"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.239803388E1,5.222183228E0,6.584457397E0,-2.371948242E1
8.240804188E1,4.936614990E0,7.557556152E0,-2.320959473E1
8.241804988E1,4.900924683E0,8.458251953E0,-2.361309814E1
8.242805688E1,4.823730469E0,9.519241333E0,-2.337072754E1
8.243806488E1,4.877517700E0,1.051341248E1,-2.268249512E1
8.244807288E1,5.242813110E0,1.154344177E1,-2.304986572E1
8.245807988E1,1.165394592E1,1.357670593E1,-1.224609375E1
8.246808788E1,1.212588501E1,1.459381104E1,-1.255023193E1
8.247809588E1,1.276695251E1,1.582608032E1,-1.289367676E1
8.248810288E1,1.340449524E1,1.695527649E1,-1.229742432E1
8.249811088E1,1.420318604E1,1.822584534E1,-1.226757812E1
8.250811888E1,1.516848755E1,1.940786743E1,-1.190515137E1
8.251812588E1,1.594946289E1,2.066616821E1,-1.179888916E1
8.252813388E1,1.704647827E1,2.179197693E1,-1.208154297E1
8.253814188E1,1.822052002E1,2.290614319E1,-1.149108887E1
8.254814888E1,1.971507263E1,2.397032166E1,-1.162512207E1
8.255815688E1,2.093331909E1,2.481985474E1,-1.177301025E1
8.256816488E1,2.216122437E1,2.551301575E1,-1.091638184E1
8.257817188E1,2.340476990E1,2.605006409E1,-1.116107178E1
8.258817988E1,2.446488953E1,2.638238525E1,-1.131427002E1
8.259818788E1,2.585920715E1,2.657769775E1,-1.183520508E1
8.260819488E1,2.711279297E1,2.676055908E1,-1.201000977E1
8.261820288E1,2.385949707E1,1.638967133E2,-1.035888672E1
8.262821088E1,2.518074036E1,1.640095062E2,-1.068365479E1
8.263821788E1,2.668092346E1,1.639367981E2,-1.038684082E1
8.264822588E1,2.800630188E1,1.638207397E2,-1.001171875E1
8.265823388E1,2.946887207E1,1.634408264E2,-1.080895996E1
8.266824088E1,3.090789795E1,1.629964600E2,-1.055895996E1
8.267824888E1,3.226177979E1,1.627018738E2,-1.088226318E1
8.268825688E1,3.363989258E1,1.621886902E2,-1.127923584E1
8.269826388E1,3.490928650E1,1.616932526E2,-1.057769775E1
8.270827188E1,3.635209656E1,1.611310425E2,-1.079699707E1
8.271827988E1,3.003732300E1,2.048659973E2,-7.787231445E0
8.272828688E1,3.142538452E1,2.041077423E2,-7.554748535E0
8.273829488E1,3.280531311E1,2.034147949E2,-7.698242188E0
8.274830288E1,3.400566101E1,2.025707245E2,-7.994934082E0
8.275830988E1,3.524609375E1,2.015942078E2,-7.334533691E0
8.276831788E1,3.627334595E1,2.006972809E2,-7.467102051E0
8.277832588E1,3.719360352E1,1.995835114E2,-7.104064941E0
8.278833288E1,3.801643372E1,1.985924530E2,-6.804809570E0
8.279834088E1,3.890643311E1,1.974507141E2,-7.165100098E0
8.280834888E1,3.934754944E1,1.962793884E2,-6.858886719E0
8.281835588E1,4.013404846E1,1.949974976E2,-7.351257324E0
8.282836387E1,4.048638916E1,1.937956085E2,-7.252380371E0
8.283837188E1,4.099418640E1,1.924962311E2,-6.833740234E0
8.284837888E1,4.124757385E1,1.912140350E2,-7.516845703E0
8.285838688E1,4.159535217E1,1.898451080E2,-7.280334473E0
8.286839488E1,8.145182800E1,1.427294769E2,-3.185461426E1
8.287840188E1,8.158624268E1,1.415843048E2,-3.210601807E1
8.288840988E1,8.159963989E1,1.402471466E2,-3.141064453E1
8.289841788E1,8.135273743E1,1.390567017E2,-3.196789551E1
8.290842488E1,8.133355713E1,1.379325256E2,-3.161187744E1
8.291843288E1,8.084683228E1,1.367848511E2,-3.138470459E1
8.292844088E1,8.060887146E1,1.358337250E2,-3.200183105E1
8.293844787E1,8.005229187E1,1.349164581E2,-3.147814941E1
8.294845588E1,7.975367737E1,1.339914093E2,-3.206353760E1
8.295846388E1,7.924182129E1,1.332590485E2,-3.223065186E1
8.296847088E1,7.869113159E1,1.324186554E2,-3.206146240E1
8.297847888E1,7.821440125E1,1.317306824E2,-3.286175537E1
8.298848688E1,-4.319568634E1,1.171506500E2,-5.477941895E1
8.299849388E1,-4.356667328E1,1.166112213E2,-5.552343750E1
8.300850188E1,-4.437088776E1,1.159974976E2,-5.589587402E1
8.301850988E1,-4.494597626E1,1.153158875E2,-5.581634521E1
8.302851688E1,-4.580539703E1,1.147751160E2,-5.644775391E1
8.303852488E1,-4.635468292E1,1.142487946E2,-5.606994629E1
8.304853288E1,-5.399040985E1,1.153613586E2,-5.897296143E1
8.305853988E1,-5.442069244E1,1.149835052E2,-5.973834229E1
8.306854788E1,-5.500882721E1,1.149337463E2,-5.925073242E1
8.307855588E1,-5.558570099E1,1.149599304E2,-6.033563232E1
8.308856288E1,-5.610829926E1,1.154832611E2,-6.084680176E1
8.309857088E1,-5.654535675E1,1.157843018E2,-6.074194336E1
8.310857888E1,-2.426808929E1,7.918780518E1,-6.390106201E1
8.311858588E1,-2.458594513E1,7.958679199E1,-6.383605957E1
8.312859388E1,-2.458594513E1,7.958679199E1,-6.383605957E1
8.313860188E1,-2.489379120E1,8.014601135E1,-6.461364746E1
8.314860888E1,-1.179296875E1,5.098738098E1,-6.957751465E1
8.315861688E1,-1.193728638E1,5.128424072E1,-6.934936523E1
8.316862488E1,-1.206733704E1,5.166714478E1,-6.982348633E1
8.317863188E1,-1.218254089E1,5.195960999E1,-6.979565430E1
8.318863988E1,-1.234710693E1,5.234254456E1,-6.968151855E1
8.319864788E1,-1.339828491E1,4.847320557E1,-7.231549072E1
8.320865488E1,-1.367848206E1,4.874987793E1,-7.207043457E1
8.321866288E1,-1.370915222E1,4.914811707E1,-7.260534668E1
8.322867088E1,-1.402937317E1,4.929498291E1,-7.272521973E1
8.323867788E1,-1.421012878E1,4.587593079E1,-7.384686279E1
8.324868588E1,-1.446044922E1,4.606063843E1,-7.431225586E1
8.325869388E1,-1.466105652E1,4.626174927E1,-7.401934814E1
8.326870088E1,-1.486804199E1,4.649124146E1,-7.488189697E1
8.327870825E1,-1.520748901E1,4.689248657E1,-7.475518799E1
8.328871625E1,-1.544081116E1,4.710913086E1,-7.470983887E1
8.329872325E1,-1.065812683E1,4.207704163E1,-7.532507324E1
8.330873125E1,-1.100753784E1,4.230519104E1,-7.484631348E1
8.331873925E1,-1.114271545E1,4.263592529E1,-7.480529785E1
8.332874625E1,-1.135983276E1,4.295254517E1,-7.541308594E1
8.333875425E1,-9.868972778E0,4.005297852E1,-7.542913818E1
8.334876225E1,-1.020504761E1,4.032402039E1,-7.641558838E1
8.335876925E1,-1.050982666E1,4.078619385E1,-7.657012939E1
8.336877725E1,-1.070637512E1,4.109468079E1,-7.631182861E1
8.337878525E1,-7.938751221E0,3.859648132E1,-7.528546143E1
8.338879225E1,-8.260086060E0,3.898764038E1,-7.492144775E1
8.339880025E1,-8.544265747E0,3.946612549E1,-7.597845459E1
8.340880825E1,-8.844192505E0,3.989556885E1,-7.625714111E1
8.341881525E1,-5.343627930E0,3.631152344E1,-7.557067871E1
8.342882325E1,-5.707672119E0,3.686766052E1,-7.606921387E1
8.343883125E1,-5.664627075E0,3.740002441E1,-7.584362793E1
8.344883825E1,-5.946121216E0,3.786703491E1,-7.555291748E1
8.345884625E1,-4.665893555E0,3.541395569E1,-7.668566895E1
8.346885425E1,-4.953338623E0,3.574822998E1,-7.613616943E1
8.347886125E1,-5.014816284E0,3.632336426E1,-7.651354980E1
8.348886925E1,-5.135726929E0,3.659399414E1,-7.660748291E1
8.349887725E1,-4.463729858E0,3.512429810E1,-7.711822510E1
8.350888425E1,-4.728729248E0,3.531854248E1,-7.767279053E1
8.351889225E1,-4.765884399E0,3.549674988E1,-7.728808594E1
8.352890025E1,-4.940948486E0,3.593650818E1,-7.781347656E1
8.353890725E1,-5.136734009E0,3.605397034E1,-7.806762695E1
8.354891525E1,-5.136734009E0,3.605397034E1,-7.806762695E1
8.355892325E1,-2.853668213E0,3.481625366E1,-7.736962891E1
8.356893025E1,-3.180923462E0,3.503492737E1,-7.787829590E1
8.357893825E1,-2.950286865E0,3.517428589E1,-7.743328857E1
8.358894525E1,-3.212265015E0,3.536459351E1,-7.731951904E1
8.359895325E1,-3.304550171E0,3.557559204E1,-7.816845703E1
8.360896125E1,-3.595291138E0,3.565504456E1,-7.756927490E1
8.361896825E1,-3.803100586E0,3.584169006E1,-7.859326172E1
8.362897625E1,-1.871398926E0,3.505731201E1,-7.772595215E1
8.363898425E1,-1.729583740E0,3.545986938E1,-7.737164307E1
8.364899125E1,-2.265213013E0,3.594810486E1,-7.784594727E1
8.365899925E1,-2.355789185E0,3.635340881E1,-7.755139160E1
8.366900725E1,-1.056121826E0,3.496411133E1,-7.714044189E1
8.367901425E1,-1.230102539E0,3.535771179E1,-7.731164551E1
8.368902225E1,-1.465744019E0,3.575367737E1,-7.680023193E1
8.369903025E1,-1.604721069E0,3.596295166E1,-7.745947266E1
8.370903725E1,-6.123046875E-1,3.447123718E1,-7.717492676E1
8.371904525E1,-7.859954834E-1,3.476933289E1,-7.691705322E1
8.372905325E1,-9.245147705E-1,3.496777344E1,-7.743707275E1
8.373906025E1,-8.791198730E-1,3.519059753E1,-7.710906982E1
8.374906825E1,7.313079834E-1,3.517219543E1,-7.711798096E1
8.375907625E1,9.332580566E-1,3.558132935E1,-7.681787109E1
8.376908325E1,1.004974365E0,3.603565979E1,-7.631445312E1
8.377909125E1,1.031600952E0,3.650480652E1,-7.672827148E1
8.378909925E1,1.491760254E0,3.624021912E1,-7.713397217E1
8.379910625E1,1.463241577E0,3.669070435E1,-7.790039062E1
8.380911425E1,1.292312622E0,3.722775269E1,-7.782312012E1
8.381912225E1,1.376251221E0,3.767359924E1,-7.745501709E1
8.382912925E1,1.808547974E0,3.707803345E1,-7.859344482E1
8.383913725E1,1.693725586E0,3.761454773E1,-7.832611084E1
8.384914525E1,1.190551758E0,3.772706604E1,-7.830047607E1
8.385915225E1,1.029647827E0,3.814967346E1,-7.881005859E1
8.386916025E1,2.222976685E0,3.706521606E1,-7.784893799E1
8.387916825E1,2.106964111E0,3.714643860E1,-7.848815918E1
8.388917525E1,1.813262939E0,3.685688782E1,-7.870684814E1
8.389918325E1,1.682662964E0,3.702421570E1,-7.819775391E1
8.390919125E1,2.127655029E0,3.579473877E1,-7.699505615E1
8.391919825E1,1.794860840E0,3.594326782E1,-7.668383789E1
8.392920625E1,1.236236572E0,3.620468140E1,-7.704229736E1
8.393921425E1,9.821166992E-1,3.627777100E1,-7.739447021E1
8.394922125E1,3.643508911E0,3.535235596E1,-7.168347168E1
8.395922925E1,3.643508911E0,3.535235596E1,-7.168347168E1
8.396923725E1,3.308624268E0,3.543008423E1,-7.211779785E1
8.397924425E1,3.091552734E0,3.550085449E1,-7.184204102E1
8.398925225E1,3.921478271E0,3.439199829E1,-6.993847656E1
8.399926025E1,3.897354126E0,3.444190979E1,-7.026318359E1
8.400926725E1,3.796707153E0,3.441470337E1,-6.977600098E1
8.401927525E1,3.747680664E0,3.461416626E1,-7.057934570E1
8.402928325E1,3.633895874E0,3.477075195E1,-7.003277588E1
8.403929025E1,4.674179077E0,3.461759949E1,-6.922436523E1
8.404929825E1,4.581573486E0,3.468493652E1,-6.982873535E1
8.405930625E1,4.570236206E0,3.503413391E1,-6.952947998E1
8.406931325E1,4.423721313E0,3.533967590E1,-6.987823486E1
8.407932125E1,4.330718994E0,3.481378174E1,-7.057330322E1
8.408932925E1,3.982925415E0,3.504908752E1,-7.002593994E1
8.409933625E1,3.861740112E0,3.528410339E1,-7.071838379E1
8.410934425E1,3.261505127E0,3.533724976E1,-7.054895020E1
8.411935225E1,3.772430420E0,3.478982544E1,-6.943041992E1
8.412935925E1,3.729034424E0,3.486407471E1,-7.000225830E1
8.413936725E1,3.532867432E0,3.521121216E1,-6.945397949E1
8.414937525E1,3.614456177E0,3.567506409E1,-7.006884766E1
8.415938225E1,4.285278320E0,3.438674927E1,-6.933050537E1
8.416939025E1,4.283920288E0,3.460311890E1,-6.899884033E1
8.417939825E1,4.141479492E0,3.501245117E1,-6.947796631E1
8.418940525E1,3.994750977E0,3.525177002E1,-6.920581055E1
8.419941325E1,3.852279663E0,3.511734009E1,-6.974847412E1
8.420942125E1,3.931106567E0,3.541098022E1,-6.977709961E1
8.421942825E1,3.984710693E0,3.563697815E1,-6.897863770E1
8.422943625E1,4.055648804E0,3.571455383E1,-6.920599365E1
8.423944425E1,3.923553467E0,3.592253113E1,-6.888104248E1
8.424945125E1,3.845886230E0,3.583555603E1,-6.886279297E1
8.425945925E1,3.856475830E0,3.482382202E1,-7.013623047E1
8.426946725E1,3.537124634E0,3.481988525E1,-6.957385254E1
8.427947458E1,3.534149170E0,3.525401306E1,-7.011273193E1
8.428948258E1,3.582687378E0,3.522409058E1,-6.999761963E1
8.429949058E1,3.763183594E0,3.545983887E1,-6.948345947E1
8.430949758E1,3.935165405E0,3.563659668E1,-7.000195312E1
8.431950558E1,4.316482544E0,3.420014954E1,-7.032330322E1
8.432951358E1,4.232849121E0,3.431678772E1,-7.098126221E1
8.433952058E1,4.179595947E0,3.441838074E1,-7.109704590E1
8.434952858E1,4.329299927E0,3.462033081E1,-7.036175537E1
8.435953658E1,4.141006470E0,3.446766663E1,-7.076226807E1
8.436954358E1,4.141006470E0,3.446766663E1,-7.076226807E1
8.437955158E1,4.085266113E0,3.383760071E1,-7.116229248E1
8.438955958E1,4.095809937E0,3.356579590E1,-7.096337891E1
8.439956658E1,4.012817383E0,3.360789490E1,-7.157019043E1
8.440957458E1,4.103607178E0,3.343547058E1,-7.091992188E1
8.441958258E1,4.166259766E0,3.335882568E1,-7.157916260E1
8.442958958E1,3.930221558E0,3.314469910E1,-7.152770996E1
8.443959758E1,3.906723022E0,3.300439453E1,-7.142327881E1
8.444960558E1,3.569976807E0,3.266474915E1,-7.184033203E1
8.445961258E1,3.547592163E0,3.276539612E1,-7.148278809E1
8.446962058E1,3.530578613E0,3.160748291E1,-6.931170654E1
8.447962858E1,3.598510742E0,3.150868225E1,-6.937054443E1
8.448963558E1,3.723327637E0,3.119779968E1,-6.881549072E1
8.449964358E1,3.511749268E0,3.115890503E1,-6.922424316E1
8.450965158E1,3.452270508E0,3.085470581E1,-6.915338135E1
8.451965858E1,3.451828003E0,3.075419617E1,-6.886840820E1
8.452966658E1,3.573425293E0,3.054840088E1,-6.909552002E1
8.453967458E1,3.407302856E0,3.048370361E1,-6.882006836E1
8.454968158E1,3.378280640E0,3.031903076E1,-6.908142090E1
8.455968958E1,3.278305054E0,3.012666321E1,-6.909912109E1
8.456969758E1,3.013305664E0,3.007408142E1,-6.868084717E1
8.457970458E1,2.907058716E0,2.998350525E1,-6.903503418E1
8.458971258E1,3.002456665E0,2.970591736E1,-6.391345215E1
8.459972058E1,2.516647339E0,2.964073181E1,-6.449249268E1
8.460972758E1,1.960662842E0,2.951315308E1,-6.443963623E1
8.461973558E1,1.798171997E0,2.935246277E1,-6.411492920E1
8.462974358E1,1.395034790E0,2.937321472E1,-6.463690186E1
8.463975058E1,1.169692993E0,2.929956055E1,-6.430419922E1
8.464975858E1,8.996734619E-1,2.913595581E1,-6.159722900E1
8.465976658E1,8.223266602E-1,2.920190430E1,-6.200018311E1
8.466977358E1,8.943328857E-1,2.881192017E1,-6.136053467E1
8.467978158E1,9.186706543E-1,2.883584595E1,-6.166741943E1
8.468978958E1,1.128143311E0,2.841780090E1,-6.126751709E1
8.469979658E1,1.245635986E0,2.841865540E1,-6.100799561E1
8.470980458E1,1.475418091E0,2.811569214E1,-6.156768799E1
8.471981258E1,1.611892700E0,2.792465210E1,-6.100976562E1
8.472981958E1,1.988449097E0,2.787103271E1,-6.015747070E1
8.473982758E1,2.234878540E0,2.762356567E1,-6.024566650E1
8.474983558E1,2.061721802E0,2.730044556E1,-5.967871094E1
8.475984258E1,1.829666138E0,2.713142395E1,-5.998175049E1
8.476985058E1,1.717300415E0,2.697183228E1,-5.967803955E1
8.477985858E1,1.389419556E0,2.668568420E1,-5.978350830E1
8.478986558E1,1.389419556E0,2.668568420E1,-5.978350830E1
8.479987358E1,1.057128906E0,2.668489075E1,-6.020483398E1
8.480988158E1,4.113311768E-1,2.620246887E1,-5.989251709E1
8.481988858E1,9.339904785E-2,2.640673828E1,-6.025433350E1
8.482989658E1,-1.280975342E-1,2.641284180E1,-5.980249023E1
8.483990458E1,-1.685638428E-1,2.672605896E1,-5.948443604E1
8.484991158E1,-4.339294434E-1,2.685931396E1,-5.976641846E1
8.485991958E1,-5.755462646E-1,2.708477783E1,-5.932049561E1
8.486992758E1,-5.320129395E-1,2.713381958E1,-5.958013916E1
8.487993458E1,-7.058410645E-1,2.730445862E1,-5.975549316E1
8.488994258E1,-8.545532227E-1,2.717663574E1,-5.923858643E1
8.489995058E1,-9.416961670E-1,2.727241516E1,-5.928680420E1
8.490995758E1,-1.032852173E0,2.708645630E1,-5.922375488E1
8.491996558E1,-1.043243408E0,2.708639526E1,-5.911468506E1
8.492997358E1,-1.001770020E0,2.720469666E1,-5.931384277E1
8.493998058E1,-1.084854126E0,2.728686523E1,-5.840802002E1
8.494998858E1,-1.266983032E0,2.722378540E1,-5.897546387E1
8.495999658E1,-1.472015381E0,2.711306763E1,-5.870288086E1
8.497000358E1,-1.684020996E0,2.713194275E1,-5.851556396E1
8.498001158E1,-1.735214233E0,2.717909241E1,-5.897430420E1
8.499001958E1,-1.743804932E0,2.706985474E1,-5.829351807E1
8.500002658E1,-1.727325439E0,2.710229492E1,-5.865032959E1
8.501003458E1,-1.917556763E0,2.707350159E1,-5.874102783E1
8.502004258E1,-1.822067261E0,2.718531799E1,-5.770208740E1
8.503004958E1,-1.845214844E0,2.705761719E1,-5.837756348E1
8.504005758E1,-1.803817749E0,2.708451843E1,-5.824694824E1
8.505006558E1,-1.520507812E0,2.703056335E1,-5.738677979E1
8.506007258E1,-1.567108154E0,2.713214111E1,-5.790026855E1
8.507008058E1,-1.420989990E0,2.688371277E1,-5.743890381E1
8.508008858E1,-1.310760498E0,2.705033875E1,-5.778735352E1
8.509009558E1,-1.181701660E0,2.678852844E1,-5.746630859E1
8.510010358E1,-1.449707031E0,2.685263062E1,-5.734051514E1
8.511011158E1,-1.512329102E0,2.667555237E1,-5.773425293E1
8.512011858E1,-1.639526367E0,2.684585571E1,-5.721270752E1
8.513012658E1,-1.968017578E0,2.669483948E1,-5.755554199E1
8.514013458E1,-2.086441040E0,2.667987061E1,-5.768005371E1
8.515014158E1,-2.214843750E0,2.651757812E1,-5.725726318E1
8.516014958E1,-2.401351929E0,2.653997803E1,-5.739056396E1
8.517015758E1,-2.489349365E0,2.664907837E1,-5.706542969E1
8.518016458E1,-2.749771118E0,2.679072571E1,-5.691070557E1
8.519017258E1,-2.979614258E0,2.719281006E1,-5.727954102E1
8.520018058E1,-2.979614258E0,2.719281006E1,-5.727954102E1
8.521018758E1,-3.103012085E0,2.744662476E1,-5.648248291E1
8.522019558E1,-3.373199463E0,2.779415894E1,-5.689355469E1
8.523020358E1,-3.473083496E0,2.795454407E1,-5.657983398E1
8.524021058E1,-3.786529541E0,2.809661865E1,-5.653387451E1
8.525021858E1,-4.083374023E0,2.797271729E1,-5.705596924E1
8.526022658E1,-4.277343750E0,2.786241150E1,-5.663104248E1
8.527023358E1,-5.407348633E0,2.808380127E1,-5.851416016E1
8.528024171E1,-5.473342896E0,2.810380554E1,-5.882153320E1
8.529024971E1,-5.458450317E0,2.791302490E1,-5.819024658E1
8.530025671E1,-5.477203369E0,2.792408752E1,-5.871569824E1
8.531026471E1,-5.287322998E0,2.806301880E1,-5.842498779E1
8.532027271E1,-5.005020142E0,2.829570007E1,-5.795697021E1
8.533027971E1,-4.757110596E0,2.839662170E1,-5.856915283E1
8.534028771E1,-4.701828003E0,2.856774902E1,-5.806982422E1
8.535029571E1,-3.783691406E0,2.933580017E1,-5.682110596E1
8.536030271E1,-3.864913940E0,2.945938110E1,-5.657043457E1
8.537031071E1,-3.853424072E0,2.962507629E1,-5.615130615E1
8.538031871E1,-3.763671875E0,2.972541809E1,-5.664501953E1
8.539032571E1,-3.635772705E0,2.965640259E1,-5.615020752E1
8.540033371E1,-3.635925293E0,2.973980713E1,-5.655841064E1
8.541034171E1,-3.652175903E0,2.962623596E1,-5.678826904E1
8.542034871E1,-3.375167847E0,2.950358582E1,-5.642504883E1
8.543035671E1,-3.067306519E0,2.932507324E1,-5.696441650E1
8.544036471E1,-3.045700073E0,2.923274231E1,-5.642980957E1
8.545037171E1,-2.949234009E0,2.907182312E1,-5.663793945E1
8.546037971E1,-3.126113892E0,2.932789612E1,-5.712231445E1
8.547038771E1,-3.142898560E0,2.913050842E1,-5.650415039E1
8.548039471E1,-3.264511108E0,2.926763916E1,-5.690887451E1
8.549040271E1,-3.279861450E0,2.926225281E1,-5.658728027E1
8.550041071E1,-3.498367310E0,2.946441650E1,-5.637756348E1
8.551041771E1,-3.811782837E0,2.941485596E1,-5.678332520E1
8.552042571E1,-3.991119385E0,2.927503967E1,-5.686175537E1
8.553043371E1,-4.139068604E0,2.934518433E1,-5.688256836E1
8.554044071E1,-4.385131836E0,2.949171448E1,-5.696960449E1
8.555044871E1,-4.534973145E0,2.942353821E1,-5.652630615E1
8.556045671E1,-4.669326782E0,2.941561890E1,-5.689642334E1
8.557046371E1,-4.983154297E0,2.952304077E1,-5.680792236E1
8.558047171E1,-5.138427734E0,2.951293945E1,-5.693365479E1
8.559047971E1,-4.691146851E0,2.994265747E1,-5.634588623E1
8.560048671E1,-4.618240356E0,2.975994873E1,-5.558459473E1
8.561049471E1,-4.618240356E0,2.975994873E1,-5.558459473E1
8.562050271E1,-4.725463867E0,2.992550659E1,-5.648815918E1
8.563050971E1,-4.913650513E0,2.981007385E1,-5.626031494E1
8.564051771E1,-4.928634644E0,2.998966980E1,-5.612176514E1
8.565052571E1,-4.717864990E0,2.972569275E1,-5.653173828E1
8.566053271E1,-4.773361206E0,2.968029785E1,-5.620196533E1
8.567054071E1,-4.894363403E0,2.970745850E1,-5.666491699E1
8.568054871E1,-4.777526855E0,2.977311707E1,-5.695947266E1
8.569055571E1,-4.796279907E0,2.970155334E1,-5.626373291E1
8.570056371E1,-5.080429077E0,2.984805298E1,-5.673492432E1
8.571057171E1,-5.316757202E0,2.960675049E1,-5.636041260E1
8.572057871E1,-5.507476807E0,2.966014099E1,-5.597326660E1
8.573058671E1,-5.830352783E0,2.952250671E1,-5.665234375E1
8.574059471E1,-5.940811157E0,2.952714539E1,-5.469891357E1
8.575060171E1,-6.175552368E0,2.936190796E1,-5.521813965E1
8.576060971E1,-6.364257812E0,2.919551086E1,-5.483178711E1
8.577061771E1,-6.625411987E0,2.907099915E1,-5.455798340E1
8.578062571E1,-6.829284668E0,2.897190857E1,-5.543151855E1
8.579063271E1,-7.094146729E0,2.872837830E1,-5.496362305E1
8.580064071E1,-7.581680298E0,2.842803955E1,-5.515490723E1
8.581064871E1,-7.846237183E0,2.844450378E1,-5.547479248E1
8.582065571E1,-8.209274292E0,2.824917603E1,-5.512072754E1
8.583066371E1,-8.587051392E0,2.814506531E1,-5.565246582E1
8.584067171E1,-8.883316040E0,2.806842041E1,-5.529431152E1
8.585067871E1,-9.020965576E0,2.810931396E1,-5.527886963E1
8.586068671E1,-8.867584229E0,2.843040466E1,-5.475335693E1
8.587069471E1,-8.643081665E0,2.851115417E1,-5.388226318E1
8.588070171E1,-8.560943604E0,2.884550476E1,-5.426043701E1
8.589070971E1,-8.527770996E0,2.886312866E1,-5.387054443E1
8.590071771E1,-8.399459839E0,2.910723877E1,-5.395043945E1
8.591072471E1,-8.161102295E0,2.916601562E1,-5.462231445E1
8.592073271E1,-7.926879883E0,2.894099426E1,-5.478576660E1
8.593074071E1,-7.764663696E0,2.894802856E1,-5.520507812E1
8.594074771E1,-7.930511475E0,2.916340637E1,-5.555187988E1
8.595075571E1,-7.999221802E0,2.924131775E1,-5.455236816E1
8.596076371E1,-8.137741089E0,2.944625854E1,-5.521148682E1
8.597077071E1,-8.433364868E0,2.954771423E1,-5.520098877E1
8.598077871E1,-8.633010864E0,2.971392822E1,-5.505218506E1
8.599078671E1,-8.860794067E0,2.983111572E1,-5.534289551E1
8.600079371E1,-9.022323608E0,2.984126282E1,-5.491894531E1
8.601080171E1,-9.085861206E0,2.991954041E1,-5.515515137E1
8.602080971E1,-8.768676758E0,2.960972595E1,-5.498278809E1
8.603081671E1,-8.768676758E0,2.960972595E1,-5.498278809E1
8.604082471E1,-8.783828735E0,2.978012085E1,-5.469506836E1
8.605083271E1,-8.890045166E0,2.996022034E1,-5.537561035E1
8.606083971E1,-8.741256714E0,3.022204590E1,-5.498565674E1
8.607084771E1,-8.582153320E0,3.035194397E1,-5.511077881E1
8.608085571E1,-8.643127441E0,3.056233215E1,-5.526861572E1
8.609086271E1,-8.470779419E0,3.053564453E1,-5.475756836E1
8.610087071E1,-8.595443726E0,3.076875305E1,-5.507525635E1
8.611087871E1,-8.531494141E0,3.067492676E1,-5.496722412E1
8.612088571E1,-8.691802979E0,3.090452576E1,-5.479968262E1
8.613089371E1,-8.678146362E0,3.094404602E1,-5.543457031E1
8.614090171E1,-8.721649170E0,3.101997375E1,-5.476989746E1
8.615090871E1,-8.621109009E0,3.110963440E1,-5.511230469E1
8.616091671E1,-8.807525635E0,3.122410583E1,-5.489025879E1
8.617092471E1,-8.932144165E0,3.143193054E1,-5.467071533E1
8.618093171E1,-8.794815063E0,3.147750854E1,-5.521191406E1
8.619093971E1,-8.894363403E0,3.158624268E1,-5.449627686E1
8.620094771E1,-8.964340210E0,3.171005249E1,-5.512359619E1
8.621095471E1,-8.732894897E0,3.174340820E1,-5.516998291E1
8.622096271E1,-8.797485352E0,3.162326050E1,-5.453588867E1
8.623097071E1,-8.536163330E0,3.167965698E1,-5.494561768E1
8.624097771E1,-8.231185913E0,3.139868164E1,-5.476190186E1
8.625098571E1,-7.974227905E0,3.142504883E1,-5.490911865E1
8.626099371E1,-7.749420166E0,3.121841431E1,-5.533319092E1
8.627100071E1,-7.353988647E0,3.088510132E1,-5.494360352E1
8.628100883E1,-7.299896240E0,3.102545166E1,-5.526940918E1
8.629101683E1,-6.967514038E0,3.066793823E1,-5.509045410E1
8.630102383E1,-6.716903687E0,3.067866516E1,-5.493786621E1
8.631103183E1,-6.085845947E0,3.057048035E1,-5.462438965E1
8.632103983E1,-6.019073486E0,3.042124939E1,-5.435003662E1
8.633104683E1,-5.915542603E0,3.024307251E1,-5.482824707E1
8.634105483E1,-5.778106689E0,3.012503052E1,-5.470971680E1
8.635106283E1,-5.614227295E0,2.988414001E1,-5.431439209E1
8.636106983E1,-5.528701782E0,2.992401123E1,-5.452532959E1
8.637107783E1,-5.309020996E0,2.971730042E1,-5.417169189E1
8.638108583E1,-5.003631592E0,2.969236755E1,-5.453277588E1
8.639109283E1,-4.773132324E0,2.972290039E1,-5.484771729E1
8.640110083E1,-4.561019897E0,2.967378235E1,-5.426898193E1
8.641110883E1,-3.983306885E0,2.934405518E1,-5.408435059E1
8.642111583E1,-3.628906250E0,2.928692627E1,-5.337225342E1
8.643112383E1,-3.461242676E0,2.923831177E1,-5.313085938E1
8.644113183E1,-3.461242676E0,2.923831177E1,-5.313085938E1
8.645113883E1,-3.280792236E0,2.925852966E1,-5.361212158E1
8.646114683E1,-2.996994019E0,2.925263977E1,-5.314141846E1
8.647115483E1,-2.882446289E0,2.892297363E1,-5.308056641E1
8.648116183E1,-2.600921631E0,2.905158997E1,-5.340655518E1
8.649116983E1,-2.296401978E0,2.893515015E1,-5.263232422E1
8.650117783E1,-2.175399780E0,2.891539001E1,-5.325122070E1
8.651118483E1,-1.956039429E0,2.896800232E1,-5.275823975E1
8.652119283E1,-1.879364014E0,2.907476807E1,-5.280987549E1
8.653120083E1,-2.019836426E0,2.902156067E1,-5.318103027E1
8.654120783E1,-1.829162598E0,2.904925537E1,-5.287902832E1
