"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.445873571E2,-9.925480001E-3,7.682953496E-3,-2.784893103E-2
1.445973651E2,-1.699843816E-2,3.504491597E-2,-2.011583745E-2
1.446073731E2,-2.126402408E-2,4.982226342E-2,-1.061234716E-2
1.446173811E2,-8.381593972E-3,4.938755929E-2,7.447954267E-4
1.446273891E2,1.619591936E-2,3.017338552E-2,4.050044343E-3
1.446373971E2,4.266034067E-2,1.090442762E-2,-9.914161637E-5
1.446474051E2,5.431672931E-2,-7.862335071E-3,-3.225160297E-3
1.446574131E2,5.101832747E-2,-1.357915252E-2,-3.141178284E-3
1.446674211E2,3.536107019E-2,-2.568579745E-3,6.945724599E-4
1.446774291E2,1.228166278E-2,1.082373410E-2,7.522027008E-3
1.446874371E2,-3.649100196E-3,2.162231877E-2,4.520643502E-3
1.446974451E2,-5.220201332E-3,2.479753457E-2,-4.532836378E-3
1.447074531E2,1.075743325E-2,2.589528821E-2,-9.601364844E-3
1.447174621E2,2.954859473E-2,2.034598961E-2,-7.952665910E-3
1.447274701E2,4.157942906E-2,1.276769955E-2,1.450955868E-3
1.447374781E2,4.415408522E-2,-6.893742830E-4,1.366817951E-2
1.447474861E2,2.979938127E-2,-1.816636883E-2,1.533052512E-2
1.447574941E2,1.178432535E-2,-2.981271036E-2,7.827270776E-3
1.447675021E2,-5.834082607E-3,-3.399600089E-2,-2.072231611E-3
1.447775101E2,-2.720428444E-2,-3.193792328E-2,-1.085433550E-2
1.447875181E2,-4.912156612E-2,-2.726966515E-2,-1.117151976E-2
1.447975261E2,-5.980113894E-2,-7.930361666E-3,-8.550445549E-3
1.448075341E2,-5.616858602E-2,1.808499359E-2,2.454268746E-3
1.448175421E2,-4.091886058E-2,3.970028460E-2,1.402630191E-2
1.448275501E2,-1.992169954E-2,4.279301316E-2,1.938857511E-2
1.448375581E2,2.252589213E-3,4.301903397E-2,2.482906356E-2
1.448475671E2,2.024490573E-2,3.646978736E-2,3.369579092E-2
1.448575751E2,2.914229408E-2,2.358735166E-2,4.087048024E-2
1.448675831E2,2.693719603E-2,1.359650306E-2,3.893515840E-2
1.448775911E2,1.900127716E-2,-1.179431099E-3,4.035395384E-2
1.448875991E2,1.791397459E-3,-2.081331983E-2,3.488062322E-2
1.448976071E2,-1.702424884E-2,-4.324029759E-2,2.510639094E-2
1.449076151E2,-2.966760658E-2,-5.625782907E-2,1.543565467E-2
1.449176231E2,-3.136293963E-2,-5.277540535E-2,5.684619769E-3
1.449276311E2,-2.220193297E-2,-4.199572653E-2,-2.054792829E-3
1.449376391E2,-1.207030471E-2,-2.456088550E-2,-8.020071313E-3
1.449476471E2,-5.287233274E-3,-9.205363691E-3,-1.483243704E-2
1.449576551E2,2.240616363E-3,9.544506669E-3,-1.815305091E-2
1.449676641E2,1.055260841E-2,2.580443583E-2,-2.253634669E-2
1.449776721E2,8.689568378E-3,3.257803619E-2,-2.845530398E-2
1.449876801E2,4.668727983E-3,3.512987494E-2,-3.259465843E-2
1.449976881E2,-8.488811553E-3,3.626787663E-2,-3.762824461E-2
1.450076961E2,-2.228957973E-2,3.479488567E-2,-4.364086315E-2
1.450177041E2,-3.713551164E-2,3.091553599E-2,-5.092545599E-2
1.450277121E2,-4.582913592E-2,3.064016439E-2,-5.742623284E-2
1.450377201E2,-4.831193388E-2,3.435569629E-2,-5.530343205E-2
1.450477281E2,-4.494383186E-2,4.150468484E-2,-4.836323485E-2
1.450577361E2,-3.664039820E-2,4.726928100E-2,-4.199574515E-2
1.450677441E2,-2.412274107E-2,4.427402467E-2,-2.850496955E-2
1.450777521E2,-1.591056027E-2,4.121466354E-2,-2.236183733E-2
1.450877601E2,-1.036372781E-2,3.828571737E-2,-1.420244388E-2
1.450977691E2,-9.396813810E-3,3.427918255E-2,-1.451136428E-3
1.451077771E2,-1.025035605E-2,2.679064125E-2,2.376625082E-3
1.451177851E2,-1.100105699E-2,2.139161341E-2,9.304083884E-3
1.451277931E2,-1.904886402E-2,1.327323355E-2,1.374570373E-2
1.451378011E2,-2.494346350E-2,4.113410600E-3,1.739182137E-2
1.451478091E2,-2.630620450E-2,-1.185214613E-3,2.218151651E-2
1.451578171E2,-2.035217360E-2,-2.132500987E-3,2.356769145E-2
1.451678251E2,-8.644634858E-3,-2.358420752E-4,2.903466485E-2
1.451778331E2,4.517531488E-4,-1.912525389E-3,3.452524543E-2
1.451878411E2,7.130161859E-3,4.377861507E-3,3.843449801E-2
1.451978491E2,1.161856391E-2,7.270051632E-3,4.557434842E-2
1.452078571E2,9.664069861E-3,6.290274672E-3,4.973500222E-2
1.452178651E2,5.685143173E-3,6.253063679E-3,5.170980096E-2
1.452278741E2,-7.642337587E-4,-1.975038555E-3,4.758322984E-2
1.452378821E2,-4.223408177E-3,-1.136264019E-2,4.018802196E-2
1.452478901E2,-1.146832074E-4,-1.404177956E-2,3.687557951E-2
1.452578981E2,-5.489004776E-3,-1.914184913E-2,3.330094740E-2
1.452679061E2,-8.209689520E-3,-2.114321664E-2,3.224207461E-2
1.452779141E2,-9.217073210E-3,-1.549289748E-2,2.922272868E-2
1.452879221E2,-6.348848809E-3,-6.776104216E-3,3.128082305E-2
1.452979301E2,-2.325854730E-3,3.782082349E-4,3.419074416E-2
1.453079381E2,7.075103931E-3,9.563450702E-3,2.916483022E-2
1.453179461E2,1.650449634E-2,1.476795133E-2,2.680220082E-2
1.453279543E2,1.856578328E-2,1.569393277E-2,2.653588355E-2
1.453379623E2,1.511672232E-2,1.160837710E-2,2.321918309E-2
1.453479703E2,1.366431126E-3,-8.772071451E-3,1.670327410E-2
1.453579793E2,-1.685388759E-2,-3.653932735E-2,1.349754166E-3
1.453679873E2,-2.934890613E-2,-4.837628081E-2,-1.427474525E-2
1.453779953E2,-3.510188311E-2,-4.459242150E-2,-2.297852375E-2
1.453880033E2,-3.922312334E-2,-3.007792681E-2,-2.234176174E-2
1.453980113E2,-3.484391049E-2,-4.800156690E-3,-1.636551134E-2
1.454080193E2,-2.444000728E-2,1.835549623E-2,-1.035076194E-2
1.454180273E2,-9.707468562E-3,3.263030946E-2,-8.849205449E-3
1.454280353E2,1.024005003E-3,3.702399135E-2,-3.786269575E-3
1.454380433E2,6.798208691E-3,3.085705824E-2,9.865087923E-4
1.454480513E2,7.430709433E-3,2.267822437E-2,3.382820869E-3
1.454580593E2,3.696589498E-3,1.176451426E-2,-1.733612735E-4
1.454680673E2,-1.157256775E-4,4.807005636E-3,-5.990770180E-3
1.454780753E2,-3.563453909E-3,1.308943611E-3,-8.590015583E-3
1.454880843E2,-9.491916746E-3,-3.250122070E-3,-8.552997373E-3
1.454980923E2,-1.833757944E-2,-6.630698685E-3,-7.302368060E-3
1.455081003E2,-2.387535572E-2,-4.885263275E-3,-3.827208653E-3
1.455181083E2,-2.362369187E-2,-7.657120936E-3,-3.629190149E-3
1.455281163E2,-1.881136000E-2,-7.985223085E-3,-1.409711665E-3
1.455381243E2,-9.025280364E-3,3.843778279E-3,-5.372504238E-4
1.455481323E2,-1.257371856E-3,1.701896824E-2,1.241208520E-3
1.455581403E2,-8.442589315E-4,2.147185057E-2,6.024264731E-3
1.455681483E2,9.128947859E-4,2.865466289E-2,6.585393101E-3
1.455781563E2,-4.811518826E-3,3.085047752E-2,8.077993058E-3
1.455881643E2,-1.431580819E-2,2.373584174E-2,6.967188790E-3
1.455981723E2,-2.051605470E-2,1.476852410E-2,7.418280467E-3
1.456081813E2,-2.480614185E-2,6.934036035E-3,1.119384356E-2
1.456181893E2,-2.631405741E-2,5.265548825E-4,1.385613438E-2
1.456281973E2,-2.437234670E-2,-4.778195638E-3,1.595070958E-2
1.456382053E2,-2.206136286E-2,-9.101953357E-3,9.930185042E-3
1.456482133E2,-1.524686720E-2,-1.415343769E-2,8.550134487E-3
1.456582213E2,-6.760125514E-3,-4.651020281E-3,1.733781397E-2
1.456682293E2,7.255824748E-3,6.715351716E-3,3.014415503E-2
1.456782373E2,1.326641440E-2,8.801747113E-3,4.104454070E-2
1.456882453E2,1.745050773E-2,4.367050715E-3,4.121418297E-2
1.456982533E2,1.291182358E-2,1.364265103E-3,3.454940021E-2
1.457082613E2,6.752730813E-3,7.962128147E-4,1.930573210E-2
1.457182693E2,1.606613980E-3,-1.565367449E-3,5.859284662E-3
1.457282773E2,-2.379339188E-3,8.143718354E-3,-3.457517829E-3
1.457382863E2,-1.188418362E-2,1.413210202E-2,-4.769545980E-3
1.457482943E2,-2.000416256E-2,1.993060298E-2,-2.400664147E-3
1.457583023E2,-1.929610595E-2,2.270021290E-2,3.952930681E-3
1.457683103E2,-1.067172550E-2,2.028792351E-2,6.933541037E-3
1.457783183E2,-1.828642562E-3,1.149823703E-2,3.178769024E-3
1.457883263E2,1.217132900E-2,3.043499775E-3,5.309031345E-3
1.457983343E2,2.421631850E-2,5.238476209E-3,5.417998880E-3
1.458083423E2,2.390392870E-2,-1.198791526E-2,3.230212023E-3
1.458183503E2,1.517111342E-2,-1.944849454E-2,1.024227124E-2
1.458283583E2,1.030260930E-3,-2.035742998E-2,1.351476461E-2
1.458383663E2,-1.269143913E-2,-2.263553813E-2,8.808681741E-3
1.458483743E2,-1.909154654E-2,-2.639725246E-2,-2.572070342E-3
1.458583833E2,-2.174616978E-2,-1.723787934E-2,-1.750331558E-2
1.458683913E2,-2.046012878E-2,-4.398512654E-3,-2.008844540E-2
1.458783993E2,-1.784047484E-2,2.194676921E-2,-1.910008863E-2
1.458884073E2,-7.460004184E-3,3.967836127E-2,-1.059102267E-2
1.458984153E2,2.369530266E-3,5.091507733E-2,-7.668340113E-4
1.459084233E2,1.440808363E-2,5.222428590E-2,6.474301219E-3
1.459184313E2,2.887096815E-2,4.519734159E-2,1.395673677E-2
1.459284393E2,4.345124215E-2,2.650168538E-2,2.288232185E-2
1.459384473E2,5.340481922E-2,6.580527872E-3,2.199199982E-2
1.459484553E2,5.209747329E-2,-1.074462198E-3,2.165324613E-2
1.459584633E2,3.246011585E-2,-7.312961854E-3,1.686023548E-2
1.459684713E2,7.020004559E-3,-1.152155455E-2,9.159439243E-3
1.459784793E2,-1.986741088E-2,-1.553619746E-2,-4.798235372E-3
1.459884883E2,-4.548142850E-2,-1.872959360E-2,-1.155307796E-2
1.459984963E2,-5.531092733E-2,-1.375870965E-2,-1.117125247E-2
1.460085043E2,-5.250848085E-2,-1.794519834E-2,-3.967934754E-3
1.460185123E2,-3.984020278E-2,-1.397192478E-2,5.468674470E-3
1.460285203E2,-2.272326685E-2,-1.565903798E-2,1.948169433E-2
1.460385283E2,-1.035225391E-2,-2.663335949E-2,2.331872284E-2
1.460485363E2,5.322845653E-3,-3.057217598E-2,2.402126417E-2
1.460585443E2,1.466519199E-2,-3.169229999E-2,2.416704781E-2
1.460685523E2,5.779289175E-3,-2.387858555E-2,2.259844728E-2
1.460785603E2,-4.512049258E-3,-1.412275247E-3,2.989707701E-2
1.460885683E2,-1.591463946E-2,1.858992875E-2,4.013453424E-2
1.460985763E2,-2.336525172E-2,3.119429201E-2,4.617249221E-2
1.461085853E2,-2.513732016E-2,3.097697906E-2,4.588859901E-2
1.461185933E2,-1.460140105E-2,2.052479610E-2,3.912239894E-2
1.461286013E2,1.995152328E-3,6.155709270E-3,3.281923011E-2
1.461386093E2,1.436023694E-2,-6.579753477E-3,2.893554978E-2
1.461486173E2,2.372497693E-2,-1.069273986E-2,2.417994291E-2
1.461586253E2,2.528535202E-2,-4.513633903E-3,2.444839850E-2
1.461686333E2,1.546521112E-2,-3.016937058E-3,2.631607465E-2
1.461786413E2,7.231642376E-4,5.720090121E-4,2.189080790E-2
1.461886493E2,-7.069511339E-3,1.002649684E-2,1.708593220E-2
1.461986573E2,-1.252506487E-2,1.808176562E-2,6.440011784E-3
1.462086653E2,-1.228431519E-2,1.815207303E-2,4.247963894E-3
1.462186733E2,-7.537366357E-3,1.078082062E-2,5.369761027E-3
1.462286813E2,-4.704021849E-4,7.638735697E-4,5.052045919E-3
1.462386903E2,1.051108539E-2,2.983006649E-3,9.510958567E-3
1.462486983E2,2.517871186E-2,1.434778050E-2,1.235361584E-2
1.462587063E2,3.694558889E-2,2.347036265E-2,1.640042663E-2
1.462687143E2,3.984497115E-2,2.650396898E-2,1.966546103E-2
1.462787223E2,3.174540773E-2,2.105195448E-2,2.410992049E-2
1.462887303E2,2.232048288E-2,8.016578853E-3,2.585988306E-2
1.462987383E2,1.787530817E-2,2.806210890E-3,1.628780179E-2
1.463087463E2,1.171781495E-2,1.624832395E-3,1.782096457E-3
1.463187543E2,1.010809839E-2,5.588606931E-3,-8.551831357E-3
1.463287626E2,7.081948686E-3,2.325814962E-2,-6.653795950E-3
1.463387706E2,5.467852112E-3,3.460747376E-2,5.095316097E-3
1.463487786E2,1.071028505E-2,4.751315340E-2,1.557458937E-2
1.463587866E2,2.410310507E-2,4.902559891E-2,1.910184324E-2
1.463687956E2,3.580689803E-2,3.331321478E-2,9.358135983E-3
1.463788036E2,4.693463445E-2,2.269762754E-2,-5.590221379E-3
1.463888116E2,4.687338322E-2,1.855508238E-2,-1.108059380E-2
1.463988196E2,3.447945789E-2,2.285943553E-2,-3.241231199E-3
1.464088276E2,1.641843095E-2,4.083843529E-2,5.387144629E-3
1.464188356E2,-1.185070025E-3,4.826488718E-2,1.263534930E-2
1.464288436E2,-3.779521445E-3,5.170782283E-2,1.131229103E-2
1.464388516E2,-7.502266672E-4,4.021198303E-2,8.644438349E-3
1.464488596E2,5.139087792E-3,1.911628433E-2,3.979112953E-3
1.464588676E2,1.267655846E-2,4.553019069E-3,3.564137733E-3
1.464688756E2,1.964019239E-2,-2.521225251E-4,1.237041224E-2
1.464788836E2,1.355674397E-2,-3.067920916E-4,2.215318196E-2
1.464888926E2,7.557707839E-3,8.611069061E-3,2.573300339E-2
1.464989006E2,4.602647852E-3,1.799688116E-2,3.313975409E-2
1.465089086E2,3.772764467E-4,1.888584532E-2,3.355281055E-2
1.465189166E2,1.994909020E-3,1.439632662E-2,3.367452696E-2
1.465289246E2,4.981910344E-3,2.348185517E-3,3.180951625E-2
1.465389326E2,1.482202392E-2,-2.403425984E-3,2.833861485E-2
1.465489406E2,2.911971509E-2,6.314966362E-3,2.743990906E-2
1.465589486E2,3.981196135E-2,2.490828186E-2,3.252184391E-2
1.465689566E2,3.585397080E-2,3.416383266E-2,3.779863194E-2
1.465789646E2,2.256612852E-2,3.114913404E-2,4.587173834E-2
1.465889726E2,1.554586226E-3,9.736520238E-3,4.027430713E-2
1.465989806E2,-1.193720941E-2,-1.739789918E-2,2.949707024E-2
1.466089886E2,-1.571889780E-2,-4.137034342E-2,1.245710161E-2
1.466189976E2,-1.416890416E-2,-4.370505735E-2,2.046668669E-3
1.466290056E2,-1.207432803E-2,-2.782090008E-2,7.408677600E-3
1.466390136E2,-1.515488513E-2,-2.935333177E-3,2.211873792E-2
1.466490216E2,-1.059928164E-2,2.995044552E-2,3.395728767E-2
1.466590296E2,-2.438994125E-3,5.176017433E-2,4.148332775E-2
1.466690376E2,9.838445112E-3,5.767505243E-2,4.516088590E-2
1.466790456E2,2.828850225E-2,5.580384284E-2,5.145524442E-2
1.466890536E2,4.129804298E-2,3.797690570E-2,5.590858310E-2
1.466990616E2,4.815422744E-2,1.187518798E-2,5.894250423E-2
1.467090696E2,5.179956183E-2,-1.350873150E-2,5.577068031E-2
1.467190776E2,5.147540942E-2,-3.002538532E-2,5.232290551E-2
1.467290856E2,3.989225626E-2,-4.099361598E-2,4.445113614E-2
1.467390946E2,1.847372949E-2,-4.159529880E-2,3.644325957E-2
1.467491026E2,2.167458879E-3,-2.663658932E-2,2.534852922E-2
1.467591106E2,-7.604217157E-3,-2.411454450E-3,1.777757332E-2
1.467691186E2,-7.652953267E-3,2.992944047E-2,1.507846080E-2
1.467791266E2,7.957099588E-4,5.135833845E-2,1.622644812E-2
1.467891346E2,1.103769522E-2,5.589956045E-2,2.071440779E-2
1.467991426E2,1.910833083E-2,3.962867334E-2,2.160225064E-2
1.468091506E2,3.082330897E-2,1.540402882E-2,2.039823681E-2
1.468191586E2,3.716295958E-2,-7.270962931E-3,1.275111455E-2
1.468291666E2,3.077536635E-2,-2.874935418E-2,4.872685298E-3
1.468391746E2,1.749056764E-2,-3.796773404E-2,-5.574591458E-3
1.468491826E2,2.720676828E-3,-1.973839663E-2,-1.263782755E-2
1.468591906E2,-1.057477761E-2,2.579567954E-4,-1.694924384E-2
1.468691996E2,-1.826039329E-2,2.234168723E-2,-1.932318509E-2
1.468792076E2,-1.927363500E-2,3.909204900E-2,-1.724603400E-2
1.468892156E2,-1.041675918E-2,4.163350165E-2,-1.060064789E-2
1.468992236E2,-2.165453043E-3,3.247816116E-2,-8.526980877E-3
1.469092316E2,6.496211980E-3,1.845422387E-2,-5.901637021E-3
1.469192396E2,1.607144438E-2,1.408591494E-2,-2.729216125E-3
1.469292476E2,2.418795973E-2,1.483293157E-2,1.994699007E-3
1.469392556E2,2.533794567E-2,1.245187968E-2,9.565928951E-3
1.469492636E2,2.673477493E-2,1.139673498E-2,9.567260742E-3
1.469592716E2,2.407308109E-2,9.418427013E-3,8.781554177E-3
1.469692796E2,1.224678103E-2,3.173580859E-3,-2.785191173E-4
1.469792876E2,-3.298107535E-3,2.034961712E-3,-1.000580937E-2
1.469892966E2,-1.644933037E-2,7.519209292E-3,-1.711751521E-2
1.469993046E2,-2.951250970E-2,1.463053562E-2,-2.364457399E-2
1.470093126E2,-3.885221481E-2,2.186234854E-2,-3.047371656E-2
1.470193206E2,-3.983674571E-2,2.206938900E-2,-3.161782771E-2
1.470293286E2,-3.907161951E-2,1.357390545E-2,-3.127827495E-2
1.470393366E2,-3.445624933E-2,3.345084609E-3,-2.748921141E-2
1.470493446E2,-2.486301400E-2,-1.267862320E-2,-2.891480178E-2
1.470593526E2,-1.914296858E-2,-2.743082121E-2,-3.004246578E-2
1.470693606E2,-1.789501123E-2,-2.866413072E-2,-3.180814162E-2
1.470793686E2,-1.743601263E-2,-1.806592755E-2,-3.006118163E-2
1.470893766E2,-2.171598002E-2,-2.242490184E-3,-2.583660930E-2
1.470993846E2,-3.438581526E-2,7.411577273E-3,-2.289545164E-2
1.471093936E2,-3.853635117E-2,1.403752156E-2,-2.416338213E-2
1.471194016E2,-3.119825013E-2,2.326088585E-2,-2.428507991E-2
1.471294096E2,-1.533299964E-2,3.514071554E-2,-2.147677541E-2
1.471394176E2,4.214177839E-3,4.079099000E-2,-9.708616883E-3
1.471494256E2,1.415336039E-2,3.337861598E-2,-3.363635391E-3
1.471594336E2,1.699596830E-2,1.294973865E-2,-4.995785654E-3
1.471694416E2,1.017854176E-2,-9.276736528E-3,-1.267074980E-2
1.471794496E2,-5.432891194E-3,-3.920218721E-2,-2.410499565E-2
1.471894576E2,-2.693871595E-2,-6.124330312E-2,-2.909069881E-2
1.471994656E2,-4.022479057E-2,-6.863654405E-2,-3.347101063E-2
1.472094736E2,-4.246157780E-2,-5.995943025E-2,-3.292293102E-2
1.472194816E2,-3.910039365E-2,-4.641973227E-2,-2.902015485E-2
1.472294896E2,-2.827171236E-2,-2.367953211E-2,-2.400249243E-2
1.472394986E2,-1.623571478E-2,-4.934228491E-3,-1.761631481E-2
1.472495066E2,-9.302624385E-4,7.263848558E-3,-6.109861657E-3
1.472595146E2,1.494825725E-2,1.971945167E-2,3.718490480E-3
1.472695226E2,2.714820020E-2,2.147607319E-2,8.224559017E-3
1.472795306E2,2.968725748E-2,1.526265219E-2,8.065301925E-3
1.472895386E2,2.403816022E-2,5.380194634E-3,4.843410105E-3
1.472995466E2,1.251010597E-2,-8.147636428E-3,-1.989738550E-3
1.473095546E2,-2.722909208E-3,-1.877311803E-2,-1.643578894E-2
1.473195626E2,-1.583530009E-2,-1.499466226E-2,-2.625929005E-2
1.473295708E2,-2.717397548E-2,-9.759154171E-3,-2.847716957E-2
1.473395788E2,-3.061880171E-2,1.728086732E-3,-2.698501199E-2
1.473495868E2,-2.149907313E-2,1.618692093E-2,-1.943548396E-2
1.473595947E2,-5.663384683E-3,2.219181694E-2,-1.299302932E-2
1.473696038E2,1.114995033E-2,1.691875793E-2,-9.721069597E-3
1.473796118E2,2.159015834E-2,3.156723687E-3,-9.796142578E-3
1.473896197E2,2.368872985E-2,-9.709539823E-3,-1.454509143E-2
1.473996278E2,2.047857083E-2,-1.042437367E-2,-1.537329890E-2
1.474096358E2,9.356413037E-3,-4.041574430E-3,-1.818320155E-2
1.474196438E2,-4.352294374E-3,1.120943855E-2,-2.290315181E-2
1.474296518E2,-2.311160229E-2,2.282002196E-2,-2.680121735E-2
1.474396598E2,-3.571898118E-2,2.586604096E-2,-2.842819691E-2
1.474496678E2,-4.401526228E-2,2.123054117E-2,-2.779223397E-2
1.474596758E2,-3.935391828E-2,1.529053878E-2,-2.727246843E-2
1.474696838E2,-2.115600742E-2,1.411315519E-2,-2.330462448E-2
1.474796918E2,-6.896020845E-3,1.507764496E-2,-1.904554851E-2
1.474897008E2,7.162273861E-3,2.028172836E-2,-9.731143713E-3
1.474997088E2,1.195059810E-2,2.535413019E-2,-1.417270163E-3
1.475097168E2,6.846915931E-3,2.116790786E-2,5.740774795E-3
1.475197248E2,6.331249140E-3,1.526014134E-2,9.725487791E-3
1.475297328E2,7.989865728E-3,1.220869087E-2,1.103310008E-2
1.475397408E2,5.053464323E-3,6.134553347E-3,1.283499505E-2
1.475497488E2,5.872363225E-3,-1.344934572E-3,1.415576693E-2
1.475597568E2,3.869859036E-3,-6.143718492E-3,1.069200598E-2
1.475697648E2,-6.684337859E-4,-1.170732826E-2,8.135104552E-3
1.475797728E2,-6.679754704E-3,-2.618807927E-2,4.654756747E-3
1.475897808E2,-7.134090178E-3,-3.369153664E-2,-5.452738609E-3
1.475997888E2,1.632690663E-3,-2.882362157E-2,-1.770798117E-2
1.476097968E2,1.104643196E-2,-1.912332326E-2,-2.514619008E-2
1.476198058E2,1.374738757E-2,-1.252711285E-3,-2.752827667E-2
1.476298138E2,3.969058860E-3,1.958039775E-2,-1.916009188E-2
1.476398218E2,-9.890359826E-3,3.360289335E-2,-1.353723370E-2
1.476498298E2,-2.247779071E-2,4.119130224E-2,-1.007405948E-2
1.476598378E2,-2.945459820E-2,2.801683545E-2,-1.415157691E-2
1.476698458E2,-3.174092248E-2,8.732354268E-3,-1.990320720E-2
1.476798537E2,-2.942008525E-2,-1.664102823E-2,-2.641881257E-2
1.476898618E2,-2.954232320E-2,-3.044685535E-2,-2.815359645E-2
1.476998698E2,-2.737748995E-2,-2.982424572E-2,-2.180451900E-2
1.477098778E2,-2.175902016E-2,-1.265431289E-2,-1.018701214E-2
1.477198858E2,-1.536823250E-2,7.528453600E-3,6.656355690E-4
1.477298938E2,-9.179771878E-3,2.642548084E-2,1.320891175E-2
1.477399028E2,-5.138662644E-3,3.618254513E-2,2.109906822E-2
1.477499108E2,3.839343553E-4,3.633780777E-2,2.525573038E-2
1.477599188E2,3.103582887E-3,2.500316501E-2,2.975887991E-2
1.477699268E2,3.420765279E-3,8.955487981E-3,2.670290135E-2
1.477799348E2,-2.403613646E-3,-1.533732750E-2,1.924201101E-2
1.477899428E2,-1.908618771E-2,-4.704359546E-2,-7.269033231E-4
1.477999508E2,-3.858731315E-2,-6.752261519E-2,-1.980186813E-2
1.478099588E2,-6.176640093E-2,-6.511005759E-2,-3.433340788E-2
1.478199668E2,-7.383588701E-2,-4.863826185E-2,-4.166533798E-2
1.478299748E2,-7.525961846E-2,-1.663372293E-2,-4.685184360E-2
1.478399828E2,-5.972162634E-2,1.868684031E-2,-4.864896089E-2
1.478499908E2,-3.462053463E-2,4.532324523E-2,-4.611949250E-2
1.478599988E2,-5.254640710E-3,5.792820454E-2,-4.459666088E-2
1.478700078E2,1.908558607E-2,5.612684414E-2,-5.344288424E-2
1.478800158E2,3.088269755E-2,3.670079634E-2,-6.429614127E-2
1.478900238E2,2.438857965E-2,9.586353786E-3,-8.185197413E-2
1.479000318E2,1.837686263E-2,-8.498565294E-3,-1.006178707E-1
1.479100398E2,1.639041118E-2,-9.860239923E-3,-1.184852868E-1
1.479200478E2,1.016810164E-2,2.206900623E-3,-1.394454241E-1
1.479300558E2,4.162407015E-3,2.029109560E-2,-1.579820961E-1
1.479400638E2,-5.765051115E-3,3.673055023E-2,-1.731825024E-1
1.479500718E2,-2.026755922E-2,5.600038543E-2,-1.843419522E-1
1.479600798E2,-3.035751171E-2,7.464791089E-2,-1.908475906E-1
1.479700877E2,-3.439699486E-2,9.126603603E-2,-1.924335063E-1
1.479800958E2,-3.413965553E-2,9.878688306E-2,-1.885578930E-1
1.479901048E2,-3.063466772E-2,9.657539427E-2,-1.788205653E-1
1.480001127E2,-3.040412813E-2,7.670805603E-2,-1.740832329E-1
1.480101208E2,-3.329818696E-2,4.021369666E-2,-1.692666411E-1
1.480201288E2,-4.288127273E-2,3.513102420E-4,-1.687823385E-1
1.480301368E2,-4.990349337E-2,-3.241648898E-2,-1.641292721E-1
1.480401448E2,-4.098614305E-2,-7.643029094E-2,-1.574278027E-1
1.480501528E2,-2.548255026E-2,-1.029788107E-1,-1.514780223E-1
1.480601608E2,-1.278918236E-2,-1.060146168E-1,-1.417740285E-1
1.480701688E2,-9.413093328E-3,-8.949236572E-2,-1.268227696E-1
1.480801768E2,-2.464024350E-2,-5.970247835E-2,-1.115246564E-1
1.480901848E2,-5.118716508E-2,-2.970303409E-2,-9.587618709E-2
1.481001928E2,-8.138794452E-2,-2.137746103E-2,-9.361968935E-2
1.481102008E2,-9.995257109E-2,-1.446655765E-2,-1.020464674E-1
1.481202098E2,-1.039442047E-1,-2.532780170E-3,-9.729727358E-2
1.481302178E2,-9.607536346E-2,1.209463179E-2,-8.197744191E-2
1.481402258E2,-7.418252528E-2,3.255475312E-2,-6.420869380E-2
1.481502338E2,-4.386296123E-2,6.948746741E-2,-5.650789663E-2
1.481602418E2,-8.689931594E-3,1.281998903E-1,-4.856095091E-2
1.481702498E2,1.120281685E-2,1.734256893E-1,-3.175853565E-2
1.481802578E2,9.883905761E-3,1.876737177E-1,-1.679613441E-2
1.481902658E2,-1.245468948E-2,1.545471996E-1,-7.446042262E-3
1.482002738E2,-3.118292801E-2,9.418479353E-2,-1.208269596E-2
1.482102818E2,-4.966952652E-2,2.324031480E-2,-1.403852180E-2
1.482202898E2,-6.170787662E-2,-3.468329832E-2,-3.590013366E-3
1.482302978E2,-5.404036865E-2,-8.111311495E-2,1.277724188E-2
1.482403068E2,-1.981752552E-2,-9.216108918E-2,3.873302415E-2
1.482503148E2,3.404224291E-2,-7.271255553E-2,5.814240873E-2
1.482603228E2,8.043970168E-2,-1.117530838E-2,8.662312478E-2
1.482703308E2,9.464393556E-2,5.400529131E-2,1.335530877E-1
1.482803388E2,8.320363611E-2,9.523463994E-2,1.669811159E-1
1.482903468E2,5.264759809E-2,8.531197160E-2,1.839276105E-1
1.483003548E2,2.456971444E-2,4.338662699E-2,1.744849384E-1
1.483103628E2,-2.697327174E-3,-2.470481023E-2,1.430396587E-1
1.483203708E2,-2.890542708E-2,-1.042700559E-1,1.138945445E-1
1.483303786E2,-5.953204259E-2,-1.626974195E-1,9.508756548E-2
1.483403866E2,-9.933762252E-2,-1.992361397E-1,8.754625916E-2
1.483503946E2,-1.446899325E-1,-2.147072405E-1,8.908290416E-2
1.483604026E2,-1.791566461E-1,-2.012337744E-1,8.306353539E-2
1.483704116E2,-1.784469187E-1,-1.509224027E-1,7.743601501E-2
1.483804196E2,-1.774410009E-1,-1.021727026E-1,6.863377988E-2
1.483904276E2,-1.646024287E-1,-3.414731473E-2,6.335672736E-2
1.484004356E2,-1.444179863E-1,5.660952255E-2,6.375838071E-2
1.484104436E2,-1.337246001E-1,1.530963778E-1,6.180761755E-2
