"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.668706579E1,-1.655969582E-2,6.398475263E-3,4.401028156E-3
9.669707279E1,-2.003911510E-2,2.155260649E-3,-5.820124643E-4
9.670707979E1,-1.666841283E-2,-1.454593148E-3,2.709735651E-3
9.671708579E1,-1.209976058E-2,-2.617631108E-4,6.245880853E-3
9.672709279E1,-2.926059766E-3,4.154221620E-3,6.416345481E-3
9.673709979E1,1.168550225E-3,1.138869859E-2,1.818930730E-3
9.674710679E1,-2.449426334E-3,1.621513627E-2,4.426239058E-3
9.675711379E1,-1.208927110E-2,2.047006786E-2,8.833504282E-3
9.676712079E1,-2.302563936E-2,2.048850991E-2,1.190920919E-2
9.677712679E1,-2.933360264E-2,2.632775716E-2,1.759292558E-2
9.678713379E1,-3.059565276E-2,2.551423199E-2,2.427256480E-2
9.679714075E1,-3.736540675E-2,1.394439489E-2,2.216334268E-2
9.680714775E1,-5.639600381E-2,-4.699271172E-3,1.290346682E-2
9.681715475E1,-8.036152273E-2,-1.287810504E-2,3.242850304E-3
9.682716075E1,-1.081785187E-1,-1.562908106E-2,-4.184826277E-3
9.683716775E1,-1.137676984E-1,-1.757265627E-2,-3.741092514E-4
9.684717475E1,-9.287544340E-2,-1.745447703E-2,5.777004175E-3
9.685718175E1,-5.795154721E-2,-1.294947416E-2,1.228896528E-2
9.686718875E1,-2.686259523E-2,-4.813159816E-3,1.398513932E-2
9.687719575E1,-1.428448502E-2,1.376665011E-2,9.363755584E-3
9.688720175E1,-3.220915422E-2,2.690280415E-2,2.059393795E-3
9.689720875E1,-6.805609912E-2,3.157452121E-2,-6.044339389E-3
9.690721575E1,-1.096730903E-1,1.723459363E-2,-6.239455193E-3
9.691722275E1,-1.446347982E-1,-1.742825378E-3,-2.538460074E-3
9.692722975E1,-1.591748446E-1,-2.150055207E-2,5.399623886E-3
9.693723575E1,-1.554083377E-1,-3.097181767E-2,8.039616048E-3
9.694724275E1,-1.392855048E-1,-3.433946520E-2,9.730110876E-3
9.695724975E1,-1.225917488E-1,-2.300372161E-2,1.102786977E-2
9.696725675E1,-1.173525974E-1,-7.746173535E-3,1.075507514E-2
9.697726375E1,-1.189880446E-1,8.031457663E-3,9.955594316E-3
9.698727075E1,-1.301935017E-1,6.906991825E-3,5.926836282E-3
9.699727675E1,-1.372570097E-1,-3.156028222E-3,-4.542316310E-3
9.700728375E1,-1.366228014E-1,-2.004987560E-2,-1.452641003E-2
9.701729075E1,-1.345229000E-1,-3.106204793E-2,-2.529117465E-2
9.702729775E1,-1.306059510E-1,-2.520057745E-2,-2.747060917E-2
9.703730475E1,-1.201354712E-1,-1.235748455E-2,-2.626259997E-2
9.704731075E1,-1.100162044E-1,3.787573194E-3,-2.697465569E-2
9.705731775E1,-9.759894758E-2,9.952524677E-3,-2.564760298E-2
9.706732475E1,-8.927340060E-2,1.123427786E-2,-3.118634783E-2
9.707733175E1,-8.111800253E-2,2.788594924E-3,-3.572570533E-2
9.708733875E1,-7.087800652E-2,-8.798581548E-4,-4.156175628E-2
9.709734575E1,-6.938290596E-2,1.673242450E-2,-4.843803495E-2
9.710735175E1,-8.237526566E-2,3.933152556E-2,-5.420457572E-2
9.711735875E1,-1.079429463E-1,5.247795209E-2,-5.459339544E-2
9.712736575E1,-1.466509998E-1,5.394196883E-2,-5.244867131E-2
9.713737275E1,-1.879190803E-1,3.474377468E-2,-4.935541004E-2
9.714737975E1,-2.124429792E-1,1.252743602E-2,-4.749020934E-2
9.715738575E1,-2.145330310E-1,-6.555178203E-3,-4.801511765E-2
9.716739275E1,-1.902284473E-1,-1.453713048E-2,-4.044090211E-2
9.717739975E1,-1.502679735E-1,-1.342685986E-2,-2.282622457E-2
9.718740675E1,-1.067297310E-1,-1.300291345E-2,-6.749433465E-3
9.719741375E1,-7.810474187E-2,-7.254745811E-3,-4.232480191E-3
9.720741975E1,-5.821136758E-2,-9.376714006E-4,-1.325198170E-2
9.721742675E1,-4.029415175E-2,7.217993028E-3,-2.393631637E-2
9.722743375E1,-2.295320667E-2,6.497073453E-3,-3.060001694E-2
9.723744075E1,-6.279421970E-3,-2.952354960E-3,-2.860770747E-2
9.724744775E1,3.701101057E-3,-8.607106283E-3,-2.150141075E-2
9.725745475E1,-2.989025787E-3,-8.485132828E-3,-1.684007794E-2
9.726746075E1,-2.548892237E-2,-7.007114124E-3,-1.527298614E-2
9.727746775E1,-4.665652663E-2,-9.625533596E-3,-2.166297659E-2
9.728747475E1,-5.323735997E-2,-5.862050690E-3,-2.444614656E-2
9.729748175E1,-5.454523861E-2,-2.026832663E-3,-1.921596564E-2
9.730748875E1,-4.747803882E-2,-1.180903986E-3,-1.334466599E-2
9.731749475E1,-3.775483742E-2,-5.292558111E-3,1.138136955E-3
9.732750175E1,-2.207816020E-2,-7.493319456E-3,1.599643379E-2
9.733750875E1,9.797547245E-4,1.936284825E-4,3.181720898E-2
9.734751575E1,1.515159570E-2,1.168257184E-2,5.119445920E-2
9.735752275E1,9.087577462E-3,1.468422078E-2,6.023429707E-2
9.736752975E1,-8.333714679E-3,5.057942588E-3,6.527716666E-2
9.737753575E1,-3.348194435E-2,-1.313624159E-2,5.983845890E-2
9.738754275E1,-5.488514155E-2,-3.189681470E-2,4.712302238E-2
9.739754975E1,-6.487093121E-2,-4.294467345E-2,3.151689842E-2
9.740755675E1,-5.943468958E-2,-4.154654220E-2,1.563947462E-2
9.741756375E1,-5.183642358E-2,-2.799211629E-2,1.163061801E-2
9.742756975E1,-4.782971740E-2,-3.019097727E-3,2.028162219E-2
9.743757675E1,-3.552431613E-2,1.023199316E-2,3.130124882E-2
9.744758375E1,-3.146803472E-3,1.531166956E-3,3.105395101E-2
9.745759075E1,2.110154368E-2,-1.026663743E-2,2.258563228E-2
9.746759775E1,2.224709839E-2,-4.920922220E-3,1.035399735E-2
9.747760475E1,7.918225601E-3,1.152436435E-2,-5.915948423E-4
9.748761075E1,-1.058573555E-2,2.620814927E-2,-6.143402308E-3
9.749761775E1,-3.384498507E-2,2.857143804E-2,-1.778860576E-2
9.750762475E1,-6.153601035E-2,3.116471693E-2,-2.812354080E-2
9.751763175E1,-8.666906506E-2,3.803674132E-2,-2.924419940E-2
9.752763875E1,-1.000277922E-1,3.699135408E-2,-3.109447658E-2
9.753764575E1,-8.978820592E-2,4.179383069E-2,-3.731109574E-2
9.754765175E1,-5.792653188E-2,4.985671863E-2,-3.875718266E-2
9.755765875E1,-2.388414554E-2,5.102424696E-2,-3.810737282E-2
9.756766575E1,1.083338540E-2,4.667293280E-2,-2.659584209E-2
9.757767275E1,3.493259475E-2,3.544850647E-2,-1.483612228E-2
9.758767975E1,5.263815820E-2,2.501961589E-2,-7.023664191E-3
9.759768575E1,5.983561650E-2,1.559468918E-2,6.851220969E-4
9.760769275E1,5.498928949E-2,8.564010262E-3,4.246659577E-3
9.761769975E1,4.311532155E-2,3.679773305E-3,4.287938587E-3
9.762770675E1,3.104878403E-2,5.550168455E-3,-3.761475440E-3
9.763771375E1,2.423002571E-2,2.115948871E-2,-7.419859990E-3
9.764771975E1,1.948900707E-2,2.833675779E-2,-9.203829803E-3
9.765772675E1,1.260100771E-2,2.764646709E-2,-8.352950215E-3
9.766773375E1,8.591944352E-3,3.106405027E-2,-1.044361293E-2
9.767774075E1,4.178554285E-3,3.459779918E-2,-6.835029926E-3
9.768774775E1,3.505650908E-3,3.853912279E-2,-6.060765591E-3
9.769775475E1,4.063849337E-3,2.839300968E-2,-1.018253993E-2
9.770776075E1,1.050641481E-2,2.811074816E-2,-1.236969326E-2
9.771776775E1,2.140833065E-2,3.442536667E-2,-7.472938858E-3
9.772777475E1,3.258551657E-2,3.566408902E-2,-3.910525236E-3
9.773778175E1,3.778586909E-2,3.150662780E-2,6.040653680E-4
9.774778875E1,4.385890812E-2,2.763718553E-2,3.187159542E-3
9.775779575E1,5.178048089E-2,2.894293331E-2,1.955181360E-3
9.776780175E1,5.151239410E-2,2.957363799E-2,5.563856103E-3
9.777780875E1,4.031513259E-2,2.313810959E-2,1.735295868E-3
9.778781575E1,2.660912275E-2,2.633221820E-2,1.117527485E-3
9.779782238E1,1.409759186E-2,2.728776075E-2,1.054676715E-3
9.780782938E1,1.391072385E-2,2.491884306E-2,4.675369710E-4
9.781783538E1,1.999524795E-2,2.785843983E-2,5.493454635E-3
9.782784238E1,2.367805690E-2,2.400365286E-2,6.546918303E-3
9.783784938E1,2.626132406E-2,1.965923980E-2,4.453940317E-3
9.784785638E1,2.163425274E-2,1.879763789E-2,-7.715398679E-4
9.785786338E1,1.184207574E-2,2.362541668E-2,-6.962857209E-3
9.786787038E1,1.334530534E-3,2.468537167E-2,-1.733098552E-2
9.787787638E1,-9.805206209E-3,2.104083635E-2,-2.020986192E-2
9.788788338E1,-2.410794608E-2,1.662172750E-2,-1.817317121E-2
9.789789038E1,-3.073522076E-2,2.153312974E-2,-1.200582366E-2
9.790789738E1,-3.542020172E-2,2.482382208E-2,-6.153877825E-3
9.791790438E1,-3.382763267E-2,2.338544838E-2,-2.304811263E-3
9.792791038E1,-2.929059416E-2,1.170414314E-2,3.714015475E-3
9.793791738E1,-2.004276775E-2,-1.852944028E-3,1.280018874E-2
9.794792438E1,5.886129802E-4,-8.470309898E-3,2.376655489E-2
9.795793138E1,2.475040779E-2,-9.599223733E-3,3.139384836E-2
9.796793838E1,5.109889060E-2,-5.971340928E-3,4.186469316E-2
9.797794538E1,7.285744697E-2,-1.194294728E-2,5.542178079E-2
9.798795138E1,8.659619093E-2,-2.215853892E-2,7.012978941E-2
9.799795838E1,9.698464721E-2,-4.515226930E-2,7.683695853E-2
9.800796537E1,1.066298410E-1,-4.836036265E-2,7.843247056E-2
9.801797238E1,1.058298275E-1,-3.625150025E-2,7.251466066E-2
9.802797938E1,9.445621073E-2,-1.942999847E-2,6.413058192E-2
9.803798538E1,6.488820165E-2,-5.043868441E-3,5.803673342E-2
9.804799238E1,2.640639618E-2,-9.552706033E-4,4.801108316E-2
9.805799937E1,-1.577541232E-2,-5.395559594E-3,3.852277249E-2
9.806800638E1,-5.280309170E-2,-1.505321823E-2,2.143682912E-2
9.807801338E1,-7.403354347E-2,-1.987620257E-2,1.050481945E-2
9.808802038E1,-7.972695678E-2,-2.087985910E-2,3.835634794E-3
9.809802638E1,-6.928204000E-2,-1.849926077E-2,-2.071789233E-3
9.810803338E1,-4.838246480E-2,-8.745005354E-3,-7.167658769E-4
9.811804038E1,-2.942102775E-2,3.487159498E-3,5.577082746E-3
9.812804738E1,-7.029777858E-3,1.209888794E-2,1.687040180E-2
9.813805438E1,1.310664974E-2,1.181978825E-2,2.116341703E-2
9.814806038E1,2.432857268E-2,1.244306937E-2,2.027222700E-2
9.815806738E1,2.064781822E-2,1.269899867E-2,1.929271594E-2
9.816807438E1,8.581163362E-3,6.715090014E-3,2.111191861E-2
9.817808138E1,-1.006522495E-2,-3.498665523E-3,2.442995086E-2
9.818808838E1,-2.459987439E-2,-2.231446840E-2,2.607320808E-2
9.819809538E1,-3.248149902E-2,-3.938480094E-2,2.651289664E-2
9.820810138E1,-3.850320354E-2,-4.276182875E-2,3.163265064E-2
9.821810838E1,-4.666845500E-2,-3.554306179E-2,3.666043282E-2
9.822811538E1,-5.485858023E-2,-1.999837160E-2,3.528747708E-2
9.823812238E1,-6.089356914E-2,-7.425589021E-3,3.458573297E-2
9.824812938E1,-4.582539573E-2,-2.446699422E-3,4.099730030E-2
9.825813638E1,-2.248864807E-2,-1.316059567E-2,4.397071898E-2
9.826814238E1,-2.993088914E-3,-2.918434516E-2,3.617075086E-2
9.827814938E1,6.427044515E-3,-2.870231494E-2,2.906517498E-2
9.828815638E1,1.343931071E-2,-1.462338306E-2,2.399692498E-2
9.829816338E1,1.439911406E-2,-8.372412063E-3,1.433311403E-2
9.830817038E1,9.443889372E-3,-5.200213753E-3,1.677815430E-2
9.831817638E1,-4.915608093E-3,-8.672443219E-3,2.377907187E-2
9.832818338E1,-9.148298763E-3,-1.445357874E-2,2.966199815E-2
9.833819038E1,-1.684510149E-2,-1.961478405E-2,3.127986565E-2
9.834819738E1,-2.495648526E-2,-1.396993548E-2,2.964248136E-2
9.835820438E1,-3.259789199E-2,-6.850774400E-3,2.324051037E-2
9.836821138E1,-4.123850539E-2,-5.309652071E-3,1.593269035E-2
9.837821738E1,-4.530568421E-2,-3.683525603E-3,1.506609656E-2
9.838822438E1,-5.223171413E-2,-3.720453940E-3,9.608929045E-3
9.839823138E1,-6.063984707E-2,3.014514223E-4,6.535640918E-3
9.840823838E1,-6.803851575E-2,8.995453827E-4,1.016153209E-2
9.841824538E1,-6.639481336E-2,-1.186658256E-2,1.238846779E-2
9.842825138E1,-4.867376015E-2,-2.391181886E-2,2.378758788E-2
9.843825838E1,-1.656961814E-2,-2.490784228E-2,4.606572539E-2
9.844826538E1,7.624736056E-3,-2.160892449E-2,6.154474244E-2
9.845827238E1,2.303618379E-2,-1.684399694E-2,6.893768162E-2
9.846827938E1,1.939138956E-2,-1.358232088E-2,6.686414033E-2
9.847828638E1,3.075534245E-3,-1.464864984E-2,6.048321351E-2
9.848829238E1,-2.176188119E-2,-2.242078260E-2,4.779767618E-2
9.849829938E1,-5.130485818E-2,-2.804191597E-2,3.395376354E-2
9.850830638E1,-7.387792319E-2,-3.025426716E-2,2.068846300E-2
9.851831338E1,-8.222720027E-2,-2.648882568E-2,1.864708029E-3
9.852832038E1,-7.658717036E-2,-1.550689526E-2,-6.902584806E-3
9.853832738E1,-6.064283103E-2,-8.867101744E-3,-3.303854959E-3
9.854833338E1,-3.655475006E-2,-8.952500299E-3,1.881767297E-3
9.855834038E1,-8.090087213E-3,-9.744791314E-3,6.890906952E-3
9.856834738E1,9.740424342E-3,-7.286171429E-3,1.238484588E-2
9.857835438E1,1.602255553E-2,-3.161733970E-3,1.810425147E-2
9.858836138E1,1.002245769E-2,-1.731770579E-3,2.130392753E-2
9.859836738E1,-1.314571220E-2,-4.139533732E-3,2.648963593E-2
9.860837438E1,-4.363957420E-2,-1.275891252E-2,3.348042816E-2
9.861838138E1,-7.054016739E-2,-2.100432664E-2,3.901847452E-2
9.862838838E1,-9.390393645E-2,-3.221420199E-2,3.286551312E-2
9.863839538E1,-1.034729332E-1,-3.555114195E-2,2.180407383E-2
9.864840238E1,-9.361112863E-2,-2.656766959E-2,7.557221223E-3
9.865840838E1,-6.242870912E-2,-2.134973742E-2,-1.117465459E-2
9.866841538E1,-1.860044152E-2,-2.304982208E-2,-2.243627235E-2
9.867842238E1,2.497899346E-2,-1.721004210E-2,-1.779837720E-2
9.868842938E1,5.379213765E-2,-2.001216449E-2,-5.425595213E-3
9.869843638E1,6.609407812E-2,-2.650867961E-2,2.450969769E-3
9.870844238E1,5.942218751E-2,-3.674726188E-2,-1.623923890E-4
9.871844938E1,3.915553540E-2,-4.193296656E-2,-7.171032950E-3
9.872845637E1,1.583985798E-2,-3.981828690E-2,-1.706077531E-2
9.873846338E1,-4.731729627E-3,-3.152893484E-2,-2.606971562E-2
9.874847038E1,-2.262835950E-2,-2.647783048E-2,-3.566968441E-2
9.875847738E1,-3.228950873E-2,-2.041993849E-2,-4.303305969E-2
9.876848338E1,-2.670926973E-2,-1.112166233E-2,-4.648212716E-2
9.877849037E1,-1.386510953E-2,-1.189238019E-2,-5.410089716E-2
9.878849738E1,2.977374010E-3,-1.208456233E-2,-5.200126767E-2
9.879850475E1,1.102251746E-2,-1.545132883E-2,-4.633352906E-2
9.880851175E1,1.203906350E-2,-2.026051283E-2,-4.253531992E-2
9.881851875E1,1.111414749E-2,-2.243684791E-2,-4.428688064E-2
9.882852475E1,1.369228493E-2,-1.899369806E-2,-4.908049107E-2
9.883853175E1,8.778752759E-3,-1.704426482E-2,-5.031433702E-2
9.884853875E1,3.574223025E-3,-1.539021544E-2,-4.934432358E-2
9.885854575E1,-1.094611362E-4,-1.477369480E-2,-4.590645060E-2
9.886855275E1,-3.361034323E-4,-2.043405361E-2,-4.288551956E-2
9.887855875E1,8.184414357E-3,-2.124978043E-2,-3.941408917E-2
9.888856575E1,1.456532907E-2,-1.464427821E-2,-2.845306136E-2
9.889857275E1,1.696217433E-2,-2.291206270E-2,-2.956093661E-2
9.890857975E1,2.006294392E-2,-3.103807941E-2,-3.599335626E-2
9.891858675E1,2.262517251E-2,-2.745985612E-2,-4.455887899E-2
9.892859375E1,2.495344542E-2,-2.186902985E-2,-5.431776494E-2
9.893859975E1,2.862807363E-2,-2.244267426E-2,-5.963156745E-2
9.894860675E1,3.240385279E-2,-2.488327958E-2,-6.667261571E-2
9.895861375E1,4.767974466E-2,-1.955056749E-2,-6.239398196E-2
9.896862075E1,5.583301932E-2,-1.406035759E-2,-5.923999101E-2
9.897862775E1,5.453393236E-2,-1.230267249E-2,-5.834091082E-2
9.898863475E1,4.539550096E-2,-1.388052106E-2,-5.893551558E-2
9.899864075E1,3.617829829E-2,-2.057570778E-2,-5.846546590E-2
9.900864775E1,2.782077529E-2,-2.832939290E-2,-5.869609118E-2
9.901865475E1,2.656349726E-2,-2.810409106E-2,-5.616209283E-2
9.902866175E1,2.364568599E-2,-2.415151522E-2,-5.247939005E-2
9.903866875E1,1.498322189E-2,-2.396456152E-2,-4.706172273E-2
9.904867475E1,-2.870281925E-3,-2.767868340E-2,-4.751320928E-2
9.905868175E1,-1.810063422E-2,-3.595418856E-2,-5.458043888E-2
9.906868875E1,-1.533900574E-2,-3.647141159E-2,-6.262470782E-2
9.907869575E1,-3.795001656E-3,-3.468762711E-2,-6.193281710E-2
9.908870275E1,3.369485959E-3,-3.638502955E-2,-5.693281442E-2
9.909870975E1,1.708369888E-2,-3.532722592E-2,-4.155039787E-2
9.910871575E1,3.331381455E-2,-2.630672418E-2,-2.681752108E-2
9.911872275E1,5.224702507E-2,-2.974326722E-2,-1.701202802E-2
9.912872975E1,6.141752377E-2,-3.422756866E-2,-1.327171177E-2
9.913873675E1,5.529331788E-2,-3.129622713E-2,-1.212255750E-2
9.914874375E1,3.128243983E-2,-2.487850562E-2,-1.492508873E-2
9.915874975E1,2.609247807E-3,-2.474055439E-2,-2.080960944E-2
9.916875675E1,-2.639692277E-2,-2.136496082E-2,-2.558713965E-2
9.917876375E1,-5.200934038E-2,-2.730567567E-2,-2.870277315E-2
9.918877075E1,-5.940349028E-2,-2.918603271E-2,-3.284213319E-2
9.919877775E1,-4.397846013E-2,-2.291535214E-2,-3.256143630E-2
9.920878475E1,-1.561224647E-2,-1.754086465E-2,-2.505549230E-2
9.921879075E1,1.039432082E-2,-7.461600006E-3,-1.316341478E-2
9.922879775E1,1.899000816E-2,2.750596497E-3,-4.030444659E-3
9.923880475E1,2.203480154E-2,4.516538698E-3,-4.043494351E-3
9.924881175E1,2.288012207E-2,-3.261608537E-3,-4.511772655E-3
9.925881875E1,1.958232932E-2,-9.827632457E-3,-5.152529106E-3
9.926882575E1,2.076663636E-2,-1.727063395E-2,-5.626838654E-3
9.927883175E1,2.851430513E-2,-2.067175694E-2,-1.151928911E-3
9.928883875E1,3.707622364E-2,-1.794032007E-2,5.577872042E-3
9.929884575E1,4.239215702E-2,-1.152689569E-2,1.253271662E-2
9.930885275E1,3.915464133E-2,-9.590815753E-3,1.829402149E-2
9.931885975E1,2.466038615E-2,-4.654914141E-3,1.922426373E-2
9.932886575E1,6.172015797E-3,-1.961581875E-3,1.540138759E-2
9.933887275E1,-1.148953475E-2,5.559984595E-3,1.721340232E-2
9.934887975E1,-2.821884304E-2,7.261363789E-4,1.300134882E-2
9.935888675E1,-3.022287227E-2,-6.612736266E-3,8.917924017E-3
9.936889375E1,-2.718657628E-2,-1.462883968E-2,4.540341906E-4
9.937890075E1,-1.938963868E-2,-1.862943918E-2,-8.496583439E-3
9.938890675E1,-1.008573174E-2,-3.521568608E-3,-1.133497059E-2
9.939891375E1,5.967401084E-4,1.197030582E-2,-1.112831011E-2
9.940892075E1,4.204524215E-3,2.359127626E-2,-9.442528710E-3
9.941892775E1,-2.763902768E-3,3.108248115E-2,9.890734218E-4
9.942893475E1,-1.290420629E-2,3.002910875E-2,1.057387516E-2
9.943894175E1,-2.715398371E-2,1.355612557E-2,1.586264744E-2
9.944894775E1,-3.703805432E-2,-4.243317526E-3,1.941833645E-2
9.945895475E1,-3.040305339E-2,-1.229937933E-2,2.160505950E-2
9.946896175E1,-2.176907845E-2,-1.016370393E-2,1.837506890E-2
9.947896875E1,-7.835953496E-3,2.163004596E-3,2.071439102E-2
9.948897575E1,9.147840552E-3,1.447209716E-2,2.115914598E-2
9.949898175E1,1.930327341E-2,2.045728453E-2,1.932875440E-2
9.950898875E1,2.091335133E-2,2.165218070E-2,1.594741829E-2
9.951899575E1,8.666805923E-3,1.231966540E-2,9.822946042E-3
9.952900275E1,-6.091821706E-4,5.508962087E-3,4.213452339E-3
9.953900975E1,3.100068308E-3,-7.488764822E-5,-4.806355573E-4
9.954901675E1,1.276289299E-2,-2.646851353E-3,-4.176754039E-3
9.955902275E1,1.671129465E-2,-8.613131009E-3,5.375738256E-4
9.956902975E1,1.130922884E-2,-6.511362270E-3,3.742966335E-3
9.957903675E1,4.146391526E-3,4.986105487E-4,1.455843449E-3
9.958904375E1,1.913613174E-3,1.711864956E-3,1.371051883E-3
9.959905075E1,6.441785954E-3,-1.815758180E-3,1.372091938E-4
9.960905675E1,1.628808491E-2,-3.828897607E-3,1.675902866E-3
9.961906375E1,2.517904900E-2,2.938461257E-3,2.388830762E-3
9.962907075E1,2.509330586E-2,2.086805645E-3,2.495253924E-3
9.963907775E1,1.968921907E-2,1.756307669E-3,-4.037213977E-3
9.964908475E1,4.837239627E-3,-1.407949626E-2,-1.602471247E-2
9.965909175E1,-7.644197438E-3,-2.614228614E-2,-2.831413597E-2
9.966909775E1,-8.311082609E-3,-2.518459037E-2,-2.932748012E-2
9.967910475E1,7.258215337E-4,-1.576392353E-2,-2.677377500E-2
9.968911175E1,1.106584165E-2,-1.001524553E-2,-2.024182677E-2
9.969911875E1,2.410600893E-2,-8.964896202E-3,-1.050797384E-2
9.970912575E1,4.663343355E-2,-1.137068681E-2,-5.155015737E-3
9.971913275E1,7.156754285E-2,-1.618435048E-2,-1.157824881E-4
9.972913875E1,8.020803332E-2,-2.416190319E-2,1.808349276E-3
9.973914575E1,8.221685886E-2,-1.648294367E-2,8.157058619E-3
9.974915275E1,7.178272307E-2,-8.423898369E-3,1.505331602E-2
9.975915975E1,4.848166555E-2,-8.906729519E-3,1.653163694E-2
9.976916675E1,1.449899282E-2,-7.953932509E-3,1.202469040E-2
9.977917275E1,-3.010602668E-2,-4.657471087E-3,4.962253850E-3
9.978917975E1,-6.392177939E-2,-3.454567865E-3,2.863038797E-3
9.979918638E1,-8.252688497E-2,-4.565105774E-3,-1.328776591E-3
9.980919338E1,-7.814002782E-2,-4.233335145E-3,-3.487706650E-3
9.981920038E1,-5.152759328E-2,-1.277226489E-3,-4.007821903E-3
9.982920738E1,-2.056152374E-2,-2.472080756E-3,-4.947368521E-3
9.983921338E1,1.080039516E-2,-6.757373456E-3,-9.426273406E-3
9.984922038E1,4.143253714E-2,-6.344079506E-3,-1.591791958E-2
9.985922738E1,6.105177850E-2,-6.661528256E-3,-1.573229767E-2
9.986923438E1,6.649792939E-2,-6.487475242E-3,-1.046084054E-2
9.987924138E1,6.012605503E-2,-5.739126820E-3,-6.716435775E-3
9.988924838E1,4.627836868E-2,-6.220339797E-3,6.510224193E-4
9.989925438E1,2.197729424E-2,-8.432894014E-3,4.464935511E-3
9.990926138E1,-4.112879746E-3,-1.685385033E-2,7.708733901E-4
9.991926838E1,-2.112968080E-2,-1.919370331E-2,-1.439283951E-3
9.992927538E1,-2.881244384E-2,-1.539643388E-2,-2.508092439E-3
9.993928238E1,-2.857329138E-2,-1.388855185E-2,-5.033035763E-3
9.994928838E1,-2.395546623E-2,-8.540989831E-3,-1.484465902E-3
9.995929538E1,-2.049788274E-2,1.319097355E-3,2.781385323E-3
9.996930238E1,-1.908535138E-2,1.008958183E-2,7.991323248E-3
9.997930938E1,-1.879373565E-2,1.050343644E-2,7.872546092E-3
9.998931638E1,-1.880981028E-2,-6.821802817E-4,3.057192545E-3
9.999932338E1,-1.123844273E-2,-1.058967225E-2,6.781090982E-3
1.000093294E2,-2.621604363E-3,-1.535882428E-2,1.502162218E-2
1.000193364E2,1.052162796E-2,-1.246050559E-2,2.614671178E-2
1.000293434E2,1.542077120E-2,-1.413521450E-2,3.316014260E-2
1.000393504E2,1.659469306E-2,-1.940161735E-2,4.028303176E-2
1.000493574E2,1.685248688E-2,-2.049031481E-2,3.862281889E-2
1.000593634E2,1.372034196E-2,-1.711688936E-2,3.540918231E-2
1.000693704E2,1.703508571E-2,-1.305191964E-2,3.055175021E-2
1.000793774E2,2.360483631E-2,-3.166266251E-3,2.906623855E-2
1.000893844E2,2.465902828E-2,-1.107289270E-2,2.649878711E-2
1.000993914E2,2.566410415E-2,-1.287185773E-2,1.740861870E-2
1.001093984E2,2.339144796E-2,-4.484000150E-3,1.290423516E-2
1.001194044E2,1.626136713E-2,4.661029205E-3,1.027676091E-2
1.001294114E2,8.561138064E-3,8.607173339E-3,4.348469898E-3
1.001394184E2,1.473667333E-3,9.297464043E-3,-2.657228615E-4
1.001494254E2,-5.669119302E-3,1.091677509E-2,-5.428744480E-4
1.001594324E2,-1.439123787E-2,9.667219594E-3,9.170703124E-4
1.001694394E2,-1.839604042E-2,5.572556984E-3,-1.551995520E-4
1.001794454E2,-1.869111881E-2,1.377545297E-3,-2.886537462E-3
1.001894524E2,-1.703679562E-2,-2.951298375E-3,-4.826555960E-3
1.001994594E2,-7.564997766E-3,-5.243747961E-3,4.756562412E-3
1.002094664E2,1.271567773E-2,-1.326286234E-2,1.192436926E-2
1.002194734E2,3.037776239E-2,-1.150517538E-2,1.839451864E-2
1.002294794E2,3.841667622E-2,8.365280926E-3,2.628137544E-2
1.002394864E2,3.277690336E-2,2.074391954E-2,2.756022476E-2
1.002494934E2,1.660606638E-2,1.983462088E-2,2.032788284E-2
1.002595004E2,-8.816735819E-3,5.106806755E-3,1.087233052E-2
1.002695074E2,-3.243837878E-2,-6.092397962E-3,3.262534970E-3
1.002795144E2,-4.192961752E-2,-1.432236470E-2,-1.538611948E-3
1.002895204E2,-3.106992878E-2,-1.513903961E-2,-1.021167729E-3
1.002995274E2,-8.381127380E-3,-1.225643419E-2,4.431654699E-3
1.003095344E2,1.803631149E-2,-7.962444797E-3,1.571475342E-2
1.003195414E2,3.965505585E-2,-4.315778613E-3,3.197734803E-2
1.003295484E2,5.057808757E-2,-8.018260822E-3,4.332995042E-2
1.003395544E2,5.645887926E-2,-8.511211723E-3,4.557606205E-2
1.003495614E2,4.944906384E-2,-6.256831344E-3,5.003447086E-2
1.003595684E2,2.448725328E-2,-6.772686262E-3,4.538459331E-2
1.003695754E2,5.895160139E-4,-5.334793590E-3,4.137467220E-2
1.003795824E2,-2.710416354E-2,-4.699097015E-3,3.423420712E-2
1.003895894E2,-5.442204699E-2,-3.111287486E-3,2.401582524E-2
1.003995954E2,-6.740042567E-2,3.956208937E-3,1.419888064E-2
1.004096024E2,-6.998410076E-2,1.321743894E-2,3.579254029E-3
1.004196094E2,-6.455418468E-2,1.608060300E-2,-3.911419306E-3
1.004296164E2,-4.630731046E-2,2.439886332E-2,-6.229608320E-3
1.004396234E2,-2.106986195E-2,2.880026773E-2,-4.455676302E-3
1.004496304E2,4.672141746E-3,2.091678232E-2,8.466888685E-4
1.004596364E2,2.537475713E-2,1.467300300E-2,9.019929916E-3
1.004696434E2,3.456229344E-2,4.010062199E-3,1.143585332E-2
1.004796504E2,3.412447125E-2,-2.376464196E-3,6.401945837E-3
1.004896574E2,2.936026268E-2,-5.821919534E-3,8.276011795E-4
