"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.194081529E1,3.285308838E0,2.473703003E1,-4.068713379E1
8.195082329E1,3.356216431E0,2.477668762E1,-4.110406494E1
8.196083129E1,3.264831543E0,2.480442810E1,-4.036737061E1
8.197083929E1,3.363388062E0,2.472132874E1,-4.104583740E1
8.198084729E1,3.273818970E0,2.471244812E1,-4.129675293E1
8.199085529E1,3.245315552E0,2.475920105E1,-4.087145996E1
8.200086329E1,3.377944946E0,2.473046875E1,-4.126477051E1
8.201087029E1,3.386184692E0,2.475149536E1,-4.085107422E1
8.202087829E1,3.198669434E0,2.465072632E1,-4.078613281E1
8.203088629E1,3.424636841E0,2.468487549E1,-4.094836426E1
8.204089429E1,3.314682007E0,2.462124634E1,-4.036370850E1
8.205090229E1,3.313949585E0,2.470346069E1,-4.087322998E1
8.206091029E1,3.310836792E0,2.461669922E1,-4.085186768E1
8.207091729E1,3.339080811E0,2.465242004E1,-4.057110596E1
8.208092529E1,3.341629028E0,2.467010498E1,-4.122320557E1
8.209093329E1,3.376419067E0,2.463330078E1,-4.082885742E1
8.210094129E1,3.261108398E0,2.470048523E1,-4.118609619E1
8.211094929E1,3.249740601E0,2.479754639E1,-4.132543945E1
8.212095729E1,3.216659546E0,2.469136047E1,-4.090179443E1
8.213096529E1,3.134002686E0,2.480853271E1,-4.110754395E1
8.214097229E1,3.275375366E0,2.476422119E1,-4.067926025E1
8.215098029E1,3.107009888E0,2.481228638E1,-4.079870605E1
8.216098829E1,3.017471313E0,2.480488586E1,-4.107910156E1
8.217099629E1,3.066055298E0,2.478964233E1,-4.039141846E1
8.218100429E1,3.034317017E0,2.484872437E1,-4.107482910E1
8.219101229E1,2.913681030E0,2.467549133E1,-4.075915527E1
8.220102029E1,2.982589722E0,2.456770325E1,-4.086614990E1
8.221102729E1,2.982589722E0,2.456770325E1,-4.086614990E1
8.222103529E1,3.090698242E0,2.472067261E1,-4.126916504E1
8.223104329E1,2.993041992E0,2.473498535E1,-4.039251709E1
8.224105129E1,3.101287842E0,2.472308350E1,-4.083166504E1
8.225105929E1,3.047958374E0,2.474978638E1,-4.100280762E1
8.226106729E1,3.172561646E0,2.464947510E1,-4.050549316E1
8.227107529E1,3.197601318E0,2.474276733E1,-4.111718750E1
8.228108229E1,2.962265015E0,2.475578308E1,-4.054595947E1
8.229109029E1,2.955703735E0,2.465090942E1,-4.058630371E1
8.230109829E1,3.115371704E0,2.469059753E1,-4.113531494E1
8.231110629E1,3.198089600E0,2.466198730E1,-4.062945557E1
8.232111429E1,3.204788208E0,2.468653870E1,-4.102258301E1
8.233112229E1,3.179656982E0,2.458689880E1,-4.072363281E1
8.234113029E1,3.007125854E0,2.457110596E1,-4.051019287E1
8.235113729E1,3.057388306E0,2.457188416E1,-4.104333496E1
8.236114529E1,3.049392700E0,2.449645996E1,-4.058551025E1
8.237115329E1,3.033416748E0,2.466848755E1,-4.119702148E1
8.238116129E1,2.869216919E0,2.471585083E1,-4.108746338E1
8.239116929E1,3.007568359E0,2.470001221E1,-4.079821777E1
8.240117729E1,3.130172729E0,2.470722961E1,-4.118804932E1
8.241118529E1,2.974731445E0,2.465283203E1,-4.069421387E1
8.242119229E1,2.801162720E0,2.472721863E1,-4.036968994E1
8.243120029E1,3.121551514E0,2.475773621E1,-4.101928711E1
8.244120829E1,3.160751343E0,2.466976929E1,-4.043359375E1
8.245121629E1,3.092575073E0,2.463273621E1,-4.101489258E1
8.246122429E1,3.135787964E0,2.457710266E1,-4.056903076E1
8.247123229E1,3.000946045E0,2.467729187E1,-4.002770996E1
8.248124029E1,3.039672852E0,2.469261169E1,-4.058410645E1
8.249124729E1,3.127639771E0,2.458892822E1,-4.037298584E1
8.250125529E1,3.114318848E0,2.454379272E1,-4.080358887E1
8.251126329E1,3.177307129E0,2.457099915E1,-4.102416992E1
8.252127129E1,3.099761963E0,2.445262146E1,-4.086370850E1
8.253127929E1,3.038238525E0,2.459414673E1,-4.104089355E1
8.254128729E1,3.060836792E0,2.459620667E1,-4.072583008E1
8.255129529E1,3.132354736E0,2.459143066E1,-4.070892334E1
8.256130229E1,3.074707031E0,2.470889282E1,-4.097534180E1
8.257131029E1,2.974472046E0,2.459516907E1,-4.033801270E1
8.258131829E1,3.126846313E0,2.459768677E1,-4.057574463E1
8.259132629E1,3.151214600E0,2.455628967E1,-4.049536133E1
8.260133429E1,3.151901245E0,2.465312195E1,-4.021844482E1
8.261134229E1,3.151901245E0,2.465312195E1,-4.021844482E1
8.262135029E1,3.214370728E0,2.461660767E1,-4.094805908E1
8.263135729E1,3.141754150E0,2.454335022E1,-4.036267090E1
8.264136529E1,3.309432983E0,2.460841370E1,-4.080200195E1
8.265137329E1,3.186218262E0,2.474493408E1,-4.099786377E1
8.266138129E1,3.316543579E0,2.466815186E1,-4.076745605E1
8.267138929E1,3.136642456E0,2.473754883E1,-4.097943115E1
8.268139729E1,3.195114136E0,2.464874268E1,-4.036132812E1
8.269140529E1,3.242172241E0,2.467063904E1,-4.020965576E1
8.270141229E1,3.266357422E0,2.466329956E1,-4.091040039E1
8.271142029E1,3.236541748E0,2.472151184E1,-4.068579102E1
8.272142892E1,3.094573975E0,2.469091797E1,-4.110510254E1
8.273143692E1,3.277648926E0,2.462670898E1,-4.081347656E1
8.274144492E1,3.364883423E0,2.452969360E1,-4.061718750E1
8.275145292E1,3.321655273E0,2.454232788E1,-4.075988770E1
8.276146092E1,3.292160034E0,2.460777283E1,-4.024444580E1
8.277146792E1,3.189926147E0,2.459849548E1,-4.087304688E1
8.278147592E1,3.181610107E0,2.458500671E1,-4.121997070E1
8.279148392E1,3.007141113E0,2.456988525E1,-4.042034912E1
8.280149192E1,3.081024170E0,2.480664062E1,-4.073907471E1
8.281149992E1,2.994338989E0,2.475036621E1,-4.072375488E1
8.282150792E1,2.972503662E0,2.465756226E1,-4.061120605E1
8.283151592E1,3.087844849E0,2.462730408E1,-4.082183838E1
8.284152292E1,3.095001221E0,2.464755249E1,-4.039862061E1
8.285153092E1,3.157226562E0,2.472769165E1,-4.080157471E1
8.286153892E1,3.141189575E0,2.466851807E1,-4.046325684E1
8.287154692E1,3.008880615E0,2.466589355E1,-4.061383057E1
8.288155492E1,3.027542114E0,2.454753113E1,-4.126593018E1
8.289156292E1,2.938690186E0,2.463929749E1,-4.082971191E1
8.290157092E1,3.016830444E0,2.457281494E1,-4.132165527E1
8.291157792E1,3.027633667E0,2.463328552E1,-4.141931152E1
8.292158592E1,2.920715332E0,2.459063721E1,-4.087530518E1
8.293159392E1,2.974929810E0,2.456625366E1,-4.122698975E1
8.294160192E1,2.984207153E0,2.455685425E1,-4.112353516E1
8.295160992E1,2.948730469E0,2.440422058E1,-4.088153076E1
8.296161792E1,2.900650024E0,2.442442322E1,-4.133758545E1
8.297162592E1,2.886825562E0,2.448854065E1,-4.089886475E1
8.298163292E1,2.917098999E0,2.443835449E1,-4.127130127E1
8.299164092E1,2.805984497E0,2.441610718E1,-4.117687988E1
8.300164892E1,2.767776489E0,2.437399292E1,-4.127551270E1
8.301165692E1,2.877899170E0,2.443104553E1,-4.141583252E1
8.302166492E1,2.939208984E0,2.438124084E1,-4.090002441E1
8.303167292E1,2.939208984E0,2.438124084E1,-4.090002441E1
8.304168092E1,2.805694580E0,2.442709351E1,-4.146496582E1
8.305168892E1,2.831054688E0,2.450294495E1,-4.190301514E1
8.306169592E1,2.807678223E0,2.444033813E1,-4.130786133E1
8.307170392E1,2.917037964E0,2.452444458E1,-4.176763916E1
8.308171192E1,2.846649170E0,2.450631714E1,-4.149523926E1
8.309171992E1,2.844558716E0,2.464080811E1,-4.091479492E1
8.310172792E1,2.855773926E0,2.464408875E1,-4.140924072E1
8.311173592E1,2.962066650E0,2.462492371E1,-4.101818848E1
8.312174392E1,3.053405762E0,2.472006226E1,-4.098858643E1
8.313175092E1,2.966567993E0,2.468421936E1,-4.110809326E1
8.314175892E1,2.912933350E0,2.466046143E1,-4.097747803E1
8.315176692E1,2.913406372E0,2.466661072E1,-4.122222900E1
8.316177492E1,2.912307739E0,2.463717651E1,-4.057806396E1
8.317178292E1,2.941284180E0,2.466151428E1,-4.132000732E1
8.318179092E1,2.874282837E0,2.479409790E1,-4.114910889E1
8.319179892E1,2.895812988E0,2.482101440E1,-4.077899170E1
8.320180592E1,3.007247925E0,2.488703918E1,-4.112280273E1
8.321181392E1,3.014556885E0,2.485728455E1,-4.070422363E1
8.322182192E1,2.956039429E0,2.487722778E1,-4.078973389E1
8.323182992E1,2.922729492E0,2.476879883E1,-4.131402588E1
8.324183792E1,2.964630127E0,2.474668884E1,-4.085766602E1
8.325184592E1,3.150436401E0,2.477210999E1,-4.122045898E1
8.326185392E1,3.058822632E0,2.464413452E1,-4.090307617E1
8.327186092E1,3.090011597E0,2.462651062E1,-4.077093506E1
8.328186892E1,2.983047485E0,2.473669434E1,-4.136798096E1
8.329187692E1,3.121566772E0,2.467973328E1,-4.090972900E1
8.330188492E1,3.151840210E0,2.463679504E1,-4.138793945E1
8.331189292E1,3.101196289E0,2.469184875E1,-4.130993652E1
8.332190092E1,3.065338135E0,2.468655396E1,-4.096008301E1
8.333190892E1,3.073211670E0,2.472615051E1,-4.140161133E1
8.334191692E1,3.188980103E0,2.455081177E1,-4.108947754E1
8.335192392E1,3.084106445E0,2.455197144E1,-4.084387207E1
8.336193192E1,3.187957764E0,2.450428772E1,-4.163098145E1
8.337193992E1,3.163681030E0,2.452275085E1,-4.074664307E1
8.338194792E1,3.037231445E0,2.468815613E1,-4.115301514E1
8.339195592E1,3.146987915E0,2.466857910E1,-4.118780518E1
8.340196392E1,3.123794556E0,2.475233459E1,-4.089453125E1
8.341197192E1,3.011047363E0,2.468617249E1,-4.157885742E1
8.342197992E1,3.131744385E0,2.469796753E1,-4.117730713E1
8.343198692E1,3.131744385E0,2.469796753E1,-4.117730713E1
8.344199492E1,3.178939819E0,2.468634033E1,-4.158355713E1
8.345200292E1,3.088088989E0,2.474066162E1,-4.151538086E1
8.346201092E1,3.003311157E0,2.474378967E1,-4.095550537E1
8.347201892E1,3.024459839E0,2.472322083E1,-4.148614502E1
8.348202692E1,3.134460449E0,2.468385315E1,-4.140185547E1
8.349203492E1,3.252044678E0,2.470826721E1,-4.116094971E1
8.350204192E1,3.193099976E0,2.468304443E1,-4.155004883E1
8.351204992E1,3.025711060E0,2.460861206E1,-4.102911377E1
8.352205792E1,3.101470947E0,2.462831116E1,-4.124810791E1
8.353206592E1,3.180953979E0,2.462173462E1,-4.137963867E1
8.354207392E1,3.194732666E0,2.463813782E1,-4.116760254E1
8.355208192E1,3.237335205E0,2.465812683E1,-4.162322998E1
8.356208992E1,3.184539795E0,2.468940735E1,-4.118951416E1
8.357209692E1,3.198150635E0,2.477479553E1,-4.136645508E1
8.358210492E1,3.140716553E0,2.468388367E1,-4.155651855E1
8.359211292E1,3.023315430E0,2.461178589E1,-4.101953125E1
8.360212092E1,3.073394775E0,2.467178345E1,-4.160717773E1
8.361212892E1,3.227676392E0,2.473248291E1,-4.122833252E1
8.362213692E1,3.100479126E0,2.463058472E1,-4.107843018E1
8.363214492E1,3.076675415E0,2.471449280E1,-4.161193848E1
8.364215292E1,3.001861572E0,2.471389771E1,-4.112866211E1
8.365215992E1,2.980941772E0,2.477340698E1,-4.147436523E1
8.366216792E1,3.010375977E0,2.464363098E1,-4.105682373E1
8.367217592E1,3.002670288E0,2.463735962E1,-4.093627930E1
8.368218392E1,3.156829834E0,2.466973877E1,-4.141925049E1
8.369219192E1,3.058288574E0,2.466912842E1,-4.105651855E1
8.370219992E1,3.059646606E0,2.466772461E1,-4.161218262E1
8.371220792E1,3.015960693E0,2.465719604E1,-4.165521240E1
8.372221454E1,3.008178711E0,2.472082520E1,-4.124713135E1
8.373222254E1,3.130691528E0,2.470611572E1,-4.151129150E1
8.374223054E1,2.987655640E0,2.452789307E1,-4.142346191E1
8.375223854E1,3.133270264E0,2.459471130E1,-4.123211670E1
8.376224654E1,3.097137451E0,2.466828918E1,-4.151000977E1
8.377225454E1,3.079467773E0,2.460456848E1,-4.112731934E1
8.378226254E1,3.070587158E0,2.466119385E1,-4.150775146E1
8.379227054E1,3.037765503E0,2.461494446E1,-4.143267822E1
8.380227754E1,3.146957397E0,2.461892700E1,-4.118194580E1
8.381228554E1,3.067123413E0,2.465707397E1,-4.183325195E1
8.382229354E1,3.056777954E0,2.464726257E1,-4.153710938E1
8.383230154E1,3.205581665E0,2.468754578E1,-4.144146729E1
8.384230954E1,3.205581665E0,2.468754578E1,-4.144146729E1
8.385231754E1,3.219421387E0,2.467956543E1,-4.186694336E1
8.386232554E1,3.252349854E0,2.457421875E1,-4.145477295E1
8.387233354E1,3.392852783E0,2.475122070E1,-4.173175049E1
8.388234054E1,3.250381470E0,2.462202454E1,-4.124688721E1
8.389234854E1,3.139205933E0,2.466146851E1,-4.119079590E1
8.390235654E1,3.114715576E0,2.469548035E1,-4.146777344E1
8.391236454E1,3.164627075E0,2.465744019E1,-4.117077637E1
8.392237254E1,3.138992310E0,2.466430664E1,-4.136431885E1
8.393238054E1,3.314712524E0,2.473156738E1,-4.129443359E1
8.394238854E1,3.232696533E0,2.471667480E1,-4.093542480E1
8.395239654E1,3.017623901E0,2.495118713E1,-4.133880615E1
8.396240354E1,2.987976074E0,2.470973206E1,-4.098010254E1
8.397241154E1,3.120925903E0,2.474868774E1,-4.135015869E1
8.398241954E1,3.240417480E0,2.481825256E1,-4.119268799E1
8.399242754E1,3.130737305E0,2.490725708E1,-4.049890137E1
8.400243554E1,3.095428467E0,2.492486572E1,-4.125274658E1
8.401244354E1,2.972320557E0,2.485081482E1,-4.091534424E1
8.402245154E1,3.068862915E0,2.488558960E1,-4.076116943E1
8.403245954E1,3.006103516E0,2.488639832E1,-4.132568359E1
8.404246654E1,3.056594849E0,2.489633179E1,-4.088537598E1
8.405247454E1,3.031112671E0,2.499807739E1,-4.128436279E1
8.406248254E1,3.096359253E0,2.501539612E1,-4.133618164E1
8.407249054E1,2.983062744E0,2.487808228E1,-4.096191406E1
8.408249854E1,3.064895630E0,2.483280945E1,-4.136517334E1
8.409250654E1,3.231964111E0,2.494168091E1,-4.106335449E1
8.410251454E1,3.109283447E0,2.480067444E1,-4.160351562E1
8.411252254E1,3.105117798E0,2.493830872E1,-4.151043701E1
8.412252954E1,3.034240723E0,2.492526245E1,-4.107507324E1
8.413253754E1,2.910766602E0,2.502989197E1,-4.137170410E1
8.414254554E1,2.837356567E0,2.492323303E1,-4.094915771E1
8.415255354E1,2.925491333E0,2.491893005E1,-4.064373779E1
8.416256154E1,2.899627686E0,2.499865723E1,-4.118920898E1
8.417256954E1,2.805496216E0,2.495347595E1,-4.095129395E1
8.418257754E1,3.001220703E0,2.500643921E1,-4.132165527E1
8.419258454E1,3.046539307E0,2.493481445E1,-4.125329590E1
8.420259254E1,2.979782104E0,2.504222107E1,-4.093487549E1
8.421260054E1,3.122406006E0,2.509681702E1,-4.121862793E1
8.422260854E1,2.986022949E0,2.521809387E1,-4.077343750E1
8.423261654E1,3.097885132E0,2.516841125E1,-4.106323242E1
8.424262454E1,3.085922241E0,2.523419189E1,-4.125921631E1
8.425263254E1,3.085922241E0,2.523419189E1,-4.125921631E1
8.426264054E1,3.043518066E0,2.519946289E1,-4.077899170E1
8.427264854E1,2.852111816E0,2.530619812E1,-4.105889893E1
8.428265554E1,2.969421387E0,2.523941040E1,-4.034405518E1
8.429266354E1,2.989120483E0,2.519035339E1,-4.041510010E1
8.430267154E1,2.934753418E0,2.516914368E1,-4.099304199E1
8.431267954E1,3.023635864E0,2.518984985E1,-4.057537842E1
8.432268754E1,3.118118286E0,2.511936951E1,-4.068591309E1
8.433269554E1,3.010910034E0,2.518312073E1,-4.098681641E1
8.434270354E1,2.948486328E0,2.506558228E1,-4.069610596E1
8.435271154E1,2.892089844E0,2.504251099E1,-4.125463867E1
8.436271854E1,2.938385010E0,2.507893372E1,-4.061419678E1
8.437272654E1,2.947097778E0,2.514224243E1,-4.104772949E1
8.438273454E1,2.989074707E0,2.514094543E1,-4.129913330E1
8.439274254E1,3.120132446E0,2.510293579E1,-4.077709961E1
8.440275054E1,2.944534302E0,2.522167969E1,-4.105535889E1
8.441275854E1,2.908248901E0,2.506556702E1,-4.102459717E1
8.442276654E1,2.973449707E0,2.499952698E1,-4.034777832E1
8.443277454E1,3.038681030E0,2.502224731E1,-4.121649170E1
8.444278154E1,3.114395142E0,2.492109680E1,-4.067785645E1
8.445278954E1,3.051437378E0,2.499214172E1,-4.106719971E1
8.446279754E1,3.123336792E0,2.494378662E1,-4.107031250E1
8.447280554E1,2.963836670E0,2.497975159E1,-4.069873047E1
8.448281354E1,3.103881836E0,2.500651550E1,-4.123425293E1
8.449282154E1,3.120010376E0,2.493698120E1,-4.089642334E1
8.450282954E1,3.109603882E0,2.500024414E1,-4.111407471E1
8.451283754E1,3.231384277E0,2.505130005E1,-4.112219238E1
8.452284454E1,3.070343018E0,2.505508423E1,-4.107232666E1
8.453285254E1,3.132812500E0,2.513093567E1,-4.135528564E1
8.454286054E1,3.101852417E0,2.497680664E1,-4.099322510E1
8.455286854E1,3.138626099E0,2.499411011E1,-4.053582764E1
8.456287654E1,3.080123901E0,2.502194214E1,-4.111273193E1
8.457288454E1,2.964492798E0,2.507083130E1,-4.053656006E1
8.458289254E1,3.120895386E0,2.501942444E1,-4.109729004E1
8.459290054E1,3.091934204E0,2.487820435E1,-4.114123535E1
8.460290854E1,3.046295166E0,2.496841431E1,-4.087945557E1
8.461291554E1,3.184722900E0,2.505342102E1,-4.114300537E1
8.462292354E1,2.993896484E0,2.495770264E1,-4.066009521E1
8.463293154E1,3.086608887E0,2.498300171E1,-4.091833496E1
8.464293954E1,3.141174316E0,2.496096802E1,-4.118524170E1
8.465294754E1,3.192123413E0,2.492359924E1,-4.076763916E1
8.466295554E1,3.192123413E0,2.492359924E1,-4.076763916E1
8.467296354E1,3.121170044E0,2.491708374E1,-4.115936279E1
8.468297154E1,3.109466553E0,2.492903137E1,-4.084710693E1
8.469297854E1,3.058273315E0,2.492552185E1,-4.107232666E1
8.470298654E1,2.975677490E0,2.495234680E1,-4.131610107E1
8.471299454E1,3.070388794E0,2.500190735E1,-4.095666504E1
8.472300342E1,2.846954346E0,2.506236267E1,-4.090887451E1
8.473301142E1,3.133316040E0,2.502307129E1,-4.101763916E1
8.474301942E1,2.848556519E0,2.506863403E1,-4.072180176E1
8.475302742E1,3.011657715E0,2.504054260E1,-4.099475098E1
8.476303542E1,2.890594482E0,2.504727173E1,-4.058489990E1
8.477304342E1,2.866882324E0,2.522204590E1,-4.098474121E1
8.478305042E1,2.928680420E0,2.517378235E1,-4.113964844E1
8.479305842E1,2.785247803E0,2.511853027E1,-4.063311768E1
8.480306642E1,2.871353149E0,2.511680603E1,-4.119775391E1
8.481307442E1,2.911788940E0,2.506623840E1,-4.081896973E1
8.482308242E1,2.918182373E0,2.498002625E1,-4.071368408E1
8.483309042E1,2.973999023E0,2.492758179E1,-4.123999023E1
8.484309842E1,2.769149780E0,2.496472168E1,-4.046307373E1
8.485310642E1,2.683670044E0,2.498065186E1,-4.132379150E1
8.486311442E1,2.812881470E0,2.502601624E1,-4.131677246E1
8.487312142E1,2.903839111E0,2.501791382E1,-4.087915039E1
8.488312942E1,2.938064575E0,2.516026306E1,-4.116931152E1
8.489313742E1,2.909378052E0,2.518020630E1,-4.073980713E1
8.490314542E1,2.937652588E0,2.519740295E1,-4.104119873E1
8.491315342E1,2.975418091E0,2.519660950E1,-4.119573975E1
8.492316142E1,2.825088501E0,2.512686157E1,-4.082806396E1
8.493316942E1,2.938766479E0,2.523577881E1,-4.099230957E1
8.494317742E1,2.973358154E0,2.512741089E1,-4.062200928E1
8.495318442E1,2.897140503E0,2.510842896E1,-4.031982422E1
8.496319242E1,2.892715454E0,2.493420410E1,-4.115374756E1
8.497320042E1,2.917449951E0,2.489971924E1,-4.106378174E1
8.498320842E1,2.943588257E0,2.502935791E1,-4.135626221E1
8.499321642E1,2.923706055E0,2.498828125E1,-4.107220459E1
8.500322442E1,2.834793091E0,2.490429688E1,-4.100671387E1
8.501323242E1,2.946670532E0,2.487136841E1,-4.117675781E1
8.502324042E1,2.926223755E0,2.489682007E1,-4.097326660E1
8.503324842E1,2.927703857E0,2.502790833E1,-4.104718018E1
8.504325542E1,2.920928955E0,2.505787659E1,-4.139172363E1
8.505326342E1,2.825698853E0,2.509815979E1,-4.094061279E1
8.506327142E1,2.825698853E0,2.509815979E1,-4.094061279E1
8.507327942E1,2.876724243E0,2.512562561E1,-4.122192383E1
8.508328742E1,2.900177002E0,2.502684021E1,-4.091363525E1
8.509329542E1,2.834304810E0,2.505766296E1,-4.069403076E1
8.510330342E1,2.777893066E0,2.510128784E1,-4.134722900E1
8.511331142E1,2.931182861E0,2.495567322E1,-4.088006592E1
8.512331942E1,2.798645020E0,2.490173340E1,-4.112365723E1
8.513332642E1,2.915878296E0,2.494750977E1,-4.113189697E1
8.514333442E1,2.807739258E0,2.492271423E1,-4.068420410E1
8.515334242E1,2.690963745E0,2.490580750E1,-4.128735352E1
8.516335042E1,2.813537598E0,2.487982178E1,-4.086029053E1
8.517335842E1,2.732421875E0,2.488433838E1,-4.115948486E1
8.518336642E1,2.752197266E0,2.488308716E1,-4.145123291E1
8.519337442E1,2.759429932E0,2.487937927E1,-4.058477783E1
8.520338242E1,2.891159058E0,2.497312927E1,-4.113391113E1
8.521339042E1,2.803039551E0,2.482135010E1,-4.090478516E1
8.522339742E1,2.747177124E0,2.485346985E1,-4.049761963E1
8.523340542E1,2.863998413E0,2.478527832E1,-4.132952881E1
8.524341342E1,2.647659302E0,2.483343506E1,-4.100811768E1
8.525342142E1,2.846023560E0,2.488027954E1,-4.171734619E1
8.526342942E1,2.787200928E0,2.482258606E1,-4.135083008E1
8.527343742E1,2.900985718E0,2.483836365E1,-4.080993652E1
8.528344542E1,2.741058350E0,2.484625244E1,-4.116467285E1
8.529345342E1,2.918701172E0,2.478456116E1,-4.089245605E1
8.530346142E1,2.703842163E0,2.485113525E1,-4.135931396E1
8.531346842E1,2.728317261E0,2.493295288E1,-4.134545898E1
8.532347642E1,2.816558838E0,2.483647156E1,-4.070697021E1
8.533348442E1,2.828933716E0,2.492126465E1,-4.131335449E1
8.534349242E1,2.771530151E0,2.482217407E1,-4.070550537E1
8.535350042E1,2.838226318E0,2.485214233E1,-4.089764404E1
8.536350842E1,2.888809204E0,2.487042236E1,-4.131762695E1
8.537351642E1,3.038482666E0,2.492613220E1,-4.062982178E1
8.538352442E1,2.915496826E0,2.499433899E1,-4.121746826E1
8.539353242E1,3.050567627E0,2.502496338E1,-4.118322754E1
8.540353942E1,3.022888184E0,2.495681763E1,-4.062561035E1
8.541354742E1,2.973190308E0,2.494931030E1,-4.122131348E1
8.542355542E1,2.905853271E0,2.490141296E1,-4.086163330E1
8.543356342E1,2.866989136E0,2.496418762E1,-4.126715088E1
8.544357142E1,2.767013550E0,2.490544128E1,-4.136779785E1
8.545357942E1,2.901458740E0,2.491893005E1,-4.067779541E1
8.546358742E1,2.837234497E0,2.494648743E1,-4.130889893E1
8.547359542E1,2.685256958E0,2.492408752E1,-4.080731201E1
8.548360342E1,2.685256958E0,2.492408752E1,-4.080731201E1
8.549361142E1,2.774002075E0,2.499374390E1,-4.064501953E1
8.550361842E1,2.851242065E0,2.492977905E1,-4.115106201E1
8.551362642E1,2.678253174E0,2.497515869E1,-4.088989258E1
8.552363442E1,2.721511841E0,2.498245239E1,-4.105938721E1
8.553364242E1,2.800918579E0,2.494281006E1,-4.110473633E1
8.554365042E1,2.901580811E0,2.493605042E1,-4.086108398E1
8.555365842E1,2.958770752E0,2.495747375E1,-4.127539062E1
8.556366642E1,2.906219482E0,2.500354004E1,-4.086987305E1
8.557367442E1,2.954864502E0,2.493713379E1,-4.131915283E1
8.558368242E1,2.824630737E0,2.490884399E1,-4.135821533E1
8.559368942E1,2.882019043E0,2.479823303E1,-4.090765381E1
8.560369742E1,2.886016846E0,2.483392334E1,-4.156939697E1
8.561370542E1,2.862792969E0,2.485568237E1,-4.112432861E1
8.562371342E1,2.874862671E0,2.486791992E1,-4.092663574E1
8.563372142E1,2.941207886E0,2.483622742E1,-4.126702881E1
8.564372942E1,2.958648682E0,2.490440369E1,-4.078314209E1
8.565373742E1,2.873413086E0,2.485498047E1,-4.165808105E1
8.566374542E1,2.758560181E0,2.473966980E1,-4.164343262E1
8.567375342E1,2.752670288E0,2.472006226E1,-4.111859131E1
8.568376042E1,2.835510254E0,2.470278931E1,-4.137304688E1
8.569376842E1,2.787185669E0,2.475309753E1,-4.086901855E1
8.570377642E1,2.700561523E0,2.472877502E1,-4.151574707E1
8.571378442E1,2.827651978E0,2.467416382E1,-4.173046875E1
8.572379154E1,2.797943115E0,2.467559814E1,-4.135919189E1
8.573379954E1,2.770889282E0,2.469068909E1,-4.165765381E1
8.574380754E1,2.816650391E0,2.471971130E1,-4.087200928E1
8.575381554E1,2.835937500E0,2.475250244E1,-4.100262451E1
8.576382354E1,2.704849243E0,2.477699280E1,-4.178759766E1
8.577383154E1,2.917358398E0,2.480575562E1,-4.112835693E1
8.578383854E1,2.967605591E0,2.471234131E1,-4.181225586E1
8.579384654E1,2.846115112E0,2.476771545E1,-4.143969727E1
8.580385454E1,2.862319946E0,2.475718689E1,-4.100708008E1
8.581386254E1,2.607620239E0,2.481791687E1,-4.140722656E1
8.582387054E1,2.632324219E0,2.477680969E1,-4.090917969E1
8.583387854E1,2.790252686E0,2.491276550E1,-4.115747070E1
8.584388654E1,2.720184326E0,2.489541626E1,-4.151635742E1
8.585389454E1,2.806823730E0,2.484446716E1,-4.073278809E1
8.586390254E1,2.725006104E0,2.476672363E1,-4.140313721E1
8.587391054E1,2.791473389E0,2.469540405E1,-4.078277588E1
8.588391754E1,2.791473389E0,2.469540405E1,-4.078277588E1
8.589392554E1,2.710067749E0,2.473477173E1,-4.066870117E1
8.590393354E1,2.804244995E0,2.490370178E1,-4.077923584E1
8.591394154E1,2.894683838E0,2.487329102E1,-4.053546143E1
8.592394954E1,2.941131592E0,2.493133545E1,-4.110626221E1
8.593395754E1,2.870391846E0,2.500503540E1,-4.109838867E1
8.594396554E1,2.920288086E0,2.484600830E1,-4.063592529E1
8.595397354E1,3.023025513E0,2.503958130E1,-4.082592773E1
8.596398154E1,3.012573242E0,2.498152161E1,-4.072045898E1
8.597398954E1,2.864395142E0,2.505413818E1,-4.085888672E1
8.598399654E1,2.931579590E0,2.502784729E1,-4.110260010E1
8.599400454E1,2.939071655E0,2.500851440E1,-4.092193604E1
8.600401254E1,2.963287354E0,2.499937439E1,-4.135723877E1
8.601402054E1,2.791931152E0,2.503103638E1,-4.080285645E1
8.602402854E1,2.812438965E0,2.504478455E1,-4.062689209E1
8.603403654E1,2.808837891E0,2.506715393E1,-4.081335449E1
8.604404454E1,2.849014282E0,2.501585388E1,-4.054125977E1
8.605405254E1,2.873977661E0,2.513131714E1,-4.100903320E1
8.606406054E1,2.845535278E0,2.499058533E1,-4.110223389E1
8.607406754E1,2.924530029E0,2.495570374E1,-4.069616699E1
8.608407554E1,2.940917969E0,2.507067871E1,-4.108129883E1
8.609408354E1,2.902618408E0,2.503384399E1,-4.053533936E1
8.610409154E1,2.854232788E0,2.507513428E1,-4.095715332E1
8.611409954E1,2.841308594E0,2.503634644E1,-4.103918457E1
8.612410754E1,2.866027832E0,2.505447388E1,-4.057470703E1
8.613411554E1,2.995956421E0,2.503140259E1,-4.094854736E1
8.614412354E1,2.997406006E0,2.499330139E1,-4.086132812E1
8.615413154E1,3.097824097E0,2.517951965E1,-4.003271484E1
8.616413954E1,3.143066406E0,2.511676025E1,-4.093707275E1
