"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.946887983E1,6.534945220E-2,-2.367799170E-2,5.679982901E-2
7.947888783E1,9.675904363E-2,-2.902695164E-2,6.714940816E-2
7.948889583E1,1.063665003E-1,-2.491542138E-2,7.540406287E-2
7.949890283E1,9.163682908E-2,-2.052813023E-2,7.656093687E-2
7.950891083E1,6.314879656E-2,-1.255501062E-2,6.965962797E-2
7.951891883E1,2.172652073E-2,-8.055865765E-3,6.387896836E-2
7.952892683E1,-1.666078903E-2,-8.805206046E-3,5.601733550E-2
7.953893483E1,-4.087717831E-2,-8.856605738E-3,4.639293626E-2
7.954894283E1,-5.087004974E-2,-1.103216317E-2,3.730360791E-2
7.955894983E1,-4.138733074E-2,-1.965441555E-2,3.262629732E-2
7.956895783E1,-1.572167501E-2,-1.776684448E-2,3.417836875E-2
7.957896583E1,2.219268493E-2,-8.802378550E-3,3.357942030E-2
7.958897383E1,5.491138250E-2,1.481094863E-3,3.257927299E-2
7.959898183E1,7.270422578E-2,4.948796704E-3,2.852967009E-2
7.960898983E1,7.159813493E-2,9.227901697E-3,2.623545192E-2
7.961899683E1,6.007596850E-2,1.329907589E-2,2.584716305E-2
7.962900483E1,3.349836916E-2,1.066255942E-2,2.274229936E-2
7.963901283E1,1.290867105E-2,7.350918837E-3,1.751797646E-2
7.964902083E1,1.160077867E-3,1.653108280E-3,1.215480268E-2
7.965902883E1,1.320400159E-3,-2.757885493E-3,8.940899745E-3
7.966903683E1,7.446272299E-3,-1.442290656E-2,6.808776408E-3
7.967904383E1,6.090456620E-3,-2.741460688E-2,2.052103868E-3
7.968905183E1,5.325100850E-3,-1.646582969E-2,-5.933994427E-3
7.969905983E1,-7.174978498E-3,-6.046479102E-3,-7.917250507E-3
7.970906783E1,-1.977266371E-2,8.946008049E-3,-6.439783610E-3
7.971907579E1,-1.665596664E-2,1.911049522E-2,-6.659494713E-3
7.972908379E1,-1.490833052E-2,5.755156744E-3,4.828584380E-3
7.973909079E1,-4.652496893E-3,-1.352133509E-2,1.907436550E-2
7.974909879E1,6.913939491E-3,-2.241649479E-2,4.035536200E-2
7.975910679E1,2.559281886E-2,-3.287632391E-2,5.810213462E-2
7.976911479E1,3.879120946E-2,-3.388309106E-2,7.423143089E-2
7.977912279E1,5.314324796E-2,-1.995076239E-2,8.637571335E-2
7.978913079E1,6.383735687E-2,-1.044440363E-2,9.358951449E-2
7.979913779E1,6.878711283E-2,-2.834687941E-3,9.174873680E-2
7.980914579E1,6.796617806E-2,8.099838160E-4,9.054354578E-2
7.981915379E1,5.812739953E-2,-5.626343656E-3,8.297856897E-2
7.982916179E1,4.530548677E-2,-4.736185074E-3,7.261658460E-2
7.983916979E1,3.664461896E-2,-7.009631954E-4,7.144799083E-2
7.984917779E1,2.887269855E-2,-5.470276810E-4,7.353328913E-2
7.985918479E1,2.514294162E-2,-1.083242148E-2,7.169944048E-2
7.986919279E1,2.552785538E-2,-2.549883723E-2,6.183958054E-2
7.987920079E1,2.899103053E-2,-3.370430321E-2,4.851818085E-2
7.988920879E1,3.537716717E-2,-2.329787239E-2,3.314359859E-2
7.989921679E1,3.733192757E-2,-2.238392830E-3,1.840166934E-2
7.990922479E1,3.746259585E-2,2.319989353E-2,9.162343107E-3
7.991923179E1,3.142973408E-2,4.405803606E-2,1.271929825E-3
7.992923979E1,1.332078595E-2,6.234826148E-2,-5.357094109E-3
7.993924779E1,-2.082280256E-2,6.200071424E-2,-1.820072159E-2
7.994925579E1,-6.396036595E-2,3.746340424E-2,-3.411402181E-2
7.995926379E1,-1.027141511E-1,1.552641299E-2,-5.524141341E-2
7.996927179E1,-1.318819523E-1,-3.455521539E-3,-7.463390380E-2
7.997927879E1,-1.522908211E-1,-1.085138507E-2,-9.559963644E-2
7.998928679E1,-1.582271755E-1,-4.939374514E-3,-1.059829071E-1
7.999929479E1,-1.367242783E-1,1.448119525E-2,-1.078777462E-1
8.000930279E1,-1.029363275E-1,3.472400829E-2,-9.512085468E-2
8.001931079E1,-6.291140616E-2,4.009294137E-2,-7.829686999E-2
8.002931879E1,-1.643688791E-2,3.260200843E-2,-6.135402992E-2
8.003932579E1,1.978023909E-2,2.761897072E-2,-5.416535959E-2
8.004933379E1,3.807871044E-2,2.965481766E-2,-4.762722179E-2
8.005934179E1,3.827365488E-2,3.445543349E-2,-3.934239596E-2
8.006934979E1,3.067599423E-2,3.591205925E-2,-3.013105504E-2
8.007935779E1,1.887659356E-2,2.763175964E-2,-1.847093739E-2
8.008936579E1,6.431366783E-3,1.255526021E-2,-1.327959937E-3
8.009937279E1,-2.590357326E-3,-1.036204025E-2,1.002695970E-2
8.010938079E1,-6.752487738E-3,-2.724528126E-2,1.622881554E-2
8.011938879E1,-1.051047444E-2,-3.154069558E-2,1.267589256E-2
8.012939679E1,-1.161249820E-2,-1.941886544E-2,8.566842414E-3
8.013940479E1,-9.870790876E-3,9.587485343E-3,9.087223560E-3
8.014941279E1,-9.980425239E-3,2.037556469E-2,1.103608869E-2
8.015941979E1,-2.287884243E-3,1.903173327E-2,1.725270413E-2
8.016942779E1,1.202521194E-2,6.197892595E-3,2.298921160E-2
8.017943579E1,2.219688892E-2,-8.166133426E-3,2.254473045E-2
8.018944379E1,2.383260243E-2,-1.429007296E-2,2.098065615E-2
8.019945179E1,1.265132148E-2,-1.861291379E-2,1.558109745E-2
8.020945979E1,-7.715524989E-4,-2.269732207E-2,1.221389137E-2
8.021946679E1,-1.105108857E-2,-2.472558431E-2,9.389342740E-3
8.022947479E1,-2.061071619E-2,-2.933765948E-2,1.122388057E-2
8.023948279E1,-2.320064045E-2,-3.363786638E-2,1.336612739E-2
8.024949079E1,-2.668569796E-2,-3.606327623E-2,1.656673290E-2
8.025949879E1,-3.094808757E-2,-4.073792323E-2,1.888022013E-2
8.026950679E1,-2.920915000E-2,-4.486526921E-2,1.887645386E-2
8.027951379E1,-1.913680881E-2,-4.820168018E-2,1.081985980E-2
8.028952179E1,1.040498144E-3,-4.320979118E-2,-5.280223675E-3
8.029952979E1,2.783908881E-2,-1.685222238E-2,-2.082988806E-2
8.030953779E1,4.518280178E-2,1.672504283E-2,-2.728634328E-2
8.031954579E1,5.348387361E-2,3.999893740E-2,-2.076292783E-2
8.032955379E1,5.506427214E-2,4.379746690E-2,-1.428541727E-2
8.033956079E1,5.393642560E-2,3.847301006E-2,1.872647554E-4
8.034956879E1,5.015174672E-2,2.817210555E-2,8.602111600E-3
8.035957679E1,4.546671361E-2,1.195212174E-2,1.365945488E-2
8.036958479E1,2.969363518E-2,-2.875218168E-3,1.304641366E-2
8.037959279E1,1.314395200E-2,-5.565543659E-3,1.346186735E-2
8.038960079E1,-1.812980743E-3,-5.791789386E-3,2.267378010E-2
8.039960779E1,-1.257294975E-2,-9.964963421E-3,2.833672613E-2
8.040961579E1,-1.800815202E-2,-1.360303536E-2,2.731432021E-2
8.041962379E1,-2.406258322E-2,-8.687639609E-3,2.492253482E-2
8.042963179E1,-3.029899485E-2,-6.786552258E-3,2.637319267E-2
8.043963979E1,-3.062869422E-2,7.861461490E-4,2.685575932E-2
8.044964779E1,-2.195022441E-2,3.066421254E-3,2.611808293E-2
8.045965479E1,-4.670304712E-3,1.465836260E-2,2.405599877E-2
8.046966279E1,1.051315013E-2,3.430256248E-2,3.271311522E-2
8.047967079E1,1.501868665E-2,4.563031718E-2,4.319398850E-2
8.048967879E1,-2.408054890E-3,3.753397614E-2,4.232242703E-2
8.049968679E1,-3.114782460E-2,1.418657601E-2,2.757251263E-2
8.050969479E1,-5.032220483E-2,-1.410274766E-3,9.812671691E-3
8.051970279E1,-5.006973445E-2,-4.780504853E-3,3.450112883E-3
8.052970979E1,-3.647353128E-2,3.666887293E-3,1.111381408E-2
8.053971779E1,-1.244782563E-2,1.466121525E-2,3.168167546E-2
8.054972579E1,2.117261849E-2,1.543507166E-2,5.065842718E-2
8.055973379E1,5.602487549E-2,8.587284945E-3,6.328607351E-2
8.056974179E1,7.447310537E-2,-5.569009576E-3,6.137182936E-2
8.057974979E1,8.195924759E-2,-1.161598228E-2,6.360408664E-2
8.058975679E1,7.703666389E-2,-3.469372634E-3,6.627657264E-2
8.059976479E1,6.490489841E-2,1.471708715E-2,6.898713857E-2
8.060977279E1,4.111655429E-2,2.014592104E-2,7.655036449E-2
8.061978079E1,5.508760456E-3,9.475699626E-3,8.677104115E-2
8.062978879E1,-2.405451424E-2,-1.832262613E-2,8.644412458E-2
8.063979679E1,-4.202312604E-2,-5.208085850E-2,7.223136723E-2
8.064980379E1,-4.252991825E-2,-7.024566084E-2,5.470222980E-2
8.065981179E1,-2.873847261E-2,-4.615844041E-2,4.905872792E-2
8.066981979E1,-1.863521151E-2,-6.799244322E-3,5.240846798E-2
8.067982779E1,-4.564133473E-3,2.057006210E-2,6.186482310E-2
8.068983579E1,1.552804001E-2,3.313611820E-2,7.659319043E-2
8.069984379E1,3.920807317E-2,2.305072732E-2,8.322046697E-2
8.070985079E1,7.047750801E-2,1.376713160E-3,7.914848626E-2
8.071985879E1,8.758884668E-2,-1.043520495E-2,7.141812891E-2
8.072986679E1,8.363151550E-2,-7.586286403E-3,7.658215612E-2
8.073987479E1,6.263435632E-2,1.623457298E-3,8.097849786E-2
8.074988279E1,3.361980617E-2,4.788158927E-3,7.546117157E-2
8.075989079E1,1.104206219E-2,6.794584449E-3,6.574143469E-2
8.076989879E1,-3.248966997E-3,6.445784122E-3,5.032441020E-2
8.077990579E1,-5.133952480E-3,1.221392490E-2,4.034341499E-2
8.078991379E1,4.614555510E-4,2.866094559E-2,4.277480766E-2
8.079992179E1,6.843720563E-3,3.892556578E-2,5.044444278E-2
8.080992979E1,1.458992530E-2,3.272791579E-2,5.642196536E-2
8.081993779E1,1.576890610E-2,1.601817645E-2,5.605471507E-2
8.082994579E1,1.666868106E-2,1.241691038E-2,4.937132075E-2
8.083995279E1,9.029405192E-3,1.147921197E-2,4.139408842E-2
8.084996079E1,-1.458299905E-2,3.455911065E-3,2.706019580E-2
8.085996879E1,-3.105997480E-2,3.214095952E-3,1.580780745E-2
8.086997679E1,-3.454585746E-2,3.147100098E-3,3.120507346E-3
8.087998479E1,-2.439308912E-2,3.599038348E-3,-4.471632652E-3
8.088999279E1,-1.356026158E-3,1.087739598E-2,-6.538682617E-3
8.089999979E1,2.633605525E-2,1.172747649E-2,-6.428427994E-3
8.091000779E1,5.355319753E-2,2.061758190E-2,-5.147046875E-3
8.092001579E1,7.044136524E-2,3.266545758E-2,-1.225808519E-3
8.093002379E1,7.312676311E-2,3.746362031E-2,-4.984650761E-3
8.094003179E1,6.378865242E-2,3.245661408E-2,-8.138898760E-3
8.095003979E1,4.485184327E-2,1.472861506E-2,-1.389064174E-2
8.096004779E1,1.391283330E-2,-9.690441191E-3,-1.901855692E-2
8.097005479E1,-1.195400581E-2,-2.566501871E-2,-2.269794419E-2
8.098006279E1,-3.293145820E-2,-2.271716669E-2,-2.100284211E-2
8.099007079E1,-4.982681945E-2,-1.030722260E-2,-1.884553209E-2
8.100007879E1,-6.177056581E-2,4.376160353E-2,-1.601432450E-2
8.101008679E1,-6.450968981E-2,5.268111452E-2,-1.113630552E-2
8.102009479E1,-6.485403329E-2,3.216678649E-2,-9.951464832E-3
8.103010179E1,-6.267791986E-2,8.080695756E-3,-1.467699651E-2
8.104010979E1,-4.533754662E-2,-1.605739817E-2,-1.568127610E-2
8.105011779E1,-2.679364569E-2,-2.208406106E-2,-1.422427874E-2
8.106012579E1,-4.376487341E-3,-2.240097709E-2,-6.846523844E-3
8.107013379E1,2.265388705E-2,-1.942368969E-2,1.885676757E-3
8.108014179E1,4.830545560E-2,-2.233319357E-2,1.558976993E-2
8.109014879E1,6.266998500E-2,-3.328818083E-2,3.088455275E-2
8.110015679E1,6.451955438E-2,-5.002934486E-2,3.824206814E-2
8.111016479E1,6.022026762E-2,-4.815301299E-2,3.866273165E-2
8.112017279E1,4.580697417E-2,-3.082595207E-2,3.088443913E-2
8.113018079E1,1.931709796E-2,-1.258010976E-2,1.797518320E-2
8.114018879E1,-7.232487667E-3,-1.922672614E-3,9.518049657E-3
8.115019679E1,-2.982059494E-2,-5.460116081E-4,8.888940793E-4
8.116020379E1,-4.159283265E-2,-2.966558561E-3,-6.434266455E-3
8.117021179E1,-4.464377463E-2,-5.335677415E-4,-1.282667089E-2
8.118021979E1,-3.148429841E-2,1.058486290E-2,-2.321832627E-2
8.119022779E1,-1.236328948E-2,2.927727066E-2,-2.139206603E-2
8.120023579E1,3.085176228E-3,3.256041557E-2,-1.015112828E-2
8.121024379E1,1.502375398E-2,1.139306463E-2,-1.113765175E-3
8.122025079E1,2.031465434E-2,-4.216521047E-3,7.366804406E-3
8.123025879E1,1.115365699E-2,-7.673228160E-3,5.557243712E-3
8.124026679E1,-3.857250791E-3,-8.645905182E-4,-5.188877229E-3
8.125027479E1,-9.253302589E-3,1.187721454E-2,-2.259520441E-2
8.126028279E1,-7.377638016E-3,2.060252801E-2,-3.629983217E-2
8.127029079E1,8.191884495E-3,1.903440431E-2,-3.841660544E-2
8.128029779E1,3.213929757E-2,6.483726203E-3,-3.400854021E-2
8.129030579E1,5.845367163E-2,1.848503016E-3,-2.494435757E-2
8.130031379E1,7.045840472E-2,6.805178709E-3,-1.698710024E-2
8.131032179E1,6.535594165E-2,2.542940155E-2,-1.770145446E-2
8.132032979E1,5.151468888E-2,5.092304572E-2,-1.904635131E-2
8.133033779E1,2.952487953E-2,6.146769226E-2,-2.155607566E-2
8.134034579E1,8.602019399E-3,4.832445830E-2,-2.568211034E-2
8.135035279E1,1.169333118E-3,2.907525375E-2,-2.361682989E-2
8.136036079E1,-1.083965972E-2,1.191251259E-2,-1.512107905E-2
8.137036879E1,-2.576146647E-2,-6.792368367E-4,-1.592571475E-2
8.138037679E1,-4.432662949E-2,1.826797612E-3,-1.992897876E-2
8.139038479E1,-5.970290303E-2,2.137585543E-3,-3.609946370E-2
8.140039279E1,-5.932846293E-2,1.728591323E-2,-4.477844015E-2
8.141039979E1,-4.545382038E-2,2.571308985E-2,-4.309593141E-2
8.142040779E1,-1.099171769E-2,2.523452044E-2,-3.188748658E-2
8.143041579E1,3.116241097E-2,2.258973196E-2,-7.415203378E-3
8.144042379E1,6.600321084E-2,1.561597921E-2,2.165346593E-2
8.145043179E1,8.376693726E-2,1.394584775E-2,3.881101683E-2
8.146043979E1,7.742701471E-2,1.696720347E-2,4.835338891E-2
8.147044779E1,5.734172091E-2,1.023659669E-2,5.050761998E-2
8.148045479E1,2.911301143E-2,-2.413684502E-3,4.544974491E-2
8.149046279E1,2.061278559E-3,-2.226714976E-2,3.524359688E-2
8.150047079E1,-1.291793678E-2,-2.629384771E-2,2.528071031E-2
8.151047879E1,-1.708475500E-2,-1.330694184E-2,1.804364473E-2
8.152048679E1,-2.702353057E-3,1.163436100E-2,2.283680253E-2
8.153049479E1,1.788717508E-2,3.831317276E-2,3.767367080E-2
8.154050179E1,3.471568972E-2,4.293961450E-2,4.892259836E-2
8.155050979E1,4.015224054E-2,2.279992215E-2,4.629643634E-2
8.156051779E1,3.463177383E-2,-2.477470320E-3,3.462353721E-2
8.157052579E1,1.667406969E-2,-2.058662474E-2,1.632718183E-2
8.158053379E1,-7.163884584E-3,-1.352738403E-2,-5.340830423E-3
8.159054179E1,-2.921207994E-2,1.483853906E-2,-6.574310828E-3
8.160054979E1,-3.791555390E-2,3.499680385E-2,5.751863588E-3
8.161055679E1,-2.925467305E-2,4.269759730E-2,1.796055585E-2
8.162056479E1,-2.051763982E-2,4.169625044E-2,2.903797477E-2
8.163057279E1,-1.990110800E-2,3.814845905E-2,2.606407739E-2
8.164058079E1,-2.342340536E-2,3.009532578E-2,1.111096144E-2
8.165058879E1,-3.079012595E-2,3.153615817E-2,-4.063101951E-3
8.166059679E1,-3.651033342E-2,4.454969615E-2,-1.122087985E-2
8.167060479E1,-4.087627307E-2,5.202205852E-2,2.362860832E-4
8.168061179E1,-4.415089265E-2,4.380727187E-2,7.309109438E-3
8.169061979E1,-4.395429417E-2,3.111205250E-2,9.287248366E-3
8.170062779E1,-4.089592025E-2,3.128942102E-2,1.815504208E-2
8.171063579E1,-3.902036697E-2,3.326740488E-2,1.756011136E-2
8.172064329E1,-4.751425236E-2,3.202344105E-2,1.281116158E-2
8.173065129E1,-5.467497930E-2,4.014075920E-2,7.100317627E-3
8.174065829E1,-4.972736165E-2,4.740772769E-2,-2.659859601E-4
8.175066629E1,-3.596365452E-2,5.095486715E-2,-1.099649072E-2
8.176067429E1,-2.453709394E-2,5.205129087E-2,-1.200929098E-2
8.177068229E1,-1.813716441E-2,4.936628789E-2,-1.188511029E-2
8.178069029E1,-1.655338332E-2,4.260691628E-2,-1.168697048E-2
8.179069829E1,-2.230461128E-2,4.251258075E-2,-9.428667836E-3
8.180070629E1,-4.214809090E-2,5.125893280E-2,-1.349851117E-2
8.181071329E1,-6.554683298E-2,3.122217581E-2,-3.127809614E-2
8.182072129E1,-7.091203332E-2,1.661021076E-2,-4.956176504E-2
8.183072929E1,-6.439705193E-2,8.035233244E-3,-5.845223740E-2
8.184073729E1,-4.975872487E-2,1.029545814E-2,-5.543034524E-2
8.185074529E1,-2.565397322E-2,1.988216862E-2,-4.913839698E-2
8.186075329E1,1.478578895E-3,4.441574216E-2,-3.070612624E-2
8.187076029E1,2.107094042E-2,3.123522177E-2,-1.566170156E-2
8.188076829E1,3.333878890E-2,3.586816369E-3,-1.566921128E-3
8.189077629E1,3.506919742E-2,-1.568015106E-2,4.326292314E-3
8.190078429E1,2.719689533E-2,-3.299922124E-2,-1.711626304E-3
8.191079229E1,7.856894284E-3,-3.443906084E-2,-1.213619020E-2
8.192080029E1,-1.597333699E-2,-1.760521717E-2,-2.148867771E-2
8.193080829E1,-3.887792304E-2,4.158401862E-3,-2.931582555E-2
8.194081529E1,-5.385128036E-2,1.100965030E-2,-3.723899648E-2
8.195082329E1,-4.907725751E-2,8.568791673E-3,-4.473835975E-2
8.196083129E1,-3.189800307E-2,4.365791101E-3,-4.465314001E-2
8.197083929E1,-3.882692894E-3,3.626431571E-3,-3.437776864E-2
8.198084729E1,2.921187878E-2,5.115138367E-3,-1.852716692E-2
8.199085529E1,5.707668886E-2,6.063886918E-3,-8.885382675E-3
8.200086329E1,6.726673990E-2,1.331449952E-3,-3.034417750E-3
8.201087029E1,5.645271018E-2,-3.375953995E-3,2.238374669E-3
8.202087829E1,3.303446993E-2,-1.062933914E-2,9.373109788E-5
8.203088629E1,1.150880754E-2,-2.541607060E-2,-2.159361029E-3
8.204089429E1,1.128337812E-3,-3.313603997E-2,-2.933275653E-3
8.205090229E1,-3.296725918E-3,-3.114446066E-2,-8.803168312E-3
8.206091029E1,-1.784583088E-3,-4.122697748E-3,-1.414333936E-2
8.207091729E1,-8.396724239E-3,2.505110018E-2,-1.449059509E-2
8.208092529E1,-2.474720217E-2,2.971749008E-2,-1.745895483E-2
8.209093329E1,-3.037223406E-2,1.590347104E-2,-2.679826133E-2
8.210094129E1,-2.810215577E-2,-1.405210700E-3,-3.120872192E-2
8.211094929E1,-2.564607002E-2,-1.507741027E-2,-3.128331155E-2
8.212095729E1,-1.753994077E-2,-1.969240233E-2,-2.033771947E-2
8.213096529E1,-6.635672878E-3,-2.508323826E-2,-8.312461898E-3
8.214097229E1,3.040123731E-3,-2.471598797E-2,5.809748080E-3
8.215098029E1,7.721703034E-3,-2.786285058E-2,2.113055252E-2
8.216098829E1,1.551384479E-2,-2.508197725E-2,2.710295841E-2
8.217099629E1,2.303632721E-2,-1.473006792E-2,2.341153100E-2
8.218100429E1,2.580708079E-2,-2.676866483E-3,1.407368854E-2
8.219101229E1,2.156040259E-2,4.838961642E-3,4.587891512E-3
8.220102029E1,8.641675115E-3,4.773447756E-3,1.196089434E-3
8.221102729E1,-3.399675246E-3,-8.105123416E-3,-5.322586745E-3
8.222103529E1,-1.501105819E-2,-1.938467659E-2,-1.017806213E-2
8.223104329E1,-2.412569895E-2,-1.581623778E-2,-1.366571989E-2
8.224105129E1,-3.219587356E-2,-3.618427087E-3,-2.026876248E-2
8.225105929E1,-3.652547672E-2,1.138442382E-2,-2.997425385E-2
8.226106729E1,-3.561201319E-2,1.868494786E-2,-4.110547155E-2
8.227107529E1,-2.144652419E-2,2.261184342E-2,-5.822820589E-2
8.228108229E1,-5.199370207E-4,2.393942885E-2,-6.379421055E-2
8.229109029E1,1.329226326E-2,2.343982086E-2,-5.602599680E-2
8.230109829E1,2.810929343E-2,2.009382471E-2,-3.901052848E-2
8.231110629E1,5.323716626E-2,1.775630377E-2,-1.915223151E-2
8.232111429E1,7.025051117E-2,1.772141457E-2,-5.401799455E-3
8.233112229E1,6.143834442E-2,7.567514200E-3,4.079569131E-3
8.234113029E1,3.310444206E-2,3.407656681E-3,5.173595622E-3
8.235113729E1,-3.292039037E-3,-9.335171431E-3,2.084975829E-3
8.236114529E1,-3.012285382E-2,-2.257933654E-2,-6.160170771E-3
8.237115329E1,-4.255243018E-2,-2.045227028E-2,-9.383777156E-3
8.238116129E1,-4.061764106E-2,-8.142871782E-3,-9.553421289E-3
8.239116929E1,-2.423376217E-2,3.900808049E-3,-6.693887524E-3
8.240117729E1,-1.547890250E-3,1.894766837E-2,-5.628356710E-3
8.241118529E1,1.701265574E-2,2.104051039E-2,3.510112874E-4
8.242119229E1,2.386203967E-2,1.121211518E-2,2.556907712E-3
8.243120029E1,2.593743242E-2,-1.851686276E-3,2.892292570E-3
8.244120829E1,2.729484625E-2,-1.082707103E-2,1.208109548E-3
8.245121629E1,2.410759218E-2,-1.096688770E-2,3.194257617E-3
8.246122429E1,1.823026314E-2,-8.358588442E-3,5.599358585E-3
8.247123229E1,1.438012067E-2,-1.565119065E-2,3.441876033E-3
8.248124029E1,1.230498496E-2,-1.713510416E-2,-2.768615726E-3
8.249124729E1,1.149921026E-2,-1.426548511E-2,-6.760027725E-3
8.250125529E1,1.230508275E-2,-7.020089310E-3,-4.901940003E-3
8.251126329E1,1.096356008E-2,-8.098576218E-4,-7.035476621E-3
8.252127129E1,1.380355563E-2,5.144704133E-3,-1.165712625E-2
8.253127929E1,1.413791534E-2,1.023353543E-2,-1.080379076E-2
8.254128729E1,7.627285086E-3,1.208816096E-2,-9.880739264E-3
8.255129529E1,2.859433880E-5,9.403563105E-3,-9.624619968E-3
8.256130229E1,2.897351515E-3,3.616514383E-3,-7.297816221E-3
8.257131029E1,9.783425368E-3,-2.072064672E-3,-6.020240486E-3
8.258131829E1,1.747570001E-2,-1.317590941E-3,-2.518183319E-3
8.259132629E1,1.221172232E-2,2.898527309E-3,6.163748913E-4
8.260133429E1,-2.058560029E-3,7.497806568E-3,-6.537408102E-3
8.261134229E1,-1.967496425E-2,6.569562014E-3,-1.516140811E-2
8.262135029E1,-3.175852448E-2,9.501702152E-3,-1.569297537E-2
8.263135729E1,-3.606676310E-2,1.523070037E-3,-1.505060121E-2
8.264136529E1,-2.759418264E-2,-1.082121395E-2,-1.612279005E-2
8.265137329E1,-7.334353868E-3,-1.747479104E-2,-8.818937466E-3
8.266138129E1,1.759310067E-2,-1.939253323E-2,3.593257628E-3
8.267138929E1,3.848731145E-2,-1.397759188E-2,1.187433675E-2
8.268139729E1,4.919881374E-2,-5.877320655E-3,2.043053880E-2
8.269140529E1,4.983688146E-2,-3.579878714E-3,2.599679492E-2
8.270141229E1,3.922684491E-2,-1.575851440E-2,2.277570218E-2
8.271142029E1,2.320565097E-2,-2.548338100E-2,9.254810400E-3
8.272142892E1,2.146971878E-3,-2.486046776E-2,-3.249263624E-3
8.273143692E1,-1.931695454E-2,-2.002816088E-2,-1.236891281E-2
8.274144492E1,-3.581204265E-2,-9.425051510E-3,-2.997879870E-2
8.275145292E1,-4.615819082E-2,9.006687440E-3,-3.612210602E-2
8.276146092E1,-5.231941119E-2,1.464566402E-2,-4.021245241E-2
8.277146792E1,-4.536693171E-2,1.234682277E-2,-4.674393311E-2
8.278147592E1,-2.612585761E-2,1.426403224E-2,-5.808154121E-2
8.279148392E1,-1.183986291E-2,-2.501631156E-3,-7.698012888E-2
8.280149192E1,-4.240266513E-3,-4.177559167E-3,-8.353895694E-2
8.281149992E1,-1.105472539E-2,3.630694235E-3,-7.963975519E-2
8.282150792E1,-1.797867939E-2,1.227930933E-2,-7.494246960E-2
8.283151592E1,-4.836264532E-3,6.523021962E-3,-7.587868720E-2
8.284152292E1,1.336191501E-2,-1.162588783E-2,-7.547175884E-2
8.285153092E1,2.714197151E-2,-1.697600074E-2,-6.950727850E-2
8.286153892E1,3.413277119E-2,-7.259191480E-3,-5.456801131E-2
8.287154692E1,3.039461374E-2,-9.224438109E-4,-3.848407790E-2
8.288155492E1,2.377585880E-2,-4.980568308E-3,-3.246134147E-2
8.289156292E1,2.555266209E-2,-2.395526133E-2,-2.947759815E-2
8.290157092E1,3.106780350E-2,-3.779038414E-2,-3.220893443E-2
8.291157792E1,2.326221764E-2,-4.584178701E-2,-2.303289808E-2
8.292158592E1,9.924308397E-3,-4.264945537E-2,-1.574942097E-2
8.293159392E1,-1.433568541E-3,-2.746230736E-2,-1.152566448E-2
8.294160192E1,-7.609439082E-3,-1.258083060E-2,-1.335552149E-2
8.295160992E1,-7.348840125E-3,-7.107369136E-3,-1.222622674E-2
8.296161792E1,-1.099466230E-3,-1.002193242E-2,-1.843165979E-2
8.297162592E1,9.417197667E-3,-1.410069875E-2,-2.274099737E-2
8.298163292E1,1.301512867E-2,-1.514093019E-2,-2.055640519E-2
8.299164092E1,1.069540810E-2,-1.862953417E-2,-1.762924716E-2
8.300164892E1,1.272154134E-2,-1.622656547E-2,-1.276045665E-2
8.301165692E1,1.032301784E-2,-1.489212271E-2,-8.585324511E-3
8.302166492E1,1.074392581E-3,-1.734302938E-2,-8.766952902E-3
8.303167292E1,-1.281459723E-2,-1.599586755E-2,-7.968001068E-3
8.304168092E1,-3.125086427E-2,-1.578015275E-2,-1.232253667E-2
8.305168892E1,-4.043415189E-2,-1.410062984E-2,-2.447351441E-2
8.306169592E1,-4.796104506E-2,-1.308969408E-2,-3.364171460E-2
8.307170392E1,-4.757981002E-2,-5.221190862E-3,-3.430729732E-2
8.308171192E1,-3.852319717E-2,1.208083425E-2,-1.716745831E-2
8.309171992E1,-2.308443934E-2,2.194658667E-2,4.977014847E-3
8.310172792E1,-5.969367456E-3,2.438604087E-2,2.516856976E-2
8.311173592E1,5.984116346E-3,2.513964847E-2,3.657186031E-2
8.312174392E1,1.006402308E-3,2.134091407E-2,4.482047260E-2
8.313175092E1,-2.528515831E-2,7.665846031E-3,4.208680987E-2
8.314175892E1,-5.820848420E-2,-6.202032790E-3,3.187731653E-2
8.315176692E1,-6.869728118E-2,1.009598654E-2,1.558474638E-2
8.316177492E1,-6.724692136E-2,1.398659870E-2,-1.403025351E-3
8.317178292E1,-7.169251144E-2,1.789025962E-2,5.183999427E-3
8.318179092E1,-6.386441737E-2,8.620084263E-4,1.067011151E-2
8.319179892E1,-3.787004203E-2,1.930872723E-2,2.750070021E-2
8.320180592E1,1.344471821E-3,2.947480977E-2,5.128192902E-2
8.321181392E1,3.528384119E-2,1.274969243E-2,6.464778632E-2
8.322182192E1,5.099649355E-2,-5.575907417E-4,7.182580233E-2
8.323182992E1,4.925025627E-2,-1.007519476E-2,7.253154367E-2
8.324183792E1,3.508730233E-2,-8.543079719E-3,6.061362848E-2
8.325184592E1,1.828161813E-2,-4.231960978E-3,4.732966051E-2
8.326185392E1,1.160534006E-2,3.268300090E-3,4.275142029E-2
8.327186092E1,1.131184958E-2,7.801472209E-3,4.078248888E-2
8.328186892E1,2.256530337E-2,8.552749641E-3,4.668645561E-2
8.329187692E1,3.832948953E-2,5.389373284E-3,4.939589277E-2
