"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.034256842E1,-1.048619080E1,2.275541687E1,-8.587426758E1
9.035257642E1,-1.052597046E1,2.277415466E1,-8.635290527E1
9.036258442E1,-1.051263428E1,2.276086426E1,-8.556683350E1
9.037259242E1,-1.056924438E1,2.295576477E1,-8.616845703E1
9.038259942E1,-1.042863464E1,2.277613831E1,-8.609295654E1
9.039260742E1,-1.066653442E1,2.287353516E1,-8.573144531E1
9.040261542E1,-1.059138489E1,2.269131470E1,-8.611645508E1
9.041262242E1,-1.053518677E1,2.267756653E1,-8.571795654E1
9.042263042E1,-1.054708862E1,2.268122864E1,-8.516693115E1
9.043263842E1,-1.059324646E1,2.267262268E1,-8.599865723E1
9.044264642E1,-1.044297791E1,2.257348633E1,-8.564892578E1
9.045265342E1,-1.057283020E1,2.261399841E1,-8.602197266E1
9.046266142E1,-1.054032898E1,2.263162231E1,-8.605731201E1
9.047266942E1,-1.045033264E1,2.260002136E1,-8.555474854E1
9.048267742E1,-1.047544861E1,2.271624756E1,-8.617034912E1
9.049268442E1,-1.048896790E1,2.277444458E1,-8.563916016E1
9.050269242E1,-1.073716736E1,2.298951721E1,-8.607800293E1
9.051270042E1,-1.068545532E1,2.284704590E1,-8.622784424E1
9.052270742E1,-1.066253662E1,2.289341736E1,-8.552288818E1
9.053271542E1,-1.063627625E1,2.287475586E1,-8.564184570E1
9.054272342E1,-1.062359619E1,2.288024902E1,-8.572015381E1
9.055273142E1,-1.066909790E1,2.279574585E1,-8.573632812E1
9.056273842E1,-1.070002747E1,2.296812439E1,-8.619451904E1
9.057274642E1,-1.070384216E1,2.288401794E1,-8.572039795E1
9.058275442E1,-1.074249268E1,2.290336609E1,-8.604919434E1
9.059276142E1,-1.056317139E1,2.274745178E1,-8.599133301E1
9.060276942E1,-1.058738708E1,2.282342529E1,-8.561138916E1
9.061277742E1,-1.064984131E1,2.289013672E1,-8.605419922E1
9.062278542E1,-1.058018494E1,2.293310547E1,-8.541741943E1
9.063279242E1,-1.055207825E1,2.288760376E1,-8.603912354E1
9.064280042E1,-1.070639038E1,2.289041138E1,-8.596539307E1
9.065280842E1,-1.057283020E1,2.292146301E1,-8.553485107E1
9.066281642E1,-1.070111084E1,2.293914795E1,-8.614355469E1
9.067282367E1,-1.076242065E1,2.284819031E1,-8.559082031E1
9.068283167E1,-1.084616089E1,2.300006104E1,-8.536975098E1
9.069283967E1,-1.091252136E1,2.298715210E1,-8.586303711E1
9.070284667E1,-1.081893921E1,2.292547607E1,-8.564276123E1
9.071285467E1,-1.068243408E1,2.293397522E1,-8.631738281E1
9.072286267E1,-1.061045837E1,2.299566650E1,-8.597680664E1
9.073287067E1,-1.068301392E1,2.276585388E1,-8.548022461E1
9.074287767E1,-1.068301392E1,2.276585388E1,-8.548022461E1
9.075288567E1,-1.073960876E1,2.293025208E1,-8.608990479E1
9.076289367E1,-1.067895508E1,2.282302856E1,-8.556408691E1
9.077290167E1,-1.075349426E1,2.294796753E1,-8.576727295E1
9.078290867E1,-1.046917725E1,2.291368103E1,-8.589495850E1
9.079291667E1,-1.063450623E1,2.296818542E1,-8.562481689E1
9.080292467E1,-1.062811279E1,2.281626892E1,-8.606604004E1
9.081293167E1,-1.074603271E1,2.286434937E1,-8.573706055E1
9.082293967E1,-1.053717041E1,2.284826660E1,-8.503948975E1
9.083294767E1,-1.067158508E1,2.294004822E1,-8.594464111E1
9.084295567E1,-1.056362915E1,2.288117981E1,-8.573071289E1
9.085296267E1,-1.067219543E1,2.292950439E1,-8.639782715E1
9.086297067E1,-1.070922852E1,2.289355469E1,-8.633935547E1
9.087297867E1,-1.080683899E1,2.298995972E1,-8.570123291E1
9.088298567E1,-1.090830994E1,2.294961548E1,-8.607604980E1
9.089299367E1,-1.083616638E1,2.285887146E1,-8.571191406E1
9.090300167E1,-1.078840637E1,2.280752563E1,-8.609197998E1
9.091300967E1,-1.058856201E1,2.278810120E1,-8.621923828E1
9.092301667E1,-1.068113708E1,2.277914429E1,-8.569750977E1
9.093302467E1,-1.072201538E1,2.277239990E1,-8.631811523E1
9.094303267E1,-1.086228943E1,2.283840942E1,-8.593615723E1
9.095304067E1,-1.077059937E1,2.273239136E1,-8.569012451E1
9.096304767E1,-1.091340637E1,2.293183899E1,-8.608581543E1
9.097305567E1,-1.109094238E1,2.291203308E1,-8.553790283E1
9.098306367E1,-1.096063232E1,2.296691895E1,-8.619616699E1
9.099307067E1,-1.079330444E1,2.286677551E1,-8.628936768E1
9.100307867E1,-1.082136536E1,2.290136719E1,-8.584637451E1
9.101308667E1,-1.085040283E1,2.305310059E1,-8.614593506E1
9.102309467E1,-1.085015869E1,2.303454590E1,-8.572131348E1
9.103310167E1,-1.086520386E1,2.297549438E1,-8.601617432E1
9.104310967E1,-1.089682007E1,2.314877319E1,-8.581573486E1
9.105311767E1,-1.079992676E1,2.323072815E1,-8.525415039E1
9.106312467E1,-1.108874512E1,2.315951538E1,-8.595367432E1
9.107313267E1,-1.092012024E1,2.320530701E1,-8.578668213E1
9.108314067E1,-1.089308167E1,2.322827148E1,-8.554412842E1
9.109314867E1,-1.085075378E1,2.325364685E1,-8.617889404E1
9.110315567E1,-1.088702393E1,2.318414307E1,-8.591857910E1
9.111316367E1,-1.085240173E1,2.324278259E1,-8.611657715E1
9.112317167E1,-1.087030029E1,2.331132507E1,-8.587182617E1
9.113317967E1,-1.087310791E1,2.319712830E1,-8.558135986E1
9.114318667E1,-1.102244568E1,2.345523071E1,-8.592858887E1
9.115319467E1,-1.102244568E1,2.345523071E1,-8.592858887E1
9.116320267E1,-1.094523621E1,2.336589050E1,-8.526013184E1
9.117320967E1,-1.108787537E1,2.333952332E1,-8.585125732E1
9.118321767E1,-1.078230286E1,2.336700439E1,-8.581176758E1
9.119322567E1,-1.084552002E1,2.341415405E1,-8.538049316E1
9.120323367E1,-1.090890503E1,2.331527710E1,-8.587225342E1
9.121324067E1,-1.104895020E1,2.339482117E1,-8.560168457E1
9.122324867E1,-1.093974304E1,2.337799072E1,-8.500006104E1
9.123325667E1,-1.079209900E1,2.333743286E1,-8.586297607E1
9.124326367E1,-1.093556213E1,2.335305786E1,-8.538629150E1
9.125327167E1,-1.092587280E1,2.319488525E1,-8.603027344E1
9.126327967E1,-1.094804382E1,2.325588989E1,-8.623175049E1
9.127328767E1,-1.089724731E1,2.326776123E1,-8.551293945E1
9.128329467E1,-1.097619629E1,2.343592834E1,-8.588586426E1
9.129330267E1,-1.091740417E1,2.331948853E1,-8.529132080E1
9.130331067E1,-1.085662842E1,2.324917603E1,-8.601062012E1
9.131331867E1,-1.093051147E1,2.323677063E1,-8.610009766E1
9.132332567E1,-1.099322510E1,2.329412842E1,-8.561773682E1
9.133333367E1,-1.096905518E1,2.319575500E1,-8.620343018E1
9.134334167E1,-1.084945679E1,2.319393921E1,-8.578710938E1
9.135334867E1,-1.084759521E1,2.308851624E1,-8.537390137E1
9.136335667E1,-1.112034607E1,2.320080566E1,-8.573059082E1
9.137336467E1,-1.102877808E1,2.306646729E1,-8.551757812E1
9.138337267E1,-1.096737671E1,2.313821411E1,-8.597644043E1
9.139337967E1,-1.084269714E1,2.294871521E1,-8.596313477E1
9.140338767E1,-1.094416809E1,2.292687988E1,-8.539886475E1
9.141339567E1,-1.092550659E1,2.302209473E1,-8.561694336E1
9.142340267E1,-1.095457458E1,2.299192810E1,-8.526525879E1
9.143341067E1,-1.089430237E1,2.301231384E1,-8.558258057E1
9.144341867E1,-1.089291382E1,2.305821228E1,-8.577801514E1
9.145342667E1,-1.090704346E1,2.305299377E1,-8.552270508E1
9.146343367E1,-1.099745178E1,2.308094788E1,-8.602447510E1
9.147344167E1,-1.084313965E1,2.302645874E1,-8.530328369E1
9.148344967E1,-1.101399231E1,2.293821716E1,-8.542236328E1
9.149345767E1,-1.095550537E1,2.303256226E1,-8.559991455E1
9.150346467E1,-1.104205322E1,2.298587036E1,-8.530444336E1
9.151347267E1,-1.090449524E1,2.306689453E1,-8.596313477E1
9.152348067E1,-1.092979431E1,2.320776367E1,-8.613287354E1
9.153348767E1,-1.077973938E1,2.320196533E1,-8.552124023E1
9.154349567E1,-1.062394714E1,2.319992065E1,-8.581433105E1
9.155350367E1,-1.070741272E1,2.315087891E1,-8.531207275E1
9.156351167E1,-1.070741272E1,2.315087891E1,-8.531207275E1
9.157351867E1,-1.081013489E1,2.310195923E1,-8.583746338E1
9.158352667E1,-1.084234619E1,2.308670044E1,-8.600146484E1
9.159353467E1,-1.084358215E1,2.315028381E1,-8.574652100E1
9.160354167E1,-1.087246704E1,2.325404358E1,-8.575549316E1
9.161354967E1,-1.093115234E1,2.331024170E1,-8.548437500E1
9.162355767E1,-1.077499390E1,2.340057373E1,-8.494842529E1
9.163356567E1,-1.085322571E1,2.354241943E1,-8.548193359E1
9.164357267E1,-1.087673950E1,2.357518005E1,-8.498248291E1
9.165358067E1,-1.070507812E1,2.360453796E1,-8.565600586E1
9.166358867E1,-1.083883667E1,2.367662048E1,-8.567779541E1
9.167359529E1,-1.071946716E1,2.370402527E1,-8.516558838E1
9.168360329E1,-1.078479004E1,2.384077454E1,-8.558435059E1
9.169361129E1,-1.072821045E1,2.372453308E1,-8.517108154E1
9.170361929E1,-1.086485291E1,2.383003235E1,-8.566979980E1
9.171362629E1,-1.056980896E1,2.385992432E1,-8.595690918E1
9.172363429E1,-1.063859558E1,2.386679077E1,-8.537103271E1
9.173364229E1,-1.046145630E1,2.386132812E1,-8.577020264E1
9.174365029E1,-1.048065186E1,2.390960693E1,-8.556805420E1
9.175365729E1,-1.051689148E1,2.400909424E1,-8.529730225E1
9.176366529E1,-1.050831604E1,2.409353638E1,-8.571008301E1
9.177367329E1,-1.034426880E1,2.411364746E1,-8.527532959E1
9.178368029E1,-1.060101318E1,2.409750366E1,-8.556549072E1
9.179368829E1,-1.047402954E1,2.398176575E1,-8.588311768E1
9.180369629E1,-1.047956848E1,2.402163696E1,-8.539288330E1
9.181370429E1,-1.028996277E1,2.407096863E1,-8.556628418E1
9.182371129E1,-1.028523254E1,2.405146790E1,-8.491265869E1
9.183371929E1,-1.031340027E1,2.415551758E1,-8.546917725E1
9.184372729E1,-1.026565552E1,2.428625488E1,-8.549377441E1
9.185373429E1,-1.024386597E1,2.434388733E1,-8.504870605E1
9.186374229E1,-1.024505615E1,2.430015564E1,-8.557080078E1
9.187375029E1,-1.040473938E1,2.431759644E1,-8.523431396E1
9.188375829E1,-1.044406128E1,2.456861877E1,-8.487567139E1
9.189376529E1,-1.026367188E1,2.482460022E1,-8.454089355E1
9.190377329E1,-1.040623474E1,2.487388611E1,-8.409307861E1
9.191378129E1,-1.025524902E1,2.482701111E1,-8.463140869E1
9.192378929E1,-1.033662415E1,2.498698425E1,-8.450988770E1
9.193379629E1,-1.039256287E1,2.487417603E1,-8.434130859E1
9.194380429E1,-1.039637756E1,2.495436096E1,-8.482904053E1
9.195381229E1,-1.034948730E1,2.479652405E1,-8.425823975E1
9.196381929E1,-1.037562561E1,2.499057007E1,-8.480285645E1
9.197382729E1,-1.037562561E1,2.499057007E1,-8.480285645E1
9.198383529E1,-1.040740967E1,2.474438477E1,-8.511987305E1
9.199384329E1,-1.042390442E1,2.473393250E1,-8.466754150E1
9.200385029E1,-1.040318298E1,2.469715881E1,-8.473577881E1
9.201385829E1,-1.056103516E1,2.468310547E1,-8.468725586E1
9.202386629E1,-1.054066467E1,2.488015747E1,-8.438403320E1
9.203387329E1,-1.044891357E1,2.492802429E1,-8.478399658E1
9.204388129E1,-1.053013611E1,2.499649048E1,-8.423309326E1
9.205388929E1,-1.066476440E1,2.497955322E1,-8.456768799E1
9.206389729E1,-1.060614014E1,2.503823853E1,-8.448370361E1
9.207390429E1,-1.061366272E1,2.485441589E1,-8.420904541E1
9.208391229E1,-1.077514648E1,2.497793579E1,-8.462518311E1
9.209392029E1,-1.068948364E1,2.489389038E1,-8.416125488E1
9.210392729E1,-1.074562073E1,2.490299988E1,-8.486584473E1
9.211393529E1,-1.072885132E1,2.474311829E1,-8.501550293E1
9.212394329E1,-1.066339111E1,2.463995361E1,-8.478253174E1
9.213395129E1,-1.083305359E1,2.444071960E1,-8.507073975E1
9.214395829E1,-1.092243958E1,2.457855225E1,-8.473132324E1
9.215396629E1,-1.084530640E1,2.459530640E1,-8.469372559E1
9.216397429E1,-1.079467773E1,2.479560852E1,-8.500653076E1
9.217398229E1,-1.077256775E1,2.502082825E1,-8.441632080E1
9.218398929E1,-1.076921082E1,2.501199341E1,-8.494561768E1
9.219399729E1,-1.076347351E1,2.509063721E1,-8.467059326E1
9.220400529E1,-1.078907776E1,2.515686035E1,-8.436364746E1
9.221401229E1,-1.080305481E1,2.526033020E1,-8.485113525E1
9.222402029E1,-1.078195190E1,2.529820251E1,-8.428796387E1
9.223402829E1,-1.091915894E1,2.538043213E1,-8.487219238E1
9.224403629E1,-1.095646667E1,2.546733093E1,-8.487609863E1
9.225404329E1,-1.106452942E1,2.552253723E1,-8.421057129E1
9.226405129E1,-1.105326843E1,2.575663757E1,-8.464837646E1
9.227405929E1,-1.102330017E1,2.588366699E1,-8.427264404E1
9.228406629E1,-1.098051453E1,2.609632874E1,-8.420941162E1
9.229407429E1,-1.096818542E1,2.618699646E1,-8.441467285E1
9.230408229E1,-1.048709106E1,2.600083923E1,-8.296008301E1
9.231409029E1,-1.052171326E1,2.608181763E1,-8.337097168E1
9.232409729E1,-1.046896362E1,2.636384583E1,-8.280895996E1
9.233410529E1,-1.048841858E1,2.633390808E1,-8.248669434E1
9.234411329E1,-1.050668335E1,2.643881226E1,-8.318188477E1
9.235412129E1,-1.040164185E1,2.639628601E1,-8.255993652E1
9.236412829E1,-1.027160645E1,2.654966736E1,-8.316278076E1
9.237413629E1,-1.023959351E1,2.661230469E1,-8.312359619E1
9.238414429E1,-1.019828796E1,2.656376648E1,-8.275415039E1
9.239415129E1,-1.019828796E1,2.656376648E1,-8.275415039E1
9.240415929E1,-1.019424438E1,2.667573547E1,-8.298950195E1
9.241416729E1,-1.016661072E1,2.670852661E1,-8.295660400E1
9.242417529E1,-1.018226624E1,2.654742432E1,-8.295178223E1
9.243418229E1,-1.009661865E1,2.672251892E1,-8.329595947E1
9.244419029E1,-1.023692322E1,2.663708496E1,-8.277239990E1
9.245419829E1,-1.032217407E1,2.671093750E1,-8.331854248E1
9.246420529E1,-1.023883057E1,2.660639954E1,-8.323944092E1
9.247421329E1,-1.028295898E1,2.648057556E1,-8.310125732E1
9.248422129E1,-1.031004333E1,2.656402588E1,-8.342272949E1
9.249422929E1,-1.004402161E1,2.656407166E1,-8.274450684E1
9.250423629E1,-1.033242798E1,2.672978210E1,-8.331353760E1
9.251424429E1,-1.036885071E1,2.672061157E1,-8.344433594E1
9.252425229E1,-1.048928833E1,2.678523254E1,-8.295019531E1
9.253425929E1,-1.053262329E1,2.687757874E1,-8.343676758E1
9.254426729E1,-1.060382080E1,2.690603638E1,-8.336834717E1
9.255427529E1,-1.088722229E1,2.695509338E1,-8.325982666E1
9.256428329E1,-1.093829346E1,2.707928467E1,-8.340039062E1
9.257429029E1,-1.075709534E1,2.702821350E1,-8.306890869E1
9.258429829E1,-1.098701477E1,2.705419922E1,-8.368078613E1
9.259430629E1,-1.094531250E1,2.707650757E1,-8.355865479E1
9.260431329E1,-1.115765381E1,2.713119507E1,-8.301898193E1
9.261432129E1,-1.125006104E1,2.715928650E1,-8.308599854E1
9.262432929E1,-1.136640930E1,2.713311768E1,-8.253192139E1
9.263433729E1,-1.141627502E1,2.702650452E1,-8.329699707E1
9.264434429E1,-1.151774597E1,2.694203186E1,-8.348815918E1
9.265435229E1,-1.124656677E1,2.714369202E1,-8.175634766E1
9.266436029E1,-1.153285217E1,2.729264832E1,-8.201562500E1
9.267436792E1,-1.184986877E1,2.721722412E1,-8.188055420E1
9.268437492E1,-1.213880920E1,2.733638000E1,-8.183746338E1
9.269438292E1,-1.236354065E1,2.741773987E1,-8.229956055E1
9.270439092E1,-1.256341553E1,2.755014038E1,-8.175219727E1
9.271439792E1,-1.256933594E1,2.755462646E1,-8.203735352E1
9.272440592E1,-1.280894470E1,2.776133728E1,-8.198876953E1
9.273441392E1,-1.291419983E1,2.771078491E1,-8.189184570E1
9.274442192E1,-1.317265320E1,2.787817383E1,-8.238165283E1
9.275442892E1,-1.279164124E1,2.772615051E1,-8.115972900E1
9.276443692E1,-1.299916077E1,2.784483337E1,-8.169262695E1
9.277444492E1,-1.314233398E1,2.770643616E1,-8.199108887E1
9.278445192E1,-1.324913025E1,2.763174438E1,-8.146307373E1
9.279445992E1,-1.326420593E1,2.759263611E1,-8.193170166E1
9.280446792E1,-1.326420593E1,2.759263611E1,-8.193170166E1
9.281447592E1,-1.313496399E1,2.733177185E1,-8.154455566E1
9.282448292E1,-1.314273071E1,2.729405212E1,-8.132769775E1
9.283449092E1,-1.319366455E1,2.736515808E1,-8.196875000E1
9.284449892E1,-1.337782288E1,2.734893799E1,-8.163372803E1
9.285450592E1,-1.357968140E1,2.734680176E1,-8.175219727E1
9.286451392E1,-1.373320007E1,2.747196960E1,-8.153942871E1
9.287452192E1,-1.385955811E1,2.749958801E1,-8.162451172E1
9.288452992E1,-1.367910767E1,2.734146118E1,-8.140832520E1
9.289453692E1,-1.375634766E1,2.717970276E1,-8.099420166E1
9.290454492E1,-1.396051025E1,2.710478210E1,-8.133251953E1
9.291455292E1,-1.436386108E1,2.712677002E1,-8.160144043E1
9.292456092E1,-1.442158508E1,2.713163757E1,-8.107537842E1
9.293456792E1,-1.428372192E1,2.707261658E1,-8.126464844E1
9.294457592E1,-1.426222229E1,2.700845337E1,-8.077593994E1
9.295458392E1,-1.423233032E1,2.711555481E1,-8.077526855E1
9.296459092E1,-1.425073242E1,2.713847351E1,-8.119445801E1
9.297459892E1,-1.442008972E1,2.712226868E1,-8.056616211E1
9.298460692E1,-1.368028259E1,2.760363770E1,-8.104895020E1
9.299461492E1,-1.367938232E1,2.744970703E1,-8.097741699E1
9.300462192E1,-1.387013245E1,2.741963196E1,-8.083142090E1
9.301462992E1,-1.395469666E1,2.768052673E1,-8.106579590E1
9.302463792E1,-1.403395081E1,2.772109985E1,-8.046636963E1
9.303464492E1,-1.404689026E1,2.780093384E1,-8.083795166E1
9.304465292E1,-1.416514587E1,2.803991699E1,-8.111206055E1
9.305466092E1,-1.421295166E1,2.813093567E1,-8.032757568E1
9.306466892E1,-1.453782654E1,2.840104675E1,-8.057849121E1
9.307467592E1,-1.452862549E1,2.849488831E1,-8.022595215E1
9.308468392E1,-1.445550537E1,2.856892395E1,-8.018719482E1
9.309469192E1,-1.462373352E1,2.867427063E1,-8.036419678E1
9.310469892E1,-1.470263672E1,2.847734070E1,-7.951611328E1
9.311470692E1,-1.467271423E1,2.854566956E1,-8.020672607E1
9.312471492E1,-1.482955933E1,2.873677063E1,-8.007202148E1
9.313472292E1,-1.456350708E1,2.883326721E1,-7.971130371E1
9.314472992E1,-1.453256226E1,2.899339294E1,-8.019677734E1
9.315473792E1,-1.448367310E1,2.896449280E1,-7.970635986E1
9.316474592E1,-1.451968384E1,2.901693726E1,-8.014495850E1
9.317475292E1,-1.451062012E1,2.897221375E1,-8.035650635E1
9.318476092E1,-1.440696716E1,2.901484680E1,-7.964025879E1
9.319476892E1,-1.443041992E1,2.917518616E1,-7.994250488E1
9.320477692E1,-1.444514465E1,2.927673340E1,-7.952191162E1
9.321478392E1,-1.444514465E1,2.927673340E1,-7.952191162E1
9.322479192E1,-1.424234009E1,2.923703003E1,-7.991760254E1
9.323479992E1,-1.434318542E1,2.936585999E1,-8.014575195E1
9.324480792E1,-1.409068298E1,2.931967163E1,-7.954455566E1
9.325481492E1,-1.389035034E1,2.938171387E1,-8.007104492E1
9.326482292E1,-1.391328430E1,2.954736328E1,-7.971350098E1
9.327483092E1,-1.367726135E1,2.944006348E1,-7.947302246E1
9.328483792E1,-1.357951355E1,2.960197449E1,-7.963885498E1
9.329484592E1,-1.303248596E1,2.925955200E1,-7.819628906E1
9.330485392E1,-1.301084900E1,2.941741943E1,-7.888415527E1
9.331486192E1,-1.302830505E1,2.938040161E1,-7.904119873E1
9.332486892E1,-1.304386902E1,2.936645508E1,-7.846563721E1
9.333487692E1,-1.303782654E1,2.932316589E1,-7.887963867E1
9.334488492E1,-1.313398743E1,2.914562988E1,-7.889068604E1
9.335489192E1,-1.296888733E1,2.904183960E1,-7.864624023E1
9.336489992E1,-1.301400757E1,2.902751160E1,-7.926275635E1
9.337490792E1,-1.315228271E1,2.901303101E1,-7.874993896E1
9.338491592E1,-1.317877197E1,2.907003784E1,-7.941461182E1
9.339492292E1,-1.307569885E1,2.899000549E1,-7.878363037E1
9.340493092E1,-1.294979858E1,2.908108521E1,-7.860791016E1
9.341493892E1,-1.292495728E1,2.920184326E1,-7.893316650E1
9.342494592E1,-1.287939453E1,2.935835266E1,-7.822753906E1
9.343495392E1,-1.296693420E1,2.935856628E1,-7.845666504E1
9.344496192E1,-1.305456543E1,2.948521423E1,-7.844940186E1
9.345496992E1,-1.295048523E1,2.930654907E1,-7.778063965E1
9.346497692E1,-1.281338501E1,2.917816162E1,-7.848419189E1
9.347498492E1,-1.268417358E1,2.851968384E1,-7.833123779E1
9.348499292E1,-1.273190308E1,2.843693542E1,-7.841156006E1
9.349499992E1,-1.276965332E1,2.828724670E1,-7.877062988E1
9.350500792E1,-1.261326599E1,2.803923035E1,-7.853088379E1
9.351501592E1,-1.246954346E1,2.794084167E1,-7.923101807E1
9.352502392E1,-1.239303589E1,2.779269409E1,-7.882379150E1
9.353503092E1,-1.227856445E1,2.770040894E1,-7.862689209E1
9.354503892E1,-1.225242615E1,2.771408081E1,-7.907037354E1
9.355504692E1,-1.241812134E1,2.734204102E1,-7.828247070E1
9.356505492E1,-1.232130432E1,2.721171570E1,-7.881567383E1
9.357506192E1,-1.228292847E1,2.706802368E1,-7.922351074E1
9.358506992E1,-1.243460083E1,2.680152893E1,-7.877301025E1
9.359507792E1,-1.251615906E1,2.673616028E1,-7.874060059E1
9.360508492E1,-1.252101135E1,2.663533020E1,-7.850750732E1
9.361509292E1,-1.274168396E1,2.674121094E1,-7.791400146E1
9.362510092E1,-1.274168396E1,2.674121094E1,-7.791400146E1
9.363510892E1,-1.284729004E1,2.669505310E1,-7.862908936E1
9.364511592E1,-1.314494324E1,2.646751404E1,-7.874163818E1
9.365512392E1,-1.322637939E1,2.654649353E1,-7.890179443E1
9.366513192E1,-1.321220398E1,2.654167175E1,-7.856604004E1
9.367513954E1,-1.332806396E1,2.646038818E1,-7.833123779E1
9.368514754E1,-1.325720215E1,2.649971008E1,-7.875042725E1
9.369515554E1,-1.308190918E1,2.647549438E1,-7.846057129E1
9.370516354E1,-1.330276489E1,2.661389160E1,-7.920159912E1
9.371517054E1,-1.317953491E1,2.660858154E1,-7.953656006E1
9.372517854E1,-1.317718506E1,2.652099609E1,-7.891949463E1
9.373518654E1,-1.323493958E1,2.641589355E1,-7.919421387E1
9.374519354E1,-1.330982971E1,2.638952637E1,-7.859930420E1
9.375520154E1,-1.317008972E1,2.634071350E1,-7.847393799E1
9.376520954E1,-1.317303467E1,2.642346191E1,-7.838702393E1
9.377521754E1,-1.311380005E1,2.638796997E1,-7.773071289E1
9.378522454E1,-1.319309998E1,2.646192932E1,-7.829827881E1
9.379523254E1,-1.317311096E1,2.647381592E1,-7.789099121E1
9.380524054E1,-1.312925720E1,2.648873901E1,-7.774017334E1
9.381524854E1,-1.314521790E1,2.667405701E1,-7.802209473E1
9.382525554E1,-1.331889343E1,2.672326660E1,-7.744696045E1
9.383526354E1,-1.328019714E1,2.670675659E1,-7.812377930E1
9.384527154E1,-1.347103882E1,2.670545959E1,-7.884155273E1
9.385527854E1,-1.351899719E1,2.678501892E1,-7.835980225E1
9.386528654E1,-1.359449768E1,2.689967346E1,-7.891656494E1
9.387529454E1,-1.381808472E1,2.680026245E1,-7.853125000E1
9.388530254E1,-1.393063354E1,2.691746521E1,-7.861407471E1
9.389530954E1,-1.407110596E1,2.685514832E1,-7.868511963E1
9.390531754E1,-1.419831848E1,2.691284180E1,-7.859576416E1
9.391532554E1,-1.435812378E1,2.689396667E1,-7.868572998E1
9.392533254E1,-1.443547058E1,2.689123535E1,-7.867877197E1
9.393534054E1,-1.468408203E1,2.703550720E1,-7.830865479E1
9.394534854E1,-1.470951843E1,2.704199219E1,-7.883264160E1
9.395535654E1,-1.488957214E1,2.701225281E1,-7.842626953E1
9.396536354E1,-1.490432739E1,2.708052063E1,-7.867773438E1
9.397537154E1,-1.504438782E1,2.704504395E1,-7.857226562E1
9.398537954E1,-1.513455200E1,2.700238037E1,-7.799749756E1
9.399538654E1,-1.530738831E1,2.707661438E1,-7.826989746E1
9.400539454E1,-1.541842651E1,2.708749390E1,-7.817340088E1
9.401540254E1,-1.568826294E1,2.711705017E1,-7.823059082E1
9.402541054E1,-1.587620544E1,2.731045532E1,-7.815911865E1
9.403541754E1,-1.587620544E1,2.731045532E1,-7.815911865E1
9.404542554E1,-1.615301514E1,2.731465149E1,-7.768273926E1
9.405543354E1,-1.631483459E1,2.732278442E1,-7.803076172E1
9.406544154E1,-1.663429260E1,2.734477234E1,-7.788995361E1
9.407544854E1,-1.705581665E1,2.734091187E1,-7.766113281E1
9.408545654E1,-1.722070312E1,2.756962585E1,-7.783666992E1
9.409546454E1,-1.732473755E1,2.752178955E1,-7.761651611E1
9.410547154E1,-1.747463989E1,2.765014648E1,-7.794683838E1
9.411547954E1,-1.757330322E1,2.766062927E1,-7.793200684E1
9.412548754E1,-1.740565491E1,2.764712524E1,-7.751354980E1
9.413549554E1,-1.733679199E1,2.775810242E1,-7.790435791E1
9.414550254E1,-1.711680603E1,2.768969727E1,-7.770532227E1
9.415551054E1,-1.709254456E1,2.776359558E1,-7.744201660E1
9.416551854E1,-1.707905579E1,2.760247803E1,-7.798083496E1
9.417552554E1,-1.702445984E1,2.755601501E1,-7.752935791E1
9.418553354E1,-1.701274109E1,2.752665710E1,-7.782965088E1
9.419554154E1,-1.686210632E1,2.725717163E1,-7.808416748E1
9.420554954E1,-1.705500793E1,2.732095337E1,-7.758886719E1
9.421555654E1,-1.720300293E1,2.718560791E1,-7.841217041E1
9.422556454E1,-1.728292847E1,2.705804443E1,-7.808776855E1
9.423557254E1,-1.730558777E1,2.704202271E1,-7.856207275E1
9.424558054E1,-1.736943054E1,2.717041016E1,-7.865441895E1
9.425558754E1,-1.725321960E1,2.702069092E1,-7.794354248E1
9.426559554E1,-1.723205566E1,2.708860779E1,-7.835144043E1
9.427560354E1,-1.712797546E1,2.708647156E1,-7.794653320E1
9.428561054E1,-1.708726501E1,2.712223816E1,-7.834179688E1
9.429561854E1,-1.701454163E1,2.714315796E1,-7.844982910E1
9.430562654E1,-1.720878601E1,2.715182495E1,-7.797064209E1
9.431563454E1,-1.708499146E1,2.726652527E1,-7.841192627E1
9.432564154E1,-1.718948364E1,2.735050964E1,-7.792022705E1
9.433564954E1,-1.728924561E1,2.749333191E1,-7.783349609E1
9.434565754E1,-1.723945618E1,2.752713013E1,-7.819104004E1
9.435566454E1,-1.718838501E1,2.760163879E1,-7.783929443E1
9.436567254E1,-1.704595947E1,2.766816711E1,-7.800769043E1
9.437568054E1,-1.708486938E1,2.771197510E1,-7.823315430E1
9.438568854E1,-1.705485535E1,2.780612183E1,-7.751770020E1
9.439569554E1,-1.730265808E1,2.803096008E1,-7.767742920E1
9.440570354E1,-1.722109985E1,2.804602051E1,-7.705267334E1
9.441571154E1,-1.723986816E1,2.821234131E1,-7.694952393E1
9.442571854E1,-1.717079163E1,2.821534729E1,-7.742443848E1
9.443572654E1,-1.705517578E1,2.825057983E1,-7.652874756E1
