"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.487606683E1,7.751604915E-2,-3.229507208E-1,1.392898113E-1
9.488607483E1,-1.886802027E-3,-3.079735041E-1,7.671436667E-2
9.489608183E1,-6.452248991E-2,-2.510687113E-1,2.497714013E-2
9.490608983E1,-9.218420833E-2,-1.422528028E-1,-6.237631897E-4
9.491609783E1,-6.777047366E-2,1.362307835E-2,-4.983283579E-4
9.492610583E1,4.186696839E-3,2.010921240E-1,2.406942472E-2
9.493611283E1,8.741980791E-2,3.572761416E-1,6.133157015E-2
9.494612083E1,1.515812576E-1,4.464876354E-1,9.890903533E-2
9.495612883E1,1.953785270E-1,4.720806181E-1,1.219815984E-1
9.496613583E1,2.156833112E-1,4.615140855E-1,1.365759820E-1
9.497614383E1,2.130635530E-1,4.209426939E-1,1.373933107E-1
9.498615183E1,2.037933916E-1,3.628987968E-1,1.251387000E-1
9.499615983E1,1.878389269E-1,3.045215011E-1,1.140620708E-1
9.500616683E1,1.679435223E-1,2.556761801E-1,1.027644128E-1
9.501617483E1,1.460773647E-1,2.165615410E-1,1.044086441E-1
9.502618283E1,1.238420606E-1,1.768072098E-1,1.022473648E-1
9.503618983E1,1.007037163E-1,1.341417730E-1,1.070080325E-1
9.504619783E1,7.324886322E-2,8.121751994E-2,1.138515770E-1
9.505620583E1,5.285331607E-2,2.143168822E-2,1.222064421E-1
9.506621383E1,4.645597562E-2,-2.496050671E-2,1.212663874E-1
9.507622083E1,4.994445294E-2,-5.379082263E-2,1.118340045E-1
9.508622883E1,3.859502822E-2,-8.559780568E-2,9.884379804E-2
9.509623683E1,1.939257421E-2,-1.056697816E-1,8.837251365E-2
9.510624483E1,-1.520165941E-3,-1.112174094E-1,8.814693987E-2
9.511625183E1,-2.399937436E-2,-1.171096563E-1,9.652258456E-2
9.512625983E1,-3.798012435E-2,-1.284280717E-1,1.034841388E-1
9.513626783E1,-4.119269550E-2,-1.506763846E-1,1.091942191E-1
9.514627483E1,-4.139611498E-2,-1.855291426E-1,1.105817854E-1
9.515628283E1,-5.427968875E-2,-2.389316559E-1,1.038836688E-1
9.516629083E1,-5.790834129E-2,-2.902473509E-1,9.218189865E-2
9.517629883E1,-4.992711544E-2,-3.396292627E-1,6.869947165E-2
9.518630583E1,-2.807797119E-2,-3.714101017E-1,5.107746273E-2
9.519631383E1,-1.494563534E-3,-3.657178581E-1,4.945479706E-2
9.520632183E1,2.957098931E-2,-3.128178120E-1,5.603971705E-2
9.521632883E1,6.418142468E-2,-2.083918005E-1,6.770063192E-2
9.522633683E1,1.056668758E-1,-5.984835327E-2,8.527162671E-2
9.523634483E1,1.375015080E-1,7.711775601E-2,1.016599238E-1
9.524635283E1,1.453580111E-1,1.676818877E-1,1.084562615E-1
9.525635983E1,1.422818005E-1,2.417728901E-1,1.108299345E-1
9.526636783E1,1.342860758E-1,2.725623846E-1,1.093740165E-1
9.527637583E1,1.360141933E-1,2.592268884E-1,9.554900974E-2
9.528638383E1,1.410652995E-1,1.701488644E-1,7.848317176E-2
9.529639083E1,1.484545022E-1,2.875099145E-2,6.981058419E-2
9.530639883E1,1.478164792E-1,-1.168754995E-1,7.465606183E-2
9.531640683E1,1.257234216E-1,-2.943224311E-1,6.167048588E-2
9.532641383E1,3.783414140E-2,-5.223320127E-1,-4.731727764E-3
9.533642183E1,-1.132837385E-1,-7.381721735E-1,-1.318494678E-1
9.534642983E1,-2.900832295E-1,-8.576484323E-1,-2.795082629E-1
9.535643783E1,-4.762951732E-1,-8.464602232E-1,-4.167697132E-1
9.536644483E1,-6.740788817E-1,-7.255701423E-1,-5.154734254E-1
9.537645283E1,-8.489500284E-1,-4.911141992E-1,-5.570171475E-1
9.538646083E1,-9.392193556E-1,-1.515434831E-1,-5.452553034E-1
9.539646783E1,-9.193279743E-1,1.982347518E-1,-4.868671000E-1
9.540647583E1,-8.141368628E-1,4.841775298E-1,-3.976737261E-1
9.541648383E1,-6.516782045E-1,6.704992056E-1,-2.816690803E-1
9.542649183E1,-4.640123844E-1,7.302014828E-1,-1.352043301E-1
9.543649883E1,-2.832042575E-1,6.611350179E-1,1.619450748E-2
9.544650683E1,-1.277996600E-1,4.783762097E-1,1.299493462E-1
9.545651483E1,1.748855039E-2,2.584965825E-1,2.202219814E-1
9.546652283E1,1.365139037E-1,4.690378159E-2,2.963391244E-1
9.547652983E1,2.306944579E-1,-1.040609628E-1,3.692167997E-1
9.548653783E1,3.069483936E-1,-1.819600612E-1,4.488419592E-1
9.549654583E1,3.580496609E-1,-1.893884093E-1,5.384237766E-1
9.550655283E1,3.810427785E-1,-1.670930982E-1,6.202600598E-1
9.551656083E1,3.780275285E-1,-1.239666641E-1,6.902478933E-1
9.552656883E1,3.553555906E-1,-9.278655052E-2,7.329209447E-1
9.553657683E1,3.277663291E-1,-8.598430455E-2,7.453145385E-1
9.554658383E1,2.959859967E-1,-9.689763188E-2,7.299475670E-1
9.555659183E1,2.541876733E-1,-1.242144704E-1,6.961802840E-1
9.556659983E1,2.174266130E-1,-1.600432247E-1,6.662890911E-1
9.557660683E1,1.700311303E-1,-1.818944663E-1,6.509131193E-1
9.558661483E1,1.091146916E-1,-2.028941065E-1,6.453685760E-1
9.559662283E1,5.744590238E-2,-2.118926644E-1,6.517314315E-1
9.560663083E1,3.486351296E-2,-2.125556171E-1,6.665713787E-1
9.561663783E1,3.486937284E-2,-2.075283676E-1,6.844340563E-1
9.562664583E1,5.266002938E-2,-1.994945258E-1,6.995704174E-1
9.563665383E1,8.210952580E-2,-1.701028198E-1,7.192705870E-1
9.564666183E1,1.040289178E-1,-1.322856396E-1,7.532528639E-1
9.565666883E1,1.184403449E-1,-6.527544558E-2,8.081139922E-1
9.566667683E1,1.300486773E-1,1.431220211E-2,8.749644756E-1
9.567668404E1,1.485714912E-1,1.070764959E-1,9.431054592E-1
9.568669104E1,1.688948274E-1,1.880293041E-1,1.016207695E0
9.569669904E1,1.859662235E-1,2.320974320E-1,1.077225208E0
9.570670704E1,2.008665949E-1,2.444853783E-1,1.131583095E0
9.571671504E1,2.099865973E-1,2.324641347E-1,1.182379961E0
9.572672204E1,2.211530656E-1,2.107890695E-1,1.232684374E0
9.573673004E1,2.312107533E-1,1.984242797E-1,1.283648491E0
9.574673804E1,2.331651449E-1,2.041196227E-1,1.335032582E0
9.575674604E1,2.170138806E-1,2.164729685E-1,1.389241219E0
9.576675304E1,1.894112527E-1,2.365499735E-1,1.451270103E0
9.577676104E1,1.600168794E-1,2.703143358E-1,1.519330621E0
9.578676904E1,1.514995694E-1,2.932510376E-1,1.594829917E0
9.579677604E1,1.665751785E-1,3.149129748E-1,1.664488912E0
9.580678404E1,2.028676569E-1,3.134050965E-1,1.736599684E0
9.581679204E1,2.391953021E-1,2.807901502E-1,1.796601176E0
9.582680004E1,2.566390932E-1,2.049420327E-1,1.840337873E0
9.583680704E1,2.608852386E-1,1.106496155E-1,1.874526262E0
9.584681504E1,2.610533535E-1,3.125341982E-2,1.916270971E0
9.585682304E1,2.639769614E-1,-1.676204242E-2,1.955995917E0
9.586683104E1,2.719785869E-1,-1.909431629E-2,1.988612175E0
9.587683804E1,2.753314972E-1,2.710833214E-2,2.005542278E0
9.588684604E1,2.688528895E-1,8.548169583E-2,2.022459984E0
9.589685404E1,2.422300577E-1,1.511904150E-1,2.048952341E0
9.590686104E1,2.117555887E-1,2.095345110E-1,2.078975916E0
9.591686904E1,1.942953765E-1,2.285449505E-1,2.105892181E0
9.592687704E1,2.038429528E-1,2.203689069E-1,2.121508598E0
9.593688504E1,2.334506363E-1,1.791021526E-1,2.131340265E0
9.594689204E1,2.627481520E-1,1.145796999E-1,2.133288622E0
9.595690004E1,2.887504697E-1,5.366868526E-2,2.122748375E0
9.596690804E1,2.961971760E-1,6.458825897E-3,2.107946634E0
9.597691604E1,2.800164819E-1,-1.927568763E-2,2.092509985E0
9.598692304E1,2.531808019E-1,-3.826037049E-2,2.078280687E0
9.599693104E1,2.285705358E-1,-4.118079320E-2,2.063411236E0
9.600693904E1,2.107659727E-1,-1.147884317E-2,2.047432184E0
9.601694604E1,2.021226734E-1,1.522547193E-2,2.029847622E0
9.602695404E1,2.052183002E-1,3.873395175E-2,2.006559849E0
9.603696204E1,2.218231112E-1,5.365324393E-2,1.983243108E0
9.604697004E1,2.464081347E-1,6.538508087E-2,1.961720705E0
9.605697704E1,2.660401762E-1,6.256505847E-2,1.935007334E0
9.606698504E1,2.819606066E-1,5.404908955E-2,1.899624825E0
9.607699304E1,2.905317247E-1,4.573922977E-2,1.862898469E0
9.608700104E1,2.949422598E-1,4.276831076E-2,1.821544647E0
9.609700804E1,3.032787442E-1,5.200095847E-2,1.781542301E0
9.610701604E1,3.244987428E-1,8.712153882E-2,1.753474832E0
9.611702404E1,3.505234122E-1,1.301052123E-1,1.737850070E0
9.612703104E1,3.674815595E-1,1.615099758E-1,1.721965671E0
9.613703904E1,3.757107258E-1,1.782111824E-1,1.693514109E0
9.614704704E1,3.729541302E-1,1.961111426E-1,1.660165191E0
9.615705504E1,3.613243699E-1,2.120669484E-1,1.614786863E0
9.616706204E1,3.406126201E-1,2.262052894E-1,1.560907245E0
9.617707004E1,3.134009540E-1,2.308751494E-1,1.495836616E0
9.618707804E1,2.985333502E-1,2.633015513E-1,1.435193539E0
9.619708604E1,2.820925713E-1,2.859900892E-1,1.380337834E0
9.620709304E1,2.638590038E-1,2.747015357E-1,1.327147961E0
9.621710104E1,2.343170941E-1,2.676593363E-1,1.269703031E0
9.622710904E1,2.114818841E-1,2.532631457E-1,1.209663510E0
9.623711604E1,1.876173019E-1,2.336889058E-1,1.149771094E0
9.624712404E1,1.684149206E-1,2.234307379E-1,1.093458056E0
9.625713204E1,1.695028096E-1,2.269778103E-1,1.047282577E0
9.626714004E1,1.942746788E-1,2.449570149E-1,1.009024620E0
9.627714704E1,2.214703560E-1,2.645472288E-1,9.736011028E-1
9.628715504E1,2.469514608E-1,2.727534771E-1,9.405732155E-1
9.629716304E1,2.744289041E-1,2.746973336E-1,9.023212194E-1
9.630717104E1,2.968460023E-1,2.586011291E-1,8.589783907E-1
9.631717804E1,3.057098091E-1,2.491860390E-1,8.080366850E-1
9.632718604E1,2.826454937E-1,2.302563041E-1,7.394425273E-1
9.633719404E1,2.475135922E-1,2.086056024E-1,6.532871127E-1
9.634720204E1,2.006501704E-1,1.959044188E-1,5.590881109E-1
9.635720904E1,1.369710714E-1,1.850419194E-1,4.681030810E-1
9.636721704E1,7.769835740E-2,1.793210953E-1,3.919924200E-1
9.637722504E1,4.015684873E-2,1.809141934E-1,3.387603462E-1
9.638723204E1,2.287405543E-2,1.975686252E-1,2.968024313E-1
9.639724004E1,2.836815640E-2,2.129593045E-1,2.619610727E-1
9.640724804E1,5.727422982E-2,2.257231027E-1,2.328199595E-1
9.641725604E1,9.599659592E-2,2.332707793E-1,2.014268786E-1
9.642726304E1,1.208798662E-1,2.325299680E-1,1.693342477E-1
9.643727104E1,1.286022365E-1,2.192621082E-1,1.382876486E-1
9.644727904E1,1.157921553E-1,1.794528961E-1,1.022279859E-1
9.645728704E1,1.040564030E-1,1.127311140E-1,6.662019342E-2
9.646729404E1,1.125098690E-1,3.542303666E-2,2.852285840E-2
9.647730204E1,1.487746686E-1,-5.393080786E-2,-2.912029857E-3
9.648731004E1,2.380798906E-1,-1.504803747E-1,-3.155522048E-2
9.649731704E1,3.731320202E-1,-2.110760808E-1,-4.165206850E-2
9.650732504E1,5.390504003E-1,-2.789962590E-1,-4.921757430E-2
9.651733304E1,7.123435736E-1,-3.451223075E-1,-3.426126391E-2
9.652734104E1,8.271687627E-1,-3.863500655E-1,-5.315713584E-3
9.653734804E1,8.808266521E-1,-4.108897746E-1,3.499735147E-2
9.654735604E1,9.039857388E-1,-3.979245126E-1,8.156547695E-2
9.655736404E1,8.961656094E-1,-3.426026702E-1,1.187333465E-1
9.656737204E1,8.565497994E-1,-2.654114962E-1,1.397106051E-1
9.657737904E1,7.692891955E-1,-1.797871441E-1,1.442707330E-1
9.658738704E1,6.247826815E-1,-1.067461148E-1,1.349433213E-1
9.659739504E1,4.484284222E-1,-3.749487177E-2,1.307893246E-1
9.660740304E1,2.592965662E-1,1.697953790E-2,1.354166418E-1
9.661741004E1,7.773130387E-2,6.668930501E-2,1.534651369E-1
9.662741804E1,-7.016739994E-2,1.256124377E-1,1.762243360E-1
9.663742604E1,-1.730546355E-1,1.956793964E-1,1.976193637E-1
9.664743404E1,-2.533873618E-1,2.793484032E-1,2.281086594E-1
9.665744104E1,-3.183551729E-1,3.641575575E-1,2.703898251E-1
9.666744904E1,-3.641750813E-1,4.361782968E-1,3.342466056E-1
9.667745783E1,-3.859259188E-1,4.654155672E-1,4.254595935E-1
9.668746483E1,-3.865844607E-1,4.443947375E-1,5.352326632E-1
9.669747283E1,-3.744332492E-1,3.757041097E-1,6.431511045E-1
9.670748083E1,-3.477075100E-1,2.905528247E-1,7.382769585E-1
9.671748883E1,-3.047169149E-1,2.042027712E-1,8.136451840E-1
9.672749583E1,-2.440587133E-1,1.480747014E-1,8.571804166E-1
9.673750383E1,-1.889006495E-1,1.130733117E-1,8.897897601E-1
9.674751183E1,-1.501720250E-1,1.056898460E-1,9.177173376E-1
9.675751983E1,-1.278036088E-1,1.249373108E-1,9.498161674E-1
9.676752683E1,-1.209940538E-1,1.461329907E-1,9.804936647E-1
9.677753483E1,-1.206539720E-1,1.655708700E-1,1.010251522E0
9.678754283E1,-1.220482290E-1,1.681606919E-1,1.040592909E0
9.679755083E1,-1.281178445E-1,1.420569271E-1,1.066792011E0
9.680755783E1,-1.363648027E-1,8.540030569E-2,1.074628472E0
9.681756583E1,-1.283723861E-1,2.545308322E-2,1.062340617E0
9.682757383E1,-9.719823301E-2,-1.069503650E-2,1.044354677E0
9.683758083E1,-5.145737529E-2,-3.564246744E-2,1.017610908E0
9.684758883E1,-1.401617751E-2,-4.834086075E-2,9.925389886E-1
9.685759683E1,1.014109049E-2,-4.231892154E-2,9.687862396E-1
9.686760483E1,1.665583812E-2,-3.104249015E-2,9.519587755E-1
9.687761183E1,6.629037671E-3,-1.679963619E-2,9.423450232E-1
9.688761983E1,-2.476387098E-2,-1.056404319E-3,9.177354574E-1
9.689762783E1,-6.595711410E-2,1.184767671E-2,8.806450963E-1
9.690763583E1,-1.008251980E-1,1.989587583E-2,8.345314860E-1
9.691764283E1,-1.296824217E-1,3.271153942E-2,7.824823856E-1
9.692765083E1,-1.512800902E-1,4.133436084E-2,7.247834802E-1
9.693765883E1,-1.627985239E-1,5.512820184E-2,6.763187647E-1
9.694766683E1,-1.677463800E-1,5.693678930E-2,6.370779872E-1
9.695767383E1,-1.661330312E-1,5.396150798E-2,6.003782749E-1
9.696768183E1,-1.486123800E-1,6.025560200E-2,5.688875318E-1
9.697768983E1,-1.291697025E-1,5.857940763E-2,5.447033644E-1
9.698769683E1,-1.026214361E-1,6.230518967E-2,5.240408778E-1
9.699770483E1,-6.739047915E-2,4.867566377E-2,5.115455985E-1
9.700771283E1,-2.763509937E-2,8.511119522E-4,5.019860268E-1
9.701772083E1,1.045769081E-2,-8.463822305E-2,4.779169559E-1
9.702772783E1,4.311893135E-2,-2.112776786E-1,4.373590052E-1
9.703773583E1,8.166552335E-2,-3.428644538E-1,3.773313463E-1
9.704774383E1,1.324062645E-1,-4.492015243E-1,3.205945492E-1
9.705775183E1,1.781095713E-1,-4.830521643E-1,2.692820728E-1
9.706775883E1,2.025810033E-1,-4.275338352E-1,2.287252396E-1
9.707776683E1,2.146512568E-1,-2.754742503E-1,2.037099004E-1
9.708777483E1,2.080269009E-1,-8.685826510E-2,1.954835951E-1
9.709778283E1,1.780993640E-1,8.763950318E-2,1.983877718E-1
9.710778983E1,1.264595687E-1,1.965041608E-1,2.053468227E-1
9.711779783E1,7.506641746E-2,2.242487073E-1,2.138132751E-1
9.712780583E1,3.303641081E-2,1.733684838E-1,2.134582847E-1
9.713781283E1,5.725429393E-3,6.078015640E-2,1.818793118E-1
9.714782083E1,-2.203816921E-2,-9.880883992E-2,1.412883699E-1
9.715782883E1,-6.187852472E-2,-2.598600388E-1,1.072212160E-1
9.716783683E1,-1.151012406E-1,-3.984245658E-1,7.233473659E-2
9.717784383E1,-1.742042452E-1,-4.978552461E-1,3.585475311E-2
9.718785183E1,-2.420232892E-1,-5.328503251E-1,-3.883522470E-3
9.719785983E1,-3.111578822E-1,-4.945737720E-1,-4.522616789E-2
9.720786783E1,-3.568975925E-1,-3.656977415E-1,-8.396793157E-2
9.721787483E1,-3.459972739E-1,-1.302420646E-1,-9.399580210E-2
9.722788283E1,-2.655680478E-1,1.724569350E-1,-6.294962764E-2
9.723789083E1,-1.535706967E-1,4.683660865E-1,-1.443393063E-3
9.724789883E1,-7.095225900E-2,6.663444042E-1,6.603585184E-2
9.725790583E1,-2.855446748E-2,7.416293025E-1,1.306412071E-1
9.726791383E1,9.489356540E-3,7.438445687E-1,1.816437393E-1
9.727792183E1,6.660351157E-2,7.147812247E-1,2.154677510E-1
9.728792983E1,1.272897124E-1,6.251780391E-1,2.439959943E-1
9.729793683E1,1.963028759E-1,4.845913947E-1,2.591589689E-1
9.730794483E1,2.790899873E-1,3.432940245E-1,2.676774561E-1
9.731795283E1,3.613161445E-1,2.200104147E-1,2.668076754E-1
9.732795983E1,4.342837036E-1,1.194370762E-1,2.596637905E-1
9.733796783E1,4.850294590E-1,1.859168708E-2,2.398756891E-1
9.734797583E1,4.887304604E-1,-8.397167921E-2,1.959569603E-1
9.735798383E1,4.420321882E-1,-1.430078298E-1,1.609443873E-1
9.736799083E1,3.624243736E-1,-1.829659790E-1,1.042090282E-1
9.737799883E1,2.610256076E-1,-1.864046603E-1,2.622315101E-2
9.738800683E1,1.479359120E-1,-1.291470975E-1,-4.504047707E-2
9.739801483E1,3.037838079E-2,-3.788216412E-2,-1.126408204E-1
9.740802183E1,-8.722622693E-2,5.318281427E-2,-1.686561704E-1
9.741802983E1,-1.875395030E-1,1.289263219E-1,-2.057468146E-1
9.742803783E1,-2.497307062E-1,1.923108846E-1,-2.315416634E-1
9.743804583E1,-2.714709044E-1,2.190237194E-1,-2.572142780E-1
9.744805283E1,-2.495645285E-1,2.455602437E-1,-2.700333893E-1
9.745806083E1,-2.005349398E-1,2.811310291E-1,-2.619355321E-1
9.746806883E1,-1.339870691E-1,3.270167708E-1,-2.280865461E-1
9.747807683E1,-7.421879470E-2,3.450106978E-1,-1.862871647E-1
9.748808383E1,-2.786802314E-2,3.439174592E-1,-1.643645018E-1
9.749809183E1,1.063569356E-2,3.402012885E-1,-1.552208066E-1
9.750809983E1,3.940471634E-2,3.305356205E-1,-1.512887776E-1
9.751810783E1,3.212044016E-2,2.966951132E-1,-1.565322727E-1
9.752811483E1,7.048507105E-4,2.500563562E-1,-1.646776497E-1
9.753812283E1,-2.422606573E-2,2.109236121E-1,-1.772525609E-1
9.754813083E1,-3.902186081E-2,1.719929129E-1,-1.808147281E-1
9.755813783E1,-4.761268571E-2,1.540229619E-1,-1.773544848E-1
9.756814583E1,-5.199471861E-2,1.553060114E-1,-1.636811942E-1
9.757815383E1,-5.626855791E-2,1.562330574E-1,-1.490782797E-1
9.758816183E1,-5.816918984E-2,1.842687130E-1,-1.344218552E-1
9.759816883E1,-6.542337686E-2,2.310876101E-1,-1.264968216E-1
9.760817683E1,-7.056038827E-2,2.780260742E-1,-1.177707613E-1
9.761818483E1,-7.077397406E-2,3.350874782E-1,-9.592937678E-2
9.762819283E1,-7.394573092E-2,3.924289346E-1,-5.961999297E-2
9.763819983E1,-5.446976796E-2,4.384571314E-1,-1.393558923E-4
9.764820783E1,-5.995015614E-3,4.629160166E-1,7.987774163E-2
9.765821583E1,6.767680496E-2,4.578562677E-1,1.728220582E-1
9.766822383E1,1.485658139E-1,4.134075940E-1,2.687710822E-1
9.767823092E1,2.065297812E-1,3.117062747E-1,3.388380706E-1
9.768823892E1,2.607242763E-1,1.932525486E-1,4.061579704E-1
9.769824692E1,3.004844785E-1,8.559054136E-2,4.660250545E-1
9.770825492E1,3.047188520E-1,-2.655577846E-4,4.988164902E-1
9.771826192E1,2.731385529E-1,-5.063658953E-2,5.075569749E-1
9.772826992E1,2.106216997E-1,-6.720245630E-2,5.073191524E-1
9.773827792E1,1.234436482E-1,-5.210765824E-2,5.101410747E-1
9.774828492E1,2.445088886E-2,-2.665918134E-2,4.828512669E-1
9.775829292E1,-6.512959301E-2,1.996167004E-3,4.390800893E-1
9.776830092E1,-1.247590110E-1,6.407615542E-2,4.171647131E-1
9.777830892E1,-1.640677899E-1,1.623430699E-1,4.197578132E-1
9.778831592E1,-1.922221929E-1,2.542690039E-1,4.427086711E-1
9.779832392E1,-2.045867294E-1,3.397428691E-1,4.863578975E-1
9.780833192E1,-1.971615255E-1,3.893461823E-1,5.435581207E-1
9.781833992E1,-1.600189507E-1,3.733072877E-1,5.811342597E-1
9.782834692E1,-1.031413451E-1,2.609418035E-1,5.859460831E-1
9.783835492E1,-6.721663475E-2,1.290732473E-1,5.595528483E-1
9.784836292E1,-7.127759606E-2,1.013524830E-2,4.825464785E-1
9.785837092E1,-8.363838494E-2,-5.212705955E-2,3.862745464E-1
9.786837792E1,-1.089495197E-1,-4.730692133E-2,2.871595323E-1
9.787838592E1,-1.399787962E-1,-2.183117904E-3,2.020033598E-1
9.788839392E1,-1.499988139E-1,5.460014567E-2,1.417859197E-1
9.789840192E1,-1.254718900E-1,7.533684373E-2,9.865176678E-2
9.790840892E1,-4.949205741E-2,6.149676070E-2,7.605189085E-2
9.791841692E1,5.709723756E-2,3.026693501E-2,6.993913651E-2
9.792842492E1,1.507195830E-1,2.902157139E-3,6.572155654E-2
9.793843292E1,2.100335062E-1,-1.463635545E-2,3.992191702E-2
9.794843992E1,2.290133089E-1,-1.017635874E-2,-2.735799178E-3
9.795844792E1,1.938840896E-1,5.097935442E-3,-5.531858280E-2
9.796845592E1,1.180703342E-1,-3.715752158E-3,-1.153064966E-1
9.797846392E1,4.928620160E-2,-2.765650488E-2,-1.769173890E-1
9.798847092E1,2.775264345E-2,-4.562676325E-2,-2.145836055E-1
9.799847892E1,5.663222820E-2,-4.056861997E-2,-2.131814510E-1
9.800848692E1,1.124321967E-1,-1.906164363E-2,-1.677113324E-1
9.801849392E1,1.647806317E-1,3.589321673E-2,-9.073584527E-2
9.802850192E1,2.555626035E-1,5.054635182E-2,-5.118121859E-3
9.803850992E1,3.115797937E-1,2.636431530E-2,5.145301297E-2
9.804851792E1,3.435108662E-1,-6.714503746E-3,6.863312423E-2
9.805852492E1,3.395842910E-1,-7.768481225E-2,4.513205215E-2
9.806853292E1,3.055315912E-1,-1.374495775E-1,5.904016085E-3
9.807854092E1,2.426791191E-1,-1.394482851E-1,-4.108666256E-2
9.808854892E1,1.331413835E-1,-5.266815796E-2,-7.766596228E-2
9.809855592E1,-1.511706319E-2,8.406545222E-2,-1.165981814E-1
9.810856392E1,-1.613263637E-1,2.100429237E-1,-1.702733636E-1
9.811857192E1,-2.868566215E-1,2.700487375E-1,-2.235789299E-1
9.812857992E1,-3.536165953E-1,2.332605124E-1,-2.697268724E-1
9.813858692E1,-3.411303461E-1,1.368354410E-1,-2.960796356E-1
9.814859492E1,-2.631469667E-1,3.024710342E-2,-2.828517556E-1
9.815860292E1,-1.459590942E-1,-3.886112571E-2,-2.385242581E-1
9.816861092E1,-1.349279657E-2,-7.064609975E-2,-1.747778654E-1
9.817861792E1,1.140073687E-1,-6.508701295E-2,-1.069823131E-1
9.818862592E1,2.050240785E-1,-4.147038236E-2,-4.857991636E-2
9.819863392E1,2.464018762E-1,-2.367381193E-2,8.421319537E-3
9.820864192E1,2.382781655E-1,-4.388535768E-2,4.881515354E-2
9.821864892E1,2.015276104E-1,-8.004149795E-2,6.129658967E-2
9.822865692E1,1.311367899E-1,-9.513388574E-2,4.014336690E-2
9.823866492E1,4.183115065E-2,-6.836831570E-2,1.257645339E-2
9.824867292E1,-5.012978241E-2,-2.469525300E-2,-2.380762622E-2
9.825867992E1,-1.241291687E-1,2.288318425E-2,-6.384105980E-2
9.826868792E1,-1.654138118E-1,6.673100591E-2,-7.856752723E-2
9.827869592E1,-1.807909012E-1,8.171049505E-2,-7.393416017E-2
9.828870292E1,-1.871989816E-1,5.638251454E-2,-6.958482414E-2
9.829871092E1,-1.794033796E-1,2.235903405E-2,-5.824348703E-2
9.830871892E1,-1.667194963E-1,-2.155044582E-3,-5.090908706E-2
9.831872692E1,-1.663165689E-1,-2.651311643E-2,-5.899390951E-2
9.832873392E1,-1.567762196E-1,-3.993773088E-2,-7.714631408E-2
9.833874192E1,-1.435741186E-1,-3.663327917E-2,-8.916889131E-2
9.834874992E1,-1.243082881E-1,-1.822979376E-2,-8.649287373E-2
9.835875792E1,-9.867802262E-2,-2.771743108E-3,-7.086250931E-2
9.836876492E1,-6.653483957E-2,-1.098035369E-3,-5.313442275E-2
9.837877292E1,-2.572562173E-2,-6.476952694E-4,-4.052169248E-2
9.838878092E1,2.919256687E-3,-1.547812857E-2,-3.713826090E-2
9.839878892E1,1.787130721E-2,-3.511494771E-2,-4.794083908E-2
9.840879592E1,2.232968807E-2,-5.529931933E-2,-5.355418101E-2
9.841880392E1,1.541798655E-2,-6.969662756E-2,-5.471185595E-2
9.842881192E1,2.106210589E-2,-7.044676691E-2,-5.632801726E-2
9.843881992E1,3.910076246E-2,-7.456960529E-2,-6.097896397E-2
9.844882692E1,6.551744044E-2,-7.525993139E-2,-5.434595048E-2
9.845883492E1,9.361192584E-2,-6.555697322E-2,-2.450896055E-2
9.846884292E1,1.133120432E-1,-4.635084420E-2,1.692564785E-2
9.847885092E1,1.161480471E-1,-4.452871159E-2,5.575932935E-2
9.848885792E1,9.867865592E-2,-6.111232191E-2,6.962563843E-2
9.849886592E1,7.483564317E-2,-7.513892651E-2,5.586268753E-2
9.850887392E1,5.241417140E-2,-6.792820990E-2,2.279875800E-2
9.851888192E1,2.285521291E-2,-5.180782825E-2,-1.146041229E-2
9.852888892E1,-1.300478354E-2,-4.422447830E-2,-4.905812070E-2
9.853889692E1,-3.587403148E-2,-3.704102337E-2,-8.134977520E-2
9.854890492E1,-5.315909907E-2,-2.305818349E-2,-9.595254064E-2
9.855891292E1,-7.486093044E-2,-3.295665141E-3,-9.114740044E-2
9.856891992E1,-9.747047722E-2,1.246001199E-2,-7.823396474E-2
9.857892792E1,-1.120251790E-1,2.113472670E-2,-6.442147493E-2
9.858893592E1,-1.243553981E-1,1.407624874E-2,-5.608104542E-2
9.859894392E1,-1.343795359E-1,1.303628460E-2,-4.801299796E-2
9.860895092E1,-1.446523070E-1,3.404811025E-3,-5.566668510E-2
9.861895892E1,-1.575246900E-1,-5.400931463E-3,-8.083488792E-2
9.862896692E1,-1.653755605E-1,1.179364137E-2,-1.033845767E-1
9.863897492E1,-1.675247252E-1,2.686207369E-2,-1.118531600E-1
9.864898192E1,-1.464886963E-1,4.786508158E-2,-1.137290224E-1
9.865898992E1,-1.111826375E-1,5.377995968E-2,-1.048122272E-1
9.866899792E1,-6.324136257E-2,3.971645236E-2,-9.189005941E-2
9.867900558E1,-2.741119266E-2,2.583978325E-2,-6.651412696E-2
9.868901258E1,-1.714451425E-2,9.551551193E-3,-4.715073854E-2
9.869902058E1,-7.230630144E-3,6.770999171E-4,-3.925153613E-2
9.870902858E1,8.881567046E-3,-6.290722173E-3,-3.729792684E-2
9.871903558E1,2.411884256E-2,-3.717575688E-3,-4.459445551E-2
9.872904358E1,3.092207015E-2,7.013813592E-3,-4.255325347E-2
9.873905158E1,2.394432016E-2,2.189529128E-2,-3.695342317E-2
9.874905958E1,9.927542880E-3,2.705380693E-2,-2.617520466E-2
