"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.038683050E1,1.692840576E0,2.330987549E1,-4.221942139E1
9.039683750E1,1.813400269E0,2.329812622E1,-4.195605469E1
9.040684450E1,1.601165771E0,2.335760498E1,-4.176129150E1
9.041685150E1,1.687347412E0,2.343794250E1,-4.197271729E1
9.042685850E1,1.715591431E0,2.325634766E1,-4.173480225E1
9.043686550E1,1.804077148E0,2.334501648E1,-4.229827881E1
9.044687250E1,1.695831299E0,2.329556274E1,-4.245794678E1
9.045688050E1,1.692428589E0,2.322743225E1,-4.177557373E1
9.046688750E1,1.785736084E0,2.323236084E1,-4.231994629E1
9.047689450E1,1.713912964E0,2.316601562E1,-4.210498047E1
9.048690150E1,1.780853271E0,2.329153442E1,-4.189825439E1
9.049690850E1,1.641754150E0,2.330133057E1,-4.228033447E1
9.050691550E1,1.864822388E0,2.328240967E1,-4.204064941E1
9.051692250E1,1.819503784E0,2.324688721E1,-4.218798828E1
9.052692950E1,1.712631226E0,2.325177002E1,-4.209338379E1
9.053693650E1,1.884323120E0,2.318608093E1,-4.186425781E1
9.054694350E1,1.716476440E0,2.325340271E1,-4.221966553E1
9.055695050E1,1.577789307E0,2.320793152E1,-4.162939453E1
9.056695850E1,1.525344849E0,2.320683289E1,-4.238592529E1
9.057696550E1,1.563049316E0,2.330575562E1,-4.242932129E1
9.058697250E1,1.672622681E0,2.334693909E1,-4.172192383E1
9.059697950E1,1.672744751E0,2.330578613E1,-4.217150879E1
9.060698650E1,1.614273071E0,2.324247742E1,-4.188739014E1
9.061699350E1,1.654373169E0,2.319107056E1,-4.186193848E1
9.062700050E1,1.716217041E0,2.321379089E1,-4.206237793E1
9.063700750E1,1.809646606E0,2.319833374E1,-4.158044434E1
9.064701450E1,1.791213989E0,2.327091980E1,-4.214971924E1
9.065702150E1,1.761627197E0,2.315322876E1,-4.188360596E1
9.066702850E1,1.759536743E0,2.314671326E1,-4.185302734E1
9.067703650E1,1.593795776E0,2.324800110E1,-4.222845459E1
9.068704350E1,1.603744507E0,2.307496643E1,-4.200927734E1
9.069705050E1,1.777359009E0,2.312124634E1,-4.257647705E1
9.070705750E1,1.698501587E0,2.317323303E1,-4.273602295E1
9.071706450E1,1.698501587E0,2.317323303E1,-4.273602295E1
9.072707150E1,1.814010620E0,2.319314575E1,-4.177001953E1
9.073707850E1,1.724822998E0,2.312612915E1,-4.238903809E1
9.074708550E1,1.704742432E0,2.323037720E1,-4.186657715E1
9.075709250E1,1.808029175E0,2.315876770E1,-4.158483887E1
9.076709950E1,1.816787720E0,2.318635559E1,-4.208831787E1
9.077710650E1,1.886611938E0,2.311308289E1,-4.172052002E1
9.078711450E1,1.770187378E0,2.306010437E1,-4.246496582E1
9.079712150E1,1.737213135E0,2.311543274E1,-4.227465820E1
9.080712850E1,1.787902832E0,2.311660767E1,-4.184570312E1
9.081713550E1,1.811004639E0,2.315596008E1,-4.233471680E1
9.082714250E1,1.704238892E0,2.311061096E1,-4.200109863E1
9.083714950E1,1.840530396E0,2.298977661E1,-4.253332520E1
9.084715650E1,1.859695435E0,2.311605835E1,-4.261151123E1
9.085716350E1,1.845184326E0,2.303382874E1,-4.207342529E1
9.086717050E1,1.831878662E0,2.322175598E1,-4.236956787E1
9.087717750E1,1.793273926E0,2.314334106E1,-4.215350342E1
9.088718550E1,1.702514648E0,2.313331604E1,-4.207348633E1
9.089719250E1,1.793411255E0,2.304650879E1,-4.255426025E1
9.090719950E1,1.902801514E0,2.307785034E1,-4.171557617E1
9.091720650E1,1.849777222E0,2.312669373E1,-4.215594482E1
9.092721350E1,1.731796265E0,2.319615173E1,-4.216522217E1
9.093722050E1,1.560485840E0,2.324021912E1,-4.167828369E1
9.094722750E1,1.501480103E0,2.335783386E1,-4.209948730E1
9.095723450E1,1.557464600E0,2.337577820E1,-4.172796631E1
9.096724150E1,1.417449951E0,2.339122009E1,-4.223114014E1
9.097724850E1,1.339584351E0,2.343472290E1,-4.232104492E1
9.098725550E1,1.399673462E0,2.329911804E1,-4.172155762E1
9.099726350E1,1.505920410E0,2.327497864E1,-4.180920410E1
9.100727050E1,1.446105957E0,2.334736633E1,-4.168524170E1
9.101727750E1,1.555389404E0,2.341123962E1,-4.141912842E1
9.102728450E1,1.332244873E0,2.349484253E1,-4.196496582E1
9.103729150E1,1.267532349E0,2.343147278E1,-4.160656738E1
9.104729850E1,1.430633545E0,2.345811462E1,-4.210491943E1
9.105730550E1,1.387466431E0,2.360253906E1,-4.192059326E1
9.106731250E1,1.315765381E0,2.364505005E1,-4.143951416E1
9.107731950E1,1.341918945E0,2.386296082E1,-4.183660889E1
9.108732650E1,1.311370850E0,2.374606323E1,-4.169274902E1
9.109733350E1,1.371139526E0,2.377301025E1,-4.195745850E1
9.110734150E1,1.336669922E0,2.377531433E1,-4.208502197E1
9.111734850E1,1.336669922E0,2.377531433E1,-4.208502197E1
9.112735550E1,1.222122192E0,2.370472717E1,-4.146478271E1
9.113736250E1,1.318084717E0,2.372976685E1,-4.205676270E1
9.114736950E1,1.338699341E0,2.371850586E1,-4.153466797E1
9.115737692E1,1.095245361E0,2.358830261E1,-4.156481934E1
9.116738392E1,1.272506714E0,2.361073303E1,-4.195123291E1
9.117739092E1,1.291519165E0,2.364517212E1,-4.143121338E1
9.118739792E1,1.134704590E0,2.364724731E1,-4.202624512E1
9.119740492E1,9.847564697E-1,2.369664001E1,-4.189282227E1
9.120741192E1,9.366455078E-1,2.361973572E1,-4.156640625E1
9.121741992E1,9.202270508E-1,2.360801697E1,-4.222668457E1
9.122742692E1,9.134521484E-1,2.356112671E1,-4.191333008E1
9.123743392E1,8.492126465E-1,2.375926208E1,-4.206408691E1
9.124744092E1,8.173675537E-1,2.378901672E1,-4.202496338E1
9.125744792E1,6.456756592E-1,2.367420959E1,-4.181256104E1
9.126745492E1,7.440032959E-1,2.369444275E1,-4.226324463E1
9.127746192E1,9.200897217E-1,2.359838867E1,-4.204589844E1
9.128746892E1,7.639007568E-1,2.370294189E1,-4.177276611E1
9.129747592E1,7.356872559E-1,2.378167725E1,-4.189910889E1
9.130748292E1,6.009216309E-1,2.380332947E1,-4.175402832E1
9.131749092E1,7.664794922E-1,2.385008240E1,-4.200048828E1
9.132749792E1,7.206726074E-1,2.388301086E1,-4.176721191E1
9.133750492E1,7.072906494E-1,2.373951721E1,-4.150756836E1
9.134751192E1,7.587585449E-1,2.385957336E1,-4.197015381E1
9.135751892E1,7.583618164E-1,2.375779724E1,-4.164880371E1
9.136752592E1,7.884216309E-1,2.386460876E1,-4.209112549E1
9.137753292E1,7.589111328E-1,2.381185913E1,-4.236553955E1
9.138753992E1,7.038116455E-1,2.381376648E1,-4.188641357E1
9.139754692E1,7.164459229E-1,2.381736755E1,-4.220214844E1
9.140755392E1,6.167755127E-1,2.399179077E1,-4.155114746E1
9.141756192E1,7.318725586E-1,2.391381836E1,-4.145001221E1
9.142756892E1,6.657104492E-1,2.402841187E1,-4.206964111E1
9.143757592E1,4.970397949E-1,2.396154785E1,-4.183343506E1
9.144758292E1,4.125518799E-1,2.406330872E1,-4.196051025E1
9.145758992E1,5.275726318E-1,2.401039124E1,-4.224676514E1
9.146759692E1,5.054626465E-1,2.378631592E1,-4.184259033E1
9.147760392E1,6.143493652E-1,2.393107605E1,-4.223211670E1
9.148761092E1,5.809631348E-1,2.394383240E1,-4.159014893E1
9.149761792E1,5.970916748E-1,2.390132141E1,-4.214947510E1
9.150762492E1,7.199554443E-1,2.394590759E1,-4.235229492E1
9.151763192E1,7.199554443E-1,2.394590759E1,-4.235229492E1
9.152763992E1,7.275695801E-1,2.387661743E1,-4.169122314E1
9.153764692E1,6.624908447E-1,2.393409729E1,-4.200750732E1
9.154765392E1,6.202697754E-1,2.397229004E1,-4.166900635E1
9.155766092E1,5.503234863E-1,2.395878601E1,-4.141680908E1
9.156766792E1,5.370330811E-1,2.397683716E1,-4.178186035E1
9.157767492E1,5.168762207E-1,2.385403442E1,-4.165747070E1
9.158768192E1,3.840484619E-1,2.385939026E1,-4.203100586E1
9.159768892E1,4.597473145E-1,2.388925171E1,-4.223071289E1
9.160769592E1,5.079498291E-1,2.387127686E1,-4.192810059E1
9.161770292E1,5.563964844E-1,2.395751953E1,-4.216381836E1
9.162771092E1,5.399780273E-1,2.390782166E1,-4.193359375E1
9.163771792E1,5.531311035E-1,2.397753906E1,-4.206652832E1
9.164772492E1,5.506591797E-1,2.388349915E1,-4.214654541E1
9.165773192E1,4.194335938E-1,2.390208435E1,-4.152807617E1
9.166773892E1,4.843444824E-1,2.387336731E1,-4.216217041E1
9.167774592E1,4.222412109E-1,2.391542053E1,-4.177703857E1
9.168775292E1,4.814453125E-1,2.395085144E1,-4.102783203E1
9.169775992E1,6.292572021E-1,2.395608521E1,-4.194665527E1
9.170776692E1,5.505981445E-1,2.383505249E1,-4.184686279E1
9.171777392E1,4.629821777E-1,2.389733887E1,-4.203588867E1
9.172778092E1,5.682067871E-1,2.385554504E1,-4.199377441E1
9.173778892E1,4.603576660E-1,2.379243469E1,-4.171722412E1
9.174779592E1,4.871215820E-1,2.391592407E1,-4.203295898E1
9.175780292E1,4.506988525E-1,2.386624146E1,-4.151989746E1
9.176780992E1,5.103302002E-1,2.388427734E1,-4.195166016E1
9.177781692E1,6.008453369E-1,2.386860657E1,-4.186358643E1
9.178782392E1,5.947265625E-1,2.396263123E1,-4.098773193E1
9.179783092E1,5.001983643E-1,2.400547791E1,-4.170117188E1
9.180783792E1,4.467010498E-1,2.402673340E1,-4.138012695E1
9.181784492E1,3.285675049E-1,2.401382446E1,-4.134704590E1
9.182785192E1,3.762207031E-1,2.407853699E1,-4.180627441E1
9.183785992E1,4.770355225E-1,2.399900818E1,-4.161071777E1
9.184786692E1,3.974761963E-1,2.404486084E1,-4.194262695E1
9.185787392E1,3.569183350E-1,2.410791016E1,-4.204193115E1
9.186788092E1,3.441467285E-1,2.408180237E1,-4.129547119E1
9.187788792E1,2.703094482E-1,2.409915161E1,-4.194158936E1
9.188789492E1,3.334808350E-1,2.416452026E1,-4.146954346E1
9.189790192E1,3.170013428E-1,2.413014221E1,-4.186035156E1
9.190790892E1,3.825683594E-1,2.418603516E1,-4.196270752E1
9.191791592E1,3.825683594E-1,2.418603516E1,-4.196270752E1
9.192792292E1,3.074188232E-1,2.409887695E1,-4.151214600E1
9.193792992E1,2.849731445E-1,2.413032532E1,-4.180743408E1
9.194793792E1,3.134765625E-1,2.411943054E1,-4.155834961E1
9.195794492E1,1.666412354E-1,2.407362366E1,-4.144152832E1
9.196795192E1,1.426086426E-1,2.420622253E1,-4.169793701E1
9.197795892E1,2.227935791E-1,2.410803223E1,-4.133563232E1
9.198796592E1,1.447296143E-1,2.421611023E1,-4.167352295E1
9.199797292E1,2.841339111E-1,2.414625549E1,-4.177917480E1
9.200797992E1,2.186584473E-1,2.409765625E1,-4.141815186E1
9.201798692E1,3.505706787E-1,2.417062378E1,-4.171417236E1
9.202799392E1,3.023834229E-1,2.421455383E1,-4.131860352E1
9.203800092E1,3.569488525E-1,2.417173767E1,-4.156927490E1
9.204800892E1,2.466278076E-1,2.425509644E1,-4.170922852E1
9.205801592E1,2.276916504E-1,2.418853760E1,-4.122985840E1
9.206802292E1,2.158203125E-1,2.426327515E1,-4.181652832E1
9.207802992E1,1.675262451E-1,2.425167847E1,-4.156860352E1
9.208803692E1,1.471557617E-1,2.422244263E1,-4.138812256E1
9.209804392E1,1.032257080E-1,2.436752319E1,-4.186505127E1
9.210805092E1,1.246490479E-1,2.441613770E1,-4.115478516E1
9.211805792E1,8.761596680E-2,2.446553040E1,-4.164019775E1
9.212806492E1,2.364501953E-1,2.446543884E1,-4.170672607E1
9.213807192E1,2.016448975E-1,2.427235413E1,-4.142089844E1
9.214807992E1,1.629943848E-1,2.421165466E1,-4.181445312E1
9.215808642E1,2.106933594E-1,2.414974976E1,-4.145892334E1
9.216809342E1,2.261352539E-1,2.421765137E1,-4.203692627E1
9.217810042E1,3.724822998E-1,2.423382568E1,-4.212036133E1
9.218810742E1,3.589477539E-1,2.428915405E1,-4.111676025E1
9.219811442E1,3.093566895E-1,2.439311218E1,-4.154815674E1
9.220812142E1,3.121948242E-1,2.438629150E1,-4.124487305E1
9.221812842E1,2.807617188E-1,2.443879700E1,-4.113830566E1
9.222813542E1,2.705841064E-1,2.441673279E1,-4.167797852E1
9.223814242E1,3.408355713E-1,2.448178101E1,-4.111389160E1
9.224815042E1,1.553344727E-1,2.461610413E1,-4.165734863E1
9.225815742E1,2.954254150E-1,2.461746216E1,-4.160510254E1
9.226816442E1,1.613311768E-1,2.462268066E1,-4.112054443E1
9.227817142E1,3.004608154E-1,2.454284668E1,-4.154681396E1
9.228817842E1,2.540435791E-1,2.444810486E1,-4.106329346E1
9.229818542E1,1.811065674E-1,2.443487549E1,-4.133734131E1
9.230819242E1,1.575317383E-1,2.445150757E1,-4.140216064E1
9.231819942E1,1.575317383E-1,2.445150757E1,-4.140216064E1
9.232820642E1,2.534484863E-1,2.443778992E1,-4.123748779E1
9.233821342E1,3.866119385E-1,2.446311951E1,-4.149780273E1
9.234822142E1,2.937316895E-1,2.434954834E1,-4.151684570E1
9.235822842E1,3.542175293E-1,2.435269165E1,-4.103826904E1
9.236823542E1,2.481536865E-1,2.431559753E1,-4.160736084E1
9.237824242E1,4.651184082E-1,2.407769775E1,-4.122381592E1
9.238824942E1,4.986572266E-1,2.408642578E1,-4.172454834E1
9.239825642E1,7.464447021E-1,2.405851746E1,-4.187731934E1
9.240826342E1,7.951049805E-1,2.419503784E1,-4.128137207E1
9.241827042E1,7.480926514E-1,2.409609985E1,-4.178314209E1
9.242827742E1,7.626800537E-1,2.395823669E1,-4.169512939E1
9.243828442E1,9.176025391E-1,2.388984680E1,-4.193835449E1
9.244829142E1,8.569335938E-1,2.387548828E1,-4.195574951E1
9.245829942E1,8.512725830E-1,2.370982361E1,-4.148370361E1
9.246830642E1,9.582214355E-1,2.351446533E1,-4.231433105E1
9.247831342E1,1.111114502E0,2.334297180E1,-4.210858154E1
9.248832042E1,1.196014404E0,2.323356628E1,-4.197912598E1
9.249832742E1,1.096603394E0,2.321064758E1,-4.230120850E1
9.250833442E1,1.308334351E0,2.307138062E1,-4.188208008E1
9.251834142E1,1.438858032E0,2.299053955E1,-4.239007568E1
9.252834842E1,1.668960571E0,2.297154236E1,-4.240148926E1
9.253835542E1,1.955184937E0,2.277488708E1,-4.216009521E1
9.254836342E1,2.045364380E0,2.277330017E1,-4.258117676E1
9.255837042E1,2.380340576E0,2.252781677E1,-4.219055176E1
9.256837742E1,2.557983398E0,2.249665833E1,-4.220770264E1
9.257838442E1,2.767913818E0,2.243275452E1,-4.264965820E1
9.258839142E1,3.184738159E0,2.233908081E1,-4.217285156E1
9.259839842E1,3.439987183E0,2.235339355E1,-4.266424561E1
9.260840542E1,3.823028564E0,2.222607422E1,-4.226245117E1
9.261841242E1,4.187957764E0,2.220486450E1,-4.184631348E1
9.262841942E1,4.589523315E0,2.230873108E1,-4.258282471E1
9.263842642E1,5.055984497E0,2.218798828E1,-4.197418213E1
9.264843342E1,5.405166626E0,2.223466492E1,-4.247686768E1
9.265844142E1,6.062286377E0,2.224176025E1,-4.255950928E1
9.266844842E1,6.519515991E0,2.213145447E1,-4.210650635E1
9.267845542E1,6.962768555E0,2.208215332E1,-4.237139893E1
9.268846242E1,7.537231445E0,2.198731995E1,-4.211798096E1
9.269846942E1,8.070159912E0,2.187673950E1,-4.199414062E1
9.270847642E1,8.599105835E0,2.180978394E1,-4.208618164E1
9.271848342E1,8.599105835E0,2.180978394E1,-4.208618164E1
9.272849042E1,9.369979858E0,2.162928772E1,-4.133050537E1
9.273849742E1,9.834457397E0,2.151866150E1,-4.183428955E1
9.274850542E1,1.048677063E1,2.116407776E1,-4.170050049E1
9.275851242E1,1.122769165E1,2.095365906E1,-4.124493408E1
9.276851942E1,1.174790955E1,2.085546875E1,-4.186175537E1
9.277852642E1,1.249772644E1,2.051226807E1,-4.135552979E1
9.278853342E1,1.319644165E1,2.035591125E1,-4.192358398E1
9.279854042E1,1.397105408E1,2.002770996E1,-4.202575684E1
9.280854742E1,1.443469238E1,1.967218018E1,-4.165808105E1
9.281855442E1,1.520182800E1,1.936128235E1,-4.165637207E1
9.282856142E1,1.574905396E1,1.893479919E1,-4.140728760E1
9.283856842E1,1.628715515E1,1.845234680E1,-4.169116211E1
9.284857642E1,1.679637146E1,1.810795593E1,-4.182891846E1
9.285858342E1,1.726663208E1,1.757653809E1,-4.139501953E1
9.286859042E1,1.784025574E1,1.708032227E1,-4.204534912E1
9.287859742E1,1.820997620E1,1.654052734E1,-4.188427734E1
9.288860442E1,1.859022522E1,1.601382446E1,-4.168359375E1
9.289861142E1,1.895089722E1,1.561555481E1,-4.191790771E1
9.290861842E1,1.943295288E1,1.504782104E1,-4.159454346E1
9.291862542E1,1.973835754E1,1.465068054E1,-4.200897217E1
9.292863242E1,2.008821106E1,1.420855713E1,-4.196734619E1
9.293863942E1,2.051013184E1,1.368609619E1,-4.171722412E1
9.294864642E1,2.068762207E1,1.322053528E1,-4.211651611E1
9.295865442E1,2.108938599E1,1.257664490E1,-4.179309082E1
9.296866142E1,2.115345764E1,1.202305603E1,-4.145520020E1
9.297866842E1,2.143882751E1,1.159887695E1,-4.227410889E1
9.298867542E1,2.177973938E1,1.112785339E1,-4.143115234E1
9.299868242E1,2.190054321E1,1.062823486E1,-4.235064697E1
9.300868942E1,2.228564453E1,1.024597168E1,-4.190350342E1
9.301869642E1,2.242735291E1,9.793731689E0,-4.186724854E1
9.302870342E1,2.270370483E1,9.430114746E0,-4.233081055E1
9.303871042E1,2.277629089E1,8.979492188E0,-4.171093750E1
9.304871842E1,2.298133850E1,8.623046875E0,-4.231225586E1
9.305872542E1,2.304382324E1,8.274078369E0,-4.241687012E1
9.306873242E1,2.304370117E1,8.021667480E0,-4.183935547E1
9.307873942E1,2.317283630E1,7.600173950E0,-4.226501465E1
9.308874642E1,2.331900024E1,7.201965332E0,-4.208898926E1
9.309875342E1,2.333290100E1,6.856140137E0,-4.220770264E1
9.310876042E1,2.353225708E1,6.484909058E0,-4.266064453E1
9.311876742E1,2.357850647E1,6.555236816E0,-4.262524414E1
9.312877442E1,2.358224487E1,6.146224976E0,-4.230853271E1
9.313878142E1,2.348339844E1,5.869476318E0,-4.274188232E1
9.314878942E1,2.342112732E1,5.436431885E0,-4.259222412E1
9.315879700E1,2.328862000E1,4.980499268E0,-4.236907959E1
9.316880400E1,2.346887207E1,4.638244629E0,-4.272955322E1
9.317881100E1,2.333181763E1,4.171264648E0,-4.239044189E1
9.318881800E1,2.332063293E1,3.719619751E0,-4.306512451E1
9.319882500E1,2.333663940E1,3.384429932E0,-4.309332275E1
9.320883200E1,2.316108704E1,2.938659668E0,-4.329327393E1
9.321883900E1,2.301924133E1,2.638626099E0,-4.335070801E1
9.322884600E1,2.293365479E1,2.103149414E0,-4.311602783E1
9.323885300E1,2.282530212E1,1.584060669E0,-4.302587891E1
9.324886100E1,2.287863159E1,1.183547974E0,-4.354510498E1
9.325886800E1,2.279441833E1,8.123321533E-1,-4.322729492E1
9.326887500E1,2.279844666E1,4.429626465E-1,-4.383099365E1
9.327888200E1,2.255683899E1,9.840393066E-2,-4.364721680E1
9.328888900E1,2.227572632E1,-1.171569824E-1,-4.343560791E1
9.329889600E1,2.230923462E1,-3.190002441E-1,-4.398852539E1
9.330890300E1,2.219085693E1,-5.539398193E-1,-4.364514160E1
9.331891000E1,2.209020996E1,-7.506256104E-1,-4.415258789E1
9.332891700E1,2.197444153E1,-8.361511230E-1,-4.404052734E1
9.333892400E1,2.202938843E1,-9.351806641E-1,-4.353002930E1
9.334893200E1,2.206097412E1,-8.957824707E-1,-4.399340820E1
9.335893900E1,2.183370972E1,-1.026290894E0,-4.395159912E1
9.336894600E1,2.193173218E1,-1.009048462E0,-4.354339600E1
9.337895300E1,2.196060181E1,-1.037704468E0,-4.406311035E1
9.338896000E1,2.212309265E1,-1.140869141E0,-4.370330811E1
9.339896700E1,2.201556396E1,-1.127548218E0,-4.411981201E1
9.340897400E1,2.186209106E1,-1.137039185E0,-4.412017822E1
9.341898100E1,2.208750916E1,-1.177093506E0,-4.391961670E1
9.342898800E1,2.208769226E1,-1.184600830E0,-4.445635986E1
9.343899500E1,2.199067688E1,-1.025787354E0,-4.365869141E1
9.344900300E1,2.206222534E1,-9.445343018E-1,-4.398614502E1
9.345901000E1,2.210435486E1,-1.034744263E0,-4.419299316E1
9.346901700E1,2.205145264E1,-8.691253662E-1,-4.382714844E1
9.347902400E1,2.189674377E1,-7.867279053E-1,-4.406072998E1
9.348903100E1,2.187290955E1,-6.814270020E-1,-4.376562500E1
9.349903800E1,2.176287842E1,-6.650848389E-1,-4.362396240E1
9.350904500E1,2.194992065E1,-6.315765381E-1,-4.425024414E1
9.351905200E1,2.194992065E1,-6.315765381E-1,-4.425024414E1
9.352905900E1,2.190686035E1,-6.927490234E-1,-4.407653809E1
9.353906600E1,2.181704712E1,-6.311340332E-1,-4.435748291E1
9.354907400E1,2.186148071E1,-6.454315186E-1,-4.430285645E1
9.355908100E1,2.184147644E1,-6.057434082E-1,-4.366119385E1
9.356908800E1,2.180186462E1,-5.078887939E-1,-4.410681152E1
9.357909500E1,2.178225708E1,-5.698089600E-1,-4.378924561E1
9.358910200E1,2.182482910E1,-6.359405518E-1,-4.422180176E1
9.359910900E1,2.177824402E1,-6.275482178E-1,-4.459881592E1
9.360911600E1,2.184049988E1,-7.426757812E-1,-4.406463623E1
9.361912300E1,2.179379272E1,-7.494506836E-1,-4.445391846E1
9.362913000E1,2.181735229E1,-8.071899414E-1,-4.431829834E1
9.363913800E1,2.168635559E1,-5.973815918E-1,-4.388690186E1
9.364914500E1,2.178608704E1,-6.930236816E-1,-4.476068115E1
9.365915200E1,2.179342651E1,-6.619720459E-1,-4.414855957E1
9.366915900E1,2.193121338E1,-5.151977539E-1,-4.430902100E1
9.367916600E1,2.197480774E1,-5.290222168E-1,-4.436755371E1
9.368917300E1,2.190832520E1,-4.096069336E-1,-4.379443359E1
9.369918000E1,2.196572876E1,-3.086395264E-1,-4.426818848E1
9.370918700E1,2.203117371E1,-3.136138916E-1,-4.372100830E1
9.371919400E1,2.206121826E1,-9.593200684E-2,-4.435510254E1
9.372920100E1,2.220686340E1,-1.556396484E-1,-4.429351807E1
9.373920900E1,2.229232788E1,-1.885681152E-1,-4.402478027E1
9.374921600E1,2.241693115E1,-1.546173096E-1,-4.429583740E1
9.375922300E1,2.251203918E1,-1.329650879E-1,-4.378704834E1
9.376923000E1,2.256741333E1,-1.139221191E-1,-4.371490479E1
9.377923700E1,2.248171997E1,-8.409118652E-2,-4.397680664E1
9.378924400E1,2.258354187E1,-1.620483398E-1,-4.374816895E1
9.379925100E1,2.250532532E1,-1.700897217E-1,-4.417431641E1
9.380925800E1,2.267236328E1,-2.865905762E-1,-4.415417480E1
9.381926500E1,2.261665344E1,-3.164978027E-1,-4.363476562E1
9.382927200E1,2.268458557E1,-2.457580566E-1,-4.407989502E1
9.383928000E1,2.278901672E1,-3.544464111E-1,-4.346020508E1
9.384928700E1,2.300567627E1,-3.271942139E-1,-4.387353516E1
9.385929400E1,2.310809326E1,-3.817901611E-1,-4.401770020E1
9.386930100E1,2.320343018E1,-4.216003418E-1,-4.348114014E1
9.387930800E1,2.335824585E1,-4.047851562E-1,-4.355230713E1
9.388931500E1,2.346354675E1,-5.551300049E-1,-4.307983398E1
9.389932200E1,2.354765320E1,-6.238861084E-1,-4.269458008E1
9.390932900E1,2.365084839E1,-6.960601807E-1,-4.329968262E1
9.391933600E1,2.365084839E1,-6.960601807E-1,-4.329968262E1
9.392934400E1,2.384422302E1,-7.795410156E-1,-4.308135986E1
9.393935100E1,2.379235840E1,-7.448120117E-1,-4.325335693E1
9.394935800E1,2.403059387E1,-7.855682373E-1,-4.321295166E1
9.395936500E1,2.411074829E1,-1.066955566E0,-4.262933350E1
9.396937200E1,2.444798279E1,-1.176376343E0,-4.309307861E1
9.397937900E1,2.464062500E1,-1.444122314E0,-4.234143066E1
9.398938600E1,2.462449646E1,-1.409912109E0,-4.267468262E1
9.399939300E1,2.483999634E1,-1.452346802E0,-4.288580322E1
9.400940000E1,2.488430786E1,-1.469863892E0,-4.228417969E1
9.401940700E1,2.492314148E1,-1.312255859E0,-4.296386719E1
9.402941500E1,2.512654114E1,-1.284637451E0,-4.222595215E1
9.403942200E1,2.520317078E1,-1.243270874E0,-4.175177002E1
9.404942900E1,2.535044861E1,-1.154968262E0,-4.224200439E1
9.405943600E1,2.554547119E1,-1.147964478E0,-4.188128662E1
9.406944300E1,2.570903015E1,-1.065597534E0,-4.216638184E1
9.407945000E1,2.582337952E1,-1.034149170E0,-4.222979736E1
9.408945700E1,2.589797974E1,-1.204238892E0,-4.183062744E1
9.409946400E1,2.599610901E1,-1.280380249E0,-4.231524658E1
9.410947100E1,2.618077087E1,-1.544418335E0,-4.182135010E1
9.411947900E1,2.624926758E1,-1.769577026E0,-4.228363037E1
9.412948600E1,2.622431946E1,-2.094131470E0,-4.237103271E1
9.413949300E1,2.609701538E1,-2.501190186E0,-4.188354492E1
9.414950000E1,2.630328369E1,-2.845596313E0,-4.225500488E1
9.415950713E1,2.623741150E1,-3.123229980E0,-4.181451416E1
9.416951413E1,2.627603149E1,-3.411682129E0,-4.132397461E1
9.417952113E1,2.630867004E1,-3.703735352E0,-4.219622803E1
9.418952813E1,2.646675110E1,-3.859664917E0,-4.152355957E1
9.419953513E1,2.638177490E1,-4.042068481E0,-4.205938721E1
9.420954213E1,2.659121704E1,-4.176742554E0,-4.188922119E1
9.421955013E1,2.672236633E1,-4.521606445E0,-4.128942871E1
9.422955713E1,2.674391174E1,-4.630554199E0,-4.200579834E1
9.423956413E1,2.669409180E1,-5.016494751E0,-4.155627441E1
9.424957113E1,2.672843933E1,-5.324752808E0,-4.180450439E1
9.425957813E1,2.681594849E1,-5.497665405E0,-4.190936279E1
9.426958513E1,2.663374329E1,-5.937179565E0,-4.147283936E1
9.427959212E1,2.671691895E1,-6.125900269E0,-4.189819336E1
9.428959913E1,2.655348206E1,-6.506637573E0,-4.149676514E1
9.429960613E1,2.661560059E1,-6.739044189E0,-4.108624268E1
9.430961313E1,2.641746521E1,-6.951492310E0,-4.169616699E1
9.431962113E1,2.629582214E1,-7.232192993E0,-4.148718262E1
9.432962813E1,2.630598450E1,-7.266952515E0,-4.149707031E1
9.433963513E1,2.632318115E1,-7.547912598E0,-4.202349854E1
9.434964213E1,2.634080505E1,-7.704315186E0,-4.195819092E1
9.435964913E1,2.613056946E1,-7.922378540E0,-4.133593750E1
9.436965613E1,2.606445312E1,-8.155624390E0,-4.202258301E1
9.437966313E1,2.590095520E1,-8.438415527E0,-4.143414307E1
9.438967013E1,2.605163574E1,-8.681686401E0,-4.166986084E1
9.439967713E1,2.607856750E1,-8.835693359E0,-4.149188232E1
9.440968513E1,2.583561707E1,-9.208267212E0,-4.104168701E1
9.441969213E1,2.572985840E1,-9.421646118E0,-4.174420166E1
9.442969913E1,2.552418518E1,-9.725891113E0,-4.147088623E1
9.443970613E1,2.554095459E1,-9.944915771E0,-4.108148193E1
9.444971313E1,2.569105530E1,-1.011752319E1,-4.155126953E1
9.445972012E1,2.563526917E1,-1.021347046E1,-4.106408691E1
9.446972713E1,2.552925110E1,-1.049238586E1,-4.169732666E1
9.447973413E1,2.545492554E1,-1.060829163E1,-4.168017578E1
9.448974113E1,2.531823730E1,-1.084767151E1,-4.113183594E1
9.449974913E1,2.532296753E1,-1.098077393E1,-4.146343994E1
9.450975613E1,2.520843506E1,-1.137861633E1,-4.132684326E1
