"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.307025227E2,-2.006037720E-2,-5.360957608E-2,4.452734441E-2
1.307125327E2,-2.598617785E-2,-5.738433823E-2,4.702805355E-2
1.307225417E2,-3.750887886E-2,-5.330704153E-2,3.482678160E-2
1.307325517E2,-5.244636163E-2,-4.836785421E-2,2.097920701E-2
1.307425607E2,-5.189136043E-2,-2.586947009E-2,1.652267389E-2
1.307525707E2,-4.092026874E-2,-8.609341457E-4,2.096598409E-2
1.307625797E2,-2.845774032E-2,5.636113696E-3,2.691335417E-2
1.307725897E2,-1.090004202E-2,9.828108363E-3,3.465995565E-2
1.307825987E2,2.856516512E-3,-7.051272318E-3,3.760674223E-2
1.307926087E2,5.703721661E-3,-3.557006270E-2,2.734527551E-2
1.308026177E2,1.453023590E-2,-4.166364297E-2,1.572137512E-2
1.308126277E2,2.201666869E-2,-3.985714167E-2,7.742271759E-3
1.308226367E2,3.977382928E-2,-1.531770639E-2,4.675641656E-3
1.308326467E2,5.541210622E-2,1.724341884E-2,1.178820431E-2
1.308426557E2,5.423792079E-2,3.524372354E-2,1.539732050E-2
1.308526657E2,4.698234051E-2,3.456291929E-2,1.488072332E-2
1.308626747E2,3.768391535E-2,1.894960366E-2,5.627836101E-3
1.308726847E2,2.389646508E-2,-3.369816579E-3,-7.903685793E-3
1.308826937E2,1.679912955E-2,-1.752335578E-2,-1.639490388E-2
1.308927037E2,1.567565836E-3,-2.594646439E-2,-3.180592880E-2
1.309027127E2,-3.396300133E-3,-4.303753376E-3,-3.831815720E-2
1.309127227E2,-3.744750284E-3,2.329428494E-2,-3.780432791E-2
1.309227317E2,-7.792222314E-3,4.480597004E-2,-4.164646938E-2
1.309327417E2,-8.489476517E-3,6.352210790E-2,-4.130686820E-2
1.309427507E2,-1.609493047E-2,5.803199857E-2,-4.239849746E-2
1.309527607E2,-3.512044251E-2,2.539584786E-2,-5.309788510E-2
1.309627697E2,-4.284440726E-2,4.079411738E-4,-6.306023896E-2
1.309727797E2,-4.199534655E-2,-1.743775792E-2,-7.344631851E-2
1.309827887E2,-5.025514215E-2,-3.994706273E-2,-8.149838448E-2
1.309927987E2,-5.311476439E-2,-3.710101545E-2,-8.389396220E-2
1.310028077E2,-5.494249240E-2,-1.731692255E-2,-7.866324484E-2
1.310128177E2,-5.805305392E-2,1.095975190E-2,-7.232682407E-2
1.310228267E2,-6.200252473E-2,3.664008155E-2,-6.492483616E-2
1.310328367E2,-7.620938867E-2,4.026995599E-2,-6.373840570E-2
1.310428457E2,-7.855323702E-2,3.943292424E-2,-6.598265469E-2
1.310528557E2,-7.640980184E-2,3.186393529E-2,-6.224292517E-2
1.310628647E2,-7.737652957E-2,1.405644231E-2,-6.024156138E-2
1.310728747E2,-8.643139899E-2,-5.540409125E-3,-5.570578203E-2
1.310828837E2,-1.013134122E-1,-2.635301277E-2,-5.115390942E-2
1.310928937E2,-1.209976897E-1,-4.538774490E-2,-5.265990272E-2
1.311029037E2,-1.307022572E-1,-4.728018492E-2,-5.070887133E-2
1.311129127E2,-1.332411170E-1,-4.851439223E-2,-4.517982528E-2
1.311229227E2,-1.331108809E-1,-4.293347150E-2,-3.621216491E-2
1.311329317E2,-1.474484801E-1,3.001411073E-2,-2.898702957E-2
1.311429417E2,-1.506229639E-1,6.292598695E-2,-2.767515555E-2
1.311529507E2,-1.313912421E-1,7.482002676E-2,-2.152165212E-2
1.311629607E2,-1.022908762E-1,8.351284266E-2,-1.592821442E-2
1.311729697E2,-8.080644906E-2,9.449452907E-2,-6.742603146E-3
1.311829797E2,-7.862878591E-2,9.658671170E-2,-7.898414508E-3
1.311929887E2,-7.041777670E-2,8.150456101E-2,-2.386714332E-3
1.312029987E2,-5.208670348E-2,5.203348771E-2,4.399286583E-3
1.312130077E2,-2.683789097E-2,1.813147590E-2,5.566378590E-3
1.312230177E2,-3.238023026E-3,2.089126967E-3,-3.663452808E-4
1.312330267E2,9.612794034E-3,-7.322262973E-4,-4.340314306E-3
1.312430367E2,8.413306437E-3,2.861177549E-3,-1.889787382E-4
1.312530457E2,6.711062510E-3,1.684270799E-2,3.613964189E-3
1.312630557E2,4.349903669E-3,2.494777180E-2,7.546920329E-3
1.312730647E2,1.254349714E-3,2.846606076E-2,1.203161106E-2
1.312830747E2,1.264736056E-3,2.797630802E-2,1.343696099E-2
1.312930837E2,-4.294329323E-3,1.438054815E-2,1.661220565E-2
1.313030937E2,-1.452299859E-2,-3.899655305E-3,1.188403089E-2
1.313131027E2,-2.083143406E-2,-1.653492078E-2,6.537945941E-3
1.313231127E2,-2.453882061E-2,-1.838262193E-2,2.637479920E-3
1.313331217E2,-2.552967519E-2,-1.246009208E-2,4.560481757E-3
1.313431317E2,-2.551183291E-2,7.144501898E-3,1.413960569E-2
1.313531407E2,-2.433669753E-2,2.985477820E-2,3.123158030E-2
1.313631507E2,-2.274732292E-2,4.010235518E-2,3.830546886E-2
1.313731597E2,-1.396692172E-2,4.469395429E-2,4.590055346E-2
1.313831697E2,1.254908391E-3,3.816121817E-2,4.872963578E-2
1.313931787E2,4.351199139E-3,2.423454449E-2,5.535363406E-2
1.314031887E2,-5.246833432E-3,2.443761565E-3,6.059127301E-2
1.314131977E2,-2.051466517E-2,-1.163796056E-2,6.250122935E-2
1.314232077E2,-3.495458886E-2,-1.979016513E-2,5.467899889E-2
1.314332167E2,-4.754428193E-2,-1.954419538E-2,4.386055842E-2
1.314432267E2,-4.618633538E-2,-2.220598981E-3,3.746497631E-2
1.314532357E2,-4.079665989E-2,2.901602536E-2,4.745613039E-2
1.314632457E2,-2.019817382E-2,6.213376671E-2,6.882400811E-2
1.314732547E2,1.113787759E-3,8.208559453E-2,8.219196647E-2
1.314832647E2,1.414809749E-2,6.484454870E-2,8.176027238E-2
1.314932737E2,2.276060171E-2,3.212898225E-2,7.075385749E-2
1.315032845E2,1.133617386E-2,-2.068134025E-3,5.966338515E-2
1.315132935E2,-3.929661121E-3,-2.023370750E-2,5.404793099E-2
1.315233035E2,-1.784387976E-2,-1.451510191E-2,5.313792825E-2
1.315333125E2,-3.110846505E-2,-2.147958614E-3,5.975338817E-2
1.315433225E2,-3.452077135E-2,1.746196300E-2,6.798469275E-2
1.315533315E2,-2.773242444E-2,2.646777593E-2,7.707969844E-2
1.315633415E2,-1.868273504E-2,2.148233727E-2,7.572814077E-2
1.315733505E2,-7.603187114E-3,7.429369725E-3,7.358030230E-2
1.315833605E2,4.109129310E-3,5.920156371E-3,7.194965333E-2
1.315933695E2,1.654356159E-2,1.357317716E-2,7.748781145E-2
1.316033795E2,2.193060517E-2,2.018234506E-2,8.532576263E-2
1.316133885E2,2.458945662E-2,2.118855342E-2,8.902574331E-2
1.316233985E2,2.645766363E-2,1.460122410E-2,8.843851089E-2
1.316334075E2,1.788272150E-2,-6.761721335E-3,7.599154115E-2
1.316434175E2,8.976045065E-3,-3.154190257E-2,5.386226624E-2
1.316534265E2,-4.670777125E-4,-5.188781768E-2,3.213307261E-2
1.316634365E2,-2.201178484E-2,-6.300625205E-2,1.922765933E-2
1.316734455E2,-3.605440259E-2,-4.613489285E-2,1.341721881E-2
1.316834555E2,-3.676253557E-2,-6.659922190E-3,2.165038139E-2
1.316934645E2,-1.969042793E-2,4.142961279E-2,3.224799410E-2
1.317034745E2,1.414609887E-2,8.063001186E-2,5.018198863E-2
1.317134835E2,4.921737686E-2,9.086750448E-2,6.405242532E-2
1.317234935E2,7.457040250E-2,7.206372172E-2,7.496286184E-2
1.317335025E2,8.559557796E-2,3.112594411E-2,7.777947187E-2
1.317435125E2,8.836446702E-2,-4.638710059E-3,7.268884033E-2
1.317535215E2,8.144424111E-2,-2.409789339E-2,6.815880537E-2
1.317635315E2,6.220769882E-2,-2.158680186E-2,6.726158410E-2
1.317735405E2,4.360256344E-2,-9.076940827E-3,6.831034273E-2
1.317835505E2,2.194600180E-2,-1.755645499E-3,6.151901931E-2
1.317935595E2,7.969575934E-3,2.577085048E-3,5.041113496E-2
1.318035695E2,3.609448439E-3,-3.820893355E-3,3.164729849E-2
1.318135785E2,8.102576248E-3,-6.308784708E-3,1.845335774E-2
1.318235885E2,1.066586841E-2,-9.023078717E-3,9.142681025E-3
1.318335975E2,1.386749558E-2,-9.038589895E-3,6.545844954E-3
1.318436075E2,1.107357349E-2,-7.878782228E-3,3.414766397E-3
1.318536165E2,4.755527247E-3,-5.283297971E-3,-4.577533109E-4
1.318636265E2,7.690413622E-4,-8.679361083E-3,-4.155818839E-3
1.318736355E2,4.399789032E-3,-1.230515260E-2,-6.599325221E-3
1.318836455E2,2.082137205E-2,-1.047609281E-2,-2.503383439E-3
1.318936545E2,3.691767529E-2,-1.537068374E-2,-1.344210468E-4
1.319036645E2,5.059034377E-2,-2.799752727E-2,-1.939245267E-3
1.319136735E2,5.338126794E-2,-3.345214576E-2,-3.897877410E-3
1.319236835E2,5.075618997E-2,-3.334109113E-2,-5.806032103E-3
1.319336925E2,4.578017071E-2,-2.819534205E-2,-1.036123931E-2
1.319437025E2,3.799468279E-2,-2.499448694E-2,-1.182304882E-2
1.319537115E2,1.303833257E-2,-4.194860160E-2,-2.454482019E-2
1.319637215E2,-7.235246710E-3,-3.707288578E-2,-3.772667050E-2
1.319737305E2,-4.025568068E-2,-1.339165960E-2,-5.397631600E-2
1.319837405E2,-4.998847097E-2,-1.946073771E-2,-6.638025492E-2
1.319937495E2,-2.212447114E-2,-2.030409500E-2,-6.555695832E-2
1.320037595E2,2.397724427E-2,-5.102772266E-3,-4.953804240E-2
1.320137685E2,6.835315377E-2,1.679240912E-2,-2.685450576E-2
1.320237785E2,1.014490575E-1,3.176949546E-2,-6.423799787E-3
1.320337875E2,1.146387309E-1,3.257356957E-2,8.630671073E-4
1.320437975E2,1.040361524E-1,1.169758290E-2,-7.140568923E-4
1.320538065E2,7.502768189E-2,-3.281825408E-2,-1.373348571E-2
1.320638165E2,4.735237733E-2,-6.864283234E-2,-2.538694628E-2
1.320738255E2,2.194594033E-2,-8.321704715E-2,-3.497098014E-2
1.320838355E2,-1.367236255E-4,-8.165244013E-2,-3.726529330E-2
1.320938445E2,-1.190423872E-2,-6.635151803E-2,-4.324857518E-2
1.321038545E2,-6.895897910E-3,-2.931653336E-2,-4.894534126E-2
1.321138635E2,1.206099801E-2,1.055882126E-2,-4.439370334E-2
1.321238735E2,3.400491551E-2,3.863759339E-2,-2.595450915E-2
1.321338825E2,5.506778508E-2,5.423165858E-2,-6.843578070E-3
1.321438925E2,7.223559171E-2,4.697773978E-2,4.228780046E-3
1.321539015E2,7.768216729E-2,2.477982827E-2,6.003376329E-4
1.321639115E2,7.218699902E-2,-3.801482730E-3,-1.107283030E-2
1.321739215E2,4.702290893E-2,-2.897268534E-2,-2.272480540E-2
1.321839305E2,2.209385671E-2,-2.950505167E-2,-3.069831058E-2
1.321939395E2,-6.597203203E-3,-2.049617097E-2,-2.991958894E-2
1.322039495E2,-2.887641080E-2,-9.181732312E-3,-3.007431887E-2
1.322139585E2,-4.371348396E-2,5.106322933E-3,-2.943187580E-2
1.322239685E2,-5.210031196E-2,7.075197995E-3,-3.426737711E-2
1.322339785E2,-4.816820472E-2,6.904369220E-3,-4.137319326E-2
1.322439875E2,-3.885113820E-2,2.926139161E-3,-3.894013166E-2
1.322539975E2,-3.171928599E-2,-7.771952078E-4,-3.108527884E-2
1.322640065E2,-1.969138347E-2,7.887931541E-3,-2.395253442E-2
1.322740155E2,-1.784416661E-2,6.537640933E-3,-1.245651767E-2
1.322840255E2,-2.646561712E-2,4.608180374E-3,-6.524592638E-3
1.322940355E2,-3.623310104E-2,4.171686247E-3,-7.184995338E-3
1.323040445E2,-3.613083437E-2,-1.458302140E-4,-9.742429480E-3
1.323140545E2,-2.921790443E-2,-1.132050436E-2,-1.480608340E-2
1.323240635E2,-1.739426702E-2,-2.532899752E-2,-1.924184337E-2
1.323340735E2,2.507549943E-3,-2.886418626E-2,-1.997661963E-2
1.323440825E2,2.047083713E-2,-2.491311729E-2,-1.828018576E-2
1.323540925E2,3.168428689E-2,-1.524841692E-2,-2.311214246E-2
1.323641015E2,4.155316204E-2,1.058184914E-2,-2.627517842E-2
1.323741115E2,4.300042242E-2,3.108086437E-2,-2.942207269E-2
1.323841205E2,3.620030731E-2,4.828381911E-2,-3.339337930E-2
1.323941305E2,2.061160281E-2,5.138323829E-2,-3.087733127E-2
1.324041395E2,4.862998147E-3,4.171330109E-2,-3.195777535E-2
1.324141495E2,-6.733994465E-3,2.886112966E-2,-3.592724726E-2
1.324241585E2,-1.914246194E-2,1.696212590E-2,-3.460125998E-2
1.324341685E2,-3.098537773E-2,4.921068437E-3,-3.246047720E-2
1.324441775E2,-4.556831345E-2,-1.036307961E-2,-2.983113937E-2
1.324541875E2,-5.943004414E-2,-2.426518127E-2,-2.457649633E-2
1.324641965E2,-7.906739414E-2,-4.753055423E-2,-2.369499020E-2
1.324742065E2,-1.014189273E-1,-5.068556964E-2,-3.916406631E-2
1.324842155E2,-1.453650892E-1,1.767252106E-3,-5.503943563E-2
1.324942255E2,-1.793292463E-1,4.031667858E-2,-7.405648381E-2
1.325042347E2,-1.850646287E-1,6.983382255E-2,-7.638035715E-2
1.325142447E2,-1.612419784E-1,8.283759654E-2,-7.207148522E-2
1.325242537E2,-1.233372092E-1,7.508433610E-2,-5.719639733E-2
1.325342637E2,-7.056653500E-2,5.777636170E-2,-4.329430684E-2
1.325442727E2,-1.042197365E-2,4.116755724E-2,-2.363778278E-2
1.325542827E2,3.536175936E-2,2.466528118E-2,-1.083143987E-2
1.325642917E2,6.081332266E-2,1.518495847E-2,2.078500111E-3
1.325743017E2,6.585083902E-2,1.928177103E-2,1.170594245E-2
1.325843107E2,5.700488016E-2,2.700041234E-2,1.807942055E-2
1.325943207E2,5.415138975E-2,4.270043597E-2,1.973077469E-2
1.326043297E2,5.788620934E-2,5.951483548E-2,2.078858390E-2
1.326143397E2,5.768018588E-2,6.022673100E-2,2.113548480E-2
1.326243487E2,5.955665186E-2,5.252966285E-2,1.834369265E-2
1.326343587E2,7.003531605E-2,4.209833220E-2,2.061703056E-2
1.326443677E2,7.992683351E-2,3.384865820E-2,2.517583035E-2
1.326543777E2,9.371728450E-2,3.131625429E-2,2.680482157E-2
1.326643867E2,9.743612260E-2,3.008374199E-2,3.124937229E-2
1.326743967E2,9.118811786E-2,1.716904715E-2,3.383632004E-2
1.326844057E2,7.203706354E-2,1.649766415E-2,2.488916554E-2
1.326944157E2,4.394768178E-2,1.241523772E-2,4.451750778E-3
1.327044247E2,1.583934762E-2,9.187752381E-3,-8.596407250E-3
1.327144347E2,-9.201993234E-3,1.163773239E-2,-1.347461995E-2
1.327244437E2,-4.092210904E-2,1.392911561E-2,-9.126210585E-3
1.327344537E2,-7.222513109E-2,8.682382293E-3,2.773916349E-4
1.327444627E2,-9.415572882E-2,-1.861339435E-3,9.743064642E-3
1.327544727E2,-1.058754623E-1,-1.951087266E-2,1.728562452E-2
1.327644817E2,-1.050160602E-1,-3.767043352E-2,2.493262477E-2
1.327744917E2,-9.575250745E-2,-5.281353742E-2,4.668292031E-2
1.327845007E2,-7.731890678E-2,-5.858300999E-2,6.408907473E-2
1.327945107E2,-5.565573648E-2,-6.321311742E-2,8.646687120E-2
1.328045197E2,-3.070777841E-2,-6.234598905E-2,1.025062948E-1
1.328145287E2,-2.748691244E-3,-5.231442675E-2,1.172696277E-1
1.328245387E2,3.032643721E-2,-4.099173099E-2,1.248625740E-1
1.328345487E2,6.154458225E-2,-2.859548107E-2,1.243248358E-1
1.328445577E2,8.080509305E-2,-1.357365400E-2,1.247709170E-1
1.328545677E2,8.146326989E-2,-5.530874245E-3,1.270581931E-1
1.328645767E2,6.896478683E-2,-6.463513710E-3,1.245204657E-1
1.328745867E2,5.564548448E-2,-1.234434079E-2,1.062637493E-1
1.328845957E2,4.180290923E-2,-2.687747777E-2,7.981935889E-2
1.328946047E2,2.611969598E-2,-3.888613358E-2,4.996863008E-2
1.329046147E2,1.967111602E-2,-3.994660452E-2,2.625930496E-2
1.329146237E2,1.808907837E-2,-2.130573988E-2,1.056940574E-2
1.329246337E2,2.104065940E-2,4.795635585E-3,3.569020890E-3
1.329346427E2,2.310812101E-2,2.351459488E-2,-6.708673667E-3
1.329446527E2,2.112566307E-2,3.068542294E-2,-1.884523220E-2
1.329546627E2,1.547448151E-2,2.275586501E-2,-3.213155270E-2
1.329646717E2,5.709734745E-3,1.697014645E-2,-4.312215373E-2
1.329746807E2,1.672579790E-3,2.004469186E-2,-4.461476952E-2
1.329846907E2,-3.965864889E-3,2.764881402E-2,-4.214202240E-2
1.329946997E2,-8.759096265E-3,5.392862856E-2,-3.814109042E-2
1.330047097E2,-2.248369716E-2,7.358488441E-2,-3.126454353E-2
1.330147187E2,-2.847718820E-2,5.680543557E-2,-3.536096588E-2
1.330247287E2,-1.489959471E-2,3.616087884E-2,-3.213241696E-2
1.330347377E2,6.832274608E-3,2.031416818E-2,-2.751020156E-2
1.330447477E2,2.314440161E-2,1.506534405E-2,-1.264603436E-2
1.330547567E2,3.833391890E-2,5.380528048E-3,2.958611120E-3
1.330647667E2,4.649091512E-2,-3.936541267E-3,1.099736337E-2
1.330747757E2,3.788338602E-2,-1.222022530E-2,1.800030284E-2
1.330847857E2,1.796187460E-2,-2.068880945E-2,2.084562369E-2
1.330947947E2,-6.913915277E-3,-2.228724211E-2,1.751163416E-2
1.331048047E2,-2.277783304E-2,-1.227136049E-2,1.722667553E-2
1.331148137E2,-2.651865222E-2,4.648694769E-3,1.969664171E-2
1.331248237E2,-2.465923317E-2,1.216573268E-2,1.800127327E-2
1.331348327E2,-2.148867771E-2,1.139351353E-2,2.244017273E-2
1.331448427E2,-2.419258468E-2,-2.573434263E-3,2.571905777E-2
1.331548517E2,-2.897279710E-2,-1.770342886E-2,2.441072650E-2
1.331648617E2,-3.097016923E-2,-2.884902433E-2,2.506719716E-2
1.331748707E2,-2.455026098E-2,-2.891785279E-2,3.339882195E-2
1.331848807E2,-1.322064269E-2,-2.131772414E-2,4.001198336E-2
1.331948897E2,-1.712782308E-3,-1.933740079E-2,4.201861098E-2
1.332048997E2,2.322972054E-3,-3.001561202E-2,3.708111122E-2
1.332149087E2,8.381403051E-3,-2.960097417E-2,3.591807932E-2
1.332249187E2,1.405366976E-2,-2.259126678E-2,3.572686389E-2
1.332349277E2,1.077025849E-2,-1.257724967E-2,3.447171673E-2
1.332449377E2,8.468754590E-3,1.222185325E-3,3.176940978E-2
1.332549467E2,-2.351515286E-4,6.893969607E-3,2.594419569E-2
1.332649567E2,-5.443762057E-3,4.764772020E-3,1.659250632E-2
1.332749657E2,-9.843801148E-3,-7.049506530E-3,1.231728867E-2
1.332849757E2,-1.289232168E-2,-1.212149765E-2,1.049701869E-2
1.332949847E2,-1.528651733E-2,-1.322420780E-2,1.106294710E-2
1.333049947E2,-1.230217982E-2,1.062448137E-4,1.188746188E-2
1.333150037E2,-5.397668108E-3,7.623549551E-3,1.215937082E-2
1.333250137E2,6.964434870E-4,9.802548215E-3,9.899678640E-3
1.333350227E2,1.326880604E-2,1.905786246E-2,1.282103546E-2
1.333450327E2,2.170649730E-2,1.675769128E-2,2.301055565E-2
1.333550417E2,3.240175173E-2,1.350251026E-2,3.144960478E-2
1.333650517E2,3.906764463E-2,8.068063296E-3,3.863001987E-2
1.333750607E2,3.918357939E-2,-4.819612019E-3,3.719876707E-2
1.333850707E2,3.554809839E-2,-9.839137085E-3,3.544667363E-2
1.333950797E2,2.413158864E-2,-1.428822149E-2,3.078244999E-2
1.334050897E2,1.286641788E-2,-9.368830360E-3,2.062941529E-2
1.334150987E2,4.612607416E-3,-3.304091282E-3,8.341738023E-3
1.334251087E2,-6.873494713E-4,8.187981322E-3,-4.294961225E-3
1.334351177E2,-5.330304615E-3,1.538810320E-2,-1.337287854E-2
1.334451277E2,-2.929764101E-3,3.232789412E-2,-1.420214493E-2
1.334551367E2,8.906716481E-3,5.195948482E-2,-1.130947657E-2
1.334651467E2,2.339164913E-2,6.461029500E-2,-3.917873371E-3
1.334751557E2,3.456044942E-2,7.214016467E-2,6.831933744E-3
1.334851657E2,3.598044813E-2,5.990133435E-2,1.690853573E-2
1.334951747E2,2.618995495E-2,4.419257492E-2,2.782848850E-2
1.335051843E2,1.516526751E-2,2.421353757E-2,3.865050897E-2
1.335151933E2,1.091801655E-2,5.165110342E-4,4.814736545E-2
1.335252033E2,1.159978565E-2,-2.582801133E-2,5.311336368E-2
1.335352123E2,1.839367300E-2,-5.144400522E-2,4.740633816E-2
1.335452223E2,2.811873890E-2,-6.280158460E-2,3.839926422E-2
1.335552313E2,3.231280670E-2,-5.985479057E-2,2.797149308E-2
1.335652413E2,3.268991038E-2,-3.283756226E-2,1.585837081E-2
1.335752503E2,2.471958287E-2,-5.088057369E-4,4.204142839E-3
1.335852603E2,5.915269256E-3,3.261239454E-2,-7.476481609E-3
1.335952693E2,-9.051328525E-3,6.155062467E-2,-2.057798207E-2
1.336052793E2,-2.547637373E-2,7.623343170E-2,-3.235527873E-2
1.336152883E2,-3.759371862E-2,8.092328161E-2,-4.215231910E-2
1.336252983E2,-4.053011909E-2,7.407389581E-2,-4.340453818E-2
1.336353073E2,-4.294443130E-2,5.792531744E-2,-3.854836896E-2
1.336453173E2,-4.148768261E-2,4.588570073E-2,-3.469797224E-2
1.336553263E2,-4.305262119E-2,3.388461098E-2,-1.983612031E-2
1.336653363E2,-3.434728086E-2,2.720007673E-2,-8.916893043E-3
1.336753453E2,-2.038288116E-2,2.387647331E-2,-3.601090284E-3
1.336853553E2,-8.914778009E-3,8.520687930E-3,-6.880240515E-3
1.336953643E2,-6.145517807E-3,-6.939986721E-3,-2.104860730E-2
1.337053743E2,-1.416323055E-2,-2.408674732E-2,-3.505230695E-2
1.337153833E2,-3.047939576E-2,-3.414412215E-2,-4.294535890E-2
1.337253933E2,-4.658300057E-2,-2.888198197E-2,-4.615579918E-2
1.337354023E2,-5.956622213E-2,-1.770969480E-2,-4.739731550E-2
1.337454123E2,-6.814558804E-2,-6.061294116E-3,-4.720769823E-2
1.337554213E2,-6.258261949E-2,8.627254516E-3,-4.822409526E-2
1.337654313E2,-4.851074517E-2,2.528772503E-2,-4.470526055E-2
1.337754403E2,-2.405249700E-2,3.824242949E-2,-3.736406192E-2
1.337854503E2,6.600752007E-3,4.804632068E-2,-2.477370389E-2
1.337954593E2,3.891453892E-2,5.442763120E-2,-9.379598312E-3
1.338054693E2,5.051473528E-2,4.671671242E-2,4.694408737E-3
1.338154783E2,5.423309281E-2,3.177070990E-2,7.833931595E-3
1.338254883E2,5.240856111E-2,2.384833992E-2,1.984830946E-3
1.338354973E2,4.236676916E-2,1.695556380E-2,-7.677314803E-3
1.338455073E2,2.387750708E-2,5.406499840E-3,-2.043545432E-2
1.338555163E2,5.129464902E-3,-2.642123960E-3,-4.013093188E-2
1.338655263E2,3.337689908E-3,-2.307098359E-3,-5.136707425E-2
1.338755353E2,1.038900390E-2,5.764770787E-3,-6.001947820E-2
1.338855453E2,2.031513862E-2,2.142389119E-2,-6.238836050E-2
1.338955543E2,2.915833704E-2,3.560900688E-2,-6.070192158E-2
1.339055643E2,3.418638557E-2,4.738071188E-2,-5.731411278E-2
1.339155733E2,3.249219060E-2,4.564576596E-2,-5.223586410E-2
1.339255833E2,2.677651495E-2,3.988321871E-2,-4.690101743E-2
1.339355923E2,2.437813208E-2,3.331382945E-2,-4.402619600E-2
1.339456023E2,1.294571441E-2,1.846191287E-2,-4.049191251E-2
1.339556113E2,1.786562963E-3,4.920866340E-3,-4.222458228E-2
1.339656213E2,-1.129461825E-2,-8.225296624E-3,-4.611679167E-2
1.339756303E2,-2.540150471E-2,-2.385132387E-2,-4.708846286E-2
1.339856403E2,-3.565440699E-2,-3.940658271E-2,-5.068506300E-2
1.339956493E2,-2.759534866E-2,-2.590959892E-2,-5.075225979E-2
1.340056583E2,-1.345769130E-2,-2.918262966E-3,-4.245970771E-2
1.340156683E2,6.197920302E-4,1.450589206E-2,-3.205314651E-2
1.340256773E2,1.136085298E-2,1.829477027E-2,-2.692709491E-2
1.340356873E2,1.768301055E-2,1.050048135E-2,-1.931693591E-2
1.340456963E2,1.602679119E-2,1.434483565E-4,-8.825413883E-3
1.340557063E2,5.749634467E-3,-2.184429578E-2,-7.237604354E-3
1.340657153E2,-5.631650332E-3,-3.279308230E-2,-8.576375432E-3
1.340757253E2,-1.813884079E-2,-3.537796438E-2,-4.266939592E-3
1.340857343E2,-3.528453782E-2,-3.504000977E-2,-2.849339042E-3
1.340957443E2,-4.009521008E-2,-2.139866352E-2,-5.177818704E-3
1.341057533E2,-4.235916212E-2,-1.987400651E-2,-8.366687223E-3
1.341157633E2,-3.228172660E-2,-5.439633504E-3,-1.024050917E-2
1.341257723E2,-1.394293550E-2,1.699483581E-2,2.381809056E-3
1.341357823E2,8.101128042E-4,2.350484207E-2,1.276582293E-2
1.341457913E2,1.738882251E-2,2.466571331E-2,2.262377925E-2
1.341558013E2,2.855262347E-2,1.814084128E-2,2.785199694E-2
1.341658103E2,2.702556551E-2,7.204569876E-3,2.554969490E-2
1.341758203E2,1.290557534E-2,-4.813586362E-3,1.568527333E-2
1.341858293E2,-9.722505696E-3,-6.775537506E-3,1.048891433E-2
1.341958393E2,-4.208421335E-2,-3.952006809E-3,6.866771262E-3
1.342058483E2,-7.588718832E-2,2.208683640E-3,-2.175193280E-3
1.342158583E2,-9.980370104E-2,1.007752493E-2,-1.864125207E-2
1.342258673E2,-1.106472984E-1,2.602426708E-2,-1.976484060E-2
1.342358773E2,-1.012830064E-1,3.724627942E-2,-9.245177731E-3
1.342458863E2,-8.669048548E-2,5.565484986E-2,-1.694849227E-3
1.342558963E2,-7.009363919E-2,6.953051686E-2,3.684215248E-3
1.342659053E2,-4.164522141E-2,3.775607795E-2,-1.470085699E-4
1.342759153E2,-1.355403662E-2,5.009004846E-3,8.831606247E-4
1.342859243E2,-4.080373794E-3,-1.324057207E-2,-5.634659901E-3
1.342959343E2,-2.676436678E-2,-1.109817438E-2,-6.467418279E-3
1.343059433E2,-5.058234558E-2,-1.318875514E-2,-1.401268598E-2
1.343159533E2,-4.973563552E-2,1.314365491E-2,-9.019092657E-3
1.343259623E2,-3.244745731E-2,4.012174159E-2,-3.632849548E-3
1.343359723E2,-2.434445312E-3,5.774798244E-2,1.244972274E-2
1.343459813E2,2.049457096E-2,4.649506137E-2,2.400411293E-2
1.343559913E2,4.098703340E-2,2.565738186E-2,3.030650318E-2
1.343660003E2,5.135178939E-2,2.068432979E-3,3.138002381E-2
1.343760103E2,4.761688039E-2,-1.578527689E-2,2.860111184E-2
1.343860193E2,2.951111086E-2,-2.428662032E-2,2.140738256E-2
1.343960293E2,-7.226457237E-4,-2.749871835E-2,5.806558765E-3
1.344060383E2,-3.380336612E-2,-2.088768780E-2,-2.295043552E-3
1.344160483E2,-5.232822150E-2,-6.978658028E-3,-1.424394827E-2
1.344260573E2,-4.326175526E-2,7.004535757E-3,-1.950475760E-2
1.344360673E2,-2.448805235E-2,1.253448054E-2,-1.961717382E-2
1.344460763E2,-7.376175374E-3,7.851311937E-3,-1.939666271E-2
1.344560863E2,5.770857446E-3,8.500587195E-3,-1.799774729E-2
1.344660953E2,1.143327076E-2,7.999380119E-3,-1.735139824E-2
1.344761053E2,4.168814979E-3,4.118905403E-3,-2.622012421E-2
1.344861143E2,-1.003275719E-2,8.842021227E-3,-2.820071764E-2
1.344961243E2,-3.318054974E-2,6.263635121E-3,-3.194045275E-2
1.345061324E2,-5.442884564E-2,-3.796201199E-4,-3.828889504E-2
1.345161424E2,-6.739667058E-2,-4.740416072E-3,-3.929147497E-2
