"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.531237038E2,1.185203552E1,-3.580192566E0,-4.410491943E1
1.531337138E2,1.221073914E1,-3.505752563E0,-4.490905762E1
1.531437228E2,1.222067642E1,-3.596511841E0,-4.447137451E1
1.531537328E2,1.225737762E1,-3.689098358E0,-4.433044434E1
1.531637418E2,1.220926285E1,-3.892795563E0,-4.493395996E1
1.531737508E2,1.217969704E1,-4.060390472E0,-4.451623535E1
1.531837608E2,1.192121887E1,-4.165439606E0,-4.503009033E1
1.531937698E2,1.191077995E1,-4.362789154E0,-4.518872070E1
1.532037798E2,1.174091530E1,-4.542278290E0,-4.444274902E1
1.532137888E2,1.173885536E1,-4.552219391E0,-4.441638184E1
1.532237978E2,1.155945206E1,-4.643032074E0,-4.474865723E1
1.532338078E2,1.145653152E1,-4.711063385E0,-4.468811035E1
1.532438168E2,1.136172104E1,-4.708545685E0,-4.476550293E1
1.532538268E2,1.136085892E1,-4.533206940E0,-4.498272705E1
1.532638358E2,1.128570747E1,-4.588657379E0,-4.421911621E1
1.532738448E2,1.166885376E1,-4.475681305E0,-4.481762695E1
1.532838548E2,1.168617439E1,-4.269474030E0,-4.429962158E1
1.532938638E2,1.183955002E1,-4.263675690E0,-4.436456299E1
1.533038738E2,1.203135490E1,-4.137622833E0,-4.463366699E1
1.533138828E2,1.212742996E1,-3.956150055E0,-4.451483154E1
1.533238918E2,1.207315445E1,-3.792484283E0,-4.466571045E1
1.533339018E2,1.208930969E1,-3.637969971E0,-4.468469238E1
1.533439108E2,1.203796196E1,-3.567367554E0,-4.449133301E1
1.533539208E2,1.208781815E1,-3.438396454E0,-4.472967529E1
1.533639298E2,1.226312828E1,-3.304801941E0,-4.447888184E1
1.533739388E2,1.228174782E1,-3.061199188E0,-4.468493652E1
1.533839488E2,1.231943512E1,-2.679363251E0,-4.467590332E1
1.533939578E2,1.226333427E1,-2.559597015E0,-4.440106201E1
1.534039678E2,1.236469650E1,-2.226142883E0,-4.502215576E1
1.534139768E2,1.233764267E1,-1.990585327E0,-4.458361816E1
1.534239858E2,1.256874084E1,-1.478107452E0,-4.359271240E1
1.534339958E2,1.282296753E1,-1.313026428E0,-4.452105713E1
1.534440048E2,1.323325920E1,-1.052001953E0,-4.385638428E1
1.534540148E2,1.324956131E1,-9.458274841E-1,-4.447454834E1
1.534640238E2,1.356412601E1,-6.992263794E-1,-4.442620850E1
1.534740328E2,1.365372372E1,-8.166847229E-1,-4.368255615E1
1.534840428E2,1.397015667E1,-7.316856384E-1,-4.389422607E1
1.534940518E2,1.393719387E1,-9.678421021E-1,-4.377911377E1
1.535040618E2,1.412909222E1,-9.856719971E-1,-4.425396729E1
1.535140708E2,1.407866383E1,-1.152683258E0,-4.416717529E1
1.535240806E2,1.421687222E1,-1.304859161E0,-4.377313232E1
1.535340906E2,1.429035282E1,-1.520259857E0,-4.430682373E1
1.535440996E2,1.436617374E1,-1.705471039E0,-4.384216309E1
1.535541096E2,1.445169926E1,-1.910461426E0,-4.374346924E1
1.535641186E2,1.428632069E1,-2.054767609E0,-4.405914307E1
1.535741276E2,1.444117641E1,-2.192783356E0,-4.378271484E1
1.535841376E2,1.458077526E1,-2.311183929E0,-4.428137207E1
1.535941466E2,1.495763683E1,-2.533740997E0,-4.437695312E1
1.536041566E2,1.502459812E1,-2.576847076E0,-4.342266846E1
1.536141656E2,1.510419750E1,-2.741565704E0,-4.383941650E1
1.536241746E2,1.538816929E1,-2.926235199E0,-4.350164795E1
1.536341846E2,1.549199200E1,-3.198501587E0,-4.388006592E1
1.536441936E2,1.549199200E1,-3.198501587E0,-4.388006592E1
1.536542036E2,1.566751957E1,-3.316337585E0,-4.365917969E1
1.536642126E2,1.572673321E1,-3.571479797E0,-4.303546143E1
1.536742216E2,1.585296345E1,-3.885364532E0,-4.375616455E1
1.536842316E2,1.619081497E1,-4.220668793E0,-4.333709717E1
1.536942406E2,1.644248199E1,-4.600154877E0,-4.315753174E1
1.537042506E2,1.660861588E1,-5.104663849E0,-4.390319824E1
1.537142596E2,1.682706833E1,-5.526004791E0,-4.322717285E1
1.537242686E2,1.687963486E1,-5.924053192E0,-4.366986084E1
1.537342786E2,1.711175919E1,-6.343883514E0,-4.329187012E1
1.537442876E2,1.713212967E1,-6.847965240E0,-4.288739014E1
1.537542976E2,1.729981232E1,-6.975711823E0,-4.292980957E1
1.537643066E2,1.746599579E1,-7.403694153E0,-4.257757568E1
1.537743156E2,1.761300659E1,-7.535217285E0,-4.297912598E1
1.537843256E2,1.761131287E1,-7.770240784E0,-4.286853027E1
1.537943346E2,1.755675507E1,-8.055221558E0,-4.250115967E1
1.538043446E2,1.745772934E1,-8.281372070E0,-4.261962891E1
1.538143536E2,1.744003677E1,-8.738975525E0,-4.216595459E1
1.538243626E2,1.717216492E1,-9.274276733E0,-4.157641602E1
1.538343726E2,1.712469101E1,-9.980598450E0,-4.221246338E1
1.538443816E2,1.705800629E1,-1.064323425E1,-4.175091553E1
1.538543916E2,1.682256699E1,-1.134747314E1,-4.199291992E1
1.538644006E2,1.678393936E1,-1.196265411E1,-4.142395020E1
1.538744096E2,1.649174881E1,-1.254712677E1,-4.037219238E1
1.538844196E2,1.627541351E1,-1.312199402E1,-4.107519531E1
1.538944286E2,1.591274834E1,-1.373226166E1,-4.067578125E1
1.539044386E2,1.571696663E1,-1.403887939E1,-4.093920898E1
1.539144476E2,1.530746841E1,-1.435812378E1,-4.091400146E1
1.539244566E2,1.508998108E1,-1.461131287E1,-4.030621338E1
1.539344666E2,1.485231209E1,-1.487385559E1,-4.068878174E1
1.539444756E2,1.479542160E1,-1.489917755E1,-4.009619141E1
1.539544856E2,1.448101616E1,-1.497000885E1,-3.983666992E1
1.539644946E2,1.421492386E1,-1.492140198E1,-4.003308105E1
1.539745036E2,1.408571434E1,-1.507703400E1,-3.938781738E1
1.539845136E2,1.394849014E1,-1.491206360E1,-3.944464111E1
1.539945226E2,1.370512009E1,-1.501110840E1,-3.924157715E1
1.540045326E2,1.355361366E1,-1.504657745E1,-3.855474854E1
1.540145416E2,1.339932632E1,-1.497537994E1,-3.915325928E1
1.540245506E2,1.328093338E1,-1.516658783E1,-3.892108154E1
1.540345606E2,1.321055984E1,-1.507297516E1,-3.901116943E1
1.540445696E2,1.301685905E1,-1.521743774E1,-3.914666748E1
1.540545796E2,1.279013062E1,-1.531437683E1,-3.864984131E1
1.540645886E2,1.263256454E1,-1.528783417E1,-3.897692871E1
1.540745976E2,1.255300522E1,-1.521208954E1,-3.832513428E1
1.540846076E2,1.255300522E1,-1.521208954E1,-3.832513428E1
1.540946166E2,1.232923508E1,-1.520464325E1,-3.812591553E1
1.541046266E2,1.216813469E1,-1.497136688E1,-3.826715088E1
1.541146356E2,1.211636734E1,-1.499576569E1,-3.759558105E1
1.541246446E2,1.179147720E1,-1.469815063E1,-3.825805664E1
1.541346546E2,1.153098106E1,-1.445101929E1,-3.749499512E1
1.541446636E2,1.116633415E1,-1.430779266E1,-3.740344238E1
1.541546736E2,1.107555199E1,-1.400098419E1,-3.794287109E1
1.541646826E2,1.058756447E1,-1.364515686E1,-3.744848633E1
1.541746916E2,1.037598991E1,-1.346768188E1,-3.809899902E1
1.541847016E2,9.969058990E0,-1.308881378E1,-3.807940674E1
1.541947106E2,9.639780045E0,-1.298516846E1,-3.738500977E1
1.542047206E2,9.004085541E0,-1.270043182E1,-3.782366943E1
1.542147296E2,8.754684448E0,-1.255533600E1,-3.750622559E1
1.542247386E2,8.156995773E0,-1.210904694E1,-3.750567627E1
1.542347486E2,7.819654465E0,-1.181193542E1,-3.792468262E1
1.542447576E2,7.203126907E0,-1.138002014E1,-3.720983887E1
1.542547676E2,6.547233582E0,-1.096641541E1,-3.803924561E1
1.542647766E2,5.934769630E0,-1.039460373E1,-3.777392578E1
1.542747856E2,5.401997566E0,-9.871036530E0,-3.776373291E1
1.542847956E2,4.868971825E0,-9.380580902E0,-3.811248779E1
1.542948046E2,4.303769112E0,-8.825595856E0,-3.743054199E1
1.543048146E2,4.127626419E0,-8.209949493E0,-3.944079590E1
1.543148236E2,3.685106277E0,-7.602916718E0,-3.931658936E1
1.543248326E2,3.659229279E0,-7.217136383E0,-3.893737793E1
1.543348426E2,3.280118942E0,-6.648624420E0,-3.947808838E1
1.543448516E2,3.082525253E0,-6.204120636E0,-3.911700439E1
1.543548616E2,2.785776138E0,-5.536090851E0,-3.901306152E1
1.543648706E2,2.581220627E0,-5.007480621E0,-3.913439941E1
1.543748796E2,2.469404221E0,-4.535816193E0,-3.841003418E1
1.543848896E2,2.292375565E0,-4.017887115E0,-3.855041504E1
1.543948986E2,2.320215225E0,-3.476383209E0,-3.831341553E1
1.544049086E2,2.112001419E0,-2.899959564E0,-3.803228760E1
1.544149176E2,2.356731415E0,-2.271163940E0,-3.822979736E1
1.544249266E2,1.976787567E0,-1.627914429E0,-3.763488770E1
1.544349366E2,2.145524979E0,-1.060127258E0,-3.793621826E1
1.544449456E2,2.088881493E0,-1.088218689E-1,-4.335662842E1
1.544549556E2,2.227204323E0,6.131286621E-1,-4.276013184E1
1.544649646E2,2.518555641E0,1.497795105E0,-4.265167236E1
1.544749736E2,2.608080864E0,2.448074341E0,-4.235351562E1
1.544849836E2,2.688426018E0,3.314643860E0,-4.232781982E1
1.544949926E2,3.014374733E0,4.195114136E0,-4.260638428E1
1.545050026E2,3.403862000E0,4.190120697E0,-4.444372559E1
1.545150116E2,3.403862000E0,4.190120697E0,-4.444372559E1
1.545250206E2,3.899890900E0,5.271339417E0,-4.441827393E1
1.545350306E2,4.515682220E0,5.922676086E0,-4.398504639E1
1.545450396E2,5.374294281E0,6.451229095E0,-4.503283691E1
1.545550486E2,6.030725479E0,7.162380219E0,-4.541278076E1
1.545650586E2,6.679605484E0,7.719844818E0,-4.447375488E1
1.545750676E2,7.632341385E0,8.182842255E0,-4.500988770E1
1.545850776E2,8.313180923E0,6.341827393E0,-4.641149902E1
1.545950866E2,8.953750610E0,6.619804382E0,-4.563128662E1
1.546050956E2,9.546209335E0,6.855834961E0,-4.645092773E1
1.546151056E2,1.009648514E1,7.127883911E0,-4.557434082E1
1.546251146E2,1.053986168E1,7.183643341E0,-4.615362549E1
1.546351246E2,1.099093246E1,7.312526703E0,-4.615417480E1
1.546451336E2,1.153474045E1,7.364326477E0,-4.541839600E1
1.546551426E2,1.205988312E1,7.506000519E0,-4.611975098E1
1.546651526E2,1.236949158E1,7.651954651E0,-4.582910156E1
1.546751616E2,1.290403461E1,3.838275909E0,-4.318322754E1
1.546851716E2,1.323742199E1,4.088218689E0,-4.366949463E1
1.546951806E2,1.368655300E1,4.265720367E0,-4.298760986E1
1.547051896E2,1.415902996E1,4.410881042E0,-4.353515625E1
1.547151996E2,1.456309414E1,4.571025848E0,-4.359039307E1
1.547252086E2,1.518270779E1,4.586673737E0,-4.322290039E1
1.547352186E2,1.563466167E1,4.688858032E0,-4.355981445E1
1.547452276E2,1.621773529E1,4.744575500E0,-4.318847656E1
1.547552366E2,1.661697006E1,4.851898193E0,-4.363085938E1
1.547652466E2,1.697517014E1,5.035659790E0,-4.360998535E1
1.547752556E2,1.729991150E1,5.222434998E0,-4.290850830E1
1.547852656E2,1.780421829E1,5.342575073E0,-4.329254150E1
1.547952746E2,1.817039108E1,5.289733887E0,-4.339062500E1
1.548052836E2,1.870234299E1,5.460430145E0,-4.271514893E1
1.548152936E2,1.909439468E1,5.603118896E0,-4.326336670E1
1.548253026E2,1.955139923E1,5.748882294E0,-4.229241943E1
1.548353126E2,2.002877045E1,5.766559601E0,-4.295800781E1
1.548453216E2,2.040175247E1,5.750282288E0,-4.291925049E1
1.548553306E2,2.107242966E1,5.866088867E0,-4.226721191E1
1.548653406E2,2.144199371E1,5.935768127E0,-4.293914795E1
1.548753496E2,2.181443024E1,5.800189972E0,-4.239593506E1
1.548853596E2,2.222051239E1,5.722557068E0,-4.287725830E1
1.548953686E2,2.289473343E1,5.546794891E0,-4.325659180E1
1.549053776E2,2.330440903E1,5.527172089E0,-4.220080566E1
1.549153876E2,2.374927139E1,5.404197693E0,-4.274768066E1
1.549253966E2,2.425160217E1,5.161685944E0,-4.260449219E1
1.549354066E2,2.425160217E1,5.161685944E0,-4.260449219E1
1.549454156E2,2.481383133E1,4.898567200E0,-4.254064941E1
1.549554246E2,2.542193604E1,4.667900085E0,-4.266705322E1
1.549654346E2,2.600310516E1,4.509723663E0,-4.218432617E1
1.549754436E2,2.657271957E1,4.185672760E0,-4.263922119E1
1.549854536E2,2.705646515E1,3.812126160E0,-4.234826660E1
1.549954626E2,2.739020538E1,3.416397095E0,-4.201660156E1
1.550054716E2,2.771804047E1,2.964729309E0,-4.248547363E1
1.550154816E2,2.830446243E1,2.432899475E0,-4.221405029E1
1.550254906E2,2.876133728E1,1.933959961E0,-4.260437012E1
1.550355006E2,2.919282532E1,1.394481659E0,-4.277960205E1
1.550455096E2,2.955736542E1,7.160148621E-1,-4.214477539E1
1.550555186E2,2.977746964E1,1.740303040E-1,-4.255987549E1
1.550655286E2,3.039048767E1,-5.549621582E-1,-4.198785400E1
1.550755376E2,3.085375214E1,-1.247741699E0,-4.167144775E1
1.550855476E2,3.176734161E1,1.334985352E1,-3.473376465E1
1.550955566E2,3.211428070E1,1.252975845E1,-3.444830322E1
1.551055656E2,3.259885788E1,1.158650589E1,-3.489404297E1
1.551155756E2,3.287137985E1,1.086357880E1,-3.457672119E1
1.551255846E2,3.301622772E1,1.013127518E1,-3.390960693E1
1.551355936E2,3.311360550E1,9.417182922E0,-3.461175537E1
1.551456036E2,3.324739075E1,8.546375275E0,-3.436248779E1
1.551556126E2,3.330156708E1,7.664840698E0,-3.471551514E1
1.551656226E2,9.027409363E1,9.616386414E0,-3.655450439E1
1.551756316E2,9.014262390E1,8.716464996E0,-3.618737793E1
1.551856406E2,9.026217651E1,8.014827728E0,-3.651287842E1
1.551956506E2,9.002490234E1,7.348854065E0,-3.633978271E1
1.552056596E2,9.001445770E1,6.756721497E0,-3.622467041E1
1.552156696E2,8.989453125E1,6.349166870E0,-3.658532715E1
1.552256786E2,8.982211304E1,5.853851318E0,-3.635955811E1
1.552356876E2,8.997334290E1,5.480010986E0,-3.661907959E1
1.552456976E2,8.988175964E1,5.052627563E0,-3.630407715E1
1.552557066E2,8.977473450E1,4.579536438E0,-3.622332764E1
1.552657166E2,8.944850159E1,3.900825500E0,-3.644885254E1
1.552757256E2,8.924070740E1,3.386764526E0,-3.585260010E1
1.552857346E2,1.234347687E2,-4.572830200E-1,-3.466192627E1
1.552957446E2,1.231540222E2,-8.749160767E-1,-3.473608398E1
1.553057536E2,1.228856277E2,-1.564147949E0,-3.439514160E1
1.553157636E2,1.225554047E2,-1.899368286E0,-3.479766846E1
1.553257726E2,1.222577515E2,-2.472152710E0,-3.453460693E1
1.553357816E2,1.219782715E2,-2.833572388E0,-3.440289307E1
1.553457916E2,1.116103210E2,-4.680213928E0,-3.425006104E1
1.553558006E2,1.112962646E2,-4.983352661E0,-3.390197754E1
1.553658106E2,1.112962646E2,-4.983352661E0,-3.390197754E1
1.553758196E2,1.110871429E2,-5.151046753E0,-3.437762451E1
1.553858286E2,1.106987686E2,-5.264320374E0,-3.407769775E1
1.553958386E2,1.104951782E2,-5.136566162E0,-3.399322510E1
1.554058476E2,1.102745514E2,-5.096664429E0,-3.448272705E1
1.554158576E2,1.101062546E2,-5.146995544E0,-3.397515869E1
1.554258666E2,1.097521973E2,-5.032554626E0,-3.485656738E1
1.554358756E2,1.094414978E2,-5.055366516E0,-3.546661377E1
1.554458856E2,1.091524811E2,-5.097625732E0,-3.504608154E1
1.554558946E2,1.089508667E2,-5.104515076E0,-3.548437500E1
1.554659036E2,1.046315765E2,-8.119663239E0,-3.630633545E1
1.554759136E2,1.044491043E2,-8.138301849E0,-3.674603271E1
1.554859226E2,1.042816467E2,-8.108348846E0,-3.677380371E1
1.554959326E2,1.039247589E2,-8.285442352E0,-3.635949707E1
1.555059416E2,1.040206451E2,-8.240100861E0,-3.678222656E1
1.555159506E2,1.037477798E2,-8.298671722E0,-3.657794189E1
1.555259602E2,1.037573853E2,-8.415813446E0,-3.654388428E1
1.555359692E2,1.036833801E2,-8.321651459E0,-3.680700684E1
1.555459792E2,1.037294922E2,-8.287754059E0,-3.628442383E1
1.555559882E2,1.035492706E2,-8.342220306E0,-3.683575439E1
1.555659972E2,1.035121918E2,-8.141368866E0,-3.673388672E1
1.555760072E2,8.138581848E1,-9.549060822E0,-3.577020264E1
1.555860162E2,8.160646057E1,-9.435665131E0,-3.634356689E1
1.555960262E2,8.113116455E1,-9.328182220E0,-3.587139893E1
1.556060352E2,8.124642181E1,-9.185047150E0,-3.563983154E1
1.556160442E2,8.116258240E1,-9.097049713E0,-3.637292480E1
1.556260542E2,8.089219666E1,-9.066341400E0,-3.597650146E1
1.556360632E2,8.061849976E1,-8.957691193E0,-3.673345947E1
1.556460732E2,8.043701172E1,-8.868221283E0,-3.664703369E1
1.556560822E2,8.024797058E1,-8.633228302E0,-3.625250244E1
1.556660912E2,7.976632690E1,-8.478939056E0,-3.714941406E1
1.556761012E2,7.959524536E1,-8.356456757E0,-3.714801025E1
1.556861102E2,7.934701538E1,-8.295497894E0,-3.796118164E1
1.556961202E2,7.918176270E1,-8.166233063E0,-3.826788330E1
1.557061292E2,7.893058014E1,-7.991664886E0,-3.778778076E1
1.557161382E2,7.227917480E1,-9.474697113E0,-4.043920898E1
1.557261482E2,7.220019531E1,-9.242458344E0,-3.989886475E1
1.557361572E2,7.200764465E1,-9.208370209E0,-4.052917480E1
1.557461662E2,7.197973633E1,-9.057643890E0,-4.080883789E1
1.557561762E2,7.190693665E1,-8.947093964E0,-4.051544189E1
1.557661852E2,7.179839325E1,-8.735630035E0,-4.117553711E1
1.557761952E2,7.165747070E1,-8.766681671E0,-4.092529297E1
1.557862042E2,7.172565460E1,-8.632770538E0,-4.057019043E1
1.557962132E2,7.172565460E1,-8.632770538E0,-4.057019043E1
1.558062232E2,7.154538727E1,-8.522678375E0,-4.125738525E1
1.558162322E2,7.164920044E1,-8.389049530E0,-4.063549805E1
1.558262422E2,7.151171875E1,-8.412464142E0,-4.129296875E1
1.558362512E2,7.164952850E1,-8.431964874E0,-4.180786133E1
1.558462602E2,7.145846558E1,-8.382358551E0,-4.108544922E1
1.558562702E2,7.158614349E1,-8.371952057E0,-4.175061035E1
1.558662792E2,7.149608612E1,-8.455585480E0,-4.169256592E1
1.558762892E2,7.140876770E1,-8.397006989E0,-4.184490967E1
1.558862982E2,7.122093201E1,-8.288684845E0,-4.230072021E1
1.558963072E2,7.063195801E1,-8.334781647E0,-4.145593262E1
1.559063172E2,7.041419220E1,-8.063869476E0,-4.219726562E1
1.559163262E2,7.037837219E1,-7.775936127E0,-4.186853027E1
1.559263362E2,7.055360413E1,-7.428791046E0,-4.178210449E1
1.559363452E2,7.057337952E1,-7.107067108E0,-4.279998779E1
1.559463542E2,7.078388977E1,-6.628162384E0,-4.244274902E1
1.559563642E2,7.105411530E1,-6.229763031E0,-4.306958008E1
1.559663732E2,6.666184998E1,-8.227966309E0,-4.185644531E1
1.559763832E2,6.689798737E1,-8.135536194E0,-4.130957031E1
1.559863922E2,6.700186157E1,-7.892654419E0,-4.177819824E1
1.559964012E2,6.714624023E1,-7.794097900E0,-4.134533691E1
1.560064112E2,6.742793274E1,-7.710914612E0,-4.168762207E1
1.560164202E2,6.753123474E1,-7.651382446E0,-4.181976318E1
1.560264302E2,6.210628891E1,-8.180213928E0,-4.096295166E1
1.560364392E2,6.211952972E1,-8.204170227E0,-4.130242920E1
1.560464482E2,6.206740952E1,-8.380676270E0,-4.132672119E1
1.560564582E2,6.195959091E1,-8.412330627E0,-4.094970703E1
1.560664672E2,6.183919907E1,-8.385810852E0,-4.149200439E1
1.560764762E2,6.182334900E1,-8.498924255E0,-4.139483643E1
1.560864862E2,6.161075592E1,-8.451248169E0,-4.204370117E1
1.560964952E2,6.167924500E1,-8.382453918E0,-4.229187012E1
1.561065052E2,6.155168915E1,-8.402153015E0,-4.191851807E1
1.561165142E2,6.150635910E1,-8.257064819E0,-4.223956299E1
1.561265232E2,5.902465057E1,-9.043975830E0,-4.213574219E1
1.561365332E2,5.920625305E1,-8.904403687E0,-4.240631104E1
1.561465422E2,5.912252426E1,-8.819641113E0,-4.263061523E1
1.561565522E2,5.942727661E1,-8.822776794E0,-4.214239502E1
1.561665612E2,5.952726364E1,-8.791168213E0,-4.255407715E1
1.561765702E2,5.959545517E1,-8.738731384E0,-4.230224609E1
1.561865802E2,5.974407578E1,-8.600585938E0,-4.192016602E1
1.561965892E2,5.964884567E1,-8.339866638E0,-4.272320557E1
1.562065992E2,5.969619751E1,-8.266525269E0,-4.237445068E1
1.562166082E2,5.969619751E1,-8.266525269E0,-4.237445068E1
1.562266172E2,5.511601639E1,-8.039993286E0,-4.255285645E1
1.562366272E2,5.518664932E1,-7.950225830E0,-4.281677246E1
1.562466362E2,5.519331741E1,-7.927337646E0,-4.252026367E1
1.562566452E2,5.522523117E1,-7.594612122E0,-4.295013428E1
1.562666552E2,5.518384171E1,-7.609252930E0,-4.252935791E1
1.562766642E2,5.512760925E1,-7.556076050E0,-4.301269531E1
1.562866742E2,5.507056046E1,-7.285537720E0,-4.313562012E1
1.562966832E2,5.522224808E1,-7.239479065E0,-4.250128174E1
1.563066922E2,5.536821365E1,-7.061931610E0,-4.311077881E1
1.563167022E2,5.538814163E1,-7.023319244E0,-4.288012695E1
1.563267112E2,5.536976624E1,-6.894611359E0,-4.208776855E1
1.563367212E2,5.544959641E1,-6.696556091E0,-4.282495117E1
1.563467302E2,5.542774582E1,-6.759204865E0,-4.264007568E1
1.563567392E2,5.559973907E1,-6.699432373E0,-4.315441895E1
1.563667492E2,5.575112915E1,-6.529518127E0,-4.288879395E1
1.563767582E2,5.317406464E1,-6.989208221E0,-4.256860352E1
1.563867682E2,5.354309845E1,-6.677143097E0,-4.276062012E1
1.563967772E2,5.348506165E1,-6.650928497E0,-4.236639404E1
1.564067862E2,5.353363037E1,-6.423816681E0,-4.260919189E1
1.564167962E2,5.350008392E1,-6.578174591E0,-4.258752441E1
1.564268052E2,5.355622101E1,-6.582317352E0,-4.222229004E1
1.564368152E2,5.365683746E1,-6.630851746E0,-4.241705322E1
1.564468242E2,5.367329407E1,-6.848182678E0,-4.244061279E1
1.564568332E2,5.373352051E1,-7.042076111E0,-4.203576660E1
1.564668432E2,5.351617432E1,-7.252037048E0,-4.266925049E1
1.564768522E2,5.337616730E1,-7.594802856E0,-4.268133545E1
1.564868612E2,5.304946136E1,-7.958850861E0,-4.308306885E1
1.564968712E2,5.301283264E1,-8.261631012E0,-4.281896973E1
1.565068802E2,5.267285919E1,-8.686244965E0,-4.244580078E1
1.565168902E2,5.040409851E1,-9.754798889E0,-4.262048340E1
1.565268987E2,5.020683289E1,-1.023011017E1,-4.246679688E1
1.565369077E2,5.016222382E1,-1.058737183E1,-4.326678467E1
1.565469177E2,5.002060699E1,-1.084086609E1,-4.307775879E1
1.565569267E2,5.008350372E1,-1.112616730E1,-4.272839355E1
1.565669367E2,5.004726410E1,-1.116137695E1,-4.325805664E1
1.565769457E2,5.017678070E1,-1.116874695E1,-4.287951660E1
1.565869547E2,5.036544800E1,-1.106076813E1,-4.262823486E1
1.565969647E2,5.052236938E1,-1.082298279E1,-4.330224609E1
1.566069737E2,5.077591705E1,-1.047289276E1,-4.241186523E1
1.566169837E2,5.102027893E1,-1.036098480E1,-4.259448242E1
1.566269927E2,5.133922577E1,-1.022380066E1,-4.252966309E1
1.566370017E2,5.143933868E1,-1.035675812E1,-4.209075928E1
1.566470117E2,5.143933868E1,-1.035675812E1,-4.209075928E1
1.566570207E2,4.658430099E1,-9.935295105E0,-4.296331787E1
1.566670297E2,4.671350098E1,-1.018554688E1,-4.225750732E1
1.566770397E2,4.697480392E1,-1.051167297E1,-4.261535645E1
1.566870487E2,4.713621521E1,-1.088870239E1,-4.256616211E1
1.566970587E2,4.709443665E1,-1.164346695E1,-4.167407227E1
1.567070677E2,4.710137177E1,-1.205492783E1,-4.207794189E1
1.567170767E2,4.706844330E1,-1.243735886E1,-4.173223877E1
1.567270867E2,4.692132568E1,-1.270129776E1,-4.142022705E1
1.567370957E2,4.685757446E1,-1.300273514E1,-4.193621826E1
1.567471057E2,4.675243378E1,-1.333396530E1,-4.121685791E1
1.567571147E2,4.520470810E1,-1.283679199E1,-4.146191406E1
1.567671237E2,4.503445435E1,-1.298505402E1,-4.122265625E1
1.567771337E2,4.495672226E1,-1.295215607E1,-4.093524170E1
1.567871427E2,4.504789352E1,-1.295932007E1,-4.193023682E1
1.567971527E2,4.482220840E1,-1.298093414E1,-4.152423096E1
1.568071617E2,4.475142670E1,-1.275714874E1,-4.198254395E1
1.568171707E2,4.447007370E1,-1.275247955E1,-4.221752930E1
1.568271807E2,4.450700378E1,-1.272849274E1,-4.199377441E1
1.568371897E2,4.451984024E1,-1.263234711E1,-4.243328857E1
1.568471987E2,4.448767853E1,-1.252526855E1,-4.213598633E1
1.568572087E2,4.426159286E1,-1.255940247E1,-4.167175293E1
1.568672177E2,4.428285980E1,-1.251893616E1,-4.246630859E1
1.568772277E2,4.428030014E1,-1.266626740E1,-4.187121582E1
1.568872367E2,4.255862808E1,-1.205623627E1,-4.239752197E1
1.568972457E2,4.258287430E1,-1.215549469E1,-4.197106934E1
1.569072557E2,4.247145462E1,-1.215471649E1,-4.159478760E1
1.569172647E2,4.267728806E1,-1.208515167E1,-4.219812012E1
1.569272747E2,4.263487244E1,-1.217049408E1,-4.193450928E1
1.569372837E2,4.269640732E1,-1.214536285E1,-4.234417725E1
1.569472927E2,4.272277451E1,-1.203565979E1,-4.222277832E1
1.569573027E2,4.270992279E1,-1.207180786E1,-4.184960938E1
1.569673117E2,4.272375107E1,-1.205887604E1,-4.216333008E1
1.569773217E2,4.285674667E1,-1.202264404E1,-4.176220703E1
1.569873307E2,4.295356750E1,-1.204924011E1,-4.195068359E1
1.569973397E2,4.296891785E1,-1.185621643E1,-4.238049316E1
1.570073497E2,3.985321426E1,-1.279426956E1,-4.228173828E1
1.570173587E2,3.990047073E1,-1.277626419E1,-4.267053223E1
1.570273677E2,3.993837357E1,-1.275422287E1,-4.247528076E1
1.570373777E2,3.990441513E1,-1.268600082E1,-4.207781982E1
1.570473867E2,3.976401138E1,-1.258472061E1,-4.260827637E1
1.570573967E2,3.976401138E1,-1.258472061E1,-4.260827637E1
1.570674057E2,3.967272949E1,-1.272047806E1,-4.262200928E1
1.570774147E2,3.967272949E1,-1.272047806E1,-4.262200928E1
1.570874247E2,3.944720078E1,-1.276871109E1,-4.289569092E1
1.570974337E2,3.933259201E1,-1.280054855E1,-4.219079590E1
1.571074437E2,3.918925095E1,-1.287985611E1,-4.267498779E1
1.571174527E2,3.912890625E1,-1.292129135E1,-4.242315674E1
1.571274617E2,3.895841599E1,-1.287118912E1,-4.265112305E1
1.571374717E2,3.882307816E1,-1.275268936E1,-4.303027344E1
1.571474807E2,3.881800461E1,-1.276558304E1,-4.259375000E1
1.571574907E2,3.877319336E1,-1.269203568E1,-4.306939697E1
1.571674997E2,3.660326767E1,-1.268074799E1,-4.294897461E1
1.571775087E2,3.629791260E1,-1.265840912E1,-4.269653320E1
1.571875187E2,3.637029266E1,-1.257730103E1,-4.337652588E1
1.571975277E2,3.638530350E1,-1.255163574E1,-4.296832275E1
1.572075367E2,3.634319305E1,-1.250898743E1,-4.374822998E1
1.572175467E2,3.617340469E1,-1.246414185E1,-4.359039307E1
1.572275557E2,3.627530670E1,-1.254285431E1,-4.313714600E1
1.572375657E2,3.619018555E1,-1.248557281E1,-4.356958008E1
