"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.373781004E2,-7.792884856E-2,4.520962015E-2,-6.556625664E-2
2.373881084E2,-7.507654279E-2,5.003602430E-2,-5.793593451E-2
2.373981164E2,-7.464830577E-2,4.273896292E-2,-5.646986514E-2
2.374081244E2,-7.094272971E-2,1.992489584E-2,-6.580527872E-2
2.374181324E2,-6.093484163E-2,4.333685618E-3,-7.356067002E-2
2.374281394E2,-4.784675688E-2,-1.668100990E-2,-7.383799553E-2
2.374381474E2,-3.371096402E-2,-3.252149001E-2,-6.864536554E-2
2.374481554E2,-1.466669049E-2,-4.020891339E-2,-5.495478213E-2
2.374581634E2,6.278005894E-3,-3.179918230E-2,-4.059501737E-2
2.374681714E2,2.643143199E-2,-3.848941065E-3,-3.155162930E-2
2.374781784E2,3.547818959E-2,1.099551842E-2,-3.538098931E-2
2.374881864E2,4.595259577E-2,2.182301320E-2,-4.345048591E-2
2.374981944E2,5.289731920E-2,2.906494774E-2,-4.804337397E-2
2.375082024E2,5.423829332E-2,2.943684347E-2,-5.598240346E-2
2.375182104E2,4.648689926E-2,2.515980788E-2,-6.448960304E-2
2.375282174E2,2.802195027E-2,2.636357211E-2,-6.718550622E-2
2.375382254E2,8.089787327E-3,2.349481545E-2,-6.161497161E-2
2.375482334E2,-6.400481798E-3,4.228005186E-3,-5.898831785E-2
2.375582414E2,-5.247333087E-3,-2.162276581E-2,-5.715819448E-2
2.375682494E2,-7.896941155E-3,-4.502246529E-2,-4.825949669E-2
2.375782564E2,-2.079942450E-2,-5.693212152E-2,-5.131627247E-2
2.375882644E2,-3.092596307E-2,-6.081615761E-2,-4.749751464E-2
2.375982724E2,-3.358406574E-2,-4.920397699E-2,-4.063721001E-2
2.376082804E2,-3.190899268E-2,-3.120613471E-2,-3.568153083E-2
2.376182884E2,-2.702449076E-2,-6.523957942E-3,-2.192417532E-2
2.376282954E2,-2.320513688E-2,8.179748431E-3,-7.700369693E-3
2.376383034E2,-1.441057958E-2,1.856501028E-2,-5.127489567E-3
2.376483114E2,2.753000241E-3,2.470813505E-2,4.362161737E-3
2.376583194E2,1.732688397E-2,1.528587099E-2,1.038809586E-2
2.376683274E2,3.404311091E-2,7.700196467E-3,1.865209080E-2
2.376783344E2,4.580123350E-2,2.152299508E-3,3.093432263E-2
2.376883424E2,4.333516210E-2,-6.674693432E-3,3.448743373E-2
2.376983504E2,3.550919518E-2,-1.226173900E-2,2.632298321E-2
2.377083584E2,1.529711671E-2,-1.745256037E-2,6.491298787E-3
2.377183654E2,-2.322089393E-3,-1.639235765E-2,-1.601454243E-2
2.377283734E2,-2.083628811E-2,-6.176664028E-3,-2.781320550E-2
2.377383814E2,-3.370122239E-2,1.018925942E-2,-3.566526994E-2
2.377483894E2,-3.519716859E-2,2.992931753E-2,-2.979573980E-2
2.377583974E2,-3.168605641E-2,4.390638694E-2,-1.884135976E-2
2.377684044E2,-2.825383842E-2,3.956060112E-2,-1.332200877E-2
2.377784124E2,-2.409478091E-2,1.866064593E-2,-1.408633590E-2
2.377884204E2,-2.574383654E-2,-8.645135909E-3,-9.903030470E-3
2.377984284E2,-2.794653736E-2,-3.870210424E-2,-1.070091315E-2
2.378084364E2,-1.812613755E-2,-4.157058522E-2,1.080788672E-3
2.378184434E2,-3.945869394E-3,-3.950876743E-2,1.660355553E-2
2.378284514E2,1.093116589E-2,-2.819005400E-2,3.221008927E-2
2.378384594E2,2.413298935E-2,-1.004114095E-2,5.253213644E-2
2.378484674E2,2.969978191E-2,1.652659848E-4,6.869351119E-2
2.378584754E2,3.016263805E-2,-6.786649115E-3,7.585741580E-2
2.378684824E2,3.144329041E-2,-1.655987650E-2,7.891701907E-2
2.378784904E2,3.187259287E-2,-2.234639600E-2,7.485703379E-2
2.378884984E2,3.221960366E-2,-2.105103433E-2,7.234806567E-2
2.378985064E2,2.599046938E-2,-1.322666649E-2,7.129239291E-2
2.379085144E2,9.897898883E-3,-1.015724428E-2,6.941605359E-2
2.379185214E2,-7.469107397E-3,-1.288385596E-3,6.954814494E-2
2.379285294E2,-2.693633921E-2,-4.122699611E-4,6.627333164E-2
2.379385374E2,-4.552892968E-2,-1.147397608E-2,5.316711217E-2
2.379485454E2,-5.383299291E-2,-1.792572066E-2,3.954334557E-2
2.379585534E2,-5.820989981E-2,-1.395947393E-2,3.033067472E-2
2.379685604E2,-6.353548169E-2,-1.175231114E-2,2.503078803E-2
2.379785684E2,-6.212880090E-2,-9.240150452E-3,1.736834086E-2
2.379885764E2,-5.108679831E-2,-4.062526859E-3,9.919113480E-3
2.379985844E2,-3.691425174E-2,-4.901954904E-3,1.844607759E-4
2.380085924E2,-2.320314758E-2,-1.006059162E-2,-7.830405608E-3
2.380185994E2,-9.198648855E-3,-8.185192943E-3,-4.778423347E-3
2.380286074E2,-5.044253543E-3,-9.456662461E-3,7.651666179E-3
2.380386154E2,-6.829104386E-3,-3.309554420E-3,1.461476646E-2
2.380486234E2,-1.585492492E-2,1.082562376E-3,2.096869797E-2
2.380586314E2,-2.262148634E-2,1.100736484E-2,2.024431713E-2
2.380686384E2,-2.499649301E-2,9.306936525E-3,2.751181833E-2
2.380786464E2,-2.194184624E-2,2.841469832E-4,4.623277485E-2
2.380886544E2,-1.594077609E-2,-1.508130133E-2,6.966359168E-2
2.380986624E2,-1.125094946E-2,-3.076172620E-2,9.883452952E-2
2.381086704E2,-5.106390454E-3,-4.145792127E-2,1.140282527E-1
2.381186774E2,-9.836963378E-3,-5.316517502E-2,1.128263697E-1
2.381286854E2,-3.272304684E-2,-6.267286092E-2,1.016926840E-1
2.381386934E2,-6.119570136E-2,-5.568259582E-2,8.349157870E-2
2.381487014E2,-8.386477083E-2,-3.305323049E-2,6.673346460E-2
2.381587094E2,-8.992612362E-2,-4.616794642E-3,5.376573280E-2
2.381687164E2,-7.809107751E-2,2.254903689E-2,4.331654310E-2
2.381787244E2,-5.586753041E-2,4.244285077E-2,3.537739441E-2
2.381887324E2,-3.315198794E-2,4.451944306E-2,3.068769723E-2
2.381987404E2,-1.850513183E-2,2.955860458E-2,4.014831036E-2
2.382087484E2,-4.207664169E-3,2.089343220E-2,5.209374055E-2
2.382187554E2,1.127462275E-2,8.529440500E-3,6.919203699E-2
2.382287634E2,2.203856595E-2,1.381028444E-3,8.771450073E-2
2.382387714E2,2.453847416E-2,-2.787617501E-3,1.084261686E-1
2.382487794E2,2.062918432E-2,-3.042591736E-3,1.361445040E-1
2.382587874E2,2.230724320E-2,-1.277351566E-2,1.586969495E-1
2.382687944E2,3.380796313E-2,-2.667494118E-2,1.755189598E-1
2.382788024E2,4.571389034E-2,-3.500237688E-2,1.947933137E-1
2.382888104E2,5.240415782E-2,-4.405766726E-2,2.042369992E-1
2.382988184E2,4.630898312E-2,-4.868358374E-2,1.938514709E-1
2.383088264E2,3.894282877E-2,-4.000596702E-2,1.755070686E-1
2.383188334E2,2.768404782E-2,-1.484788116E-2,1.461896598E-1
2.383288414E2,1.338555757E-2,1.467188448E-2,1.151910797E-1
2.383388494E2,5.856064381E-4,3.343145922E-2,8.121846616E-2
2.383488574E2,-7.337280549E-3,5.378844962E-2,5.140003562E-2
2.383588654E2,-3.206717782E-3,6.975063682E-2,2.561744303E-2
2.383688724E2,7.820199244E-7,6.566785276E-2,2.968832385E-3
2.383788804E2,4.946005531E-3,5.172353983E-2,-2.007230371E-2
2.383888884E2,4.835321102E-3,2.805875242E-2,-3.745362908E-2
2.383988964E2,4.106147215E-3,1.072716713E-2,-4.715152830E-2
2.384089044E2,3.982457332E-3,8.973618038E-3,-4.513629898E-2
2.384189114E2,-7.257452235E-4,2.008219622E-2,-3.683922067E-2
2.384289194E2,-8.416999131E-3,2.741238102E-2,-2.901396342E-2
2.384389274E2,-1.997032575E-2,3.252405301E-2,-1.734452508E-2
2.384489354E2,-2.996407449E-2,2.079462446E-2,-8.809951134E-3
2.384589434E2,-3.684568033E-2,5.236438476E-3,2.490906511E-3
2.384689504E2,-4.281671718E-2,-1.800016314E-2,1.116110384E-2
2.384789584E2,-4.862879962E-2,-3.949586675E-2,1.072354708E-2
2.384889664E2,-4.864601418E-2,-4.824453965E-2,6.994795054E-3
2.384989744E2,-4.193511605E-2,-4.591054842E-2,6.213185843E-4
2.385089824E2,-3.424150869E-2,-3.142774478E-2,-9.370595217E-3
2.385189894E2,-1.887799799E-2,-8.857985958E-3,-1.755688526E-2
2.385289974E2,-5.915435962E-3,7.207576651E-3,-2.622969821E-2
2.385390054E2,9.448340163E-3,9.465671144E-3,-4.620900005E-2
2.385490134E2,3.175270930E-2,2.916873433E-3,-7.069618255E-2
2.385590214E2,5.667243898E-2,-1.072064042E-2,-9.886736423E-2
2.385690284E2,8.404526860E-2,-1.879618317E-2,-1.118706837E-1
2.385790364E2,1.117991358E-1,-2.356856689E-2,-1.136054620E-1
2.385890444E2,1.354386508E-1,-1.817993447E-2,-1.073182821E-1
2.385990524E2,1.469834596E-1,-1.904839091E-2,-1.001831442E-1
2.386090604E2,1.552153379E-1,-3.786409274E-2,-9.240971506E-2
2.386190674E2,1.584223211E-1,-5.602259189E-2,-8.826211095E-2
2.386290754E2,1.493718773E-1,-7.634936273E-2,-9.166968614E-2
2.386390834E2,1.304149628E-1,-9.999903291E-2,-1.103717387E-1
2.386490914E2,1.123354957E-1,-1.131706238E-1,-1.235414520E-1
2.386590994E2,1.005475447E-1,-1.265170574E-1,-1.192183420E-1
2.386691064E2,9.691783041E-2,-1.217827201E-1,-1.080614030E-1
2.386791144E2,9.330178797E-2,-9.189061075E-2,-9.843674302E-2
2.386891224E2,7.948888093E-2,-7.021181285E-2,-9.819133580E-2
2.386991304E2,5.750395730E-2,-4.504574090E-2,-1.008659452E-1
2.387091384E2,3.718652949E-2,-1.812829822E-2,-1.065175086E-1
2.387191454E2,2.398310788E-2,2.931979252E-3,-1.143240333E-1
2.387291534E2,2.210602164E-2,2.586907893E-2,-1.201414764E-1
2.387391614E2,2.961586975E-2,3.343379125E-2,-1.251492798E-1
2.387491695E2,4.192722216E-2,3.245844692E-2,-1.150145903E-1
2.387591775E2,5.176014453E-2,1.827018894E-2,-1.044658050E-1
2.387691845E2,5.782788992E-2,-4.693716299E-3,-1.000159308E-1
2.387791925E2,5.003947765E-2,-3.375679255E-2,-1.118518189E-1
2.387892005E2,3.233243898E-2,-5.259646475E-2,-1.296005249E-1
2.387992085E2,8.568522520E-3,-5.418424308E-2,-1.456529945E-1
2.388092165E2,-9.116458707E-3,-2.754394151E-2,-1.512529254E-1
2.388192235E2,-2.081572637E-2,3.226489294E-3,-1.406045407E-1
2.388292315E2,-2.724115737E-2,1.155850105E-2,-1.190210357E-1
2.388392395E2,-1.723459549E-2,1.767123118E-3,-1.030085161E-1
2.388492475E2,3.936588764E-3,-1.680094190E-2,-8.654429018E-2
2.388592555E2,2.661633492E-2,-3.668276966E-2,-8.051915467E-2
2.388692625E2,4.766599089E-2,-4.477298260E-2,-8.438878506E-2
2.388792705E2,6.283615530E-2,-4.783801734E-2,-8.973161876E-2
2.388892785E2,6.759128720E-2,-3.718326613E-2,-9.673669934E-2
2.388992865E2,5.262245983E-2,-3.427483141E-2,-1.070481911E-1
2.389092945E2,2.842276730E-2,-3.169691190E-2,-1.144781634E-1
2.389193015E2,4.981358536E-3,-2.475405298E-2,-1.162113473E-1
2.389293095E2,-8.390696719E-3,-1.380879059E-2,-1.196510196E-1
2.389393175E2,-1.382301189E-2,-1.808183268E-2,-1.216065809E-1
2.389493255E2,-3.054747358E-3,-1.573930494E-2,-1.244425699E-1
2.389593335E2,1.814667694E-2,-1.819686964E-2,-1.229093894E-1
2.389693405E2,3.916572407E-2,-1.267569792E-2,-1.192540228E-1
2.389793485E2,6.018818170E-2,1.750643924E-2,-1.040718704E-1
2.389893565E2,7.112687826E-2,3.713068366E-2,-8.518373221E-2
2.389993645E2,6.350251287E-2,4.215926304E-2,-7.289563864E-2
2.390093715E2,4.718936607E-2,1.680987887E-2,-7.383368909E-2
2.390193795E2,4.431155697E-2,-3.166758921E-3,-7.150315493E-2
2.390293875E2,5.113723129E-2,-2.029398084E-2,-6.355965137E-2
2.390393955E2,6.831328571E-2,-7.167260628E-3,-4.663898796E-2
2.390494035E2,8.861799538E-2,1.666419581E-2,-2.254255116E-2
2.390594115E2,9.460291266E-2,4.726551473E-2,2.646691399E-3
2.390694185E2,8.013162762E-2,7.169581950E-2,1.611582562E-2
2.390794265E2,4.523675516E-2,7.722640783E-2,2.169541456E-2
2.390894345E2,1.113514695E-2,7.022941113E-2,1.787809841E-2
2.390994425E2,-1.458113547E-2,5.242564529E-2,1.472971030E-2
2.391094505E2,-2.584676631E-2,2.893828042E-2,8.182180114E-3
2.391194575E2,-2.632533573E-2,1.890002750E-2,1.337454561E-2
2.391294655E2,-2.079697698E-2,1.665650494E-2,2.779562213E-2
2.391394735E2,-1.825339161E-2,3.065274656E-2,4.049490765E-2
2.391494815E2,-1.587506384E-2,4.572962597E-2,5.500000715E-2
2.391594895E2,-1.817230694E-2,6.137942523E-2,7.006497681E-2
2.391694965E2,-1.768776961E-2,7.167091966E-2,8.527558297E-2
2.391795045E2,-1.892054640E-2,6.108591333E-2,9.809657186E-2
2.391895125E2,-1.858689077E-2,5.242077634E-2,9.965824336E-2
2.391995205E2,-5.997064523E-3,4.037662968E-2,9.570344537E-2
2.392095285E2,-2.634421457E-3,1.681093499E-2,8.647528291E-2
2.392195355E2,-1.115227584E-2,-1.895374153E-3,7.759790123E-2
2.392295435E2,-2.960845828E-2,-1.835923828E-2,7.324648649E-2
2.392395515E2,-5.339794233E-2,-2.433830127E-2,6.374619156E-2
2.392495595E2,-5.914395675E-2,-1.081801392E-2,6.450954825E-2
2.392595665E2,-4.888759181E-2,1.328758895E-2,7.117757201E-2
2.392695745E2,-3.046494722E-2,4.003290832E-2,7.945732772E-2
2.392795825E2,-1.389396098E-2,4.607082903E-2,8.536155522E-2
2.392895905E2,7.498447318E-3,4.218245670E-2,8.718965203E-2
2.392995985E2,2.735098079E-2,2.808368206E-2,8.094187826E-2
2.393096065E2,5.335520580E-2,1.802099124E-2,7.372225076E-2
2.393196135E2,7.313503325E-2,9.698878974E-3,6.857409328E-2
2.393296215E2,8.723118901E-2,6.039440166E-3,5.521701649E-2
2.393396295E2,9.567287564E-2,1.990066096E-2,4.511911049E-2
2.393496375E2,9.030892700E-2,3.147224337E-2,3.327032179E-2
2.393596455E2,9.433642775E-2,4.452652484E-2,1.872546598E-2
2.393696525E2,1.068677157E-1,4.820877314E-2,1.174002606E-2
2.393796605E2,1.276275963E-1,4.695149511E-2,1.152510848E-2
2.393896685E2,1.441587210E-1,3.711767122E-2,1.735054515E-2
2.393996765E2,1.467915177E-1,3.378206491E-2,2.930228040E-2
2.394096845E2,1.307252198E-1,2.649263665E-2,3.906852752E-2
2.394196915E2,9.543805569E-2,1.814495772E-2,3.642906994E-2
2.394296995E2,5.277260765E-2,1.114744693E-2,2.570672706E-2
2.394397075E2,5.794177298E-3,2.111139707E-2,1.678353921E-2
2.394497155E2,-4.688915983E-2,2.663385868E-2,1.583505049E-2
2.394597225E2,-8.709942549E-2,2.995428443E-2,1.577939093E-2
2.394697305E2,-1.132986397E-1,2.263052016E-2,1.424200553E-2
2.394797385E2,-1.191038042E-1,5.709858611E-3,1.228910964E-2
2.394897465E2,-1.090526879E-1,-1.365431771E-2,1.313834265E-2
2.394997545E2,-8.232547343E-2,-2.039104886E-2,2.494226955E-2
2.395097615E2,-4.937075078E-2,-1.675868779E-2,4.385903105E-2
2.395197695E2,-2.433517203E-2,-5.552638788E-3,6.276001781E-2
2.395297775E2,-1.318512857E-2,6.696281955E-3,7.861486077E-2
2.395397855E2,-5.926949438E-3,1.072884072E-2,9.730333090E-2
2.395497935E2,4.409368150E-3,6.172501482E-3,1.144380346E-1
2.395598015E2,2.731068991E-2,-1.572374254E-2,1.210764945E-1
2.395698085E2,5.815938115E-2,-3.711755201E-2,1.242471486E-1
2.395798165E2,8.310787380E-2,-4.788471386E-2,1.218444407E-1
2.395898245E2,8.983328938E-2,-5.030960962E-2,1.190724075E-1
2.395998325E2,8.251997828E-2,-4.324850440E-2,1.097020805E-1
2.396098395E2,6.438890100E-2,-2.678116411E-2,9.449417144E-2
2.396198475E2,4.730684683E-2,-2.553589642E-3,7.810587436E-2
2.396298555E2,3.212977573E-2,1.203605905E-2,5.739573017E-2
2.396398635E2,2.102359571E-2,2.012594230E-2,3.633412346E-2
2.396498715E2,1.718234643E-2,2.414898947E-2,2.367925271E-2
2.396598785E2,1.032417454E-2,2.260941640E-2,1.195255667E-2
2.396698865E2,3.230583970E-4,1.858354360E-2,5.436361767E-3
2.396798945E2,-1.159165800E-2,1.947277226E-2,8.324027061E-3
2.396899025E2,-2.694297768E-2,8.668630384E-3,1.462736633E-2
2.396999105E2,-4.005292058E-2,3.338580020E-3,2.045170031E-2
2.397099185E2,-4.952428490E-2,-1.238799468E-2,2.652110159E-2
2.397199255E2,-5.226707458E-2,-2.350163087E-2,3.791889921E-2
2.397299335E2,-4.470793903E-2,-3.743790090E-2,4.539617896E-2
2.397399415E2,-1.646884531E-2,-3.793617710E-2,5.051637441E-2
2.397499503E2,1.740074344E-2,-3.263674304E-2,6.467081606E-2
2.397599573E2,3.975611925E-2,-2.340383083E-2,8.399897814E-2
2.397699653E2,5.338680372E-2,-2.117841691E-2,1.049297601E-1
2.397799733E2,5.328187346E-2,-1.831711642E-2,1.212868914E-1
2.397899813E2,4.656437412E-2,-2.127342857E-2,1.266213953E-1
2.397999893E2,3.298944235E-2,-2.597870119E-2,1.191893220E-1
2.398099963E2,9.190507233E-3,-3.792954981E-2,1.036486626E-1
2.398200043E2,-1.613935083E-2,-4.820695519E-2,8.790725470E-2
2.398300123E2,-3.953824937E-2,-4.754656553E-2,8.191812783E-2
2.398400203E2,-4.854106531E-2,-4.186417907E-2,7.523359358E-2
2.398500283E2,-5.194657668E-2,-3.468980640E-2,6.846085936E-2
2.398600353E2,-4.808366299E-2,-2.024774998E-2,6.335318834E-2
2.398700433E2,-2.922741510E-2,-2.397913020E-3,4.896784946E-2
2.398800513E2,1.536887721E-3,1.053306554E-2,4.697101191E-2
2.398900593E2,2.359468862E-2,1.319029368E-2,4.825205356E-2
2.399000673E2,3.001690283E-2,8.832030930E-3,5.419489741E-2
2.399100753E2,1.919769682E-2,2.702903934E-3,5.533060431E-2
2.399200823E2,-3.980326466E-3,3.666701959E-3,4.350590333E-2
2.399300903E2,-3.411578014E-2,6.424421445E-3,1.695500687E-2
2.399400983E2,-6.795682758E-2,1.455185656E-2,-3.037343733E-3
2.399501063E2,-8.709000796E-2,1.754962280E-2,-1.543131936E-2
2.399601143E2,-9.011483192E-2,7.701518945E-3,-2.206658572E-2
2.399701213E2,-6.027480215E-2,7.107854821E-3,-1.957683451E-2
2.399801293E2,-1.575553790E-2,1.428161189E-2,-2.580540720E-3
2.399901373E2,2.353955619E-2,3.879055753E-2,2.253746800E-2
2.400001453E2,4.480676353E-2,5.377563089E-2,3.803919256E-2
2.400101523E2,5.381582305E-2,6.237208471E-2,3.876680136E-2
2.400201603E2,4.891720414E-2,5.872568488E-2,3.052005544E-2
2.400301683E2,3.486846387E-2,3.790231794E-2,1.563979872E-2
2.400401763E2,2.047327906E-2,1.682392880E-2,-9.890328161E-3
2.400501843E2,1.031577121E-2,9.211880155E-3,-3.352621570E-2
2.400601923E2,-1.825047424E-3,1.661706530E-2,-4.652910307E-2
2.400701993E2,-9.687564336E-3,3.346221894E-2,-5.791864172E-2
2.400802073E2,-1.128625963E-2,4.496680945E-2,-7.210876048E-2
2.400902153E2,-3.883682075E-4,6.424629688E-2,-7.879989594E-2
2.401002233E2,2.114781551E-2,9.452590346E-2,-7.679240406E-2
2.401102313E2,3.721966594E-2,1.151007265E-1,-6.437578052E-2
2.401202383E2,4.574737698E-2,1.352683008E-1,-5.086050183E-2
2.401302463E2,4.097430781E-2,1.327391267E-1,-4.368645325E-2
2.401402543E2,1.525749359E-2,1.253217012E-1,-4.578156024E-2
2.401502623E2,-2.020649612E-2,1.086637229E-1,-4.760119691E-2
2.401602703E2,-6.330523640E-2,9.189406037E-2,-5.537842587E-2
2.401702773E2,-1.002035588E-1,8.377950639E-2,-6.206232309E-2
2.401802853E2,-1.246923879E-1,8.046094328E-2,-6.657052040E-2
2.401902933E2,-1.367505789E-1,7.365819812E-2,-6.755933166E-2
2.402003013E2,-1.395847201E-1,7.905828953E-2,-5.762840435E-2
2.402103093E2,-1.309258491E-1,8.160989732E-2,-4.259749502E-2
2.402203163E2,-1.130352765E-1,8.394362032E-2,-2.576205693E-2
2.402303243E2,-8.152677864E-2,7.924268395E-2,-3.585174680E-3
2.402403323E2,-4.228164256E-2,7.200554758E-2,1.836486533E-2
2.402503403E2,-5.050769076E-3,6.409432739E-2,3.713053465E-2
2.402603483E2,2.670209855E-2,5.418657139E-2,5.472604185E-2
2.402703553E2,4.853842407E-2,4.251500219E-2,6.004330888E-2
2.402803633E2,5.716440082E-2,2.883247659E-2,5.806564540E-2
2.402903713E2,5.796715617E-2,1.245911792E-2,4.879307002E-2
2.403003793E2,6.193526834E-2,5.568189081E-3,3.653587028E-2
2.403103873E2,7.112834603E-2,7.612825371E-3,2.226438560E-2
2.403203943E2,8.075993508E-2,2.022955008E-2,1.890161075E-2
2.403304023E2,7.807642221E-2,3.595628217E-2,1.313131116E-2
2.403404103E2,6.860754639E-2,4.849577695E-2,1.156963315E-2
2.403504183E2,5.639516562E-2,4.812535271E-2,2.744202968E-3
2.403604263E2,4.916601628E-2,3.015301190E-2,-1.415808126E-2
2.403704333E2,4.751436785E-2,2.017378993E-2,-1.768393070E-2
2.403804413E2,4.120826721E-2,6.339200307E-3,-2.919464558E-2
2.403904493E2,3.033243120E-2,4.414048977E-3,-4.397740588E-2
2.404004573E2,2.381860465E-2,2.022443712E-2,-5.450648069E-2
2.404104653E2,5.863765255E-3,3.637851775E-2,-6.466522813E-2
2.404204723E2,-1.268009190E-2,3.864140809E-2,-7.513464242E-2
2.404304803E2,-3.108464926E-2,3.153002262E-2,-9.285273403E-2
2.404404883E2,-4.777947441E-2,1.980705559E-2,-1.094650030E-1
2.404504963E2,-5.426102504E-2,1.148270536E-2,-1.203173548E-1
2.404605043E2,-5.373425037E-2,1.523083821E-2,-1.269480884E-1
2.404705113E2,-5.296266824E-2,2.349326387E-2,-1.297717392E-1
2.404805193E2,-5.096343160E-2,2.817936242E-2,-1.250025630E-1
2.404905273E2,-4.653597251E-2,2.207121812E-2,-1.204721555E-1
2.405005353E2,-4.158941656E-2,1.396029443E-2,-1.116509736E-1
2.405105433E2,-3.026540764E-2,9.684272110E-3,-9.549029917E-2
2.405205503E2,-2.206793241E-2,1.256181858E-2,-8.238861710E-2
2.405305583E2,-1.693063788E-2,2.451547980E-2,-6.369302422E-2
2.405405663E2,-1.203361712E-2,3.937778249E-2,-4.427165538E-2
2.405505743E2,-9.280514903E-3,3.562367707E-2,-3.231231868E-2
2.405605823E2,-8.919124492E-3,1.312662289E-2,-2.929868549E-2
2.405705893E2,-1.064381003E-2,-1.649354957E-2,-2.477539331E-2
2.405805973E2,-1.070586126E-2,-4.421226308E-2,-1.835238189E-2
2.405906053E2,-5.946878344E-3,-5.148801580E-2,-9.047171101E-3
2.406006133E2,6.736958865E-3,-4.213472828E-2,2.272594953E-3
2.406106213E2,1.848493889E-2,-2.512214333E-2,1.466472819E-2
2.406206283E2,2.095928043E-2,-1.922617108E-2,3.073237836E-2
2.406306363E2,1.553556137E-2,-1.979357190E-2,3.486758843E-2
2.406406443E2,7.166311610E-3,-2.075790428E-2,3.328593820E-2
2.406506523E2,-4.878684413E-3,-1.606531255E-2,2.221088298E-2
2.406606603E2,-1.832738146E-2,-1.171423867E-2,1.167115662E-2
2.406706673E2,-2.971640043E-2,-1.196651720E-2,6.935722660E-3
2.406806753E2,-3.259953856E-2,-2.018636465E-2,1.599872485E-2
2.406906833E2,-3.088634275E-2,-3.043745458E-2,2.443649806E-2
2.407006913E2,-2.801625431E-2,-4.001924023E-2,3.075724654E-2
2.407106993E2,-3.342914581E-2,-4.050984606E-2,3.174029663E-2
2.407207063E2,-3.969103843E-2,-3.364767879E-2,2.210071869E-2
2.407307143E2,-3.916300833E-2,-1.953091100E-2,1.253212802E-2
2.407407223E2,-3.183878213E-2,-4.568472970E-3,3.027839586E-3
2.407507301E2,-2.158797346E-2,5.686022341E-4,1.072389074E-3
2.407607381E2,-2.689117566E-3,-1.906006597E-3,2.453770489E-3
2.407707451E2,1.901777461E-2,-5.728708580E-3,4.750214517E-3
2.407807531E2,4.009083658E-2,-1.038151700E-2,9.191568010E-3
2.407907611E2,5.335676670E-2,-1.364853233E-2,5.949051119E-3
2.408007691E2,6.219739839E-2,-1.166927069E-2,9.985337965E-3
2.408107771E2,5.381659791E-2,-4.704647232E-3,8.515599184E-3
2.408207841E2,3.303275630E-2,-2.277441788E-3,7.537686266E-3
2.408307921E2,1.342420117E-3,-4.531435668E-3,4.405272193E-5
2.408408001E2,-2.677310444E-2,1.288370229E-3,-1.153137721E-2
2.408508081E2,-4.976676777E-2,1.317959558E-2,-1.186352130E-2
2.408608161E2,-6.618568301E-2,1.464513317E-2,-6.907911040E-3
2.408708231E2,-6.216220185E-2,1.137472037E-2,-5.363198929E-3
2.408808311E2,-4.234881699E-2,4.653966986E-3,-8.701797342E-4
2.408908391E2,-2.035880089E-2,-1.192595251E-2,6.145639345E-3
2.409008471E2,1.146118063E-2,-9.538162500E-3,1.718390919E-2
2.409108551E2,3.134020045E-2,-2.291596029E-3,3.713522851E-2
2.409208621E2,3.574320674E-2,3.830478294E-3,4.716975242E-2
2.409308701E2,3.219290823E-2,1.292560622E-2,5.033454672E-2
2.409408781E2,2.743863501E-2,6.131615490E-3,4.402685165E-2
2.409508861E2,2.281185612E-2,-1.071868464E-2,3.087088093E-2
2.409608941E2,2.065815777E-2,-2.833469585E-2,1.154272351E-2
2.409709011E2,2.306695841E-2,-2.733001113E-2,1.534309471E-3
2.409809091E2,2.078862488E-2,-1.218861062E-2,-5.045562517E-3
2.409909171E2,1.098315418E-2,9.870724753E-4,-3.552239854E-3
2.410009251E2,-2.863152651E-3,1.286412124E-3,-5.479569547E-3
2.410109331E2,-1.037866715E-2,3.495652694E-3,-1.129203662E-2
2.410209401E2,-2.221189067E-2,-9.182705544E-4,-1.827671006E-2
2.410309481E2,-3.486379236E-2,-9.439811110E-3,-1.809597015E-2
2.410409561E2,-4.209134355E-2,-9.160712361E-3,-1.278722379E-2
2.410509641E2,-4.159959033E-2,-3.861468285E-3,1.336002257E-3
2.410609721E2,-3.575661406E-2,8.746469393E-3,1.461372524E-2
2.410709791E2,-2.694448456E-2,1.487982087E-2,2.131487057E-2
2.410809871E2,-2.623927966E-2,6.348650437E-3,2.082777768E-2
2.410909951E2,-2.788060904E-2,-2.475698479E-3,1.048423629E-2
2.411010031E2,-3.012538701E-2,-1.049394347E-2,3.170929151E-3
2.411110111E2,-3.352018818E-2,-1.708094031E-2,-2.840574132E-3
2.411210181E2,-2.312800102E-2,-1.611794159E-2,-1.104630623E-2
2.411310261E2,-8.999818005E-3,-4.404433537E-3,-1.181423292E-2
2.411410341E2,4.807690275E-4,-1.526088919E-3,-9.928182699E-3
2.411510421E2,1.193443895E-3,3.165206173E-3,-5.765110720E-3
2.411610501E2,-2.183177974E-3,9.888356552E-3,-1.512841322E-3
2.411710571E2,-3.811220638E-3,1.728513651E-2,-2.492114203E-3
2.411810651E2,-6.769992877E-3,2.403864637E-2,-4.352598451E-3
2.411910731E2,-1.526901778E-2,3.345316276E-2,-1.863692887E-4
2.412010811E2,-2.197698690E-2,3.408246860E-2,-1.208224217E-3
