"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.261845173E2,-3.386723250E-2,5.920459982E-3,-2.355721965E-2
1.261945243E2,-3.978477791E-2,1.862853207E-2,-1.772436313E-2
1.262045323E2,-4.140513390E-2,2.311810665E-2,-1.027862914E-2
1.262145393E2,-3.151761368E-2,1.993722655E-2,-5.307839252E-3
1.262245473E2,-1.168340631E-2,1.798339002E-2,-5.600510165E-3
1.262345553E2,5.393847823E-3,6.199434865E-3,-6.635680795E-3
1.262445623E2,1.765253581E-2,-4.530709237E-3,-1.413445827E-2
1.262545703E2,1.311584190E-2,-1.290208939E-2,-2.804974094E-2
1.262645783E2,-3.131220583E-3,-7.025511470E-3,-4.264079407E-2
1.262745853E2,-2.752098255E-2,1.029355731E-2,-4.893837124E-2
1.262845933E2,-5.088398978E-2,2.237571217E-2,-4.706768692E-2
1.262946013E2,-6.663845479E-2,3.838930279E-2,-4.200688377E-2
1.263046083E2,-7.389369607E-2,3.430695459E-2,-2.746353298E-2
1.263146163E2,-6.095552444E-2,3.063312359E-2,-1.090346463E-2
1.263246233E2,-2.947526239E-2,2.287052386E-2,4.724252038E-3
1.263346313E2,8.242023177E-3,1.020239946E-2,1.109772921E-2
1.263446393E2,4.324432835E-2,-3.703937400E-3,8.724288084E-3
1.263546463E2,6.526973844E-2,-9.978877380E-3,9.391142987E-3
1.263646543E2,5.946387351E-2,-1.958359033E-2,6.465058308E-3
1.263746623E2,4.718643427E-2,-1.481573191E-2,7.113804575E-3
1.263846693E2,2.198040485E-2,-9.127277881E-4,5.149894394E-3
1.263946773E2,-9.315676871E-4,1.441269834E-2,2.593525918E-3
1.264046853E2,-1.719918102E-2,2.743283287E-2,9.963845368E-4
1.264146923E2,-2.023092285E-2,3.776802868E-2,2.181491116E-3
1.264247003E2,-9.352074936E-3,4.275931045E-2,6.201821379E-3
1.264347073E2,6.922768895E-3,3.252531588E-2,1.001972891E-2
1.264447153E2,1.275743730E-2,5.293036345E-3,8.682012558E-3
1.264547233E2,2.102362365E-2,-6.893855054E-3,6.461734418E-3
1.264647303E2,2.502425201E-2,-1.326849498E-2,4.570392892E-3
1.264747383E2,2.351636998E-2,-2.523141354E-2,6.801589392E-3
1.264847463E2,2.265294455E-2,-2.295937389E-2,4.004436079E-3
1.264947533E2,2.237064950E-2,-1.349369995E-2,4.911508877E-3
1.265047613E2,1.748064533E-2,-5.690656137E-3,4.030466080E-3
1.265147683E2,7.461831905E-3,-1.224268693E-3,-1.634798246E-4
1.265247763E2,-4.433447029E-4,6.892889272E-3,-2.523008268E-3
1.265347843E2,-5.099349190E-3,1.338754036E-2,3.063504584E-3
1.265447913E2,-4.606232513E-3,9.406930767E-3,5.307729356E-3
1.265547993E2,2.044479595E-3,5.254796706E-3,7.094444241E-3
1.265648073E2,1.061479002E-2,-1.068050787E-2,1.165368408E-2
1.265748143E2,1.891533099E-2,-3.038203903E-2,8.341776207E-3
1.265848223E2,2.943015657E-2,-4.495841637E-2,3.303225618E-3
1.265948303E2,3.344300762E-2,-5.784305558E-2,5.002487451E-4
1.266048373E2,2.622917667E-2,-6.332133710E-2,-7.906343788E-3
1.266148453E2,1.450274698E-2,-6.385609508E-2,-8.838183247E-3
1.266248523E2,1.050488441E-3,-4.777405784E-2,-1.506574266E-2
1.266348603E2,-2.047833055E-3,-1.468268130E-2,-1.518451795E-2
1.266448683E2,4.165687598E-3,2.678325772E-2,-8.848303929E-3
1.266548753E2,1.732010394E-2,6.060114130E-2,-6.380440900E-4
1.266648833E2,2.814991213E-2,7.749897987E-2,7.999015972E-3
1.266748913E2,2.886097692E-2,6.715792418E-2,7.135086693E-3
1.266848983E2,2.909826487E-2,4.104376212E-2,-7.643819554E-4
1.266949063E2,3.342669830E-2,2.755006030E-2,-6.274461746E-3
1.267049143E2,2.747215144E-2,7.462320849E-3,-8.771557361E-3
1.267149213E2,2.053781226E-2,-4.438014701E-3,-1.673866995E-2
1.267249293E2,2.058472112E-2,9.985040873E-3,-1.865495369E-2
1.267349363E2,2.007951960E-2,2.428781427E-2,-2.124168165E-2
1.267449443E2,1.993738860E-2,3.974183649E-2,-3.156878427E-2
1.267549523E2,1.895095408E-2,5.272581428E-2,-2.972960472E-2
1.267649593E2,1.724507287E-2,5.722027272E-2,-2.433995716E-2
1.267749673E2,1.845414750E-2,5.649296567E-2,-2.154443786E-2
1.267849753E2,1.920387708E-2,4.773236066E-2,-2.153856680E-2
1.267949823E2,1.345278043E-2,2.347096242E-2,-2.103656158E-2
1.268049903E2,1.460828236E-3,-7.435041480E-4,-1.722217351E-2
1.268149983E2,-1.268348657E-2,-1.941439323E-2,-1.712150685E-2
1.268250053E2,-2.268764563E-2,-2.570350841E-2,-1.528866030E-2
1.268350133E2,-1.537939999E-2,-8.029704913E-3,-1.411260851E-2
1.268450203E2,4.865616560E-3,2.350876108E-2,1.430718694E-4
1.268550283E2,2.689528465E-2,4.256527871E-2,1.563920826E-2
1.268650363E2,4.563575238E-2,4.867618531E-2,3.739745170E-2
1.268750433E2,6.122722849E-2,3.251719102E-2,5.994137749E-2
1.268850513E2,6.894888729E-2,8.200440556E-3,7.342589647E-2
1.268950593E2,7.584327459E-2,-1.737708971E-2,7.258034497E-2
1.269050663E2,8.286153525E-2,-3.198409081E-2,6.405010074E-2
1.269150743E2,8.060877025E-2,-3.572796285E-2,5.040459707E-2
1.269250813E2,6.305185705E-2,-3.983690590E-2,3.730053827E-2
1.269350893E2,3.714808822E-2,-4.164066538E-2,2.514134347E-2
1.269450973E2,1.564340666E-2,-3.773750737E-2,2.281245589E-2
1.269551043E2,3.258375451E-3,-3.554013371E-2,1.314012147E-2
1.269651123E2,3.045169171E-3,-3.248181939E-2,5.205673166E-3
1.269751203E2,1.147593837E-2,-2.062622458E-2,1.278237905E-4
1.269851273E2,2.456549369E-2,-1.296150498E-2,-2.066922374E-3
1.269951353E2,3.799741343E-2,-6.299607456E-3,-3.025393933E-3
1.270051433E2,4.707087204E-2,-3.558057826E-3,-2.820608672E-3
1.270151503E2,4.628257826E-2,-9.479595348E-3,-8.231619373E-3
1.270251583E2,3.396661207E-2,-1.818282530E-2,-1.890217513E-2
1.270351653E2,1.608961262E-2,-1.971813850E-2,-3.827267885E-2
1.270451733E2,-5.009841174E-3,-1.462208107E-2,-5.323381722E-2
1.270551813E2,-1.598099992E-2,1.570386626E-2,-6.551365554E-2
1.270651883E2,-2.636714838E-2,4.361322522E-2,-7.184812427E-2
1.270751963E2,-3.478060290E-2,6.770338118E-2,-7.763171196E-2
1.270852043E2,-3.722660616E-2,7.791494578E-2,-8.024036884E-2
1.270952113E2,-2.941874973E-2,8.616914600E-2,-8.023930341E-2
1.271052193E2,-2.135268599E-2,7.908098400E-2,-7.192647457E-2
1.271152273E2,-1.298157126E-2,6.082475185E-2,-5.927433446E-2
1.271252343E2,-2.049527830E-4,3.926001117E-2,-4.568653554E-2
1.271352424E2,6.624723785E-3,1.968684234E-2,-3.820038959E-2
1.271452494E2,7.890257984E-3,2.839152468E-3,-3.184821829E-2
1.271552574E2,9.165646508E-3,-5.197468214E-3,-2.462759055E-2
1.271652654E2,9.678683244E-3,1.461969223E-3,-2.298850752E-2
1.271752724E2,4.540114664E-3,9.508710355E-3,-2.391022816E-2
1.271852804E2,-1.423550420E-4,2.788453549E-2,-2.377922274E-2
1.271952884E2,-3.446805291E-3,4.448375106E-2,-1.874984242E-2
1.272052954E2,-1.830875757E-3,5.614596978E-2,-1.327762567E-2
1.272153034E2,2.848831005E-3,6.253196299E-2,-4.901185632E-3
1.272253104E2,1.091044955E-2,6.438028812E-2,1.959775109E-4
1.272353184E2,1.938968711E-2,7.351093739E-2,9.843278676E-3
1.272453264E2,2.514395863E-2,8.016380668E-2,1.894758083E-2
1.272553334E2,1.893053763E-2,8.094730973E-2,2.959756367E-2
1.272653414E2,1.576714404E-2,7.796006650E-2,3.325042874E-2
1.272753494E2,1.454874873E-2,7.618613541E-2,3.709976003E-2
1.272853564E2,1.156049222E-2,6.829840690E-2,3.712164238E-2
1.272953644E2,1.004195772E-2,5.307311937E-2,3.238015249E-2
1.273053724E2,7.120071445E-3,4.174660519E-2,2.813042887E-2
1.273153794E2,1.681364258E-3,3.490467742E-2,2.935734764E-2
1.273253874E2,-9.152906947E-3,2.852613851E-2,3.729676455E-2
1.273353944E2,-1.850273460E-2,2.484565228E-2,4.777257517E-2
1.273454024E2,-2.130499668E-2,3.119138815E-2,5.447188392E-2
1.273554104E2,-1.448703744E-2,3.982988372E-2,6.133990735E-2
1.273654174E2,-1.484713890E-2,2.883357741E-2,6.338396668E-2
1.273754254E2,-1.512597129E-2,5.596431438E-3,6.287157536E-2
1.273854334E2,-1.520442218E-2,-1.926796697E-2,6.115454063E-2
1.273954404E2,-2.615480870E-2,-4.933372140E-2,6.166959926E-2
1.274054484E2,-3.541175276E-2,-7.084335387E-2,6.068699434E-2
1.274154554E2,-4.147097841E-2,-8.199454099E-2,5.998178944E-2
1.274254634E2,-4.376733303E-2,-7.203061134E-2,6.129759178E-2
1.274354714E2,-3.892330825E-2,-5.207021907E-2,6.305420399E-2
1.274454784E2,-3.542447835E-2,-2.614985406E-2,6.711913645E-2
1.274554864E2,-3.041267768E-2,-8.295487612E-3,6.955619156E-2
1.274654944E2,-2.705306374E-2,1.762085594E-4,7.424880564E-2
1.274755014E2,-2.846986614E-2,-1.403311733E-3,6.820315868E-2
1.274855094E2,-1.955918223E-2,-2.162363380E-3,6.154674664E-2
1.274955174E2,-1.260460354E-2,-1.668566838E-4,6.060105562E-2
1.275055244E2,-1.433623210E-2,-7.978294045E-3,5.753317475E-2
1.275155324E2,-2.147749811E-2,-1.657497697E-2,5.246544629E-2
1.275255394E2,-2.980898879E-2,-1.902070269E-2,5.070605502E-2
1.275355474E2,-4.138681665E-2,-2.894150838E-2,4.795927182E-2
1.275455554E2,-4.586501047E-2,-3.561083972E-2,4.530310631E-2
1.275555624E2,-3.653089702E-2,-4.789653420E-2,4.803816974E-2
1.275655704E2,-2.048186213E-2,-6.212191284E-2,4.576732963E-2
1.275755784E2,9.539952502E-3,-6.383858621E-2,4.856098443E-2
1.275855854E2,3.526293486E-2,-5.816692859E-2,5.721700937E-2
1.275955934E2,4.520504922E-2,-5.095615238E-2,6.945290416E-2
1.276056014E2,4.293853417E-2,-4.435557500E-2,7.485973090E-2
1.276156084E2,2.204390801E-2,-4.216885194E-2,7.006976753E-2
1.276256164E2,3.191337455E-3,-3.947620839E-2,5.904740840E-2
1.276356234E2,-3.550454509E-3,-3.044969030E-2,4.760567099E-2
1.276456314E2,-2.388934605E-3,-1.797688194E-2,3.805181384E-2
1.276556394E2,9.425912984E-3,-7.727974560E-3,4.328359291E-2
1.276656464E2,2.061835863E-2,-9.822517633E-3,5.308884755E-2
1.276756544E2,2.836043388E-2,-1.757364720E-2,5.722074211E-2
1.276856624E2,3.893705830E-2,-3.224940598E-2,5.752383918E-2
1.276956694E2,4.543437436E-2,-5.012400821E-2,5.187767372E-2
1.277056774E2,4.915597662E-2,-6.581590325E-2,4.864754900E-2
1.277156844E2,5.034427717E-2,-6.939332187E-2,4.524509236E-2
1.277256924E2,4.344497994E-2,-6.683636457E-2,4.716745391E-2
1.277357004E2,2.771395259E-2,-6.087727845E-2,5.367355794E-2
1.277457074E2,7.411079016E-3,-5.414533615E-2,5.665683001E-2
1.277557154E2,-4.863962997E-3,-4.362718016E-2,5.724751949E-2
1.277657234E2,-1.207854319E-2,-3.036839887E-2,5.484210700E-2
1.277757304E2,-5.299466196E-3,-1.508558169E-2,5.229159817E-2
1.277857384E2,6.293951534E-3,-6.107220892E-3,5.830980837E-2
1.277957464E2,2.181378752E-2,-6.551968399E-3,6.842103601E-2
1.278057534E2,3.263634816E-2,-2.090532705E-2,7.359272242E-2
1.278157614E2,4.235049710E-2,-4.228305072E-2,7.191465795E-2
1.278257684E2,4.902391881E-2,-5.443232134E-2,6.420613080E-2
1.278357764E2,5.049211904E-2,-5.794636160E-2,5.822014064E-2
1.278457844E2,4.617544264E-2,-4.596529901E-2,5.554354563E-2
1.278557914E2,3.368521854E-2,-2.074809000E-2,5.280847847E-2
1.278657994E2,1.963081583E-2,4.496965092E-3,5.239271745E-2
1.278758074E2,8.919315413E-3,2.266158722E-2,5.730491504E-2
1.278858144E2,2.282844856E-3,2.418533713E-2,5.580854416E-2
1.278958224E2,1.259658253E-3,1.459822431E-2,5.392755195E-2
1.279058304E2,9.539644234E-3,-1.012597699E-3,5.946431309E-2
1.279158374E2,1.953741722E-2,-1.631165855E-2,6.064143032E-2
1.279258454E2,3.120549768E-2,-2.745023370E-2,6.275461614E-2
1.279358524E2,4.110766202E-2,-3.352756426E-2,6.425530463E-2
1.279458604E2,4.489655420E-2,-3.042636067E-2,6.692633778E-2
1.279558684E2,4.473223910E-2,-1.569854841E-2,7.259807736E-2
1.279658754E2,4.421133548E-2,3.744390095E-3,8.058258891E-2
1.279758834E2,3.927303478E-2,2.145840600E-2,8.136742562E-2
1.279858914E2,3.016026132E-2,2.135998383E-2,7.365100831E-2
1.279958984E2,2.250207588E-2,3.667539218E-3,6.684210151E-2
1.280059064E2,9.571832605E-3,-2.334871143E-2,5.558263138E-2
1.280159134E2,-1.881890115E-3,-5.000722408E-2,4.729567096E-2
1.280259214E2,-8.623736911E-3,-6.537878513E-2,4.003342986E-2
1.280359294E2,-1.013561338E-2,-5.817599967E-2,3.563521802E-2
1.280459364E2,-9.334498085E-3,-4.008683935E-2,3.377299383E-2
1.280559444E2,-7.491057739E-3,-1.706354320E-2,2.945121564E-2
1.280659524E2,7.347369101E-4,8.736304007E-4,2.929242514E-2
1.280759594E2,1.296956465E-2,1.847312972E-2,2.777548879E-2
1.280859674E2,2.440377139E-2,2.375574596E-2,2.823883109E-2
1.280959754E2,3.052105010E-2,1.633165032E-2,3.260508180E-2
1.281059824E2,2.535048872E-2,-7.362667937E-3,3.121984750E-2
1.281159904E2,1.416281424E-2,-3.635144234E-2,2.923126519E-2
1.281259974E2,1.782178646E-3,-5.568058044E-2,2.416311577E-2
1.281360050E2,-6.429678760E-3,-6.478139758E-2,1.645512879E-2
1.281460130E2,-1.724818163E-2,-5.674649030E-2,1.031558402E-2
1.281560200E2,-3.868636116E-2,-5.308357999E-2,2.813991858E-3
1.281660280E2,-4.913405702E-2,-4.203752801E-2,-1.015274320E-3
1.281760360E2,-5.038680881E-2,-2.265637368E-2,1.370119164E-3
1.281860430E2,-3.914975375E-2,-1.096994989E-2,7.028444670E-3
1.281960510E2,-1.895446889E-2,-2.869145945E-3,1.526932977E-2
1.282060590E2,6.702538114E-3,7.927780040E-3,2.432904579E-2
1.282160660E2,2.750475518E-2,1.796044037E-2,3.236406669E-2
1.282260740E2,3.607082739E-2,-8.596915752E-3,2.573454566E-2
1.282360810E2,3.861361369E-2,-2.220242284E-3,3.234557435E-2
1.282460890E2,3.836712241E-2,2.521845140E-2,4.299179465E-2
1.282560970E2,1.532145776E-2,3.081268817E-2,2.539415844E-2
1.282661040E2,-9.297398850E-3,5.580637604E-2,1.976513863E-2
1.282761120E2,-3.260591626E-2,7.504238933E-2,1.462710369E-2
1.282861200E2,-3.753756359E-2,6.686387956E-2,1.418016572E-2
1.282961270E2,-1.737051085E-2,5.498058721E-2,1.195562724E-2
1.283061350E2,2.611354738E-2,4.002543539E-2,3.781194566E-3
1.283161420E2,6.800241023E-2,2.344645746E-2,-3.097750712E-3
1.283261500E2,9.193124622E-2,1.743011549E-2,-6.194788963E-3
1.283361580E2,9.853082150E-2,2.115854062E-2,-6.058434956E-3
1.283461650E2,8.954279125E-2,3.253175318E-2,-8.738487959E-3
1.283561730E2,7.401256263E-2,6.368434429E-2,-1.682997122E-2
1.283661810E2,5.421046913E-2,1.020785347E-1,-2.260921523E-2
1.283761880E2,3.470601141E-2,1.325994134E-1,-2.537384257E-2
1.283861960E2,1.787621342E-2,1.576138139E-1,-2.530485392E-2
1.283962040E2,2.006293461E-2,1.700561047E-1,-2.009864151E-2
1.284062110E2,3.043453954E-2,1.589206159E-1,-1.795510948E-2
1.284162190E2,5.146552250E-2,1.327281594E-1,-1.387594547E-2
1.284262260E2,7.820240408E-2,1.029553786E-1,-7.263003848E-3
1.284362340E2,8.920259029E-2,8.367408812E-2,9.837406687E-4
1.284462420E2,7.694783062E-2,6.660446525E-2,1.216248702E-2
1.284562490E2,5.390295759E-2,5.382395908E-2,2.109392919E-2
1.284662570E2,2.899440564E-2,5.352726951E-2,2.422118559E-2
1.284762650E2,1.424608752E-2,5.713105947E-2,2.672695369E-2
1.284862720E2,4.653958604E-3,5.738717690E-2,3.085773811E-2
1.284962800E2,1.597448369E-3,5.833792686E-2,3.933377936E-2
1.285062870E2,2.109271009E-3,4.375055432E-2,5.118019134E-2
1.285162950E2,3.328466322E-3,2.316112258E-2,5.730519444E-2
1.285263030E2,3.932385705E-3,-7.899571210E-5,5.572420359E-2
1.285363100E2,-1.539682271E-4,-2.816895209E-2,4.614587873E-2
1.285463180E2,-6.797209382E-3,-4.385608807E-2,3.543319926E-2
1.285563260E2,-1.139755361E-2,-3.885493800E-2,3.055641800E-2
1.285663330E2,-1.570278406E-2,-2.020943165E-2,3.386019915E-2
1.285763410E2,-1.673129760E-2,9.855259210E-3,4.325503111E-2
1.285863490E2,-1.405588631E-2,3.277548775E-2,5.673968047E-2
1.285963560E2,-8.215308189E-3,3.968452662E-2,6.471025944E-2
1.286063640E2,-1.208381727E-3,3.365071863E-2,6.395635009E-2
1.286163710E2,-2.049940638E-3,1.192092430E-2,5.836503953E-2
1.286263790E2,-6.244165823E-3,-8.083896711E-3,5.358318239E-2
1.286363870E2,-1.607229561E-2,-2.026333287E-2,4.582752660E-2
1.286463940E2,-3.329442069E-2,-2.584111318E-2,4.217612743E-2
1.286564020E2,-4.763501137E-2,-2.207673341E-2,3.943014145E-2
1.286664100E2,-5.274923518E-2,-1.248088945E-2,3.655969352E-2
1.286764170E2,-4.577707872E-2,-1.773649827E-3,3.308240324E-2
1.286864250E2,-3.128896281E-2,1.267751120E-2,3.140712529E-2
1.286964320E2,-1.507244166E-2,2.903997339E-2,3.323485330E-2
1.287064400E2,-1.009841450E-2,3.921762109E-2,3.717358783E-2
1.287164480E2,-1.500262506E-2,3.923466429E-2,4.290417582E-2
1.287264550E2,-1.977515221E-2,3.359451890E-2,4.634423926E-2
1.287364630E2,-1.984226331E-2,2.093171887E-2,4.802070186E-2
1.287464710E2,-1.484065689E-2,1.860528719E-3,4.430394620E-2
1.287564780E2,-8.384621702E-3,-2.444537729E-2,3.664442524E-2
1.287664860E2,-1.388101466E-2,-5.315938964E-2,3.130753338E-2
1.287764940E2,-3.081365861E-2,-7.278023660E-2,2.784382738E-2
1.287865010E2,-4.384982586E-2,-8.816982061E-2,2.190294117E-2
1.287965090E2,-4.367352650E-2,-7.703461498E-2,1.561654918E-2
1.288065160E2,-2.565073408E-2,-4.788504168E-2,1.093994454E-2
1.288165240E2,-4.428003915E-3,-2.626922913E-2,1.328858640E-2
1.288265320E2,2.075459436E-2,-1.424879394E-2,2.522283234E-2
1.288365390E2,4.191766679E-2,-1.214436255E-2,3.510928527E-2
1.288465470E2,5.463473126E-2,-6.462628487E-3,4.520576075E-2
1.288565550E2,5.415243283E-2,-9.922074154E-3,4.114444181E-2
1.288665620E2,4.081328586E-2,-1.944475994E-2,2.039701492E-2
1.288765700E2,2.389821596E-2,-3.073443286E-2,-1.577525632E-3
1.288865780E2,3.059857525E-3,-3.631452471E-2,-1.905553788E-2
1.288965850E2,-1.970910467E-2,-3.701733425E-2,-3.135295212E-2
1.289065930E2,-3.708038852E-2,-3.815253824E-2,-4.224628955E-2
1.289166000E2,-4.337929562E-2,-3.194337711E-2,-5.080622435E-2
1.289266080E2,-3.989969939E-2,-2.092378028E-2,-4.589975253E-2
1.289366160E2,-3.361650184E-2,-1.783264987E-2,-3.289021179E-2
1.289466230E2,-1.997115090E-2,-1.568327285E-2,-1.571344584E-2
1.289566310E2,-6.204738282E-3,-1.902287640E-2,7.572435308E-3
1.289666390E2,3.764558118E-3,-3.274785727E-2,2.368263714E-2
1.289766460E2,1.546142809E-2,-4.978756234E-2,3.201619908E-2
1.289866540E2,2.470942959E-2,-5.800019577E-2,3.920440748E-2
1.289966610E2,2.589799836E-2,-6.034217402E-2,4.393764585E-2
1.290066690E2,2.162674256E-2,-5.497407168E-2,5.447120219E-2
1.290166770E2,9.168209508E-3,-5.232661963E-2,5.870669335E-2
1.290266840E2,1.413869904E-3,-4.392562807E-2,6.166052073E-2
1.290366920E2,-1.821338083E-3,-3.931809589E-2,5.976328254E-2
1.290467000E2,9.953749832E-4,-4.120089486E-2,5.803924426E-2
1.290567070E2,8.922806941E-3,-4.708115384E-2,5.864458159E-2
1.290667150E2,3.250688687E-2,-4.795043916E-2,6.514744461E-2
1.290767230E2,5.874115229E-2,-3.838436306E-2,6.886707991E-2
1.290867300E2,6.655842066E-2,-4.104728252E-2,7.556591928E-2
1.290967380E2,6.271175295E-2,-4.307607561E-2,7.728339732E-2
1.291067450E2,5.478538945E-2,-2.994028851E-2,7.473564148E-2
1.291167530E2,4.289038107E-2,-2.182377130E-2,6.347446889E-2
1.291267610E2,3.040666133E-2,-1.812150702E-2,5.064832419E-2
1.291367682E2,2.311625890E-2,-1.039381139E-2,3.679775447E-2
1.291467762E2,1.189908758E-2,-7.267715875E-3,3.262474388E-2
1.291567842E2,-2.818339039E-3,-9.691990912E-3,2.761667036E-2
1.291667912E2,-9.927341715E-3,-5.463300738E-3,1.826516725E-2
1.291767992E2,-9.637855925E-3,1.739750616E-3,8.688173257E-3
1.291868062E2,2.991996007E-3,3.788548987E-3,-3.767651273E-3
1.291968142E2,1.366887521E-2,6.614695769E-3,-3.799875500E-3
1.292068222E2,1.625145413E-2,-3.182600252E-3,3.275517607E-3
1.292168292E2,1.921608485E-2,-1.543074474E-2,6.727240980E-3
1.292268372E2,1.684497483E-2,-2.858355641E-2,8.516062982E-3
1.292368452E2,2.817040309E-3,-5.850736424E-2,7.449591067E-4
1.292468522E2,-3.181887732E-4,-6.436447054E-2,-8.470530622E-3
1.292568602E2,1.348417485E-3,-4.891440645E-2,-5.906173028E-3
1.292668682E2,-8.517713286E-4,-3.038423881E-2,-3.982550697E-4
1.292768752E2,-3.748225048E-3,-1.556534227E-2,3.352008527E-3
1.292868832E2,-2.567113377E-3,-1.117778476E-2,2.456653630E-3
1.292968902E2,5.486818030E-3,7.489642594E-3,5.584003404E-3
1.293068982E2,1.383706089E-2,1.773696393E-2,1.135478541E-2
1.293169062E2,2.074929513E-2,1.454037149E-2,2.019701153E-2
1.293269132E2,2.465518564E-2,2.192615531E-3,2.574626356E-2
1.293369212E2,2.548103221E-2,-1.730864868E-2,2.570525184E-2
1.293469292E2,2.826553397E-2,-3.202899545E-2,2.429508418E-2
1.293569362E2,2.778456733E-2,-4.992996156E-2,2.037251554E-2
1.293669442E2,1.472996920E-2,-6.697539240E-2,9.930780157E-3
1.293769512E2,8.370341733E-3,-7.739447802E-2,-3.892352106E-4
1.293869592E2,-2.843156690E-3,-7.487724721E-2,-4.058179446E-3
1.293969672E2,-1.032184623E-2,-6.373724341E-2,-7.199644111E-3
1.294069742E2,-7.616741117E-3,-4.148803651E-2,-5.736920983E-3
1.294169822E2,-4.905110691E-3,-2.591120638E-2,-9.522604756E-3
1.294269902E2,1.277200528E-3,-6.969340146E-3,-9.783315472E-3
1.294369972E2,2.825562377E-3,3.034025431E-3,-7.878622971E-3
1.294470052E2,-5.023676436E-3,-1.298614871E-2,-1.268118247E-2
1.294570132E2,-3.773855045E-3,-2.782395110E-2,-1.542903204E-2
1.294670202E2,3.748789430E-3,-2.865330875E-2,-1.931656338E-2
1.294770282E2,5.118719302E-3,-2.551237866E-2,-2.075360529E-2
1.294870352E2,-7.381672622E-4,-2.766588889E-2,-2.272743545E-2
1.294970432E2,-1.835550927E-2,-3.639013693E-2,-2.520577423E-2
1.295070512E2,-3.367225081E-2,-4.699318111E-2,-3.139291331E-2
1.295170582E2,-3.814742714E-2,-5.337704346E-2,-3.750167042E-2
1.295270662E2,-3.605672717E-2,-6.013280153E-2,-3.714830428E-2
1.295370742E2,-2.947765589E-2,-1.235354766E-1,-4.904863983E-2
1.295470812E2,-1.293227635E-2,-1.186241880E-1,-2.768814191E-2
1.295570892E2,3.084507305E-3,-9.514017403E-2,-6.538115442E-3
1.295670962E2,9.500081651E-3,-9.342894703E-2,-1.155796647E-2
1.295771042E2,-2.757116221E-3,-6.972814351E-2,-1.199978497E-2
1.295871122E2,-2.430710196E-2,-5.400417000E-2,-7.886254229E-3
1.295971192E2,-3.900109231E-2,-5.667904764E-2,-8.539794013E-3
1.296071272E2,-4.109931365E-2,-5.076732114E-2,-1.592798391E-3
1.296171352E2,-3.261474892E-2,-4.122627899E-2,3.921010531E-3
1.296271422E2,-2.920286730E-2,-3.765052930E-2,3.472881159E-3
1.296371502E2,-3.037971817E-2,-4.921104386E-2,-6.165364757E-3
1.296471582E2,-2.041383088E-2,-3.762619942E-2,-1.836771518E-2
1.296571652E2,-1.771418564E-2,-2.650374081E-3,-1.915228181E-2
1.296671732E2,-1.564886421E-2,3.051409125E-2,-9.147691308E-4
1.296771802E2,-1.755275764E-2,6.042751297E-2,1.759712957E-2
1.296871882E2,-2.024526149E-2,6.832472235E-2,3.174462914E-2
1.296971962E2,-1.803803258E-2,5.273324624E-2,3.441444784E-2
1.297072032E2,-2.834797371E-3,3.147389367E-2,1.849754527E-2
1.297172112E2,1.946145296E-2,2.472544461E-2,2.299400046E-3
1.297272192E2,3.309449181E-2,4.192693159E-2,-8.461090736E-3
1.297372262E2,2.774792910E-2,5.597031116E-2,-7.235237397E-3
1.297472342E2,1.044490188E-2,7.782482356E-2,4.147008527E-3
1.297572412E2,-9.155963548E-3,8.401880413E-2,1.738824509E-2
1.297672492E2,-1.527950913E-2,8.597025275E-2,2.816052362E-2
1.297772572E2,-4.647371825E-3,7.346990705E-2,2.742549032E-2
1.297872642E2,1.578339748E-2,5.777624622E-2,2.227483317E-2
1.297972722E2,4.440359026E-2,5.184379220E-2,1.584969088E-2
1.298072802E2,6.292984635E-2,4.691698030E-2,1.566116326E-2
1.298172872E2,6.856057048E-2,3.561931849E-2,1.679833233E-2
1.298272952E2,5.884949490E-2,1.959305629E-2,1.526163053E-2
1.298373032E2,3.821132705E-2,1.493811607E-2,8.928366937E-3
1.298473102E2,1.379482914E-2,6.987055764E-3,-2.843418857E-3
1.298573182E2,-5.486723501E-3,7.634203881E-3,-2.207437158E-2
1.298673252E2,-1.381263416E-2,1.765877381E-2,-4.374290258E-2
1.298773332E2,-1.778047718E-2,3.203425184E-2,-5.540914834E-2
1.298873412E2,-2.049099468E-2,3.642274439E-2,-5.827575922E-2
1.298973482E2,-2.299809456E-2,3.751863539E-2,-5.372361839E-2
1.299073562E2,-2.158797905E-2,3.667265177E-2,-4.571659490E-2
1.299173642E2,-5.500713014E-4,4.744140804E-2,-3.031287156E-2
1.299273712E2,2.684849501E-2,5.354838818E-2,-6.679842249E-3
1.299373792E2,5.096022040E-2,3.998171166E-2,7.589108311E-3
1.299473862E2,7.204382867E-2,1.490586903E-3,1.030305587E-2
1.299573942E2,7.257007062E-2,-3.909465671E-2,1.098904992E-3
1.299674022E2,5.572900549E-2,-4.580866545E-2,-2.353744814E-3
1.299774092E2,3.278667107E-2,-4.200167954E-2,-3.644845448E-3
1.299874172E2,1.448753104E-2,-3.619162366E-2,-1.288445015E-2
1.299974252E2,6.930012256E-3,-2.826476935E-3,-2.225265279E-2
1.300074322E2,5.254184827E-3,3.116583452E-2,-2.600342594E-2
1.300174402E2,5.542379804E-4,3.964906558E-2,-2.200548723E-2
