"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.856341104E1,1.477816772E1,-1.023712158E0,-5.297943115E1
9.857341904E1,1.482775879E1,-8.621826172E-1,-5.330224609E1
9.858342704E1,1.487928772E1,-8.289642334E-1,-5.356671143E1
9.859343404E1,1.466299438E1,-8.407897949E-1,-5.326580811E1
9.860344204E1,1.464460754E1,-5.986175537E-1,-5.344567871E1
9.861345004E1,1.454164124E1,-2.883758545E-1,-5.332849121E1
9.862345704E1,1.435618591E1,1.196289062E-2,-5.349786377E1
9.863346504E1,1.431486511E1,5.615234375E-1,-5.365905762E1
9.864347304E1,1.418846130E1,8.597412109E-1,-5.346746826E1
9.865348004E1,1.425544739E1,1.219726562E0,-5.420452881E1
9.866348804E1,1.411674500E1,1.600448608E0,-5.395208740E1
9.867349604E1,1.464144897E1,1.494140625E0,-5.340332031E1
9.868350304E1,1.454963684E1,1.731658936E0,-5.382727051E1
9.869351104E1,1.458808899E1,1.880889893E0,-5.364459229E1
9.870351904E1,1.467266846E1,2.051971436E0,-5.405517578E1
9.871352604E1,1.474653625E1,2.208480835E0,-5.415679932E1
9.872353404E1,1.475010681E1,2.315948486E0,-5.339050293E1
9.873354204E1,1.483445740E1,2.545928955E0,-5.387432861E1
9.874354904E1,1.495452881E1,2.596725464E0,-5.369268799E1
9.875355704E1,1.466990662E1,2.625091553E0,-5.377789307E1
9.876356404E1,1.459184265E1,2.791397095E0,-5.384643555E1
9.877357204E1,1.444235229E1,2.776229858E0,-5.343774414E1
9.878358004E1,1.427529907E1,2.961303711E0,-5.379718018E1
9.879358704E1,1.410015869E1,2.986633301E0,-5.344879150E1
9.880359504E1,1.405548096E1,2.960952759E0,-5.339489746E1
9.881360304E1,1.402156067E1,2.968643188E0,-5.385461426E1
9.882361004E1,1.393696594E1,2.955703735E0,-5.341308594E1
9.883361804E1,1.390304565E1,3.008712769E0,-5.397357178E1
9.884362604E1,1.406065369E1,3.081146240E0,-5.416265869E1
9.885363304E1,1.417584229E1,3.111541748E0,-5.371636963E1
9.886364104E1,1.416677856E1,3.282424927E0,-5.397113037E1
9.887364904E1,1.435371399E1,3.445739746E0,-5.389190674E1
9.888365604E1,1.445091248E1,3.518997192E0,-5.391192627E1
9.889366404E1,1.448519897E1,3.551620483E0,-5.407293701E1
9.890367204E1,1.442703247E1,3.668945312E0,-5.315844727E1
9.891367904E1,1.433007812E1,3.696350098E0,-5.406707764E1
9.892368704E1,1.433468628E1,3.627136230E0,-5.368493652E1
9.893369504E1,1.433468628E1,3.627136230E0,-5.368493652E1
9.894370204E1,1.443135071E1,3.722335815E0,-5.334765625E1
9.895371004E1,1.431254578E1,3.853576660E0,-5.386389160E1
9.896371804E1,1.425703430E1,4.064819336E0,-5.359271240E1
9.897372504E1,1.429072571E1,4.200195312E0,-5.399902344E1
9.898373304E1,1.432704163E1,4.366333008E0,-5.398742676E1
9.899374104E1,1.425379944E1,4.469665527E0,-5.324377441E1
9.900374804E1,1.426495361E1,4.620300293E0,-5.372656250E1
9.901375604E1,1.408750916E1,4.765625000E0,-5.340478516E1
9.902376404E1,1.428117371E1,4.885269165E0,-5.330535889E1
9.903377104E1,1.429573059E1,4.768356323E0,-5.378259277E1
9.904377904E1,1.429617310E1,4.763916016E0,-5.284979248E1
9.905378604E1,1.435838318E1,4.731826782E0,-5.372491455E1
9.906379404E1,1.432359314E1,4.580902100E0,-5.344073486E1
9.907380204E1,1.449307251E1,4.540527344E0,-5.288677979E1
9.908380904E1,1.455839539E1,4.615036011E0,-5.330755615E1
9.909381704E1,1.448600769E1,4.557861328E0,-5.279614258E1
9.910382479E1,1.457615662E1,4.405090332E0,-5.333154297E1
9.911383179E1,1.453491211E1,4.265167236E0,-5.332592773E1
9.912383979E1,1.456814575E1,4.082305908E0,-5.264709473E1
9.913384779E1,1.451339722E1,3.954742432E0,-5.296820068E1
9.914385479E1,1.456021118E1,3.650375366E0,-5.280261230E1
9.915386279E1,1.456416321E1,3.405166626E0,-5.262121582E1
9.916387079E1,1.452426147E1,3.170333862E0,-5.327801514E1
9.917387779E1,1.445321655E1,3.025543213E0,-5.261822510E1
9.918388579E1,1.449128723E1,3.035034180E0,-5.320159912E1
9.919389379E1,1.446696472E1,2.924240112E0,-5.277508545E1
9.920390079E1,1.448141479E1,2.798629761E0,-5.240557861E1
9.921390879E1,1.444769287E1,2.914474487E0,-5.276794434E1
9.922391679E1,1.466384888E1,2.960083008E0,-5.226934814E1
9.923392379E1,1.490158081E1,2.989181519E0,-5.270697021E1
9.924393179E1,1.508041382E1,3.117111206E0,-5.269616699E1
9.925393979E1,1.510705566E1,3.098083496E0,-5.186059570E1
9.926394679E1,1.516210938E1,3.008117676E0,-5.241033936E1
9.927395479E1,1.506854248E1,2.838760376E0,-5.227471924E1
9.928396279E1,1.497740173E1,2.637023926E0,-5.190197754E1
9.929396979E1,1.507020569E1,2.415206909E0,-5.271252441E1
9.930397779E1,1.497030640E1,2.274459839E0,-5.171490479E1
9.931398579E1,1.521917725E1,2.161834717E0,-5.214868164E1
9.932399279E1,1.522187805E1,2.069320679E0,-5.203894043E1
9.933400079E1,1.511579895E1,1.979415894E0,-5.175921631E1
9.934400879E1,1.511579895E1,1.979415894E0,-5.175921631E1
9.935401579E1,1.491062927E1,1.924362183E0,-5.256793213E1
9.936402379E1,1.509646606E1,1.738754272E0,-5.196472168E1
9.937403179E1,1.512620544E1,1.687515259E0,-5.265142822E1
9.938403879E1,1.507818604E1,1.667282104E0,-5.260687256E1
9.939404679E1,1.509747314E1,1.591400146E0,-5.186303711E1
9.940405379E1,1.504667664E1,1.521667480E0,-5.264874268E1
9.941406179E1,1.497428894E1,1.555816650E0,-5.228967285E1
9.942406979E1,1.475776672E1,1.537048340E0,-5.259643555E1
9.943407679E1,1.479106140E1,1.670532227E0,-5.258441162E1
9.944408479E1,1.467207336E1,1.481567383E0,-5.198663330E1
9.945409279E1,1.468650818E1,1.495620728E0,-5.250659180E1
9.946409979E1,1.467532349E1,1.416336060E0,-5.213543701E1
9.947410779E1,1.477545166E1,1.344482422E0,-5.162200928E1
9.948411579E1,1.482690430E1,1.303451538E0,-5.250256348E1
9.949412279E1,1.491940308E1,1.144409180E0,-5.220251465E1
9.950413079E1,1.501271057E1,1.070968628E0,-5.229125977E1
9.951413879E1,1.503482056E1,1.100296021E0,-5.225311279E1
9.952414579E1,1.519738770E1,9.714813232E-1,-5.182360840E1
9.953415379E1,1.535276794E1,5.844421387E-1,-5.226867676E1
9.954416179E1,1.538871765E1,4.598846436E-1,-5.192150879E1
9.955416879E1,1.539372253E1,4.266662598E-1,-5.191198730E1
9.956417679E1,1.544311523E1,4.272460938E-1,-5.224822998E1
9.957418479E1,1.540802002E1,3.164062500E-1,-5.200024414E1
9.958419179E1,1.545722961E1,4.128112793E-1,-5.216461182E1
9.959419979E1,1.545315552E1,3.994598389E-1,-5.173516846E1
9.960420779E1,1.554745483E1,4.028778076E-1,-5.134582520E1
9.961421479E1,1.558131409E1,3.785858154E-1,-5.188348389E1
9.962422279E1,1.567988586E1,3.952331543E-1,-5.124279785E1
9.963423079E1,1.554417419E1,5.467071533E-1,-5.148797607E1
9.964423779E1,1.566600037E1,6.005401611E-1,-5.163195801E1
9.965424579E1,1.587983704E1,4.919891357E-1,-5.120385742E1
9.966425379E1,1.581845093E1,5.028228760E-1,-5.156494141E1
9.967426079E1,1.585064697E1,4.186553955E-1,-5.137506104E1
9.968426879E1,1.571528625E1,2.943115234E-1,-5.125067139E1
9.969427679E1,1.571791077E1,3.798828125E-1,-5.127221680E1
9.970428379E1,1.574241638E1,2.677612305E-1,-5.075225830E1
9.971429179E1,1.567787170E1,2.601928711E-1,-5.127575684E1
9.972429979E1,1.562890625E1,8.715820312E-2,-5.115081787E1
9.973430679E1,1.546305847E1,4.470825195E-2,-5.079736328E1
9.974431479E1,1.529650879E1,6.457519531E-2,-5.110455322E1
9.975432179E1,1.529650879E1,6.457519531E-2,-5.110455322E1
9.976432979E1,1.543183899E1,-2.818298340E-2,-5.087066650E1
9.977433779E1,1.544165039E1,-1.660003662E-1,-5.154925537E1
9.978434479E1,1.543103027E1,-6.262207031E-2,-5.168847656E1
9.979435279E1,1.519139099E1,-6.866455078E-3,-5.099884033E1
9.980436079E1,1.497151184E1,1.553192139E-1,-5.163513184E1
9.981436779E1,1.496673584E1,1.915740967E-1,-5.118316650E1
9.982437579E1,1.461357117E1,4.512023926E-1,-5.101800537E1
9.983438379E1,1.451840210E1,7.946319580E-1,-5.160461426E1
9.984439079E1,1.444148254E1,9.740295410E-1,-5.139782715E1
9.985439879E1,1.442944336E1,1.362960815E0,-5.197027588E1
9.986440679E1,1.435440063E1,1.589309692E0,-5.175262451E1
9.987441379E1,1.471801758E1,1.926193237E0,-5.149621582E1
9.988442179E1,1.471098328E1,1.998870850E0,-5.204632568E1
9.989442979E1,1.489949036E1,2.112243652E0,-5.130206299E1
9.990443679E1,1.510488892E1,2.214584351E0,-5.172332764E1
9.991444479E1,1.506697083E1,2.223236084E0,-5.169720459E1
9.992445279E1,1.522952271E1,2.190414429E0,-5.123547363E1
9.993445979E1,1.522320557E1,2.218521118E0,-5.174890137E1
9.994446779E1,1.529167175E1,2.014297485E0,-5.148706055E1
9.995447579E1,1.518794250E1,2.083847046E0,-5.095697021E1
9.996448279E1,1.489710999E1,1.953857422E0,-5.171954346E1
9.997449079E1,1.465763855E1,1.869750977E0,-5.105029297E1
9.998449879E1,1.473915100E1,1.664962769E0,-5.191986084E1
9.999450579E1,1.466210938E1,1.431411743E0,-5.155480957E1
1.000045138E2,1.479562378E1,1.399902344E0,-5.135107422E1
1.000145218E2,1.493325806E1,1.284439087E0,-5.175830078E1
1.000245288E2,1.478958130E1,1.077148438E0,-5.147851562E1
1.000345368E2,1.483338928E1,1.108871460E0,-5.188543701E1
1.000445448E2,1.488751221E1,1.120193481E0,-5.194073486E1
1.000545518E2,1.498556519E1,1.073593140E0,-5.164123535E1
1.000645598E2,1.512823486E1,1.082626343E0,-5.191564941E1
1.000745678E2,1.512612915E1,1.126800537E0,-5.146374512E1
1.000845748E2,1.521144104E1,1.319335938E0,-5.099511719E1
1.000945828E2,1.528332520E1,1.331390381E0,-5.147631836E1
1.001045900E2,1.510461426E1,1.395278931E0,-5.095910645E1
1.001145980E2,1.517854309E1,1.341049194E0,-5.171551514E1
1.001246060E2,1.512509155E1,1.300415039E0,-5.152227783E1
1.001346130E2,1.519268799E1,1.273590088E0,-5.127722168E1
1.001446210E2,1.508338928E1,1.303192139E0,-5.199108887E1
1.001546290E2,1.508338928E1,1.303192139E0,-5.199108887E1
1.001646360E2,1.506945801E1,1.398605347E0,-5.132971191E1
1.001746440E2,1.506437683E1,1.633590698E0,-5.171752930E1
1.001846520E2,1.479432678E1,1.550781250E0,-5.202722168E1
1.001946590E2,1.499588013E1,1.497772217E0,-5.176129150E1
1.002046670E2,1.491403198E1,1.750167847E0,-5.183386230E1
1.002146750E2,1.494297791E1,1.716384888E0,-5.170501709E1
1.002246820E2,1.475405884E1,1.751434326E0,-5.160729980E1
1.002346900E2,1.499983215E1,1.562377930E0,-5.201812744E1
1.002446980E2,1.504748535E1,1.440429688E0,-5.159375000E1
1.002547050E2,1.514051819E1,1.407546997E0,-5.193591309E1
1.002647130E2,1.514372253E1,1.230575562E0,-5.181799316E1
1.002747210E2,1.506538391E1,1.240859985E0,-5.145477295E1
1.002847280E2,1.506617737E1,1.224960327E0,-5.175677490E1
1.002947360E2,1.489463806E1,1.113601685E0,-5.144531250E1
1.003047440E2,1.487055969E1,1.018783569E0,-5.186639404E1
1.003147510E2,1.489788818E1,8.798065186E-1,-5.180554199E1
1.003247590E2,1.503541565E1,6.946868896E-1,-5.135736084E1
1.003347670E2,1.502265930E1,6.102600098E-1,-5.200714111E1
1.003447740E2,1.494888306E1,4.511413574E-1,-5.171856689E1
1.003547820E2,1.489277649E1,2.326507568E-1,-5.148864746E1
1.003647900E2,1.496705627E1,2.631988525E-1,-5.176440430E1
1.003747970E2,1.501687622E1,6.520080566E-2,-5.141381836E1
1.003848050E2,1.508851624E1,3.042602539E-2,-5.175433350E1
1.003948130E2,1.497537231E1,-5.278015137E-2,-5.139672852E1
1.004048200E2,1.528073120E1,-1.763916016E-2,-5.145007324E1
1.004148280E2,1.531666565E1,1.830139160E-1,-5.193194580E1
1.004248360E2,1.523979187E1,2.166442871E-1,-5.139184570E1
1.004348430E2,1.527793884E1,4.317169189E-1,-5.206695557E1
1.004448510E2,1.517811584E1,7.059326172E-1,-5.215515137E1
1.004548580E2,1.527671814E1,8.902893066E-1,-5.188861084E1
1.004648660E2,1.518385315E1,1.080551147E0,-5.226025391E1
1.004748740E2,1.523878479E1,9.003143311E-1,-5.217749023E1
1.004848810E2,1.501086426E1,8.359680176E-1,-5.200555420E1
1.004948890E2,1.508142090E1,6.698913574E-1,-5.272912598E1
1.005048970E2,1.483523560E1,6.143646240E-1,-5.186535645E1
1.005149040E2,1.503544617E1,-2.363586426E-2,-5.227331543E1
1.005249120E2,1.512048340E1,-2.375183105E-1,-5.206140137E1
1.005349200E2,1.496012878E1,-3.782196045E-1,-5.183282471E1
1.005449270E2,1.508091736E1,-2.293853760E-1,-5.216839600E1
1.005549350E2,1.513110352E1,-4.006805420E-1,-5.213653564E1
1.005649430E2,1.513110352E1,-4.006805420E-1,-5.213653564E1
1.005749500E2,1.516360474E1,-3.192138672E-1,-5.272766113E1
1.005849580E2,1.514712524E1,-3.394622803E-1,-5.285980225E1
1.005949660E2,1.516172791E1,-2.500457764E-1,-5.214093018E1
1.006049730E2,1.509254456E1,-1.728210449E-1,-5.267315674E1
1.006149810E2,1.511386108E1,-4.348754883E-1,-5.249877930E1
1.006249890E2,1.503617859E1,-4.485168457E-1,-5.251062012E1
1.006349960E2,1.512203979E1,-3.612518311E-1,-5.313067627E1
1.006450040E2,1.504565430E1,-4.612884521E-1,-5.271453857E1
1.006550120E2,1.504908752E1,-2.495574951E-1,-5.271337891E1
1.006650190E2,1.523979187E1,-2.736968994E-1,-5.252111816E1
1.006750270E2,1.511531067E1,-2.924499512E-1,-5.225207520E1
1.006850350E2,1.525947571E1,-3.514556885E-1,-5.268695068E1
1.006950420E2,1.522343445E1,-4.011230469E-1,-5.242846680E1
1.007050500E2,1.534368896E1,-4.064788818E-1,-5.286950684E1
1.007150580E2,1.545198059E1,-5.223541260E-1,-5.285443115E1
1.007250650E2,1.555326843E1,-6.579589844E-1,-5.231140137E1
1.007350730E2,1.555351257E1,-6.309661865E-1,-5.257666016E1
1.007450810E2,1.576506042E1,-7.537994385E-1,-5.232879639E1
1.007550880E2,1.574829102E1,-8.327484131E-1,-5.237805176E1
1.007650960E2,1.583636475E1,-3.838500977E-1,-5.292675781E1
1.007751030E2,1.585076904E1,-3.977508545E-1,-5.252624512E1
1.007851110E2,1.613652039E1,-4.013366699E-1,-5.277209473E1
1.007951190E2,1.625704956E1,-3.768768311E-1,-5.238970947E1
1.008051260E2,1.629200745E1,-4.830169678E-1,-5.206561279E1
1.008151340E2,1.635450745E1,-5.534210205E-1,-5.270684814E1
1.008251420E2,1.658325195E1,-6.470642090E-1,-5.177520752E1
1.008351490E2,1.674395752E1,-7.471466064E-1,-5.243817139E1
1.008451570E2,1.678631592E1,-9.056243896E-1,-5.267858887E1
1.008551650E2,1.701464844E1,-1.107238770E0,-5.206103516E1
1.008651720E2,1.700082397E1,-1.153976440E0,-5.252246094E1
1.008751800E2,1.716990662E1,-1.360885620E0,-5.198419189E1
1.008851880E2,1.725308228E1,-1.631072998E0,-5.220977783E1
1.008951950E2,1.716712952E1,-1.671905518E0,-5.239794922E1
1.009052030E2,1.725158691E1,-1.840118408E0,-5.169793701E1
1.009152110E2,1.725523376E1,-2.067764282E0,-5.232446289E1
1.009252180E2,1.729403687E1,-2.310638428E0,-5.213940430E1
1.009352260E2,1.699815369E1,-2.357635498E0,-5.177191162E1
1.009452340E2,1.699462891E1,-2.372619629E0,-5.227984619E1
1.009552410E2,1.697616577E1,-2.545791626E0,-5.222656250E1
1.009652490E2,1.688490295E1,-2.541702271E0,-5.257043457E1
1.009752570E2,1.688490295E1,-2.541702271E0,-5.257043457E1
1.009852640E2,1.675616455E1,-2.516220093E0,-5.284594727E1
1.009952720E2,1.654878235E1,-2.394317627E0,-5.240527344E1
1.010052800E2,1.668336487E1,-2.508255005E0,-5.248303223E1
1.010152870E2,1.659274292E1,-2.258361816E0,-5.206213379E1
1.010252950E2,1.644143677E1,-2.090728760E0,-5.215460205E1
1.010353030E2,1.660162354E1,-1.851119995E0,-5.264715576E1
1.010453100E2,1.669219971E1,-1.603668213E0,-5.248583984E1
1.010553180E2,1.667367554E1,-1.541931152E0,-5.263635254E1
1.010653260E2,1.695341492E1,-1.462890625E0,-5.214746094E1
1.010753330E2,1.728639221E1,-1.523925781E0,-5.170825195E1
1.010853410E2,1.761782837E1,-1.484359741E0,-5.195800781E1
1.010953490E2,1.748265076E1,-1.473953247E0,-5.133843994E1
1.011053560E2,1.793074036E1,-1.369491577E0,-5.153717041E1
1.011153640E2,1.814958191E1,-1.419906616E0,-5.150549316E1
1.011253710E2,1.819697571E1,-1.451370239E0,-5.120281982E1
1.011353790E2,1.814596558E1,-1.387756348E0,-5.159930420E1
1.011453870E2,1.826295471E1,-1.370361328E0,-5.139807129E1
1.011553940E2,1.817201233E1,-1.412307739E0,-5.144293213E1
1.011654020E2,1.805296326E1,-1.349624634E0,-5.177368164E1
1.011754100E2,1.779843140E1,-1.362579346E0,-5.131115723E1
1.011854170E2,1.787408447E1,-1.468872070E0,-5.210900879E1
1.011954250E2,1.783842468E1,-1.442489624E0,-5.202777100E1
1.012054330E2,1.767355347E1,-1.628646851E0,-5.187408447E1
1.012154400E2,1.762638855E1,-1.709197998E0,-5.232421875E1
1.012254480E2,1.776110840E1,-1.793395996E0,-5.190899658E1
1.012354560E2,1.784196472E1,-1.777069092E0,-5.198175049E1
1.012454630E2,1.781947327E1,-1.744140625E0,-5.192694092E1
1.012554710E2,1.789312744E1,-1.726715088E0,-5.149847412E1
1.012654790E2,1.791714478E1,-1.919692993E0,-5.183666992E1
1.012754860E2,1.806358337E1,-1.985549927E0,-5.160357666E1
1.012854940E2,1.801284790E1,-2.123336792E0,-5.123681641E1
1.012955020E2,1.780868530E1,-2.290863037E0,-5.213793945E1
1.013055090E2,1.761952209E1,-2.390899658E0,-5.153698730E1
1.013155170E2,1.739343262E1,-2.486526489E0,-5.216479492E1
1.013255250E2,1.748626709E1,-2.586059570E0,-5.204547119E1
1.013355320E2,1.723388672E1,-2.703460693E0,-5.180773926E1
1.013455400E2,1.734681702E1,-2.768173218E0,-5.214257812E1
1.013555480E2,1.718739319E1,-2.854904175E0,-5.181988525E1
1.013655550E2,1.701824951E1,-2.833297729E0,-5.216949463E1
1.013755630E2,1.701824951E1,-2.833297729E0,-5.216949463E1
1.013855710E2,1.690045166E1,-2.893020630E0,-5.230444336E1
1.013955780E2,1.678831482E1,-2.889099121E0,-5.169775391E1
1.014055860E2,1.654463196E1,-2.884719849E0,-5.239086914E1
1.014155940E2,1.656927490E1,-3.120849609E0,-5.236151123E1
1.014256010E2,1.624346924E1,-3.098434448E0,-5.201782227E1
1.014356090E2,1.632011414E1,-3.100112915E0,-5.260729980E1
1.014456170E2,1.647442627E1,-3.369277954E0,-5.213165283E1
1.014556240E2,1.648693848E1,-3.435989380E0,-5.247875977E1
1.014656320E2,1.646736145E1,-3.551498413E0,-5.229687500E1
1.014756390E2,1.648229980E1,-3.722961426E0,-5.194671631E1
1.014856470E2,1.684211731E1,-3.805053711E0,-5.237927246E1
1.014956550E2,1.665278625E1,-3.915374756E0,-5.208721924E1
1.015056620E2,1.678201294E1,-4.024230957E0,-5.225317383E1
1.015156700E2,1.666921997E1,-4.118637085E0,-5.220227051E1
1.015256780E2,1.695857239E1,-4.325820923E0,-5.174426270E1
1.015356850E2,1.707814026E1,-4.391677856E0,-5.207922363E1
1.015456930E2,1.710470581E1,-4.383758545E0,-5.177185059E1
1.015557010E2,1.707444763E1,-4.552444458E0,-5.181616211E1
1.015657080E2,1.694210815E1,-4.574707031E0,-5.211236572E1
1.015757160E2,1.714010620E1,-4.663391113E0,-5.179534912E1
1.015857240E2,1.703260803E1,-4.613784790E0,-5.213793945E1
1.015957310E2,1.698565674E1,-4.575180054E0,-5.191833496E1
1.016057390E2,1.710836792E1,-4.496307373E0,-5.182342529E1
1.016157470E2,1.703422546E1,-4.298614502E0,-5.230920410E1
1.016257540E2,1.694189453E1,-4.041137695E0,-5.153405762E1
1.016357620E2,1.707891846E1,-4.111389160E0,-5.230114746E1
1.016457700E2,1.698800659E1,-4.092681885E0,-5.248596191E1
1.016557770E2,1.671383667E1,-4.280014038E0,-5.180932617E1
1.016657850E2,1.658337402E1,-4.603164673E0,-5.214434814E1
1.016757930E2,1.665007019E1,-5.000305176E0,-5.201495361E1
1.016858000E2,1.653157043E1,-5.054244995E0,-5.158148193E1
1.016958080E2,1.655149841E1,-5.144317627E0,-5.210668945E1
1.017058160E2,1.674555969E1,-5.268295288E0,-5.158685303E1
1.017158230E2,1.674653625E1,-5.285751343E0,-5.207617188E1
1.017258310E2,1.680442810E1,-5.257995605E0,-5.181146240E1
1.017358390E2,1.681050110E1,-5.403213501E0,-5.152471924E1
1.017458460E2,1.689628601E1,-5.419570923E0,-5.249383545E1
1.017558540E2,1.664155579E1,-5.439559937E0,-5.181024170E1
1.017658620E2,1.666937256E1,-5.415359497E0,-5.225885010E1
1.017758690E2,1.655805969E1,-5.462127686E0,-5.269348145E1
1.017858770E2,1.655805969E1,-5.462127686E0,-5.269348145E1
1.017958840E2,1.643856812E1,-5.450531006E0,-5.217498779E1
1.018058920E2,1.617292786E1,-5.375183105E0,-5.290466309E1
1.018159000E2,1.588908386E1,-5.417968750E0,-5.272760010E1
1.018259070E2,1.586138916E1,-5.376251221E0,-5.282531738E1
1.018359150E2,1.561723328E1,-5.210296631E0,-5.337927246E1
1.018459230E2,1.555961609E1,-5.192428589E0,-5.290020752E1
1.018559300E2,1.561180115E1,-5.220108032E0,-5.344976807E1
1.018659380E2,1.546086121E1,-5.206604004E0,-5.335577393E1
1.018759460E2,1.536549377E1,-5.231079102E0,-5.303155518E1
1.018859530E2,1.536573792E1,-5.297225952E0,-5.357366943E1
1.018959610E2,1.522401428E1,-5.586166382E0,-5.314123535E1
1.019059690E2,1.522883606E1,-5.552795410E0,-5.341809082E1
1.019159760E2,1.579100037E1,-5.828506470E0,-5.363653564E1
1.019259840E2,1.587083435E1,-6.034103394E0,-5.314874268E1
1.019359920E2,1.575927734E1,-6.144546509E0,-5.363098145E1
1.019459990E2,1.576055908E1,-6.196609497E0,-5.329760742E1
1.019560070E2,1.590682983E1,-6.336929321E0,-5.304589844E1
1.019660150E2,1.592375183E1,-6.411621094E0,-5.323297119E1
1.019760220E2,1.582339478E1,-6.516494751E0,-5.279412842E1
1.019860300E2,1.580955505E1,-6.504272461E0,-5.328118896E1
1.019960380E2,1.594116211E1,-6.478210449E0,-5.304846191E1
1.020060450E2,1.585813904E1,-6.596069336E0,-5.298364258E1
1.020160530E2,1.584596252E1,-6.547454834E0,-5.337066650E1
1.020260610E2,1.584495544E1,-6.802383423E0,-5.294738770E1
1.020360680E2,1.585386658E1,-6.848510742E0,-5.348071289E1
1.020460760E2,1.582438660E1,-6.846374512E0,-5.367199707E1
1.020560840E2,1.590394592E1,-6.837402344E0,-5.304846191E1
1.020660910E2,1.601249695E1,-6.748321533E0,-5.312384033E1
1.020760990E2,1.604174805E1,-6.769775391E0,-5.274316406E1
1.020861060E2,1.609565735E1,-6.736709595E0,-5.211547852E1
1.020961140E2,1.591111755E1,-6.852127075E0,-5.284906006E1
1.021061225E2,1.596878052E1,-6.921356201E0,-5.265875244E1
1.021161295E2,1.603181458E1,-7.035568237E0,-5.317144775E1
1.021261375E2,1.607940674E1,-7.222396851E0,-5.302697754E1
1.021361455E2,1.597143555E1,-7.331436157E0,-5.267602539E1
1.021461525E2,1.611436462E1,-7.308013916E0,-5.304498291E1
1.021561605E2,1.593869019E1,-7.510269165E0,-5.270233154E1
1.021661685E2,1.606340027E1,-7.406250000E0,-5.309307861E1
1.021761755E2,1.598825073E1,-7.270965576E0,-5.320886230E1
1.021861835E2,1.576350403E1,-7.285125732E0,-5.304919434E1
1.021961915E2,1.576350403E1,-7.285125732E0,-5.304919434E1
1.022061985E2,1.569659424E1,-6.891067505E0,-5.335949707E1
1.022162065E2,1.562847900E1,-6.714920044E0,-5.304956055E1
1.022262145E2,1.584297180E1,-6.457397461E0,-5.313647461E1
1.022362215E2,1.588264465E1,-6.080017090E0,-5.370593262E1
1.022462295E2,1.609713745E1,-6.011459351E0,-5.288861084E1
1.022562375E2,1.620335388E1,-5.812744141E0,-5.337426758E1
1.022662445E2,1.644993591E1,-5.637329102E0,-5.318499756E1
1.022762525E2,1.672810364E1,-5.506378174E0,-5.284997559E1
1.022862605E2,1.710591125E1,-5.370635986E0,-5.311395264E1
1.022962675E2,1.712007141E1,-5.364334106E0,-5.261248779E1
1.023062755E2,1.733880615E1,-5.404693604E0,-5.316815186E1
1.023162835E2,1.728086853E1,-5.278106689E0,-5.326525879E1
1.023262905E2,1.730570984E1,-5.252502441E0,-5.289941406E1
1.023362985E2,1.733662415E1,-5.240753174E0,-5.352929688E1
1.023463065E2,1.703053284E1,-5.264114380E0,-5.316674805E1
1.023563135E2,1.693432617E1,-5.201171875E0,-5.283709717E1
1.023663215E2,1.682144165E1,-5.168243408E0,-5.336383057E1
1.023763295E2,1.670755005E1,-5.146362305E0,-5.327044678E1
1.023863365E2,1.674075317E1,-5.184432983E0,-5.341778564E1
1.023963445E2,1.674610901E1,-5.142257690E0,-5.331018066E1
1.024063515E2,1.681558228E1,-5.177612305E0,-5.312127686E1
1.024163595E2,1.688717651E1,-5.067657471E0,-5.342675781E1
1.024263675E2,1.682662964E1,-5.214752197E0,-5.297827148E1
1.024363745E2,1.701647949E1,-5.101440430E0,-5.354412842E1
1.024463825E2,1.707870483E1,-5.118637085E0,-5.365069580E1
1.024563905E2,1.718446350E1,-5.212783813E0,-5.292236328E1
1.024663975E2,1.722587585E1,-5.307586670E0,-5.344720459E1
1.024764055E2,1.711817932E1,-5.419342041E0,-5.348760986E1
1.024864135E2,1.702529907E1,-5.439956665E0,-5.341668701E1
1.024964205E2,1.689952087E1,-5.459671021E0,-5.385247803E1
1.025064285E2,1.680566406E1,-5.481887817E0,-5.323529053E1
1.025164365E2,1.666868591E1,-5.541961670E0,-5.378240967E1
1.025264435E2,1.656027222E1,-5.596786499E0,-5.373376465E1
1.025364515E2,1.634767151E1,-5.509963989E0,-5.336468506E1
1.025464595E2,1.639022827E1,-5.415328979E0,-5.420300293E1
1.025564665E2,1.619284058E1,-5.443649292E0,-5.363531494E1
1.025664745E2,1.619088745E1,-5.214416504E0,-5.414282227E1
1.025764825E2,1.611724854E1,-5.186767578E0,-5.437469482E1
1.025864895E2,1.617227173E1,-4.996322632E0,-5.374377441E1
1.025964975E2,1.617227173E1,-4.996322632E0,-5.374377441E1
1.026065055E2,1.622387695E1,-5.017700195E0,-5.405932617E1
1.026165125E2,1.617546082E1,-5.025924683E0,-5.383911133E1
1.026265205E2,1.636322021E1,-5.036193848E0,-5.385180664E1
1.026365285E2,1.640980530E1,-5.027557373E0,-5.409722900E1
1.026465355E2,1.648011780E1,-5.218154907E0,-5.370013428E1
1.026565435E2,1.641281128E1,-5.284255981E0,-5.385095215E1
1.026665515E2,1.672027588E1,-5.373352051E0,-5.386163330E1
1.026765585E2,1.659335327E1,-5.528564453E0,-5.325634766E1
1.026865665E2,1.667782593E1,-5.666732788E0,-5.370764160E1
