"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.079965379E1,4.079010010E0,1.273182678E1,-3.921881104E1
7.080965979E1,4.507263184E0,1.241607666E1,-3.909490967E1
7.081966679E1,4.907852173E0,1.226895142E1,-3.875390625E1
7.082967379E1,5.382385254E0,1.209089661E1,-3.910394287E1
7.083968079E1,5.971313477E0,1.188951111E1,-3.861126709E1
7.084968679E1,6.479675293E0,1.163301086E1,-3.896386719E1
7.085969379E1,7.046279907E0,1.144166565E1,-3.932336426E1
7.086970079E1,7.584350586E0,1.111079407E1,-3.883557129E1
7.087970679E1,8.239837646E0,1.091358948E1,-3.918023682E1
7.088971379E1,8.970275879E0,1.056970215E1,-3.857708740E1
7.089972079E1,9.592102051E0,1.052325439E1,-3.833947754E1
7.090972779E1,9.989868164E0,1.020887756E1,-3.885504150E1
7.091973379E1,1.059138489E1,9.798095703E0,-3.837731934E1
7.092974079E1,1.083874512E1,9.493408203E0,-3.891876221E1
7.093974779E1,1.107240295E1,9.131103516E0,-3.871954346E1
7.094975379E1,1.128564453E1,8.626373291E0,-3.853930664E1
7.095976079E1,1.157371521E1,8.158462524E0,-3.912420654E1
7.096976779E1,1.171279907E1,7.504653931E0,-3.852655029E1
7.097977379E1,1.204064941E1,7.067443848E0,-3.922106934E1
7.098978079E1,1.226109314E1,6.560607910E0,-3.931072998E1
7.099978779E1,1.256381226E1,6.229278564E0,-3.882525635E1
7.100979479E1,1.270782471E1,5.827606201E0,-3.927581787E1
7.101980079E1,1.306933594E1,5.500350952E0,-3.900811768E1
7.102980779E1,1.349194336E1,5.081863403E0,-3.898736572E1
7.103981479E1,1.360954285E1,4.985290527E0,-3.920495605E1
7.104982079E1,1.382270813E1,4.682998657E0,-3.889251709E1
7.105982779E1,1.409812927E1,4.269638062E0,-3.932824707E1
7.106983479E1,1.414479065E1,3.958282471E0,-3.896588135E1
7.107984179E1,1.429748535E1,3.625915527E0,-3.837841797E1
7.108984779E1,1.455191040E1,3.296356201E0,-3.888946533E1
7.109985479E1,1.443028259E1,2.967971802E0,-3.864611816E1
7.110986179E1,1.448728943E1,2.605346680E0,-3.882537842E1
7.111986779E1,1.463769531E1,2.257812500E0,-3.891204834E1
7.112987479E1,1.435360718E1,1.861480713E0,-3.863146973E1
7.113988179E1,1.435485840E1,1.636032104E0,-3.919055176E1
7.114988779E1,1.435485840E1,1.636032104E0,-3.919055176E1
7.115989479E1,1.422962952E1,1.367218018E0,-3.901953125E1
7.116990179E1,1.414778137E1,1.020751953E0,-3.886126709E1
7.117990879E1,1.414149475E1,9.631500244E-1,-3.921301270E1
7.118991479E1,1.405223083E1,6.154937744E-1,-3.891748047E1
7.119992179E1,1.397207642E1,4.878387451E-1,-3.935144043E1
7.120992879E1,1.399156189E1,5.818176270E-2,-3.923602295E1
7.121993479E1,1.384741211E1,-2.187194824E-1,-3.898590088E1
7.122994179E1,1.372938538E1,-4.976043701E-1,-3.941223145E1
7.123994879E1,1.362461853E1,-7.736663818E-1,-3.907171631E1
7.124995479E1,1.358782959E1,-1.114562988E0,-3.953265381E1
7.125996179E1,1.346199036E1,-1.310791016E0,-3.974908447E1
7.126996879E1,1.334400940E1,-1.735595703E0,-3.930004883E1
7.127997579E1,1.330325317E1,-1.794754028E0,-3.965972900E1
7.128998179E1,1.328533936E1,-2.091934204E0,-3.915124512E1
7.129998879E1,1.347000122E1,-2.283416748E0,-3.896130371E1
7.130999579E1,1.350335693E1,-2.508666992E0,-3.960864258E1
7.132000179E1,1.342587280E1,-2.670898438E0,-3.907623291E1
7.133000879E1,1.340444946E1,-2.851150513E0,-3.979736328E1
7.134001579E1,1.343635559E1,-2.924880981E0,-3.967687988E1
7.135002179E1,1.354956055E1,-3.241424561E0,-3.930511475E1
7.136002879E1,1.361817932E1,-3.304748535E0,-3.959057617E1
7.137003579E1,1.354122925E1,-3.310104370E0,-3.894274902E1
7.138004279E1,1.362384033E1,-3.518432617E0,-3.969482422E1
7.139004879E1,1.382499695E1,-3.633605957E0,-3.967034912E1
7.140005579E1,1.383105469E1,-3.793411255E0,-3.912121582E1
7.141006279E1,1.386924744E1,-3.876556396E0,-3.946051025E1
7.142006879E1,1.407373047E1,-4.070022583E0,-3.904919434E1
7.143007579E1,1.414579773E1,-4.066390991E0,-3.878735352E1
7.144008279E1,1.420973206E1,-4.173095703E0,-3.922418213E1
7.145008979E1,1.442395020E1,-4.254089355E0,-3.865496826E1
7.146009579E1,1.459190369E1,-4.380477905E0,-3.908123779E1
7.147010279E1,1.460298157E1,-4.525253296E0,-3.926568604E1
7.148010979E1,1.469064331E1,-4.661773682E0,-3.864575195E1
7.149011579E1,1.482669067E1,-4.871871948E0,-3.915142822E1
7.150012279E1,1.469493103E1,-5.008087158E0,-3.858709717E1
7.151012979E1,1.485787964E1,-5.297866821E0,-3.911004639E1
7.152013579E1,1.461521912E1,-5.389236450E0,-3.901593018E1
7.153014279E1,1.467300415E1,-5.568710327E0,-3.876892090E1
7.154014979E1,1.482145691E1,-5.819137573E0,-3.912786865E1
7.155015679E1,1.482145691E1,-5.819137573E0,-3.912786865E1
7.156016279E1,1.486506653E1,-6.034362793E0,-3.888220215E1
7.157016979E1,1.490922546E1,-6.096893311E0,-3.860937500E1
7.158017679E1,1.495281982E1,-6.246490479E0,-3.909417725E1
7.159018279E1,1.482669067E1,-6.433044434E0,-3.867657471E1
7.160018979E1,1.485774231E1,-6.559646606E0,-3.901507568E1
7.161019679E1,1.480384827E1,-6.843872070E0,-3.911224365E1
7.162020279E1,1.484466553E1,-7.093978882E0,-3.875567627E1
7.163020979E1,1.481123352E1,-7.191116333E0,-3.899261475E1
7.164021679E1,1.494943237E1,-7.439163208E0,-3.860638428E1
7.165022379E1,1.472372437E1,-7.649581909E0,-3.893640137E1
7.166022979E1,1.467115784E1,-7.671295166E0,-3.877301025E1
7.167023679E1,1.454014587E1,-7.936050415E0,-3.822290039E1
7.168024379E1,1.447895813E1,-8.005935669E0,-3.888519287E1
7.169024979E1,1.414962769E1,-8.269577026E0,-3.895745850E1
7.170025679E1,1.411921692E1,-8.381790161E0,-3.890472412E1
7.171026379E1,1.394578552E1,-8.332626343E0,-3.960760498E1
7.172026979E1,1.370701599E1,-8.294876099E0,-3.893615723E1
7.173027679E1,1.363919067E1,-8.079208374E0,-3.925506592E1
7.174028379E1,1.345149231E1,-7.964263916E0,-3.947436523E1
7.175029079E1,1.328788757E1,-7.932327271E0,-3.929229736E1
7.176029679E1,1.332704163E1,-7.743408203E0,-3.975207520E1
7.177030392E1,1.325253296E1,-7.565658569E0,-3.930847168E1
7.178031092E1,1.309924316E1,-7.447311401E0,-3.982257080E1
7.179031692E1,1.317098999E1,-7.309417725E0,-4.010754395E1
7.180032392E1,1.342875671E1,-7.329284668E0,-3.940496826E1
7.181033092E1,1.353637695E1,-7.296112061E0,-4.013677979E1
7.182033692E1,1.356652832E1,-7.375595093E0,-3.986401367E1
7.183034392E1,1.363510132E1,-7.458389282E0,-3.963433838E1
7.184035092E1,1.374945068E1,-7.360214233E0,-4.027380371E1
7.185035792E1,1.377462769E1,-7.497085571E0,-3.981219482E1
7.186036392E1,1.386941528E1,-7.497558594E0,-4.030676270E1
7.187037092E1,1.374980164E1,-7.542449951E0,-4.047937012E1
7.188037792E1,1.362995911E1,-7.570419312E0,-3.978833008E1
7.189038392E1,1.363421631E1,-7.518157959E0,-4.010003662E1
7.190039092E1,1.376902771E1,-7.568771362E0,-3.979602051E1
7.191039792E1,1.373130798E1,-7.434860229E0,-4.017938232E1
7.192040492E1,1.345826721E1,-7.236892700E0,-4.029376221E1
7.193041092E1,1.351541138E1,-7.190917969E0,-3.942626953E1
7.194041792E1,1.343295288E1,-6.997009277E0,-4.025555420E1
7.195042492E1,1.343295288E1,-6.997009277E0,-4.025555420E1
7.196043092E1,1.353408813E1,-6.657531738E0,-4.026177979E1
7.197043792E1,1.345932007E1,-6.574783325E0,-4.012890625E1
7.198044492E1,1.362843323E1,-6.352020264E0,-4.071887207E1
7.199045092E1,1.358851624E1,-6.185577393E0,-3.998962402E1
7.200045792E1,1.374725342E1,-5.818664551E0,-4.023571777E1
7.201046492E1,1.370487976E1,-5.857177734E0,-4.049780273E1
7.202047192E1,1.398657227E1,-5.874053955E0,-4.013574219E1
7.203047792E1,1.396875000E1,-5.829940796E0,-4.065118408E1
7.204048492E1,1.412329102E1,-5.730621338E0,-4.005786133E1
7.205049192E1,1.406678772E1,-5.749801636E0,-4.025085449E1
7.206049792E1,1.399584961E1,-5.785491943E0,-4.072711182E1
7.207050492E1,1.416146851E1,-6.012527466E0,-4.035729980E1
7.208051192E1,1.416973877E1,-5.980987549E0,-4.083367920E1
7.209051792E1,1.403942871E1,-6.018173218E0,-4.049792480E1
7.210052492E1,1.414077759E1,-6.112213135E0,-4.032769775E1
7.211053192E1,1.403137207E1,-5.985366821E0,-4.077685547E1
7.212053892E1,1.414097595E1,-5.980056763E0,-4.044158936E1
7.213054492E1,1.411448669E1,-5.845108032E0,-4.053155518E1
7.214055192E1,1.410096741E1,-5.837097168E0,-4.109277344E1
7.215055892E1,1.399688721E1,-5.836532593E0,-4.050231934E1
7.216056492E1,1.408212280E1,-5.768402100E0,-4.076605225E1
7.217057192E1,1.395652771E1,-5.782226562E0,-4.029644775E1
7.218057892E1,1.411714172E1,-5.826278687E0,-4.081683350E1
7.219058492E1,1.425744629E1,-5.856307983E0,-4.125183105E1
7.220059192E1,1.440010071E1,-5.889541626E0,-4.084149170E1
7.221059892E1,1.455250549E1,-5.798339844E0,-4.098632812E1
7.222060592E1,1.458216858E1,-5.827438354E0,-4.078424072E1
7.223061192E1,1.462242126E1,-6.095932007E0,-4.051953125E1
7.224061892E1,1.468013000E1,-6.144546509E0,-4.088952637E1
7.225062592E1,1.489274597E1,-6.355285645E0,-4.078125000E1
7.226063192E1,1.489811707E1,-6.506072998E0,-4.083843994E1
7.227063892E1,1.517460632E1,-6.647430420E0,-4.090710449E1
7.228064592E1,1.512971497E1,-6.870208740E0,-4.021069336E1
7.229065192E1,1.539726257E1,-6.938232422E0,-4.040777588E1
7.230065892E1,1.546289062E1,-7.243865967E0,-4.011871338E1
7.231066592E1,1.556391907E1,-7.458267212E0,-4.053051758E1
7.232067292E1,1.566644287E1,-7.678115845E0,-4.084448242E1
7.233067892E1,1.598759460E1,-7.794555664E0,-4.018664551E1
7.234068592E1,1.608547974E1,-8.078552246E0,-4.051739502E1
7.235069292E1,1.608547974E1,-8.078552246E0,-4.051739502E1
7.236069892E1,1.632624817E1,-8.404144287E0,-4.047943115E1
7.237070592E1,1.645362854E1,-8.438003540E0,-3.999560547E1
7.238071292E1,1.664140320E1,-8.447845459E0,-4.050970459E1
7.239071892E1,1.660644531E1,-8.382049561E0,-4.017956543E1
7.240072592E1,1.661505127E1,-8.134536743E0,-4.067639160E1
7.241073292E1,1.659458923E1,-7.949035645E0,-4.083435059E1
7.242073992E1,1.665562439E1,-7.675399780E0,-4.055261230E1
7.243074592E1,1.670884705E1,-7.513366699E0,-4.083801270E1
7.244075292E1,1.677748108E1,-7.481811523E0,-4.029071045E1
7.245075992E1,1.687414551E1,-7.710647583E0,-4.048687744E1
7.246076592E1,1.708496094E1,-8.026824951E0,-4.088049316E1
7.247077292E1,1.725836182E1,-8.318359375E0,-4.015216064E1
7.248077992E1,1.723889160E1,-8.706298828E0,-4.078057861E1
7.249078692E1,1.728376770E1,-9.138977051E0,-4.076092529E1
7.250079292E1,1.734223938E1,-9.530364990E0,-4.041662598E1
7.251079992E1,1.733135986E1,-9.721893311E0,-4.060357666E1
7.252080692E1,1.728942871E1,-1.004570007E1,-4.011608887E1
7.253081292E1,1.715071106E1,-1.017225647E1,-4.054742432E1
7.254081992E1,1.713757324E1,-1.048197937E1,-4.075781250E1
7.255082692E1,1.687161255E1,-1.059164429E1,-4.028411865E1
7.256083292E1,1.670227051E1,-1.068609619E1,-4.075677490E1
7.257083992E1,1.641362000E1,-1.072097778E1,-4.026635742E1
7.258084692E1,1.633251953E1,-1.077400208E1,-4.080694580E1
7.259085392E1,1.616180420E1,-1.067039490E1,-4.103222656E1
7.260085992E1,1.619818115E1,-1.062699890E1,-4.016766357E1
7.261086692E1,1.636244202E1,-1.062797546E1,-4.060662842E1
7.262087392E1,1.653428650E1,-1.079856873E1,-4.055206299E1
7.263087992E1,1.682223511E1,-1.088836670E1,-4.023992920E1
7.264088692E1,1.706059265E1,-1.092039490E1,-4.055053711E1
7.265089392E1,1.708113098E1,-1.121382141E1,-4.020617676E1
7.266089992E1,1.732823181E1,-1.152792358E1,-4.041180420E1
7.267090692E1,1.750901794E1,-1.167556763E1,-4.034722900E1
7.268091392E1,1.748713684E1,-1.192433167E1,-3.995697021E1
7.269091992E1,1.757994080E1,-1.207673645E1,-4.049017334E1
7.270092692E1,1.769548035E1,-1.231390381E1,-3.985858154E1
7.271093392E1,1.806887817E1,-1.236485291E1,-3.979522705E1
7.272094092E1,1.816021729E1,-1.239958191E1,-4.003680420E1
7.273094692E1,1.838438416E1,-1.247323608E1,-3.933306885E1
7.274095392E1,1.854554749E1,-1.253254700E1,-3.991400146E1
7.275096092E1,1.854554749E1,-1.253254700E1,-3.991400146E1
7.276096692E1,1.856968689E1,-1.265022278E1,-3.957836914E1
7.277097404E1,1.874620056E1,-1.268608093E1,-3.935583496E1
7.278098104E1,1.881840515E1,-1.253501892E1,-3.980187988E1
7.279098704E1,1.879023743E1,-1.265806580E1,-3.930181885E1
7.280099404E1,1.888137817E1,-1.253291321E1,-3.969799805E1
7.281100104E1,1.875714111E1,-1.246929932E1,-3.993878174E1
7.282100804E1,1.897169495E1,-1.254244995E1,-3.971075439E1
7.283101404E1,1.894732666E1,-1.246911621E1,-4.009381104E1
7.284102104E1,1.884397888E1,-1.236819458E1,-3.967211914E1
7.285102804E1,1.863891602E1,-1.221513367E1,-3.935858154E1
7.286103404E1,1.863577271E1,-1.223016357E1,-3.989508057E1
7.287104104E1,1.849485779E1,-1.234460449E1,-3.965832520E1
7.288104804E1,1.846653748E1,-1.230509949E1,-4.009655762E1
7.289105504E1,1.814788818E1,-1.232431030E1,-4.001422119E1
7.290106104E1,1.807911682E1,-1.231849670E1,-3.989599609E1
7.291106804E1,1.795831299E1,-1.252857971E1,-4.048590088E1
7.292107504E1,1.809483337E1,-1.270370483E1,-3.986010742E1
7.293108104E1,1.803511047E1,-1.275024414E1,-4.032977295E1
7.294108804E1,1.804080200E1,-1.297706604E1,-4.040991211E1
7.295109504E1,1.778585815E1,-1.327360535E1,-3.999316406E1
7.296110104E1,1.786170959E1,-1.352783203E1,-4.041711426E1
7.297110804E1,1.773416138E1,-1.371253967E1,-4.010522461E1
7.298111504E1,1.774784851E1,-1.375424194E1,-3.960998535E1
7.299112204E1,1.753468323E1,-1.375714111E1,-4.027008057E1
7.300112804E1,1.731527710E1,-1.370159912E1,-3.975054932E1
7.301113504E1,1.727049255E1,-1.344602966E1,-4.049829102E1
7.302114204E1,1.690553284E1,-1.310650635E1,-4.066882324E1
7.303114804E1,1.707884216E1,-1.278376770E1,-4.062579346E1
7.304115504E1,1.693469238E1,-1.240231323E1,-4.104016113E1
7.305116204E1,1.712062073E1,-1.218507385E1,-4.080914307E1
7.306116804E1,1.718684387E1,-1.188021851E1,-4.129406738E1
7.307117504E1,1.755845642E1,-1.154551697E1,-4.155548096E1
7.308118204E1,1.776202393E1,-1.113856506E1,-4.089923096E1
7.309118804E1,1.807234192E1,-1.073493958E1,-4.132934570E1
7.310119504E1,1.841503906E1,-1.049186707E1,-4.110162354E1
7.311120204E1,1.883802795E1,-1.010510254E1,-4.086145020E1
7.312120904E1,1.867631531E1,-9.749618530E0,-4.130383301E1
7.313121504E1,1.885453796E1,-9.716690063E0,-4.076068115E1
7.314122204E1,1.885453796E1,-9.716690063E0,-4.076068115E1
7.315122904E1,1.869541931E1,-9.605865479E0,-4.137493896E1
7.316123504E1,1.893055725E1,-9.505462646E0,-4.103424072E1
7.317124204E1,1.877359009E1,-9.440292358E0,-4.099798584E1
7.318124904E1,1.900753784E1,-9.147216797E0,-4.137060547E1
7.319125504E1,1.917015076E1,-8.990798950E0,-4.103814697E1
7.320126204E1,1.929043579E1,-8.603927612E0,-4.134667969E1
7.321126904E1,1.947094727E1,-8.257644653E0,-4.144812012E1
7.322127604E1,1.968653870E1,-8.082473755E0,-4.105383301E1
7.323128204E1,1.982716370E1,-7.708007812E0,-4.136840820E1
7.324128904E1,2.005877686E1,-7.576477051E0,-4.124493408E1
7.325129604E1,1.999348450E1,-7.342880249E0,-4.125488281E1
7.326130204E1,2.008294678E1,-6.982223511E0,-4.173443604E1
7.327130904E1,2.000314331E1,-6.639465332E0,-4.102862549E1
7.328131604E1,2.001651001E1,-6.381484985E0,-4.136242676E1
7.329132204E1,1.991310120E1,-6.164077759E0,-4.158972168E1
7.330132904E1,1.975119019E1,-5.736953735E0,-4.121398926E1
7.331133604E1,1.954685974E1,-5.490386963E0,-4.181719971E1
7.332134304E1,1.956465149E1,-5.154632568E0,-4.135955811E1
7.333134904E1,1.922120667E1,-4.721328735E0,-4.181475830E1
7.334135604E1,1.917742920E1,-4.367065430E0,-4.219110107E1
7.335136304E1,1.912344360E1,-4.079330444E0,-4.172418213E1
7.336136904E1,1.897532654E1,-3.447982788E0,-4.182403564E1
7.337137604E1,1.892912292E1,-2.966003418E0,-4.194860840E1
7.338138304E1,1.879296875E1,-2.396621704E0,-4.185034180E1
7.339138904E1,1.858082581E1,-1.631851196E0,-4.242419434E1
7.340139604E1,1.854409790E1,-1.074462891E0,-4.211956787E1
7.341140304E1,1.839103699E1,-5.072937012E-1,-4.265478516E1
7.342141004E1,1.810136414E1,1.859741211E-1,-4.229638672E1
7.343141604E1,1.797148132E1,8.205566406E-1,-4.236291504E1
7.344142304E1,1.772944641E1,1.521804810E0,-4.284625244E1
7.345143004E1,1.739547729E1,2.068283081E0,-4.232385254E1
7.346143604E1,1.705650330E1,2.791229248E0,-4.282257080E1
7.347144304E1,1.693539429E1,3.414306641E0,-4.306402588E1
7.348145004E1,1.655569458E1,3.793289185E0,-4.274414062E1
7.349145604E1,1.616392517E1,4.574356079E0,-4.307025146E1
7.350146304E1,1.542529297E1,4.962875366E0,-4.298760986E1
7.351147004E1,1.515818787E1,5.531875610E0,-4.300378418E1
7.352147704E1,1.456849670E1,6.224166870E0,-4.349548340E1
7.353148304E1,1.410714722E1,6.803176880E0,-4.314465332E1
7.354149004E1,1.413882446E1,6.841186523E0,-4.315905762E1
7.355149704E1,1.357272339E1,7.287002563E0,-4.373736572E1
7.356150304E1,1.300621033E1,7.865219116E0,-4.367004395E1
7.357151004E1,1.255743408E1,8.403732300E0,-4.340386963E1
7.358151704E1,1.217687988E1,8.955093384E0,-4.380273438E1
7.359152304E1,1.165435791E1,9.193817139E0,-4.347094727E1
7.360153004E1,1.107763672E1,9.747817993E0,-4.391589355E1
7.361153704E1,1.043232727E1,1.024125671E1,-4.423046875E1
7.362154404E1,9.883010864E0,1.069934082E1,-4.372393799E1
7.363155004E1,9.474990845E0,1.106838989E1,-4.396588135E1
7.364155704E1,8.891174316E0,1.140583801E1,-4.381146240E1
7.365156404E1,8.481994629E0,1.176196289E1,-4.385314941E1
7.366157004E1,8.064590454E0,1.224716187E1,-4.428216553E1
7.367157704E1,7.653335571E0,1.245358276E1,-4.399499512E1
7.368158404E1,7.253555298E0,1.283117676E1,-4.433160400E1
7.369159004E1,6.843231201E0,1.309121704E1,-4.423834229E1
7.370159704E1,6.358123779E0,1.337893677E1,-4.395745850E1
7.371160404E1,5.815612793E0,1.367926025E1,-4.402929688E1
7.372161104E1,5.378265381E0,1.381884766E1,-4.368621826E1
7.373161704E1,5.126327515E0,1.392433167E1,-4.381024170E1
7.374162404E1,4.748565674E0,1.423838806E1,-4.394287109E1
7.375163104E1,4.626556396E0,1.433677673E1,-4.370721436E1
7.376163704E1,4.446929932E0,1.456275940E1,-4.401336670E1
7.377164350E1,4.151489258E0,1.448458862E1,-4.388415527E1
7.378165050E1,4.065963745E0,1.441978455E1,-4.383483887E1
7.379165650E1,3.973175049E0,1.449807739E1,-4.458276367E1
7.380166350E1,3.645263672E0,1.436891174E1,-4.438397217E1
7.381167050E1,3.466629028E0,1.449862671E1,-4.459802246E1
7.382167750E1,3.362625122E0,1.447149658E1,-4.440252686E1
7.383168350E1,3.069168091E0,1.486242676E1,-4.371185303E1
7.384169050E1,2.732345581E0,1.490071106E1,-4.421447754E1
7.385169750E1,2.371032715E0,1.505541992E1,-4.378942871E1
7.386170350E1,1.936920166E0,1.523939514E1,-4.437182617E1
7.387171050E1,1.813217163E0,1.548075867E1,-4.449591064E1
7.388171750E1,1.737548828E0,1.578320312E1,-4.364190674E1
7.389172350E1,1.601715088E0,1.606083679E1,-4.388824463E1
7.390173050E1,1.559997559E0,1.626408386E1,-4.358148193E1
7.391173750E1,1.715774536E0,1.650251770E1,-4.329528809E1
7.392174350E1,1.970336914E0,1.667918396E1,-4.379626465E1
7.393175050E1,2.087173462E0,1.675219727E1,-4.330828857E1
7.394175750E1,2.087173462E0,1.675219727E1,-4.330828857E1
7.395176450E1,2.309143066E0,1.653640747E1,-4.399688721E1
7.396177050E1,2.382888794E0,1.637892151E1,-4.409344482E1
7.397177750E1,2.663223267E0,1.614720154E1,-4.357824707E1
7.398178450E1,2.618331909E0,1.603079224E1,-4.375781250E1
7.399179050E1,2.727661133E0,1.574922180E1,-4.339099121E1
7.400179750E1,2.785614014E0,1.567083740E1,-4.388000488E1
7.401180450E1,2.792114258E0,1.556687927E1,-4.400573730E1
7.402181050E1,2.922531128E0,1.536001587E1,-4.361578369E1
7.403181750E1,3.011642456E0,1.523139954E1,-4.405706787E1
7.404182450E1,3.160675049E0,1.514762878E1,-4.367742920E1
7.405183150E1,3.300903320E0,1.491236877E1,-4.373553467E1
7.406183750E1,3.527603149E0,1.496109009E1,-4.413897705E1
7.407184450E1,3.721527100E0,1.478381348E1,-4.378002930E1
7.408185150E1,3.928176880E0,1.479360962E1,-4.428814697E1
7.409185750E1,4.307601929E0,1.450816345E1,-4.428820801E1
7.410186450E1,4.493331909E0,1.437405396E1,-4.404705811E1
7.411187150E1,4.655685425E0,1.428181458E1,-4.420697021E1
7.412187750E1,4.970123291E0,1.424238586E1,-4.367199707E1
7.413188450E1,5.231887817E0,1.418652344E1,-4.444232178E1
7.414189150E1,5.255859375E0,1.453015137E1,-4.426458740E1
7.415189850E1,5.168823242E0,1.496319580E1,-4.338220215E1
7.416190450E1,5.092941284E0,1.556507874E1,-4.373565674E1
7.417191150E1,5.173431396E0,1.619699097E1,-4.299945068E1
7.418191850E1,5.098587036E0,1.699534607E1,-4.253192139E1
7.419192450E1,5.039718628E0,1.749790955E1,-4.286401367E1
7.420193150E1,4.804031372E0,1.783035278E1,-4.257104492E1
7.421193850E1,4.598358154E0,1.804473877E1,-4.336206055E1
7.422194450E1,4.620605469E0,1.789097595E1,-4.319781494E1
7.423195150E1,4.784469604E0,1.767109680E1,-4.248138428E1
7.424195850E1,4.978271484E0,1.743928528E1,-4.301770020E1
7.425196550E1,5.220474243E0,1.727958679E1,-4.271936035E1
7.426197150E1,5.385452271E0,1.690577698E1,-4.315454102E1
7.427197850E1,5.384933472E0,1.676274109E1,-4.369323730E1
7.428198550E1,5.574432373E0,1.641749573E1,-4.341046143E1
7.429199150E1,5.407470703E0,1.623814392E1,-4.406964111E1
7.430199850E1,5.453552246E0,1.596907043E1,-4.398443604E1
7.431200550E1,5.505081177E0,1.600109863E1,-4.375378418E1
7.432201150E1,5.321456909E0,1.610795593E1,-4.404418945E1
7.433201850E1,5.147659302E0,1.617797852E1,-4.340234375E1
7.434202550E1,5.062423706E0,1.612721252E1,-4.404388428E1
7.435203250E1,5.062423706E0,1.612721252E1,-4.404388428E1
7.436203850E1,4.980316162E0,1.615560913E1,-4.390936279E1
7.437204550E1,4.825027466E0,1.604557800E1,-4.342773438E1
7.438205250E1,4.588699341E0,1.614120483E1,-4.377496338E1
7.439205850E1,4.523712158E0,1.614981079E1,-4.332391357E1
7.440206550E1,4.431243896E0,1.618650818E1,-4.387445068E1
7.441207250E1,4.326553345E0,1.629763794E1,-4.383728027E1
7.442207850E1,4.335983276E0,1.645626831E1,-4.336358643E1
7.443208550E1,4.078109741E0,1.654695129E1,-4.372198486E1
7.444209250E1,4.059219360E0,1.663450623E1,-4.359649658E1
7.445209850E1,3.704742432E0,1.667779541E1,-4.366809082E1
7.446210550E1,3.708450317E0,1.691780090E1,-4.371942139E1
7.447211250E1,3.655593872E0,1.679661560E1,-4.347845459E1
7.448211950E1,3.502853394E0,1.697253418E1,-4.393035889E1
7.449212550E1,3.538360596E0,1.718070984E1,-4.378332520E1
7.450213250E1,3.482162476E0,1.729624939E1,-4.323248291E1
7.451213950E1,3.347244263E0,1.724513245E1,-4.374902344E1
7.452214550E1,3.143615723E0,1.728153992E1,-4.347656250E1
7.453215250E1,3.119934082E0,1.741410828E1,-4.370733643E1
7.454215950E1,3.150604248E0,1.750131226E1,-4.388171387E1
7.455216550E1,3.207443237E0,1.750547791E1,-4.320983887E1
7.456217250E1,3.157806396E0,1.747972107E1,-4.396276855E1
7.457217950E1,2.947723389E0,1.745646667E1,-4.373297119E1
7.458218650E1,2.979431152E0,1.747642517E1,-4.321203613E1
7.459219250E1,2.960510254E0,1.749037170E1,-4.379510498E1
7.460219950E1,3.006240845E0,1.727221680E1,-4.370361328E1
7.461220650E1,2.962509155E0,1.729359436E1,-4.381298828E1
7.462221250E1,2.754135132E0,1.717687988E1,-4.409631348E1
7.463221950E1,2.704254150E0,1.720231628E1,-4.355242920E1
7.464222650E1,2.509857178E0,1.708569336E1,-4.406842041E1
7.465223250E1,2.391433716E0,1.716444397E1,-4.355072021E1
7.466223950E1,2.167312622E0,1.706080627E1,-4.405523682E1
7.467224650E1,1.854125977E0,1.718916321E1,-4.396356201E1
7.468225350E1,1.927719116E0,1.702243042E1,-4.353015137E1
7.469225950E1,1.733245850E0,1.692555237E1,-4.404541016E1
7.470226650E1,1.450271606E0,1.685597229E1,-4.352807617E1
7.471227350E1,1.275466919E0,1.664611816E1,-4.353558350E1
7.472227950E1,1.152435303E0,1.660046387E1,-4.393963623E1
7.473228650E1,1.090362549E0,1.650387573E1,-4.351214600E1
7.474229350E1,1.090362549E0,1.650387573E1,-4.351214600E1
7.475229950E1,8.122100830E-1,1.647067261E1,-4.394610596E1
7.476230650E1,5.186614990E-1,1.633435059E1,-4.413970947E1
7.477231379E1,3.321380615E-1,1.616799927E1,-4.405145264E1
7.478232079E1,1.933288574E-2,1.623066711E1,-4.442999268E1
7.479232679E1,-3.917846680E-1,1.618652344E1,-4.411480713E1
7.480233379E1,-7.749023438E-1,1.656028748E1,-4.417218018E1
7.481234079E1,-1.140289307E0,1.684603882E1,-4.409460449E1
7.482234679E1,-1.485885620E0,1.715028381E1,-4.327166748E1
7.483235379E1,-1.769378662E0,1.770046997E1,-4.333111572E1
7.484236079E1,-1.970916748E0,1.813313293E1,-4.277490234E1
7.485236679E1,-2.354537964E0,1.844439697E1,-4.263824463E1
7.486237379E1,-2.367660522E0,1.872535706E1,-4.303228760E1
7.487238079E1,-2.476425171E0,1.885548401E1,-4.253619385E1
7.488238779E1,-2.631774902E0,1.896043396E1,-4.313854980E1
7.489239379E1,-2.580596924E0,1.886058044E1,-4.345703125E1
7.490240079E1,-2.486770630E0,1.873966980E1,-4.327221680E1
7.491240779E1,-2.434799194E0,1.869140625E1,-4.362518311E1
7.492241379E1,-2.402374268E0,1.855886841E1,-4.334912109E1
7.493242079E1,-2.390426636E0,1.848989868E1,-4.352453613E1
7.494242779E1,-2.416000366E0,1.842172241E1,-4.382116699E1
