"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.205978396E1,-8.493012190E-2,3.511425555E-1,1.191442534E-1
9.206979096E1,-1.581002027E-1,3.421093822E-1,6.756441295E-2
9.207979796E1,-1.883228868E-1,3.457753658E-1,5.398098379E-2
9.208980596E1,-1.471858323E-1,3.943935037E-1,6.895674020E-2
9.209981296E1,-6.153210625E-2,4.890429676E-1,7.492618263E-2
9.210982096E1,5.826487020E-2,5.474469066E-1,8.078247309E-2
9.211982796E1,1.532143503E-1,5.824483633E-1,8.350467682E-2
9.212983596E1,1.918347180E-1,5.812238455E-1,8.941369504E-2
9.213984296E1,1.927330792E-1,5.327148438E-1,8.750897646E-2
9.214985096E1,1.809866726E-1,4.593109190E-1,7.591544092E-2
9.215985796E1,1.799051315E-1,3.728606701E-1,6.140613928E-2
9.216986496E1,1.900815964E-1,2.597359717E-1,5.181795731E-2
9.217987296E1,2.177508920E-1,1.292258650E-1,4.212060943E-2
9.218988004E1,2.512547970E-1,1.591475308E-2,4.080447555E-2
9.219988804E1,2.804335952E-1,-7.066884637E-2,4.171302915E-2
9.220989504E1,3.037897944E-1,-1.274951100E-1,4.380467907E-2
9.221990304E1,3.243735433E-1,-1.410944313E-1,5.014374480E-2
9.222991004E1,3.395966887E-1,-1.175726056E-1,5.624930561E-2
9.223991704E1,3.392127156E-1,-6.218198687E-2,5.976126716E-2
9.224992504E1,3.140332997E-1,2.690367773E-2,6.324467808E-2
9.225993204E1,2.698245645E-1,1.320775002E-1,7.845931500E-2
9.226994004E1,1.970260143E-1,2.131278664E-1,1.056608483E-1
9.227994704E1,1.081152260E-1,2.742802799E-1,1.392542571E-1
9.228995504E1,2.465841360E-2,3.131842613E-1,1.822097152E-1
9.229996204E1,-4.985250160E-2,2.945670187E-1,2.275122106E-1
9.230996904E1,-1.080707982E-1,2.338221669E-1,2.645559907E-1
9.231997704E1,-1.492702812E-1,1.805478483E-1,3.042319715E-1
9.232998404E1,-1.716363132E-1,1.192125827E-1,3.546083272E-1
9.233999204E1,-1.971890777E-1,3.202782571E-2,3.972188532E-1
9.234999904E1,-2.198640257E-1,-4.158514366E-2,4.354101717E-1
9.236000704E1,-2.097264379E-1,-9.474443644E-2,4.756296575E-1
9.237001404E1,-1.277277023E-1,-1.305045635E-1,5.175587535E-1
9.238002204E1,3.952391446E-2,-1.521107256E-1,5.474747419E-1
9.239002904E1,2.586493194E-1,-1.859211475E-1,5.621330738E-1
9.240003604E1,4.782231450E-1,-2.462880164E-1,5.529251695E-1
9.241004404E1,6.491605639E-1,-3.219327033E-1,5.229092240E-1
9.242005104E1,7.296491861E-1,-4.239838719E-1,4.808502793E-1
9.243005904E1,7.318694592E-1,-5.103526115E-1,4.329911470E-1
9.244006604E1,6.934642792E-1,-5.600573421E-1,3.811000884E-1
9.245007404E1,6.552164555E-1,-5.501860976E-1,3.347586989E-1
9.246008104E1,6.281071901E-1,-4.831546545E-1,2.985954881E-1
9.247008804E1,6.094864011E-1,-3.780697584E-1,2.719265819E-1
9.248009604E1,5.766167641E-1,-2.670573890E-1,2.503189743E-1
9.249010304E1,5.253594518E-1,-1.831323802E-1,2.235683054E-1
9.250011104E1,4.531742036E-1,-1.523440629E-1,1.875822097E-1
9.251011804E1,3.496389985E-1,-1.819831729E-1,1.299415529E-1
9.252012604E1,2.215055376E-1,-2.478865683E-1,5.353316292E-2
9.253013304E1,8.650377393E-2,-3.071397543E-1,-1.431725826E-2
9.254014004E1,-3.110552393E-2,-3.327212334E-1,-6.329414248E-2
9.255014804E1,-1.143338308E-1,-3.080036342E-1,-1.084086224E-1
9.256015504E1,-1.587394476E-1,-2.437994778E-1,-1.616808176E-1
9.257016304E1,-1.807398200E-1,-1.442420036E-1,-2.265192121E-1
9.258017004E1,-2.313890308E-1,-6.750040501E-2,-2.980166078E-1
9.259017804E1,-3.430215716E-1,-5.103594810E-2,-3.739031255E-1
9.260018504E1,-4.772631228E-1,-5.202718079E-2,-4.518005848E-1
9.261019204E1,-5.646592379E-1,1.383385807E-2,-5.101860762E-1
9.262020004E1,-5.626050234E-1,1.714293212E-1,-5.348391533E-1
9.263020704E1,-4.737889171E-1,3.815937340E-1,-5.358341336E-1
9.264021504E1,-3.409296870E-1,5.824929476E-1,-5.064191222E-1
9.265022204E1,-2.108888775E-1,6.987364292E-1,-4.676064849E-1
9.266023004E1,-9.967245162E-2,7.277883887E-1,-4.187146723E-1
9.267023704E1,-1.977585722E-3,6.588748097E-1,-3.698584437E-1
9.268024504E1,7.283946127E-2,4.890137613E-1,-3.293928504E-1
9.269025204E1,1.233297959E-1,2.701884806E-1,-2.955326438E-1
9.270025904E1,1.443259716E-1,5.464943126E-2,-2.755935788E-1
9.271026704E1,1.327353567E-1,-1.043841615E-1,-2.657151222E-1
9.272027404E1,1.136639193E-1,-1.614035517E-1,-2.647547424E-1
9.273028204E1,1.104348376E-1,-1.405092031E-1,-2.662170827E-1
9.274028904E1,1.344942898E-1,-6.026993692E-2,-2.564669549E-1
9.275029704E1,1.778279096E-1,6.393776834E-2,-2.421761602E-1
9.276030404E1,2.036373466E-1,2.172252685E-1,-2.096163034E-1
9.277031104E1,1.985384673E-1,3.484898210E-1,-1.803441644E-1
9.278031904E1,1.460796595E-1,4.241838157E-1,-1.708855331E-1
9.279032604E1,8.043727279E-2,4.779634178E-1,-1.768161207E-1
9.280033404E1,1.812195405E-3,4.915682971E-1,-1.800188571E-1
9.281034104E1,-7.111313939E-2,4.642187059E-1,-1.754467487E-1
9.282034904E1,-1.185932606E-1,4.015208185E-1,-1.621633172E-1
9.283035604E1,-1.417856663E-1,3.163563907E-1,-1.484357864E-1
9.284036304E1,-1.271119565E-1,2.170627713E-1,-1.204522327E-1
9.285037104E1,-8.482893556E-2,9.266706556E-2,-8.894224465E-2
9.286037804E1,-2.534382604E-2,-4.538333416E-2,-6.468281150E-2
9.287038604E1,3.237086535E-2,-1.656415612E-1,-3.784108162E-2
9.288039304E1,7.637362927E-2,-2.722489536E-1,-1.576438360E-2
9.289040104E1,9.723895788E-2,-3.533174396E-1,2.041778527E-3
9.290040804E1,9.511508793E-2,-4.033792615E-1,3.090715967E-2
9.291041604E1,6.499180198E-2,-4.392040968E-1,5.770602077E-2
9.292042304E1,4.174118489E-2,-4.503996074E-1,8.049997687E-2
9.293043004E1,2.971515059E-2,-4.432929754E-1,1.102799773E-1
9.294043804E1,2.336381003E-2,-4.309493601E-1,1.288748980E-1
9.295044504E1,1.482518390E-2,-4.069755673E-1,1.418128014E-1
9.296045304E1,2.495351806E-2,-3.528080881E-1,1.599380225E-1
9.297046004E1,4.997071996E-2,-2.561657131E-1,1.844409704E-1
9.298046804E1,7.302293926E-2,-9.696744382E-2,2.144972533E-1
9.299047504E1,8.698908985E-2,5.634967238E-2,2.548790276E-1
9.300048204E1,9.058605880E-2,1.982742548E-1,2.935634553E-1
9.301049004E1,9.615100175E-2,3.198414147E-1,3.173321784E-1
9.302049704E1,8.786567301E-2,3.592472076E-1,3.135860264E-1
9.303050504E1,7.301241904E-2,3.179210722E-1,2.796650827E-1
9.304051204E1,5.758957937E-2,2.332688868E-1,2.204346210E-1
9.305052004E1,4.124069959E-2,1.317673028E-1,1.539088488E-1
9.306052704E1,2.888962999E-2,8.823256195E-2,9.877344221E-2
9.307053404E1,3.431315720E-2,9.887775034E-2,8.120536804E-2
9.308054204E1,5.650102347E-2,1.408851892E-1,8.681067079E-2
9.309054904E1,7.055665553E-2,2.139926851E-1,8.828552812E-2
9.310055704E1,6.731628627E-2,3.089823425E-1,8.860623837E-2
9.311056404E1,2.154240571E-2,3.668488264E-1,9.610436857E-2
9.312057204E1,-7.716853172E-2,3.746959865E-1,1.014642343E-1
9.313057904E1,-1.941398829E-1,3.340966403E-1,1.041945070E-1
9.314058704E1,-2.670909762E-1,2.911682427E-1,1.183419898E-1
9.315059404E1,-2.344691157E-1,3.013891876E-1,1.506725103E-1
9.316060104E1,-1.148174480E-1,3.331204355E-1,1.913338453E-1
9.317060904E1,2.676898241E-2,3.214654028E-1,2.307920307E-1
9.318061604E1,1.284179986E-1,2.347696871E-1,2.619006634E-1
9.319062367E1,1.656175554E-1,7.403354347E-2,2.753520310E-1
9.320063067E1,1.578658670E-1,-1.266695112E-1,2.721223533E-1
9.321063867E1,1.150156185E-1,-3.453091681E-1,2.535196543E-1
9.322064567E1,5.601914600E-2,-4.932832122E-1,2.113331407E-1
9.323065267E1,-4.728356842E-3,-5.353409052E-1,1.600710154E-1
9.324066067E1,-7.054921240E-2,-4.907766879E-1,1.095238104E-1
9.325066767E1,-1.315718293E-1,-3.645660281E-1,7.257431746E-2
9.326067567E1,-1.710480750E-1,-1.732159257E-1,5.995156616E-2
9.327068267E1,-1.983646452E-1,5.757494271E-2,9.626430273E-2
9.328069067E1,-2.278499007E-1,2.506135404E-1,1.481343210E-1
9.329069767E1,-2.686332762E-1,3.581250906E-1,1.891888082E-1
9.330070467E1,-3.042696714E-1,4.069232941E-1,2.018168420E-1
9.331071267E1,-3.214153647E-1,4.122496247E-1,1.843307912E-1
9.332071967E1,-3.040615916E-1,4.045761824E-1,1.570126861E-1
9.333072767E1,-2.417904884E-1,3.873718977E-1,1.224573702E-1
9.334073467E1,-1.512906700E-1,3.566270173E-1,9.536636621E-2
9.335074267E1,-5.234438553E-2,3.197409213E-1,9.220679104E-2
9.336074967E1,3.739722446E-2,2.901268601E-1,1.156421602E-1
9.337075667E1,1.041213945E-1,2.519360483E-1,1.504707187E-1
9.338076467E1,1.454472393E-1,1.846427023E-1,1.976605505E-1
9.339077167E1,1.561187953E-1,7.439183444E-2,2.473948151E-1
9.340077967E1,1.381578147E-1,-4.903788120E-2,2.728201151E-1
9.341078667E1,1.192938536E-1,-1.644803286E-1,2.674298882E-1
9.342079467E1,1.109217033E-1,-2.688390911E-1,2.313815355E-1
9.343080167E1,1.192992106E-1,-3.404741287E-1,1.918319911E-1
9.344080967E1,1.535389125E-1,-3.570121527E-1,1.798861623E-1
9.345081667E1,2.019021809E-1,-3.632599413E-1,1.871091872E-1
9.346082367E1,2.354096323E-1,-3.879520595E-1,2.039831281E-1
9.347083167E1,2.372208536E-1,-4.186117053E-1,2.119584829E-1
9.348083867E1,1.893514097E-1,-4.789339900E-1,1.980804652E-1
9.349084667E1,1.314140856E-1,-5.464224815E-1,1.618002206E-1
9.350085367E1,8.956512064E-2,-5.912273526E-1,1.113262847E-1
9.351086167E1,7.042045146E-2,-5.767155290E-1,6.943982095E-2
9.352086867E1,7.432626188E-2,-4.963601530E-1,4.718597233E-2
9.353087567E1,7.767545432E-2,-3.863849342E-1,3.123842925E-2
9.354088367E1,8.262965083E-2,-2.720843554E-1,2.217279188E-2
9.355089067E1,8.256547153E-2,-1.979709864E-1,1.275878400E-2
9.356089867E1,6.666073948E-2,-1.657069027E-1,-1.032674871E-2
9.357090567E1,1.781890169E-2,-2.035978287E-1,-4.100263491E-2
9.358091367E1,-6.451819092E-2,-2.932121754E-1,-8.179353923E-2
9.359092067E1,-1.571778059E-1,-3.864390552E-1,-1.298758537E-1
9.360092767E1,-2.492243499E-1,-4.442554116E-1,-1.624405831E-1
9.361093567E1,-3.387289345E-1,-4.629406631E-1,-1.786605567E-1
9.362094267E1,-4.060972035E-1,-4.473243952E-1,-1.991628408E-1
9.363095067E1,-4.587439001E-1,-4.002383947E-1,-2.195586711E-1
9.364095767E1,-5.229184031E-1,-3.434088230E-1,-2.514615655E-1
9.365096567E1,-6.084594131E-1,-3.075115383E-1,-2.859750688E-1
9.366097267E1,-7.287574410E-1,-3.133340776E-1,-3.282397389E-1
9.367098067E1,-8.583769798E-1,-3.160973489E-1,-4.021871984E-1
9.368098767E1,-9.232366085E-1,-2.737220824E-1,-4.979386330E-1
9.369099467E1,-8.719904423E-1,-1.449188292E-1,-5.637109876E-1
9.370100267E1,-7.017532587E-1,1.316686869E-1,-5.577290654E-1
9.371100967E1,-4.632720351E-1,4.852741659E-1,-4.748261273E-1
9.372101767E1,-2.238285244E-1,7.568934560E-1,-3.440971971E-1
9.373102467E1,-3.436591104E-2,8.513283730E-1,-2.188223749E-1
9.374103267E1,8.543275297E-2,7.941680551E-1,-1.329449713E-1
9.375103967E1,1.453096718E-1,5.979492664E-1,-9.067580104E-2
9.376104667E1,1.544837952E-1,3.085924685E-1,-9.813498706E-2
9.377105467E1,1.185132787E-1,8.349031210E-3,-1.425914019E-1
9.378106167E1,5.432900414E-2,-2.538628280E-1,-2.163501680E-1
9.379106967E1,-1.814999059E-2,-4.317547977E-1,-2.866587043E-1
9.380107667E1,-8.954030275E-2,-4.830846190E-1,-3.387061357E-1
9.381108467E1,-1.547214389E-1,-4.395222068E-1,-3.470620811E-1
9.382109167E1,-1.887775958E-1,-3.054188192E-1,-3.283468485E-1
9.383109867E1,-1.621220261E-1,-1.165748686E-1,-2.938596904E-1
9.384110667E1,-9.250453860E-2,7.666446269E-2,-2.464502603E-1
9.385111367E1,-4.220744595E-3,2.160766870E-1,-2.102227509E-1
9.386112167E1,6.556339562E-2,2.680568099E-1,-1.934620589E-1
9.387112867E1,1.003972813E-1,2.486756593E-1,-1.814927459E-1
9.388113667E1,1.278355867E-1,1.981419772E-1,-1.592229903E-1
9.389114367E1,1.697843671E-1,1.339033395E-1,-1.291335374E-1
9.390115067E1,2.220613360E-1,6.479332596E-2,-1.120210961E-1
9.391115867E1,2.796516716E-1,-2.617405728E-3,-9.978253394E-2
9.392116567E1,3.189775944E-1,-6.201504171E-2,-9.126462042E-2
9.393117367E1,3.097239137E-1,-1.357318759E-1,-8.519421518E-2
9.394118067E1,2.416259199E-1,-2.348997891E-1,-8.468677104E-2
9.395118867E1,1.422940046E-1,-3.239947855E-1,-9.932297468E-2
9.396119567E1,5.855807662E-2,-3.607299328E-1,-1.092860848E-1
9.397120367E1,-1.544504426E-2,-3.729804754E-1,-1.196620315E-1
9.398121067E1,-6.403556466E-2,-3.506223261E-1,-1.266959459E-1
9.399121767E1,-7.344797999E-2,-2.609792650E-1,-1.155697852E-1
9.400122567E1,-4.499823600E-2,-1.343148053E-1,-8.374083787E-2
9.401123267E1,-9.520935826E-3,-2.813058905E-2,-4.267648980E-2
9.402124067E1,7.832484320E-3,3.089542873E-2,-1.245129760E-2
9.403124767E1,-1.230253372E-3,3.320545331E-2,-1.137884334E-2
9.404125567E1,-2.291334048E-2,7.338644937E-3,-3.011634573E-2
9.405126267E1,-3.568399698E-2,-1.590249501E-2,-3.057387657E-2
9.406126967E1,-3.589385375E-2,-2.967529930E-2,-1.045529265E-2
9.407127767E1,-4.205714446E-3,1.533178613E-2,4.113443196E-2
9.408128467E1,6.487137079E-2,1.198771745E-1,1.085928008E-1
9.409129267E1,1.490999609E-1,2.293394953E-1,1.759084612E-1
9.410129967E1,2.234944999E-1,2.897188067E-1,2.348873466E-1
9.411130767E1,2.567371428E-1,2.744884491E-1,2.635903656E-1
9.412131467E1,2.324097604E-1,1.856609881E-1,2.596513033E-1
9.413132167E1,1.634639800E-1,5.303555727E-2,2.211707532E-1
9.414132967E1,7.809302211E-2,-8.185304701E-2,1.609514654E-1
9.415133667E1,3.906942904E-3,-1.998896748E-1,9.298972040E-2
9.416134467E1,-4.991333187E-2,-2.773193121E-1,4.107074067E-2
9.417135167E1,-9.728963673E-2,-2.796804607E-1,1.788259856E-2
9.418135967E1,-1.377669573E-1,-2.110437602E-1,8.083238266E-3
9.419136708E1,-1.778707057E-1,-1.386806071E-1,1.715193503E-4
9.420137408E1,-2.051808983E-1,-8.629970253E-2,7.112429012E-3
9.421138208E1,-1.725617051E-1,-6.026570499E-2,3.528920561E-2
9.422138908E1,-4.482688755E-2,-4.584415630E-2,7.998201251E-2
9.423139708E1,1.731038541E-1,-1.507958397E-2,1.427125186E-1
9.424140408E1,4.262743890E-1,1.420897804E-2,1.977921575E-1
9.425141208E1,6.349538565E-1,1.299038995E-3,2.496193945E-1
9.426141908E1,7.463877201E-1,-6.568073481E-2,2.760638595E-1
9.427142608E1,7.548270226E-1,-1.625185907E-1,2.669230700E-1
9.428143408E1,6.774017811E-1,-2.825339735E-1,2.331905812E-1
9.429144108E1,5.247371197E-1,-3.912047744E-1,1.772247851E-1
9.430144908E1,3.412431180E-1,-4.443785846E-1,9.865137190E-2
9.431145608E1,1.639141440E-1,-4.265300632E-1,3.030306892E-3
9.432146408E1,2.532721870E-2,-3.367621601E-1,-9.526027739E-2
9.433147108E1,-7.057028264E-2,-1.785315126E-1,-1.653043479E-1
9.434147908E1,-1.202751249E-1,3.667397797E-2,-1.821475774E-1
9.435148608E1,-1.439114809E-1,2.672256827E-1,-1.631427258E-1
9.436149308E1,-1.659712344E-1,4.614186585E-1,-1.444288194E-1
9.437150108E1,-1.870288402E-1,5.938302279E-1,-1.285515875E-1
9.438150808E1,-2.004961222E-1,6.466509700E-1,-1.209259629E-1
9.439151608E1,-1.936230361E-1,6.378511190E-1,-1.166425347E-1
9.440152308E1,-1.636830121E-1,5.974751115E-1,-9.608332813E-2
9.441153108E1,-1.180271134E-1,5.466827750E-1,-6.003611907E-2
9.442153808E1,-6.026018038E-2,4.981687963E-1,-3.095114138E-3
9.443154508E1,-6.501343101E-3,4.500076771E-1,7.678506523E-2
9.444155308E1,6.088878214E-2,4.114536941E-1,1.708150208E-1
9.445156008E1,1.522117704E-1,3.606267273E-1,2.559650838E-1
9.446156808E1,2.493387610E-1,2.724538445E-1,3.120843768E-1
9.447157508E1,3.284799159E-1,1.588575095E-1,3.322607577E-1
9.448158308E1,3.878212571E-1,2.602380328E-2,3.386796117E-1
9.449159008E1,4.085212350E-1,-1.246149689E-1,3.308232725E-1
9.450159708E1,3.929171860E-1,-2.557781637E-1,3.155560493E-1
9.451160508E1,3.502570689E-1,-3.550696075E-1,2.878061831E-1
9.452161208E1,2.881550789E-1,-4.351918697E-1,2.548945844E-1
9.453162008E1,2.403079271E-1,-4.616759419E-1,2.332808971E-1
9.454162708E1,2.361135930E-1,-4.266515970E-1,2.276120633E-1
9.455163508E1,2.642549574E-1,-3.642832935E-1,2.339386791E-1
9.456164208E1,2.916787267E-1,-3.147180974E-1,2.386149019E-1
9.457164908E1,3.126961291E-1,-2.738327384E-1,2.357522696E-1
9.458165708E1,3.227982223E-1,-2.506833673E-1,2.163987607E-1
9.459166408E1,3.131628931E-1,-2.619719803E-1,1.663912535E-1
9.460167208E1,2.878303230E-1,-2.803700268E-1,1.122893840E-1
9.461167908E1,2.533788681E-1,-2.655607164E-1,8.089045435E-2
9.462168708E1,2.105429620E-1,-2.217477858E-1,7.722563297E-2
9.463169408E1,1.618127078E-1,-1.900740117E-1,8.406142890E-2
9.464170108E1,1.141289249E-1,-1.937087178E-1,8.362584561E-2
9.465170908E1,5.415054411E-2,-2.141625881E-1,6.048590690E-2
9.466171608E1,-6.526656449E-3,-2.471122891E-1,1.313934103E-2
9.467172408E1,-6.129163504E-2,-2.832828164E-1,-2.420696430E-2
9.468173108E1,-1.007510275E-1,-3.120657504E-1,-4.800682142E-2
9.469173908E1,-1.273663789E-1,-3.234917819E-1,-5.503809825E-2
9.470174608E1,-1.448895633E-1,-3.230107427E-1,-6.971225888E-2
9.471175308E1,-1.704364717E-1,-3.340822756E-1,-9.138559550E-2
9.472176108E1,-2.098002434E-1,-3.575300872E-1,-1.101611331E-1
9.473176808E1,-2.583832443E-1,-3.928515911E-1,-1.410727054E-1
9.474177608E1,-2.957528532E-1,-4.128705561E-1,-1.908865422E-1
9.475178308E1,-3.124495149E-1,-4.020674527E-1,-2.601321638E-1
9.476179108E1,-3.057945073E-1,-3.179191649E-1,-3.493061960E-1
9.477179808E1,-2.807240188E-1,-1.673821360E-1,-4.197366834E-1
9.478180508E1,-2.529406548E-1,1.792582497E-2,-4.482260048E-1
9.479181308E1,-2.396866381E-1,2.046336532E-1,-4.426187277E-1
9.480182008E1,-2.341430634E-1,3.367330134E-1,-4.151930809E-1
9.481182808E1,-2.186695635E-1,4.020235837E-1,-3.937466443E-1
9.482183508E1,-1.862207800E-1,4.017402828E-1,-3.846721351E-1
9.483184308E1,-1.565105617E-1,3.211141527E-1,-3.781516552E-1
9.484185008E1,-1.443213820E-1,2.154276967E-1,-3.765545785E-1
9.485185808E1,-1.520863622E-1,1.070753857E-1,-3.689648211E-1
9.486186508E1,-1.746574640E-1,4.431256093E-3,-3.593270779E-1
9.487187208E1,-2.111885846E-1,-8.277794719E-2,-3.468943834E-1
9.488188008E1,-2.481926829E-1,-1.347593963E-1,-3.227782845E-1
9.489188708E1,-2.719757855E-1,-1.625311077E-1,-2.905122340E-1
9.490189508E1,-2.781327069E-1,-1.730076671E-1,-2.612455487E-1
9.491190208E1,-2.724854946E-1,-1.717855334E-1,-2.226193100E-1
9.492191008E1,-2.665434480E-1,-1.420326978E-1,-1.855995059E-1
9.493191708E1,-2.567041218E-1,-7.728007436E-2,-1.603210568E-1
9.494192408E1,-2.298237532E-1,5.556534976E-3,-1.429008245E-1
9.495193208E1,-1.703929156E-1,1.027081162E-1,-1.203470528E-1
9.496193908E1,-1.057761759E-1,1.854614168E-1,-1.018906981E-1
9.497194708E1,-4.385315627E-2,2.394407690E-1,-8.449359238E-2
9.498195408E1,1.025745645E-2,2.616783679E-1,-5.782581493E-2
9.499196208E1,4.630307481E-2,2.464767694E-1,-2.984478138E-2
9.500196908E1,8.489638567E-2,2.268039882E-1,3.395071253E-4
9.501197608E1,1.258012056E-1,1.995683610E-1,2.462087758E-2
9.502198408E1,1.677311659E-1,1.713781804E-1,4.104917869E-2
9.503199108E1,1.974967867E-1,1.336989850E-1,4.930284619E-2
9.504199908E1,2.103443146E-1,8.823677152E-2,5.676789582E-2
9.505200608E1,2.227921933E-1,5.215493590E-2,7.289706916E-2
9.506201408E1,2.118380219E-1,-4.026426468E-3,9.062713385E-2
9.507202108E1,1.794451922E-1,-5.856210366E-2,1.014765874E-1
9.508202808E1,1.310700625E-1,-9.395475686E-2,1.054204851E-1
9.509203608E1,7.841057330E-2,-1.172662005E-1,9.721182287E-2
9.510204308E1,1.119828410E-2,-1.350837499E-1,7.553755492E-2
9.511205108E1,-6.450926512E-2,-1.219293326E-1,4.429202154E-2
9.512205808E1,-1.550537199E-1,-1.030558646E-1,9.725493379E-3
9.513206608E1,-2.598115504E-1,-7.554115355E-2,-2.158529125E-2
9.514207308E1,-3.423874080E-1,-5.111995619E-3,-2.655767836E-2
9.515208008E1,-3.747109771E-1,1.284085065E-1,4.847647622E-3
9.516208808E1,-3.599671125E-1,2.865426540E-1,5.576805770E-2
9.517209508E1,-2.962757349E-1,4.252067804E-1,1.107820347E-1
9.518210308E1,-2.051602304E-1,5.153760910E-1,1.592401713E-1
9.519210967E1,-1.146015674E-1,5.292402506E-1,2.070226073E-1
9.520211767E1,-4.557669908E-2,4.611413181E-1,2.395258546E-1
9.521212467E1,-8.362487890E-3,3.284961879E-1,2.529820204E-1
9.522213167E1,5.841454957E-3,1.843544096E-1,2.553857267E-1
9.523213967E1,5.961563904E-3,7.642580569E-2,2.576491535E-1
9.524214667E1,2.418175805E-3,3.712355718E-2,2.491668761E-1
9.525215467E1,-1.522233710E-2,5.346604437E-2,2.321261019E-1
9.526216167E1,-4.942144081E-2,1.007052287E-1,2.157406360E-1
9.527216967E1,-9.128260612E-2,1.688888073E-1,1.867201775E-1
9.528217667E1,-1.441049576E-1,2.201034874E-1,1.448193491E-1
9.529218367E1,-1.993277371E-1,2.352622002E-1,8.772969246E-2
9.530219167E1,-2.194615602E-1,2.425173223E-1,4.085832089E-2
9.531219867E1,-1.701012105E-1,2.850144506E-1,2.868767455E-2
9.532220667E1,-2.592420764E-2,3.803438246E-1,6.141927838E-2
9.533221367E1,1.650287062E-1,4.713259339E-1,1.116028205E-1
9.534222167E1,3.279948831E-1,4.890733361E-1,1.491132081E-1
9.535222867E1,4.182800651E-1,4.229513109E-1,1.519774348E-1
9.536223567E1,4.358108640E-1,2.756596506E-1,1.382216662E-1
9.537224367E1,3.977383077E-1,8.287340403E-2,1.179965585E-1
9.538225067E1,3.053397834E-1,-1.228281260E-1,8.275701851E-2
9.539225867E1,1.840053499E-1,-2.926374078E-1,4.903660342E-2
9.540226567E1,5.991094559E-2,-3.946439922E-1,1.869854704E-2
9.541227367E1,-5.082302541E-2,-4.243052304E-1,-1.038210560E-2
9.542228067E1,-1.307166219E-1,-3.918979466E-1,-4.647998139E-2
9.543228867E1,-1.664815545E-1,-3.044261634E-1,-7.228680700E-2
9.544229567E1,-1.637503952E-1,-1.646177620E-1,-7.599546760E-2
9.545230267E1,-1.446576715E-1,-5.939963739E-3,-6.459127367E-2
9.546231067E1,-1.261630952E-1,1.296114326E-1,-4.424415529E-2
9.547231767E1,-1.156814322E-1,2.290048599E-1,-2.366804145E-2
9.548232567E1,-1.073281989E-1,3.032265306E-1,-1.815752941E-3
9.549233267E1,-8.044731617E-2,3.551011682E-1,1.697577909E-2
9.550234067E1,-4.214571044E-2,3.797037899E-1,4.257066920E-2
9.551234767E1,5.142443348E-3,3.844793439E-1,7.123747468E-2
9.552235467E1,5.449256301E-2,3.615652919E-1,9.150428325E-2
9.553236267E1,9.352704883E-2,3.092226982E-1,1.212326139E-1
9.554236967E1,1.246011332E-1,2.278648615E-1,1.616880894E-1
9.555237767E1,1.490327120E-1,1.361937970E-1,2.051380873E-1
9.556238467E1,1.667597294E-1,3.825410455E-2,2.533186376E-1
9.557239267E1,1.925726831E-1,-5.198470876E-2,2.937989533E-1
9.558239967E1,2.330099791E-1,-1.305101514E-1,3.250144124E-1
9.559240667E1,2.841698229E-1,-2.054578960E-1,3.417590261E-1
9.560241467E1,3.389942050E-1,-2.639251947E-1,3.525404632E-1
9.561242167E1,3.925937712E-1,-2.990187407E-1,3.586758673E-1
9.562242967E1,4.206266105E-1,-3.338795602E-1,3.523678184E-1
9.563243667E1,4.205714762E-1,-3.628132045E-1,3.229878247E-1
9.564244467E1,3.940299749E-1,-3.755898178E-1,2.789559066E-1
9.565245167E1,3.486904502E-1,-3.828839362E-1,2.379858494E-1
9.566245867E1,3.029057682E-1,-3.568505049E-1,1.980254799E-1
9.567246667E1,2.611452639E-1,-2.961147130E-1,1.608791798E-1
9.568247367E1,2.329350114E-1,-2.098300010E-1,1.190228611E-1
9.569248167E1,2.172687054E-1,-9.978046268E-2,7.759526372E-2
9.570248867E1,2.124430984E-1,2.508964762E-2,5.328749120E-2
9.571249667E1,1.631048471E-1,6.999587268E-2,4.855744913E-2
9.572250367E1,5.910905451E-2,2.777381986E-2,3.601380065E-2
9.573251067E1,-6.928033382E-2,-6.030543894E-2,1.390311401E-3
9.574251867E1,-1.969665885E-1,-2.026017010E-1,-5.303283408E-2
9.575252567E1,-2.923935056E-1,-3.439322114E-1,-1.193372905E-1
9.576253367E1,-3.415734768E-1,-4.067743719E-1,-1.666648835E-1
9.577254067E1,-3.380658329E-1,-3.661904633E-1,-1.734048128E-1
9.578254867E1,-3.018079400E-1,-2.603518963E-1,-1.502961218E-1
9.579255567E1,-2.774823606E-1,-1.717213541E-1,-1.212737933E-1
9.580256267E1,-2.904121578E-1,-1.389482617E-1,-1.199355349E-1
9.581257067E1,-3.346973360E-1,-1.684057564E-1,-1.428078264E-1
9.582257767E1,-3.979495764E-1,-2.426230609E-1,-1.809627116E-1
9.583258567E1,-4.677686095E-1,-3.181548119E-1,-2.471766174E-1
9.584259267E1,-5.192963481E-1,-3.389157355E-1,-3.338357210E-1
9.585260067E1,-5.265806317E-1,-2.565883696E-1,-3.971092403E-1
9.586260767E1,-4.896762073E-1,-9.278064221E-2,-4.121404886E-1
9.587261467E1,-4.336443543E-1,8.166386187E-2,-3.878255785E-1
9.588262267E1,-3.837011755E-1,2.339303792E-1,-3.459904194E-1
