"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.084154883E1,-2.519336762E-3,4.966319539E-3,-7.180558052E-3
7.085155683E1,-4.236614332E-3,1.795783639E-2,7.206737064E-5
7.086156383E1,-1.342558488E-2,2.467112988E-2,7.410141174E-3
7.087157083E1,-2.942210995E-2,1.801953837E-2,9.747977369E-3
7.088157883E1,-5.067573488E-2,-3.897744231E-3,6.610507146E-3
7.089158629E1,-6.524691731E-2,-3.196882457E-2,-8.051429875E-3
7.090159329E1,-5.966759846E-2,-5.875489861E-2,-2.083593421E-2
7.091160029E1,-4.329340160E-2,-6.459715962E-2,-2.249497175E-2
7.092160829E1,-3.355582058E-2,-5.139133707E-2,-6.427054759E-3
7.093161529E1,-3.680470213E-2,-1.929751784E-2,1.886260696E-2
7.094162229E1,-4.423199221E-2,7.574576885E-3,4.467050359E-2
7.095163029E1,-3.049262613E-2,1.065432467E-2,5.423834920E-2
7.096163729E1,1.897538430E-3,-7.163555361E-3,5.226361379E-2
7.097164429E1,3.333310038E-2,-2.455231361E-2,4.414276034E-2
7.098165129E1,4.669737816E-2,-2.904826030E-2,3.954507783E-2
7.099165929E1,4.277318344E-2,-2.488682419E-2,3.146556020E-2
7.100166629E1,3.163531423E-2,-1.265039947E-2,1.849809662E-2
7.101167329E1,8.525596000E-3,-4.475293681E-3,4.363886081E-3
7.102168129E1,-1.499730721E-2,-1.730374061E-3,-9.829697199E-3
7.103168829E1,-3.041750006E-2,3.382850904E-3,-1.959777437E-2
7.104169529E1,-3.540666774E-2,8.978685364E-3,-2.945386618E-2
7.105170229E1,-3.970130533E-2,8.387857117E-3,-3.568638489E-2
7.106171029E1,-3.964671120E-2,9.893341921E-3,-3.457771242E-2
7.107171729E1,-3.659174219E-2,4.179633688E-3,-2.885802276E-2
7.108172429E1,-3.347344697E-2,-6.197373383E-3,-2.426966280E-2
7.109173129E1,-2.629279718E-2,-1.133404393E-2,-1.952107437E-2
7.110173929E1,-2.185676992E-2,-1.413888391E-2,-1.645923965E-2
7.111174629E1,-1.104762591E-2,-2.358425222E-2,-1.878522523E-2
7.112175329E1,-1.111074351E-2,-2.756780945E-2,-1.449700259E-2
7.113176129E1,-1.932298951E-2,-2.753629349E-2,-8.667952381E-3
7.114176829E1,-3.462737799E-2,-2.809316106E-2,-5.937946029E-3
7.115177529E1,-5.136933923E-2,-3.535682708E-2,-1.021747477E-2
7.116178229E1,-5.941501260E-2,-3.930922598E-2,-1.339755487E-2
7.117179029E1,-5.668853968E-2,-2.868552506E-2,-5.225339904E-3
7.118179729E1,-4.849745333E-2,-2.453339100E-2,5.673113279E-3
7.119180429E1,-3.905563429E-2,-1.620385423E-2,1.884963363E-2
7.120181229E1,-3.173540160E-2,-1.661264896E-2,3.284587711E-2
7.121181929E1,-2.174547501E-2,-1.957932860E-2,4.826949909E-2
7.122182629E1,-7.217932027E-3,-3.500328958E-2,5.758949742E-2
7.123183329E1,5.286214408E-3,-4.429782182E-2,6.131708622E-2
7.124184129E1,2.597364970E-2,-4.769601300E-2,6.666577607E-2
7.125184829E1,4.746176675E-2,-4.240038246E-2,6.756731868E-2
7.126185529E1,6.184550375E-2,-3.408732265E-2,6.835188717E-2
7.127186329E1,7.304599136E-2,-3.248369321E-2,6.771960855E-2
7.128187029E1,7.306542993E-2,-2.905007824E-2,6.419731677E-2
7.129187729E1,6.478673965E-2,-3.608674929E-2,6.243171543E-2
7.130188429E1,5.036252365E-2,-4.178484902E-2,5.415461212E-2
7.131189229E1,4.282562807E-2,-4.121602327E-2,4.238743335E-2
7.132189929E1,4.028577358E-2,-3.769558668E-2,3.042078391E-2
7.133190629E1,4.120292142E-2,-2.646296471E-2,2.347948402E-2
7.134191429E1,4.034911096E-2,-2.018243074E-2,1.348623820E-2
7.135192129E1,3.448278829E-2,-2.191338688E-2,1.029378036E-3
7.136192829E1,2.388180979E-2,-1.591568254E-2,-1.355409250E-2
7.137193529E1,1.300202403E-2,-9.664040059E-3,-1.564927772E-2
7.138194329E1,7.298331708E-3,-1.177193224E-2,-1.563889161E-2
7.139195029E1,1.184989512E-2,-1.202684827E-2,-1.480828784E-2
7.140195729E1,1.163524389E-2,-1.427322440E-2,-7.376470603E-3
7.141196529E1,4.585270304E-3,-2.367323637E-2,-1.151720062E-5
7.142197229E1,-5.553117488E-3,-3.087282553E-2,7.684219629E-3
7.143197929E1,-1.659113728E-2,-3.366921097E-2,1.379516535E-2
7.144198629E1,-2.029053494E-2,-2.046792209E-2,2.312288806E-2
7.145199429E1,-1.308114454E-2,-1.028850768E-2,3.191546723E-2
7.146200129E1,-1.107711531E-2,-7.455437444E-3,3.804846108E-2
7.147200829E1,-1.726700738E-2,-8.146331646E-3,4.522006586E-2
7.148201629E1,-3.432109207E-2,-2.131086960E-2,4.561181739E-2
7.149202329E1,-4.712370411E-2,-2.978624403E-2,3.629697487E-2
7.150203029E1,-4.957194999E-2,-3.202116862E-2,2.615246363E-2
7.151203729E1,-4.549975693E-2,-3.096897900E-2,1.923326403E-2
7.152204529E1,-3.057966568E-2,-2.026680112E-2,1.903459057E-2
7.153205229E1,-1.236288995E-2,-1.762951165E-2,2.022738196E-2
7.154205929E1,-5.456455401E-4,-2.216487378E-2,2.006359771E-2
7.155206729E1,1.279727928E-2,-2.258837223E-2,2.034212835E-2
7.156207429E1,2.451625280E-2,-2.779298835E-2,2.467029728E-2
7.157208129E1,3.983124346E-2,-2.330821380E-2,2.090181038E-2
7.158208829E1,5.571513623E-2,-1.289818436E-2,2.058382705E-2
7.159209629E1,5.727187172E-2,-6.872342899E-3,1.895165443E-2
7.160210329E1,4.934657365E-2,-5.168451928E-3,1.344450284E-2
7.161211029E1,2.858328260E-2,-5.158816464E-3,1.116141211E-2
7.162211729E1,6.124312989E-3,-9.484589100E-3,5.240938626E-3
7.163212529E1,-9.585741907E-3,-8.959758095E-3,1.142277848E-3
7.164213229E1,-2.112175710E-2,-9.713432752E-3,-3.543021390E-3
7.165213929E1,-2.779716812E-2,-9.803902358E-3,-7.904690690E-3
7.166214729E1,-2.051235735E-2,-7.511452772E-3,-1.167306304E-2
7.167215429E1,-1.151452959E-2,-9.710783139E-3,-6.361426786E-3
7.168216129E1,-9.758690139E-4,-1.568478532E-2,-8.918060921E-3
7.169216829E1,1.320631430E-2,-1.658706367E-2,-7.841764018E-3
7.170217629E1,2.755968645E-2,-1.265357435E-2,-6.054782309E-3
7.171218329E1,3.914077953E-2,-6.993762217E-3,-9.391932748E-3
7.172219029E1,4.221699387E-2,-6.077102385E-3,-1.247454062E-2
7.173219829E1,3.770828992E-2,-1.153750811E-2,-1.553805266E-2
7.174220529E1,3.719429672E-2,-1.993072778E-2,-1.528132334E-2
7.175221229E1,4.644302279E-2,-3.569169715E-2,-1.825548522E-2
7.176221929E1,6.044698879E-2,-4.192030057E-2,-9.217780083E-3
7.177222729E1,5.636213347E-2,-3.804182261E-2,3.768800525E-3
7.178223429E1,4.179810360E-2,-2.244581655E-2,9.388069622E-3
7.179224129E1,2.080220543E-2,-7.508178242E-4,8.142547682E-3
7.180224929E1,9.979916736E-3,1.112501603E-2,-1.039232709E-3
7.181225629E1,1.491383766E-3,6.241707597E-3,-8.245555684E-3
7.182226329E1,-7.981746458E-3,-2.132602036E-3,-1.339983847E-2
7.183227029E1,-1.060355734E-2,-3.017123789E-3,-1.164139155E-2
7.184227829E1,-1.153433230E-2,9.613721631E-4,-8.396096528E-4
7.185228529E1,-1.115284674E-2,5.021960475E-3,1.094815321E-3
7.186229229E1,-1.831462048E-2,6.264857948E-3,-1.211215858E-3
7.187230029E1,-1.620207913E-2,7.195432670E-3,-1.025141124E-2
7.188230729E1,-1.333465520E-2,1.128711365E-2,-2.137064002E-2
7.189231379E1,-4.466711544E-3,1.154414378E-2,-2.621626109E-2
7.190232079E1,7.551069371E-3,1.335908845E-2,-2.139594033E-2
7.191232879E1,2.672287263E-2,1.224869117E-2,-1.589990035E-2
7.192233579E1,4.099954665E-2,9.364487603E-3,-1.346071064E-2
7.193234279E1,4.223184288E-2,1.690303441E-3,-1.608806849E-2
7.194235079E1,4.310322925E-2,8.093300276E-4,-2.199948579E-2
7.195235779E1,4.234880209E-2,4.240320995E-4,-3.649556637E-2
7.196236479E1,4.384602979E-2,1.348444074E-2,-4.826088250E-2
7.197237179E1,4.378836229E-2,2.901020646E-2,-4.872782901E-2
7.198237979E1,3.506730869E-2,3.750941902E-2,-4.906338826E-2
7.199238679E1,2.303590626E-2,3.564496338E-2,-5.156289414E-2
7.200239379E1,7.074515335E-3,1.870166510E-2,-6.195215136E-2
7.201240179E1,-8.603208698E-3,9.803487919E-3,-7.295327634E-2
7.202240879E1,-2.376831137E-2,4.662255757E-3,-8.064582199E-2
7.203241579E1,-2.790258080E-2,1.205947436E-2,-8.338911831E-2
7.204242279E1,-1.821400039E-2,3.273173049E-2,-7.026878744E-2
7.205243079E1,-8.223756216E-3,3.920436651E-2,-4.957945272E-2
7.206243779E1,-2.518501715E-4,3.421519697E-2,-3.383457661E-2
7.207244479E1,-2.867629519E-3,2.274227515E-2,-2.513591200E-2
7.208245279E1,-1.410510391E-2,6.894601975E-3,-2.708561346E-2
7.209245979E1,-2.854689583E-2,-1.302754786E-2,-3.457033262E-2
7.210246679E1,-3.201193735E-2,-2.665201575E-2,-4.446983337E-2
7.211247379E1,-3.399015218E-2,-3.258795664E-2,-4.533458129E-2
7.212248179E1,-2.687711827E-2,-2.301469073E-2,-3.031169064E-2
7.213248879E1,-1.193000283E-2,-7.169509307E-3,-5.529302172E-3
7.214249579E1,1.116812509E-2,-1.714822836E-3,8.922607638E-3
7.215250379E1,3.164787963E-2,-6.985966116E-3,1.320847031E-2
7.216251079E1,3.749458492E-2,-2.274202555E-2,1.104758121E-2
7.217251779E1,3.469153866E-2,-3.010574915E-2,5.471931770E-3
7.218252479E1,3.124141321E-2,-2.234236896E-2,1.477456186E-3
7.219253279E1,2.669093572E-2,-1.375104953E-2,-3.455898259E-3
7.220253979E1,1.607131399E-2,-1.543917228E-3,-4.787478596E-3
7.221254679E1,2.219301183E-3,-7.529882714E-5,-7.181488909E-3
7.222255479E1,-1.214232761E-2,-1.096621156E-3,-1.317812875E-2
7.223256179E1,-3.310330212E-2,-2.798079513E-3,-1.816685870E-2
7.224256879E1,-4.846547917E-2,-3.305678256E-3,-2.977317944E-2
7.225257579E1,-5.103854835E-2,2.029454336E-3,-3.713988513E-2
7.226258379E1,-3.670221940E-2,5.933648441E-3,-3.839290142E-2
7.227259079E1,-1.841060817E-2,7.687815465E-3,-3.336834908E-2
7.228259779E1,-8.954257704E-3,1.584116835E-3,-2.426433563E-2
7.229260579E1,-1.491600415E-3,1.293046400E-3,-1.319209300E-2
7.230261279E1,1.751330798E-3,-5.042879842E-3,-7.806914393E-3
7.231261979E1,8.329023607E-3,-6.703781895E-3,-6.208501291E-4
7.232262679E1,1.590917818E-2,-4.108797759E-3,9.397163056E-3
7.233263479E1,2.019285038E-2,-3.720534034E-3,1.903805323E-2
7.234264179E1,2.339796536E-2,-3.629719839E-3,2.891199104E-2
7.235264879E1,1.821365952E-2,-7.660500705E-3,4.232256487E-2
7.236265579E1,3.014201764E-3,-7.748118602E-3,5.114668608E-2
7.237266379E1,-9.744859301E-3,-1.419767551E-2,5.275275931E-2
7.238267079E1,-2.144785598E-2,-1.612340845E-2,4.914870113E-2
7.239267779E1,-3.092284501E-2,-1.616350934E-2,4.555040970E-2
7.240268579E1,-3.305763379E-2,-1.109418273E-2,4.492669925E-2
7.241269279E1,-2.352809161E-2,-4.543397576E-3,5.011050403E-2
7.242269979E1,-8.761928417E-3,-2.207539044E-3,5.535426736E-2
7.243270679E1,4.301671404E-3,-4.592495970E-3,6.145779416E-2
7.244271479E1,2.722150646E-3,-1.262831688E-2,6.111478433E-2
7.245272179E1,3.150169272E-3,-1.550757326E-2,5.157528073E-2
7.246272879E1,6.598163862E-3,-8.178553544E-3,4.502123967E-2
7.247273679E1,8.035641164E-3,-8.060085587E-3,4.127135873E-2
7.248274379E1,1.014539693E-2,-9.733349085E-3,3.541773185E-2
7.249275079E1,5.574090406E-3,-1.501129009E-2,2.740808949E-2
7.250275779E1,3.711475758E-3,-1.401074044E-2,2.185353450E-2
7.251276579E1,-3.029744839E-3,-1.133029349E-2,5.247786641E-3
7.252277279E1,-6.090515293E-3,-6.570158526E-3,-1.547640003E-2
7.253277979E1,-8.444146253E-3,8.704314008E-3,-2.505689487E-2
7.254278779E1,-1.001434587E-2,1.737902686E-2,-3.352148458E-2
7.255279479E1,-4.997580312E-3,1.594886556E-2,-3.263826668E-2
7.256280179E1,6.623921916E-3,1.393311936E-2,-3.618559614E-2
7.257280879E1,9.525845759E-3,6.110963877E-3,-4.197804630E-2
7.258281679E1,8.649399504E-3,-1.290887594E-4,-4.609929025E-2
7.259282379E1,1.310860831E-2,-8.125991561E-3,-5.263603479E-2
7.260283079E1,2.463743277E-2,-1.786011085E-2,-5.481263623E-2
7.261283879E1,3.528954461E-2,-4.225259647E-3,-3.760328889E-2
7.262284579E1,3.965739533E-2,1.722357422E-2,-1.715900004E-2
7.263285279E1,4.189897329E-2,2.557143383E-2,-6.973382086E-3
7.264285979E1,3.109000064E-2,2.786627971E-2,-4.954173230E-3
7.265286779E1,8.096371312E-4,2.008777298E-2,-1.415482536E-2
7.266287479E1,-3.758329153E-2,9.545117617E-3,-2.841046080E-2
7.267288179E1,-6.685400009E-2,-2.392629161E-3,-4.605171457E-2
7.268288979E1,-6.743376702E-2,-4.411571659E-3,-5.254103988E-2
7.269289679E1,-4.570910335E-2,4.356876016E-3,-4.033270851E-2
7.270290379E1,-2.023969591E-2,4.514002241E-3,-2.149191126E-2
7.271291079E1,1.022791583E-2,-2.433865331E-3,3.924656659E-3
7.272291879E1,2.041264251E-2,-4.678643309E-3,2.183654532E-2
7.273292579E1,2.049170621E-2,-1.461483911E-2,3.053219803E-2
7.274293279E1,2.344302088E-2,-2.300752327E-2,2.934549563E-2
7.275294079E1,3.149549663E-2,-1.956848800E-2,2.171379328E-2
7.276294779E1,3.798668459E-2,-3.941323608E-3,1.810467616E-2
7.277295479E1,4.108232632E-2,5.350778345E-3,2.185596526E-2
7.278296179E1,3.383213654E-2,8.126591332E-3,2.952107415E-2
7.279296979E1,1.336883567E-2,-5.840347148E-3,2.464619651E-2
7.280297679E1,-3.352619708E-3,-1.385486498E-2,1.447265409E-2
7.281298379E1,-1.689193398E-2,-9.994141757E-3,6.910817232E-3
7.282299179E1,-2.250241488E-2,-2.860066481E-3,5.313985515E-3
7.283299879E1,-1.651717722E-2,4.969781730E-3,6.309151649E-3
7.284300579E1,-9.060060605E-3,7.153307553E-3,1.052893046E-2
7.285301279E1,-2.250542864E-3,3.495814744E-3,1.963831671E-2
7.286302079E1,-6.837304682E-3,1.532265916E-3,2.317845635E-2
7.287302779E1,-1.261661761E-2,-4.928186536E-3,1.828297041E-2
7.288303479E1,-1.969423331E-2,-4.009928554E-3,1.352203824E-2
7.289304342E1,-2.647335641E-2,-4.233682528E-3,2.904243302E-3
7.290305042E1,-2.487679198E-2,2.439666307E-3,6.538925692E-3
7.291305742E1,-1.553197950E-2,2.974681556E-4,1.053263992E-2
7.292306442E1,-5.058300216E-3,-4.796093330E-3,1.514257118E-2
7.293307242E1,4.289323464E-3,-3.715294413E-3,2.143459395E-2
7.294307942E1,1.040474046E-2,-3.689727746E-3,2.300559171E-2
7.295308642E1,1.343781222E-2,-2.152401954E-3,1.744447649E-2
7.296309442E1,1.115202066E-2,3.615205875E-3,1.184358168E-2
7.297310142E1,5.656740628E-3,-8.507710882E-4,9.464485571E-3
7.298310842E1,5.680442788E-3,-9.816186503E-5,9.344643913E-3
7.299311542E1,4.666431341E-3,-4.514907487E-4,8.688078262E-3
7.300312342E1,4.034196492E-3,-4.307481460E-3,2.230978338E-3
7.301313042E1,5.409262609E-3,2.853498096E-3,-1.280530938E-3
7.302313742E1,6.019659340E-3,3.012755187E-3,-6.579688750E-3
7.303314542E1,1.015881076E-2,5.347907543E-3,-6.512789521E-3
7.304315242E1,1.225791406E-2,8.371127769E-3,-1.885280944E-3
7.305315942E1,1.257586945E-2,4.054544959E-3,-4.469417036E-5
7.306316642E1,1.164030097E-2,2.195924986E-3,-3.800017526E-3
7.307317442E1,1.650589053E-3,1.110329758E-3,-1.943033421E-3
7.308318142E1,-6.077637896E-3,2.575856633E-4,-6.577466615E-3
7.309318842E1,-1.023146510E-2,5.145086441E-3,-1.085741352E-2
7.310319642E1,-1.297771651E-2,8.893752471E-3,-1.981628686E-2
7.311320342E1,-1.575314254E-2,1.304142736E-2,-2.211495675E-2
7.312321042E1,-1.520799380E-2,1.097215060E-2,-1.995699666E-2
7.313321742E1,-9.663728066E-3,7.043233141E-3,-1.465182845E-2
7.314322542E1,-4.479618277E-3,2.690296387E-3,-1.026000921E-2
7.315323242E1,-8.920225082E-5,-3.334220499E-3,-1.416256744E-2
7.316323942E1,2.011233009E-3,-1.375570334E-2,-1.897756197E-2
7.317324742E1,2.834595041E-3,-1.724484563E-2,-2.405707911E-2
7.318325442E1,1.109438948E-2,-8.641505614E-3,-2.172042243E-2
7.319326142E1,2.823224291E-2,5.641654134E-4,-1.719934307E-2
7.320326842E1,5.046697706E-2,6.963208783E-3,-1.176702790E-2
7.321327642E1,5.806099623E-2,7.789548486E-3,-9.616150521E-3
7.322328342E1,4.505518079E-2,6.895610131E-4,-1.529480889E-2
7.323329042E1,2.523293719E-2,-6.233246997E-3,-2.816476300E-2
7.324329842E1,8.780992590E-3,1.505100168E-3,-3.463304788E-2
7.325330542E1,2.507902682E-4,1.437238976E-2,-3.564253822E-2
7.326331242E1,1.599681331E-3,2.125293389E-2,-2.758461237E-2
7.327331942E1,7.693597581E-3,2.315594628E-2,-2.007080801E-2
7.328332742E1,2.070660144E-2,2.240972966E-2,-5.390665494E-3
7.329333442E1,3.157137707E-2,1.401341334E-2,6.485091522E-3
7.330334142E1,3.661167622E-2,7.719830610E-3,1.140393317E-3
7.331334942E1,3.485547006E-2,8.392035030E-3,4.792921245E-3
7.332335642E1,2.489311807E-2,1.481531281E-2,7.285374217E-3
7.333336342E1,1.327546313E-2,1.768414304E-2,2.953113522E-3
7.334337042E1,-1.756483107E-3,1.819547080E-2,-7.843874395E-3
7.335337842E1,-1.967453957E-2,1.462969184E-2,-1.852211915E-2
7.336338542E1,-3.625245392E-2,3.596482100E-3,-2.680082060E-2
7.337339242E1,-4.236216471E-2,3.297031391E-3,-3.066364676E-2
7.338340042E1,-3.536817059E-2,5.724502727E-3,-3.440592065E-2
7.339340742E1,-1.727305911E-2,9.707138874E-3,-3.506735340E-2
7.340341442E1,3.490275471E-3,1.222222857E-2,-3.728230298E-2
7.341342142E1,2.376824059E-2,1.184025221E-2,-4.000025243E-2
7.342342942E1,4.510654882E-2,1.138991117E-2,-3.851101175E-2
7.343343642E1,6.184756756E-2,8.076582104E-3,-2.820024267E-2
7.344344342E1,7.259875536E-2,4.845901858E-3,-2.626013011E-2
7.345345142E1,7.401809841E-2,5.930164363E-3,-2.523009293E-2
7.346345842E1,6.203413382E-2,8.533138782E-3,-2.724850364E-2
7.347346542E1,4.275001585E-2,1.067622937E-2,-3.191154823E-2
7.348347242E1,2.243595757E-2,1.271834038E-2,-2.676658705E-2
7.349348042E1,-5.895709153E-3,1.277982257E-2,-2.892138250E-2
7.350348742E1,-2.641190402E-2,1.006606221E-2,-3.056961298E-2
7.351349442E1,-3.730673343E-2,1.658455655E-2,-3.028178774E-2
7.352350242E1,-4.102157801E-2,1.963786967E-2,-2.725430578E-2
7.353350942E1,-4.275115207E-2,1.575490832E-2,-3.089128807E-2
7.354351642E1,-3.636861965E-2,2.536039799E-2,-3.096559085E-2
7.355352342E1,-3.100457788E-2,2.678275108E-2,-2.710655704E-2
7.356353142E1,-2.651369013E-2,1.860844530E-2,-2.281247452E-2
7.357353842E1,-2.425990626E-2,1.946103573E-2,-1.449696440E-2
7.358354542E1,-2.276613750E-2,1.608814299E-2,-5.805471912E-3
7.359355342E1,-2.429273352E-2,4.742892459E-3,3.192588920E-3
7.360356042E1,-2.002634853E-2,-2.246574499E-3,1.417325577E-3
7.361356742E1,-1.668646000E-2,-3.613978624E-4,3.343436634E-3
7.362357442E1,-1.573118381E-2,2.365679014E-3,4.167417996E-3
7.363358242E1,-7.025449537E-3,3.622426884E-3,3.421716392E-3
7.364358942E1,4.720688798E-3,9.390034713E-3,1.284371410E-2
7.365359642E1,1.451461017E-2,7.990202866E-3,1.880023628E-2
7.366360442E1,1.898286119E-2,1.078767702E-3,2.089001797E-2
7.367361142E1,1.898912899E-2,-2.237293869E-3,2.253124677E-2
7.368361842E1,1.994786598E-2,-2.407736145E-3,2.094906196E-2
7.369362642E1,2.205338329E-2,1.444289461E-3,1.864464767E-2
7.370363342E1,2.271411382E-2,7.642796729E-3,2.218398824E-2
7.371364042E1,1.987881586E-2,6.763644051E-3,1.854382642E-2
7.372364742E1,1.304008439E-2,3.952677362E-3,1.482898369E-2
7.373365542E1,5.828634836E-3,1.086561196E-2,1.917028055E-2
7.374366242E1,3.053354332E-3,2.085459605E-2,1.786826178E-2
7.375366942E1,3.799906000E-3,2.598738484E-2,1.370313391E-2
7.376367642E1,-9.482438909E-4,2.511733025E-2,6.904616021E-3
7.377368442E1,-5.633858033E-3,2.322766185E-2,1.200448023E-3
7.378369142E1,-1.014578622E-2,1.788775809E-2,-1.546869054E-3
7.379369842E1,-1.818528771E-2,1.250699628E-2,-3.552552778E-3
7.380370642E1,-2.263755910E-2,1.082867198E-2,-2.803139389E-3
7.381371342E1,-2.189034969E-2,1.427276060E-2,6.904334296E-4
7.382372042E1,-1.352456026E-2,1.679956913E-2,7.366445381E-3
7.383372742E1,-4.532787425E-4,1.101060025E-2,1.297555864E-2
7.384373542E1,5.012060516E-3,-4.682608880E-3,1.701477356E-2
7.385374242E1,9.005151689E-3,-1.897205599E-2,2.077024803E-2
7.386374942E1,2.323948033E-2,-1.601275057E-2,2.319638804E-2
7.387375742E1,3.459057212E-2,-1.591665484E-2,2.372593991E-2
7.388376442E1,4.460166395E-2,-5.013939925E-3,2.288864180E-2
7.389377129E1,4.279646277E-2,1.458544657E-2,2.089837193E-2
7.390377929E1,2.558711544E-2,2.881311812E-2,2.369735390E-2
7.391378629E1,-1.939469017E-3,2.475950681E-2,1.535579562E-2
7.392379329E1,-3.111519665E-2,1.307488792E-2,4.364930559E-3
7.393380029E1,-5.171414092E-2,5.946681369E-3,1.000427408E-3
7.394380829E1,-6.317425519E-2,9.175678715E-4,1.214279328E-3
7.395381529E1,-5.285741389E-2,8.748624474E-3,4.960565828E-3
7.396382229E1,-3.490584344E-2,1.706061512E-2,1.376178116E-2
7.397383029E1,-1.967432350E-2,1.703730412E-2,1.912464760E-2
7.398383729E1,-1.255782414E-2,1.549826376E-2,2.016328089E-2
7.399384429E1,-1.128195785E-2,1.308573596E-2,1.511887088E-2
7.400385129E1,-1.209315751E-2,8.094705641E-3,9.724637493E-3
7.401385929E1,-3.212024923E-3,1.035629213E-2,8.234617300E-3
7.402386629E1,1.089154277E-2,1.012459584E-2,2.065879665E-2
7.403387329E1,2.457193471E-2,3.191056661E-3,2.973697893E-2
7.404388129E1,2.876454964E-2,-6.196605973E-4,3.503001481E-2
7.405388829E1,2.569181658E-2,-1.925650053E-3,4.166396707E-2
7.406389529E1,1.422477886E-2,-1.471314579E-3,3.991853073E-2
7.407390229E1,4.326296505E-3,-1.076952927E-2,3.616024181E-2
7.408391029E1,4.513782915E-3,-7.434186526E-3,3.377005458E-2
7.409391729E1,8.903786540E-3,-2.165501006E-3,2.995901182E-2
7.410392429E1,1.806612499E-2,6.611212157E-3,3.609839827E-2
7.411393229E1,2.340289019E-2,7.703342941E-3,4.022588208E-2
7.412393929E1,2.480584197E-2,2.596465172E-3,4.236786440E-2
7.413394629E1,2.041835338E-2,-6.236387417E-4,3.989241645E-2
7.414395329E1,8.776346222E-3,-9.089827538E-3,2.730338648E-2
7.415396129E1,2.465470694E-3,-7.808245718E-4,1.132746041E-2
7.416396829E1,1.983704977E-3,6.885350682E-3,1.512113493E-3
7.417397529E1,3.922273405E-3,1.366014779E-2,-6.176049821E-3
7.418398329E1,2.181098331E-3,1.108007692E-2,-3.107821802E-3
7.419399029E1,6.875162362E-4,-9.376723319E-4,-2.496037632E-3
7.420399729E1,7.929774583E-4,-2.321450971E-3,-3.981282469E-3
7.421400429E1,9.532866534E-5,-2.387330867E-3,-4.739961587E-3
7.422401229E1,4.044796806E-3,4.386153538E-3,-1.161730848E-2
7.423401929E1,6.732174195E-3,1.113280747E-2,-1.546861790E-2
7.424402629E1,-6.999094039E-4,8.328232914E-3,-2.245222405E-2
7.425403429E1,-1.363036456E-3,9.908552282E-3,-2.162984014E-2
7.426404129E1,-2.301534405E-3,6.570013706E-3,-1.902021095E-2
7.427404829E1,-3.157794010E-3,4.847091623E-4,-1.669405401E-2
7.428405529E1,-2.643004991E-3,3.223237814E-3,-1.281116530E-2
7.429406329E1,3.988612909E-3,1.308235805E-2,-1.029576734E-2
7.430407029E1,1.286599413E-2,2.150913328E-2,-8.431022055E-3
7.431407729E1,1.178683154E-2,1.750385202E-2,-4.075631965E-3
7.432408529E1,-3.837933764E-3,1.289525162E-2,-3.491334617E-3
7.433409229E1,-2.535714954E-2,3.408002434E-3,-8.028164506E-3
7.434409929E1,-5.097196624E-2,-9.924847633E-3,-2.251602709E-2
7.435410629E1,-5.634193495E-2,-9.243492037E-3,-3.218710423E-2
7.436411429E1,-4.238297790E-2,-6.234119646E-3,-3.052529134E-2
7.437412129E1,-1.216944773E-2,-9.577134624E-3,-1.736058667E-2
7.438412829E1,2.337975986E-2,-1.455191895E-2,7.073634770E-4
7.439413629E1,5.280113965E-2,-1.353863999E-2,1.637763903E-2
7.440414329E1,6.713107973E-2,-4.348337650E-3,2.485208213E-2
7.441415029E1,5.914509296E-2,-4.430377856E-3,2.148277871E-2
7.442415729E1,3.895726427E-2,-9.128992446E-3,6.031650119E-3
7.443416529E1,1.163190231E-2,-4.740635864E-3,-5.031387322E-3
7.444417229E1,-1.737737842E-2,3.546322230E-3,-1.654556394E-2
7.445417929E1,-4.258638248E-2,5.674860440E-3,-1.938025095E-2
7.446418729E1,-5.931183323E-2,1.083899662E-2,-1.800898835E-2
7.447419429E1,-6.623791158E-2,1.352370065E-2,-2.234267443E-2
7.448420129E1,-6.211853400E-2,1.603079960E-2,-2.035595663E-2
7.449420829E1,-4.957202077E-2,1.523231994E-2,-1.367144287E-2
7.450421629E1,-3.093655035E-2,1.222134940E-2,-7.467608899E-3
7.451422329E1,-9.966301732E-3,1.680640876E-2,-2.943102969E-3
7.452423029E1,-4.317204934E-3,1.252750680E-2,2.031149110E-3
7.453423829E1,-8.872498758E-3,9.915550239E-3,3.643195843E-3
7.454424529E1,-1.766812056E-2,1.020689961E-2,8.945815265E-3
7.455425229E1,-2.906974405E-2,8.290448226E-3,9.959794581E-3
7.456425929E1,-4.366652668E-2,-3.187530674E-4,7.927803323E-3
7.457426729E1,-5.132556334E-2,-3.909113817E-3,5.292395595E-3
7.458427429E1,-5.033593252E-2,-2.483329736E-4,4.760828800E-3
7.459428129E1,-4.800682142E-2,3.402731381E-4,1.041048020E-2
7.460428929E1,-4.254307970E-2,-3.462899476E-4,1.422013156E-2
7.461429629E1,-2.612989582E-2,3.049657214E-3,2.311090752E-2
7.462430329E1,-1.023721602E-2,-6.016009487E-3,2.388482168E-2
7.463431029E1,1.688477397E-2,-1.055593695E-2,2.415404655E-2
7.464431829E1,4.344447702E-2,-7.973203436E-3,2.722600289E-2
7.465432529E1,6.273884326E-2,-7.808239199E-3,3.363562375E-2
