"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.769243225E1,1.634626770E1,2.749626160E1,-2.790698242E1
6.770244025E1,1.760971069E1,2.766410828E1,-2.777178955E1
6.771244825E1,1.919203186E1,2.763656616E1,-2.763079834E1
6.772245625E1,2.062701416E1,2.754083252E1,-2.696746826E1
6.773246525E1,2.169526672E1,2.750621033E1,-2.725982666E1
6.774247325E1,2.295658875E1,2.713987732E1,-2.658081055E1
6.775248125E1,2.394305420E1,2.670396423E1,-2.675067139E1
6.776248925E1,2.512370300E1,2.608131409E1,-2.710815430E1
6.777249725E1,4.126000977E1,1.514161224E2,-2.831726074E1
6.778250625E1,4.226249695E1,1.506077576E2,-2.887561035E1
6.779251425E1,4.313365173E1,1.496456757E2,-2.872363281E1
6.780252225E1,4.398112488E1,1.488708954E2,-2.859442139E1
6.781253025E1,4.464076233E1,1.480263367E2,-2.891052246E1
6.782253925E1,4.535789490E1,1.470940704E2,-2.827893066E1
6.783254725E1,4.593969727E1,1.462283936E2,-2.854675293E1
6.784255525E1,4.652789307E1,1.453991241E2,-2.880535889E1
6.785256325E1,4.705007935E1,1.444034271E2,-2.841009521E1
6.786257125E1,7.417016602E1,1.519284668E2,-2.889215088E1
6.787258025E1,7.449958801E1,1.509727325E2,-2.857427979E1
6.788258825E1,7.489595032E1,1.500463409E2,-2.833081055E1
6.789259625E1,7.505187988E1,1.490168152E2,-2.900390625E1
6.790260425E1,7.524896240E1,1.480210419E2,-2.820465088E1
6.791261225E1,7.516963196E1,1.470701294E2,-2.854223633E1
6.792262125E1,7.518269348E1,1.460958252E2,-2.814105225E1
6.793262925E1,7.515675354E1,1.451613007E2,-2.791943359E1
6.794263725E1,7.465478516E1,1.443355560E2,-2.829937744E1
6.795264525E1,7.436657715E1,1.432787323E2,-2.794964600E1
6.796265425E1,1.110879822E2,1.070451660E2,-2.484539795E1
6.797266225E1,1.107762756E2,1.061569061E2,-2.511029053E1
6.798267025E1,1.101720276E2,1.054152679E2,-2.430474854E1
6.799267825E1,1.093308716E2,1.048802795E2,-2.487249756E1
6.800268625E1,1.087080994E2,1.040166016E2,-2.449719238E1
6.801269525E1,1.079283905E2,1.033824768E2,-2.493695068E1
6.802270325E1,1.072631226E2,1.029509735E2,-2.543872070E1
6.803271125E1,1.065686340E2,1.023443756E2,-2.524493408E1
6.804271925E1,1.046287384E2,4.798471069E1,-3.184088135E1
6.805272825E1,1.039029999E2,4.763313293E1,-3.236987305E1
6.806273625E1,1.032941132E2,4.732876587E1,-3.196893311E1
6.807274425E1,1.027716675E2,4.721540833E1,-3.178002930E1
6.808275225E1,1.021947784E2,4.710652161E1,-3.239270020E1
6.809276025E1,1.018009796E2,4.701318359E1,-3.208898926E1
6.810276925E1,1.011600647E2,4.689245605E1,-3.300018311E1
6.811277725E1,1.004893646E2,4.707255554E1,-3.344769287E1
6.812278525E1,1.000340424E2,4.716836548E1,-3.314306641E1
6.813279325E1,9.966325378E1,4.729669189E1,-3.370080566E1
6.814280125E1,9.925184631E1,4.744262695E1,-3.370532227E1
6.815281025E1,9.890364075E1,4.771377563E1,-3.374975586E1
6.816281825E1,9.849058533E1,4.804591370E1,-3.449816895E1
6.817282625E1,9.814115906E1,4.823429871E1,-3.455285645E1
6.818283425E1,9.793188477E1,4.849366760E1,-3.547015381E1
6.819284325E1,9.777543640E1,4.878529358E1,-3.542364502E1
6.820285125E1,9.972828674E1,4.278321838E1,-4.345458984E1
6.821285925E1,9.946353149E1,4.323236084E1,-4.423101807E1
6.822286725E1,9.923263550E1,4.349180603E1,-4.432196045E1
6.823287525E1,9.917819214E1,4.389064026E1,-4.460882568E1
6.824288425E1,9.922442627E1,4.435423279E1,-4.497253418E1
6.825289225E1,9.908111572E1,4.469068909E1,-4.484130859E1
6.826289950E1,9.937614441E1,4.511213684E1,-4.532971191E1
6.827290750E1,9.903800964E1,3.129351807E1,-4.405895996E1
6.828291550E1,9.923912048E1,3.152575684E1,-4.436828613E1
6.829292450E1,9.946284485E1,3.170301819E1,-4.469415283E1
6.830293250E1,9.967254639E1,3.179859924E1,-4.435791016E1
6.831294050E1,9.987217712E1,3.197976685E1,-4.505462646E1
6.832294850E1,9.982490540E1,3.207644653E1,-4.480767822E1
6.833295750E1,9.981295776E1,3.224923706E1,-4.487762451E1
6.834296550E1,9.981781006E1,3.248645020E1,-4.572393799E1
6.835297350E1,9.986695862E1,3.259777832E1,-4.538903809E1
6.836298150E1,9.966076660E1,3.283010864E1,-4.595031738E1
6.837298950E1,9.963378906E1,3.305682373E1,-4.622253418E1
6.838299850E1,9.955828857E1,3.321842957E1,-4.586248779E1
6.839300650E1,8.987963867E1,2.543162537E1,-4.632458496E1
6.840301450E1,9.026373291E1,2.564913940E1,-4.603161621E1
6.841302250E1,9.032780457E1,2.587297058E1,-4.625659180E1
6.842303150E1,9.052098083E1,2.596600342E1,-4.659869385E1
6.843303950E1,9.066262817E1,2.621475220E1,-4.586157227E1
6.844304750E1,9.097312927E1,2.649752808E1,-4.638067627E1
6.845305550E1,7.966859436E1,2.104563904E1,-4.678692627E1
6.846306350E1,7.977961731E1,2.117048645E1,-4.645471191E1
6.847307250E1,8.009986877E1,2.128103638E1,-4.671301270E1
6.848308050E1,8.023202515E1,2.147117615E1,-4.705456543E1
6.849308850E1,8.059400940E1,2.153414917E1,-4.661035156E1
6.850309650E1,8.075247192E1,2.164666748E1,-4.726062012E1
6.851310450E1,8.064920044E1,2.188862610E1,-4.732293701E1
6.852311350E1,8.076124573E1,2.204728699E1,-4.695666504E1
6.853312150E1,7.384391785E1,2.009864807E1,-4.765576172E1
6.854312950E1,7.407931519E1,2.014881897E1,-4.752850342E1
6.855313750E1,7.402709961E1,2.033500671E1,-4.765948486E1
6.856314650E1,7.401467896E1,2.050662231E1,-4.812274170E1
6.857315450E1,7.412820435E1,2.061837769E1,-4.772015381E1
6.858316250E1,7.440834045E1,2.088169861E1,-4.832635498E1
6.859317050E1,7.448426819E1,2.103877258E1,-4.773577881E1
6.860317850E1,7.470996094E1,2.114958191E1,-4.744622803E1
6.861318750E1,7.481811523E1,2.128393555E1,-4.786676025E1
6.862319550E1,7.504519653E1,2.136384583E1,-4.765673828E1
6.863320350E1,7.512770081E1,2.145336914E1,-4.822113037E1
6.864321150E1,7.545162964E1,2.151530457E1,-4.817895508E1
6.865321950E1,7.558442688E1,2.140318298E1,-4.756378174E1
6.866322850E1,7.063610840E1,1.691322327E1,-4.805633545E1
6.867323650E1,7.071165466E1,1.687020874E1,-4.785852051E1
6.868324450E1,7.099345398E1,1.685623169E1,-4.755908203E1
6.869325250E1,7.096397400E1,1.678262329E1,-4.778930664E1
6.870326150E1,7.115586853E1,1.659497070E1,-4.694812012E1
6.871326950E1,7.111882019E1,1.656411743E1,-4.737530518E1
6.872327750E1,7.127389526E1,1.649816895E1,-4.718389893E1
6.873328550E1,7.125111389E1,1.645222473E1,-4.703820801E1
6.874329350E1,7.116806030E1,1.661882019E1,-4.729278564E1
6.875330250E1,7.110525513E1,1.640527344E1,-4.685437012E1
6.876331050E1,7.122251892E1,1.631599426E1,-4.762170410E1
6.877331850E1,7.118841553E1,1.609036255E1,-4.780700684E1
6.878332650E1,7.091607666E1,1.582385254E1,-4.745819092E1
6.879333450E1,7.078390503E1,1.545909119E1,-4.793847656E1
6.880334350E1,7.060986328E1,1.490390015E1,-4.797869873E1
6.881335150E1,7.035342407E1,1.443907166E1,-4.839593506E1
6.882335950E1,6.775738525E1,1.435853577E1,-4.849456787E1
6.883336750E1,6.735168457E1,1.384967041E1,-4.779998779E1
6.884337650E1,6.720748901E1,1.362547302E1,-4.856237793E1
6.885338450E1,6.683143616E1,1.333921814E1,-4.843035889E1
6.886339250E1,6.307066345E1,1.055278015E1,-4.840704346E1
6.887340050E1,6.281742859E1,1.052081299E1,-4.830780029E1
6.888340850E1,6.266400146E1,1.049565125E1,-4.875640869E1
6.889341750E1,6.285409546E1,1.053018188E1,-4.833410645E1
6.890342550E1,6.262936401E1,1.055917358E1,-4.898504639E1
6.891343350E1,6.274516296E1,1.059742737E1,-4.907800293E1
6.892344150E1,6.270254517E1,1.056277466E1,-4.867102051E1
6.893344950E1,6.274597168E1,1.067286682E1,-4.900610352E1
6.894345850E1,6.278422546E1,1.063737488E1,-4.858337402E1
6.895346650E1,6.289566040E1,1.073295593E1,-4.881665039E1
6.896347450E1,6.297654724E1,1.085380554E1,-4.881066895E1
6.897348250E1,6.297140503E1,1.083525085E1,-4.827563477E1
6.898349150E1,6.309144592E1,1.082147217E1,-4.853253174E1
6.899349950E1,6.310661316E1,1.078182983E1,-4.811242676E1
6.900350750E1,6.301679993E1,1.051696777E1,-4.817083740E1
6.901351550E1,6.278334045E1,1.040144348E1,-4.878167725E1
6.902352350E1,6.274064636E1,1.029855347E1,-4.843170166E1
6.903353250E1,6.258798218E1,1.010008240E1,-4.871997070E1
6.904354050E1,6.257167053E1,1.005049133E1,-4.885174561E1
6.905354850E1,6.220834351E1,9.828552246E0,-4.847760010E1
6.906355650E1,6.208145142E1,9.769622803E0,-4.904504395E1
6.907356450E1,6.191525269E1,9.701934814E0,-4.872906494E1
6.908357350E1,6.191416931E1,9.516738892E0,-4.913653564E1
6.909358150E1,6.177632141E1,9.460113525E0,-4.905023193E1
6.910358950E1,6.154113770E1,9.248611450E0,-4.836975098E1
6.911359750E1,6.027098083E1,6.141067505E0,-4.729760742E1
6.912360650E1,6.026298523E1,5.879394531E0,-4.689971924E1
6.913361450E1,6.036630249E1,5.853927612E0,-4.670623779E1
6.914362250E1,6.032102966E1,5.856719971E0,-4.715161133E1
6.915363050E1,6.044358826E1,5.917816162E0,-4.679223633E1
6.916363850E1,6.037062073E1,5.941909790E0,-4.726361084E1
6.917364750E1,6.032113647E1,5.895675659E0,-4.745788574E1
6.918365550E1,6.046861267E1,5.753860474E0,-4.723260498E1
6.919366350E1,6.040759277E1,5.876388550E0,-4.758331299E1
6.920367150E1,6.032910156E1,5.866973877E0,-4.724340820E1
6.921367950E1,6.021325684E1,6.048995972E0,-4.761749268E1
6.922368850E1,5.998539734E1,6.095672607E0,-4.776995850E1
6.923369650E1,5.982809448E1,6.196594238E0,-4.725640869E1
6.924370450E1,5.959971619E1,6.277099609E0,-4.786346436E1
6.925371250E1,5.942442322E1,6.276046753E0,-4.752850342E1
6.926372163E1,5.916606140E1,6.251022339E0,-4.766986084E1
6.927372962E1,5.585421753E1,7.090728760E0,-4.900744629E1
6.928373762E1,5.585421753E1,7.090728760E0,-4.900744629E1
6.929374562E1,5.582637024E1,7.194915771E0,-4.859991455E1
6.930375363E1,5.571650696E1,7.209152222E0,-4.924578857E1
6.931376262E1,5.574482727E1,7.174545288E0,-4.944885254E1
6.932377062E1,5.578910828E1,7.306503296E0,-4.871441650E1
6.933377863E1,5.589314270E1,7.430740356E0,-4.911492920E1
6.934378663E1,5.610231018E1,7.644012451E0,-4.857385254E1
6.935379462E1,5.625086975E1,7.848388672E0,-4.913159180E1
6.936380363E1,5.645242310E1,8.225006104E0,-4.946533203E1
6.937381163E1,5.499064636E1,6.680603027E0,-4.865057373E1
6.938381962E1,5.513880920E1,7.100097656E0,-4.909185791E1
6.939382762E1,5.529344177E1,7.309783936E0,-4.887011719E1
6.940383663E1,5.542070007E1,7.638061523E0,-4.830358887E1
6.941384462E1,5.540249634E1,8.080612183E0,-4.886761475E1
6.942385262E1,5.554373169E1,8.148101807E0,-4.881848145E1
6.943386062E1,5.434129333E1,6.094726562E0,-4.863592529E1
6.944386862E1,5.439704895E1,6.205017090E0,-4.858026123E1
6.945387762E1,5.441435242E1,6.157394409E0,-4.823223877E1
6.946388562E1,5.459762573E1,6.331344604E0,-4.865045166E1
6.947389362E1,5.465409851E1,6.241424561E0,-4.835504150E1
6.948390163E1,5.466848755E1,6.233276367E0,-4.896887207E1
6.949390963E1,5.490777588E1,6.329162598E0,-4.931103516E1
6.950391862E1,5.492636108E1,6.318038940E0,-4.828942871E1
6.951392663E1,5.498674011E1,6.266510010E0,-4.897296143E1
6.952393463E1,5.503082275E1,6.197967529E0,-4.876501465E1
6.953394262E1,5.507809448E1,6.024475098E0,-4.874884033E1
6.954395163E1,5.494139099E1,6.133575439E0,-4.913488770E1
6.955395963E1,5.469609070E1,6.014846802E0,-4.899816895E1
6.956396762E1,5.458010864E1,6.016693115E0,-4.956927490E1
6.957397562E1,5.458567810E1,6.024932861E0,-4.976165771E1
6.958398362E1,5.438954163E1,5.991958618E0,-4.911669922E1
6.959399262E1,5.424446106E1,6.124237061E0,-4.955529785E1
6.960400062E1,5.403431702E1,6.198181152E0,-4.946862793E1
6.961400862E1,5.383465576E1,6.254409790E0,-4.992846680E1
6.962401662E1,5.378494263E1,6.484512329E0,-5.030981445E1
6.963402463E1,5.397537231E1,6.626327515E0,-4.960662842E1
6.964403362E1,5.404223633E1,6.868728638E0,-5.002783203E1
6.965404162E1,5.419261169E1,7.002548218E0,-4.961938477E1
6.966404963E1,5.437333679E1,6.982284546E0,-4.957421875E1
6.967405763E1,5.445994568E1,7.075546265E0,-4.973980713E1
6.968406662E1,5.478756714E1,7.147705078E0,-4.889666748E1
6.969407463E1,5.495726013E1,7.085372925E0,-4.922064209E1
6.970408263E1,5.495726013E1,7.085372925E0,-4.922064209E1
6.971409062E1,5.520526123E1,7.071762085E0,-4.939379883E1
6.972409862E1,5.517660522E1,6.834594727E0,-4.882226562E1
6.973410763E1,5.549101257E1,6.711837769E0,-4.930255127E1
6.974411562E1,5.553977966E1,6.397659302E0,-4.879425049E1
6.975412362E1,5.557359314E1,6.249176025E0,-4.927227783E1
6.976413162E1,5.557411194E1,6.102172852E0,-4.970361328E1
6.977413962E1,5.548133850E1,5.913604736E0,-4.950311279E1
6.978414862E1,5.533155823E1,5.899703979E0,-4.960998535E1
6.979415662E1,5.532875061E1,5.887023926E0,-4.941125488E1
6.980416462E1,5.557965088E1,6.000381470E0,-4.905511475E1
6.981417263E1,5.559947205E1,6.173995972E0,-4.965930176E1
6.982418162E1,5.582362366E1,6.345184326E0,-4.914617920E1
6.983418962E1,5.598127747E1,6.510589600E0,-4.977844238E1
6.984419763E1,4.837255859E1,7.654449463E0,-5.119549561E1
6.985420563E1,4.856216431E1,7.552551270E0,-5.050610352E1
6.986421362E1,4.876077271E1,7.604843140E0,-5.075000000E1
6.987422263E1,4.892863464E1,7.336441040E0,-5.064459229E1
6.988423063E1,4.917517090E1,7.334274292E0,-5.090576172E1
6.989423862E1,4.903517151E1,7.186630249E0,-5.103607178E1
6.990424662E1,4.901225281E1,7.049652100E0,-5.075738525E1
6.991425462E1,4.879255676E1,6.911849976E0,-5.126330566E1
6.992426362E1,4.862022400E1,6.758453369E0,-5.119561768E1
6.993427162E1,4.833009338E1,6.669891357E0,-5.142767334E1
6.994427962E1,4.796759033E1,6.640228271E0,-5.191870117E1
6.995428763E1,4.788177490E1,6.459671021E0,-5.176690674E1
6.996429563E1,4.781076050E1,6.599334717E0,-5.235552979E1
6.997430462E1,4.797218323E1,6.466354370E0,-5.252331543E1
6.998431263E1,4.786386108E1,6.394882202E0,-5.205102539E1
6.999432063E1,4.776646423E1,6.251953125E0,-5.251519775E1
7.000432863E1,4.786999512E1,6.076110840E0,-5.206365967E1
7.001433763E1,4.800006104E1,5.911224365E0,-5.237762451E1
7.002434563E1,4.790992737E1,5.833099365E0,-5.266271973E1
7.003435363E1,4.789077759E1,5.811264038E0,-5.218780518E1
7.004436162E1,4.812283325E1,5.669876099E0,-5.267846680E1
7.005436962E1,4.807986450E1,5.527984619E0,-5.228228760E1
7.006437863E1,4.816233826E1,5.329925537E0,-5.221881104E1
7.007438662E1,4.802761841E1,5.233673096E0,-5.283184814E1
7.008439462E1,4.801243591E1,5.138183594E0,-5.250805664E1
7.009440262E1,4.803623962E1,4.978179932E0,-5.283209229E1
7.010441063E1,4.782902527E1,4.841125488E0,-5.289971924E1
7.011441962E1,4.761967468E1,7.114532471E0,-5.369134521E1
7.012442762E1,4.750321960E1,6.907669067E0,-5.337933350E1
7.013443563E1,4.753736877E1,6.913589478E0,-5.406042480E1
7.014444363E1,4.743460083E1,6.729583740E0,-5.359515381E1
7.015445162E1,4.733792114E1,6.695816040E0,-5.400537109E1
7.016446063E1,4.731779480E1,6.593994141E0,-5.427056885E1
7.017446863E1,4.716030884E1,6.589416504E0,-5.391015625E1
7.018447662E1,4.681535339E1,6.458023071E0,-5.464154053E1
7.019448462E1,4.663461304E1,6.392959595E0,-5.452966309E1
7.020449363E1,4.650891113E1,6.365966797E0,-5.446478271E1
7.021450162E1,4.634587097E1,6.480346680E0,-5.474780273E1
7.022450962E1,4.641546631E1,6.411285400E0,-5.455670166E1
7.023451762E1,4.649533081E1,6.478439331E0,-5.503002930E1
7.024452562E1,4.639566040E1,6.561828613E0,-5.471099854E1
7.025453462E1,4.617198181E1,6.551895142E0,-5.444659424E1
7.026454287E1,4.620310974E1,6.675552368E0,-5.488745117E1
7.027455087E1,4.583360291E1,6.665283203E0,-5.465454102E1
7.028455887E1,4.574662781E1,6.884674072E0,-5.525042725E1
7.029456688E1,4.551406860E1,7.202133179E0,-5.565887451E1
7.030457587E1,4.536097717E1,7.364013672E0,-5.531304932E1
7.031458387E1,4.537667847E1,7.659393311E0,-5.586041260E1
7.032459188E1,4.472291565E1,8.248321533E0,-5.511181641E1
7.033459988E1,4.469114685E1,8.357376099E0,-5.494683838E1
7.034460887E1,4.466284180E1,8.623809814E0,-5.522052002E1
7.035461688E1,4.479106140E1,8.641281128E0,-5.491204834E1
7.036462488E1,4.499804688E1,8.820297241E0,-5.538238525E1
7.037463287E1,4.499078369E1,8.758560181E0,-5.546911621E1
7.038464087E1,4.492333984E1,8.790374756E0,-5.521771240E1
7.039464988E1,4.500019836E1,8.829635620E0,-5.562670898E1
7.040465787E1,4.491435242E1,8.862228394E0,-5.490496826E1
7.041466587E1,4.508404541E1,8.786529541E0,-5.558172607E1
7.042467387E1,4.521197510E1,8.844955444E0,-5.573400879E1
7.043468187E1,4.516743469E1,8.778640747E0,-5.536437988E1
7.044469087E1,4.504859924E1,8.884109497E0,-5.569293213E1
7.045469887E1,4.480119324E1,8.846221924E0,-5.539550781E1
7.046470687E1,4.277906799E1,9.178024292E0,-5.512603760E1
7.047471488E1,4.267457581E1,9.236618042E0,-5.600872803E1
7.048472288E1,4.268589783E1,9.137435913E0,-5.566571045E1
7.049473187E1,4.268643188E1,9.059509277E0,-5.611901855E1
7.050473988E1,4.277545166E1,8.996368408E0,-5.580487061E1
7.051474788E1,4.274160767E1,8.750503540E0,-5.570507812E1
7.052475587E1,4.264198303E1,8.583801270E0,-5.585479736E1
7.053476488E1,4.264198303E1,8.583801270E0,-5.585479736E1
7.054477288E1,4.253926086E1,8.447921753E0,-5.554364014E1
7.055478087E1,4.261503601E1,8.310440063E0,-5.589916992E1
7.056478887E1,4.248852539E1,8.151062012E0,-5.616265869E1
7.057479687E1,4.237863159E1,8.033370972E0,-5.577532959E1
7.058480587E1,4.245887756E1,7.822418213E0,-5.622967529E1
7.059481387E1,4.245620728E1,7.788421631E0,-5.589227295E1
7.060482187E1,4.233798218E1,7.549591064E0,-5.588745117E1
7.061482988E1,4.235101318E1,7.371444702E0,-5.632183838E1
7.062483788E1,4.198487854E1,7.004745483E0,-5.606011963E1
7.063484687E1,4.185845947E1,6.847198486E0,-5.671203613E1
7.064485488E1,4.178092957E1,6.483871460E0,-5.661822510E1
7.065486288E1,4.168792725E1,6.371337891E0,-5.644067383E1
7.066487087E1,4.166987610E1,6.302932739E0,-5.669421387E1
7.067487887E1,4.144296265E1,5.955566406E0,-5.653857422E1
7.068488788E1,4.144549561E1,5.964874268E0,-5.690356445E1
7.069489587E1,4.124426270E1,5.907165527E0,-5.680651855E1
7.070490387E1,4.129692078E1,5.749908447E0,-5.635156250E1
7.071491187E1,4.121151733E1,5.686706543E0,-5.686010742E1
7.072491987E1,4.138676453E1,5.601394653E0,-5.658624268E1
7.073492887E1,4.166732788E1,5.519454956E0,-5.622125244E1
7.074493687E1,4.197100830E1,5.550659180E0,-5.651153564E1
7.075494487E1,4.221253967E1,5.385528564E0,-5.594378662E1
7.076495288E1,4.264089966E1,5.366714478E0,-5.650244141E1
7.077496187E1,4.295700073E1,5.326553345E0,-5.605340576E1
7.078496987E1,4.314582825E1,5.313873291E0,-5.569097900E1
7.079497788E1,4.202941895E1,5.761596680E0,-5.619171143E1
7.080498588E1,4.212496948E1,5.635803223E0,-5.566027832E1
7.081499387E1,4.230790710E1,5.505950928E0,-5.589520264E1
7.082500288E1,4.216230774E1,5.403976440E0,-5.591723633E1
7.083501088E1,4.206132507E1,5.226028442E0,-5.538281250E1
7.084501887E1,4.187770081E1,5.164505005E0,-5.550769043E1
7.085502687E1,4.179368591E1,5.029373169E0,-5.534027100E1
7.086503487E1,4.169589233E1,5.017654419E0,-5.521820068E1
7.087504387E1,4.189480591E1,5.111068726E0,-5.573352051E1
7.088505187E1,4.180075073E1,5.076675415E0,-5.531237793E1
7.089505987E1,4.169670105E1,5.110717773E0,-5.581103516E1
7.090506787E1,4.176356506E1,5.132293701E0,-5.531091309E1
7.091507588E1,4.170405579E1,5.014938354E0,-5.520684814E1
7.092508487E1,4.173637390E1,5.047973633E0,-5.573828125E1
7.093509287E1,4.156437683E1,4.927246094E0,-5.521612549E1
7.094510088E1,4.129350281E1,5.021011353E0,-5.569580078E1
7.095510888E1,4.129350281E1,5.021011353E0,-5.569580078E1
7.096511787E1,4.110690308E1,5.033691406E0,-5.560699463E1
7.097512588E1,4.079536438E1,5.133651733E0,-5.560003662E1
7.098513388E1,4.065805054E1,5.142578125E0,-5.606030273E1
7.099514187E1,4.049827576E1,5.301620483E0,-5.537011719E1
7.100514987E1,4.034729004E1,5.438980103E0,-5.548419189E1
7.101515888E1,4.026116943E1,5.559890747E0,-5.569390869E1
7.102516687E1,4.038861084E1,5.547058105E0,-5.508020020E1
7.103517487E1,4.023368835E1,5.514831543E0,-5.563043213E1
7.104518287E1,4.042160034E1,5.429168701E0,-5.502642822E1
7.105519087E1,4.040568542E1,5.302200317E0,-5.478594971E1
7.106519987E1,4.052755737E1,5.190490723E0,-5.539166260E1
7.107520787E1,4.106919861E1,2.388580322E0,-5.179718018E1
7.108521587E1,4.112420654E1,2.297256470E0,-5.215612793E1
7.109522388E1,4.107089233E1,2.221176147E0,-5.206939697E1
7.110523188E1,4.128254700E1,2.167327881E0,-5.169708252E1
7.111524087E1,4.109596252E1,1.916076660E0,-5.225390625E1
7.112524888E1,4.122544861E1,1.907379150E0,-5.181072998E1
7.113525688E1,4.107247925E1,2.005233765E0,-5.162054443E1
7.114526487E1,4.099955750E1,1.966552734E0,-5.173431396E1
7.115527287E1,4.073606873E1,1.942001343E0,-5.133630371E1
7.116528188E1,4.055566406E1,2.079345703E0,-5.163330078E1
7.117528987E1,4.038308716E1,2.174636841E0,-5.116290283E1
7.118529787E1,4.036369324E1,2.120071411E0,-5.131951904E1
7.119530587E1,4.019374084E1,2.113647461E0,-5.171008301E1
7.120531487E1,3.987162781E1,2.166946411E0,-5.155535889E1
7.121532287E1,3.985380554E1,2.196350098E0,-5.215722656E1
7.122533087E1,3.851379395E1,2.177032471E0,-5.099963379E1
7.123533888E1,3.845942688E1,2.245361328E0,-5.066357422E1
7.124534688E1,3.854685974E1,2.377441406E0,-5.111132812E1
7.125535587E1,3.852433777E1,2.584854126E0,-5.075158691E1
7.126536429E1,3.849064636E1,2.682846069E0,-5.086871338E1
7.127537229E1,3.836703491E1,2.810272217E0,-5.120593262E1
7.128538029E1,3.852188110E1,3.001205444E0,-5.056561279E1
7.129538829E1,3.847413635E1,3.279220581E0,-5.104718018E1
7.130539729E1,3.833580017E1,3.430984497E0,-5.105364990E1
7.131540529E1,3.814749146E1,3.486999512E0,-5.096911621E1
7.132541329E1,3.818124390E1,3.857940674E0,-5.140466309E1
7.133542129E1,3.792642212E1,4.123321533E0,-5.112164307E1
7.134542929E1,3.802085876E1,4.501403809E0,-5.166192627E1
7.135543829E1,3.775410461E1,4.899749756E0,-5.215167236E1
7.136544629E1,3.719949341E1,5.457595825E0,-5.083563232E1
7.137545429E1,3.719949341E1,5.457595825E0,-5.083563232E1
7.138546229E1,3.709051514E1,6.021102905E0,-5.157025146E1
7.139547029E1,3.702926636E1,6.532730103E0,-5.150939941E1
7.140547929E1,3.703176880E1,7.017929077E0,-5.181097412E1
7.141548729E1,3.704095459E1,7.614425659E0,-5.199041748E1
7.142549529E1,3.747023010E1,6.967300415E0,-5.134222412E1
7.143550329E1,3.754988098E1,7.443008423E0,-5.188354492E1
7.144551229E1,3.785447693E1,7.829299927E0,-5.162457275E1
7.145552029E1,3.805468750E1,8.162078857E0,-5.128302002E1
7.146552829E1,3.845735168E1,8.474975586E0,-5.216247559E1
7.147553629E1,3.844532776E1,8.668853760E0,-5.168457031E1
7.148554429E1,3.864199829E1,8.841659546E0,-5.199133301E1
7.149555329E1,3.881217957E1,8.863891602E0,-5.234020996E1
7.150556129E1,3.916888428E1,9.009994507E0,-5.183630371E1
7.151556929E1,3.912728882E1,6.627929688E0,-5.214666748E1
7.152557729E1,3.943820190E1,6.661590576E0,-5.157714844E1
7.153558529E1,3.960803223E1,6.793975830E0,-5.204815674E1
7.154559429E1,3.986936951E1,7.040466309E0,-5.254052734E1
7.155560229E1,4.005497742E1,7.089706421E0,-5.212615967E1
7.156561029E1,4.037480164E1,7.197097778E0,-5.253161621E1
7.157561829E1,4.075083923E1,7.119094849E0,-5.231982422E1
7.158562629E1,4.106394958E1,7.036224365E0,-5.212731934E1
7.159563529E1,4.132197571E1,6.975799561E0,-5.259729004E1
7.160564329E1,4.172724915E1,6.886184692E0,-5.202941895E1
7.161565129E1,4.185807800E1,6.724945068E0,-5.254193115E1
7.162565929E1,4.216984558E1,6.568618774E0,-5.290527344E1
7.163566729E1,3.937234497E1,6.057540894E0,-5.385833740E1
7.164567629E1,3.963102722E1,5.922271729E0,-5.432452393E1
7.165568429E1,3.978796387E1,5.899703979E0,-5.414709473E1
7.166569229E1,3.995252991E1,5.831375122E0,-5.440930176E1
7.167570029E1,4.002301025E1,5.878250122E0,-5.433801270E1
7.168570829E1,4.008969116E1,5.674072266E0,-5.386578369E1
7.169571729E1,4.016830444E1,5.814163208E0,-5.443518066E1
7.170572529E1,4.014331055E1,5.778640747E0,-5.435363770E1
7.171573329E1,4.004403687E1,5.771377563E0,-5.396893311E1
7.172574129E1,3.983383179E1,6.014419556E0,-5.480145264E1
7.173575029E1,3.978778076E1,6.083786011E0,-5.441607666E1
7.174575829E1,3.991134644E1,6.103637695E0,-5.530462646E1
7.175576629E1,3.995742798E1,6.269210815E0,-5.523706055E1
7.176577429E1,4.014375305E1,6.364044189E0,-5.457580566E1
7.177578229E1,3.920918274E1,5.273452759E0,-5.367102051E1
7.178579129E1,3.920918274E1,5.273452759E0,-5.367102051E1
7.179579929E1,3.935522461E1,5.283721924E0,-5.303552246E1
7.180580729E1,3.962229919E1,5.294113159E0,-5.315344238E1
7.181581529E1,3.998657227E1,5.156021118E0,-5.344830322E1
7.182582329E1,4.038949585E1,4.951354980E0,-5.273547363E1
7.183583229E1,3.872082520E1,4.427108765E0,-5.270257568E1
7.184584029E1,3.900228882E1,4.083221436E0,-5.239770508E1
7.185584829E1,3.903871155E1,3.880538940E0,-5.203051758E1
7.186585629E1,3.900767517E1,3.502441406E0,-5.262292480E1
7.187586429E1,3.894201660E1,3.218078613E0,-5.229852295E1
7.188587329E1,3.898426819E1,2.972625732E0,-5.259088135E1
7.189588129E1,3.869728088E1,2.848449707E0,-5.270202637E1
7.190588929E1,3.863670349E1,2.663757324E0,-5.221069336E1
7.191589729E1,3.861988831E1,2.731689453E0,-5.261212158E1
