"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.102915297E2,3.805038452E0,1.911029053E1,-3.299853516E1
1.103015367E2,3.773147583E0,1.913316345E1,-3.313562012E1
1.103115447E2,3.744201660E0,1.894563293E1,-3.273156738E1
1.103215527E2,3.767944336E0,1.902037048E1,-3.325555420E1
1.103315597E2,3.864303589E0,1.891885376E1,-3.269000244E1
1.103415677E2,3.787185669E0,1.911520386E1,-3.293414307E1
1.103515747E2,3.887268066E0,1.911553955E1,-3.308612061E1
1.103615827E2,3.868270874E0,1.904647827E1,-3.243243408E1
1.103715897E2,3.853912354E0,1.906785583E1,-3.284332275E1
1.103815977E2,3.824859619E0,1.906665039E1,-3.263214111E1
1.103916057E2,3.773361206E0,1.909489441E1,-3.244366455E1
1.104016127E2,3.687347412E0,1.901058960E1,-3.317919922E1
1.104116207E2,3.745849609E0,1.900366211E1,-3.263684082E1
1.104216277E2,3.764282227E0,1.914738464E1,-3.290850830E1
1.104316357E2,3.693038940E0,1.915480042E1,-3.319024658E1
1.104416427E2,3.690032959E0,1.895841980E1,-3.259924316E1
1.104516507E2,3.777770996E0,1.902418518E1,-3.322711182E1
1.104616587E2,3.727661133E0,1.899417114E1,-3.256201172E1
1.104716657E2,3.653289795E0,1.920864868E1,-3.311456299E1
1.104816737E2,3.605178833E0,1.893992615E1,-3.345794678E1
1.104916807E2,3.575592041E0,1.899244690E1,-3.277441406E1
1.105016887E2,3.476654053E0,1.896733093E1,-3.322186279E1
1.105116957E2,3.429809570E0,1.906448364E1,-3.283862305E1
1.105217037E2,3.462509155E0,1.896630859E1,-3.270086670E1
1.105317117E2,3.501998901E0,1.899835205E1,-3.329571533E1
1.105417187E2,3.633361816E0,1.889707947E1,-3.280462646E1
1.105517267E2,3.601394653E0,1.897764587E1,-3.327105713E1
1.105617337E2,3.564208984E0,1.896577454E1,-3.310900879E1
1.105717417E2,3.564498901E0,1.901553345E1,-3.270104980E1
1.105817487E2,3.543533325E0,1.909077454E1,-3.294079590E1
1.105917567E2,3.484344482E0,1.904397583E1,-3.262121582E1
1.106017647E2,3.502334595E0,1.906256104E1,-3.311077881E1
1.106117717E2,3.440170288E0,1.904502869E1,-3.318536377E1
1.106217797E2,3.501083374E0,1.888958740E1,-3.259155273E1
1.106317867E2,3.443710327E0,1.886363220E1,-3.265283203E1
1.106417947E2,3.388412476E0,1.896408081E1,-3.316955566E1
1.106518017E2,3.272842407E0,1.883799744E1,-3.284112549E1
1.106618097E2,3.378799438E0,1.888291931E1,-3.257318115E1
1.106718177E2,3.361450195E0,1.876963806E1,-3.322039795E1
1.106818247E2,3.265136719E0,1.880368042E1,-3.289886475E1
1.106918327E2,3.243576050E0,1.874195862E1,-3.321575928E1
1.107018396E2,3.301544189E0,1.881323242E1,-3.350677490E1
1.107118476E2,3.307434082E0,1.864726257E1,-3.304125977E1
1.107218546E2,3.195220947E0,1.886256409E1,-3.343444824E1
1.107318626E2,3.323333740E0,1.878663635E1,-3.299639893E1
1.107418706E2,3.265548706E0,1.881271362E1,-3.350750732E1
1.107518776E2,3.263122559E0,1.874760437E1,-3.344256592E1
1.107618856E2,3.287506104E0,1.877973938E1,-3.313610840E1
1.107718926E2,3.307037354E0,1.892631531E1,-3.321716309E1
1.107819006E2,3.259887695E0,1.884632874E1,-3.304327393E1
1.107919076E2,3.307693481E0,1.870529175E1,-3.295391846E1
1.108019156E2,3.354461670E0,1.872720337E1,-3.342895508E1
1.108119236E2,3.342941284E0,1.871124268E1,-3.298992920E1
1.108219306E2,3.293045044E0,1.870854187E1,-3.368603516E1
1.108319386E2,3.396423340E0,1.873602295E1,-3.388970947E1
1.108419456E2,3.442687988E0,1.874310303E1,-3.324328613E1
1.108519536E2,3.399398804E0,1.882853699E1,-3.372467041E1
1.108619606E2,3.197463989E0,1.868960571E1,-3.330236816E1
1.108719686E2,3.083786011E0,1.892007446E1,-3.344879150E1
1.108819766E2,3.247772217E0,1.891520691E1,-3.351470947E1
1.108919836E2,3.271102905E0,1.899018860E1,-3.304632568E1
1.109019916E2,3.276412964E0,1.894630432E1,-3.350445557E1
1.109119986E2,3.219818115E0,1.894819641E1,-3.329663086E1
1.109220066E2,3.332977295E0,1.886436462E1,-3.306109619E1
1.109320136E2,3.430358887E0,1.892817688E1,-3.371020508E1
1.109420216E2,3.317733765E0,1.893896484E1,-3.304541016E1
1.109520296E2,3.362640381E0,1.904005432E1,-3.364227295E1
1.109620366E2,3.277404785E0,1.887066650E1,-3.384069824E1
1.109720446E2,3.241500854E0,1.885124207E1,-3.328216553E1
1.109820516E2,3.241775513E0,1.889279175E1,-3.358258057E1
1.109920596E2,3.249191284E0,1.885287476E1,-3.303503418E1
1.110020666E2,3.194458008E0,1.897210693E1,-3.351818848E1
1.110120746E2,3.365417480E0,1.883604431E1,-3.361022949E1
1.110220826E2,3.313354492E0,1.889337158E1,-3.302435303E1
1.110320896E2,3.391952515E0,1.883903503E1,-3.373651123E1
1.110420976E2,3.384658813E0,1.884120178E1,-3.373773193E1
1.110521046E2,3.415618896E0,1.884088135E1,-3.325067139E1
1.110621126E2,3.390411377E0,1.891935730E1,-3.282977295E1
1.110721196E2,3.545913696E0,1.892945862E1,-3.345928955E1
1.110821276E2,3.322326660E0,1.903552246E1,-3.302630615E1
1.110921356E2,3.404312134E0,1.890605164E1,-3.317773438E1
1.111021426E2,3.476058960E0,1.900311279E1,-3.338604736E1
1.111121506E2,3.569046021E0,1.877760315E1,-3.283612061E1
1.111221576E2,3.332321167E0,1.890884399E1,-3.321374512E1
1.111321656E2,3.299148560E0,1.887638855E1,-3.297869873E1
1.111421726E2,3.336898804E0,1.897344971E1,-3.319647217E1
1.111521806E2,3.466064453E0,1.891014099E1,-3.344335938E1
1.111621886E2,3.391723633E0,1.890556335E1,-3.272491455E1
1.111721956E2,3.460723877E0,1.885192871E1,-3.315875244E1
1.111822036E2,3.545684814E0,1.889083862E1,-3.301867676E1
1.111922106E2,3.443267822E0,1.906927490E1,-3.249884033E1
1.112022186E2,3.378875732E0,1.895739746E1,-3.322363281E1
1.112122256E2,3.498199463E0,1.890452576E1,-3.281909180E1
1.112222336E2,3.317077637E0,1.900820923E1,-3.320806885E1
1.112322416E2,3.440185547E0,1.898706055E1,-3.355718994E1
1.112422486E2,3.415496826E0,1.887496948E1,-3.292181396E1
1.112522566E2,3.429229736E0,1.892837524E1,-3.357116699E1
1.112622636E2,3.562225342E0,1.881314087E1,-3.311895752E1
1.112722716E2,3.527847290E0,1.889907837E1,-3.342309570E1
1.112822786E2,3.522155762E0,1.888206482E1,-3.354052734E1
1.112922866E2,3.470336914E0,1.903930664E1,-3.253466797E1
1.113022946E2,3.418289185E0,1.907844543E1,-3.310284424E1
1.113123016E2,3.433197021E0,1.906843567E1,-3.293194580E1
1.113223096E2,3.457000732E0,1.888438416E1,-3.284118652E1
1.113323166E2,3.429901123E0,1.895037842E1,-3.347747803E1
1.113423246E2,3.343780518E0,1.889633179E1,-3.297204590E1
1.113523316E2,3.320251465E0,1.896524048E1,-3.309313965E1
1.113623396E2,3.384811401E0,1.895478821E1,-3.304779053E1
1.113723476E2,3.329711914E0,1.886581421E1,-3.266113281E1
1.113823546E2,3.335556030E0,1.887995911E1,-3.298278809E1
1.113923626E2,3.440536499E0,1.878176880E1,-3.291369629E1
1.114023696E2,3.277740479E0,1.881842041E1,-3.313574219E1
1.114123776E2,3.326690674E0,1.883889771E1,-3.325219727E1
1.114223846E2,3.431152344E0,1.889724731E1,-3.259112549E1
1.114323926E2,3.290512085E0,1.893316650E1,-3.313800049E1
1.114424006E2,3.290512085E0,1.893316650E1,-3.313800049E1
1.114524076E2,3.284057617E0,1.892153931E1,-3.278387451E1
1.114624156E2,3.185577393E0,1.887501526E1,-3.279010010E1
1.114724226E2,3.290573120E0,1.893656921E1,-3.312707520E1
1.114824306E2,3.185791016E0,1.907562256E1,-3.264855957E1
1.114924386E2,3.055892944E0,1.896678162E1,-3.319537354E1
1.115024456E2,3.210525513E0,1.914164734E1,-3.329675293E1
1.115124536E2,3.316268921E0,1.894204712E1,-3.273852539E1
1.115224606E2,3.243453979E0,1.908297729E1,-3.311737061E1
1.115324686E2,3.294723511E0,1.890814209E1,-3.268847656E1
1.115424756E2,3.295379639E0,1.907133484E1,-3.329833984E1
1.115524836E2,3.320541382E0,1.903205872E1,-3.323229980E1
1.115624916E2,3.149871826E0,1.899853516E1,-3.301873779E1
1.115724986E2,3.098327637E0,1.903541565E1,-3.324737549E1
1.115825066E2,3.137847900E0,1.896896362E1,-3.273931885E1
1.115925136E2,3.052978516E0,1.897595215E1,-3.261450195E1
1.116025216E2,3.132537842E0,1.894697571E1,-3.320214844E1
1.116125286E2,3.079177856E0,1.899191284E1,-3.278411865E1
1.116225366E2,3.176651001E0,1.894050598E1,-3.329473877E1
1.116325446E2,3.157119751E0,1.903308105E1,-3.375659180E1
1.116425516E2,3.123291016E0,1.891493225E1,-3.309790039E1
1.116525596E2,3.152267456E0,1.891622925E1,-3.327441406E1
1.116625666E2,3.387985229E0,1.876989746E1,-3.298437500E1
1.116725746E2,3.222640991E0,1.894577026E1,-3.342761230E1
1.116825816E2,3.309036255E0,1.893005371E1,-3.338714600E1
1.116925896E2,3.212326050E0,1.901614380E1,-3.312426758E1
1.117025978E2,3.173950195E0,1.897352600E1,-3.311297607E1
1.117126048E2,3.134643555E0,1.907359314E1,-3.287933350E1
1.117226128E2,3.049728394E0,1.915365601E1,-3.231347656E1
1.117326198E2,3.115722656E0,1.910740662E1,-3.291833496E1
1.117426278E2,3.145675659E0,1.900125122E1,-3.301446533E1
1.117526348E2,3.341751099E0,1.895600891E1,-3.366107178E1
1.117626428E2,3.194564819E0,1.893585205E1,-3.347088623E1
1.117726508E2,3.142501831E0,1.899191284E1,-3.296868896E1
1.117826578E2,3.216918945E0,1.890205383E1,-3.338305664E1
1.117926658E2,3.255065918E0,1.888220215E1,-3.287994385E1
1.118026728E2,3.230804443E0,1.894227600E1,-3.311169434E1
1.118126808E2,3.307235718E0,1.895225525E1,-3.334332275E1
1.118226888E2,3.244918823E0,1.898663330E1,-3.273553467E1
1.118326958E2,3.164855957E0,1.903111267E1,-3.326159668E1
1.118427038E2,3.211318970E0,1.900343323E1,-3.293231201E1
1.118527108E2,3.211318970E0,1.900343323E1,-3.293231201E1
1.118627188E2,3.101242065E0,1.898628235E1,-3.286572266E1
1.118727258E2,3.258956909E0,1.896635437E1,-3.333422852E1
1.118827338E2,3.115447998E0,1.901475525E1,-3.300750732E1
1.118927418E2,3.204254150E0,1.900111389E1,-3.327484131E1
1.119027488E2,3.181625366E0,1.916374207E1,-3.345294189E1
1.119127568E2,3.263534546E0,1.904263306E1,-3.288568115E1
1.119227638E2,3.275039673E0,1.901371765E1,-3.320819092E1
1.119327718E2,3.376678467E0,1.898240662E1,-3.266271973E1
1.119427788E2,3.324310303E0,1.908111572E1,-3.314807129E1
1.119527868E2,3.418838501E0,1.899942017E1,-3.363250732E1
1.119627948E2,3.363418579E0,1.908113098E1,-3.283660889E1
1.119728018E2,3.323974609E0,1.901649475E1,-3.323602295E1
1.119828098E2,3.265502930E0,1.887718201E1,-3.322515869E1
1.119928168E2,3.389434814E0,1.895799255E1,-3.300915527E1
1.120028248E2,3.386398315E0,1.890312195E1,-3.329644775E1
1.120128328E2,3.384109497E0,1.896067810E1,-3.288769531E1
1.120228398E2,3.358947754E0,1.899241638E1,-3.340954590E1
1.120328478E2,3.351318359E0,1.901792908E1,-3.371099854E1
1.120428548E2,3.451065063E0,1.896496582E1,-3.291516113E1
1.120528628E2,3.178649902E0,1.904869080E1,-3.305615234E1
1.120628698E2,3.221145630E0,1.898669434E1,-3.254919434E1
1.120728778E2,3.159454346E0,1.898017883E1,-3.320159912E1
1.120828858E2,3.400268555E0,1.879547119E1,-3.355334473E1
1.120928928E2,3.502883911E0,1.893812561E1,-3.310632324E1
1.121029008E2,3.572387695E0,1.887994385E1,-3.369396973E1
1.121129078E2,3.495681763E0,1.883677673E1,-3.323175049E1
1.121229158E2,3.563552856E0,1.886943054E1,-3.297821045E1
1.121329228E2,3.569381714E0,1.889302063E1,-3.321508789E1
1.121429308E2,3.524139404E0,1.881811523E1,-3.306549072E1
1.121529388E2,3.441421509E0,1.887165833E1,-3.329376221E1
1.121629458E2,3.389755249E0,1.885787964E1,-3.310925293E1
1.121729538E2,3.302780151E0,1.886679077E1,-3.282537842E1
1.121829608E2,3.448150635E0,1.883091736E1,-3.348632812E1
1.121929688E2,3.502456665E0,1.877421570E1,-3.320898438E1
1.122029758E2,3.397872925E0,1.884979248E1,-3.325500488E1
1.122129838E2,3.431991577E0,1.895057678E1,-3.366772461E1
1.122229918E2,3.409378052E0,1.886207581E1,-3.299078369E1
1.122329988E2,3.345626831E0,1.892967224E1,-3.334527588E1
1.122430068E2,3.178009033E0,1.882095337E1,-3.325036621E1
1.122530138E2,3.318832397E0,1.882104492E1,-3.298297119E1
1.122630218E2,3.318832397E0,1.882104492E1,-3.298297119E1
1.122730298E2,3.484893799E0,1.887855530E1,-3.349707031E1
1.122830368E2,3.389999390E0,1.905145264E1,-3.269476318E1
1.122930448E2,3.363784790E0,1.891812134E1,-3.325665283E1
1.123030518E2,3.323242188E0,1.899635315E1,-3.358734131E1
1.123130598E2,3.369384766E0,1.886276245E1,-3.313934326E1
1.123230668E2,3.317855835E0,1.906994629E1,-3.323461914E1
1.123330748E2,3.349960327E0,1.910807800E1,-3.260491943E1
1.123430828E2,3.218231201E0,1.934565735E1,-3.285089111E1
1.123530898E2,3.340881348E0,1.931637573E1,-3.328588867E1
1.123630978E2,3.242645264E0,1.918487549E1,-3.261975098E1
1.123731048E2,3.121566772E0,1.919328308E1,-3.293139648E1
1.123831128E2,3.371292114E0,1.898919678E1,-3.272039795E1
1.123931208E2,3.354003906E0,1.889280701E1,-3.281604004E1
1.124031278E2,3.288009644E0,1.888996887E1,-3.317791748E1
1.124131358E2,3.210098267E0,1.890402222E1,-3.266961670E1
1.124231428E2,3.302871704E0,1.900164795E1,-3.327337646E1
1.124331508E2,3.239303589E0,1.899047852E1,-3.334289551E1
1.124431578E2,3.091888428E0,1.892660522E1,-3.307489014E1
1.124531658E2,3.209655762E0,1.907138062E1,-3.343933105E1
1.124631738E2,3.319381714E0,1.909954834E1,-3.286962891E1
1.124731808E2,3.303817749E0,1.918280029E1,-3.333605957E1
1.124831888E2,3.293121338E0,1.911788940E1,-3.348742676E1
1.124931958E2,3.215759277E0,1.903651428E1,-3.284027100E1
1.125032038E2,3.312469482E0,1.911286926E1,-3.315795898E1
1.125132108E2,3.308013916E0,1.914144897E1,-3.246002197E1
1.125232188E2,3.406356812E0,1.897784424E1,-3.260986328E1
1.125332268E2,3.467727661E0,1.896411133E1,-3.308020020E1
1.125432338E2,3.470596313E0,1.885569763E1,-3.276379395E1
1.125532418E2,3.291992188E0,1.893792725E1,-3.341699219E1
1.125632488E2,3.341293335E0,1.885694885E1,-3.318127441E1
1.125732568E2,3.222839355E0,1.880921936E1,-3.282183838E1
1.125832648E2,3.264587402E0,1.889302063E1,-3.314111328E1
1.125932718E2,3.280319214E0,1.892578125E1,-3.276806641E1
1.126032798E2,3.301849365E0,1.885040283E1,-3.330139160E1
1.126132868E2,3.286087036E0,1.883830261E1,-3.334729004E1
1.126232948E2,3.217956543E0,1.887062073E1,-3.271136475E1
1.126333018E2,3.224731445E0,1.891299438E1,-3.319427490E1
1.126433098E2,3.301239014E0,1.869105530E1,-3.315106201E1
1.126533178E2,3.296127319E0,1.872033691E1,-3.291583252E1
1.126633248E2,3.269638062E0,1.875297546E1,-3.335723877E1
1.126733328E2,3.269638062E0,1.875297546E1,-3.335723877E1
1.126833398E2,3.069992065E0,1.871992493E1,-3.298022461E1
1.126933478E2,3.265899658E0,1.857710266E1,-3.326422119E1
1.127033547E2,3.219421387E0,1.850205994E1,-3.363513184E1
1.127133627E2,3.245101929E0,1.849000549E1,-3.330749512E1
1.127233707E2,3.291351318E0,1.857640076E1,-3.372222900E1
1.127333777E2,3.334899902E0,1.837657166E1,-3.322546387E1
1.127433857E2,3.196609497E0,1.858111572E1,-3.330163574E1
1.127533927E2,3.187545776E0,1.843572998E1,-3.342584229E1
1.127634007E2,3.202941895E0,1.835829163E1,-3.315972900E1
1.127734087E2,3.126052856E0,1.844314575E1,-3.353845215E1
1.127834157E2,3.089477539E0,1.842372131E1,-3.312542725E1
1.127934237E2,3.086776733E0,1.855749512E1,-3.268023682E1
1.128034307E2,3.262405396E0,1.844142151E1,-3.345660400E1
1.128134387E2,3.307510376E0,1.847282410E1,-3.292370605E1
1.128234457E2,3.409240723E0,1.840841675E1,-3.337359619E1
1.128334537E2,3.396102905E0,1.844340515E1,-3.373858643E1
1.128434617E2,3.473342896E0,1.828929138E1,-3.294177246E1
1.128534687E2,3.412963867E0,1.837188721E1,-3.348822021E1
1.128634767E2,3.327377319E0,1.826205444E1,-3.303662109E1
1.128734837E2,3.339767456E0,1.846742249E1,-3.323858643E1
1.128834917E2,3.281402588E0,1.842886353E1,-3.355419922E1
1.128934987E2,3.167007446E0,1.845710754E1,-3.299700928E1
1.129035067E2,3.221130371E0,1.850196838E1,-3.328839111E1
1.129135147E2,3.377914429E0,1.854174805E1,-3.291033936E1
1.129235217E2,3.317214966E0,1.852122498E1,-3.297344971E1
1.129335297E2,3.407119751E0,1.844656372E1,-3.342572021E1
1.129435367E2,3.474517822E0,1.856341553E1,-3.283367920E1
1.129535447E2,3.331390381E0,1.865562439E1,-3.316741943E1
1.129635527E2,3.333435059E0,1.867391968E1,-3.321813965E1
1.129735597E2,3.333694458E0,1.870504761E1,-3.275415039E1
1.129835677E2,3.353286743E0,1.880650330E1,-3.316461182E1
1.129935747E2,3.429992676E0,1.870999146E1,-3.302545166E1
1.130035827E2,3.267074585E0,1.872245789E1,-3.312921143E1
1.130135897E2,3.282257080E0,1.872454834E1,-3.328973389E1
1.130235977E2,3.051147461E0,1.875669861E1,-3.253021240E1
1.130336057E2,3.170028687E0,1.873074341E1,-3.317175293E1
1.130436127E2,3.010437012E0,1.861996460E1,-3.309991455E1
1.130536207E2,3.068756104E0,1.864414978E1,-3.296069336E1
1.130636277E2,3.121780396E0,1.877902222E1,-3.334149170E1
1.130736357E2,2.969665527E0,1.882330322E1,-3.300128174E1
1.130836437E2,2.969665527E0,1.882330322E1,-3.300128174E1
1.130936507E2,3.064468384E0,1.874801636E1,-3.329644775E1
1.131036587E2,2.985275269E0,1.881188965E1,-3.334594727E1
1.131136657E2,3.155334473E0,1.870553589E1,-3.295062256E1
1.131236737E2,3.061538696E0,1.879988098E1,-3.324896240E1
1.131336807E2,3.108230591E0,1.869204712E1,-3.292211914E1
1.131436887E2,3.061538696E0,1.888589478E1,-3.318566895E1
1.131536967E2,3.052841187E0,1.895306396E1,-3.306927490E1
1.131637037E2,3.027694702E0,1.896719360E1,-3.262738037E1
1.131737117E2,2.722381592E0,1.899372864E1,-3.315612793E1
1.131837187E2,2.777038574E0,1.895651245E1,-3.288177490E1
1.131937267E2,2.774566650E0,1.902636719E1,-3.252319336E1
1.132037347E2,2.711059570E0,1.906742859E1,-3.289758301E1
1.132137417E2,2.664398193E0,1.911883545E1,-3.270623779E1
1.132237497E2,2.575622559E0,1.913482666E1,-3.306433105E1
1.132337567E2,2.822021484E0,1.916007996E1,-3.320922852E1
1.132437647E2,2.666137695E0,1.909259033E1,-3.237670898E1
1.132537717E2,2.714248657E0,1.916188049E1,-3.309161377E1
1.132637797E2,2.736633301E0,1.911480713E1,-3.258679199E1
1.132737877E2,2.773010254E0,1.920593262E1,-3.280657959E1
1.132837947E2,2.827896118E0,1.911065674E1,-3.312292480E1
1.132938027E2,2.783157349E0,1.924568176E1,-3.236584473E1
1.133038097E2,2.873062134E0,1.921543884E1,-3.267462158E1
1.133138177E2,2.800445557E0,1.915235901E1,-3.254937744E1
1.133238247E2,2.835296631E0,1.914300537E1,-3.240277100E1
1.133338327E2,2.787368774E0,1.921099854E1,-3.294696045E1
1.133438407E2,2.850875854E0,1.917788696E1,-3.284564209E1
1.133538477E2,2.787475586E0,1.916430664E1,-3.318585205E1
1.133638557E2,2.727005005E0,1.919474792E1,-3.302899170E1
1.133738627E2,2.906677246E0,1.918399048E1,-3.260009766E1
1.133838707E2,2.916976929E0,1.928050232E1,-3.273504639E1
1.133938787E2,2.869216919E0,1.916136169E1,-3.238018799E1
1.134038857E2,2.958114624E0,1.924403381E1,-3.273468018E1
1.134138937E2,2.895095825E0,1.926379395E1,-3.295727539E1
1.134239007E2,2.874694824E0,1.923886108E1,-3.235656738E1
1.134339087E2,2.918090820E0,1.933798218E1,-3.294445801E1
1.134439157E2,2.941467285E0,1.933995056E1,-3.240057373E1
1.134539237E2,2.853836060E0,1.940608215E1,-3.223345947E1
1.134639317E2,2.833923340E0,1.922511292E1,-3.285754395E1
1.134739387E2,2.850372314E0,1.938496399E1,-3.219042969E1
1.134839467E2,2.850372314E0,1.938496399E1,-3.219042969E1
1.134939537E2,2.879074097E0,1.932481384E1,-3.241448975E1
1.135039617E2,2.692611694E0,1.947221375E1,-3.294256592E1
1.135139697E2,2.882156372E0,1.929339600E1,-3.247241211E1
1.135239767E2,2.787521362E0,1.944284058E1,-3.272363281E1
1.135339847E2,2.980895996E0,1.925971985E1,-3.241284180E1
1.135439917E2,3.030975342E0,1.937171936E1,-3.293817139E1
1.135539997E2,2.852127075E0,1.933380127E1,-3.300775146E1
1.135640067E2,2.793075562E0,1.938908386E1,-3.244763184E1
1.135740147E2,2.769317627E0,1.937275696E1,-3.301104736E1
1.135840227E2,2.901077271E0,1.934712219E1,-3.264874268E1
1.135940297E2,2.993331909E0,1.938874817E1,-3.247717285E1
1.136040377E2,3.061508179E0,1.944413757E1,-3.295129395E1
1.136140447E2,3.047149658E0,1.933535767E1,-3.264648438E1
1.136240527E2,3.098876953E0,1.930197144E1,-3.296893311E1
1.136340607E2,3.065292358E0,1.939414978E1,-3.301977539E1
1.136440677E2,3.118988037E0,1.921931458E1,-3.240832520E1
1.136540757E2,3.014724731E0,1.939465332E1,-3.294213867E1
1.136640827E2,2.981460571E0,1.930526733E1,-3.240039062E1
1.136740907E2,3.043518066E0,1.944230652E1,-3.275415039E1
1.136840977E2,3.038360596E0,1.933609009E1,-3.312719727E1
1.136941057E2,2.973724365E0,1.941062927E1,-3.243017578E1
1.137041138E2,3.071655273E0,1.944078064E1,-3.287591553E1
1.137141208E2,3.293472290E0,1.934118652E1,-3.259240723E1
1.137241288E2,3.184310913E0,1.933575439E1,-3.239624023E1
1.137341358E2,3.215759277E0,1.931930542E1,-3.300891113E1
1.137441438E2,3.173797607E0,1.928974915E1,-3.260528564E1
1.137541518E2,3.294097900E0,1.924467468E1,-3.316625977E1
1.137641588E2,3.419357300E0,1.934103394E1,-3.310290527E1
1.137741668E2,3.338180542E0,1.935459900E1,-3.285168457E1
1.137841738E2,3.425109863E0,1.940731812E1,-3.325976562E1
1.137941818E2,3.401000977E0,1.935331726E1,-3.288671875E1
1.138041888E2,3.339447021E0,1.932815552E1,-3.264636230E1
1.138141968E2,3.266830444E0,1.949473572E1,-3.278564453E1
1.138242048E2,3.307418823E0,1.931257629E1,-3.245172119E1
1.138342118E2,3.340270996E0,1.943721008E1,-3.261151123E1
1.138442198E2,3.232696533E0,1.935276794E1,-3.225378418E1
1.138542268E2,3.147460938E0,1.952442932E1,-3.186895752E1
1.138642348E2,3.202117920E0,1.940757751E1,-3.253192139E1
1.138742428E2,3.136901855E0,1.955342102E1,-3.214508057E1
1.138842498E2,3.215972900E0,1.941445923E1,-3.286163330E1
1.138942578E2,3.215972900E0,1.941445923E1,-3.286163330E1
1.139042648E2,3.314468384E0,1.957681274E1,-3.285412598E1
1.139142728E2,3.311965942E0,1.939163208E1,-3.267126465E1
1.139242808E2,3.226318359E0,1.945336914E1,-3.303588867E1
1.139342878E2,3.206008911E0,1.946888733E1,-3.209442139E1
1.139442958E2,3.270782471E0,1.963862610E1,-3.251086426E1
1.139543028E2,3.323577881E0,1.970001221E1,-3.249279785E1
1.139643108E2,3.172088623E0,1.964369202E1,-3.224029541E1
1.139743178E2,3.116577148E0,1.957637024E1,-3.303967285E1
1.139843258E2,3.163055420E0,1.950450134E1,-3.261199951E1
1.139943338E2,3.179321289E0,1.950909424E1,-3.235040283E1
1.140043408E2,3.147415161E0,1.944294739E1,-3.295886230E1
1.140143488E2,3.113250732E0,1.949443054E1,-3.241369629E1
1.140243558E2,3.122161865E0,1.953977966E1,-3.286065674E1
1.140343638E2,3.068023682E0,1.971734619E1,-3.289892578E1
1.140443718E2,3.125732422E0,1.947445679E1,-3.261383057E1
1.140543788E2,3.201110840E0,1.948693848E1,-3.324157715E1
1.140643868E2,3.133361816E0,1.951390076E1,-3.253009033E1
1.140743938E2,3.066650391E0,1.964669800E1,-3.291876221E1
1.140844018E2,3.055587769E0,1.961537170E1,-3.309619141E1
1.140944088E2,3.082183838E0,1.954142761E1,-3.259521484E1
1.141044168E2,3.114501953E0,1.958883667E1,-3.290814209E1
1.141144248E2,3.024307251E0,1.945703125E1,-3.266522217E1
1.141244318E2,2.956100464E0,1.947747803E1,-3.231652832E1
1.141344398E2,2.919525146E0,1.962591553E1,-3.299975586E1
1.141444468E2,2.948074341E0,1.955203247E1,-3.236535645E1
1.141544548E2,3.059066772E0,1.952517700E1,-3.270788574E1
1.141644628E2,3.058166504E0,1.959368896E1,-3.317913818E1
1.141744698E2,3.003814697E0,1.957032776E1,-3.232556152E1
1.141844778E2,3.100677490E0,1.960000610E1,-3.297601318E1
1.141944848E2,2.903411865E0,1.956423950E1,-3.239739990E1
1.142044928E2,2.957397461E0,1.966255188E1,-3.267639160E1
1.142145008E2,2.700653076E0,1.964755249E1,-3.310083008E1
1.142245078E2,2.850570679E0,1.944635010E1,-3.249804688E1
1.142345158E2,2.751296997E0,1.956626892E1,-3.310211182E1
1.142445228E2,2.772491455E0,1.942295837E1,-3.246588135E1
1.142545308E2,2.701324463E0,1.956619263E1,-3.212927246E1
1.142645378E2,2.797576904E0,1.938381958E1,-3.268701172E1
1.142745458E2,2.688827515E0,1.949130249E1,-3.258331299E1
1.142845538E2,2.620666504E0,1.944674683E1,-3.299072266E1
1.142945608E2,2.706787109E0,1.953834534E1,-3.274041748E1
1.143045688E2,2.706787109E0,1.953834534E1,-3.274041748E1
1.143145758E2,2.711090088E0,1.941148376E1,-3.245013428E1
1.143245838E2,2.696182251E0,1.953170776E1,-3.289776611E1
1.143345918E2,2.736953735E0,1.949237061E1,-3.257861328E1
1.143445988E2,2.879760742E0,1.944018555E1,-3.279846191E1
1.143546068E2,2.828155518E0,1.944587708E1,-3.304498291E1
1.143646138E2,2.991546631E0,1.956683350E1,-3.257482910E1
1.143746218E2,2.839370728E0,1.966717529E1,-3.295373535E1
1.143846298E2,2.824630737E0,1.950308228E1,-3.263500977E1
1.143946368E2,2.915237427E0,1.950897217E1,-3.262188721E1
1.144046448E2,2.942230225E0,1.959672546E1,-3.294073486E1
1.144146518E2,2.924392700E0,1.956678772E1,-3.248004150E1
1.144246598E2,2.905715942E0,1.958447266E1,-3.287811279E1
1.144346668E2,2.897903442E0,1.961015320E1,-3.314343262E1
1.144446748E2,2.959274292E0,1.944657898E1,-3.255743408E1
1.144546828E2,3.047744751E0,1.954756165E1,-3.292590332E1
1.144646898E2,3.022018433E0,1.949894714E1,-3.275323486E1
1.144746978E2,3.090194702E0,1.957684326E1,-3.295190430E1
1.144847048E2,3.179046631E0,1.957019043E1,-3.329577637E1
1.144947128E2,3.113449097E0,1.956959534E1,-3.259381104E1
1.145047208E2,3.058563232E0,1.950329590E1,-3.321258545E1
1.145147278E2,3.140747070E0,1.946109009E1,-3.303533936E1
