"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.414983628E2,1.865864563E1,-2.173153687E1,-3.331024170E1
1.415083708E2,1.830683899E1,-2.223561096E1,-3.345819092E1
1.415183778E2,1.791163635E1,-2.276249695E1,-3.356793213E1
1.415283858E2,1.746231079E1,-2.324427795E1,-3.295904541E1
1.415383938E2,1.746231079E1,-2.324427795E1,-3.295904541E1
1.415484008E2,1.701730347E1,-2.379461670E1,-3.343041992E1
1.415584088E2,1.635713196E1,-2.427845764E1,-3.303155518E1
1.415684168E2,1.586633301E1,-2.474891663E1,-3.304272461E1
1.415784238E2,1.551284790E1,-2.526086426E1,-3.343444824E1
1.415884318E2,1.498995972E1,-2.574249268E1,-3.276300049E1
1.415984398E2,1.435412598E1,-2.607940674E1,-3.281250000E1
1.416084468E2,1.391227722E1,-2.659663391E1,-3.278094482E1
1.416184548E2,1.336752319E1,-2.679087830E1,-3.228845215E1
1.416284628E2,1.257862854E1,-2.708465576E1,-3.287506104E1
1.416384698E2,1.199577332E1,-2.740312195E1,-3.231896973E1
1.416484778E2,1.124880981E1,-2.765406799E1,-3.301312256E1
1.416584858E2,1.055363464E1,-2.782102966E1,-3.310290527E1
1.416684928E2,1.004113770E1,-2.804269409E1,-3.266015625E1
1.416785008E2,9.356048584E0,-2.804336548E1,-3.307275391E1
1.416885088E2,8.713989258E0,-2.828211975E1,-3.279742432E1
1.416985158E2,8.078521729E0,-2.840710449E1,-3.256158447E1
1.417085238E2,7.569702148E0,-2.846664429E1,-3.305285645E1
1.417185318E2,6.824127197E0,-2.846858215E1,-3.217596436E1
1.417285388E2,6.271545410E0,-2.863102722E1,-3.289599609E1
1.417385468E2,5.509475708E0,-2.879075623E1,-3.304528809E1
1.417485548E2,4.970550537E0,-2.889436340E1,-3.288568115E1
1.417585618E2,4.514923096E0,-2.903692627E1,-3.293695068E1
1.417685698E2,3.871627808E0,-2.923693848E1,-3.267529297E1
1.417785778E2,3.458572388E0,-2.936553955E1,-3.291900635E1
1.417885848E2,3.155410767E0,-2.958531189E1,-3.316857910E1
1.417985928E2,2.616958618E0,-2.973559570E1,-3.247583008E1
1.418086008E2,2.221755981E0,-2.979330444E1,-3.265612793E1
1.418186075E2,1.835052490E0,-2.998811340E1,-3.222308350E1
1.418286155E2,1.658355713E0,-3.005090332E1,-3.230999756E1
1.418386235E2,1.363616943E0,-3.023612976E1,-3.258642578E1
1.418486305E2,1.125732422E0,-3.029054260E1,-3.167047119E1
1.418586385E2,1.073699951E0,-3.031913757E1,-3.229681396E1
1.418686465E2,8.015899658E-1,-3.052714539E1,-3.206091309E1
1.418786535E2,7.060241699E-1,-3.072058105E1,-3.145568848E1
1.418886615E2,4.077758789E-1,-3.083500671E1,-3.197833252E1
1.418986695E2,-2.590942383E-2,-3.087304688E1,-3.152532959E1
1.419086765E2,-1.397247314E-1,-3.092797852E1,-3.178247070E1
1.419186845E2,-3.278503418E-1,-3.088255310E1,-3.197570801E1
1.419286925E2,-3.910064697E-1,-3.104891968E1,-3.159301758E1
1.419386995E2,-3.585052490E-1,-3.102313232E1,-3.160400391E1
1.419487075E2,-6.815490723E-1,-3.096534729E1,-3.212799072E1
1.419587155E2,-8.515167236E-1,-3.081030273E1,-3.163897705E1
1.419687225E2,-1.113769531E0,-3.059289551E1,-3.138226318E1
1.419787305E2,-1.063964844E0,-3.049305725E1,-3.238983154E1
1.419887385E2,-1.166641235E0,-3.040068054E1,-3.148590088E1
1.419987455E2,-1.508361816E0,-3.015364075E1,-3.228582764E1
1.420087535E2,-1.641769409E0,-3.004617310E1,-3.226837158E1
1.420187615E2,-1.830459595E0,-2.995425415E1,-3.211541748E1
1.420287685E2,-2.193115234E0,-2.956941223E1,-3.250518799E1
1.420387765E2,-2.202758789E0,-2.943730164E1,-3.214923096E1
1.420487845E2,-2.322128296E0,-2.914445496E1,-3.273535156E1
1.420587915E2,-2.364959717E0,-2.900540161E1,-3.295300293E1
1.420687995E2,-2.552078247E0,-2.882008362E1,-3.271923828E1
1.420788075E2,-2.624694824E0,-2.872808838E1,-3.337615967E1
1.420888145E2,-2.686752319E0,-2.858515930E1,-3.301196289E1
1.420988225E2,-2.846221924E0,-2.839794922E1,-3.288330078E1
1.421088305E2,-2.871627808E0,-2.821165466E1,-3.339398193E1
1.421188375E2,-2.887420654E0,-2.823326111E1,-3.296520996E1
1.421288455E2,-2.955596924E0,-2.825361633E1,-3.342608643E1
1.421388535E2,-2.944702148E0,-2.836071777E1,-3.343292236E1
1.421488605E2,-2.990753174E0,-2.828916931E1,-3.295996094E1
1.421588685E2,-2.943984985E0,-2.833598328E1,-3.351593018E1
1.421688765E2,-2.952987671E0,-2.844949341E1,-3.316662598E1
1.421788835E2,-2.756057739E0,-2.835200500E1,-3.351354980E1
1.421888915E2,-2.642181396E0,-2.837240601E1,-3.379455566E1
1.421988995E2,-2.529891968E0,-2.839460754E1,-3.324786377E1
1.422089065E2,-2.377838135E0,-2.834295654E1,-3.365710449E1
1.422189145E2,-2.247528076E0,-2.843255615E1,-3.364727783E1
1.422289225E2,-2.252517700E0,-2.844300842E1,-3.346368408E1
1.422389295E2,-2.236984253E0,-2.851129150E1,-3.363757324E1
1.422489375E2,-2.055618286E0,-2.861695862E1,-3.320617676E1
1.422589455E2,-2.123474121E0,-2.868666077E1,-3.349597168E1
1.422689525E2,-2.063552856E0,-2.881423950E1,-3.315924072E1
1.422789605E2,-1.962509155E0,-2.879742432E1,-3.279187012E1
1.422889685E2,-1.797882080E0,-2.889582825E1,-3.323883057E1
1.422989755E2,-1.538787842E0,-2.899136353E1,-3.283215332E1
1.423089835E2,-1.505172729E0,-2.895698547E1,-3.312866211E1
1.423189915E2,-1.359848022E0,-2.897793579E1,-3.316894531E1
1.423289985E2,-1.172317505E0,-2.896458435E1,-3.268579102E1
1.423390065E2,-8.861694336E-1,-2.885920715E1,-3.290435791E1
1.423490145E2,-8.861694336E-1,-2.885920715E1,-3.290435791E1
1.423590215E2,-5.619812012E-1,-2.879789734E1,-3.273132324E1
1.423690295E2,-3.021087646E-1,-2.869786072E1,-3.272607422E1
1.423790375E2,-2.700805664E-3,-2.873025513E1,-3.320861816E1
1.423890445E2,2.564697266E-1,-2.870938110E1,-3.269848633E1
1.423990525E2,3.188018799E-1,-2.861828613E1,-3.288903809E1
1.424090605E2,5.193786621E-1,-2.864385986E1,-3.296490479E1
1.424190675E2,4.860229492E-1,-2.869598389E1,-3.263507080E1
1.424290755E2,6.893157959E-1,-2.862643433E1,-3.320562744E1
1.424390835E2,7.739868164E-1,-2.876159668E1,-3.265948486E1
1.424490905E2,1.098876953E0,-2.855392456E1,-3.323712158E1
1.424590985E2,1.495986938E0,-2.846807861E1,-3.325708008E1
1.424691065E2,1.645034790E0,-2.854833984E1,-3.294097900E1
1.424791135E2,1.835021973E0,-2.848936462E1,-3.354437256E1
1.424891215E2,2.070556641E0,-2.836215210E1,-3.312469482E1
1.424991295E2,2.116638184E0,-2.840382385E1,-3.314532471E1
1.425091365E2,2.229125977E0,-2.834255981E1,-3.344537354E1
1.425191445E2,2.251464844E0,-2.836338806E1,-3.258953857E1
1.425291525E2,2.600982666E0,-2.845169067E1,-3.334259033E1
1.425391595E2,2.546051025E0,-2.848327637E1,-3.295593262E1
1.425491675E2,2.595550537E0,-2.851309204E1,-3.256372070E1
1.425591755E2,2.491088867E0,-2.860421753E1,-3.317407227E1
1.425691825E2,2.543884277E0,-2.870469666E1,-3.291198730E1
1.425791905E2,2.633407593E0,-2.867990112E1,-3.317474365E1
1.425891985E2,2.557434082E0,-2.876049805E1,-3.344726562E1
1.425992055E2,2.667068481E0,-2.883917236E1,-3.290423584E1
1.426092135E2,2.765274048E0,-2.893774414E1,-3.304760742E1
1.426192215E2,2.638687134E0,-2.902996826E1,-3.297259521E1
1.426292285E2,2.508193970E0,-2.922674561E1,-3.268322754E1
1.426392365E2,2.401626587E0,-2.910777283E1,-3.283062744E1
1.426492445E2,2.259353638E0,-2.918908691E1,-3.244329834E1
1.426592515E2,2.004348755E0,-2.923451233E1,-3.312011719E1
1.426692595E2,2.213973999E0,-2.928247070E1,-3.306665039E1
1.426792675E2,2.099456787E0,-2.924822998E1,-3.274456787E1
1.426892745E2,2.072357178E0,-2.930586243E1,-3.334875488E1
1.426992825E2,2.302352905E0,-2.943611145E1,-3.286236572E1
1.427092905E2,2.204345703E0,-2.941726685E1,-3.307635498E1
1.427192975E2,2.277236938E0,-2.952410889E1,-3.299096680E1
1.427293055E2,2.191802979E0,-2.972132874E1,-3.226080322E1
1.427393135E2,1.863494873E0,-2.977017212E1,-3.282702637E1
1.427493205E2,1.863494873E0,-2.977017212E1,-3.282702637E1
1.427593285E2,1.847335815E0,-2.982504272E1,-3.256018066E1
1.427693365E2,1.778625488E0,-2.994718933E1,-3.206939697E1
1.427793435E2,1.704254150E0,-2.996667480E1,-3.252288818E1
1.427893515E2,1.628097534E0,-2.995614624E1,-3.207751465E1
1.427993595E2,1.393203735E0,-2.984411621E1,-3.255487061E1
1.428093665E2,1.240142822E0,-2.979507446E1,-3.240533447E1
1.428193744E2,1.052795410E0,-2.970744324E1,-3.202770996E1
1.428293824E2,1.118484497E0,-2.951223755E1,-3.282159424E1
1.428393894E2,1.075698853E0,-2.940348816E1,-3.228228760E1
1.428493974E2,1.104705811E0,-2.920928955E1,-3.286492920E1
1.428594054E2,1.113540649E0,-2.904998779E1,-3.305413818E1
1.428694124E2,1.102874756E0,-2.896791077E1,-3.240826416E1
1.428794204E2,1.193466187E0,-2.894522095E1,-3.311468506E1
1.428894284E2,1.245361328E0,-2.886125183E1,-3.288513184E1
1.428994354E2,1.340728760E0,-2.876306152E1,-3.258679199E1
1.429094434E2,1.388854980E0,-2.878240967E1,-3.318103027E1
1.429194514E2,1.373260498E0,-2.895004272E1,-3.279650879E1
1.429294584E2,1.192840576E0,-2.879771423E1,-3.316101074E1
1.429394664E2,1.254638672E0,-2.885246277E1,-3.282287598E1
1.429494744E2,1.086563110E0,-2.893536377E1,-3.238696289E1
1.429594814E2,1.016769409E0,-2.923358154E1,-3.318194580E1
1.429694894E2,7.619628906E-1,-2.941567993E1,-3.242645264E1
1.429794974E2,4.141235352E-1,-2.950469971E1,-3.282464600E1
1.429895044E2,2.100524902E-1,-2.967597961E1,-3.295892334E1
1.429995124E2,1.398925781E-1,-2.980085754E1,-3.241925049E1
1.430095204E2,1.152496338E-1,-2.996717834E1,-3.288763428E1
1.430195274E2,4.980468750E-2,-2.987586975E1,-3.224774170E1
1.430295354E2,-8.869934082E-2,-2.988146973E1,-3.214916992E1
1.430395434E2,-2.645416260E-1,-2.985984802E1,-3.271020508E1
1.430495504E2,-1.503753662E-1,-2.987490845E1,-3.254803467E1
1.430595584E2,-2.127227783E-1,-2.971034241E1,-3.285491943E1
1.430695664E2,-1.589355469E-1,-2.970549011E1,-3.278137207E1
1.430795734E2,-1.955108643E-1,-2.963693237E1,-3.275885010E1
1.430895814E2,-5.236816406E-2,-2.952354431E1,-3.300146484E1
1.430995894E2,-6.668090820E-3,-2.959286499E1,-3.269274902E1
1.431095964E2,6.239318848E-2,-2.947798157E1,-3.332690430E1
1.431196044E2,1.785583496E-1,-2.946015930E1,-3.342089844E1
1.431296124E2,3.250579834E-1,-2.928869629E1,-3.279089355E1
1.431396194E2,3.281860352E-1,-2.925032043E1,-3.344848633E1
1.431496274E2,4.036407471E-1,-2.926396179E1,-3.329687500E1
1.431596354E2,4.036407471E-1,-2.926396179E1,-3.329687500E1
1.431696424E2,4.323425293E-1,-2.935424805E1,-3.320989990E1
1.431796504E2,5.402984619E-1,-2.925421143E1,-3.344030762E1
1.431896584E2,6.088562012E-1,-2.927574158E1,-3.294885254E1
1.431996654E2,6.870422363E-1,-2.928135681E1,-3.335058594E1
1.432096734E2,5.688171387E-1,-2.932192993E1,-3.334393311E1
1.432196814E2,4.969940186E-1,-2.936766052E1,-3.286059570E1
1.432296884E2,4.586334229E-1,-2.946069336E1,-3.360968018E1
1.432396964E2,1.648406982E-1,-2.947427368E1,-3.298822021E1
1.432497044E2,3.405151367E-1,-2.943382263E1,-3.348419189E1
1.432597114E2,2.793731689E-1,-2.950354004E1,-3.343151855E1
1.432697194E2,2.520141602E-1,-2.943629456E1,-3.287774658E1
1.432797274E2,1.527404785E-1,-2.939166260E1,-3.339990234E1
1.432897344E2,1.002502441E-1,-2.938331604E1,-3.303869629E1
1.432997424E2,3.464660645E-1,-2.934095764E1,-3.302789307E1
1.433097504E2,1.263732910E-1,-2.912210083E1,-3.340289307E1
1.433197574E2,-4.840087891E-2,-2.912464905E1,-3.290545654E1
1.433297654E2,-1.288299561E-1,-2.910153198E1,-3.326739502E1
1.433397734E2,-6.979370117E-2,-2.906024170E1,-3.324053955E1
1.433497804E2,-2.400665283E-1,-2.906729126E1,-3.254528809E1
1.433597884E2,-1.007537842E-1,-2.912286377E1,-3.327178955E1
1.433697964E2,-1.407012939E-1,-2.918499756E1,-3.300598145E1
1.433798034E2,-1.997222900E-1,-2.902490234E1,-3.332812500E1
1.433898114E2,-3.716125488E-1,-2.900291443E1,-3.344842529E1
1.433998194E2,-2.284393311E-1,-2.914765930E1,-3.307916260E1
1.434098264E2,-1.468048096E-1,-2.907339478E1,-3.350372314E1
1.434198344E2,-1.377410889E-1,-2.921562195E1,-3.314849854E1
1.434298424E2,-1.204223633E-1,-2.928503418E1,-3.302917480E1
1.434398494E2,-1.943359375E-1,-2.925538635E1,-3.350146484E1
1.434498574E2,-1.114959717E-1,-2.922651672E1,-3.277154541E1
1.434598654E2,-2.390136719E-1,-2.913529968E1,-3.321704102E1
1.434698724E2,-2.437896729E-1,-2.907031250E1,-3.321350098E1
1.434798804E2,-2.846527100E-1,-2.909840393E1,-3.276501465E1
1.434898884E2,-2.349700928E-1,-2.915966797E1,-3.336712646E1
1.434998954E2,-3.411712646E-1,-2.930775452E1,-3.299169922E1
1.435099034E2,-3.065185547E-1,-2.922001648E1,-3.336627197E1
1.435199114E2,-4.900207520E-1,-2.924491882E1,-3.337799072E1
1.435299184E2,-4.989166260E-1,-2.918179321E1,-3.278973389E1
1.435399264E2,-4.476013184E-1,-2.916546631E1,-3.334411621E1
1.435499344E2,-5.407104492E-1,-2.916200256E1,-3.290332031E1
1.435599414E2,-5.407104492E-1,-2.916200256E1,-3.290332031E1
1.435699494E2,-3.609619141E-1,-2.907920837E1,-3.309027100E1
1.435799574E2,-4.170227051E-1,-2.908966064E1,-3.357299805E1
1.435899644E2,-6.768951416E-1,-2.905039978E1,-3.302038574E1
1.435999724E2,-6.646423340E-1,-2.902461243E1,-3.354010010E1
1.436099804E2,-6.167602539E-1,-2.898152161E1,-3.334564209E1
1.436199874E2,-5.880889893E-1,-2.906736755E1,-3.292572021E1
1.436299954E2,-5.800170898E-1,-2.908880615E1,-3.343676758E1
1.436400034E2,-6.623992920E-1,-2.920919800E1,-3.284747314E1
1.436500104E2,-6.829986572E-1,-2.911059570E1,-3.327972412E1
1.436600184E2,-6.533355713E-1,-2.915965271E1,-3.370001221E1
1.436700264E2,-7.270812988E-1,-2.923921204E1,-3.326348877E1
1.436800334E2,-7.910156250E-1,-2.919387817E1,-3.361798096E1
1.436900414E2,-6.694793701E-1,-2.931600952E1,-3.329241943E1
1.437000494E2,-8.061676025E-1,-2.920118713E1,-3.267535400E1
1.437100564E2,-7.933807373E-1,-2.925160217E1,-3.356097412E1
1.437200644E2,-8.624572754E-1,-2.924923706E1,-3.298046875E1
1.437300724E2,-8.776092529E-1,-2.927755737E1,-3.357012939E1
1.437400794E2,-8.098602295E-1,-2.927449036E1,-3.315313721E1
1.437500874E2,-9.963989258E-1,-2.925657654E1,-3.284741211E1
1.437600954E2,-9.204254150E-1,-2.918165588E1,-3.342889404E1
1.437701024E2,-7.438507080E-1,-2.928158569E1,-3.303173828E1
1.437801104E2,-8.424835205E-1,-2.916024780E1,-3.333441162E1
1.437901184E2,-9.674987793E-1,-2.918220520E1,-3.327416992E1
1.438001254E2,-9.698181152E-1,-2.923576355E1,-3.284545898E1
1.438101334E2,-8.970336914E-1,-2.930102539E1,-3.352154541E1
1.438201418E2,-8.788757324E-1,-2.933688354E1,-3.295971680E1
1.438301488E2,-7.722473145E-1,-2.943708801E1,-3.293432617E1
1.438401568E2,-8.028106689E-1,-2.923295593E1,-3.322857666E1
1.438501648E2,-8.291320801E-1,-2.927081299E1,-3.294964600E1
1.438601718E2,-7.973022461E-1,-2.913969421E1,-3.329425049E1
1.438701798E2,-8.309936523E-1,-2.916561890E1,-3.301617432E1
1.438801878E2,-8.608245850E-1,-2.932455444E1,-3.297045898E1
1.438901948E2,-8.081054688E-1,-2.924560547E1,-3.308697510E1
1.439002028E2,-9.421691895E-1,-2.923158264E1,-3.272680664E1
1.439102108E2,-9.892120361E-1,-2.914520264E1,-3.294995117E1
1.439202178E2,-8.489074707E-1,-2.915348816E1,-3.336840820E1
1.439302258E2,-7.874603271E-1,-2.928034973E1,-3.285571289E1
1.439402338E2,-8.489227295E-1,-2.941690063E1,-3.338848877E1
1.439502408E2,-9.540252686E-1,-2.949415588E1,-3.329034424E1
1.439602488E2,-1.098403931E0,-2.936743164E1,-3.300543213E1
1.439702568E2,-1.092132568E0,-2.945158386E1,-3.351025391E1
1.439802638E2,-1.092132568E0,-2.945158386E1,-3.351025391E1
1.439902718E2,-1.034515381E0,-2.948667908E1,-3.331451416E1
1.440002798E2,-1.078140259E0,-2.934577942E1,-3.349749756E1
1.440102868E2,-1.079193115E0,-2.934199524E1,-3.321783447E1
1.440202948E2,-1.152893066E0,-2.939530945E1,-3.312017822E1
1.440303028E2,-1.138656616E0,-2.937220764E1,-3.344812012E1
1.440403098E2,-1.002349854E0,-2.935577393E1,-3.287597656E1
1.440503178E2,-1.054901123E0,-2.921867371E1,-3.334912109E1
1.440603258E2,-1.085800171E0,-2.925244141E1,-3.329736328E1
1.440703328E2,-1.108871460E0,-2.929103088E1,-3.295526123E1
1.440803408E2,-1.021469116E0,-2.929972839E1,-3.337786865E1
1.440903488E2,-1.098709106E0,-2.940808105E1,-3.324017334E1
1.441003558E2,-1.214538574E0,-2.933760071E1,-3.262268066E1
1.441103638E2,-1.217208862E0,-2.934931946E1,-3.320068359E1
1.441203718E2,-1.143676758E0,-2.934672546E1,-3.293908691E1
1.441303788E2,-1.099456787E0,-2.941049194E1,-3.338330078E1
1.441403868E2,-1.093109131E0,-2.939352417E1,-3.309832764E1
1.441503948E2,-1.088104248E0,-2.941339111E1,-3.279235840E1
1.441604018E2,-1.026702881E0,-2.945820618E1,-3.325512695E1
1.441704098E2,-1.214080811E0,-2.935821533E1,-3.296826172E1
1.441804178E2,-1.224258423E0,-2.948129272E1,-3.334234619E1
1.441904248E2,-1.111618042E0,-2.946275330E1,-3.325671387E1
1.442004328E2,-1.150985718E0,-2.940827942E1,-3.281146240E1
1.442104398E2,-1.149322510E0,-2.948114014E1,-3.334875488E1
1.442204478E2,-1.063827515E0,-2.956877136E1,-3.312194824E1
1.442304558E2,-1.158172607E0,-2.962091064E1,-3.244293213E1
1.442404638E2,-1.147781372E0,-2.952380371E1,-3.327984619E1
1.442504708E2,-1.109771729E0,-2.948132324E1,-3.268255615E1
1.442604788E2,-1.095916748E0,-2.946406555E1,-3.311523438E1
1.442704868E2,-1.093872070E0,-2.950563049E1,-3.316564941E1
1.442804938E2,-1.160324097E0,-2.958145142E1,-3.267236328E1
1.442905018E2,-1.100204468E0,-2.953752136E1,-3.310821533E1
1.443005088E2,-1.137481689E0,-2.958557129E1,-3.288275146E1
1.443105168E2,-1.188476562E0,-2.948689270E1,-3.312414551E1
1.443205248E2,-1.228210449E0,-2.942835999E1,-3.323327637E1
1.443305318E2,-1.101745605E0,-2.945500183E1,-3.291314697E1
1.443405398E2,-1.180435181E0,-2.941041565E1,-3.316137695E1
1.443505478E2,-1.060928345E0,-2.948446655E1,-3.325238037E1
1.443605558E2,-1.079132080E0,-2.943315125E1,-3.320092773E1
1.443705628E2,-1.036239624E0,-2.943194580E1,-3.342736816E1
1.443805708E2,-1.151245117E0,-2.939695740E1,-3.290289307E1
1.443905778E2,-1.151245117E0,-2.939695740E1,-3.290289307E1
1.444005858E2,-8.643493652E-1,-2.935508728E1,-3.337561035E1
1.444105938E2,-1.033737183E0,-2.936221313E1,-3.303204346E1
1.444206018E2,-1.049514771E0,-2.937481689E1,-3.252203369E1
1.444306088E2,-1.084182739E0,-2.942434692E1,-3.301257324E1
1.444406168E2,-1.183883667E0,-2.942965698E1,-3.301147461E1
1.444506238E2,-1.082229614E0,-2.951800537E1,-3.313439941E1
1.444606318E2,-1.034072876E0,-2.944070435E1,-3.324908447E1
1.444706398E2,-1.035095215E0,-2.948165894E1,-3.264721680E1
1.444806468E2,-1.063873291E0,-2.938404846E1,-3.322735596E1
1.444906548E2,-1.115768433E0,-2.953227234E1,-3.297424316E1
1.445006628E2,-1.181915283E0,-2.933981323E1,-3.257574463E1
1.445106698E2,-1.062576294E0,-2.943168640E1,-3.326977539E1
1.445206778E2,-1.161544800E0,-2.941305542E1,-3.276879883E1
1.445306858E2,-1.087036133E0,-2.941749573E1,-3.321746826E1
1.445406928E2,-1.145706177E0,-2.933155823E1,-3.298510742E1
1.445507008E2,-1.218002319E0,-2.923603821E1,-3.269232178E1
1.445607088E2,-1.341171265E0,-2.926347351E1,-3.329357910E1
1.445707158E2,-1.283325195E0,-2.938829041E1,-3.305187988E1
1.445807238E2,-1.376220703E0,-2.940376282E1,-3.340228271E1
1.445907318E2,-1.280014038E0,-2.919691467E1,-3.343280029E1
1.446007388E2,-1.414352417E0,-2.926899719E1,-3.306799316E1
1.446107468E2,-1.466873169E0,-2.924995422E1,-3.327392578E1
1.446207548E2,-1.258178711E0,-2.937974548E1,-3.304589844E1
1.446307618E2,-1.324401855E0,-2.933189392E1,-3.309448242E1
1.446407698E2,-1.526260376E0,-2.927526855E1,-3.328308105E1
1.446507778E2,-1.474029541E0,-2.950668335E1,-3.293988037E1
1.446607848E2,-1.404541016E0,-2.940177917E1,-3.316729736E1
1.446707928E2,-1.618545532E0,-2.940103149E1,-3.300457764E1
1.446808008E2,-1.574203491E0,-2.946398926E1,-3.289916992E1
1.446908078E2,-1.538192749E0,-2.939390564E1,-3.327862549E1
1.447008158E2,-1.514328003E0,-2.942797852E1,-3.279315186E1
1.447108238E2,-1.464279175E0,-2.932785034E1,-3.304162598E1
1.447208308E2,-1.526885986E0,-2.933055115E1,-3.340118408E1
1.447308388E2,-1.608352661E0,-2.928388977E1,-3.255865479E1
1.447408468E2,-1.525054932E0,-2.930967712E1,-3.306011963E1
1.447508538E2,-1.561035156E0,-2.943775940E1,-3.289593506E1
1.447608618E2,-1.566131592E0,-2.938343811E1,-3.292956543E1
1.447708698E2,-1.556564331E0,-2.941636658E1,-3.340100098E1
1.447808768E2,-1.566696167E0,-2.942466736E1,-3.300573730E1
1.447908848E2,-1.625396729E0,-2.933366394E1,-3.349615479E1
1.448008928E2,-1.625396729E0,-2.933366394E1,-3.349615479E1
1.448108998E2,-1.550018311E0,-2.946899414E1,-3.314965820E1
1.448209074E2,-1.594070435E0,-2.947622681E1,-3.275598145E1
1.448309154E2,-1.464721680E0,-2.948773193E1,-3.325598145E1
1.448409224E2,-1.466857910E0,-2.946455383E1,-3.261621094E1
1.448509304E2,-1.390777588E0,-2.949656677E1,-3.329589844E1
1.448609384E2,-1.572448730E0,-2.943682861E1,-3.318920898E1
1.448709454E2,-1.407348633E0,-2.951405334E1,-3.275378418E1
1.448809534E2,-1.519622803E0,-2.939831543E1,-3.298419189E1
1.448909614E2,-1.478195190E0,-2.950776672E1,-3.271520996E1
1.449009684E2,-1.498016357E0,-2.944726562E1,-3.243859863E1
1.449109764E2,-1.519912720E0,-2.950155640E1,-3.283990479E1
1.449209844E2,-1.530975342E0,-2.964675903E1,-3.264697266E1
1.449309914E2,-1.527954102E0,-2.965345764E1,-3.313598633E1
1.449409994E2,-1.539337158E0,-2.961036682E1,-3.265557861E1
1.449510074E2,-1.629165649E0,-2.968080139E1,-3.253076172E1
1.449610144E2,-1.725875854E0,-2.953335571E1,-3.310803223E1
1.449710224E2,-1.636306763E0,-2.964416504E1,-3.271630859E1
1.449810304E2,-1.776626587E0,-2.956913757E1,-3.321130371E1
1.449910374E2,-1.732070923E0,-2.967700195E1,-3.338244629E1
1.450010454E2,-1.674697876E0,-2.964495850E1,-3.291778564E1
1.450110534E2,-1.612243652E0,-2.953227234E1,-3.322027588E1
1.450210604E2,-1.707153320E0,-2.952140808E1,-3.303704834E1
1.450310684E2,-1.722610474E0,-2.955517578E1,-3.299859619E1
1.450410764E2,-1.645126343E0,-2.952239990E1,-3.306689453E1
1.450510834E2,-1.661041260E0,-2.956149292E1,-3.286846924E1
1.450610914E2,-1.598220825E0,-2.947798157E1,-3.337347412E1
1.450710994E2,-1.708770752E0,-2.945556641E1,-3.281036377E1
1.450811064E2,-1.643524170E0,-2.941432190E1,-3.234204102E1
1.450911144E2,-1.667892456E0,-2.940969849E1,-3.279101562E1
1.451011224E2,-1.748992920E0,-2.956053162E1,-3.286846924E1
1.451111294E2,-1.712463379E0,-2.949584961E1,-3.304473877E1
1.451211374E2,-1.680206299E0,-2.939273071E1,-3.310833740E1
1.451311454E2,-1.712066650E0,-2.937042236E1,-3.255847168E1
1.451411524E2,-1.570098877E0,-2.945649719E1,-3.310119629E1
1.451511604E2,-1.720138550E0,-2.959268188E1,-3.289904785E1
1.451611684E2,-1.680130005E0,-2.956355286E1,-3.230474854E1
1.451711754E2,-1.663360596E0,-2.946980286E1,-3.302282715E1
1.451811834E2,-1.552185059E0,-2.952497864E1,-3.267297363E1
1.451911914E2,-1.496368408E0,-2.953117371E1,-3.280804443E1
1.452011984E2,-1.539871216E0,-2.968740845E1,-3.279736328E1
1.452112064E2,-1.539871216E0,-2.968740845E1,-3.279736328E1
1.452212144E2,-1.455490112E0,-2.953157043E1,-3.253265381E1
1.452312214E2,-1.508285522E0,-2.947102356E1,-3.307427979E1
1.452412294E2,-1.328125000E0,-2.952249146E1,-3.263018799E1
1.452512374E2,-1.414443970E0,-2.949301147E1,-3.329272461E1
1.452612444E2,-1.393371582E0,-2.951879883E1,-3.348352051E1
1.452712524E2,-1.340148926E0,-2.951251221E1,-3.270593262E1
1.452812604E2,-1.199874878E0,-2.955108643E1,-3.317828369E1
1.452912674E2,-1.358734131E0,-2.949856567E1,-3.274011230E1
1.453012754E2,-1.209976196E0,-2.951374817E1,-3.236230469E1
1.453112834E2,-1.241409302E0,-2.964710999E1,-3.311151123E1
1.453212904E2,-1.097137451E0,-2.961430359E1,-3.257202148E1
1.453312984E2,-1.012298584E0,-2.958602905E1,-3.301422119E1
1.453413064E2,-9.612884521E-1,-2.964990234E1,-3.287548828E1
1.453513134E2,-1.003036499E0,-2.953912354E1,-3.250335693E1
1.453613214E2,-1.113632202E0,-2.948962402E1,-3.310308838E1
1.453713294E2,-1.114852905E0,-2.961268616E1,-3.294085693E1
1.453813364E2,-9.831695557E-1,-2.953381348E1,-3.308966064E1
1.453913444E2,-1.160369873E0,-2.959114075E1,-3.335284424E1
1.454013524E2,-1.306427002E0,-2.947262573E1,-3.278613281E1
1.454113594E2,-1.245361328E0,-2.950102234E1,-3.332885742E1
1.454213674E2,-1.128967285E0,-2.953395081E1,-3.279815674E1
1.454313754E2,-1.238342285E0,-2.956051636E1,-3.290527344E1
1.454413824E2,-1.224212646E0,-2.944082642E1,-3.309973145E1
1.454513904E2,-1.246780396E0,-2.946966553E1,-3.278765869E1
1.454613984E2,-1.102401733E0,-2.954139709E1,-3.327056885E1
1.454714054E2,-1.380813599E0,-2.952778625E1,-3.296832275E1
1.454814134E2,-1.277023315E0,-2.953836060E1,-3.269519043E1
