"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.118862151E2,2.476772666E-1,-4.120990932E-1,-9.187909961E-2
1.118962221E2,1.785282791E-1,-4.958736002E-1,-1.406034976E-1
1.119062291E2,7.618568093E-2,-5.400956273E-1,-2.005254775E-1
1.119162371E2,-5.183593184E-2,-5.460494161E-1,-2.445991933E-1
1.119262441E2,-1.860942394E-1,-5.178931355E-1,-2.822962999E-1
1.119362511E2,-2.979390025E-1,-4.577709138E-1,-3.103146255E-1
1.119462581E2,-3.597433567E-1,-3.377089500E-1,-3.228751719E-1
1.119562651E2,-3.801098764E-1,-2.098841518E-1,-3.206386566E-1
1.119662721E2,-3.623953164E-1,-7.371966541E-2,-2.991476655E-1
1.119762791E2,-3.208681047E-1,4.911225289E-2,-2.551325560E-1
1.119862861E2,-2.671001256E-1,1.263817251E-1,-2.046497315E-1
1.119962931E2,-2.025363296E-1,1.516836137E-1,-1.684139669E-1
1.120063001E2,-1.297152340E-1,1.456957757E-1,-1.491515934E-1
1.120163071E2,-6.676397473E-2,1.094730720E-1,-1.385596693E-1
1.120263141E2,-2.113561891E-2,8.453281224E-2,-1.298595071E-1
1.120363211E2,-3.576331306E-3,7.490335405E-2,-1.281388402E-1
1.120463281E2,-1.695986837E-2,7.489377260E-2,-1.221641749E-1
1.120563351E2,-5.155593157E-2,7.897080481E-2,-1.102742255E-1
1.120663421E2,-1.003236026E-1,6.263443083E-2,-1.066105813E-1
1.120763491E2,-1.577613354E-1,2.070082724E-2,-1.182030514E-1
1.120863561E2,-2.060661614E-1,-3.107343614E-2,-1.434982866E-1
1.120963641E2,-2.361375093E-1,-5.250602588E-2,-1.658667028E-1
1.121063711E2,-2.535788715E-1,-3.956545144E-2,-1.736120433E-1
1.121163781E2,-2.650981247E-1,-1.288371626E-3,-1.687624305E-1
1.121263851E2,-2.615522742E-1,6.613916159E-2,-1.473724693E-1
1.121363921E2,-2.432196140E-1,1.316017956E-1,-1.127154082E-1
1.121463991E2,-2.125017941E-1,1.664497703E-1,-8.114496619E-2
1.121564061E2,-1.762103587E-1,1.746477783E-1,-5.681112781E-2
1.121664131E2,-1.430602223E-1,1.654462963E-1,-2.982838452E-2
1.121764201E2,-1.052675694E-1,1.526546031E-1,1.773216878E-3
1.121864271E2,-7.021036744E-2,1.420568377E-1,3.581293672E-2
1.121964341E2,-2.337281965E-2,1.438065320E-1,7.428442687E-2
1.122064411E2,2.801779844E-2,1.581740081E-1,1.148959771E-1
1.122164481E2,7.725005597E-2,1.884080768E-1,1.535267383E-1
1.122264551E2,1.397624910E-1,2.180226743E-1,1.803592145E-1
1.122364621E2,2.016785890E-1,2.306905389E-1,1.970718801E-1
1.122464691E2,2.520490885E-1,2.186669111E-1,1.974778771E-1
1.122564761E2,2.761730850E-1,1.905897260E-1,1.987740397E-1
1.122664831E2,2.882307470E-1,1.550658345E-1,1.937756240E-1
1.122764901E2,3.034067750E-1,1.453599483E-1,1.856311411E-1
1.122864981E2,3.160823584E-1,1.504942477E-1,1.690090746E-1
1.122965051E2,3.290825784E-1,1.690295935E-1,1.492308378E-1
1.123065121E2,3.302288353E-1,2.045441568E-1,1.282215714E-1
1.123165191E2,3.165391386E-1,2.609792054E-1,1.085195094E-1
1.123265261E2,2.901685238E-1,3.174811006E-1,8.360110968E-2
1.123365331E2,2.589690387E-1,3.733856380E-1,5.404694378E-2
1.123465401E2,2.104905248E-1,4.210170805E-1,2.637384273E-2
1.123565471E2,1.397660226E-1,4.576976001E-1,1.099568605E-2
1.123665541E2,4.630735889E-2,4.754914641E-1,7.267490728E-4
1.123765611E2,-6.776940823E-2,4.555965960E-1,-3.255475778E-3
1.123865681E2,-2.054641694E-1,3.641995490E-1,-7.208405994E-3
1.123965751E2,-3.527667224E-1,2.335579693E-1,-1.047604997E-2
1.124065821E2,-5.042729378E-1,9.839055687E-2,-4.283373058E-2
1.124165891E2,-6.120438576E-1,1.283731125E-2,-7.276392728E-2
1.124265961E2,-6.469983459E-1,-1.092155837E-2,-8.379853517E-2
1.124366031E2,-5.836086869E-1,3.177317604E-2,-3.631703183E-2
1.124466097E2,-4.313866496E-1,1.212216020E-1,8.194867522E-2
1.124566167E2,-2.003270835E-1,2.305036187E-1,2.296904624E-1
1.124666237E2,5.488342792E-2,2.923262119E-1,3.753572106E-1
1.124766317E2,2.944355905E-1,2.992365956E-1,4.907346666E-1
1.124866387E2,4.869858623E-1,2.666781247E-1,5.687037706E-1
1.124966457E2,6.001667380E-1,2.215314209E-1,6.250211000E-1
1.125066527E2,6.282880306E-1,1.554551721E-1,6.525791883E-1
1.125166597E2,6.113162637E-1,1.124320701E-1,6.588823199E-1
1.125266667E2,5.477527976E-1,7.438538224E-2,6.472393274E-1
1.125366737E2,4.459965825E-1,3.406618908E-2,6.213859320E-1
1.125466807E2,3.296493888E-1,1.615583431E-3,5.834783316E-1
1.125566877E2,2.008844912E-1,-3.315704316E-2,5.358260870E-1
1.125666947E2,6.181786954E-2,-7.982870191E-2,4.773736596E-1
1.125767017E2,-7.951688766E-2,-1.516464353E-1,4.201154113E-1
1.125867087E2,-2.074693590E-1,-2.442578673E-1,3.636569977E-1
1.125967157E2,-3.029969633E-1,-3.165296912E-1,3.221447170E-1
1.126067227E2,-3.674409688E-1,-3.483474851E-1,2.908588052E-1
1.126167297E2,-4.032080173E-1,-3.423812091E-1,2.694019973E-1
1.126267367E2,-3.991889656E-1,-2.975375652E-1,2.608338892E-1
1.126367437E2,-3.520699143E-1,-2.164547145E-1,2.721216977E-1
1.126467507E2,-2.705613077E-1,-1.123009101E-1,3.066228032E-1
1.126567587E2,-1.711870581E-1,-2.100641467E-2,3.501718640E-1
1.126667657E2,-7.449112833E-2,3.523848206E-2,3.872901499E-1
1.126767727E2,7.566183805E-3,5.032076314E-2,4.075067341E-1
1.126867797E2,5.147159100E-2,2.481992729E-2,4.016786814E-1
1.126967867E2,6.058066711E-2,6.448170170E-4,3.909701109E-1
1.127067937E2,5.215821415E-2,-1.464782283E-2,3.721859157E-1
1.127168007E2,3.331901133E-2,2.686159685E-3,3.548045158E-1
1.127268077E2,4.602884874E-3,3.934694082E-2,3.327970803E-1
1.127368147E2,-3.667105362E-2,6.259473413E-2,3.007600605E-1
1.127468217E2,-7.639838755E-2,8.523535728E-2,2.683407962E-1
1.127568287E2,-1.184009612E-1,9.196809679E-2,2.365469187E-1
1.127668357E2,-1.469864845E-1,9.504750371E-2,2.103236318E-1
1.127768427E2,-1.695285439E-1,8.894247562E-2,1.824288815E-1
1.127868497E2,-1.804381162E-1,7.161011547E-2,1.605034024E-1
1.127968567E2,-1.786647141E-1,4.053981602E-2,1.438045800E-1
1.128068637E2,-1.651612967E-1,8.440979756E-3,1.269285977E-1
1.128168707E2,-1.479708552E-1,-3.686977550E-2,1.066220030E-1
1.128268777E2,-1.292503178E-1,-8.161143214E-2,8.739158511E-2
1.128368847E2,-1.196775809E-1,-1.178354844E-1,7.280518860E-2
1.128468927E2,-1.149841845E-1,-1.395793706E-1,6.818798929E-2
1.128568997E2,-1.078192219E-1,-1.582651734E-1,5.841658264E-2
1.128669067E2,-1.040662602E-1,-1.995849311E-1,3.689464927E-2
1.128769137E2,-9.929440916E-2,-2.497884333E-1,1.319038495E-2
1.128869207E2,-9.030566365E-2,-3.075822294E-1,-7.486860268E-3
1.128969277E2,-7.835925370E-2,-3.680469096E-1,-3.849590942E-2
1.129069347E2,-7.274563611E-2,-4.161159098E-1,-6.845833361E-2
1.129169417E2,-7.341115922E-2,-4.627933800E-1,-1.076326370E-1
1.129269487E2,-6.724656373E-2,-5.054935217E-1,-1.529375315E-1
1.129369557E2,-5.329506099E-2,-5.207520723E-1,-1.942825615E-1
1.129469627E2,-3.426529840E-2,-4.733016491E-1,-2.231409997E-1
1.129569697E2,1.702984795E-2,-3.660455048E-1,-2.434239089E-1
1.129669767E2,6.978196651E-2,-2.068849206E-1,-2.364711016E-1
1.129769837E2,1.013263091E-1,-7.421048731E-2,-2.185267359E-1
1.129869907E2,1.183990315E-1,-2.595031634E-2,-1.986642033E-1
1.129969977E2,1.242657080E-1,-6.913879514E-2,-1.991257221E-1
1.130070047E2,1.266351044E-1,-1.784495413E-1,-2.220218033E-1
1.130170117E2,1.200339347E-1,-3.176897168E-1,-2.665098906E-1
1.130270187E2,8.740633726E-2,-4.540587664E-1,-3.272653818E-1
1.130370267E2,1.957562193E-2,-5.474342704E-1,-3.925205469E-1
1.130470337E2,-7.655687630E-2,-5.651119947E-1,-4.457686841E-1
1.130570407E2,-1.782105267E-1,-5.216558576E-1,-4.949852228E-1
1.130670477E2,-2.489277869E-1,-4.357524514E-1,-5.480419993E-1
1.130770547E2,-2.950135171E-1,-3.055537045E-1,-5.875465870E-1
1.130870617E2,-3.006803393E-1,-9.461272508E-2,-6.013028622E-1
1.130970687E2,-2.687748671E-1,1.285503209E-1,-5.822130442E-1
1.131070757E2,-1.944113821E-1,3.141140342E-1,-5.308430195E-1
1.131170827E2,-7.227934897E-2,4.750158489E-1,-4.471816719E-1
1.131270897E2,9.743220359E-2,5.985251069E-1,-3.398361206E-1
1.131370967E2,2.776600420E-1,6.571724415E-1,-2.415734828E-1
1.131471037E2,4.344236255E-1,6.517837048E-1,-1.677851975E-1
1.131571107E2,5.591426492E-1,5.736529827E-1,-1.117759794E-1
1.131671177E2,6.379813552E-1,4.224594235E-1,-7.163561136E-2
1.131771247E2,6.495695710E-1,2.265677005E-1,-5.427207053E-2
1.131871317E2,6.124169827E-1,1.639770716E-2,-6.356944144E-2
1.131971387E2,5.302353501E-1,-2.079206109E-1,-1.048755944E-1
1.132071457E2,4.144454598E-1,-4.126160145E-1,-1.742411405E-1
1.132171537E2,2.860086560E-1,-5.451557040E-1,-2.618402243E-1
1.132271607E2,1.616925746E-1,-6.143751740E-1,-3.448500931E-1
1.132371677E2,4.149373248E-2,-6.075010300E-1,-4.271066189E-1
1.132471747E2,-6.733104587E-2,-4.951569140E-1,-5.102255344E-1
1.132571817E2,-1.711908728E-1,-2.751230597E-1,-5.617366433E-1
1.132671887E2,-2.581270337E-1,-9.810484946E-3,-5.938816667E-1
1.132771957E2,-3.313460946E-1,2.454782724E-1,-5.829110742E-1
1.132872027E2,-3.796558976E-1,4.561324716E-1,-5.458015203E-1
1.132972097E2,-3.926910162E-1,5.541610122E-1,-4.857701659E-1
1.133072167E2,-3.816029727E-1,5.528443456E-1,-4.272140265E-1
1.133172237E2,-3.583972454E-1,4.660396874E-1,-3.871220052E-1
1.133272307E2,-3.312154412E-1,3.333338499E-1,-3.620111048E-1
1.133372377E2,-2.979102135E-1,1.993960142E-1,-3.428920209E-1
1.133472447E2,-2.527906299E-1,8.336393535E-2,-3.189242482E-1
1.133572517E2,-2.063442916E-1,-1.076815091E-2,-2.889801860E-1
1.133672587E2,-1.534184963E-1,-6.221083924E-2,-2.463866472E-1
1.133772657E2,-1.088134795E-1,-7.833468169E-2,-2.052722424E-1
1.133872727E2,-8.827622980E-2,-8.958040923E-2,-1.734493822E-1
1.133972797E2,-8.697607368E-2,-9.188351035E-2,-1.557231247E-1
1.134072867E2,-9.541307390E-2,-9.133351594E-2,-1.536660492E-1
1.134172947E2,-9.645836800E-2,-7.455693185E-2,-1.583132744E-1
1.134273017E2,-8.941692114E-2,-4.593567550E-2,-1.646967977E-1
1.134373087E2,-7.607315481E-2,-1.363739185E-2,-1.630893201E-1
1.134473160E2,-5.637757108E-2,1.961240917E-2,-1.622362882E-1
1.134573230E2,-3.215798363E-2,5.542766303E-2,-1.619492024E-1
1.134673300E2,-5.730563309E-3,9.883216769E-2,-1.623646021E-1
1.134773370E2,2.699729055E-2,1.426717937E-1,-1.619467586E-1
1.134873440E2,6.116185710E-2,1.932206899E-1,-1.593731940E-1
1.134973510E2,7.091861218E-2,2.208304703E-1,-1.591247320E-1
1.135073580E2,6.829969585E-2,2.517196834E-1,-1.611469984E-1
1.135173650E2,8.546323329E-2,3.205403090E-1,-1.510173976E-1
1.135273720E2,1.185486019E-1,3.975066841E-1,-1.400326490E-1
1.135373790E2,1.716815978E-1,4.829179943E-1,-1.273677200E-1
1.135473860E2,2.262671441E-1,5.554127097E-1,-1.080938354E-1
1.135573930E2,2.710186541E-1,5.806350112E-1,-8.280552179E-2
1.135674000E2,3.048299551E-1,5.436164737E-1,-5.286532640E-2
1.135774070E2,3.303531706E-1,4.718956947E-1,-2.972485311E-2
1.135874140E2,3.392863274E-1,3.891060054E-1,-5.193403456E-3
1.135974210E2,3.279513717E-1,3.288802207E-1,1.479361951E-2
1.136074290E2,2.950752676E-1,3.216386139E-1,3.192024305E-2
1.136174360E2,2.540306151E-1,3.414365649E-1,4.930455983E-2
1.136274430E2,2.094204277E-1,3.565723002E-1,6.294962764E-2
1.136374500E2,1.394501179E-1,3.418735266E-1,6.347506493E-2
1.136474570E2,3.579065204E-2,2.804269791E-1,4.803597927E-2
1.136574640E2,-1.103841364E-1,1.895508617E-1,1.202631276E-2
1.136674710E2,-2.785254419E-1,7.861284167E-2,-3.184318542E-2
1.136774780E2,-4.311845005E-1,-2.733329497E-2,-6.972505152E-2
1.136874850E2,-5.064440370E-1,-8.290468156E-2,-8.386177570E-2
1.136974920E2,-5.084089041E-1,-1.000754088E-1,-4.317293689E-2
1.137074990E2,-4.296978414E-1,-4.931762069E-2,4.161921516E-2
1.137175060E2,-2.678631246E-1,5.294696614E-2,1.485019922E-1
1.137275130E2,-1.947491430E-2,1.996514201E-1,2.670094669E-1
1.137375200E2,2.931277156E-1,3.338379860E-1,3.830750883E-1
1.137475270E2,5.891903043E-1,3.757316768E-1,4.762979150E-1
1.137575340E2,7.949746251E-1,3.414823711E-1,5.488248467E-1
1.137675410E2,8.889890909E-1,2.305992246E-1,5.957767963E-1
1.137775480E2,9.027957320E-1,8.777363598E-2,6.173902154E-1
1.137875550E2,8.525878787E-1,-5.341999605E-2,6.121457219E-1
1.137975630E2,7.583189011E-1,-1.661699712E-1,6.005660295E-1
1.138075700E2,6.333213449E-1,-2.364252061E-1,5.922223926E-1
1.138175770E2,4.956468642E-1,-2.623753250E-1,5.716025829E-1
1.138275840E2,3.597479463E-1,-2.424903065E-1,5.475637913E-1
1.138375910E2,2.344683111E-1,-2.010184973E-1,5.211502910E-1
1.138475980E2,1.183763817E-1,-1.568710059E-1,4.997955561E-1
1.138576050E2,1.078760624E-2,-1.287251264E-1,4.831899107E-1
1.138676120E2,-9.153352678E-2,-1.577719450E-1,4.565216601E-1
1.138776190E2,-1.897053719E-1,-2.485194355E-1,4.179556370E-1
1.138876260E2,-2.769914269E-1,-3.599836528E-1,3.831002414E-1
1.138976330E2,-3.612495959E-1,-4.528920352E-1,3.494685292E-1
1.139076400E2,-4.319572747E-1,-5.043221712E-1,3.135918081E-1
1.139176470E2,-4.775407612E-1,-5.209719539E-1,2.780870795E-1
1.139276540E2,-5.023124218E-1,-4.930689931E-1,2.641077638E-1
1.139376610E2,-5.150500536E-1,-4.173966050E-1,2.712037563E-1
1.139476680E2,-5.112482309E-1,-3.102506995E-1,2.963522375E-1
1.139576750E2,-4.944851696E-1,-1.764747947E-1,3.352365196E-1
1.139676820E2,-4.693885446E-1,-3.972894698E-2,3.846823275E-1
1.139776890E2,-4.382079840E-1,7.679340243E-2,4.247248173E-1
1.139876970E2,-4.009801745E-1,1.485696286E-1,4.453944266E-1
1.139977040E2,-3.713644743E-1,1.602838188E-1,4.382305443E-1
1.140077110E2,-3.598271310E-1,1.329285800E-1,4.207389653E-1
1.140177180E2,-3.623915017E-1,9.704327583E-2,4.159322381E-1
1.140277250E2,-3.781659007E-1,5.512378365E-2,4.164924026E-1
1.140377320E2,-3.970373273E-1,5.887794308E-3,4.122670293E-1
1.140477390E2,-4.142406583E-1,-4.651089758E-2,4.045024812E-1
1.140577460E2,-4.259202182E-1,-1.091252789E-1,3.970887661E-1
1.140677530E2,-4.226524830E-1,-1.640900373E-1,3.804259896E-1
1.140777600E2,-4.065771103E-1,-2.110077441E-1,3.616195321E-1
1.140877670E2,-3.847287595E-1,-2.538867593E-1,3.376676142E-1
1.140977740E2,-3.526456654E-1,-2.843189836E-1,3.141423166E-1
1.141077810E2,-3.261064291E-1,-2.930706143E-1,2.926852107E-1
1.141177880E2,-2.922334075E-1,-2.939055264E-1,2.776940167E-1
1.141277950E2,-2.538649142E-1,-2.907134891E-1,2.648461759E-1
1.141378020E2,-2.062430531E-1,-2.892133296E-1,2.521431744E-1
1.141478090E2,-1.385598183E-1,-2.810432911E-1,2.354616672E-1
1.141578160E2,-5.648678541E-2,-2.722364664E-1,2.167838514E-1
1.141678230E2,3.224226832E-2,-2.756927311E-1,1.911533773E-1
1.141778300E2,1.021318659E-1,-2.914053798E-1,1.556995213E-1
1.141878380E2,1.467699707E-1,-3.123991489E-1,1.100182161E-1
1.141978450E2,1.647873223E-1,-3.112742305E-1,6.660682708E-2
1.142078520E2,1.645911187E-1,-2.952805758E-1,1.997652464E-2
1.142178590E2,1.521059573E-1,-2.554048002E-1,-1.549678016E-2
1.142278660E2,1.485112011E-1,-1.873252839E-1,-4.258680716E-2
1.142378730E2,1.588450670E-1,-1.097878888E-1,-7.941992581E-2
1.142478800E2,1.914691329E-1,-3.688204661E-2,-1.160806417E-1
1.142578870E2,2.240606248E-1,2.587401494E-2,-1.435814947E-1
1.142678940E2,2.369717509E-1,6.417401880E-2,-1.600511670E-1
1.142779010E2,2.271276414E-1,7.183673233E-2,-1.660424769E-1
1.142879080E2,2.014560550E-1,5.226441845E-2,-1.584308594E-1
1.142979150E2,1.722475737E-1,2.548953146E-2,-1.495769173E-1
1.143079220E2,1.469175220E-1,-2.509434521E-2,-1.408586949E-1
1.143179290E2,1.251437813E-1,-9.028959274E-2,-1.258906722E-1
1.143279360E2,1.166636869E-1,-1.350077838E-1,-1.025392786E-1
1.143379430E2,1.224736422E-1,-1.800857782E-1,-7.322586328E-2
1.143479500E2,1.373528838E-1,-2.135500163E-1,-4.435259476E-2
1.143579570E2,1.730802506E-1,-2.190779448E-1,-1.213234011E-2
1.143679640E2,2.146215886E-1,-2.225685567E-1,2.116083540E-2
1.143779710E2,2.493159175E-1,-2.569158673E-1,4.369810224E-2
1.143879790E2,2.574348152E-1,-3.282459676E-1,5.918265134E-2
1.143979860E2,2.335427850E-1,-3.818194568E-1,7.492699474E-2
1.144079930E2,1.639167964E-1,-3.897436857E-1,8.206366003E-2
1.144180000E2,3.211109340E-2,-3.801784217E-1,7.585822791E-2
1.144280070E2,-1.510698646E-1,-3.913788497E-1,5.589524284E-2
1.144380140E2,-3.363659680E-1,-4.219122827E-1,3.262694180E-2
1.144480215E2,-5.032032728E-1,-4.315688610E-1,4.115690291E-2
1.144580285E2,-6.177031994E-1,-4.229029417E-1,7.303573936E-2
1.144680355E2,-6.447032690E-1,-3.730408847E-1,1.235996634E-1
1.144780425E2,-5.685728192E-1,-2.543699145E-1,1.873203069E-1
1.144880495E2,-4.003079236E-1,-5.820672959E-2,2.826507390E-1
1.144980565E2,-1.759323478E-1,1.874757409E-1,4.237559438E-1
1.145080635E2,5.232048780E-2,4.118749797E-1,6.227820516E-1
1.145180705E2,2.523899376E-1,5.361423492E-1,8.524783254E-1
1.145280775E2,4.042616785E-1,5.458911657E-1,1.081051111E0
1.145380845E2,5.219451785E-1,4.483264685E-1,1.288240552E0
1.145480915E2,6.158991456E-1,2.537356913E-1,1.448302150E0
1.145580985E2,6.878681779E-1,-7.746270858E-4,1.547896147E0
1.145681055E2,7.277100086E-1,-2.569219768E-1,1.590119958E0
1.145781135E2,7.373647690E-1,-4.839425981E-1,1.579281926E0
1.145881205E2,7.127305865E-1,-6.664775610E-1,1.537454844E0
1.145981275E2,6.755999923E-1,-8.060247898E-1,1.472503543E0
1.146081345E2,6.361405849E-1,-8.202458024E-1,1.427864671E0
1.146181415E2,5.978538990E-1,-7.300235033E-1,1.384405017E0
1.146281485E2,5.863133073E-1,-5.264527798E-1,1.341055036E0
1.146381555E2,5.676703453E-1,-2.401840091E-1,1.309732795E0
1.146481625E2,5.130672455E-1,7.337950170E-2,1.293795586E0
1.146581695E2,4.056355953E-1,3.667967319E-1,1.301828027E0
1.146681765E2,2.471406311E-1,5.665852427E-1,1.320501804E0
1.146781835E2,7.639072835E-2,6.564765573E-1,1.340360045E0
1.146881905E2,-7.752136886E-2,6.661613584E-1,1.354777455E0
1.146981975E2,-2.106855512E-1,6.054820418E-1,1.359643102E0
1.147082045E2,-3.191471696E-1,5.167186856E-1,1.368201375E0
1.147182115E2,-4.073950052E-1,4.069955945E-1,1.397583485E0
1.147282185E2,-4.735992849E-1,2.932836413E-1,1.449408412E0
1.147382255E2,-5.096299648E-1,1.938281357E-1,1.518238902E0
1.147482325E2,-5.103075504E-1,1.023099646E-1,1.588254213E0
1.147582395E2,-4.671089649E-1,3.222009540E-2,1.647125244E0
1.147682465E2,-3.964537084E-1,-2.726401016E-2,1.694566727E0
1.147782535E2,-3.214018345E-1,-9.184619784E-2,1.737966418E0
1.147882615E2,-2.568869889E-1,-1.307464689E-1,1.783600330E0
1.147982685E2,-2.075492740E-1,-1.619994640E-1,1.835300803E0
1.148082755E2,-1.664145589E-1,-1.841561198E-1,1.902004004E0
1.148182825E2,-1.361868829E-1,-1.958580613E-1,1.980148673E0
1.148282895E2,-1.081636846E-1,-2.076971531E-1,2.053337097E0
1.148382965E2,-6.738562882E-2,-2.042568922E-1,2.121469498E0
1.148483035E2,-1.416062005E-2,-2.028105408E-1,2.175410271E0
1.148583105E2,5.055951700E-2,-2.042955160E-1,2.216127157E0
1.148683175E2,1.130847856E-1,-2.051407844E-1,2.236238956E0
1.148783245E2,1.576181650E-1,-2.177969217E-1,2.239540339E0
1.148883315E2,1.775031090E-1,-2.390074283E-1,2.222326279E0
1.148983385E2,1.795390993E-1,-2.445017993E-1,2.197531939E0
1.149083455E2,1.581197977E-1,-2.531355321E-1,2.171961069E0
1.149183525E2,1.384161413E-1,-2.451846600E-1,2.134925604E0
1.149283595E2,1.256771535E-1,-2.264213264E-1,2.104241610E0
1.149383665E2,1.271373630E-1,-2.140703797E-1,2.069333315E0
1.149483735E2,1.417770237E-1,-2.048028558E-1,2.030177116E0
1.149583805E2,1.608812213E-1,-1.957001686E-1,1.976612449E0
1.149683875E2,1.803622246E-1,-1.867245585E-1,1.908198118E0
1.149783945E2,1.861239821E-1,-1.930037588E-1,1.836399794E0
1.149884025E2,1.787184179E-1,-1.943089068E-1,1.747104883E0
1.149984095E2,1.729116589E-1,-1.671545208E-1,1.657830119E0
1.150084165E2,1.538748890E-1,-1.119892746E-1,1.576948762E0
1.150184235E2,1.203097329E-1,-4.172576219E-2,1.519550443E0
1.150284305E2,8.814299852E-2,3.883029521E-2,1.476971269E0
1.150384375E2,6.541024894E-2,9.758761525E-2,1.440589190E0
1.150484445E2,4.280399531E-2,1.510628313E-1,1.387567401E0
1.150584515E2,7.671572734E-3,1.615764499E-1,1.336500287E0
1.150684585E2,-2.334935777E-2,1.757866144E-1,1.286164403E0
1.150784655E2,-6.173536181E-2,1.931525618E-1,1.236317277E0
1.150884725E2,-9.356547892E-2,2.247855514E-1,1.202927470E0
1.150984795E2,-1.243063435E-1,2.551948428E-1,1.167871714E0
1.151084865E2,-1.514094919E-1,2.652522922E-1,1.134306788E0
1.151184935E2,-1.766415983E-1,2.486887723E-1,1.094276071E0
1.151285005E2,-1.944361925E-1,2.044658959E-1,1.054168224E0
1.151385075E2,-1.958996058E-1,1.448214799E-1,1.013871908E0
1.151485145E2,-1.728555709E-1,1.051691398E-1,9.658837914E-1
1.151585215E2,-1.395000070E-1,7.281732559E-2,9.285877943E-1
1.151685285E2,-1.126742512E-1,6.284911186E-2,9.031958580E-1
1.151785355E2,-9.085524082E-2,8.965969086E-2,8.839060664E-1
1.151885425E2,-7.823599875E-2,1.373476088E-1,8.682479262E-1
1.151985505E2,-7.835743576E-2,1.845308393E-1,8.398264050E-1
1.152085575E2,-6.694629788E-2,2.408721298E-1,8.048202991E-1
1.152185645E2,-4.740881547E-2,2.939881086E-1,7.754509449E-1
1.152285715E2,-2.405441366E-2,3.318278491E-1,7.516430616E-1
1.152385785E2,1.216484420E-2,3.691089153E-1,7.414074540E-1
1.152485855E2,7.038085163E-2,4.031622112E-1,7.463836670E-1
1.152585925E2,1.495411843E-1,4.409841597E-1,7.559963465E-1
1.152685995E2,2.429110259E-1,4.705878198E-1,7.659124136E-1
1.152786065E2,3.380630910E-1,5.057854652E-1,7.726808190E-1
1.152886135E2,4.245796502E-1,5.189156532E-1,7.717148066E-1
1.152986205E2,4.853409827E-1,4.851334691E-1,7.546692491E-1
1.153086275E2,5.294764638E-1,4.258624315E-1,7.313295603E-1
1.153186345E2,5.584612489E-1,3.670489192E-1,7.109934092E-1
1.153286415E2,5.784742832E-1,3.409899175E-1,6.952351332E-1
1.153386485E2,5.963369012E-1,3.553315699E-1,6.883966923E-1
1.153486555E2,6.140274405E-1,3.660955131E-1,6.793141365E-1
1.153586625E2,6.518954635E-1,3.347271979E-1,6.684082150E-1
1.153686695E2,7.213424444E-1,2.931111157E-1,6.563105583E-1
1.153786765E2,8.234507442E-1,2.507514060E-1,6.412492990E-1
1.153886835E2,9.426668882E-1,2.100047171E-1,6.274799109E-1
1.153986905E2,1.045075059E0,1.809672117E-1,6.532870531E-1
1.154086985E2,1.093490720E0,1.275615096E-1,6.914409995E-1
1.154187055E2,1.102982998E0,5.705778673E-2,7.237166762E-1
1.154287125E2,1.088310122E0,-2.507166937E-2,7.337348461E-1
1.154387195E2,1.051341414E0,-1.263114810E-1,7.326533198E-1
1.154487260E2,9.586645365E-1,-2.328546941E-1,6.994805336E-1
1.154587330E2,8.275824189E-1,-2.976065576E-1,6.418417096E-1
1.154687400E2,6.772785783E-1,-2.931307852E-1,5.894721150E-1
1.154787470E2,4.990622401E-1,-2.360326201E-1,5.384664536E-1
1.154887540E2,3.072349429E-1,-1.357324272E-1,4.913899601E-1
1.154987610E2,1.050173864E-1,-2.062554657E-2,4.492265284E-1
1.155087680E2,-9.068572521E-2,8.856404573E-2,4.107616544E-1
1.155187750E2,-2.493504733E-1,1.439484805E-1,3.892081380E-1
1.155287820E2,-3.484281003E-1,1.583279669E-1,3.736851215E-1
1.155387890E2,-3.873557746E-1,1.462145746E-1,3.568057418E-1
1.155487960E2,-3.767820001E-1,1.311290860E-1,3.420362473E-1
1.155588030E2,-3.430264294E-1,1.271228939E-1,3.380617499E-1
1.155688100E2,-3.011736572E-1,1.292233616E-1,3.552002311E-1
1.155788170E2,-2.688189149E-1,1.331536472E-1,3.975314498E-1
1.155888240E2,-2.382632494E-1,1.363954544E-1,4.538996220E-1
1.155988310E2,-1.912328899E-1,1.353184730E-1,5.162854791E-1
1.156088380E2,-1.284218878E-1,1.284494102E-1,5.553075075E-1
1.156188460E2,-6.785761565E-2,1.158872694E-1,5.652301908E-1
1.156288530E2,-1.631460339E-2,1.198671609E-1,5.595890284E-1
1.156388600E2,1.184885763E-2,1.486335695E-1,5.548717380E-1
1.156488670E2,1.522518229E-2,1.863979995E-1,5.547775626E-1
1.156588740E2,-7.048698142E-3,2.139891386E-1,5.595425367E-1
1.156688810E2,-4.214185104E-2,2.193921357E-1,5.581723452E-1
1.156788880E2,-7.214315981E-2,2.169542760E-1,5.491354465E-1
1.156888950E2,-1.008334085E-1,2.015399039E-1,5.323773026E-1
1.156989020E2,-1.273430437E-1,1.754262894E-1,5.093502998E-1
1.157089090E2,-1.480068713E-1,1.411587745E-1,4.866781235E-1
1.157189160E2,-1.623674333E-1,9.650130570E-2,4.647142291E-1
1.157289230E2,-1.757358313E-1,3.175006062E-2,4.481013715E-1
1.157389300E2,-1.919741929E-1,-5.687034875E-2,4.339490533E-1
