"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.439988281E2,6.559314728E-1,2.191531754E1,-3.803009033E1
1.440088351E2,7.051429749E-1,2.180583191E1,-3.767871094E1
1.440188421E2,1.002944946E0,2.166822052E1,-3.776190186E1
1.440288491E2,1.045324326E0,2.156039047E1,-3.851501465E1
1.440388561E2,1.009704590E0,2.132203293E1,-3.804565430E1
1.440488631E2,9.646701813E-1,2.120224762E1,-3.875891113E1
1.440588701E2,8.768367767E-1,2.108845520E1,-3.896746826E1
1.440688771E2,8.184356689E-1,2.098180771E1,-3.837640381E1
1.440788841E2,7.705287933E-1,2.098814392E1,-3.862890625E1
1.440888911E2,7.757682800E-1,2.090806580E1,-3.832238770E1
1.440988981E2,7.060337067E-1,2.093794632E1,-3.805767822E1
1.441089051E2,7.149276733E-1,2.091131210E1,-3.860455322E1
1.441189121E2,8.030509949E-1,2.086192322E1,-3.804241943E1
1.441289191E2,7.878742218E-1,2.096408844E1,-3.865307617E1
1.441389271E2,7.197170258E-1,2.094378281E1,-3.837976074E1
1.441489341E2,7.875595093E-1,2.097485352E1,-3.811651611E1
1.441589411E2,8.204708099E-1,2.101445770E1,-3.863677979E1
1.441689481E2,8.905296326E-1,2.111196899E1,-3.816113281E1
1.441789551E2,9.250850677E-1,2.125411987E1,-3.835003662E1
1.441889621E2,8.480949402E-1,2.126406860E1,-3.863140869E1
1.441989691E2,8.090991974E-1,2.140231323E1,-3.794396973E1
1.442089761E2,6.949214935E-1,2.159205627E1,-3.830688477E1
1.442189831E2,7.109565735E-1,2.145832825E1,-3.799072266E1
1.442289901E2,4.518013000E-1,2.154362869E1,-3.746881104E1
1.442389971E2,2.956066132E-1,2.166492844E1,-3.797021484E1
1.442490041E2,1.020164490E-1,2.160453415E1,-3.744622803E1
1.442590111E2,-1.592082977E-1,2.170533752E1,-3.793676758E1
1.442690181E2,-3.045520782E-1,2.154569244E1,-3.785308838E1
1.442790251E2,-6.836910248E-1,2.167562103E1,-3.698388672E1
1.442890321E2,-1.093490601E0,2.175612259E1,-3.754095459E1
1.442990391E2,-1.673942566E0,2.183060074E1,-3.726379395E1
1.443090461E2,-2.155065536E0,2.217610168E1,-3.739270020E1
1.443190531E2,-2.523044586E0,2.241835022E1,-3.741540527E1
1.443290601E2,-2.407957077E0,2.235540009E1,-3.741320801E1
1.443390671E2,-2.578826904E0,2.263036346E1,-3.665979004E1
1.443490741E2,-2.905828476E0,2.297351837E1,-3.692694092E1
1.443590811E2,-3.077152252E0,2.311938858E1,-3.640533447E1
1.443690891E2,-3.062707901E0,2.325323486E1,-3.639141846E1
1.443790961E2,-3.064113617E0,2.350130463E1,-3.637139893E1
1.443891031E2,-3.114202499E0,2.347640610E1,-3.575964355E1
1.443991101E2,-3.021820068E0,2.338386917E1,-3.625439453E1
1.444091171E2,-3.015537262E0,2.328974152E1,-3.618237305E1
1.444191241E2,-2.887331009E0,2.326187134E1,-3.624841309E1
1.444291311E2,-2.818586349E0,2.319844437E1,-3.662213135E1
1.444391381E2,-2.758205414E0,2.294216537E1,-3.638360596E1
1.444491451E2,-2.761247635E0,2.265188980E1,-3.698065186E1
1.444591521E2,-2.723447800E0,2.248833466E1,-3.699157715E1
1.444691591E2,-2.782999039E0,2.218055344E1,-3.677856445E1
1.444791665E2,-2.939651489E0,2.205722809E1,-3.699969482E1
1.444891735E2,-3.382472992E0,2.189972687E1,-3.690728760E1
1.444991805E2,-3.562500000E0,2.184345245E1,-3.688964844E1
1.445091875E2,-3.962205887E0,2.168277359E1,-3.702301025E1
1.445191945E2,-4.430800438E0,2.159988403E1,-3.624536133E1
1.445292015E2,-4.899364471E0,2.168099976E1,-3.692596436E1
1.445392085E2,-5.267107010E0,2.165224838E1,-3.640191650E1
1.445492155E2,-5.532327652E0,2.166258240E1,-3.584509277E1
1.445592225E2,-5.805729866E0,2.170009613E1,-3.641729736E1
1.445692295E2,-5.786750793E0,2.184234238E1,-3.543365479E1
1.445792365E2,-5.867022514E0,2.187726212E1,-3.634277344E1
1.445892435E2,-5.971640587E0,2.188132858E1,-3.653826904E1
1.445992515E2,-5.764735222E0,2.190279007E1,-3.581005859E1
1.446092585E2,-5.636608124E0,2.200143433E1,-3.648150635E1
1.446192655E2,-5.647090912E0,2.197463226E1,-3.585589600E1
1.446292725E2,-5.599238396E0,2.202854538E1,-3.609112549E1
1.446392795E2,-5.688272476E0,2.205387878E1,-3.626855469E1
1.446492865E2,-5.643150330E0,2.206813049E1,-3.551361084E1
1.446592935E2,-5.792519569E0,2.198107910E1,-3.636901855E1
1.446693005E2,-5.868291855E0,2.189461899E1,-3.633947754E1
1.446793075E2,-6.058979034E0,2.179270554E1,-3.613354492E1
1.446893145E2,-5.988634109E0,2.186857986E1,-3.643530273E1
1.446993215E2,-6.148060799E0,2.182900238E1,-3.558441162E1
1.447093285E2,-6.244215965E0,2.184216690E1,-3.611566162E1
1.447193355E2,-6.385643959E0,2.170105743E1,-3.658270264E1
1.447293425E2,-6.351918221E0,2.149142838E1,-3.601452637E1
1.447393495E2,-6.351918221E0,2.149142838E1,-3.601452637E1
1.447493565E2,-6.372862816E0,2.130244064E1,-3.683776855E1
1.447593635E2,-6.505787849E0,2.109788132E1,-3.653784180E1
1.447693705E2,-6.561553955E0,2.109769440E1,-3.658361816E1
1.447793775E2,-6.534537315E0,2.122087097E1,-3.675128174E1
1.447893845E2,-6.601982117E0,2.116983414E1,-3.637982178E1
1.447993915E2,-6.603962898E0,2.116956329E1,-3.679370117E1
1.448093985E2,-6.573274612E0,2.113654327E1,-3.666766357E1
1.448194055E2,-6.480422020E0,2.107952881E1,-3.589215088E1
1.448294135E2,-6.360783577E0,2.104996109E1,-3.662579346E1
1.448394205E2,-6.338522911E0,2.097652054E1,-3.621551514E1
1.448494275E2,-6.452426910E0,2.112475204E1,-3.663830566E1
1.448594345E2,-6.546192169E0,2.115795517E1,-3.674786377E1
1.448694415E2,-6.640907288E0,2.087075424E1,-3.637988281E1
1.448794485E2,-6.680843353E0,2.068201447E1,-3.686688232E1
1.448894555E2,-6.767151833E0,2.048945999E1,-3.664459229E1
1.448994625E2,-6.835666656E0,2.028547668E1,-3.703576660E1
1.449094695E2,-7.060922623E0,1.988464737E1,-3.763671875E1
1.449194765E2,-7.292396545E0,1.947251511E1,-3.724530029E1
1.449294835E2,-7.417156219E0,1.907949829E1,-3.803387451E1
1.449394905E2,-7.685222626E0,1.858433914E1,-3.781408691E1
1.449494975E2,-7.861474991E0,1.805223465E1,-3.733691406E1
1.449595045E2,-8.076764107E0,1.760228729E1,-3.832183838E1
1.449695115E2,-8.271619797E0,1.707966232E1,-3.826019287E1
1.449795185E2,-8.329604149E0,1.655318832E1,-3.923809814E1
1.449895255E2,-8.302934647E0,1.619215775E1,-3.918005371E1
1.449995325E2,-8.286764145E0,1.585634995E1,-3.867376709E1
1.450095395E2,-8.178947449E0,1.561888123E1,-3.926367188E1
1.450195465E2,-8.119484901E0,1.544205475E1,-3.924230957E1
1.450295535E2,-7.975095749E0,1.539583206E1,-3.930932617E1
1.450395605E2,-7.770959854E0,1.545089340E1,-3.961560059E1
1.450495675E2,-7.460700989E0,1.549332809E1,-3.934313965E1
1.450595755E2,-7.376033783E0,1.576976013E1,-3.970941162E1
1.450695825E2,-7.322484970E0,1.609072495E1,-3.899243164E1
1.450795895E2,-7.022370338E0,1.645675278E1,-3.872375488E1
1.450895965E2,-6.964866638E0,1.699229813E1,-3.884411621E1
1.450996035E2,-6.908165932E0,1.736274338E1,-3.808392334E1
1.451096105E2,-6.842583656E0,1.761709213E1,-3.848693848E1
1.451196175E2,-6.711396217E0,1.774042892E1,-3.868414307E1
1.451296245E2,-6.770774841E0,1.756799698E1,-3.793078613E1
1.451396315E2,-6.679900169E0,1.737383652E1,-3.895690918E1
1.451496385E2,-6.751319885E0,1.706862259E1,-3.858813477E1
1.451596455E2,-6.751319885E0,1.706862259E1,-3.858813477E1
1.451696525E2,-6.675477028E0,1.691761398E1,-3.932098389E1
1.451796595E2,-6.756719589E0,1.662042236E1,-3.955914307E1
1.451896665E2,-6.738092422E0,1.619935226E1,-3.945800781E1
1.451996735E2,-6.756974220E0,1.602794266E1,-3.978326416E1
1.452096805E2,-6.805444717E0,1.565866470E1,-3.951470947E1
1.452196875E2,-6.963265419E0,1.558546066E1,-3.940759277E1
1.452296945E2,-6.659067154E0,1.554607773E1,-3.995428467E1
1.452397015E2,-6.637243271E0,1.561611557E1,-3.971661377E1
1.452497085E2,-6.701385498E0,1.585840988E1,-3.985675049E1
1.452597155E2,-6.653894424E0,1.606421280E1,-3.978808594E1
1.452697225E2,-6.407048225E0,1.637312317E1,-3.905541992E1
1.452797295E2,-6.204895973E0,1.669839859E1,-3.928350830E1
1.452897375E2,-6.366412163E0,1.692987061E1,-3.864837646E1
1.452997445E2,-6.292469025E0,1.718814468E1,-3.895745850E1
1.453097515E2,-6.173671722E0,1.742567444E1,-3.917443848E1
1.453197585E2,-5.834289551E0,1.734197235E1,-3.890362549E1
1.453297655E2,-5.585070610E0,1.743281937E1,-3.923565674E1
1.453397725E2,-5.466556549E0,1.721759796E1,-3.919934082E1
1.453497795E2,-5.149216652E0,1.710361862E1,-3.917718506E1
1.453597865E2,-4.955152512E0,1.714743805E1,-3.948406982E1
1.453697935E2,-4.830679893E0,1.712318802E1,-3.938043213E1
1.453798005E2,-4.668694496E0,1.714486313E1,-3.987121582E1
1.453898075E2,-4.631978989E0,1.692855453E1,-3.993328857E1
1.453998145E2,-4.489052773E0,1.685513687E1,-3.927734375E1
1.454098215E2,-4.403989792E0,1.682001877E1,-3.998431396E1
1.454198285E2,-4.473797798E0,1.679505157E1,-3.965838623E1
1.454298355E2,-4.293832779E0,1.677146912E1,-4.010321045E1
1.454398425E2,-4.406810760E0,1.671563721E1,-4.005560303E1
1.454498495E2,-4.277015686E0,1.665975189E1,-3.955981445E1
1.454598565E2,-4.404283524E0,1.663696671E1,-4.003991699E1
1.454698632E2,-4.357925415E0,1.670948029E1,-3.956951904E1
1.454798702E2,-4.529179573E0,1.689387131E1,-3.903710938E1
1.454898772E2,-4.269926071E0,1.696424103E1,-3.967303467E1
1.454998842E2,-4.313671112E0,1.700778198E1,-3.931304932E1
1.455098912E2,-4.434867859E0,1.718054199E1,-3.960662842E1
1.455198992E2,-4.463748932E0,1.732994461E1,-3.958117676E1
1.455299062E2,-4.440393448E0,1.726347351E1,-3.912945557E1
1.455399132E2,-4.454978943E0,1.738501358E1,-3.947467041E1
1.455499202E2,-4.593898773E0,1.742559814E1,-3.885284424E1
1.455599272E2,-4.635335922E0,1.747129059E1,-3.934735107E1
1.455699342E2,-4.635335922E0,1.747129059E1,-3.934735107E1
1.455799412E2,-4.648712158E0,1.741383362E1,-3.958282471E1
1.455899482E2,-4.539636612E0,1.746968079E1,-3.867236328E1
1.455999552E2,-4.665215492E0,1.736366653E1,-3.943334961E1
1.456099622E2,-4.479187012E0,1.710295868E1,-3.946856689E1
1.456199692E2,-4.629628181E0,1.719047928E1,-3.937390137E1
1.456299762E2,-4.571090698E0,1.718887329E1,-3.979925537E1
1.456399832E2,-4.516518593E0,1.708980942E1,-3.934509277E1
1.456499902E2,-4.362026215E0,1.710228729E1,-3.967486572E1
1.456599972E2,-4.323732376E0,1.710018539E1,-3.959423828E1
1.456700042E2,-4.247545242E0,1.704085922E1,-3.934692383E1
1.456800112E2,-4.265279770E0,1.711402130E1,-3.991314697E1
1.456900182E2,-4.307746887E0,1.719309235E1,-3.961346436E1
1.457000252E2,-4.331491470E0,1.723134613E1,-3.989068604E1
1.457100322E2,-4.493246078E0,1.734628677E1,-3.972259521E1
1.457200392E2,-4.532405853E0,1.737052917E1,-3.933813477E1
1.457300462E2,-4.670711517E0,1.745549774E1,-3.946203613E1
1.457400532E2,-4.760430336E0,1.737096024E1,-3.905596924E1
1.457500602E2,-4.875726700E0,1.730333328E1,-3.896020508E1
1.457600682E2,-5.220226288E0,1.731390762E1,-3.943267822E1
1.457700752E2,-5.337474823E0,1.708294296E1,-3.907843018E1
1.457800822E2,-5.545151711E0,1.679388046E1,-3.966461182E1
1.457900892E2,-5.643981934E0,1.653155136E1,-3.987738037E1
1.458000962E2,-5.876435280E0,1.640783310E1,-3.947814941E1
1.458101032E2,-6.021134377E0,1.637820053E1,-3.995336914E1
1.458201102E2,-6.174904823E0,1.626648712E1,-3.952496338E1
1.458301172E2,-6.423969269E0,1.655107498E1,-3.989312744E1
1.458401242E2,-6.705126762E0,1.684912491E1,-3.967962646E1
1.458501312E2,-6.919872284E0,1.710225677E1,-3.886523438E1
1.458601382E2,-7.033212662E0,1.769041824E1,-3.897546387E1
1.458701452E2,-7.247380257E0,1.825455093E1,-3.845367432E1
1.458801522E2,-7.311321259E0,1.887819672E1,-3.787097168E1
1.458901592E2,-7.302679062E0,1.945804596E1,-3.818450928E1
1.459001662E2,-7.339845657E0,1.991968918E1,-3.733203125E1
1.459101732E2,-7.267483711E0,2.017497253E1,-3.747009277E1
1.459201802E2,-7.134289742E0,2.057152939E1,-3.711419678E1
1.459301872E2,-6.961654663E0,2.063101196E1,-3.714630127E1
1.459401942E2,-6.707553864E0,2.069559860E1,-3.770513916E1
1.459502012E2,-6.495607376E0,2.056207275E1,-3.755364990E1
1.459602082E2,-6.311781883E0,2.062172699E1,-3.798846436E1
1.459702152E2,-6.152424812E0,2.036658478E1,-3.805828857E1
1.459802222E2,-6.152424812E0,2.036658478E1,-3.805828857E1
1.459902302E2,-5.961596489E0,2.017803955E1,-3.767437744E1
1.460002372E2,-5.670560837E0,1.995318222E1,-3.808074951E1
1.460102442E2,-5.601264954E0,1.983804703E1,-3.813037109E1
1.460202512E2,-5.661906242E0,1.944408798E1,-3.790600586E1
1.460302582E2,-5.864944458E0,1.921356964E1,-3.876416016E1
1.460402652E2,-6.203283310E0,1.895038223E1,-3.848596191E1
1.460502722E2,-6.483448982E0,1.875942612E1,-3.913500977E1
1.460602792E2,-6.824042320E0,1.864116287E1,-3.894146729E1
1.460702862E2,-7.222215652E0,1.850202179E1,-3.822180176E1
1.460802932E2,-7.359817505E0,1.843255615E1,-3.873999023E1
1.460903002E2,-7.817629814E0,1.832953644E1,-3.802362061E1
1.461003072E2,-8.162597656E0,1.838709259E1,-3.854827881E1
1.461103142E2,-8.104712486E0,1.853605652E1,-3.882995605E1
1.461203212E2,-8.157117844E0,1.856095505E1,-3.823864746E1
1.461303282E2,-8.220587730E0,1.866612244E1,-3.860437012E1
1.461403352E2,-8.205990791E0,1.881030273E1,-3.815802002E1
1.461503422E2,-8.033184052E0,1.895821381E1,-3.753198242E1
1.461603492E2,-7.937063217E0,1.914297104E1,-3.834350586E1
1.461703562E2,-7.784008980E0,1.914335632E1,-3.796942139E1
1.461803632E2,-7.799896240E0,1.917834091E1,-3.854077148E1
1.461903702E2,-7.616586685E0,1.908588409E1,-3.859088135E1
1.462003772E2,-7.664023399E0,1.910857391E1,-3.795123291E1
1.462103842E2,-7.587030411E0,1.907314682E1,-3.855987549E1
1.462203912E2,-7.458021164E0,1.898518753E1,-3.826544189E1
1.462303992E2,-7.510062218E0,1.886724854E1,-3.873327637E1
1.462404062E2,-7.445306778E0,1.882576752E1,-3.912200928E1
1.462504132E2,-7.396977425E0,1.856822205E1,-3.856915283E1
1.462604202E2,-7.515873909E0,1.853691483E1,-3.885131836E1
1.462704272E2,-7.416242599E0,1.833397293E1,-3.870727539E1
1.462804342E2,-7.343572617E0,1.821866226E1,-3.856878662E1
1.462904412E2,-7.307212830E0,1.821321106E1,-3.905059814E1
1.463004482E2,-7.258669853E0,1.803553009E1,-3.857305908E1
1.463104552E2,-7.116394043E0,1.794977570E1,-3.911553955E1
1.463204622E2,-6.864676476E0,1.783962631E1,-3.896459961E1
1.463304692E2,-6.845027924E0,1.775864029E1,-3.882324219E1
1.463404762E2,-6.589897156E0,1.767144394E1,-3.944598389E1
1.463504832E2,-6.450428009E0,1.750484467E1,-3.944415283E1
1.463604902E2,-6.146620750E0,1.757884598E1,-3.977221680E1
1.463704972E2,-6.092935562E0,1.769796753E1,-3.981457520E1
1.463805042E2,-5.969773293E0,1.780558395E1,-3.922430420E1
1.463905112E2,-5.794864655E0,1.803770065E1,-3.957629395E1
1.464005182E2,-5.814409256E0,1.804631805E1,-3.958648682E1
1.464105252E2,-5.595135689E0,1.819858551E1,-3.913104248E1
1.464205322E2,-5.295545578E0,1.834088516E1,-3.901409912E1
1.464305392E2,-5.384181976E0,1.849233627E1,-3.953137207E1
1.464405462E2,-5.126160622E0,1.858349228E1,-3.899401855E1
1.464505532E2,-4.948455811E0,1.860589981E1,-3.933837891E1
1.464605602E2,-5.018809319E0,1.854026794E1,-3.925189209E1
1.464705682E2,-4.781039238E0,1.860637665E1,-3.896923828E1
1.464805750E2,-4.625318527E0,1.856484604E1,-3.936480713E1
1.464905820E2,-4.346763611E0,1.838282394E1,-3.921478271E1
1.465005890E2,-4.011224747E0,1.837756729E1,-3.972021484E1
1.465105960E2,-3.571313858E0,1.816094971E1,-4.004541016E1
1.465206030E2,-3.291627884E0,1.788595581E1,-3.949279785E1
1.465306100E2,-2.925754547E0,1.754660034E1,-4.024072266E1
1.465406170E2,-2.733846664E0,1.713224411E1,-4.011608887E1
1.465506240E2,-2.148101807E0,1.675585175E1,-4.017071533E1
1.465606310E2,-1.831483841E0,1.665089035E1,-4.067120361E1
1.465706380E2,-1.412996292E0,1.623659897E1,-4.041247559E1
1.465806450E2,-9.383029938E-1,1.612739944E1,-4.094024658E1
1.465906520E2,-5.478649139E-1,1.623448181E1,-4.056121826E1
1.466006590E2,-3.190364838E-1,1.649940109E1,-3.999096680E1
1.466106660E2,-6.453895569E-2,1.691022491E1,-4.043566895E1
1.466206730E2,1.545925140E-1,1.718189240E1,-3.980059814E1
1.466306800E2,3.909530640E-1,1.765500641E1,-4.018341064E1
1.466406870E2,3.955459595E-1,1.798999405E1,-4.036572266E1
1.466506940E2,7.204685211E-1,1.809582520E1,-3.939697266E1
1.466607010E2,1.100383759E0,1.814591217E1,-4.005017090E1
1.466707080E2,1.266578674E0,1.792247391E1,-3.994458008E1
1.466807150E2,1.611883163E0,1.765573120E1,-3.962976074E1
1.466907220E2,1.851346970E0,1.726879883E1,-4.030688477E1
1.467007300E2,2.328098297E0,1.685384750E1,-4.031188965E1
1.467107370E2,2.620899200E0,1.641159058E1,-4.090570068E1
1.467207440E2,3.029148102E0,1.588971710E1,-4.074401855E1
1.467307510E2,3.448141098E0,1.545547485E1,-4.041333008E1
1.467407580E2,3.750293732E0,1.496660614E1,-4.137286377E1
1.467507650E2,3.961902618E0,1.450011063E1,-4.120043945E1
1.467607720E2,4.579174042E0,1.398477936E1,-4.194183350E1
1.467707790E2,4.828815460E0,1.382091522E1,-4.212786865E1
1.467807860E2,5.029798508E0,1.353044510E1,-4.139074707E1
1.467907930E2,5.274997711E0,1.323681641E1,-4.177691650E1
1.468008000E2,5.634073257E0,1.281809616E1,-4.167645264E1
1.468108070E2,5.653051376E0,1.283036041E1,-4.168151855E1
1.468208140E2,5.917741776E0,1.264702225E1,-4.148260498E1
1.468308210E2,6.116069794E0,1.248811722E1,-4.226275635E1
1.468408280E2,6.277982712E0,1.243953705E1,-4.118432617E1
1.468508350E2,6.433340073E0,1.234029388E1,-4.202929688E1
1.468608420E2,6.637945175E0,1.209025574E1,-4.180047607E1
1.468708490E2,6.605293274E0,1.203881836E1,-4.142272949E1
1.468808560E2,6.708755493E0,1.184645081E1,-4.202130127E1
1.468908630E2,6.859769821E0,1.168646240E1,-4.157360840E1
1.469008700E2,6.932811737E0,1.162586594E1,-4.206036377E1
1.469108770E2,7.192539215E0,1.134650803E1,-4.199969482E1
1.469208840E2,7.309568405E0,1.111771011E1,-4.145037842E1
1.469308910E2,7.669754028E0,1.100223160E1,-4.205725098E1
1.469408980E2,7.831892014E0,1.092065048E1,-4.147528076E1
1.469509060E2,8.189077377E0,1.079782486E1,-4.107141113E1
1.469609130E2,8.511020660E0,1.074712372E1,-4.170086670E1
1.469709200E2,8.806528091E0,1.068164062E1,-4.151171875E1
1.469809270E2,9.114093781E0,1.057837296E1,-4.177423096E1
1.469909340E2,9.314842224E0,1.050340652E1,-4.131042480E1
1.470009410E2,9.506473541E0,1.035251999E1,-4.106597900E1
1.470109480E2,9.758756638E0,1.022323227E1,-4.173010254E1
1.470209550E2,9.925533295E0,1.016307449E1,-4.121832275E1
1.470309620E2,1.011234093E1,1.013579941E1,-4.164733887E1
1.470409690E2,1.027707100E1,1.008448029E1,-4.157373047E1
1.470509760E2,1.047551155E1,9.802215576E0,-4.081726074E1
1.470609830E2,1.089311981E1,9.639518738E0,-4.142645264E1
1.470709900E2,1.111171150E1,9.551757812E0,-4.110266113E1
1.470809970E2,1.125726891E1,9.355751038E0,-4.120843506E1
1.470910040E2,1.128280067E1,9.293426514E0,-4.161877441E1
1.471010110E2,1.159927559E1,9.098640442E0,-4.132238770E1
1.471110180E2,1.176305199E1,9.050735474E0,-4.158935547E1
1.471210250E2,1.178802490E1,8.927356720E0,-4.129174805E1
1.471310320E2,1.217617416E1,8.836891174E0,-4.082989502E1
1.471410390E2,1.238528061E1,8.733924866E0,-4.117639160E1
1.471510460E2,1.246269608E1,8.623729706E0,-4.118157959E1
1.471610530E2,1.256106567E1,8.523990631E0,-4.150396729E1
1.471710600E2,1.278452301E1,8.456089020E0,-4.152160645E1
1.471810670E2,1.289924240E1,8.196006775E0,-4.084912109E1
1.471910750E2,1.312118530E1,8.039802551E0,-4.136853027E1
1.472010820E2,1.333028793E1,7.854728699E0,-4.107598877E1
1.472110890E2,1.333945847E1,7.639392853E0,-4.101226807E1
1.472210960E2,1.333945847E1,7.639392853E0,-4.101226807E1
1.472311030E2,1.367920685E1,7.470180511E0,-4.136199951E1
1.472411100E2,1.387917900E1,7.347240448E0,-4.068408203E1
1.472511170E2,1.389993858E1,7.248836517E0,-4.120654297E1
1.472611240E2,1.399802208E1,7.256065369E0,-4.100885010E1
1.472711310E2,1.421684837E1,7.173328400E0,-4.078894043E1
1.472811380E2,1.427067757E1,7.236408234E0,-4.138226318E1
1.472911450E2,1.423916817E1,7.206035614E0,-4.097521973E1
1.473011520E2,1.428027344E1,7.222446442E0,-4.126788330E1
1.473111590E2,1.437209702E1,7.326667786E0,-4.131072998E1
1.473211660E2,1.444287872E1,7.181129456E0,-4.075146484E1
1.473311730E2,1.471053314E1,6.989570618E0,-4.117761230E1
1.473411800E2,1.472942352E1,6.766170502E0,-4.083966064E1
1.473511870E2,1.493494415E1,6.547374725E0,-4.108282471E1
1.473611940E2,1.514447021E1,6.261051178E0,-4.145697021E1
1.473712010E2,1.516459084E1,5.851661682E0,-4.063128662E1
1.473812080E2,1.515318489E1,5.645675659E0,-4.108050537E1
1.473912150E2,1.502774620E1,5.297611237E0,-4.099786377E1
1.474012220E2,1.525325584E1,5.260070801E0,-4.040039062E1
1.474112290E2,1.525078392E1,5.089881897E0,-4.125561523E1
1.474212360E2,1.519066429E1,5.091754913E0,-4.080603027E1
1.474312440E2,1.511184502E1,5.087890625E0,-4.122875977E1
1.474412510E2,1.508864784E1,5.067337036E0,-4.141247559E1
1.474512580E2,1.515378761E1,5.056938171E0,-4.061022949E1
1.474612650E2,1.503874779E1,5.129463196E0,-4.123919678E1
1.474712722E2,1.518335915E1,5.021339417E0,-4.087579346E1
1.474812793E2,1.526778603E1,5.189006805E0,-4.099890137E1
1.474912863E2,1.516908455E1,5.216213226E0,-4.093255615E1
1.475012933E2,1.542258263E1,5.155120850E0,-4.044946289E1
1.475113003E2,1.571560478E1,5.244384766E0,-4.073583984E1
1.475213073E2,1.590278053E1,5.182624817E0,-4.041094971E1
1.475313142E2,1.643523216E1,5.353981018E0,-3.956225586E1
1.475413212E2,1.677529335E1,5.322704315E0,-4.015039062E1
1.475513283E2,1.723734093E1,5.196693420E0,-3.992065430E1
1.475613353E2,1.755346107E1,5.267421722E0,-4.008056641E1
1.475713423E2,1.788686943E1,5.374618530E0,-3.995635986E1
1.475813493E2,1.811149788E1,5.391059875E0,-3.943518066E1
1.475913562E2,1.844211769E1,5.449871063E0,-3.975170898E1
1.476013632E2,1.863939095E1,5.449676514E0,-3.918981934E1
1.476113703E2,1.873298454E1,5.493980408E0,-3.921704102E1
1.476213773E2,1.864743233E1,5.505844116E0,-3.978948975E1
1.476313843E2,1.862478828E1,5.464004517E0,-3.880242920E1
1.476413913E2,1.862478828E1,5.464004517E0,-3.880242920E1
1.476513983E2,1.838484001E1,5.393348694E0,-3.942108154E1
1.476614052E2,1.840699577E1,5.361221313E0,-3.945739746E1
1.476714122E2,1.823950768E1,5.528423309E0,-3.929931641E1
1.476814203E2,1.790134239E1,5.751506805E0,-3.991790771E1
1.476914273E2,1.765578651E1,6.068630219E0,-3.939288330E1
1.477014343E2,1.745054817E1,6.382228851E0,-3.997241211E1
1.477114412E2,1.741180611E1,6.855037689E0,-3.990887451E1
1.477214482E2,1.753040504E1,7.174213409E0,-3.916595459E1
1.477314553E2,1.750833702E1,7.358036041E0,-3.964532471E1
1.477414623E2,1.769587898E1,7.453525543E0,-3.946026611E1
1.477514693E2,1.782918739E1,7.425659180E0,-3.970098877E1
1.477614763E2,1.799714470E1,7.538242340E0,-3.979614258E1
1.477714832E2,1.812269020E1,7.462497711E0,-3.925323486E1
1.477814902E2,1.830756569E1,7.403617859E0,-3.953430176E1
1.477914973E2,1.840434837E1,7.302021027E0,-3.926312256E1
1.478015043E2,1.855304146E1,7.277660370E0,-3.887652588E1
1.478115113E2,1.840013695E1,7.291324615E0,-3.934234619E1
1.478215183E2,1.827309227E1,7.023994446E0,-3.920208740E1
1.478315253E2,1.826010704E1,6.992904663E0,-3.961187744E1
1.478415322E2,1.814305687E1,6.772617340E0,-3.958514404E1
1.478515392E2,1.826026344E1,6.499633789E0,-3.911621094E1
1.478615463E2,1.832103157E1,6.454677582E0,-3.947186279E1
1.478715533E2,1.820953178E1,6.275367737E0,-3.911907959E1
1.478815603E2,1.830065727E1,6.226039886E0,-3.958190918E1
1.478915673E2,1.819418144E1,6.084194183E0,-3.967022705E1
1.479015743E2,1.816860008E1,6.071723938E0,-3.899639893E1
1.479115823E2,1.824264717E1,6.110580444E0,-3.930029297E1
1.479215893E2,1.817418861E1,6.084831238E0,-3.909375000E1
1.479315963E2,1.842578316E1,5.913314819E0,-3.915179443E1
1.479416033E2,1.830507088E1,6.058692932E0,-3.938317871E1
1.479516103E2,1.837002754E1,5.984546661E0,-3.905932617E1
1.479616172E2,1.836341095E1,6.015522003E0,-3.949847412E1
1.479716242E2,1.844523621E1,5.988700867E0,-3.945941162E1
1.479816313E2,1.865286255E1,6.031738281E0,-3.874194336E1
1.479916383E2,1.883469391E1,6.238063812E0,-3.910607910E1
1.480016453E2,1.891268921E1,6.145709991E0,-3.859912109E1
1.480116523E2,1.917744064E1,6.193424225E0,-3.899914551E1
1.480216592E2,1.919705200E1,6.373310089E0,-3.904614258E1
1.480316662E2,1.941791153E1,6.380756378E0,-3.824066162E1
1.480416733E2,1.954463959E1,6.335315704E0,-3.866125488E1
1.480516803E2,1.954463959E1,6.335315704E0,-3.866125488E1
1.480616873E2,1.958878326E1,6.185058594E0,-3.825720215E1
1.480716943E2,1.970605469E1,5.982822418E0,-3.800274658E1
1.480817013E2,2.005329323E1,5.619953156E0,-3.840826416E1
1.480917082E2,2.032065773E1,5.029552460E0,-3.819061279E1
1.481017152E2,2.036971474E1,4.542663574E0,-3.893182373E1
1.481117223E2,2.045292854E1,3.936920166E0,-3.885186768E1
1.481217293E2,2.039858246E1,3.270832062E0,-3.825750732E1
1.481317363E2,2.052064896E1,2.775253296E0,-3.896502686E1
1.481417433E2,2.069562912E1,2.217239380E0,-3.838720703E1
