"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.590493621E1,7.175054550E-1,-2.234353125E-1,-1.806264520E0
7.591494421E1,6.558915377E-1,-2.469972372E-1,-1.914307475E0
7.592495221E1,5.980402231E-1,-3.072613776E-1,-2.023463011E0
7.593496021E1,5.465363860E-1,-3.531237543E-1,-2.140035152E0
7.594496821E1,5.065314174E-1,-3.860731721E-1,-2.253919601E0
7.595497621E1,4.783474505E-1,-3.994326591E-1,-2.355748415E0
7.596498421E1,4.756896198E-1,-3.809844255E-1,-2.439685345E0
7.597499287E1,4.823476672E-1,-3.393457830E-1,-2.516562939E0
7.598500088E1,4.814890623E-1,-2.905497253E-1,-2.589236259E0
7.599500888E1,4.520334899E-1,-2.379687876E-1,-2.656401157E0
7.600501787E1,3.884566426E-1,-1.837526858E-1,-2.722490549E0
7.601502588E1,2.978007793E-1,-1.407729238E-1,-2.784889698E0
7.602503388E1,1.916263998E-1,-1.036210135E-1,-2.838839531E0
7.603504188E1,8.949685842E-2,-8.553155512E-2,-2.879452944E0
7.604504987E1,1.507614623E-3,-7.809148729E-2,-2.898988008E0
7.605505787E1,-6.818465143E-2,-4.711226374E-2,-2.897260189E0
7.606506587E1,-1.210441366E-1,-1.793334074E-2,-2.870279074E0
7.607507388E1,-1.489714384E-1,-1.637946069E-2,-2.825905800E0
7.608508188E1,-1.539371759E-1,-4.694349319E-2,-2.774640083E0
7.609508988E1,-1.404020488E-1,-1.008830220E-1,-2.739068270E0
7.610509787E1,-1.428596228E-1,-1.460411847E-1,-2.708906651E0
7.611510587E1,-1.733219475E-1,-1.654110998E-1,-2.670542717E0
7.612511388E1,-2.018321455E-1,-1.573587656E-1,-2.623357296E0
7.613512188E1,-2.082727849E-1,-1.198248044E-1,-2.567912817E0
7.614513087E1,-1.982457191E-1,-8.531156927E-2,-2.512172461E0
7.615513888E1,-2.032087892E-1,-5.331555381E-2,-2.456994534E0
7.616514688E1,-2.295077741E-1,-1.381102111E-2,-2.401127338E0
7.617515488E1,-2.764161527E-1,9.401394054E-3,-2.352653027E0
7.618516288E1,-3.328480124E-1,4.806436598E-2,-2.309089899E0
7.619517087E1,-3.853131831E-1,8.252283186E-2,-2.280225992E0
7.620517887E1,-4.214866459E-1,1.136232242E-1,-2.256199360E0
7.621518688E1,-4.522950053E-1,1.466888636E-1,-2.223715305E0
7.622519488E1,-4.785047770E-1,1.564504057E-1,-2.177889347E0
7.623520288E1,-4.809168279E-1,1.537630558E-1,-2.118179321E0
7.624521088E1,-4.348055422E-1,1.716581583E-1,-2.041447401E0
7.625521887E1,-3.562392890E-1,1.879731119E-1,-1.942328572E0
7.626522687E1,-2.654289603E-1,2.106709629E-1,-1.828977823E0
7.627523488E1,-2.025325596E-1,2.194016129E-1,-1.711510777E0
7.628524387E1,-1.842065603E-1,1.958880275E-1,-1.606363893E0
7.629525187E1,-1.960421503E-1,1.235873625E-1,-1.528472781E0
7.630525988E1,-2.118205726E-1,1.362969913E-2,-1.474445820E0
7.631526788E1,-2.144295573E-1,-8.534835279E-2,-1.439126372E0
7.632527588E1,-2.134753466E-1,-1.498445272E-1,-1.409495234E0
7.633528387E1,-2.063560933E-1,-1.454396695E-1,-1.386793137E0
7.634529187E1,-2.111050338E-1,-5.790716037E-2,-1.335668802E0
7.635529987E1,-2.399034798E-1,5.351017788E-2,-1.259524941E0
7.636530788E1,-2.846592367E-1,1.484737098E-1,-1.155122280E0
7.637531588E1,-3.075022399E-1,2.182679772E-1,-1.047503471E0
7.638532388E1,-2.776684463E-1,2.617161274E-1,-9.512360692E-1
7.639533187E1,-2.138356417E-1,2.767176330E-1,-8.754159212E-1
7.640533987E1,-1.552269161E-1,2.471022308E-1,-8.272351027E-1
7.641534888E1,-1.289911568E-1,1.893081665E-1,-7.914745808E-1
7.642535687E1,-1.422566175E-1,1.214390919E-1,-7.480133772E-1
7.643536487E1,-1.861014962E-1,5.838402733E-2,-7.151838541E-1
7.644537288E1,-2.312689871E-1,2.858059295E-2,-6.762830615E-1
7.645538088E1,-2.614522278E-1,2.713762783E-2,-6.363419890E-1
7.646538888E1,-2.772881985E-1,5.642814189E-2,-6.048815250E-1
7.647539688E1,-2.776861191E-1,1.044395044E-1,-5.654990673E-1
7.648540487E1,-2.654792666E-1,1.630870998E-1,-5.229545236E-1
7.649541287E1,-2.434255034E-1,2.119309604E-1,-4.756103456E-1
7.650542088E1,-2.095383853E-1,2.220096886E-1,-4.353878200E-1
7.651542888E1,-1.577045619E-1,1.943642050E-1,-3.981910348E-1
7.652543688E1,-9.456820786E-2,1.384796351E-1,-3.804154992E-1
7.653544488E1,-2.338503301E-2,8.675336838E-2,-3.718360960E-1
7.654545287E1,4.763721302E-2,7.467433810E-2,-3.711678982E-1
7.655546188E1,9.756141156E-2,9.922692925E-2,-3.568373621E-1
7.656546988E1,1.066593006E-1,1.230174750E-1,-3.264839947E-1
7.657547787E1,7.652273774E-2,1.495115757E-1,-2.877821922E-1
7.658548587E1,2.471733093E-2,1.673406512E-1,-2.359461337E-1
7.659549388E1,-2.045096643E-2,1.782575250E-1,-1.746837199E-1
7.660550188E1,-3.955595195E-2,1.489960402E-1,-1.517328620E-1
7.661550988E1,-1.656452008E-2,8.593504131E-2,-1.610657573E-1
7.662551787E1,2.152480930E-2,-4.022008274E-3,-1.755996943E-1
7.663552587E1,5.511425436E-2,-1.086902916E-1,-1.822662205E-1
7.664553387E1,8.034078777E-2,-2.070517540E-1,-1.770482808E-1
7.665554188E1,1.094004065E-1,-3.088638783E-1,-1.600788236E-1
7.666554988E1,1.447389573E-1,-3.698391020E-1,-1.256675869E-1
7.667555788E1,1.771693081E-1,-3.939637840E-1,-7.867102325E-2
7.668556587E1,2.067586184E-1,-3.986719847E-1,-2.608530968E-2
7.669557488E1,2.106622010E-1,-4.311947227E-1,2.007168718E-2
7.670558288E1,1.817471981E-1,-4.905177057E-1,4.164835438E-2
7.671559087E1,1.200038865E-1,-5.712338090E-1,3.318638355E-2
7.672559887E1,2.551759221E-2,-6.736277938E-1,-1.402347162E-2
7.673560688E1,-9.383281320E-2,-7.372961044E-1,-1.013413370E-1
7.674561488E1,-2.302923948E-1,-7.314128876E-1,-2.190407962E-1
7.675562288E1,-3.797695041E-1,-6.624317765E-1,-3.509082198E-1
7.676563088E1,-5.117717385E-1,-5.385077000E-1,-4.600730538E-1
7.677563887E1,-5.960404277E-1,-4.067691565E-1,-5.006476641E-1
7.678564687E1,-6.091900468E-1,-3.032957613E-1,-5.021683574E-1
7.679565488E1,-5.455771685E-1,-2.536329925E-1,-4.972024858E-1
7.680566288E1,-4.265282154E-1,-2.543411255E-1,-5.281249881E-1
7.681567088E1,-2.802128196E-1,-2.840114534E-1,-5.913973451E-1
7.682567888E1,-1.589215398E-1,-2.705648839E-1,-6.450960040E-1
7.683568788E1,-8.788011223E-2,-1.643047631E-1,-6.668429971E-1
7.684569588E1,-6.446906179E-2,4.151071608E-2,-6.547589302E-1
7.685570388E1,-6.779468060E-2,2.807971835E-1,-6.067348123E-1
7.686571187E1,-6.641596556E-2,4.624133408E-1,-5.355178714E-1
7.687571987E1,-3.740822896E-2,5.495624542E-1,-4.715010524E-1
7.688572788E1,2.166467905E-2,5.425990820E-1,-4.302803576E-1
7.689573588E1,9.066392481E-2,4.504941106E-1,-4.071312845E-1
7.690574388E1,1.478800774E-1,3.077942133E-1,-4.169389009E-1
7.691575187E1,1.620442867E-1,1.178063974E-1,-4.591616988E-1
7.692575987E1,1.324176788E-1,-3.780317307E-2,-5.050846934E-1
7.693576787E1,6.784249842E-2,-1.214157343E-1,-5.464335084E-1
7.694577588E1,-2.811627928E-4,-1.093982160E-1,-5.726426840E-1
7.695578388E1,-4.841021821E-2,1.063281670E-4,-5.778546929E-1
7.696579287E1,-7.028302550E-2,1.529938728E-1,-5.594387054E-1
7.697580021E1,-7.535414398E-2,2.820730805E-1,-5.206548572E-1
7.698580821E1,-7.558797300E-2,3.382439613E-1,-4.821753800E-1
7.699581621E1,-6.416347623E-2,3.248770833E-1,-4.468347430E-1
7.700582421E1,-4.862312600E-2,2.718066573E-1,-4.132205844E-1
7.701583221E1,-3.754404560E-2,1.931460053E-1,-4.060101509E-1
7.702584021E1,-4.089856148E-2,1.149976775E-1,-4.105023742E-1
7.703584821E1,-6.481808424E-2,2.763981372E-2,-4.125790894E-1
7.704585621E1,-1.197042316E-1,-5.668678880E-2,-4.207744300E-1
7.705586421E1,-1.843932122E-1,-1.130014732E-1,-4.216998219E-1
7.706587221E1,-2.473998815E-1,-1.307319999E-1,-4.179700911E-1
7.707588021E1,-2.795287073E-1,-1.159868389E-1,-4.110490084E-1
7.708588821E1,-2.912247777E-1,-7.737179846E-2,-3.962737918E-1
7.709589721E1,-3.238597810E-1,-3.364005685E-2,-3.961252570E-1
7.710590521E1,-3.802032173E-1,1.041475311E-2,-4.062399566E-1
7.711591321E1,-4.418537021E-1,7.775072008E-2,-4.048879445E-1
7.712592121E1,-4.823217690E-1,1.568191797E-1,-3.877489269E-1
7.713592921E1,-4.741446376E-1,2.525986433E-1,-3.482110500E-1
7.714593721E1,-3.836296499E-1,3.471866846E-1,-2.705383599E-1
7.715594521E1,-2.158318311E-1,4.296279550E-1,-1.467560977E-1
7.716595321E1,4.963937216E-3,4.795065820E-1,3.068011021E-3
7.717596121E1,2.457002401E-1,4.723289907E-1,1.539563388E-1
7.718596921E1,4.834014773E-1,4.319381714E-1,3.022803068E-1
7.719597721E1,7.100948691E-1,4.217841625E-1,4.193753898E-1
7.720598521E1,9.024959803E-1,4.423286021E-1,4.999391735E-1
7.721599321E1,1.000784516E0,4.017346501E-1,5.320647955E-1
7.722600121E1,9.938393235E-1,2.887313962E-1,5.142408013E-1
7.723600921E1,9.050047398E-1,1.317525208E-1,4.603757858E-1
7.724601821E1,7.650489211E-1,-5.523015186E-2,3.750012517E-1
7.725602621E1,6.092047095E-1,-2.329421341E-1,2.712018192E-1
7.726603421E1,4.912982881E-1,-3.422475755E-1,1.784889549E-1
7.727604221E1,4.427947700E-1,-3.644208312E-1,1.347616166E-1
7.728605021E1,4.358830750E-1,-2.968377769E-1,1.257827729E-1
7.729605821E1,4.257749915E-1,-1.544179767E-1,1.514794230E-1
7.730606621E1,3.837631047E-1,1.391990948E-2,1.901887357E-1
7.731607421E1,3.082164526E-1,1.909028143E-1,2.113731056E-1
7.732608221E1,2.122039050E-1,3.465296924E-1,2.067109793E-1
7.733609021E1,1.198427603E-1,4.643244445E-1,1.752716154E-1
7.734609821E1,1.383243874E-2,5.188643336E-1,1.350581497E-1
7.735610621E1,-1.056818366E-1,5.018671155E-1,8.500982076E-2
7.736611421E1,-1.892363876E-1,4.411073625E-1,4.291456565E-2
7.737612321E1,-2.081855685E-1,3.498967886E-1,2.102441154E-2
7.738613121E1,-1.555846781E-1,2.618119419E-1,6.106981076E-3
7.739613921E1,-4.406560957E-2,1.911207139E-1,-7.392813452E-3
7.740614721E1,8.462285995E-2,1.331823170E-1,-7.747280411E-3
7.741615521E1,2.094540894E-1,8.027920127E-2,1.709466241E-2
7.742616321E1,3.027992249E-1,3.752906993E-2,6.937917322E-2
7.743617121E1,3.553803861E-1,-3.117669374E-3,1.316616535E-1
7.744617921E1,3.672748804E-1,-4.582305625E-2,1.913843751E-1
7.745618721E1,3.500257432E-1,-8.461593091E-2,2.345303297E-1
7.746619521E1,3.138565421E-1,-1.422003955E-1,2.601765692E-1
7.747620321E1,2.649950087E-1,-2.203559428E-1,2.540404797E-1
7.748621121E1,2.145171762E-1,-3.103955686E-1,2.363728136E-1
7.749621921E1,1.774710715E-1,-3.757179976E-1,2.137692720E-1
7.750622821E1,1.481597871E-1,-3.990763128E-1,1.886799037E-1
7.751623621E1,1.242941767E-1,-3.729394078E-1,1.557406634E-1
7.752624421E1,9.382707626E-2,-2.942036092E-1,1.244024485E-1
7.753625221E1,6.050281599E-2,-1.606520563E-1,1.015859619E-1
7.754626021E1,1.723284088E-2,-9.651089087E-3,8.537317067E-2
7.755626821E1,-3.038608655E-2,1.284261197E-1,7.869388908E-2
7.756627621E1,-8.045963943E-2,2.316787392E-1,8.878620714E-2
7.757628421E1,-1.071056277E-1,3.264203966E-1,1.135142222E-1
7.758629221E1,-1.148953736E-1,3.807654083E-1,1.520387083E-1
7.759630021E1,-1.054381430E-1,3.711247742E-1,1.900793612E-1
7.760630821E1,-8.552062511E-2,3.081615269E-1,2.179421484E-1
7.761631621E1,-4.867565632E-2,2.317153662E-1,2.452695221E-1
7.762632421E1,-2.041658759E-2,1.591530144E-1,2.659896910E-1
7.763633321E1,-4.193879198E-3,6.145235896E-2,2.960596383E-1
7.764634121E1,9.433516301E-3,-3.765957430E-2,3.359782696E-1
7.765634921E1,1.707618311E-2,-1.427538246E-1,3.810062408E-1
7.766635721E1,1.716380008E-2,-2.702342868E-1,4.114086032E-1
7.767636521E1,1.854785532E-2,-4.101634622E-1,4.125426412E-1
7.768637321E1,2.576954849E-2,-5.501312017E-1,3.894748986E-1
7.769638121E1,4.441681877E-2,-6.698655486E-1,3.468787372E-1
7.770638921E1,6.734530628E-2,-7.388504744E-1,2.883182168E-1
7.771639721E1,1.031500101E-1,-7.211014032E-1,2.138734758E-1
7.772640521E1,1.386315823E-1,-6.189523935E-1,1.357938498E-1
7.773641321E1,1.624922305E-1,-4.418712556E-1,6.217412651E-2
7.774642121E1,1.451233476E-1,-2.441099882E-1,1.958325878E-2
7.775642921E1,8.007785678E-2,-7.295257598E-2,5.706602708E-3
7.776643721E1,-6.518518785E-5,4.270717874E-2,1.260498911E-2
7.777644621E1,-6.952128559E-2,6.903005391E-2,7.064375095E-3
7.778645421E1,-1.216486692E-1,2.212992311E-2,-2.498277463E-2
7.779646221E1,-1.452132612E-1,-8.983429521E-2,-7.183165103E-2
7.780647021E1,-1.480151713E-1,-2.078077942E-1,-1.534364969E-1
7.781647821E1,-1.380400211E-1,-2.708949149E-1,-2.117666155E-1
7.782648621E1,-1.251889467E-1,-2.851870358E-1,-2.355260104E-1
7.783649421E1,-9.722948074E-2,-2.379126996E-1,-2.369415164E-1
7.784650221E1,-6.015801430E-2,-1.696404368E-1,-2.284982353E-1
7.785651021E1,-5.498203635E-2,-1.065369472E-1,-2.316811532E-1
7.786651821E1,-8.009617776E-2,-3.847853839E-2,-2.569950521E-1
7.787652621E1,-9.802857786E-2,3.626547381E-2,-2.822154462E-1
7.788653421E1,-7.827138156E-2,9.874430299E-2,-3.027755916E-1
7.789654221E1,-2.322746906E-3,1.206310019E-1,-3.196760416E-1
7.790655021E1,1.135402098E-1,8.630578965E-2,-3.528390527E-1
7.791655921E1,2.858613431E-1,2.099323831E-2,-4.291164875E-1
7.792656721E1,4.858311713E-1,-3.466298804E-3,-5.198690295E-1
7.793657521E1,6.109194756E-1,1.204927452E-2,-6.087585688E-1
7.794658321E1,6.173640490E-1,6.802279502E-2,-7.056939006E-1
7.795659121E1,5.014662147E-1,1.635110080E-1,-7.778273225E-1
7.796659921E1,2.754943371E-1,2.864310741E-1,-8.099599481E-1
7.797660758E1,-3.265648335E-2,3.907383084E-1,-8.314486742E-1
7.798661558E1,-3.787899315E-1,4.400224984E-1,-8.589317203E-1
7.799662358E1,-6.956706643E-1,4.237734973E-1,-8.984263539E-1
7.800663158E1,-9.240204692E-1,3.578272462E-1,-9.470311999E-1
7.801663958E1,-1.052286744E0,2.550578415E-1,-9.874850512E-1
7.802664758E1,-1.104146719E0,1.571113169E-1,-1.001401901E0
7.803665558E1,-1.078179955E0,9.431257844E-2,-9.589760900E-1
7.804666458E1,-9.872273207E-1,7.178543508E-2,-8.657014966E-1
7.805667258E1,-8.476722240E-1,9.232916683E-2,-7.351770997E-1
7.806668058E1,-6.859161258E-1,1.397552639E-1,-5.746287107E-1
7.807668858E1,-5.034866929E-1,2.077963650E-1,-4.046067297E-1
7.808669658E1,-3.064402342E-1,2.671904266E-1,-2.453451902E-1
7.809670458E1,-1.274496317E-1,2.845686674E-1,-1.243132949E-1
7.810671258E1,1.344942767E-2,2.557721734E-1,-4.168792814E-2
7.811672058E1,1.103028134E-1,2.009987086E-1,6.947030313E-3
7.812672858E1,1.675743610E-1,1.418560296E-1,4.858289286E-2
7.813673658E1,1.906248182E-1,8.821972460E-2,7.673799992E-2
7.814674458E1,1.924717128E-1,4.705365002E-2,8.198761940E-2
7.815675258E1,1.700758487E-1,2.139144018E-2,6.419181079E-2
7.816676058E1,1.176613793E-1,2.083617076E-2,5.228801444E-2
7.817676958E1,4.431100190E-2,3.459724784E-2,6.207569316E-2
7.818677758E1,-2.997441031E-2,3.941090778E-2,9.245837480E-2
7.819678558E1,-8.518461883E-2,2.047353610E-2,1.467576623E-1
7.820679358E1,-8.897429705E-2,-2.920693532E-2,1.979500055E-1
7.821680158E1,-3.833650798E-2,-1.089723259E-1,2.360112518E-1
7.822680958E1,4.526544362E-2,-2.327078581E-1,2.610774636E-1
7.823681758E1,1.407242119E-1,-3.895506859E-1,2.530976832E-1
7.824682558E1,2.269469798E-1,-5.105026960E-1,2.166952193E-1
7.825683358E1,3.061499298E-1,-5.744848251E-1,1.843009889E-1
7.826684158E1,4.066299498E-1,-5.040245056E-1,1.893314272E-1
7.827684958E1,5.394111276E-1,-2.900151014E-1,2.369265109E-1
7.828685758E1,6.868639588E-1,1.199294254E-2,3.150551319E-1
7.829686558E1,7.770416141E-1,3.115591705E-1,4.205629528E-1
7.830687358E1,7.545450926E-1,5.679901242E-1,5.004945397E-1
7.831688258E1,6.372750401E-1,7.287451625E-1,5.274872780E-1
7.832689058E1,4.636965394E-1,7.481683493E-1,5.124350786E-1
7.833689858E1,2.805643976E-1,6.803796291E-1,4.727889299E-1
7.834690658E1,1.497581899E-1,5.971856713E-1,4.392469525E-1
7.835691458E1,1.007132903E-1,5.030224919E-1,4.348217845E-1
7.836692258E1,1.542601287E-1,4.145906568E-1,4.640260041E-1
7.837693058E1,2.726154029E-1,3.403258920E-1,5.175306201E-1
7.838693858E1,4.026834071E-1,2.812426090E-1,5.825615525E-1
7.839694658E1,4.960706830E-1,2.552837729E-1,6.375118494E-1
7.840695458E1,5.417398810E-1,2.274095118E-1,6.629754305E-1
7.841696258E1,5.154123902E-1,1.502968520E-1,6.474666595E-1
7.842697058E1,3.994229734E-1,2.669074945E-2,5.782660246E-1
7.843697858E1,2.191605121E-1,-1.370608807E-1,4.463949502E-1
7.844698658E1,1.454372518E-2,-2.596520483E-1,2.718814611E-1
7.845699558E1,-1.444598436E-1,-2.646910548E-1,9.847059846E-2
7.846700358E1,-2.248412222E-1,-1.371592134E-1,-2.617891505E-2
7.847701158E1,-2.313803732E-1,1.575254351E-1,-6.509518623E-2
7.848701958E1,-2.051804662E-1,4.936462045E-1,-6.334671285E-3
7.849702758E1,-1.788395643E-1,7.526423931E-1,1.274213046E-1
7.850703558E1,-1.747367084E-1,8.703501225E-1,2.657493353E-1
7.851704358E1,-1.824541688E-1,8.565721512E-1,3.503817618E-1
7.852705158E1,-1.890944839E-1,6.743405461E-1,3.769326806E-1
7.853705958E1,-1.769897044E-1,3.946699500E-1,3.677681386E-1
7.854706758E1,-1.436945945E-1,7.325864583E-2,3.320048153E-1
7.855707558E1,-6.574438512E-2,-2.234353721E-1,3.048385680E-1
7.856708358E1,4.286251590E-2,-4.419893026E-1,2.933579385E-1
7.857709158E1,1.408071220E-1,-5.576599836E-1,2.854728997E-1
7.858710058E1,2.035096437E-1,-5.688383579E-1,2.763598561E-1
7.859710858E1,2.282771766E-1,-5.260739923E-1,2.712676525E-1
7.860711658E1,2.125687897E-1,-4.375939071E-1,2.649149597E-1
7.861712458E1,1.429421157E-1,-3.179580569E-1,2.478383482E-1
7.862713258E1,2.427752502E-2,-1.828923672E-1,2.279985994E-1
7.863714058E1,-1.077844799E-1,-5.948198587E-2,2.089618444E-1
7.864714858E1,-2.397803366E-1,4.679811001E-2,1.823411584E-1
7.865715658E1,-3.448179662E-1,1.195716858E-1,1.527505219E-1
7.866716458E1,-3.977733254E-1,1.575989723E-1,1.268155873E-1
7.867717258E1,-4.071672559E-1,1.525878012E-1,1.127348468E-1
7.868718058E1,-3.770855069E-1,1.099609882E-1,1.201243177E-1
7.869718858E1,-3.197781146E-1,4.048217088E-2,1.523425877E-1
7.870719658E1,-2.532017529E-1,-4.774036631E-2,1.931369007E-1
7.871720558E1,-1.765343845E-1,-1.330181211E-1,2.448587418E-1
7.872721358E1,-1.063486263E-1,-2.123896480E-1,2.977533937E-1
7.873722158E1,-5.755545199E-2,-2.845785916E-1,3.359409869E-1
7.874722958E1,-3.063888475E-2,-3.313348889E-1,3.459850848E-1
7.875723758E1,-3.114626184E-2,-3.553005159E-1,3.272518218E-1
7.876724558E1,-5.575812981E-2,-3.428891301E-1,2.951668501E-1
7.877725358E1,-1.233590767E-1,-2.977108359E-1,2.592150271E-1
7.878726158E1,-2.308210880E-1,-2.429037541E-1,2.224514484E-1
7.879726958E1,-3.594517708E-1,-1.820230633E-1,1.785880029E-1
7.880727758E1,-4.755022228E-1,-1.511245370E-1,1.058813184E-1
7.881728558E1,-5.349274874E-1,-1.214968786E-1,1.400845125E-2
7.882729358E1,-5.442384481E-1,-9.113125503E-2,-7.787406445E-2
7.883730158E1,-5.352004170E-1,-6.440560520E-2,-1.512855440E-1
7.884730958E1,-4.970290661E-1,8.895131759E-4,-1.896936446E-1
7.885731858E1,-4.144182205E-1,9.769234061E-2,-1.967550963E-1
7.886732658E1,-2.957416475E-1,1.728794873E-1,-1.832025349E-1
7.887733458E1,-1.573758423E-1,1.869713068E-1,-1.493734419E-1
7.888734258E1,-2.095356397E-2,1.272624284E-1,-1.160088331E-1
7.889735058E1,1.143120453E-1,6.550328340E-3,-9.543638676E-2
7.890735858E1,2.496091574E-1,-1.708103418E-1,-9.557886422E-2
7.891736658E1,3.896517456E-1,-3.324458301E-1,-1.087918356E-1
7.892737458E1,5.425933599E-1,-4.246697724E-1,-1.332534999E-1
7.893738258E1,7.046107054E-1,-4.217071533E-1,-1.699841022E-1
7.894739058E1,8.318791389E-1,-3.486768901E-1,-1.959693581E-1
7.895739858E1,8.841541409E-1,-2.582024932E-1,-1.978753805E-1
7.896740658E1,8.517597318E-1,-1.463944912E-1,-1.688565016E-1
7.897741458E1,7.576395273E-1,-4.208869860E-2,-1.457384676E-1
7.898742358E1,6.276237369E-1,4.324270785E-2,-1.565535665E-1
7.899743158E1,4.723787904E-1,4.563558847E-2,-1.983514577E-1
7.900743958E1,2.964777946E-1,1.915711164E-2,-2.561178207E-1
7.901744758E1,9.761445224E-2,-4.690056667E-2,-3.132611215E-1
7.902745558E1,-8.652050048E-2,-1.866044104E-1,-3.901289999E-1
7.903746358E1,-1.818717718E-1,-3.770350814E-1,-4.922882915E-1
7.904747158E1,-1.896844208E-1,-5.595236421E-1,-5.935416818E-1
7.905747958E1,-1.668998897E-1,-6.961311698E-1,-6.820883155E-1
7.906748758E1,-1.321275383E-1,-7.134105563E-1,-7.302156091E-1
7.907749558E1,-9.541954100E-2,-5.804452300E-1,-7.015239596E-1
7.908750358E1,-7.707355917E-2,-3.309797049E-1,-6.121098995E-1
7.909751158E1,-8.106162399E-2,-5.184372514E-2,-4.760611653E-1
7.910751958E1,-8.198946714E-2,1.644880474E-1,-3.300741315E-1
7.911752758E1,-8.184053749E-2,2.739552259E-1,-2.007865608E-1
7.912753658E1,-4.586363211E-2,2.925038934E-1,-1.077311784E-1
7.913754458E1,2.450573444E-2,2.430613935E-1,-5.036714301E-2
7.914755258E1,1.131376028E-1,1.673900634E-1,-1.135716122E-2
7.915756058E1,2.004423290E-1,1.012682766E-1,1.809016429E-2
7.916756858E1,2.566217184E-1,6.543571502E-2,4.299871251E-2
7.917757658E1,2.713200748E-1,5.300698802E-2,5.134843290E-2
7.918758458E1,2.284988314E-1,2.271139808E-2,4.779338092E-2
7.919759258E1,1.345576048E-1,8.791001514E-3,2.607505955E-2
7.920760058E1,8.924969006E-4,4.726218991E-3,-6.073821802E-3
7.921760858E1,-1.595413387E-1,9.827613831E-3,-6.520791352E-2
7.922761658E1,-3.233539462E-1,6.432616618E-3,-1.493715197E-1
7.923762458E1,-4.510723352E-1,2.219045162E-2,-2.331089079E-1
7.924763258E1,-5.337283015E-1,5.690954998E-2,-2.916710377E-1
7.925764158E1,-5.928346515E-1,7.981209457E-2,-3.282198906E-1
7.926764958E1,-6.285401583E-1,8.889612556E-2,-3.238317966E-1
7.927765758E1,-6.380034685E-1,9.225279093E-2,-3.014873564E-1
7.928766558E1,-6.035067439E-1,6.508375704E-2,-2.675243318E-1
7.929767358E1,-5.125758648E-1,4.008087795E-3,-2.349280119E-1
7.930768158E1,-3.687619567E-1,-6.346496195E-2,-1.983726621E-1
7.931768958E1,-1.757304519E-1,-7.937137783E-2,-1.490771770E-1
7.932769758E1,4.528101906E-2,-4.639479145E-2,-8.771102875E-2
7.933770558E1,2.699857652E-1,1.458523236E-2,-2.933090739E-2
7.934771358E1,4.652348757E-1,8.643891662E-2,2.478718758E-2
7.935772158E1,5.829245448E-1,1.411614716E-1,7.574459165E-2
7.936772958E1,6.459552050E-1,1.902211607E-1,1.277230978E-1
7.937773758E1,6.834154129E-1,2.428496033E-1,2.001196891E-1
7.938774558E1,6.994354129E-1,2.776874900E-1,2.820225656E-1
7.939775458E1,6.915917993E-1,2.930128276E-1,3.512334228E-1
7.940776258E1,6.693187356E-1,2.827639282E-1,4.044106305E-1
7.941777058E1,6.286082864E-1,2.374355495E-1,4.360863566E-1
7.942777858E1,5.852299333E-1,1.621655673E-1,4.434273839E-1
7.943778658E1,5.535656810E-1,7.081789523E-2,4.262026250E-1
7.944779458E1,5.323831439E-1,-3.056677803E-2,4.101631939E-1
7.945780258E1,5.049576163E-1,-1.225436851E-1,4.099593759E-1
7.946781058E1,4.584354162E-1,-1.719727665E-1,4.095569849E-1
7.947781858E1,3.967496157E-1,-1.999221742E-1,4.010967016E-1
7.948782658E1,3.205997348E-1,-2.073899359E-1,3.808739781E-1
7.949783458E1,2.387878746E-1,-1.789381504E-1,3.485310972E-1
7.950784258E1,1.597860008E-1,-1.225132197E-1,2.993137538E-1
7.951785058E1,8.886893839E-2,-3.079762682E-2,2.503415644E-1
7.952785858E1,3.921349719E-2,6.497284025E-2,2.253626883E-1
7.953786758E1,3.266480565E-2,1.381391436E-1,2.326604575E-1
7.954787558E1,6.678762287E-2,1.769427210E-1,2.829643786E-1
7.955788358E1,1.304968745E-1,1.767596155E-1,3.507690728E-1
7.956789158E1,2.064108104E-1,1.487170607E-1,4.091948271E-1
7.957789958E1,2.710080147E-1,8.033028990E-2,4.410098493E-1
7.958790758E1,3.157445788E-1,-2.656477503E-3,4.524907470E-1
7.959791558E1,3.133481145E-1,-6.109430641E-2,4.424764216E-1
7.960792358E1,2.604113817E-1,-7.666261494E-2,4.119962752E-1
7.961793158E1,1.571609229E-1,-7.486604154E-2,3.685055375E-1
7.962793958E1,1.683096960E-2,-6.385546923E-2,3.125759363E-1
7.963794758E1,-1.327449381E-1,-4.823685065E-2,2.567225993E-1
7.964795558E1,-2.535104752E-1,-2.710600197E-2,2.072477490E-1
7.965796358E1,-3.274967670E-1,-8.138070814E-3,1.666689962E-1
7.966797258E1,-3.505557477E-1,5.482134409E-3,1.383148581E-1
7.967798058E1,-3.328337371E-1,1.483912580E-2,1.263884902E-1
7.968798858E1,-2.854481041E-1,1.747858524E-2,1.336916834E-1
7.969799658E1,-2.157656550E-1,1.240847167E-3,1.599761546E-1
7.970800458E1,-1.489027292E-1,-5.742227659E-3,1.907676160E-1
7.971801258E1,-9.264873713E-2,1.373145543E-2,2.120157182E-1
7.972802058E1,-6.493402272E-2,3.711321205E-2,2.208193243E-1
