"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.151550347E2,-2.690074146E-1,-5.206219852E-2,-3.634183109E-1
2.151650407E2,-1.400935203E-1,-4.338806495E-2,-3.429546058E-1
2.151750477E2,-6.885137875E-3,-3.468547948E-4,-2.923742533E-1
2.151850547E2,1.114153564E-1,7.132881880E-2,-2.188135535E-1
2.151950617E2,1.919544041E-1,1.545757800E-1,-1.449861974E-1
2.152050687E2,2.347383350E-1,2.220722437E-1,-9.193915129E-2
2.152150757E2,2.407259196E-1,2.529910207E-1,-7.021441311E-2
2.152250817E2,2.029996663E-1,2.390082628E-1,-7.884322852E-2
2.152350887E2,1.429113001E-1,2.124014199E-1,-9.640864283E-2
2.152450957E2,7.147959620E-2,1.724761128E-1,-1.200812981E-1
2.152551027E2,1.494760904E-2,1.220611334E-1,-1.501963288E-1
2.152651097E2,-4.526486620E-3,9.388882667E-2,-1.663486660E-1
2.152751167E2,4.339709412E-3,1.164431348E-1,-1.490719318E-1
2.152851237E2,1.983798482E-2,1.731392443E-1,-1.098376289E-1
2.152951297E2,2.390729636E-2,2.206806540E-1,-5.502231419E-2
2.153051367E2,2.335761860E-2,2.527203560E-1,-1.059146691E-2
2.153151437E2,3.750334308E-2,2.890100777E-1,3.555845097E-2
2.153251507E2,5.435479432E-2,3.029731214E-1,8.403223753E-2
2.153351577E2,6.992816180E-2,2.667232156E-1,1.239642128E-1
2.153451647E2,9.508018941E-2,2.252233177E-1,1.452009678E-1
2.153551717E2,1.278519779E-1,2.080283463E-1,1.579401940E-1
2.153651777E2,1.481467187E-1,2.021531463E-1,1.802818179E-1
2.153751847E2,1.530887485E-1,2.037739456E-1,2.027295977E-1
2.153851917E2,1.470854729E-1,1.909700483E-1,2.316980511E-1
2.153951987E2,1.544541866E-1,1.731833220E-1,2.581384480E-1
2.154052057E2,1.797149181E-1,1.507088691E-1,2.812372148E-1
2.154152127E2,2.217878103E-1,1.184718311E-1,2.881052196E-1
2.154252197E2,2.599191666E-1,4.873023555E-2,2.688163817E-1
2.154352257E2,2.868772745E-1,-5.425127223E-2,2.284327298E-1
2.154452327E2,2.851254940E-1,-1.751160622E-1,1.735110730E-1
2.154552397E2,2.526815534E-1,-3.059353232E-1,1.108487621E-1
2.154652467E2,2.007344812E-1,-4.096422195E-1,4.688327387E-2
2.154752537E2,1.347448230E-1,-4.871298075E-1,-1.117257308E-2
2.154852607E2,6.585036218E-2,-5.329211950E-1,-5.777984485E-2
2.154952677E2,1.487372536E-2,-5.095897913E-1,-8.670604229E-2
2.155052737E2,1.879895851E-2,-3.655444384E-1,-1.026397347E-1
2.155152807E2,5.030761659E-2,-1.329567283E-1,-9.346487373E-2
2.155252877E2,8.143218607E-2,1.345206499E-1,-5.855234712E-2
2.155352947E2,1.013984382E-1,3.791948557E-1,-1.330284216E-2
2.155453017E2,9.523880482E-2,5.515593886E-1,2.769519947E-2
2.155553087E2,6.849987060E-2,6.114978194E-1,4.700018838E-2
2.155653157E2,2.663243189E-2,5.582630634E-1,2.466692217E-2
2.155753217E2,-1.321058813E-2,4.228032529E-1,-2.267049812E-2
2.155853287E2,-6.875606626E-2,2.418730259E-1,-6.717564911E-2
2.155953357E2,-1.232054606E-1,4.497940093E-2,-1.025072783E-1
2.156053427E2,-1.544095874E-1,-1.176712960E-1,-1.150863618E-1
2.156153497E2,-1.294973046E-1,-2.008255720E-1,-9.950047731E-2
2.156253567E2,-3.257400170E-2,-2.125103027E-1,-3.328683600E-2
2.156353637E2,1.228451505E-1,-1.847441792E-1,6.671593338E-2
2.156453697E2,3.188895583E-1,-1.239221618E-1,1.637980789E-1
2.156553767E2,5.088033080E-1,-8.822941780E-2,2.247083038E-1
2.156653837E2,6.455201507E-1,-8.918122947E-2,2.320179790E-1
2.156753907E2,6.992126703E-1,-1.405674517E-1,1.976416260E-1
2.156853977E2,6.574865580E-1,-2.538782060E-1,1.316587925E-1
2.156954047E2,5.529239178E-1,-4.043388069E-1,3.984071687E-2
2.157054117E2,4.505449235E-1,-5.071418285E-1,-6.570319086E-2
2.157154177E2,3.794033527E-1,-5.377210379E-1,-1.644942164E-1
2.157254247E2,3.192811012E-1,-5.306307077E-1,-2.498954982E-1
2.157354317E2,2.674650550E-1,-4.735197425E-1,-3.213553131E-1
2.157454383E2,1.889531314E-1,-3.839354217E-1,-3.671447039E-1
2.157554453E2,7.299564779E-2,-3.003363907E-1,-3.988363147E-1
2.157654523E2,-6.058108434E-2,-2.250997126E-1,-4.236683249E-1
2.157754593E2,-1.862484664E-1,-1.444536000E-1,-4.550033510E-1
2.157854653E2,-2.678171396E-1,-5.193463713E-2,-4.805254042E-1
2.157954723E2,-3.055288196E-1,5.132250488E-2,-4.871343076E-1
2.158054793E2,-3.166888654E-1,1.544306278E-1,-4.707814455E-1
2.158154863E2,-3.184638619E-1,2.329611182E-1,-4.301349521E-1
2.158254933E2,-3.087999225E-1,2.918462753E-1,-3.748172522E-1
2.158355003E2,-2.706227005E-1,3.259810805E-1,-3.020810187E-1
2.158455063E2,-1.942804307E-1,3.113003373E-1,-2.340165675E-1
2.158555133E2,-7.769602537E-2,2.465628833E-1,-1.649546772E-1
2.158655203E2,6.835183501E-2,1.557035148E-1,-1.185922399E-1
2.158755273E2,2.158784568E-1,5.555240810E-2,-9.623020887E-2
2.158855343E2,3.080968261E-1,-5.412852019E-2,-9.687354416E-2
2.158955413E2,3.323504925E-1,-1.428184360E-1,-1.109691262E-1
2.159055483E2,2.919483483E-1,-2.068088502E-1,-1.363964379E-1
2.159155553E2,2.135033458E-1,-2.502498031E-1,-1.726548523E-1
2.159255613E2,1.074696630E-1,-2.629973590E-1,-2.162903994E-1
2.159355683E2,3.259910271E-3,-2.626785934E-1,-2.773945034E-1
2.159455753E2,-7.908201963E-2,-2.676875591E-1,-3.611330092E-1
2.159555823E2,-1.264631003E-1,-2.655913830E-1,-4.467570782E-1
2.159655893E2,-1.481696814E-1,-1.930635273E-1,-5.332129598E-1
2.159755963E2,-1.639475673E-1,-9.141252935E-2,-5.965456367E-1
2.159856033E2,-2.039612830E-1,1.727616601E-2,-6.276722550E-1
2.159956093E2,-2.545909286E-1,1.035854891E-1,-6.295468807E-1
2.160056163E2,-2.990494072E-1,1.625444740E-1,-6.034936905E-1
2.160156233E2,-3.050700128E-1,1.896533370E-1,-5.750710964E-1
2.160256303E2,-2.766731977E-1,2.037013918E-1,-5.568798780E-1
2.160356373E2,-2.270947099E-1,1.670523137E-1,-5.419528484E-1
2.160456443E2,-1.713444740E-1,7.376369089E-2,-5.226483345E-1
2.160556513E2,-1.088419557E-1,-3.659770265E-2,-4.991022050E-1
2.160656573E2,-2.687346935E-2,-1.270520240E-1,-4.702002704E-1
2.160756643E2,8.522723615E-2,-1.620179862E-1,-4.446831644E-1
2.160856713E2,1.968135983E-1,-1.685005724E-1,-4.436993301E-1
2.160956783E2,2.959422767E-1,-1.159433573E-1,-4.543524981E-1
2.161056853E2,3.449704647E-1,-3.222792596E-2,-4.385795593E-1
2.161156923E2,3.019793034E-1,1.808690652E-2,-4.143399894E-1
2.161256993E2,2.003815174E-1,-3.995099291E-2,-4.209536910E-1
2.161357053E2,7.619032264E-2,-2.034142166E-1,-5.020277500E-1
2.161457123E2,-1.861153170E-2,-4.725534320E-1,-6.800215840E-1
2.161557193E2,-1.050811708E-1,-7.898131609E-1,-9.192120433E-1
2.161657263E2,-2.037328482E-1,-1.022089481E0,-1.160170197E0
2.161757333E2,-3.071015775E-1,-1.093853712E0,-1.352193713E0
2.161857403E2,-3.963513374E-1,-9.480594993E-1,-1.459128857E0
2.161957473E2,-4.726088345E-1,-6.086853743E-1,-1.462289453E0
2.162057533E2,-5.385990739E-1,-1.567308307E-1,-1.392470956E0
2.162157603E2,-6.037144661E-1,2.442607880E-1,-1.294360876E0
2.162257673E2,-6.435877681E-1,4.893275499E-1,-1.210179687E0
2.162357743E2,-6.163348556E-1,5.804833174E-1,-1.163574576E0
2.162457813E2,-5.128099918E-1,5.587571263E-1,-1.179749131E0
2.162557883E2,-3.433243036E-1,4.808370471E-1,-1.211085796E0
2.162657953E2,-1.482422054E-1,4.060836434E-1,-1.206431389E0
2.162758013E2,2.982074209E-2,3.586295843E-1,-1.161538243E0
2.162858083E2,1.661071628E-1,3.405436575E-1,-1.093729496E0
2.162958153E2,2.710724473E-1,3.402485847E-1,-1.028518200E0
2.163058223E2,3.605682552E-1,3.622979522E-1,-9.824732542E-1
2.163158293E2,4.298031032E-1,3.883729279E-1,-9.580309987E-1
2.163258363E2,4.741344750E-1,4.062786996E-1,-9.563351870E-1
2.163358433E2,4.938338995E-1,4.240353405E-1,-9.753589630E-1
2.163458493E2,4.872038960E-1,4.389710128E-1,-9.978181124E-1
2.163558563E2,4.664855599E-1,4.620640576E-1,-1.012356043E0
2.163658633E2,4.235062003E-1,4.806448221E-1,-1.012452006E0
2.163758703E2,3.603618443E-1,4.731853008E-1,-1.011813879E0
2.163858773E2,2.798748314E-1,4.432305098E-1,-1.002697229E0
2.163958843E2,1.928869188E-1,3.717757761E-1,-9.904776216E-1
2.164058913E2,1.020020470E-1,2.525764704E-1,-9.890417457E-1
2.164158973E2,2.328672633E-2,1.076048985E-1,-1.009876728E0
2.164259043E2,-5.711561441E-2,-6.279543042E-2,-1.047191739E0
2.164359113E2,-1.445224285E-1,-2.407683581E-1,-1.094510198E0
2.164459183E2,-2.313769013E-1,-3.596308231E-1,-1.124034405E0
2.164559253E2,-3.052586019E-1,-4.112900198E-1,-1.136347294E0
2.164659323E2,-3.692235947E-1,-4.134146869E-1,-1.126060128E0
2.164759393E2,-4.179983139E-1,-3.664317131E-1,-1.091392159E0
2.164859453E2,-4.408637881E-1,-3.073111475E-1,-1.043109894E0
2.164959523E2,-4.063521624E-1,-2.339493036E-1,-9.973961711E-1
2.165059593E2,-3.190785646E-1,-1.283173114E-1,-9.583560228E-1
2.165159663E2,-2.072300464E-1,-2.861335315E-2,-9.132215977E-1
2.165259733E2,-9.578184783E-2,6.193759292E-2,-8.584878445E-1
2.165359803E2,8.851621300E-3,1.394467652E-1,-8.063638806E-1
2.165459873E2,1.034974009E-1,2.020663917E-1,-7.634848356E-1
2.165559943E2,1.951434314E-1,2.580295503E-1,-7.425037026E-1
2.165660003E2,2.701181769E-1,2.955448925E-1,-7.497626543E-1
2.165760073E2,3.139964342E-1,3.062188625E-1,-7.682287693E-1
2.165860143E2,3.256082237E-1,3.036537170E-1,-7.741178870E-1
2.165960213E2,3.036864102E-1,2.727911472E-1,-7.797906995E-1
2.166060283E2,2.761421800E-1,2.415691614E-1,-7.949465513E-1
2.166160353E2,2.493750304E-1,2.016987056E-1,-8.234085441E-1
2.166260423E2,2.211267501E-1,1.471052766E-1,-8.721809387E-1
2.166360483E2,1.999881864E-1,1.112253070E-1,-9.308948517E-1
2.166460553E2,1.751850247E-1,1.055725887E-1,-9.848486185E-1
2.166560623E2,1.432326883E-1,1.203541979E-1,-1.018195152E0
2.166660693E2,1.093529910E-1,1.586908847E-1,-1.041864872E0
2.166760763E2,6.173007935E-2,1.874170750E-1,-1.060673237E0
2.166860833E2,2.954625990E-3,1.852673143E-1,-1.084869027E0
2.166960903E2,-4.989713803E-2,1.743744612E-1,-1.108377337E0
2.167060963E2,-9.286519140E-2,1.623061895E-1,-1.132391810E0
2.167161033E2,-1.423363388E-1,1.325855702E-1,-1.154290676E0
2.167261103E2,-2.123022527E-1,8.483242244E-2,-1.170490861E0
2.167361173E2,-3.055706620E-1,1.576787233E-2,-1.189339995E0
2.167461243E2,-3.704698682E-1,-3.968333080E-2,-1.210627675E0
2.167561313E2,-3.727775216E-1,-4.858547822E-2,-1.219586492E0
2.167661383E2,-2.826368809E-1,2.332057804E-2,-1.197235227E0
2.167761443E2,-1.024953276E-1,1.758190393E-1,-1.137453437E0
2.167861513E2,1.101234332E-1,3.111011982E-1,-1.052325368E0
2.167961583E2,3.013860583E-1,3.759859204E-1,-9.837242365E-1
2.168061653E2,4.581855536E-1,3.758794069E-1,-9.703698158E-1
2.168161723E2,5.388370156E-1,3.165516257E-1,-9.804397821E-1
2.168261793E2,5.418069363E-1,1.967005730E-1,-1.011261821E0
2.168361863E2,4.886243939E-1,5.927426741E-2,-1.044317484E0
2.168461933E2,4.056509733E-1,-5.984541401E-2,-1.079621792E0
2.168561993E2,3.181144595E-1,-1.362839937E-1,-1.113643169E0
2.168662063E2,2.435664386E-1,-1.761033982E-1,-1.152273893E0
2.168762133E2,1.857745051E-1,-1.681280285E-1,-1.199471593E0
2.168862203E2,1.163209528E-1,-1.249694601E-1,-1.238663077E0
2.168962273E2,2.871067449E-2,-7.910582423E-2,-1.260215163E0
2.169062343E2,-5.929479748E-2,-3.973496333E-2,-1.270641685E0
2.169162413E2,-9.606266022E-2,6.276387721E-4,-1.276327491E0
2.169262473E2,-7.062314451E-2,4.253663495E-2,-1.284125805E0
2.169362543E2,-1.048390474E-2,5.565350503E-2,-1.283133030E0
2.169462613E2,4.406775907E-2,4.682938755E-2,-1.283183694E0
2.169562683E2,7.673782110E-2,1.074169204E-2,-1.279222250E0
2.169662753E2,6.572991610E-2,-4.340543225E-2,-1.280991316E0
2.169762823E2,2.120147273E-2,-9.752082825E-2,-1.292244196E0
2.169862893E2,-4.513197020E-2,-1.529930681E-1,-1.346510649E0
2.169962963E2,-1.135584339E-1,-1.725811511E-1,-1.409626484E0
2.170063023E2,-1.859277338E-1,-1.703982055E-1,-1.470091462E0
2.170163093E2,-2.469293028E-1,-1.578171700E-1,-1.516255498E0
2.170263163E2,-2.668551505E-1,-1.551464498E-1,-1.538446546E0
2.170363233E2,-2.218754441E-1,-1.850984991E-1,-1.531689048E0
2.170463303E2,-1.289694756E-1,-2.140553296E-1,-1.503334165E0
2.170563373E2,-1.491960045E-2,-2.250331491E-1,-1.468853593E0
2.170663443E2,8.618290722E-2,-2.087908238E-1,-1.418888688E0
2.170763503E2,1.491243243E-1,-1.835118234E-1,-1.364323735E0
2.170863573E2,1.394303292E-1,-2.111822516E-1,-1.325624466E0
2.170963643E2,1.637950912E-2,-3.351034224E-1,-1.329424500E0
2.171063713E2,-1.601646096E-1,-5.039134026E-1,-1.385625482E0
2.171163783E2,-3.481651545E-1,-6.915541291E-1,-1.477822185E0
2.171263853E2,-4.428513050E-1,-8.139418960E-1,-1.539069295E0
2.171363923E2,-4.458907843E-1,-8.226501346E-1,-1.549705982E0
2.171463983E2,-3.286591172E-1,-6.620266438E-1,-1.510596633E0
2.171564053E2,-1.287622452E-1,-4.113262296E-1,-1.416062355E0
2.171664123E2,9.093850106E-2,-1.710264087E-1,-1.287739038E0
2.171764193E2,2.750393748E-1,-3.803758882E-4,-1.167221308E0
2.171864263E2,3.828161359E-1,7.199925184E-2,-1.079205155E0
2.171964333E2,4.074059129E-1,6.684124470E-2,-1.056328893E0
2.172064403E2,3.933102489E-1,4.672059417E-2,-1.100177646E0
2.172164473E2,3.405197263E-1,2.307492122E-2,-1.177157402E0
2.172264533E2,2.610202432E-1,2.949176915E-2,-1.245346785E0
2.172364603E2,1.636406630E-1,3.933854401E-2,-1.272635460E0
2.172464673E2,7.256023586E-2,5.399434641E-2,-1.265043378E0
2.172564743E2,2.084138803E-2,9.143252671E-2,-1.246861696E0
2.172664813E2,-8.557583205E-3,9.290084243E-2,-1.227744579E0
2.172764883E2,-1.157334633E-2,7.944148779E-2,-1.204509854E0
2.172864953E2,-1.180317719E-2,9.658345580E-2,-1.150547266E0
2.172965013E2,-2.392775193E-2,1.201047748E-1,-1.082037091E0
2.173065083E2,-3.036354668E-2,1.464325190E-1,-1.000974774E0
2.173165153E2,-2.864207886E-2,1.585030258E-1,-9.128246307E-1
2.173265223E2,-8.745172992E-3,1.343623251E-1,-8.111191988E-1
2.173365293E2,3.393038362E-2,7.914967835E-2,-7.097225785E-1
2.173465363E2,9.525102377E-2,-2.927031368E-3,-6.045355201E-1
2.173565433E2,1.628740132E-1,-9.383296967E-2,-5.105669498E-1
2.173665503E2,2.108289301E-1,-1.890523136E-1,-4.169429839E-1
2.173765563E2,2.359068543E-1,-2.690238357E-1,-3.361975253E-1
2.173865633E2,2.262719125E-1,-3.216032386E-1,-2.777915597E-1
2.173965703E2,1.851915866E-1,-3.718855977E-1,-2.342046946E-1
2.174065773E2,1.225377917E-1,-4.214904308E-1,-1.886570007E-1
2.174165843E2,6.612618268E-2,-4.423536360E-1,-1.423148066E-1
2.174265913E2,4.443140328E-2,-4.321811497E-1,-1.121892035E-1
2.174365983E2,6.181651726E-2,-3.865484297E-1,-8.870545030E-2
2.174466043E2,1.020816937E-1,-3.137420416E-1,-6.886357814E-2
2.174566113E2,1.182183176E-1,-2.559258938E-1,-4.189880565E-2
2.174666183E2,9.793055803E-2,-2.376075089E-1,-1.280936692E-2
2.174766253E2,7.347129285E-2,-2.459392101E-1,6.760072894E-3
2.174866323E2,5.940021202E-2,-2.824769616E-1,-9.534918703E-3
2.174966393E2,3.696760908E-2,-3.058057129E-1,-8.423152566E-2
2.175066463E2,1.425669622E-2,-2.978691757E-1,-1.917204261E-1
2.175166533E2,8.376702666E-3,-2.452885658E-1,-2.929865718E-1
2.175266593E2,1.052141376E-2,-1.401803792E-1,-3.559350073E-1
2.175366663E2,9.029511362E-3,1.393142715E-2,-3.819599748E-1
2.175466733E2,1.411060803E-2,2.068895251E-1,-3.763848245E-1
2.175566803E2,2.527404763E-2,3.841298223E-1,-3.298940063E-1
2.175666873E2,2.885972708E-2,5.069734454E-1,-2.696107030E-1
2.175766943E2,6.355246156E-2,5.569178462E-1,-2.167935669E-1
2.175867013E2,1.245182604E-1,5.220055580E-1,-1.826563627E-1
2.175967073E2,2.099689841E-1,4.094904363E-1,-1.781095415E-1
2.176067143E2,2.844889164E-1,2.274344116E-1,-2.114953846E-1
2.176167213E2,3.161139488E-1,-4.456088413E-3,-2.729108036E-1
2.176267283E2,2.933919430E-1,-2.213805765E-1,-3.481751084E-1
2.176367353E2,2.308249474E-1,-3.904167414E-1,-4.063308239E-1
2.176467423E2,1.316306144E-1,-4.882204831E-1,-4.491400719E-1
2.176567493E2,2.209132910E-2,-5.057997704E-1,-4.750438333E-1
2.176667563E2,-8.074256033E-2,-4.506439567E-1,-4.850083292E-1
2.176767623E2,-1.736192405E-1,-3.530438840E-1,-4.858128726E-1
2.176867693E2,-2.406890392E-1,-2.309381515E-1,-4.740217328E-1
2.176967763E2,-2.681345046E-1,-8.880525082E-2,-4.482748210E-1
2.177067833E2,-2.394799590E-1,4.362314194E-2,-4.057800174E-1
2.177167903E2,-1.732751131E-1,1.399033368E-1,-3.735658824E-1
2.177267973E2,-9.629891813E-2,2.060984075E-1,-3.344300091E-1
2.177368043E2,-4.056827724E-2,2.178024799E-1,-2.830134332E-1
2.177468100E2,-7.798230276E-3,1.774278879E-1,-2.374189347E-1
2.177568170E2,1.769194938E-2,1.224796921E-1,-2.099303305E-1
2.177668240E2,4.591979086E-2,6.319946051E-2,-1.934162378E-1
2.177768310E2,6.331422925E-2,-6.236340385E-3,-1.927965283E-1
2.177868380E2,7.452241331E-2,-5.841192976E-2,-1.998051703E-1
2.177968450E2,6.979556382E-2,-9.658700973E-2,-2.086399347E-1
2.178068520E2,5.750077963E-2,-1.044308916E-1,-1.998850703E-1
2.178168590E2,3.667805344E-2,-9.354361892E-2,-1.769182235E-1
2.178268650E2,1.516696624E-2,-7.900481671E-2,-1.537550241E-1
2.178368720E2,-1.605887781E-3,-6.135099009E-2,-1.440038681E-1
2.178468790E2,-1.526228525E-2,-5.219925195E-2,-1.484402418E-1
2.178568860E2,-3.814176843E-2,-5.454576388E-2,-1.636162698E-1
2.178668930E2,-6.589399278E-2,-5.121881142E-2,-1.811365783E-1
2.178769000E2,-9.324678779E-2,-3.013669886E-2,-1.909846812E-1
2.178869070E2,-1.100363731E-1,2.479135059E-3,-1.877126545E-1
2.178969130E2,-1.242387444E-1,3.410204500E-2,-1.628003716E-1
2.179069200E2,-1.377187371E-1,6.615600735E-2,-1.183730811E-1
2.179169270E2,-1.510292292E-1,1.257058829E-1,-6.358386576E-2
2.179269340E2,-1.894774288E-1,2.308866531E-1,-1.695235446E-2
2.179369410E2,-2.491799146E-1,2.941356599E-1,3.189641237E-2
2.179469480E2,-3.078983426E-1,3.178902864E-1,7.620751858E-2
2.179569550E2,-3.086757362E-1,3.188620806E-1,1.159589291E-1
2.179669620E2,-2.505204380E-1,3.099585474E-1,1.584115624E-1
2.179769680E2,-1.706290543E-1,2.659958899E-1,1.979669631E-1
2.179869750E2,-1.167100370E-1,1.872635335E-1,2.223690748E-1
2.179969820E2,-1.018139124E-1,9.255246818E-2,2.291071415E-1
2.180069890E2,-1.085531116E-1,2.025635447E-3,2.266248912E-1
2.180169960E2,-1.260815114E-1,-6.610308588E-2,2.227561176E-1
2.180270030E2,-1.337795109E-1,-7.234103978E-2,2.246573418E-1
2.180370100E2,-1.106904447E-1,-5.128742009E-2,2.429724336E-1
2.180470160E2,-4.438163713E-2,3.205844015E-2,2.854719460E-1
2.180570230E2,7.780845463E-2,1.807155609E-1,3.558214605E-1
2.180670300E2,2.236480564E-1,3.291186690E-1,4.326488078E-1
2.180770370E2,3.396026194E-1,4.239927232E-1,4.834467471E-1
2.180870440E2,4.137065709E-1,4.766082466E-1,5.046903491E-1
2.180970510E2,4.392782450E-1,4.595227242E-1,5.081393719E-1
2.181070580E2,4.309807718E-1,4.033660293E-1,4.904975295E-1
2.181170650E2,3.972691596E-1,3.210024238E-1,4.621870816E-1
2.181270710E2,3.356252313E-1,2.293266058E-1,4.254635274E-1
2.181370780E2,2.626109421E-1,1.422249973E-1,3.885022998E-1
2.181470850E2,1.848697662E-1,5.896966159E-2,3.442199528E-1
2.181570920E2,8.990278095E-2,-3.146569431E-2,2.934428155E-1
2.181670990E2,-9.035678580E-3,-1.379309148E-1,2.369824499E-1
2.181771060E2,-9.462461621E-2,-2.201671898E-1,1.839629114E-1
2.181871130E2,-1.566160172E-1,-2.764180303E-1,1.395379305E-1
2.181971200E2,-1.874032319E-1,-2.814806998E-1,9.906666726E-2
2.182071260E2,-1.975789070E-1,-2.351676673E-1,7.549209148E-2
2.182171330E2,-1.964571923E-1,-1.558070630E-1,7.596985996E-2
2.182271400E2,-1.986478567E-1,-6.237174943E-2,9.229708463E-2
2.182371470E2,-1.969988346E-1,2.331945114E-2,9.569261968E-2
2.182471540E2,-1.966082007E-1,7.945129275E-2,9.367216378E-2
2.182571610E2,-2.044948936E-1,8.328944445E-2,7.668545097E-2
2.182671680E2,-2.185212225E-1,4.796261340E-2,4.683381692E-2
2.182771740E2,-2.241538167E-1,8.784318343E-3,2.254179306E-2
2.182871810E2,-2.129942626E-1,-3.675984219E-2,4.183109850E-3
2.182971880E2,-1.841578186E-1,-6.130699441E-2,-1.228966285E-3
2.183071950E2,-1.464760900E-1,-7.907931507E-2,8.705602959E-3
2.183172020E2,-1.077113897E-1,-7.712881267E-2,2.775945328E-2
2.183272090E2,-6.744240224E-2,-6.753293425E-2,5.833529308E-2
2.183372160E2,-3.896708041E-2,-8.113396913E-2,8.762554079E-2
2.183472230E2,-2.825347707E-2,-1.217996925E-1,9.577862918E-2
2.183572290E2,-2.949317917E-2,-1.777665466E-1,8.661255985E-2
2.183672360E2,-3.614484519E-2,-2.483600527E-1,5.054457486E-2
2.183772430E2,-3.484629095E-2,-3.042685688E-1,-3.542933846E-4
2.183872500E2,-4.977071285E-2,-3.565175235E-1,-3.539953381E-2
2.183972570E2,-7.480443269E-2,-3.854109347E-1,-5.007754639E-2
2.184072640E2,-9.549412876E-2,-3.801105022E-1,-5.916842446E-2
2.184172710E2,-1.058964357E-1,-3.483400345E-1,-5.736599863E-2
2.184272780E2,-1.053300723E-1,-2.984773219E-1,-6.222662330E-2
2.184372840E2,-8.070914447E-2,-2.325076312E-1,-6.133686379E-2
2.184472910E2,-5.146590248E-2,-1.849158555E-1,-4.969840497E-2
2.184572980E2,-2.418501303E-2,-1.948718131E-1,-3.035426885E-2
2.184673050E2,-1.374606416E-2,-2.910401225E-1,-2.405882441E-2
2.184773120E2,-2.232277393E-2,-4.556647539E-1,-2.447720617E-2
2.184873190E2,-3.859546036E-2,-6.302031875E-1,-4.516659304E-2
2.184973260E2,-4.662489146E-2,-7.734810114E-1,-8.152114600E-2
2.185073320E2,-6.159717962E-2,-8.853004575E-1,-1.229550391E-1
2.185173390E2,-7.847522944E-2,-9.125621915E-1,-1.699944586E-1
2.185273460E2,-9.624800086E-2,-8.412140608E-1,-2.058431804E-1
2.185373530E2,-1.280096620E-1,-7.103995681E-1,-2.257281989E-1
2.185473600E2,-1.732440740E-1,-5.582099557E-1,-2.326162905E-1
2.185573670E2,-2.069548965E-1,-3.764606714E-1,-2.338381559E-1
2.185673740E2,-2.257314026E-1,-1.905715168E-1,-2.328359038E-1
2.185773810E2,-2.233361453E-1,-3.020714037E-2,-2.568424642E-1
2.185873870E2,-2.033521980E-1,9.120837599E-2,-3.095299900E-1
2.185973940E2,-1.615027487E-1,1.888390630E-1,-3.629340827E-1
2.186074010E2,-1.116795689E-1,2.680164874E-1,-3.941464126E-1
2.186174080E2,-5.636331812E-2,3.346884549E-1,-3.935144544E-1
2.186274150E2,5.867561325E-3,3.926050067E-1,-3.692053854E-1
2.186374220E2,7.868291438E-2,4.299401343E-1,-3.334638774E-1
2.186474290E2,1.448155642E-1,4.441381991E-1,-2.933078706E-1
2.186574360E2,1.837115735E-1,4.201074243E-1,-2.656162977E-1
2.186674420E2,1.710864753E-1,3.404382467E-1,-2.595340908E-1
2.186774490E2,1.176038235E-1,2.341927588E-1,-2.696040571E-1
2.186874560E2,5.127394944E-2,1.284285039E-1,-2.888247073E-1
2.186974630E2,-6.805957528E-4,1.876459457E-2,-3.081613779E-1
2.187074700E2,-5.447655544E-2,-8.607120067E-2,-3.311092257E-1
2.187174770E2,-9.092883021E-2,-1.453209370E-1,-3.473199010E-1
2.187274840E2,-9.297003597E-2,-1.431347877E-1,-3.545362353E-1
2.187374900E2,-7.084982097E-2,-9.159755707E-2,-3.520059586E-1
2.187474965E2,-3.296590969E-2,2.436960302E-2,-3.408133388E-1
2.187575035E2,7.070456631E-3,1.851411760E-1,-2.998800278E-1
2.187675105E2,2.055452205E-2,3.571269512E-1,-2.258205265E-1
2.187775175E2,7.136451080E-3,4.819522500E-1,-1.407887191E-1
2.187875245E2,-2.541661263E-2,5.130496621E-1,-8.333173394E-2
2.187975315E2,-4.809529334E-2,4.512277842E-1,-4.460004717E-2
2.188075385E2,-2.426901273E-2,3.755304515E-1,-1.638359390E-2
2.188175445E2,2.062921971E-2,2.874903381E-1,1.983353309E-2
2.188275515E2,7.426280528E-2,1.805016845E-1,6.393468380E-2
2.188375585E2,1.323522180E-1,7.458909601E-2,1.071974635E-1
2.188475655E2,1.764949262E-1,-1.969151571E-2,1.384858936E-1
2.188575725E2,1.930334270E-1,-1.051694006E-1,1.545005441E-1
2.188675795E2,1.869955063E-1,-1.751623303E-1,1.686262190E-1
2.188775865E2,1.608821452E-1,-2.420598716E-1,1.810272187E-1
2.188875935E2,1.299432665E-1,-2.988622785E-1,1.843946874E-1
2.188975995E2,1.010849848E-1,-3.176069260E-1,1.917061359E-1
2.189076065E2,8.098676056E-2,-3.060426116E-1,1.973221302E-1
2.189176135E2,7.705940306E-2,-2.478360385E-1,1.926999539E-1
2.189276205E2,8.312650025E-2,-1.505265534E-1,1.847678870E-1
2.189376275E2,1.001925692E-1,-3.454268724E-2,1.832863688E-1
2.189476345E2,1.351450682E-1,9.959591925E-2,1.955318600E-1
2.189576415E2,1.824713051E-1,2.182442695E-1,2.267686129E-1
2.189676485E2,2.278932333E-1,3.116112053E-1,2.688383162E-1
