"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.152652966E2,-5.118033662E-2,3.828080744E-2,-3.670214489E-2
1.152753046E2,-5.557242036E-2,2.085814066E-2,-2.988765016E-2
1.152853126E2,-7.008357346E-2,-6.621436216E-3,-2.533323690E-2
1.152953196E2,-8.519860357E-2,-3.599370643E-2,-1.925004460E-2
1.153053276E2,-1.063146889E-1,-5.956417695E-2,-1.496290602E-2
1.153153346E2,-1.178839952E-1,-6.877712160E-2,-1.118627749E-2
1.153253426E2,-1.261448562E-1,-7.453247905E-2,-4.491357133E-3
1.153353506E2,-1.242287606E-1,-7.412894070E-2,3.067816608E-3
1.153453576E2,-1.093789265E-1,-7.188750803E-2,9.498106316E-3
1.153553656E2,-8.998711407E-2,-6.136882305E-2,2.340273559E-2
1.153653726E2,-6.537123770E-2,-5.365037918E-2,3.724801540E-2
1.153753806E2,-4.017693922E-2,-4.530083388E-2,4.999070987E-2
1.153853886E2,-1.907338761E-2,-3.863413632E-2,6.063140929E-2
1.153953956E2,-6.481430493E-3,-3.495684266E-2,6.418326497E-2
1.154054036E2,-1.225757413E-3,-4.395254701E-2,6.050667539E-2
1.154154106E2,-3.549631685E-3,-5.829127133E-2,4.384540766E-2
1.154254186E2,-1.196096465E-2,-6.723825634E-2,2.556694299E-2
1.154354266E2,-2.515346557E-2,-6.543023139E-2,6.258227862E-3
1.154454336E2,-3.384421021E-2,-5.154292285E-2,-4.641171545E-3
1.154554416E2,-4.272824898E-2,-2.307985723E-2,-1.447995380E-2
1.154654486E2,-4.598310217E-2,4.267795943E-3,-2.213961259E-2
1.154754566E2,-4.173482582E-2,1.812821627E-2,-2.623608708E-2
1.154854636E2,-3.176135942E-2,2.530810237E-2,-3.367161378E-2
1.154954716E2,-9.405453689E-3,2.544046193E-2,-3.760776669E-2
1.155054796E2,1.994983479E-2,2.689339593E-2,-3.472184017E-2
1.155154866E2,4.074752331E-2,2.005865984E-2,-3.507204726E-2
1.155254946E2,4.805311561E-2,1.471351273E-2,-3.578591719E-2
1.155355016E2,5.037619174E-2,1.473215409E-2,-4.054179043E-2
1.155455096E2,4.849568009E-2,1.214451715E-2,-4.216312990E-2
1.155555176E2,3.842386976E-2,1.576348580E-2,-4.636053741E-2
1.155655246E2,3.173138946E-2,2.379915863E-2,-4.655592516E-2
1.155755326E2,2.619707584E-2,2.199460194E-2,-3.925513476E-2
1.155855396E2,1.802443713E-2,1.598242298E-2,-3.923672065E-2
1.155955476E2,2.312705480E-2,1.257890370E-2,-4.377022013E-2
1.156055556E2,3.635025024E-2,1.806297526E-2,-4.550375044E-2
1.156155626E2,4.724257812E-2,2.306732163E-2,-4.934988916E-2
1.156255706E2,4.818733409E-2,2.534973808E-2,-5.265550688E-2
1.156355776E2,4.042182118E-2,2.208869532E-2,-5.157559365E-2
1.156455856E2,2.712218650E-2,1.644873992E-2,-5.060775578E-2
1.156555936E2,1.547351852E-2,9.979922324E-3,-5.167675018E-2
1.156656006E2,7.783788256E-3,9.838685393E-3,-5.862633511E-2
1.156756086E2,-5.702192895E-3,1.015080791E-2,-6.592366099E-2
1.156856156E2,-2.502196655E-2,-1.037926879E-3,-7.224942744E-2
1.156956236E2,-3.590630740E-2,3.683059011E-3,-7.830172777E-2
1.157056326E2,-3.549224138E-2,9.892117232E-3,-7.543350011E-2
1.157156396E2,-3.388129547E-2,1.555346418E-2,-6.818144768E-2
1.157256476E2,-2.472383156E-2,1.462607644E-2,-5.555701628E-2
1.157356546E2,-1.738176309E-2,-4.621919710E-3,-4.613448679E-2
1.157456626E2,-1.069143321E-2,-1.780341193E-2,-4.267250374E-2
1.157556706E2,-1.092472579E-2,-3.999553248E-2,-4.115103930E-2
1.157656776E2,-1.258539874E-2,-4.832235351E-2,-3.331165761E-2
1.157756856E2,-1.051425841E-2,-4.579528049E-2,-2.484440058E-2
1.157856926E2,-8.776353672E-3,-3.597948700E-2,-1.443820074E-2
1.157957006E2,-2.006598748E-3,-2.345943451E-2,1.507209847E-3
1.158057086E2,9.603056125E-3,-1.523852348E-2,1.592099480E-2
1.158157156E2,1.045287121E-2,-1.978879981E-2,2.024703287E-2
1.158257236E2,3.795159515E-3,-4.582359642E-2,1.461668219E-2
1.158357306E2,-1.461047959E-2,-7.500065863E-2,-7.217243779E-3
1.158457386E2,-3.596037254E-2,-9.749770910E-2,-2.480879612E-2
1.158557466E2,-5.580997840E-2,-9.184248745E-2,-3.260520101E-2
1.158657536E2,-7.218009233E-2,-6.381795555E-2,-3.351128846E-2
1.158757616E2,-8.579364419E-2,-3.734426573E-2,-2.868590876E-2
1.158857686E2,-9.719642997E-2,-2.380919643E-2,-2.492666990E-2
1.158957766E2,-9.298597276E-2,-1.725648902E-2,-1.724611409E-2
1.159057846E2,-6.946380436E-2,-2.108682506E-2,-6.885783747E-3
1.159157916E2,-3.365600109E-2,-3.744209558E-2,-2.020485699E-4
1.159257996E2,5.633763969E-3,-4.341079667E-2,2.858328866E-3
1.159358066E2,3.462866321E-2,-4.354874790E-2,1.002995484E-2
1.159458146E2,4.652732238E-2,-3.814863414E-2,1.256778836E-2
1.159558216E2,4.219143093E-2,-3.208967671E-2,9.083308280E-3
1.159658296E2,2.024697885E-2,-2.501196787E-2,-1.663939562E-3
1.159758376E2,-1.346650999E-2,-3.013349324E-2,-1.636645198E-2
1.159858446E2,-3.697763383E-2,-2.610812336E-2,-3.504526988E-2
1.159958526E2,-4.935653880E-2,-1.372069679E-2,-4.995018244E-2
1.160058596E2,-4.155213386E-2,5.799285136E-3,-5.335659161E-2
1.160158676E2,-2.908640727E-2,2.306455933E-2,-5.162074417E-2
1.160258756E2,-2.104327455E-2,2.221289091E-2,-4.398826882E-2
1.160358826E2,-1.801712438E-2,9.978329763E-3,-3.280805051E-2
1.160458906E2,-1.969378442E-2,-1.138075441E-2,-2.417383716E-2
1.160558976E2,-2.319237776E-2,-2.554344572E-2,-2.483456768E-2
1.160659056E2,-2.950060368E-2,-3.003522381E-2,-3.032061830E-2
1.160759136E2,-3.293129057E-2,-1.193398330E-2,-3.112755530E-2
1.160859206E2,-3.259226307E-2,1.568477042E-2,-3.083587810E-2
1.160959286E2,-3.420001641E-2,3.988438100E-2,-2.878710814E-2
1.161059356E2,-2.343785204E-2,6.518778950E-2,-1.721501723E-2
1.161159436E2,-1.163685229E-2,7.951106876E-2,-7.564162370E-4
1.161259516E2,-6.248889840E-4,7.370066643E-2,1.962741837E-2
1.161359586E2,1.901938580E-2,5.804874003E-2,3.764344007E-2
1.161459666E2,4.394617677E-2,3.595586866E-2,4.672031105E-2
1.161559736E2,6.744724512E-2,9.990047663E-3,4.991370812E-2
1.161659816E2,8.693519235E-2,-2.411087044E-4,4.345320538E-2
1.161759896E2,1.135042161E-1,2.209588885E-2,4.487373680E-2
1.161859966E2,1.265462488E-1,5.130517483E-2,5.843561888E-2
1.161960046E2,1.232985258E-1,6.139828637E-2,7.467158139E-2
1.162060116E2,1.052793860E-1,5.081834272E-2,9.169687331E-2
1.162160196E2,9.272870421E-2,2.018400282E-2,9.377041459E-2
1.162260276E2,8.364358544E-2,-1.507109869E-2,7.794354111E-2
1.162360346E2,6.553249061E-2,-5.840818584E-2,5.060512573E-2
1.162460426E2,2.961783484E-2,-9.723663330E-2,2.243322507E-2
1.162560496E2,-2.883055992E-2,-1.270645559E-1,-2.742170589E-3
1.162660576E2,-9.924679995E-2,-1.460373700E-1,-6.049652584E-3
1.162760656E2,-1.466883570E-1,-1.318152845E-1,7.967096753E-3
1.162860726E2,-1.522201300E-1,-8.442381024E-2,2.588506788E-2
1.162960806E2,-1.168083474E-1,-1.602051407E-2,4.039583728E-2
1.163060876E2,-6.618858129E-2,4.350370914E-2,4.706826434E-2
1.163160956E2,-1.630491391E-2,8.075200766E-2,5.432138219E-2
1.163261036E2,2.019770257E-2,9.260760248E-2,6.899593025E-2
1.163361106E2,3.635869920E-2,7.695168257E-2,8.480015397E-2
1.163461186E2,4.248410091E-2,6.308939308E-2,9.209565818E-2
1.163561256E2,4.470491037E-2,5.232542753E-2,8.446943015E-2
1.163661336E2,4.855537787E-2,5.327671394E-2,7.223352045E-2
1.163761416E2,4.901903123E-2,6.607213616E-2,6.224612519E-2
1.163861486E2,4.533381760E-2,8.407998830E-2,5.934693292E-2
1.163961566E2,3.216794878E-2,9.658299387E-2,6.221888587E-2
1.164061636E2,9.955260903E-3,8.878703415E-2,6.444980949E-2
1.164161716E2,-8.890065365E-3,6.454001367E-2,5.589387566E-2
1.164261796E2,-2.790043503E-2,2.215011977E-2,4.079112783E-2
1.164361866E2,-4.083594307E-2,-2.483416721E-2,2.628462203E-2
1.164461946E2,-4.913396388E-2,-5.713421479E-2,1.646845788E-2
1.164562016E2,-5.125117674E-2,-7.316591591E-2,1.706101187E-2
1.164662096E2,-4.771408439E-2,-7.836619765E-2,3.054361045E-2
1.164762176E2,-3.652028739E-2,-6.918894500E-2,5.033249408E-2
1.164862246E2,-1.732170954E-2,-5.556081980E-2,5.930602178E-2
1.164962326E2,-6.022982765E-3,-5.890176445E-2,5.902106315E-2
1.165062396E2,-1.215179684E-3,-6.552495062E-2,4.266093671E-2
1.165162476E2,1.679676352E-3,-5.932192132E-2,2.599434182E-2
1.165262556E2,-1.102794195E-3,-4.153813049E-2,1.436351892E-2
1.165362626E2,-6.973130163E-3,-6.900608074E-3,5.193762481E-3
1.165462706E2,-1.585563459E-2,2.075427771E-2,8.160667494E-3
1.165562776E2,-1.473337878E-2,4.394641519E-2,8.679451421E-3
1.165662856E2,-1.275925152E-2,4.768388718E-2,4.263233393E-3
1.165762936E2,-9.041212499E-3,3.815349936E-2,2.200082410E-3
1.165863006E2,-2.275704173E-3,2.624597773E-2,2.704852261E-3
1.165963086E2,-7.050485816E-3,-1.085777301E-3,2.081939019E-3
1.166063156E2,-2.051417902E-2,-3.698519617E-2,-1.109673409E-3
1.166163236E2,-3.017958812E-2,-4.675953090E-2,-2.451640321E-3
1.166263316E2,-3.717045113E-2,-4.934563115E-2,-4.714384675E-3
1.166363386E2,-3.379968554E-2,-2.564403042E-2,-3.509836737E-3
1.166463466E2,-3.156935051E-2,-1.813260838E-3,3.891025903E-3
1.166563536E2,-3.919957578E-2,1.935671084E-3,1.196839381E-2
1.166663616E2,-4.384265840E-2,1.002205536E-4,1.542167179E-2
1.166763696E2,-4.495240003E-2,-2.237286419E-2,1.426506229E-2
1.166863766E2,-4.277546331E-2,-5.000396073E-2,1.929811900E-3
1.166963846E2,-3.150842711E-2,-5.924140289E-2,1.159891952E-3
1.167063915E2,-2.128203586E-2,-7.125619054E-2,1.033648942E-2
1.167163995E2,-1.548912842E-2,-6.753948331E-2,1.697708108E-2
1.167264075E2,-3.525269683E-3,-3.589213639E-2,2.721953765E-2
1.167364145E2,-2.157594572E-4,-8.693005890E-3,3.094982728E-2
1.167464225E2,-1.089676749E-3,1.365269069E-2,2.868251503E-2
1.167564295E2,2.906395821E-4,2.299053222E-2,2.789661661E-2
1.167664375E2,-4.952589516E-3,1.333595347E-2,2.519676462E-2
1.167764455E2,-5.702535622E-3,3.027389757E-3,2.142626047E-2
1.167864525E2,-4.305309616E-3,-7.743055467E-3,1.730459183E-2
1.167964605E2,1.297448762E-3,-1.039316691E-2,1.365552749E-2
1.168064675E2,1.624310203E-2,9.349249303E-4,7.663168013E-3
1.168164755E2,2.482194267E-2,1.720817015E-2,-5.542817526E-4
1.168264835E2,2.653495967E-2,2.636866458E-2,-9.153198451E-3
1.168364905E2,2.032340318E-2,2.311348170E-2,-1.552268025E-2
1.168464985E2,1.505240239E-2,2.105119266E-2,-2.418004349E-2
1.168565055E2,1.721089520E-2,2.667845227E-2,-3.347607329E-2
1.168665135E2,1.888423227E-2,3.818031400E-2,-4.300010949E-2
1.168765215E2,1.303939149E-2,3.755713627E-2,-5.949493125E-2
1.168865285E2,-4.341196269E-3,3.991509974E-2,-7.821189612E-2
1.168965365E2,-2.437908575E-2,3.929937631E-2,-9.045550972E-2
1.169065435E2,-4.636134580E-2,4.160807282E-2,-9.822642803E-2
1.169165515E2,-5.366905779E-2,5.262929574E-2,-9.611614048E-2
1.169265595E2,-5.071635544E-2,6.030060723E-2,-9.025125206E-2
1.169365665E2,-3.545244783E-2,6.523837149E-2,-8.024069667E-2
1.169465745E2,-1.724961028E-2,5.952987820E-2,-6.584040821E-2
1.169565815E2,-4.156179260E-3,3.433051333E-2,-5.118050426E-2
1.169665895E2,5.694059189E-3,8.015220985E-3,-3.870867193E-2
1.169765975E2,1.320230961E-2,-8.604768664E-3,-3.760292754E-2
1.169866045E2,1.853095926E-2,-9.480334818E-3,-4.357430711E-2
1.169966125E2,1.954322681E-2,7.089320570E-3,-5.088042468E-2
1.170066205E2,9.016685188E-3,2.862577885E-2,-5.184745789E-2
1.170166275E2,-1.671690680E-2,3.766081855E-2,-5.020295829E-2
1.170266355E2,-3.369015828E-2,4.607197642E-2,-4.660760984E-2
1.170366425E2,-3.796719387E-2,4.982037470E-2,-4.395962879E-2
1.170466505E2,-3.450515494E-2,4.367175698E-2,-4.460122436E-2
1.170566585E2,-2.154621296E-2,3.305958956E-2,-4.225125164E-2
1.170666655E2,-7.739591878E-3,2.595178597E-2,-4.243113846E-2
1.170766735E2,5.156499334E-3,2.600505017E-2,-3.950325772E-2
1.170866805E2,1.004566252E-2,3.192862868E-2,-3.502265364E-2
1.170966885E2,8.310080506E-3,3.944007307E-2,-2.856741846E-2
1.171066965E2,5.455140490E-5,4.196404666E-2,-2.045690268E-2
1.171167035E2,-4.294124432E-3,3.875653446E-2,-1.678786613E-2
1.171267115E2,-5.674969871E-4,3.690013289E-2,-1.489230990E-2
1.171367185E2,3.398216330E-3,2.506344765E-2,-1.660019532E-2
1.171467265E2,1.093416288E-2,1.447045896E-2,-1.895336434E-2
1.171567345E2,2.098839544E-2,1.341424882E-2,-2.595748007E-2
1.171667415E2,2.230971865E-2,1.559572294E-2,-3.157090768E-2
1.171767495E2,1.932191662E-2,2.470080554E-2,-2.671889775E-2
1.171867565E2,1.026758086E-2,2.958656102E-2,-1.450357214E-2
1.171967645E2,3.631782718E-3,3.716139123E-2,-4.229362588E-3
1.172067725E2,4.139101133E-3,3.835996240E-2,-3.016784787E-3
1.172167795E2,8.378854021E-3,2.966580540E-2,-9.019816294E-3
1.172267875E2,1.089814398E-2,1.480885781E-2,-1.690158248E-2
1.172367945E2,5.150243640E-3,-6.137702148E-3,-2.316800132E-2
1.172468025E2,1.199783757E-3,-1.086818706E-2,-2.028103359E-2
1.172568105E2,-3.415740561E-3,-3.107469529E-3,-9.778059088E-3
1.172668175E2,-8.364228532E-3,-4.142131656E-4,1.463697525E-3
1.172768255E2,-7.640647702E-3,1.469973009E-3,1.014933176E-2
1.172868325E2,-6.453288719E-3,-3.133411985E-3,9.859578684E-3
1.172968405E2,8.304884657E-3,-7.257051300E-3,9.045450017E-3
1.173068485E2,2.455476671E-2,-1.562392805E-3,9.110596962E-3
1.173168555E2,3.163025528E-2,6.011104211E-3,1.099025551E-2
1.173268635E2,2.549406327E-2,1.034646481E-2,1.197615825E-2
1.173368705E2,1.528769545E-2,1.811205596E-2,1.232978515E-2
1.173468785E2,3.953023348E-3,2.770761400E-2,6.647909991E-3
1.173568865E2,-9.447470307E-3,2.787672356E-2,7.191803306E-4
1.173668935E2,-1.489543356E-2,2.621606551E-2,-8.249362931E-3
1.173769015E2,-1.338408887E-2,2.852742374E-2,-7.923924364E-3
1.173869085E2,-8.611105382E-3,2.375992201E-2,-8.527478203E-3
1.173969165E2,-4.310900345E-3,1.473233849E-2,-4.147111438E-3
1.174069245E2,-7.737998385E-3,-2.425651997E-3,5.881491117E-3
1.174169315E2,-7.080521900E-4,-3.949779086E-3,1.140035968E-2
1.174269395E2,1.375744585E-2,5.215796642E-3,1.672838628E-2
1.174369475E2,1.299684774E-2,-5.464011803E-3,1.141591091E-2
1.174469545E2,-6.568512763E-4,-1.929506660E-2,2.455704845E-3
1.174569625E2,-1.868485287E-2,-3.389877453E-2,9.259851649E-4
1.174669695E2,-3.349661455E-2,-3.342835605E-2,7.630614564E-4
1.174769775E2,-3.850788623E-2,-1.999590360E-2,2.320271451E-4
1.174869855E2,-3.605931252E-2,-2.269153483E-4,4.306663293E-3
1.174969925E2,-3.018970974E-2,1.655739173E-2,1.135392115E-2
1.175070005E2,-1.813177578E-2,3.003965318E-2,1.837634668E-2
1.175170075E2,-1.194978133E-2,2.960103005E-2,2.887905762E-2
1.175270155E2,-9.927846491E-3,8.563646115E-3,2.883570828E-2
1.175370235E2,-4.347458947E-3,-9.913897142E-3,2.544577047E-2
1.175470305E2,-2.259206492E-3,-1.405990310E-2,2.469420619E-2
1.175570385E2,-2.819801914E-3,-1.784611866E-2,2.696854621E-2
1.175670455E2,-6.820863113E-3,-1.558553241E-2,2.876175381E-2
1.175770535E2,-8.487469517E-3,-9.512459859E-3,2.906641923E-2
1.175870615E2,-4.653044161E-4,-5.711178761E-3,3.076096997E-2
1.175970685E2,7.073305547E-3,-9.299788624E-3,2.721816488E-2
1.176070765E2,2.119119279E-2,-1.207841095E-3,2.207400277E-2
1.176170835E2,2.437952906E-2,6.060191430E-3,2.003002726E-2
1.176270915E2,2.304428257E-2,2.039712109E-2,1.656791754E-2
1.176370995E2,1.694697514E-2,3.980224580E-2,1.155451685E-2
1.176471065E2,1.042356156E-2,4.929915443E-2,2.540187445E-3
1.176571145E2,3.900414798E-3,5.250799656E-2,-6.412028801E-3
1.176671215E2,-3.671683837E-3,3.564487025E-2,-1.347794756E-2
1.176771295E2,-5.306066014E-3,2.196980268E-2,-1.724658720E-2
1.176871375E2,6.177352741E-3,1.671752892E-2,-1.808925159E-2
1.176971445E2,1.833708026E-2,1.654655486E-2,-1.454511657E-2
1.177071522E2,2.986497618E-2,2.021817863E-2,-1.217195299E-2
1.177171592E2,3.611141816E-2,2.440227196E-2,-9.623840451E-3
1.177271672E2,4.200000316E-2,3.244368732E-2,-5.236568861E-3
1.177371752E2,4.319043830E-2,3.302825242E-2,2.850033343E-5
1.177471822E2,3.632834181E-2,2.813087963E-2,-2.981097437E-3
1.177571902E2,3.214770928E-2,1.977920532E-2,-2.357385121E-3
1.177671982E2,2.467907034E-2,1.083959360E-2,-8.289882913E-3
1.177772052E2,2.123507112E-2,7.778023835E-3,-1.363751106E-2
1.177872132E2,2.307511494E-2,1.059005689E-2,-1.750257611E-2
1.177972202E2,2.120930515E-2,7.168427575E-3,-1.663118973E-2
1.178072282E2,1.563484408E-2,-4.459644202E-3,-1.419607829E-2
1.178172362E2,1.196607202E-2,-8.352387697E-3,-1.145222317E-2
1.178272432E2,1.322807278E-2,-8.676859550E-3,-8.373444900E-3
1.178372512E2,1.838821359E-2,-7.796950638E-3,-6.800315809E-3
1.178472582E2,1.900007203E-2,-2.111047506E-2,-1.233684551E-2
1.178572662E2,2.585158683E-2,-3.700501844E-2,-2.009276859E-2
1.178672742E2,2.844158188E-2,-5.623310059E-2,-1.799184084E-2
1.178772812E2,3.038196266E-2,-6.635470688E-2,-1.438245829E-2
1.178872892E2,2.745494433E-2,-6.354215741E-2,-1.189394016E-2
1.178972962E2,1.567738131E-2,-5.648024753E-2,-1.616831310E-2
1.179073042E2,3.838564502E-3,-3.991139308E-2,-2.535994723E-2
1.179173122E2,-3.663027659E-3,-1.520258747E-2,-3.013712540E-2
1.179273192E2,-1.166149881E-2,-1.134883612E-3,-3.138569742E-2
1.179373272E2,-1.105456427E-2,6.394139025E-3,-2.750733681E-2
1.179473342E2,-2.103811596E-3,3.277450567E-3,-2.589510009E-2
1.179573422E2,1.364132948E-2,-3.506685607E-3,-2.444740571E-2
1.179673502E2,3.702528775E-2,-1.237784326E-2,-2.128293365E-2
1.179773572E2,6.064246595E-2,-1.686127484E-2,-1.890126988E-2
1.179873652E2,7.140967995E-2,-2.201843262E-2,-1.846816018E-2
1.179973722E2,7.222434133E-2,-2.555244975E-2,-2.127912641E-2
1.180073802E2,6.026029214E-2,-2.575306967E-2,-2.725704201E-2
1.180173882E2,2.962115780E-2,-3.186183050E-2,-3.308137506E-2
1.180273952E2,-3.271507449E-4,-2.720420435E-2,-3.922776133E-2
1.180374032E2,-1.791040599E-2,-1.070805266E-2,-4.608726501E-2
1.180474112E2,-2.068961598E-2,5.785154644E-3,-4.841161519E-2
1.180574182E2,-1.444769837E-2,1.492672227E-2,-4.377398640E-2
1.180674262E2,4.960692488E-3,1.367124449E-2,-3.103958815E-2
1.180774332E2,2.771820314E-2,-2.271236852E-3,-2.151186392E-2
1.180874412E2,3.316576406E-2,-3.149517626E-2,-2.049607225E-2
1.180974492E2,3.653412685E-2,-6.058089435E-2,-2.338533662E-2
1.181074562E2,2.049211040E-2,-8.028385043E-2,-3.085884266E-2
1.181174642E2,-1.365518430E-3,-7.342168689E-2,-3.874286264E-2
1.181274712E2,-2.046284266E-2,-4.462411255E-2,-3.538734466E-2
1.181374792E2,-2.973623574E-2,-9.662667289E-3,-2.835313603E-2
1.181474872E2,-3.514971584E-2,1.461574994E-2,-1.859680936E-2
1.181574942E2,-3.019197285E-2,1.316406112E-2,-1.063156128E-2
1.181675022E2,-1.742071286E-2,2.882867353E-3,-8.647812530E-3
1.181775092E2,6.142403465E-3,-1.158741768E-2,-6.610760000E-3
1.181875172E2,2.595831454E-2,-2.675228380E-2,-6.658309139E-3
1.181975252E2,3.873855621E-2,-3.179045022E-2,-7.849806920E-3
1.182075322E2,4.206791148E-2,-2.825126424E-2,-6.363147404E-3
1.182175402E2,3.564303741E-2,-2.425412647E-2,-6.177258678E-3
1.182275482E2,2.017460205E-2,-2.523540705E-2,-1.297299098E-2
1.182375552E2,5.179406609E-3,-2.736194059E-2,-2.498118579E-2
1.182475632E2,-9.520247579E-3,-3.007215634E-2,-3.628394753E-2
1.182575702E2,-1.979392394E-2,-2.381186374E-2,-4.688598961E-2
1.182675782E2,-2.866591513E-2,-1.570894197E-2,-5.187802389E-2
1.182775862E2,-3.365934268E-2,-9.809507057E-3,-4.752215743E-2
1.182875932E2,-3.292357922E-2,-4.129207693E-3,-4.375347868E-2
1.182976012E2,-2.740391158E-2,-6.123648956E-3,-4.530876502E-2
1.183076082E2,-2.173230425E-2,-1.644174010E-2,-4.579952359E-2
1.183176162E2,-1.845901273E-2,-2.765844017E-2,-4.898439720E-2
1.183276242E2,-1.774302311E-2,-3.894021735E-2,-5.324162543E-2
1.183376312E2,-1.356505696E-2,-3.749119118E-2,-5.501369014E-2
1.183476392E2,-8.913247846E-3,-2.510039508E-2,-5.386574939E-2
1.183576462E2,-1.173007302E-2,-8.854313754E-3,-4.948884249E-2
1.183676542E2,-2.368447371E-2,-5.138081498E-3,-4.033766687E-2
1.183776622E2,-3.875983134E-2,-1.175603643E-2,-3.581189364E-2
1.183876692E2,-4.476738721E-2,-2.681328170E-2,-3.810939938E-2
1.183976772E2,-3.601677343E-2,-3.479530662E-2,-4.495932162E-2
1.184076842E2,-2.658978291E-2,-3.729629517E-2,-4.914632067E-2
1.184176922E2,-1.813211665E-2,-2.386756986E-2,-4.829677194E-2
1.184277002E2,-1.557447948E-2,-8.538370952E-3,-4.112049192E-2
1.184377072E2,-2.342361398E-2,4.684398882E-4,-3.886692598E-2
1.184477152E2,-3.106262721E-2,3.633932676E-3,-4.282462969E-2
1.184577232E2,-3.514152765E-2,-3.125169780E-3,-4.928838834E-2
1.184677302E2,-3.804676980E-2,-1.658691652E-2,-5.697560310E-2
1.184777382E2,-3.264268488E-2,-1.648385264E-2,-5.614789203E-2
1.184877452E2,-2.419560216E-2,-1.103280857E-2,-4.919312894E-2
1.184977532E2,-1.625165902E-2,1.534915064E-3,-4.119299352E-2
1.185077612E2,-7.391654421E-3,1.773883216E-2,-3.753212839E-2
1.185177682E2,-5.006793421E-3,2.384572849E-2,-3.790816665E-2
1.185277762E2,-8.217500523E-3,2.637067065E-2,-3.953083232E-2
1.185377832E2,-1.533080358E-2,2.603111789E-2,-3.830897436E-2
1.185477912E2,-2.751323394E-2,1.698019914E-2,-4.313581064E-2
1.185577992E2,-3.341852874E-2,1.186426543E-2,-4.824694991E-2
1.185678062E2,-3.728750348E-2,3.868290689E-3,-4.894430563E-2
1.185778142E2,-3.224800155E-2,1.659234241E-2,-5.280882120E-2
1.185878212E2,-2.390611358E-2,3.331728652E-2,-4.768925905E-2
1.185978292E2,-2.549655177E-2,5.233412236E-2,-3.587387875E-2
1.186078372E2,-2.882543951E-2,6.486161798E-2,-2.110392973E-2
1.186178442E2,-3.193441406E-2,7.116265595E-2,-1.007284969E-2
1.186278522E2,-2.959329635E-2,6.156203151E-2,-2.154248767E-3
1.186378602E2,-2.527737804E-2,4.212415218E-2,-1.712590456E-4
1.186478672E2,-7.396914065E-3,2.305040509E-2,-8.706675144E-4
1.186578752E2,9.577275254E-3,1.675389335E-2,1.994893653E-3
1.186678822E2,1.161479671E-2,7.944549434E-3,1.978446264E-3
1.186778902E2,-1.619516639E-3,-2.431392670E-3,-1.852244721E-3
1.186878982E2,-2.660196647E-2,-1.619986631E-2,-1.182394009E-2
1.186979052E2,-5.111130327E-2,-1.432739757E-2,-2.800743841E-2
1.187079132E2,-6.738308817E-2,-4.095360171E-3,-4.463105276E-2
1.187179202E2,-8.432478458E-2,-6.122114137E-4,-5.258857831E-2
1.187279282E2,-9.529007971E-2,4.575171508E-3,-5.325629562E-2
1.187379362E2,-9.786961973E-2,4.551469348E-3,-5.277106911E-2
1.187479432E2,-8.592161536E-2,-5.980967544E-4,-4.337670282E-2
1.187579512E2,-6.327862293E-2,-6.872770842E-3,-3.439625725E-2
1.187679582E2,-3.366933018E-2,-5.901170895E-3,-2.428216673E-2
1.187779662E2,-1.166515518E-3,-7.019964978E-3,-1.015622914E-2
1.187879742E2,2.758370712E-2,1.816169824E-3,-4.322941415E-3
1.187979812E2,4.571743682E-2,1.721962728E-2,9.524286725E-5
1.188079892E2,5.087491870E-2,2.562314831E-2,-1.934024272E-3
1.188179972E2,4.663569853E-2,2.641757019E-2,-1.189424656E-2
1.188280042E2,3.084760904E-2,1.812567934E-2,-3.364510462E-2
1.188380122E2,1.396290306E-2,1.156950835E-2,-5.124833435E-2
1.188480192E2,4.371061921E-3,2.386605367E-2,-6.555265933E-2
1.188580272E2,-7.529006805E-3,3.880399093E-2,-7.241296023E-2
1.188680352E2,-1.412219461E-2,5.911690369E-2,-8.074966073E-2
1.188780422E2,-1.439836435E-2,7.688418776E-2,-8.756149560E-2
1.188880502E2,-1.718742587E-2,6.448874623E-2,-9.502468258E-2
1.188980572E2,-2.045699023E-2,4.017701373E-2,-1.003949419E-1
1.189080652E2,-2.126279473E-2,6.634585559E-3,-1.012466997E-1
1.189180732E2,-2.560507879E-2,-2.278082632E-2,-1.038139910E-1
1.189280802E2,-2.472150885E-2,-2.079408430E-2,-9.692925215E-2
1.189380882E2,-2.052170411E-2,-1.227041706E-3,-8.678633720E-2
1.189480962E2,-1.269293763E-2,3.799628839E-2,-7.435455173E-2
1.189581032E2,-7.872083224E-3,6.239510700E-2,-6.050744653E-2
1.189681112E2,-5.957740359E-3,7.196711004E-2,-5.223194137E-2
1.189781182E2,-2.806155942E-3,6.859661639E-2,-4.313698038E-2
1.189881262E2,-2.606347553E-4,4.705618694E-2,-3.878840432E-2
1.189981342E2,5.857711658E-3,3.316540644E-2,-3.525811806E-2
1.190081412E2,1.669038087E-2,2.506884746E-2,-2.505360171E-2
1.190181492E2,2.192748711E-2,2.436390892E-2,-1.142061409E-2
1.190281562E2,2.819503471E-2,2.599260211E-2,1.144835027E-3
1.190381642E2,2.844244242E-2,3.203531355E-2,4.267124925E-3
1.190481722E2,1.562205236E-2,3.009871766E-2,1.633255975E-3
1.190581792E2,5.024535116E-3,3.848101944E-2,-4.001726396E-3
