"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.043466798E2,5.211175885E-3,-6.783104502E-3,-2.428857796E-2
1.043566868E2,1.184476446E-2,4.597532097E-3,-3.152998909E-2
1.043666938E2,1.418754738E-2,1.686671562E-2,-3.240270913E-2
1.043766998E2,1.593367942E-2,2.269386686E-2,-3.231171146E-2
1.043867068E2,1.148939412E-2,2.213007584E-2,-3.562042117E-2
1.043967138E2,6.648850627E-3,1.806597412E-2,-3.711683676E-2
1.044067198E2,3.538544755E-3,2.025056444E-2,-3.081206791E-2
1.044167268E2,5.217467900E-3,2.707187459E-2,-2.475215495E-2
1.044267338E2,1.381841302E-2,3.370953724E-2,-2.040214837E-2
1.044367408E2,1.592970081E-2,2.050223388E-2,-1.352762058E-2
1.044467468E2,1.730522327E-2,1.338147279E-2,-3.617998678E-3
1.044567538E2,1.327164099E-2,1.273660921E-2,4.662388004E-3
1.044667608E2,1.776892133E-2,1.369401626E-2,9.386835620E-3
1.044767668E2,1.146047749E-2,5.953790620E-3,9.526526555E-3
1.044867738E2,1.092118770E-2,3.721262794E-3,6.108359899E-3
1.044967808E2,1.290295925E-2,5.692893174E-3,1.516474062E-3
1.045067878E2,1.603670046E-2,6.747771055E-3,4.977518227E-3
1.045167938E2,1.264819875E-2,-2.376638353E-3,7.966466248E-3
1.045268008E2,4.827293567E-3,-8.439856581E-3,9.807509370E-3
1.045368078E2,9.092462133E-4,-6.806139369E-3,1.136167627E-2
1.045468138E2,9.179426357E-3,2.095358633E-2,1.469781715E-2
1.045568208E2,2.063620463E-2,5.405494571E-2,3.862274438E-2
1.045668278E2,1.265364606E-2,4.599488899E-2,6.264099479E-2
1.045768348E2,-1.287618931E-2,4.731634259E-2,8.270958066E-2
1.045868408E2,-6.378890574E-2,4.498847574E-2,8.584971726E-2
1.045968478E2,-1.255211830E-1,4.311942682E-2,7.365589589E-2
1.046068548E2,-1.711619049E-1,4.184244201E-2,5.391814187E-2
1.046168608E2,-2.002463341E-1,3.753551096E-2,3.880499303E-2
1.046268678E2,-2.171771228E-1,4.064315185E-2,2.155383117E-2
1.046368748E2,-2.224553972E-1,6.453475356E-2,3.254002891E-3
1.046468808E2,-2.189035416E-1,9.105503559E-2,-1.059709862E-2
1.046568878E2,-2.126460522E-1,1.000141874E-1,-1.840006188E-2
1.046668948E2,-2.071135938E-1,8.184237033E-2,-3.059441037E-2
1.046769018E2,-1.960563958E-1,4.460639507E-2,-3.751951829E-2
1.046869078E2,-1.583172828E-1,1.065109018E-2,-2.995374426E-2
1.046969148E2,-1.082482263E-1,-1.646335982E-2,-1.388975233E-2
1.047069218E2,-4.156932980E-2,-3.306790069E-2,4.647447262E-3
1.047169278E2,2.683170140E-2,-3.595807403E-2,2.429210022E-2
1.047269348E2,8.974914253E-2,-2.978539653E-2,3.181393445E-2
1.047369418E2,1.259058863E-1,-2.127751522E-2,2.172470465E-2
1.047469488E2,1.434017867E-1,-1.541989110E-2,4.690594040E-3
1.047569548E2,1.443471909E-1,5.170529243E-3,-2.117687138E-3
1.047669618E2,1.309687942E-1,2.806918696E-2,4.520774353E-3
1.047769688E2,1.013525054E-1,4.632591829E-2,1.462250389E-2
1.047869748E2,7.328118384E-2,5.346345901E-2,1.195881050E-2
1.047969818E2,5.743476003E-2,5.501497909E-2,4.071420990E-3
1.048069888E2,5.249433219E-2,4.097292945E-2,-4.996109754E-3
1.048169958E2,4.108351097E-2,1.297457516E-2,-1.146299299E-2
1.048270018E2,2.653679438E-2,-9.719552472E-3,-1.701222174E-2
1.048370088E2,1.439823862E-2,-2.603837848E-2,-1.719203219E-2
1.048470158E2,1.474152040E-2,-3.175991401E-2,-1.339649502E-2
1.048570218E2,2.887461521E-2,-3.225742280E-2,-2.373170573E-3
1.048670288E2,5.180123448E-2,-2.542880923E-2,1.570489816E-2
1.048770358E2,7.133279741E-2,-1.941367984E-2,3.527418524E-2
1.048870428E2,7.245318592E-2,-2.755283192E-2,4.552815109E-2
1.048970488E2,6.137720123E-2,-4.178678244E-2,4.767180979E-2
1.049070558E2,3.930252418E-2,-5.866296589E-2,4.363019764E-2
1.049170629E2,2.477506362E-2,-6.255886704E-2,4.243461415E-2
1.049270689E2,1.855019107E-2,-5.406418070E-2,4.695320129E-2
1.049370759E2,1.299633179E-2,-4.550995678E-2,6.084363163E-2
1.049470829E2,9.341675788E-3,-4.233653471E-2,7.665561885E-2
1.049570899E2,1.276420895E-2,-5.239517987E-2,9.019893408E-2
1.049670959E2,2.673568390E-2,-6.121769547E-2,9.468077123E-2
1.049771029E2,4.464974254E-2,-6.019614637E-2,1.036528870E-1
1.049871099E2,5.793545395E-2,-5.409644544E-2,1.157289892E-1
1.049971159E2,6.148307398E-2,-4.344673082E-2,1.268032938E-1
1.050071229E2,6.079384685E-2,-3.880244121E-2,1.350415200E-1
1.050171299E2,5.996493250E-2,-4.359887540E-2,1.346646696E-1
1.050271359E2,5.037488788E-2,-6.332357973E-2,1.352228671E-1
1.050371429E2,4.901116341E-2,-8.318930864E-2,1.275321990E-1
1.050471499E2,4.798131809E-2,-8.911697567E-2,1.178907529E-1
1.050571569E2,4.255354777E-2,-8.414850384E-2,1.009806544E-1
1.050671629E2,3.823177144E-2,-6.870056689E-2,8.097791672E-2
1.050771699E2,3.055584617E-2,-5.535882339E-2,6.331511587E-2
1.050871769E2,2.113118581E-2,-5.281550437E-2,4.651776329E-2
1.050971839E2,1.186227519E-2,-4.765410721E-2,3.036571294E-2
1.051071899E2,1.055972278E-2,-5.210371688E-2,5.287255626E-3
1.051171969E2,2.413449623E-2,-4.908418655E-2,-1.802554727E-2
1.051272039E2,4.349141568E-2,-4.802078754E-2,-3.734172136E-2
1.051372099E2,6.139395759E-2,-4.700372368E-2,-4.670812935E-2
1.051472169E2,5.788098276E-2,-5.656021088E-2,-5.759832636E-2
1.051572239E2,5.404826626E-2,-3.423241898E-2,-1.102470756E-1
1.051672299E2,-3.249434754E-2,-4.947234876E-3,-2.081805617E-1
1.051772369E2,-8.175352961E-2,1.413817406E-1,-2.400805056E-1
1.051872439E2,-8.434239030E-2,9.804598242E-2,-2.057552785E-1
1.051972509E2,-1.090196222E-1,2.633444592E-2,-1.075524986E-1
1.052072569E2,-8.203540742E-2,-4.017081484E-2,1.210998837E-2
1.052172639E2,-2.307605464E-3,-1.256064177E-1,7.019674033E-2
1.052272709E2,5.384035408E-2,-1.592312306E-1,7.368974388E-2
1.052372769E2,3.620642051E-2,-1.633035839E-1,6.621877104E-2
1.052472839E2,-3.976877406E-2,-1.299011409E-1,5.082570016E-2
1.052572909E2,-1.206152290E-1,-7.659330964E-2,4.611269012E-2
1.052672979E2,-1.561990529E-1,-3.987817094E-2,3.981032223E-2
1.052773039E2,-1.357111037E-1,-2.378236875E-2,3.133250400E-2
1.052873109E2,-1.025528982E-1,-1.401495934E-2,2.518486418E-2
1.052973179E2,-5.873160809E-2,1.275012735E-3,2.223693579E-2
1.053073239E2,-1.840975136E-2,1.466698386E-2,2.281430922E-2
1.053173309E2,1.277193706E-2,2.476876602E-2,1.679998264E-2
1.053273379E2,4.369603097E-2,2.450697683E-2,6.375305820E-3
1.053373449E2,6.097051501E-2,1.358585432E-2,-5.662424956E-3
1.053473509E2,6.716129929E-2,1.939584501E-3,-9.782602079E-3
1.053573579E2,7.317271829E-2,-7.561317179E-3,-2.577426843E-3
1.053673649E2,7.869504392E-2,-1.113448106E-2,1.040788088E-2
1.053773709E2,7.822471112E-2,-4.865741357E-3,2.385932952E-2
1.053873779E2,6.007686257E-2,-4.007138312E-3,2.412724495E-2
1.053973849E2,3.437151760E-2,2.613023156E-3,1.238927245E-2
1.054073919E2,1.129789278E-2,3.907851875E-3,-4.202754237E-3
1.054173979E2,-6.653535645E-3,3.465575865E-3,-1.737207733E-2
1.054274049E2,-4.640174657E-2,9.386315942E-3,-2.439110540E-2
1.054374119E2,-8.614663035E-2,3.843112662E-2,-4.338834435E-2
1.054474179E2,-5.289919674E-2,4.876525700E-2,-6.584944576E-2
1.054574249E2,-1.415617205E-2,6.030309945E-2,-6.666514277E-2
1.054674319E2,-8.116655052E-3,4.833858460E-2,-5.918619409E-2
1.054774389E2,2.511934144E-5,3.839072585E-2,-5.255900323E-2
1.054874449E2,2.520317584E-2,1.794111170E-2,-3.848073259E-2
1.054974519E2,4.654072598E-2,-3.465425689E-3,-1.465510484E-2
1.055074589E2,5.190646276E-2,-1.581956446E-2,1.301860064E-2
1.055174649E2,5.121964216E-2,-2.263020910E-2,3.579693660E-2
1.055274719E2,4.747923464E-2,-1.857288368E-2,4.671856016E-2
1.055374789E2,3.962486982E-2,-4.884574097E-3,5.577749386E-2
1.055474849E2,2.850830369E-2,-3.163639922E-3,6.502132118E-2
1.055574919E2,1.952001080E-2,-3.563241567E-3,6.733013690E-2
1.055674989E2,1.421153080E-2,8.602691814E-4,6.936479360E-2
1.055775059E2,1.005243324E-2,-4.981059581E-3,7.097953558E-2
1.055875119E2,1.355342474E-2,-7.537427358E-3,7.225918770E-2
1.055975189E2,2.050441876E-2,2.334114164E-3,7.796117663E-2
1.056075259E2,2.547494322E-2,1.716978475E-2,8.333756775E-2
1.056175319E2,2.400901914E-2,3.374343365E-2,7.886416465E-2
1.056275389E2,2.301273122E-2,4.092810676E-2,6.763094664E-2
1.056375459E2,1.987315901E-2,5.011360347E-2,5.839144811E-2
1.056475529E2,1.332790684E-2,5.089470744E-2,5.802206695E-2
1.056575589E2,-1.755178906E-3,3.687458858E-2,5.794121325E-2
1.056675659E2,-1.548057795E-2,2.451006323E-2,5.765332282E-2
1.056775729E2,-2.908768505E-2,2.327041887E-2,6.025707722E-2
1.056875789E2,-4.196619987E-2,3.143300861E-2,5.606952310E-2
1.056975859E2,-5.025404319E-2,4.730701447E-2,4.965885729E-2
1.057075929E2,-5.367806926E-2,5.493830144E-2,4.307179525E-2
1.057175999E2,-5.603949353E-2,4.633096606E-2,3.696276993E-2
1.057276059E2,-4.759674147E-2,4.068613052E-2,4.018120095E-2
1.057376129E2,-3.775734454E-2,3.440811858E-2,4.380390793E-2
1.057476199E2,-3.008557856E-2,2.490010113E-2,4.573070630E-2
1.057576259E2,-2.777489834E-2,1.542138122E-2,4.290465638E-2
1.057676329E2,-3.463174030E-2,5.196441431E-3,3.787580878E-2
1.057776399E2,-4.191109911E-2,6.596669555E-4,3.681426495E-2
1.057876469E2,-5.034346506E-2,1.937185414E-3,3.376894072E-2
1.057976529E2,-5.756816640E-2,1.610321552E-2,2.891664952E-2
1.058076599E2,-6.141004339E-2,3.241294622E-2,2.380258031E-2
1.058176669E2,-5.758281797E-2,4.599968344E-2,9.966233745E-3
1.058276729E2,-4.952995107E-2,5.142534152E-2,-2.270991215E-3
1.058376799E2,-3.074508160E-2,4.698665068E-2,-1.473907148E-3
1.058476869E2,-1.304438151E-2,4.228776693E-2,5.894793198E-3
1.058576939E2,3.033170477E-3,3.488211334E-2,1.422860380E-2
1.058676999E2,1.539796032E-2,2.459804900E-2,2.036479488E-2
1.058777069E2,2.500696853E-2,1.391349547E-2,2.032601275E-2
1.058877139E2,2.824137732E-2,7.493147627E-3,2.667605318E-2
1.058977199E2,1.925933361E-2,4.088729620E-4,3.177387640E-2
1.059077269E2,8.939319290E-3,-4.979234654E-3,3.516514599E-2
1.059177344E2,5.835465854E-4,-3.446696326E-3,3.878243640E-2
1.059277414E2,-6.979564670E-3,-7.836118340E-3,3.547505662E-2
1.059377474E2,-1.650291681E-2,-1.337387972E-2,2.323088422E-2
1.059477544E2,-2.052429132E-2,-1.830046065E-2,1.014224533E-2
1.059577614E2,-1.192717906E-2,-1.122268289E-2,6.953827105E-3
1.059677674E2,1.167481951E-2,-1.657698303E-4,3.649643157E-3
1.059777744E2,3.644146025E-2,1.299998164E-2,9.183912771E-4
1.059877814E2,4.693085328E-2,2.647291496E-2,-2.841725945E-3
1.059977884E2,3.820322827E-2,3.583422303E-2,-1.331274631E-3
1.060077944E2,8.224288002E-3,3.159979731E-2,-4.756099544E-3
1.060178014E2,-2.848678268E-2,1.688284799E-2,-1.604139432E-2
1.060278084E2,-6.098773330E-2,1.744109672E-3,-2.730922960E-2
1.060378154E2,-8.300188929E-2,-2.236643806E-3,-3.416458145E-2
1.060478214E2,-9.206569195E-2,1.349568833E-3,-3.804054484E-2
1.060578284E2,-8.449734747E-2,9.838989004E-3,-4.147887230E-2
1.060678354E2,-6.221388280E-2,2.332204208E-2,-3.559062257E-2
1.060778414E2,-3.386388347E-2,2.869045362E-2,-2.750650235E-2
1.060878484E2,-9.604615159E-3,2.183947153E-2,-2.415757626E-2
1.060978554E2,2.923233435E-3,2.031368390E-2,-2.213425748E-2
1.061078624E2,2.441201126E-3,1.750165224E-2,-1.873233542E-2
1.061178684E2,-2.366984496E-3,1.108068414E-2,-1.761986874E-2
1.061278754E2,-6.871188991E-3,4.168716259E-3,-1.454471797E-2
1.061378824E2,-1.049737539E-2,-1.248674933E-3,-7.553989999E-3
1.061478884E2,-2.671070024E-2,-1.224173699E-3,-6.600045599E-3
1.061578954E2,-3.886941820E-2,1.347063575E-3,-1.000020560E-2
1.061679024E2,-3.986384347E-2,9.658789262E-3,-2.054339461E-2
1.061779094E2,-3.387073427E-2,2.443179674E-2,-2.252297290E-2
1.061879154E2,-2.559975535E-2,3.150089085E-2,-1.642353460E-2
1.061979224E2,-2.412801608E-2,3.232805058E-2,-7.722242270E-3
1.062079294E2,-2.796962671E-2,2.249406278E-2,-4.040422384E-3
1.062179354E2,-3.755834326E-2,9.130951017E-3,-1.469296217E-2
1.062279424E2,-4.040632769E-2,1.034881454E-2,-2.996991947E-2
1.062379494E2,-3.741115704E-2,1.746181585E-2,-4.048638418E-2
1.062479564E2,-3.697945923E-2,1.760935597E-2,-4.340973496E-2
1.062579624E2,-2.916411683E-2,1.644500345E-2,-4.106075317E-2
1.062679694E2,-1.909177564E-2,1.087207254E-2,-3.830864280E-2
1.062779764E2,-1.756970957E-2,7.168360054E-3,-4.014557600E-2
1.062879824E2,-1.584211551E-2,9.902628139E-3,-4.151284322E-2
1.062979894E2,-2.118156664E-2,1.335183531E-2,-4.089313373E-2
1.063079964E2,-3.384302929E-2,1.384558529E-2,-4.553688690E-2
1.063180034E2,-4.060067981E-2,2.323128283E-2,-5.459697172E-2
1.063280094E2,-3.243649378E-2,3.071023710E-2,-6.294331700E-2
1.063380164E2,-2.191090584E-2,3.681261465E-2,-6.645742804E-2
1.063480234E2,-1.935160719E-2,3.855511919E-2,-6.699299067E-2
1.063580294E2,-2.940502763E-2,3.160115704E-2,-6.756311655E-2
1.063680364E2,-3.730183095E-2,3.465873003E-2,-6.914263964E-2
1.063780434E2,-2.989462204E-2,3.501682356E-2,-6.847506762E-2
1.063880504E2,-1.287888642E-2,3.069717623E-2,-6.358497590E-2
1.063980564E2,4.670465132E-4,2.353085391E-2,-5.444667488E-2
1.064080634E2,5.352082662E-3,1.418022905E-2,-4.550431296E-2
1.064180704E2,6.291611586E-3,2.704544924E-2,-3.484946117E-2
1.064280764E2,8.430396207E-3,3.896496072E-2,-2.913245559E-2
1.064380834E2,1.805387810E-2,4.413573816E-2,-2.905026264E-2
1.064480904E2,2.779119276E-2,4.475571960E-2,-3.382424265E-2
1.064580974E2,3.432783484E-2,3.663251922E-2,-3.270642087E-2
1.064681034E2,2.849737741E-2,2.253241464E-2,-3.468594700E-2
1.064781104E2,1.941986568E-2,2.062115073E-2,-3.871530294E-2
1.064881174E2,7.702757139E-3,3.082158975E-2,-3.976911679E-2
1.064981244E2,-5.032001063E-3,6.086358428E-2,-3.630498052E-2
1.065081304E2,-3.509802371E-2,7.830489427E-2,-3.741391748E-2
1.065181374E2,-7.044135779E-2,8.248543739E-2,-3.832257539E-2
1.065281444E2,-9.147686511E-2,7.455746830E-2,-3.305936977E-2
1.065381504E2,-9.538800269E-2,6.132707745E-2,-2.642401308E-2
1.065481574E2,-7.700660080E-2,4.810448363E-2,-1.782706194E-2
1.065581644E2,-5.954921991E-2,4.766045883E-2,-5.669398699E-3
1.065681714E2,-5.857982859E-2,5.404911563E-2,1.261187065E-2
1.065781774E2,-6.374114752E-2,5.086983368E-2,2.314149961E-2
1.065881844E2,-7.511311024E-2,4.094849527E-2,2.420037240E-2
1.065981914E2,-8.369892091E-2,2.446452528E-2,8.548195474E-3
1.066081974E2,-8.022110164E-2,1.469045877E-2,-1.283326000E-2
1.066182044E2,-6.035074219E-2,1.124017499E-2,-2.605107799E-2
1.066282114E2,-2.154342644E-2,8.871292695E-3,-3.083331510E-2
1.066382184E2,2.675820701E-2,6.367379799E-3,-3.480365127E-2
1.066482244E2,7.005640864E-2,9.473158047E-3,-3.265767917E-2
1.066582314E2,9.572841227E-2,1.044641063E-2,-3.157005459E-2
1.066682384E2,9.461361170E-2,-2.502943855E-3,-3.131758794E-2
1.066782444E2,8.961957693E-2,-1.434607897E-3,-3.122986108E-2
1.066882514E2,7.198013365E-2,8.850786835E-3,-3.137420118E-2
1.066982584E2,4.089631140E-2,1.444311626E-2,-2.993104048E-2
1.067082654E2,8.587908000E-3,8.153262548E-3,-3.197181970E-2
1.067182714E2,-1.843239740E-2,-8.551500738E-3,-4.178877175E-2
1.067282784E2,-3.385503218E-2,-2.615552954E-2,-5.061981082E-2
1.067382854E2,-3.338685259E-2,-2.554051206E-2,-4.984126985E-2
1.067482914E2,-2.205936424E-2,-1.426948048E-2,-4.572055861E-2
1.067582984E2,-7.354594301E-3,7.784340531E-3,-3.778541088E-2
1.067683054E2,5.291958340E-3,3.018871695E-2,-3.279890865E-2
1.067783124E2,8.682213724E-3,3.608633205E-2,-3.374621272E-2
1.067883184E2,8.330143057E-3,3.272888437E-2,-4.476504400E-2
1.067983254E2,3.660099581E-3,2.046835795E-2,-5.533911288E-2
1.068083324E2,-2.174353693E-3,1.313374564E-2,-6.826609373E-2
1.068183394E2,-8.633093908E-3,2.268422581E-2,-7.479012758E-2
1.068283454E2,-2.027936280E-2,2.690613642E-2,-7.320794463E-2
1.068383524E2,-1.892370917E-2,2.972785942E-2,-7.168373466E-2
1.068483594E2,-1.560993772E-2,3.870324790E-2,-6.730443239E-2
1.068583654E2,-2.994024567E-2,3.508044034E-2,-6.256302446E-2
1.068683724E2,-5.000503734E-2,3.204444051E-2,-6.100134179E-2
1.068783794E2,-7.006146759E-2,3.633258492E-2,-5.678655952E-2
1.068883864E2,-8.513869345E-2,2.707543597E-2,-5.894691497E-2
1.068983924E2,-9.590127319E-2,7.267706562E-3,-6.138680130E-2
1.069083994E2,-9.409032017E-2,-1.926057413E-2,-5.223618075E-2
1.069184057E2,-7.681383193E-2,-3.357215226E-2,-3.812576458E-2
1.069284127E2,-4.899711162E-2,-3.923163563E-2,-1.428194903E-2
1.069384187E2,-1.659813896E-2,-2.843537554E-2,3.305209801E-3
1.069484257E2,6.551920902E-3,-1.442102157E-2,1.590356044E-2
1.069584327E2,2.044863999E-2,-6.600261200E-3,2.228663489E-2
1.069684387E2,2.236931212E-2,-1.532690600E-2,2.314736880E-2
1.069784457E2,2.333091013E-2,-4.494573921E-2,8.843947202E-3
1.069884527E2,1.667274162E-2,-9.056729078E-2,-1.878581569E-2
1.069984597E2,2.349583432E-2,-1.065458581E-1,-3.934327886E-2
1.070084657E2,4.142956063E-2,-9.508973360E-2,-3.519513831E-2
1.070184727E2,6.190766022E-2,-9.580230713E-2,-3.137884289E-2
1.070284797E2,9.476893395E-2,-1.063521579E-1,-3.170454875E-2
1.070384857E2,1.058533862E-1,-9.080317616E-2,-2.544458397E-2
1.070484927E2,7.526831329E-2,-8.342861384E-2,-1.834912412E-2
1.070584997E2,4.332023859E-2,-8.243339509E-2,-1.113036089E-2
1.070685067E2,2.706723288E-2,-8.357748389E-2,-5.615752656E-3
1.070785127E2,1.829602197E-2,-1.000624970E-1,7.262724685E-4
1.070885197E2,1.348795090E-2,-1.178412288E-1,1.011763350E-3
1.070985267E2,1.526287477E-2,-1.169231087E-1,1.872378634E-4
1.071085337E2,2.476210520E-2,-1.113272756E-1,-5.350115243E-4
1.071185397E2,2.921833843E-2,-9.707799554E-2,-3.504774300E-3
1.071285467E2,3.822168708E-2,-8.304819465E-2,-7.690198254E-3
1.071385537E2,4.696911573E-2,-7.235624641E-2,-2.137362398E-2
1.071485597E2,4.090190306E-2,-7.027018815E-2,-4.092095792E-2
1.071585667E2,1.773188077E-2,-6.994669884E-2,-5.969196931E-2
1.071685737E2,-7.503169589E-3,-6.490213424E-2,-7.400513440E-2
1.071785807E2,-2.600973099E-2,-5.813622475E-2,-8.438064158E-2
1.071885867E2,-2.468400821E-2,-4.689155892E-2,-8.409115672E-2
1.071985937E2,-1.625711564E-3,-4.443237558E-2,-7.031106949E-2
1.072086007E2,2.072460204E-2,-4.041898996E-2,-5.732629076E-2
1.072186067E2,3.630780429E-2,-3.658330813E-2,-3.909568116E-2
1.072286137E2,3.296527267E-2,-3.814844787E-2,-2.220830694E-2
1.072386207E2,1.833994314E-2,-3.688413277E-2,-1.577484980E-2
1.072486277E2,-2.733650384E-3,-3.525986895E-2,-1.519294921E-2
1.072586337E2,-3.387646377E-2,-3.351936862E-2,-2.101915702E-2
1.072686407E2,-5.812534317E-2,-3.327542543E-2,-2.613322437E-2
1.072786477E2,-7.309692353E-2,-4.126039147E-2,-3.739738464E-2
1.072886547E2,-7.573957741E-2,-4.037542641E-2,-3.642932698E-2
1.072986607E2,-7.340349257E-2,-1.946470141E-2,-2.544387244E-2
1.073086677E2,-7.051582634E-2,-2.846574876E-3,-1.117651910E-2
1.073186747E2,-6.829594076E-2,1.719059981E-2,1.477643964E-3
1.073286807E2,-6.199570745E-2,3.563485295E-2,6.940586492E-3
1.073386877E2,-4.793050513E-2,5.020866543E-2,5.813137395E-4
1.073486947E2,-2.682762034E-2,6.947450340E-2,-3.618224990E-3
1.073587017E2,-1.073464938E-2,7.229406387E-2,-6.250317208E-3
1.073687077E2,-9.164981544E-3,5.814069882E-2,-1.457109768E-2
1.073787147E2,-1.481111720E-2,2.495234087E-2,-2.967833914E-2
1.073887217E2,-2.163227089E-2,-4.802092444E-3,-4.488206282E-2
1.073987287E2,-2.035853639E-2,-1.352690533E-2,-5.742313340E-2
1.074087347E2,-9.074988775E-3,-4.265508614E-4,-5.660341308E-2
1.074187417E2,-2.195989480E-3,2.068063058E-2,-4.418564588E-2
1.074287487E2,3.581205849E-3,4.042477533E-2,-3.132603690E-2
1.074387547E2,1.258930424E-3,4.834131151E-2,-2.754636109E-2
1.074487617E2,-9.955907241E-3,3.667693213E-2,-3.345458210E-2
1.074587687E2,-2.399671078E-2,2.354110777E-2,-4.161959514E-2
1.074687757E2,-3.095954657E-2,3.044934757E-2,-4.724578932E-2
1.074787817E2,-2.635555901E-2,6.264214218E-2,-4.292897508E-2
1.074887887E2,-2.807889134E-2,8.938960731E-2,-3.737415373E-2
1.074987957E2,-3.934980184E-2,1.015778407E-1,-3.476469591E-2
1.075088027E2,-5.903562158E-2,8.469792455E-2,-2.773421258E-2
1.075188087E2,-8.199617267E-2,4.198285565E-2,-2.399388514E-2
1.075288157E2,-7.092007995E-2,1.966902614E-2,-2.028703131E-2
1.075388227E2,-3.585030511E-2,1.219586935E-2,-1.235730574E-2
1.075488287E2,2.397217089E-3,5.029638484E-2,-9.917849675E-3
1.075588357E2,1.931907050E-2,9.302324802E-2,3.352408297E-3
1.075688427E2,1.281669643E-2,1.166564003E-1,3.451744560E-3
1.075788497E2,-8.107833564E-3,1.231037676E-1,4.602047848E-4
1.075888557E2,-2.904267609E-2,1.094758436E-1,-1.644713990E-2
1.075988627E2,-5.450408533E-2,8.431395888E-2,-3.565704077E-2
1.076088697E2,-7.490469515E-2,6.639701128E-2,-5.079204962E-2
1.076188767E2,-9.231917560E-2,5.383572727E-2,-6.023934484E-2
1.076288827E2,-9.995844960E-2,4.879116639E-2,-5.558466911E-2
1.076388897E2,-1.040580124E-1,4.151098058E-2,-4.037474096E-2
1.076488967E2,-1.027786359E-1,2.437992953E-2,-1.940367930E-2
1.076589027E2,-9.068256617E-2,4.255064763E-3,-3.707703203E-3
1.076689097E2,-6.847952306E-2,-2.424794994E-2,1.066244766E-2
1.076789167E2,-4.835411161E-2,-5.338686705E-2,2.226032689E-2
1.076889237E2,-3.647508100E-2,-7.801605016E-2,2.724949270E-2
1.076989297E2,-3.699102998E-2,-9.337948263E-2,2.482248656E-2
1.077089367E2,-4.843996093E-2,-9.577393532E-2,9.783881716E-3
1.077189437E2,-6.206430867E-2,-7.676108927E-2,-9.387171827E-3
1.077289507E2,-7.724618912E-2,-5.054014176E-2,-2.643885836E-2
1.077389567E2,-8.929602802E-2,-1.611653902E-2,-3.139094263E-2
1.077489637E2,-8.519982547E-2,3.367738426E-2,-2.429122292E-2
1.077589707E2,-7.475354522E-2,6.963698566E-2,-6.299779750E-3
1.077689767E2,-5.545841157E-2,7.781102508E-2,1.317831408E-2
1.077789837E2,-3.020528518E-2,7.113905251E-2,3.905218467E-2
1.077889907E2,-3.906304017E-3,4.553435743E-2,6.242488697E-2
1.077989977E2,2.162988484E-2,1.182970125E-2,8.171389252E-2
1.078090037E2,4.167816043E-2,-2.011891082E-2,8.822079748E-2
1.078190107E2,5.065813661E-2,-4.274410382E-2,9.020378441E-2
1.078290177E2,4.493127391E-2,-5.640319362E-2,8.523805439E-2
1.078390247E2,3.663824499E-2,-5.131516606E-2,7.987295091E-2
1.078490307E2,2.346545458E-2,-3.621291369E-2,6.621892750E-2
1.078590377E2,1.338588819E-2,-1.758754626E-2,5.160729960E-2
1.078690447E2,1.858928357E-3,-6.275504362E-3,3.388982266E-2
1.078790507E2,-9.189567529E-3,3.444789909E-4,1.010824367E-2
1.078890577E2,-1.153741032E-2,2.739725867E-3,-1.010434981E-2
1.078990647E2,-4.518851929E-4,1.200857945E-2,-2.455761284E-2
1.079090717E2,9.152805433E-3,9.353407659E-3,-2.391898632E-2
1.079190776E2,1.279492490E-2,-2.263679914E-2,-1.900391281E-2
1.079290846E2,1.315338630E-2,-5.731222406E-2,-2.160315961E-2
1.079390916E2,3.447731026E-3,-6.543515623E-2,-3.196529672E-2
1.079490986E2,-1.658776216E-2,-7.848464698E-2,-5.597449094E-2
1.079591046E2,-4.994618148E-2,-1.015975401E-1,-8.406923711E-2
1.079691116E2,-8.102659881E-2,-1.150025651E-1,-1.039891466E-1
1.079791186E2,-1.018675044E-1,-1.197029203E-1,-1.101602390E-1
1.079891246E2,-1.042156145E-1,-1.105139479E-1,-1.047692001E-1
1.079991316E2,-9.122366458E-2,-9.480410814E-2,-8.699142188E-2
1.080091386E2,-6.610925496E-2,-6.435725093E-2,-5.874194577E-2
1.080191456E2,-3.539623320E-2,-4.325753450E-2,-2.118355408E-2
1.080291516E2,-1.278147008E-2,-3.745210916E-2,2.116310410E-2
1.080391586E2,-7.796990685E-3,-5.680014193E-2,5.108353496E-2
1.080491656E2,-2.865881426E-3,-8.416865021E-2,6.294019520E-2
1.080591726E2,7.920634001E-3,-1.104058698E-1,6.162042543E-2
1.080691786E2,1.014197711E-2,-1.373421550E-1,4.546835274E-2
1.080791856E2,9.431904182E-3,-1.304393858E-1,3.888687119E-2
1.080891926E2,4.314322723E-6,-9.926361591E-2,4.346005246E-2
1.080991996E2,-2.020221949E-2,-6.574981660E-2,4.349281266E-2
1.081092056E2,-2.833710983E-2,-1.991814747E-2,4.503345117E-2
1.081192126E2,-1.760332473E-2,1.574048959E-2,5.772697181E-2
1.081292196E2,9.035210125E-3,5.306490697E-3,6.618250906E-2
1.081392256E2,3.877843916E-2,-4.112286493E-2,6.846119463E-2
1.081492326E2,4.589200765E-2,-9.278233349E-2,6.672321260E-2
1.081592396E2,2.881678753E-2,-1.074094251E-1,6.646470726E-2
