"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.077278229E2,-9.163764864E-2,-3.042308688E-1,3.131320179E-1
2.077378309E2,-4.513033479E-2,-3.193112612E-1,3.102968037E-1
2.077478389E2,-1.086764853E-3,-3.024322391E-1,3.043803275E-1
2.077578469E2,3.838820383E-2,-2.621596456E-1,2.914986014E-1
2.077678549E2,6.415633857E-2,-2.288708985E-1,2.588903308E-1
2.077778629E2,7.775710523E-2,-2.226052880E-1,2.199351788E-1
2.077878709E2,6.432606280E-2,-2.299122214E-1,1.662709117E-1
2.077978789E2,4.321065545E-2,-2.721217275E-1,1.010330543E-1
2.078078869E2,2.038160153E-2,-3.136445284E-1,2.118148841E-2
2.078178949E2,7.993781473E-4,-3.156594634E-1,-7.134684175E-2
2.078279029E2,-8.586685173E-3,-2.586334050E-1,-1.455771476E-1
2.078379109E2,-1.362485345E-2,-1.452181637E-1,-1.913699359E-1
2.078479189E2,-2.544554137E-2,-1.196750067E-2,-2.209893316E-1
2.078579269E2,-4.263198376E-2,1.114638895E-1,-2.369648367E-1
2.078679349E2,-5.483840406E-2,1.683050096E-1,-2.484492660E-1
2.078779429E2,-6.925302744E-2,1.577783376E-1,-2.741524875E-1
2.078879509E2,-9.157729149E-2,7.728190720E-2,-3.119277954E-1
2.078979589E2,-1.153657138E-1,-2.522262931E-2,-3.478740752E-1
2.079079669E2,-1.522830725E-1,-1.226075739E-1,-3.810129166E-1
2.079179749E2,-1.995789558E-1,-1.922082156E-1,-4.087601304E-1
2.079279829E2,-2.348453552E-1,-2.189962417E-1,-4.252175391E-1
2.079379909E2,-2.466711253E-1,-2.209778875E-1,-4.343617558E-1
2.079479989E2,-2.397363931E-1,-2.191807479E-1,-4.507050216E-1
2.079580079E2,-2.167823315E-1,-1.972088665E-1,-4.705293179E-1
2.079680159E2,-1.761811227E-1,-1.397232860E-1,-4.897456765E-1
2.079780239E2,-1.503540576E-1,-8.499878645E-2,-5.068639517E-1
2.079880319E2,-1.353878528E-1,-2.364912070E-3,-5.183790922E-1
2.079980409E2,-1.218872219E-1,1.079205871E-1,-5.062881112E-1
2.080080489E2,-8.515121788E-2,2.366803885E-1,-4.719062448E-1
2.080180569E2,-3.593360260E-2,3.304812014E-1,-4.173655212E-1
2.080280649E2,3.526986763E-2,3.656985164E-1,-3.624013662E-1
2.080380729E2,1.211490929E-1,3.414871991E-1,-3.053338230E-1
2.080480809E2,2.062493414E-1,2.680902779E-1,-2.599122226E-1
2.080580889E2,2.923309803E-1,1.548492312E-1,-2.260959148E-1
2.080680969E2,3.625352979E-1,1.619157754E-2,-1.893812269E-1
2.080781049E2,3.949758112E-1,-1.456708312E-1,-1.697116494E-1
2.080881129E2,3.881857991E-1,-3.036648035E-1,-1.689356416E-1
2.080981209E2,3.471520841E-1,-4.153798819E-1,-1.827302873E-1
2.081081289E2,2.856554389E-1,-4.739443064E-1,-2.167164385E-1
2.081181369E2,2.093734592E-1,-4.686992168E-1,-2.572065890E-1
2.081281449E2,1.134080812E-1,-4.277341366E-1,-3.029550910E-1
2.081381529E2,1.974761486E-3,-3.473663032E-1,-3.465915024E-1
2.081481609E2,-1.124994457E-1,-2.369968146E-1,-3.809424043E-1
2.081581689E2,-1.994375288E-1,-1.023734882E-1,-4.034615457E-1
2.081681769E2,-2.467780411E-1,3.402602673E-2,-4.034418464E-1
2.081781849E2,-2.456893325E-1,1.394224912E-1,-3.830351233E-1
2.081881929E2,-2.044700384E-1,1.810483336E-1,-3.592239618E-1
2.081982009E2,-1.468453556E-1,1.696159095E-1,-3.375839293E-1
2.082082089E2,-9.633742273E-2,1.183505133E-1,-3.137765527E-1
2.082182169E2,-6.274884194E-2,3.880641982E-2,-2.879098058E-1
2.082282249E2,-5.375400931E-2,-5.594529957E-2,-2.668526769E-1
2.082382329E2,-6.551559269E-2,-1.420269161E-1,-2.448158115E-1
2.082482409E2,-9.577155113E-2,-1.998556703E-1,-2.273992747E-1
2.082582499E2,-1.380023509E-1,-2.285562903E-1,-2.189855427E-1
2.082682579E2,-1.921566576E-1,-2.368686497E-1,-2.163683623E-1
2.082782659E2,-2.530559897E-1,-2.282192260E-1,-2.247008681E-1
2.082882739E2,-3.013978899E-1,-2.066607773E-1,-2.386476547E-1
2.082982819E2,-3.273850083E-1,-1.663202792E-1,-2.448951751E-1
2.083082899E2,-3.386683762E-1,-1.294263303E-1,-2.427120358E-1
2.083182979E2,-3.376617134E-1,-1.009486094E-1,-2.276654392E-1
2.083283059E2,-3.191315830E-1,-6.896853447E-2,-2.002435327E-1
2.083383139E2,-2.867792249E-1,-4.828775674E-2,-1.694123894E-1
2.083483219E2,-2.412058115E-1,-2.845477685E-2,-1.331266910E-1
2.083583299E2,-1.910526305E-1,-1.194129232E-3,-9.200135618E-2
2.083683379E2,-1.365510225E-1,3.013086319E-2,-4.780454934E-2
2.083783459E2,-9.382247925E-2,5.786422268E-2,-8.724527434E-3
2.083883539E2,-5.761455372E-2,8.815407753E-2,1.310300827E-2
2.083983619E2,-3.450124338E-2,1.186917424E-1,3.927043080E-2
2.084083699E2,-2.160195820E-2,1.526185572E-1,6.885495782E-2
2.084183779E2,-1.379862893E-2,1.888095737E-1,1.014539152E-1
2.084283859E2,-1.986994175E-3,2.116004825E-1,1.290939599E-1
2.084383939E2,1.176050957E-2,2.111000866E-1,1.535542905E-1
2.084484019E2,2.572919242E-2,1.856043488E-1,1.724302769E-1
2.084584099E2,3.717785329E-2,1.417322308E-1,1.907112747E-1
2.084684179E2,5.300971866E-2,6.717468053E-2,2.042692602E-1
2.084784259E2,8.082137257E-2,-1.246848423E-2,2.067934126E-1
2.084884339E2,1.208755970E-1,-6.697417051E-2,2.106209844E-1
2.084984419E2,1.668785065E-1,-9.018841386E-2,2.172530591E-1
2.085084499E2,2.166687250E-1,-9.028527886E-2,2.171371877E-1
2.085184579E2,2.617256939E-1,-5.805650353E-2,2.013768703E-1
2.085284659E2,2.924148440E-1,1.846244186E-2,1.849969774E-1
2.085384739E2,3.056784570E-1,1.329131126E-1,1.597283781E-1
2.085484819E2,2.961087823E-1,2.732105255E-1,1.283366084E-1
2.085584899E2,2.517495751E-1,3.639335036E-1,9.075140953E-2
2.085684989E2,1.672834009E-1,4.050869048E-1,4.523530602E-2
2.085785069E2,5.665647984E-2,3.859936595E-1,-1.183863264E-2
2.085885149E2,-2.819791250E-2,3.825937510E-1,-3.854544088E-2
2.085985229E2,-6.626540422E-2,4.224375486E-1,-3.404895961E-2
2.086085309E2,-7.319717109E-2,4.936977625E-1,-1.360692363E-2
2.086185389E2,-8.963606507E-2,5.521115065E-1,2.111963183E-2
2.086285469E2,-1.345787644E-1,5.725020766E-1,4.726472870E-2
2.086385549E2,-1.891165823E-1,5.418176651E-1,7.433789968E-2
2.086485629E2,-2.160186023E-1,4.699666202E-1,9.758733213E-2
2.086585709E2,-1.700215489E-1,3.907069564E-1,1.308869720E-1
2.086685789E2,-6.147398427E-2,3.202548921E-1,1.879973561E-1
2.086785869E2,1.090005487E-1,2.791798711E-1,2.707089782E-1
2.086885949E2,3.315636814E-1,2.591236532E-1,3.848166168E-1
2.086986029E2,5.614794493E-1,2.326363921E-1,5.075258017E-1
2.087086109E2,7.462077141E-1,1.659190059E-1,5.971474648E-1
2.087186189E2,8.606637120E-1,8.251438290E-2,6.464836001E-1
2.087286269E2,9.112266302E-1,-1.796453446E-2,6.590421200E-1
2.087386349E2,8.868895769E-1,-1.390784532E-1,6.358678341E-1
2.087486429E2,8.091760278E-1,-2.324307710E-1,5.886842012E-1
2.087586509E2,7.039757967E-1,-2.934994698E-1,5.337181687E-1
2.087686589E2,5.797390342E-1,-3.301981688E-1,4.702759385E-1
2.087786669E2,4.510931969E-1,-3.375721872E-1,4.108709395E-1
2.087886749E2,3.185520470E-1,-3.151358068E-1,3.517794311E-1
2.087986829E2,1.929507256E-1,-2.575342953E-1,2.971300185E-1
2.088086909E2,7.074828446E-2,-1.711135358E-1,2.466014922E-1
2.088186989E2,-4.297295958E-2,-7.388658822E-2,2.035956979E-1
2.088287069E2,-1.564477235E-1,-2.210572734E-2,1.665724069E-1
2.088387149E2,-2.581224144E-1,-1.214257348E-2,1.339896917E-1
2.088487229E2,-3.256187737E-1,-4.064323753E-2,1.023928598E-1
2.088587309E2,-3.430334628E-1,-7.392049581E-2,7.488720119E-2
2.088687389E2,-3.128290176E-1,-9.009891003E-2,7.086181641E-2
2.088787479E2,-2.428145111E-1,-7.734210044E-2,8.624104410E-2
2.088887559E2,-1.399379969E-1,-1.215269323E-2,1.240087003E-1
2.088987639E2,-3.591864556E-2,7.539393008E-2,1.805838346E-1
2.089087719E2,4.518246651E-2,1.441442817E-1,2.412996739E-1
2.089187799E2,1.003160328E-1,1.790298223E-1,2.736451030E-1
2.089287879E2,1.320320517E-1,1.723677814E-1,2.791348100E-1
2.089387959E2,1.402585506E-1,1.461750567E-1,2.653313875E-1
2.089488039E2,1.353789866E-1,1.135047749E-1,2.548524141E-1
2.089588119E2,1.180804223E-1,8.160942048E-2,2.340837270E-1
2.089688199E2,8.108659089E-2,4.208876938E-2,2.066503167E-1
2.089788279E2,2.714639716E-2,-5.914973561E-3,1.800730377E-1
2.089888359E2,-4.242833331E-2,-5.061367527E-2,1.531352401E-1
2.089988425E2,-1.137632355E-1,-8.654344827E-2,1.242689639E-1
2.090088505E2,-1.679440886E-1,-9.969220310E-2,1.067124158E-1
2.090188585E2,-2.038967609E-1,-9.695314616E-2,9.558360279E-2
2.090288665E2,-2.085085213E-1,-9.020897746E-2,9.936257452E-2
2.090388745E2,-1.866407692E-1,-9.156692028E-2,1.131436378E-1
2.090488825E2,-1.507616043E-1,-1.224004626E-1,1.410730183E-1
2.090588905E2,-1.100637689E-1,-1.817247719E-1,1.701051742E-1
2.090688985E2,-7.399589568E-2,-2.540269792E-1,1.943495721E-1
2.090789065E2,-5.498065799E-2,-3.244500160E-1,2.091128081E-1
2.090889145E2,-5.175780505E-2,-3.834883273E-1,2.242305428E-1
2.090989225E2,-5.876857415E-2,-4.241569340E-1,2.293485999E-1
2.091089305E2,-7.166023552E-2,-4.504983425E-1,2.382395715E-1
2.091189385E2,-7.564964890E-2,-4.504959285E-1,2.486208379E-1
2.091289465E2,-6.747927517E-2,-4.292554557E-1,2.562994957E-1
2.091389545E2,-5.263561010E-2,-4.072223306E-1,2.497998029E-1
2.091489625E2,-4.581619054E-2,-3.946344256E-1,2.237900198E-1
2.091589705E2,-4.064193368E-2,-3.721179366E-1,1.915721595E-1
2.091689785E2,-4.037525132E-2,-3.305750489E-1,1.623622477E-1
2.091789865E2,-3.120731935E-2,-2.522309721E-1,1.373381168E-1
2.091889945E2,-1.208664197E-2,-1.537344754E-1,1.269220859E-1
2.091990035E2,4.223621916E-3,-6.455612928E-2,1.135652587E-1
2.092090115E2,1.591675170E-2,-1.855731755E-2,1.016353890E-1
2.092190195E2,2.236160077E-2,-1.816609874E-2,8.422177285E-2
2.092290275E2,2.384276502E-2,-5.538303778E-2,6.793328375E-2
2.092390355E2,3.709625453E-2,-1.010285541E-1,5.734881386E-2
2.092490435E2,6.601584703E-2,-1.419521868E-1,4.672299698E-2
2.092590515E2,1.066711321E-1,-1.714333743E-1,3.638513759E-2
2.092690595E2,1.445654184E-1,-1.932128668E-1,2.303592116E-2
2.092790675E2,1.596839279E-1,-2.360913604E-1,6.198351271E-3
2.092890755E2,1.333127171E-1,-3.114352822E-1,-3.027966805E-2
2.092990835E2,7.560175657E-2,-4.080637991E-1,-8.865163475E-2
2.093090915E2,-1.874467544E-2,-5.010884404E-1,-1.684610695E-1
2.093190995E2,-1.318629682E-1,-5.496692657E-1,-2.584111989E-1
2.093291075E2,-2.650485635E-1,-5.562933087E-1,-3.428620100E-1
2.093391155E2,-4.024040103E-1,-5.465450287E-1,-4.241078496E-1
2.093491235E2,-5.104278326E-1,-4.940409958E-1,-5.137549043E-1
2.093591315E2,-5.743104219E-1,-3.503458500E-1,-5.954726934E-1
2.093691395E2,-5.915641785E-1,-1.288849413E-1,-6.509025097E-1
2.093791475E2,-5.667940974E-1,1.377073377E-1,-6.717491746E-1
2.093891555E2,-5.222314000E-1,4.090773761E-1,-6.485880017E-1
2.093991635E2,-4.545966983E-1,6.273204684E-1,-5.964363813E-1
2.094091715E2,-3.676718175E-1,7.299034595E-1,-5.297328234E-1
2.094191795E2,-2.663041651E-1,7.170435786E-1,-4.680662155E-1
2.094291875E2,-1.560720205E-1,5.967770815E-1,-4.113532305E-1
2.094391955E2,-3.631259874E-2,3.957139850E-1,-3.677706122E-1
2.094492035E2,6.840275228E-2,1.334409714E-1,-3.392111957E-1
2.094592115E2,1.473614872E-1,-1.339412034E-1,-3.243728578E-1
2.094692195E2,1.868155599E-1,-3.423331678E-1,-3.230034113E-1
2.094792275E2,2.002339065E-1,-4.352327585E-1,-3.255579174E-1
2.094892355E2,1.862085462E-1,-4.463014305E-1,-3.319442272E-1
2.094992435E2,1.544916183E-1,-3.944928348E-1,-3.493839502E-1
2.095092515E2,1.130440161E-1,-2.698332667E-1,-3.598292470E-1
2.095192595E2,7.599145919E-2,-1.030272543E-1,-3.590108752E-1
2.095292685E2,5.079209059E-2,7.256400585E-2,-3.610937297E-1
2.095392765E2,4.506123438E-2,2.110949755E-1,-3.705660403E-1
2.095492845E2,3.251345828E-2,2.891437411E-1,-3.754197955E-1
2.095592925E2,1.415788755E-2,3.305441737E-1,-3.595848978E-1
2.095693005E2,5.024284124E-3,3.337428868E-1,-3.289256096E-1
2.095793085E2,7.724196650E-3,3.002770841E-1,-2.953644395E-1
2.095893165E2,1.452407241E-2,2.265762389E-1,-2.679484487E-1
2.095993245E2,1.927088946E-2,1.256216615E-1,-2.498171329E-1
2.096093325E2,7.746000774E-4,4.109193571E-3,-2.482187152E-1
2.096193405E2,-2.240448818E-2,-9.845180064E-2,-2.576270998E-1
2.096293485E2,-5.430722609E-2,-1.743233204E-1,-2.712301314E-1
2.096393565E2,-1.172028333E-1,-2.235228270E-1,-2.800135016E-1
2.096493645E2,-2.089160532E-1,-2.462130189E-1,-2.796676457E-1
2.096593725E2,-3.234556913E-1,-2.573037446E-1,-2.685841024E-1
2.096693805E2,-4.446038306E-1,-2.582098246E-1,-2.468709052E-1
2.096793885E2,-5.296455026E-1,-2.470170856E-1,-2.224547714E-1
2.096893965E2,-5.696681142E-1,-2.081831843E-1,-2.015649676E-1
2.096994045E2,-5.843493342E-1,-1.541367173E-1,-1.751402915E-1
2.097094125E2,-5.782605410E-1,-1.021078825E-1,-1.363388002E-1
2.097194205E2,-5.466213822E-1,-4.394604266E-2,-8.475469798E-2
2.097294285E2,-4.953267276E-1,-6.561119575E-3,-2.575955540E-2
2.097394365E2,-4.229041934E-1,2.537524328E-2,4.543472826E-2
2.097494445E2,-3.387423456E-1,5.462478101E-2,1.175699309E-1
2.097594525E2,-2.385661751E-1,6.117349118E-2,1.877681911E-1
2.097694605E2,-1.285577267E-1,3.691023961E-2,2.423408628E-1
2.097794685E2,-4.411817063E-3,-7.228902541E-4,2.815913558E-1
2.097894765E2,1.116281003E-1,-3.682979569E-2,3.161919117E-1
2.097994845E2,1.996663362E-1,-6.589074433E-2,3.379142582E-1
2.098094925E2,2.485927939E-1,-8.871132135E-2,3.416007459E-1
2.098195005E2,2.662178576E-1,-9.469704330E-2,3.164575696E-1
2.098295085E2,2.744655609E-1,-8.179808408E-2,2.653750777E-1
2.098395165E2,2.759249806E-1,-3.991907462E-2,2.015795857E-1
2.098495245E2,2.819942534E-1,5.360057205E-2,1.288414896E-1
2.098595325E2,2.866004705E-1,1.791150719E-1,7.100988925E-2
2.098695405E2,2.813479900E-1,3.165581822E-1,3.298069164E-2
2.098795495E2,2.714535296E-1,4.226579666E-1,9.702268988E-3
2.098895575E2,2.649919689E-1,4.733239710E-1,-1.417805068E-2
2.098995655E2,2.677187622E-1,4.599293172E-1,-4.425525665E-2
2.099095735E2,2.823286355E-1,4.192615151E-1,-7.039263844E-2
2.099195815E2,2.923687398E-1,3.635604382E-1,-8.866165578E-2
2.099295895E2,2.838361859E-1,3.246987462E-1,-1.034696326E-1
2.099395975E2,2.560314536E-1,3.066185415E-1,-1.183151528E-1
2.099496055E2,2.122134566E-1,3.293311894E-1,-1.230378374E-1
2.099596135E2,1.577962786E-1,3.964926600E-1,-1.131481826E-1
2.099696215E2,9.906364232E-2,4.770092666E-1,-8.311419189E-2
2.099796295E2,4.907611385E-2,5.608413219E-1,-4.149297997E-2
2.099896375E2,1.202102657E-2,6.361055374E-1,1.677780598E-2
2.099996463E2,-8.256548084E-3,6.798871160E-1,7.752876729E-2
2.100096543E2,-1.951442286E-2,6.696007252E-1,1.346088797E-1
2.100196623E2,-3.000168502E-2,5.870065093E-1,1.802714467E-1
2.100296703E2,-1.908054762E-2,4.662574530E-1,2.070438862E-1
2.100396783E2,8.486897685E-3,3.139835000E-1,2.127001733E-1
2.100496863E2,1.311011333E-2,1.496033669E-1,2.025899440E-1
2.100596943E2,-3.379640728E-2,-2.503847703E-2,1.817776114E-1
2.100697023E2,-1.414539069E-1,-2.091184705E-1,1.669540852E-1
2.100797103E2,-2.636735439E-1,-3.738618791E-1,1.423097253E-1
2.100897183E2,-3.634203970E-1,-4.577869773E-1,1.321431398E-1
2.100997263E2,-3.772152960E-1,-4.225674868E-1,1.591558456E-1
2.101097343E2,-2.859662473E-1,-2.472088933E-1,2.207820714E-1
2.101197423E2,-8.251938969E-2,3.411119059E-2,3.190146387E-1
2.101297503E2,1.906497329E-1,2.614060044E-1,4.173461199E-1
2.101397583E2,4.385149181E-1,4.062516093E-1,4.880834222E-1
2.101497663E2,5.891259909E-1,4.354190528E-1,5.000670552E-1
2.101597743E2,6.383910179E-1,3.606425524E-1,4.981165230E-1
2.101697823E2,6.221473813E-1,2.479316145E-1,4.479204714E-1
2.101797903E2,5.448853970E-1,1.386389434E-1,3.794748187E-1
2.101897983E2,4.194973707E-1,3.691256791E-2,3.047550023E-1
2.101998063E2,2.541534305E-1,-4.013401270E-2,2.272599339E-1
2.102098143E2,5.463883653E-2,-1.002783552E-1,1.472158879E-1
2.102198223E2,-1.720366478E-1,-1.329393685E-1,7.483515143E-2
2.102298313E2,-3.995539844E-1,-1.498484612E-1,1.712968573E-2
2.102398393E2,-5.791252851E-1,-1.407596171E-1,-2.711420879E-2
2.102498473E2,-6.963218451E-1,-1.021500602E-1,-6.912284344E-2
2.102598553E2,-7.430587411E-1,-3.367406875E-2,-8.269590884E-2
2.102698633E2,-7.259315252E-1,4.554337263E-2,-6.355809420E-2
2.102798713E2,-6.580973268E-1,1.232165992E-1,-1.861458831E-2
2.102898793E2,-5.632467866E-1,1.606926173E-1,4.126557335E-2
2.102998873E2,-4.396289885E-1,1.571495533E-1,9.985884279E-2
2.103098953E2,-3.049031794E-1,1.090214700E-1,1.445294321E-1
2.103199033E2,-1.800089180E-1,2.125033364E-2,1.634264141E-1
2.103299113E2,-6.559497863E-2,-8.112390339E-2,1.764170974E-1
2.103399193E2,2.761592157E-2,-1.535190046E-1,1.919979304E-1
2.103499273E2,8.709835261E-2,-1.938995868E-1,2.036577314E-1
2.103599353E2,1.055069268E-1,-1.922966391E-1,2.196209729E-1
2.103699433E2,8.595631272E-2,-1.759418696E-1,2.297494859E-1
2.103799513E2,5.797794089E-2,-1.438473165E-1,2.215924859E-1
2.103899593E2,3.412991017E-2,-1.033167690E-1,2.045255303E-1
2.103999673E2,7.662084885E-3,-7.315593958E-2,1.828575283E-1
2.104099753E2,-1.112654153E-2,-6.023269147E-2,1.601385623E-1
2.104199833E2,-9.751818143E-3,-5.538414419E-2,1.478240937E-1
2.104299913E2,1.644652151E-2,-6.555740535E-2,1.416267306E-1
2.104399993E2,4.531678557E-2,-9.880430996E-2,1.395617127E-1
2.104500073E2,6.741187721E-2,-1.568509787E-1,1.262977123E-1
2.104600153E2,7.584290951E-2,-2.250244319E-1,1.003792956E-1
2.104700233E2,7.075005770E-2,-2.799442112E-1,7.274600118E-2
2.104800313E2,4.598772153E-2,-3.055534363E-1,4.725102708E-2
2.104900393E2,2.326276153E-2,-2.937851250E-1,3.068909608E-2
2.105000473E2,9.800216183E-3,-2.653905153E-1,2.016534656E-2
2.105100553E2,4.440519027E-3,-2.396897376E-1,5.296047777E-3
2.105200633E2,-1.621900708E-3,-2.226902544E-1,-1.756878756E-2
2.105300713E2,-1.324984711E-2,-2.202401161E-1,-5.201220140E-2
2.105400793E2,-2.687005140E-2,-2.171774805E-1,-1.010990515E-1
2.105500873E2,-5.164957792E-2,-2.127194703E-1,-1.619600803E-1
2.105600953E2,-9.197649360E-2,-1.785401851E-1,-2.240570039E-1
2.105701033E2,-1.339499801E-1,-1.167216972E-1,-2.737028003E-1
2.105801113E2,-1.791635305E-1,-4.450156540E-2,-3.099116683E-1
2.105901203E2,-2.143960148E-1,3.607707471E-2,-3.305032849E-1
2.106001283E2,-2.244784683E-1,1.219765395E-1,-3.359100223E-1
2.106101363E2,-2.013529539E-1,1.993952543E-1,-3.314102292E-1
2.106201443E2,-1.436361372E-1,2.447142750E-1,-3.189359903E-1
2.106301523E2,-6.947497278E-2,2.539693117E-1,-3.005413115E-1
2.106401603E2,6.242691539E-3,2.340464741E-1,-2.688829899E-1
2.106501683E2,6.811051071E-2,1.926325858E-1,-2.313210070E-1
2.106601763E2,9.928920120E-2,1.084977463E-1,-2.027921677E-1
2.106701843E2,8.717866987E-2,-3.594437242E-2,-1.937132031E-1
2.106801923E2,2.606338449E-2,-2.077595443E-1,-2.090034783E-1
2.106902003E2,-5.721493065E-2,-3.513368964E-1,-2.371978462E-1
2.107002083E2,-1.372554451E-1,-4.354483187E-1,-2.806428075E-1
2.107102163E2,-2.117839456E-1,-4.672627151E-1,-3.421581089E-1
2.107202243E2,-2.888031006E-1,-4.446437061E-1,-4.094681740E-1
2.107302323E2,-3.616068065E-1,-3.810774386E-1,-4.762592912E-1
2.107402403E2,-4.312985539E-1,-2.803689241E-1,-5.305680633E-1
2.107502483E2,-4.827200174E-1,-1.413717866E-1,-5.594214201E-1
2.107602563E2,-5.029368401E-1,3.207616508E-2,-5.596385002E-1
2.107702643E2,-4.845117331E-1,2.276798040E-1,-5.244160295E-1
2.107802723E2,-4.275890589E-1,4.098333716E-1,-4.463153780E-1
2.107902803E2,-3.269975483E-1,5.302169323E-1,-3.397488296E-1
2.108002883E2,-1.965468824E-1,5.614531636E-1,-2.257453054E-1
2.108102963E2,-3.984561935E-2,5.138227940E-1,-1.129961163E-1
2.108203043E2,1.306630075E-1,4.089461863E-1,-1.556836814E-2
2.108303123E2,2.945563197E-1,2.557159960E-1,6.135188788E-2
2.108403203E2,4.254866242E-1,6.188074872E-2,1.282038838E-1
2.108503283E2,5.189576149E-1,-1.356881261E-1,1.846635789E-1
2.108603363E2,5.721041560E-1,-3.053820729E-1,2.175584137E-1
2.108703443E2,5.953782797E-1,-4.387900531E-1,2.322269082E-1
2.108803523E2,6.013999581E-1,-5.279058218E-1,2.252385020E-1
2.108903603E2,5.934904814E-1,-5.663387179E-1,1.944557875E-1
2.109003683E2,5.742800832E-1,-5.465090871E-1,1.488507539E-1
2.109103763E2,5.461666584E-1,-4.542143047E-1,1.013700366E-1
2.109203843E2,5.215800405E-1,-3.148233891E-1,6.072673947E-2
2.109303923E2,4.906629324E-1,-1.614186913E-1,2.529705688E-2
2.109404003E2,4.431808889E-1,7.913874462E-3,-5.508259404E-3
2.109504083E2,3.912577629E-1,1.655148119E-1,-1.486776303E-2
2.109604163E2,3.472591341E-1,2.868617475E-1,-1.475883927E-2
2.109704243E2,2.966751158E-1,3.556638956E-1,-1.906146295E-2
2.109804323E2,2.350993752E-1,3.562513888E-1,-2.768344805E-2
2.109904413E2,1.631521583E-1,2.939259112E-1,-4.650107771E-2
2.110004489E2,8.289886266E-2,1.821128130E-1,-7.346931100E-2
2.110104569E2,5.569776054E-3,5.188084766E-2,-1.120827496E-1
2.110204649E2,-6.664530188E-2,-6.966449320E-2,-1.617930532E-1
2.110304729E2,-1.256063133E-1,-1.448663473E-1,-2.129293382E-1
2.110404809E2,-1.792695373E-1,-1.600413173E-1,-2.401324660E-1
2.110504889E2,-2.372070700E-1,-1.413735598E-1,-2.390388846E-1
2.110604969E2,-2.902516425E-1,-1.182783470E-1,-2.307388783E-1
2.110705049E2,-3.320784569E-1,-1.085045487E-1,-2.297026515E-1
2.110805129E2,-3.522428572E-1,-1.069889441E-1,-2.311950773E-1
2.110905209E2,-3.529612720E-1,-8.980835974E-2,-2.263318598E-1
2.111005289E2,-3.486251235E-1,-7.774210721E-2,-2.137289792E-1
2.111105369E2,-3.305627108E-1,-4.765285552E-2,-1.914683431E-1
2.111205449E2,-3.039872944E-1,-9.916931391E-3,-1.590605974E-1
2.111305529E2,-2.655988634E-1,3.369217366E-2,-1.333342940E-1
2.111405609E2,-2.173282951E-1,8.256677538E-2,-1.070433035E-1
2.111505689E2,-1.656672657E-1,1.377500594E-1,-7.495339960E-2
2.111605769E2,-1.134301573E-1,1.891530603E-1,-3.954693675E-2
2.111705849E2,-6.391065568E-2,2.390267104E-1,-5.483968649E-3
2.111805929E2,-2.046358399E-2,2.879649699E-1,1.256800257E-2
2.111906009E2,1.155458950E-2,3.328290880E-1,2.593915164E-2
2.112006089E2,2.680571564E-2,3.655817211E-1,4.273224622E-2
2.112106169E2,3.563749045E-2,3.964056075E-1,6.851644069E-2
2.112206249E2,4.428957030E-2,4.204110801E-1,1.022608206E-1
2.112306329E2,6.537531316E-2,4.248623252E-1,1.369001269E-1
2.112406409E2,1.013990939E-1,3.988091350E-1,1.818723977E-1
2.112506489E2,1.476399750E-1,3.402800262E-1,2.272516787E-1
2.112606569E2,2.042236179E-1,2.469010949E-1,2.543434799E-1
2.112706649E2,2.737593055E-1,1.398877054E-1,2.734748125E-1
2.112806729E2,3.477064967E-1,6.153004989E-2,2.848824561E-1
2.112906809E2,4.141934514E-1,1.582041569E-2,2.915668190E-1
2.113006889E2,4.739766419E-1,-2.526900265E-3,2.946776748E-1
2.113106969E2,5.140204430E-1,8.515009657E-3,2.908963859E-1
2.113207049E2,5.411944985E-1,6.687791646E-2,2.859404981E-1
2.113307129E2,5.803660154E-1,2.036528438E-1,2.789105773E-1
2.113407209E2,6.218429208E-1,3.765162528E-1,2.741794884E-1
2.113507289E2,6.382569075E-1,5.397429466E-1,2.753991187E-1
2.113607369E2,6.314075589E-1,6.751753092E-1,2.860932946E-1
2.113707449E2,6.046714783E-1,7.650172114E-1,3.008469641E-1
2.113807529E2,5.538191795E-1,8.046250939E-1,3.135068417E-1
2.113907619E2,4.772593081E-1,7.744252086E-1,2.983906865E-1
2.114007699E2,3.467977047E-1,6.521698236E-1,2.425998449E-1
2.114107779E2,1.585314870E-1,4.537039399E-1,1.563319415E-1
2.114207859E2,-4.894233122E-2,2.294780463E-1,8.228515834E-2
2.114307939E2,-2.336405665E-1,6.527233869E-3,4.028915986E-2
2.114408019E2,-3.505381644E-1,-1.637819260E-1,1.702298410E-2
2.114508099E2,-3.664367199E-1,-2.466170192E-1,3.847385570E-2
2.114608179E2,-2.737925351E-1,-2.205662429E-1,1.049588695E-1
2.114708259E2,-8.628898114E-2,-1.121018827E-1,2.148255557E-1
2.114808339E2,1.507749707E-1,2.313982695E-2,3.427172005E-1
2.114908419E2,3.803097606E-1,1.101427525E-1,4.554440677E-1
2.115008499E2,5.412912369E-1,9.319706261E-2,5.222457051E-1
2.115108579E2,6.149318814E-1,2.423402667E-2,5.413676500E-1
2.115208659E2,6.130955815E-1,-6.891402602E-2,5.232360363E-1
2.115308739E2,5.622383356E-1,-1.573711038E-1,4.754990339E-1
2.115408819E2,4.706597030E-1,-2.228217423E-1,4.113227129E-1
