"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.754016231E2,-9.402599335E-1,-2.663912201E1,-3.652032471E1
1.754116311E2,-8.506145477E-1,-2.671037292E1,-3.630456543E1
1.754216391E2,-7.334823608E-1,-2.671558380E1,-3.636541748E1
1.754316471E2,-7.247390747E-1,-2.678514099E1,-3.666821289E1
1.754416561E2,-6.551609039E-1,-2.681465149E1,-3.630883789E1
1.754516641E2,-7.926673889E-1,-2.679901123E1,-3.675720215E1
1.754616721E2,-7.541046143E-1,-2.679132843E1,-3.634790039E1
1.754716801E2,-7.280635834E-1,-2.688366699E1,-3.602581787E1
1.754816881E2,-6.191120148E-1,-2.677445984E1,-3.664752197E1
1.754916971E2,-4.414138794E-1,-2.682362366E1,-3.631188965E1
1.755017051E2,-7.171840668E-1,-2.675448608E1,-3.635839844E1
1.755117131E2,-8.044033051E-1,-2.668479156E1,-3.656286621E1
1.755217211E2,-7.034435272E-1,-2.672521210E1,-3.610272217E1
1.755317301E2,-7.134494781E-1,-2.668236542E1,-3.637207031E1
1.755417381E2,-5.756874084E-1,-2.669812012E1,-3.637719727E1
1.755517461E2,-8.710002899E-1,-2.669096375E1,-3.595941162E1
1.755617541E2,-7.482566833E-1,-2.671775818E1,-3.665771484E1
1.755717621E2,-8.734931946E-1,-2.655060577E1,-3.554064941E1
1.755817711E2,-8.557472229E-1,-2.659508514E1,-3.647955322E1
1.755917791E2,-7.075004578E-1,-2.667330933E1,-3.622680664E1
1.756017871E2,-6.276912689E-1,-2.668706512E1,-3.559313965E1
1.756117951E2,-6.124439240E-1,-2.675887299E1,-3.668896484E1
1.756218031E2,-5.569629669E-1,-2.664307404E1,-3.599322510E1
1.756318121E2,-6.776580811E-1,-2.660095978E1,-3.660449219E1
1.756418201E2,-6.551322937E-1,-2.672686768E1,-3.703900146E1
1.756518281E2,-7.134208679E-1,-2.667971802E1,-3.615081787E1
1.756618361E2,-7.484264374E-1,-2.663899994E1,-3.658123779E1
1.756718451E2,-7.239818573E-1,-2.668453979E1,-3.639361572E1
1.756818531E2,-7.837753296E-1,-2.650979614E1,-3.599359131E1
1.756918611E2,-8.333988190E-1,-2.654354858E1,-3.666131592E1
1.757018691E2,-7.799415588E-1,-2.658812714E1,-3.622485352E1
1.757118771E2,-8.197441101E-1,-2.644570923E1,-3.657019043E1
1.757218861E2,-8.410167694E-1,-2.656206512E1,-3.603900146E1
1.757318941E2,-9.238109589E-1,-2.639531708E1,-3.544305420E1
1.757419021E2,-9.374618530E-1,-2.645341492E1,-3.646917725E1
1.757519101E2,-1.012487411E0,-2.649215698E1,-3.606738281E1
1.757619181E2,-1.020338058E0,-2.648986816E1,-3.671545410E1
1.757719271E2,-1.010334015E0,-2.653899384E1,-3.678961182E1
1.757819351E2,-1.168247223E0,-2.660165405E1,-3.607733154E1
1.757919431E2,-1.148633957E0,-2.656315613E1,-3.636212158E1
1.758019511E2,-1.118284225E0,-2.646401978E1,-3.601641846E1
1.758119601E2,-1.118284225E0,-2.646401978E1,-3.601641846E1
1.758219681E2,-1.151214600E0,-2.657421875E1,-3.647955322E1
1.758319761E2,-1.150848389E0,-2.652290344E1,-3.664111328E1
1.758419841E2,-1.197902679E0,-2.652716827E1,-3.622503662E1
1.758519921E2,-1.094449997E0,-2.656633759E1,-3.649670410E1
1.758620011E2,-1.099412918E0,-2.657223511E1,-3.612536621E1
1.758720091E2,-1.133823395E0,-2.669579315E1,-3.599761963E1
1.758820171E2,-1.237768173E0,-2.660172272E1,-3.661462402E1
1.758920251E2,-1.286663055E0,-2.661067963E1,-3.608343506E1
1.759020331E2,-1.337310791E0,-2.669031525E1,-3.630920410E1
1.759120421E2,-1.146036148E0,-2.657191467E1,-3.640319824E1
1.759220501E2,-1.268249512E0,-2.651303101E1,-3.575848389E1
1.759320581E2,-1.248464584E0,-2.648912811E1,-3.635467529E1
1.759420661E2,-1.282556534E0,-2.656259918E1,-3.622082520E1
1.759520741E2,-1.237953186E0,-2.644128418E1,-3.614794922E1
1.759620831E2,-1.384609222E0,-2.628218079E1,-3.646392822E1
1.759720905E2,-1.375272751E0,-2.642943573E1,-3.572338867E1
1.759820985E2,-1.319095612E0,-2.646258545E1,-3.617266846E1
1.759921065E2,-1.278533936E0,-2.647517395E1,-3.590826416E1
1.760021155E2,-1.239122391E0,-2.649281311E1,-3.564599609E1
1.760121235E2,-1.416893005E0,-2.658633423E1,-3.632226562E1
1.760221315E2,-1.342882156E0,-2.658963013E1,-3.590429688E1
1.760321395E2,-1.285381317E0,-2.659712219E1,-3.613012695E1
1.760421475E2,-1.249254227E0,-2.665709305E1,-3.643353271E1
1.760521565E2,-1.457204819E0,-2.657117081E1,-3.602996826E1
1.760621645E2,-1.372135162E0,-2.659733200E1,-3.656384277E1
1.760721725E2,-1.395889282E0,-2.665759659E1,-3.630438232E1
1.760821805E2,-1.472980499E0,-2.665215683E1,-3.636230469E1
1.760921885E2,-1.450756073E0,-2.662458420E1,-3.646539307E1
1.761021975E2,-1.458543777E0,-2.656027603E1,-3.597467041E1
1.761122055E2,-1.582277298E0,-2.647548294E1,-3.630023193E1
1.761222135E2,-1.805751801E0,-2.646680832E1,-3.623297119E1
1.761322215E2,-1.670421600E0,-2.644110489E1,-3.584539795E1
1.761422295E2,-1.732637405E0,-2.650796127E1,-3.652294922E1
1.761522385E2,-1.708023071E0,-2.646992874E1,-3.610382080E1
1.761622465E2,-1.637727737E0,-2.650296402E1,-3.684429932E1
1.761722545E2,-1.698465347E0,-2.644221115E1,-3.656164551E1
1.761822625E2,-1.590272903E0,-2.659389877E1,-3.615026855E1
1.761922715E2,-1.716331482E0,-2.657752609E1,-3.697448730E1
1.762022795E2,-1.620311737E0,-2.663618088E1,-3.672955322E1
1.762122875E2,-1.670846939E0,-2.657818222E1,-3.697528076E1
1.762222955E2,-1.494407654E0,-2.653796768E1,-3.679492188E1
1.762323035E2,-1.494407654E0,-2.653796768E1,-3.679492188E1
1.762423125E2,-1.345489502E0,-2.661015701E1,-3.605407715E1
1.762523205E2,-1.321771622E0,-2.650931931E1,-3.650164795E1
1.762623285E2,-1.360443115E0,-2.668953323E1,-3.658905029E1
1.762723365E2,-1.304042816E0,-2.662104416E1,-3.611163330E1
1.762823445E2,-1.509759903E0,-2.650294113E1,-3.666027832E1
1.762923535E2,-1.355228424E0,-2.657900620E1,-3.637536621E1
1.763023615E2,-1.451736450E0,-2.660413742E1,-3.698809814E1
1.763123695E2,-1.382913589E0,-2.656658554E1,-3.693060303E1
1.763223775E2,-1.411880493E0,-2.657900620E1,-3.622052002E1
1.763323855E2,-1.475545883E0,-2.659489059E1,-3.682257080E1
1.763423945E2,-1.402626038E0,-2.669784164E1,-3.661517334E1
1.763524025E2,-1.363990784E0,-2.667741013E1,-3.688470459E1
1.763624105E2,-1.417989731E0,-2.659629440E1,-3.701013184E1
1.763724185E2,-1.395872116E0,-2.667540359E1,-3.631713867E1
1.763824275E2,-1.441429138E0,-2.650338364E1,-3.677258301E1
1.763924355E2,-1.397729874E0,-2.645138168E1,-3.634912109E1
1.764024435E2,-1.660287857E0,-2.646192551E1,-3.579443359E1
1.764124515E2,-1.483608246E0,-2.657878494E1,-3.666162109E1
1.764224595E2,-1.364498138E0,-2.665839767E1,-3.605883789E1
1.764324685E2,-1.433383942E0,-2.649924088E1,-3.669104004E1
1.764424765E2,-1.292840958E0,-2.648617935E1,-3.692749023E1
1.764524845E2,-1.466140747E0,-2.659638596E1,-3.649285889E1
1.764624925E2,-1.452491760E0,-2.654088211E1,-3.695172119E1
1.764725005E2,-1.481441498E0,-2.659785080E1,-3.655230713E1
1.764825095E2,-1.444871902E0,-2.662248611E1,-3.678833008E1
1.764925175E2,-1.394718170E0,-2.657393265E1,-3.666619873E1
1.765025255E2,-1.400650024E0,-2.665154648E1,-3.611090088E1
1.765125335E2,-1.575706482E0,-2.655004501E1,-3.670562744E1
1.765225415E2,-1.581668854E0,-2.659889603E1,-3.645532227E1
1.765325505E2,-1.495763779E0,-2.650449753E1,-3.579687500E1
1.765425585E2,-1.553609848E0,-2.655831528E1,-3.681518555E1
1.765525665E2,-1.559955597E0,-2.659289169E1,-3.661199951E1
1.765625745E2,-1.505020142E0,-2.645431137E1,-3.705883789E1
1.765725825E2,-1.524774551E0,-2.639991379E1,-3.686145020E1
1.765825915E2,-1.487419128E0,-2.646930313E1,-3.602813721E1
1.765925995E2,-1.606142044E0,-2.644643784E1,-3.677337646E1
1.766026075E2,-1.553085327E0,-2.647659683E1,-3.635052490E1
1.766126155E2,-1.606079102E0,-2.638133621E1,-3.687603760E1
1.766226245E2,-1.451307297E0,-2.638196182E1,-3.690991211E1
1.766326325E2,-1.518503189E0,-2.642878342E1,-3.630310059E1
1.766426405E2,-1.449525833E0,-2.644282913E1,-3.657952881E1
1.766526485E2,-1.449525833E0,-2.644282913E1,-3.657952881E1
1.766626565E2,-1.652557373E0,-2.650311661E1,-3.655474854E1
1.766726655E2,-1.571327209E0,-2.635563278E1,-3.593572998E1
1.766826735E2,-1.537336349E0,-2.646381760E1,-3.671484375E1
1.766926815E2,-1.537454605E0,-2.646374893E1,-3.635668945E1
1.767026895E2,-1.506868362E0,-2.646813583E1,-3.698455811E1
1.767126975E2,-1.662176132E0,-2.639117050E1,-3.671289062E1
1.767227065E2,-1.684251785E0,-2.633201218E1,-3.625616455E1
1.767327145E2,-1.675142288E0,-2.625146866E1,-3.665899658E1
1.767427225E2,-1.666677475E0,-2.628628159E1,-3.649859619E1
1.767527305E2,-1.650688171E0,-2.625604630E1,-3.707226562E1
1.767627385E2,-1.899169922E0,-2.612878799E1,-3.708807373E1
1.767727475E2,-1.931127548E0,-2.608900070E1,-3.667663574E1
1.767827555E2,-1.879508972E0,-2.595323563E1,-3.722454834E1
1.767927635E2,-1.819189072E0,-2.602582932E1,-3.665771484E1
1.768027715E2,-1.845935822E0,-2.600080490E1,-3.650476074E1
1.768127795E2,-1.777736664E0,-2.605460739E1,-3.687176514E1
1.768227885E2,-1.766906738E0,-2.604318619E1,-3.686322021E1
1.768327965E2,-1.793788910E0,-2.603381729E1,-3.707879639E1
1.768428045E2,-1.790840149E0,-2.613174820E1,-3.688983154E1
1.768528125E2,-1.827093124E0,-2.616147232E1,-3.645373535E1
1.768628205E2,-1.799970627E0,-2.618321609E1,-3.687377930E1
1.768728295E2,-1.733934402E0,-2.627416611E1,-3.638604736E1
1.768828375E2,-1.681049347E0,-2.625891495E1,-3.676312256E1
1.768928455E2,-1.796236038E0,-2.617150497E1,-3.687164307E1
1.769028535E2,-1.843265533E0,-2.619160080E1,-3.632073975E1
1.769128615E2,-1.716281891E0,-2.608783340E1,-3.652508545E1
1.769228705E2,-1.705957413E0,-2.615562820E1,-3.677160645E1
1.769328785E2,-1.717393875E0,-2.605772018E1,-3.632879639E1
1.769428865E2,-1.781440735E0,-2.599651718E1,-3.713690186E1
1.769528945E2,-1.701370239E0,-2.599898148E1,-3.654418945E1
1.769629025E2,-1.580392838E0,-2.598028946E1,-3.734466553E1
1.769729115E2,-1.565708160E0,-2.589700699E1,-3.733532715E1
1.769829195E2,-1.574388504E0,-2.591272354E1,-3.671997070E1
1.769929275E2,-1.686542511E0,-2.574727249E1,-3.706689453E1
1.770029355E2,-1.724040985E0,-2.578417587E1,-3.664184570E1
1.770129435E2,-1.658050537E0,-2.569665909E1,-3.720562744E1
1.770229525E2,-1.587734222E0,-2.574372482E1,-3.750146484E1
1.770329605E2,-1.594072342E0,-2.575664139E1,-3.672650146E1
1.770429685E2,-1.683357239E0,-2.571716690E1,-3.729968262E1
1.770529765E2,-1.683988571E0,-2.572764206E1,-3.711627197E1
1.770629845E2,-1.601251602E0,-2.574467850E1,-3.688128662E1
1.770729935E2,-1.601251602E0,-2.574467850E1,-3.688128662E1
1.770830015E2,-1.596817017E0,-2.563530350E1,-3.733068848E1
1.770930095E2,-1.496372223E0,-2.566384506E1,-3.688952637E1
1.771030175E2,-1.588024139E0,-2.557926559E1,-3.726800537E1
1.771130255E2,-1.617383957E0,-2.564256668E1,-3.734313965E1
1.771230345E2,-1.677907944E0,-2.551770401E1,-3.674804688E1
1.771330425E2,-1.638206482E0,-2.549802017E1,-3.743188477E1
1.771430505E2,-1.452360153E0,-2.563258743E1,-3.686511230E1
1.771530585E2,-1.480768204E0,-2.564344406E1,-3.720281982E1
1.771630675E2,-1.327482224E0,-2.568778610E1,-3.720617676E1
1.771730755E2,-1.370059967E0,-2.563550949E1,-3.644604492E1
1.771830835E2,-1.487058640E0,-2.573720169E1,-3.706011963E1
1.771930915E2,-1.439373016E0,-2.592072678E1,-3.676885986E1
1.772030995E2,-1.507036209E0,-2.585565567E1,-3.626141357E1
1.772131085E2,-1.614027023E0,-2.587201309E1,-3.710223389E1
1.772231165E2,-1.635963440E0,-2.611957932E1,-3.670703125E1
1.772331245E2,-1.601915359E0,-2.602961349E1,-3.701232910E1
1.772431325E2,-1.481906891E0,-2.606415176E1,-3.664471436E1
1.772531405E2,-1.456310272E0,-2.604676437E1,-3.637805176E1
1.772631495E2,-1.474493027E0,-2.602193069E1,-3.700451660E1
1.772731575E2,-1.423078537E0,-2.597640991E1,-3.675683594E1
1.772831655E2,-1.342866898E0,-2.600237274E1,-3.698242188E1
1.772931735E2,-1.323377609E0,-2.601010132E1,-3.694921875E1
1.773031815E2,-1.447513580E0,-2.606719971E1,-3.657696533E1
1.773131895E2,-1.405929565E0,-2.602798462E1,-3.685180664E1
1.773231985E2,-1.601301193E0,-2.600944519E1,-3.657830811E1
1.773332065E2,-1.677494049E0,-2.597581482E1,-3.635040283E1
1.773432145E2,-1.634992599E0,-2.600527191E1,-3.678558350E1
1.773532225E2,-1.630580902E0,-2.602362061E1,-3.659472656E1
1.773632315E2,-1.529968262E0,-2.615955353E1,-3.728350830E1
1.773732395E2,-1.536701202E0,-2.615657043E1,-3.673510742E1
1.773832475E2,-1.407176971E0,-2.611277008E1,-3.646258545E1
1.773932555E2,-1.397199631E0,-2.606966400E1,-3.681658936E1
1.774032635E2,-1.309019089E0,-2.603546143E1,-3.648510742E1
1.774132725E2,-1.423341751E0,-2.614782715E1,-3.707275391E1
1.774232805E2,-1.495798111E0,-2.605497742E1,-3.705151367E1
1.774332885E2,-1.563915253E0,-2.620467377E1,-3.672924805E1
1.774432965E2,-1.528242111E0,-2.612892914E1,-3.706036377E1
1.774533045E2,-1.412683487E0,-2.618436432E1,-3.661407471E1
1.774633135E2,-1.381050110E0,-2.615037537E1,-3.644030762E1
1.774733215E2,-1.445053101E0,-2.602804565E1,-3.695800781E1
1.774833295E2,-1.356248856E0,-2.611016846E1,-3.677734375E1
1.774933375E2,-1.356248856E0,-2.611016846E1,-3.677734375E1
1.775033455E2,-1.339849472E0,-2.615574646E1,-3.706561279E1
1.775133545E2,-1.289060593E0,-2.619881439E1,-3.677728271E1
1.775233625E2,-1.266113281E0,-2.618627167E1,-3.620709229E1
1.775333705E2,-1.247312546E0,-2.631811523E1,-3.697869873E1
1.775433785E2,-1.382493973E0,-2.630845642E1,-3.639184570E1
1.775533865E2,-1.276834488E0,-2.626428223E1,-3.673712158E1
1.775633945E2,-1.221786499E0,-2.625840759E1,-3.699212646E1
1.775734035E2,-1.213804245E0,-2.635116577E1,-3.668054199E1
1.775834115E2,-1.307615280E0,-2.628323364E1,-3.679119873E1
1.775934195E2,-1.286972046E0,-2.626538086E1,-3.640942383E1
1.776034275E2,-1.061292648E0,-2.618587494E1,-3.603222656E1
1.776134355E2,-1.122268677E0,-2.620619965E1,-3.692187500E1
1.776234445E2,-1.207170486E0,-2.618170166E1,-3.650512695E1
1.776334525E2,-1.240297318E0,-2.609519958E1,-3.708038330E1
1.776434605E2,-1.303398132E0,-2.613416290E1,-3.681988525E1
1.776534685E2,-1.291175842E0,-2.595198822E1,-3.619995117E1
1.776634765E2,-1.100912094E0,-2.602996826E1,-3.711865234E1
1.776734855E2,-1.188539505E0,-2.606447601E1,-3.645935059E1
1.776834935E2,-1.067234039E0,-2.602283478E1,-3.692974854E1
1.776935015E2,-1.025970459E0,-2.606202698E1,-3.710656738E1
1.777035095E2,-1.047466278E0,-2.604244995E1,-3.663824463E1
1.777135175E2,-1.066583633E0,-2.608924866E1,-3.694830322E1
1.777235265E2,-1.056797028E0,-2.612527466E1,-3.686651611E1
1.777335345E2,-9.286098480E-1,-2.615196228E1,-3.670080566E1
1.777435425E2,-9.701976776E-1,-2.614192200E1,-3.705895996E1
1.777535505E2,-9.943904877E-1,-2.621687317E1,-3.641589355E1
1.777635585E2,-9.090461731E-1,-2.618568420E1,-3.689477539E1
1.777735675E2,-1.024776459E0,-2.626016235E1,-3.650201416E1
1.777835755E2,-8.497428894E-1,-2.624504852E1,-3.626593018E1
1.777935835E2,-9.073295593E-1,-2.612715912E1,-3.691815186E1
1.778035915E2,-7.799434662E-1,-2.617919922E1,-3.648272705E1
1.778135995E2,-8.429584503E-1,-2.601240540E1,-3.676342773E1
1.778236085E2,-9.148082733E-1,-2.606842804E1,-3.695355225E1
1.778336165E2,-9.635505676E-1,-2.601628113E1,-3.636322021E1
1.778436245E2,-8.382987976E-1,-2.609931183E1,-3.694519043E1
1.778536325E2,-9.351825714E-1,-2.619106293E1,-3.681115723E1
1.778636405E2,-8.966922760E-1,-2.619037628E1,-3.676013184E1
1.778736495E2,-9.081707001E-1,-2.614858246E1,-3.691552734E1
1.778836575E2,-1.017671585E0,-2.610583496E1,-3.643939209E1
1.778936655E2,-8.461914062E-1,-2.619834137E1,-3.678271484E1
1.779036735E2,-9.520454407E-1,-2.628743744E1,-3.662689209E1
1.779136815E2,-9.520454407E-1,-2.628743744E1,-3.662689209E1
1.779236905E2,-9.464435577E-1,-2.636756134E1,-3.655273438E1
1.779336985E2,-1.061618805E0,-2.626914215E1,-3.692498779E1
1.779437065E2,-1.005880356E0,-2.633780670E1,-3.644610596E1
1.779537145E2,-9.193572998E-1,-2.626174164E1,-3.665447998E1
1.779637225E2,-1.098043442E0,-2.625827026E1,-3.710424805E1
1.779737319E2,-1.169845581E0,-2.636399841E1,-3.642395020E1
1.779837399E2,-1.052183151E0,-2.641122437E1,-3.655444336E1
1.779937479E2,-1.037677765E0,-2.644805145E1,-3.609808350E1
1.780037559E2,-1.064998627E0,-2.635913849E1,-3.615991211E1
1.780137639E2,-9.481029510E-1,-2.625682068E1,-3.651696777E1
1.780237729E2,-9.760837555E-1,-2.628298950E1,-3.557244873E1
1.780337809E2,-7.962150574E-1,-2.628135681E1,-3.634161377E1
1.780437889E2,-1.026994705E0,-2.634092712E1,-3.614447021E1
1.780537969E2,-9.742164612E-1,-2.644498444E1,-3.622625732E1
1.780638049E2,-9.835815430E-1,-2.634273529E1,-3.648699951E1
1.780738129E2,-1.115011215E0,-2.638304901E1,-3.626605225E1
1.780838219E2,-1.001012802E0,-2.628376770E1,-3.657781982E1
1.780938299E2,-1.000736237E0,-2.627453613E1,-3.682446289E1
1.781038379E2,-1.029424667E0,-2.624077606E1,-3.640710449E1
1.781138459E2,-1.029457092E0,-2.620552063E1,-3.697436523E1
1.781238539E2,-9.642105103E-1,-2.628093719E1,-3.677758789E1
1.781338629E2,-8.956794739E-1,-2.627383423E1,-3.687011719E1
1.781438709E2,-1.044008255E0,-2.619511414E1,-3.689636230E1
1.781538789E2,-8.898658752E-1,-2.628218842E1,-3.619311523E1
1.781638869E2,-9.527320862E-1,-2.619649506E1,-3.684045410E1
1.781738949E2,-9.739971161E-1,-2.624751282E1,-3.653460693E1
1.781839039E2,-1.051954269E0,-2.621955109E1,-3.616662598E1
1.781939119E2,-1.068923950E0,-2.618232727E1,-3.674407959E1
1.782039199E2,-9.889469147E-1,-2.637664795E1,-3.639514160E1
1.782139279E2,-1.055433273E0,-2.634106445E1,-3.682751465E1
1.782239359E2,-1.122636795E0,-2.620472717E1,-3.696264648E1
1.782339449E2,-1.004386902E0,-2.639192963E1,-3.621520996E1
1.782439529E2,-1.009778976E0,-2.630808258E1,-3.675219727E1
1.782539609E2,-9.728565216E-1,-2.626563263E1,-3.633898926E1
1.782639689E2,-8.497924805E-1,-2.627632904E1,-3.647943115E1
1.782739769E2,-1.132978439E0,-2.613234711E1,-3.675103760E1
1.782839859E2,-1.226589203E0,-2.620440674E1,-3.611938477E1
1.782939939E2,-1.057180405E0,-2.614878082E1,-3.670727539E1
1.783040019E2,-1.086130142E0,-2.628520966E1,-3.638446045E1
1.783140099E2,-1.110633850E0,-2.626184845E1,-3.607708740E1
1.783240179E2,-1.110633850E0,-2.626184845E1,-3.607708740E1
1.783340259E2,-1.159940720E0,-2.614414215E1,-3.668542480E1
1.783440349E2,-1.195619583E0,-2.628215027E1,-3.623925781E1
1.783540429E2,-1.096940994E0,-2.611633301E1,-3.642517090E1
1.783640509E2,-1.121482849E0,-2.613126373E1,-3.678118896E1
1.783740589E2,-1.032363892E0,-2.618491364E1,-3.612579346E1
1.783840669E2,-1.069143295E0,-2.626660156E1,-3.651495361E1
1.783940759E2,-1.189218521E0,-2.633749390E1,-3.615191650E1
1.784040839E2,-1.121721268E0,-2.618534851E1,-3.638073730E1
1.784140919E2,-1.144418716E0,-2.612746429E1,-3.656628418E1
1.784240999E2,-1.266893387E0,-2.626683807E1,-3.605426025E1
1.784341079E2,-1.175617218E0,-2.621266937E1,-3.636846924E1
1.784441169E2,-1.042541504E0,-2.631015778E1,-3.636657715E1
1.784541249E2,-1.127231598E0,-2.614443970E1,-3.585870361E1
1.784641329E2,-1.193515778E0,-2.601860809E1,-3.615270996E1
1.784741409E2,-1.058464050E0,-2.614288330E1,-3.586975098E1
1.784841489E2,-1.146455765E0,-2.616587830E1,-3.635589600E1
1.784941579E2,-1.133260727E0,-2.615973663E1,-3.661602783E1
1.785041659E2,-9.722843170E-1,-2.614810562E1,-3.588836670E1
1.785141739E2,-1.015485764E0,-2.615079117E1,-3.658172607E1
1.785241819E2,-1.036294937E0,-2.622645187E1,-3.630877686E1
1.785341899E2,-1.086853027E0,-2.618528366E1,-3.668981934E1
1.785441989E2,-1.195316315E0,-2.612001419E1,-3.678503418E1
1.785542069E2,-1.054817200E0,-2.616495895E1,-3.606298828E1
1.785642149E2,-9.449768066E-1,-2.615755081E1,-3.677246094E1
1.785742229E2,-9.482002258E-1,-2.624444962E1,-3.642687988E1
1.785842309E2,-1.147079468E0,-2.616322708E1,-3.589801025E1
1.785942389E2,-1.090318680E0,-2.611199570E1,-3.660528564E1
1.786042479E2,-1.076795578E0,-2.609746170E1,-3.636956787E1
1.786142559E2,-1.136651993E0,-2.610207748E1,-3.702221680E1
1.786242639E2,-1.061590195E0,-2.607677841E1,-3.716522217E1
1.786342719E2,-1.046447754E0,-2.611722946E1,-3.681561279E1
1.786442799E2,-1.061111450E0,-2.603657913E1,-3.705700684E1
1.786542889E2,-1.024501801E0,-2.606549454E1,-3.680017090E1
1.786642969E2,-1.179798126E0,-2.601218033E1,-3.705474854E1
1.786743049E2,-1.030784607E0,-2.595949936E1,-3.713171387E1
1.786843129E2,-1.004594803E0,-2.598016739E1,-3.649298096E1
1.786943209E2,-1.096038818E0,-2.590199661E1,-3.709960938E1
1.787043299E2,-1.130525589E0,-2.590601730E1,-3.680908203E1
1.787143379E2,-1.117864609E0,-2.585790634E1,-3.662060547E1
1.787243459E2,-9.397354126E-1,-2.588374710E1,-3.719616699E1
1.787343539E2,-1.006286621E0,-2.594251633E1,-3.680175781E1
1.787443619E2,-1.084230423E0,-2.577254868E1,-3.704870605E1
1.787543699E2,-1.084230423E0,-2.577254868E1,-3.704870605E1
1.787643789E2,-1.122131348E0,-2.590622330E1,-3.718762207E1
1.787743869E2,-9.552173615E-1,-2.585128403E1,-3.646813965E1
1.787843949E2,-1.025419235E0,-2.580269241E1,-3.711059570E1
1.787944029E2,-9.825344086E-1,-2.577907181E1,-3.695233154E1
1.788044109E2,-8.359966278E-1,-2.579629898E1,-3.739562988E1
1.788144199E2,-1.238506317E0,-2.581011581E1,-3.755279541E1
1.788244279E2,-1.078821182E0,-2.587594223E1,-3.714971924E1
1.788344359E2,-1.040327072E0,-2.567703629E1,-3.724468994E1
1.788444439E2,-1.184028625E0,-2.569552994E1,-3.704986572E1
1.788544519E2,-1.272642136E0,-2.564853287E1,-3.677825928E1
1.788644609E2,-1.086200714E0,-2.573511887E1,-3.715173340E1
1.788744689E2,-1.169368744E0,-2.572372818E1,-3.690692139E1
1.788844769E2,-1.112773895E0,-2.564213943E1,-3.731170654E1
1.788944849E2,-8.436126709E-1,-2.571134567E1,-3.725738525E1
1.789044929E2,-9.141006470E-1,-2.569135666E1,-3.684222412E1
1.789145009E2,-9.078922272E-1,-2.565258789E1,-3.736511230E1
1.789245099E2,-8.864307404E-1,-2.577471924E1,-3.689062500E1
1.789345179E2,-9.336471558E-1,-2.580010986E1,-3.756524658E1
1.789445259E2,-9.335060120E-1,-2.579891205E1,-3.756518555E1
1.789545339E2,-9.397640228E-1,-2.574252319E1,-3.701776123E1
1.789645419E2,-1.111125946E0,-2.565342712E1,-3.736944580E1
1.789745510E2,-9.809837341E-1,-2.570294952E1,-3.719207764E1
1.789845590E2,-1.131513596E0,-2.569282532E1,-3.654333496E1
1.789945670E2,-1.067237854E0,-2.575017548E1,-3.712854004E1
1.790045750E2,-1.003522873E0,-2.549792480E1,-3.611968994E1
1.790145830E2,-9.498252869E-1,-2.551670074E1,-3.701574707E1
1.790245920E2,-8.290596008E-1,-2.560317993E1,-3.720758057E1
1.790346000E2,-9.810466766E-1,-2.562871552E1,-3.671429443E1
1.790446080E2,-1.070587158E0,-2.557253265E1,-3.734771729E1
1.790546160E2,-9.950332642E-1,-2.564045715E1,-3.692340088E1
1.790646240E2,-1.007097244E0,-2.558686066E1,-3.740173340E1
1.790746320E2,-1.023956299E0,-2.557808685E1,-3.745568848E1
1.790846410E2,-1.028646469E0,-2.557343292E1,-3.719348145E1
1.790946490E2,-9.988040924E-1,-2.554956818E1,-3.750830078E1
1.791046570E2,-1.089635849E0,-2.562821198E1,-3.718682861E1
1.791146650E2,-1.256740570E0,-2.550649261E1,-3.630700684E1
1.791246730E2,-1.262153625E0,-2.557339478E1,-3.738861084E1
1.791346820E2,-1.031608582E0,-2.566464233E1,-3.715460205E1
1.791446900E2,-1.085306168E0,-2.560985565E1,-3.728076172E1
1.791546980E2,-9.901294708E-1,-2.555577087E1,-3.726904297E1
1.791647060E2,-7.640438080E-1,-2.563032532E1,-3.673986816E1
1.791747140E2,-7.640438080E-1,-2.563032532E1,-3.673986816E1
1.791847220E2,-7.489051819E-1,-2.550433350E1,-3.724291992E1
1.791947310E2,-7.770729065E-1,-2.563401794E1,-3.709631348E1
1.792047390E2,-6.855354309E-1,-2.555569458E1,-3.735614014E1
1.792147470E2,-7.874946594E-1,-2.542395782E1,-3.753039551E1
1.792247550E2,-8.508663177E-1,-2.541896057E1,-3.703247070E1
1.792347630E2,-9.500617981E-1,-2.540316772E1,-3.719726562E1
1.792447720E2,-8.697128296E-1,-2.545476532E1,-3.688964844E1
1.792547800E2,-9.806308746E-1,-2.540046692E1,-3.682220459E1
1.792647880E2,-8.952674866E-1,-2.536471558E1,-3.710913086E1
1.792747960E2,-8.710918427E-1,-2.544831085E1,-3.680944824E1
1.792848040E2,-9.986534119E-1,-2.543560028E1,-3.745092773E1
1.792948120E2,-1.074878693E0,-2.539395905E1,-3.687310791E1
1.793048210E2,-1.094083786E0,-2.538426971E1,-3.640405273E1
1.793148290E2,-1.012964249E0,-2.546681976E1,-3.732647705E1
1.793248370E2,-1.030305862E0,-2.553548050E1,-3.672985840E1
1.793348450E2,-1.093904495E0,-2.557051468E1,-3.723510742E1
1.793448530E2,-1.155984879E0,-2.550188065E1,-3.725671387E1
1.793548620E2,-1.117927551E0,-2.553724289E1,-3.658209229E1
