"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.669557488E1,3.412521362E0,2.357263184E1,-4.534326172E1
7.670558288E1,3.298385620E0,2.331399536E1,-4.506567383E1
7.671559087E1,2.963027954E0,2.330839539E1,-4.569183350E1
7.672559887E1,2.674194336E0,2.317988586E1,-4.526995850E1
7.673560688E1,2.555923462E0,2.322908020E1,-4.578076172E1
7.674561488E1,2.290100098E0,2.324908447E1,-4.574682617E1
7.675562288E1,1.806747437E0,2.348753357E1,-4.491485596E1
7.676563088E1,1.490051270E0,2.364691162E1,-4.524786377E1
7.677563887E1,1.360961914E0,2.379389954E1,-4.486169434E1
7.678564687E1,8.935699463E-1,2.413442993E1,-4.491235352E1
7.679565488E1,6.712036133E-1,2.444425964E1,-4.515307617E1
7.680566288E1,2.163543701E-1,2.472612000E1,-4.442871094E1
7.681567088E1,-5.493164062E-2,2.503431702E1,-4.480529785E1
7.682567888E1,-2.196197510E-1,2.519023132E1,-4.438269043E1
7.683568788E1,-3.989868164E-1,2.522135925E1,-4.401116943E1
7.684569588E1,-5.787811279E-1,2.535757446E1,-4.462341309E1
7.685570388E1,-5.566253662E-1,2.532580566E1,-4.423236084E1
7.686571187E1,-6.158142090E-1,2.544023132E1,-4.441534424E1
7.687571987E1,-5.748291016E-1,2.524104309E1,-4.459014893E1
7.688572788E1,-4.429626465E-1,2.531990051E1,-4.404785156E1
7.689573588E1,-3.000335693E-1,2.520289612E1,-4.467010498E1
7.690574388E1,-4.156799316E-1,2.524937439E1,-4.447204590E1
7.691575187E1,-4.922790527E-1,2.513653564E1,-4.500579834E1
7.692575987E1,-4.185028076E-1,2.512132263E1,-4.524981689E1
7.693576787E1,-4.629364014E-1,2.513476562E1,-4.524829102E1
7.694577588E1,-7.096099854E-1,2.515821838E1,-4.433807373E1
7.695578388E1,-8.662719727E-1,2.516046143E1,-4.488464355E1
7.696579287E1,-1.232254028E0,2.522335815E1,-4.478039551E1
7.697580021E1,-1.394012451E0,2.524925232E1,-4.441589355E1
7.698580821E1,-1.321655273E0,2.533169556E1,-4.506262207E1
7.699581621E1,-1.321914673E0,2.524946594E1,-4.488226318E1
7.700582421E1,-1.429733276E0,2.528228760E1,-4.520404053E1
7.701583221E1,-1.459106445E0,2.542335510E1,-4.506091309E1
7.702584021E1,-1.413330078E0,2.541589355E1,-4.428417969E1
7.703584821E1,-1.477996826E0,2.549943542E1,-4.468847656E1
7.704585621E1,-1.475479126E0,2.553413391E1,-4.450921631E1
7.705586421E1,-1.617874146E0,2.563874817E1,-4.459716797E1
7.706587221E1,-1.638381958E0,2.565145874E1,-4.483093262E1
7.707588021E1,-1.890777588E0,2.587893677E1,-4.398876953E1
7.708588821E1,-2.029556274E0,2.605502319E1,-4.419714355E1
7.709589721E1,-2.248153687E0,2.622257996E1,-4.396661377E1
7.710590521E1,-2.209579468E0,2.636416626E1,-4.352612305E1
7.711591321E1,-2.402343750E0,2.659576416E1,-4.398443604E1
7.712592121E1,-2.518157959E0,2.662413025E1,-4.358679199E1
7.713592921E1,-2.613891602E0,2.687835693E1,-4.382513428E1
7.714593721E1,-2.630599976E0,2.713061523E1,-4.366992188E1
7.715594521E1,-2.522994995E0,2.735174561E1,-4.285107422E1
7.716595321E1,-2.327651978E0,2.759527588E1,-4.333038330E1
7.717596121E1,-2.289169312E0,2.748054504E1,-4.304656982E1
7.718596921E1,-1.901443481E0,2.754461670E1,-4.312811279E1
7.719597721E1,-1.628143311E0,2.738916016E1,-4.376208496E1
7.720598521E1,-1.296340942E0,2.709851074E1,-4.317822266E1
7.721599321E1,-1.110473633E0,2.669396973E1,-4.402740479E1
7.722600121E1,-7.468719482E-1,2.618200684E1,-4.409082031E1
7.723600921E1,-5.672149658E-1,2.585003662E1,-4.384686279E1
7.724601821E1,-4.265899658E-1,2.546455383E1,-4.477307129E1
7.725602621E1,-3.422546387E-1,2.507382202E1,-4.471533203E1
7.726603421E1,-4.151458740E-1,2.486228943E1,-4.509112549E1
7.727604221E1,-3.918151855E-1,2.470732117E1,-4.489105225E1
7.728605021E1,-3.498077393E-1,2.447282410E1,-4.475897217E1
7.729605821E1,-5.214538574E-1,2.432286072E1,-4.506420898E1
7.730606621E1,-3.789367676E-1,2.425704956E1,-4.493725586E1
7.731607421E1,-2.681579590E-1,2.410073853E1,-4.490789795E1
7.732608221E1,-3.935699463E-1,2.414523315E1,-4.535522461E1
7.733609021E1,-1.886291504E-1,2.400454712E1,-4.485687256E1
7.734609821E1,-1.886291504E-1,2.400454712E1,-4.485687256E1
7.735610621E1,-3.100585938E-2,2.411283875E1,-4.535656738E1
7.736611421E1,3.741455078E-1,2.410847473E1,-4.519415283E1
7.737612321E1,5.417175293E-1,2.421803284E1,-4.483184814E1
7.738613121E1,7.744750977E-1,2.439062500E1,-4.513421631E1
7.739613921E1,7.864990234E-1,2.429100037E1,-4.481695557E1
7.740614721E1,8.885345459E-1,2.437182617E1,-4.520166016E1
7.741615521E1,8.442993164E-1,2.451112366E1,-4.533404541E1
7.742616321E1,1.055435181E0,2.445303345E1,-4.447412109E1
7.743617121E1,1.034896851E0,2.431924438E1,-4.523510742E1
7.744617921E1,1.112182617E0,2.403361511E1,-4.516583252E1
7.745618721E1,1.006759644E0,2.396614075E1,-4.530059814E1
7.746619521E1,9.555816650E-1,2.385876465E1,-4.551550293E1
7.747620321E1,8.688659668E-1,2.370172119E1,-4.521148682E1
7.748621121E1,7.556457520E-1,2.371180725E1,-4.544647217E1
7.749621921E1,6.822509766E-1,2.356665039E1,-4.553692627E1
7.750622821E1,6.438140869E-1,2.347038269E1,-4.507629395E1
7.751623621E1,3.854370117E-1,2.351327515E1,-4.580108643E1
7.752624421E1,2.684631348E-1,2.335133362E1,-4.535681152E1
7.753625221E1,2.576599121E-1,2.341632080E1,-4.605389404E1
7.754626021E1,2.507019043E-1,2.344934082E1,-4.601794434E1
7.755626821E1,1.826782227E-1,2.338160706E1,-4.577185059E1
7.756627621E1,1.924133301E-1,2.349906921E1,-4.622296143E1
7.757628421E1,3.309783936E-1,2.359951782E1,-4.581384277E1
7.758629221E1,4.442901611E-1,2.365934753E1,-4.614886475E1
7.759630021E1,7.090301514E-1,2.368859863E1,-4.627612305E1
7.760630821E1,6.927490234E-1,2.372009277E1,-4.572387695E1
7.761631621E1,8.676605225E-1,2.382572937E1,-4.601440430E1
7.762632421E1,9.144744873E-1,2.387986755E1,-4.587792969E1
7.763633321E1,1.078094482E0,2.382099915E1,-4.566674805E1
7.764634121E1,1.224243164E0,2.400866699E1,-4.599725342E1
7.765634921E1,1.234619141E0,2.380337524E1,-4.568878174E1
7.766635721E1,1.356063843E0,2.394198608E1,-4.624804688E1
7.767636521E1,1.196868896E0,2.389910889E1,-4.609820557E1
7.768637321E1,1.026794434E0,2.385243225E1,-4.551300049E1
7.769638121E1,9.070892334E-1,2.384246826E1,-4.600311279E1
7.770638921E1,7.687530518E-1,2.394485474E1,-4.550317383E1
7.771639721E1,4.071197510E-1,2.390014648E1,-4.583624268E1
7.772640521E1,1.438598633E-1,2.386000061E1,-4.605828857E1
7.773641321E1,9.414672852E-3,2.384442139E1,-4.529388428E1
7.774642121E1,-9.655761719E-2,2.383123779E1,-4.581219482E1
7.775642921E1,-5.447387695E-2,2.384855652E1,-4.572802734E1
7.776643721E1,-1.260375977E-1,2.373757935E1,-4.550067139E1
7.777644621E1,-2.252502441E-1,2.375199890E1,-4.518792725E1
7.778645421E1,-2.543945312E-1,2.386177063E1,-4.560363770E1
7.779646221E1,-2.212829590E-1,2.383380127E1,-4.549615479E1
7.780647021E1,-2.058868408E-1,2.399664307E1,-4.592773438E1
7.781647821E1,-3.045959473E-1,2.410850525E1,-4.580950928E1
7.782648621E1,-3.846893311E-1,2.421589661E1,-4.511804199E1
7.783649421E1,-4.826507568E-1,2.435679626E1,-4.546978760E1
7.784650221E1,-6.568603516E-1,2.449871826E1,-4.500885010E1
7.785651021E1,-6.835327148E-1,2.458767700E1,-4.529785156E1
7.786651821E1,-9.333648682E-1,2.464060974E1,-4.544403076E1
7.787652621E1,-9.357757568E-1,2.466821289E1,-4.476165771E1
7.788653421E1,-1.085922241E0,2.471269226E1,-4.502758789E1
7.789654221E1,-8.802795410E-1,2.476585388E1,-4.475115967E1
7.790655021E1,-8.477630615E-1,2.474600220E1,-4.444726562E1
7.791655921E1,-1.178192139E0,2.481835938E1,-4.501879883E1
7.792656721E1,-1.144561768E0,2.465591431E1,-4.486627197E1
7.793657521E1,-1.241180420E0,2.437297058E1,-4.555242920E1
7.794658321E1,-1.470947266E0,2.420396423E1,-4.563879395E1
7.795659121E1,-1.559417725E0,2.397819519E1,-4.496545410E1
7.796659921E1,-1.658996582E0,2.364245605E1,-4.588891602E1
7.797660758E1,-1.682632446E0,2.348545837E1,-4.576531982E1
7.798661558E1,-1.815155029E0,2.347056580E1,-4.592456055E1
7.799662358E1,-1.819046021E0,2.365983582E1,-4.578735352E1
7.800663158E1,-1.704803467E0,2.392066956E1,-4.505157471E1
7.801663958E1,-1.934020996E0,2.439845276E1,-4.547491455E1
7.802664758E1,-2.040206909E0,2.487339783E1,-4.484570312E1
7.803665558E1,-2.188049316E0,2.531651306E1,-4.425091553E1
7.804666458E1,-2.437973022E0,2.592962646E1,-4.443334961E1
7.805667258E1,-2.455642700E0,2.633862305E1,-4.366754150E1
7.806668058E1,-2.709396362E0,2.685697937E1,-4.389550781E1
7.807668858E1,-2.947509766E0,2.712916565E1,-4.373187256E1
7.808669658E1,-2.958496094E0,2.741983032E1,-4.320361328E1
7.809670458E1,-3.078979492E0,2.739698792E1,-4.367419434E1
7.810671258E1,-3.181060791E0,2.749945068E1,-4.332293701E1
7.811672058E1,-3.116104126E0,2.763179016E1,-4.336859131E1
7.812672858E1,-3.144592285E0,2.756948853E1,-4.379974365E1
7.813673658E1,-3.027923584E0,2.744543457E1,-4.310479736E1
7.814674458E1,-3.133285522E0,2.750520325E1,-4.342321777E1
7.815675258E1,-3.083969116E0,2.737878418E1,-4.311981201E1
7.816676058E1,-3.083969116E0,2.737878418E1,-4.311981201E1
7.817676958E1,-2.907440186E0,2.732015991E1,-4.309674072E1
7.818677758E1,-2.929275513E0,2.726905823E1,-4.345581055E1
7.819678558E1,-2.852828979E0,2.737986755E1,-4.303845215E1
7.820679358E1,-2.752212524E0,2.734754944E1,-4.344537354E1
7.821680158E1,-2.685119629E0,2.748266602E1,-4.358233643E1
7.822680958E1,-2.640274048E0,2.745719910E1,-4.280810547E1
7.823681758E1,-2.512374878E0,2.745703125E1,-4.324108887E1
7.824682558E1,-2.609085083E0,2.751670837E1,-4.283245850E1
7.825683358E1,-2.668441772E0,2.759117126E1,-4.293774414E1
7.826684158E1,-2.762084961E0,2.741094971E1,-4.308093262E1
7.827684958E1,-2.892181396E0,2.728324890E1,-4.248565674E1
7.828685758E1,-2.999176025E0,2.709526062E1,-4.331555176E1
7.829686558E1,-2.894866943E0,2.688172913E1,-4.298791504E1
7.830687358E1,-2.690231323E0,2.655790710E1,-4.279565430E1
7.831688258E1,-2.643692017E0,2.626812744E1,-4.359875488E1
7.832689058E1,-2.279449463E0,2.579618835E1,-4.356561279E1
7.833689858E1,-1.791793823E0,2.559097290E1,-4.392041016E1
7.834690658E1,-1.522537231E0,2.558174133E1,-4.383068848E1
7.835691458E1,-9.456634521E-1,2.559580994E1,-4.358599854E1
7.836692258E1,-5.381469727E-1,2.544558716E1,-4.374639893E1
7.837693058E1,-8.708190918E-2,2.538125610E1,-4.362609863E1
7.838693858E1,1.871948242E-1,2.528588867E1,-4.359899902E1
7.839694658E1,3.900146484E-1,2.512332153E1,-4.380389404E1
7.840695458E1,8.757171631E-1,2.489685059E1,-4.330749512E1
7.841696258E1,9.394073486E-1,2.471684265E1,-4.367797852E1
7.842697058E1,1.120559692E0,2.447558594E1,-4.367004395E1
7.843697858E1,1.042724609E0,2.424937439E1,-4.363513184E1
7.844698658E1,1.104980469E0,2.424520874E1,-4.409271240E1
7.845699558E1,9.876861572E-1,2.432414246E1,-4.353411865E1
7.846700358E1,1.140213013E0,2.438528442E1,-4.388500977E1
7.847701158E1,1.201828003E0,2.449490356E1,-4.388525391E1
7.848701958E1,1.251037598E0,2.457220459E1,-4.333898926E1
7.849702758E1,1.428710938E0,2.471199036E1,-4.373101807E1
7.850703558E1,1.525772095E0,2.481741333E1,-4.335467529E1
7.851704358E1,1.940139771E0,2.485243225E1,-4.345904541E1
7.852705158E1,2.378448486E0,2.496627808E1,-4.364978027E1
7.853705958E1,2.552856445E0,2.512606812E1,-4.237884521E1
7.854706758E1,2.712127686E0,2.511595154E1,-4.315460205E1
7.855707558E1,2.843017578E0,2.513912964E1,-4.287023926E1
7.856708358E1,2.796569824E0,2.523942566E1,-4.260260010E1
7.857709158E1,2.796569824E0,2.523942566E1,-4.260260010E1
7.858710058E1,2.816024780E0,2.537319946E1,-4.292315674E1
7.859710858E1,2.683227539E0,2.536975098E1,-4.253033447E1
7.860711658E1,2.474655151E0,2.526083374E1,-4.315386963E1
7.861712458E1,2.216094971E0,2.524021912E1,-4.328332520E1
7.862713258E1,2.053314209E0,2.510668945E1,-4.274566650E1
7.863714058E1,2.125320435E0,2.501953125E1,-4.325225830E1
7.864714858E1,2.145248413E0,2.504138184E1,-4.296112061E1
7.865715658E1,1.912109375E0,2.508462524E1,-4.320996094E1
7.866716458E1,1.943466187E0,2.535658264E1,-4.308697510E1
7.867717258E1,2.041534424E0,2.548501587E1,-4.229125977E1
7.868718058E1,2.138442993E0,2.567999268E1,-4.294213867E1
7.869718858E1,2.319030762E0,2.587365723E1,-4.232122803E1
7.870719658E1,2.231277466E0,2.601722717E1,-4.196984863E1
7.871720558E1,2.332931519E0,2.622680664E1,-4.257574463E1
7.872721358E1,2.351074219E0,2.615071106E1,-4.206927490E1
7.873722158E1,2.274307251E0,2.624205017E1,-4.230041504E1
7.874722958E1,2.232559204E0,2.632418823E1,-4.229656982E1
7.875723758E1,2.247222900E0,2.630906677E1,-4.174523926E1
7.876724558E1,2.190505981E0,2.651464844E1,-4.227276611E1
7.877725358E1,2.072128296E0,2.648689270E1,-4.201635742E1
7.878726158E1,1.934143066E0,2.651406860E1,-4.247869873E1
7.879726958E1,2.067977905E0,2.669496155E1,-4.216949463E1
7.880727758E1,1.851150513E0,2.677330017E1,-4.156066895E1
7.881728558E1,1.769210815E0,2.703596497E1,-4.182836914E1
7.882729358E1,1.607055664E0,2.722280884E1,-4.136560059E1
7.883730158E1,1.575775146E0,2.750636292E1,-4.095257568E1
7.884730958E1,1.715209961E0,2.771163940E1,-4.137194824E1
7.885731858E1,1.675750732E0,2.798727417E1,-4.067169189E1
7.886732658E1,1.818557739E0,2.823675537E1,-4.100878906E1
7.887733458E1,1.922531128E0,2.840821838E1,-4.087548828E1
7.888734258E1,1.841064453E0,2.846035767E1,-4.025823975E1
7.889735058E1,1.770523071E0,2.862106323E1,-4.059143066E1
7.890735858E1,1.572097778E0,2.847299194E1,-4.010510254E1
7.891736658E1,1.532150269E0,2.832089233E1,-4.032788086E1
7.892737458E1,1.386901855E0,2.827026367E1,-4.089599609E1
7.893738258E1,1.258102417E0,2.804641724E1,-4.006097412E1
7.894739058E1,1.110305786E0,2.764288330E1,-4.088336182E1
7.895739858E1,9.911193848E-1,2.728358459E1,-4.075640869E1
7.896740658E1,6.234283447E-1,2.699143982E1,-4.061029053E1
7.897741458E1,5.552978516E-1,2.668840027E1,-4.148156738E1
7.898742358E1,5.684051514E-1,2.670568848E1,-4.145019531E1
7.899743158E1,4.252777100E-1,2.632987976E1,-4.085827637E1
7.900743958E1,3.662567139E-1,2.602317810E1,-4.157604980E1
7.901744758E1,2.536010742E-1,2.596589661E1,-4.160076904E1
7.902745558E1,6.759643555E-3,2.580757141E1,-4.136071777E1
7.903746358E1,-1.822204590E-1,2.581359863E1,-4.151031494E1
7.904747158E1,-4.350738525E-1,2.599069214E1,-4.118511963E1
7.905747958E1,-6.064758301E-1,2.615005493E1,-4.135723877E1
7.906748758E1,-1.100723267E0,2.622892761E1,-4.124383545E1
7.907749558E1,-1.293655396E0,2.629306030E1,-4.074822998E1
7.908750358E1,-1.452743530E0,2.635295105E1,-4.113159180E1
7.909751158E1,-1.762161255E0,2.649703979E1,-4.093945312E1
7.910751958E1,-1.993591309E0,2.650027466E1,-4.038079834E1
7.911752758E1,-2.169464111E0,2.658813477E1,-4.092211914E1
7.912753658E1,-2.153121948E0,2.656185913E1,-4.040490723E1
7.913754458E1,-2.197799683E0,2.655043030E1,-4.113110352E1
7.914755258E1,-2.280517578E0,2.642930603E1,-4.101373291E1
7.915756058E1,-2.127151489E0,2.639366150E1,-4.087298584E1
7.916756858E1,-2.135574341E0,2.628305054E1,-4.125781250E1
7.917757658E1,-2.082519531E0,2.623005676E1,-4.091223145E1
7.918758458E1,-2.194290161E0,2.613447571E1,-4.129479980E1
7.919759258E1,-2.319534302E0,2.599215698E1,-4.180023193E1
7.920760058E1,-2.280166626E0,2.584001160E1,-4.140527344E1
7.921760858E1,-2.168975830E0,2.596583557E1,-4.188403320E1
7.922761658E1,-2.275085449E0,2.595280457E1,-4.152001953E1
7.923762458E1,-2.238311768E0,2.619180298E1,-4.108288574E1
7.924763258E1,-2.336746216E0,2.646585083E1,-4.111083984E1
7.925764158E1,-2.341278076E0,2.661967468E1,-4.067462158E1
7.926764958E1,-2.396179199E0,2.692840576E1,-4.092089844E1
7.927765758E1,-2.327697754E0,2.718087769E1,-4.072467041E1
7.928766558E1,-2.410552979E0,2.740948486E1,-4.017114258E1
7.929767358E1,-2.488052368E0,2.761270142E1,-4.031030273E1
7.930768158E1,-2.539627075E0,2.792259216E1,-4.005047607E1
7.931768958E1,-2.475036621E0,2.802766418E1,-3.981475830E1
7.932769758E1,-2.472930908E0,2.821141052E1,-4.020684814E1
7.933770558E1,-2.599517822E0,2.809226990E1,-3.934655762E1
7.934771358E1,-2.723144531E0,2.795628357E1,-3.989660645E1
7.935772158E1,-2.812866211E0,2.770869446E1,-3.992401123E1
7.936772958E1,-2.703186035E0,2.754330444E1,-3.961102295E1
7.937773758E1,-2.598953247E0,2.724801636E1,-4.050122070E1
7.938774558E1,-2.530731201E0,2.700463867E1,-4.015777588E1
7.939775458E1,-2.530731201E0,2.700463867E1,-4.015777588E1
7.940776258E1,-2.322296143E0,2.674583435E1,-4.078259277E1
7.941777058E1,-2.123443604E0,2.644268799E1,-4.108612061E1
7.942777858E1,-1.842102051E0,2.611840820E1,-4.083654785E1
7.943778658E1,-1.600006104E0,2.575119019E1,-4.156579590E1
7.944779458E1,-1.693756104E0,2.557617188E1,-4.138116455E1
7.945780258E1,-1.590667725E0,2.541943359E1,-4.143395996E1
7.946781058E1,-1.295593262E0,2.517353821E1,-4.198339844E1
7.947781858E1,-1.291290283E0,2.479054260E1,-4.115740967E1
7.948782658E1,-1.365676880E0,2.458964539E1,-4.186224365E1
7.949783458E1,-1.388580322E0,2.448710632E1,-4.192407227E1
7.950784258E1,-1.335266113E0,2.435894775E1,-4.160760498E1
7.951785058E1,-1.348709106E0,2.441891479E1,-4.209045410E1
7.952785858E1,-1.317184448E0,2.434953308E1,-4.190490723E1
7.953786758E1,-1.184448242E0,2.436254883E1,-4.214483643E1
7.954787558E1,-1.283584595E0,2.431422424E1,-4.231494141E1
7.955788358E1,-9.751586914E-1,2.437789917E1,-4.176141357E1
7.956789158E1,-8.410644531E-1,2.428637695E1,-4.224060059E1
7.957789958E1,-6.832733154E-1,2.405342102E1,-4.195941162E1
7.958790758E1,-6.102905273E-1,2.403768921E1,-4.213909912E1
7.959791558E1,-5.518493652E-1,2.386836243E1,-4.224914551E1
7.960792358E1,-5.368347168E-1,2.372619629E1,-4.190008545E1
7.961793158E1,-2.815551758E-1,2.375942993E1,-4.254125977E1
7.962793958E1,-2.568206787E-1,2.363768005E1,-4.229956055E1
7.963794758E1,-1.916809082E-1,2.364073181E1,-4.209649658E1
7.964795558E1,-8.496093750E-2,2.368807983E1,-4.221795654E1
7.965796358E1,-5.973815918E-2,2.377883911E1,-4.188269043E1
7.966797258E1,-6.695556641E-2,2.395013428E1,-4.205163574E1
7.967798058E1,-1.390228271E-1,2.406452942E1,-4.233404541E1
7.968798858E1,-2.340698242E-2,2.420466614E1,-4.179010010E1
7.969799658E1,5.252075195E-2,2.429266357E1,-4.227972412E1
7.970800458E1,1.894531250E-1,2.441864014E1,-4.177062988E1
7.971801258E1,2.142181396E-1,2.438815308E1,-4.199145508E1
7.972802058E1,1.256713867E-1,2.455142212E1,-4.211944580E1
7.973802858E1,2.702178955E-1,2.445317078E1,-4.178491211E1
7.974803658E1,4.006958008E-1,2.455128479E1,-4.207672119E1
7.975804458E1,4.238739014E-1,2.456637573E1,-4.171905518E1
7.976805258E1,5.489196777E-1,2.472882080E1,-4.115808105E1
7.977806058E1,4.403686523E-1,2.479899597E1,-4.160705566E1
7.978806858E1,5.455169678E-1,2.490444946E1,-4.128430176E1
7.979807658E1,3.895721436E-1,2.500057983E1,-4.156494141E1
7.980808558E1,3.895721436E-1,2.500057983E1,-4.156494141E1
7.981809358E1,2.896118164E-1,2.498617554E1,-4.183599854E1
7.982810158E1,3.631591797E-1,2.499948120E1,-4.120489502E1
7.983810958E1,4.623718262E-1,2.488780212E1,-4.178540039E1
7.984811758E1,3.916015625E-1,2.485794067E1,-4.145611572E1
7.985812558E1,5.165252686E-1,2.476841736E1,-4.187908936E1
7.986813358E1,4.056091309E-1,2.479498291E1,-4.198779297E1
7.987814158E1,3.993682861E-1,2.464764404E1,-4.155493164E1
7.988814958E1,4.638977051E-1,2.473750305E1,-4.164874268E1
7.989815758E1,4.384765625E-1,2.478701782E1,-4.138000488E1
7.990816558E1,5.780334473E-1,2.478575134E1,-4.113336182E1
7.991817358E1,4.048004150E-1,2.496449280E1,-4.153936768E1
7.992818158E1,5.436553955E-1,2.488029480E1,-4.110931396E1
7.993818958E1,7.246246338E-1,2.504309082E1,-4.182373047E1
7.994819858E1,8.592681885E-1,2.506251526E1,-4.183288574E1
7.995820658E1,9.468383789E-1,2.527432251E1,-4.091546631E1
7.996821458E1,7.990112305E-1,2.535649109E1,-4.136108398E1
7.997822213E1,8.352508545E-1,2.535166931E1,-4.107037354E1
7.998823013E1,7.901763916E-1,2.542535400E1,-4.116802979E1
7.999823813E1,8.511352539E-1,2.562925720E1,-4.143383789E1
8.000824612E1,8.284759521E-1,2.559805298E1,-4.098913574E1
8.001825412E1,9.709320068E-1,2.575685120E1,-4.124218750E1
8.002826213E1,9.726715088E-1,2.577320862E1,-4.075793457E1
8.003827013E1,1.207412720E0,2.570654297E1,-4.065130615E1
8.004827813E1,1.188766479E0,2.583471680E1,-4.130004883E1
8.005828613E1,1.348693848E0,2.574989319E1,-4.092041016E1
8.006829412E1,1.641937256E0,2.591307068E1,-4.120928955E1
8.007830313E1,1.666580200E0,2.597293091E1,-4.103356934E1
8.008831113E1,1.562225342E0,2.592385864E1,-4.072302246E1
8.009831912E1,1.719848633E0,2.597169495E1,-4.118774414E1
8.010832712E1,1.818908691E0,2.612942505E1,-4.074462891E1
8.011833513E1,1.830200195E0,2.614091492E1,-4.096667480E1
8.012834313E1,1.940017700E0,2.622982788E1,-4.097930908E1
8.013835113E1,2.020858765E0,2.624031067E1,-4.066381836E1
8.014835912E1,2.031265259E0,2.623773193E1,-4.097021484E1
8.015836712E1,2.190414429E0,2.616944885E1,-4.078314209E1
8.016837512E1,2.316192627E0,2.612063599E1,-4.057275391E1
8.017838313E1,2.446716309E0,2.602438354E1,-4.113995361E1
8.018839113E1,2.323577881E0,2.609053040E1,-4.052191162E1
8.019839913E1,2.293045044E0,2.589712524E1,-4.103118896E1
8.020840712E1,2.217971802E0,2.598141479E1,-4.139453125E1
8.021841613E1,2.217971802E0,2.598141479E1,-4.139453125E1
8.022842413E1,2.212844849E0,2.605615234E1,-4.055053711E1
8.023843212E1,2.214111328E0,2.605825806E1,-4.101135254E1
8.024844012E1,2.251525879E0,2.589619446E1,-4.053869629E1
8.025844813E1,2.105300903E0,2.591607666E1,-4.104742432E1
8.026845613E1,2.028137207E0,2.588340759E1,-4.131506348E1
8.027846413E1,1.946121216E0,2.584889221E1,-4.047985840E1
8.028847213E1,1.981216431E0,2.598829651E1,-4.098150635E1
8.029848012E1,2.009994507E0,2.602557373E1,-4.074981689E1
8.030848812E1,2.113891602E0,2.609637451E1,-4.023486328E1
8.031849613E1,2.099151611E0,2.629689026E1,-4.063720703E1
8.032850413E1,2.084869385E0,2.644813538E1,-4.009454346E1
8.033851213E1,1.987640381E0,2.666123962E1,-4.045898438E1
8.034852113E1,2.033111572E0,2.682008362E1,-4.052136230E1
8.035852913E1,2.036392212E0,2.690721130E1,-3.993176270E1
8.036853713E1,2.178146362E0,2.698147583E1,-4.015441895E1
8.037854513E1,2.234680176E0,2.708712769E1,-3.999542236E1
8.038855312E1,2.280593872E0,2.710040283E1,-3.999841309E1
8.039856112E1,2.195114136E0,2.725004578E1,-4.028308105E1
8.040856913E1,2.262252808E0,2.717643738E1,-3.939837646E1
8.041857713E1,2.201522827E0,2.727030945E1,-3.997900391E1
8.042858513E1,2.329818726E0,2.732656860E1,-3.956054688E1
8.043859312E1,2.403015137E0,2.726962280E1,-3.933312988E1
8.044860112E1,2.512237549E0,2.748034668E1,-4.006811523E1
8.045860912E1,2.504745483E0,2.740933228E1,-3.935150146E1
8.046861713E1,2.444259644E0,2.749942017E1,-3.996002197E1
8.047862513E1,2.393157959E0,2.741946411E1,-4.014892578E1
8.048863412E1,2.404754639E0,2.734574890E1,-3.968139648E1
8.049864213E1,2.456619263E0,2.743501282E1,-4.010845947E1
8.050865013E1,2.430023193E0,2.730198669E1,-3.988476562E1
8.051865813E1,2.571762085E0,2.733631897E1,-4.042187500E1
8.052866612E1,2.276123047E0,2.730151367E1,-4.055072021E1
8.053867412E1,2.382568359E0,2.721807861E1,-3.997119141E1
8.054868213E1,2.495010376E0,2.731765747E1,-4.027813721E1
8.055869013E1,2.523468018E0,2.720962524E1,-4.005578613E1
8.056869813E1,2.477188110E0,2.729589844E1,-3.954101562E1
8.057870613E1,2.386199951E0,2.737086487E1,-4.019677734E1
8.058871412E1,2.481338501E0,2.731610107E1,-3.987756348E1
8.059872212E1,2.444381714E0,2.739854431E1,-4.020697021E1
8.060873013E1,2.356811523E0,2.741284180E1,-4.007159424E1
8.061873912E1,2.505676270E0,2.729039001E1,-3.989227295E1
8.062874712E1,2.505676270E0,2.729039001E1,-3.989227295E1
8.063875513E1,2.536727905E0,2.728184509E1,-4.016912842E1
8.064876313E1,2.626770020E0,2.725965881E1,-4.006976318E1
8.065877113E1,2.591308594E0,2.732923889E1,-4.012628174E1
8.066877913E1,2.569122314E0,2.738529968E1,-4.022198486E1
8.067878712E1,2.521041870E0,2.740419006E1,-3.967712402E1
8.068879512E1,2.655029297E0,2.744642639E1,-4.015747070E1
8.069880313E1,2.797576904E0,2.730932617E1,-3.987274170E1
8.070881113E1,2.932205200E0,2.735276794E1,-3.951068115E1
8.071881913E1,2.836715698E0,2.742630005E1,-4.021002197E1
8.072882712E1,2.922607422E0,2.739805603E1,-3.959765625E1
8.073883512E1,2.870452881E0,2.738691711E1,-4.025494385E1
8.074884312E1,2.842559814E0,2.722476196E1,-4.034704590E1
8.075885212E1,2.913635254E0,2.712582397E1,-4.000531006E1
8.076886012E1,2.866165161E0,2.716412354E1,-4.033203125E1
8.077886812E1,2.883590698E0,2.707987976E1,-4.006756592E1
8.078887613E1,2.868148804E0,2.717308044E1,-4.035906982E1
8.079888413E1,2.920242310E0,2.727391052E1,-4.046441650E1
8.080889213E1,2.972473145E0,2.730145264E1,-3.991473389E1
8.081890012E1,2.824890137E0,2.714884949E1,-4.038623047E1
