"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.046290179E1,1.980905831E-1,-1.350529343E-1,2.584102452E-1
8.047290979E1,2.039783597E-1,-4.016536102E-2,2.327601910E-1
8.048291879E1,2.349527776E-1,7.914265245E-2,2.157060951E-1
8.049292679E1,2.648615241E-1,1.791395992E-1,1.906550825E-1
8.050293479E1,2.753812671E-1,2.565640807E-1,1.624151915E-1
8.051294279E1,2.694882154E-1,3.131666481E-1,1.542363614E-1
8.052295079E1,2.570086420E-1,3.396483064E-1,1.574947387E-1
8.053295979E1,2.402176708E-1,3.244158328E-1,1.635299921E-1
8.054296779E1,2.146734297E-1,2.734847367E-1,1.581040621E-1
8.055297579E1,1.809471548E-1,1.904196888E-1,1.359681338E-1
8.056298379E1,1.526425481E-1,9.601169080E-2,9.846203774E-2
8.057299179E1,1.262231320E-1,2.072165534E-2,6.157068536E-2
8.058300079E1,1.070824638E-1,-2.526154742E-2,3.989175707E-2
8.059300879E1,1.000164449E-1,-5.896160379E-2,3.802346438E-2
8.060301679E1,1.240099296E-1,-5.146666989E-2,6.133384258E-2
8.061302479E1,1.816545725E-1,-1.622620970E-2,1.131766960E-1
8.062303279E1,2.723818123E-1,-1.548319124E-4,1.774169207E-1
8.063304179E1,3.450530469E-1,-5.394520611E-2,2.113159746E-1
8.064304979E1,3.643452525E-1,-1.886814386E-1,2.039885521E-1
8.065305779E1,3.536576331E-1,-3.586065173E-1,1.662719101E-1
8.066306579E1,3.322024047E-1,-5.126597881E-1,1.088996828E-1
8.067307379E1,3.093466163E-1,-6.033118367E-1,5.076135695E-2
8.068308279E1,2.803522348E-1,-6.058077216E-1,1.637648232E-2
8.069309079E1,2.363102436E-1,-5.439288616E-1,1.662954502E-2
8.070309879E1,1.857754290E-1,-4.534826279E-1,5.673968047E-2
8.071310679E1,1.324681938E-1,-3.860767186E-1,1.091666371E-1
8.072311479E1,7.803319395E-2,-3.566285372E-1,1.437682807E-1
8.073312379E1,2.617879212E-2,-3.696216345E-1,1.493900716E-1
8.074313179E1,-3.769978881E-2,-4.194592237E-1,1.209142357E-1
8.075313979E1,-9.406208247E-2,-4.338097572E-1,8.190310746E-2
8.076314779E1,-1.546252817E-1,-4.294392169E-1,5.019045249E-2
8.077315579E1,-2.288258821E-1,-4.086034894E-1,2.151293121E-2
8.078316479E1,-3.078719676E-1,-3.822136819E-1,-1.021383889E-2
8.079317279E1,-3.582898676E-1,-3.494335413E-1,-4.665642604E-2
8.080318079E1,-3.842120171E-1,-3.367342651E-1,-1.091751978E-1
8.081318879E1,-3.742353022E-1,-3.097386658E-1,-2.099773884E-1
8.082319679E1,-3.549058139E-1,-2.437561899E-1,-3.163562715E-1
8.083320579E1,-3.306077123E-1,-1.200452447E-1,-3.936829269E-1
8.084321379E1,-2.981744111E-1,6.330034882E-2,-4.163043499E-1
8.085322179E1,-2.696389258E-1,2.666200399E-1,-3.916147053E-1
8.086322979E1,-2.345650941E-1,4.486910403E-1,-3.411163688E-1
8.087323779E1,-1.893484294E-1,5.758475065E-1,-2.712531686E-1
8.088324679E1,-1.277090311E-1,6.125732660E-1,-2.107104659E-1
8.089325479E1,-5.666944757E-2,5.686987042E-1,-1.684603840E-1
8.090326279E1,1.189789642E-2,4.743772745E-1,-1.373970062E-1
8.091327079E1,6.553157419E-2,3.482173979E-1,-1.288504004E-1
8.092327879E1,1.036917418E-1,2.113362253E-1,-1.381256580E-1
8.093328779E1,1.097921431E-1,8.066549897E-2,-1.546606719E-1
8.094329579E1,9.562678635E-2,-3.427520022E-2,-1.685570478E-1
8.095330379E1,7.034851611E-2,-1.179361716E-1,-1.741520911E-1
8.096331179E1,5.102808401E-2,-1.435046494E-1,-1.751033813E-1
8.097331979E1,4.600894451E-2,-1.202754006E-1,-1.697195917E-1
8.098332879E1,5.171876401E-2,-6.151301414E-2,-1.653914303E-1
8.099333679E1,6.322620064E-2,2.199089341E-2,-1.606206447E-1
8.100334479E1,7.252436131E-2,1.119852290E-1,-1.522220969E-1
8.101335279E1,6.958086044E-2,1.840570122E-1,-1.398816854E-1
8.102336079E1,5.724190176E-2,2.456015944E-1,-1.319499910E-1
8.103336979E1,4.020898044E-2,2.956922650E-1,-1.236260608E-1
8.104337779E1,1.462931838E-2,3.015440404E-1,-1.152264476E-1
8.105338579E1,-2.277955972E-2,2.623839378E-1,-1.095894948E-1
8.106339379E1,-5.608372018E-2,1.911859363E-1,-1.121298820E-1
8.107340179E1,-6.721689552E-2,1.187113374E-1,-1.173612475E-1
8.108341079E1,-6.279019266E-2,5.138103291E-2,-1.205293462E-1
8.109341879E1,-3.431578353E-2,8.893221617E-3,-1.117543280E-1
8.110342679E1,-9.828015231E-3,-1.336761005E-2,-8.182571828E-2
8.111343479E1,2.049681917E-2,-1.805342920E-2,-2.774151415E-2
8.112344279E1,6.132787094E-2,-5.258804653E-3,2.894333750E-2
8.113345179E1,9.783354402E-2,-9.280828759E-3,6.191042438E-2
8.114345979E1,1.179702356E-1,-5.143067613E-2,7.868487388E-2
8.115346779E1,1.257073432E-1,-1.054068282E-1,7.935745269E-2
8.116347579E1,1.351913810E-1,-1.290085763E-1,6.521207839E-2
8.117348379E1,1.339013875E-1,-1.136006862E-1,4.054317251E-2
8.118349279E1,1.181751490E-1,-5.503085628E-2,1.183935534E-2
8.119350079E1,8.642292768E-2,5.190072209E-2,-4.550562706E-3
8.120350879E1,5.069501698E-2,1.969410032E-1,3.254096955E-3
8.121351679E1,2.324977703E-2,3.627567589E-1,4.125253111E-2
8.122352479E1,2.198131382E-2,5.068782568E-1,9.786175191E-2
8.123353379E1,4.563543946E-2,5.804052353E-1,1.593638211E-1
8.124354179E1,8.607526869E-2,5.742895603E-1,2.186748236E-1
8.125354979E1,1.271810085E-1,4.779129624E-1,2.601616681E-1
8.126355779E1,1.696371287E-1,3.248701394E-1,2.735807896E-1
8.127356579E1,2.187384963E-1,1.621586233E-1,2.546406984E-1
8.128357475E1,2.460721284E-1,1.540088281E-2,2.155457735E-1
8.129358275E1,2.648245990E-1,-6.434625387E-2,1.645933837E-1
8.130359075E1,2.693450451E-1,-5.395619199E-2,1.053076982E-1
8.131359875E1,2.440063953E-1,2.255858481E-2,4.872854054E-2
8.132360675E1,1.552176774E-1,1.275326759E-1,-7.676943205E-3
8.133361575E1,-2.261049673E-2,2.155552655E-1,-6.601104885E-2
8.134362375E1,-2.742994726E-1,2.304878682E-1,-1.263457686E-1
8.135363175E1,-5.287839770E-1,2.020405829E-1,-1.796957254E-1
8.136363975E1,-6.995160580E-1,1.989039034E-1,-2.306302786E-1
8.137364775E1,-7.469636202E-1,2.700534463E-1,-2.584988177E-1
8.138365675E1,-6.896095276E-1,3.957980573E-1,-2.368294895E-1
8.139366475E1,-5.607858896E-1,5.436700583E-1,-1.742726713E-1
8.140367275E1,-3.972225487E-1,6.615902781E-1,-8.803977817E-2
8.141368075E1,-2.318997383E-1,6.791828871E-1,1.404348295E-2
8.142368875E1,-8.310467005E-2,6.001983285E-1,1.116355509E-1
8.143369775E1,4.743783921E-2,4.385780990E-1,1.763198227E-1
8.144370575E1,1.741736829E-1,2.180382609E-1,2.135154009E-1
8.145371375E1,2.770521343E-1,-2.872491442E-2,2.191724777E-1
8.146372175E1,3.417696059E-1,-2.519667745E-1,2.133433521E-1
8.147372975E1,3.579652011E-1,-4.134018719E-1,2.089822441E-1
8.148373875E1,3.400442600E-1,-4.989458025E-1,2.048564702E-1
8.149374675E1,2.983076572E-1,-5.012666583E-1,1.887603253E-1
8.150375475E1,2.561476827E-1,-4.561995864E-1,1.660837829E-1
8.151376275E1,2.040660679E-1,-3.843636215E-1,1.299830526E-1
8.152377075E1,1.663301438E-1,-2.549944520E-1,9.124205261E-2
8.153377975E1,1.435673088E-1,-9.747353196E-2,6.333132088E-2
8.154378775E1,1.336723268E-1,6.104927137E-2,4.997397214E-2
8.155379575E1,1.259608716E-1,2.165383697E-1,5.528393760E-2
8.156380375E1,1.256444901E-1,3.389566839E-1,8.025480062E-2
8.157381175E1,1.292533427E-1,3.914285600E-1,1.107554734E-1
8.158382075E1,1.449856907E-1,3.784038424E-1,1.325204074E-1
8.159382875E1,1.754318625E-1,3.057773709E-1,1.386363357E-1
8.160383675E1,2.189175487E-1,1.926550716E-1,1.316788346E-1
8.161384475E1,2.660003603E-1,6.054455414E-2,1.093359888E-1
8.162385275E1,2.994185090E-1,-6.904247403E-2,8.503144979E-2
8.163386175E1,3.090272248E-1,-1.743946075E-1,7.288618386E-2
8.164386975E1,3.092221916E-1,-2.255904227E-1,7.271973789E-2
8.165387775E1,3.124697804E-1,-2.025305331E-1,9.158788621E-2
8.166388575E1,3.146011233E-1,-1.560509056E-1,1.056847945E-1
8.167389375E1,3.014383018E-1,-1.259884685E-1,1.119659469E-1
8.168390275E1,2.694973946E-1,-1.354208440E-1,1.024158448E-1
8.169391075E1,2.387407422E-1,-1.759577841E-1,8.611195534E-2
8.170391875E1,2.080810964E-1,-2.374520302E-1,4.832756147E-2
8.171392675E1,1.869113445E-1,-2.943465114E-1,-1.116769295E-2
8.172393475E1,1.716972291E-1,-3.264128268E-1,-7.273331285E-2
8.173394375E1,1.559017599E-1,-3.297356665E-1,-1.246127561E-1
8.174395175E1,1.477652639E-1,-2.753184736E-1,-1.613918245E-1
8.175395975E1,1.499791592E-1,-1.762164086E-1,-1.745920479E-1
8.176396775E1,1.497804970E-1,-7.835573703E-2,-1.675708890E-1
8.177397575E1,1.342813671E-1,-4.266204685E-2,-1.623439640E-1
8.178398475E1,9.681069106E-2,-8.823272586E-2,-1.672029048E-1
8.179399275E1,3.655319661E-2,-2.058470100E-1,-2.036130726E-1
8.180400075E1,-3.481472284E-2,-3.904397488E-1,-2.693191171E-1
8.181400875E1,-9.589435905E-2,-5.797741413E-1,-3.430412114E-1
8.182401675E1,-1.263875514E-1,-7.090402842E-1,-4.190797806E-1
8.183402575E1,-1.073511094E-1,-7.005401254E-1,-4.704861343E-1
8.184403375E1,-4.791654646E-2,-5.035490394E-1,-4.640915990E-1
8.185404175E1,1.124025322E-2,-2.148877233E-1,-4.016787112E-1
8.186404975E1,1.872560009E-2,1.386902016E-2,-3.213697672E-1
8.187405775E1,-5.107095838E-2,1.081208661E-1,-2.880789042E-1
8.188406675E1,-1.707084030E-1,7.215034962E-2,-3.019411862E-1
8.189407475E1,-3.100840151E-1,-7.683283091E-2,-3.658767045E-1
8.190408275E1,-4.635899365E-1,-3.101206720E-1,-4.975468516E-1
8.191409075E1,-5.915567875E-1,-5.234417915E-1,-6.779668927E-1
8.192409875E1,-6.849322915E-1,-6.312726736E-1,-8.482083678E-1
8.193410675E1,-7.360145450E-1,-6.041771173E-1,-9.676000476E-1
8.194411575E1,-7.365173697E-1,-3.864897788E-1,-1.000492811E0
8.195412375E1,-6.806725264E-1,-4.350803047E-2,-9.462208152E-1
8.196413175E1,-5.905485153E-1,3.166925013E-1,-8.364205956E-1
8.197413975E1,-4.882792532E-1,5.959353447E-1,-7.174372077E-1
8.198414775E1,-3.828942478E-1,7.276728749E-1,-6.091424823E-1
8.199415675E1,-2.789036036E-1,7.111565471E-1,-5.254284739E-1
8.200416475E1,-1.794971228E-1,5.781697631E-1,-4.748377204E-1
8.201417275E1,-9.082833678E-2,3.562270701E-1,-4.480361938E-1
8.202418075E1,-1.241475530E-2,7.685534656E-2,-4.451418519E-1
8.203418875E1,5.141280591E-2,-2.099673599E-1,-4.555320740E-1
8.204419775E1,8.564134687E-2,-4.527421892E-1,-4.806824327E-1
8.205420575E1,9.080516547E-2,-6.125911474E-1,-5.198396444E-1
8.206421375E1,6.277060509E-2,-6.665249467E-1,-5.635807514E-1
8.207422175E1,1.973353326E-2,-6.228732467E-1,-5.906411409E-1
8.208422975E1,-3.322768584E-2,-4.910483956E-1,-6.110394001E-1
8.209423875E1,-8.350212127E-2,-2.859200835E-1,-6.129794121E-1
8.210424675E1,-1.196313649E-1,-5.999560282E-2,-5.967626572E-1
8.211425475E1,-1.359424144E-1,1.461890638E-1,-5.673965812E-1
8.212426275E1,-1.406887025E-1,2.687860727E-1,-5.406928062E-1
8.213427075E1,-1.457441747E-1,2.947001755E-1,-5.166219473E-1
8.214427975E1,-1.425481141E-1,2.482556999E-1,-4.982336760E-1
8.215428775E1,-1.342347860E-1,1.420499086E-1,-4.979007840E-1
8.216429575E1,-1.246460751E-1,-7.479390129E-3,-5.195610523E-1
8.217430375E1,-1.121904626E-1,-1.407486647E-1,-5.510792136E-1
8.218431175E1,-1.263158619E-1,-2.477752566E-1,-5.735712051E-1
8.219432075E1,-1.811773330E-1,-3.253175020E-1,-5.897603035E-1
8.220432875E1,-2.690272927E-1,-3.668548167E-1,-5.937992334E-1
8.221433675E1,-3.805797100E-1,-3.930330873E-1,-6.105000973E-1
8.222434475E1,-4.774268866E-1,-3.964568377E-1,-6.246055365E-1
8.223435275E1,-5.425848961E-1,-3.754743040E-1,-6.403166652E-1
8.224436175E1,-6.061766744E-1,-3.609409034E-1,-6.615819931E-1
8.225436975E1,-6.645253897E-1,-3.368168473E-1,-6.779683232E-1
8.226437775E1,-7.125499249E-1,-2.743257880E-1,-6.877346635E-1
8.227438575E1,-7.317616343E-1,-1.664701998E-1,-6.817178726E-1
8.228439413E1,-7.254941463E-1,-2.099368721E-2,-6.561083794E-1
8.229440312E1,-7.008958459E-1,1.696497053E-1,-6.092454195E-1
8.230441112E1,-6.556250453E-1,3.811968565E-1,-5.403305292E-1
8.231441913E1,-5.948907137E-1,5.667678118E-1,-4.472900629E-1
8.232442713E1,-5.298459530E-1,7.050668597E-1,-3.492681384E-1
8.233443512E1,-4.373631477E-1,7.776448131E-1,-2.713462710E-1
8.234444413E1,-3.112118840E-1,7.751957774E-1,-2.185366005E-1
8.235445213E1,-1.690745503E-1,7.178421617E-1,-1.871949136E-1
8.236446012E1,-2.390057966E-2,6.247955561E-1,-1.649394184E-1
8.237446812E1,1.205608100E-1,5.084801316E-1,-1.484897435E-1
8.238447612E1,2.340335846E-1,3.854604959E-1,-1.227146015E-1
8.239448512E1,3.116796613E-1,2.844815850E-1,-1.027988270E-1
8.240449312E1,3.599401414E-1,1.907625496E-1,-1.018784344E-1
8.241450112E1,3.770281971E-1,1.101352498E-1,-1.255982965E-1
8.242450913E1,3.644578159E-1,4.311227798E-2,-1.631003916E-1
8.243451713E1,3.110232353E-1,-3.814154491E-2,-2.121325880E-1
8.244452612E1,2.096425444E-1,-1.442344338E-1,-2.916428447E-1
8.245453413E1,8.561867476E-2,-2.227170765E-1,-3.686180413E-1
8.246454213E1,-2.216291614E-2,-2.640134096E-1,-4.374969900E-1
8.247455012E1,-9.372522682E-2,-2.667995691E-1,-5.083701015E-1
8.248455812E1,-1.241305321E-1,-2.178469300E-1,-5.756415725E-1
8.249456713E1,-1.104454473E-1,-1.272980571E-1,-6.386082172E-1
8.250457512E1,-6.574775279E-2,5.715924315E-3,-7.029216886E-1
8.251458312E1,-7.428143173E-3,1.780783832E-1,-7.691304684E-1
8.252459112E1,5.268126726E-2,3.901203275E-1,-8.215295076E-1
8.253459912E1,1.222321093E-1,6.196656823E-1,-8.551399112E-1
8.254460812E1,1.990134567E-1,8.295432329E-1,-8.664122820E-1
8.255461612E1,2.716209292E-1,9.847418666E-1,-8.552708030E-1
8.256462412E1,3.176131845E-1,1.068604231E0,-8.309734464E-1
8.257463213E1,3.548667729E-1,1.069699764E0,-8.202255964E-1
8.258464013E1,3.923912346E-1,9.805711508E-1,-8.427184224E-1
8.259464812E1,4.324281514E-1,8.150579929E-1,-9.007432461E-1
8.260465713E1,4.781498313E-1,6.108907461E-1,-9.918555617E-1
8.261466513E1,5.246650577E-1,3.913186193E-1,-1.079174876E0
8.262467312E1,5.513970256E-1,1.969099939E-1,-1.144263625E0
8.263468112E1,5.477441549E-1,6.373395026E-2,-1.185652733E0
8.264468912E1,5.052438378E-1,3.388055135E-3,-1.213744283E0
8.265469812E1,4.480800033E-1,2.007104456E-2,-1.225600004E0
8.266470612E1,3.854933381E-1,6.808491051E-2,-1.218610048E0
8.267471412E1,3.099749386E-1,1.018464118E-1,-1.216363549E0
8.268472212E1,2.272033393E-1,8.205033839E-2,-1.214228749E0
8.269473013E1,1.584404856E-1,-5.138205364E-3,-1.234010935E0
8.270473912E1,1.231165901E-1,-1.534597725E-1,-1.278431654E0
8.271474712E1,1.095673069E-1,-3.192050159E-1,-1.342316985E0
8.272475513E1,1.180271059E-1,-4.254750013E-1,-1.425011396E0
8.273476313E1,1.541305184E-1,-3.954752982E-1,-1.499967098E0
8.274477112E1,1.966175288E-1,-2.247373611E-1,-1.526477575E0
8.275478013E1,2.072294205E-1,3.038227931E-2,-1.499771595E0
8.276478813E1,1.567342877E-1,2.689708769E-1,-1.440405011E0
8.277479612E1,6.494508684E-2,4.234318435E-1,-1.371548295E0
8.278480412E1,-2.724982053E-2,4.952982962E-1,-1.321650743E0
8.279481212E1,-1.017027572E-1,4.887782335E-1,-1.307891726E0
8.280482112E1,-1.712847650E-1,4.090029895E-1,-1.321339369E0
8.281482912E1,-2.444485575E-1,2.719706595E-1,-1.361769795E0
8.282483712E1,-3.092866838E-1,1.250323504E-1,-1.409571409E0
8.283484512E1,-3.464126289E-1,2.925896831E-2,-1.440300465E0
8.284485313E1,-3.499810100E-1,1.474474184E-2,-1.427792072E0
8.285486212E1,-3.041780293E-1,4.945956171E-2,-1.377739429E0
8.286487012E1,-2.198051065E-1,1.006644219E-1,-1.296555638E0
8.287487813E1,-1.203455627E-1,1.691119671E-1,-1.203021646E0
8.288488613E1,-1.911988109E-2,2.005657554E-1,-1.112810016E0
8.289489412E1,7.100263983E-2,1.743784398E-1,-1.042856097E0
8.290490313E1,1.518120021E-1,1.118087992E-1,-9.899127483E-1
8.291491113E1,2.230788916E-1,2.944290824E-2,-9.499679804E-1
8.292491912E1,2.814098299E-1,-3.573982418E-2,-9.198039770E-1
8.293492712E1,3.185634017E-1,-8.463881910E-2,-9.000112414E-1
8.294493512E1,3.399323225E-1,-1.047129184E-1,-8.932889104E-1
8.295494412E1,3.486285508E-1,-1.098508090E-1,-9.144043922E-1
8.296495212E1,3.287981153E-1,-9.596960247E-2,-9.504593611E-1
8.297496012E1,2.859373391E-1,-7.501491159E-2,-9.821681976E-1
8.298496813E1,2.294985652E-1,-5.904392898E-2,-1.014892817E0
8.299497613E1,1.797178090E-1,-4.490106553E-2,-1.040921926E0
8.300498413E1,1.413499266E-1,-4.134201631E-2,-1.063721538E0
8.301499313E1,1.196414009E-1,-4.292736202E-2,-1.095184207E0
8.302500113E1,1.237168387E-1,-3.023633361E-2,-1.140317321E0
8.303500913E1,1.198583320E-1,-1.791670173E-2,-1.189095140E0
8.304501712E1,8.951719850E-2,-1.352328435E-2,-1.231232166E0
8.305502512E1,3.813544288E-2,2.481440082E-3,-1.253291368E0
8.306503413E1,-1.712408289E-2,2.599688619E-2,-1.257804394E0
8.307504212E1,-4.813494906E-2,4.618198425E-2,-1.255112290E0
8.308505012E1,-4.552345350E-2,4.696149379E-2,-1.247656703E0
8.309505812E1,-6.358073559E-3,2.495630831E-2,-1.239446521E0
8.310506613E1,5.713461339E-2,4.546931013E-4,-1.231113791E0
8.311507512E1,1.239572987E-1,-2.440663986E-2,-1.210488200E0
8.312508312E1,1.827718765E-1,-5.729534850E-2,-1.206164122E0
8.313509113E1,2.233600616E-1,-6.967203319E-2,-1.206545115E0
8.314509913E1,2.402889878E-1,-6.979081035E-2,-1.205378175E0
8.315510712E1,2.354121655E-1,-7.273626328E-2,-1.199430108E0
8.316511613E1,2.274762094E-1,-6.627570093E-2,-1.197423220E0
8.317512413E1,2.080676109E-1,-7.192739844E-2,-1.192666769E0
8.318513212E1,1.772239506E-1,-1.025066152E-1,-1.182715416E0
8.319514012E1,1.346452087E-1,-1.362220198E-1,-1.173447251E0
8.320514812E1,9.095392376E-2,-1.551323235E-1,-1.169068217E0
8.321515712E1,6.049082801E-2,-1.633636206E-1,-1.166968822E0
8.322516512E1,3.258143365E-2,-1.792935878E-1,-1.160495758E0
8.323517312E1,1.419309247E-2,-1.823073626E-1,-1.146959662E0
8.324518112E1,9.300866164E-3,-1.870392710E-1,-1.118583202E0
8.325518913E1,1.204189938E-2,-2.086867392E-1,-1.082546830E0
8.326519812E1,2.657769807E-2,-2.318836749E-1,-1.046414614E0
8.327520612E1,4.458903521E-2,-2.619725764E-1,-1.015656352E0
8.328521400E1,5.176172778E-2,-3.005796075E-1,-9.906269908E-1
8.329522200E1,4.538991675E-2,-3.375488818E-1,-9.734489322E-1
8.330523000E1,3.273058310E-2,-3.454286456E-1,-9.533673525E-1
8.331523900E1,1.072503999E-2,-3.244581223E-1,-9.245259762E-1
8.332524700E1,-1.703654975E-2,-2.760826051E-1,-8.774612546E-1
8.333525500E1,-3.037231788E-2,-2.095322311E-1,-8.207405806E-1
8.334526300E1,-1.761337928E-2,-1.366404444E-1,-7.545663714E-1
8.335527100E1,1.749560609E-2,-6.564163417E-2,-6.854054332E-1
8.336528000E1,6.053202599E-2,-1.044629142E-2,-6.181712151E-1
8.337528800E1,1.019476950E-1,1.725509390E-2,-5.497252941E-1
8.338529600E1,1.277345419E-1,1.057482138E-2,-4.800729454E-1
8.339530400E1,1.388882995E-1,-2.583317272E-2,-4.087108970E-1
8.340531200E1,1.326455772E-1,-1.129536927E-1,-3.342220187E-1
8.341532000E1,1.033099294E-1,-2.221441120E-1,-2.675410509E-1
8.342532900E1,6.699453294E-2,-3.331481516E-1,-2.138357311E-1
8.343533700E1,2.671461180E-2,-4.613666832E-1,-1.663813293E-1
8.344534500E1,-1.643392444E-2,-5.956656337E-1,-1.299450248E-1
8.345535300E1,-5.914333090E-2,-7.120143175E-1,-9.808331728E-2
8.346536100E1,-7.360456139E-2,-7.609243393E-1,-6.175326928E-2
8.347537000E1,-5.110092089E-2,-7.190404534E-1,-3.217423707E-2
8.348537800E1,-1.402838901E-2,-6.337532401E-1,-6.881131325E-3
8.349538600E1,2.528118901E-2,-5.300144553E-1,6.971192081E-3
8.350539400E1,5.579089373E-2,-4.417818189E-1,1.879536174E-2
8.351540200E1,6.027590111E-2,-4.318929315E-1,1.877555996E-2
8.352541100E1,7.600719482E-2,-4.514091015E-1,1.618616842E-2
8.353541900E1,1.199710593E-1,-4.571239948E-1,1.234049164E-2
8.354542700E1,1.902880818E-1,-4.577884674E-1,-1.005909033E-2
8.355543500E1,2.809324265E-1,-4.303769767E-1,-4.416858405E-2
8.356544300E1,3.677037954E-1,-3.783028424E-1,-8.479031175E-2
8.357545200E1,4.319039583E-1,-3.103830516E-1,-1.390445977E-1
8.358546000E1,4.499135911E-1,-2.494906932E-1,-1.890081614E-1
8.359546800E1,4.141411185E-1,-2.017666399E-1,-2.218095064E-1
8.360547600E1,3.410096467E-1,-1.682291776E-1,-2.498123795E-1
8.361548400E1,2.596162558E-1,-1.480468065E-1,-2.726138532E-1
8.362549300E1,1.971462518E-1,-1.255183220E-1,-2.936956882E-1
8.363550100E1,1.647667140E-1,-9.512843192E-2,-3.153992295E-1
8.364550900E1,1.575940102E-1,-6.493377686E-2,-3.298096061E-1
8.365551700E1,1.673859060E-1,-3.506532684E-2,-3.276229501E-1
8.366552500E1,1.948199272E-1,-1.500799693E-2,-3.117633164E-1
8.367553400E1,2.524698079E-1,6.475113332E-5,-2.858676612E-1
8.368554200E1,3.332866430E-1,6.192152388E-3,-2.696151733E-1
8.369555000E1,4.090980589E-1,-2.968858927E-3,-2.663224638E-1
8.370555800E1,4.463641942E-1,-4.657226428E-2,-2.710288167E-1
8.371556600E1,4.441529810E-1,-8.373782784E-2,-2.751552165E-1
8.372557400E1,3.997524977E-1,-1.225952208E-1,-2.834996879E-1
8.373558300E1,3.299712837E-1,-1.416724175E-1,-2.965743840E-1
8.374559100E1,2.626700103E-1,-1.214928478E-1,-3.120023608E-1
8.375559900E1,1.963807344E-1,-8.095734566E-2,-3.279137909E-1
8.376560700E1,1.214172691E-1,-4.075985774E-2,-3.401073515E-1
8.377561500E1,4.032739624E-2,-5.202229135E-3,-3.398441076E-1
8.378562400E1,-3.882068396E-2,3.018239327E-2,-3.333300054E-1
8.379563200E1,-1.027376205E-1,4.699519277E-2,-3.195025921E-1
8.380564000E1,-1.471186578E-1,3.449671715E-2,-3.118540049E-1
8.381564800E1,-1.760207266E-1,-1.901921351E-3,-3.061634600E-1
8.382565600E1,-1.935928017E-1,-4.594794288E-2,-2.986565232E-1
8.383566500E1,-2.098128945E-1,-8.378640562E-2,-2.892056108E-1
8.384567300E1,-2.300531864E-1,-1.066658944E-1,-2.771047354E-1
8.385568100E1,-2.607726157E-1,-1.190430894E-1,-2.646574974E-1
8.386568900E1,-2.980379760E-1,-1.066095829E-1,-2.539374828E-1
8.387569700E1,-3.328024149E-1,-6.129611656E-2,-2.443457097E-1
8.388570600E1,-3.648607433E-1,9.499764070E-3,-2.160924971E-1
8.389571400E1,-3.961213529E-1,8.800843358E-2,-1.806870103E-1
8.390572200E1,-4.176684320E-1,1.747441292E-1,-1.309815049E-1
8.391573000E1,-4.325184524E-1,2.436400801E-1,-7.632617652E-2
8.392573800E1,-4.462012351E-1,3.001294434E-1,-1.031893305E-2
8.393574700E1,-4.431451857E-1,3.449577987E-1,6.468102336E-2
8.394575500E1,-4.200880826E-1,3.671621680E-1,1.295393854E-1
8.395576300E1,-3.717589974E-1,3.594813347E-1,1.705216020E-1
8.396577100E1,-3.223381937E-1,3.179975450E-1,2.070950568E-1
8.397577900E1,-2.688218951E-1,2.699551582E-1,2.363838851E-1
8.398578700E1,-2.127144188E-1,2.176378816E-1,2.700544894E-1
8.399579600E1,-1.497313976E-1,1.724630147E-1,3.071021438E-1
8.400580400E1,-7.393410057E-2,1.494799405E-1,3.479388058E-1
8.401581200E1,9.057126939E-3,1.289245188E-1,3.881739378E-1
8.402582000E1,8.806166798E-2,1.098323241E-1,4.162665606E-1
8.403582800E1,1.630218178E-1,9.014549851E-2,4.366808832E-1
8.404583700E1,2.325162143E-1,5.818755925E-2,4.521365464E-1
8.405584500E1,2.765780091E-1,1.543558203E-3,4.556871355E-1
8.406585300E1,2.946904302E-1,-8.084478974E-2,4.346167147E-1
8.407586100E1,2.965686619E-1,-1.514441669E-1,3.880662322E-1
8.408586900E1,2.823130190E-1,-1.850716323E-1,3.236813843E-1
8.409587800E1,2.639499009E-1,-1.605667472E-1,2.618718445E-1
8.410588600E1,2.433852553E-1,-8.141653240E-2,2.154771835E-1
8.411589400E1,2.049374133E-1,1.995489746E-2,1.821035892E-1
8.412590200E1,1.582950801E-1,1.148238853E-1,1.537241489E-1
8.413591000E1,1.215385050E-1,2.059111893E-1,1.270138025E-1
8.414591900E1,8.580261469E-2,2.646722496E-1,8.902940899E-2
8.415592700E1,4.283592105E-2,2.995719612E-1,4.695792869E-2
8.416593500E1,-9.949261323E-3,3.334801197E-1,9.092571214E-3
8.417594300E1,-7.749518752E-2,3.530308008E-1,-2.368017472E-2
8.418595100E1,-1.740241200E-1,3.411094248E-1,-6.550671905E-2
8.419595900E1,-2.935953438E-1,3.026714325E-1,-1.193507761E-1
8.420596800E1,-4.079214036E-1,2.547222972E-1,-1.814583540E-1
8.421597600E1,-5.035389662E-1,1.940136850E-1,-2.395163327E-1
8.422598400E1,-5.556527972E-1,1.524220407E-1,-2.767649293E-1
8.423599200E1,-5.249823332E-1,1.591264904E-1,-2.801452577E-1
8.424600000E1,-4.010678232E-1,2.375051826E-1,-2.331947982E-1
8.425600900E1,-1.980167180E-1,3.731349409E-1,-1.544866711E-1
8.426601700E1,3.822804987E-2,5.039419532E-1,-7.580117881E-2
8.427602500E1,2.603491843E-1,5.567350984E-1,-2.660913393E-2
8.428603242E1,4.013986886E-1,5.216154456E-1,-2.311133780E-2
