"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.023109219E2,-3.679199517E-1,2.950458527E-1,-5.360850096E-1
1.023209519E2,-4.395834804E-1,3.759438992E-1,-6.005659699E-1
1.023309809E2,-3.755581379E-1,3.852702081E-1,-6.099825501E-1
1.023410109E2,-2.035525590E-1,3.536896706E-1,-5.502635241E-1
1.023510409E2,4.482994974E-2,3.202054203E-1,-4.321714342E-1
1.023610709E2,3.080248237E-1,2.970990241E-1,-2.714544535E-1
1.023711009E2,5.228021145E-1,2.601592243E-1,-1.149946526E-1
1.023811299E2,6.436350346E-1,2.305318266E-1,-4.889452830E-3
1.023911599E2,6.771648526E-1,1.989002675E-1,8.535476029E-2
1.024011899E2,6.535956264E-1,1.664184928E-1,1.494128406E-1
1.024112199E2,5.991330743E-1,1.208568066E-1,1.891695857E-1
1.024212499E2,5.232124925E-1,1.273346841E-1,2.017604858E-1
1.024312789E2,3.969052732E-1,1.700216532E-1,2.034996152E-1
1.024413089E2,2.564754784E-1,2.210118622E-1,2.085516304E-1
1.024513389E2,1.263368428E-1,2.422310561E-1,2.067788243E-1
1.024613689E2,2.237928100E-2,2.215470821E-1,2.121136785E-1
1.024713989E2,-4.223229364E-2,1.766782701E-1,2.334530354E-1
1.024814279E2,-7.944491506E-2,1.216515005E-1,2.735440135E-1
1.024914579E2,-8.724279702E-2,7.739152014E-2,3.379872143E-1
1.025014879E2,-8.743987232E-2,1.524692029E-2,4.157272875E-1
1.025115179E2,-9.331809729E-2,-2.971803956E-2,4.981662333E-1
1.025215479E2,-9.990942478E-2,-7.313954830E-2,5.964262486E-1
1.025315779E2,-9.095457941E-2,-1.204089671E-1,7.139359713E-1
1.025416069E2,-8.449321240E-2,-1.697296500E-1,8.582433462E-1
1.025516369E2,-8.838569373E-2,-2.187785059E-1,1.005582690E0
1.025616669E2,-9.006721526E-2,-2.432558835E-1,1.142313361E0
1.025716969E2,-9.210746735E-2,-2.668590248E-1,1.264266729E0
1.025817269E2,-8.099436015E-2,-3.011767864E-1,1.365883112E0
1.025917559E2,-7.550356537E-2,-3.546419442E-1,1.451475978E0
1.026017859E2,-7.474935800E-2,-4.093619287E-1,1.521107793E0
1.026118159E2,-8.554140478E-2,-4.387276769E-1,1.571069360E0
1.026218459E2,-1.020905524E-1,-4.457522929E-1,1.621908069E0
1.026318759E2,-1.002628580E-1,-4.433908463E-1,1.676493406E0
1.026419059E2,-7.930937409E-2,-4.388544261E-1,1.732798815E0
1.026519349E2,-2.856506594E-2,-4.483412504E-1,1.803894639E0
1.026619649E2,4.594165832E-2,-4.395762682E-1,1.907154918E0
1.026719949E2,1.309471279E-1,-3.912440836E-1,2.023682117E0
1.026820249E2,2.285439968E-1,-3.523222506E-1,2.144012451E0
1.026920549E2,2.990476489E-1,-3.842558265E-1,2.240916014E0
1.027020839E2,2.710061669E-1,-4.777847230E-1,2.299255133E0
1.027121139E2,1.252869368E-1,-5.706172585E-1,2.315269947E0
1.027221439E2,-8.947198093E-2,-5.981420875E-1,2.308799028E0
1.027321739E2,-2.818468809E-1,-5.359686613E-1,2.298768759E0
1.027422039E2,-3.529580832E-1,-4.258594811E-1,2.330474615E0
1.027522329E2,-2.591731846E-1,-3.404330313E-1,2.385817289E0
1.027622629E2,-4.739833623E-2,-3.781654835E-1,2.475633383E0
1.027722929E2,2.170957774E-1,-4.950181246E-1,2.602859735E0
1.027823229E2,4.622248411E-1,-5.812072754E-1,2.736646891E0
1.027923529E2,6.338098049E-1,-5.198080540E-1,2.814682007E0
1.028023829E2,7.055886388E-1,-3.542795181E-1,2.845839739E0
1.028124119E2,7.256571651E-1,-2.119989097E-1,2.841343880E0
1.028224419E2,7.313094735E-1,-1.776614338E-1,2.800790787E0
1.028324719E2,7.005800009E-1,-2.109806538E-1,2.738872051E0
1.028425019E2,6.136195660E-1,-2.511712015E-1,2.650245905E0
1.028525319E2,4.731134474E-1,-2.683246732E-1,2.533388615E0
1.028625609E2,3.120462596E-1,-3.459190726E-1,2.390385151E0
1.028725909E2,1.920022368E-1,-3.894521296E-1,2.262501240E0
1.028826209E2,5.067253485E-2,-3.245271742E-1,2.186065197E0
1.028926509E2,-5.507666245E-2,-1.995268166E-1,2.176511049E0
1.029026809E2,-9.779483080E-2,-6.801459193E-2,2.225793362E0
1.029127099E2,-8.913700283E-2,6.821297109E-2,2.351846695E0
1.029227399E2,-4.019049928E-2,1.713012755E-1,2.518264294E0
1.029327699E2,6.594143808E-2,1.954548508E-1,2.662245512E0
1.029427999E2,2.049619108E-1,1.683246940E-1,2.732788801E0
1.029528299E2,3.135099113E-1,1.335971802E-1,2.735221148E0
1.029628599E2,3.793874383E-1,1.040800363E-1,2.682421446E0
1.029728889E2,3.964358270E-1,9.802600741E-2,2.585229397E0
1.029829189E2,3.708314002E-1,1.198303699E-1,2.463145256E0
1.029929489E2,3.150069118E-1,1.583353579E-1,2.338423491E0
1.030029788E2,2.428565621E-1,1.917010397E-1,2.225196123E0
1.030130088E2,1.696110517E-1,2.147327811E-1,2.129141808E0
1.030230378E2,1.149347574E-1,2.303998917E-1,2.059306145E0
1.030330678E2,6.642998010E-2,2.348296493E-1,1.992534757E0
1.030430978E2,2.337331884E-2,2.576012611E-1,1.917213440E0
1.030531278E2,-2.077754401E-2,2.646629512E-1,1.839320421E0
1.030631578E2,-6.367627531E-2,2.611848712E-1,1.775333762E0
1.030731868E2,-1.007312164E-1,2.517478764E-1,1.735730410E0
1.030832168E2,-1.083374768E-1,2.329417020E-1,1.728794813E0
1.030932468E2,-9.404316545E-2,2.193448246E-1,1.739722133E0
1.031032768E2,-6.145060435E-2,2.042739987E-1,1.745746017E0
1.031133068E2,-2.625010163E-2,1.880807579E-1,1.742006063E0
1.031233368E2,-2.214270830E-2,1.667698771E-1,1.721011043E0
1.031333658E2,-5.841382220E-2,1.284998804E-1,1.676655769E0
1.031433958E2,-1.230617911E-1,1.198387519E-1,1.625043631E0
1.031534258E2,-2.238572687E-1,1.385124326E-1,1.568259835E0
1.031634558E2,-2.972339988E-1,1.535616964E-1,1.498249292E0
1.031734858E2,-3.478095531E-1,1.473697424E-1,1.433848500E0
1.031835148E2,-3.582049310E-1,1.370454729E-1,1.363131523E0
1.031935448E2,-3.395600021E-1,1.244126409E-1,1.300073385E0
1.032035748E2,-2.959542274E-1,1.216051355E-1,1.198769927E0
1.032136048E2,-2.342593670E-1,8.431907743E-2,1.092917562E0
1.032236348E2,-1.489801556E-1,1.106963586E-2,9.748005271E-1
1.032336638E2,-8.396502584E-2,-8.685716242E-2,8.443445563E-1
1.032436938E2,-4.801634699E-2,-1.764959693E-1,7.030109167E-1
1.032537238E2,-6.712473184E-2,-2.256048471E-1,5.643690228E-1
1.032637538E2,-2.201952338E-1,-2.359815985E-1,4.205910861E-1
1.032737838E2,-5.014079213E-1,-2.186362892E-1,2.818037271E-1
1.032838138E2,-8.452361226E-1,-1.612526178E-1,1.581529081E-1
1.032938428E2,-1.105309010E0,-7.470102608E-2,8.145856857E-2
1.033038728E2,-1.198787212E0,3.302436322E-2,7.141925395E-2
1.033139028E2,-1.089775205E0,1.216702163E-1,1.508374512E-1
1.033239328E2,-7.632847428E-1,1.839551628E-1,3.079397082E-1
1.033339628E2,-2.859926522E-1,1.917939037E-1,5.104468465E-1
1.033439918E2,2.575105727E-1,1.576524377E-1,7.058328390E-1
1.033540218E2,7.608312368E-1,1.078702509E-1,8.278908134E-1
1.033640518E2,1.110083461E0,1.042488888E-1,8.917416930E-1
1.033740818E2,1.322747707E0,1.368226558E-1,8.861598969E-1
1.033841118E2,1.406693459E0,1.385278851E-1,8.029819131E-1
1.033941408E2,1.350310802E0,9.911194444E-2,6.577383876E-1
1.034041708E2,1.168225765E0,5.111432821E-2,4.728364348E-1
1.034142008E2,9.014659524E-1,3.322950378E-2,2.560384572E-1
1.034242308E2,5.940301418E-1,5.973488465E-2,3.584962338E-2
1.034342608E2,2.711726427E-1,1.494411826E-1,-1.630752087E-1
1.034442908E2,9.023588151E-3,2.582467794E-1,-2.975589931E-1
1.034543198E2,-1.450254023E-1,3.337384164E-1,-3.670020700E-1
1.034643498E2,-2.038490325E-1,3.532130420E-1,-3.981668949E-1
1.034743798E2,-2.007098347E-1,3.317304552E-1,-3.921370804E-1
1.034844098E2,-1.539497823E-1,2.933079600E-1,-3.560001254E-1
1.034944398E2,-8.346538991E-2,2.528726161E-1,-2.949388623E-1
1.035044688E2,-2.590542100E-2,2.204491496E-1,-2.020832151E-1
1.035144988E2,1.556377206E-2,2.069874853E-1,-8.805478364E-2
1.035245288E2,3.818945587E-2,2.027703673E-1,3.219919652E-2
1.035345588E2,3.442832455E-2,2.060214579E-1,1.289016455E-1
1.035445888E2,6.807883270E-3,2.209452838E-1,1.952673644E-1
1.035546178E2,-4.367571697E-2,2.222685665E-1,2.308969647E-1
1.035646478E2,-9.112711996E-2,2.179214954E-1,2.572694421E-1
1.035746778E2,-1.332548857E-1,1.989832222E-1,2.652410567E-1
1.035847078E2,-1.721948236E-1,1.720754355E-1,2.672059238E-1
1.035947378E2,-2.094261646E-1,1.387854218E-1,2.584771812E-1
1.036047668E2,-2.533371747E-1,1.182402000E-1,2.418702394E-1
1.036147968E2,-3.059069514E-1,1.120015904E-1,2.258383781E-1
1.036248268E2,-3.411647975E-1,1.146125570E-1,2.164003998E-1
1.036348568E2,-3.654872179E-1,1.275067031E-1,2.078537047E-1
1.036448868E2,-3.666808605E-1,1.402805448E-1,2.080651522E-1
1.036549168E2,-3.347554803E-1,1.338686645E-1,2.149052173E-1
1.036649458E2,-2.958877087E-1,1.215275824E-1,2.229546309E-1
1.036749758E2,-2.548068762E-1,9.647868574E-2,2.325441390E-1
1.036850058E2,-2.135281414E-1,6.429891288E-2,2.398561090E-1
1.036950358E2,-1.800972372E-1,4.522065446E-2,2.583751082E-1
1.037050658E2,-1.475904286E-1,2.494041808E-2,2.844240367E-1
1.037150948E2,-1.114147753E-1,2.751210891E-2,3.291373849E-1
1.037251248E2,-9.353084862E-2,1.904245652E-2,3.679566979E-1
1.037351548E2,-8.372808993E-2,-2.903198125E-3,3.942258954E-1
1.037451848E2,-8.885893971E-2,-2.906635776E-2,4.063664377E-1
1.037552148E2,-1.105216220E-1,-5.093757063E-2,4.117239118E-1
1.037652438E2,-1.300159693E-1,-6.243629754E-2,4.221113026E-1
1.037752738E2,-9.849127382E-2,-7.290928811E-2,4.426809251E-1
1.037853038E2,-2.975695208E-2,-1.195985004E-1,4.545857906E-1
1.037953338E2,3.681908175E-2,-2.141370624E-1,4.625500441E-1
1.038053638E2,2.047419548E-2,-3.424159586E-1,4.367906153E-1
1.038153928E2,-1.201871783E-1,-4.590393603E-1,3.599308431E-1
1.038254228E2,-3.269395530E-1,-4.982211292E-1,2.228092104E-1
1.038354528E2,-4.621937871E-1,-3.754266500E-1,1.148731187E-1
1.038454828E2,-4.515920281E-1,-2.534490824E-1,7.357947528E-2
1.038555128E2,-2.801031768E-1,-1.605461836E-1,1.103550568E-1
1.038655418E2,1.749441214E-2,-1.677750647E-1,2.271522433E-1
1.038755718E2,4.211431146E-1,-1.925676763E-1,3.774990141E-1
1.038856018E2,7.594050169E-1,-2.456207871E-1,5.115343332E-1
1.038956318E2,9.472341537E-1,-2.732758522E-1,5.633475780E-1
1.039056618E2,9.634749293E-1,-2.648732960E-1,5.679620504E-1
1.039156918E2,8.325009942E-1,-2.420233637E-1,5.364232063E-1
1.039257208E2,6.227861643E-1,-2.304434180E-1,4.816055298E-1
1.039357508E2,3.810559809E-1,-2.514419556E-1,3.995038867E-1
1.039457808E2,1.248947680E-1,-3.097849190E-1,2.946067750E-1
1.039558108E2,-6.098195538E-2,-3.160523474E-1,1.721184850E-1
1.039658408E2,-1.870080531E-1,-2.466218919E-1,7.684283704E-2
1.039758698E2,-2.483553588E-1,-1.884967685E-1,2.770951949E-2
1.039858998E2,-2.266247571E-1,-1.617341340E-1,1.689681970E-2
1.039959295E2,-1.685598642E-1,-8.911363780E-2,6.082748994E-2
1.040059595E2,-9.386778623E-2,-2.327150851E-2,1.468092501E-1
1.040159895E2,1.733730361E-2,-4.918593913E-5,2.643145919E-1
1.040260185E2,1.483152956E-1,-1.770274714E-2,3.880407810E-1
1.040360485E2,2.513514757E-1,-8.129809052E-2,4.817997217E-1
1.040460785E2,3.030482233E-1,-1.524383128E-1,5.219029784E-1
1.040561085E2,3.075599372E-1,-1.908299178E-1,5.321549177E-1
1.040661385E2,2.800140679E-1,-1.987064928E-1,5.282121301E-1
1.040761675E2,2.165726423E-1,-1.793168485E-1,5.089535713E-1
1.040861975E2,1.495917439E-1,-1.334950328E-1,4.822415709E-1
1.040962275E2,1.110193506E-1,-1.036524624E-1,4.497878551E-1
1.041062575E2,1.023273245E-1,-9.832508117E-2,4.216885865E-1
1.041162875E2,1.239176840E-1,-1.222001836E-1,3.993769586E-1
1.041263175E2,1.328139752E-1,-1.674067974E-1,3.796429336E-1
1.041363465E2,1.128943786E-1,-1.876125932E-1,3.486678600E-1
1.041463765E2,6.073157862E-2,-1.602587253E-1,2.947151363E-1
1.041564065E2,-1.461078133E-2,-1.011537910E-1,2.288188934E-1
1.041664365E2,-8.610627055E-2,-4.905357212E-2,1.602395624E-1
1.041764665E2,-1.350457370E-1,-1.273670606E-2,1.041260362E-1
1.041864955E2,-1.262751520E-1,-1.737850718E-3,6.785351783E-2
1.041965255E2,-5.942448974E-2,-1.460933778E-2,5.092642084E-2
1.042065555E2,3.188757971E-2,-4.854972661E-2,5.661014095E-2
1.042165855E2,1.061634272E-1,-8.614584804E-2,7.303311676E-2
1.042266155E2,1.394332349E-1,-1.201693267E-1,8.304766566E-2
1.042366445E2,1.123383120E-1,-1.404578537E-1,6.566146016E-2
1.042466745E2,1.200851146E-2,-1.496340483E-1,3.622048348E-2
1.042567045E2,-1.110187918E-1,-1.443510801E-1,-5.995878950E-2
1.042667345E2,-2.670925260E-1,-1.272621155E-1,-1.758904606E-1
1.042767645E2,-4.146533906E-1,-8.116140217E-2,-2.783163190E-1
1.042867935E2,-4.912674725E-1,-5.097792484E-3,-3.373476863E-1
1.042968235E2,-4.746876061E-1,9.218408167E-2,-3.673292696E-1
1.043068535E2,-3.750829697E-1,1.361041367E-1,-3.780410588E-1
1.043168835E2,-2.774177194E-1,1.463448852E-1,-3.790848851E-1
1.043269135E2,-2.523605824E-1,8.421547711E-2,-3.682508767E-1
1.043369425E2,-3.174785674E-1,3.231427446E-2,-3.668273687E-1
1.043469725E2,-4.161430895E-1,8.819751441E-2,-3.677722514E-1
1.043570025E2,-4.678684175E-1,2.285291851E-1,-3.336462379E-1
1.043670325E2,-3.843783140E-1,3.506481349E-1,-2.468447834E-1
1.043770625E2,-1.684381962E-1,3.910971880E-1,-1.035983264E-1
1.043870925E2,1.146177351E-1,2.993139923E-1,6.884268671E-2
1.043971215E2,4.004044533E-1,1.454064697E-1,2.259568870E-1
1.044071515E2,5.920314193E-1,5.148168188E-3,3.219683468E-1
1.044171815E2,6.657858491E-1,-7.621913403E-2,3.780919611E-1
1.044272115E2,5.935912728E-1,-1.436940432E-1,3.750256002E-1
1.044372415E2,3.530845046E-1,-1.943589598E-1,2.845676541E-1
1.044472705E2,-1.518220268E-2,-1.870299280E-1,8.358102292E-2
1.044573005E2,-4.267941117E-1,-9.393163770E-2,-2.151639760E-1
1.044673305E2,-7.636744380E-1,5.611697957E-2,-5.250938535E-1
1.044773605E2,-9.525708556E-1,1.842578202E-1,-7.427670956E-1
1.044873905E2,-9.836707115E-1,2.656046152E-1,-8.545998931E-1
1.044974195E2,-8.257446289E-1,3.023176491E-1,-8.221883178E-1
1.045074495E2,-4.873409569E-1,3.131380677E-1,-6.984142065E-1
1.045174795E2,-1.134701595E-1,2.596771717E-1,-4.897323251E-1
1.045275095E2,2.435529530E-1,2.122212350E-1,-2.563395500E-1
1.045375395E2,4.914326966E-1,1.660223454E-1,-5.756284297E-2
1.045475685E2,5.553727746E-1,1.859555691E-1,5.283636972E-2
1.045575985E2,4.972793758E-1,2.605371475E-1,1.054385379E-1
1.045676285E2,4.252965152E-1,3.378023505E-1,1.359474510E-1
1.045776585E2,3.686439395E-1,3.851187527E-1,1.454459876E-1
1.045876885E2,3.382740319E-1,3.871672451E-1,1.430320889E-1
1.045977175E2,3.397199214E-1,3.560703695E-1,1.330885291E-1
1.046077475E2,3.551297784E-1,3.010867536E-1,1.234473586E-1
1.046177775E2,3.435008824E-1,2.509463429E-1,1.247269213E-1
1.046278075E2,2.981200814E-1,2.186357975E-1,1.295096874E-1
1.046378375E2,2.251113504E-1,2.219252586E-1,1.245223060E-1
1.046478665E2,1.315324008E-1,2.520741224E-1,1.062444970E-1
1.046578965E2,4.633414745E-2,3.022331595E-1,7.379308343E-2
1.046679265E2,8.344491944E-4,3.364397883E-1,3.076614067E-2
1.046779565E2,-9.766258299E-3,3.277193606E-1,1.926876232E-2
1.046879865E2,1.624217257E-2,2.631409168E-1,4.416132718E-2
1.046980165E2,4.933798686E-2,1.863861531E-1,1.036792547E-1
1.047080455E2,6.914498657E-2,1.194012612E-1,1.776980907E-1
1.047180755E2,7.198306173E-2,7.611221820E-2,2.516403198E-1
1.047281055E2,2.206743136E-2,4.320273548E-2,3.050255179E-1
1.047381355E2,-7.072003186E-2,-7.411073893E-4,3.321697712E-1
1.047481655E2,-1.878975183E-1,-7.839062810E-2,3.411837816E-1
1.047581945E2,-3.128706515E-1,-1.760379970E-1,3.228784502E-1
1.047682245E2,-4.134379923E-1,-2.599691153E-1,2.949663997E-1
1.047782545E2,-4.841133654E-1,-3.034898341E-1,2.686305642E-1
1.047882845E2,-5.071665049E-1,-2.890754640E-1,2.529083192E-1
1.047983145E2,-4.751361609E-1,-2.357783318E-1,2.513136566E-1
1.048083435E2,-3.714486659E-1,-1.811126918E-1,2.742552161E-1
1.048183735E2,-2.369703501E-1,-1.615527719E-1,3.280690312E-1
1.048284035E2,-1.368418932E-1,-1.888509691E-1,3.885438442E-1
1.048384335E2,-1.465942711E-1,-2.463084459E-1,4.084649086E-1
1.048484635E2,-2.796204984E-1,-2.612448037E-1,3.486841321E-1
1.048584925E2,-5.130800605E-1,-1.704304814E-1,2.368081063E-1
1.048685225E2,-7.303999066E-1,-8.558749408E-2,1.133159846E-1
1.048785525E2,-8.304836154E-1,-8.270356059E-2,1.979322545E-2
1.048885825E2,-7.729515433E-1,-1.168037727E-1,-2.159791626E-2
1.048986125E2,-5.293216109E-1,-1.638143063E-1,3.552489448E-3
1.049086415E2,-1.467119157E-1,-1.680615097E-1,9.044424444E-2
1.049186715E2,2.800318003E-1,-1.277580857E-1,2.238683701E-1
1.049287015E2,6.380463839E-1,-1.043142676E-1,3.463303745E-1
1.049387315E2,8.382272124E-1,-9.868648648E-2,3.992031515E-1
1.049487615E2,9.038144946E-1,-1.173065156E-1,3.986132741E-1
1.049587905E2,8.511862755E-1,-1.801081598E-1,3.541229069E-1
1.049688205E2,6.962949634E-1,-2.717933357E-1,2.870373726E-1
1.049788505E2,4.867442250E-1,-3.640085757E-1,2.005846500E-1
1.049888805E2,2.458285391E-1,-4.084452987E-1,1.116755530E-1
1.049989105E2,-5.423686001E-3,-3.694892824E-1,2.422922663E-2
1.050089401E2,-2.164059579E-1,-2.750909030E-1,-4.078945518E-2
1.050189701E2,-3.316397369E-1,-1.626811922E-1,-7.726372778E-2
1.050290001E2,-3.352131844E-1,-9.542092681E-2,-8.504122496E-2
1.050390301E2,-2.563217878E-1,-8.283732831E-2,-6.287670135E-2
1.050490601E2,-1.183679178E-1,-1.153156459E-1,-1.216638461E-2
1.050590901E2,5.288276821E-2,-1.510063857E-1,4.359548539E-2
1.050691191E2,2.177135348E-1,-1.689084172E-1,9.134782851E-2
1.050791491E2,3.477486372E-1,-1.821197122E-1,1.258721203E-1
1.050891791E2,4.229962528E-1,-1.905478239E-1,1.379018724E-1
1.050992091E2,4.271679223E-1,-1.841381490E-1,1.241416261E-1
1.051092391E2,3.771486878E-1,-1.535410881E-1,1.056904495E-1
1.051192681E2,2.929885685E-1,-1.164849922E-1,8.790567517E-2
1.051292981E2,1.845806092E-1,-8.087746054E-2,7.286334038E-2
1.051393281E2,8.131280541E-2,-2.005450055E-2,6.522088498E-2
1.051493581E2,2.970447764E-2,3.726471588E-2,5.754192919E-2
1.051593881E2,3.404359892E-2,7.071285695E-2,5.316725373E-2
1.051694171E2,8.345109969E-2,5.999043584E-2,5.311079323E-2
1.051794471E2,1.382721215E-1,4.150301218E-3,5.652106553E-2
1.051894771E2,1.663591564E-1,-7.053565234E-2,5.716901273E-2
1.051995071E2,1.553195715E-1,-1.226340160E-1,5.204248801E-2
1.052095371E2,1.153873280E-1,-1.077900901E-1,4.636622593E-2
1.052195661E2,6.983862072E-2,-4.443317279E-2,3.876035288E-2
1.052295961E2,2.822485939E-2,2.126860619E-2,3.388889879E-2
1.052396261E2,8.384777233E-3,7.036231458E-2,4.188536853E-2
1.052496561E2,2.685300261E-2,7.973238081E-2,4.342893884E-2
1.052596861E2,6.675772369E-2,6.134407967E-2,3.216858953E-2
1.052697151E2,1.127097681E-1,2.349576913E-2,-3.159574699E-3
1.052797451E2,1.381163001E-1,-2.997348458E-2,-4.558063298E-2
1.052897751E2,1.101424545E-1,-1.061129868E-1,-8.755711466E-2
1.052998051E2,2.850406803E-2,-1.795888245E-1,-1.239550039E-1
1.053098351E2,-1.045434698E-1,-2.310972959E-1,-1.582083255E-1
1.053198641E2,-2.756976783E-1,-2.222339958E-1,-1.825641692E-1
1.053298941E2,-4.239947498E-1,-1.148324385E-1,-1.934714168E-1
1.053399241E2,-4.772204161E-1,2.611864544E-2,-1.981734633E-1
1.053499541E2,-4.070458412E-1,1.512083858E-1,-2.079917341E-1
1.053599841E2,-2.581319511E-1,3.101950884E-1,-1.942323446E-1
1.053700131E2,-1.092103869E-1,3.616161942E-1,-1.918205768E-1
1.053800431E2,3.159786761E-2,2.275055349E-1,-2.147863507E-1
1.053900731E2,1.042699367E-1,-6.169006228E-3,-2.961014509E-1
1.054001031E2,1.872861385E-2,-2.113335878E-1,-4.240041971E-1
1.054101331E2,-2.096808553E-1,-2.316306084E-1,-5.764368773E-1
1.054201621E2,-4.958769381E-1,-4.404764622E-2,-6.888971925E-1
1.054301921E2,-6.440901756E-1,2.101742476E-1,-7.257377505E-1
1.054402221E2,-5.756903291E-1,4.033909142E-1,-6.555002928E-1
1.054502521E2,-3.066460192E-1,4.827251434E-1,-5.000917912E-1
1.054602821E2,1.112070009E-1,4.491950572E-1,-3.077057302E-1
1.054703121E2,5.627192855E-1,3.257242441E-1,-1.289330572E-1
1.054803411E2,9.185801148E-1,1.907121092E-1,-3.989829123E-2
1.054903711E2,1.090795040E0,9.917473048E-2,-2.723469213E-2
1.055004011E2,1.065228105E0,5.383052304E-2,-8.394541591E-2
1.055104311E2,8.588075638E-1,4.633745551E-2,-1.984426975E-1
1.055204611E2,5.304902196E-1,7.829794288E-2,-3.513476849E-1
1.055304901E2,1.596301347E-1,1.431837380E-1,-5.148753524E-1
1.055405201E2,-1.763252020E-1,2.316689342E-1,-6.204991341E-1
1.055505501E2,-3.930109143E-1,3.284508586E-1,-6.399849653E-1
1.055605801E2,-4.692358971E-1,4.010568857E-1,-5.958263278E-1
1.055706101E2,-4.260242581E-1,4.117385745E-1,-4.927513301E-1
1.055806391E2,-2.764402628E-1,3.846783340E-1,-3.626699746E-1
1.055906691E2,-5.889942124E-2,3.360985518E-1,-2.256602198E-1
1.056006991E2,1.788384616E-1,2.847914398E-1,-1.103014946E-1
1.056107291E2,3.822743893E-1,2.509078085E-1,-2.051807754E-2
1.056207591E2,5.034923553E-1,2.383876741E-1,4.483927786E-2
1.056307881E2,5.511847734E-1,2.358760387E-1,1.033617109E-1
1.056408181E2,5.370789766E-1,2.521100938E-1,1.345416158E-1
1.056508481E2,4.867758751E-1,2.764745355E-1,1.438248605E-1
1.056608781E2,4.238710403E-1,3.126782477E-1,1.282395422E-1
1.056709081E2,3.507638276E-1,3.457650840E-1,9.922891855E-2
1.056809371E2,2.526180446E-1,3.443547785E-1,6.511105597E-2
1.056909671E2,1.595895737E-1,3.257510066E-1,2.896636911E-2
1.057009971E2,8.958827704E-2,3.107253015E-1,1.593320863E-3
1.057110271E2,4.084870219E-2,2.844851613E-1,-1.220052131E-2
1.057210571E2,1.947748475E-2,2.558885515E-1,-1.518984884E-2
1.057310861E2,6.886324380E-3,2.216365635E-1,-6.698626094E-3
1.057411161E2,-1.328223385E-2,1.907863915E-1,1.362511190E-3
1.057511461E2,-3.318643197E-2,1.752313972E-1,1.891487464E-2
1.057611761E2,-6.272289902E-2,1.608112305E-1,4.944466799E-2
1.057712061E2,-7.649517059E-2,1.583233029E-1,9.122354537E-2
1.057812351E2,-5.890433118E-2,1.504422724E-1,1.571507305E-1
1.057912651E2,-1.472994499E-2,1.374942511E-1,2.380410582E-1
1.058012951E2,2.971368842E-2,9.477447718E-2,3.189518750E-1
1.058113251E2,5.216386542E-2,3.244665265E-2,3.845186532E-1
1.058213551E2,3.424421325E-2,-4.001963884E-2,4.258198738E-1
1.058313841E2,-2.698345855E-2,-1.059331447E-1,4.418680966E-1
1.058414141E2,-1.133614704E-1,-1.441968977E-1,4.438250363E-1
1.058514441E2,-2.043291926E-1,-1.543115824E-1,4.332219362E-1
1.058614741E2,-2.730761170E-1,-1.678204536E-1,4.268057942E-1
1.058715041E2,-3.215451241E-1,-2.274693996E-1,4.010887146E-1
1.058815331E2,-3.662059605E-1,-3.146678805E-1,3.342693150E-1
1.058915631E2,-4.689219296E-1,-4.188188016E-1,2.134408951E-1
1.059015931E2,-6.783701777E-1,-4.947017133E-1,5.051384494E-2
1.059116231E2,-9.208086133E-1,-4.840932786E-1,-9.911292791E-2
1.059216531E2,-1.066876888E0,-4.012018442E-1,-1.968868971E-1
1.059316821E2,-1.044654965E0,-2.918010354E-1,-2.129814774E-1
1.059417121E2,-8.292597532E-1,-2.031413168E-1,-1.539825350E-1
1.059517421E2,-4.657747746E-1,-1.680709422E-1,-2.415475994E-2
1.059617721E2,-5.666047335E-2,-1.876934916E-1,1.519052535E-1
1.059718021E2,3.019584119E-1,-2.496847063E-1,3.290848434E-1
1.059818311E2,5.432879925E-1,-2.880313993E-1,4.286783040E-1
1.059918611E2,6.489552855E-1,-2.789729238E-1,4.737272561E-1
1.060018908E2,6.210354567E-1,-2.668177783E-1,4.822188020E-1
1.060119208E2,5.187269449E-1,-2.621226311E-1,4.497189224E-1
1.060219508E2,3.657629788E-1,-2.764182985E-1,3.819936812E-1
1.060319798E2,1.914327294E-1,-3.061857820E-1,2.969810665E-1
1.060420098E2,2.431112714E-2,-3.412301838E-1,2.114076316E-1
1.060520398E2,-1.041997150E-1,-3.555569053E-1,1.405675560E-1
1.060620698E2,-1.775103956E-1,-3.237702250E-1,8.885274082E-2
1.060720998E2,-1.973051429E-1,-2.782386839E-1,4.915433377E-2
1.060821288E2,-1.754145622E-1,-2.260622829E-1,2.084336244E-2
1.060921588E2,-1.438041627E-1,-1.840064377E-1,9.047422558E-3
1.061021888E2,-9.361612797E-2,-1.607371271E-1,1.146362908E-2
1.061122188E2,-4.249435663E-2,-1.417506635E-1,2.928763442E-2
1.061222488E2,-2.078728518E-3,-1.277466267E-1,4.585044459E-2
1.061322778E2,3.659249842E-2,-1.369108260E-1,6.914458424E-2
1.061423078E2,6.120913476E-2,-1.434220672E-1,1.072242483E-1
1.061523378E2,6.815226376E-2,-1.450183541E-1,1.445772052E-1
1.061623678E2,6.494830549E-2,-1.280363053E-1,1.764161140E-1
1.061723978E2,6.211497262E-2,-1.061866656E-1,1.859425157E-1
1.061824268E2,6.214858964E-2,-7.904081792E-2,1.782349646E-1
