"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.821124438E1,-2.102909982E-1,2.181947231E-1,-1.422053576E0
4.822125038E1,-2.645952404E-1,1.219901666E-1,-1.354127049E0
4.823125738E1,-3.369086385E-1,5.223175883E-2,-1.280753851E0
4.824126338E1,-3.965155184E-1,-3.417902812E-2,-1.207669497E0
4.825127038E1,-4.334621131E-1,-1.101322472E-1,-1.127347708E0
4.826127738E1,-4.401884675E-1,-1.417282671E-1,-1.009622097E0
4.827128338E1,-4.053064287E-1,-1.295482814E-1,-8.691941500E-1
4.828129038E1,-3.246981502E-1,-6.918799877E-2,-7.304937840E-1
4.829129638E1,-2.025835365E-1,3.050914034E-2,-6.028669477E-1
4.830130338E1,-4.780993983E-2,1.456000358E-1,-4.869880080E-1
4.831130937E1,9.610728174E-2,2.135829329E-1,-4.040408731E-1
4.832131638E1,1.984778643E-1,2.278537452E-1,-3.455165625E-1
4.833132238E1,2.461127192E-1,1.885654777E-1,-3.025992215E-1
4.834132938E1,2.480797321E-1,1.127745733E-1,-2.600147426E-1
4.835133538E1,2.166684270E-1,2.437094226E-2,-2.149983793E-1
4.836134238E1,1.755260527E-1,-5.147908255E-2,-1.650380045E-1
4.837134838E1,1.375717074E-1,-1.057637259E-1,-1.306132376E-1
4.838135538E1,1.263850927E-1,-1.232966408E-1,-1.119740382E-1
4.839136238E1,1.348257661E-1,-1.276245564E-1,-1.077372283E-1
4.840136838E1,1.480566114E-1,-1.173349097E-1,-1.153080612E-1
4.841137538E1,1.526051909E-1,-1.056813374E-1,-1.255139112E-1
4.842138138E1,1.406667680E-1,-9.222358465E-2,-1.403937787E-1
4.843138838E1,1.037115231E-1,-9.275645018E-2,-1.505750269E-1
4.844139438E1,4.358187690E-2,-1.057944894E-1,-1.636503488E-1
4.845140138E1,-2.061250620E-2,-1.302825212E-1,-1.803571731E-1
4.846140738E1,-7.872188091E-2,-1.578084230E-1,-2.003918588E-1
4.847141438E1,-1.248745471E-1,-1.771256179E-1,-2.167226225E-1
4.848142038E1,-1.494821459E-1,-1.849073768E-1,-2.232628167E-1
4.849142738E1,-1.525789350E-1,-1.537174731E-1,-2.179151624E-1
4.850143338E1,-1.393949538E-1,-1.087100655E-1,-2.106375396E-1
4.851144038E1,-1.327584386E-1,-7.368211448E-2,-2.119944692E-1
4.852144738E1,-1.481997222E-1,-4.830538109E-2,-2.186252028E-1
4.853145338E1,-1.868322641E-1,-4.078223556E-2,-2.154600471E-1
4.854146038E1,-2.307352871E-1,-4.101579264E-2,-1.959883422E-1
4.855146638E1,-2.739156783E-1,-6.062707677E-2,-1.750141084E-1
4.856147338E1,-3.048871756E-1,-9.638295323E-2,-1.624927223E-1
4.857147938E1,-3.132888675E-1,-1.427824199E-1,-1.484541446E-1
4.858148638E1,-3.004761338E-1,-1.822632551E-1,-1.287611276E-1
4.859149238E1,-2.694256008E-1,-2.319299579E-1,-1.045762077E-1
4.860149937E1,-2.297599465E-1,-2.838203311E-1,-7.348273695E-2
4.861150538E1,-1.877427399E-1,-3.285547197E-1,-3.229919448E-2
4.862151238E1,-1.377666593E-1,-3.825828135E-1,6.473504007E-3
4.863151838E1,-7.737081498E-2,-4.253723919E-1,4.157607257E-2
4.864152538E1,-2.612867206E-2,-4.453716576E-1,5.406044424E-2
4.865153238E1,1.231623627E-2,-4.371278584E-1,4.665497690E-2
4.866153838E1,4.061605409E-2,-4.067870080E-1,2.154243737E-2
4.867154538E1,5.936210603E-2,-3.595241308E-1,-2.116573043E-2
4.868155138E1,7.367099822E-2,-2.910729051E-1,-6.746904552E-2
4.869155838E1,8.225803077E-2,-2.167437226E-1,-1.185022295E-1
4.870156438E1,8.140662313E-2,-1.394121796E-1,-1.685155928E-1
4.871157138E1,7.979524136E-2,-7.807786763E-2,-2.042443752E-1
4.872157737E1,7.621009648E-2,-3.873312473E-2,-2.311942428E-1
4.873158438E1,7.763411105E-2,-3.475336358E-2,-2.416667342E-1
4.874159038E1,8.161979169E-2,-6.854008883E-2,-2.514637113E-1
4.875159738E1,7.173141837E-2,-1.261361539E-1,-2.734206021E-1
4.876160338E1,4.809134081E-2,-2.097905725E-1,-3.024037778E-1
4.877161038E1,1.648566686E-2,-2.691447735E-1,-3.470914066E-1
4.878161738E1,-1.928058639E-2,-2.799564004E-1,-3.851274848E-1
4.879162338E1,-5.558936670E-2,-2.380332798E-1,-3.967980444E-1
4.880163038E1,-9.583771974E-2,-1.826240718E-1,-3.927628100E-1
4.881163638E1,-1.248250529E-1,-1.371916085E-1,-3.764244318E-1
4.882164338E1,-1.398215741E-1,-1.118439138E-1,-3.408832252E-1
4.883164938E1,-1.384038329E-1,-1.325214952E-1,-2.911278009E-1
4.884165637E1,-1.220386997E-1,-2.031551898E-1,-2.342147082E-1
4.885166238E1,-8.889097720E-2,-3.072105050E-1,-1.688134670E-1
4.886166938E1,-3.782831877E-2,-4.158602953E-1,-1.068188101E-1
4.887167538E1,3.161627427E-2,-4.873822331E-1,-4.826952890E-2
4.888168238E1,9.926722199E-2,-5.139017105E-1,-4.208062310E-3
4.889168838E1,1.326503605E-1,-5.020714998E-1,2.195549384E-2
4.890169538E1,1.073559299E-1,-4.891321957E-1,3.203981742E-2
4.891170238E1,2.719743922E-2,-5.105340481E-1,4.001417756E-2
4.892170838E1,-8.554375172E-2,-5.742760301E-1,3.249074519E-2
4.893171538E1,-1.931204796E-1,-6.351591349E-1,1.454432867E-2
4.894172138E1,-2.657808363E-1,-6.546364427E-1,-1.299537253E-4
4.895172838E1,-3.028232455E-1,-6.495760083E-1,-3.717735410E-2
4.896173437E1,-3.150612712E-1,-6.226892471E-1,-9.254767746E-2
4.897174138E1,-3.231263161E-1,-5.810804963E-1,-1.403248906E-1
4.898174738E1,-3.481709361E-1,-5.347571969E-1,-1.825804710E-1
4.899175438E1,-4.113621712E-1,-4.840241373E-1,-2.155776173E-1
4.900176038E1,-4.752801657E-1,-3.905248046E-1,-2.205638587E-1
4.901176738E1,-4.970337152E-1,-2.810176015E-1,-2.230312228E-1
4.902177338E1,-4.505349398E-1,-1.268640012E-1,-2.160257697E-1
4.903178038E1,-3.280222118E-1,3.138529882E-2,-2.352355570E-1
4.904178738E1,-1.583982855E-1,1.674185097E-1,-2.268806845E-1
4.905179338E1,6.301424932E-3,2.737686038E-1,-1.827429384E-1
4.906180038E1,1.614145786E-1,3.530290723E-1,-1.337602288E-1
4.907180638E1,2.791121900E-1,3.667391539E-1,-6.723716855E-2
4.908181337E1,3.614443541E-1,3.371360004E-1,-2.687738044E-3
4.909181938E1,4.183976650E-1,2.529881597E-1,5.846301466E-2
4.910182638E1,4.517079592E-1,1.395702660E-1,1.100282073E-1
4.911183238E1,4.802851379E-1,2.625679411E-2,1.434624642E-1
4.912183938E1,4.838548303E-1,-1.024101079E-1,1.717913002E-1
4.913184538E1,4.726283550E-1,-2.118080109E-1,1.733449697E-1
4.914185238E1,4.410595298E-1,-2.820667028E-1,1.519049257E-1
4.915185838E1,3.823909760E-1,-3.115945756E-1,1.047603041E-1
4.916186538E1,2.945159972E-1,-2.770120800E-1,4.400614649E-2
4.917187238E1,1.842710674E-1,-1.893465221E-1,-1.987661421E-2
4.918187838E1,6.089774519E-2,-6.152890250E-2,-8.004115522E-2
4.919188521E1,-7.063981146E-2,7.520846277E-2,-1.227779612E-1
4.920189121E1,-2.000867575E-1,1.833865941E-1,-1.487469822E-1
4.921189821E1,-3.161422610E-1,2.173895240E-1,-1.634789407E-1
4.922190421E1,-3.958810270E-1,1.979694813E-1,-1.856998205E-1
4.923191121E1,-4.173221290E-1,1.740932912E-1,-1.951875538E-1
4.924191721E1,-4.055173993E-1,1.638851315E-1,-2.045030296E-1
4.925192421E1,-3.600077927E-1,1.670516878E-1,-2.067710608E-1
4.926193021E1,-2.810423970E-1,1.967877448E-1,-1.957072318E-1
4.927193721E1,-1.988036931E-1,2.262038440E-1,-1.847845912E-1
4.928194321E1,-1.243369207E-1,2.189307511E-1,-1.735151559E-1
4.929195021E1,-6.941685826E-2,2.306825668E-1,-1.297665685E-1
4.930195721E1,-2.633143961E-2,2.326330692E-1,-7.805757225E-2
4.931196321E1,1.507820096E-2,2.030750215E-1,-2.782910690E-2
4.932197021E1,4.802922904E-2,1.611925513E-1,2.753401734E-2
4.933197621E1,7.904657722E-2,1.215889305E-1,7.472895086E-2
4.934198321E1,1.169207245E-1,1.075125188E-1,1.121788546E-1
4.935198921E1,1.542202681E-1,9.516280890E-2,1.416553408E-1
4.936199621E1,1.868107021E-1,9.559211135E-2,1.576100737E-1
4.937200221E1,1.992888004E-1,8.806164563E-2,1.707147658E-1
4.938200921E1,1.982800066E-1,7.754056156E-2,1.770581454E-1
4.939201521E1,1.945215017E-1,8.571161330E-2,1.795014441E-1
4.940202221E1,1.954157948E-1,1.219441891E-1,1.757378578E-1
4.941202821E1,2.073872685E-1,1.774005890E-1,1.624673754E-1
4.942203521E1,2.271593809E-1,2.620670199E-1,1.531527042E-1
4.943204221E1,2.383419275E-1,3.275894523E-1,1.455012262E-1
4.944204821E1,2.303609699E-1,3.642523885E-1,1.255770624E-1
4.945205521E1,1.966367513E-1,3.647578955E-1,1.198140010E-1
4.946206121E1,1.320542842E-1,3.135311902E-1,1.193431541E-1
4.947206821E1,5.388509482E-2,2.402298599E-1,1.219357550E-1
4.948207421E1,-1.738961786E-2,1.865312010E-1,1.162706837E-1
4.949208121E1,-7.520539314E-2,1.658395529E-1,9.889518470E-2
4.950208721E1,-1.188079938E-1,1.940623969E-1,7.013837248E-2
4.951209421E1,-1.507148594E-1,2.707061172E-1,3.668923676E-2
4.952210021E1,-1.699130684E-1,3.636448681E-1,1.668064296E-2
4.953210721E1,-1.794098467E-1,4.476222992E-1,2.025992237E-2
4.954211321E1,-1.550536454E-1,5.052041411E-1,3.669055924E-2
4.955212021E1,-1.113459915E-1,5.170540214E-1,5.280063674E-2
4.956212721E1,-5.873577297E-2,5.160833001E-1,7.325398177E-2
4.957213321E1,-1.421184000E-2,5.128360391E-1,8.606216311E-2
4.958214021E1,1.763024554E-2,5.410096049E-1,9.030457586E-2
4.959214621E1,1.995864697E-2,6.094304919E-1,8.775673062E-2
4.960215321E1,-2.063165605E-2,7.008693218E-1,6.898543984E-2
4.961215921E1,-1.032698676E-1,7.564480305E-1,5.640446022E-2
4.962216621E1,-2.029155046E-1,8.089647889E-1,4.381117225E-2
4.963217221E1,-3.084274828E-1,8.216297626E-1,3.624250740E-2
4.964217921E1,-3.862439692E-1,7.974245548E-1,5.436212569E-2
4.965218521E1,-4.026176035E-1,7.581226230E-1,9.121131897E-2
4.966219221E1,-3.258115053E-1,7.092205882E-1,1.385822892E-1
4.967219821E1,-1.648158580E-1,6.512216926E-1,1.812772751E-1
4.968220521E1,4.359540716E-2,5.943938494E-1,2.052659690E-1
4.969221221E1,2.655105889E-1,5.548981428E-1,2.251283973E-1
4.970221821E1,4.706248343E-1,5.370882750E-1,2.517109811E-1
4.971222521E1,6.439113021E-1,5.385077596E-1,2.944529951E-1
4.972223121E1,7.858743072E-1,5.554087162E-1,3.532145917E-1
4.973223821E1,8.841117620E-1,5.929431319E-1,4.005937278E-1
4.974224421E1,9.588850737E-1,6.069955826E-1,4.418404996E-1
4.975225121E1,1.001014352E0,6.025526524E-1,4.673280120E-1
4.976225721E1,1.003352404E0,5.439305902E-1,4.849557579E-1
4.977226421E1,9.534330368E-1,4.611941874E-1,4.839488268E-1
4.978227021E1,8.737107515E-1,3.458264768E-1,4.597789645E-1
4.979227721E1,7.877735496E-1,2.325153500E-1,4.399104714E-1
4.980228321E1,7.154690027E-1,1.467570364E-1,4.112021029E-1
4.981229021E1,6.549241543E-1,6.937621534E-2,3.765149713E-1
4.982229721E1,5.884240866E-1,1.677383203E-3,3.369082212E-1
4.983230321E1,5.075712204E-1,-4.438340291E-2,3.026593924E-1
4.984231021E1,4.101504087E-1,-7.364328206E-2,2.688691914E-1
4.985231621E1,3.010942936E-1,-8.736205101E-2,2.339769900E-1
4.986232321E1,2.084024251E-1,-5.773730949E-2,2.080886662E-1
4.987232921E1,1.496098489E-1,1.190369762E-2,2.060591280E-1
4.988233621E1,1.443125606E-1,1.025558412E-1,2.352305949E-1
4.989234221E1,2.167227566E-1,2.202773243E-1,2.845136821E-1
4.990234921E1,3.472985923E-1,3.057253957E-1,3.529326916E-1
4.991235521E1,5.200622082E-1,3.342589438E-1,4.294637740E-1
4.992236221E1,6.970269084E-1,3.091181517E-1,5.054360628E-1
4.993236821E1,8.159925938E-1,2.479732931E-1,5.657237172E-1
4.994237521E1,8.704827428E-1,1.533842087E-1,6.071678400E-1
4.995238121E1,8.597441316E-1,3.848971426E-2,6.027096510E-1
4.996238821E1,7.906848788E-1,-8.936411887E-2,5.662003756E-1
4.997239521E1,6.905931234E-1,-1.852527112E-1,5.247643590E-1
4.998240121E1,5.648634434E-1,-2.174263597E-1,4.740121663E-1
4.999240821E1,4.283400476E-1,-2.059907317E-1,4.336417317E-1
5.000241421E1,2.857682705E-1,-1.589060426E-1,3.960794508E-1
5.001242121E1,1.345677972E-1,-9.159255773E-2,3.619189262E-1
5.002242721E1,-1.572343521E-2,-2.903649956E-2,3.316374719E-1
5.003243421E1,-1.681510806E-1,-7.972538471E-3,3.048602641E-1
5.004244021E1,-3.143689930E-1,-3.168319538E-2,2.764659226E-1
5.005244721E1,-4.475480914E-1,-6.931989640E-2,2.495663464E-1
5.006245321E1,-5.589411855E-1,-1.176874340E-1,2.315220982E-1
5.007246021E1,-6.357328296E-1,-1.795392781E-1,2.227177173E-1
5.008246721E1,-6.853717566E-1,-2.516976297E-1,2.257646471E-1
5.009247321E1,-7.137309909E-1,-3.266606331E-1,2.304717451E-1
5.010248021E1,-7.182195187E-1,-3.929041028E-1,2.408527434E-1
5.011248621E1,-6.896255612E-1,-4.260372818E-1,2.599277794E-1
5.012249321E1,-6.266803741E-1,-4.287217557E-1,2.813241482E-1
5.013249921E1,-5.206403136E-1,-3.626403809E-1,3.102435768E-1
5.014250621E1,-3.933958113E-1,-2.447289377E-1,3.444167376E-1
5.015251221E1,-2.557570934E-1,-9.240784496E-2,3.871400654E-1
5.016251921E1,-1.251213253E-1,4.977033287E-2,4.282576740E-1
5.017252521E1,-1.417826954E-2,1.244020537E-1,4.580577016E-1
5.018253221E1,5.542290956E-2,1.215458140E-1,4.755205810E-1
5.019253846E1,1.043244898E-1,9.200941026E-2,4.972691238E-1
5.020254546E1,1.166448072E-1,5.078767240E-2,5.133812428E-1
5.021255146E1,1.082018539E-1,-1.124168746E-2,5.315549970E-1
5.022255846E1,7.802264392E-2,-7.320945710E-2,5.214722753E-1
5.023256546E1,1.915912516E-2,-1.429685205E-1,4.965305924E-1
5.024257146E1,-5.923314765E-2,-1.817505360E-1,4.632722437E-1
5.025257846E1,-1.340918392E-1,-1.927753836E-1,3.954784870E-1
5.026258446E1,-2.060683072E-1,-1.957229674E-1,3.179469407E-1
5.027259146E1,-2.630844414E-1,-1.673682928E-1,2.261174172E-1
5.028259746E1,-2.974780798E-1,-1.179312393E-1,1.303259134E-1
5.029260446E1,-3.145917654E-1,-7.519771159E-2,4.878773168E-2
5.030261046E1,-3.061567247E-1,-5.371798575E-2,-2.195674367E-2
5.031261746E1,-2.816483080E-1,-5.516180769E-2,-7.422386855E-2
5.032262346E1,-2.327798307E-1,-7.241989672E-2,-1.055905744E-1
5.033263046E1,-1.624437571E-1,-9.614102542E-2,-1.175952330E-1
5.034263646E1,-7.770090550E-2,-1.289114803E-1,-1.297041029E-1
5.035264346E1,3.158580977E-3,-1.624944508E-1,-1.381956935E-1
5.036265046E1,6.640040129E-2,-2.033723742E-1,-1.517794132E-1
5.037265646E1,1.100678891E-1,-2.649065256E-1,-1.622200608E-1
5.038266346E1,1.411413848E-1,-3.388774395E-1,-1.829120219E-1
5.039266946E1,1.675287783E-1,-4.005226791E-1,-2.072810084E-1
5.040267646E1,1.916341186E-1,-4.579460323E-1,-2.347786874E-1
5.041268246E1,2.348942608E-1,-4.865904748E-1,-2.664359510E-1
5.042268946E1,2.941301465E-1,-4.731146097E-1,-2.957315147E-1
5.043269546E1,3.659947813E-1,-4.407661259E-1,-3.176161051E-1
5.044270246E1,4.422879517E-1,-4.080316126E-1,-3.389557600E-1
5.045270846E1,4.999021590E-1,-3.944548368E-1,-3.508817852E-1
5.046271546E1,5.256885290E-1,-3.801339567E-1,-3.588843048E-1
5.047272146E1,5.102510452E-1,-3.641071022E-1,-3.530352712E-1
5.048272846E1,4.717420340E-1,-3.289523125E-1,-3.515684009E-1
5.049273446E1,4.024710953E-1,-3.054007292E-1,-3.587192893E-1
5.050274146E1,3.155747950E-1,-3.049855530E-1,-3.592655063E-1
5.051274846E1,2.362465709E-1,-3.050573766E-1,-3.566905558E-1
5.052275446E1,1.690880507E-1,-3.106779754E-1,-3.495016396E-1
5.053276146E1,1.308456510E-1,-3.188126683E-1,-3.353508413E-1
5.054276746E1,1.099265218E-1,-3.343364894E-1,-3.134727180E-1
5.055277446E1,1.145753786E-1,-3.422007263E-1,-2.801810205E-1
5.056278046E1,1.227944270E-1,-3.618465960E-1,-2.393784523E-1
5.057278746E1,1.173825637E-1,-4.134854078E-1,-2.023450136E-1
5.058279346E1,8.334790170E-2,-4.597871304E-1,-1.747346818E-1
5.059280046E1,4.284377024E-2,-4.765610695E-1,-1.686569601E-1
5.060280646E1,5.038601812E-3,-4.724454284E-1,-1.719054878E-1
5.061281346E1,-3.315206245E-2,-4.645715952E-1,-1.835855991E-1
5.062281946E1,-8.970348537E-2,-4.578388631E-1,-1.996417940E-1
5.063282646E1,-1.501952261E-1,-4.502039552E-1,-2.151116431E-1
5.064283346E1,-2.068063021E-1,-4.314491749E-1,-2.397416234E-1
5.065283946E1,-2.576146126E-1,-4.029928446E-1,-2.760960758E-1
5.066284646E1,-2.980046272E-1,-3.558261395E-1,-3.239253759E-1
5.067285246E1,-3.227071464E-1,-2.926918566E-1,-3.881493509E-1
5.068285946E1,-3.329235613E-1,-2.311664522E-1,-4.582493603E-1
5.069286546E1,-3.139332235E-1,-2.060185969E-1,-5.213230252E-1
5.070287246E1,-2.774846852E-1,-2.155625671E-1,-5.584355593E-1
5.071287846E1,-2.435551584E-1,-2.054766566E-1,-5.581018329E-1
5.072288546E1,-2.208767533E-1,-1.595794708E-1,-5.470201373E-1
5.073289146E1,-2.139974535E-1,-1.095127910E-1,-5.488331914E-1
5.074289846E1,-2.209073007E-1,-4.661238939E-2,-5.571286678E-1
5.075290446E1,-2.562746406E-1,1.131555252E-2,-5.630308390E-1
5.076291146E1,-3.154503405E-1,5.328697339E-2,-5.633669496E-1
5.077291846E1,-3.879209757E-1,8.223318309E-2,-5.596458912E-1
5.078292446E1,-4.710558057E-1,7.051447034E-2,-5.566807389E-1
5.079293146E1,-5.496039391E-1,2.709050290E-2,-5.422381759E-1
5.080293746E1,-6.072864532E-1,-4.092423618E-2,-5.258911848E-1
5.081294446E1,-6.321761012E-1,-1.189559251E-1,-5.159983039E-1
5.082295046E1,-6.007274985E-1,-1.928953528E-1,-4.948111475E-1
5.083295746E1,-5.050619841E-1,-2.187783271E-1,-4.470096529E-1
5.084296346E1,-3.538253009E-1,-1.892702281E-1,-3.801978528E-1
5.085297046E1,-1.712466329E-1,-1.464648843E-1,-3.201858699E-1
5.086297646E1,1.856246218E-2,-1.324177831E-1,-2.599957585E-1
5.087298346E1,1.623227149E-1,-1.631047130E-1,-2.086363733E-1
5.088298946E1,2.250279039E-1,-2.267641127E-1,-1.719444096E-1
5.089299646E1,1.894579232E-1,-2.786221504E-1,-1.382785439E-1
5.090300246E1,6.485182047E-2,-2.731115222E-1,-1.211876944E-1
5.091300946E1,-1.047913656E-1,-2.437940836E-1,-1.388686746E-1
5.092301546E1,-2.833238244E-1,-2.031297386E-1,-1.641881466E-1
5.093302246E1,-4.292474985E-1,-1.538516283E-1,-1.857489347E-1
5.094302946E1,-5.131815672E-1,-1.336805820E-1,-1.977595240E-1
5.095303546E1,-5.457601547E-1,-1.655719727E-1,-2.026909292E-1
5.096304246E1,-5.331801772E-1,-1.796097606E-1,-2.045460939E-1
5.097304846E1,-4.866594374E-1,-1.717377156E-1,-2.071925849E-1
5.098305546E1,-4.173291028E-1,-1.519328505E-1,-2.215670049E-1
5.099306146E1,-3.293115199E-1,-1.407427043E-1,-2.200372517E-1
5.100306846E1,-2.474267781E-1,-1.391496062E-1,-2.074937522E-1
5.101307446E1,-1.830771863E-1,-1.518649012E-1,-1.813762784E-1
5.102308146E1,-1.433404386E-1,-1.735630035E-1,-1.417551041E-1
5.103308746E1,-1.347551346E-1,-1.793003529E-1,-1.000191718E-1
5.104309446E1,-1.410045177E-1,-1.698128432E-1,-4.833999649E-2
5.105310046E1,-1.474950016E-1,-1.578821093E-1,2.885661321E-3
5.106310746E1,-1.426922530E-1,-1.504753232E-1,4.971015826E-2
5.107311446E1,-1.191238388E-1,-1.274673194E-1,9.692395478E-2
5.108312046E1,-8.220843226E-2,-9.248457104E-2,1.405393481E-1
5.109312746E1,-3.020811640E-2,-5.883918330E-2,1.826667190E-1
5.110313346E1,2.745864168E-2,-3.530669212E-2,2.171780914E-1
5.111314046E1,9.332467616E-2,-2.231412008E-2,2.557983398E-1
5.112314646E1,1.645139009E-1,-1.109555457E-2,2.994198799E-1
5.113315346E1,2.346740216E-1,4.213224165E-3,3.417256176E-1
5.114315946E1,2.892062366E-1,4.291428253E-2,3.716875017E-1
5.115316646E1,3.128902912E-1,9.910154343E-2,3.919905722E-1
5.116317246E1,3.102571964E-1,1.412332952E-1,3.976511359E-1
5.117317946E1,2.894356251E-1,1.469447315E-1,3.946501315E-1
5.118318546E1,2.685241997E-1,1.512329578E-1,4.038356543E-1
5.119319171E1,2.530387342E-1,1.619407833E-1,4.185340703E-1
5.120319771E1,2.496828735E-1,1.850543618E-1,4.362280965E-1
5.121320471E1,2.538587451E-1,2.147624791E-1,4.493757486E-1
5.122321171E1,2.413117886E-1,2.478360087E-1,4.543614388E-1
5.123321771E1,2.042618096E-1,2.863219380E-1,4.532451034E-1
5.124322471E1,1.477007866E-1,3.060793877E-1,4.479595125E-1
5.125323071E1,9.591832757E-2,3.008358777E-1,4.355081320E-1
5.126323771E1,4.444582015E-2,2.771507800E-1,4.122025669E-1
5.127324371E1,1.373079140E-2,2.767117620E-1,3.845176101E-1
5.128325071E1,1.316300500E-2,3.147393167E-1,3.554172516E-1
5.129325671E1,2.024790831E-2,3.893565238E-1,3.210949600E-1
5.130326371E1,6.455704570E-2,4.443542659E-1,2.890097201E-1
5.131326971E1,1.512625217E-1,4.345543087E-1,2.744499147E-1
5.132327671E1,2.385260612E-1,4.221759439E-1,2.789884508E-1
5.133328271E1,3.037827313E-1,4.003808796E-1,3.008869886E-1
5.134328971E1,3.500642180E-1,3.693334758E-1,3.193304539E-1
5.135329571E1,3.785813153E-1,3.195110261E-1,3.271580040E-1
5.136330271E1,4.062819183E-1,2.671588957E-1,3.294941187E-1
5.137330871E1,4.245460033E-1,2.170381397E-1,3.223067522E-1
5.138331571E1,4.257712960E-1,1.881148815E-1,3.065360487E-1
5.139332271E1,3.861009181E-1,1.655307561E-1,2.920702696E-1
5.140332871E1,3.144714832E-1,1.549343020E-1,2.701812387E-1
5.141333571E1,2.165976465E-1,1.714126021E-1,2.330309302E-1
5.142334171E1,9.394204617E-2,1.661653817E-1,2.078957558E-1
5.143334871E1,-4.177689552E-2,1.778451055E-1,1.741502583E-1
5.144335471E1,-1.796101183E-1,1.690835804E-1,1.395243704E-1
5.145336171E1,-3.014386594E-1,1.467256844E-1,9.891948849E-2
5.146336771E1,-3.879794180E-1,1.357499957E-1,6.423501670E-2
5.147337471E1,-4.191600978E-1,1.223581210E-1,5.322515592E-2
5.148338071E1,-3.959490359E-1,1.176328734E-1,3.966167569E-2
5.149338771E1,-3.396038711E-1,1.070119068E-1,1.984948479E-2
5.150339371E1,-2.644585073E-1,9.924320132E-2,-5.551334471E-5
5.151340071E1,-1.868893355E-1,8.806888014E-2,-1.896247640E-2
5.152340671E1,-1.164758950E-1,7.301456481E-2,-5.508772284E-2
5.153341371E1,-7.730534673E-2,9.575054049E-2,-9.437158704E-2
5.154342071E1,-8.382049948E-2,1.345322877E-1,-1.151471734E-1
5.155342671E1,-1.059433073E-1,1.939919889E-1,-1.266650259E-1
5.156343371E1,-1.364730000E-1,2.312597334E-1,-1.261294633E-1
5.157343971E1,-1.498884410E-1,2.518957853E-1,-1.181165427E-1
5.158344671E1,-1.377167404E-1,2.538004816E-1,-9.253501147E-2
5.159345271E1,-8.425427228E-2,2.363628298E-1,-5.102050304E-2
5.160345971E1,-1.802784950E-2,2.337313592E-1,1.224874798E-2
5.161346571E1,4.639541730E-2,1.689610779E-1,7.315267622E-2
5.162347271E1,9.776166826E-2,7.800240815E-2,1.326953769E-1
5.163347871E1,1.279786825E-1,9.190693498E-3,1.900798827E-1
5.164348571E1,1.370571405E-1,-4.824357107E-2,2.190137953E-1
5.165349171E1,1.143477708E-1,-8.439771831E-2,2.276422381E-1
5.166349871E1,7.730453461E-2,-7.061000168E-2,2.083987594E-1
5.167350471E1,4.372850060E-2,-3.989798576E-2,1.750531495E-1
5.168351171E1,1.839890890E-2,-4.419887904E-3,1.311794370E-1
5.169351871E1,-4.088325950E-4,3.110270202E-2,8.926421404E-2
5.170352471E1,-1.744640432E-2,6.331496686E-2,5.041908100E-2
5.171353171E1,-2.657780610E-2,8.561971784E-2,1.674366370E-2
5.172353771E1,-3.823179752E-2,9.607768059E-2,-1.157079730E-2
5.173354471E1,-5.189612880E-2,1.060303450E-1,-3.485260159E-2
5.174355071E1,-6.869747490E-2,1.160222590E-1,-5.113969371E-2
5.175355771E1,-8.564693481E-2,1.172679067E-1,-6.918296963E-2
5.176356371E1,-9.712862223E-2,1.103953496E-1,-8.209317178E-2
5.177357071E1,-1.021230146E-1,1.034358293E-1,-8.826246858E-2
5.178357671E1,-1.067550480E-1,8.975597471E-2,-9.507349879E-2
5.179358371E1,-1.053856760E-1,8.618630469E-2,-9.824410081E-2
5.180358971E1,-9.341076761E-2,8.152151108E-2,-9.608108550E-2
5.181359671E1,-7.003540546E-2,6.257685274E-2,-9.123998880E-2
5.182360271E1,-4.579050466E-2,2.487534285E-2,-8.375661075E-2
5.183360971E1,-2.054702118E-2,-4.229336977E-3,-7.636503130E-2
5.184361671E1,-3.067363985E-3,-1.802024990E-2,-7.215058059E-2
5.185362271E1,-5.618528929E-3,-2.940719575E-2,-6.795773655E-2
5.186362971E1,-2.468542941E-2,-3.153932467E-2,-6.878758222E-2
5.187363571E1,-5.433363840E-2,-3.439148888E-2,-6.569653749E-2
5.188364271E1,-8.177164942E-2,-3.240450472E-2,-6.382354349E-2
5.189364871E1,-9.677145630E-2,-1.401227340E-2,-6.364142895E-2
5.190365571E1,-1.004913598E-1,1.405717805E-2,-6.792618334E-2
5.191366171E1,-1.096155122E-1,3.765289858E-2,-7.271755487E-2
5.192366871E1,-1.222143918E-1,4.671297222E-2,-8.040450513E-2
5.193367471E1,-1.184177697E-1,5.012720823E-2,-8.657301962E-2
5.194368171E1,-1.031400189E-1,4.321843758E-2,-9.087775648E-2
5.195368771E1,-9.250932187E-2,3.699461743E-2,-8.921128511E-2
5.196369471E1,-9.034736454E-2,1.948246732E-2,-8.864669502E-2
5.197370071E1,-8.842775226E-2,1.121766772E-2,-8.167384565E-2
5.198370771E1,-7.690371573E-2,4.345913418E-3,-7.927380502E-2
5.199371371E1,-5.681523308E-2,2.911109710E-3,-8.175848424E-2
5.200372071E1,-3.506679460E-2,3.121499438E-3,-8.723393828E-2
5.201372771E1,-1.884633489E-2,1.707898639E-2,-9.178628027E-2
