"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.188364271E1,-3.167252350E1,-6.251831055E0,-3.806481934E1
5.189364871E1,-3.164137268E1,-6.163101196E0,-3.838299561E1
5.190365571E1,-3.170703888E1,-6.195571899E0,-3.859399414E1
5.191366171E1,-3.173970032E1,-6.190994263E0,-3.800799561E1
5.192366871E1,-3.171832275E1,-6.050216675E0,-3.829833984E1
5.193367471E1,-3.164332581E1,-6.065078735E0,-3.777282715E1
5.194368171E1,-3.159929657E1,-6.058807373E0,-3.851794434E1
5.195368771E1,-3.160501862E1,-6.114990234E0,-3.875415039E1
5.196369471E1,-3.149914551E1,-6.074737549E0,-3.808563232E1
5.197370071E1,-3.146450043E1,-6.017883301E0,-3.842803955E1
5.198370771E1,-3.152498627E1,-6.195175171E0,-3.821472168E1
5.199371371E1,-3.167084503E1,-6.183181763E0,-3.798748779E1
5.200372071E1,-3.168984985E1,-6.093170166E0,-3.814660645E1
5.201372771E1,-3.162997437E1,-6.194641113E0,-3.810290527E1
5.202373371E1,-3.142613983E1,-6.231719971E0,-3.817370605E1
5.203374071E1,-3.137835693E1,-6.188507080E0,-3.818841553E1
5.204374671E1,-3.145832825E1,-6.283752441E0,-3.784722900E1
5.205375371E1,-3.139596558E1,-6.270278931E0,-3.833044434E1
5.206375971E1,-3.154057312E1,-6.315979004E0,-3.794464111E1
5.207376671E1,-3.155851746E1,-6.302825928E0,-3.835815430E1
5.208377271E1,-3.160694885E1,-6.352279663E0,-3.829760742E1
5.209377971E1,-3.152944183E1,-6.416473389E0,-3.751989746E1
5.210378571E1,-3.150074005E1,-6.579620361E0,-3.789465332E1
5.211379271E1,-3.159815979E1,-6.516159058E0,-3.769177246E1
5.212379871E1,-3.151097107E1,-6.714050293E0,-3.739373779E1
5.213380571E1,-3.142333984E1,-6.663146973E0,-3.786315918E1
5.214381171E1,-3.145352173E1,-6.601943970E0,-3.744628906E1
5.215381871E1,-3.145352173E1,-6.601943970E0,-3.744628906E1
5.216382471E1,-3.157452393E1,-6.540695190E0,-3.783221436E1
5.217383171E1,-3.149399567E1,-6.596832275E0,-3.766131592E1
5.218383871E1,-3.151295471E1,-6.599014282E0,-3.717797852E1
5.219384546E1,-3.151982880E1,-6.585311890E0,-3.779248047E1
5.220385246E1,-3.160406494E1,-6.664215088E0,-3.735882568E1
5.221385846E1,-3.146723175E1,-6.569747925E0,-3.772357178E1
5.222386546E1,-3.138475800E1,-6.577819824E0,-3.796337891E1
5.223387146E1,-3.149600983E1,-6.564529419E0,-3.727905273E1
5.224387846E1,-3.154114532E1,-6.492935181E0,-3.774633789E1
5.225388446E1,-3.141425323E1,-6.551025391E0,-3.752362061E1
5.226389146E1,-3.140370178E1,-6.696640015E0,-3.733843994E1
5.227389746E1,-3.132838440E1,-6.649093628E0,-3.786798096E1
5.228390446E1,-3.145138550E1,-6.682113647E0,-3.746789551E1
5.229391046E1,-3.134242249E1,-6.692962646E0,-3.780554199E1
5.230391746E1,-3.154405212E1,-6.709426880E0,-3.788122559E1
5.231392346E1,-3.148381042E1,-6.753845215E0,-3.713757324E1
5.232393046E1,-3.135688019E1,-6.758255005E0,-3.757373047E1
5.233393646E1,-3.134635925E1,-6.760437012E0,-3.738885498E1
5.234394346E1,-3.140094757E1,-6.783569336E0,-3.771569824E1
5.235395046E1,-3.148054504E1,-6.678527832E0,-3.763537598E1
5.236395646E1,-3.135293579E1,-6.755126953E0,-3.715716553E1
5.237396346E1,-3.115148163E1,-6.696960449E0,-3.751434326E1
5.238396946E1,-3.125971985E1,-6.777603149E0,-3.738494873E1
5.239397646E1,-3.127469635E1,-6.925292969E0,-3.719049072E1
5.240398246E1,-3.128932190E1,-6.735916138E0,-3.770501709E1
5.241398946E1,-3.135296631E1,-6.798660278E0,-3.717968750E1
5.242399546E1,-3.130534363E1,-6.908218384E0,-3.770971680E1
5.243400246E1,-3.142958069E1,-6.795455933E0,-3.809741211E1
5.244400846E1,-3.151361847E1,-6.792938232E0,-3.720672607E1
5.245401546E1,-3.131896210E1,-6.770172119E0,-3.780877686E1
5.246402146E1,-3.121889496E1,-6.800781250E0,-3.730566406E1
5.247402846E1,-3.121209717E1,-6.716751099E0,-3.737335205E1
5.248403446E1,-3.117597198E1,-6.794784546E0,-3.795263672E1
5.249404146E1,-3.101012421E1,-6.806228638E0,-3.709692383E1
5.250404746E1,-3.116520691E1,-6.833038330E0,-3.752917480E1
5.251405446E1,-3.130789185E1,-6.932693481E0,-3.769085693E1
5.252406046E1,-3.120304108E1,-6.884887695E0,-3.741290283E1
5.253406746E1,-3.114041901E1,-6.888198853E0,-3.787908936E1
5.254407446E1,-3.116122437E1,-6.942062378E0,-3.780352783E1
5.255408046E1,-3.116122437E1,-6.942062378E0,-3.780352783E1
5.256408746E1,-3.117024994E1,-6.931335449E0,-3.799645996E1
5.257409346E1,-3.127748108E1,-6.902450562E0,-3.792053223E1
5.258410046E1,-3.120912933E1,-6.891479492E0,-3.752514648E1
5.259410646E1,-3.119653320E1,-6.770401001E0,-3.778924561E1
5.260411346E1,-3.123612213E1,-6.898590088E0,-3.760784912E1
5.261411946E1,-3.129607391E1,-6.927642822E0,-3.756536865E1
5.262412646E1,-3.124234772E1,-6.732070923E0,-3.744927979E1
5.263413246E1,-3.119604492E1,-6.826919556E0,-3.729168701E1
5.264413946E1,-3.114115143E1,-6.768569946E0,-3.771948242E1
5.265414546E1,-3.125312042E1,-6.678054810E0,-3.734820557E1
5.266415246E1,-3.117881775E1,-6.701858521E0,-3.727111816E1
5.267415846E1,-3.119084930E1,-6.694351196E0,-3.763836670E1
5.268416546E1,-3.105864716E1,-6.791183472E0,-3.746246338E1
5.269417146E1,-3.114855194E1,-6.771713257E0,-3.804730225E1
5.270417846E1,-3.102707672E1,-6.780914307E0,-3.814074707E1
5.271418446E1,-3.113292694E1,-6.727447510E0,-3.752270508E1
5.272419146E1,-3.118565369E1,-6.667953491E0,-3.800726318E1
5.273419846E1,-3.127788544E1,-6.755584717E0,-3.773181152E1
5.274420446E1,-3.107268524E1,-6.781219482E0,-3.774560547E1
5.275421146E1,-3.103373718E1,-6.684936523E0,-3.785369873E1
5.276421746E1,-3.099276733E1,-6.789077759E0,-3.766314697E1
5.277422446E1,-3.103938293E1,-6.607238770E0,-3.808557129E1
5.278423046E1,-3.090754700E1,-6.665512085E0,-3.783819580E1
5.279423746E1,-3.095139313E1,-6.629898071E0,-3.783062744E1
5.280424346E1,-3.093209076E1,-6.653854370E0,-3.804473877E1
5.281425046E1,-3.086833954E1,-6.483139038E0,-3.748577881E1
5.282425646E1,-3.076538086E1,-6.458374023E0,-3.830725098E1
5.283426346E1,-3.060088348E1,-6.415573120E0,-3.826934814E1
5.284426946E1,-3.062445831E1,-6.369400024E0,-3.801965332E1
5.285427646E1,-3.085672760E1,-6.314849854E0,-3.829199219E1
5.286428246E1,-3.086665344E1,-6.389953613E0,-3.795764160E1
5.287428946E1,-3.081674194E1,-6.212509155E0,-3.734576416E1
5.288429546E1,-3.077883911E1,-6.338455200E0,-3.810711670E1
5.289430246E1,-3.077760315E1,-6.245956421E0,-3.784533691E1
5.290430846E1,-3.088886261E1,-6.224670410E0,-3.814373779E1
5.291431546E1,-3.082209015E1,-6.206314087E0,-3.789709473E1
5.292432246E1,-3.079315186E1,-6.174423218E0,-3.766253662E1
5.293432846E1,-3.079731750E1,-6.236679077E0,-3.818603516E1
5.294433546E1,-3.079731750E1,-6.236679077E0,-3.818603516E1
5.295434146E1,-3.061980438E1,-6.300354004E0,-3.756915283E1
5.296434846E1,-3.075038910E1,-6.373641968E0,-3.803350830E1
5.297435446E1,-3.084445953E1,-6.479339600E0,-3.832275391E1
5.298436146E1,-3.087950134E1,-6.598907471E0,-3.779168701E1
5.299436746E1,-3.083253479E1,-6.570434570E0,-3.816809082E1
5.300437446E1,-3.078388977E1,-6.745117188E0,-3.808575439E1
5.301438046E1,-3.095167542E1,-6.867553711E0,-3.800457764E1
5.302438746E1,-3.070794678E1,-6.733444214E0,-3.825781250E1
5.303439346E1,-3.072024536E1,-6.788208008E0,-3.788012695E1
5.304440046E1,-3.081216431E1,-6.647048950E0,-3.842620850E1
5.305440646E1,-3.068325043E1,-6.650711060E0,-3.811303711E1
5.306441346E1,-3.071058655E1,-6.781600952E0,-3.800067139E1
5.307441946E1,-3.063974762E1,-6.658782959E0,-3.812872314E1
5.308442646E1,-3.053617859E1,-6.589263916E0,-3.760992432E1
5.309443246E1,-3.069038391E1,-6.493835449E0,-3.813494873E1
5.310443946E1,-3.072151184E1,-6.508895874E0,-3.817449951E1
5.311444646E1,-3.071891022E1,-6.460128784E0,-3.773492432E1
5.312445246E1,-3.068978882E1,-6.410507202E0,-3.805615234E1
5.313445946E1,-3.056478119E1,-6.424484253E0,-3.784313965E1
5.314446546E1,-3.071537018E1,-6.467117310E0,-3.777416992E1
5.315447246E1,-3.076924896E1,-6.283691406E0,-3.809686279E1
5.316447846E1,-3.053986359E1,-6.257720947E0,-3.771618652E1
5.317448546E1,-3.054579926E1,-6.269210815E0,-3.816821289E1
5.318449146E1,-3.069029236E1,-6.308853149E0,-3.773889160E1
5.319449833E1,-3.056309509E1,-6.460449219E0,-3.789019775E1
5.320450433E1,-3.050849152E1,-6.449890137E0,-3.831909180E1
5.321451133E1,-3.064970398E1,-6.386016846E0,-3.784393311E1
5.322451733E1,-3.080497742E1,-6.361007690E0,-3.842834473E1
5.323452433E1,-3.075796509E1,-6.338623047E0,-3.849377441E1
5.324453033E1,-3.080838013E1,-6.397064209E0,-3.808184814E1
5.325453733E1,-3.080593109E1,-6.306884766E0,-3.845880127E1
5.326454333E1,-3.072979736E1,-6.256927490E0,-3.797149658E1
5.327455033E1,-3.092424011E1,-6.258056641E0,-3.786804199E1
5.328455633E1,-3.086277008E1,-6.181961060E0,-3.838397217E1
5.329456333E1,-3.074390411E1,-6.160812378E0,-3.789929199E1
5.330456933E1,-3.072893524E1,-6.152999878E0,-3.857720947E1
5.331457633E1,-3.068222809E1,-6.077880859E0,-3.844079590E1
5.332458333E1,-3.057991028E1,-6.207626343E0,-3.823071289E1
5.333458933E1,-3.052246094E1,-6.271392822E0,-3.858654785E1
5.334459633E1,-3.052246094E1,-6.271392822E0,-3.858654785E1
5.335460233E1,-3.070757294E1,-6.231063843E0,-3.812762451E1
5.336460933E1,-3.062583160E1,-6.289810181E0,-3.861773682E1
5.337461533E1,-3.074938202E1,-6.273376465E0,-3.877246094E1
5.338462233E1,-3.077570343E1,-6.405456543E0,-3.802288818E1
5.339462833E1,-3.079548645E1,-6.362365723E0,-3.829571533E1
5.340463533E1,-3.073271179E1,-6.447372437E0,-3.799609375E1
5.341464133E1,-3.064804840E1,-6.381729126E0,-3.787292480E1
5.342464833E1,-3.065830231E1,-6.381439209E0,-3.825598145E1
5.343465433E1,-3.075319672E1,-6.367721558E0,-3.784667969E1
5.344466133E1,-3.060605621E1,-6.295272827E0,-3.834619141E1
5.345466733E1,-3.062310028E1,-6.376525879E0,-3.844525146E1
5.346467433E1,-3.063638306E1,-6.247436523E0,-3.824011230E1
5.347468033E1,-3.075952911E1,-6.215652466E0,-3.826159668E1
5.348468733E1,-3.079007721E1,-6.199310303E0,-3.797454834E1
5.349469333E1,-3.063546753E1,-6.286849976E0,-3.860717773E1
5.350470033E1,-3.066779327E1,-6.253311157E0,-3.857293701E1
5.351470633E1,-3.071128845E1,-6.298721313E0,-3.794903564E1
5.352471333E1,-3.057325745E1,-6.218597412E0,-3.837176514E1
5.353471933E1,-3.046765900E1,-6.293441772E0,-3.807751465E1
5.354472633E1,-3.057072449E1,-6.216781616E0,-3.794421387E1
5.355473333E1,-3.063476562E1,-6.042495728E0,-3.841027832E1
5.356473933E1,-3.048665619E1,-6.009460449E0,-3.799243164E1
5.357474633E1,-3.061885071E1,-6.078475952E0,-3.824987793E1
5.358475233E1,-3.071304321E1,-6.039520264E0,-3.852551270E1
5.359475933E1,-3.063994598E1,-5.947982788E0,-3.798144531E1
5.360476533E1,-3.051753235E1,-5.891113281E0,-3.820599365E1
5.361477233E1,-3.068591309E1,-5.914947510E0,-3.770227051E1
5.362477833E1,-3.060363007E1,-5.968353271E0,-3.829040527E1
5.363478533E1,-3.076074219E1,-5.973510742E0,-3.847558594E1
5.364479133E1,-3.077236938E1,-6.029785156E0,-3.815594482E1
5.365479833E1,-3.072777557E1,-6.005645752E0,-3.846716309E1
5.366480433E1,-3.067471313E1,-6.142440796E0,-3.815917969E1
5.367481133E1,-3.067680359E1,-6.051834106E0,-3.785632324E1
5.368481733E1,-3.072053528E1,-6.059051514E0,-3.828002930E1
5.369482433E1,-3.056498718E1,-6.235763550E0,-3.819616699E1
5.370483033E1,-3.067994690E1,-6.161560059E0,-3.872357178E1
5.371483733E1,-3.067598724E1,-6.084487915E0,-3.877520752E1
5.372484333E1,-3.057815552E1,-6.139602661E0,-3.820422363E1
5.373485033E1,-3.057815552E1,-6.139602661E0,-3.820422363E1
5.374485633E1,-3.067696381E1,-6.088455200E0,-3.871582031E1
5.375486333E1,-3.073661041E1,-6.085266113E0,-3.831347656E1
5.376486933E1,-3.054057312E1,-6.115310669E0,-3.861358643E1
5.377487633E1,-3.070341492E1,-5.973724365E0,-3.858508301E1
5.378488333E1,-3.069801331E1,-6.039443970E0,-3.820886230E1
5.379488933E1,-3.067240906E1,-5.896514893E0,-3.863159180E1
5.380489633E1,-3.074353027E1,-5.957824707E0,-3.789141846E1
5.381490233E1,-3.072788239E1,-5.998474121E0,-3.807379150E1
5.382490933E1,-3.074344635E1,-6.064437866E0,-3.879797363E1
5.383491533E1,-3.062293243E1,-5.977783203E0,-3.836755371E1
5.384492233E1,-3.070131683E1,-5.842025757E0,-3.873217773E1
5.385492833E1,-3.078327179E1,-5.889999390E0,-3.871954346E1
5.386493533E1,-3.091365051E1,-5.901824951E0,-3.794390869E1
5.387494133E1,-3.067847443E1,-5.849182129E0,-3.847564697E1
5.388494833E1,-3.081007385E1,-5.891998291E0,-3.822631836E1
5.389495433E1,-3.083771515E1,-5.827087402E0,-3.837585449E1
5.390496133E1,-3.076615906E1,-5.848495483E0,-3.867462158E1
5.391496733E1,-3.069245911E1,-5.756896973E0,-3.776373291E1
5.392497433E1,-3.058444214E1,-5.831878662E0,-3.834063721E1
5.393498033E1,-3.073284149E1,-5.699188232E0,-3.812615967E1
5.394498733E1,-3.061082458E1,-5.797515869E0,-3.797174072E1
5.395499333E1,-3.054302979E1,-5.882278442E0,-3.870422363E1
5.396500033E1,-3.067854309E1,-5.732833862E0,-3.801257324E1
5.397500633E1,-3.059921265E1,-5.746536255E0,-3.849426270E1
5.398501333E1,-3.048113251E1,-5.669921875E0,-3.855145264E1
5.399501933E1,-3.049786377E1,-5.685058594E0,-3.821002197E1
5.400502633E1,-3.045804596E1,-5.667739868E0,-3.848394775E1
5.401503333E1,-3.052915192E1,-5.780303955E0,-3.830059814E1
5.402503933E1,-3.041241455E1,-5.788009644E0,-3.833782959E1
5.403504633E1,-3.049136353E1,-5.705566406E0,-3.849639893E1
5.404505233E1,-3.052822876E1,-5.830642700E0,-3.807489014E1
5.405505933E1,-3.072416687E1,-5.698608398E0,-3.871704102E1
5.406506533E1,-3.067144012E1,-5.746917725E0,-3.823852539E1
5.407507233E1,-3.055503082E1,-5.616271973E0,-3.775726318E1
5.408507833E1,-3.052756500E1,-5.531387329E0,-3.826617432E1
5.409508533E1,-3.053862000E1,-5.584701538E0,-3.787335205E1
5.410509133E1,-3.051384735E1,-5.543106079E0,-3.849554443E1
5.411509833E1,-3.039196777E1,-5.474624634E0,-3.838507080E1
5.412510433E1,-3.039196777E1,-5.474624634E0,-3.838507080E1
5.413511133E1,-3.025922394E1,-5.397430420E0,-3.795849609E1
5.414511733E1,-3.023696899E1,-5.362930298E0,-3.848297119E1
5.415512433E1,-3.027241516E1,-5.356338501E0,-3.825164795E1
5.416513033E1,-3.034008026E1,-5.433456421E0,-3.829333496E1
5.417513733E1,-3.019141388E1,-5.370071411E0,-3.873870850E1
5.418514333E1,-3.022164154E1,-5.454925537E0,-3.827636719E1
5.419515038E1,-3.024364471E1,-5.464279175E0,-3.882177734E1
5.420515638E1,-3.017125702E1,-5.446807861E0,-3.833599854E1
5.421516338E1,-3.011254883E1,-5.512069702E0,-3.852050781E1
5.422516938E1,-3.021394348E1,-5.504760742E0,-3.877490234E1
5.423517638E1,-3.027505493E1,-5.517852783E0,-3.839190674E1
5.424518238E1,-3.031822968E1,-5.387786865E0,-3.871929932E1
5.425518938E1,-3.048681641E1,-5.433837891E0,-3.881372070E1
5.426519638E1,-3.049470520E1,-5.571517944E0,-3.848358154E1
5.427520237E1,-3.046788025E1,-5.476837158E0,-3.900256348E1
5.428520938E1,-3.044718933E1,-5.554412842E0,-3.857861328E1
5.429521538E1,-3.043009186E1,-5.516189575E0,-3.864184570E1
5.430522238E1,-3.031362152E1,-5.397201538E0,-3.898529053E1
5.431522838E1,-3.024652100E1,-5.433212280E0,-3.841577148E1
5.432523537E1,-3.024971771E1,-5.451873779E0,-3.904400635E1
5.433524138E1,-3.023189545E1,-5.461425781E0,-3.857293701E1
5.434524838E1,-3.029963684E1,-5.402923584E0,-3.835015869E1
5.435525438E1,-3.026021576E1,-5.385818481E0,-3.899438477E1
5.436526138E1,-3.034028625E1,-5.371719360E0,-3.855883789E1
5.437526738E1,-3.038834381E1,-5.376342773E0,-3.888909912E1
5.438527438E1,-3.030191040E1,-5.316223145E0,-3.904547119E1
5.439528037E1,-3.024075317E1,-5.346694946E0,-3.857946777E1
5.440528738E1,-3.022515869E1,-5.185745239E0,-3.878167725E1
5.441529338E1,-3.029353333E1,-5.104095459E0,-3.856225586E1
5.442530038E1,-3.019472504E1,-5.117324829E0,-3.863720703E1
5.443530638E1,-3.030472565E1,-5.015121460E0,-3.874835205E1
5.444531338E1,-3.018653870E1,-5.197494507E0,-3.829431152E1
5.445531938E1,-3.003108215E1,-5.180679321E0,-3.899707031E1
5.446532638E1,-3.005565643E1,-5.152023315E0,-3.891644287E1
5.447533238E1,-3.017724609E1,-5.124496460E0,-3.853222656E1
5.448533938E1,-3.014100647E1,-5.070465088E0,-3.921289062E1
5.449534538E1,-3.013564301E1,-5.127914429E0,-3.891918945E1
5.450535238E1,-2.993146515E1,-5.137039185E0,-3.933331299E1
5.451535837E1,-2.987704468E1,-4.968109131E0,-3.938690186E1
5.452536538E1,-2.987704468E1,-4.968109131E0,-3.938690186E1
5.453537238E1,-3.017350006E1,-5.005783081E0,-3.879644775E1
5.454537838E1,-3.017254639E1,-4.892257690E0,-3.928076172E1
5.455538538E1,-3.009803009E1,-4.898910522E0,-3.881500244E1
5.456539138E1,-2.997205353E1,-4.821960449E0,-3.876574707E1
5.457539838E1,-2.994783783E1,-4.684326172E0,-3.911022949E1
5.458540438E1,-3.013108063E1,-4.620025635E0,-3.863562012E1
5.459541138E1,-2.996440125E1,-4.610671997E0,-3.884747314E1
5.460541738E1,-2.989807892E1,-4.618667603E0,-3.855572510E1
5.461542438E1,-3.000917816E1,-4.629486084E0,-3.841033936E1
5.462543038E1,-2.995583344E1,-4.581832886E0,-3.922686768E1
5.463543738E1,-3.004075623E1,-4.588027954E0,-3.850134277E1
5.464544338E1,-2.994284821E1,-4.650375366E0,-3.894274902E1
5.465545038E1,-3.009875488E1,-4.634124756E0,-3.909271240E1
5.466545638E1,-3.006907654E1,-4.582519531E0,-3.844891357E1
5.467546338E1,-3.010266876E1,-4.582977295E0,-3.872198486E1
5.468546938E1,-3.011765289E1,-4.508056641E0,-3.848846436E1
5.469547638E1,-3.019652557E1,-4.387557983E0,-3.834008789E1
5.470548238E1,-3.010667419E1,-4.404342651E0,-3.916149902E1
5.471548938E1,-3.005227661E1,-4.437133789E0,-3.871331787E1
5.472549538E1,-2.987436676E1,-4.413345337E0,-3.921160889E1
5.473550238E1,-2.998966980E1,-4.491668701E0,-3.904937744E1
5.474550838E1,-3.009133148E1,-4.400436401E0,-3.868096924E1
5.475551537E1,-3.007966614E1,-4.192153931E0,-3.910723877E1
5.476552138E1,-2.999159241E1,-4.400741577E0,-3.889099121E1
5.477552838E1,-2.984092712E1,-4.325775146E0,-3.938586426E1
5.478553438E1,-2.979560089E1,-4.264480591E0,-3.938598633E1
5.479554138E1,-2.995155334E1,-4.338333130E0,-3.902746582E1
5.480554738E1,-2.990439606E1,-4.355773926E0,-3.947674561E1
5.481555438E1,-2.978952026E1,-4.314804077E0,-3.906518555E1
5.482556038E1,-2.986568451E1,-4.206817627E0,-3.901727295E1
5.483556738E1,-2.984418488E1,-4.111633301E0,-3.947399902E1
5.484557438E1,-2.990161896E1,-4.127197266E0,-3.901525879E1
5.485558038E1,-2.975561523E1,-3.979980469E0,-3.927343750E1
5.486558738E1,-2.979553223E1,-4.146881104E0,-3.923785400E1
5.487559337E1,-2.981555176E1,-4.162628174E0,-3.904907227E1
5.488560038E1,-2.978188324E1,-4.107803345E0,-3.943188477E1
5.489560638E1,-2.988701630E1,-4.199722290E0,-3.912701416E1
5.490561338E1,-2.986840820E1,-4.100051880E0,-3.943884277E1
5.491561938E1,-2.986840820E1,-4.100051880E0,-3.943884277E1
5.492562638E1,-2.997030640E1,-4.174316406E0,-3.964410400E1
5.493563238E1,-2.986767578E1,-4.108978271E0,-3.929040527E1
5.494563938E1,-2.977265930E1,-4.231643677E0,-3.962030029E1
5.495564538E1,-2.979795074E1,-4.282012939E0,-3.912597656E1
5.496565238E1,-2.972898865E1,-4.181793213E0,-3.858099365E1
5.497565838E1,-2.986241150E1,-4.202331543E0,-3.938519287E1
5.498566538E1,-2.984170532E1,-4.252120972E0,-3.914617920E1
5.499567137E1,-3.000390625E1,-4.125808716E0,-3.946588135E1
5.500567838E1,-2.993672180E1,-4.246612549E0,-3.913452148E1
5.501568438E1,-2.979720306E1,-4.207489014E0,-3.894348145E1
5.502569138E1,-2.985344696E1,-4.234756470E0,-3.935815430E1
5.503569738E1,-2.992776489E1,-4.260955811E0,-3.904315186E1
5.504570438E1,-2.981439972E1,-4.213165283E0,-3.939129639E1
5.505571038E1,-2.985982513E1,-4.178237915E0,-3.946246338E1
5.506571738E1,-2.977768707E1,-4.221984863E0,-3.905596924E1
5.507572338E1,-2.978983307E1,-4.116104126E0,-3.928613281E1
5.508573038E1,-2.990410614E1,-4.244918823E0,-3.897015381E1
5.509573638E1,-2.984578705E1,-4.315185547E0,-3.897039795E1
5.510574338E1,-2.972789764E1,-4.346801758E0,-3.956115723E1
5.511574937E1,-2.974635315E1,-4.418807983E0,-3.937500000E1
5.512575638E1,-2.996615601E1,-4.315277100E0,-3.969641113E1
5.513576238E1,-2.994596863E1,-4.291015625E0,-3.969989014E1
5.514576938E1,-2.976964569E1,-4.255981445E0,-3.906365967E1
5.515577538E1,-2.974424744E1,-4.282043457E0,-3.962005615E1
5.516578238E1,-2.978113556E1,-4.381683350E0,-3.923339844E1
5.517578938E1,-2.981873322E1,-4.212829590E0,-3.935040283E1
5.518579538E1,-2.993294525E1,-4.071914673E0,-3.937457275E1
5.519580213E1,-2.997254181E1,-4.082839966E0,-3.910675049E1
5.520580812E1,-2.979852295E1,-4.171615601E0,-3.963122559E1
5.521581513E1,-2.983110809E1,-4.220108032E0,-3.912164307E1
5.522582113E1,-2.978631592E1,-4.211959839E0,-3.910644531E1
5.523582813E1,-2.984900665E1,-4.015716553E0,-3.953570557E1
5.524583413E1,-2.975822449E1,-4.083160400E0,-3.919024658E1
5.525584113E1,-2.975120544E1,-4.017959595E0,-3.953717041E1
5.526584713E1,-2.989619446E1,-3.995620728E0,-3.970220947E1
5.527585413E1,-2.978517914E1,-3.993988037E0,-3.899670410E1
5.528586013E1,-2.961947632E1,-3.891845703E0,-3.957763672E1
5.529586713E1,-2.963890839E1,-3.947357178E0,-3.932336426E1
5.530587313E1,-2.949871063E1,-3.766586304E0,-3.951348877E1
5.531588013E1,-2.949871063E1,-3.766586304E0,-3.951348877E1
5.532588612E1,-2.966167450E1,-3.674621582E0,-3.984448242E1
5.533589313E1,-2.971163940E1,-3.631332397E0,-3.913562012E1
5.534589913E1,-2.967423248E1,-3.535415649E0,-3.983453369E1
5.535590613E1,-2.956595612E1,-3.500000000E0,-3.966540527E1
5.536591213E1,-2.953507233E1,-3.436843872E0,-3.934637451E1
5.537591913E1,-2.966429901E1,-3.367614746E0,-3.977288818E1
5.538592513E1,-2.956105804E1,-3.358444214E0,-3.947534180E1
5.539593213E1,-2.950330353E1,-3.331451416E0,-3.980126953E1
5.540593813E1,-2.940792847E1,-3.365478516E0,-4.007397461E1
5.541594513E1,-2.950470734E1,-3.254318237E0,-3.933428955E1
5.542595113E1,-2.956807709E1,-3.235122681E0,-3.975097656E1
5.543595813E1,-2.963426971E1,-3.125915527E0,-3.952618408E1
5.544596412E1,-2.962892914E1,-3.080429077E0,-4.014923096E1
5.545597113E1,-2.981890106E1,-2.999176025E0,-3.997918701E1
5.546597713E1,-2.957130432E1,-2.960464478E0,-3.950317383E1
5.547598413E1,-2.956912994E1,-2.880126953E0,-3.992468262E1
5.548599013E1,-2.975624084E1,-2.742034912E0,-3.975274658E1
5.549599713E1,-2.988552094E1,-2.737426758E0,-3.964019775E1
5.550600313E1,-2.992753601E1,-2.621368408E0,-3.993823242E1
5.551601013E1,-2.980234528E1,-2.624023438E0,-3.959069824E1
5.552601613E1,-2.992902374E1,-2.600677490E0,-3.975061035E1
5.553602313E1,-2.993917847E1,-2.572189331E0,-3.972479248E1
5.554603013E1,-3.007789612E1,-2.523696899E0,-3.930371094E1
5.555603613E1,-3.005772400E1,-2.536758423E0,-3.983331299E1
5.556604312E1,-2.997494507E1,-2.467651367E0,-3.935009766E1
5.557604913E1,-3.009902954E1,-2.418533325E0,-3.965087891E1
5.558605613E1,-3.007490540E1,-2.414382935E0,-4.004309082E1
5.559606213E1,-3.009458923E1,-2.391113281E0,-3.937579346E1
5.560606913E1,-3.003407288E1,-2.256439209E0,-3.984246826E1
5.561607513E1,-2.996834564E1,-2.314834595E0,-3.986822510E1
5.562608213E1,-2.984008026E1,-2.207809448E0,-3.964636230E1
5.563608813E1,-2.957072449E1,-2.025604248E0,-3.996453857E1
5.564609513E1,-2.949310303E1,-2.060867310E0,-3.952508545E1
5.565610113E1,-2.927947998E1,-1.962463379E0,-4.021191406E1
5.566610813E1,-2.938336945E1,-1.836456299E0,-4.012579346E1
5.567611413E1,-2.941187286E1,-1.770370483E0,-3.981201172E1
5.568612112E1,-2.930796051E1,-1.696166992E0,-4.024407959E1
5.569612713E1,-2.938896179E1,-1.726303101E0,-4.019812012E1
5.570613413E1,-2.938896179E1,-1.726303101E0,-4.019812012E1
5.571614013E1,-2.934372711E1,-1.685684204E0,-4.019958496E1
5.572614713E1,-2.930704498E1,-1.609405518E0,-4.047534180E1
5.573615313E1,-2.930300903E1,-1.526763916E0,-4.011291504E1
5.574616013E1,-2.908641052E1,-1.391342163E0,-4.043579102E1
5.575616613E1,-2.893358612E1,-1.356506348E0,-4.024145508E1
5.576617313E1,-2.896340942E1,-1.293411255E0,-4.019665527E1
5.577617913E1,-2.890520477E1,-1.163772583E0,-4.075823975E1
5.578618613E1,-2.903137970E1,-1.210739136E0,-4.047985840E1
5.579619213E1,-2.906081390E1,-1.176345825E0,-4.089184570E1
5.580619912E1,-2.901541901E1,-1.200363159E0,-4.101538086E1
5.581620513E1,-2.887998199E1,-1.294311523E0,-4.054260254E1
5.582621213E1,-2.893717957E1,-1.124679565E0,-4.076116943E1
5.583621813E1,-2.884068298E1,-1.127883911E0,-4.066461182E1
5.584622513E1,-2.896147156E1,-1.163070679E0,-4.063470459E1
5.585623113E1,-2.896051025E1,-1.163177490E0,-4.105072021E1
5.586623813E1,-2.897724152E1,-1.123062134E0,-4.037945557E1
