"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.399650237E2,1.944408417E-1,3.052788079E-1,4.314390421E-1
2.399750327E2,2.257952541E-1,2.537572682E-1,4.864955842E-1
2.399850407E2,2.615963817E-1,1.352210492E-1,5.361688137E-1
2.399950497E2,3.243365586E-1,-6.919711363E-3,5.798111558E-1
2.400050577E2,4.439231455E-1,-1.266176105E-1,5.922542214E-1
2.400150667E2,6.114578247E-1,-1.868072450E-1,5.616328716E-1
2.400250747E2,7.887769341E-1,-1.775277257E-1,4.852632582E-1
2.400350837E2,9.123750329E-1,-1.227303222E-1,3.865530789E-1
2.400450917E2,9.179053307E-1,-5.839261413E-2,3.017258048E-1
2.400551007E2,8.028359413E-1,-1.214241888E-2,2.239740491E-1
2.400651087E2,6.438332200E-1,2.133884281E-2,1.331565380E-1
2.400751177E2,4.857099056E-1,4.531773925E-2,3.281165659E-2
2.400851257E2,3.527321517E-1,6.823317707E-2,-6.911736727E-2
2.400951347E2,2.623868585E-1,8.986618370E-2,-1.608076096E-1
2.401051427E2,2.285863012E-1,1.446697712E-1,-2.266508043E-1
2.401151517E2,2.457130849E-1,2.275632471E-1,-2.545938790E-1
2.401251597E2,2.979909182E-1,3.068474233E-1,-2.468187660E-1
2.401351687E2,3.672145009E-1,3.448671401E-1,-2.107889801E-1
2.401451767E2,4.430077970E-1,3.237253726E-1,-1.682388484E-1
2.401551857E2,4.965455532E-1,2.376783043E-1,-1.448643655E-1
2.401651937E2,5.133163333E-1,1.092968956E-1,-1.423442066E-1
2.401752027E2,5.012685061E-1,-8.193880320E-3,-1.592129469E-1
2.401852107E2,4.556123018E-1,-6.635198742E-2,-1.983515620E-1
2.401952197E2,3.631286621E-1,-6.058625877E-2,-2.284661233E-1
2.402052277E2,2.221555710E-1,-3.531711921E-2,-2.591018081E-1
2.402152367E2,5.443286151E-2,1.314157806E-2,-2.884937227E-1
2.402252447E2,-1.096431613E-1,8.625227213E-2,-3.190476596E-1
2.402352537E2,-2.542718351E-1,1.725691408E-1,-3.531550467E-1
2.402452617E2,-3.660148978E-1,2.548840046E-1,-3.807073236E-1
2.402552707E2,-4.421271384E-1,3.151403964E-1,-3.973615766E-1
2.402652787E2,-4.854245484E-1,3.408643901E-1,-4.097476900E-1
2.402752877E2,-5.128175020E-1,3.348688781E-1,-4.126094282E-1
2.402852957E2,-5.352975130E-1,3.245355487E-1,-4.045861065E-1
2.402953047E2,-5.560789108E-1,3.035670817E-1,-3.874395788E-1
2.403053127E2,-5.718109608E-1,2.580347359E-1,-3.692248762E-1
2.403153217E2,-5.766065717E-1,2.108785510E-1,-3.522372842E-1
2.403253297E2,-5.782023072E-1,1.585365236E-1,-3.339027464E-1
2.403353387E2,-5.834849477E-1,1.013754904E-1,-3.188436031E-1
2.403453477E2,-6.056168675E-1,3.439352661E-2,-3.101132512E-1
2.403553557E2,-6.480071545E-1,-4.401236773E-2,-3.028766811E-1
2.403653647E2,-6.924348474E-1,-1.152045205E-1,-3.021270037E-1
2.403753727E2,-7.173495293E-1,-1.786131412E-1,-3.068392277E-1
2.403853817E2,-7.217141986E-1,-2.055134624E-1,-3.073441684E-1
2.403953897E2,-6.902014017E-1,-1.981987208E-1,-3.024339080E-1
2.404053987E2,-6.306959987E-1,-1.643041372E-1,-2.869460285E-1
2.404154067E2,-5.519310236E-1,-7.743722945E-2,-2.492505312E-1
2.404254157E2,-4.504765570E-1,2.025364526E-2,-1.887208819E-1
2.404354237E2,-3.628875315E-1,8.781911433E-2,-1.215391010E-1
2.404454327E2,-2.963167429E-1,9.236460179E-2,-7.183039933E-2
2.404554407E2,-2.210974246E-1,7.128103077E-2,-4.008115083E-2
2.404654497E2,-1.410585195E-1,3.107475862E-2,-1.677449979E-2
2.404754577E2,-6.598059833E-2,-1.903129369E-2,-4.902999848E-3
2.404854667E2,-2.016798360E-3,-6.266932189E-2,-7.388996892E-5
2.404954747E2,4.679368064E-2,-9.748385102E-2,-1.687000738E-3
2.405054837E2,7.757876068E-2,-1.037526652E-1,-2.600464970E-3
2.405154917E2,9.341859818E-2,-1.041250005E-1,-4.142290447E-3
2.405255007E2,1.026626974E-1,-1.096366793E-1,-9.986863472E-3
2.405355087E2,1.164314300E-1,-1.238900796E-1,-2.243926562E-2
2.405455177E2,1.415288001E-1,-1.525941789E-1,-4.355387017E-2
2.405555257E2,1.945372671E-1,-1.790163368E-1,-6.550927460E-2
2.405655347E2,2.678056061E-1,-2.025142014E-1,-9.924992919E-2
2.405755427E2,3.489784598E-1,-2.136821300E-1,-1.361813098E-1
2.405855517E2,4.083326161E-1,-2.209514976E-1,-1.764179468E-1
2.405955597E2,4.143398106E-1,-2.624455690E-1,-2.342101038E-1
2.406055687E2,3.676953316E-1,-3.336643577E-1,-3.065237403E-1
2.406155767E2,2.863782644E-1,-3.891424537E-1,-3.912895322E-1
2.406255857E2,1.783529967E-1,-3.884401917E-1,-4.730214179E-1
2.406355937E2,6.087598205E-2,-3.427386582E-1,-5.463714004E-1
2.406456027E2,-6.677465141E-2,-2.677669525E-1,-5.971834064E-1
2.406556107E2,-1.902426332E-1,-2.001346052E-1,-6.337623000E-1
2.406656204E2,-2.991232872E-1,-1.756548285E-1,-6.589664221E-1
2.406756284E2,-3.785721660E-1,-2.182839066E-1,-6.713883877E-1
2.406856374E2,-4.100421965E-1,-2.967092097E-1,-6.827155948E-1
2.406956454E2,-3.868608773E-1,-3.577106595E-1,-6.905978918E-1
2.407056544E2,-3.263735473E-1,-3.678096235E-1,-6.775994897E-1
2.407156624E2,-2.390547246E-1,-3.020612001E-1,-6.356763244E-1
2.407256714E2,-1.289583147E-1,-1.853287220E-1,-5.587197542E-1
2.407356794E2,1.426371932E-2,-4.244786873E-2,-4.700894356E-1
2.407456884E2,1.612782031E-1,1.056039110E-1,-3.849527240E-1
2.407556964E2,2.970522046E-1,2.233883291E-1,-3.095270097E-1
2.407657054E2,3.911054730E-1,2.809003592E-1,-2.278814018E-1
2.407757134E2,4.268058240E-1,2.793607414E-1,-1.515729427E-1
2.407857224E2,4.422463179E-1,2.625892162E-1,-9.491392225E-2
2.407957304E2,4.472275376E-1,2.259870321E-1,-4.952079803E-2
2.408057394E2,4.399552643E-1,1.696619689E-1,-1.274280995E-2
2.408157474E2,4.228695631E-1,1.094088182E-1,1.768688671E-2
2.408257564E2,3.962824345E-1,3.539078683E-2,4.391156882E-2
2.408357644E2,3.635156751E-1,-3.841665015E-2,6.637524813E-2
2.408457734E2,3.263709545E-1,-1.187881827E-1,7.563319802E-2
2.408557814E2,2.757553756E-1,-2.092049718E-1,7.453262806E-2
2.408657904E2,2.074359655E-1,-3.038984537E-1,5.539222434E-2
2.408757984E2,1.285746545E-1,-3.824906647E-1,1.790347323E-2
2.408858074E2,3.471392766E-2,-4.345650673E-1,-2.059997804E-2
2.408958154E2,-5.575760454E-2,-4.528124034E-1,-6.049640477E-2
2.409058244E2,-1.263851672E-1,-4.295896292E-1,-8.662255108E-2
2.409158324E2,-1.700452864E-1,-3.737870157E-1,-9.166783094E-2
2.409258414E2,-1.727609038E-1,-2.671846747E-1,-8.017788827E-2
2.409358494E2,-1.223749593E-1,-1.318327039E-1,-4.678264633E-2
2.409458584E2,-4.414369166E-2,-5.401229486E-3,-7.328029256E-3
2.409558664E2,3.060062230E-2,8.645834029E-2,4.486966133E-2
2.409658754E2,8.376663923E-2,1.382805258E-1,1.045524329E-1
2.409758834E2,1.200741678E-1,1.517684013E-1,1.489029974E-1
2.409858924E2,1.457733959E-1,1.438279301E-1,1.780180037E-1
2.409959004E2,1.585600227E-1,1.254258454E-1,1.886254698E-1
2.410059094E2,1.539586186E-1,9.610284120E-2,1.946375519E-1
2.410159174E2,1.277668029E-1,6.223917753E-2,2.008047700E-1
2.410259264E2,8.135643601E-2,1.669885777E-2,2.124294788E-1
2.410359344E2,2.928801998E-2,-5.106126890E-2,2.157849073E-1
2.410459434E2,-2.563355118E-2,-1.288796365E-1,2.084593475E-1
2.410559514E2,-6.568122655E-2,-1.990344077E-1,1.893532872E-1
2.410659604E2,-7.845401019E-2,-2.384925932E-1,1.689990163E-1
2.410759684E2,-7.002616674E-2,-2.513459027E-1,1.440357715E-1
2.410859774E2,-5.790931359E-2,-2.462560534E-1,1.229714975E-1
2.410959854E2,-5.138966814E-2,-2.192707509E-1,1.068308800E-1
2.411059944E2,-4.505773634E-2,-1.608330011E-1,1.003583372E-1
2.411160024E2,-4.128356278E-2,-9.975661337E-2,9.387771785E-2
2.411260114E2,-4.914707690E-2,-5.767467991E-2,9.211444110E-2
2.411360194E2,-5.650795996E-2,-3.462052345E-2,9.610100091E-2
2.411460284E2,-5.349485949E-2,-2.278916351E-2,1.096176058E-1
2.411560364E2,-3.691145033E-2,-1.887455210E-2,1.266622990E-1
2.411660454E2,-5.993479863E-3,3.734440543E-4,1.479564011E-1
2.411760544E2,3.584937751E-2,1.860482246E-2,1.747816205E-1
2.411860624E2,6.928669661E-2,2.529601380E-2,2.006214708E-1
2.411960714E2,9.366902709E-2,3.481900692E-2,2.361340076E-1
2.412060794E2,1.124781296E-1,3.132440522E-2,2.718089223E-1
2.412160884E2,1.242048517E-1,7.969605736E-3,2.995814979E-1
2.412260964E2,1.349440515E-1,-2.107882313E-2,3.126581311E-1
2.412361054E2,1.293707192E-1,-5.915316194E-2,3.130935431E-1
2.412461134E2,1.117336750E-1,-9.322590381E-2,3.052462637E-1
2.412561224E2,9.503985941E-2,-1.066658273E-1,2.902515233E-1
2.412661304E2,8.441624045E-2,-1.023989096E-1,2.771213353E-1
2.412761394E2,6.868693978E-2,-1.032272354E-1,2.572446167E-1
2.412861474E2,6.128947809E-2,-8.610417694E-2,2.412403524E-1
2.412961564E2,6.431133300E-2,-5.216773599E-2,2.249016315E-1
2.413061644E2,6.930529326E-2,-5.381323863E-3,2.139067650E-1
2.413161734E2,5.453044921E-2,2.559216693E-2,1.980680972E-1
2.413261814E2,2.960832044E-2,4.197673500E-2,1.865155697E-1
2.413361904E2,-5.068818573E-3,2.862389199E-2,1.727444977E-1
2.413461984E2,-3.133876994E-2,3.833323251E-3,1.580521017E-1
2.413562074E2,-4.165299237E-2,-3.240795061E-2,1.496871561E-1
2.413662154E2,-3.981221840E-2,-6.837740541E-2,1.481555700E-1
2.413762244E2,-2.662197873E-2,-9.372501820E-2,1.509970874E-1
2.413862324E2,-1.950548030E-2,-1.180306226E-1,1.476292461E-1
2.413962414E2,-2.199364081E-2,-1.216719076E-1,1.418883801E-1
2.414062494E2,-3.661226481E-2,-1.308185458E-1,1.385221481E-1
2.414162584E2,-5.321623385E-2,-1.203655079E-1,1.346348822E-1
2.414262664E2,-6.360389292E-2,-9.336212277E-2,1.180258170E-1
2.414362754E2,-7.398786396E-2,-6.822422892E-2,1.111724377E-1
2.414462834E2,-8.322983235E-2,-4.749258608E-2,1.034809649E-1
2.414562924E2,-8.254651725E-2,-3.993668035E-2,8.556101471E-2
2.414663004E2,-7.735735178E-2,-5.193022266E-2,6.433854997E-2
2.414763094E2,-7.535837591E-2,-7.794637978E-2,3.265571594E-2
2.414863174E2,-7.321000844E-2,-1.091280058E-1,-5.054309149E-4
2.414963264E2,-6.543467939E-2,-1.173158437E-1,-2.875594608E-2
2.415063344E2,-5.977066234E-2,-9.907718748E-2,-4.480388761E-2
2.415163434E2,-5.445187911E-2,-6.007819623E-2,-5.502551794E-2
2.415263514E2,-4.931117967E-2,-8.502900600E-4,-6.220540032E-2
2.415363604E2,-4.686604813E-2,5.480824783E-2,-5.968057364E-2
2.415463684E2,-5.030685291E-2,7.462349534E-2,-5.185167864E-2
2.415563774E2,-5.281659588E-2,4.938184842E-2,-4.687548429E-2
2.415663854E2,-4.696829617E-2,-2.562306821E-3,-4.655430466E-2
2.415763944E2,-2.802648209E-2,-5.382410064E-2,-4.866340756E-2
2.415864024E2,-6.352079567E-3,-8.546991646E-2,-4.506867379E-2
2.415964114E2,6.229479332E-3,-1.045385599E-1,-4.112735018E-2
2.416064194E2,1.323705539E-2,-9.795469791E-2,-3.102837875E-2
2.416164284E2,2.353443392E-2,-7.034357637E-2,-2.160957642E-2
2.416264364E2,2.844796702E-2,-5.848957598E-2,-1.458042860E-2
2.416364454E2,3.811534494E-2,-5.241025612E-2,-1.739889011E-2
2.416464534E2,5.488740280E-2,-4.312327877E-2,-1.804950088E-2
2.416564624E2,6.577514857E-2,-3.740788996E-2,-1.881360821E-2
2.416664697E2,7.483602315E-2,-3.567736968E-2,-1.858457550E-2
2.416764787E2,7.575832307E-2,-2.910581045E-2,-1.249899156E-2
2.416864867E2,6.938271970E-2,-3.283104300E-2,-5.695414264E-3
2.416964957E2,5.683544651E-2,-4.642161727E-2,-6.477606948E-3
2.417065037E2,4.896686971E-2,-6.414282322E-2,-8.996425197E-3
2.417165127E2,5.377757177E-2,-7.421086729E-2,-7.446463220E-3
2.417265207E2,6.268291175E-2,-7.544604689E-2,-6.650444586E-3
2.417365297E2,7.022015750E-2,-6.677553058E-2,5.552725401E-3
2.417465377E2,7.145319879E-2,-5.424615741E-2,2.059026435E-2
2.417565467E2,7.032274455E-2,-5.080551654E-2,4.341826215E-2
2.417665547E2,6.004800647E-2,-6.058570743E-2,5.755139142E-2
2.417765637E2,4.691125453E-2,-7.873927802E-2,6.094392762E-2
2.417865717E2,2.955383807E-2,-9.382688254E-2,5.566154793E-2
2.417965807E2,6.817239337E-3,-9.855177253E-2,4.735004902E-2
2.418065887E2,-1.386486925E-2,-8.778301626E-2,2.818860486E-2
2.418165977E2,-4.453904182E-2,-4.743663967E-2,1.113520283E-2
2.418266057E2,-8.616930246E-2,1.112253405E-3,-3.198462306E-3
2.418366147E2,-1.278316826E-1,3.956582397E-2,-3.352618776E-3
2.418466227E2,-1.528369039E-1,3.969978169E-2,1.720703207E-3
2.418566317E2,-1.397774667E-1,2.006995678E-2,2.122193109E-3
2.418666397E2,-1.061550602E-1,-7.833940908E-4,-1.016829535E-2
2.418766487E2,-6.726772338E-2,-1.537253708E-2,-2.336821333E-2
2.418866567E2,-4.383536428E-2,-7.434186991E-3,-2.158602513E-2
2.418966657E2,-4.439518973E-2,8.071040735E-3,-1.318984758E-2
2.419066737E2,-5.197853968E-2,3.117050231E-2,2.038906794E-3
2.419166827E2,-5.354959890E-2,5.011968315E-2,1.587075740E-2
2.419266907E2,-5.197886750E-2,3.954959661E-2,2.696069330E-2
2.419366997E2,-5.638428777E-2,1.458310336E-2,2.905934490E-2
2.419467087E2,-7.720754296E-2,-1.363814902E-2,2.490987442E-2
2.419567167E2,-1.063540876E-1,-4.746538773E-2,1.558362972E-2
2.419667257E2,-1.160916686E-1,-6.374981254E-2,6.363710854E-4
2.419767337E2,-1.023420468E-1,-5.951847136E-2,-1.018210594E-2
2.419867427E2,-7.764735073E-2,-3.426558152E-2,-1.614838652E-2
2.419967507E2,-5.293475837E-2,5.091857165E-4,-4.159826320E-3
2.420067597E2,-3.728176281E-2,3.014297783E-2,1.188731659E-2
2.420167677E2,-3.061140329E-2,3.419656679E-2,2.440116927E-2
2.420267767E2,-3.219199181E-2,1.685219631E-2,3.153098747E-2
2.420367847E2,-2.947964147E-2,-1.573218033E-2,2.822185680E-2
2.420467937E2,-1.717717014E-2,-4.372280464E-2,2.269073762E-2
2.420568017E2,4.042599467E-4,-6.576370448E-2,1.568582095E-2
2.420668107E2,2.570029534E-2,-6.704042852E-2,1.379257999E-2
2.420768187E2,5.473502353E-2,-4.638443515E-2,2.030705474E-2
2.420868277E2,8.105903864E-2,-1.744759269E-2,2.295929752E-2
2.420968357E2,9.718398750E-2,3.290025983E-3,1.701820642E-2
2.421068447E2,1.096156240E-1,2.008658275E-2,4.037959501E-3
2.421168527E2,1.168158576E-1,3.701083362E-2,-5.249053705E-3
2.421268617E2,1.181128174E-1,5.154263601E-2,-1.318713743E-2
2.421368697E2,1.113805249E-1,6.202530116E-2,-2.060392685E-2
2.421468787E2,8.048306406E-2,5.841138959E-2,-3.241957352E-2
2.421568867E2,3.366218507E-2,2.575861476E-2,-5.864197388E-2
2.421668957E2,-4.225542769E-3,8.928236552E-3,-8.876046538E-2
2.421769037E2,-3.964650631E-2,-7.976101711E-3,-1.118466482E-1
2.421869127E2,-5.851873010E-2,-6.462894846E-3,-1.214864925E-1
2.421969207E2,-6.298693269E-2,1.837775856E-2,-1.136700660E-1
2.422069297E2,-5.665633455E-2,4.914126545E-2,-9.853798151E-2
2.422169377E2,-4.003027827E-2,6.809443235E-2,-7.859843969E-2
2.422269467E2,-8.405772038E-3,7.264577597E-2,-6.005511805E-2
2.422369547E2,2.170443721E-2,5.797196925E-2,-4.951600358E-2
2.422469637E2,3.613238037E-2,3.234277293E-2,-4.414414242E-2
2.422569717E2,3.353352845E-2,3.286001738E-3,-4.676198959E-2
2.422669807E2,6.671819370E-3,-1.957270876E-2,-6.032813340E-2
2.422769887E2,-2.798822708E-2,-3.463944420E-2,-7.296931744E-2
2.422869977E2,-6.454597414E-2,-3.897720203E-2,-8.312901109E-2
2.422970057E2,-7.436035573E-2,-2.073786780E-2,-8.196997643E-2
2.423070147E2,-5.298449472E-2,-2.038217150E-3,-6.861395389E-2
2.423170227E2,-1.634939946E-2,4.941682331E-3,-4.760012776E-2
2.423270317E2,2.247789130E-2,1.356002409E-3,-2.483915724E-2
2.423370397E2,3.651712462E-2,-9.638037533E-3,-8.040083572E-3
2.423470487E2,3.363691643E-2,-1.690047793E-2,-2.783007221E-4
2.423570567E2,2.329224534E-2,-1.667611673E-2,-2.689269604E-3
2.423670657E2,1.325825229E-2,-1.869292930E-2,-1.402741205E-2
2.423770737E2,1.175141800E-2,-2.230406366E-2,-2.606029063E-2
2.423870827E2,1.660955697E-2,-2.323324047E-2,-3.304816037E-2
2.423970907E2,3.079572879E-2,-2.085066028E-2,-3.283095732E-2
2.424070997E2,4.365346953E-2,-9.145267308E-3,-2.668837644E-2
2.424171077E2,4.966854304E-2,6.503744051E-3,-2.374071442E-2
2.424271167E2,4.928558320E-2,2.760609984E-2,-1.976088621E-2
2.424371247E2,4.126585647E-2,4.541813210E-2,-1.973733120E-2
2.424471337E2,2.511245012E-2,4.715371504E-2,-1.866753958E-2
2.424571417E2,9.133367799E-3,3.370287269E-2,-1.624071971E-2
2.424671507E2,-4.648756701E-3,1.898784563E-2,-1.819068752E-2
2.424771587E2,-2.563671395E-2,-2.555362880E-5,-2.296721563E-2
2.424871677E2,-4.703787714E-2,-5.810206290E-3,-3.183980286E-2
2.424971757E2,-6.237266958E-2,1.169543806E-2,-3.781129792E-2
2.425071847E2,-7.189852744E-2,2.893274650E-2,-4.602741450E-2
2.425171927E2,-7.843859494E-2,4.648902267E-2,-5.153958872E-2
2.425272017E2,-7.620526105E-2,6.125305593E-2,-4.741195217E-2
2.425372097E2,-6.673232466E-2,6.741657853E-2,-3.959025443E-2
2.425472187E2,-5.906482413E-2,6.353715807E-2,-3.377790377E-2
2.425572267E2,-4.831073806E-2,6.363376230E-2,-2.342870273E-2
2.425672357E2,-3.825171292E-2,3.967995942E-2,-1.297419704E-2
2.425772437E2,-1.665166020E-2,2.178527415E-2,1.678893692E-3
2.425872527E2,6.578295492E-3,5.675279535E-3,1.855481230E-2
2.425972607E2,2.507241070E-2,-5.735020619E-3,3.328483179E-2
2.426072697E2,3.369705379E-2,-1.540788822E-2,3.962821513E-2
2.426172787E2,3.950573877E-2,-2.289944328E-3,4.278013855E-2
2.426272867E2,3.208510578E-2,6.328044459E-3,3.644101694E-2
2.426372947E2,1.783271134E-2,9.665367194E-3,3.379612043E-2
2.426473037E2,-3.031026339E-3,7.075709291E-3,2.980457433E-2
2.426573127E2,-1.747698151E-2,1.015117858E-3,2.381732874E-2
2.426673212E2,-2.002775669E-2,-8.781235665E-4,1.339265052E-2
2.426773302E2,-1.212277915E-2,1.380255911E-3,-1.008332474E-4
2.426873382E2,-6.611633115E-3,1.536344923E-2,-8.881009184E-3
2.426973472E2,-3.359903814E-3,3.569222987E-2,-1.196649577E-2
2.427073552E2,-1.762938686E-2,4.998141900E-2,-6.815676577E-3
2.427173642E2,-3.639763594E-2,4.825980589E-2,8.001555689E-4
2.427273722E2,-6.176877022E-2,2.597420849E-2,-1.960477326E-3
2.427373812E2,-7.554814965E-2,-1.601188257E-2,-1.072489563E-2
2.427473892E2,-6.706038862E-2,-3.822477534E-2,-1.678225584E-2
2.427573982E2,-4.408126324E-2,-4.332983866E-2,-9.261226282E-3
2.427674062E2,-3.860341618E-3,-2.589119598E-2,1.079876814E-2
2.427774152E2,3.948516771E-2,2.794285305E-3,2.969835140E-2
2.427874232E2,7.699898630E-2,3.135961667E-2,4.857110977E-2
2.427974322E2,9.435132891E-2,4.483914748E-2,5.969665200E-2
2.428074402E2,9.078881890E-2,4.263032228E-2,6.081118435E-2
2.428174492E2,6.812788546E-2,3.102429584E-2,4.877202958E-2
2.428274572E2,4.117616266E-2,2.013809420E-2,3.118371218E-2
2.428374662E2,1.101288665E-2,1.700930111E-2,1.328392234E-2
2.428474742E2,-1.206872985E-2,1.565215364E-2,2.748723142E-3
2.428574832E2,-3.699487820E-2,-1.723365858E-5,-1.532172668E-3
2.428674912E2,-5.278156698E-2,-9.255738929E-3,-1.998492284E-3
2.428775002E2,-5.305328593E-2,-9.257052094E-3,4.554916173E-3
2.428875082E2,-4.239425063E-2,-3.987454344E-3,8.713176474E-3
2.428975172E2,-2.607687563E-2,5.212898366E-3,9.260569699E-3
2.429075252E2,-1.143614855E-2,2.393145859E-2,1.298180502E-2
2.429175342E2,-1.384999976E-2,3.463572264E-2,1.819307543E-2
2.429275422E2,-2.289516106E-2,4.169442877E-2,2.821668051E-2
2.429375512E2,-2.648642473E-2,4.401526600E-2,4.040133208E-2
2.429475592E2,-2.075982839E-2,4.075981677E-2,5.771188065E-2
2.429575682E2,-9.085989557E-3,2.253109775E-2,6.525976956E-2
2.429675762E2,3.033523913E-3,-8.255310357E-3,6.090603769E-2
2.429775852E2,1.596376114E-2,-3.745499253E-2,5.309612677E-2
2.429875932E2,2.956132963E-2,-5.080781877E-2,5.101646110E-2
2.429976022E2,3.984504566E-2,-5.012185499E-2,4.157167673E-2
2.430076102E2,4.727180302E-2,-2.896703780E-2,2.990356833E-2
2.430176192E2,5.013983697E-2,3.686463460E-4,1.353151165E-2
2.430276272E2,4.710596427E-2,2.774727345E-2,4.900206812E-3
2.430376362E2,4.503324255E-2,3.813179582E-2,2.786056139E-4
2.430476442E2,3.956364095E-2,2.502265200E-2,-9.918105789E-3
2.430576532E2,4.208441451E-2,1.968172844E-3,-2.344529331E-2
2.430676612E2,5.076844990E-2,-1.498444565E-2,-3.237007931E-2
2.430776702E2,5.668896064E-2,-2.277015522E-2,-3.450849280E-2
2.430876782E2,6.218013540E-2,-6.506763399E-3,-3.855516762E-2
2.430976872E2,7.014261931E-2,2.224637009E-2,-4.195848852E-2
2.431076952E2,7.480555028E-2,5.601764843E-2,-4.375905171E-2
2.431177042E2,6.651462615E-2,7.854341716E-2,-4.640037939E-2
2.431277122E2,4.951034859E-2,9.442117810E-2,-4.522752389E-2
2.431377212E2,3.033255972E-2,8.866666257E-2,-4.322143272E-2
2.431477292E2,6.814982742E-3,5.866508931E-2,-4.228426889E-2
2.431577382E2,-1.135656424E-2,2.323332801E-2,-3.950472549E-2
2.431677462E2,-2.644177340E-2,-1.660862751E-2,-3.959926963E-2
2.431777552E2,-1.997735724E-2,-3.756938130E-2,-2.921503223E-2
2.431877632E2,-2.830594545E-3,-3.965516761E-2,-1.498363074E-2
2.431977722E2,1.799030229E-2,-2.163733542E-2,-1.338662230E-3
2.432077802E2,3.786387295E-2,6.767141167E-3,1.456839964E-2
2.432177892E2,5.758564547E-2,2.606413886E-2,2.804159746E-2
2.432277972E2,7.159307599E-2,2.646228299E-2,3.740926459E-2
2.432378062E2,7.251956314E-2,1.537423767E-2,4.506960884E-2
2.432478142E2,6.142484024E-2,-2.107018139E-3,4.066447541E-2
2.432578232E2,4.668176547E-2,-5.611892790E-3,3.020145744E-2
2.432678312E2,2.799569443E-2,2.320599277E-3,2.091901004E-2
2.432778402E2,1.454007905E-2,-6.056217942E-3,1.194729656E-2
2.432878482E2,-1.168575836E-3,3.171369433E-3,1.654444728E-3
2.432978572E2,-2.942292951E-2,1.798220910E-2,-8.477223106E-3
2.433078662E2,-6.084556878E-2,1.818700507E-2,-1.728589460E-2
2.433178742E2,-8.156255633E-2,1.277598552E-2,-2.389556728E-2
2.433278832E2,-8.539111912E-2,5.922606215E-3,-1.762089320E-2
2.433378912E2,-6.448259950E-2,-2.192720305E-3,-6.172340363E-3
2.433479002E2,-3.764352202E-2,-2.213340439E-2,8.112323470E-3
2.433579082E2,-8.882223628E-3,-4.187474027E-2,1.816213876E-2
2.433679172E2,2.211031318E-2,-5.770217255E-2,3.053624928E-2
2.433779252E2,5.274365097E-2,-5.930699036E-2,4.865966737E-2
2.433879342E2,7.811877877E-2,-6.147054210E-2,6.853616983E-2
2.433979422E2,1.009598523E-1,-6.157094613E-2,8.588340133E-2
2.434079512E2,1.181039512E-1,-6.332091242E-2,9.307633340E-2
2.434179592E2,1.169278994E-1,-6.293076277E-2,8.811859041E-2
2.434279682E2,9.914943576E-2,-6.243034825E-2,7.155239582E-2
2.434379762E2,6.483171880E-2,-5.213071778E-2,5.419166759E-2
2.434479852E2,3.269295767E-2,-2.924004942E-2,4.327776656E-2
2.434579932E2,4.297252279E-3,-6.760731805E-3,3.884208947E-2
2.434680022E2,-1.212113537E-2,4.902316257E-3,4.069777951E-2
2.434780102E2,-2.104076184E-2,5.308940075E-3,4.656292871E-2
2.434880192E2,-2.539156750E-2,-1.592923515E-2,5.161334947E-2
2.434980272E2,-2.580861934E-2,-4.232435673E-2,5.941135064E-2
2.435080362E2,-2.629708312E-2,-6.579128653E-2,6.125692278E-2
2.435180442E2,-2.142382786E-2,-7.364805788E-2,6.222901121E-2
2.435280532E2,-5.743135698E-3,-6.294267625E-2,6.390893459E-2
2.435380612E2,1.480599958E-2,-4.773476720E-2,6.400492042E-2
2.435480702E2,2.948427945E-2,-3.903555125E-2,6.128609926E-2
2.435580782E2,4.598745331E-2,-4.283628985E-2,6.075580046E-2
2.435680872E2,6.341224909E-2,-5.566686392E-2,5.643348768E-2
2.435780952E2,8.769784868E-2,-4.875910655E-2,5.429926142E-2
2.435881042E2,1.121003926E-1,-2.227130719E-2,5.379645899E-2
2.435981122E2,1.175594404E-1,-2.469777130E-3,5.483239144E-2
2.436081212E2,1.066253036E-1,-1.842530817E-2,5.051034689E-2
2.436181292E2,8.833242953E-2,-3.974389285E-2,4.495061189E-2
2.436281382E2,7.059018314E-2,-5.517611280E-2,3.778377920E-2
2.436381462E2,6.027085334E-2,-7.532640547E-2,2.798000351E-2
2.436481552E2,5.525052920E-2,-8.216273785E-2,2.018839307E-2
2.436581632E2,4.925644770E-2,-8.585791290E-2,1.091168169E-2
2.436681725E2,3.109395504E-2,-8.731146902E-2,-3.622775548E-4
2.436781805E2,-5.092627835E-3,-8.724176139E-2,-1.984478347E-2
2.436881895E2,-5.136425048E-2,-7.170328498E-2,-3.682110459E-2
2.436981975E2,-9.961283207E-2,-4.051399976E-2,-4.849098995E-2
2.437082065E2,-1.486743838E-1,-3.927225247E-3,-5.480587482E-2
2.437182145E2,-1.856550276E-1,3.151695430E-2,-5.474017560E-2
2.437282235E2,-2.045762539E-1,4.831111059E-2,-4.576905072E-2
2.437382315E2,-2.147804201E-1,3.173462674E-2,-3.410722688E-2
2.437482405E2,-2.117249817E-1,-1.390303951E-3,-1.985292509E-2
2.437582485E2,-2.018420696E-1,-4.035573453E-2,4.193529487E-3
2.437682575E2,-1.979578435E-1,-8.230344951E-2,3.053885140E-2
