"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.692315621E1,1.117059784E2,3.988459778E1,-5.926605225E1
8.693316421E1,1.115540924E2,3.999948120E1,-5.983654785E1
8.694317221E1,1.113069153E2,3.998025513E1,-5.949310303E1
8.695317921E1,1.109330902E2,4.027444458E1,-5.985510254E1
8.696318721E1,1.107029266E2,4.038746643E1,-6.063470459E1
8.697319521E1,1.106563416E2,4.056512451E1,-6.024462891E1
8.698320321E1,1.103342743E2,4.089085388E1,-6.085925293E1
8.699321021E1,1.102549438E2,4.113450623E1,-6.105883789E1
8.700321821E1,1.101121521E2,4.140261841E1,-6.133062744E1
8.701322621E1,9.881248474E1,4.495358276E1,-6.228802490E1
8.702323321E1,9.874276733E1,4.528656006E1,-6.204602051E1
8.703324121E1,9.881929016E1,4.586477661E1,-6.285186768E1
8.704324921E1,9.901489258E1,4.642492676E1,-6.304492188E1
8.705325721E1,9.339622498E1,2.896875000E1,-6.071594238E1
8.706326404E1,9.355354309E1,2.943258667E1,-6.115484619E1
8.707327204E1,9.400523376E1,2.968309021E1,-6.095697021E1
8.708328004E1,9.425282288E1,3.005549622E1,-6.157440186E1
8.709328704E1,6.600901794E1,1.724006653E1,-6.156085205E1
8.710329504E1,6.612606812E1,1.751791382E1,-6.118591309E1
8.711330304E1,6.639970398E1,1.798896790E1,-6.161737061E1
8.712331104E1,6.654785156E1,1.830122375E1,-6.161669922E1
8.713331804E1,5.944625854E1,1.491120911E1,-6.119354248E1
8.714332604E1,5.968644714E1,1.527044678E1,-6.195611572E1
8.715333404E1,5.959707642E1,1.561523438E1,-6.187072754E1
8.716334104E1,5.984432983E1,1.599285889E1,-6.214587402E1
8.717334904E1,5.977731323E1,1.614372253E1,-6.242120361E1
8.718335704E1,5.989619446E1,1.644264221E1,-6.149188232E1
8.719336404E1,5.390693665E1,1.358422852E1,-6.150231934E1
8.720337204E1,5.415016174E1,1.360070801E1,-6.155169678E1
8.721338004E1,5.419041443E1,1.361088562E1,-6.184423828E1
8.722338804E1,5.445895386E1,1.366833496E1,-6.188201904E1
8.723339504E1,5.445895386E1,1.366833496E1,-6.188201904E1
8.724340304E1,5.455496216E1,1.361827087E1,-6.132458496E1
8.725341104E1,5.443605042E1,1.352522278E1,-6.204113770E1
8.726341804E1,5.440483093E1,1.350090027E1,-6.157733154E1
8.727342604E1,5.449081421E1,1.348074341E1,-6.149914551E1
8.728343404E1,5.446076965E1,1.348432922E1,-6.210394287E1
8.729344204E1,5.443461609E1,1.346446228E1,-6.183276367E1
8.730344904E1,5.444233704E1,1.347962952E1,-6.221185303E1
8.731345704E1,5.440698242E1,1.355555725E1,-6.259686279E1
8.732346504E1,5.448947144E1,1.353253174E1,-6.230572510E1
8.733347204E1,5.448684692E1,1.356326294E1,-6.256048584E1
8.734348004E1,5.434719849E1,1.348246765E1,-6.254919434E1
8.735348804E1,5.438636780E1,1.356707764E1,-6.301660156E1
8.736349504E1,5.424494934E1,1.360636902E1,-6.302142334E1
8.737350304E1,5.442784119E1,1.366560364E1,-6.270098877E1
8.738351104E1,5.446662903E1,1.374809265E1,-6.307385254E1
8.739351904E1,5.453625488E1,1.365083313E1,-6.264489746E1
8.740352604E1,5.453848267E1,1.353404236E1,-6.266442871E1
8.741353404E1,5.472862244E1,1.357507324E1,-6.308074951E1
8.742354204E1,5.466145325E1,1.338052368E1,-6.219964600E1
8.743354904E1,5.489978027E1,1.324002075E1,-6.293676758E1
8.744355704E1,5.487594604E1,1.301393127E1,-6.292700195E1
8.745356504E1,5.494657898E1,1.272241211E1,-6.264465332E1
8.746357304E1,5.487571716E1,1.243273926E1,-6.301617432E1
8.747358004E1,5.473678589E1,1.218310547E1,-6.254956055E1
8.748358804E1,5.477514648E1,1.197116089E1,-6.251385498E1
8.749359604E1,5.474653625E1,1.183529663E1,-6.291381836E1
8.750360304E1,4.695349121E1,1.746366882E1,-6.259466553E1
8.751361104E1,4.672193909E1,1.737205505E1,-6.305877686E1
8.752361904E1,4.687384033E1,1.705215454E1,-6.294134521E1
8.753362704E1,4.680110168E1,1.697778320E1,-6.256365967E1
8.754363404E1,4.670223999E1,1.693304443E1,-6.279980469E1
8.755364204E1,4.663874817E1,1.699896240E1,-6.254528809E1
8.756365004E1,4.663163757E1,1.726559448E1,-6.291064453E1
8.757365704E1,4.656404114E1,1.749497986E1,-6.321801758E1
8.758366504E1,4.680583191E1,1.765391541E1,-6.306085205E1
8.759367304E1,4.675851440E1,1.785575867E1,-6.360864258E1
8.760368004E1,4.696200562E1,1.794436646E1,-6.313500977E1
8.761368804E1,4.676054382E1,1.787994385E1,-6.313281250E1
8.762369604E1,4.679483032E1,1.776980591E1,-6.346441650E1
8.763370404E1,4.679483032E1,1.776980591E1,-6.346441650E1
8.764371104E1,4.671345520E1,1.738926697E1,-6.279650879E1
8.765371904E1,4.652139282E1,1.699108887E1,-6.316601562E1
8.766372704E1,4.642031860E1,1.654409790E1,-6.294281006E1
8.767373404E1,4.616593933E1,1.624449158E1,-6.269360352E1
8.768374204E1,4.602563477E1,1.601867676E1,-6.318078613E1
8.769375004E1,4.586639404E1,1.573973083E1,-6.280529785E1
8.770375804E1,4.561553955E1,1.563111877E1,-6.314556885E1
8.771376504E1,4.324690247E1,1.158078003E1,-6.334576416E1
8.772377304E1,4.317195129E1,1.129107666E1,-6.307342529E1
8.773378104E1,4.335261536E1,1.125682068E1,-6.334918213E1
8.774378804E1,4.337335205E1,1.111921692E1,-6.283380127E1
8.775379604E1,4.365446472E1,1.094483948E1,-6.289636230E1
8.776380404E1,4.376805115E1,1.068281555E1,-6.326544189E1
8.777381104E1,4.384635925E1,1.059474182E1,-6.268884277E1
8.778381904E1,4.382106018E1,1.039927673E1,-6.291149902E1
8.779382704E1,4.165103149E1,1.008467102E1,-6.125640869E1
8.780383504E1,4.146800232E1,9.901809692E0,-6.069238281E1
8.781384204E1,4.164204407E1,9.663177490E0,-6.144128418E1
8.782385004E1,4.143415833E1,9.502502441E0,-6.101342773E1
8.783385804E1,4.149526978E1,9.242385864E0,-6.149987793E1
8.784386504E1,4.142848206E1,9.037521362E0,-6.175384521E1
8.785387304E1,4.122892761E1,8.888397217E0,-6.126763916E1
8.786388104E1,4.114141846E1,8.814285278E0,-6.168853760E1
8.787388904E1,3.943763733E1,7.682525635E0,-6.033038330E1
8.788389604E1,3.919544983E1,7.707351685E0,-6.061804199E1
8.789390404E1,3.908390808E1,7.708557129E0,-6.133703613E1
8.790391204E1,3.895693970E1,7.725448608E0,-6.073773193E1
8.791391904E1,3.880848694E1,7.611434937E0,-6.121331787E1
8.792392704E1,3.874748230E1,7.505218506E0,-6.078906250E1
8.793393504E1,3.837991333E1,7.468200684E0,-6.071527100E1
8.794394304E1,3.830276489E1,7.524337769E0,-6.106115723E1
8.795395004E1,3.791491699E1,7.444396973E0,-6.056726074E1
8.796395804E1,3.782691956E1,7.310577393E0,-6.122778320E1
8.797396604E1,3.340800476E1,6.842193604E0,-6.186566162E1
8.798397304E1,3.332806396E1,6.720153809E0,-6.151733398E1
8.799398104E1,3.339900208E1,6.749420166E0,-6.165710449E1
8.800398904E1,3.333909607E1,6.634140015E0,-6.122082520E1
8.801399604E1,3.327404785E1,6.425888062E0,-6.165197754E1
8.802400404E1,3.323072815E1,6.488281250E0,-6.173193359E1
8.803401204E1,3.323072815E1,6.488281250E0,-6.173193359E1
8.804402004E1,3.290327454E1,6.397171021E0,-6.134820557E1
8.805402704E1,3.285028076E1,6.496704102E0,-6.214160156E1
8.806403504E1,3.260527039E1,6.543594360E0,-6.184527588E1
8.807404304E1,3.240968323E1,6.446731567E0,-6.182751465E1
8.808405004E1,3.236444092E1,6.721542358E0,-6.238037109E1
8.809405804E1,3.225352478E1,6.843994141E0,-6.182617188E1
8.810406604E1,3.213446045E1,6.869934082E0,-6.245507812E1
8.811407404E1,3.192089844E1,7.085388184E0,-6.265563965E1
8.812408104E1,3.185173035E1,7.204757690E0,-6.242687988E1
8.813408904E1,3.194084167E1,7.527359009E0,-6.298199463E1
8.814409704E1,3.231234741E1,7.740310669E0,-6.241577148E1
8.815410404E1,3.235815430E1,8.103103638E0,-6.261224365E1
8.816411204E1,3.230021667E1,8.333312988E0,-6.314727783E1
8.817412004E1,3.251098633E1,8.514556885E0,-6.252069092E1
8.818412804E1,3.266447449E1,8.669601440E0,-6.314752197E1
8.819413504E1,3.299021912E1,8.734207153E0,-6.311370850E1
8.820414304E1,3.309701538E1,8.955123901E0,-6.280950928E1
8.821415104E1,3.318685913E1,9.187622070E0,-6.333068848E1
8.822415804E1,2.982745361E1,7.419708252E0,-6.254876709E1
8.823416604E1,2.996772766E1,7.701553345E0,-6.323382568E1
8.824417404E1,2.982992554E1,7.871841431E0,-6.336315918E1
8.825418104E1,2.989326477E1,8.204681396E0,-6.293914795E1
8.826418904E1,2.974011230E1,8.413497925E0,-6.350140381E1
8.827419704E1,2.964192200E1,8.621505737E0,-6.298919678E1
8.828420504E1,2.969430542E1,8.849517822E0,-6.328192139E1
8.829421204E1,2.974449158E1,9.064682007E0,-6.368487549E1
8.830422004E1,2.919902039E1,7.305526733E0,-6.280249023E1
8.831422804E1,2.931835938E1,7.440582275E0,-6.320544434E1
8.832423504E1,2.942987061E1,7.500701904E0,-6.301940918E1
8.833424304E1,2.952326965E1,7.644805908E0,-6.254315186E1
8.834425104E1,2.964125061E1,7.671386719E0,-6.313128662E1
8.835425904E1,2.957086182E1,7.520111084E0,-6.266033936E1
8.836426604E1,2.955352783E1,7.584793091E0,-6.322760010E1
8.837427404E1,2.953344727E1,7.434005737E0,-6.346118164E1
8.838428204E1,2.962751770E1,7.246780396E0,-6.316735840E1
8.839428904E1,2.951799011E1,7.221954346E0,-6.351568604E1
8.840429704E1,2.944146729E1,7.204376221E0,-6.318218994E1
8.841430504E1,2.929255676E1,7.055053711E0,-6.334149170E1
8.842431204E1,2.921121216E1,6.942031860E0,-6.395452881E1
8.843432004E1,2.930358887E1,6.943481445E0,-6.303009033E1
8.844432804E1,2.930358887E1,6.943481445E0,-6.303009033E1
8.845433604E1,2.906375122E1,7.003067017E0,-6.359979248E1
8.846434304E1,2.910778809E1,7.078262329E0,-6.365264893E1
8.847435104E1,2.913191223E1,7.200027466E0,-6.349633789E1
8.848435904E1,2.893627930E1,7.330841064E0,-6.404241943E1
8.849436604E1,2.902099609E1,7.318054199E0,-6.384173584E1
8.850437404E1,2.913975525E1,7.634185791E0,-6.411474609E1
8.851438204E1,2.917929077E1,7.731765747E0,-6.432110596E1
8.852439004E1,2.937687683E1,7.681793213E0,-6.388684082E1
8.853439704E1,2.960470581E1,7.600036621E0,-6.414483643E1
8.854440504E1,2.980830383E1,7.566650391E0,-6.372088623E1
8.855441304E1,3.007814026E1,7.452789307E0,-6.392639160E1
8.856442004E1,3.014973450E1,7.246536255E0,-6.410717773E1
8.857442804E1,3.025079346E1,7.007217407E0,-6.362249756E1
8.858443604E1,3.028942871E1,6.850631714E0,-6.418579102E1
8.859444404E1,3.039620972E1,6.726593018E0,-6.402056885E1
8.860445104E1,3.028248596E1,6.472549438E0,-6.365728760E1
8.861445904E1,3.034606934E1,6.352905273E0,-6.403839111E1
8.862446704E1,3.054234314E1,6.223953247E0,-6.340435791E1
8.863447404E1,2.923251343E1,6.365219116E0,-6.364556885E1
8.864448204E1,2.946884155E1,6.207229614E0,-6.373510742E1
8.865449004E1,2.973452759E1,6.049636841E0,-6.319781494E1
8.866449704E1,2.991105652E1,6.128952026E0,-6.368823242E1
8.867450504E1,3.015773010E1,6.144088745E0,-6.344769287E1
8.868451304E1,3.029243469E1,6.344192505E0,-6.299316406E1
8.869452104E1,3.027972412E1,6.448043823E0,-6.382293701E1
8.870452804E1,3.056019592E1,6.580184937E0,-6.300762939E1
8.871453604E1,3.073303223E1,6.613418579E0,-6.362677002E1
8.872454404E1,3.092137146E1,6.710784912E0,-6.352783203E1
8.873455104E1,2.741397095E1,5.193679810E0,-6.347723389E1
8.874455904E1,2.727511597E1,4.978851318E0,-6.407653809E1
8.875456704E1,2.732745361E1,4.555328369E0,-6.369256592E1
8.876457504E1,2.721777344E1,4.302734375E0,-6.434338379E1
8.877458204E1,2.689706421E1,4.117385864E0,-6.440582275E1
8.878459004E1,2.709539795E1,3.905654907E0,-6.396014404E1
8.879459804E1,2.683064270E1,3.558135986E0,-6.457788086E1
8.880460504E1,2.690840149E1,3.448348999E0,-6.399017334E1
8.881461304E1,2.663699341E1,3.342056274E0,-6.415606689E1
8.882462104E1,2.663133240E1,3.326797485E0,-6.448370361E1
8.883462804E1,2.670233154E1,3.321731567E0,-6.424731445E1
8.884463604E1,2.670233154E1,3.321731567E0,-6.424731445E1
8.885464404E1,2.675981140E1,3.294860840E0,-6.482342529E1
8.886465204E1,2.685353088E1,3.190994263E0,-6.458636475E1
8.887465904E1,2.702844238E1,3.156646729E0,-6.428051758E1
8.888466704E1,2.691516113E1,3.297927856E0,-6.455224609E1
8.889467504E1,2.694410706E1,3.189331055E0,-6.439215088E1
8.890468204E1,2.644842529E1,1.692367554E0,-6.426068115E1
8.891469004E1,2.656010437E1,1.676361084E0,-6.425732422E1
8.892469804E1,2.652729797E1,1.367004395E0,-6.397863770E1
8.893470604E1,2.654779053E1,1.127990723E0,-6.404864502E1
8.894471304E1,2.613972473E1,8.061065674E-1,-6.369396973E1
8.895472104E1,2.616137695E1,5.392761230E-1,-6.401214600E1
8.896472904E1,2.607882690E1,3.503570557E-1,-6.441424561E1
8.897473604E1,2.590847778E1,1.447143555E-1,-6.424829102E1
8.898474404E1,2.542572021E1,-1.089477539E-1,-6.477905273E1
8.899475204E1,2.522624207E1,-2.402801514E-1,-6.447393799E1
8.900475904E1,2.501086426E1,-3.509826660E-1,-6.427600098E1
8.901476704E1,2.480290222E1,-3.692474365E-1,-6.501074219E1
8.902477504E1,2.456523132E1,-5.246582031E-1,-6.461785889E1
8.903478304E1,2.451190186E1,-4.297332764E-1,-6.518359375E1
8.904479004E1,2.431443787E1,-5.895996094E-1,-6.528863525E1
8.905479804E1,2.406553650E1,-6.504974365E-1,-6.482720947E1
8.906480592E1,2.338244629E1,-6.222839355E-1,-6.540374756E1
8.907481292E1,2.321412659E1,-7.906646729E-1,-6.508819580E1
8.908482092E1,2.338322449E1,-9.360809326E-1,-6.511846924E1
8.909482892E1,2.319577026E1,-1.133132935E0,-6.553631592E1
8.910483692E1,2.320562744E1,-1.333709717E0,-6.475677490E1
8.911484392E1,2.305659485E1,-1.354324341E0,-6.535449219E1
8.912485192E1,2.302925110E1,-1.526977539E0,-6.532727051E1
8.913485992E1,2.277319336E1,-1.743560791E0,-6.499279785E1
8.914486692E1,2.276760864E1,-1.689193726E0,-6.560058594E1
8.915487492E1,2.241850281E1,-1.553558350E0,-6.528161621E1
8.916488292E1,2.249226379E1,-1.404953003E0,-6.586914062E1
8.917489092E1,2.234863281E1,-1.169021606E0,-6.602246094E1
8.918489792E1,2.224693298E1,-9.826049805E-1,-6.556121826E1
8.919490592E1,2.201048279E1,-6.659240723E-1,-6.613555908E1
8.920491392E1,2.327864075E1,-1.181976318E0,-6.518023682E1
8.921492092E1,2.323258972E1,-7.637786865E-1,-6.550494385E1
8.922492892E1,2.318334961E1,-2.703857422E-1,-6.592956543E1
8.923493692E1,2.318597412E1,2.489776611E-1,-6.554821777E1
8.924494392E1,2.274732971E1,4.378967285E-1,-6.571289062E1
8.925495192E1,2.274732971E1,4.378967285E-1,-6.571289062E1
8.926495992E1,2.295123291E1,7.155303955E-1,-6.572882080E1
8.927496792E1,2.296275330E1,9.109649658E-1,-6.531506348E1
8.928497492E1,2.313806152E1,1.277389526E0,-6.595300293E1
8.929498292E1,2.333137512E1,1.443527222E0,-6.556793213E1
8.930499092E1,2.360252380E1,1.619674683E0,-6.578234863E1
8.931499792E1,2.141294861E1,7.610015869E-1,-6.577215576E1
8.932500592E1,2.153623962E1,6.516418457E-1,-6.536096191E1
8.933501392E1,2.165431213E1,7.335357666E-1,-6.572552490E1
8.934502192E1,2.155786133E1,6.584472656E-1,-6.542687988E1
8.935502892E1,2.152969360E1,6.347961426E-1,-6.556481934E1
8.936503692E1,2.136619568E1,6.915435791E-1,-6.598315430E1
8.937504492E1,2.129495239E1,6.425018311E-1,-6.561535645E1
8.938505192E1,2.126379395E1,6.406555176E-1,-6.612457275E1
8.939505992E1,2.134223938E1,5.811157227E-1,-6.587750244E1
8.940506792E1,2.124523926E1,5.419311523E-1,-6.556799316E1
8.941507492E1,2.136103821E1,4.803466797E-1,-6.610302734E1
8.942508292E1,2.122389221E1,3.688964844E-1,-6.583142090E1
8.943509092E1,2.121743774E1,2.933807373E-1,-6.616009521E1
8.944509892E1,2.126171875E1,1.269836426E-1,-6.614465332E1
8.945510592E1,2.008424377E1,2.785644531E-1,-6.631646729E1
8.946511392E1,2.014682007E1,2.019500732E-1,-6.624584961E1
8.947512192E1,2.005998230E1,9.294128418E-2,-6.615411377E1
8.948512892E1,2.006455994E1,-8.708190918E-2,-6.629925537E1
8.949513692E1,1.995747375E1,-2.580413818E-1,-6.670227051E1
8.950514492E1,1.992852783E1,-3.369140625E-1,-6.643597412E1
8.951515292E1,1.977586365E1,-4.906463623E-1,-6.658605957E1
8.952515992E1,1.982156372E1,-6.126251221E-1,-6.647979736E1
8.953516792E1,1.964295959E1,-6.511840820E-1,-6.625549316E1
8.954517592E1,1.977072144E1,-5.811309814E-1,-6.659649658E1
8.955518292E1,1.967759705E1,-5.215606689E-1,-6.619305420E1
8.956519092E1,1.965206909E1,-4.745635986E-1,-6.656408691E1
8.957519892E1,1.952296448E1,-3.733215332E-1,-6.650817871E1
8.958520592E1,1.949317932E1,-1.919250488E-1,-6.640301514E1
8.959521392E1,1.934014893E1,-5.058288574E-2,-6.711706543E1
8.960522192E1,1.935993958E1,4.513549805E-2,-6.662200928E1
8.961522992E1,1.953143311E1,3.028259277E-1,-6.632305908E1
8.962523692E1,1.961166382E1,3.783416748E-1,-6.687628174E1
8.963524492E1,1.968394470E1,3.749847412E-1,-6.622814941E1
8.964525292E1,2.005747986E1,3.083190918E-1,-6.667852783E1
8.965525992E1,2.005747986E1,3.083190918E-1,-6.667852783E1
8.966526792E1,2.007893372E1,3.496856689E-1,-6.657580566E1
8.967527592E1,2.021803284E1,2.966766357E-1,-6.615612793E1
8.968528392E1,2.039608765E1,8.882141113E-2,-6.653302002E1
8.969529092E1,2.046266174E1,4.359436035E-2,-6.589019775E1
8.970529892E1,2.037707520E1,-6.051635742E-2,-6.611151123E1
8.971530692E1,2.047824097E1,-1.585235596E-1,-6.617840576E1
8.972531392E1,2.021418762E1,-3.772583008E-1,-6.564501953E1
8.973532192E1,2.018243408E1,-3.184051514E-1,-6.592633057E1
8.974532992E1,2.013444519E1,-4.722290039E-1,-6.560015869E1
8.975533692E1,2.003981018E1,-5.207214355E-1,-6.536022949E1
8.976534492E1,2.017689514E1,-3.711547852E-1,-6.568670654E1
8.977535292E1,2.015992737E1,-2.440338135E-1,-6.513848877E1
8.978536092E1,2.022508240E1,-8.258056641E-2,-6.564941406E1
8.979536792E1,2.034716797E1,4.519653320E-2,-6.522363281E1
8.980537592E1,2.239582825E1,-3.471527100E-1,-6.313507080E1
8.981538392E1,2.234016418E1,-4.681243896E-1,-6.353289795E1
8.982539092E1,2.222396851E1,-7.784118652E-1,-6.291479492E1
8.983539892E1,2.208283997E1,-1.017913818E0,-6.367095947E1
8.984540692E1,2.190835571E1,-1.293853760E0,-6.402819824E1
8.985541492E1,2.139112854E1,-1.594711304E0,-6.332415771E1
8.986542192E1,2.108564758E1,-1.669784546E0,-6.367449951E1
8.987542992E1,2.071887207E1,-1.924255371E0,-6.318365479E1
8.988543792E1,2.050595093E1,-1.872314453E0,-6.300305176E1
8.989544492E1,2.006080627E1,-1.852661133E0,-6.369934082E1
8.990545292E1,1.977828979E1,-2.032516479E0,-6.344415283E1
8.991546092E1,1.958016968E1,-2.031311035E0,-6.376202393E1
8.992546792E1,1.966734314E1,-1.857894897E0,-6.367083740E1
8.993547592E1,1.963056946E1,-1.808776855E0,-6.331469727E1
8.994548392E1,1.963856506E1,-1.554504395E0,-6.372088623E1
8.995549192E1,1.956597900E1,-1.552413940E0,-6.329412842E1
8.996549892E1,1.968344116E1,-1.485733032E0,-6.377264404E1
8.997550692E1,1.960432434E1,-1.540664673E0,-6.371624756E1
8.998551492E1,1.967131042E1,-1.635192871E0,-6.316613770E1
8.999552192E1,1.944920349E1,-1.619552612E0,-6.346984863E1
9.000552992E1,1.946475220E1,-1.715103149E0,-6.316052246E1
9.001553792E1,1.921737671E1,-1.784088135E0,-6.265191650E1
9.002554592E1,1.909860229E1,-1.869766235E0,-6.322009277E1
9.003555292E1,1.906367493E1,-2.026748657E0,-6.289233398E1
9.004556092E1,1.900738525E1,-1.952575684E0,-6.338757324E1
9.005556892E1,1.903692627E1,-1.941314697E0,-6.311938477E1
9.006557683E1,1.836006165E1,-4.204986572E0,-6.197546387E1
9.007558483E1,1.831037903E1,-4.180389404E0,-6.139062500E1
9.008559283E1,1.812231445E1,-4.046218872E0,-6.200311279E1
9.009559983E1,1.800592041E1,-3.970291138E0,-6.165893555E1
9.010560783E1,1.771296692E1,-3.724609375E0,-6.204119873E1
9.011561583E1,1.762683105E1,-3.570831299E0,-6.252325439E1
9.012562383E1,1.748237610E1,-3.445983887E0,-6.220355225E1
9.013563083E1,1.747625732E1,-3.208786011E0,-6.275183105E1
9.014563883E1,1.740823364E1,-3.039276123E0,-6.221173096E1
9.015564683E1,1.759338379E1,-2.810455322E0,-6.225494385E1
9.016565383E1,1.752468872E1,-2.657409668E0,-6.257653809E1
9.017566183E1,1.767854309E1,-2.540084839E0,-6.204840088E1
9.018566983E1,1.788568115E1,-2.374237061E0,-6.256402588E1
9.019567783E1,1.800352478E1,-2.294616699E0,-6.287463379E1
9.020568483E1,1.821310425E1,-2.207077026E0,-6.236108398E1
9.021569283E1,1.821691895E1,-2.048019409E0,-6.301489258E1
9.022570083E1,1.829818726E1,-1.804199219E0,-6.254046631E1
9.023570783E1,1.828982544E1,-1.634719849E0,-6.326708984E1
9.024571583E1,1.823979187E1,-1.470169067E0,-6.313494873E1
9.025572383E1,1.809324646E1,-1.324752808E0,-6.287939453E1
9.026573083E1,1.821325684E1,-1.209320068E0,-6.358123779E1
9.027573883E1,1.794206238E1,1.293792725E-1,-6.193505859E1
9.028574683E1,1.797946167E1,4.348144531E-1,-6.220239258E1
9.029575483E1,1.784356689E1,7.455902100E-1,-6.253973389E1
9.030576183E1,1.802195740E1,1.135131836E0,-6.218218994E1
9.031576983E1,1.791406250E1,1.707244873E0,-6.277807617E1
9.032577783E1,1.797288513E1,2.173568726E0,-6.313574219E1
9.033578483E1,1.870783997E1,2.082855225E0,-6.250085449E1
9.034579283E1,1.890695190E1,2.745590210E0,-6.296929932E1
9.035580083E1,1.906999207E1,3.254867554E0,-6.278790283E1
9.036580883E1,1.931103516E1,3.803054810E0,-6.341955566E1
9.037581583E1,1.986723328E1,2.599990845E0,-6.325677490E1
9.038582383E1,2.010156250E1,2.568359375E0,-6.274291992E1
9.039583183E1,2.028779602E1,2.498413086E0,-6.347009277E1
9.040583883E1,2.040586853E1,2.311492920E0,-6.326342773E1
9.041584683E1,2.055575562E1,2.201553345E0,-6.282690430E1
9.042585483E1,2.084210205E1,1.892532349E0,-6.353674316E1
9.043586283E1,2.089068604E1,1.641662598E0,-6.320068359E1
9.044586983E1,2.094361877E1,1.649215698E0,-6.375256348E1
9.045587783E1,2.092166138E1,1.482269287E0,-6.388189697E1
9.046588583E1,2.092166138E1,1.482269287E0,-6.388189697E1
9.047589283E1,2.107525635E1,1.600921631E0,-6.337316895E1
9.048590083E1,2.108071899E1,1.847259521E0,-6.387280273E1
9.049590883E1,2.137660217E1,1.924606323E0,-6.323956299E1
9.050591583E1,2.141195679E1,2.027511597E0,-6.405902100E1
9.051592383E1,2.170014954E1,2.071441650E0,-6.465747070E1
9.052593183E1,2.208088684E1,2.182006836E0,-6.393304443E1
9.053593983E1,2.256077576E1,2.128265381E0,-6.428674316E1
9.054594683E1,2.070063782E1,-2.993621826E-1,-6.485119629E1
9.055595483E1,2.094650269E1,-3.107757568E-1,-6.438647461E1
9.056596283E1,2.131004333E1,-2.756652832E-1,-6.501806641E1
9.057596983E1,2.148526001E1,-5.491790771E-1,-6.467553711E1
9.058597783E1,2.155358887E1,-6.512603760E-1,-6.519183350E1
9.059598583E1,2.154627991E1,-8.969421387E-1,-6.529882812E1
9.060599383E1,2.186218262E1,-1.257675171E0,-6.505944824E1
9.061600083E1,2.193550110E1,-1.390655518E0,-6.548718262E1
9.062600883E1,2.192295837E1,-1.575881958E0,-6.501257324E1
9.063601683E1,2.184143066E1,-1.638168335E0,-6.547149658E1
9.064602383E1,2.185968018E1,-1.854827881E0,-6.585186768E1
9.065603183E1,2.167959595E1,-2.080429077E0,-6.540936279E1
9.066603983E1,2.170600891E1,-1.993957520E0,-6.555590820E1
9.067604683E1,2.151292419E1,-2.289047241E0,-6.531896973E1
9.068605483E1,2.138337708E1,-2.231719971E0,-6.500909424E1
9.069606283E1,2.142463684E1,-2.419296265E0,-6.575000000E1
9.070607083E1,2.138476562E1,-2.450714111E0,-6.526605225E1
9.071607783E1,2.130685425E1,-2.519378662E0,-6.610058594E1
9.072608583E1,2.127304077E1,-2.662872314E0,-6.598547363E1
9.073609383E1,2.137129211E1,-2.861602783E0,-6.536584473E1
9.074610083E1,2.155087280E1,-3.062286377E0,-6.605944824E1
9.075610883E1,2.162167358E1,-3.231475830E0,-6.550445557E1
9.076611683E1,2.177433777E1,-3.304489136E0,-6.577484131E1
9.077612383E1,2.178480530E1,-3.490936279E0,-6.585510254E1
9.078613183E1,2.205467224E1,-2.395889282E0,-6.597711182E1
9.079613983E1,2.202104187E1,-2.619888306E0,-6.641522217E1
9.080614783E1,2.223497009E1,-2.743621826E0,-6.579705811E1
9.081615483E1,2.223350525E1,-2.730789185E0,-6.522674561E1
9.082616283E1,2.250296021E1,-2.838958740E0,-6.574652100E1
9.083617083E1,2.242747498E1,-2.886611938E0,-6.517327881E1
9.084617783E1,2.293939209E1,-2.868331909E0,-6.584234619E1
9.085618583E1,2.287153625E1,-2.776947021E0,-6.580694580E1
9.086619383E1,2.317263794E1,-2.509109497E0,-6.502770996E1
9.087620183E1,2.317263794E1,-2.509109497E0,-6.502770996E1
9.088620883E1,2.329823303E1,-2.391891479E0,-6.575646973E1
9.089621683E1,2.349787903E1,-2.119796753E0,-6.531652832E1
9.090622483E1,2.356755066E1,-1.704833984E0,-6.556866455E1
9.091623183E1,2.378579712E1,-1.389663696E0,-6.571356201E1
9.092623983E1,2.391366577E1,-1.331802368E0,-6.518579102E1
9.093624783E1,2.498547363E1,-1.073852539E0,-6.565386963E1
9.094625483E1,2.483399963E1,-1.129302979E0,-6.524493408E1
9.095626283E1,2.511358643E1,-1.155136108E0,-6.492297363E1
9.096627083E1,2.502606201E1,-1.148834229E0,-6.547259521E1
9.097627883E1,2.507522583E1,-1.269332886E0,-6.496087646E1
9.098628583E1,2.506953430E1,-1.388259888E0,-6.588043213E1
9.099629383E1,2.490043640E1,-1.548400879E0,-6.577606201E1
9.100630183E1,2.483247375E1,-1.494979858E0,-6.537170410E1
9.101630883E1,2.450546265E1,-1.431732178E0,-6.591857910E1
9.102631683E1,2.450135803E1,-1.391769409E0,-6.574041748E1
9.103632483E1,2.443049622E1,-1.192123413E0,-6.605285645E1
9.104633283E1,2.457611084E1,-1.142456055E0,-6.643218994E1
9.105633983E1,2.482676697E1,-1.118392944E0,-6.570812988E1
9.106634717E1,2.490017700E1,-1.021087646E0,-6.597473145E1
9.107635517E1,2.503375244E1,-1.014450073E0,-6.585180664E1
