"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.339755413E1,2.137197368E-2,2.917722762E-1,1.619284451E-1
6.340756213E1,-1.263644993E-1,3.006464839E-1,1.101637781E-1
6.341757013E1,-2.542527318E-1,2.719587386E-1,4.802608117E-2
6.342757813E1,-3.531084657E-1,2.128490955E-1,-1.370919123E-2
6.343758613E1,-4.070789516E-1,1.683325320E-1,-5.715815350E-2
6.344759412E1,-3.973456323E-1,1.619907469E-1,-7.577604800E-2
6.345760213E1,-3.226338029E-1,2.013681680E-1,-5.709717795E-2
6.346761013E1,-1.952862293E-1,2.844755650E-1,4.247141071E-3
6.347761813E1,-4.240118340E-2,3.533279002E-1,8.731625974E-2
6.348762613E1,9.921506792E-2,3.667997718E-1,1.676595658E-1
6.349763413E1,2.163380980E-1,3.162179887E-1,2.224040776E-1
6.350764212E1,3.917687535E-1,2.692294419E-1,2.387926430E-1
6.351765013E1,6.724234819E-1,1.971512288E-1,2.391007543E-1
6.352765813E1,1.004085660E0,1.177237779E-1,2.563758790E-1
6.353766613E1,1.268947601E0,2.868674882E-2,2.758557200E-1
6.354767413E1,1.398223042E0,-5.511520803E-2,2.886471450E-1
6.355768212E1,1.409980416E0,-1.379393339E-1,3.021866679E-1
6.356769113E1,1.301563382E0,-2.002591640E-1,3.158428371E-1
6.357769913E1,1.105105400E0,-2.305449098E-1,3.089304566E-1
6.358770712E1,8.638492823E-1,-2.380827218E-1,2.752680779E-1
6.359771513E1,6.149020195E-1,-2.329173833E-1,1.993170232E-1
6.360772313E1,3.759176433E-1,-2.207147777E-1,8.621416241E-2
6.361773113E1,1.773520261E-1,-1.943854839E-1,-4.060927033E-2
6.362773913E1,3.015404195E-2,-1.750658453E-1,-1.533147842E-1
6.363774713E1,-5.088035017E-2,-1.233256981E-1,-2.326630950E-1
6.364775512E1,-8.368330449E-2,-3.954558074E-2,-2.636140883E-1
6.365776313E1,-8.566676825E-2,4.521039873E-2,-2.710859179E-1
6.366777113E1,-6.660225987E-2,1.057861298E-1,-2.520083785E-1
6.367777913E1,-5.244883895E-2,1.137275398E-1,-2.118595690E-1
6.368778713E1,-5.689658597E-2,8.173099160E-2,-1.824865043E-1
6.369779513E1,-7.275590301E-2,5.655180197E-3,-1.675627083E-1
6.370780312E1,-7.200436294E-2,-7.411847264E-2,-1.626638174E-1
6.371781113E1,-3.061271459E-2,-1.346331984E-1,-1.457381397E-1
6.372781913E1,4.241462424E-2,-1.970113516E-1,-1.031565890E-1
6.373782713E1,1.429218054E-1,-2.516925037E-1,-5.377477780E-2
6.374783513E1,2.446058244E-1,-2.923813462E-1,-5.020023324E-3
6.375784313E1,3.140846193E-1,-3.314931989E-1,3.411574289E-2
6.376785112E1,3.258571327E-1,-3.752436042E-1,4.445972666E-2
6.377785913E1,2.848828435E-1,-4.088788927E-1,3.089467250E-2
6.378786713E1,2.096333653E-1,-4.274491370E-1,-1.199680846E-4
6.379787612E1,1.291017085E-1,-4.208616316E-1,-3.934686631E-2
6.380788413E1,5.759423599E-2,-3.740938604E-1,-6.864536554E-2
6.381789213E1,3.926039208E-4,-2.983089685E-1,-9.147197008E-2
6.382790013E1,-3.944668546E-2,-2.173533738E-1,-9.071909636E-2
6.383790813E1,-6.580918282E-2,-1.256678104E-1,-6.422634423E-2
6.384791612E1,-8.660447598E-2,-7.135424018E-2,-3.306805389E-3
6.385792413E1,-1.051471159E-1,-7.181385159E-2,5.597039685E-2
6.386793213E1,-1.123275235E-1,-1.304087192E-1,8.823539317E-2
6.387794013E1,-7.875214517E-2,-2.303886116E-1,1.056777015E-1
6.388794813E1,-1.992318965E-2,-3.395119011E-1,1.021407545E-1
6.389795613E1,5.119400471E-2,-4.255324602E-1,1.007017717E-1
6.390796412E1,1.186097935E-1,-4.601556659E-1,1.154197305E-1
6.391797296E1,1.672125310E-1,-4.309680760E-1,1.559053957E-1
6.392798096E1,2.066246420E-1,-3.753415644E-1,2.026308328E-1
6.393798896E1,2.410916239E-1,-3.191474676E-1,2.438562661E-1
6.394799696E1,2.655564547E-1,-2.814365923E-1,2.704407275E-1
6.395800496E1,2.800212502E-1,-2.943409681E-1,2.685872912E-1
6.396801296E1,2.965171337E-1,-3.564852774E-1,2.500061393E-1
6.397802096E1,2.997882962E-1,-4.504333138E-1,2.130363286E-1
6.398802896E1,2.839997411E-1,-5.301257372E-1,1.515942663E-1
6.399803696E1,2.440550476E-1,-5.545744896E-1,8.613923192E-2
6.400804496E1,1.682516336E-1,-5.417345762E-1,1.104820706E-2
6.401805296E1,3.903272375E-2,-5.176497102E-1,-6.633859128E-2
6.402806096E1,-1.291996986E-1,-4.721557200E-1,-1.655533165E-1
6.403806896E1,-2.996175587E-1,-3.794471323E-1,-2.700456083E-1
6.404807796E1,-4.379546642E-1,-2.230407447E-1,-3.522941172E-1
6.405808596E1,-4.931127727E-1,-6.340836734E-2,-4.099819362E-1
6.406809396E1,-4.577217698E-1,9.529978782E-2,-4.515821040E-1
6.407810196E1,-3.710135520E-1,2.228192985E-1,-4.958966970E-1
6.408810996E1,-2.765903771E-1,3.116684556E-1,-5.342800617E-1
6.409811796E1,-2.174525708E-1,3.463262916E-1,-5.786965489E-1
6.410812596E1,-2.161673307E-1,3.393346965E-1,-6.496479511E-1
6.411813396E1,-2.567159534E-1,3.429652154E-1,-7.202556133E-1
6.412814196E1,-3.147763312E-1,3.861563802E-1,-7.807338834E-1
6.413814996E1,-3.708860278E-1,4.317334592E-1,-8.192605972E-1
6.414815796E1,-4.175142646E-1,4.420004785E-1,-8.311446905E-1
6.415816596E1,-4.394593537E-1,4.150920212E-1,-8.363769054E-1
6.416817396E1,-4.381117821E-1,3.693493009E-1,-8.332601786E-1
6.417818196E1,-4.257489145E-1,3.026327193E-1,-8.119408488E-1
6.418818996E1,-4.072255790E-1,2.416844219E-1,-7.700700760E-1
6.419819796E1,-3.738144636E-1,2.044362426E-1,-7.063556314E-1
6.420820596E1,-3.383355737E-1,1.787870824E-1,-6.325727701E-1
6.421821396E1,-2.939191461E-1,1.685121357E-1,-5.491378903E-1
6.422822196E1,-2.302629203E-1,2.120066136E-1,-4.533549547E-1
6.423822996E1,-1.610809118E-1,2.867301106E-1,-3.457896113E-1
6.424823796E1,-9.664680064E-2,3.537011445E-1,-2.499139309E-1
6.425824596E1,-5.268446729E-2,3.798783422E-1,-1.753447950E-1
6.426825396E1,-3.318933025E-2,3.674954474E-1,-1.209324226E-1
6.427826196E1,-2.640278637E-2,3.481254280E-1,-7.021218538E-2
6.428826996E1,-3.902909905E-2,3.098342419E-1,-8.319254965E-3
6.429827896E1,-6.553414464E-2,2.538844943E-1,4.621077329E-2
6.430828696E1,-8.388225734E-2,1.919414997E-1,9.783987701E-2
6.431829496E1,-9.659374505E-2,1.175925657E-1,1.425746530E-1
6.432830296E1,-1.106006354E-1,2.419311367E-2,1.677106321E-1
6.433831096E1,-1.038172916E-1,-5.914708599E-2,1.793607026E-1
6.434831896E1,-8.931158483E-2,-1.144375131E-1,1.818816513E-1
6.435832696E1,-8.932641894E-2,-1.537992656E-1,1.837786436E-1
6.436833496E1,-1.058769003E-1,-1.856099367E-1,1.920243204E-1
6.437834296E1,-1.315483749E-1,-2.233415395E-1,1.986811012E-1
6.438835096E1,-1.458468884E-1,-2.573176324E-1,1.956924945E-1
6.439835896E1,-1.410637945E-1,-2.749454975E-1,1.918722987E-1
6.440836696E1,-1.251554042E-1,-2.778653800E-1,1.851307750E-1
6.441837496E1,-1.036649048E-1,-2.763330936E-1,1.711966246E-1
6.442838296E1,-5.731684715E-2,-2.311589420E-1,1.643059552E-1
6.443839096E1,3.183379304E-3,-1.455743909E-1,1.727616191E-1
6.444839896E1,7.722431421E-2,-4.088020325E-2,1.885858476E-1
6.445840696E1,1.594076753E-1,7.314839959E-2,2.098229378E-1
6.446841496E1,2.322856188E-1,1.507665068E-1,2.391363531E-1
6.447842296E1,3.027112484E-1,1.958113909E-1,2.743362188E-1
6.448843096E1,3.694132864E-1,1.867830157E-1,3.092476130E-1
6.449843896E1,4.280846715E-1,1.317725927E-1,3.313839436E-1
6.450844696E1,4.856483638E-1,6.664631516E-2,3.364966810E-1
6.451845496E1,5.492537618E-1,-7.554551587E-3,3.352243304E-1
6.452846296E1,6.062304974E-1,-6.546312571E-2,3.361548185E-1
6.453847096E1,6.316814423E-1,-1.206730902E-1,3.328430653E-1
6.454847896E1,6.347137690E-1,-1.450889558E-1,3.334057927E-1
6.455848696E1,6.154191494E-1,-1.217990816E-1,3.300712407E-1
6.456849496E1,5.787103772E-1,-7.233192772E-2,3.139654994E-1
6.457850396E1,5.164405704E-1,-3.734778613E-3,2.910370231E-1
6.458851196E1,4.141866267E-1,7.736434042E-2,2.577264607E-1
6.459851996E1,2.681943774E-1,1.835478097E-1,2.031654418E-1
6.460852796E1,9.511099011E-2,2.896246910E-1,1.302206665E-1
6.461853596E1,-7.416519523E-2,3.865653574E-1,6.469167024E-2
6.462854396E1,-1.913144439E-1,4.492215514E-1,2.769503742E-2
6.463855196E1,-2.209316194E-1,4.994686544E-1,2.889536321E-2
6.464855996E1,-1.614608318E-1,5.536898375E-1,5.251840502E-2
6.465856796E1,-4.745653644E-2,5.716177821E-1,8.440763503E-2
6.466857596E1,7.862097025E-2,5.363447666E-1,1.232096255E-1
6.467858396E1,1.917262226E-1,4.419966340E-1,1.653105468E-1
6.468859196E1,2.880255878E-1,3.068542778E-1,2.192925513E-1
6.469859996E1,3.654802442E-1,1.488740444E-1,2.701886296E-1
6.470860796E1,4.193740785E-1,-1.156170480E-2,3.036017418E-1
6.471861596E1,4.444186687E-1,-1.480549276E-1,3.237974048E-1
6.472862396E1,4.425944090E-1,-2.421172559E-1,3.322694600E-1
6.473863196E1,4.066546857E-1,-2.921870649E-1,3.381482363E-1
6.474863996E1,3.443273902E-1,-3.160798550E-1,3.344714642E-1
6.475864796E1,2.694442868E-1,-3.237319589E-1,3.144977987E-1
6.476865596E1,2.105785906E-1,-3.040959537E-1,2.806671262E-1
6.477866396E1,1.725756526E-1,-2.499169260E-1,2.493883371E-1
6.478867196E1,1.499864608E-1,-1.747508049E-1,2.364110351E-1
6.479867996E1,1.402636170E-1,-1.005772576E-1,2.327249944E-1
6.480868796E1,1.296306849E-1,-2.347101644E-2,2.443592846E-1
6.481869596E1,1.450531781E-1,7.356242090E-2,2.433464080E-1
6.482870396E1,1.580187827E-1,1.422605366E-1,2.237780243E-1
6.483871196E1,1.602737457E-1,1.698000729E-1,2.041576654E-1
6.484871996E1,1.525361985E-1,1.623336375E-1,1.990582496E-1
6.485872896E1,1.309143752E-1,1.473199874E-1,2.060842365E-1
6.486873696E1,9.887336195E-2,1.072029173E-1,2.167573869E-1
6.487874496E1,6.565608829E-2,4.786054417E-2,2.263306379E-1
6.488875296E1,3.248428553E-2,-1.590538584E-2,2.417101264E-1
6.489876096E1,1.332936902E-2,-7.297015190E-2,2.570945323E-1
6.490876896E1,9.112519212E-3,-1.007381305E-1,2.703086138E-1
6.491877638E1,6.646717899E-3,-1.196964532E-1,2.825042009E-1
6.492878438E1,9.444368072E-3,-1.340841800E-1,2.999372482E-1
6.493879238E1,1.534331031E-2,-1.493926346E-1,3.098899722E-1
6.494880038E1,1.158425771E-2,-1.615153551E-1,3.144506514E-1
6.495880837E1,-1.032410562E-2,-1.913135797E-1,3.095734417E-1
6.496881638E1,-4.650634527E-2,-2.296833396E-1,2.874721289E-1
6.497882438E1,-7.478066534E-2,-2.487047166E-1,2.603814006E-1
6.498883238E1,-5.850982293E-2,-2.338256389E-1,2.529988289E-1
6.499884038E1,-5.157325650E-4,-2.118738592E-1,2.635047138E-1
6.500884838E1,7.515931875E-2,-1.820746809E-1,2.839255631E-1
6.501885637E1,1.491678804E-1,-1.733294576E-1,3.080202341E-1
6.502886438E1,2.202239484E-1,-1.943154335E-1,3.379459083E-1
6.503887238E1,2.959311008E-1,-2.553440928E-1,3.477822542E-1
6.504888038E1,3.491482437E-1,-3.585234880E-1,3.428639174E-1
6.505888838E1,3.448885977E-1,-4.885381162E-1,3.047729135E-1
6.506889637E1,2.705192864E-1,-6.322529316E-1,2.393955141E-1
6.507890438E1,1.382468045E-1,-7.956678867E-1,1.552643031E-1
6.508891238E1,4.769489751E-4,-8.358158469E-1,7.737881690E-2
6.509892038E1,-1.292583048E-1,-7.921708822E-1,5.783884786E-3
6.510892838E1,-2.728061378E-1,-7.353670001E-1,-8.857883513E-2
6.511893638E1,-4.156232178E-1,-6.646111608E-1,-1.848577708E-1
6.512894437E1,-5.442520380E-1,-5.772837400E-1,-2.591067255E-1
6.513895238E1,-6.110790968E-1,-4.680504799E-1,-3.296879232E-1
6.514896038E1,-5.971091986E-1,-3.320353925E-1,-4.158625007E-1
6.515896937E1,-5.181989670E-1,-1.535629332E-1,-5.077259541E-1
6.516897738E1,-3.747355342E-1,6.951089203E-2,-5.673722625E-1
6.517898538E1,-2.021914572E-1,2.889587283E-1,-5.742758512E-1
6.518899338E1,-6.678250432E-2,4.716036618E-1,-5.562371612E-1
6.519900138E1,6.278456189E-3,5.934835672E-1,-5.289443731E-1
6.520900938E1,2.823435515E-2,6.303792596E-1,-5.007284284E-1
6.521901737E1,1.867419854E-2,5.801880956E-1,-4.688380361E-1
6.522902538E1,-2.322291769E-2,4.349536598E-1,-4.459002316E-1
6.523903338E1,-7.944704592E-2,2.152817845E-1,-4.481354654E-1
6.524904138E1,-1.291653365E-1,7.680654526E-3,-4.504399002E-1
6.525904938E1,-1.592879593E-1,-1.216521338E-1,-4.450013638E-1
6.526905738E1,-1.683762670E-1,-1.729914844E-1,-4.284016192E-1
6.527906537E1,-1.619093120E-1,-1.620057076E-1,-4.024592042E-1
6.528907338E1,-1.465897411E-1,-1.088902950E-1,-3.642668128E-1
6.529908138E1,-1.222606152E-1,-3.022554889E-2,-3.090810478E-1
6.530908938E1,-8.397607505E-2,6.134378165E-2,-2.505972087E-1
6.531909738E1,-2.389365993E-2,1.409984678E-1,-1.901015490E-1
6.532910537E1,5.397982895E-2,1.780893654E-1,-1.341962069E-1
6.533911338E1,1.522096246E-1,2.061324716E-1,-8.906806260E-2
6.534912138E1,2.504357696E-1,2.302591205E-1,-4.572245479E-2
6.535912938E1,3.191659451E-1,2.215972245E-1,2.226141514E-3
6.536913738E1,3.507523537E-1,1.901546121E-1,3.794179484E-2
6.537914538E1,3.572021723E-1,1.513672322E-1,6.255981326E-2
6.538915337E1,3.529291451E-1,1.102315113E-1,8.386403322E-2
6.539916138E1,3.401719034E-1,6.764537096E-2,9.751726687E-2
6.540916938E1,3.205926120E-1,3.785951436E-2,1.091946959E-1
6.541917738E1,2.778787911E-1,1.233147830E-2,1.071551070E-1
6.542918538E1,2.212509364E-1,-1.834973507E-2,1.128979474E-1
6.543919338E1,1.510903835E-1,-4.578016698E-2,1.241939962E-1
6.544920137E1,8.101596683E-2,-6.887936592E-2,1.217068732E-1
6.545920938E1,1.848245040E-2,-9.709105641E-2,1.116040498E-1
6.546921838E1,-5.988133326E-2,-1.617355496E-1,8.159555495E-2
6.547922637E1,-1.544480473E-1,-2.701379955E-1,3.035347536E-2
6.548923438E1,-2.370989770E-1,-3.721005619E-1,-2.455557883E-2
6.549924238E1,-2.919520140E-1,-4.514456987E-1,-6.854794174E-2
6.550925038E1,-3.112005591E-1,-4.944267273E-1,-9.488713741E-2
6.551925838E1,-3.013726771E-1,-4.757465124E-1,-1.036401540E-1
6.552926638E1,-2.613134086E-1,-3.838959634E-1,-9.010063857E-2
6.553927437E1,-1.812733412E-1,-2.165812403E-1,-2.560442127E-2
6.554928238E1,-7.301718742E-2,2.420073375E-2,8.720628172E-2
6.555929038E1,4.134786502E-2,2.677176893E-1,2.277168334E-1
6.556929838E1,1.488956213E-1,4.362462461E-1,3.651732206E-1
6.557930638E1,2.356357276E-1,4.848210514E-1,4.593926072E-1
6.558931437E1,2.971441150E-1,4.315336049E-1,4.868631363E-1
6.559932238E1,3.277615607E-1,3.172048628E-1,4.625325203E-1
6.560933038E1,3.175965548E-1,1.852436513E-1,4.186106026E-1
6.561933838E1,2.860937119E-1,7.269140333E-2,3.549862504E-1
6.562934638E1,2.420658022E-1,1.524595730E-2,2.840676010E-1
6.563935438E1,1.908548623E-1,3.612022474E-2,2.287391573E-1
6.564936237E1,1.292879134E-1,1.286560148E-1,2.038018554E-1
6.565937038E1,5.624198541E-2,2.591038644E-1,1.930569261E-1
6.566937838E1,-2.122191340E-2,3.665671945E-1,1.766931415E-1
6.567938638E1,-9.790288657E-2,4.179628491E-1,1.596198678E-1
6.568939438E1,-1.348590404E-1,4.090252817E-1,1.451320052E-1
6.569940238E1,-1.069032624E-1,3.691054583E-1,1.178982630E-1
6.570941037E1,-2.947558276E-2,3.084277213E-1,1.038274541E-1
6.571941838E1,6.360375881E-2,2.344073206E-1,1.042618155E-1
6.572942638E1,1.509493142E-1,1.493430287E-1,1.163277999E-1
6.573943438E1,2.192088217E-1,4.669617116E-2,1.399430335E-1
6.574944238E1,2.615419030E-1,-6.835985184E-2,1.666614711E-1
6.575945038E1,2.746569514E-1,-1.813563108E-1,1.733748466E-1
6.576945837E1,2.770759165E-1,-2.661452591E-1,1.667824686E-1
6.577946638E1,2.708975375E-1,-3.150728643E-1,1.453658342E-1
6.578947438E1,2.531555593E-1,-3.127463162E-1,1.106009334E-1
6.579948337E1,2.139119059E-1,-2.695473433E-1,7.422550023E-2
6.580949138E1,1.537833214E-1,-1.924847662E-1,4.894971102E-2
6.581949938E1,9.372550994E-2,-8.140705526E-2,1.947953179E-2
6.582950738E1,4.834232107E-2,4.642627016E-2,-1.046515419E-3
6.583951538E1,2.117887698E-2,1.766804159E-1,-1.324991789E-2
6.584952337E1,1.948590577E-2,2.838356197E-1,-2.155711688E-2
6.585953138E1,4.447050020E-2,3.376094401E-1,-2.157416381E-2
6.586953938E1,8.119682968E-2,3.405024111E-1,-1.770618930E-2
6.587954738E1,1.255683303E-1,3.143751621E-1,-5.867654458E-3
6.588955538E1,1.740365326E-1,2.782608271E-1,1.890160702E-2
6.589956338E1,2.192734331E-1,2.284836471E-1,4.449030757E-2
6.590957137E1,2.577917874E-1,1.774148792E-1,7.686528563E-2
6.591957946E1,2.823397517E-1,1.203629747E-1,1.036629304E-1
6.592958746E1,2.878383994E-1,5.050746351E-2,1.254707575E-1
6.593959546E1,2.737708688E-1,-2.191906795E-2,1.473580003E-1
6.594960346E1,2.534309626E-1,-7.676287740E-2,1.697767675E-1
6.595961146E1,2.420526743E-1,-1.191411689E-1,1.882989854E-1
6.596961946E1,2.407458574E-1,-1.575468779E-1,1.929981411E-1
6.597962746E1,2.527958155E-1,-1.851918846E-1,1.813633740E-1
6.598963546E1,2.655206621E-1,-1.952389181E-1,1.652059853E-1
6.599964346E1,2.681432366E-1,-1.941792518E-1,1.467555314E-1
6.600965146E1,2.468741685E-1,-1.976930201E-1,1.161062792E-1
6.601965946E1,2.041032165E-1,-2.067100406E-1,7.461220026E-2
6.602966746E1,1.525321752E-1,-2.081686556E-1,2.429842763E-2
6.603967546E1,9.550605714E-2,-1.934639663E-1,-2.091642097E-2
6.604968346E1,4.554595053E-2,-1.447941661E-1,-5.300511420E-2
6.605969146E1,1.656735688E-2,-6.114443764E-2,-6.242431700E-2
6.606969946E1,3.824397689E-3,3.524973989E-2,-6.833120435E-2
6.607970746E1,-1.687668264E-3,9.546735138E-2,-8.180071414E-2
6.608971546E1,-1.498057041E-2,1.043242291E-1,-8.102387190E-2
6.609972346E1,-4.360172898E-2,4.872837290E-2,-7.068296522E-2
6.610973146E1,-9.551819414E-2,-8.853521198E-2,-6.409776956E-2
6.611973946E1,-1.576166898E-1,-2.590809762E-1,-7.518298924E-2
6.612974746E1,-2.148437649E-1,-4.310820103E-1,-1.058452949E-1
6.613975546E1,-2.583226860E-1,-5.707960725E-1,-1.472267807E-1
6.614976346E1,-2.790708542E-1,-6.252031326E-1,-1.834537685E-1
6.615977246E1,-2.874900997E-1,-5.934317112E-1,-2.104546875E-1
6.616978046E1,-2.990719378E-1,-5.077021718E-1,-2.289521992E-1
6.617978846E1,-3.002191782E-1,-3.978197277E-1,-2.266851515E-1
6.618979646E1,-2.946569026E-1,-3.265511394E-1,-2.068909407E-1
6.619980446E1,-2.933801115E-1,-3.113672733E-1,-1.984738708E-1
6.620981246E1,-2.886168063E-1,-3.337908387E-1,-1.988198161E-1
6.621982046E1,-2.666751444E-1,-3.579623699E-1,-2.275615335E-1
6.622982846E1,-2.209199071E-1,-3.693545759E-1,-2.997622192E-1
6.623983646E1,-1.623942703E-1,-3.488487601E-1,-4.048969448E-1
6.624984446E1,-1.086668745E-1,-2.721702158E-1,-5.074847937E-1
6.625985246E1,-8.702255785E-2,-1.335508227E-1,-5.689536929E-1
6.626986046E1,-1.045892984E-1,3.005673923E-2,-5.857441425E-1
6.627986846E1,-1.461621225E-1,1.691847444E-1,-5.822502971E-1
6.628987646E1,-2.034285963E-1,2.398021817E-1,-5.782662630E-1
6.629988446E1,-2.627244890E-1,2.307532728E-1,-5.837590098E-1
6.630989246E1,-2.972542346E-1,1.861051172E-1,-5.961661339E-1
6.631990046E1,-3.098244965E-1,1.300688684E-1,-6.050870419E-1
6.632990846E1,-3.005968928E-1,6.784464419E-2,-5.955997705E-1
6.633991646E1,-2.670887411E-1,2.995824628E-2,-5.617483258E-1
6.634992446E1,-2.181733996E-1,1.757028699E-2,-5.105006099E-1
6.635993246E1,-1.505629122E-1,4.600776732E-2,-4.484521449E-1
6.636994046E1,-6.829787791E-2,1.150387675E-1,-3.853456080E-1
6.637994846E1,1.964689232E-2,1.854993552E-1,-3.556162119E-1
6.638995646E1,8.428660035E-2,2.233942747E-1,-3.407365978E-1
6.639996446E1,1.083130464E-1,2.131855041E-1,-3.352871835E-1
6.640997246E1,1.006021276E-1,1.580671370E-1,-3.211130202E-1
6.641998046E1,7.678454369E-2,6.776829064E-2,-3.130739331E-1
6.642998846E1,5.856665224E-2,-4.737747088E-2,-2.943780124E-1
6.643999646E1,5.686223507E-2,-1.590736657E-1,-2.715632021E-1
6.645000446E1,6.646160036E-2,-2.517783046E-1,-2.635619938E-1
6.646001246E1,7.745286822E-2,-3.208976388E-1,-2.748954296E-1
6.647002046E1,8.298105747E-2,-3.250830472E-1,-2.991730869E-1
6.648002846E1,5.777809396E-2,-2.787209749E-1,-3.162236214E-1
6.649003646E1,7.195877843E-3,-1.918342710E-1,-3.266072869E-1
6.650004446E1,-5.150708184E-2,-8.542568982E-2,-3.434970677E-1
6.651005246E1,-1.088561267E-1,-5.752779543E-5,-3.484984934E-1
6.652006046E1,-1.587659568E-1,4.633523151E-2,-3.473072350E-1
6.653006846E1,-2.076863647E-1,5.731331185E-2,-3.421351016E-1
6.654007646E1,-2.593239844E-1,4.001573473E-2,-3.437404633E-1
6.655008446E1,-3.088933825E-1,-7.237796672E-3,-3.622038960E-1
6.656009346E1,-3.308430016E-1,-3.596472368E-2,-3.835464716E-1
6.657010146E1,-2.917776406E-1,-4.901879933E-3,-3.709955215E-1
6.658010946E1,-1.973403245E-1,6.933213770E-2,-2.926040590E-1
6.659011746E1,-8.696003258E-2,1.806346923E-1,-1.846892983E-1
6.660012546E1,3.003247827E-2,2.883203924E-1,-8.359467238E-2
6.661013346E1,1.169556603E-1,3.870640099E-1,-4.950195085E-3
6.662014146E1,1.521013677E-1,4.505905509E-1,6.909825653E-2
6.663014946E1,1.262599230E-1,4.129835367E-1,9.842045605E-2
6.664015746E1,8.531845361E-2,3.221709728E-1,9.650168568E-2
6.665016546E1,6.453354657E-2,2.182989269E-1,8.311051130E-2
6.666017346E1,8.521387726E-2,1.311826557E-1,7.676026225E-2
6.667018146E1,1.346991360E-1,9.946121275E-2,7.960557938E-2
6.668018946E1,1.906623244E-1,1.393214464E-1,8.985904604E-2
6.669019746E1,2.182566673E-1,2.121919245E-1,1.049980447E-1
6.670020546E1,1.788434833E-1,2.924177945E-1,1.085080579E-1
6.671021346E1,6.071123481E-2,3.619310856E-1,9.121242911E-2
6.672022146E1,-1.224591881E-1,3.842648268E-1,6.494146585E-2
6.673022946E1,-3.226412833E-1,3.312152028E-1,3.184316307E-2
6.674023746E1,-4.596401453E-1,2.602026165E-1,1.517036650E-2
6.675024546E1,-5.019314289E-1,2.367574573E-1,2.300645225E-2
6.676025346E1,-4.431028366E-1,2.621443570E-1,6.471394747E-2
6.677026146E1,-3.153043985E-1,3.292267025E-1,1.313246638E-1
6.678026946E1,-1.554477662E-1,3.911366761E-1,2.207732946E-1
6.679027746E1,-1.982869394E-2,3.996715844E-1,3.063006997E-1
6.680028546E1,7.641423494E-2,3.255243003E-1,3.717551827E-1
6.681029346E1,1.365095228E-1,1.910985857E-1,3.988395333E-1
6.682030146E1,1.866954714E-1,2.509652078E-2,3.884218633E-1
6.683030946E1,2.429869771E-1,-1.313301027E-1,3.615753353E-1
6.684031746E1,2.911172807E-1,-2.235717326E-1,3.351400495E-1
6.685032546E1,3.141054213E-1,-2.413738966E-1,3.234304190E-1
6.686033346E1,3.168010116E-1,-2.128131986E-1,3.181907535E-1
6.687034146E1,2.984017432E-1,-1.583233327E-1,3.061924279E-1
6.688034946E1,2.775009871E-1,-7.237639278E-2,2.902682126E-1
6.689035746E1,2.589022815E-1,3.602198139E-2,2.769667804E-1
6.690036546E1,2.397506386E-1,1.300231665E-1,2.601437867E-1
6.691037346E1,2.198602855E-1,1.931171715E-1,2.243964523E-1
6.692038163E1,2.068658471E-1,2.411262542E-1,1.782843024E-1
6.693038963E1,1.995253712E-1,2.815338671E-1,1.367389858E-1
6.694039763E1,1.888957769E-1,2.934195697E-1,9.951442480E-2
6.695040563E1,1.745668948E-1,2.733846009E-1,6.814345717E-2
6.696041362E1,1.412427127E-1,2.262407839E-1,4.625575244E-2
6.697042163E1,1.011568010E-1,1.558377147E-1,2.805943787E-2
6.698043063E1,8.595173061E-2,9.366255254E-2,2.069701627E-2
6.699043862E1,1.102597341E-1,5.925744772E-2,2.717275731E-2
6.700044663E1,1.603771001E-1,4.016134888E-2,3.892707825E-2
6.701045463E1,2.169447690E-1,1.824699715E-2,6.303694099E-2
6.702046263E1,2.509599328E-1,-2.596522495E-2,9.010369331E-2
6.703047063E1,2.542997897E-1,-8.225832134E-2,1.045803726E-1
6.704047863E1,2.368108332E-1,-1.433185935E-1,1.046556607E-1
6.705048662E1,2.056521177E-1,-2.028154731E-1,8.187711239E-2
6.706049463E1,1.618587077E-1,-2.363680005E-1,4.708522931E-2
6.707050263E1,1.050257832E-1,-2.436051518E-1,2.077000216E-2
6.708051063E1,5.222334713E-2,-2.181276232E-1,2.004412189E-2
6.709051863E1,-3.843385261E-3,-1.782497168E-1,3.145470098E-2
6.710052662E1,-4.998046905E-2,-1.458919048E-1,4.168289527E-2
6.711053463E1,-7.102183998E-2,-1.137478054E-1,5.980064720E-2
6.712054263E1,-6.275430322E-2,-9.721818566E-2,7.196958363E-2
6.713055063E1,-3.983354196E-2,-9.340826422E-2,8.012098819E-2
6.714055863E1,-1.711646654E-2,-9.987558424E-2,9.003808349E-2
6.715056663E1,-2.757020993E-4,-1.068932787E-1,1.110160649E-1
6.716057462E1,1.861362951E-3,-1.448112875E-1,1.432456076E-1
6.717058263E1,-2.329166047E-2,-2.387305945E-1,1.713621914E-1
6.718059063E1,-6.478657573E-2,-3.625347316E-1,1.868686229E-1
6.719059863E1,-9.846251458E-2,-4.900119901E-1,1.800669134E-1
6.720060663E1,-1.178558543E-1,-5.664814115E-1,1.601077616E-1
6.721061463E1,-1.429380476E-1,-5.821988583E-1,1.440249234E-1
6.722062262E1,-1.876260191E-1,-5.561732650E-1,1.391799599E-1
6.723063063E1,-2.594994307E-1,-5.211784840E-1,1.274782866E-1
