"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.200218335E2,-2.511799335E-1,-6.618601084E-2,1.512148678E-1
1.200318405E2,-2.571591735E-1,-9.029690176E-2,1.335698962E-1
1.200418485E2,-2.423242927E-1,-7.738988847E-2,1.292720884E-1
1.200518565E2,-2.140519470E-1,-2.526896074E-2,1.469538659E-1
1.200618645E2,-1.663344949E-1,6.934382766E-2,1.930955350E-1
1.200718715E2,-9.088090062E-2,1.800685376E-1,2.607208788E-1
1.200818795E2,-6.761235185E-3,2.564506531E-1,3.310413957E-1
1.200918875E2,8.169333637E-2,2.859729230E-1,3.963729143E-1
1.201018945E2,1.728413552E-1,2.694922388E-1,4.420695603E-1
1.201119025E2,2.658405602E-1,2.176038921E-1,4.483512938E-1
1.201219105E2,3.664076328E-1,1.401389241E-1,4.138793349E-1
1.201319185E2,4.610203803E-1,4.716518894E-2,3.587312102E-1
1.201419255E2,5.332210660E-1,-4.016359150E-2,3.115216196E-1
1.201519335E2,5.614386201E-1,-9.997232258E-2,2.765993178E-1
1.201619415E2,5.520605445E-1,-1.414928734E-1,2.438410968E-1
1.201719485E2,4.990079403E-1,-1.337707937E-1,1.999876201E-1
1.201819565E2,3.778194785E-1,-1.036855951E-1,1.400923282E-1
1.201919645E2,1.807664931E-1,-5.730304867E-2,5.798031390E-2
1.202019725E2,-6.731972843E-2,1.194180734E-2,-3.776006028E-2
1.202119795E2,-2.812478542E-1,1.380778998E-1,-1.172806695E-1
1.202219875E2,-3.948516846E-1,3.285442591E-1,-1.571588516E-1
1.202319955E2,-3.992664516E-1,5.402866006E-1,-1.422155797E-1
1.202420025E2,-3.372179866E-1,7.186353207E-1,-8.934676647E-2
1.202520105E2,-2.524030805E-1,7.722578645E-1,-4.992467351E-3
1.202620185E2,-1.830540895E-1,7.163956761E-1,8.806584030E-2
1.202720265E2,-1.374123394E-1,5.734031796E-1,1.514336467E-1
1.202820335E2,-8.171072602E-2,3.543496728E-1,1.798735559E-1
1.202920415E2,-7.230333984E-3,9.640527517E-2,1.614483893E-1
1.203020495E2,8.265028149E-2,-1.658037007E-1,1.098264754E-1
1.203120565E2,1.628312320E-1,-3.829272985E-1,6.155600399E-2
1.203220645E2,2.170185596E-1,-5.054367185E-1,3.110968322E-2
1.203320725E2,2.466902435E-1,-5.120861530E-1,4.409496114E-2
1.203420805E2,2.613373697E-1,-4.068699479E-1,9.082224965E-2
1.203520875E2,2.661091387E-1,-2.444169968E-1,1.531640738E-1
1.203620955E2,2.703776658E-1,-6.528186053E-2,2.091948539E-1
1.203721035E2,2.654348314E-1,9.544869512E-2,2.427536100E-1
1.203821105E2,2.431907654E-1,2.120735794E-1,2.423839718E-1
1.203921185E2,2.026827931E-1,2.654603422E-1,2.181694955E-1
1.204021265E2,1.687392145E-1,2.640222311E-1,1.924750507E-1
1.204121345E2,1.416140050E-1,2.294562757E-1,1.639456451E-1
1.204221415E2,1.321643144E-1,1.875769943E-1,1.390179247E-1
1.204321495E2,1.537209600E-1,1.602178961E-1,1.273058206E-1
1.204421575E2,1.992298663E-1,1.445875466E-1,1.276104748E-1
1.204521655E2,2.365829796E-1,1.294143498E-1,1.381172836E-1
1.204621725E2,2.498124838E-1,9.775256366E-2,1.642452776E-1
1.204721805E2,2.479542941E-1,3.957261890E-2,2.039047778E-1
1.204821885E2,2.231826335E-1,-6.498868018E-2,2.300953716E-1
1.204921955E2,2.073256075E-1,-1.879122257E-1,2.269003689E-1
1.205022035E2,2.095179111E-1,-3.166204095E-1,1.962402016E-1
1.205122115E2,2.183421403E-1,-4.380732775E-1,1.478742361E-1
1.205222195E2,2.158012241E-1,-5.436684489E-1,9.414657205E-2
1.205322265E2,2.255545557E-1,-5.664516687E-1,5.378974602E-2
1.205422345E2,2.424309999E-1,-5.109450221E-1,4.198129103E-2
1.205522425E2,2.621988058E-1,-4.258878827E-1,4.795283079E-2
1.205622495E2,2.732767761E-1,-3.197896779E-1,6.172403693E-2
1.205722575E2,2.698875964E-1,-2.058003694E-1,6.625768542E-2
1.205822655E2,2.429952472E-1,-9.619052708E-2,6.011829898E-2
1.205922735E2,1.936259270E-1,4.509648308E-3,4.383079708E-2
1.206022805E2,1.306719929E-1,7.128921151E-2,1.658745855E-2
1.206122885E2,6.463027745E-2,9.312581271E-2,-1.842916012E-2
1.206222965E2,-6.267067045E-3,6.805454195E-2,-4.667517915E-2
1.206323035E2,-8.087962866E-2,6.988854613E-3,-7.940546423E-2
1.206423115E2,-1.586519182E-1,-4.255526140E-2,-9.745663404E-2
1.206523195E2,-2.060320824E-1,-9.167699516E-2,-1.009374335E-1
1.206623275E2,-2.029758394E-1,-1.375986785E-1,-8.769326657E-2
1.206723345E2,-1.620437205E-1,-1.506547928E-1,-6.015460566E-2
1.206823425E2,-1.103336588E-1,-1.491836607E-1,-2.402429841E-2
1.206923505E2,-9.548334777E-2,-1.631172597E-1,-4.502331838E-3
1.207023585E2,-1.436956227E-1,-1.743957400E-1,-2.115960605E-2
1.207123655E2,-2.684733570E-1,-2.204645872E-1,-9.342671186E-2
1.207223735E2,-4.382160604E-1,-3.102954030E-1,-2.229423672E-1
1.207323815E2,-5.979401469E-1,-3.669592142E-1,-3.919729292E-1
1.207423885E2,-7.030806541E-1,-3.155950904E-1,-5.324970484E-1
1.207523965E2,-7.257283926E-1,-1.651532948E-1,-5.943959355E-1
1.207624045E2,-6.633033752E-1,8.922439069E-2,-5.754510164E-1
1.207724125E2,-5.411095619E-1,3.715128899E-1,-5.048171282E-1
1.207824195E2,-3.990701139E-1,5.725511909E-1,-4.201246202E-1
1.207924275E2,-2.877694368E-1,6.213002801E-1,-3.440582156E-1
1.208024356E2,-2.241624892E-1,5.187674761E-1,-2.930482924E-1
1.208124426E2,-1.972218901E-1,3.069853485E-1,-2.828642726E-1
1.208224506E2,-1.775275469E-1,8.292881399E-2,-3.101091981E-1
1.208324586E2,-1.691881120E-1,-9.271597862E-2,-3.505048454E-1
1.208424666E2,-1.693518609E-1,-1.789593548E-1,-3.724516332E-1
1.208524736E2,-1.841215938E-1,-1.772357970E-1,-3.591205180E-1
1.208624816E2,-2.047086209E-1,-1.165673807E-1,-3.210096359E-1
1.208724896E2,-2.148834318E-1,-2.487121150E-3,-2.867683172E-1
1.208824966E2,-2.116681933E-1,1.398622990E-1,-2.504031062E-1
1.208925046E2,-1.926972866E-1,2.689019740E-1,-2.174443454E-1
1.209025126E2,-1.684832871E-1,3.551537693E-1,-1.902345717E-1
1.209125206E2,-1.437206566E-1,3.609840274E-1,-1.861363202E-1
1.209225276E2,-1.032099798E-1,3.035601676E-1,-2.036849409E-1
1.209325356E2,-4.595786333E-2,2.182068229E-1,-2.198712230E-1
1.209425436E2,2.032954618E-2,1.247535720E-1,-2.251373678E-1
1.209525506E2,9.305986017E-2,4.078444093E-2,-2.145743221E-1
1.209625586E2,1.620375961E-1,-2.932034619E-2,-1.941848993E-1
1.209725666E2,2.163912356E-1,-9.701678157E-2,-1.773934215E-1
1.209825746E2,2.499388009E-1,-1.522025466E-1,-1.658017486E-1
1.209925816E2,2.587181032E-1,-1.898914129E-1,-1.725993901E-1
1.210025896E2,2.445657998E-1,-2.146119326E-1,-1.896001995E-1
1.210125976E2,1.961672157E-1,-2.420854419E-1,-2.247043699E-1
1.210226046E2,1.298566461E-1,-2.606599331E-1,-2.515420914E-1
1.210326126E2,5.773569271E-2,-2.621402740E-1,-2.714030147E-1
1.210426206E2,-7.137846202E-3,-2.472846359E-1,-2.839555442E-1
1.210526286E2,-4.963059351E-2,-2.212287486E-1,-2.793610692E-1
1.210626356E2,-7.090019435E-2,-1.826959997E-1,-2.666516602E-1
1.210726436E2,-5.455162749E-2,-1.265684664E-1,-2.524014711E-1
1.210826516E2,-2.475484647E-2,-8.974041045E-2,-2.340256721E-1
1.210926596E2,2.897857456E-3,-6.170685962E-2,-2.287470996E-1
1.211026666E2,3.038034774E-2,-6.580221001E-3,-2.277148664E-1
1.211126746E2,7.734808326E-2,3.619851172E-2,-2.137684822E-1
1.211226826E2,1.609516293E-1,3.976075724E-2,-1.717600375E-1
1.211326896E2,3.030057549E-1,-6.614533253E-3,-1.019141302E-1
1.211426976E2,4.555766582E-1,-7.403698564E-2,-1.283379178E-2
1.211527056E2,5.326837301E-1,-1.367513090E-1,5.738058314E-2
1.211627136E2,5.137518048E-1,-2.106723934E-1,1.000726521E-1
1.211727206E2,4.440054595E-1,-2.717405856E-1,1.197539642E-1
1.211827286E2,3.389738500E-1,-2.940275073E-1,1.274433136E-1
1.211927366E2,2.160817683E-1,-2.617296875E-1,1.352785230E-1
1.212027436E2,1.083225533E-1,-1.792201698E-1,1.392338425E-1
1.212127516E2,2.357079647E-2,-6.808074564E-2,1.408124566E-1
1.212227596E2,-4.814200476E-2,4.634729400E-2,1.322048604E-1
1.212327676E2,-1.138290241E-1,1.354932487E-1,1.212221608E-1
1.212427746E2,-1.720513254E-1,1.915498674E-1,1.129056364E-1
1.212527826E2,-2.133336663E-1,2.190265954E-1,1.013104022E-1
1.212627906E2,-2.401607484E-1,2.025932968E-1,8.559775352E-2
1.212727976E2,-2.421248704E-1,1.660716534E-1,7.520784438E-2
1.212828056E2,-2.082880735E-1,1.345230490E-1,8.013735712E-2
1.212928136E2,-1.337875873E-1,1.413022578E-1,1.139837429E-1
1.213028216E2,-3.659579158E-2,1.868124604E-1,1.799518317E-1
1.213128286E2,6.231732294E-2,2.334462106E-1,2.608481944E-1
1.213228366E2,1.389788091E-1,2.543613315E-1,3.371618688E-1
1.213328446E2,1.949674189E-1,2.261635065E-1,3.882043362E-1
1.213428526E2,2.347452044E-1,1.691300273E-1,4.125602841E-1
1.213528596E2,2.693785131E-1,1.138511747E-1,4.139133692E-1
1.213628676E2,2.920215130E-1,6.836917996E-2,3.960720599E-1
1.213728756E2,2.783002555E-1,1.572407596E-2,3.704777062E-1
1.213828826E2,2.273803502E-1,-2.226724848E-2,3.448716700E-1
1.213928906E2,1.608040482E-1,-2.743050456E-2,3.127972782E-1
1.214028986E2,8.582568169E-2,-4.601086490E-3,2.870256007E-1
1.214129066E2,2.242986578E-3,6.400331110E-2,2.639205158E-1
1.214229136E2,-6.941841543E-2,1.766041517E-1,2.454866618E-1
1.214329216E2,-1.261743307E-1,2.994039655E-1,2.361065894E-1
1.214429296E2,-1.650133431E-1,4.123760462E-1,2.404627204E-1
1.214529366E2,-1.841666847E-1,4.902719855E-1,2.510791123E-1
1.214629446E2,-1.816521287E-1,5.429575443E-1,2.690131068E-1
1.214729526E2,-1.713389307E-1,5.429574251E-1,3.043278158E-1
1.214829606E2,-1.539415568E-1,4.832813144E-1,3.390519619E-1
1.214929676E2,-1.201933771E-1,3.923985958E-1,3.612121046E-1
1.215029756E2,-6.936135143E-2,3.072858155E-1,3.770232797E-1
1.215129836E2,-7.778222207E-3,2.504014075E-1,3.799951971E-1
1.215229906E2,4.304767400E-2,2.164351940E-1,3.815959990E-1
1.215329986E2,8.955171704E-2,2.015298754E-1,3.869496584E-1
1.215430066E2,1.184454188E-1,1.546111107E-1,4.106475413E-1
1.215530146E2,1.159829423E-1,7.121261954E-2,4.364987910E-1
1.215630216E2,9.448724240E-2,-4.353047535E-2,4.560847580E-1
1.215730296E2,6.696948409E-2,-1.678075641E-1,4.489724338E-1
1.215830376E2,6.325010955E-2,-2.798664868E-1,4.092598855E-1
1.215930456E2,9.186863154E-2,-3.595860302E-1,3.702788651E-1
1.216030526E2,1.280234307E-1,-3.999992311E-1,3.237968683E-1
1.216130606E2,1.558025181E-1,-4.006414115E-1,2.793477178E-1
1.216230686E2,1.574587524E-1,-3.752021194E-1,2.429598868E-1
1.216330756E2,1.423116475E-1,-3.337520659E-1,2.118994147E-1
1.216430836E2,1.228109077E-1,-2.555619478E-1,1.854523569E-1
1.216530916E2,1.007042378E-1,-1.441715509E-1,1.766898334E-1
1.216630996E2,7.517997175E-2,-3.397580236E-2,1.739859283E-1
1.216731066E2,5.672692880E-2,5.505889654E-2,1.642271727E-1
1.216831146E2,3.334011510E-2,6.915287673E-2,1.410518140E-1
1.216931226E2,1.896619424E-2,1.341348607E-2,1.051355675E-1
1.217031306E2,6.157720461E-3,-8.418072015E-2,7.006040961E-2
1.217131376E2,-2.731007338E-2,-1.754803210E-1,3.776161000E-2
1.217231456E2,-8.576112986E-2,-2.481790185E-1,1.115663163E-2
1.217331536E2,-1.327228546E-1,-2.901079655E-1,-6.434987765E-3
1.217431606E2,-1.420937330E-1,-2.662124932E-1,-4.737681011E-4
1.217531686E2,-1.192599759E-1,-2.019281238E-1,1.866134815E-2
1.217631766E2,-8.317147940E-2,-1.339386851E-1,3.880443424E-2
1.217731846E2,-4.935595021E-2,-1.056958959E-1,5.338663608E-2
1.217831916E2,-3.266778216E-2,-1.124632508E-1,5.398158357E-2
1.217931996E2,-3.247090057E-2,-1.651124507E-1,3.451311588E-2
1.218032077E2,-4.563809931E-2,-2.712553740E-1,-1.103918813E-2
1.218132147E2,-7.203968614E-2,-3.927843571E-1,-8.713433146E-2
1.218232227E2,-1.066298932E-1,-5.034104586E-1,-1.926863343E-1
1.218332307E2,-1.388342381E-1,-5.325276852E-1,-3.012685776E-1
1.218432387E2,-1.636245400E-1,-4.669575095E-1,-3.782456517E-1
1.218532457E2,-1.942561120E-1,-3.563954234E-1,-4.334134459E-1
1.218632537E2,-2.347428203E-1,-2.082483023E-1,-4.720199704E-1
1.218732617E2,-2.636461854E-1,-4.906081408E-2,-4.914644957E-1
1.218832687E2,-2.623476386E-1,9.800399840E-2,-4.844217598E-1
1.218932767E2,-2.386275679E-1,2.169679850E-1,-4.683463871E-1
1.219032847E2,-2.047907710E-1,3.128878474E-1,-4.446216226E-1
1.219132927E2,-1.743688434E-1,3.605627716E-1,-4.072647393E-1
1.219232997E2,-1.548073888E-1,3.482299447E-1,-3.672526181E-1
1.219333077E2,-1.421860605E-1,2.750063837E-1,-3.273651600E-1
1.219433157E2,-1.166226417E-1,1.473618597E-1,-2.941225171E-1
1.219533237E2,-7.327322662E-2,-1.319355797E-3,-2.805786133E-1
1.219633307E2,-1.005377993E-2,-1.406735182E-1,-2.838588357E-1
1.219733387E2,5.127855763E-2,-2.397255749E-1,-2.984592915E-1
1.219833467E2,7.613942772E-2,-2.752814293E-1,-3.203273118E-1
1.219933537E2,6.468486786E-2,-2.366338819E-1,-3.361436129E-1
1.220033617E2,9.895122610E-3,-1.533384621E-1,-3.430356085E-1
1.220133697E2,-7.380654663E-2,-5.463493988E-2,-3.387860954E-1
1.220233777E2,-1.435893476E-1,4.432626069E-2,-3.351420760E-1
1.220333847E2,-1.709350795E-1,1.399453133E-1,-3.110288978E-1
1.220433927E2,-1.401137859E-1,2.053613365E-1,-2.839482725E-1
1.220534007E2,-7.556959987E-2,2.170317024E-1,-2.647342384E-1
1.220634087E2,1.414617430E-2,1.830684096E-1,-2.732070684E-1
1.220734157E2,9.579318017E-2,1.148782521E-1,-2.881847918E-1
1.220834237E2,1.337634623E-1,4.475642368E-2,-3.117793202E-1
1.220934317E2,1.219913438E-1,6.940819789E-3,-3.357037306E-1
1.221034387E2,7.582597435E-2,-1.080861501E-2,-3.564603925E-1
1.221134467E2,2.652907558E-2,1.360450126E-2,-3.734292388E-1
1.221234547E2,-1.561837737E-2,7.298154384E-2,-3.864403665E-1
1.221334627E2,-5.726694688E-2,1.411886811E-1,-3.974178135E-1
1.221434697E2,-9.634936601E-2,2.142162919E-1,-4.019252062E-1
1.221534777E2,-1.351300031E-1,2.748296261E-1,-4.030954838E-1
1.221634857E2,-1.670583785E-1,3.166415393E-1,-4.020603001E-1
1.221734927E2,-1.983177662E-1,3.378392160E-1,-3.948623240E-1
1.221835007E2,-2.344001383E-1,3.333004117E-1,-3.765131235E-1
1.221935087E2,-2.448422760E-1,3.494176567E-1,-3.670248687E-1
1.222035167E2,-2.379172593E-1,4.121239185E-1,-3.503540158E-1
1.222135237E2,-2.255471498E-1,4.897319674E-1,-3.217155635E-1
1.222235317E2,-1.936190426E-1,6.026648879E-1,-2.643777132E-1
1.222335397E2,-1.281803101E-1,7.143967748E-1,-1.714578420E-1
1.222435477E2,-3.849329427E-2,7.759929895E-1,-5.894434080E-2
1.222535547E2,4.468182847E-2,7.549219131E-1,4.496645555E-2
1.222635627E2,1.386083215E-1,6.650106907E-1,1.160986871E-1
1.222735707E2,2.250026762E-1,5.272686481E-1,1.621345431E-1
1.222835777E2,2.889475822E-1,4.159495533E-1,1.920711398E-1
1.222935857E2,3.342831731E-1,2.961138189E-1,1.854700595E-1
1.223035937E2,3.619472682E-1,2.202267945E-1,1.755495220E-1
1.223136017E2,3.672180772E-1,2.514711320E-1,1.738751829E-1
1.223236087E2,3.478840590E-1,3.176735938E-1,1.720162928E-1
1.223336167E2,2.956491411E-1,3.860016465E-1,1.733823419E-1
1.223436247E2,1.997617781E-1,4.217782915E-1,1.586691737E-1
1.223536327E2,5.215150118E-2,3.542093933E-1,1.216626316E-1
1.223636397E2,-1.521563530E-1,1.142910644E-1,5.129045993E-2
1.223736477E2,-3.413857818E-1,-2.117532343E-1,-5.194601044E-2
1.223836557E2,-4.258205295E-1,-4.687195420E-1,-1.678651720E-1
1.223936627E2,-3.782274723E-1,-5.682880282E-1,-2.512382865E-1
1.224036707E2,-2.360490113E-1,-4.781898856E-1,-2.568919063E-1
1.224136787E2,-3.708425537E-2,-2.218888849E-1,-1.774630547E-1
1.224236867E2,1.295657158E-1,6.768620014E-2,-4.328634962E-2
1.224336937E2,2.031095922E-1,2.593506277E-1,9.852440655E-2
1.224437017E2,1.937895864E-1,2.964473963E-1,1.934629083E-1
1.224537097E2,1.483408809E-1,2.439953983E-1,2.097422034E-1
1.224637167E2,9.998666495E-2,1.124578789E-1,1.632077247E-1
1.224737247E2,5.558305979E-2,-3.862134367E-2,8.934653550E-2
1.224837327E2,-5.409454927E-3,-1.685154289E-1,2.337311208E-2
1.224937407E2,-6.357034296E-2,-2.444313467E-1,-1.418242417E-2
1.225037477E2,-1.157805473E-1,-2.481906414E-1,-8.010281250E-3
1.225137557E2,-1.452524513E-1,-1.821159124E-1,1.760768518E-2
1.225237637E2,-1.536752284E-1,-8.604850620E-2,5.113555118E-2
1.225337717E2,-1.485430002E-1,4.381122068E-3,7.910231501E-2
1.225437787E2,-1.227417514E-1,8.260242641E-2,9.824617952E-2
1.225537867E2,-7.880092412E-2,1.531735361E-1,1.243646070E-1
1.225637947E2,-3.894591704E-2,2.044260651E-1,1.515536010E-1
1.225738017E2,-8.273570798E-3,2.420642078E-1,1.824018210E-1
1.225838097E2,1.746881008E-2,2.672308087E-1,2.216331065E-1
1.225938177E2,4.892082140E-2,2.579330504E-1,2.601025701E-1
1.226038257E2,9.028157592E-2,2.249838859E-1,2.914218903E-1
1.226138327E2,1.379311979E-1,1.652993411E-1,3.080250025E-1
1.226238407E2,1.820152998E-1,8.463617414E-2,3.221160471E-1
1.226338487E2,2.033205479E-1,-2.091564983E-2,3.235900104E-1
1.226438567E2,2.062710673E-1,-1.203642115E-1,3.107229471E-1
1.226538637E2,2.082642168E-1,-2.041057497E-1,2.987366319E-1
1.226638717E2,2.156033516E-1,-2.499842793E-1,2.918401062E-1
1.226738797E2,2.371480912E-1,-2.534779906E-1,2.921995819E-1
1.226838867E2,2.537055016E-1,-2.267524004E-1,2.903604209E-1
1.226938947E2,2.501149178E-1,-1.774394214E-1,2.928007841E-1
1.227039027E2,2.353591472E-1,-1.275536120E-1,3.040001690E-1
1.227139107E2,2.106992900E-1,-1.100402325E-1,3.034935296E-1
1.227239177E2,1.918033659E-1,-1.283302903E-1,2.885753214E-1
1.227339257E2,1.866355836E-1,-1.741929650E-1,2.669956386E-1
1.227439337E2,1.946474463E-1,-2.510195673E-1,2.354222834E-1
1.227539417E2,2.174655199E-1,-3.281865418E-1,1.956535280E-1
1.227639487E2,2.536877096E-1,-3.941360116E-1,1.426989734E-1
1.227739567E2,2.972427011E-1,-4.287766814E-1,8.997699618E-2
1.227839647E2,3.283606768E-1,-4.123779833E-1,4.731342942E-2
1.227939717E2,3.344226480E-1,-3.482152522E-1,1.296989247E-2
1.228039800E2,3.093532324E-1,-2.629903853E-1,-3.826132044E-3
1.228139880E2,2.656508088E-1,-1.776179373E-1,-1.347663626E-2
1.228239960E2,2.045661509E-1,-1.386729479E-1,-3.554065898E-2
1.228340030E2,1.483968794E-1,-1.609982699E-1,-6.833048910E-2
1.228440110E2,1.100593507E-1,-2.267754227E-1,-1.060099602E-1
1.228540190E2,8.799958974E-2,-3.055742979E-1,-1.467768997E-1
1.228640270E2,7.442892343E-2,-3.527782857E-1,-1.777728945E-1
1.228740340E2,5.077091977E-2,-3.640355170E-1,-1.887797415E-1
1.228840420E2,7.772583980E-3,-3.457718194E-1,-1.751403660E-1
1.228940500E2,-4.062766954E-2,-3.128755391E-1,-1.389827728E-1
1.229040570E2,-1.046505943E-1,-3.279516995E-1,-1.004127339E-1
1.229140650E2,-1.921394765E-1,-3.499053121E-1,-8.495958894E-2
1.229240730E2,-2.975191474E-1,-4.090259075E-1,-9.826847166E-2
1.229340810E2,-4.491646588E-1,-5.177732110E-1,-1.480013281E-1
1.229440880E2,-6.402227879E-1,-6.546421051E-1,-2.387434840E-1
1.229540960E2,-8.132987618E-1,-7.799158692E-1,-3.406661749E-1
1.229641040E2,-9.128623605E-1,-8.596381545E-1,-4.180531204E-1
1.229741110E2,-9.142273068E-1,-8.456503749E-1,-4.473282993E-1
1.229841190E2,-8.203160167E-1,-6.876463294E-1,-4.181826711E-1
1.229941270E2,-6.571437120E-1,-4.070336521E-1,-3.450564146E-1
1.230041350E2,-4.643862844E-1,-6.270050257E-2,-2.489687502E-1
1.230141420E2,-2.875883579E-1,2.370482385E-1,-1.591366380E-1
1.230241500E2,-1.527112573E-1,4.096088409E-1,-9.730177373E-2
1.230341580E2,-8.323790133E-2,4.341616035E-1,-6.772337109E-2
1.230441660E2,-8.301845938E-2,3.181585670E-1,-5.833146721E-2
1.230541730E2,-1.204069927E-1,1.195085719E-1,-7.907334715E-2
1.230641810E2,-1.337965727E-1,-1.239874437E-1,-1.076216325E-1
1.230741890E2,-1.083930582E-1,-3.608343303E-1,-1.387032717E-1
1.230841960E2,-4.906075820E-2,-5.148659945E-1,-1.633449644E-1
1.230942040E2,1.575715840E-2,-5.726929903E-1,-1.785479635E-1
1.231042120E2,5.999705940E-2,-5.287886858E-1,-1.790672839E-1
1.231142200E2,7.640216500E-2,-3.924062252E-1,-1.725807786E-1
1.231242270E2,7.160022110E-2,-1.938787401E-1,-1.569203138E-1
1.231342350E2,4.648847878E-2,2.704091603E-3,-1.412923634E-1
1.231442430E2,1.456223708E-2,1.730742306E-1,-1.330346912E-1
1.231542510E2,-1.378897671E-2,2.833197117E-1,-1.218701154E-1
1.231642580E2,-4.111221060E-2,3.105412126E-1,-1.184322461E-1
1.231742660E2,-4.994005710E-2,2.876572609E-1,-1.043705568E-1
1.231842740E2,-3.636672348E-2,2.358907312E-1,-7.970675826E-2
1.231942810E2,-7.832170464E-3,1.565997154E-1,-5.927634239E-2
1.232042890E2,1.597409323E-2,4.236634076E-2,-5.420568213E-2
1.232142970E2,4.082971811E-2,-7.312937826E-2,-6.285876781E-2
1.232243050E2,6.894578040E-2,-1.655226946E-1,-7.810936123E-2
1.232343120E2,6.957500428E-2,-2.426443547E-1,-8.782596141E-2
1.232443200E2,4.341956228E-2,-2.915186882E-1,-8.014966547E-2
1.232543280E2,5.828629248E-3,-2.902230322E-1,-6.117599458E-2
1.232643350E2,-4.108401760E-2,-2.539704740E-1,-3.853220120E-2
1.232743430E2,-7.544019818E-2,-1.930743903E-1,-1.279539987E-2
1.232843510E2,-1.041954160E-1,-1.188156083E-1,1.099142246E-2
1.232943590E2,-1.278520525E-1,-5.461586639E-2,2.560179681E-2
1.233043660E2,-1.389640868E-1,-1.640669629E-2,3.136035055E-2
1.233143740E2,-1.352210641E-1,1.714090258E-2,3.524237499E-2
1.233243820E2,-1.239154041E-1,5.412342399E-2,4.355942830E-2
1.233343900E2,-9.884896874E-2,8.975117654E-2,6.525913626E-2
1.233443970E2,-5.223806202E-2,1.184864119E-1,9.500371665E-2
1.233544050E2,1.156766526E-2,1.672084183E-1,1.354918033E-1
1.233644130E2,7.094337791E-2,2.122070491E-1,1.645061523E-1
1.233744200E2,1.089833230E-1,2.511667311E-1,1.902452111E-1
1.233844280E2,1.202373058E-1,2.859180570E-1,2.149987668E-1
1.233944360E2,1.113218442E-1,3.147779405E-1,2.266152054E-1
1.234044440E2,9.815684706E-2,3.271713853E-1,2.087826133E-1
1.234144510E2,8.436631411E-2,3.328723907E-1,1.804097742E-1
1.234244590E2,5.408323929E-2,3.400363028E-1,1.555843204E-1
1.234344670E2,7.195211016E-3,3.320096731E-1,1.350306720E-1
1.234444750E2,-3.492907062E-2,3.133422434E-1,1.303549707E-1
1.234544820E2,-4.027552158E-2,2.907102108E-1,1.302559525E-1
1.234644900E2,8.205727674E-3,2.796871066E-1,1.304847151E-1
1.234744980E2,9.584426880E-2,2.844765782E-1,1.338484883E-1
1.234845050E2,1.904996783E-1,2.971508205E-1,1.558744162E-1
1.234945130E2,2.771260738E-1,3.070928454E-1,1.903158426E-1
1.235045210E2,3.443138897E-1,3.129425049E-1,2.260658592E-1
1.235145290E2,3.944383562E-1,3.146504462E-1,2.416457832E-1
1.235245360E2,4.297209978E-1,3.131558597E-1,2.238601297E-1
1.235345440E2,4.476436377E-1,2.898527682E-1,1.707864404E-1
1.235445520E2,4.117274284E-1,2.269006968E-1,6.661423296E-2
1.235545600E2,2.952001095E-1,1.240753382E-1,-6.578543782E-2
1.235645670E2,9.082379192E-2,-3.811942041E-2,-2.301216573E-1
1.235745750E2,-1.545080394E-1,-1.877713799E-1,-4.089447558E-1
1.235845830E2,-3.754582703E-1,-2.631558776E-1,-5.738452673E-1
1.235945900E2,-5.102309585E-1,-2.600674033E-1,-7.111509442E-1
1.236045980E2,-5.560887456E-1,-1.518413126E-1,-8.077629805E-1
1.236146060E2,-5.318481326E-1,3.629779816E-2,-8.342073560E-1
1.236246140E2,-4.462959468E-1,2.486422956E-1,-8.091653585E-1
1.236346210E2,-3.192225099E-1,4.120552540E-1,-7.565915585E-1
1.236446290E2,-1.866588593E-1,4.862748981E-1,-6.884234548E-1
1.236546370E2,-6.211363152E-2,4.821172357E-1,-6.249961257E-1
1.236646450E2,4.843365029E-2,3.942731321E-1,-5.815013647E-1
1.236746520E2,1.478394419E-1,2.478611767E-1,-5.735452771E-1
1.236846600E2,2.435659766E-1,9.399304539E-2,-5.944643617E-1
1.236946680E2,3.035188913E-1,-5.407756194E-2,-6.409075856E-1
1.237046750E2,3.088228405E-1,-2.063882649E-1,-7.024835944E-1
1.237146830E2,2.624655068E-1,-3.505615592E-1,-7.750000358E-1
1.237246910E2,1.729958206E-1,-4.609320164E-1,-8.554645181E-1
1.237346990E2,6.765224040E-2,-5.237470269E-1,-9.315488935E-1
1.237447060E2,-3.867366910E-2,-5.315063596E-1,-9.968535900E-1
1.237547140E2,-1.298707277E-1,-4.588376284E-1,-1.049299479E0
1.237647220E2,-2.113083303E-1,-3.305736780E-1,-1.088553429E0
1.237747300E2,-2.763844430E-1,-1.701688468E-1,-1.110153556E0
1.237847370E2,-3.332120478E-1,9.088963270E-4,-1.109972715E0
1.237947450E2,-3.889985979E-1,1.452701688E-1,-1.103829980E0
1.238047528E2,-4.276325405E-1,2.318175733E-1,-1.102818251E0
1.238147598E2,-4.386400878E-1,2.420252115E-1,-1.117499113E0
1.238247678E2,-4.144974649E-1,1.937911063E-1,-1.158056974E0
1.238347758E2,-3.652219772E-1,1.126916781E-1,-1.215909481E0
1.238447838E2,-3.056702614E-1,3.669571504E-2,-1.270926356E0
