"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.332500375E1,3.250772879E-2,1.316890214E-2,2.389485203E-2
9.333501175E1,1.985147037E-2,8.786952123E-3,2.545630373E-2
9.334501875E1,-1.431181328E-3,5.860405043E-3,2.519717813E-2
9.335502575E1,-2.493514679E-2,7.866458036E-4,2.431844920E-2
9.336503275E1,-3.457419202E-2,-1.207322720E-2,1.898653433E-2
9.337504075E1,-3.646626323E-2,-1.372146141E-2,1.925118640E-2
9.338504775E1,-2.743601426E-2,-1.540804189E-2,1.910471357E-2
9.339505475E1,-1.074752491E-2,-2.197882161E-2,1.573401503E-2
9.340506175E1,1.367472764E-2,-3.038828634E-2,9.167726152E-3
9.341506975E1,3.521894664E-2,-3.450923413E-2,-1.937130000E-4
9.342507675E1,4.290376604E-2,-3.424344957E-2,-1.228979044E-2
9.343508375E1,3.997332230E-2,-2.593884803E-2,-2.520648576E-2
9.344509075E1,2.953825705E-2,-9.838707745E-3,-3.443247452E-2
9.345509875E1,1.873380132E-2,-8.124629967E-4,-4.058353975E-2
9.346510575E1,1.326849218E-3,4.479237832E-3,-4.422940686E-2
9.347511275E1,-1.174528897E-2,-1.982929651E-3,-4.892318323E-2
9.348511975E1,-3.045932204E-2,-7.623238023E-3,-5.072508007E-2
9.349512775E1,-4.939138144E-2,-7.159699686E-3,-5.373753607E-2
9.350513475E1,-6.078385189E-2,5.139843561E-3,-5.400997773E-2
9.351514175E1,-5.881259218E-2,2.130176127E-2,-4.184834659E-2
9.352514875E1,-4.929685220E-2,2.752343938E-2,-3.741578013E-2
9.353515675E1,-3.726273030E-2,2.465367503E-2,-3.447863460E-2
9.354516375E1,-3.223708272E-2,1.994174533E-2,-2.527208626E-2
9.355517075E1,-3.318353370E-2,1.445245929E-2,-2.087293193E-2
9.356517775E1,-4.100577161E-2,7.402805146E-3,-1.898235455E-2
9.357518575E1,-5.332515389E-2,-5.319966003E-4,-2.328996919E-2
9.358519275E1,-6.707745045E-2,-1.599124633E-3,-2.690414526E-2
9.359519975E1,-8.354257047E-2,3.760940628E-3,-2.552152053E-2
9.360520675E1,-1.016363502E-1,5.989207420E-3,-2.418567985E-2
9.361521475E1,-1.255743802E-1,2.409155713E-3,-2.918862738E-2
9.362522175E1,-1.529849619E-1,-3.201592248E-3,-3.508619964E-2
9.363522875E1,-1.798865348E-1,-2.592911012E-3,-4.545110837E-2
9.364523575E1,-2.168885022E-1,4.756082315E-3,-5.733812973E-2
9.365524375E1,-2.583343685E-1,6.522630341E-3,-6.431335211E-2
9.366525075E1,-3.045000136E-1,5.219279788E-3,-6.556583941E-2
9.367525775E1,-3.379999399E-1,-4.860007670E-3,-6.604988128E-2
9.368526575E1,-3.386753201E-1,-1.078554057E-2,-5.017530546E-2
9.369527275E1,-2.909750640E-1,-2.081548050E-2,-1.687785983E-2
9.370527975E1,-2.239457071E-1,-2.559106052E-2,2.155128680E-2
9.371528675E1,-1.376403570E-1,6.343539804E-3,6.862407923E-2
9.372529375E1,-5.714578554E-2,5.654599145E-2,1.153777391E-1
9.373530175E1,-1.002025045E-2,8.555933833E-2,1.538997293E-1
9.374530875E1,-1.571328938E-2,7.066214085E-2,1.714438349E-1
9.375531575E1,-7.344464958E-2,1.513424329E-2,1.653210968E-1
9.376532375E1,-1.624333709E-1,-6.192645058E-2,1.600192785E-1
9.377533075E1,-2.564876676E-1,-9.991828352E-2,1.665710211E-1
9.378533775E1,-3.322684467E-1,-8.155285567E-2,1.717913449E-1
9.379534475E1,-3.651149273E-1,-2.219134942E-2,1.782790273E-1
9.380535275E1,-3.552556336E-1,6.252966076E-2,1.840184033E-1
9.381535975E1,-3.177712560E-1,1.277450770E-1,1.859456152E-1
9.382536675E1,-2.832627892E-1,1.493896395E-1,1.958634853E-1
9.383537375E1,-2.758752108E-1,1.219347492E-1,2.116280198E-1
9.384538175E1,-2.921295464E-1,7.383033633E-2,2.215184718E-1
9.385538875E1,-3.335714638E-1,-4.915026948E-3,2.175833583E-1
9.386539575E1,-3.725678623E-1,-9.019876271E-2,1.879287958E-1
9.387540275E1,-3.953876793E-1,-1.691260636E-1,1.482015848E-1
9.388541075E1,-4.119155109E-1,-2.174214274E-1,1.037393138E-1
9.389541775E1,-4.216690361E-1,-2.140609175E-1,6.707630306E-2
9.390542475E1,-4.245447218E-1,-1.575417072E-1,5.048560351E-2
9.391543175E1,-4.110248387E-1,-6.992899626E-2,4.733461887E-2
9.392543975E1,-3.846630156E-1,1.549322251E-2,4.978579283E-2
9.393544675E1,-3.350722790E-1,8.817407489E-2,5.024975166E-2
9.394545375E1,-2.666146755E-1,1.385709345E-1,5.790154636E-2
9.395546075E1,-1.902598888E-1,1.652838290E-1,7.188761979E-2
9.396546875E1,-1.113384515E-1,1.687837541E-1,8.324652910E-2
9.397547575E1,-2.934942767E-2,1.444554329E-1,9.363756329E-2
9.398548275E1,3.705010191E-2,1.045487672E-1,1.074045077E-1
9.399548975E1,7.332702726E-2,6.405798346E-2,1.288686991E-1
9.400549775E1,8.368485421E-2,2.819772251E-2,1.476357281E-1
9.401550475E1,7.891517878E-2,-1.305279788E-3,1.623623073E-1
9.402551175E1,6.534184515E-2,-2.482605353E-2,1.633127928E-1
9.403551875E1,4.492730275E-2,-5.313799903E-2,1.466008127E-1
9.404552675E1,1.935482956E-2,-8.197098225E-2,1.120172739E-1
9.405553375E1,-2.447372302E-2,-1.089877561E-1,7.064200938E-2
9.406554075E1,-7.852444053E-2,-1.176028177E-1,3.723691404E-2
9.407554775E1,-1.396393776E-1,-1.123568639E-1,1.181009877E-2
9.408555575E1,-1.819183975E-1,-1.036062539E-1,-1.223957725E-2
9.409556275E1,-1.992362440E-1,-1.015394479E-1,-3.623292595E-2
9.410556975E1,-1.899458170E-1,-1.125580147E-1,-6.284296513E-2
9.411557675E1,-1.608715057E-1,-1.219810471E-1,-9.098501503E-2
9.412558475E1,-1.363853365E-1,-1.336622089E-1,-1.211117581E-1
9.413559175E1,-1.355679631E-1,-1.445643604E-1,-1.516554058E-1
9.414559875E1,-1.533927768E-1,-1.251483262E-1,-1.711279154E-1
9.415560575E1,-1.996028274E-1,-6.924827397E-2,-1.876596361E-1
9.416561375E1,-2.594504654E-1,3.627921641E-2,-2.041709721E-1
9.417562075E1,-3.376303017E-1,1.315595210E-1,-2.154541016E-1
9.418562775E1,-3.919958174E-1,2.432383746E-1,-2.248300314E-1
9.419563475E1,-3.983734846E-1,3.253821135E-1,-2.456242889E-1
9.420564275E1,-3.708662391E-1,3.278628290E-1,-2.588034868E-1
9.421564975E1,-2.956224382E-1,3.197044432E-1,-2.526615858E-1
9.422565675E1,-2.026320547E-1,2.885430753E-1,-2.315131575E-1
9.423566475E1,-1.005692706E-1,1.999325603E-1,-2.257977277E-1
9.424567175E1,1.432730816E-3,1.411800236E-1,-2.021259516E-1
9.425567875E1,1.152259409E-1,1.144304797E-1,-1.789351255E-1
9.426568575E1,2.100323439E-1,6.666108966E-2,-1.455499977E-1
9.427569375E1,2.782010734E-1,2.693581209E-2,-9.736265987E-2
9.428570075E1,3.304363191E-1,-4.060987383E-3,-3.732542694E-2
9.429570775E1,3.659862578E-1,-7.966256887E-2,7.211310789E-3
9.430571475E1,3.921150565E-1,-1.782732904E-1,2.673521265E-2
9.431572275E1,3.950250447E-1,-3.056810796E-1,-1.047974569E-3
9.432572975E1,3.418193460E-1,-4.567542374E-1,-7.203773409E-2
9.433573675E1,2.486941665E-1,-5.642352104E-1,-1.470694989E-1
9.434574375E1,1.275778711E-1,-5.747517943E-1,-1.972272098E-1
9.435575175E1,2.475216985E-2,-4.961485863E-1,-2.328342348E-1
9.436575875E1,-4.419413954E-2,-3.506113887E-1,-2.404940128E-1
9.437576575E1,-7.860148698E-2,-1.730695963E-1,-2.224982530E-1
9.438577275E1,-6.397832930E-2,-2.874197066E-2,-1.960429400E-1
9.439578075E1,9.454508545E-4,3.870243207E-2,-1.716977507E-1
9.440578775E1,9.043272585E-2,6.450500339E-2,-1.632328928E-1
9.441579475E1,2.042646557E-1,5.390838906E-2,-1.495006531E-1
9.442580175E1,3.457243145E-1,4.078140482E-2,-1.295988560E-1
9.443580975E1,4.975260198E-1,3.971688822E-2,-1.057124138E-1
9.444581675E1,6.302787066E-1,4.291827604E-2,-8.217006922E-2
9.445582375E1,7.352232337E-1,5.204929784E-2,-7.265610248E-2
9.446583075E1,8.077451587E-1,4.687131196E-2,-7.033435255E-2
9.447583875E1,8.503305912E-1,4.073363543E-2,-7.118237764E-2
9.448584575E1,8.580955863E-1,4.157306254E-2,-8.281853050E-2
9.449585275E1,8.391013741E-1,3.084132262E-2,-1.108309850E-1
9.450585975E1,7.938857079E-1,-3.637350164E-4,-1.533243805E-1
9.451586775E1,7.181568146E-1,-6.204067916E-2,-2.116497457E-1
9.452587475E1,6.114517450E-1,-1.458740085E-1,-2.858779132E-1
9.453588175E1,4.789210856E-1,-2.328201532E-1,-3.679605126E-1
9.454588875E1,3.316594660E-1,-2.906296551E-1,-4.563465714E-1
9.455589675E1,1.768673062E-1,-2.961843908E-1,-5.398239493E-1
9.456590375E1,4.134836793E-2,-2.316309959E-1,-6.033946872E-1
9.457591075E1,-7.266662270E-2,-1.435311288E-1,-6.432199478E-1
9.458591775E1,-1.485856175E-1,-4.729753733E-2,-6.563908458E-1
9.459592575E1,-1.719655544E-1,4.300826788E-2,-6.593304276E-1
9.460593242E1,-1.533215642E-1,1.119556427E-1,-6.581285596E-1
9.461593942E1,-1.116459668E-1,1.487412155E-1,-6.516911983E-1
9.462594742E1,-6.507553160E-2,1.427610964E-1,-6.502786875E-1
9.463595442E1,-3.154878691E-2,1.335674524E-1,-6.428776979E-1
9.464596142E1,-2.131026424E-2,1.214676574E-1,-6.167422533E-1
9.465596842E1,-4.250966758E-2,9.864003211E-2,-5.770863295E-1
9.466597642E1,-7.912068069E-2,7.064727694E-2,-5.362965465E-1
9.467598342E1,-1.226365864E-1,3.072978556E-2,-4.998839498E-1
9.468599042E1,-1.629192978E-1,-1.573784649E-2,-4.680583775E-1
9.469599742E1,-1.865194291E-1,-5.708812177E-2,-4.341984987E-1
9.470600542E1,-1.915951520E-1,-8.606491238E-2,-3.986074924E-1
9.471601242E1,-1.782105565E-1,-1.051059216E-1,-3.621448576E-1
9.472601942E1,-1.473426521E-1,-1.233525649E-1,-3.293877244E-1
9.473602642E1,-1.189220026E-1,-1.366879642E-1,-3.051107228E-1
9.474603442E1,-1.020700559E-1,-1.587498635E-1,-2.942234576E-1
9.475604142E1,-1.045214981E-1,-1.799097508E-1,-2.884851396E-1
9.476604842E1,-1.235338002E-1,-1.965315938E-1,-2.781033516E-1
9.477605542E1,-1.487425268E-1,-2.065019608E-1,-2.632238865E-1
9.478606342E1,-1.664562672E-1,-2.147921175E-1,-2.465554178E-1
9.479607042E1,-1.604671925E-1,-2.094954252E-1,-2.222579867E-1
9.480607742E1,-1.377221942E-1,-1.816890985E-1,-1.936827898E-1
9.481608442E1,-9.876355529E-2,-1.319920719E-1,-1.535907090E-1
9.482609242E1,-6.727833301E-2,-8.283757418E-2,-1.245238930E-1
9.483609942E1,-5.954888090E-2,-4.058535770E-2,-1.088530868E-1
9.484610642E1,-7.205083221E-2,1.539561991E-2,-9.541930258E-2
9.485611342E1,-9.711360186E-2,5.287489295E-2,-1.040372699E-1
9.486612142E1,-1.360149384E-1,1.184275374E-1,-1.149146855E-1
9.487612842E1,-1.844710112E-1,1.920789331E-1,-1.158158928E-1
9.488613542E1,-2.264448255E-1,2.988514602E-1,-1.060106680E-1
9.489614242E1,-2.596009672E-1,4.236029387E-1,-7.595349848E-2
9.490615042E1,-2.674293220E-1,5.274081826E-1,-2.131182142E-2
9.491615742E1,-2.538607717E-1,5.851439834E-1,4.370428249E-2
9.492616442E1,-2.118102461E-1,5.846752524E-1,1.025481597E-1
9.493617142E1,-1.462517232E-1,5.347287059E-1,1.434431523E-1
9.494617942E1,-7.187176496E-2,4.377076328E-1,1.766133457E-1
9.495618642E1,5.204887129E-4,3.210742474E-1,2.120163292E-1
9.496619342E1,6.116865575E-2,2.134276927E-1,2.499775738E-1
9.497620142E1,1.146946624E-1,1.248671561E-1,2.866497934E-1
9.498620842E1,1.609393954E-1,7.040231675E-2,3.181422055E-1
9.499621542E1,1.880274266E-1,2.660154179E-2,3.394750953E-1
9.500622242E1,1.906429082E-1,-4.963042680E-3,3.523200452E-1
9.501623042E1,1.743962616E-1,-5.008820072E-2,3.560882807E-1
9.502623742E1,1.517210454E-1,-1.017679051E-1,3.444934189E-1
9.503624442E1,1.371257603E-1,-1.714101583E-1,3.246215284E-1
9.504625142E1,1.470484287E-1,-2.514298856E-1,3.101925254E-1
9.505625942E1,1.858086884E-1,-2.908187807E-1,3.156141639E-1
9.506626642E1,2.499631792E-1,-2.806005180E-1,3.225154877E-1
9.507627342E1,3.465937674E-1,-2.395459116E-1,3.186846375E-1
9.508628042E1,4.630332887E-1,-1.542387307E-1,3.090416193E-1
9.509628842E1,6.069300175E-1,2.820167691E-2,3.262310922E-1
9.510629542E1,7.539575696E-1,2.384201586E-1,3.878294826E-1
9.511630242E1,8.728585839E-1,3.923244476E-1,4.522452056E-1
9.512630942E1,9.392075539E-1,4.732376933E-1,4.872801304E-1
9.513631742E1,9.544843435E-1,5.003983974E-1,4.945230782E-1
9.514632442E1,9.126397371E-1,4.620957375E-1,4.766021371E-1
9.515633142E1,8.104015589E-1,3.640328646E-1,4.380670190E-1
9.516633842E1,6.704324484E-1,2.430073619E-1,3.982833922E-1
9.517634642E1,4.970501363E-1,1.016959623E-1,3.586661816E-1
9.518635342E1,3.081558645E-1,-3.401446715E-2,3.119285107E-1
9.519636042E1,1.220806092E-1,-1.454537660E-1,2.621629238E-1
9.520636742E1,-5.009035021E-2,-2.294474691E-1,2.078917027E-1
9.521637542E1,-1.994281262E-1,-3.070067465E-1,1.454498321E-1
9.522638242E1,-3.232648373E-1,-3.754209578E-1,7.922874391E-2
9.523638942E1,-4.237988591E-1,-4.183481634E-1,1.539446972E-2
9.524639742E1,-4.951390922E-1,-4.273725748E-1,-4.545822740E-2
9.525640442E1,-5.180254579E-1,-3.971739113E-1,-8.236458153E-2
9.526641142E1,-4.953185916E-1,-3.321938515E-1,-8.619926870E-2
9.527641842E1,-4.333044291E-1,-2.125822008E-1,-5.792704225E-2
9.528642642E1,-3.525126576E-1,-8.035918325E-2,-3.263420239E-2
9.529643342E1,-2.582110167E-1,1.934845746E-2,6.568845129E-4
9.530644042E1,-1.489534825E-1,1.086857915E-1,3.826258332E-2
9.531644742E1,-3.723251447E-2,1.628592908E-1,6.737138331E-2
9.532645542E1,6.356173754E-2,1.694266498E-1,8.304116130E-2
9.533646242E1,1.510175020E-1,1.402775198E-1,9.491266310E-2
9.534646942E1,2.144859582E-1,1.042968854E-1,1.096133143E-1
9.535647642E1,2.449007332E-1,6.377095729E-2,1.118776724E-1
9.536648442E1,2.498811036E-1,3.370173648E-2,1.067745239E-1
9.537649142E1,2.250776440E-1,2.212773263E-2,1.002710909E-1
9.538649842E1,1.796659529E-1,2.159057371E-2,9.654878825E-2
9.539650542E1,1.225509793E-1,1.832871884E-2,8.670503646E-2
9.540651342E1,7.325320691E-2,9.012183174E-3,6.847249717E-2
9.541652042E1,4.139510542E-2,7.294422481E-3,4.818359017E-2
9.542652742E1,1.605352946E-2,-1.727834810E-3,2.875396796E-2
9.543653442E1,-3.080637660E-3,-1.365712658E-2,2.835148945E-3
9.544654242E1,-1.759353466E-2,-2.107083425E-2,-1.611164398E-2
9.545654942E1,-3.782185167E-2,-3.266767785E-2,-2.172944881E-2
9.546655642E1,-6.032183394E-2,-3.814100847E-2,-1.771206968E-2
9.547656342E1,-6.604611129E-2,-4.254529253E-2,5.367604550E-3
9.548657142E1,-4.387316108E-2,-5.842065811E-2,3.568263352E-2
9.549657842E1,3.148218617E-3,-1.015941799E-1,5.966677889E-2
9.550658542E1,7.182395458E-2,-1.657981873E-1,6.932047755E-2
9.551659342E1,1.497994959E-1,-2.242054492E-1,7.244961709E-2
9.552660042E1,2.109800428E-1,-2.718257010E-1,7.620653510E-2
9.553660742E1,2.498887628E-1,-3.120142221E-1,6.727774441E-2
9.554661442E1,2.652951777E-1,-3.335759938E-1,5.320853367E-2
9.555662242E1,2.479887903E-1,-3.513314426E-1,3.212976456E-2
9.556662942E1,2.162915766E-1,-3.648715019E-1,-9.775873274E-3
9.557663642E1,1.929428428E-1,-3.204035163E-1,-5.586938560E-2
9.558664342E1,1.764485538E-1,-2.150960267E-1,-1.001633480E-1
9.559665142E1,1.643702388E-1,-8.378209919E-2,-1.447144151E-1
9.560665879E1,1.447302252E-1,2.874258533E-2,-1.784854382E-1
9.561666579E1,1.022922993E-1,7.744529098E-2,-1.974835098E-1
9.562667279E1,3.947978467E-2,6.908403337E-2,-2.032314092E-1
9.563668079E1,-2.543223836E-2,-1.694157347E-2,-1.966224611E-1
9.564668779E1,-7.688930631E-2,-1.687412262E-1,-2.033296227E-1
9.565669479E1,-1.215359643E-1,-3.580579460E-1,-2.335308492E-1
9.566670179E1,-1.620698124E-1,-5.276565552E-1,-2.725853026E-1
9.567670979E1,-2.000438571E-1,-6.129593253E-1,-3.032164872E-1
9.568671679E1,-2.400415987E-1,-6.127135158E-1,-3.313634396E-1
9.569672379E1,-2.592012882E-1,-5.450364947E-1,-3.462938070E-1
9.570673079E1,-2.468628585E-1,-4.088504910E-1,-3.452770114E-1
9.571673879E1,-1.965561956E-1,-2.488455772E-1,-3.219930828E-1
9.572674579E1,-1.260527372E-1,-9.785259515E-2,-2.984028161E-1
9.573675279E1,-4.331316799E-2,3.548518941E-2,-2.858644426E-1
9.574676079E1,5.591648072E-2,1.886222810E-1,-2.673578560E-1
9.575676779E1,1.750420481E-1,3.637253642E-1,-2.304416150E-1
9.576677479E1,2.856388986E-1,5.186553001E-1,-1.755120605E-1
9.577678179E1,3.853142858E-1,6.365472674E-1,-1.046542227E-1
9.578678979E1,4.791427851E-1,7.184828520E-1,-1.379143447E-2
9.579679679E1,5.628482699E-1,7.146653533E-1,6.236379221E-2
9.580680379E1,6.370777488E-1,6.082906723E-1,1.102010906E-1
9.581681079E1,6.859740019E-1,3.974588215E-1,1.356211454E-1
9.582681879E1,6.974306703E-1,1.355473101E-1,1.316394508E-1
9.583682579E1,6.576046348E-1,-1.458721459E-1,1.013781875E-1
9.584683279E1,5.631462932E-1,-4.253743589E-1,4.161179811E-2
9.585683979E1,4.358938932E-1,-6.500055194E-1,-3.354993463E-2
9.586684779E1,2.960934043E-1,-7.941973209E-1,-1.004184410E-1
9.587685479E1,1.550859958E-1,-8.699494600E-1,-1.550124288E-1
9.588686179E1,6.559904665E-3,-8.950798512E-1,-2.134842724E-1
9.589686879E1,-1.401624233E-1,-8.792116642E-1,-2.906637490E-1
9.590687679E1,-2.613309324E-1,-7.804108262E-1,-3.705269098E-1
9.591688379E1,-3.353236318E-1,-5.822622776E-1,-4.422576427E-1
9.592689079E1,-3.613917232E-1,-2.890831530E-1,-4.902656674E-1
9.593689879E1,-3.594374657E-1,5.150187388E-2,-4.976834357E-1
9.594690579E1,-3.335006833E-1,3.623678684E-1,-4.639952481E-1
9.595691279E1,-3.074168563E-1,5.414230227E-1,-4.062030017E-1
9.596691979E1,-2.784685791E-1,5.823171735E-1,-3.610741198E-1
9.597692779E1,-2.400513291E-1,5.160786510E-1,-3.299554884E-1
9.598693479E1,-1.931655705E-1,3.885417581E-1,-2.992511094E-1
9.599694179E1,-1.341807693E-1,2.409014553E-1,-2.663966715E-1
9.600694879E1,-7.687912881E-2,1.080954671E-1,-2.325084955E-1
9.601695679E1,-2.861956507E-2,1.418035664E-2,-2.028724253E-1
9.602696379E1,1.073616091E-3,-2.853674628E-2,-1.717004031E-1
9.603697079E1,2.241094038E-2,-2.268466726E-2,-1.384828091E-1
9.604697779E1,1.981648803E-2,-6.620746572E-3,-1.143899858E-1
9.605698579E1,8.911498822E-3,1.723033376E-2,-9.550196677E-2
9.606699279E1,-5.316971336E-3,4.097374901E-2,-8.387993276E-2
9.607699979E1,-2.256660908E-2,6.264756620E-2,-7.709817588E-2
9.608700779E1,-3.703503311E-2,9.156230837E-2,-6.604871899E-2
9.609701479E1,-5.722627789E-2,9.398687631E-2,-6.190579757E-2
9.610702179E1,-6.749729067E-2,6.658081710E-2,-6.199687719E-2
9.611702879E1,-7.516435534E-2,3.050851263E-2,-5.933099613E-2
9.612703679E1,-7.392198592E-2,1.617751084E-2,-4.643730074E-2
9.613704379E1,-7.456904650E-2,3.048167005E-2,-2.157382108E-2
9.614705079E1,-7.401324809E-2,7.974642515E-2,1.818451099E-2
9.615705779E1,-7.448862493E-2,1.736153960E-1,6.042388082E-2
9.616706579E1,-6.007374078E-2,2.952941656E-1,1.112857312E-1
9.617707279E1,-3.626876324E-2,4.006506801E-1,1.549965739E-1
9.618707979E1,-1.666150428E-2,4.674946964E-1,1.899199337E-1
9.619708679E1,2.345312387E-4,4.776827097E-1,2.158101201E-1
9.620709479E1,1.634745486E-2,4.562423825E-1,2.410976440E-1
9.621710179E1,3.684136644E-2,3.931725323E-1,2.545395195E-1
9.622710879E1,5.487842485E-2,3.029606044E-1,2.607295215E-1
9.623711679E1,7.239624858E-2,2.178509086E-1,2.715039551E-1
9.624712379E1,8.368352801E-2,1.608760506E-1,2.941349745E-1
9.625713079E1,9.110273421E-2,1.089975089E-1,3.204520047E-1
9.626713779E1,8.345679939E-2,3.453312814E-2,3.306063712E-1
9.627714579E1,4.813029617E-2,-5.560354516E-2,3.138638139E-1
9.628715279E1,-1.404226385E-2,-1.281770766E-1,2.835559845E-1
9.629715979E1,-9.788414091E-2,-1.724607497E-1,2.322054356E-1
9.630716679E1,-1.848222464E-1,-1.905236393E-1,1.729421169E-1
9.631717479E1,-2.539275289E-1,-1.415131986E-1,1.218953580E-1
9.632718179E1,-2.878482044E-1,-2.823031880E-2,9.352070838E-2
9.633718879E1,-2.862075567E-1,1.233114600E-1,1.028416902E-1
9.634719579E1,-2.540711761E-1,2.963144183E-1,1.357703507E-1
9.635720379E1,-1.874999106E-1,4.571128488E-1,1.847219914E-1
9.636721079E1,-7.784610987E-2,5.702953339E-1,2.461174428E-1
9.637721779E1,6.924805790E-2,6.088067889E-1,3.143793643E-1
9.638722579E1,2.400264591E-1,5.887028575E-1,3.854644597E-1
9.639723279E1,3.952847719E-1,5.192418098E-1,4.430648386E-1
9.640723979E1,5.148044825E-1,4.166142046E-1,4.884003401E-1
9.641724679E1,5.743774176E-1,3.218767047E-1,5.187099576E-1
9.642725479E1,5.621175766E-1,2.272740453E-1,5.296105146E-1
9.643726179E1,4.964765012E-1,1.518106014E-1,5.310876369E-1
9.644726879E1,3.821083903E-1,7.540717721E-2,5.237951279E-1
9.645727579E1,2.475849539E-1,-1.208288223E-2,5.103060603E-1
9.646728379E1,1.026147157E-1,-6.913711131E-2,4.849937856E-1
9.647729079E1,-5.146183074E-2,-1.449236870E-1,4.691214561E-1
9.648729779E1,-2.003533095E-1,-2.548842728E-1,4.547249377E-1
9.649730579E1,-3.168092072E-1,-3.601734936E-1,4.335786104E-1
9.650731279E1,-3.817421496E-1,-4.350890219E-1,4.185490608E-1
9.651731979E1,-3.986522555E-1,-4.862277508E-1,3.888193667E-1
9.652732679E1,-3.874225318E-1,-5.229945779E-1,3.464636803E-1
9.653733479E1,-3.589484394E-1,-5.365217924E-1,3.173209727E-1
9.654734179E1,-3.152651489E-1,-4.865808189E-1,3.130021095E-1
9.655734879E1,-2.605496049E-1,-3.808766901E-1,3.373480737E-1
9.656735579E1,-1.957261264E-1,-2.436834276E-1,3.675091863E-1
9.657736379E1,-1.126073152E-1,-1.038242504E-1,4.040645957E-1
9.658737079E1,-1.773513667E-2,1.653731056E-2,4.283803105E-1
9.659737779E1,7.542655617E-2,9.003462642E-2,4.301258922E-1
9.660738454E1,1.452684850E-1,1.236061677E-1,4.182679057E-1
9.661739254E1,1.842153370E-1,1.299099624E-1,4.034250081E-1
9.662739954E1,1.831908226E-1,1.226089075E-1,4.011530578E-1
9.663740654E1,1.524227113E-1,9.789834917E-2,3.996980488E-1
9.664741454E1,1.097271666E-1,5.590615422E-2,3.904691339E-1
9.665742154E1,7.285076380E-2,7.324418984E-3,3.663957715E-1
9.666742854E1,5.053560808E-2,-4.598354548E-2,3.301610649E-1
9.667743554E1,3.488445282E-2,-9.243041277E-2,2.817067504E-1
9.668744354E1,9.490681812E-3,-1.306398660E-1,2.270214260E-1
9.669745054E1,-2.093766630E-2,-1.510558277E-1,1.772347391E-1
9.670745754E1,-6.285049021E-2,-1.626946479E-1,1.329618245E-1
9.671746554E1,-1.226143837E-1,-1.772599369E-1,9.102036059E-2
9.672747254E1,-1.736613214E-1,-1.823226064E-1,6.422523409E-2
9.673747954E1,-2.158007771E-1,-1.850206554E-1,3.828816861E-2
9.674748654E1,-2.358924747E-1,-1.965105981E-1,1.295271795E-2
9.675749454E1,-2.426442504E-1,-2.309906334E-1,-1.017634943E-2
9.676750154E1,-2.353969961E-1,-2.678381205E-1,-3.344811499E-2
9.677750854E1,-2.033781707E-1,-2.839400172E-1,-4.847268015E-2
9.678751554E1,-1.495705992E-1,-2.609036863E-1,-5.398995057E-2
9.679752354E1,-7.307767123E-2,-2.043554485E-1,-4.466257617E-2
9.680753054E1,8.347950876E-3,-1.523803920E-1,-3.447172418E-2
9.681753754E1,7.596740872E-2,-1.361572593E-1,-3.406641632E-2
9.682754554E1,1.231863201E-1,-1.623577029E-1,-4.527912289E-2
9.683755254E1,1.603204459E-1,-1.916107833E-1,-6.749874353E-2
9.684755954E1,1.922115237E-1,-1.874205619E-1,-8.608094603E-2
9.685756654E1,2.236716300E-1,-1.211317182E-1,-1.027865410E-1
9.686757454E1,2.529879808E-1,-1.206354611E-2,-1.193681806E-1
9.687758154E1,2.677909434E-1,9.339047223E-2,-1.234616637E-1
9.688758854E1,2.510535121E-1,1.292558014E-1,-1.245466396E-1
9.689759554E1,2.018013149E-1,6.988090277E-2,-1.316773742E-1
9.690760354E1,1.190936342E-1,-4.867476970E-2,-1.434810311E-1
9.691761054E1,3.805838898E-2,-2.182459831E-1,-1.787749082E-1
9.692761754E1,-1.801473647E-2,-3.595362604E-1,-2.178599983E-1
9.693762554E1,-8.111345023E-2,-4.804288149E-1,-2.754794061E-1
9.694763254E1,-1.515593827E-1,-5.604346991E-1,-3.474223018E-1
9.695763954E1,-2.309473455E-1,-5.766679049E-1,-4.136967361E-1
9.696764654E1,-3.057094812E-1,-5.339164138E-1,-4.719454050E-1
9.697765454E1,-3.690842688E-1,-4.440228939E-1,-5.229325294E-1
9.698766154E1,-4.155417681E-1,-3.149325550E-1,-5.674470067E-1
9.699766854E1,-4.496021569E-1,-1.455529034E-1,-5.986324549E-1
9.700767654E1,-4.598396122E-1,9.020555019E-2,-6.247327328E-1
9.701768354E1,-4.395452142E-1,3.461025953E-1,-6.194827557E-1
9.702769054E1,-3.900189400E-1,5.378289223E-1,-6.077781320E-1
9.703769754E1,-3.310236335E-1,6.162506342E-1,-5.774180293E-1
9.704770554E1,-2.587592900E-1,6.350378990E-1,-5.141924620E-1
9.705771254E1,-1.769086272E-1,6.149598360E-1,-4.220483601E-1
9.706771954E1,-8.718087524E-2,5.382503867E-1,-3.163315058E-1
9.707772654E1,1.536387205E-2,4.070039690E-1,-2.186920345E-1
9.708773454E1,1.051230952E-1,1.990276277E-1,-1.395995319E-1
9.709774154E1,1.488728076E-1,-7.445791364E-2,-1.012168154E-1
9.710774854E1,1.354757696E-1,-3.496732414E-1,-1.034251079E-1
9.711775654E1,7.275323570E-2,-5.655637383E-1,-1.269183308E-1
9.712776354E1,-2.473843098E-2,-6.757680178E-1,-1.571787596E-1
