"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.086662199E2,-2.501464844E0,-2.724885178E1,-3.487152100E1
1.086762269E2,-2.479188919E0,-2.722059250E1,-3.418023682E1
1.086862339E2,-2.458168030E0,-2.725748825E1,-3.475494385E1
1.086962419E2,-2.405158997E0,-2.731044388E1,-3.428527832E1
1.087062489E2,-2.503467560E0,-2.730274582E1,-3.426007080E1
1.087162559E2,-2.491090775E0,-2.736835098E1,-3.476348877E1
1.087262639E2,-2.467317581E0,-2.738214493E1,-3.432067871E1
1.087362709E2,-2.415033340E0,-2.735669327E1,-3.475915527E1
1.087462779E2,-2.290393829E0,-2.736941910E1,-3.450744629E1
1.087562859E2,-2.177812576E0,-2.728649521E1,-3.396282959E1
1.087662929E2,-2.312074661E0,-2.720875168E1,-3.499176025E1
1.087762999E2,-2.274389267E0,-2.722713089E1,-3.454071045E1
1.087863079E2,-2.267669678E0,-2.732812881E1,-3.511260986E1
1.087963149E2,-2.281333923E0,-2.743381119E1,-3.518591309E1
1.088063219E2,-2.281333923E0,-2.743381119E1,-3.518591309E1
1.088163289E2,-2.268171310E0,-2.741628647E1,-3.460485840E1
1.088263369E2,-2.346426010E0,-2.732298660E1,-3.503936768E1
1.088363439E2,-2.459749222E0,-2.745020676E1,-3.468383789E1
1.088463509E2,-2.398092270E0,-2.760475540E1,-3.508770752E1
1.088563589E2,-2.365501404E0,-2.756985092E1,-3.519165039E1
1.088663659E2,-2.424417496E0,-2.757608414E1,-3.470477295E1
1.088763729E2,-2.630218506E0,-2.763936234E1,-3.527996826E1
1.088863809E2,-2.551216125E0,-2.771288681E1,-3.471759033E1
1.088963879E2,-2.490177155E0,-2.759034348E1,-3.412841797E1
1.089063949E2,-2.307798386E0,-2.757947159E1,-3.454302979E1
1.089164029E2,-2.260562897E0,-2.764696121E1,-3.438812256E1
1.089264099E2,-2.356235504E0,-2.751373672E1,-3.495068359E1
1.089364169E2,-2.290843964E0,-2.759732437E1,-3.492498779E1
1.089464239E2,-2.220371246E0,-2.768131638E1,-3.469628906E1
1.089564319E2,-2.155612946E0,-2.760864639E1,-3.488745117E1
1.089664389E2,-2.050617218E0,-2.766567612E1,-3.461541748E1
1.089764459E2,-1.936626434E0,-2.767860031E1,-3.502844238E1
1.089864539E2,-1.989131927E0,-2.758996964E1,-3.523217773E1
1.089964609E2,-1.842453003E0,-2.778063583E1,-3.440643311E1
1.090064679E2,-1.846227646E0,-2.772268295E1,-3.498107910E1
1.090164759E2,-1.826047897E0,-2.773916245E1,-3.462561035E1
1.090264829E2,-1.689498901E0,-2.781008530E1,-3.394409180E1
1.090364899E2,-1.803796768E0,-2.778023911E1,-3.457733154E1
1.090464979E2,-1.779903412E0,-2.768042374E1,-3.434863281E1
1.090565049E2,-1.752166748E0,-2.775081253E1,-3.510845947E1
1.090665119E2,-1.645973206E0,-2.771112442E1,-3.523760986E1
1.090765199E2,-1.604843140E0,-2.766834641E1,-3.454437256E1
1.090865269E2,-1.649883270E0,-2.756174850E1,-3.488092041E1
1.090965339E2,-1.604967117E0,-2.765112686E1,-3.480242920E1
1.091065409E2,-1.424919128E0,-2.757518387E1,-3.485260010E1
1.091165489E2,-1.358295441E0,-2.752267075E1,-3.527862549E1
1.091265559E2,-1.343568802E0,-2.749732590E1,-3.462170410E1
1.091365629E2,-1.174491882E0,-2.738041306E1,-3.493310547E1
1.091465709E2,-1.002473831E0,-2.740341568E1,-3.507861328E1
1.091565779E2,-9.937839508E-1,-2.728707504E1,-3.421478271E1
1.091665849E2,-9.720344543E-1,-2.735959244E1,-3.515466309E1
1.091765929E2,-1.056228638E0,-2.745042801E1,-3.501904297E1
1.091865999E2,-1.071130753E0,-2.729449081E1,-3.548901367E1
1.091966069E2,-1.124090195E0,-2.714403915E1,-3.574530029E1
1.092066149E2,-9.096965790E-1,-2.729359055E1,-3.530401611E1
1.092166219E2,-8.400669098E-1,-2.718659592E1,-3.555371094E1
1.092266289E2,-8.400669098E-1,-2.718659592E1,-3.555371094E1
1.092366359E2,-8.297672272E-1,-2.718999863E1,-3.496282959E1
1.092466439E2,-8.308525085E-1,-2.711330032E1,-3.539996338E1
1.092566509E2,-8.742485046E-1,-2.705410385E1,-3.550708008E1
1.092666579E2,-7.919349670E-1,-2.711730576E1,-3.508648682E1
1.092766659E2,-9.042263031E-1,-2.709616470E1,-3.539031982E1
1.092866729E2,-1.040639877E0,-2.710986710E1,-3.521917725E1
1.092966799E2,-8.382873535E-1,-2.712408829E1,-3.483453369E1
1.093066879E2,-9.394683838E-1,-2.707809067E1,-3.559191895E1
1.093166949E2,-8.870716095E-1,-2.702511978E1,-3.507543945E1
1.093267019E2,-1.054494858E0,-2.702266312E1,-3.567749023E1
1.093367099E2,-1.056362152E0,-2.691727829E1,-3.561859131E1
1.093467169E2,-9.068107605E-1,-2.694865799E1,-3.511541748E1
1.093567239E2,-9.768886566E-1,-2.685776138E1,-3.547338867E1
1.093667309E2,-1.006799698E0,-2.703744888E1,-3.542553711E1
1.093767389E2,-1.148542404E0,-2.706705093E1,-3.570391846E1
1.093867459E2,-1.087015152E0,-2.707376480E1,-3.581756592E1
1.093967529E2,-1.236944199E0,-2.712528610E1,-3.530200195E1
1.094067609E2,-1.226772308E0,-2.714607620E1,-3.590734863E1
1.094167679E2,-1.153697968E0,-2.710429764E1,-3.538043213E1
1.094267749E2,-1.078603745E0,-2.712917709E1,-3.501318359E1
1.094367829E2,-1.157625198E0,-2.709812546E1,-3.562078857E1
1.094467899E2,-1.066896439E0,-2.713531876E1,-3.530755615E1
1.094567969E2,-1.149600983E0,-2.718092728E1,-3.554925537E1
1.094668049E2,-1.216890335E0,-2.709849167E1,-3.551574707E1
1.094768119E2,-1.170894623E0,-2.720817184E1,-3.499719238E1
1.094868189E2,-1.133449554E0,-2.721364975E1,-3.530401611E1
1.094968259E2,-1.273052216E0,-2.721849442E1,-3.472216797E1
1.095068339E2,-1.147123337E0,-2.713899612E1,-3.525628662E1
1.095168409E2,-1.272642136E0,-2.709511185E1,-3.536621094E1
1.095268479E2,-1.406904221E0,-2.709379196E1,-3.486468506E1
1.095368559E2,-1.253366470E0,-2.707406235E1,-3.542779541E1
1.095468629E2,-1.319374084E0,-2.702111435E1,-3.500598145E1
1.095568699E2,-1.459218979E0,-2.702338791E1,-3.458154297E1
1.095668779E2,-1.436841965E0,-2.691692734E1,-3.520733643E1
1.095768849E2,-1.485948563E0,-2.702392197E1,-3.488403320E1
1.095868919E2,-1.608364105E0,-2.691772842E1,-3.528405762E1
1.095968999E2,-1.634418488E0,-2.697301865E1,-3.533734131E1
1.096069069E2,-1.577701569E0,-2.705984116E1,-3.487304688E1
1.096169139E2,-1.481948853E0,-2.703930283E1,-3.536468506E1
1.096269209E2,-1.577894211E0,-2.688466263E1,-3.491821289E1
1.096369289E2,-1.751869202E0,-2.700062180E1,-3.538031006E1
1.096469359E2,-1.751869202E0,-2.700062180E1,-3.538031006E1
1.096569429E2,-1.649532318E0,-2.697204971E1,-3.562219238E1
1.096669509E2,-1.669221878E0,-2.705617142E1,-3.500244141E1
1.096769579E2,-1.684791565E0,-2.689687729E1,-3.536846924E1
1.096869649E2,-1.696439743E0,-2.679378891E1,-3.528741455E1
1.096969729E2,-1.618844986E0,-2.691010666E1,-3.476733398E1
1.097069799E2,-1.535259247E0,-2.695631027E1,-3.554516602E1
1.097169869E2,-1.471508026E0,-2.697233200E1,-3.533691406E1
1.097269949E2,-1.553138733E0,-2.701539993E1,-3.567108154E1
1.097370019E2,-1.541898727E0,-2.696404648E1,-3.556469727E1
1.097470089E2,-1.412630081E0,-2.696457291E1,-3.526275635E1
1.097570159E2,-1.426336288E0,-2.690767288E1,-3.554559326E1
1.097670239E2,-1.427726746E0,-2.701071548E1,-3.542028809E1
1.097770309E2,-1.400821686E0,-2.689137650E1,-3.590423584E1
1.097870379E2,-1.243429184E0,-2.685309219E1,-3.585803223E1
1.097970459E2,-1.099952698E0,-2.675176620E1,-3.516070557E1
1.098070529E2,-9.208240509E-1,-2.681940079E1,-3.578686523E1
1.098170599E2,-8.492870331E-1,-2.683755875E1,-3.564447021E1
1.098270679E2,-8.585414886E-1,-2.688587570E1,-3.543164062E1
1.098370749E2,-7.106342316E-1,-2.678232956E1,-3.605914307E1
1.098470819E2,-5.404052734E-1,-2.668117142E1,-3.524926758E1
1.098570899E2,-4.716320038E-1,-2.660764694E1,-3.603588867E1
1.098670969E2,-4.929275513E-1,-2.662054062E1,-3.601110840E1
1.098771039E2,-3.538494110E-1,-2.660923386E1,-3.544879150E1
1.098871109E2,-5.126209259E-1,-2.658194351E1,-3.595397949E1
1.098971189E2,-3.129959106E-1,-2.669105148E1,-3.523010254E1
1.099071259E2,-3.256397247E-1,-2.656491470E1,-3.592242432E1
1.099171329E2,-3.206691742E-1,-2.661752701E1,-3.622668457E1
1.099271409E2,-4.029788971E-1,-2.664472580E1,-3.560345459E1
1.099371479E2,-1.272964478E-1,-2.663048935E1,-3.581970215E1
1.099471549E2,-1.847820282E-1,-2.664771652E1,-3.550225830E1
1.099571629E2,-1.642265320E-1,-2.662709427E1,-3.497271729E1
1.099671699E2,5.504226685E-2,-2.660805130E1,-3.580480957E1
1.099771769E2,4.975700378E-2,-2.671343613E1,-3.560852051E1
1.099871839E2,1.728973389E-1,-2.670033646E1,-3.586773682E1
1.099971919E2,1.470985413E-1,-2.658608627E1,-3.574499512E1
1.100071989E2,1.642951965E-1,-2.671082687E1,-3.544665527E1
1.100172059E2,3.119716644E-1,-2.680012894E1,-3.603985596E1
1.100272139E2,4.121284485E-1,-2.693649673E1,-3.541436768E1
1.100372209E2,3.555011749E-1,-2.676391220E1,-3.612591553E1
1.100472279E2,2.534313202E-1,-2.679468155E1,-3.595532227E1
1.100572359E2,1.691360474E-1,-2.690649796E1,-3.531964111E1
1.100672429E2,1.691360474E-1,-2.690649796E1,-3.531964111E1
1.100772499E2,2.662906647E-1,-2.694776535E1,-3.597882080E1
1.100872579E2,2.030544281E-1,-2.703103256E1,-3.568231201E1
1.100972649E2,2.165279388E-1,-2.702935410E1,-3.510986328E1
1.101072719E2,3.152008057E-1,-2.697263718E1,-3.583496094E1
1.101172789E2,3.018455505E-1,-2.721919632E1,-3.547540283E1
1.101272869E2,3.907775879E-1,-2.706316757E1,-3.568927002E1
1.101372939E2,5.309238434E-1,-2.720380783E1,-3.558856201E1
1.101473009E2,5.476245880E-1,-2.707521439E1,-3.497320557E1
1.101573089E2,6.348056793E-1,-2.711106491E1,-3.532287598E1
1.101673159E2,7.626972198E-1,-2.728619766E1,-3.506787109E1
1.101773229E2,8.233623505E-1,-2.738134384E1,-3.566088867E1
1.101873309E2,8.354225159E-1,-2.721265793E1,-3.575238037E1
1.101973379E2,8.722248077E-1,-2.737110519E1,-3.523620605E1
1.102073449E2,7.154541016E-1,-2.727727890E1,-3.571405029E1
1.102173519E2,9.591712952E-1,-2.739854813E1,-3.540435791E1
1.102273599E2,9.376277924E-1,-2.754163742E1,-3.485186768E1
1.102373669E2,1.181634903E0,-2.760947800E1,-3.547637939E1
1.102473739E2,9.315166473E-1,-2.774483871E1,-3.481585693E1
1.102573819E2,1.115262985E0,-2.770802689E1,-3.533599854E1
1.102673889E2,1.110097885E0,-2.788628006E1,-3.510321045E1
1.102773959E2,1.130186081E0,-2.794882584E1,-3.489373779E1
1.102874039E2,9.908351898E-1,-2.797598267E1,-3.540179443E1
1.102974109E2,9.925079346E-1,-2.812352753E1,-3.512536621E1
1.103074179E2,9.502696991E-1,-2.822681427E1,-3.523406982E1
1.103174259E2,1.008264542E0,-2.811908722E1,-3.507507324E1
1.103274329E2,9.516983032E-1,-2.825910950E1,-3.468518066E1
1.103374399E2,9.651584625E-1,-2.823753357E1,-3.487945557E1
1.103474469E2,8.776550293E-1,-2.835839844E1,-3.472436523E1
1.103574549E2,8.748893738E-1,-2.838130188E1,-3.413159180E1
1.103674619E2,7.605857849E-1,-2.834819031E1,-3.479608154E1
1.103774689E2,6.683654785E-1,-2.842275238E1,-3.446478271E1
1.103874769E2,6.642570496E-1,-2.851199341E1,-3.490661621E1
1.103974839E2,6.889266968E-1,-2.852913666E1,-3.457794189E1
1.104074909E2,7.872047424E-1,-2.855858612E1,-3.420446777E1
1.104174989E2,8.124904633E-1,-2.859887695E1,-3.476525879E1
1.104275059E2,8.173732758E-1,-2.865586090E1,-3.461590576E1
1.104375129E2,7.130947113E-1,-2.850147247E1,-3.502746582E1
1.104475199E2,6.645755768E-1,-2.851319885E1,-3.505865479E1
1.104575279E2,5.809478760E-1,-2.858276367E1,-3.434808350E1
1.104675349E2,4.536628723E-1,-2.862129974E1,-3.470965576E1
1.104775419E2,4.116077423E-1,-2.860151672E1,-3.472357178E1
1.104875499E2,4.116077423E-1,-2.860151672E1,-3.472357178E1
1.104975569E2,3.746623993E-1,-2.855911255E1,-3.426184082E1
1.105075639E2,2.583389282E-1,-2.853945923E1,-3.472149658E1
1.105175719E2,3.307247162E-1,-2.857581329E1,-3.392218018E1
1.105275789E2,2.295246124E-1,-2.845764923E1,-3.486718750E1
1.105375859E2,1.384792328E-1,-2.848222351E1,-3.475109863E1
1.105475929E2,2.709255219E-1,-2.845291901E1,-3.466070557E1
1.105576009E2,2.465744019E-1,-2.832579041E1,-3.496954346E1
1.105676079E2,1.563987732E-1,-2.823135376E1,-3.463977051E1
1.105776149E2,1.502304077E-1,-2.815197754E1,-3.522149658E1
1.105876229E2,-3.099632263E-2,-2.815665436E1,-3.504553223E1
1.105976299E2,-1.397895813E-2,-2.813678741E1,-3.483648682E1
1.106076369E2,-6.151008606E-2,-2.805217743E1,-3.508355713E1
1.106176441E2,-1.104373932E-1,-2.816587830E1,-3.490826416E1
1.106276511E2,-9.629821777E-2,-2.808069611E1,-3.485247803E1
1.106376581E2,-1.202201843E-1,-2.800634766E1,-3.524566650E1
1.106476651E2,-2.913684845E-1,-2.787065887E1,-3.456274414E1
1.106576731E2,-2.983684540E-1,-2.782621765E1,-3.513781738E1
1.106676801E2,-2.933082581E-1,-2.785919952E1,-3.510815430E1
1.106776871E2,-3.754844666E-1,-2.775740051E1,-3.501861572E1
1.106876951E2,-2.898559570E-1,-2.772743225E1,-3.529711914E1
1.106977021E2,-3.655738831E-1,-2.767245102E1,-3.517822266E1
1.107077091E2,-4.868984222E-1,-2.761194992E1,-3.530285645E1
1.107177171E2,-4.711933136E-1,-2.753290939E1,-3.558489990E1
1.107277241E2,-4.940452576E-1,-2.747498703E1,-3.499188232E1
1.107377311E2,-6.983470917E-1,-2.731502914E1,-3.546722412E1
1.107477391E2,-7.218036652E-1,-2.728990555E1,-3.527221680E1
1.107577461E2,-8.798828125E-1,-2.727118301E1,-3.547485352E1
1.107677531E2,-7.715492249E-1,-2.719747543E1,-3.581317139E1
1.107777601E2,-7.241020203E-1,-2.720354843E1,-3.518743896E1
1.107877681E2,-7.811698914E-1,-2.710909653E1,-3.567340088E1
1.107977751E2,-8.910160065E-1,-2.718336105E1,-3.533532715E1
1.108077821E2,-9.473209381E-1,-2.725311661E1,-3.536383057E1
1.108177901E2,-9.659004211E-1,-2.717185593E1,-3.599230957E1
1.108277971E2,-9.392261505E-1,-2.707291794E1,-3.553430176E1
1.108378041E2,-1.008625031E0,-2.685744095E1,-3.593243408E1
1.108478121E2,-1.098609924E0,-2.674737167E1,-3.616613770E1
1.108578191E2,-1.026237488E0,-2.673841476E1,-3.563684082E1
1.108678261E2,-8.007030487E-1,-2.666369247E1,-3.646533203E1
1.108778331E2,-8.189983368E-1,-2.657678223E1,-3.614160156E1
1.108878411E2,-8.498935699E-1,-2.640567780E1,-3.621386719E1
1.108978481E2,-8.498935699E-1,-2.640567780E1,-3.621386719E1
1.109078551E2,-7.964439392E-1,-2.636898041E1,-3.657769775E1
1.109178631E2,-9.412918091E-1,-2.627459717E1,-3.571453857E1
1.109278701E2,-7.884521484E-1,-2.626104736E1,-3.646209717E1
1.109378771E2,-8.162345886E-1,-2.618522644E1,-3.602941895E1
1.109478851E2,-7.630672455E-1,-2.614846039E1,-3.586413574E1
1.109578921E2,-8.130702972E-1,-2.598223877E1,-3.637500000E1
1.109678991E2,-7.270393372E-1,-2.599984741E1,-3.599798584E1
1.109779061E2,-8.383045197E-1,-2.580414581E1,-3.640905762E1
1.109879141E2,-7.561836243E-1,-2.552320862E1,-3.652783203E1
1.109979211E2,-6.234550476E-1,-2.552068329E1,-3.624249268E1
1.110079281E2,-5.087757111E-1,-2.537927246E1,-3.712524414E1
1.110179361E2,-4.575290680E-1,-2.525227737E1,-3.673791504E1
1.110279431E2,-3.578433990E-1,-2.512503433E1,-3.677221680E1
1.110379501E2,-3.261318207E-1,-2.506387711E1,-3.716339111E1
1.110479581E2,-4.318218231E-1,-2.505477524E1,-3.668658447E1
1.110579651E2,-4.966259003E-1,-2.507728195E1,-3.720056152E1
1.110679721E2,-5.839500427E-1,-2.517331314E1,-3.679577637E1
1.110779791E2,-7.720184326E-1,-2.517727280E1,-3.620318604E1
1.110879871E2,-7.952861786E-1,-2.526998520E1,-3.710516357E1
1.110979941E2,-1.058380127E0,-2.527678299E1,-3.664129639E1
1.111080011E2,-1.360343933E0,-2.527942276E1,-3.707598877E1
1.111180091E2,-1.658132553E0,-2.535870743E1,-3.717169189E1
1.111280161E2,-1.759729385E0,-2.546458817E1,-3.657971191E1
1.111380231E2,-2.057407379E0,-2.548723221E1,-3.705242920E1
1.111480311E2,-2.268510818E0,-2.556152344E1,-3.662829590E1
1.111580381E2,-2.327127457E0,-2.584859467E1,-3.676202393E1
1.111680451E2,-2.424404144E0,-2.578427887E1,-3.678143311E1
1.111780521E2,-2.457351685E0,-2.597534943E1,-3.579827881E1
1.111880601E2,-2.652998924E0,-2.604052734E1,-3.648077393E1
1.111980671E2,-2.659155846E0,-2.613209534E1,-3.627770996E1
1.112080741E2,-2.482967377E0,-2.620392609E1,-3.606347656E1
1.112180821E2,-2.404615402E0,-2.609633636E1,-3.666546631E1
1.112280891E2,-2.301799774E0,-2.608121490E1,-3.607147217E1
1.112380961E2,-2.291694641E0,-2.607431793E1,-3.676391602E1
1.112481041E2,-2.273349762E0,-2.612992096E1,-3.659436035E1
1.112581111E2,-2.216583252E0,-2.617723083E1,-3.600854492E1
1.112681181E2,-2.136449814E0,-2.619378662E1,-3.664709473E1
1.112781251E2,-1.953220367E0,-2.622193146E1,-3.633178711E1
1.112881331E2,-2.122535706E0,-2.617776489E1,-3.668658447E1
1.112981401E2,-1.930845261E0,-2.609426117E1,-3.702319336E1
1.113081471E2,-1.701414108E0,-2.595017242E1,-3.621966553E1
1.113181551E2,-1.701414108E0,-2.595017242E1,-3.621966553E1
1.113281621E2,-1.630504608E0,-2.576061249E1,-3.684539795E1
1.113381691E2,-1.536203384E0,-2.568222809E1,-3.664617920E1
1.113481771E2,-1.348829269E0,-2.558370972E1,-3.632965088E1
1.113581841E2,-1.316263199E0,-2.551880646E1,-3.687542725E1
1.113681911E2,-1.151508331E0,-2.558184814E1,-3.689404297E1
1.113781981E2,-9.902610779E-1,-2.546292114E1,-3.724157715E1
1.113882061E2,-1.002355576E0,-2.534815216E1,-3.753222656E1
1.113982131E2,-8.607006073E-1,-2.521323395E1,-3.644024658E1
1.114082201E2,-8.146209717E-1,-2.513400269E1,-3.715216064E1
1.114182281E2,-7.867050171E-1,-2.509023285E1,-3.699359131E1
1.114282351E2,-6.983528137E-1,-2.513703918E1,-3.737170410E1
1.114382421E2,-7.276439667E-1,-2.507826996E1,-3.754101562E1
1.114482501E2,-5.354442596E-1,-2.513336182E1,-3.705169678E1
1.114582571E2,-5.461616516E-1,-2.500077057E1,-3.757128906E1
1.114682641E2,-5.852222443E-1,-2.498240662E1,-3.733996582E1
1.114782711E2,-5.405368805E-1,-2.504067230E1,-3.718109131E1
1.114882791E2,-3.544731140E-1,-2.518420410E1,-3.778704834E1
1.114982861E2,-1.541080475E-1,-2.529888153E1,-3.720825195E1
1.115082931E2,-2.449283600E-1,-2.515134430E1,-3.788946533E1
1.115183011E2,-1.089267731E-1,-2.517549896E1,-3.790954590E1
1.115283081E2,-1.696205139E-1,-2.519016266E1,-3.742883301E1
1.115383151E2,1.430530548E-1,-2.518004608E1,-3.782440186E1
1.115483231E2,4.763984680E-2,-2.517765808E1,-3.742602539E1
1.115583301E2,2.056694031E-2,-2.509465790E1,-3.733465576E1
1.115683371E2,6.398963928E-2,-2.518113708E1,-3.775872803E1
1.115783441E2,8.037567139E-2,-2.533918762E1,-3.717437744E1
1.115883521E2,1.132678986E-1,-2.546544647E1,-3.780187988E1
1.115983591E2,1.057643890E-1,-2.561480713E1,-3.725939941E1
1.116083661E2,7.013893127E-2,-2.562541199E1,-3.713226318E1
1.116183750E2,5.934524536E-2,-2.570767212E1,-3.745184326E1
1.116283820E2,1.347465515E-1,-2.587077332E1,-3.703771973E1
1.116383890E2,6.563758850E-2,-2.589031982E1,-3.762512207E1
1.116483970E2,1.460247040E-1,-2.606294250E1,-3.783679199E1
1.116584040E2,1.761722565E-1,-2.622734451E1,-3.709893799E1
1.116684110E2,3.502101898E-1,-2.624284744E1,-3.747790527E1
1.116784180E2,3.684692383E-1,-2.649929428E1,-3.717266846E1
1.116884260E2,5.724239349E-1,-2.649614334E1,-3.737646484E1
1.116984330E2,7.228317261E-1,-2.655779648E1,-3.769506836E1
1.117084400E2,6.542301178E-1,-2.669304276E1,-3.698834229E1
1.117184480E2,4.895782471E-1,-2.688207626E1,-3.723046875E1
1.117284550E2,4.895782471E-1,-2.688207626E1,-3.723046875E1
1.117384620E2,3.484344482E-1,-2.709010696E1,-3.683422852E1
1.117484700E2,3.360881805E-1,-2.727229691E1,-3.619549561E1
1.117584770E2,1.237316132E-1,-2.769473648E1,-3.645635986E1
1.117684840E2,-9.155082703E-2,-2.814365768E1,-3.595690918E1
1.117784910E2,-1.759643555E-1,-2.867207718E1,-3.612414551E1
1.117884990E2,-6.108016968E-1,-2.902511978E1,-3.559155273E1
1.117985060E2,-9.504833221E-1,-2.969363022E1,-3.461376953E1
1.118085130E2,-1.238592148E0,-3.005273819E1,-3.504718018E1
1.118185210E2,-1.486688614E0,-3.042610550E1,-3.450372314E1
1.118285280E2,-1.682287216E0,-3.072635269E1,-3.435803223E1
1.118385350E2,-1.774061203E0,-3.079133606E1,-3.433959961E1
1.118485430E2,-1.972782135E0,-3.098790741E1,-3.393218994E1
1.118585500E2,-2.156652451E0,-3.112619019E1,-3.414288330E1
1.118685570E2,-2.284904480E0,-3.128012085E1,-3.376550293E1
1.118785640E2,-2.378442764E0,-3.126464844E1,-3.352496338E1
1.118885720E2,-2.431427002E0,-3.114945984E1,-3.406060791E1
1.118985790E2,-2.493619919E0,-3.110162354E1,-3.380078125E1
1.119085860E2,-2.635620117E0,-3.106420898E1,-3.442144775E1
1.119185940E2,-2.663820267E0,-3.099826050E1,-3.471368408E1
1.119286010E2,-2.965410233E0,-3.089891052E1,-3.418127441E1
1.119386080E2,-3.002559662E0,-3.055445099E1,-3.493572998E1
1.119486150E2,-3.230512619E0,-3.043733215E1,-3.484069824E1
1.119586230E2,-3.346420288E0,-3.013579559E1,-3.492944336E1
1.119686300E2,-3.355916977E0,-2.999609375E1,-3.535589600E1
1.119786370E2,-3.587680817E0,-2.998366547E1,-3.488836670E1
1.119886450E2,-3.748307228E0,-2.992340088E1,-3.541357422E1
1.119986520E2,-3.779264450E0,-3.005931854E1,-3.547070312E1
1.120086590E2,-3.693793297E0,-2.999385834E1,-3.475207520E1
1.120186670E2,-3.585567474E0,-3.006463623E1,-3.558410645E1
1.120286740E2,-3.651677132E0,-3.003514862E1,-3.568743896E1
1.120386810E2,-3.784805298E0,-2.984956360E1,-3.598730469E1
1.120486880E2,-3.822683334E0,-2.983396912E1,-3.628900146E1
1.120586960E2,-3.802746773E0,-2.990991974E1,-3.538238525E1
1.120687030E2,-4.021286964E0,-2.980717468E1,-3.598638916E1
1.120787100E2,-4.103963852E0,-2.981440735E1,-3.578582764E1
1.120887180E2,-4.217267990E0,-2.976842499E1,-3.607232666E1
1.120987250E2,-4.441342354E0,-2.954300690E1,-3.606158447E1
1.121087320E2,-4.480043411E0,-2.963371277E1,-3.595031738E1
1.121187400E2,-4.469513893E0,-2.944543457E1,-3.649456787E1
1.121287470E2,-4.608325958E0,-2.940209961E1,-3.611035156E1
1.121387540E2,-4.608325958E0,-2.940209961E1,-3.611035156E1
1.121487610E2,-4.695362091E0,-2.918537140E1,-3.564263916E1
1.121587690E2,-4.709545135E0,-2.912740326E1,-3.662182617E1
1.121687760E2,-4.765618324E0,-2.919104767E1,-3.630895996E1
1.121787830E2,-4.958241463E0,-2.918130493E1,-3.681311035E1
1.121887910E2,-4.931423187E0,-2.907573700E1,-3.686608887E1
1.121987980E2,-4.896773338E0,-2.906469727E1,-3.647943115E1
1.122088050E2,-4.835923195E0,-2.902506256E1,-3.700842285E1
1.122188130E2,-4.907656670E0,-2.901303864E1,-3.666015625E1
1.122288200E2,-4.798530579E0,-2.904166412E1,-3.698681641E1
1.122388270E2,-4.641385078E0,-2.896102142E1,-3.710034180E1
1.122488340E2,-4.694238663E0,-2.896298218E1,-3.603387451E1
1.122588420E2,-4.514430046E0,-2.893418884E1,-3.689941406E1
1.122688490E2,-4.424066544E0,-2.894027710E1,-3.665466309E1
1.122788560E2,-4.318869591E0,-2.872988129E1,-3.608648682E1
1.122888640E2,-4.137120247E0,-2.871451569E1,-3.667254639E1
1.122988710E2,-4.182014465E0,-2.852437592E1,-3.655828857E1
1.123088780E2,-4.139854431E0,-2.853162384E1,-3.741741943E1
1.123188850E2,-4.097682953E0,-2.847224426E1,-3.745147705E1
1.123288930E2,-3.841992378E0,-2.841648865E1,-3.699877930E1
1.123389000E2,-3.773127556E0,-2.835733032E1,-3.749072266E1
1.123489070E2,-3.493952751E0,-2.851796722E1,-3.715423584E1
1.123589150E2,-3.164215088E0,-2.859362793E1,-3.764001465E1
1.123689220E2,-2.921987534E0,-2.866223145E1,-3.738073730E1
1.123789290E2,-2.683969498E0,-2.889156342E1,-3.690820312E1
1.123889370E2,-2.306978226E0,-2.904808044E1,-3.727789307E1
1.123989440E2,-1.997913361E0,-2.933511734E1,-3.713989258E1
1.124089510E2,-1.479990005E0,-2.933181381E1,-3.660253906E1
1.124189580E2,-1.329200745E0,-2.953567123E1,-3.714129639E1
1.124289660E2,-1.029497147E0,-2.955201340E1,-3.683465576E1
1.124389730E2,-8.843574524E-1,-2.948730087E1,-3.738824463E1
1.124489800E2,-8.628501892E-1,-2.944706345E1,-3.740686035E1
1.124589880E2,-6.338100433E-1,-2.944925308E1,-3.682550049E1
1.124689950E2,-4.867820740E-1,-2.944463730E1,-3.741595459E1
1.124790020E2,-3.742008209E-1,-2.947525406E1,-3.702276611E1
1.124890100E2,-3.785972595E-1,-2.938194656E1,-3.760260010E1
1.124990170E2,-2.807865143E-1,-2.935913467E1,-3.756475830E1
1.125090240E2,-2.267055511E-1,-2.939655685E1,-3.702478027E1
1.125190310E2,-1.060619354E-1,-2.943752670E1,-3.753112793E1
1.125290390E2,-9.700775146E-2,-2.943320084E1,-3.739447021E1
1.125390460E2,7.731628418E-2,-2.925125122E1,-3.720727539E1
1.125490530E2,2.022171021E-1,-2.925061035E1,-3.790655518E1
1.125590610E2,2.022171021E-1,-2.925061035E1,-3.790655518E1
1.125690680E2,4.505290985E-1,-2.919944000E1,-3.760192871E1
1.125790750E2,6.062469482E-1,-2.906587982E1,-3.834191895E1
1.125890820E2,9.171352386E-1,-2.898499298E1,-3.861865234E1
1.125990900E2,1.142753601E0,-2.886069489E1,-3.803112793E1
1.126090970E2,1.411849976E0,-2.865635681E1,-3.861480713E1
1.126191034E2,1.410251617E0,-2.839219284E1,-3.855493164E1
