"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.784385904E1,-3.132666647E-2,7.426580787E-1,-3.535473347E-1
6.785386229E1,5.802600645E-3,8.496556282E-1,-3.084521592E-1
6.786386829E1,3.567261621E-2,8.526615500E-1,-2.751679718E-1
6.787387429E1,7.639656216E-2,7.442800999E-1,-2.622997761E-1
6.788388029E1,1.129734814E-1,5.894404054E-1,-2.685515583E-1
6.789388629E1,1.335012019E-1,3.961248398E-1,-2.738561928E-1
6.790389229E1,1.280941814E-1,1.531396210E-1,-2.679543793E-1
6.791389829E1,9.689061344E-2,-1.002140045E-1,-2.767618895E-1
6.792390429E1,5.487658083E-2,-2.939808071E-1,-3.047506511E-1
6.793391029E1,6.618337939E-4,-4.072781503E-1,-3.385531902E-1
6.794391629E1,-6.215307862E-2,-4.539212883E-1,-3.794958293E-1
6.795392229E1,-1.298338771E-1,-4.365624785E-1,-4.124523699E-1
6.796392829E1,-1.997399777E-1,-3.722577691E-1,-4.267777801E-1
6.797393429E1,-2.335303724E-1,-2.590823770E-1,-4.192362130E-1
6.798394029E1,-2.203432024E-1,-8.985502273E-2,-3.732873797E-1
6.799394629E1,-1.884938329E-1,7.711418718E-2,-3.065409362E-1
6.800395129E1,-1.270448416E-1,2.068900317E-1,-2.253584415E-1
6.801395729E1,-5.809010193E-2,2.669629753E-1,-1.482016295E-1
6.802396329E1,-6.258863024E-3,2.545771301E-1,-1.090078875E-1
6.803396929E1,1.520382613E-2,1.948114932E-1,-8.724016696E-2
6.804397529E1,2.478161827E-2,9.474641830E-2,-8.193141967E-2
6.805398129E1,2.525343746E-2,1.459922409E-3,-6.595817208E-2
6.806398729E1,2.363396809E-2,-7.497706264E-2,-4.561508074E-2
6.807399329E1,1.255073212E-2,-1.134867519E-1,-3.052446246E-2
6.808399929E1,-1.171199698E-2,-1.246206388E-1,-2.239303291E-2
6.809400529E1,-4.781554639E-2,-1.267520785E-1,-2.494051121E-2
6.810401129E1,-8.964101970E-2,-1.056321412E-1,-2.931901440E-2
6.811401729E1,-1.345831007E-1,-7.636563480E-2,-3.216106072E-2
6.812402329E1,-1.695535928E-1,-4.429638386E-2,-2.793169394E-2
6.813402929E1,-1.776518524E-1,-1.146648359E-2,-8.041755296E-3
6.814403429E1,-1.572507024E-1,1.275123842E-2,1.964153722E-2
6.815404029E1,-1.046908647E-1,2.649246715E-2,5.188620836E-2
6.816404629E1,-3.794139996E-2,5.773267895E-2,8.677681535E-2
6.817405229E1,4.390534386E-2,8.169743419E-2,1.411150545E-1
6.818405829E1,1.283541769E-1,1.138092950E-1,1.951404661E-1
6.819406429E1,2.027723342E-1,1.564792395E-1,2.387489676E-1
6.820407029E1,2.587011158E-1,2.011758834E-1,2.655741870E-1
6.821407629E1,2.798784971E-1,2.345380038E-1,2.762213051E-1
6.822408229E1,2.717249393E-1,2.475571334E-1,2.757190168E-1
6.823408829E1,2.448318154E-1,2.495433092E-1,2.764798105E-1
6.824409429E1,2.164177597E-1,2.439589500E-1,2.862488329E-1
6.825410029E1,2.078262120E-1,2.420239598E-1,2.961263061E-1
6.826410629E1,2.162971944E-1,2.463715822E-1,3.087853789E-1
6.827411229E1,2.483998686E-1,2.657531500E-1,3.304809034E-1
6.828411829E1,2.824504972E-1,3.074920774E-1,3.528532982E-1
6.829412329E1,2.972417474E-1,3.685679734E-1,3.738183379E-1
6.830412929E1,2.750970423E-1,4.108040929E-1,3.851426542E-1
6.831413529E1,2.039518654E-1,4.072844982E-1,3.728516698E-1
6.832414129E1,9.831785411E-2,3.559123874E-1,3.388603926E-1
6.833414729E1,-3.126418218E-2,2.436267734E-1,2.961765528E-1
6.834415329E1,-1.706287414E-1,7.448115945E-2,2.437511533E-1
6.835415929E1,-2.678639889E-1,-7.654359937E-2,2.043107897E-1
6.836416529E1,-3.101065159E-1,-1.739234179E-1,1.900820583E-1
6.837417129E1,-2.892193198E-1,-2.107392848E-1,1.907056868E-1
6.838417729E1,-2.046972513E-1,-1.766236573E-1,2.186185420E-1
6.839418329E1,-6.778859347E-2,-6.817703694E-2,2.762332857E-1
6.840418929E1,8.804867417E-2,8.847542107E-2,3.546482027E-1
6.841419529E1,2.331625819E-1,2.679736614E-1,4.279891551E-1
6.842420129E1,3.322409689E-1,3.952306807E-1,4.747611880E-1
6.843420629E1,3.683444262E-1,4.369768798E-1,4.784051776E-1
6.844421229E1,3.561921716E-1,4.035185277E-1,4.629876018E-1
6.845421829E1,3.262075186E-1,3.232419193E-1,4.370283484E-1
6.846422429E1,2.891104817E-1,2.055765390E-1,4.082800448E-1
6.847423029E1,2.538895607E-1,6.229867786E-2,3.694324791E-1
6.848423629E1,2.085908055E-1,-6.905375421E-2,3.270011246E-1
6.849424229E1,1.344145536E-1,-1.813150048E-1,2.746877074E-1
6.850424829E1,4.003133997E-2,-2.489909828E-1,2.154348046E-1
6.851425429E1,-5.149459839E-2,-2.566369176E-1,1.615853608E-1
6.852426029E1,-1.264519244E-1,-2.145746797E-1,1.081684604E-1
6.853426629E1,-1.827934086E-1,-1.307431608E-1,6.055888534E-2
6.854427229E1,-2.317375094E-1,-5.681221932E-2,2.076300047E-2
6.855427829E1,-2.683385015E-1,-2.282218821E-2,-6.972258911E-3
6.856428429E1,-2.872458994E-1,-3.777131066E-2,-2.500239201E-2
6.857429029E1,-2.740215957E-1,-8.145298064E-2,-4.834536090E-2
6.858429529E1,-2.195035219E-1,-1.158253402E-1,-5.891305208E-2
6.859430129E1,-1.437302232E-1,-1.202860996E-1,-7.319784909E-2
6.860430729E1,-7.461027801E-2,-9.445689619E-2,-7.939662039E-2
6.861431329E1,-3.557897359E-2,-3.746419400E-2,-8.101681620E-2
6.862431929E1,-3.889354318E-2,2.600692213E-2,-7.937391102E-2
6.863432529E1,-7.226889580E-2,8.688119799E-2,-8.894906193E-2
6.864433129E1,-1.231797487E-1,1.271868050E-1,-1.243097186E-1
6.865433729E1,-1.743355840E-1,1.281020492E-1,-1.671125442E-1
6.866434329E1,-2.103385925E-1,1.026728451E-1,-2.084717005E-1
6.867434929E1,-2.187684327E-1,6.337247044E-2,-2.344518602E-1
6.868435529E1,-1.982855201E-1,2.615958638E-2,-2.438887656E-1
6.869436129E1,-1.683922261E-1,1.189053804E-2,-2.372478694E-1
6.870436729E1,-1.403941512E-1,1.165644638E-2,-2.296967506E-1
6.871437329E1,-1.068044081E-1,9.900346398E-3,-2.265342325E-1
6.872437929E1,-5.059253797E-2,1.399921812E-2,-2.212909907E-1
6.873438429E1,6.654760335E-3,1.571890153E-2,-1.895164996E-1
6.874439029E1,7.043880224E-2,2.133364417E-2,-1.552722454E-1
6.875439629E1,1.374667138E-1,3.965494782E-2,-1.260624230E-1
6.876440229E1,1.889123321E-1,5.328474194E-2,-1.089771837E-1
6.877440829E1,2.207584828E-1,6.188414618E-2,-1.079557985E-1
6.878441429E1,2.396738529E-1,4.467666522E-2,-1.185045838E-1
6.879442029E1,2.554510832E-1,3.018816002E-3,-1.392432004E-1
6.880442629E1,2.685277462E-1,-5.729725212E-2,-1.713185757E-1
6.881443229E1,2.800854743E-1,-1.118150651E-1,-1.963417232E-1
6.882443829E1,2.634628117E-1,-1.704405546E-1,-2.220103443E-1
6.883444429E1,2.042495310E-1,-2.400155216E-1,-2.736051679E-1
6.884445029E1,1.034121364E-1,-2.750848532E-1,-3.339398801E-1
6.885445658E1,-1.853763312E-2,-2.597346604E-1,-3.866792023E-1
6.886446258E1,-1.308087856E-1,-1.951205134E-1,-4.238566458E-1
6.887446858E1,-2.018719912E-1,-7.005672157E-2,-4.342892468E-1
6.888447358E1,-2.357173115E-1,1.040993631E-1,-4.253404737E-1
6.889447958E1,-2.189526409E-1,2.865538895E-1,-4.054771066E-1
6.890448558E1,-1.718101501E-1,4.184895754E-1,-3.625432253E-1
6.891449158E1,-1.347877383E-1,5.076685548E-1,-3.241259754E-1
6.892449758E1,-1.157669052E-1,5.163328648E-1,-2.893728018E-1
6.893450358E1,-1.000654772E-1,4.720049500E-1,-2.489369363E-1
6.894450958E1,-8.899045736E-2,3.902125955E-1,-2.122660130E-1
6.895451558E1,-7.733999193E-2,2.933408916E-1,-1.802437305E-1
6.896452158E1,-7.190155238E-2,1.575886309E-1,-1.583219171E-1
6.897452758E1,-4.741699249E-2,1.626614481E-2,-1.454309672E-1
6.898453358E1,-2.396705933E-2,-9.465771168E-2,-1.428487599E-1
6.899453958E1,-2.721570432E-2,-1.735292822E-1,-1.629662812E-1
6.900454558E1,-6.884650886E-2,-2.036264539E-1,-1.849083304E-1
6.901455158E1,-1.364611834E-1,-1.991055757E-1,-2.000845671E-1
6.902455758E1,-2.027518004E-1,-1.398177594E-1,-2.010435760E-1
6.903456258E1,-2.424464375E-1,-4.969757050E-2,-1.797467172E-1
6.904456858E1,-2.397166938E-1,4.646225274E-2,-1.438470334E-1
6.905457458E1,-2.054144293E-1,1.284070313E-1,-8.843842149E-2
6.906458058E1,-1.492944360E-1,1.470946968E-1,-3.036073782E-2
6.907458658E1,-8.038093150E-2,1.536329091E-1,1.947000623E-2
6.908459258E1,-2.097778767E-2,1.145648733E-1,5.088571832E-2
6.909459858E1,3.067735769E-2,5.640267953E-2,7.059045136E-2
6.910460458E1,5.657899380E-2,-1.774132252E-2,7.671651989E-2
6.911461058E1,6.503986567E-2,-1.046195403E-1,7.729586959E-2
6.912461658E1,6.804230809E-2,-1.850563288E-1,7.567507029E-2
6.913462258E1,6.000888720E-2,-2.342720777E-1,7.396318763E-2
6.914462858E1,4.316065833E-2,-2.712148726E-1,4.947424680E-2
6.915463458E1,1.368691772E-2,-2.917781770E-1,9.447094053E-3
6.916464058E1,-2.155842073E-2,-3.053855896E-1,-3.882616386E-2
6.917464658E1,-5.601099506E-2,-2.904397249E-1,-7.954535633E-2
6.918465158E1,-7.534182072E-2,-2.585044503E-1,-1.127768159E-1
6.919465758E1,-7.191426307E-2,-2.150972784E-1,-1.246978194E-1
6.920466358E1,-5.467296019E-2,-1.500732750E-1,-1.354449987E-1
6.921466958E1,-4.068958759E-2,-8.655180782E-2,-1.496670991E-1
6.922467558E1,-3.413874283E-2,-3.179775178E-2,-1.568730772E-1
6.923468158E1,-3.879674524E-2,9.636347182E-3,-1.663081795E-1
6.924468758E1,-5.720132217E-2,3.882459179E-2,-1.772622913E-1
6.925469358E1,-7.505997270E-2,5.343479663E-2,-1.848153174E-1
6.926469958E1,-8.337596059E-2,5.109387636E-2,-1.863745898E-1
6.927470558E1,-8.448453248E-2,2.714164369E-2,-1.866088659E-1
6.928471158E1,-6.253369153E-2,9.143003263E-4,-1.736142486E-1
6.929471758E1,-2.883847430E-2,-1.128597092E-2,-1.625685841E-1
6.930472358E1,3.633715212E-3,-1.824507490E-2,-1.521351188E-1
6.931472958E1,2.359219827E-2,-2.359654568E-2,-1.485040933E-1
6.932473558E1,3.961857036E-2,-2.008223906E-2,-1.463418752E-1
6.933474158E1,4.520354047E-2,-8.655833080E-3,-1.486810446E-1
6.934474658E1,2.606660128E-2,8.594259620E-3,-1.554606408E-1
6.935475258E1,-1.445850916E-2,3.659751639E-2,-1.712705493E-1
6.936475858E1,-6.728044897E-2,5.330086499E-2,-2.011586726E-1
6.937476458E1,-1.211868376E-1,6.484945118E-2,-2.267068326E-1
6.938477058E1,-1.670957357E-1,7.665071636E-2,-2.289001942E-1
6.939477658E1,-1.917088032E-1,6.371720135E-2,-2.058141530E-1
6.940478258E1,-1.774020344E-1,4.338263348E-2,-1.718721688E-1
6.941478858E1,-1.327346712E-1,1.085792109E-2,-1.385723650E-1
6.942479458E1,-7.439174503E-2,-1.767918095E-2,-1.168007478E-1
6.943480058E1,-2.695883438E-2,-3.328388929E-2,-1.046426147E-1
6.944480658E1,-8.727100678E-3,-3.682083637E-2,-8.882264048E-2
6.945481258E1,-2.065142989E-2,-1.601266116E-2,-7.666265965E-2
6.946481858E1,-4.837973043E-2,1.814184524E-2,-6.834188104E-2
6.947482458E1,-7.151909173E-2,6.217918918E-2,-5.529645830E-2
6.948482958E1,-7.664993405E-2,1.010011584E-1,-4.748087749E-2
6.949483558E1,-6.602986157E-2,1.225578189E-1,-4.304528981E-2
6.950484158E1,-4.926287010E-2,1.232816577E-1,-3.122058697E-2
6.951484758E1,-2.217297256E-2,1.062658206E-1,-1.774172485E-2
6.952485358E1,1.929965452E-3,7.951782644E-2,-2.110301983E-3
6.953485958E1,2.847059630E-2,4.649832845E-2,9.956028312E-3
6.954486558E1,5.227659643E-2,1.860997081E-2,1.700115576E-2
6.955487158E1,7.108152658E-2,-1.764812041E-3,1.736682281E-2
6.956487758E1,7.402085513E-2,-4.618921783E-3,1.327753719E-2
6.957488358E1,5.176748335E-2,1.169640198E-2,1.707334258E-2
6.958488958E1,1.388002094E-2,2.449209057E-2,2.311152779E-2
6.959489558E1,-2.896471135E-2,3.484054655E-2,2.404113114E-2
6.960490158E1,-5.431694165E-2,4.868419096E-2,3.005162068E-2
6.961490758E1,-5.263533816E-2,5.355137959E-2,4.421219602E-2
6.962491358E1,-2.352565527E-2,4.868818074E-2,5.841829628E-2
6.963491958E1,1.133119594E-2,2.135914192E-2,7.262503356E-2
6.964492558E1,3.856094927E-2,-1.569075510E-2,8.564815670E-2
6.965493058E1,5.181564391E-2,-4.512601718E-2,9.798434377E-2
6.966493658E1,4.243918881E-2,-5.458769575E-2,1.006128863E-1
6.967494258E1,1.630507223E-2,-6.043575704E-2,9.521446377E-2
6.968494858E1,-1.280540973E-2,-4.805232584E-2,9.348766506E-2
6.969495458E1,-2.878115885E-2,-2.972450852E-2,9.454166144E-2
6.970496058E1,-2.914840914E-2,-1.837411523E-2,9.774570912E-2
6.971496658E1,-1.079017110E-2,-1.167044044E-2,1.048862860E-1
6.972497258E1,1.143657137E-2,-2.795966528E-2,1.067470387E-1
6.973497858E1,3.416929021E-2,-3.941382840E-2,1.076170728E-1
6.974498458E1,5.260369182E-2,-2.735024318E-2,1.086439863E-1
6.975499058E1,6.430807710E-2,-7.312827278E-3,1.104017794E-1
6.976499658E1,5.987312272E-2,4.839975853E-3,1.091977581E-1
6.977500258E1,4.880095273E-2,2.211103402E-2,1.023523137E-1
6.978500858E1,4.390526190E-2,3.914221376E-2,9.533621371E-2
6.979501458E1,3.881570697E-2,4.160299152E-2,9.088549763E-2
6.980501958E1,3.242705017E-2,2.567036450E-2,8.081395179E-2
6.981502558E1,1.450617053E-2,-8.273696527E-3,6.859573722E-2
6.982503158E1,-1.112595573E-2,-5.396315455E-2,4.925107211E-2
6.983503758E1,-3.446219116E-2,-8.583021164E-2,3.435823321E-2
6.984504358E1,-4.615932703E-2,-9.679044783E-2,3.200532869E-2
6.985504933E1,-3.555294126E-2,-9.103106707E-2,3.842451423E-2
6.986505533E1,-1.645574346E-3,-5.771598965E-2,4.754051566E-2
6.987506133E1,3.842518851E-2,-2.148433588E-2,6.066892296E-2
6.988506733E1,6.891945004E-2,1.938426867E-2,6.631988287E-2
6.989507333E1,7.600994408E-2,6.337752938E-2,6.658255309E-2
6.990507933E1,6.666225195E-2,9.405607730E-2,6.538332999E-2
6.991508533E1,4.201068357E-2,1.039303094E-1,5.823666975E-2
6.992509133E1,1.297024544E-2,1.017121673E-1,5.173189938E-2
6.993509733E1,-7.400725968E-3,8.400696516E-2,4.424566031E-2
6.994510333E1,-1.161224954E-2,5.629224703E-2,3.643141314E-2
6.995510933E1,-5.606061779E-3,3.266187012E-2,3.406403959E-2
6.996511433E1,7.971531712E-3,1.747572795E-2,3.120380826E-2
6.997512033E1,2.587641217E-2,7.751463912E-3,3.183149919E-2
6.998512633E1,3.887876496E-2,1.347832568E-2,4.076134413E-2
6.999513233E1,4.846839979E-2,2.364641987E-2,5.512334034E-2
7.000513833E1,5.921132490E-2,4.181477055E-2,7.630372792E-2
7.001514433E1,6.631257385E-2,5.302422494E-2,9.351350367E-2
7.002515033E1,6.907613575E-2,5.676223710E-2,9.597399831E-2
7.003515633E1,6.120076403E-2,6.111563742E-2,8.659635484E-2
7.004516233E1,3.453559801E-2,6.204161793E-2,7.229491323E-2
7.005516833E1,-1.880222000E-3,5.450624600E-2,6.038385630E-2
7.006517433E1,-4.365882650E-2,3.977230564E-2,5.483356491E-2
7.007518033E1,-7.091514766E-2,2.524052374E-2,4.982277378E-2
7.008518633E1,-7.890915871E-2,6.353652105E-3,4.829518497E-2
7.009519233E1,-6.921566278E-2,-6.297728978E-4,5.063822493E-2
7.010519833E1,-3.780421242E-2,1.101942640E-2,7.489669323E-2
7.011520433E1,-3.147742245E-3,9.623813443E-3,1.038136333E-1
7.012520933E1,3.365288302E-2,-5.884040147E-3,1.241396815E-1
7.013521533E1,6.057202816E-2,-1.294701081E-2,1.310212761E-1
7.014522133E1,6.484241039E-2,-2.010612190E-2,1.230115518E-1
7.015522733E1,4.087029397E-2,-1.025156491E-2,1.047040224E-1
7.016523333E1,-1.032366417E-4,1.952371560E-3,8.112732321E-2
7.017523933E1,-4.581432417E-2,1.758157462E-2,6.625863165E-2
7.018524533E1,-8.081412315E-2,3.225905448E-2,5.514605716E-2
7.019525133E1,-9.388199449E-2,3.712867200E-2,4.671251774E-2
7.020525733E1,-7.917095721E-2,2.682596818E-2,4.650745168E-2
7.021526333E1,-4.401927069E-2,1.464144234E-2,5.436310545E-2
7.022526933E1,-2.837745706E-4,-4.643838853E-3,5.931924656E-2
7.023527533E1,4.102344438E-2,-1.291023288E-2,6.759613752E-2
7.024528133E1,7.148893923E-2,-9.684079327E-3,7.406415790E-2
7.025528733E1,8.625752479E-2,-2.594029997E-3,7.716302574E-2
7.026529333E1,8.476215601E-2,8.540647104E-3,7.479813695E-2
7.027529933E1,7.555164397E-2,1.769171096E-2,7.064389437E-2
7.028530533E1,6.257458776E-2,2.494695969E-2,6.563075632E-2
7.029531033E1,4.647375271E-2,2.349044941E-2,5.989145860E-2
7.030531633E1,2.710511349E-2,5.027019884E-3,4.723877832E-2
7.031532233E1,7.950776257E-3,-2.329463139E-2,3.633632138E-2
7.032532833E1,-1.150310505E-3,-3.811166435E-2,3.069414385E-2
7.033533433E1,5.963545293E-3,-3.418169543E-2,2.147472464E-2
7.034534033E1,2.320005558E-2,-1.702580601E-3,2.203026041E-2
7.035534633E1,4.138131440E-2,3.522871435E-2,3.148020804E-2
7.036535233E1,5.251732096E-2,6.092715263E-2,4.580801725E-2
7.037535833E1,5.604134127E-2,6.051903963E-2,5.844108760E-2
7.038536433E1,5.455503240E-2,3.825421259E-2,6.005602702E-2
7.039537033E1,5.137632415E-2,2.883825218E-3,4.925790429E-2
7.040537633E1,4.408991709E-2,-2.490839176E-2,3.897038102E-2
7.041538233E1,2.299157530E-2,-4.690989107E-2,2.478495985E-2
7.042538833E1,-4.315147176E-3,-5.491774902E-2,8.794276975E-3
7.043539433E1,-3.679955006E-2,-4.718506709E-2,7.270817179E-3
7.044540033E1,-5.644169450E-2,-3.782219067E-2,9.443158284E-3
7.045540633E1,-5.291291699E-2,-4.093440995E-2,2.002226375E-2
7.046541133E1,-2.585759759E-2,-4.794411734E-2,3.214364499E-2
7.047541733E1,1.308629382E-2,-6.541456282E-2,4.022454098E-2
7.048542333E1,5.478527024E-2,-7.545601577E-2,4.637191817E-2
7.049542933E1,7.793851197E-2,-7.654199004E-2,4.998085648E-2
7.050543533E1,6.930986792E-2,-6.686246395E-2,4.648252949E-2
7.051544133E1,3.000181355E-2,-4.910566658E-2,3.388551623E-2
7.052544733E1,-2.214847319E-2,-3.457892314E-2,1.781733334E-2
7.053545333E1,-7.356929779E-2,-2.624458820E-2,-4.928392358E-3
7.054545933E1,-9.583039582E-2,-1.486862916E-2,-1.700742543E-2
7.055546533E1,-9.410546720E-2,-4.627709277E-3,-2.260911837E-2
7.056547133E1,-6.830316782E-2,6.241715979E-3,-1.558343321E-2
7.057547733E1,-3.405724466E-2,1.823688485E-2,-2.930008573E-3
7.058548333E1,-4.072980024E-3,1.711809076E-2,1.093920227E-2
7.059548933E1,1.753324643E-2,1.192545984E-2,2.117346227E-2
7.060549533E1,2.465134300E-2,2.511451486E-3,2.415753528E-2
7.061550133E1,2.073913254E-2,-1.531665679E-3,2.140434086E-2
7.062550733E1,6.271244958E-3,-4.013198894E-3,1.613900438E-2
7.063551233E1,-1.370848250E-2,-4.360537045E-3,7.115605753E-3
7.064551833E1,-2.532252856E-2,1.274216920E-4,-2.234752290E-3
7.065552433E1,-3.092514724E-2,8.910712786E-4,-1.347765326E-2
7.066553033E1,-2.910354547E-2,2.043953631E-3,-1.609660685E-2
7.067553633E1,-2.632685006E-2,-5.175046157E-3,-1.651401818E-2
7.068554233E1,-1.764414646E-2,-1.945438422E-2,-1.318852976E-2
7.069554833E1,4.994876683E-3,-1.833701506E-2,-9.299791418E-4
7.070555433E1,2.348333970E-2,-3.004453704E-2,6.164948456E-3
7.071556033E1,3.300324082E-2,-2.805006877E-2,3.356564092E-3
7.072556633E1,3.526160121E-2,-2.860028297E-3,7.131062448E-3
7.073557233E1,1.863796078E-2,1.070378534E-2,6.965208333E-3
7.074557833E1,-1.520038350E-3,2.342517301E-2,1.029289095E-3
7.075558433E1,-1.201563701E-2,3.044496849E-2,1.606491162E-3
7.076559033E1,-1.823678240E-2,2.639882825E-2,2.242720453E-3
7.077559633E1,-1.402962022E-2,1.646233536E-2,4.733760841E-3
7.078560233E1,1.477178303E-4,1.148093957E-3,6.423269399E-3
7.079560833E1,1.004227903E-2,-1.505490299E-2,4.350146279E-3
7.080561333E1,2.009358071E-2,-1.976576820E-2,6.572022103E-3
7.081561933E1,2.582071163E-2,-2.053172141E-2,1.700676745E-3
7.082562533E1,3.620597720E-2,-1.508236304E-2,-8.837717585E-3
7.083563133E1,4.210057482E-2,1.963614020E-3,-1.095406059E-2
7.084563733E1,4.533631355E-2,-1.105311792E-2,-1.306594722E-2
7.085564308E1,4.206818342E-2,-1.239325292E-2,-2.206814848E-2
7.086564908E1,2.240047231E-2,-1.449022628E-2,-3.185659647E-2
7.087565508E1,-9.234028868E-3,-1.467596274E-2,-4.387721047E-2
7.088566108E1,-4.026411474E-2,-7.000466809E-3,-5.262782425E-2
7.089566708E1,-6.317229569E-2,6.013661623E-3,-5.722779408E-2
7.090567308E1,-7.248670608E-2,1.966422610E-2,-5.092436075E-2
7.091567908E1,-5.795121565E-2,3.211360797E-2,-4.144167900E-2
7.092568508E1,-3.045514226E-2,3.980348632E-2,-3.463384137E-2
7.093569108E1,5.345355719E-3,3.833687678E-2,-3.109096736E-2
7.094569708E1,3.699409589E-2,3.813926876E-2,-3.263986111E-2
7.095570308E1,4.800465703E-2,4.503190890E-2,-3.588296473E-2
7.096570908E1,3.430802003E-2,4.444974288E-2,-3.850671276E-2
7.097571408E1,1.836957410E-3,3.614312783E-2,-4.111426324E-2
7.098572008E1,-2.969460376E-2,3.364321962E-2,-4.582539573E-2
7.099572608E1,-5.395145342E-2,3.899558261E-2,-5.152411759E-2
7.100573208E1,-6.306905299E-2,4.366783053E-2,-6.285720319E-2
7.101573808E1,-6.703392416E-2,4.524217173E-2,-7.085458934E-2
7.102574408E1,-5.335939303E-2,5.871377140E-2,-6.303128600E-2
7.103575008E1,-2.855692059E-2,6.827262789E-2,-3.777084500E-2
7.104575608E1,-5.602870136E-3,5.843864009E-2,-1.141673326E-2
7.105576208E1,2.222941630E-2,3.970083222E-2,1.276385412E-2
7.106576808E1,5.379426479E-2,6.184949540E-3,2.959902585E-2
7.107577408E1,7.946245372E-2,-1.640352607E-2,3.966341168E-2
7.108578008E1,8.852678537E-2,-3.495617211E-2,3.575841710E-2
7.109578608E1,8.018449694E-2,-4.092369601E-2,2.383703738E-2
7.110579208E1,5.645333230E-2,-3.405460343E-2,1.449679956E-2
7.111579808E1,2.827729098E-2,-1.892365143E-2,7.704569027E-3
7.112580408E1,-7.005651132E-4,4.935609642E-3,1.214485802E-2
7.113581008E1,-2.050321549E-2,1.802398637E-2,1.536729746E-2
7.114581608E1,-2.356585115E-2,2.117743529E-2,1.826348528E-2
7.115582108E1,-9.548487142E-3,1.736088656E-2,1.981681213E-2
7.116582708E1,1.769351959E-2,1.503861044E-2,3.018077090E-2
7.117583308E1,4.338641092E-2,3.028406762E-3,4.337293282E-2
7.118583908E1,5.721247569E-2,-1.655328274E-2,4.842840880E-2
7.119584508E1,5.707960203E-2,-3.164625168E-2,4.709503055E-2
7.120585108E1,4.241863266E-2,-3.653421625E-2,3.861872107E-2
7.121585708E1,1.601982675E-2,-2.471818216E-2,2.896282822E-2
7.122586308E1,-1.980528235E-2,-5.106396973E-3,1.818714663E-2
7.123586908E1,-5.142560601E-2,9.310357273E-3,9.744112380E-3
7.124587508E1,-6.895640492E-2,1.597172208E-2,4.929117858E-3
7.125588108E1,-6.240000576E-2,1.991147548E-2,6.589137949E-3
7.126588708E1,-3.309138492E-2,1.679051667E-2,1.355570089E-2
7.127589308E1,6.275974214E-3,6.696642376E-4,2.499486692E-2
7.128589908E1,3.620564193E-2,-2.140660957E-2,3.812105581E-2
7.129590508E1,5.525513366E-2,-3.900130466E-2,4.393076897E-2
7.130591108E1,5.798434094E-2,-4.024207219E-2,4.187161103E-2
7.131591708E1,4.353412986E-2,-2.379335463E-2,2.996310405E-2
7.132592308E1,1.174743939E-2,9.914008901E-3,1.022508461E-2
7.133592908E1,-2.862479165E-2,3.430977091E-2,-6.610815413E-3
7.134593408E1,-6.648562104E-2,3.377713636E-2,-1.984352991E-2
7.135594008E1,-8.503146470E-2,2.254776284E-2,-2.478592284E-2
7.136594608E1,-7.517722994E-2,2.930652350E-3,-2.119438350E-2
7.137595208E1,-4.292045534E-2,-2.391173504E-2,-1.408658735E-2
7.138595808E1,1.341014868E-3,-4.147927836E-2,-4.785497673E-3
7.139596408E1,3.998813033E-2,-5.219221860E-2,-2.271321137E-4
7.140597008E1,6.030964851E-2,-4.886806011E-2,4.135658499E-3
7.141597608E1,5.894463509E-2,-3.877905011E-2,-3.593920264E-4
7.142598208E1,3.588911891E-2,-2.053986304E-2,-9.769937955E-3
7.143598808E1,7.606320432E-4,8.130283095E-3,-2.244114503E-2
7.144599408E1,-3.081460483E-2,3.114505485E-2,-3.160268441E-2
7.145600008E1,-4.667260498E-2,4.446789622E-2,-3.614801541E-2
7.146600608E1,-4.795811325E-2,3.959564865E-2,-4.256703332E-2
7.147601208E1,-2.821628377E-2,2.248086780E-2,-4.659808800E-2
7.148601808E1,-6.935762707E-3,5.433438346E-4,-4.255088046E-2
7.149602408E1,9.303476661E-3,-2.194409631E-2,-3.690401092E-2
7.150603008E1,2.300943434E-2,-3.556589782E-2,-2.902797796E-2
7.151603608E1,3.148701414E-2,-3.481230885E-2,-2.043501846E-2
7.152604208E1,3.531850129E-2,-1.285747532E-2,-1.436673943E-2
7.153604708E1,3.329142928E-2,9.452793747E-3,-1.060476620E-2
7.154605308E1,1.620298997E-2,2.997591347E-2,-1.010249462E-2
7.155605908E1,-1.949379686E-3,4.307920486E-2,-1.369494013E-2
7.156606508E1,-2.311671525E-2,4.231753945E-2,-2.050491050E-2
7.157607108E1,-4.208534956E-2,3.987779468E-2,-3.109262139E-2
7.158607708E1,-5.897831544E-2,2.845842578E-2,-3.886559233E-2
7.159608308E1,-6.899800897E-2,7.031136192E-3,-4.326424003E-2
7.160608908E1,-6.168523431E-2,-5.647316575E-4,-4.011265561E-2
7.161609508E1,-4.272932187E-2,-3.651488572E-3,-2.880748920E-2
7.162610108E1,-2.134680189E-2,-6.619847380E-3,-2.220551297E-2
7.163610708E1,-4.094743636E-3,-7.244417444E-3,-1.043724082E-2
7.164611308E1,1.441968372E-3,-2.428119257E-2,-8.499790914E-3
7.165611908E1,-2.344124718E-3,-3.354003280E-2,-1.248442195E-2
7.166612508E1,-9.392713197E-3,-3.579067066E-2,-1.944592409E-2
