"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.797902746E1,3.165725470E-1,5.701735988E-2,2.746336758E-1
9.798903546E1,3.164448440E-1,5.474232882E-2,2.788330615E-1
9.799904346E1,2.867684364E-1,6.663440913E-2,2.628266513E-1
9.800905046E1,2.214270681E-1,7.619592547E-2,2.267626524E-1
9.801905846E1,1.183550134E-1,8.929947764E-2,1.790984720E-1
9.802906646E1,-2.771010064E-2,9.444101900E-2,1.211943626E-1
9.803907446E1,-1.921046376E-1,8.113453537E-2,5.750034004E-2
9.804908246E1,-3.442846537E-1,6.170027703E-2,-9.117856622E-3
9.805909046E1,-4.416428804E-1,3.826685995E-2,-5.631519482E-2
9.806909746E1,-4.481465816E-1,4.721025005E-2,-8.298856020E-2
9.807910546E1,-3.492343724E-1,1.370948702E-1,-5.148576200E-2
9.808911346E1,-1.590579599E-1,2.968524098E-1,5.329952016E-2
9.809912146E1,7.119309902E-2,4.595752954E-1,2.073439509E-1
9.810912946E1,2.802437544E-1,5.198691487E-1,3.611164987E-1
9.811913646E1,4.264166653E-1,4.356130958E-1,4.533556104E-1
9.812914446E1,5.142982006E-1,2.336068749E-1,4.685718417E-1
9.813915246E1,5.728648305E-1,-1.117251627E-2,4.259013534E-1
9.814916046E1,6.042076349E-1,-2.198308706E-1,3.485113382E-1
9.815916846E1,6.077696085E-1,-3.374472260E-1,2.748291194E-1
9.816917646E1,5.870217681E-1,-3.857123256E-1,2.344936132E-1
9.817918346E1,5.603129268E-1,-3.702652156E-1,2.195689976E-1
9.818919146E1,5.196320415E-1,-2.969973981E-1,2.153552026E-1
9.819919946E1,4.606624544E-1,-2.023153901E-1,2.065241486E-1
9.820920746E1,3.868076801E-1,-1.297077984E-1,1.948888600E-1
9.821921546E1,3.189301193E-1,-8.032108098E-2,1.737199128E-1
9.822922246E1,2.520685494E-1,-3.583515063E-2,1.482304037E-1
9.823923046E1,1.746927798E-1,-1.856268570E-2,1.161925718E-1
9.824923846E1,1.088122949E-1,-2.885655500E-2,7.824533433E-2
9.825924646E1,6.726911664E-2,-4.075156152E-2,4.729194567E-2
9.826925446E1,5.233363807E-2,-5.069008097E-2,2.802508138E-2
9.827926246E1,4.855966941E-2,-5.379692465E-2,4.949857015E-3
9.828926946E1,4.943954200E-2,-5.350659415E-2,-1.361870952E-2
9.829927746E1,4.072834179E-2,-6.671427935E-2,-2.825943753E-2
9.830928546E1,3.961945325E-2,-5.583134666E-2,-3.327558562E-2
9.831929346E1,6.112847477E-2,-1.802084967E-2,-1.805561781E-2
9.832930146E1,1.023596972E-1,4.253844172E-2,1.281962916E-2
9.833930846E1,1.576317549E-1,1.134847850E-1,5.438784510E-2
9.834931646E1,2.052363604E-1,1.761018783E-1,1.021445990E-1
9.835932446E1,2.334397733E-1,2.162325233E-1,1.385058016E-1
9.836933246E1,2.344451100E-1,2.143657207E-1,1.462042034E-1
9.837934046E1,2.199774832E-1,1.717775166E-1,1.301261783E-1
9.838934846E1,2.076378316E-1,1.055058911E-1,1.086141840E-1
9.839935546E1,2.017597109E-1,2.815171890E-2,8.599462360E-2
9.840936346E1,2.148529887E-1,-4.716205597E-2,6.424962729E-2
9.841937146E1,2.448937148E-1,-1.062634662E-1,6.441394240E-2
9.842937946E1,2.796970606E-1,-1.420492679E-1,8.834454417E-2
9.843938746E1,3.071385324E-1,-1.508941501E-1,1.175618172E-1
9.844939446E1,3.314856291E-1,-1.444809735E-1,1.392006576E-1
9.845940246E1,3.547254205E-1,-1.246806458E-1,1.439490765E-1
9.846941046E1,3.769682050E-1,-1.079569086E-1,1.441720277E-1
9.847941846E1,3.633424044E-1,-1.104171351E-1,1.372342259E-1
9.848942646E1,3.360864520E-1,-1.385853142E-1,1.216373220E-1
9.849943446E1,2.951011956E-1,-1.617556214E-1,8.554483205E-2
9.850944146E1,2.602863312E-1,-1.858066916E-1,3.729804605E-2
9.851944946E1,2.350829691E-1,-2.151382267E-1,-9.042819962E-3
9.852945746E1,2.018660456E-1,-2.246000022E-1,-4.832028598E-2
9.853946546E1,1.696039736E-1,-2.350907326E-1,-7.300432771E-2
9.854947346E1,1.310994327E-1,-2.562856674E-1,-7.633125037E-2
9.855948046E1,9.844935685E-2,-2.632695436E-1,-6.968772411E-2
9.856948846E1,7.030243427E-2,-2.393590659E-1,-6.233864278E-2
9.857949646E1,3.443870693E-2,-1.882490069E-1,-5.480482802E-2
9.858950446E1,-1.414603461E-2,-1.165639758E-1,-5.071835965E-2
9.859951246E1,-8.497306705E-2,-4.257843271E-2,-5.924926326E-2
9.860951946E1,-1.832275242E-1,-1.911333576E-2,-7.322999090E-2
9.861952746E1,-2.908642292E-1,-5.422471464E-2,-9.759658575E-2
9.862953546E1,-3.797124326E-1,-8.991596848E-2,-1.113447174E-1
9.863954346E1,-4.306075871E-1,-1.449643224E-1,-1.115766764E-1
9.864955146E1,-4.445703030E-1,-2.453968227E-1,-1.285520345E-1
9.865955946E1,-4.270333946E-1,-3.467079997E-1,-1.745368391E-1
9.866956646E1,-3.993808925E-1,-4.310545921E-1,-2.406913787E-1
9.867957446E1,-3.621565700E-1,-4.455983937E-1,-3.072232604E-1
9.868958246E1,-3.202219605E-1,-3.323347270E-1,-3.533022106E-1
9.869959046E1,-2.722999752E-1,-9.956353903E-2,-3.613963723E-1
9.870959846E1,-2.330989391E-1,1.838448346E-1,-3.489177525E-1
9.871960546E1,-2.160736173E-1,4.273866713E-1,-3.140609562E-1
9.872961346E1,-2.102124989E-1,5.787515044E-1,-2.769357562E-1
9.873962146E1,-2.034485936E-1,6.095810533E-1,-2.489113063E-1
9.874962946E1,-1.781912297E-1,5.355032086E-1,-2.389201075E-1
9.875963746E1,-1.225535497E-1,4.065199494E-1,-2.310997397E-1
9.876964446E1,-3.819203377E-2,2.333573103E-1,-2.132404745E-1
9.877965246E1,6.298039109E-2,4.297192395E-2,-1.821693778E-1
9.878966046E1,1.660579890E-1,-1.148036122E-1,-1.501794159E-1
9.879966846E1,2.583341300E-1,-2.235982716E-1,-1.149117127E-1
9.880967646E1,3.090762794E-1,-2.777462900E-1,-9.263154119E-2
9.881968446E1,3.263391554E-1,-2.704907656E-1,-8.296480030E-2
9.882969146E1,3.138243854E-1,-2.214464992E-1,-8.804909140E-2
9.883969946E1,2.839940488E-1,-1.742627472E-1,-1.005297303E-1
9.884970700E1,2.343806475E-1,-1.028082669E-1,-1.239475235E-1
9.885971500E1,1.784577370E-1,-4.153066780E-3,-1.405928135E-1
9.886972300E1,1.217906624E-1,8.706825972E-2,-1.453953087E-1
9.887973000E1,5.045549572E-2,1.524901390E-1,-1.529730707E-1
9.888973800E1,-2.136285976E-2,2.046959400E-1,-1.639811248E-1
9.889974600E1,-7.916171104E-2,2.248861641E-1,-1.620234251E-1
9.890975400E1,-1.229452416E-1,2.216877043E-1,-1.557965428E-1
9.891976200E1,-1.425349116E-1,2.008258402E-1,-1.433297545E-1
9.892977000E1,-1.449992955E-1,1.593767554E-1,-1.340983361E-1
9.893977700E1,-1.497623622E-1,7.948139310E-2,-1.209284738E-1
9.894978500E1,-1.591157615E-1,-6.818665657E-3,-1.045217589E-1
9.895979300E1,-1.736422479E-1,-9.221638739E-2,-9.170183539E-2
9.896980100E1,-1.940131336E-1,-1.574645638E-1,-8.061707020E-2
9.897980900E1,-2.236384153E-1,-2.011119127E-1,-7.061903179E-2
9.898981600E1,-2.595787346E-1,-2.227275223E-1,-8.102522045E-2
9.899982400E1,-2.988387644E-1,-2.139795721E-1,-8.753371984E-2
9.900983200E1,-3.213148713E-1,-1.672729850E-1,-7.773659378E-2
9.901984000E1,-3.415999115E-1,-1.106685624E-1,-5.808566511E-2
9.902984800E1,-3.465979695E-1,-6.949583441E-2,-3.313851357E-2
9.903985500E1,-3.306581378E-1,-3.660180420E-2,-7.145795040E-3
9.904986300E1,-3.004979491E-1,-2.462900802E-2,1.486977469E-2
9.905987100E1,-2.596117556E-1,-2.955798432E-2,3.030465543E-2
9.906987900E1,-2.185550630E-1,-3.599185869E-2,5.338455737E-2
9.907988700E1,-1.847614050E-1,-3.526907787E-2,6.874087453E-2
9.908989500E1,-1.555137783E-1,-1.321299560E-2,7.857793570E-2
9.909990200E1,-1.223268062E-1,4.868259281E-2,9.843206406E-2
9.910991000E1,-9.069374949E-2,1.448150724E-1,1.329499185E-1
9.911991800E1,-5.466384441E-2,2.480892688E-1,1.750979125E-1
9.912992600E1,-1.681175455E-2,3.157471418E-1,2.210552096E-1
9.913993400E1,1.906049252E-2,3.355126083E-1,2.625938654E-1
9.914994100E1,6.351475418E-2,3.069819808E-1,2.838593721E-1
9.915994900E1,1.188539118E-1,2.272775620E-1,2.935972214E-1
9.916995700E1,1.677584201E-1,1.095896438E-1,2.915678918E-1
9.917996500E1,2.019531429E-1,-1.925222389E-2,2.649706304E-1
9.918997300E1,2.197663933E-1,-1.327015311E-1,2.141634077E-1
9.919998000E1,2.183591723E-1,-2.088381052E-1,1.593683362E-1
9.920998800E1,2.018857896E-1,-2.349538952E-1,1.081331819E-1
9.921999600E1,1.665200740E-1,-1.990422308E-1,7.495818287E-2
9.923000400E1,1.228026375E-1,-1.143381745E-1,4.808324203E-2
9.924001200E1,5.795652792E-2,-3.911803011E-3,2.480028756E-2
9.925002000E1,-3.245430440E-2,9.595102072E-2,-4.956310149E-3
9.926002700E1,-1.603025496E-1,1.716348678E-1,-4.478255287E-2
9.927003500E1,-3.069417179E-1,2.000905722E-1,-9.846120328E-2
9.928004300E1,-4.345002174E-1,1.595484763E-1,-1.451767832E-1
9.929005100E1,-4.941971302E-1,9.173931926E-2,-1.744389832E-1
9.930005900E1,-4.517673850E-1,3.670456260E-2,-1.753958613E-1
9.931006600E1,-3.100751340E-1,5.879020318E-2,-1.265479475E-1
9.932007400E1,-1.008079126E-1,1.591189355E-1,-3.560019284E-2
9.933008200E1,1.086825803E-1,2.183381915E-1,7.561630011E-2
9.934009000E1,2.600212395E-1,1.956712157E-1,1.714994162E-1
9.935009800E1,3.342825770E-1,8.309756964E-2,2.308363765E-1
9.936010500E1,3.540395200E-1,-6.703840196E-2,2.275404483E-1
9.937011300E1,3.315371871E-1,-2.146116644E-1,1.723548919E-1
9.938012100E1,2.834303677E-1,-3.269057274E-1,8.408974856E-2
9.939012900E1,2.141724825E-1,-3.695224226E-1,-5.472094752E-3
9.940013700E1,1.211245582E-1,-3.453632891E-1,-6.804706156E-2
9.941014400E1,1.344675012E-2,-2.781198621E-1,-1.091299281E-1
9.942015200E1,-8.331095427E-2,-1.882184595E-1,-1.330097020E-1
9.943016000E1,-1.557533294E-1,-9.274757653E-2,-1.516167223E-1
9.944016800E1,-2.031783760E-1,-1.268549636E-2,-1.791215837E-1
9.945017600E1,-2.358971983E-1,4.456891492E-2,-2.134378403E-1
9.946018400E1,-2.568437457E-1,1.067965999E-1,-2.435374260E-1
9.947019100E1,-2.839546502E-1,1.648809463E-1,-2.580138445E-1
9.948019900E1,-3.193877339E-1,1.716629565E-1,-2.835950851E-1
9.949020700E1,-3.449789286E-1,1.690214127E-1,-2.944824994E-1
9.950021500E1,-3.443770707E-1,1.804682016E-1,-2.888560295E-1
9.951022300E1,-3.249486685E-1,1.808815002E-1,-2.647061646E-1
9.952023000E1,-2.941569090E-1,1.758973897E-1,-2.331761867E-1
9.953023800E1,-2.517211437E-1,1.881101131E-1,-2.004329115E-1
9.954024600E1,-2.023727447E-1,2.212291807E-1,-1.550281346E-1
9.955025400E1,-1.541725099E-1,2.616466284E-1,-9.669631720E-2
9.956026200E1,-1.080790460E-1,2.889552414E-1,-2.868930250E-2
9.957026900E1,-5.451528728E-2,2.977687120E-1,2.807857655E-2
9.958027700E1,1.174603240E-3,2.680012286E-1,6.733330339E-2
9.959028500E1,4.941501096E-2,1.879277080E-1,8.550938964E-2
9.960029300E1,9.004286677E-2,8.437734842E-2,9.523605555E-2
9.961030100E1,1.271151453E-1,-2.080639824E-2,1.127770692E-1
9.962030800E1,1.796028465E-1,-1.212629601E-1,1.400606334E-1
9.963031600E1,2.352903485E-1,-1.911160946E-1,1.612937450E-1
9.964032400E1,2.730891407E-1,-2.357285619E-1,1.659060717E-1
9.965033200E1,2.934622765E-1,-2.540935874E-1,1.730329990E-1
9.966034000E1,3.021069169E-1,-2.361441553E-1,1.901981384E-1
9.967034800E1,3.052488863E-1,-2.064332813E-1,2.069063038E-1
9.968035500E1,3.075557053E-1,-1.823559105E-1,2.228889912E-1
9.969036300E1,3.093998134E-1,-1.541343629E-1,2.348268181E-1
9.970037100E1,2.997250855E-1,-1.335017830E-1,2.471066564E-1
9.971037900E1,2.645871043E-1,-1.332404315E-1,2.615581155E-1
9.972038700E1,2.263265252E-1,-1.475506574E-1,2.699713111E-1
9.973039400E1,1.882643700E-1,-1.943724453E-1,2.615822256E-1
9.974040200E1,1.568449289E-1,-2.576827109E-1,2.373887450E-1
9.975041000E1,1.324581653E-1,-3.152615428E-1,2.106768638E-1
9.976041800E1,1.436037570E-1,-3.815167248E-1,1.787993610E-1
9.977042600E1,1.663422137E-1,-4.319616556E-1,1.534221768E-1
9.978043300E1,1.986570060E-1,-4.546518028E-1,1.388719976E-1
9.979044100E1,2.308626622E-1,-4.340187311E-1,1.399274766E-1
9.980044900E1,2.451968491E-1,-3.792004883E-1,1.576305777E-1
9.981045700E1,2.311647832E-1,-3.139827847E-1,1.729398370E-1
9.982046500E1,1.869560480E-1,-2.695583403E-1,1.753867418E-1
9.983047200E1,1.050191671E-1,-2.744174302E-1,1.606251448E-1
9.984048000E1,-1.414450537E-2,-3.513367176E-1,1.206641495E-1
9.985048775E1,-1.602231115E-1,-4.989776015E-1,4.826563969E-2
9.986049575E1,-3.057347536E-1,-6.701895595E-1,-6.140679494E-2
9.987050375E1,-4.604158998E-1,-8.507173657E-1,-2.037569731E-1
9.988051075E1,-6.036548018E-1,-9.462553263E-1,-3.543267548E-1
9.989051875E1,-7.136346102E-1,-8.914660811E-1,-4.572818577E-1
9.990052675E1,-7.568590045E-1,-6.639999151E-1,-5.018244982E-1
9.991053475E1,-7.307999730E-1,-2.679747939E-1,-4.687219262E-1
9.992054275E1,-6.268754601E-1,2.128575891E-1,-3.734193742E-1
9.993054975E1,-4.840731323E-1,5.963149071E-1,-2.551801801E-1
9.994055775E1,-3.562839925E-1,7.803002000E-1,-1.546495706E-1
9.995056575E1,-2.530786693E-1,7.924473882E-1,-8.953867853E-2
9.996057375E1,-1.698378474E-1,6.838943362E-1,-4.319088161E-2
9.997058175E1,-9.582699835E-2,4.693092704E-1,-2.707967535E-2
9.998058875E1,-1.731568202E-2,2.100926340E-1,-3.136603162E-2
9.999059675E1,6.352869421E-2,1.912324503E-2,-1.997895166E-2
1.000006048E2,1.476499736E-1,-1.378216296E-1,8.105946705E-3
1.000106128E2,2.174603045E-1,-2.944605350E-1,3.503235802E-2
1.000206208E2,2.585547268E-1,-4.235487282E-1,5.787029490E-2
1.000306288E2,2.597565651E-1,-5.215546489E-1,5.652280524E-2
1.000406358E2,2.273437828E-1,-5.813562274E-1,3.142943606E-2
1.000506438E2,1.779268235E-1,-6.040229201E-1,-7.299380377E-3
1.000606518E2,1.130492911E-1,-5.695184469E-1,-5.860597640E-2
1.000706598E2,3.052909300E-2,-4.814238846E-1,-1.033164188E-1
1.000806678E2,-4.355392233E-2,-3.441317976E-1,-1.259437054E-1
1.000906748E2,-1.065024585E-1,-1.695867926E-1,-1.236416474E-1
1.001006828E2,-1.710715890E-1,-6.241004448E-3,-1.154236645E-1
1.001106908E2,-2.202557176E-1,1.093491316E-1,-1.092587337E-1
1.001206988E2,-2.239623070E-1,1.796344817E-1,-1.102728620E-1
1.001307068E2,-1.981490403E-1,2.018332928E-1,-1.132934764E-1
1.001407138E2,-1.691895723E-1,1.658595800E-1,-1.187295169E-1
1.001507218E2,-1.449982226E-1,9.794455767E-2,-1.169971153E-1
1.001607298E2,-1.267345399E-1,2.061780728E-2,-1.125464439E-1
1.001707378E2,-1.198719665E-1,-5.827176571E-2,-1.131521240E-1
1.001807458E2,-1.203518659E-1,-1.249205619E-1,-1.215871498E-1
1.001907528E2,-1.177469939E-1,-1.631216258E-1,-1.390223950E-1
1.002007608E2,-1.172346026E-1,-1.586531103E-1,-1.484350711E-1
1.002107688E2,-1.193391457E-1,-1.171987355E-1,-1.524254978E-1
1.002207768E2,-1.377208233E-1,-5.713060498E-2,-1.434951276E-1
1.002307848E2,-1.651558578E-1,2.199267037E-3,-1.330341697E-1
1.002407918E2,-1.866965741E-1,5.148505792E-2,-1.272186190E-1
1.002507998E2,-2.085957229E-1,8.004754782E-2,-1.313951761E-1
1.002608078E2,-2.352188081E-1,7.845577598E-2,-1.385414898E-1
1.002708158E2,-2.598936856E-1,5.994616076E-2,-1.408249289E-1
1.002808237E2,-2.684629261E-1,4.329208285E-2,-1.326431632E-1
1.002908308E2,-2.547159195E-1,6.248758361E-2,-1.103985086E-1
1.003008388E2,-2.158060670E-1,1.163430959E-1,-6.493941694E-2
1.003108468E2,-1.498922259E-1,1.828913391E-1,-1.540193520E-2
1.003208548E2,-7.529228181E-2,2.595099509E-1,4.819701612E-2
1.003308628E2,-2.242248040E-3,3.186226785E-1,1.088465527E-1
1.003408698E2,6.159079447E-2,3.414752483E-1,1.628405452E-1
1.003508778E2,1.264621913E-1,3.320063949E-1,2.092370838E-1
1.003608858E2,2.005135268E-1,2.969751656E-1,2.515720129E-1
1.003708938E2,2.937539518E-1,2.446160913E-1,2.797338068E-1
1.003809018E2,3.869834840E-1,1.758175939E-1,2.893435657E-1
1.003909088E2,4.689541757E-1,1.074735224E-1,2.763950825E-1
1.004009168E2,5.304644108E-1,7.138556242E-2,2.636729181E-1
1.004109248E2,5.661707520E-1,5.830251426E-2,2.502910495E-1
1.004209327E2,5.730742216E-1,7.057276368E-2,2.184375226E-1
1.004309408E2,5.404574275E-1,1.024070010E-1,1.883621514E-1
1.004409478E2,4.668409824E-1,1.488943398E-1,1.539306790E-1
1.004509558E2,3.552371860E-1,2.128511369E-1,1.047292203E-1
1.004609638E2,2.117743194E-1,2.821971774E-1,4.814797267E-2
1.004709718E2,4.482392594E-2,3.533995748E-1,-1.163012162E-2
1.004809798E2,-1.204816699E-1,4.123041630E-1,-6.003600359E-2
1.004909878E2,-2.374271005E-1,4.559535980E-1,-8.902466297E-2
1.005009948E2,-2.705019414E-1,4.899709523E-1,-9.903096408E-2
1.005110028E2,-2.138497531E-1,5.447900891E-1,-7.290830463E-2
1.005210108E2,-8.583933860E-2,6.385775805E-1,5.302872974E-3
1.005310187E2,7.185672224E-2,7.007483244E-1,1.263957471E-1
1.005410268E2,1.905402243E-1,6.655197144E-1,2.481466830E-1
1.005510338E2,2.515793741E-1,5.196660161E-1,3.357840776E-1
1.005610417E2,2.743768394E-1,3.061977029E-1,3.806892335E-1
1.005710498E2,2.804904282E-1,4.707469046E-2,3.890323341E-1
1.005810578E2,2.891710103E-1,-2.217889875E-1,3.541097641E-1
1.005910658E2,3.144355118E-1,-4.356780052E-1,3.051443994E-1
1.006010728E2,3.463329673E-1,-5.602182746E-1,2.542705536E-1
1.006110808E2,3.895863891E-1,-5.619788766E-1,2.164808959E-1
1.006210888E2,4.204537570E-1,-4.612610340E-1,2.105676085E-1
1.006310968E2,4.055765867E-1,-3.116932511E-1,2.172004580E-1
1.006411048E2,3.489569724E-1,-1.491376162E-1,2.239302695E-1
1.006511118E2,2.557905316E-1,-8.250055835E-3,2.135877311E-1
1.006611198E2,1.407276094E-1,8.224575967E-2,1.709939390E-1
1.006711277E2,4.026353732E-2,1.310261041E-1,1.099893749E-1
1.006811358E2,-2.611229010E-2,1.463960111E-1,3.948192298E-2
1.006911438E2,-5.509918183E-2,1.454145014E-1,-2.112606354E-2
1.007011507E2,-4.643272236E-2,1.388162673E-1,-6.833059341E-2
1.007111588E2,-2.423978783E-2,1.491263956E-1,-1.004589945E-1
1.007211668E2,1.481174026E-2,1.779015809E-1,-1.155154407E-1
1.007311748E2,4.386665672E-2,1.986035854E-1,-1.064377949E-1
1.007411828E2,6.468591839E-2,2.310283780E-1,-7.232722640E-2
1.007511898E2,8.641542494E-2,2.502487898E-1,-2.605557069E-2
1.007611978E2,1.104328781E-1,2.520938218E-1,2.122539282E-2
1.007712058E2,1.450299323E-1,2.404285222E-1,6.430996954E-2
1.007812138E2,1.926677674E-1,2.036028653E-1,1.017039493E-1
1.007912218E2,2.582321167E-1,1.526727825E-1,1.348180920E-1
1.008012288E2,3.136594296E-1,8.726102114E-2,1.552722305E-1
1.008112367E2,3.415876329E-1,1.680247113E-2,1.647290140E-1
1.008212448E2,3.399370015E-1,-4.495330527E-2,1.684712917E-1
1.008312528E2,3.125209808E-1,-8.546173573E-2,1.643538028E-1
1.008412608E2,2.686560750E-1,-1.045552716E-1,1.567353010E-1
1.008512678E2,2.307993770E-1,-9.548361599E-2,1.524156928E-1
1.008612758E2,2.030340582E-1,-8.809734136E-2,1.535470039E-1
1.008712838E2,1.832313985E-1,-8.271975815E-2,1.634489298E-1
1.008812918E2,1.764286160E-1,-8.733422309E-2,1.808931679E-1
1.008912998E2,1.783702523E-1,-1.284215301E-1,1.917174459E-1
1.009013068E2,1.797548383E-1,-2.008664310E-1,1.823375225E-1
1.009113148E2,1.818695813E-1,-2.850585282E-1,1.472569704E-1
1.009213228E2,1.768812239E-1,-3.502593637E-1,9.856346995E-2
1.009313308E2,1.625814885E-1,-4.033384025E-1,5.509958789E-2
1.009413388E2,1.450626850E-1,-4.265337288E-1,1.213534269E-2
1.009513458E2,1.210440621E-1,-3.993693888E-1,-1.678282954E-2
1.009613538E2,1.068315655E-1,-3.311778307E-1,-2.229770273E-2
1.009713618E2,1.065061316E-1,-2.357689887E-1,-2.527992940E-3
1.009813698E2,1.105559990E-1,-1.491488814E-1,2.416353859E-2
1.009913778E2,1.108374596E-1,-7.669282705E-2,4.620550945E-2
1.010013848E2,1.033510491E-1,-3.511875123E-2,5.610527843E-2
1.010113928E2,8.310075849E-2,-1.188982837E-2,5.218132958E-2
1.010214008E2,6.563813984E-2,-8.148057386E-4,4.269115627E-2
1.010314088E2,4.224230722E-2,-1.151716895E-2,3.829994425E-2
1.010414168E2,2.388636582E-3,-6.992934644E-2,3.007050976E-2
1.010514238E2,-5.237432942E-2,-1.822951287E-1,1.318733115E-2
1.010614318E2,-1.130248979E-1,-3.280888200E-1,-1.308475249E-2
1.010714398E2,-1.735826284E-1,-4.805445373E-1,-5.658773705E-2
1.010814478E2,-2.490688562E-1,-5.914952755E-1,-1.225912571E-1
1.010914558E2,-3.449274302E-1,-6.955398321E-1,-2.076413482E-1
1.011014628E2,-4.476458132E-1,-7.650435567E-1,-3.141520619E-1
1.011114708E2,-5.177015066E-1,-7.387816310E-1,-4.260694385E-1
1.011214788E2,-5.384656191E-1,-6.012642384E-1,-5.138653517E-1
1.011314868E2,-5.315409899E-1,-3.483044803E-1,-5.714707971E-1
1.011414948E2,-5.035681725E-1,-3.865820915E-2,-5.811447501E-1
1.011515018E2,-4.654002786E-1,2.476625592E-1,-5.534399748E-1
1.011615098E2,-4.271935225E-1,4.363334179E-1,-5.042793751E-1
1.011715178E2,-3.841977119E-1,4.930658340E-1,-4.656050205E-1
1.011815258E2,-3.300460577E-1,4.317862391E-1,-4.420898259E-1
1.011915338E2,-2.519504428E-1,3.079202175E-1,-4.215674996E-1
1.012015408E2,-1.441888213E-1,1.681476831E-1,-3.873480260E-1
1.012115488E2,-2.409418300E-2,3.674723953E-2,-3.371699452E-1
1.012215568E2,8.713620156E-2,-5.397120863E-2,-2.782294154E-1
1.012315648E2,1.730603278E-1,-1.122395098E-1,-2.102680504E-1
1.012415718E2,2.172094136E-1,-1.503221840E-1,-1.469905376E-1
1.012515798E2,2.348544300E-1,-1.527660489E-1,-1.049927250E-1
1.012615878E2,2.224214673E-1,-1.311395764E-1,-8.960071951E-2
1.012715958E2,1.886536926E-1,-8.234703541E-2,-9.780559689E-2
1.012816038E2,1.422558427E-1,-1.192027703E-2,-1.149811223E-1
1.012916108E2,9.008664638E-2,5.885296315E-2,-1.245812848E-1
1.013016188E2,3.050294518E-2,1.125830412E-1,-1.304628849E-1
1.013116268E2,-1.122081093E-2,1.411215365E-1,-1.350564063E-1
1.013216348E2,-3.285473213E-2,1.483781189E-1,-1.288325936E-1
1.013316428E2,-3.513115272E-2,1.248599738E-1,-1.059413403E-1
1.013416498E2,-1.947203465E-2,8.304727077E-2,-7.551179826E-2
1.013516578E2,2.292828169E-3,2.500714734E-2,-4.168992490E-2
1.013616658E2,2.865439467E-2,-4.169039056E-2,-1.925012842E-2
1.013716738E2,4.615675658E-2,-9.274334460E-2,-1.119536161E-2
1.013816818E2,4.588085413E-2,-1.312521249E-1,-1.397836395E-2
1.013916888E2,2.476320043E-2,-1.428380162E-1,-2.507079020E-2
1.014016968E2,-1.616346091E-2,-1.273080558E-1,-3.586325049E-2
1.014117048E2,-7.620783150E-2,-9.627060592E-2,-4.003650695E-2
1.014217128E2,-1.410515457E-1,-5.129887164E-2,-3.309657797E-2
1.014317208E2,-2.073518485E-1,-1.841850765E-2,-2.828940190E-2
1.014417278E2,-2.562871575E-1,-2.827829681E-3,-3.220131621E-2
1.014517358E2,-2.878604233E-1,-1.481277868E-4,-3.428770229E-2
1.014617438E2,-3.054652512E-1,2.944601001E-3,-2.933981642E-2
1.014717518E2,-3.084930778E-1,1.020831428E-2,-7.838131860E-3
1.014817598E2,-2.945964336E-1,4.791894183E-2,1.643258706E-2
1.014917668E2,-2.647391856E-1,1.091950685E-1,5.753875896E-2
1.015017748E2,-2.113787681E-1,1.888427734E-1,1.093747914E-1
1.015117828E2,-1.260389239E-1,2.759284079E-1,1.816489697E-1
1.015217908E2,-4.166438803E-2,3.497948945E-1,2.554041445E-1
1.015317988E2,3.724528849E-2,3.995633125E-1,3.235298693E-1
1.015418058E2,1.044245958E-1,4.245216548E-1,3.869711757E-1
1.015518138E2,1.537197232E-1,4.253782928E-1,4.453139901E-1
1.015618218E2,1.751603037E-1,3.789394200E-1,4.917120934E-1
1.015718298E2,1.964451820E-1,3.066385090E-1,5.086489916E-1
1.015818378E2,2.219678611E-1,2.237478793E-1,5.035644770E-1
1.015918448E2,2.540343106E-1,1.485062987E-1,4.948995113E-1
1.016018528E2,2.778001130E-1,9.432002157E-2,4.860380888E-1
1.016118608E2,2.871698737E-1,3.293380514E-2,4.705488086E-1
1.016218688E2,2.768655717E-1,-2.832289413E-2,4.382755458E-1
1.016318768E2,2.615776956E-1,-7.151983678E-2,3.900064528E-1
1.016418838E2,2.343796194E-1,-1.176058352E-1,3.177325130E-1
1.016518918E2,2.105100900E-1,-1.298698038E-1,2.555791140E-1
1.016618998E2,1.725155711E-1,-9.391714633E-2,2.085655183E-1
1.016719078E2,1.046120003E-1,-3.487557545E-2,1.681039333E-1
1.016819148E2,1.801292598E-2,4.808828235E-2,1.329472810E-1
1.016919228E2,-8.026622236E-2,1.275454462E-1,9.745184332E-2
1.017019308E2,-1.916790307E-1,1.873054355E-1,6.318042427E-2
1.017119388E2,-2.921294570E-1,2.041549385E-1,2.902628854E-2
1.017219468E2,-3.517017066E-1,1.919419616E-1,-1.091420185E-2
1.017319538E2,-3.372055888E-1,2.016149610E-1,-3.303576633E-2
1.017419618E2,-2.464801967E-1,2.734310925E-1,-2.297940664E-2
1.017519698E2,-1.202236861E-1,3.905332386E-1,2.567994222E-2
1.017619778E2,1.347484998E-3,4.803273082E-1,9.228958935E-2
1.017719858E2,9.652671218E-2,4.940112829E-1,1.661340296E-1
1.017819928E2,1.692381948E-1,4.234119654E-1,2.240585834E-1
1.017920008E2,2.321889549E-1,2.906811535E-1,2.514298260E-1
1.018020088E2,2.976257801E-1,1.412088424E-1,2.462297529E-1
