"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.476877296E2,5.989593506E0,3.558219910E1,-3.983184814E1
1.476977376E2,5.941207886E0,3.557760620E1,-3.971087646E1
1.477077446E2,5.887176514E0,3.553602600E1,-4.045208740E1
1.477177526E2,5.964920044E0,3.567657471E1,-3.942254639E1
1.477277606E2,6.031570435E0,3.560604858E1,-4.002996826E1
1.477377686E2,6.107391357E0,3.553123474E1,-3.970581055E1
1.477477756E2,5.954574585E0,3.570529175E1,-3.941290283E1
1.477577836E2,5.800598145E0,3.573863220E1,-3.975805664E1
1.477677916E2,5.852890015E0,3.544685364E1,-3.983117676E1
1.477777996E2,6.005996704E0,3.557347107E1,-4.011932373E1
1.477878066E2,5.980163574E0,3.555683899E1,-4.015368652E1
1.477978146E2,5.857345581E0,3.554998779E1,-3.965155029E1
1.478078226E2,5.813217163E0,3.564166260E1,-4.004425049E1
1.478178296E2,5.895812988E0,3.552186584E1,-3.972521973E1
1.478278376E2,5.964279175E0,3.545652771E1,-3.984649658E1
1.478378456E2,5.810287476E0,3.543690491E1,-4.030566406E1
1.478478536E2,5.796463013E0,3.545620728E1,-4.003002930E1
1.478578606E2,5.836975098E0,3.550453186E1,-4.027038574E1
1.478678686E2,5.851715088E0,3.541874695E1,-4.010308838E1
1.478778766E2,5.851715088E0,3.541874695E1,-4.010308838E1
1.478878846E2,5.862854004E0,3.553555298E1,-3.952954102E1
1.478978916E2,5.826248169E0,3.549922180E1,-4.011389160E1
1.479078996E2,5.948074341E0,3.546865845E1,-3.986828613E1
1.479179076E2,6.027008057E0,3.540824890E1,-4.042388916E1
1.479279146E2,5.811279297E0,3.551246643E1,-4.050738525E1
1.479379226E2,5.796875000E0,3.558424377E1,-3.973852539E1
1.479479306E2,5.912963867E0,3.556182861E1,-4.004656982E1
1.479579386E2,5.933441162E0,3.554443359E1,-3.983532715E1
1.479679456E2,5.958007812E0,3.558575439E1,-3.960540771E1
1.479779536E2,5.992462158E0,3.550074768E1,-4.030505371E1
1.479879616E2,5.886047363E0,3.542160034E1,-3.979882812E1
1.479979696E2,5.978332520E0,3.549847412E1,-4.021820068E1
1.480079766E2,6.058380127E0,3.550517273E1,-3.992401123E1
1.480179846E2,5.924865723E0,3.544665527E1,-3.971563721E1
1.480279926E2,5.868652344E0,3.538989258E1,-4.036285400E1
1.480379996E2,6.011367798E0,3.536959839E1,-3.989099121E1
1.480480076E2,5.909866333E0,3.549436951E1,-4.054748535E1
1.480580156E2,5.887222290E0,3.548080444E1,-4.056683350E1
1.480680236E2,5.809555054E0,3.531777954E1,-3.997912598E1
1.480780306E2,5.948928833E0,3.534869385E1,-4.016961670E1
1.480880386E2,5.983352661E0,3.525779724E1,-4.007427979E1
1.480980466E2,5.767761230E0,3.532756042E1,-4.009887695E1
1.481080546E2,5.893890381E0,3.542324829E1,-4.040545654E1
1.481180616E2,5.880645752E0,3.535467529E1,-3.989147949E1
1.481280696E2,5.827392578E0,3.542332458E1,-4.047637939E1
1.481380776E2,5.818603516E0,3.531361389E1,-4.005517578E1
1.481480846E2,5.851562500E0,3.535037231E1,-3.987530518E1
1.481580926E2,5.881820679E0,3.534214783E1,-4.041143799E1
1.481681006E2,5.798339844E0,3.520454407E1,-4.015032959E1
1.481781086E2,5.951965332E0,3.523725891E1,-4.066009521E1
1.481881156E2,5.724349976E0,3.529690552E1,-4.042034912E1
1.481981236E2,5.909545898E0,3.510955811E1,-3.990319824E1
1.482081316E2,5.650817871E0,3.518421936E1,-4.011053467E1
1.482181396E2,5.717803955E0,3.516862488E1,-4.014422607E1
1.482281466E2,5.597045898E0,3.516967773E1,-4.019812012E1
1.482381546E2,5.563690186E0,3.524150085E1,-4.044421387E1
1.482481626E2,5.555236816E0,3.523883057E1,-3.972802734E1
1.482581696E2,5.632156372E0,3.531912231E1,-4.038671875E1
1.482681776E2,5.568557739E0,3.533369446E1,-4.015081787E1
1.482781856E2,5.622802734E0,3.531869507E1,-3.982678223E1
1.482881936E2,5.622802734E0,3.531869507E1,-3.982678223E1
1.482982006E2,5.712982178E0,3.537561035E1,-4.058044434E1
1.483082086E2,5.688598633E0,3.518360901E1,-4.006219482E1
1.483182166E2,5.757843018E0,3.536477661E1,-4.043218994E1
1.483282246E2,5.694610596E0,3.534190369E1,-4.038043213E1
1.483382316E2,5.655685425E0,3.526698303E1,-3.990631104E1
1.483482396E2,5.671463013E0,3.529788208E1,-4.044720459E1
1.483582476E2,5.901519775E0,3.519406128E1,-4.029235840E1
1.483682546E2,5.853363037E0,3.513006592E1,-4.019274902E1
1.483782626E2,5.902160645E0,3.524671936E1,-4.046929932E1
1.483882706E2,5.643402100E0,3.536531067E1,-3.936785889E1
1.483982786E2,5.668579102E0,3.549835205E1,-4.003546143E1
1.484082856E2,5.651748657E0,3.531600952E1,-3.972399902E1
1.484182936E2,5.609848022E0,3.527490234E1,-3.966040039E1
1.484283016E2,5.565536499E0,3.541740417E1,-4.020513916E1
1.484383096E2,5.732803345E0,3.535775757E1,-3.960107422E1
1.484483166E2,5.705291748E0,3.554421997E1,-4.006903076E1
1.484583246E2,5.898468018E0,3.557424927E1,-4.001416016E1
1.484683326E2,5.828598022E0,3.553894043E1,-3.949121094E1
1.484783406E2,5.860977173E0,3.553579712E1,-4.018365479E1
1.484883476E2,5.689880371E0,3.553036499E1,-3.998883057E1
1.484983556E2,5.793853760E0,3.566680908E1,-3.960034180E1
1.485083636E2,5.794570923E0,3.560888672E1,-4.024096680E1
1.485183706E2,5.818862915E0,3.554714966E1,-3.978393555E1
1.485283786E2,5.925964355E0,3.555761719E1,-4.020318604E1
1.485383866E2,5.768890381E0,3.545892334E1,-4.003234863E1
1.485483946E2,5.860549927E0,3.543066406E1,-3.985198975E1
1.485584016E2,5.897155762E0,3.540191650E1,-4.026330566E1
1.485684096E2,5.878997803E0,3.537330627E1,-3.994671631E1
1.485784176E2,5.741592407E0,3.536996460E1,-4.034997559E1
1.485884246E2,5.876541138E0,3.534458923E1,-4.032672119E1
1.485984326E2,5.771728516E0,3.540721130E1,-3.986315918E1
1.486084406E2,5.756378174E0,3.548197937E1,-4.037365723E1
1.486184486E2,5.818344116E0,3.552175903E1,-3.991802979E1
1.486284556E2,5.874862671E0,3.554582214E1,-3.991351318E1
1.486384636E2,5.965484619E0,3.556527710E1,-4.010858154E1
1.486484716E2,5.920166016E0,3.548501587E1,-3.961822510E1
1.486584796E2,5.914031982E0,3.548971558E1,-4.013195801E1
1.486684866E2,5.927520752E0,3.551329041E1,-4.004913330E1
1.486784946E2,5.956863403E0,3.533174133E1,-3.980841064E1
1.486885026E2,5.872268677E0,3.546922302E1,-4.012127686E1
1.486985096E2,5.872268677E0,3.546922302E1,-4.012127686E1
1.487085176E2,5.885345459E0,3.541323853E1,-3.971447754E1
1.487185256E2,5.829772949E0,3.545652771E1,-4.017053223E1
1.487285336E2,5.778472900E0,3.546748352E1,-4.029852295E1
1.487385406E2,5.919982910E0,3.554368591E1,-3.961541748E1
1.487485486E2,5.820312500E0,3.554258728E1,-4.024243164E1
1.487585566E2,5.884140015E0,3.545848083E1,-3.978637695E1
1.487685646E2,5.774002075E0,3.548031616E1,-3.989202881E1
1.487785716E2,5.743072510E0,3.549565125E1,-4.027935791E1
1.487885796E2,5.811370850E0,3.553625488E1,-3.985205078E1
1.487985876E2,5.828262329E0,3.542695618E1,-4.025927734E1
1.488085946E2,5.760131836E0,3.539273071E1,-3.989550781E1
1.488186026E2,5.863845825E0,3.556304932E1,-3.950048828E1
1.488286106E2,5.676849365E0,3.556622314E1,-4.012554932E1
1.488386186E2,5.745376587E0,3.556671143E1,-3.970593262E1
1.488486256E2,5.782974243E0,3.558747864E1,-4.012084961E1
1.488586336E2,5.697784424E0,3.555523682E1,-4.026177979E1
1.488686416E2,5.976776123E0,3.558271790E1,-3.959197998E1
1.488786496E2,5.878189087E0,3.560876465E1,-3.988879395E1
1.488886566E2,5.846023560E0,3.552885437E1,-3.974310303E1
1.488986646E2,6.011459351E0,3.554029846E1,-3.992138672E1
1.489086726E2,5.861175537E0,3.556689453E1,-4.002465820E1
1.489186796E2,5.929733276E0,3.554379272E1,-3.966424561E1
1.489286876E2,5.971435547E0,3.555882263E1,-4.020629883E1
1.489386956E2,5.923034668E0,3.555644226E1,-3.989825439E1
1.489487036E2,5.880050659E0,3.554223633E1,-3.952703857E1
1.489587106E2,5.839477539E0,3.550408936E1,-4.021508789E1
1.489687186E2,5.745559692E0,3.551100159E1,-3.982250977E1
1.489787266E2,5.886138916E0,3.553742981E1,-3.994653320E1
1.489887346E2,5.797378540E0,3.558274841E1,-4.022961426E1
1.489987416E2,5.876708984E0,3.546878052E1,-3.996343994E1
1.490087496E2,5.814132690E0,3.555921936E1,-4.021081543E1
1.490187576E2,5.918472290E0,3.546707153E1,-3.992736816E1
1.490287646E2,5.928573608E0,3.555273438E1,-3.992102051E1
1.490387726E2,5.889739990E0,3.553303528E1,-4.023803711E1
1.490487806E2,5.924057007E0,3.548312378E1,-3.932727051E1
1.490587886E2,5.953796387E0,3.553956604E1,-3.976361084E1
1.490687956E2,5.986419678E0,3.551347351E1,-3.962854004E1
1.490788036E2,6.028381348E0,3.539524841E1,-3.941076660E1
1.490888116E2,5.834365845E0,3.544662476E1,-3.997924805E1
1.490988186E2,5.834365845E0,3.544662476E1,-3.997924805E1
1.491088266E2,5.801437378E0,3.543740845E1,-3.965228271E1
1.491188346E2,5.874877930E0,3.545257568E1,-4.016583252E1
1.491288426E2,5.886642456E0,3.552293396E1,-4.012194824E1
1.491388496E2,5.905700684E0,3.540135193E1,-3.960363770E1
1.491488576E2,6.044204712E0,3.541026306E1,-4.000903320E1
1.491588656E2,5.984359741E0,3.542561340E1,-3.976739502E1
1.491688736E2,5.954025269E0,3.553683472E1,-3.989379883E1
1.491788806E2,5.927932739E0,3.554881287E1,-4.013824463E1
1.491888886E2,5.700363159E0,3.550772095E1,-3.961578369E1
1.491988966E2,5.947021484E0,3.551716614E1,-4.014270020E1
1.492089036E2,5.897384644E0,3.548266602E1,-3.975384521E1
1.492189116E2,5.842330933E0,3.552868652E1,-3.974743652E1
1.492289196E2,5.809753418E0,3.552922058E1,-4.053210449E1
1.492389276E2,5.759811401E0,3.562190247E1,-3.996350098E1
1.492489346E2,5.830444336E0,3.568440247E1,-4.022540283E1
1.492589426E2,5.871170044E0,3.570712280E1,-4.029144287E1
1.492689506E2,5.789627075E0,3.563452148E1,-3.961126709E1
1.492789576E2,5.810867310E0,3.564193726E1,-3.977838135E1
1.492889656E2,5.708908081E0,3.561640930E1,-3.950518799E1
1.492989736E2,5.865646362E0,3.567181396E1,-3.965856934E1
1.493089816E2,5.809646606E0,3.573860168E1,-3.993328857E1
1.493189886E2,5.884460449E0,3.573704529E1,-3.928186035E1
1.493289966E2,5.731674194E0,3.565899658E1,-4.000671387E1
1.493390046E2,5.786880493E0,3.562332153E1,-3.949426270E1
1.493490126E2,5.880310059E0,3.567942810E1,-3.947424316E1
1.493590196E2,5.798095703E0,3.570260620E1,-3.997991943E1
1.493690276E2,5.658569336E0,3.554353333E1,-3.956884766E1
1.493790356E2,5.722961426E0,3.554116821E1,-4.028973389E1
1.493890426E2,5.746292114E0,3.558081055E1,-4.015112305E1
1.493990506E2,5.842285156E0,3.565872192E1,-3.974481201E1
1.494090586E2,5.756790161E0,3.564208984E1,-4.039874268E1
1.494190666E2,5.783584595E0,3.564820862E1,-3.999627686E1
1.494290736E2,5.808227539E0,3.557252502E1,-3.983587646E1
1.494390816E2,5.909561157E0,3.569203186E1,-4.004028320E1
1.494490896E2,5.753570557E0,3.562487793E1,-3.970050049E1
1.494590966E2,5.883743286E0,3.564173889E1,-4.021746826E1
1.494691046E2,5.774993896E0,3.563047791E1,-3.988574219E1
1.494791126E2,5.733886719E0,3.567005920E1,-3.938653564E1
1.494891206E2,5.826141357E0,3.563362122E1,-3.998156738E1
1.494991276E2,5.776687622E0,3.566424561E1,-3.953961182E1
1.495091356E2,5.776687622E0,3.566424561E1,-3.953961182E1
1.495191436E2,5.748443604E0,3.572700500E1,-3.987384033E1
1.495291516E2,5.687286377E0,3.567436218E1,-4.027874756E1
1.495391586E2,5.713195801E0,3.566621399E1,-3.976824951E1
1.495491666E2,5.680099487E0,3.574060059E1,-4.006536865E1
1.495591746E2,5.725723267E0,3.556515503E1,-3.995727539E1
1.495691816E2,5.821807861E0,3.562173462E1,-4.016796875E1
1.495791896E2,5.792098999E0,3.574176025E1,-4.046405029E1
1.495891976E2,5.665191650E0,3.565391541E1,-3.987438965E1
1.495992056E2,5.700668335E0,3.562037659E1,-4.040264893E1
1.496092126E2,5.674713135E0,3.561004639E1,-4.000122070E1
1.496192206E2,5.754913330E0,3.547387695E1,-3.976141357E1
1.496292286E2,5.658782959E0,3.555752563E1,-4.019293213E1
1.496392366E2,5.684799194E0,3.551950073E1,-3.982757568E1
1.496492436E2,5.533386230E0,3.557388306E1,-4.027166748E1
1.496592516E2,5.533615112E0,3.552946472E1,-4.047344971E1
1.496692596E2,5.769699097E0,3.561511230E1,-3.970080566E1
1.496792666E2,5.639282227E0,3.565502930E1,-4.019378662E1
1.496892746E2,5.510406494E0,3.550663757E1,-3.988726807E1
1.496992826E2,5.550140381E0,3.564723206E1,-3.984533691E1
1.497092906E2,5.568466187E0,3.565856934E1,-4.012445068E1
1.497192976E2,5.739654541E0,3.569091797E1,-3.963275146E1
1.497293056E2,5.846038818E0,3.567198181E1,-3.994195557E1
1.497393136E2,5.727050781E0,3.564730835E1,-3.959753418E1
1.497493206E2,5.658004761E0,3.570994568E1,-3.961511230E1
1.497593286E2,5.813552856E0,3.578237915E1,-3.994201660E1
1.497693366E2,5.803222656E0,3.575354004E1,-3.976501465E1
1.497793446E2,5.899841309E0,3.579508972E1,-4.004486084E1
1.497893516E2,6.047607422E0,3.580270386E1,-4.001116943E1
1.497993596E2,6.388275146E0,3.571270752E1,-3.942645264E1
1.498093676E2,6.501434326E0,3.581831360E1,-3.985845947E1
1.498193756E2,6.573913574E0,3.574722290E1,-3.956530762E1
1.498293826E2,6.598968506E0,3.578202820E1,-4.002038574E1
1.498393906E2,6.747833252E0,3.576283264E1,-3.995465088E1
1.498493986E2,6.908416748E0,3.557540894E1,-3.955352783E1
1.498594056E2,7.184234619E0,3.566397095E1,-3.980450439E1
1.498694136E2,7.625213623E0,3.562625122E1,-3.947106934E1
1.498794216E2,7.737777710E0,3.549299622E1,-3.926843262E1
1.498894296E2,8.068771362E0,3.523977661E1,-3.982531738E1
1.498994366E2,8.493835449E0,3.501844788E1,-3.939044189E1
1.499094446E2,8.816406250E0,3.497509766E1,-3.974798584E1
1.499194526E2,8.816406250E0,3.497509766E1,-3.974798584E1
1.499294596E2,9.118148804E0,3.482421875E1,-3.998339844E1
1.499394676E2,9.363311768E0,3.466514587E1,-3.949334717E1
1.499494756E2,9.785140991E0,3.451718140E1,-3.994335938E1
1.499594836E2,1.013545227E1,3.433505249E1,-3.955908203E1
1.499694906E2,1.046737671E1,3.421498108E1,-3.983013916E1
1.499794986E2,1.082638550E1,3.376913452E1,-4.018945312E1
1.499895066E2,1.128799438E1,3.355540466E1,-3.972967529E1
1.499995136E2,1.174433899E1,3.344232178E1,-4.001568604E1
1.500095216E2,1.217054749E1,3.315542603E1,-3.992517090E1
1.500195296E2,1.258871460E1,3.280456543E1,-3.960369873E1
1.500295376E2,1.299566650E1,3.254248047E1,-4.024127197E1
1.500395446E2,1.355175781E1,3.208459473E1,-3.992279053E1
1.500495526E2,1.395297241E1,3.210145569E1,-4.005877686E1
1.500595606E2,1.427481079E1,3.153349304E1,-4.032989502E1
1.500695686E2,1.465180969E1,3.124195862E1,-3.982153320E1
1.500795756E2,1.516406250E1,3.094668579E1,-4.028326416E1
1.500895836E2,1.552632141E1,3.042562866E1,-4.009045410E1
1.500995916E2,1.601921082E1,3.005281067E1,-4.018817139E1
1.501095986E2,1.667274475E1,2.970498657E1,-4.030914307E1
1.501196066E2,1.712127686E1,2.943179321E1,-3.960559082E1
1.501296146E2,1.749554443E1,2.911419678E1,-4.015905762E1
1.501396226E2,1.785868835E1,2.864559937E1,-3.984344482E1
1.501496296E2,1.822859192E1,2.825604248E1,-3.952716064E1
1.501596376E2,1.859727478E1,2.777580261E1,-4.013177490E1
1.501696456E2,1.913858032E1,2.728135681E1,-3.992883301E1
1.501796526E2,1.956550598E1,2.696186829E1,-4.030517578E1
1.501896606E2,1.973881531E1,2.659652710E1,-4.049291992E1
1.501996686E2,1.992387390E1,2.598223877E1,-3.998822021E1
1.502096766E2,2.045103455E1,2.565919495E1,-4.024530029E1
1.502196836E2,2.088175964E1,2.517843628E1,-3.988531494E1
1.502296916E2,2.115853882E1,2.463601685E1,-3.991711426E1
1.502396996E2,2.174253845E1,2.424842834E1,-4.002813721E1
1.502497076E2,2.206550598E1,2.363380432E1,-3.986083984E1
1.502597146E2,2.227465820E1,2.326110840E1,-4.026428223E1
1.502697226E2,2.256771851E1,2.280213928E1,-4.008953857E1
1.502797306E2,2.286355591E1,2.236460876E1,-3.955029297E1
1.502897376E2,2.305468750E1,2.191258240E1,-3.995367432E1
1.502997456E2,2.352519226E1,2.144633484E1,-3.983459473E1
1.503097536E2,2.370529175E1,2.109188843E1,-4.037701416E1
1.503197616E2,2.399060059E1,2.067832947E1,-4.035205078E1
1.503297686E2,2.399060059E1,2.067832947E1,-4.035205078E1
1.503397766E2,2.437055969E1,2.024942017E1,-3.994537354E1
1.503497846E2,2.454286194E1,1.988421631E1,-4.030572510E1
1.503597916E2,2.465824890E1,1.951432800E1,-4.029534912E1
1.503697996E2,2.494247437E1,1.909695435E1,-4.033837891E1
1.503798076E2,2.491665649E1,1.877633667E1,-4.039813232E1
1.503898156E2,2.498451233E1,1.818637085E1,-3.978637695E1
1.503998226E2,2.503286743E1,1.788154602E1,-4.023107910E1
1.504098306E2,2.500389099E1,1.753353882E1,-4.007147217E1
1.504198386E2,2.535142517E1,1.724385071E1,-3.943261719E1
1.504298456E2,2.557987976E1,1.677648926E1,-4.033435059E1
1.504398536E2,2.574375916E1,1.639739990E1,-3.994519043E1
1.504498616E2,2.595797729E1,1.611497498E1,-4.003637695E1
1.504598696E2,2.624156189E1,1.561988831E1,-4.038043213E1
1.504698766E2,2.638563538E1,1.534635925E1,-3.975091553E1
1.504798846E2,2.665853882E1,1.492311096E1,-4.017816162E1
1.504898926E2,2.680253601E1,1.454682922E1,-3.998187256E1
1.504998996E2,2.691477966E1,1.437876892E1,-4.006439209E1
1.505099076E2,2.694488525E1,1.402130127E1,-4.025451660E1
1.505199156E2,2.692213440E1,1.374961853E1,-3.947985840E1
1.505299236E2,2.714595032E1,1.347390747E1,-3.989599609E1
1.505399306E2,2.735131836E1,1.312814331E1,-3.959112549E1
1.505499386E2,2.746820068E1,1.287872314E1,-3.953912354E1
1.505599466E2,2.746632385E1,1.265748596E1,-3.995037842E1
1.505699546E2,2.761174011E1,1.257881165E1,-3.945697021E1
1.505799616E2,2.765379333E1,1.240542603E1,-3.979254150E1
1.505899696E2,2.780793762E1,1.224884033E1,-3.970495605E1
1.505999776E2,2.779112244E1,1.201719666E1,-3.926593018E1
1.506099846E2,2.798217773E1,1.190890503E1,-3.958935547E1
1.506199926E2,2.802081299E1,1.172694397E1,-3.940991211E1
1.506300006E2,2.801296997E1,1.172215271E1,-3.911163330E1
1.506400086E2,2.793432617E1,1.172850037E1,-3.951330566E1
1.506500156E2,2.795233154E1,1.159587097E1,-3.896563721E1
1.506600236E2,2.802035522E1,1.155047607E1,-3.931427002E1
1.506700316E2,2.801286316E1,1.127204895E1,-3.915093994E1
1.506800386E2,2.824813843E1,1.115048218E1,-3.918444824E1
1.506900466E2,2.817106628E1,1.105265808E1,-3.956225586E1
1.507000546E2,2.814369202E1,1.096730042E1,-3.903729248E1
1.507100626E2,2.839112854E1,1.091268921E1,-3.953814697E1
1.507200696E2,2.843003845E1,1.072567749E1,-3.949755859E1
1.507300776E2,2.850765991E1,1.043354797E1,-3.885980225E1
1.507400856E2,2.850765991E1,1.043354797E1,-3.885980225E1
1.507500926E2,2.852215576E1,1.033471680E1,-3.924829102E1
1.507601006E2,2.842971802E1,1.012020874E1,-3.892053223E1
1.507701086E2,2.844084167E1,1.001187134E1,-3.895275879E1
1.507801166E2,2.832408142E1,9.814651489E0,-3.928814697E1
1.507901236E2,2.842517090E1,9.544631958E0,-3.885052490E1
1.508001316E2,2.847235107E1,9.418975830E0,-3.936865234E1
1.508101396E2,2.843704224E1,9.122543335E0,-3.887042236E1
1.508201466E2,2.841233826E1,8.974426270E0,-3.858422852E1
1.508301546E2,2.838049316E1,8.943649292E0,-3.927606201E1
1.508401626E2,2.840632629E1,8.869415283E0,-3.879028320E1
1.508501706E2,2.844067383E1,8.888412476E0,-3.917614746E1
1.508601776E2,2.837048340E1,8.818847656E0,-3.948803711E1
1.508701856E2,2.825759888E1,8.696624756E0,-3.933209229E1
1.508801936E2,2.823951721E1,8.911239624E0,-3.944494629E1
1.508902006E2,2.824465942E1,8.909286499E0,-3.939947510E1
1.509002085E2,2.818595886E1,8.894470215E0,-3.906640625E1
1.509102165E2,2.833575439E1,9.033981323E0,-3.936962891E1
1.509202245E2,2.831076050E1,9.030868530E0,-3.896405029E1
1.509302315E2,2.832003784E1,9.252166748E0,-3.949877930E1
1.509402395E2,2.825604248E1,9.190124512E0,-3.901525879E1
1.509502475E2,2.839469910E1,9.223007202E0,-3.899401855E1
1.509602545E2,2.839683533E1,9.170440674E0,-3.954437256E1
1.509702625E2,2.853002930E1,9.292312622E0,-3.882922363E1
1.509802705E2,2.859790039E1,9.395324707E0,-3.916571045E1
1.509902785E2,2.855828857E1,9.517532349E0,-3.936340332E1
1.510002855E2,2.865725708E1,9.519104004E0,-3.876989746E1
1.510102935E2,2.861125183E1,9.527343750E0,-3.928527832E1
1.510203015E2,2.874665833E1,9.537490845E0,-3.867120361E1
1.510303095E2,2.861627197E1,9.518600464E0,-3.870788574E1
1.510403165E2,2.857264709E1,9.476486206E0,-3.932421875E1
1.510503245E2,2.852267456E1,9.207107544E0,-3.894897461E1
1.510603325E2,2.852703857E1,9.296905518E0,-3.931896973E1
1.510703395E2,2.839649963E1,9.215194702E0,-3.907128906E1
1.510803475E2,2.829077148E1,9.360153198E0,-3.876116943E1
1.510903555E2,2.844668579E1,9.363433838E0,-3.950500488E1
1.511003635E2,2.827766418E1,9.359420776E0,-3.910095215E1
1.511103705E2,2.824549866E1,9.370635986E0,-3.923205566E1
1.511203785E2,2.818603516E1,9.293685913E0,-3.979852295E1
1.511303865E2,2.818603516E1,9.293685913E0,-3.979852295E1
1.511403935E2,2.805447388E1,9.154113770E0,-3.965887451E1
1.511504015E2,2.805447388E1,9.154113770E0,-3.965887451E1
1.511604095E2,2.776544189E1,9.128952026E0,-3.941827393E1
1.511704175E2,2.785034180E1,9.071624756E0,-3.960211182E1
1.511804245E2,2.768771362E1,9.079483032E0,-3.991491699E1
1.511904325E2,2.750627136E1,8.886901855E0,-3.974755859E1
1.512004405E2,2.747662354E1,8.883087158E0,-4.021557617E1
1.512104475E2,2.744758606E1,8.863861084E0,-3.993902588E1
1.512204555E2,2.743115234E1,8.688293457E0,-3.991149902E1
1.512304635E2,2.734252930E1,8.744079590E0,-4.032720947E1
1.512404715E2,2.716738892E1,8.763580322E0,-4.009973145E1
1.512504785E2,2.719012451E1,8.858276367E0,-4.051507568E1
1.512604865E2,2.709764099E1,8.976638794E0,-4.049822998E1
1.512704945E2,2.710391235E1,8.836822510E0,-4.031176758E1
1.512805015E2,2.693919373E1,8.925964355E0,-4.056182861E1
1.512905095E2,2.679841614E1,8.882156372E0,-4.038446045E1
1.513005175E2,2.691569519E1,8.992599487E0,-4.051385498E1
1.513105255E2,2.702479553E1,9.040084839E0,-4.057147217E1
1.513205325E2,2.704570007E1,9.011993408E0,-3.971899414E1
1.513305405E2,2.705108643E1,9.086029053E0,-4.057971191E1
1.513405485E2,2.701707458E1,9.007720947E0,-4.037988281E1
1.513505555E2,2.708045959E1,9.002334595E0,-4.030255127E1
1.513605635E2,2.689437866E1,9.051895142E0,-4.089654541E1
1.513705715E2,2.691027832E1,8.897277832E0,-4.047161865E1
1.513805795E2,2.664967346E1,8.927062988E0,-4.088793945E1
1.513905865E2,2.646557617E1,8.911514282E0,-4.066558838E1
1.514005945E2,2.633004761E1,9.038345337E0,-4.040637207E1
1.514106025E2,2.606942749E1,9.055923462E0,-4.108239746E1
1.514206095E2,2.589408875E1,9.262252808E0,-4.082824707E1
1.514306175E2,2.594200134E1,9.496002197E0,-4.132220459E1
1.514406255E2,2.563574219E1,9.671920776E0,-4.141894531E1
1.514506335E2,2.574131775E1,9.763610840E0,-4.079992676E1
1.514606405E2,2.576321411E1,9.935119629E0,-4.108636475E1
1.514706485E2,2.576190186E1,9.894485474E0,-4.093286133E1
1.514806565E2,2.583847046E1,9.997940063E0,-4.063604736E1
1.514906635E2,2.578181458E1,1.003225708E1,-4.138464355E1
1.515006715E2,2.583628845E1,1.000547791E1,-4.104107666E1
1.515106795E2,2.578250122E1,9.916427612E0,-4.146215820E1
1.515206875E2,2.578639221E1,9.861251831E0,-4.162255859E1
1.515306945E2,2.578817749E1,9.735565186E0,-4.108728027E1
1.515407025E2,2.553813171E1,9.702056885E0,-4.179046631E1
1.515507105E2,2.545549011E1,9.504516602E0,-4.139923096E1
1.515607175E2,2.545549011E1,9.504516602E0,-4.139923096E1
1.515707255E2,2.541052246E1,9.409729004E0,-4.162426758E1
1.515807335E2,2.533509827E1,9.161041260E0,-4.198498535E1
1.515907415E2,2.534677124E1,8.995300293E0,-4.160510254E1
1.516007485E2,2.522465515E1,8.949829102E0,-4.204492188E1
1.516107565E2,2.515574646E1,8.766159058E0,-4.188665771E1
1.516207645E2,2.533448792E1,8.636581421E0,-4.160003662E1
1.516307715E2,2.541496277E1,8.470520020E0,-4.194897461E1
1.516407795E2,2.549742126E1,8.268127441E0,-4.152868652E1
1.516507875E2,2.556121826E1,8.208251953E0,-4.200366211E1
1.516607955E2,2.546504211E1,8.062561035E0,-4.195697021E1
1.516708025E2,2.545056152E1,7.886489868E0,-4.151702881E1
1.516808105E2,2.541154480E1,7.647415161E0,-4.184936523E1
1.516908185E2,2.543168640E1,7.362289429E0,-4.167724609E1
1.517008255E2,2.551942444E1,7.148086548E0,-4.165454102E1
1.517108335E2,2.559475708E1,6.767517090E0,-4.194268799E1
1.517208415E2,2.551611328E1,6.473114014E0,-4.141857910E1
1.517308495E2,2.533235168E1,6.195404053E0,-4.212023926E1
1.517408565E2,2.548704529E1,5.821548462E0,-4.182299805E1
1.517508645E2,2.546009827E1,5.552352905E0,-4.129827881E1
1.517608725E2,2.552134705E1,5.190368652E0,-4.191253662E1
1.517708795E2,2.566271973E1,4.865173340E0,-4.156451416E1
1.517808875E2,2.558393860E1,4.522232056E0,-4.214245605E1
1.517908955E2,2.536587524E1,4.136550903E0,-4.226690674E1
1.518009035E2,2.539811707E1,3.666839600E0,-4.199682617E1
1.518109105E2,2.540086365E1,3.249771118E0,-4.274243164E1
1.518209185E2,2.533120728E1,2.842987061E0,-4.215570068E1
1.518309265E2,2.515863037E1,2.601333618E0,-4.225366211E1
1.518409335E2,2.503782654E1,2.158721924E0,-4.251672363E1
1.518509415E2,2.479998779E1,1.657699585E0,-4.220281982E1
1.518609495E2,2.467294312E1,1.321685791E0,-4.253735352E1
1.518709575E2,2.450447083E1,8.010711670E-1,-4.206213379E1
1.518809645E2,2.448027039E1,4.642639160E-1,-4.206036377E1
1.518909725E2,2.426010132E1,1.598663330E-1,-4.268090820E1
1.519009796E2,2.407832336E1,-3.177185059E-1,-4.224877930E1
1.519109866E2,2.384498596E1,-5.507049561E-1,-4.262524414E1
