"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.961479921E1,-1.002747193E-1,-3.412962705E-2,-2.042302936E-1
6.962480621E1,-1.355221868E-1,3.818851337E-2,-2.057014257E-1
6.963481321E1,-1.399934143E-1,9.704580158E-2,-2.041515410E-1
6.964482021E1,-1.158204377E-1,1.391708851E-1,-1.995067149E-1
6.965482721E1,-6.819190085E-2,1.735573858E-1,-1.800677329E-1
6.966483521E1,-1.133527607E-2,2.044604272E-1,-1.475095153E-1
6.967484221E1,4.088804871E-2,2.209041417E-1,-9.237477928E-2
6.968484921E1,7.664924115E-2,2.126331627E-1,-3.352398425E-2
6.969485621E1,9.239693731E-2,1.756165177E-1,1.647685841E-2
6.970486321E1,9.518553317E-2,1.056342348E-1,5.023188889E-2
6.971487021E1,7.812263817E-2,3.197025880E-2,6.749686599E-2
6.972487721E1,4.028204829E-2,-3.605939075E-2,7.659209520E-2
6.973488521E1,-1.449578442E-2,-8.958618343E-2,7.642241567E-2
6.974489221E1,-6.775501370E-2,-1.053414419E-1,6.798632443E-2
6.975489921E1,-1.222485900E-1,-8.535852283E-2,4.933341593E-2
6.976490621E1,-1.776002645E-1,-3.887943551E-2,3.005931713E-2
6.977491321E1,-2.312345356E-1,2.246655524E-3,1.362286787E-2
6.978492021E1,-2.591024041E-1,4.292830452E-2,-3.957456909E-3
6.979492721E1,-2.523782551E-1,6.381623447E-2,-1.042196713E-2
6.980493421E1,-2.190911323E-1,6.324658543E-2,-7.050671615E-3
6.981494221E1,-1.703712195E-1,4.901796207E-2,1.234430075E-2
6.982494921E1,-1.208513379E-1,3.376124799E-2,4.218368977E-2
6.983495621E1,-7.619629800E-2,1.823863015E-2,7.536271214E-2
6.984496321E1,-3.576764837E-2,9.066171013E-3,1.076298356E-1
6.985497021E1,-3.226733068E-3,5.227100570E-3,1.317226738E-1
6.986497721E1,1.194556151E-2,-1.352505293E-3,1.443061084E-1
6.987498421E1,1.381176244E-2,-1.854877919E-3,1.484600604E-1
6.988499221E1,2.299080952E-4,4.490222782E-4,1.520353556E-1
6.989499921E1,-1.990028471E-2,1.003168896E-2,1.516987383E-1
6.990500621E1,-4.052966461E-2,2.385589108E-2,1.501719505E-1
6.991501321E1,-5.263120681E-2,3.704285994E-2,1.487051994E-1
6.992502021E1,-5.886806548E-2,4.382513091E-2,1.455253810E-1
6.993502721E1,-5.739594623E-2,3.772366419E-2,1.440464854E-1
6.994503421E1,-5.248587579E-2,2.577778883E-2,1.449567676E-1
6.995504200E1,-3.787299991E-2,1.679114252E-2,1.467249244E-1
6.996504900E1,-2.942838520E-2,9.658929892E-3,1.399703473E-1
6.997505600E1,-3.349313885E-2,2.083547413E-3,1.243335381E-1
6.998506300E1,-4.342246801E-2,7.684974000E-3,1.165187582E-1
6.999507000E1,-5.306959525E-2,2.569978312E-2,1.123007089E-1
7.000507700E1,-5.861908942E-2,3.531858698E-2,1.013492644E-1
7.001508400E1,-5.362158641E-2,4.761257768E-2,9.011892974E-2
7.002509200E1,-3.778723255E-2,5.628889054E-2,9.030029178E-2
7.003509900E1,-1.829190738E-2,4.629054666E-2,8.659029007E-2
7.004510600E1,1.625381969E-2,3.455292806E-2,8.935917914E-2
7.005511300E1,5.476383120E-2,2.000878006E-2,9.226317704E-2
7.006512000E1,8.839289844E-2,9.364658967E-3,9.621184319E-2
7.007512700E1,1.092198566E-1,3.778443206E-3,1.013158485E-1
7.008513400E1,1.111277416E-1,9.744009003E-4,1.020311788E-1
7.009514100E1,9.449284524E-2,2.221292816E-3,9.298095852E-2
7.010514900E1,6.797500700E-2,-1.610565465E-3,7.854601741E-2
7.011515600E1,3.149044886E-2,-8.814472705E-3,5.979095772E-2
7.012516300E1,-3.319296520E-4,-1.836669818E-2,4.118504748E-2
7.013517000E1,-9.738171473E-3,-2.374891192E-2,2.371381223E-2
7.014517700E1,-3.474682802E-3,-2.324557304E-2,1.105740573E-2
7.015518400E1,3.992634825E-3,-2.258614264E-2,7.059155963E-3
7.016519100E1,4.229390062E-3,-2.073418163E-2,4.228748381E-3
7.017519900E1,-1.029532868E-3,-2.118289843E-2,1.122663962E-3
7.018520600E1,-7.800353691E-3,-2.587245777E-2,-3.883279860E-3
7.019521300E1,-1.529621147E-2,-2.005564049E-2,-9.681368247E-3
7.020522000E1,-2.172268555E-2,-1.626463048E-2,-1.981283166E-2
7.021522700E1,-3.156075999E-2,-1.803567633E-2,-3.064291179E-2
7.022523400E1,-4.562278464E-2,-2.454417571E-2,-4.810605571E-2
7.023524100E1,-5.700997636E-2,-1.849177107E-2,-5.987038091E-2
7.024524900E1,-5.853170902E-2,-4.751726054E-3,-6.980237365E-2
7.025525600E1,-4.012045264E-2,1.064987481E-2,-7.136890292E-2
7.026526300E1,-1.403079648E-2,2.586611174E-2,-6.215969846E-2
7.027527000E1,1.090377849E-2,2.797105163E-2,-4.800829664E-2
7.028527700E1,2.339293994E-2,1.659535803E-2,-3.032757156E-2
7.029528400E1,2.762763202E-2,-6.930846721E-4,-1.785305887E-2
7.030529100E1,2.279798873E-2,-1.323124766E-2,-1.091259532E-2
7.031529800E1,7.855079137E-3,-1.627268642E-2,-8.893518709E-3
7.032530600E1,-1.474849973E-2,-1.878404617E-2,-1.986068301E-2
7.033531300E1,-4.103138670E-2,-1.980888657E-2,-3.359333053E-2
7.034532000E1,-5.601912364E-2,-1.283832826E-2,-4.782606289E-2
7.035532700E1,-6.111408025E-2,-2.941653598E-3,-5.368015170E-2
7.036533400E1,-5.825011805E-2,3.776170313E-3,-5.301036686E-2
7.037534100E1,-4.757015780E-2,1.206051745E-2,-4.665227607E-2
7.038534800E1,-1.622395404E-2,2.052990161E-2,-2.839204483E-2
7.039535600E1,2.508227900E-2,1.965844072E-2,-2.095421776E-3
7.040536300E1,6.166398898E-2,1.155417599E-2,2.514125779E-2
7.041537000E1,8.370364457E-2,-1.250927802E-3,4.712515697E-2
7.042537700E1,8.137790859E-2,-1.337816473E-2,5.275481194E-2
7.043538400E1,5.715944991E-2,-2.347777039E-2,4.543344304E-2
7.044539100E1,2.649714611E-2,-2.260824852E-2,4.248239100E-2
7.045539800E1,-1.437841915E-2,-1.985267550E-2,3.777413815E-2
7.046540600E1,-5.159689113E-2,-1.516684424E-2,3.949400783E-2
7.047541300E1,-6.471497566E-2,-7.812067866E-3,4.051447287E-2
7.048542000E1,-6.117270142E-2,-9.917296469E-3,4.495449364E-2
7.049542700E1,-3.625616431E-2,-1.465065777E-2,5.070417002E-2
7.050543400E1,1.516249496E-3,-1.440751180E-2,5.885903537E-2
7.051544100E1,4.360788316E-2,-1.742815599E-3,7.489225268E-2
7.052544800E1,6.900325418E-2,1.037137117E-2,8.727621287E-2
7.053545600E1,7.517481595E-2,1.550927386E-2,9.063766152E-2
7.054546300E1,7.210206240E-2,2.144838870E-2,8.998918533E-2
7.055547000E1,5.531672016E-2,1.542846300E-2,8.259665221E-2
7.056547700E1,2.642701566E-2,-7.021451835E-3,6.741530448E-2
7.057548400E1,-5.180542823E-3,-1.713249087E-2,5.198157579E-2
7.058549100E1,-4.154653847E-2,-9.944619611E-3,4.336491972E-2
7.059549800E1,-7.120974362E-2,1.539166085E-3,3.406888247E-2
7.060550500E1,-8.016622066E-2,2.557499334E-2,3.255567327E-2
7.061551300E1,-7.323564589E-2,5.205293000E-2,3.775011376E-2
7.062552000E1,-5.352931842E-2,5.956011266E-2,4.394382611E-2
7.063552700E1,-2.801860310E-2,5.076916143E-2,4.695866629E-2
7.064553400E1,-4.770005122E-3,3.522242606E-2,5.335957557E-2
7.065554100E1,9.746190161E-3,1.781257987E-2,5.848818272E-2
7.066554800E1,1.500060782E-2,3.507942194E-3,5.849377811E-2
7.067555500E1,9.308828041E-3,3.699409775E-3,5.551705509E-2
7.068556300E1,1.399239874E-3,8.082440123E-3,5.291141570E-2
7.069557000E1,4.010081757E-4,1.525668986E-2,4.927358776E-2
7.070557700E1,8.020046167E-3,2.078221552E-2,4.578298330E-2
7.071558400E1,1.885348931E-2,1.938630268E-2,4.047622532E-2
7.072559100E1,2.428793535E-2,2.276132815E-2,3.097539768E-2
7.073559800E1,2.520859055E-2,2.412007190E-2,1.839649118E-2
7.074560500E1,2.117789723E-2,2.534193173E-2,4.228473641E-3
7.075561200E1,1.589967124E-2,2.637024783E-2,-5.798953120E-3
7.076562000E1,1.708744094E-2,2.220985666E-2,-1.379482821E-2
7.077562700E1,1.478085946E-2,2.689715102E-2,-1.718026400E-2
7.078563400E1,8.631886914E-3,3.385865688E-2,-2.075822279E-2
7.079564100E1,3.072815598E-4,4.582566023E-2,-2.334599569E-2
7.080564800E1,-3.113548737E-3,5.223588645E-2,-2.780971862E-2
7.081565500E1,-9.751895443E-3,4.991765320E-2,-3.873373568E-2
7.082566200E1,-1.788439043E-2,4.814239219E-2,-4.352289811E-2
7.083567000E1,-3.090269677E-2,4.124907032E-2,-4.805376753E-2
7.084567700E1,-5.232090503E-2,3.237488493E-2,-4.718611017E-2
7.085568400E1,-7.020245492E-2,2.487008832E-2,-3.905198351E-2
7.086569100E1,-7.002110034E-2,1.806331612E-2,-2.515187860E-2
7.087569800E1,-5.444685742E-2,1.109666750E-2,-6.080675405E-3
7.088570500E1,-2.443595976E-2,4.119452089E-3,5.264390726E-3
7.089571200E1,1.388059836E-2,-1.933749299E-3,1.391320024E-2
7.090572000E1,5.317314342E-2,2.435432747E-3,2.053727955E-2
7.091572700E1,7.327882946E-2,1.048769429E-2,3.016726486E-2
7.092573400E1,7.498112321E-2,1.359453797E-2,3.283122927E-2
7.093574100E1,6.410589069E-2,1.099147275E-2,3.404676914E-2
7.094574800E1,4.322537407E-2,2.273348626E-3,3.134020045E-2
7.095575475E1,1.975575276E-2,-7.514425088E-3,2.611110918E-2
7.096576175E1,-1.624371391E-3,-2.072343789E-2,2.104764059E-2
7.097576975E1,-2.064357512E-2,-3.515307605E-2,1.226011105E-2
7.098577675E1,-2.955823950E-2,-3.424493968E-2,4.787547514E-3
7.099578375E1,-2.255864628E-2,-2.221719548E-2,-2.500242088E-3
7.100579075E1,-7.136014756E-3,-9.753069840E-3,-1.090997271E-2
7.101579775E1,6.555856671E-3,1.074463688E-2,-1.450723037E-2
7.102580475E1,7.643225603E-3,1.795088500E-2,-1.237430517E-2
7.103581175E1,-3.997704014E-3,9.650604799E-3,-1.168895792E-2
7.104581875E1,-1.818862371E-2,-6.705198903E-3,-1.260535140E-2
7.105582675E1,-2.893278003E-2,-2.310782298E-2,-2.019733191E-2
7.106583375E1,-4.155749455E-2,-4.546585679E-2,-3.493713215E-2
7.107584075E1,-5.511244014E-2,-5.744899809E-2,-5.150933564E-2
7.108584775E1,-6.711903960E-2,-4.411854595E-2,-5.590355396E-2
7.109585475E1,-7.324701548E-2,-2.201407030E-2,-4.967032373E-2
7.110586175E1,-5.945716798E-2,5.149417557E-4,-3.791353106E-2
7.111586875E1,-4.073221609E-2,1.873420086E-3,-2.692666091E-2
7.112587675E1,-1.192826685E-2,-3.905372694E-3,-1.903837919E-2
7.113588375E1,1.646749862E-2,-1.092423685E-2,-9.510612115E-3
7.114589075E1,3.790754452E-2,-2.185624652E-2,1.067996258E-3
7.115589775E1,4.847052321E-2,-2.865645289E-2,2.532067243E-3
7.116590475E1,4.731950536E-2,-3.147514164E-2,1.566138584E-3
7.117591175E1,3.915391862E-2,-3.494819999E-2,-2.355737844E-3
7.118591875E1,2.090567164E-2,-3.096757270E-2,-5.721440539E-3
7.119592675E1,3.917924128E-3,-2.692409977E-2,-9.366037324E-3
7.120593375E1,-8.972307667E-3,-1.774631441E-2,-1.342256367E-2
7.121594075E1,-1.493970677E-2,-8.527923375E-3,-1.306604780E-2
7.122594775E1,-1.783695817E-2,-1.363160554E-2,-1.382451504E-2
7.123595475E1,-8.936724626E-3,-1.928352937E-2,-1.512847748E-2
7.124596175E1,3.813958261E-3,-1.700492948E-2,-1.484245434E-2
7.125596875E1,1.813274063E-2,-1.116858795E-2,-1.604801416E-2
7.126597575E1,2.942640893E-2,-5.143718794E-3,-2.106035128E-2
7.127598375E1,2.578557283E-2,9.635561146E-4,-2.482620068E-2
7.128599075E1,1.322024781E-2,1.697789412E-3,-2.465575747E-2
7.129599775E1,-4.936544690E-3,5.834403448E-3,-2.140394598E-2
7.130600475E1,-2.202232182E-2,4.527590238E-3,-1.701745391E-2
7.131601175E1,-3.378124163E-2,2.492402680E-3,-1.353696734E-2
7.132601875E1,-4.423947260E-2,-2.782520372E-3,-1.194093470E-2
7.133602575E1,-5.258519202E-2,-1.512876060E-2,-6.916102953E-3
7.134603375E1,-5.744492635E-2,-2.392038703E-2,-2.417757409E-3
7.135604075E1,-5.805830657E-2,-2.449568734E-2,7.216240279E-3
7.136604775E1,-4.891008139E-2,-2.421126142E-2,1.648883522E-2
7.137605475E1,-3.314438090E-2,-2.037465572E-2,2.536593564E-2
7.138606175E1,-1.989622228E-2,-1.423686836E-2,3.069598787E-2
7.139606875E1,-1.916725747E-2,-1.032492239E-2,3.079480678E-2
7.140607575E1,-2.946090698E-2,-3.798048012E-3,2.812178992E-2
7.141608375E1,-4.045031592E-2,-5.033924244E-4,2.564863488E-2
7.142609075E1,-4.919081181E-2,3.035149770E-3,2.499749139E-2
7.143609775E1,-4.990267381E-2,3.048465587E-3,2.370931953E-2
7.144610475E1,-4.870291799E-2,-4.921310581E-3,2.168611623E-2
7.145611175E1,-4.756785929E-2,-1.465008873E-2,1.668943092E-2
7.146611875E1,-4.218348116E-2,-2.624069899E-2,1.180732436E-2
7.147612575E1,-2.875802107E-2,-2.488038689E-2,1.956452383E-3
7.148613375E1,-1.394791622E-2,-1.137443073E-2,-4.139523022E-3
7.149614075E1,2.813129220E-3,5.491856951E-3,-4.302309826E-3
7.150614775E1,1.373821497E-2,1.299185120E-2,-1.054582465E-2
7.151615475E1,1.749041863E-2,6.102949381E-3,-1.358950976E-2
7.152616175E1,2.111338265E-2,-6.602992304E-3,-2.086073905E-2
7.153616875E1,2.042813785E-2,-1.247206423E-2,-2.551659197E-2
7.154617575E1,1.518996712E-2,-1.145660225E-2,-2.999203466E-2
7.155618275E1,6.450346671E-3,-7.700851187E-3,-3.571033105E-2
7.156619075E1,-8.388786577E-3,-3.362296149E-3,-4.065688699E-2
7.157619775E1,-3.008228168E-2,5.318990443E-3,-4.230258614E-2
7.158620475E1,-4.729055986E-2,7.613569964E-3,-4.217768461E-2
7.159621175E1,-5.744021386E-2,9.019683115E-3,-4.841529578E-2
7.160621875E1,-6.707340479E-2,4.910958000E-3,-4.697532579E-2
7.161622575E1,-6.563191861E-2,-2.058724407E-3,-4.495917261E-2
7.162623275E1,-5.832606554E-2,4.496380221E-3,-3.173844516E-2
7.163624075E1,-4.715210572E-2,1.825811714E-2,-1.694543473E-2
7.164624775E1,-3.384801745E-2,2.861009166E-2,-2.237594454E-3
7.165625475E1,-2.042531781E-2,3.246769682E-2,1.015320234E-2
7.166626175E1,-1.851050556E-2,2.786708251E-2,1.476952620E-2
7.167626875E1,-2.939927764E-2,1.410564966E-2,1.896664687E-2
7.168627575E1,-4.608131573E-2,-4.466703627E-3,1.810085401E-2
7.169628275E1,-6.970082223E-2,-2.003006078E-2,1.425316092E-2
7.170629075E1,-8.302275091E-2,-2.436462045E-2,1.139079500E-2
7.171629775E1,-8.782375604E-2,-2.538972907E-2,4.775915295E-3
7.172630475E1,-7.338436693E-2,-2.085143700E-2,-1.025514561E-3
7.173631175E1,-4.687101021E-2,-6.717391778E-3,3.357224166E-3
7.174631875E1,-1.573040150E-2,1.784749795E-3,1.322370395E-2
7.175632575E1,2.075191401E-2,3.790481016E-3,2.332354710E-2
7.176633275E1,5.338548869E-2,7.384982891E-4,2.753799967E-2
7.177634075E1,7.707061619E-2,-5.145865958E-3,2.545430884E-2
7.178634775E1,8.053059131E-2,-7.336049806E-3,2.016420290E-2
7.179635475E1,7.027062029E-2,-6.288961973E-3,1.371689793E-2
7.180636175E1,4.318653792E-2,-8.691623807E-4,5.629677325E-3
7.181636875E1,1.389563642E-2,3.545232583E-3,7.610323373E-4
7.182637575E1,-8.008063771E-3,6.211855914E-3,-4.433996044E-3
7.183638275E1,-2.439117245E-2,5.479813553E-3,-8.925030008E-3
7.184639075E1,-2.667030692E-2,6.174142472E-4,-7.168675773E-3
7.185639775E1,-2.519607171E-2,-3.747815266E-3,5.446384195E-3
7.186640475E1,-2.186072804E-2,-7.177700289E-3,1.808521338E-2
7.187641175E1,-2.468170971E-2,-1.277095079E-2,2.325690165E-2
7.188641875E1,-2.906260639E-2,-1.643173210E-2,1.597102359E-2
7.189642575E1,-3.640170023E-2,-1.465858147E-2,7.675444707E-3
7.190643275E1,-5.068796128E-2,-1.423593797E-2,-3.409164026E-3
7.191644075E1,-5.556895584E-2,-8.049251512E-3,-1.247262210E-2
7.192644775E1,-4.839519784E-2,7.884483784E-4,-1.834435947E-2
7.193645475E1,-2.972075343E-2,1.196924038E-2,-2.125459351E-2
7.194646175E1,-6.062828470E-3,2.062131837E-2,-1.816426218E-2
7.195646908E1,9.979818948E-3,2.140628360E-2,-2.034871094E-2
7.196647608E1,1.438308880E-2,1.815349795E-2,-2.957736328E-2
7.197648308E1,4.830925725E-3,1.813288778E-2,-3.579245508E-2
7.198649108E1,-9.294747375E-3,1.829214394E-2,-4.285915196E-2
7.199649808E1,-1.421152148E-2,1.838933863E-2,-5.467709899E-2
7.200650508E1,-7.166129537E-3,2.115210146E-2,-5.171912536E-2
7.201651208E1,5.817158148E-3,2.727211453E-2,-4.620238394E-2
7.202651908E1,2.524172142E-2,3.382562101E-2,-3.458460793E-2
7.203652608E1,4.420615733E-2,3.757631779E-2,-2.226170339E-2
7.204653308E1,4.934818670E-2,3.453738242E-2,-1.408313494E-2
7.205654108E1,4.830637202E-2,2.533534914E-2,-5.674353801E-3
7.206654808E1,3.747662529E-2,2.030410618E-2,2.531111706E-3
7.207655508E1,2.141469717E-2,7.296751719E-3,8.133457974E-3
7.208656208E1,4.385911394E-3,-7.561556995E-3,9.770503268E-3
7.209656908E1,-7.358754519E-3,-1.310977712E-2,1.244765893E-2
7.210657608E1,-1.786572486E-2,-7.888916880E-3,1.911195181E-2
7.211658308E1,-1.828872785E-2,-3.617235925E-3,2.271247655E-2
7.212659108E1,-1.334989537E-2,3.066765843E-3,1.929430850E-2
7.213659808E1,-1.537920814E-2,5.448146723E-3,1.107724383E-2
7.214660508E1,-2.125707269E-2,1.199632697E-2,2.113043098E-3
7.215661208E1,-2.747986093E-2,1.437904686E-2,-1.320482884E-2
7.216661908E1,-3.012091666E-2,1.190949790E-2,-2.321352065E-2
7.217662608E1,-3.003600985E-2,9.889742360E-3,-3.266578168E-2
7.218663308E1,-2.102387138E-2,5.422289483E-3,-4.232346639E-2
7.219664108E1,-8.211744949E-3,1.008691266E-2,-4.669215903E-2
7.220664808E1,6.022051442E-3,1.621191762E-2,-5.595063791E-2
7.221665508E1,1.811164059E-2,2.286005579E-2,-6.311132014E-2
7.222666208E1,2.373996563E-2,2.778397314E-2,-6.138586253E-2
7.223666908E1,2.626975439E-2,3.306197375E-2,-5.526211113E-2
7.224667608E1,2.677042782E-2,3.357303515E-2,-5.098187923E-2
7.225668308E1,3.128691018E-2,3.480330482E-2,-4.824480414E-2
7.226669108E1,2.917103097E-2,2.900187671E-2,-4.779579863E-2
7.227669808E1,2.554352023E-2,2.295103297E-2,-4.383437335E-2
7.228670508E1,2.309394442E-2,9.476769716E-3,-4.302849993E-2
7.229671208E1,2.465530857E-2,9.857583791E-6,-4.339609295E-2
7.230671908E1,2.933368459E-2,1.466873102E-3,-3.571393713E-2
7.231672608E1,2.832984552E-2,9.126092307E-3,-2.237316966E-2
7.232673308E1,2.984092385E-2,2.275721729E-2,-7.828847505E-3
7.233674108E1,2.970159240E-2,2.555377968E-2,-3.250252921E-4
7.234674808E1,2.466555499E-2,1.311548613E-2,-3.079266520E-3
7.235675508E1,1.869350858E-2,-8.535529487E-4,-1.002978254E-2
7.236676208E1,1.042359509E-2,-1.395790465E-2,-2.171173878E-2
7.237676908E1,3.451079130E-3,-2.223067544E-2,-3.595190495E-2
7.238677608E1,-2.864873502E-3,-1.616825722E-2,-3.930988163E-2
7.239678308E1,-6.615606602E-3,-1.930302940E-3,-4.139973968E-2
7.240679108E1,-3.384127049E-3,1.277966797E-2,-3.998107463E-2
7.241679808E1,7.034377661E-3,2.091534808E-2,-3.601766005E-2
7.242680508E1,2.234036289E-2,2.352204919E-2,-2.516368032E-2
7.243681208E1,3.665009141E-2,2.008270100E-2,-1.016781013E-2
7.244681908E1,4.868065566E-2,9.758956730E-3,4.804747645E-3
7.245682608E1,5.461503938E-2,-5.589573178E-3,1.121268049E-2
7.246683308E1,4.495096207E-2,-1.001361571E-2,8.343657479E-3
7.247684108E1,2.063421719E-2,-7.060419768E-3,1.941053430E-3
7.248684808E1,-4.225592595E-3,7.459666580E-3,-8.112645708E-3
7.249685508E1,-2.753733657E-2,2.702577226E-2,-1.440024376E-2
7.250686208E1,-4.252960160E-2,3.609729558E-2,-1.799338125E-2
7.251686908E1,-4.398556799E-2,3.541308269E-2,-2.042291686E-2
7.252687608E1,-3.260561451E-2,2.573595382E-2,-2.270098403E-2
7.253688308E1,-1.452312712E-2,1.808425598E-2,-2.049545199E-2
7.254689108E1,7.914803922E-3,1.460164040E-2,-2.009331435E-2
7.255689808E1,2.441521920E-2,2.133479901E-2,-1.914744824E-2
7.256690508E1,3.481273353E-2,3.564476222E-2,-2.048089355E-2
7.257691208E1,3.766842186E-2,4.550321028E-2,-1.601763628E-2
7.258691908E1,3.217245638E-2,5.126442760E-2,-1.720194519E-2
7.259692608E1,2.488310449E-2,4.660933465E-2,-1.479154173E-2
7.260693408E1,1.495244354E-2,3.544376418E-2,-1.105645858E-2
7.261694108E1,1.024297252E-2,1.591070183E-2,-6.724633742E-3
7.262694808E1,7.189392112E-3,4.721697420E-3,-3.813798539E-3
7.263695508E1,-1.577815157E-3,8.157757111E-4,3.886419814E-3
7.264696208E1,-1.520627551E-2,3.102099290E-3,1.011368912E-2
7.265696908E1,-2.341973037E-2,6.755956449E-3,1.158481929E-2
7.266697608E1,-2.544030175E-2,1.358203217E-2,2.014674060E-2
7.267698408E1,-2.402823046E-2,1.676876843E-2,2.786353603E-2
7.268699108E1,-2.313367464E-2,1.578446478E-2,2.790801041E-2
7.269699808E1,-2.536660992E-2,7.740080822E-3,2.808780037E-2
7.270700508E1,-3.673005104E-2,1.844265498E-4,2.920952253E-2
7.271701208E1,-4.569243640E-2,-2.199015580E-3,2.897828631E-2
7.272701908E1,-5.376287922E-2,-2.933781594E-3,2.780915797E-2
7.273702608E1,-5.590296164E-2,-9.030043148E-4,2.787188627E-2
7.274703408E1,-4.797925800E-2,2.236596309E-3,3.831706941E-2
7.275704108E1,-3.369386122E-2,5.361302756E-3,4.825889692E-2
7.276704808E1,-9.370945394E-3,4.129058216E-3,6.124446541E-2
7.277705508E1,1.619355381E-2,-7.637876086E-3,7.316543162E-2
7.278706208E1,4.033191130E-2,-1.749103889E-2,7.649598271E-2
7.279706908E1,5.922353268E-2,-1.763699017E-2,8.075846732E-2
7.280707608E1,6.500312686E-2,-9.273864329E-3,8.059760928E-2
7.281708408E1,5.039659888E-2,-2.972094342E-3,7.176169008E-2
7.282709108E1,2.399242483E-2,-2.003235742E-3,6.071224064E-2
7.283709808E1,-1.696293359E-3,-4.747442901E-3,4.991637170E-2
7.284710508E1,-2.168944292E-2,-6.472904235E-3,3.220395371E-2
7.285711208E1,-3.589723632E-2,-1.011772919E-2,1.708804816E-2
7.286711908E1,-4.013885185E-2,-5.454800092E-3,9.842651896E-3
7.287712608E1,-4.283578694E-2,-1.753259916E-3,2.236033324E-3
7.288713408E1,-4.319371656E-2,6.084689405E-3,5.214901175E-4
7.289714108E1,-3.941464424E-2,1.315139607E-2,7.729770616E-3
7.290714808E1,-3.636479378E-2,1.266723406E-2,1.859866455E-2
7.291715508E1,-2.268944308E-2,5.731605459E-3,2.785814367E-2
7.292716208E1,2.547736745E-3,-4.310641903E-3,3.645775467E-2
7.293716908E1,2.524289489E-2,-1.823979430E-2,4.528102279E-2
7.294717608E1,3.832327947E-2,-2.811612748E-2,5.039136112E-2
7.295718346E1,4.300863668E-2,-3.853291646E-2,4.908687249E-2
7.296719046E1,4.044454545E-2,-4.477456957E-2,4.657657817E-2
7.297719746E1,3.706108034E-2,-3.352790326E-2,4.391452670E-2
7.298720446E1,3.649968654E-2,-1.741817407E-2,4.184951261E-2
7.299721146E1,3.996144980E-2,-6.309201475E-3,4.987516627E-2
7.300721846E1,4.738607630E-2,-9.845878929E-3,5.348614976E-2
7.301722646E1,4.715545103E-2,-1.898602955E-2,5.248516053E-2
7.302723346E1,3.087980673E-2,-2.654674277E-2,4.609730095E-2
7.303724046E1,8.991974406E-3,-3.757159784E-2,3.483709320E-2
7.304724746E1,-1.452533621E-2,-4.101772606E-2,1.731882058E-2
7.305725446E1,-2.648648247E-2,-3.693876788E-2,8.559707552E-3
7.306726146E1,-3.040772118E-2,-2.579956502E-2,3.779866267E-3
7.307726846E1,-1.575734280E-2,-2.179907262E-2,1.045127772E-2
7.308727646E1,4.568967503E-3,-2.421642281E-2,2.057262138E-2
7.309728346E1,2.677371167E-2,-3.617978096E-2,2.466776595E-2
7.310729046E1,4.278996214E-2,-4.167068377E-2,2.977171354E-2
7.311729746E1,4.574743658E-2,-3.611068800E-2,2.905573323E-2
7.312730446E1,4.112844914E-2,-2.272643894E-2,3.114924580E-2
7.313731146E1,2.921425365E-2,-1.192108728E-2,3.102139011E-2
7.314731846E1,1.997707970E-2,-1.280951686E-2,3.131566942E-2
7.315732646E1,1.434124541E-2,-1.650314592E-2,3.114789538E-2
7.316733346E1,1.147914678E-2,-2.598293312E-2,3.057824261E-2
7.317734046E1,8.777449839E-3,-4.390586913E-2,2.654812485E-2
7.318734746E1,7.816581056E-3,-5.658704415E-2,1.690428704E-2
7.319735446E1,6.691928022E-3,-5.793140456E-2,1.190020796E-2
7.320736146E1,8.689032868E-3,-3.910392150E-2,1.132709533E-2
7.321736846E1,1.628770307E-2,-5.113787949E-3,1.451557875E-2
7.322737646E1,2.577681281E-2,2.101901174E-2,1.720616966E-2
7.323738346E1,3.374564648E-2,2.387237921E-2,1.633250713E-2
7.324739046E1,3.200687096E-2,9.650300257E-3,1.872775331E-2
7.325739746E1,2.056623250E-2,-1.668772101E-2,1.433821023E-2
7.326740446E1,1.063131075E-2,-3.705983609E-2,3.112187609E-3
7.327741146E1,8.463258855E-3,-3.244799376E-2,-4.540889524E-3
7.328741946E1,7.777228951E-3,-1.227241382E-2,-2.591189463E-3
7.329742646E1,-4.258726258E-4,5.258519202E-3,4.179487471E-3
7.330743346E1,-5.986286327E-3,1.453564130E-2,8.852270432E-3
7.331744046E1,-8.271792904E-3,1.041463111E-2,8.388467133E-3
7.332744746E1,-8.939979598E-3,-5.259136669E-3,4.660307430E-3
7.333745446E1,-4.985592328E-3,-8.180774748E-3,4.918838851E-3
7.334746146E1,-2.957861172E-3,-5.169538315E-3,1.209579129E-2
7.335746946E1,8.529931307E-3,-4.366353620E-3,1.828477345E-2
7.336747646E1,2.007207088E-2,1.108460128E-5,2.359884605E-2
7.337748346E1,2.274945751E-2,2.517023124E-3,2.659606189E-2
7.338749046E1,1.554827020E-2,-1.165063586E-3,2.480908111E-2
7.339749746E1,8.286645752E-4,-6.591262762E-3,2.034279145E-2
7.340750446E1,-1.499637123E-2,-1.106324233E-2,1.196235791E-2
7.341751146E1,-2.662158757E-2,-7.557041012E-3,7.810514420E-3
7.342751946E1,-3.384061530E-2,-4.735421389E-3,3.399520414E-3
7.343752646E1,-4.160939902E-2,-5.233593285E-3,6.319214590E-4
