"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.352325708E1,-1.459960938E0,-3.128439331E1,-3.794891357E1
8.353326408E1,-1.379669189E0,-3.114521790E1,-3.817376709E1
8.354327008E1,-1.476165771E0,-3.111410522E1,-3.783880615E1
8.355327608E1,-1.471954346E0,-3.123800659E1,-3.758605957E1
8.356328208E1,-1.582565308E0,-3.137057495E1,-3.800415039E1
8.357328808E1,-1.516113281E0,-3.164978027E1,-3.773156738E1
8.358329408E1,-1.425689697E0,-3.171180725E1,-3.791546631E1
8.359330008E1,-1.342849731E0,-3.179704285E1,-3.812158203E1
8.360330608E1,-1.275024414E0,-3.194921875E1,-3.765832520E1
8.361331208E1,-1.401306152E0,-3.207212830E1,-3.800006104E1
8.362331808E1,-1.328948975E0,-3.233276367E1,-3.752130127E1
8.363332408E1,-1.355300903E0,-3.237673950E1,-3.682733154E1
8.364333108E1,-1.294479370E0,-3.260649109E1,-3.738061523E1
8.365333708E1,-1.212188721E0,-3.292526245E1,-3.679870605E1
8.366334308E1,-1.229446411E0,-3.304931641E1,-3.691821289E1
8.367334908E1,-1.215957642E0,-3.317486572E1,-3.674084473E1
8.368335508E1,-1.128295898E0,-3.325076294E1,-3.637725830E1
8.369336108E1,-9.950408936E-1,-3.332817078E1,-3.707891846E1
8.370336708E1,-8.360900879E-1,-3.321861267E1,-3.642681885E1
8.371337308E1,-4.919586182E-1,-3.314077759E1,-3.675628662E1
8.372337908E1,-1.959686279E-1,-3.305668640E1,-3.686468506E1
8.373338508E1,6.758117676E-2,-3.317655945E1,-3.654296875E1
8.374339108E1,3.999023438E-1,-3.314651489E1,-3.716680908E1
8.375339808E1,6.799468994E-1,-3.329829407E1,-3.678033447E1
8.376340408E1,9.309692383E-1,-3.343179321E1,-3.655151367E1
8.377341008E1,1.540588379E0,-3.348674011E1,-3.699102783E1
8.378341608E1,1.540588379E0,-3.348674011E1,-3.699102783E1
8.379342208E1,1.727966309E0,-3.361015320E1,-3.684832764E1
8.380342808E1,1.844161987E0,-3.365661621E1,-3.708624268E1
8.381343408E1,1.909347534E0,-3.357577515E1,-3.670251465E1
8.382344008E1,2.080139160E0,-3.355328369E1,-3.613140869E1
8.383344608E1,2.023239136E0,-3.348071289E1,-3.669323730E1
8.384345208E1,2.036224365E0,-3.347758484E1,-3.605950928E1
8.385345808E1,2.024734497E0,-3.331134033E1,-3.680255127E1
8.386346542E1,1.950820923E0,-3.313978577E1,-3.683209229E1
8.387347142E1,1.972930908E0,-3.308039856E1,-3.641198730E1
8.388347742E1,1.978988647E0,-3.289784241E1,-3.713421631E1
8.389348342E1,1.976898193E0,-3.273577881E1,-3.675701904E1
8.390348942E1,1.999603271E0,-3.258015442E1,-3.679925537E1
8.391349542E1,2.077590942E0,-3.242126465E1,-3.738342285E1
8.392350142E1,2.013214111E0,-3.230371094E1,-3.728607178E1
8.393350742E1,2.169723511E0,-3.233026123E1,-3.780792236E1
8.394351342E1,2.093139648E0,-3.227455139E1,-3.761175537E1
8.395351942E1,2.120071411E0,-3.220008850E1,-3.721832275E1
8.396352642E1,1.818496704E0,-3.215531921E1,-3.781311035E1
8.397353242E1,1.809188843E0,-3.214282227E1,-3.740747070E1
8.398353842E1,1.534439087E0,-3.202062988E1,-3.784399414E1
8.399354442E1,1.288253784E0,-3.209712219E1,-3.793438721E1
8.400355042E1,1.238998413E0,-3.211885071E1,-3.724804688E1
8.401355642E1,9.542694092E-1,-3.216746521E1,-3.793499756E1
8.402356242E1,8.049621582E-1,-3.220327759E1,-3.766253662E1
8.403356842E1,7.400512695E-1,-3.212115479E1,-3.724871826E1
8.404357442E1,6.308898926E-1,-3.199609375E1,-3.766656494E1
8.405358042E1,6.385040283E-1,-3.189469910E1,-3.748144531E1
8.406358642E1,6.945648193E-1,-3.180570984E1,-3.798608398E1
8.407359342E1,7.379150391E-1,-3.163482666E1,-3.798242188E1
8.408359942E1,7.672882080E-1,-3.167672729E1,-3.763354492E1
8.409360542E1,6.318206787E-1,-3.156040955E1,-3.820849609E1
8.410361142E1,6.470184326E-1,-3.166279602E1,-3.799993896E1
8.411361742E1,6.976318359E-1,-3.135125732E1,-3.817303467E1
8.412362342E1,8.141021729E-1,-3.130335999E1,-3.818151855E1
8.413362942E1,7.047729492E-1,-3.118934631E1,-3.794555664E1
8.414363542E1,7.319793701E-1,-3.123648071E1,-3.861462402E1
8.415364142E1,6.634063721E-1,-3.131356812E1,-3.811505127E1
8.416364742E1,6.723175049E-1,-3.125274658E1,-3.768682861E1
8.417365442E1,4.205474854E-1,-3.123690796E1,-3.841857910E1
8.418366042E1,4.205474854E-1,-3.123690796E1,-3.841857910E1
8.419366642E1,4.318695068E-1,-3.130827332E1,-3.801000977E1
8.420367242E1,1.225280762E-1,-3.125384521E1,-3.856237793E1
8.421367842E1,1.521911621E-1,-3.110919189E1,-3.842529297E1
8.422368442E1,2.798461914E-2,-3.102432251E1,-3.802618408E1
8.423369042E1,-4.962158203E-2,-3.107702637E1,-3.875250244E1
8.424369642E1,-1.757812500E-2,-3.117718506E1,-3.861138916E1
8.425370242E1,-3.486633301E-2,-3.107020569E1,-3.897955322E1
8.426370842E1,1.638793945E-2,-3.101950073E1,-3.891302490E1
8.427371542E1,1.080322266E-2,-3.097953796E1,-3.826995850E1
8.428372142E1,-6.015014648E-2,-3.090663147E1,-3.865435791E1
8.429372742E1,-1.199493408E-1,-3.083486938E1,-3.878546143E1
8.430373342E1,-1.455841064E-1,-3.087733459E1,-3.841015625E1
8.431373942E1,-3.524780273E-3,-3.076330566E1,-3.888879395E1
8.432374542E1,-7.318115234E-2,-3.078909302E1,-3.852282715E1
8.433375142E1,-6.268310547E-2,-3.070558167E1,-3.901544189E1
8.434375742E1,-1.188507080E-1,-3.061080933E1,-3.907366943E1
8.435376342E1,-4.220581055E-2,-3.067434692E1,-3.871661377E1
8.436376942E1,-2.899169922E-2,-3.053366089E1,-3.933477783E1
8.437377642E1,-1.087646484E-1,-3.057528687E1,-3.886004639E1
8.438378242E1,-6.098937988E-2,-3.051052856E1,-3.938140869E1
8.439378842E1,-4.496765137E-2,-3.041267395E1,-3.926660156E1
8.440379442E1,-1.301269531E-1,-3.031274414E1,-3.836602783E1
8.441380042E1,-9.474182129E-2,-3.039704895E1,-3.906878662E1
8.442380642E1,-1.973571777E-1,-3.031747437E1,-3.886938477E1
8.443381242E1,-2.715301514E-1,-3.027638245E1,-3.892108154E1
8.444381842E1,-4.185943604E-1,-3.017247009E1,-3.929919434E1
8.445382442E1,-3.534851074E-1,-3.019155884E1,-3.865600586E1
8.446383042E1,-3.564605713E-1,-3.013723755E1,-3.948608398E1
8.447383742E1,-4.548187256E-1,-3.010278320E1,-3.985992432E1
8.448384342E1,-4.225769043E-1,-3.004533386E1,-3.915777588E1
8.449384942E1,-4.968261719E-1,-2.997830200E1,-3.947015381E1
8.450385542E1,-6.449279785E-1,-3.004087830E1,-3.931243896E1
8.451386142E1,-5.858612061E-1,-2.999728394E1,-3.949987793E1
8.452386742E1,-5.975646973E-1,-3.003228760E1,-3.973883057E1
8.453387342E1,-5.800781250E-1,-2.986105347E1,-3.897857666E1
8.454387942E1,-5.897979736E-1,-2.986755371E1,-3.934930420E1
8.455388542E1,-5.182037354E-1,-2.996638489E1,-3.923480225E1
8.456389142E1,-4.619903564E-1,-2.984593201E1,-3.884631348E1
8.457389842E1,-4.032135010E-1,-2.996731567E1,-3.964666748E1
8.458390442E1,-4.032135010E-1,-2.996731567E1,-3.964666748E1
8.459391042E1,-4.596557617E-1,-2.991125488E1,-3.927807617E1
8.460391642E1,-4.191589355E-1,-2.996784973E1,-3.954248047E1
8.461392242E1,-4.733886719E-1,-2.998042297E1,-3.972998047E1
8.462392842E1,-3.907470703E-1,-2.986363220E1,-3.907550049E1
8.463393442E1,-5.258178711E-1,-2.983250427E1,-3.952624512E1
8.464394042E1,-4.167175293E-1,-2.997013855E1,-3.924041748E1
8.465394642E1,-4.444122314E-1,-2.987976074E1,-3.944439697E1
8.466395242E1,-3.296813965E-1,-2.984992981E1,-3.949096680E1
8.467395942E1,-2.649841309E-1,-3.004725647E1,-3.927343750E1
8.468396542E1,-3.550109863E-1,-2.987663269E1,-3.950683594E1
8.469397142E1,-3.204650879E-1,-2.987062073E1,-3.919671631E1
8.470397742E1,-3.910827637E-1,-2.984065247E1,-3.893927002E1
8.471398342E1,-4.757537842E-1,-2.975561523E1,-3.929125977E1
8.472398942E1,-3.910827637E-1,-2.978338623E1,-3.888183594E1
8.473399542E1,-3.328399658E-1,-2.984692383E1,-3.942944336E1
8.474400142E1,-3.659210205E-1,-2.989366150E1,-3.965673828E1
8.475400742E1,-3.568572998E-1,-2.983476257E1,-3.886322021E1
8.476401442E1,-5.340881348E-1,-2.984344482E1,-3.931817627E1
8.477402042E1,-3.838958740E-1,-2.998457336E1,-3.918646240E1
8.478402642E1,-3.815765381E-1,-2.987528992E1,-3.935046387E1
8.479403242E1,-3.238983154E-1,-2.988710022E1,-3.953637695E1
8.480403842E1,-4.711608887E-1,-2.993504333E1,-3.909124756E1
8.481404442E1,-5.228881836E-1,-2.991818237E1,-3.952532959E1
8.482405042E1,-6.363372803E-1,-2.983988953E1,-3.914324951E1
8.483405642E1,-5.642089844E-1,-2.988082886E1,-3.888623047E1
8.484406242E1,-4.147949219E-1,-2.993373108E1,-3.933044434E1
8.485406842E1,-3.172607422E-1,-2.984730530E1,-3.893280029E1
8.486407529E1,-3.548278809E-1,-2.980612183E1,-3.940087891E1
8.487408129E1,-4.261932373E-1,-2.988102722E1,-3.965350342E1
8.488408729E1,-4.314727783E-1,-3.001258850E1,-3.913751221E1
8.489409329E1,-4.035644531E-1,-2.979985046E1,-3.914373779E1
8.490409929E1,-3.854522705E-1,-2.992965698E1,-3.913922119E1
8.491410529E1,-3.642425537E-1,-3.000569153E1,-3.923608398E1
8.492411129E1,-3.738861084E-1,-2.988819885E1,-3.952105713E1
8.493411729E1,-6.180267334E-1,-2.997645569E1,-3.907891846E1
8.494412329E1,-6.701660156E-1,-2.980863953E1,-3.921185303E1
8.495413029E1,-6.146087646E-1,-2.992391968E1,-3.904180908E1
8.496413629E1,-5.948028564E-1,-2.999731445E1,-3.885101318E1
8.497414229E1,-5.948028564E-1,-2.999731445E1,-3.885101318E1
8.498414829E1,-7.155456543E-1,-2.998086548E1,-3.936828613E1
8.499415429E1,-6.943359375E-1,-3.005220032E1,-3.910809326E1
8.500416029E1,-6.237487793E-1,-3.002845764E1,-3.956268311E1
8.501416629E1,-6.103973389E-1,-2.990837097E1,-3.947686768E1
8.502417229E1,-6.286163330E-1,-3.003932190E1,-3.905877686E1
8.503417829E1,-7.370605469E-1,-2.999993896E1,-3.956347656E1
8.504418429E1,-6.592712402E-1,-3.010382080E1,-3.902630615E1
8.505419129E1,-7.587738037E-1,-2.998066711E1,-3.895733643E1
8.506419729E1,-8.629760742E-1,-2.989901733E1,-3.940710449E1
8.507420329E1,-7.898406982E-1,-2.999433899E1,-3.876226807E1
8.508420929E1,-7.588195801E-1,-3.005950928E1,-3.927416992E1
8.509421529E1,-6.548919678E-1,-3.002902222E1,-3.936065674E1
8.510422129E1,-7.645568848E-1,-2.998687744E1,-3.898791504E1
8.511422729E1,-8.568267822E-1,-2.994361877E1,-3.933404541E1
8.512423329E1,-9.167785645E-1,-3.009225464E1,-3.901745605E1
8.513423929E1,-9.377441406E-1,-2.997679138E1,-3.946984863E1
8.514424629E1,-9.387817383E-1,-2.991952515E1,-3.963763428E1
8.515425229E1,-9.043579102E-1,-2.998350525E1,-3.912408447E1
8.516425829E1,-9.578094482E-1,-2.991586304E1,-3.947869873E1
8.517426429E1,-8.119201660E-1,-3.002876282E1,-3.906115723E1
8.518427029E1,-9.127655029E-1,-3.008895874E1,-3.879748535E1
8.519427629E1,-8.796691895E-1,-3.010775757E1,-3.938946533E1
8.520428229E1,-9.829101562E-1,-2.996162415E1,-3.887854004E1
8.521428829E1,-8.867340088E-1,-2.997695923E1,-3.944323730E1
8.522429429E1,-8.166046143E-1,-2.998216248E1,-3.922393799E1
8.523430129E1,-9.078979492E-1,-3.001261902E1,-3.883972168E1
8.524430729E1,-8.960571289E-1,-2.996127319E1,-3.926275635E1
8.525431329E1,-1.016784668E0,-2.997375488E1,-3.891662598E1
8.526431929E1,-9.548645020E-1,-2.993107605E1,-3.936309814E1
8.527432529E1,-9.168701172E-1,-2.997236633E1,-3.964331055E1
8.528433129E1,-8.242950439E-1,-2.996377563E1,-3.915618896E1
8.529433729E1,-1.081741333E0,-2.982794189E1,-3.949530029E1
8.530434329E1,-9.033355713E-1,-2.989143372E1,-3.925848389E1
8.531434929E1,-1.084686279E0,-2.989883423E1,-3.926336670E1
8.532435629E1,-8.771514893E-1,-2.979682922E1,-3.963818359E1
8.533436229E1,-9.034423828E-1,-2.985887146E1,-3.911846924E1
8.534436829E1,-8.654479980E-1,-2.965512085E1,-3.962561035E1
8.535437429E1,-8.202972412E-1,-2.990200806E1,-3.954327393E1
8.536438029E1,-8.202972412E-1,-2.990200806E1,-3.954327393E1
8.537438629E1,-8.913574219E-1,-2.975120544E1,-3.915539551E1
8.538439229E1,-9.013824463E-1,-2.991151428E1,-3.975231934E1
8.539439829E1,-9.308776855E-1,-2.997015381E1,-3.917755127E1
8.540440429E1,-8.731689453E-1,-2.984800720E1,-3.958654785E1
8.541441129E1,-1.047317505E0,-2.980831909E1,-3.978759766E1
8.542441729E1,-1.045989990E0,-2.979435730E1,-3.896252441E1
8.543442329E1,-1.029312134E0,-2.969192505E1,-3.918444824E1
8.544442929E1,-1.090988159E0,-2.962229919E1,-3.899255371E1
8.545443529E1,-8.639831543E-1,-2.979348755E1,-3.863537598E1
8.546444129E1,-9.175415039E-1,-2.978797913E1,-3.924401855E1
8.547444729E1,-9.126892090E-1,-2.969317627E1,-3.875335693E1
8.548445329E1,-9.877014160E-1,-2.970172119E1,-3.933197021E1
8.549445929E1,-1.005844116E0,-2.970512390E1,-3.918896484E1
8.550446629E1,-9.844360352E-1,-2.986380005E1,-3.885003662E1
8.551447229E1,-8.880004883E-1,-2.985035706E1,-3.931402588E1
8.552447829E1,-8.206024170E-1,-2.998684692E1,-3.897467041E1
8.553448429E1,-1.000305176E0,-2.992465210E1,-3.959869385E1
8.554449029E1,-1.143783569E0,-2.982601929E1,-3.955456543E1
8.555449629E1,-9.450683594E-1,-2.983163452E1,-3.883984375E1
8.556450229E1,-8.759002686E-1,-2.976724243E1,-3.927325439E1
8.557450829E1,-8.511047363E-1,-2.996217346E1,-3.896331787E1
8.558451429E1,-8.811035156E-1,-2.991969299E1,-3.833544922E1
8.559452129E1,-9.924926758E-1,-2.986441040E1,-3.882128906E1
8.560452729E1,-1.020996094E0,-3.000585938E1,-3.861840820E1
8.561453329E1,-9.741516113E-1,-3.005162048E1,-3.912109375E1
8.562453929E1,-8.653259277E-1,-3.000625610E1,-3.919653320E1
8.563454529E1,-9.165496826E-1,-3.013661194E1,-3.893011475E1
8.564455129E1,-9.552307129E-1,-3.001771545E1,-3.940850830E1
8.565455729E1,-9.438629150E-1,-3.005834961E1,-3.894989014E1
8.566456329E1,-1.078857422E0,-2.994653320E1,-3.925854492E1
8.567456929E1,-1.104431152E0,-2.989897156E1,-3.953277588E1
8.568457629E1,-1.248886108E0,-2.983839417E1,-3.880596924E1
8.569458229E1,-1.195785522E0,-2.984382629E1,-3.931927490E1
8.570458829E1,-1.189163208E0,-2.995251465E1,-3.886419678E1
8.571459429E1,-1.031188965E0,-2.992013550E1,-3.858227539E1
8.572460029E1,-1.004974365E0,-2.998106384E1,-3.914874268E1
8.573460629E1,-9.786987305E-1,-3.000018311E1,-3.892370605E1
8.574461229E1,-9.827728271E-1,-2.986962891E1,-3.934869385E1
8.575461829E1,-1.002319336E0,-2.982791138E1,-3.935058594E1
8.576462429E1,-1.002319336E0,-2.982791138E1,-3.935058594E1
8.577463129E1,-1.038467407E0,-2.988960266E1,-3.892633057E1
8.578463729E1,-9.613037109E-1,-2.983523560E1,-3.927783203E1
8.579464329E1,-1.078689575E0,-2.990599060E1,-3.904241943E1
8.580464929E1,-1.123077393E0,-2.986653137E1,-3.950939941E1
8.581465529E1,-1.151626587E0,-2.983100891E1,-3.951763916E1
8.582466129E1,-1.106430054E0,-2.977021790E1,-3.864880371E1
8.583466729E1,-1.253753662E0,-2.972283936E1,-3.944494629E1
8.584467329E1,-1.188400269E0,-2.978146362E1,-3.922747803E1
8.585468029E1,-1.197372437E0,-2.978471375E1,-3.890087891E1
8.586468704E1,-1.183166504E0,-2.977600098E1,-3.961352539E1
8.587469304E1,-1.308822632E0,-2.976303101E1,-3.880139160E1
8.588469904E1,-1.350463867E0,-2.978967285E1,-3.945501709E1
8.589470504E1,-1.394012451E0,-2.971170044E1,-3.943450928E1
8.590471104E1,-1.284881592E0,-2.983337402E1,-3.909356689E1
8.591471704E1,-1.314605713E0,-2.982656860E1,-3.947717285E1
8.592472304E1,-1.278991699E0,-2.979801941E1,-3.925146484E1
8.593472904E1,-1.362075806E0,-2.976832581E1,-3.936511230E1
8.594473604E1,-1.371490479E0,-2.971311951E1,-3.961462402E1
8.595474204E1,-1.280868530E0,-2.968923950E1,-3.890496826E1
8.596474804E1,-1.175521851E0,-2.969267273E1,-3.955834961E1
8.597475404E1,-1.198287964E0,-2.970979309E1,-3.935302734E1
8.598476004E1,-1.141494751E0,-2.970658875E1,-3.864794922E1
8.599476604E1,-1.221603394E0,-2.973434448E1,-3.927215576E1
8.600477204E1,-1.191665649E0,-2.974502563E1,-3.901226807E1
8.601477804E1,-1.193695068E0,-2.963526917E1,-3.917291260E1
8.602478504E1,-1.163009644E0,-2.965246582E1,-3.953930664E1
8.603479104E1,-1.171615601E0,-2.965002441E1,-3.929168701E1
8.604479704E1,-9.524078369E-1,-2.966531372E1,-3.975592041E1
8.605480304E1,-1.132690430E0,-2.968682861E1,-3.912799072E1
8.606480904E1,-1.131607056E0,-2.956929016E1,-3.947576904E1
8.607481504E1,-1.250640869E0,-2.949707031E1,-3.950299072E1
8.608482104E1,-1.211669922E0,-2.958879089E1,-3.906890869E1
8.609482704E1,-1.330566406E0,-2.956042480E1,-3.962097168E1
8.610483304E1,-1.184280396E0,-2.965779114E1,-3.940106201E1
8.611484004E1,-1.218246460E0,-2.966394043E1,-3.910723877E1
8.612484604E1,-1.185379028E0,-2.957904053E1,-3.915118408E1
8.613485204E1,-1.215072632E0,-2.967581177E1,-3.922918701E1
8.614485804E1,-1.261657715E0,-2.961952209E1,-3.962426758E1
8.615486404E1,-1.261657715E0,-2.961952209E1,-3.962426758E1
8.616487004E1,-1.059906006E0,-2.953880310E1,-3.942926025E1
8.617487604E1,-9.804077148E-1,-2.959240723E1,-3.905474854E1
8.618488204E1,-9.073181152E-1,-2.967826843E1,-3.969598389E1
8.619488804E1,-8.503417969E-1,-2.962927246E1,-3.944531250E1
8.620489504E1,-8.897857666E-1,-2.959338379E1,-3.954669189E1
8.621490104E1,-8.494110107E-1,-2.951997375E1,-3.952355957E1
8.622490704E1,-7.382049561E-1,-2.970477295E1,-3.912811279E1
8.623491304E1,-8.995513916E-1,-2.964276123E1,-3.990362549E1
8.624491904E1,-6.752166748E-1,-2.964533997E1,-3.938983154E1
8.625492504E1,-6.651916504E-1,-2.960699463E1,-3.890307617E1
8.626493104E1,-7.411804199E-1,-2.960363770E1,-3.942517090E1
8.627493704E1,-8.058624268E-1,-2.972039795E1,-3.913452148E1
8.628494404E1,-6.539611816E-1,-2.961561584E1,-3.959558105E1
8.629495004E1,-6.039733887E-1,-2.954513550E1,-3.970092773E1
8.630495604E1,-5.248718262E-1,-2.967686462E1,-3.899420166E1
8.631496204E1,-6.220550537E-1,-2.956666565E1,-3.951464844E1
8.632496804E1,-7.447204590E-1,-2.949253845E1,-3.943554688E1
8.633497404E1,-7.598114014E-1,-2.955047607E1,-3.968103027E1
8.634498004E1,-6.429138184E-1,-2.942906189E1,-3.960144043E1
8.635498604E1,-5.977935791E-1,-2.957505798E1,-3.904504395E1
8.636499304E1,-7.561645508E-1,-2.943934631E1,-3.988153076E1
8.637499904E1,-7.793426514E-1,-2.945077515E1,-3.956634521E1
8.638500504E1,-7.360992432E-1,-2.943887329E1,-3.937432861E1
8.639501104E1,-6.048736572E-1,-2.934591675E1,-3.983941650E1
8.640501704E1,-8.291931152E-1,-2.939617920E1,-3.960632324E1
8.641502304E1,-8.583221436E-1,-2.935554504E1,-3.983258057E1
8.642502904E1,-9.497680664E-1,-2.936137390E1,-3.976287842E1
8.643503504E1,-1.060287476E0,-2.924234009E1,-3.922393799E1
8.644504104E1,-1.074645996E0,-2.920072937E1,-3.962579346E1
8.645504804E1,-1.088516235E0,-2.936000061E1,-3.945758057E1
8.646505404E1,-1.095016479E0,-2.917439270E1,-3.938104248E1
8.647506004E1,-1.056777954E0,-2.922738647E1,-4.001306152E1
8.648506604E1,-1.034637451E0,-2.923422241E1,-3.938482666E1
8.649507204E1,-1.124053955E0,-2.930680847E1,-3.994995117E1
8.650507804E1,-9.604949951E-1,-2.940376282E1,-3.984814453E1
8.651508404E1,-1.088348389E0,-2.938122559E1,-3.977648926E1
8.652509004E1,-1.077636719E0,-2.929940796E1,-4.036889648E1
8.653509704E1,-1.166137695E0,-2.928260803E1,-3.976885986E1
8.654510304E1,-9.318695068E-1,-2.918800354E1,-4.027490234E1
8.655510904E1,-9.318695068E-1,-2.918800354E1,-4.027490234E1
8.656511504E1,-1.028442383E0,-2.926319885E1,-4.037457275E1
8.657512104E1,-1.183334351E0,-2.915879822E1,-3.984661865E1
8.658512704E1,-1.332550049E0,-2.923901367E1,-4.032000732E1
8.659513304E1,-1.140594482E0,-2.927348328E1,-4.014373779E1
8.660513904E1,-1.151519775E0,-2.931597900E1,-4.043463135E1
8.661514604E1,-1.195831299E0,-2.932386780E1,-4.051281738E1
8.662515204E1,-1.017150879E0,-2.937268066E1,-3.976171875E1
8.663515804E1,-1.165100098E0,-2.928715515E1,-4.035925293E1
8.664516404E1,-1.014373779E0,-2.939311218E1,-4.021044922E1
8.665517004E1,-1.036682129E0,-2.948464966E1,-3.975134277E1
8.666517604E1,-1.083541870E0,-2.935192871E1,-4.047338867E1
8.667518204E1,-1.072723389E0,-2.932250977E1,-3.998651123E1
8.668518804E1,-1.190139771E0,-2.918397522E1,-4.041296387E1
8.669519504E1,-1.072982788E0,-2.924937439E1,-4.063903809E1
8.670520104E1,-1.188400269E0,-2.927282715E1,-3.988305664E1
8.671520704E1,-1.151290894E0,-2.927082825E1,-4.026739502E1
8.672521304E1,-1.113296509E0,-2.935588074E1,-4.022192383E1
8.673521904E1,-1.124435425E0,-2.927867126E1,-3.996496582E1
8.674522504E1,-1.171875000E0,-2.909095764E1,-4.046148682E1
8.675523104E1,-1.154785156E0,-2.913740540E1,-3.969335938E1
8.676523704E1,-1.170501709E0,-2.900407410E1,-4.032055664E1
8.677524404E1,-1.352951050E0,-2.903436279E1,-3.979620361E1
8.678525004E1,-1.203994751E0,-2.904687500E1,-3.960034180E1
8.679525604E1,-1.294601440E0,-2.919599915E1,-4.007281494E1
8.680526204E1,-1.203979492E0,-2.914149475E1,-3.992785645E1
8.681526804E1,-1.243850708E0,-2.903005981E1,-4.015979004E1
8.682527404E1,-1.421829224E0,-2.897273254E1,-4.042388916E1
8.683528004E1,-1.449844360E0,-2.903111267E1,-3.971044922E1
8.684528604E1,-1.628616333E0,-2.903056335E1,-4.026879883E1
8.685529304E1,-1.637619019E0,-2.898934937E1,-3.995605469E1
8.686529854E1,-1.704010010E0,-2.900756836E1,-4.002136230E1
8.687530454E1,-1.623672485E0,-2.901394653E1,-4.041839600E1
8.688531054E1,-1.720291138E0,-2.906083679E1,-3.983374023E1
8.689531654E1,-1.695846558E0,-2.884599304E1,-4.006835938E1
8.690532254E1,-1.599365234E0,-2.888255310E1,-3.973962402E1
8.691532854E1,-1.616485596E0,-2.893849182E1,-3.959991455E1
8.692533454E1,-1.369201660E0,-2.890206909E1,-4.012884521E1
8.693534154E1,-1.505340576E0,-2.904109192E1,-3.957525635E1
8.694534754E1,-1.523788452E0,-2.902239990E1,-4.015710449E1
8.695535354E1,-1.523788452E0,-2.902239990E1,-4.015710449E1
8.696535954E1,-1.487411499E0,-2.895207214E1,-4.005761719E1
8.697536554E1,-1.542282104E0,-2.900453186E1,-3.928631592E1
8.698537154E1,-1.481506348E0,-2.902114868E1,-3.980969238E1
8.699537754E1,-1.490509033E0,-2.909767151E1,-3.942114258E1
8.700538354E1,-1.522521973E0,-2.903698730E1,-3.950817871E1
8.701539054E1,-1.512786865E0,-2.901651001E1,-4.002252197E1
8.702539654E1,-1.551269531E0,-2.890853882E1,-3.924182129E1
8.703540254E1,-1.590362549E0,-2.897308350E1,-4.011181641E1
8.704540854E1,-1.493057251E0,-2.892886353E1,-3.981439209E1
8.705541454E1,-1.480224609E0,-2.899905396E1,-3.934802246E1
8.706542054E1,-1.500488281E0,-2.892330933E1,-3.984686279E1
8.707542654E1,-1.343124390E0,-2.896685791E1,-3.946520996E1
8.708543254E1,-1.448501587E0,-2.888549805E1,-3.972259521E1
8.709543954E1,-1.548873901E0,-2.883799744E1,-4.005023193E1
8.710544554E1,-1.530563354E0,-2.878689575E1,-3.911059570E1
8.711545154E1,-1.430175781E0,-2.896014404E1,-4.018524170E1
8.712545754E1,-1.413619995E0,-2.898028564E1,-4.006726074E1
8.713546354E1,-1.352584839E0,-2.909437561E1,-4.007269287E1
8.714546954E1,-1.341735840E0,-2.896348572E1,-4.048730469E1
8.715547554E1,-1.494842529E0,-2.902577209E1,-3.981298828E1
8.716548154E1,-1.481475830E0,-2.890431213E1,-4.027160645E1
8.717548854E1,-1.516723633E0,-2.902081299E1,-3.998443604E1
8.718549454E1,-1.537399292E0,-2.897473145E1,-3.989245605E1
8.719550054E1,-1.319580078E0,-2.890791321E1,-4.021978760E1
8.720550654E1,-1.343185425E0,-2.890756226E1,-3.991748047E1
8.721551254E1,-1.415298462E0,-2.890101624E1,-4.025860596E1
8.722551854E1,-1.367080688E0,-2.887695312E1,-4.041143799E1
8.723552454E1,-1.520233154E0,-2.896261597E1,-3.972161865E1
8.724553054E1,-1.460983276E0,-2.891043091E1,-3.994091797E1
8.725553754E1,-1.149490356E0,-2.906690979E1,-3.989752197E1
8.726554354E1,-1.226486206E0,-2.905415344E1,-3.955328369E1
8.727554954E1,-1.380111694E0,-2.896849060E1,-4.001989746E1
8.728555554E1,-1.319625854E0,-2.898281860E1,-3.936132812E1
8.729556154E1,-1.307495117E0,-2.899667358E1,-4.005114746E1
8.730556754E1,-1.400878906E0,-2.898342896E1,-4.003094482E1
8.731557354E1,-1.398788452E0,-2.901115417E1,-3.997534180E1
8.732557954E1,-1.314849854E0,-2.894267273E1,-4.052459717E1
8.733558654E1,-1.374160767E0,-2.901611328E1,-3.988842773E1
8.734559254E1,-1.374160767E0,-2.901611328E1,-3.988842773E1
8.735559854E1,-1.375137329E0,-2.891395569E1,-4.036572266E1
8.736560454E1,-1.437896729E0,-2.888674927E1,-4.028985596E1
8.737561054E1,-1.364471436E0,-2.891683960E1,-3.950762939E1
8.738561654E1,-1.506271362E0,-2.891897583E1,-3.997869873E1
8.739562254E1,-1.405899048E0,-2.883357239E1,-3.978314209E1
8.740562954E1,-1.313079834E0,-2.892478943E1,-3.975329590E1
8.741563554E1,-1.147445679E0,-2.897743225E1,-4.017590332E1
8.742564154E1,-1.216583252E0,-2.902058411E1,-3.947351074E1
8.743564754E1,-1.212631226E0,-2.896444702E1,-4.016687012E1
8.744565354E1,-1.111557007E0,-2.894628906E1,-4.023608398E1
8.745565954E1,-1.160903931E0,-2.897805786E1,-3.983599854E1
8.746566554E1,-1.204269409E0,-2.879896545E1,-4.038165283E1
