"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.220704371E1,-1.186942482E1,2.021324921E1,-4.140136719E1
8.221704971E1,-1.259236622E1,2.026838303E1,-4.157928467E1
8.222705671E1,-1.241146469E1,2.026417923E1,-4.085058594E1
8.223706271E1,-1.258109283E1,2.034564972E1,-4.144604492E1
8.224706871E1,-1.254598331E1,2.016241455E1,-4.113220215E1
8.225707571E1,-1.242420006E1,2.020624924E1,-4.060131836E1
8.226708171E1,-1.236839485E1,2.008319092E1,-4.151348877E1
8.227708871E1,-1.226545715E1,2.004983521E1,-4.075476074E1
8.228709471E1,-1.226265335E1,2.016519165E1,-4.142651367E1
8.229710071E1,-1.232023430E1,2.016815567E1,-4.152191162E1
8.230710771E1,-1.208270550E1,2.018650818E1,-4.082611084E1
8.231711371E1,-1.217286015E1,2.039830399E1,-4.108557129E1
8.232712071E1,-1.223097229E1,2.040326309E1,-4.067242432E1
8.233712671E1,-1.227534676E1,2.045990753E1,-4.106512451E1
8.234713371E1,-1.230063915E1,2.047440338E1,-4.129595947E1
8.235713971E1,-1.230712795E1,2.052101517E1,-4.049810791E1
8.236714571E1,-1.239242744E1,2.055898285E1,-4.104724121E1
8.237715271E1,-1.243783760E1,2.036896896E1,-4.088354492E1
8.238715871E1,-1.245489883E1,2.032014847E1,-4.057263184E1
8.239716571E1,-1.254955006E1,2.044711685E1,-4.090264893E1
8.240717171E1,-1.261246777E1,2.029613113E1,-4.066473389E1
8.241717771E1,-1.267147350E1,2.019242096E1,-4.122387695E1
8.242718471E1,-1.258451080E1,2.001370621E1,-4.124914551E1
8.243719071E1,-1.263885784E1,1.991112137E1,-4.089483643E1
8.244719771E1,-1.266193390E1,1.999330902E1,-4.121392822E1
8.245720371E1,-1.266854477E1,2.001023865E1,-4.098254395E1
8.246720971E1,-1.268686581E1,2.012748337E1,-4.125122070E1
8.247721671E1,-1.262059116E1,2.015644073E1,-4.125585938E1
8.248722271E1,-1.265959454E1,2.017708206E1,-4.071215820E1
8.249722971E1,-1.266458225E1,2.020730209E1,-4.103851318E1
8.250723571E1,-1.259004879E1,2.031390381E1,-4.084973145E1
8.251724171E1,-1.264299870E1,2.030512238E1,-4.089385986E1
8.252724871E1,-1.264299870E1,2.030512238E1,-4.089385986E1
8.253725471E1,-1.265542698E1,2.032328796E1,-4.133404541E1
8.254726171E1,-1.266501236E1,2.028279495E1,-4.118676758E1
8.255726771E1,-1.252903080E1,2.044721603E1,-4.120715332E1
8.256727471E1,-1.261376667E1,2.042881012E1,-4.128778076E1
8.257728071E1,-1.268769360E1,2.039834213E1,-4.084967041E1
8.258728671E1,-1.271664715E1,2.040604782E1,-4.140289307E1
8.259729371E1,-1.271445274E1,2.047949982E1,-4.076452637E1
8.260729971E1,-1.284866238E1,2.046720886E1,-4.114044189E1
8.261730646E1,-1.277802658E1,2.042636490E1,-4.115234375E1
8.262731246E1,-1.287327385E1,2.032948303E1,-4.079638672E1
8.263731846E1,-1.303281498E1,2.033550262E1,-4.122705078E1
8.264732546E1,-1.299929905E1,2.035742188E1,-4.108355713E1
8.265733146E1,-1.309394264E1,2.036185837E1,-4.057794189E1
8.266733846E1,-1.310792160E1,2.036748886E1,-4.140246582E1
8.267734446E1,-1.312573147E1,2.038764954E1,-4.082666016E1
8.268735046E1,-1.299061680E1,2.056379700E1,-4.123052979E1
8.269735746E1,-1.312739658E1,2.060269547E1,-4.115234375E1
8.270736346E1,-1.300485611E1,2.060135651E1,-4.052539062E1
8.271737046E1,-1.317924976E1,2.063184357E1,-4.080639648E1
8.272737646E1,-1.324677563E1,2.069516754E1,-4.047509766E1
8.273738246E1,-1.311831188E1,2.068526840E1,-4.095391846E1
8.274738946E1,-1.322805691E1,2.077687454E1,-4.111352539E1
8.275739546E1,-1.317237759E1,2.068275833E1,-4.065563965E1
8.276740246E1,-1.305935669E1,2.087314606E1,-4.094134521E1
8.277740846E1,-1.302274704E1,2.092668915E1,-4.076837158E1
8.278741546E1,-1.295356655E1,2.103581619E1,-4.009625244E1
8.279742146E1,-1.271457386E1,2.130207443E1,-4.086230469E1
8.280742746E1,-1.265498257E1,2.138614655E1,-4.005029297E1
8.281743446E1,-1.276575089E1,2.145030975E1,-4.064117432E1
8.282744046E1,-1.273918152E1,2.144336700E1,-4.071319580E1
8.283744746E1,-1.249310493E1,2.140884018E1,-4.012158203E1
8.284745346E1,-1.240435886E1,2.160266113E1,-4.059149170E1
8.285745946E1,-1.258309937E1,2.154782486E1,-4.019482422E1
8.286746646E1,-1.240871906E1,2.142936707E1,-4.080505371E1
8.287747246E1,-1.250569057E1,2.137810135E1,-4.094500732E1
8.288747946E1,-1.237674332E1,2.133444977E1,-4.025469971E1
8.289748546E1,-1.241840935E1,2.121324921E1,-4.098718262E1
8.290749146E1,-1.234020042E1,2.106047821E1,-4.090356445E1
8.291749846E1,-1.234817886E1,2.104309845E1,-4.019732666E1
8.292750446E1,-1.243730831E1,2.105957031E1,-4.080004883E1
8.293751146E1,-1.243730831E1,2.105957031E1,-4.080004883E1
8.294751746E1,-1.243831062E1,2.095123291E1,-4.040490723E1
8.295752446E1,-1.250787926E1,2.093272400E1,-4.108984375E1
8.296753046E1,-1.233912754E1,2.097111130E1,-4.110064697E1
8.297753646E1,-1.238771629E1,2.095241928E1,-4.039617920E1
8.298754346E1,-1.230299568E1,2.102089310E1,-4.096356201E1
8.299754946E1,-1.225439930E1,2.091688919E1,-4.059033203E1
8.300755646E1,-1.231323624E1,2.100393677E1,-4.114715576E1
8.301756246E1,-1.237312126E1,2.105720139E1,-4.105395508E1
8.302756846E1,-1.244171047E1,2.111703110E1,-4.027410889E1
8.303757546E1,-1.242430305E1,2.113898087E1,-4.079144287E1
8.304758146E1,-1.228090096E1,2.113370132E1,-4.061535645E1
8.305758846E1,-1.227179813E1,2.133999634E1,-3.968634033E1
8.306759446E1,-1.214382648E1,2.122920609E1,-4.061242676E1
8.307760146E1,-1.228864288E1,2.122164536E1,-4.004376221E1
8.308760746E1,-1.227562809E1,2.121007156E1,-4.085668945E1
8.309761346E1,-1.250494766E1,2.117490387E1,-4.057092285E1
8.310762046E1,-1.243838215E1,2.113668823E1,-4.033929443E1
8.311762646E1,-1.266313648E1,2.107875061E1,-4.072186279E1
8.312763346E1,-1.253481865E1,2.084959793E1,-4.034008789E1
8.313763946E1,-1.254798698E1,2.087226105E1,-4.063055420E1
8.314764546E1,-1.260218906E1,2.090522766E1,-4.085815430E1
8.315765246E1,-1.259995365E1,2.086640549E1,-4.065576172E1
8.316765846E1,-1.255012989E1,2.078516769E1,-4.116796875E1
8.317766546E1,-1.269344521E1,2.083824921E1,-4.060253906E1
8.318767146E1,-1.266719913E1,2.085377121E1,-4.004278564E1
8.319767746E1,-1.284387112E1,2.081569290E1,-4.075024414E1
8.320768446E1,-1.282764912E1,2.097443771E1,-4.052612305E1
8.321769046E1,-1.289903259E1,2.116207123E1,-4.099969482E1
8.322769746E1,-1.287957096E1,2.127053070E1,-4.080285645E1
8.323770346E1,-1.297979641E1,2.123331833E1,-4.047448730E1
8.324770946E1,-1.290032959E1,2.135281372E1,-4.061126709E1
8.325771646E1,-1.274425411E1,2.139254379E1,-3.999511719E1
8.326772246E1,-1.276752377E1,2.145127869E1,-4.046191406E1
8.327772946E1,-1.286598301E1,2.155859756E1,-4.072467041E1
8.328773546E1,-1.290063095E1,2.156972504E1,-4.022534180E1
8.329774246E1,-1.288666248E1,2.170065308E1,-4.055145264E1
8.330774846E1,-1.284616184E1,2.160519791E1,-4.020385742E1
8.331775446E1,-1.278397369E1,2.146673203E1,-4.008074951E1
8.332776146E1,-1.288630676E1,2.152055740E1,-4.090252686E1
8.333776746E1,-1.288630676E1,2.152055740E1,-4.090252686E1
8.334777446E1,-1.285945511E1,2.145837021E1,-4.038061523E1
8.335778046E1,-1.276916790E1,2.152859116E1,-4.083642578E1
8.336778646E1,-1.269346523E1,2.156384659E1,-4.064709473E1
8.337779346E1,-1.273996925E1,2.132561874E1,-4.043151855E1
8.338779946E1,-1.268737030E1,2.140341568E1,-4.079962158E1
8.339780646E1,-1.271032238E1,2.118927002E1,-4.047125244E1
8.340781246E1,-1.263884926E1,2.115211868E1,-4.089294434E1
8.341781846E1,-1.275051403E1,2.112326050E1,-4.098535156E1
8.342782546E1,-1.272942924E1,2.126982498E1,-4.003375244E1
8.343783146E1,-1.279671860E1,2.122159958E1,-4.048004150E1
8.344783846E1,-1.280064106E1,2.112048340E1,-4.056781006E1
8.345784446E1,-1.293031597E1,2.105966568E1,-4.030401611E1
8.346785146E1,-1.279406166E1,2.108406448E1,-4.093872070E1
8.347785746E1,-1.284520817E1,2.113125610E1,-4.020062256E1
8.348786346E1,-1.279157352E1,2.115809250E1,-4.078497314E1
8.349787046E1,-1.290191841E1,2.118208313E1,-4.078533936E1
8.350787646E1,-1.296885490E1,2.106647873E1,-4.034472656E1
8.351788346E1,-1.291622066E1,2.106564713E1,-4.087762451E1
8.352788946E1,-1.286676788E1,2.114736557E1,-4.019519043E1
8.353789546E1,-1.287040997E1,2.114551926E1,-4.070904541E1
8.354790246E1,-1.290161800E1,2.124906540E1,-4.074542236E1
8.355790846E1,-1.295311642E1,2.125609207E1,-4.008984375E1
8.356791546E1,-1.291420841E1,2.133766937E1,-4.069555664E1
8.357792146E1,-1.289231682E1,2.134033203E1,-4.042578125E1
8.358792746E1,-1.306514168E1,2.136293411E1,-4.033557129E1
8.359793446E1,-1.288911057E1,2.144363785E1,-4.074530029E1
8.360794046E1,-1.292616367E1,2.130949402E1,-4.036120605E1
8.361794712E1,-1.296439171E1,2.129446411E1,-4.090454102E1
8.362795312E1,-1.289417744E1,2.128725052E1,-4.100604248E1
8.363796012E1,-1.300561142E1,2.125403976E1,-4.036273193E1
8.364796612E1,-1.289553833E1,2.119071960E1,-4.094873047E1
8.365797212E1,-1.287187386E1,2.110313034E1,-4.063830566E1
8.366797912E1,-1.295425701E1,2.113264084E1,-4.091894531E1
8.367798512E1,-1.299914265E1,2.109158707E1,-4.106317139E1
8.368799212E1,-1.303345490E1,2.101226807E1,-4.081671143E1
8.369799812E1,-1.302944469E1,2.096036148E1,-4.100042725E1
8.370800412E1,-1.312179852E1,2.081001282E1,-4.045202637E1
8.371801112E1,-1.313997269E1,2.072446442E1,-4.054321289E1
8.372801712E1,-1.307366753E1,2.067774963E1,-4.086114502E1
8.373802412E1,-1.318048286E1,2.060764694E1,-4.051263428E1
8.374803012E1,-1.318048286E1,2.060764694E1,-4.051263428E1
8.375803612E1,-1.313963509E1,2.061587906E1,-4.095062256E1
8.376804312E1,-1.307749081E1,2.050213242E1,-4.079913330E1
8.377804912E1,-1.313872623E1,2.029988480E1,-4.044274902E1
8.378805612E1,-1.320123768E1,2.025690460E1,-4.075451660E1
8.379806212E1,-1.317967701E1,2.016832733E1,-4.041790771E1
8.380806912E1,-1.312650299E1,2.032399368E1,-4.069036865E1
8.381807512E1,-1.305026150E1,2.030651474E1,-4.061450195E1
8.382808112E1,-1.293636608E1,2.044745255E1,-4.017071533E1
8.383808812E1,-1.294676304E1,2.054919815E1,-4.069793701E1
8.384809412E1,-1.289556789E1,2.054059219E1,-4.070275879E1
8.385810112E1,-1.288952255E1,2.046626282E1,-4.051666260E1
8.386810712E1,-1.285821915E1,2.056285858E1,-4.090631104E1
8.387811312E1,-1.308034706E1,2.061317444E1,-4.035321045E1
8.388812012E1,-1.312344933E1,2.081462860E1,-4.055914307E1
8.389812612E1,-1.317871380E1,2.070174026E1,-4.073181152E1
8.390813312E1,-1.317369175E1,2.068165207E1,-4.033502197E1
8.391813912E1,-1.319790363E1,2.076132965E1,-4.093469238E1
8.392814612E1,-1.317754841E1,2.078025436E1,-4.062854004E1
8.393815212E1,-1.315857983E1,2.071282959E1,-4.089819336E1
8.394815812E1,-1.306206512E1,2.064341354E1,-4.103277588E1
8.395816512E1,-1.314436722E1,2.042247772E1,-4.048657227E1
8.396817112E1,-1.315284729E1,2.049848175E1,-4.099230957E1
8.397817812E1,-1.313442230E1,2.043650436E1,-4.086859131E1
8.398818412E1,-1.304926300E1,2.038148117E1,-4.035534668E1
8.399819012E1,-1.307461643E1,2.040562057E1,-4.112243652E1
8.400819712E1,-1.325346470E1,2.035024643E1,-4.065301514E1
8.401820312E1,-1.310874081E1,2.033269501E1,-4.119512939E1
8.402821012E1,-1.302461529E1,2.055651855E1,-4.100653076E1
8.403821612E1,-1.307314014E1,2.048482132E1,-4.045178223E1
8.404822212E1,-1.302724075E1,2.057036591E1,-4.079833984E1
8.405822912E1,-1.312366486E1,2.057376480E1,-4.033386230E1
8.406823512E1,-1.307394218E1,2.057675171E1,-4.082196045E1
8.407824212E1,-1.325735950E1,2.067557526E1,-4.096405029E1
8.408824812E1,-1.314992619E1,2.048773956E1,-4.058026123E1
8.409825412E1,-1.314990330E1,2.068424225E1,-4.086126709E1
8.410826112E1,-1.300772762E1,2.067087555E1,-4.056457520E1
8.411826712E1,-1.312619972E1,2.059522247E1,-4.048956299E1
8.412827412E1,-1.325178719E1,2.074164581E1,-4.105841064E1
8.413828012E1,-1.325181293E1,2.076110458E1,-4.059405518E1
8.414828712E1,-1.325181293E1,2.076110458E1,-4.059405518E1
8.415829312E1,-1.319733906E1,2.079644394E1,-4.090173340E1
8.416829912E1,-1.332567501E1,2.075805664E1,-4.133074951E1
8.417830612E1,-1.325454712E1,2.064528275E1,-4.069781494E1
8.418831212E1,-1.332782078E1,2.062993240E1,-4.119250488E1
8.419831912E1,-1.321815300E1,2.054205704E1,-4.070977783E1
8.420832512E1,-1.307887173E1,2.059159088E1,-4.099951172E1
8.421833112E1,-1.311244488E1,2.059669495E1,-4.107159424E1
8.422833812E1,-1.313245773E1,2.068819427E1,-4.082678223E1
8.423834412E1,-1.326819515E1,2.061975479E1,-4.120953369E1
8.424835112E1,-1.309064674E1,2.047477722E1,-4.103967285E1
8.425835712E1,-1.314166641E1,2.054864502E1,-4.058288574E1
8.426836412E1,-1.315308762E1,2.068050003E1,-4.109460449E1
8.427837012E1,-1.334496593E1,2.048627090E1,-4.062939453E1
8.428837612E1,-1.335059643E1,2.040890503E1,-4.109057617E1
8.429838312E1,-1.335405445E1,2.041292191E1,-4.105664062E1
8.430838912E1,-1.314432716E1,2.031079865E1,-4.063665771E1
8.431839612E1,-1.329161549E1,2.025690079E1,-4.097131348E1
8.432840212E1,-1.312996292E1,2.015945053E1,-4.071765137E1
8.433840812E1,-1.321613693E1,2.013262177E1,-4.138385010E1
8.434841512E1,-1.315993881E1,2.013795471E1,-4.125640869E1
8.435842112E1,-1.311369610E1,2.008991241E1,-4.069085693E1
8.436842812E1,-1.319158554E1,2.015707397E1,-4.089929199E1
8.437843412E1,-1.309717083E1,2.016372299E1,-4.052825928E1
8.438844012E1,-1.325356770E1,2.021039200E1,-4.035925293E1
8.439844712E1,-1.317067909E1,2.027077484E1,-4.097204590E1
8.440845312E1,-1.332830429E1,2.015904236E1,-4.067346191E1
8.441846012E1,-1.326747799E1,2.022438431E1,-4.090374756E1
8.442846612E1,-1.330801010E1,2.020663071E1,-4.091320801E1
8.443847312E1,-1.335931206E1,2.019343185E1,-4.040081787E1
8.444847912E1,-1.333386040E1,2.029457855E1,-4.066839600E1
8.445848512E1,-1.325102329E1,2.036723709E1,-4.046618652E1
8.446849212E1,-1.337236786E1,2.035560226E1,-4.093365479E1
8.447849812E1,-1.336754036E1,2.038510513E1,-4.095648193E1
8.448850512E1,-1.340933895E1,2.029740906E1,-4.054876709E1
8.449851112E1,-1.348920918E1,2.049456787E1,-4.088604736E1
8.450851712E1,-1.333143425E1,2.041496277E1,-4.061297607E1
8.451852412E1,-1.326910782E1,2.043316650E1,-4.006481934E1
8.452853012E1,-1.312921906E1,2.037709808E1,-4.084808350E1
8.453853712E1,-1.327134228E1,2.046681595E1,-4.029589844E1
8.454854312E1,-1.330166245E1,2.044802094E1,-4.086938477E1
8.455854912E1,-1.330166245E1,2.044802094E1,-4.086938477E1
8.456855612E1,-1.324870396E1,2.035534286E1,-4.101251221E1
8.457856212E1,-1.313656616E1,2.030096817E1,-4.050726318E1
8.458856912E1,-1.312336063E1,2.039558029E1,-4.080029297E1
8.459857512E1,-1.330090618E1,2.034706879E1,-4.052716064E1
8.460858212E1,-1.321962643E1,2.032187653E1,-4.098797607E1
8.461858812E1,-1.324556065E1,2.043438721E1,-4.097656250E1
8.462859433E1,-1.307696533E1,2.037882996E1,-4.070495605E1
8.463860133E1,-1.330724049E1,2.039545059E1,-4.087097168E1
8.464860733E1,-1.326459122E1,2.035680008E1,-4.094702148E1
8.465861433E1,-1.327961159E1,2.035031891E1,-4.076300049E1
8.466862033E1,-1.318268394E1,2.034522247E1,-4.120745850E1
8.467862633E1,-1.323594189E1,2.027579498E1,-4.079162598E1
8.468863333E1,-1.314286709E1,2.031192780E1,-4.124121094E1
8.469863933E1,-1.310038567E1,2.039936447E1,-4.134637451E1
8.470864633E1,-1.317426872E1,2.026827240E1,-4.072637939E1
8.471865233E1,-1.309075451E1,2.028763580E1,-4.142645264E1
8.472865833E1,-1.318050098E1,2.026086044E1,-4.091870117E1
8.473866533E1,-1.311345387E1,2.037460327E1,-4.121264648E1
8.474867133E1,-1.328930950E1,2.033418655E1,-4.134197998E1
8.475867833E1,-1.320423126E1,2.025516891E1,-4.105499268E1
8.476868433E1,-1.327314091E1,2.023186111E1,-4.138739014E1
8.477869133E1,-1.334462643E1,2.015184784E1,-4.108074951E1
8.478869733E1,-1.339387703E1,2.022150421E1,-4.039300537E1
8.479870333E1,-1.335305214E1,2.021451950E1,-4.118536377E1
8.480871033E1,-1.334612751E1,1.999958038E1,-4.109802246E1
8.481871633E1,-1.334117603E1,2.007254410E1,-4.118310547E1
8.482872333E1,-1.348708916E1,1.998745728E1,-4.133483887E1
8.483872933E1,-1.347253132E1,1.981019974E1,-4.079705811E1
8.484873533E1,-1.353642464E1,1.976786804E1,-4.126397705E1
8.485874233E1,-1.358137989E1,1.966855621E1,-4.097454834E1
8.486874833E1,-1.350266552E1,1.974959183E1,-4.129174805E1
8.487875533E1,-1.360164833E1,1.970842361E1,-4.124627686E1
8.488876133E1,-1.354312515E1,1.972097397E1,-4.052801514E1
8.489876733E1,-1.364024639E1,1.977584076E1,-4.107470703E1
8.490877433E1,-1.363336086E1,1.982606888E1,-4.076196289E1
8.491878033E1,-1.373296356E1,1.989322281E1,-4.028485107E1
8.492878733E1,-1.364269829E1,1.978569794E1,-4.106365967E1
8.493879333E1,-1.367729664E1,1.976439667E1,-4.103961182E1
8.494879933E1,-1.365443897E1,1.985975266E1,-4.133935547E1
8.495880633E1,-1.365443897E1,1.985975266E1,-4.133935547E1
8.496881233E1,-1.367664242E1,1.991265488E1,-4.129541016E1
8.497881933E1,-1.376439571E1,1.991973114E1,-4.058538818E1
8.498882533E1,-1.363482189E1,1.994169998E1,-4.094500732E1
8.499883233E1,-1.366738129E1,1.988365555E1,-4.047906494E1
8.500883833E1,-1.355284977E1,1.988731003E1,-4.097564697E1
8.501884433E1,-1.381319427E1,1.981417465E1,-4.145593262E1
8.502885133E1,-1.370704556E1,1.971962357E1,-4.100756836E1
8.503885733E1,-1.366792774E1,1.973621368E1,-4.115197754E1
8.504886433E1,-1.380498981E1,1.975292969E1,-4.076721191E1
8.505887033E1,-1.377105808E1,1.980596924E1,-4.051177979E1
8.506887633E1,-1.378710842E1,1.987297058E1,-4.115264893E1
8.507888333E1,-1.374785900E1,1.970424271E1,-4.064294434E1
8.508888933E1,-1.358510876E1,1.981571579E1,-4.077612305E1
8.509889633E1,-1.383742809E1,1.980311203E1,-4.087646484E1
8.510890233E1,-1.382365990E1,1.972518539E1,-4.036975098E1
8.511890933E1,-1.365502930E1,1.971369171E1,-4.076080322E1
8.512891533E1,-1.365957451E1,1.959417725E1,-4.081591797E1
8.513892133E1,-1.355460072E1,1.958676529E1,-4.108996582E1
8.514892833E1,-1.364759445E1,1.972609329E1,-4.128387451E1
8.515893433E1,-1.354720688E1,1.967990494E1,-4.045196533E1
8.516894133E1,-1.361220741E1,1.978561401E1,-4.083343506E1
8.517894733E1,-1.362273884E1,1.967955399E1,-4.090209961E1
8.518895333E1,-1.353934669E1,1.964315796E1,-4.053106689E1
8.519896033E1,-1.360484028E1,1.966504288E1,-4.119793701E1
8.520896633E1,-1.375228882E1,1.958049393E1,-4.102362061E1
8.521897333E1,-1.353813171E1,1.962224579E1,-4.110382080E1
8.522897933E1,-1.348258400E1,1.965835953E1,-4.130932617E1
8.523898533E1,-1.352537155E1,1.962326050E1,-4.087957764E1
8.524899233E1,-1.355846500E1,1.982720566E1,-4.110174561E1
8.525899833E1,-1.347245216E1,1.973512650E1,-4.072869873E1
8.526900533E1,-1.351685333E1,1.978750229E1,-4.118505859E1
8.527901133E1,-1.353253555E1,1.992811966E1,-4.128149414E1
8.528901733E1,-1.334147167E1,1.991864777E1,-4.079223633E1
8.529902433E1,-1.334038448E1,1.982923508E1,-4.140466309E1
8.530903033E1,-1.353030872E1,1.986620331E1,-4.098712158E1
8.531903733E1,-1.352155209E1,2.004991913E1,-4.044598389E1
8.532904333E1,-1.347482777E1,1.986788559E1,-4.122583008E1
8.533905033E1,-1.346660614E1,1.971047592E1,-4.101971436E1
8.534905633E1,-1.354740238E1,1.970044327E1,-4.151867676E1
8.535906233E1,-1.345752621E1,1.976204681E1,-4.159747314E1
8.536906933E1,-1.345752621E1,1.976204681E1,-4.159747314E1
8.537907533E1,-1.346317768E1,1.972592545E1,-4.107214355E1
8.538908233E1,-1.330137348E1,1.969291687E1,-4.133923340E1
8.539908833E1,-1.332562160E1,1.964656067E1,-4.097650146E1
8.540909433E1,-1.326288986E1,1.959855652E1,-4.115496826E1
8.541910133E1,-1.346779823E1,1.957705688E1,-4.138275146E1
8.542910733E1,-1.341069126E1,1.942153168E1,-4.112194824E1
8.543911433E1,-1.344037247E1,1.942582321E1,-4.121850586E1
8.544912033E1,-1.349658871E1,1.930190277E1,-4.097766113E1
8.545912733E1,-1.336319160E1,1.918178177E1,-4.085455322E1
8.546913333E1,-1.343844604E1,1.917574692E1,-4.134240723E1
8.547913933E1,-1.354104710E1,1.926673889E1,-4.097344971E1
8.548914633E1,-1.347303009E1,1.932683563E1,-4.116003418E1
8.549915233E1,-1.357450104E1,1.935853577E1,-4.123461914E1
8.550915933E1,-1.357928944E1,1.922414398E1,-4.089501953E1
8.551916533E1,-1.352231693E1,1.924527740E1,-4.127734375E1
8.552917133E1,-1.351459408E1,1.914517593E1,-4.077563477E1
8.553917833E1,-1.363558388E1,1.894493484E1,-4.131829834E1
8.554918433E1,-1.370660877E1,1.890705872E1,-4.143585205E1
8.555919133E1,-1.369069099E1,1.883049774E1,-4.101824951E1
8.556919733E1,-1.378242874E1,1.887054825E1,-4.138787842E1
8.557920333E1,-1.379919434E1,1.885975647E1,-4.120843506E1
8.558921033E1,-1.379797268E1,1.879271698E1,-4.079553223E1
8.559921633E1,-1.395110416E1,1.880646133E1,-4.136187744E1
8.560922333E1,-1.384053135E1,1.880138779E1,-4.101531982E1
8.561922933E1,-1.392217255E1,1.878466034E1,-4.125994873E1
8.562923646E1,-1.392066193E1,1.885906219E1,-4.136621094E1
8.563924246E1,-1.400208092E1,1.886485672E1,-4.052722168E1
8.564924846E1,-1.381472683E1,1.887454224E1,-4.118298340E1
8.565925546E1,-1.389829063E1,1.872981262E1,-4.074084473E1
8.566926146E1,-1.419053078E1,1.850580978E1,-4.091064453E1
8.567926846E1,-1.418111610E1,1.852840424E1,-4.119470215E1
8.568927446E1,-1.417037964E1,1.843451691E1,-4.051666260E1
8.569928046E1,-1.421887016E1,1.839407349E1,-4.120428467E1
8.570928746E1,-1.431125450E1,1.834006500E1,-4.105834961E1
8.571929346E1,-1.426545906E1,1.832540512E1,-4.067388916E1
8.572930046E1,-1.441033554E1,1.828519821E1,-4.123516846E1
8.573930646E1,-1.420100403E1,1.818654633E1,-4.108227539E1
8.574931246E1,-1.441148758E1,1.822900009E1,-4.148779297E1
8.575931946E1,-1.421514034E1,1.819408798E1,-4.165246582E1
8.576932546E1,-1.421514034E1,1.819408798E1,-4.165246582E1
8.577933246E1,-1.432233238E1,1.819766617E1,-4.096960449E1
8.578933846E1,-1.427418995E1,1.806984329E1,-4.151989746E1
8.579934546E1,-1.443693447E1,1.808924484E1,-4.131640625E1
8.580935146E1,-1.446989250E1,1.812552643E1,-4.164434814E1
8.581935746E1,-1.464933205E1,1.817063141E1,-4.151019287E1
8.582936446E1,-1.445688820E1,1.815782547E1,-4.076940918E1
8.583937046E1,-1.448154259E1,1.818001938E1,-4.127880859E1
8.584937746E1,-1.455163193E1,1.808475113E1,-4.105725098E1
8.585938346E1,-1.459809494E1,1.802123260E1,-4.116040039E1
8.586938946E1,-1.463590050E1,1.795520020E1,-4.154949951E1
8.587939646E1,-1.447573853E1,1.784769440E1,-4.125860596E1
8.588940246E1,-1.441833305E1,1.792349625E1,-4.152368164E1
8.589940946E1,-1.439333820E1,1.793191528E1,-4.185278320E1
8.590941546E1,-1.463038254E1,1.782431030E1,-4.134094238E1
8.591942246E1,-1.448575020E1,1.773171616E1,-4.179144287E1
8.592942846E1,-1.458152676E1,1.776459122E1,-4.127838135E1
8.593943446E1,-1.450638294E1,1.774359131E1,-4.143798828E1
8.594944146E1,-1.454063511E1,1.770831680E1,-4.159948730E1
8.595944746E1,-1.467600441E1,1.767905426E1,-4.113012695E1
8.596945446E1,-1.474068737E1,1.769602966E1,-4.152551270E1
8.597946046E1,-1.451836586E1,1.768576431E1,-4.136889648E1
8.598946646E1,-1.464874077E1,1.773112488E1,-4.102661133E1
8.599947346E1,-1.458285522E1,1.782674408E1,-4.156243896E1
8.600947946E1,-1.462038612E1,1.784302902E1,-4.103875732E1
8.601948646E1,-1.474576187E1,1.793963242E1,-4.146228027E1
8.602949246E1,-1.486523628E1,1.792937851E1,-4.158953857E1
8.603949846E1,-1.490009117E1,1.798717499E1,-4.104412842E1
8.604950546E1,-1.489659500E1,1.814974594E1,-4.106060791E1
8.605951146E1,-1.492285728E1,1.794467545E1,-4.076763916E1
8.606951846E1,-1.500504112E1,1.798565674E1,-4.112890625E1
8.607952446E1,-1.489869499E1,1.795454788E1,-4.115545654E1
8.608953146E1,-1.508230400E1,1.782281113E1,-4.063238525E1
8.609953746E1,-1.499320984E1,1.775595474E1,-4.148333740E1
8.610954346E1,-1.501840591E1,1.760682678E1,-4.103033447E1
8.611955046E1,-1.516249561E1,1.753840637E1,-4.051831055E1
8.612955646E1,-1.545206261E1,1.750698853E1,-4.128039551E1
8.613956346E1,-1.536115074E1,1.757458115E1,-4.080993652E1
8.614956946E1,-1.547167206E1,1.749822617E1,-4.124548340E1
8.615957546E1,-1.543202114E1,1.747329712E1,-4.131311035E1
8.616958246E1,-1.555046177E1,1.736444473E1,-4.049835205E1
8.617958846E1,-1.555046177E1,1.736444473E1,-4.049835205E1
8.618959546E1,-1.532489395E1,1.734425735E1,-4.095031738E1
8.619960146E1,-1.583537579E1,1.719404984E1,-4.078411865E1
8.620960846E1,-1.593456459E1,1.729806137E1,-4.105603027E1
8.621961446E1,-1.601208115E1,1.731713867E1,-4.115216064E1
8.622962046E1,-1.594134521E1,1.722388840E1,-4.064331055E1
8.623962746E1,-1.600406647E1,1.723272705E1,-4.118597412E1
8.624963346E1,-1.605648804E1,1.712982559E1,-4.088958740E1
8.625964046E1,-1.607101440E1,1.698754883E1,-4.071923828E1
8.626964646E1,-1.623746872E1,1.703915405E1,-4.119995117E1
8.627965246E1,-1.625180054E1,1.700039673E1,-4.107989502E1
8.628965946E1,-1.634648323E1,1.689437485E1,-4.145117188E1
8.629966546E1,-1.652869987E1,1.681483841E1,-4.143542480E1
