"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.112067542E0,-1.123822423E-1,5.105072424E-2,-1.113391721E0
9.122075542E0,-1.802676851E-1,2.422573073E-1,-1.354796358E0
9.132083542E0,-1.786160660E-1,4.218019111E-1,-1.444478613E0
9.142091542E0,-1.334524646E-1,5.895689070E-1,-1.368950713E0
9.152099542E0,4.521125615E-2,7.653022957E-1,-1.210515143E0
9.162107542E0,2.204132791E-1,9.188140722E-1,-1.001066124E0
9.172115542E0,2.800973441E-1,1.008254983E0,-8.436391979E-1
9.182123542E0,2.656289937E-1,1.049243526E0,-7.943787450E-1
9.192130542E0,2.305004570E-1,1.056262670E0,-8.566410667E-1
9.202138542E0,1.605399835E-1,1.070140013E0,-1.084458529E0
9.212146542E0,1.399718177E-1,1.176425729E0,-1.343910597E0
9.222154542E0,1.293692078E-1,1.301558191E0,-1.535543734E0
9.232162542E0,1.296409571E-1,1.418776446E0,-1.615481020E0
9.242170542E0,1.356642471E-1,1.476750127E0,-1.440986656E0
9.252178542E0,1.476511853E-1,1.498907128E0,-1.188630769E0
9.262186542E0,1.647646699E-1,1.500207256E0,-9.326425910E-1
9.272194542E0,1.519609487E-1,1.495262412E0,-7.269983554E-1
9.282202542E0,1.377345268E-1,1.505252672E0,-5.184550703E-1
9.292210542E0,1.227808575E-1,1.499208405E0,-2.296283448E-1
9.302218542E0,1.257280004E-1,1.438663119E0,1.034846073E-1
9.312225542E0,1.470022175E-1,1.444525099E0,4.410572308E-1
9.322233542E0,2.027585616E-1,1.506520641E0,6.089196825E-1
9.332241542E0,2.178368497E-1,1.513998645E0,6.438655668E-1
9.342249542E0,1.624730730E-1,1.524691741E0,5.612069875E-1
9.352257542E0,1.935243463E-1,1.556811666E0,3.717080837E-1
9.362265542E0,1.469188216E-1,1.460910459E0,2.689456075E-1
9.372273542E0,1.046115851E-1,1.307381871E0,2.816188627E-1
9.382281542E0,2.792169727E-2,1.109090509E0,4.647688597E-1
9.392289542E0,1.877774835E-2,8.785194473E-1,8.857923603E-1
9.402297542E0,9.823651202E-2,6.003399168E-1,1.533169180E0
9.412305542E0,2.089924975E-1,2.980833064E-1,2.171708518E0
9.422313542E0,3.735951995E-1,9.513127506E-2,2.512773684E0
9.432321542E0,5.590703418E-1,1.890697181E-2,2.660722273E0
9.442328542E0,7.365609650E-1,3.663119808E-2,2.561108522E0
9.452336542E0,8.203586550E-1,1.161296497E-1,2.314906830E0
9.462344542E0,8.032687785E-1,1.417245206E-1,2.056309040E0
9.472352542E0,6.562971859E-1,1.118379396E-1,1.631305339E0
9.482360542E0,4.510458101E-1,1.003633636E-1,1.030027968E0
9.492368542E0,2.222907469E-1,1.255132614E-1,2.964427239E-1
9.502376542E0,-4.742263656E-2,1.787618078E-1,-3.802298158E-1
9.512384542E0,-2.199517145E-1,2.113220282E-1,-7.009607041E-1
9.522393042E0,-2.341490099E-1,1.706330086E-1,-6.888499510E-1
9.532401042E0,-1.675347152E-1,-4.754692644E-2,-2.910334647E-1
9.542409042E0,-1.053454106E-1,-4.065374623E-1,4.106575567E-1
9.552417042E0,-1.480372477E-1,-9.194129732E-1,1.148437008E0
9.562424042E0,-2.959028066E-1,-1.474809436E0,1.710539204E0
9.572432042E0,-4.339545814E-1,-1.887478289E0,1.979804070E0
9.582440042E0,-5.505590616E-1,-2.153404541E0,1.803803464E0
9.592448042E0,-6.326997238E-1,-2.156103615E0,1.274022921E0
9.602456042E0,-6.780073129E-1,-1.962308908E0,5.679441494E-1
9.612464042E0,-6.583611068E-1,-1.771208160E0,-9.021727502E-2
9.622472042E0,-6.234307176E-1,-1.550141016E0,-5.637867790E-1
9.632480042E0,-5.639667271E-1,-1.378896096E0,-8.489081240E-1
9.642488042E0,-5.699395848E-1,-1.287810071E0,-9.930180162E-1
9.652496042E0,-6.450160065E-1,-1.227766037E0,-1.137871674E0
9.662504042E0,-6.572842690E-1,-1.118182053E0,-1.340606920E0
9.672512042E0,-6.632300102E-1,-1.046349155E0,-1.445023574E0
9.682519042E0,-6.877302823E-1,-9.843470339E-1,-1.468021258E0
9.692527042E0,-6.036862052E-1,-8.897124799E-1,-1.450490136E0
9.702535042E0,-4.740896139E-1,-8.104970334E-1,-1.263409640E0
9.712543042E0,-3.793248130E-1,-7.484503278E-1,-1.009849226E0
9.722551042E0,-2.933947896E-1,-7.672099498E-1,-6.708183074E-1
9.732559042E0,-2.968415771E-1,-8.408617705E-1,-4.093787706E-1
9.742567042E0,-2.935986382E-1,-8.361402901E-1,-1.802544558E-1
9.752575042E0,-3.530882833E-1,-8.357350780E-1,1.026507944E-1
9.762583042E0,-4.059462357E-1,-8.347403204E-1,1.879160625E-1
9.772591042E0,-4.277103033E-1,-8.079181190E-1,1.409254986E-1
9.782599042E0,-4.333239227E-1,-6.709688732E-1,1.998169005E-2
9.792607042E0,-4.750282381E-1,-4.954986092E-1,-2.862615520E-1
9.802614042E0,-5.464456916E-1,-2.994177872E-1,-6.622123754E-1
9.812622042E0,-5.692895937E-1,-1.282447882E-1,-9.882607216E-1
9.822630042E0,-5.818606688E-1,6.708890587E-2,-1.202834240E0
9.832638042E0,-6.507245701E-1,2.124863550E-1,-1.294713879E0
9.842646042E0,-6.318246880E-1,2.944070157E-1,-1.309301512E0
9.852654042E0,-5.933167530E-1,3.401198168E-1,-1.188792737E0
9.862662042E0,-5.712606901E-1,3.685204741E-1,-1.052928588E0
9.872670042E0,-5.549006192E-1,4.481105809E-1,-8.954098606E-1
9.882678042E0,-5.380488706E-1,5.140703894E-1,-8.214238715E-1
9.892686042E0,-5.072087549E-1,5.799702640E-1,-8.216057199E-1
9.902694042E0,-6.298966417E-1,7.010440269E-1,-6.719667006E-1
9.912702042E0,-6.084081973E-1,6.663409482E-1,-3.988982213E-1
9.922709042E0,-4.577719353E-1,5.493697380E-1,1.794861317E-2
9.932717042E0,-3.913398910E-1,4.427337737E-1,3.633956820E-1
9.942725042E0,-2.876390829E-1,2.639938930E-1,6.661884820E-1
9.952733042E0,-2.720062960E-1,1.708193886E-1,8.519562775E-1
9.962741042E0,-2.588376355E-1,1.329982822E-1,8.720046258E-1
9.972749042E0,-2.088797558E-1,1.702292584E-1,7.367216903E-1
9.982757042E0,-2.183652553E-1,2.741797426E-1,3.562802052E-1
9.992765042E0,-2.306527404E-1,4.500444013E-1,-1.729062599E-1
1.000277304E1,-2.192960589E-1,5.512358768E-1,-5.842268908E-1
1.001278104E1,-7.606196992E-2,6.705427574E-1,-8.761748600E-1
1.002278904E1,9.402465295E-2,7.953036283E-1,-8.950613666E-1
1.003279704E1,2.668610021E-1,7.424924536E-1,-6.194739068E-1
1.004280404E1,4.162884619E-1,5.774556689E-1,-2.157616729E-1
1.005281204E1,4.303720289E-1,3.660032478E-1,2.068703967E-1
1.006282004E1,3.686125312E-1,1.027728550E-1,5.210418785E-1
1.007282804E1,2.589686497E-1,-5.092851743E-2,5.592750674E-1
1.008283604E1,2.165200933E-1,1.627791747E-2,3.413926095E-1
1.009284404E1,3.177621107E-1,1.365776552E-1,2.013488710E-2
1.010285204E1,3.369582639E-1,3.404355665E-1,-3.646575111E-1
1.011286004E1,4.446106934E-1,5.431219880E-1,-6.648056155E-1
1.012286804E1,5.576582392E-1,6.210511932E-1,-9.169831628E-1
1.013287604E1,6.226639283E-1,4.955912876E-1,-9.091104716E-1
1.014288404E1,7.511582465E-1,2.779574825E-1,-6.073005885E-1
1.015289204E1,8.482574750E-1,-1.465049118E-2,-5.685247779E-2
1.016289904E1,8.946332773E-1,-3.343196712E-1,7.512490976E-1
1.017290704E1,9.375244313E-1,-7.616593342E-1,1.851236077E0
1.018291504E1,9.154397902E-1,-1.116774043E0,3.082143384E0
1.019292304E1,9.417146923E-1,-1.351782850E0,4.119637077E0
1.020293104E1,9.757122313E-1,-1.496581982E0,4.550066993E0
1.021293904E1,8.153025676E-1,-1.546352459E0,4.156706085E0
1.022294704E1,5.303508651E-1,-1.475417985E0,2.948274305E0
1.023295504E1,2.323429877E-1,-1.357844073E0,1.396954783E0
1.024296304E1,-1.304199524E-2,-1.243206341E0,2.425541997E-2
1.025297104E1,-1.626082533E-1,-1.118954908E0,-1.155567103E0
1.026297904E1,-2.471506959E-1,-1.023332321E0,-2.015582598E0
1.027298604E1,-2.253534820E-1,-9.428765340E-1,-2.527671804E0
1.028299404E1,-1.320607177E-1,-8.340711066E-1,-2.739971926E0
1.029300204E1,1.257365520E-1,-7.682713656E-1,-2.586415272E0
1.030301004E1,4.770268895E-1,-7.402278270E-1,-2.053705274E0
1.031301804E1,8.684147277E-1,-7.430479391E-1,-1.498637863E0
1.032302604E1,1.064615272E0,-6.789093921E-1,-8.255999529E-1
1.033303404E1,1.233150007E0,-6.480988048E-1,9.233221292E-2
1.034304204E1,1.362056846E0,-7.916070186E-1,1.075615785E0
1.035305004E1,1.330398266E0,-1.015861626E0,1.699525389E0
1.036305804E1,1.128112598E0,-1.132497645E0,1.729840863E0
1.037306604E1,8.194029276E-1,-1.099545661E0,1.202302728E0
1.038307304E1,5.269722708E-1,-8.763568546E-1,3.157554924E-1
1.039308104E1,3.716307543E-1,-6.157996626E-1,-5.744158477E-1
1.040308904E1,2.949690793E-1,-3.291833308E-1,-1.312181851E0
1.041309704E1,2.302605750E-1,-4.259214208E-2,-1.831350866E0
1.042310504E1,7.783009484E-2,1.622904937E-1,-2.176283380E0
1.043311304E1,-6.241413005E-2,3.562528695E-1,-2.381725302E0
1.044312104E1,-1.505900690E-1,4.619494785E-1,-2.400947438E0
1.045312904E1,-2.216513539E-1,5.755579551E-1,-2.200720648E0
1.046313704E1,-2.063795961E-1,6.242597066E-1,-1.944185756E0
1.047314504E1,-1.123929135E-1,6.756562936E-1,-1.567402874E0
1.048315304E1,-1.724577785E-2,7.690326731E-1,-1.143097916E0
1.049316004E1,5.185588583E-2,8.350902763E-1,-7.755273217E-1
1.050316804E1,1.098139259E-1,8.591935225E-1,-5.389998472E-1
1.051317604E1,1.051513562E-1,9.602332628E-1,-4.076000476E-1
1.052318404E1,-2.976737089E-2,1.018551638E0,-2.990149140E-1
1.053319204E1,-1.332847957E-1,1.024869408E0,-2.009892672E-1
1.054320004E1,-2.259966391E-1,1.092420828E0,-1.273032403E-1
1.055320804E1,-3.019382295E-1,1.155676592E0,-6.647524059E-2
1.056321604E1,-3.606846935E-1,1.187907614E0,-4.932301819E-2
1.057322404E1,-3.515976819E-1,1.247666012E0,-4.014932156E-2
1.058323204E1,-3.317316205E-1,1.330360259E0,-3.111244977E-2
1.059324004E1,-3.880960020E-1,1.371842308E0,-5.336636782E-2
1.060324704E1,-3.900128654E-1,1.393002796E0,-8.642418623E-2
1.061325504E1,-3.383037447E-1,1.378412385E0,-8.116052270E-2
1.062326304E1,-3.049943499E-1,1.385499211E0,-5.702321649E-2
1.063327104E1,-2.780769119E-1,1.366458045E0,-1.454243463E-1
1.064327904E1,-2.366251961E-1,1.363688073E0,-2.538469273E-1
1.065328704E1,-1.476919331E-1,1.390058431E0,-3.326077527E-1
1.066329504E1,-6.176406585E-2,1.352224461E0,-3.105456233E-1
1.067330304E1,-6.335385069E-3,1.272727325E0,-2.545842612E-1
1.068331104E1,5.605531957E-2,1.148805968E0,-1.431141114E-1
1.069331904E1,1.455452010E-1,1.001317700E0,7.158278346E-2
1.070332704E1,3.152582233E-1,8.127616601E-1,4.000565547E-1
1.071333404E1,5.500889820E-1,5.563736790E-1,8.202398103E-1
1.072334204E1,6.776348452E-1,3.024024984E-1,1.272714314E0
1.073335004E1,7.340227617E-1,1.594683351E-1,1.718924112E0
1.074335804E1,8.454728848E-1,7.699935168E-2,2.062575501E0
1.075336604E1,8.965253632E-1,8.758924395E-2,2.223135365E0
1.076337404E1,9.272956046E-1,1.032284993E-1,2.183469023E0
1.077338204E1,7.967679173E-1,5.349076733E-2,1.893798544E0
1.078339004E1,5.238244953E-1,5.513061896E-2,1.278137022E0
1.079339804E1,2.565445768E-1,9.582621664E-2,6.557348299E-1
1.080340604E1,8.490968429E-2,1.671454369E-1,3.574022859E-1
1.081341404E1,1.414916553E-2,4.988888249E-2,5.984619373E-1
1.082342104E1,1.575969337E-1,-2.897016151E-1,1.352214228E0
1.083342904E1,3.305789150E-1,-7.661172514E-1,2.192047473E0
1.084343704E1,2.611158934E-1,-1.329502327E0,3.009685857E0
1.085344504E1,6.398005094E-2,-1.900932878E0,3.590766361E0
1.086345304E1,-2.112589879E-1,-2.369117828E0,3.502023169E0
1.087346104E1,-5.279706828E-1,-2.616728115E0,2.808499539E0
1.088346904E1,-7.354660007E-1,-2.546310097E0,1.678373086E0
1.089347704E1,-7.640382008E-1,-2.276882971E0,5.052304226E-1
1.090348504E1,-6.387819976E-1,-1.929849699E0,-6.615481317E-1
1.091349304E1,-6.379045498E-1,-1.585897471E0,-1.532860447E0
1.092350004E1,-6.817846142E-1,-1.344998764E0,-2.124971139E0
1.093350804E1,-6.423008519E-1,-1.226654043E0,-2.417616681E0
1.094351604E1,-5.941262269E-1,-1.161977990E0,-2.463412074E0
1.095352404E1,-5.261749298E-1,-1.113554566E0,-2.387353832E0
1.096353204E1,-4.123883690E-1,-1.038312741E0,-2.201349809E0
1.097354004E1,-2.838571404E-1,-1.043791729E0,-1.922880841E0
1.098354804E1,-1.355287744E-1,-1.028176885E0,-1.504968644E0
1.099355604E1,1.716790024E-2,-1.001602167E0,-1.111610075E0
1.100356404E1,1.156400185E-1,-9.429041621E-1,-8.021567112E-1
1.101357204E1,2.198719731E-1,-9.229005450E-1,-5.028599614E-1
1.102357904E1,2.150774755E-1,-9.537596641E-1,-8.329300225E-2
1.103358704E1,1.953139597E-1,-9.927579613E-1,4.253533638E-1
1.104359504E1,1.492008436E-1,-1.109838222E0,9.746174133E-1
1.105360304E1,7.588955015E-2,-1.238051582E0,1.278349861E0
1.106361104E1,-6.063599177E-2,-1.297165909E0,1.162714155E0
1.107361904E1,-1.851308875E-1,-1.239753560E0,6.875489455E-1
1.108362704E1,-2.664207798E-1,-1.022271051E0,-5.765588522E-2
1.109363504E1,-3.144363606E-1,-7.161218034E-1,-6.468517399E-1
1.110364304E1,-3.564009503E-1,-4.731047966E-1,-1.054405594E0
1.111365104E1,-3.691216410E-1,-3.265468213E-1,-1.309416118E0
1.112365904E1,-4.032964969E-1,-2.271567267E-1,-1.369411474E0
1.113366604E1,-4.195665206E-1,-1.730818225E-1,-1.247325119E0
1.114367404E1,-5.369569031E-1,-1.781550130E-1,-1.064611325E0
1.115368204E1,-6.510337416E-1,-1.774417989E-1,-9.494545054E-1
1.116369004E1,-7.389786424E-1,-1.963044780E-1,-8.566182625E-1
1.117369804E1,-8.098542052E-1,-1.454873501E-1,-9.366415018E-1
1.118370604E1,-8.011548639E-1,-3.192755163E-2,-1.051240497E0
1.119371404E1,-7.363811631E-1,8.489703968E-2,-1.137782797E0
1.120372204E1,-6.357103821E-1,2.443734147E-1,-1.268145300E0
1.121373004E1,-6.130304944E-1,4.531663759E-1,-1.343925215E0
1.122373804E1,-5.886923363E-1,5.589979094E-1,-1.321302338E0
1.123374504E1,-5.673136003E-1,5.558433366E-1,-1.196547899E0
1.124375304E1,-5.589060351E-1,4.678260764E-1,-9.399100953E-1
1.125376104E1,-5.206630520E-1,3.830930512E-1,-6.956713128E-1
1.126376904E1,-4.591832339E-1,3.912614653E-1,-5.815979826E-1
1.127377704E1,-4.021531469E-1,4.526386647E-1,-5.674792957E-1
1.128378504E1,-2.784509144E-1,6.198264939E-1,-5.696971446E-1
1.129379304E1,-1.791635115E-1,7.597281450E-1,-5.131077915E-1
1.130380104E1,-1.582096488E-1,7.619651435E-1,-3.949536896E-1
1.131380904E1,-1.193661567E-1,7.439367159E-1,-2.322280169E-1
1.132381704E1,-1.186657333E-1,6.610595968E-1,-3.192579746E-3
1.133382404E1,-1.554195037E-1,5.699618773E-1,1.800410324E-1
1.134383204E1,-1.429206417E-1,5.211252013E-1,4.152429432E-1
1.135384004E1,-1.117432147E-2,3.584730573E-1,7.364123726E-1
1.136384804E1,9.236510351E-2,2.638674469E-1,1.056688347E0
1.137385604E1,1.093215173E-1,2.628954935E-1,1.208971478E0
1.138386404E1,1.039764313E-1,2.121646120E-1,1.223418778E0
1.139387204E1,7.980206832E-3,1.567919183E-1,1.108388844E0
1.140388004E1,-1.136737461E-1,1.323208822E-1,9.160663193E-1
1.141388804E1,-1.946368521E-1,1.488664560E-1,6.465038306E-1
1.142389604E1,-2.266676802E-1,2.469125681E-1,3.671063250E-1
1.143390304E1,-1.225553012E-1,3.558545280E-1,2.444305712E-1
1.144391104E1,1.356539413E-2,3.714826736E-1,3.328778940E-1
1.145391904E1,2.657065424E-1,3.058846615E-1,7.916820091E-1
1.146392704E1,6.178830256E-1,1.055210464E-1,1.657761067E0
1.147393504E1,7.960247362E-1,-1.919206743E-1,2.681879838E0
1.148394304E1,9.522256471E-1,-5.501469791E-1,3.601864377E0
1.149395104E1,1.014112431E0,-9.045958364E-1,4.142587398E0
1.150395904E1,9.799234691E-1,-1.189812637E0,4.080388811E0
1.151396704E1,8.342146558E-1,-1.209829849E0,3.517120095E0
1.152397454E1,6.531364734E-1,-1.136256966E0,2.689976478E0
1.153398154E1,4.411836769E-1,-1.133087775E0,1.800959378E0
1.154398954E1,1.771619365E-1,-1.168220478E0,9.939196569E-1
1.155399754E1,-5.692045167E-2,-1.258491986E0,1.366096687E-1
1.156400554E1,-2.773566811E-1,-1.319925903E0,-7.337127131E-1
1.157401354E1,-4.481692723E-1,-1.223956868E0,-1.519746897E0
1.158402154E1,-5.118427464E-1,-1.096434942E0,-2.224229963E0
1.159402954E1,-5.454876984E-1,-9.489608543E-1,-2.697401857E0
1.160403754E1,-5.209736853E-1,-8.104572724E-1,-2.951483842E0
1.161404554E1,-3.847429162E-1,-7.231231132E-1,-3.032084786E0
1.162405354E1,-9.453800194E-2,-6.340723577E-1,-2.940204563E0
1.163406054E1,2.541219657E-1,-5.373522480E-1,-2.662506258E0
1.164406854E1,5.267861100E-1,-5.129139563E-1,-2.166584603E0
1.165407654E1,7.099355954E-1,-6.210242960E-1,-1.678785315E0
1.166408454E1,7.831963105E-1,-6.750967151E-1,-1.194167497E0
1.167409254E1,9.029856594E-1,-7.217343995E-1,-5.420520937E-1
1.168410054E1,9.281637700E-1,-7.894417946E-1,9.382676125E-2
1.169410854E1,8.100703329E-1,-9.189348172E-1,5.164138073E-1
1.170411654E1,6.820984635E-1,-9.897263262E-1,6.680701160E-1
1.171412454E1,5.581192191E-1,-9.710422795E-1,6.182799053E-1
1.172413154E1,3.094184263E-1,-9.379851919E-1,4.106055164E-1
1.173413954E1,8.852092467E-2,-8.443730235E-1,2.886185646E-3
1.174414754E1,-7.597857401E-2,-7.111455305E-1,-4.052412808E-1
1.175415554E1,-2.643887993E-1,-5.342546855E-1,-6.576287431E-1
1.176416354E1,-3.388889048E-1,-4.144108844E-1,-9.009220308E-1
1.177417154E1,-3.704703013E-1,-2.804197450E-1,-1.058776388E0
1.178417954E1,-3.830999216E-1,-1.111872907E-1,-1.138271039E0
1.179418754E1,-2.749325716E-1,5.315235972E-2,-1.137082300E0
1.180419554E1,-2.052504987E-1,2.092455357E-1,-1.097734632E0
1.181420354E1,-1.495893911E-1,3.174124472E-1,-1.107139294E0
1.182421054E1,-3.972707950E-2,3.942901768E-1,-1.041549906E0
1.183421854E1,1.358381286E-2,4.541326283E-1,-8.556026012E-1
1.184422654E1,8.159679808E-2,5.252719004E-1,-7.476214850E-1
1.185423454E1,1.439448546E-1,5.413523282E-1,-5.244841343E-1
1.186424254E1,1.702886076E-1,5.443175974E-1,-3.536021805E-1
1.187425054E1,1.280945148E-1,6.111094648E-1,-1.655504626E-1
1.188425854E1,1.382734939E-1,6.053473261E-1,9.007226408E-2
1.189426654E1,1.840544151E-1,6.150501958E-1,2.858048844E-1
1.190427454E1,1.809855039E-1,6.975130396E-1,4.306392467E-1
1.191428154E1,1.848611847E-1,7.125522244E-1,6.347830868E-1
1.192428954E1,1.571431167E-1,6.766335095E-1,6.949760789E-1
1.193429754E1,4.775194444E-2,6.532314907E-1,5.468596745E-1
1.194430554E1,-6.605986901E-2,6.756447454E-1,2.730801737E-1
1.195431354E1,-1.310951596E-1,7.424485995E-1,-3.117676914E-2
1.196432154E1,-1.745798061E-1,8.041076347E-1,-2.796167761E-1
1.197432954E1,-1.438758574E-1,9.055119489E-1,-4.599332124E-1
1.198433754E1,-1.012687319E-1,9.893731543E-1,-6.312349963E-1
1.199434554E1,-5.971125461E-2,1.046682446E0,-7.454445666E-1
1.200435354E1,6.298686482E-2,1.073623784E0,-6.921255612E-1
1.201436054E1,2.154419763E-1,1.055515104E0,-3.835001636E-1
1.202436854E1,4.230065838E-1,8.972613814E-1,6.693132341E-2
1.203437654E1,5.677329187E-1,7.176955815E-1,5.653474009E-1
1.204438454E1,6.263840000E-1,5.614635341E-1,1.068003294E0
1.205439254E1,6.985733590E-1,3.918472101E-1,1.399263849E0
1.206440054E1,7.932691627E-1,2.849510448E-1,1.657145939E0
1.207440854E1,8.011157607E-1,2.315134871E-1,1.707251900E0
1.208441654E1,7.904285122E-1,2.206571080E-1,1.474107040E0
1.209442454E1,7.447790804E-1,2.841138697E-1,1.162877877E0
1.210443154E1,7.112592588E-1,2.575183940E-1,8.462663519E-1
1.211443954E1,5.349877802E-1,2.525301343E-1,4.437773556E-1
1.212444754E1,4.099417113E-1,2.003109902E-1,5.318159580E-2
1.213445554E1,2.633947726E-1,7.512795031E-2,-2.844354665E-1
1.214446354E1,9.213260360E-2,-3.310547322E-2,-5.996331346E-1
1.215447154E1,5.444642164E-2,-4.406432480E-2,-8.275482452E-1
1.216447954E1,4.625746921E-2,1.224991679E-4,-1.108221613E0
1.217448754E1,7.998749815E-2,1.780199423E-2,-1.426183260E0
1.218449554E1,1.464496556E-1,7.411345840E-5,-1.604956031E0
1.219450254E1,1.833892943E-1,-7.048014477E-2,-1.485484552E0
1.220451054E1,3.324924164E-1,-2.758117005E-1,-6.619814104E-1
1.221451854E1,5.268338379E-1,-6.604536791E-1,6.589122069E-1
1.222452654E1,5.581259434E-1,-1.175955905E0,2.071628160E0
1.223453454E1,4.957241656E-1,-1.784891083E0,3.168742402E0
1.224454254E1,2.613222270E-1,-2.230550219E0,3.512406655E0
1.225455054E1,-6.197164200E-2,-2.414845832E0,3.064260845E0
1.226455854E1,-3.518119823E-1,-2.375236647E0,2.146508773E0
1.227456654E1,-5.203925452E-1,-2.224488264E0,1.211287560E0
1.228457354E1,-5.483803891E-1,-2.008303545E0,5.484091866E-1
1.229458154E1,-5.004437092E-1,-1.835873249E0,1.145960712E-1
1.230458954E1,-4.440757097E-1,-1.769610554E0,-4.420261145E-2
1.231459754E1,-4.141489291E-1,-1.815660009E0,-4.452069998E-2
1.232460554E1,-4.470487996E-1,-1.896017417E0,-1.346654695E-1
1.233461354E1,-4.145688688E-1,-1.935490508E0,-2.348604333E-1
1.234462154E1,-3.697070569E-1,-1.877571498E0,-4.224911517E-1
1.235462954E1,-3.334185788E-1,-1.728728431E0,-6.756410909E-1
1.236463754E1,-2.597402263E-1,-1.549896602E0,-8.472112620E-1
1.237464454E1,-1.898807635E-1,-1.391684395E0,-9.467051446E-1
1.238465254E1,-1.264644207E-1,-1.296128320E0,-9.595532316E-1
1.239466054E1,-9.864172406E-2,-1.229406619E0,-8.744119245E-1
1.240466854E1,-1.379855186E-1,-1.178390686E0,-6.879442173E-1
1.241467654E1,-1.876596621E-1,-1.229917374E0,-4.382792187E-1
1.242468454E1,-2.144123548E-1,-1.288814184E0,-3.274288738E-1
1.243469254E1,-2.392223100E-1,-1.290163722E0,-2.146647352E-1
1.244470054E1,-2.443506836E-1,-1.272918528E0,-1.279692382E-1
1.245470854E1,-1.664410666E-1,-1.194845628E0,-2.301312053E-1
1.246471554E1,-6.814425521E-2,-1.106089718E0,-2.468302685E-1
1.247472354E1,-3.455010094E-3,-1.017314367E0,-2.905803055E-1
1.248473154E1,1.846960008E-2,-9.345699795E-1,-4.068194443E-1
1.249473954E1,-3.749077532E-2,-9.162177622E-1,-4.221607840E-1
1.250474754E1,-9.999385614E-2,-9.450518444E-1,-4.982886082E-1
1.251475554E1,-1.074975880E-1,-1.001286272E0,-5.370328438E-1
1.252476396E1,-9.073511906E-2,-9.841955911E-1,-3.090996069E-1
1.253477196E1,4.213134494E-2,-9.353633004E-1,-5.048895299E-2
1.254477996E1,1.416346562E-1,-9.313521105E-1,2.553987783E-1
1.255478696E1,1.205905088E-1,-9.608850811E-1,5.245759356E-1
1.256479496E1,2.656006347E-3,-9.844451210E-1,5.244548982E-1
1.257480296E1,-6.307358634E-2,-9.703673646E-1,2.981033331E-1
1.258481096E1,-4.394953664E-2,-9.072586584E-1,2.368707061E-3
1.259481896E1,2.216847561E-2,-8.011986449E-1,-2.246915406E-1
1.260482696E1,1.260307948E-1,-6.847403817E-1,-3.872014511E-1
1.261483496E1,2.013929444E-1,-5.929848504E-1,-5.399991363E-1
1.262484296E1,2.004588151E-1,-5.144199067E-1,-6.920507169E-1
1.263485096E1,1.057464931E-1,-4.994472340E-1,-6.517762649E-1
1.264485796E1,-2.152542807E-3,-5.780728425E-1,-3.666981894E-1
1.265486596E1,-8.232009865E-2,-7.244858068E-1,-1.577923769E-1
1.266487396E1,-1.412504211E-1,-8.429952733E-1,-2.467934310E-2
1.267488196E1,-1.231558102E-1,-7.438098313E-1,1.561265051E-2
1.268488996E1,-7.665633939E-2,-6.541188057E-1,-1.623409259E-1
1.269489796E1,-4.022760116E-2,-6.197956498E-1,-3.407464921E-2
1.270490596E1,1.409250601E-1,-4.652885310E-1,2.746700317E-1
1.271491396E1,2.595109058E-1,-3.355503640E-1,5.934356707E-1
1.272492196E1,4.428890173E-1,-2.756047822E-1,8.915980607E-1
1.273492896E1,4.554611888E-1,-2.610822719E-1,1.017795008E0
1.274493696E1,3.013636675E-1,-2.535358554E-1,9.142776561E-1
1.275494496E1,1.466673913E-1,-2.987918428E-1,8.237767911E-1
1.276495296E1,4.914087743E-2,-3.210519004E-1,5.661133862E-1
1.277496096E1,-1.028729886E-2,-2.279989450E-1,2.574166524E-1
1.278496896E1,-3.929475099E-3,-1.051903863E-1,1.506453252E-1
1.279497696E1,3.285097316E-2,-8.206859529E-2,1.698154217E-1
1.280498496E1,5.336804889E-2,-7.386144340E-2,2.955603790E-1
1.281499296E1,3.612344049E-2,-1.079468369E-1,4.534036267E-1
1.282499996E1,-3.179233477E-2,-1.957943816E-1,4.187536114E-1
1.283500796E1,-1.140924798E-1,-2.645778105E-1,1.480509156E-1
1.284501596E1,-2.538785753E-1,-2.331865948E-1,-1.296795487E-1
1.285502396E1,-3.314455820E-1,-2.165647148E-1,-3.533641988E-1
1.286503196E1,-2.998554513E-1,-1.449551804E-1,-5.237614185E-1
1.287503996E1,-2.819098714E-1,-8.453100398E-2,-6.920647502E-1
1.288504796E1,-2.993610327E-1,5.605433285E-3,-9.197857332E-1
1.289505596E1,-2.675973492E-1,8.371429414E-2,-1.037912353E0
1.290506296E1,-2.236555236E-1,1.129983927E-1,-1.145170169E0
1.291507096E1,-1.996992618E-1,1.796480265E-1,-1.336572926E0
1.292507896E1,4.472381763E-2,1.362809090E-1,-1.306742186E0
1.293508696E1,1.942979329E-1,9.908260413E-2,-9.285752678E-1
1.294509496E1,3.392606416E-1,2.877458677E-2,-4.292481941E-1
1.295510296E1,5.616731933E-1,-5.951573834E-2,1.718438208E-1
1.296511096E1,6.478926174E-1,-2.114402881E-1,8.431380916E-1
1.297511896E1,6.096026373E-1,-4.599959238E-1,1.467106168E0
1.298512696E1,4.909595619E-1,-7.394405725E-1,1.843840519E0
1.299513396E1,3.643757850E-1,-9.327982731E-1,1.804554831E0
