"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.018014478E2,2.172846794E1,-2.036930084E0,-4.350677490E1
2.018114558E2,2.162800407E1,-1.865219116E0,-4.392718506E1
2.018214638E2,2.170896339E1,-1.738922119E0,-4.415545654E1
2.018314708E2,2.170896339E1,-1.738922119E0,-4.415545654E1
2.018414788E2,2.163326836E1,-1.684001923E0,-4.396917725E1
2.018514868E2,2.136301613E1,-1.556549072E0,-4.437036133E1
2.018614948E2,2.118496132E1,-1.593368530E0,-4.404815674E1
2.018715028E2,2.086431503E1,-1.274425507E0,-4.382928467E1
2.018815108E2,2.063356781E1,-1.204811096E0,-4.458001709E1
2.018915188E2,2.057424927E1,-1.093772888E0,-4.429803467E1
2.019015268E2,2.036131287E1,-1.029129028E0,-4.460693359E1
2.019115348E2,2.033415604E1,-1.012924194E0,-4.455517578E1
2.019215428E2,2.037240601E1,-1.128662109E0,-4.388104248E1
2.019315508E2,2.025336075E1,-1.168457031E0,-4.447668457E1
2.019415588E2,2.039529037E1,-1.291103363E0,-4.435083008E1
2.019515668E2,2.051667023E1,-1.282314301E0,-4.467572021E1
2.019615748E2,2.042041016E1,-1.309448242E0,-4.495336914E1
2.019715828E2,2.030572891E1,-1.296638489E0,-4.427130127E1
2.019815908E2,2.027671432E1,-1.317565918E0,-4.487731934E1
2.019915988E2,2.015733337E1,-1.418075562E0,-4.450042725E1
2.020016068E2,2.031607819E1,-1.572052002E0,-4.400396729E1
2.020116148E2,2.051918030E1,-1.921993256E0,-4.468438721E1
2.020216218E2,2.055856705E1,-2.305076599E0,-4.435784912E1
2.020316298E2,2.039433670E1,-2.624862671E0,-4.500378418E1
2.020416378E2,2.044170189E1,-2.874610901E0,-4.507684326E1
2.020516458E2,2.041364098E1,-3.228973389E0,-4.486889648E1
2.020616538E2,2.034588814E1,-3.347526550E0,-4.502062988E1
2.020716618E2,2.004059410E1,-3.407714844E0,-4.470495605E1
2.020816698E2,1.989840508E1,-3.154556274E0,-4.528155518E1
2.020916778E2,1.980343437E1,-2.949844360E0,-4.558380127E1
2.021016858E2,1.967718697E1,-2.616615295E0,-4.506433105E1
2.021116938E2,1.981394768E1,-2.278472900E0,-4.556903076E1
2.021217018E2,2.009588814E1,-2.083713531E0,-4.485406494E1
2.021317098E2,2.022223854E1,-1.788936615E0,-4.414135742E1
2.021417178E2,2.052897072E1,-1.658191681E0,-4.495922852E1
2.021517258E2,2.104189491E1,-1.598819733E0,-4.418353271E1
2.021617338E2,2.145065880E1,-1.553123474E0,-4.412341309E1
2.021717418E2,2.167151070E1,-1.635128021E0,-4.403662109E1
2.021817498E2,2.191179466E1,-1.655086517E0,-4.341473389E1
2.021917578E2,2.211506081E1,-1.743812561E0,-4.386621094E1
2.022017648E2,2.209956932E1,-2.049968719E0,-4.379699707E1
2.022117728E2,2.175962257E1,-2.173072815E0,-4.431774902E1
2.022217808E2,2.161974144E1,-2.463760376E0,-4.436419678E1
2.022317888E2,2.111503029E1,-2.534049988E0,-4.358410645E1
2.022417968E2,2.065258980E1,-2.877796173E0,-4.487316895E1
2.022518048E2,2.065258980E1,-2.877796173E0,-4.487316895E1
2.022618128E2,2.012476158E1,-3.056407928E0,-4.515399170E1
2.022718208E2,1.955215263E1,-2.938320160E0,-4.464886475E1
2.022818288E2,1.945594597E1,-2.811553955E0,-4.542517090E1
2.022918368E2,1.936852074E1,-2.679412842E0,-4.550573730E1
2.023018448E2,1.921264458E1,-2.396903992E0,-4.573443604E1
2.023118528E2,1.926184273E1,-2.011543274E0,-4.568554688E1
2.023218608E2,1.930014610E1,-1.493389130E0,-4.506884766E1
2.023318688E2,1.952266502E1,-1.099662781E0,-4.576397705E1
2.023418768E2,1.969747162E1,-6.068878174E-1,-4.502294922E1
2.023518848E2,1.985225677E1,-7.287597656E-2,-4.551708984E1
2.023618928E2,1.988643265E1,3.508300781E-1,-4.538665771E1
2.023719008E2,1.995830536E1,6.832885742E-1,-4.474102783E1
2.023819088E2,1.995264816E1,1.109409332E0,-4.547778320E1
2.023919158E2,2.013021660E1,1.280830383E0,-4.497723389E1
2.024019238E2,2.000885582E1,1.732337952E0,-4.432165527E1
2.024119318E2,2.004799843E1,2.040584564E0,-4.506890869E1
2.024219398E2,2.009142876E1,1.973644257E0,-4.498522949E1
2.024319478E2,2.009959602E1,2.278461456E0,-4.537054443E1
2.024419558E2,2.004278755E1,2.326580048E0,-4.532952881E1
2.024519638E2,2.012928581E1,2.514144897E0,-4.448767090E1
2.024619718E2,2.032149696E1,2.647228241E0,-4.533074951E1
2.024719798E2,2.029955101E1,2.470691681E0,-4.530578613E1
2.024819878E2,2.035888863E1,2.537872314E0,-4.550195312E1
2.024919958E2,2.043415260E1,2.549057007E0,-4.549816895E1
2.025020038E2,2.040981483E1,2.435657501E0,-4.504156494E1
2.025120118E2,2.040540886E1,2.501308441E0,-4.513500977E1
2.025220198E2,2.052192879E1,2.296684265E0,-4.505517578E1
2.025320278E2,2.047359276E1,2.317131042E0,-4.440985107E1
2.025420358E2,2.061297798E1,2.158893585E0,-4.537542725E1
2.025520438E2,2.049989891E1,2.105625153E0,-4.508886719E1
2.025620518E2,2.063691521E1,2.156780243E0,-4.527343750E1
2.025720588E2,2.067124748E1,1.987960815E0,-4.530401611E1
2.025820668E2,2.081651115E1,1.945228577E0,-4.502276611E1
2.025920748E2,2.084247398E1,1.973117828E0,-4.535260010E1
2.026020828E2,2.089183235E1,1.825252533E0,-4.485284424E1
2.026120908E2,2.113080406E1,1.763793945E0,-4.537054443E1
2.026220988E2,2.128159523E1,1.687618256E0,-4.548559570E1
2.026321068E2,2.127932930E1,1.659923553E0,-4.515423584E1
2.026421148E2,2.132808113E1,1.696586609E0,-4.540191650E1
2.026521228E2,2.130510139E1,1.633590698E0,-4.502624512E1
2.026621308E2,2.130510139E1,1.633590698E0,-4.502624512E1
2.026721388E2,2.104659653E1,1.537395477E0,-4.447637939E1
2.026821468E2,2.112958145E1,1.435367584E0,-4.498236084E1
2.026921548E2,2.104310226E1,1.280914307E0,-4.466876221E1
2.027021628E2,2.105630112E1,1.244869232E0,-4.527270508E1
2.027121708E2,2.115877151E1,1.142086029E0,-4.500561523E1
2.027221788E2,2.118215179E1,1.186843872E0,-4.475885010E1
2.027321868E2,2.119427490E1,9.978866577E-1,-4.535278320E1
2.027421948E2,2.141773605E1,1.037136078E0,-4.428924561E1
2.027522018E2,2.170070267E1,8.467636108E-1,-4.485101318E1
2.027622098E2,2.189984131E1,6.088333130E-1,-4.524487305E1
2.027722178E2,2.213875961E1,5.835800171E-1,-4.437670898E1
2.027822258E2,2.229321289E1,1.164474487E-1,-4.496691895E1
2.027922338E2,2.252592087E1,-2.732162476E-1,-4.428625488E1
2.028022418E2,2.273447227E1,-6.378936768E-1,-4.396655273E1
2.028122498E2,2.298716164E1,-1.098045349E0,-4.453283691E1
2.028222578E2,2.298174858E1,-1.626140594E0,-4.394818115E1
2.028322658E2,2.304316139E1,-1.834438324E0,-4.410351562E1
2.028422738E2,2.322435951E1,-2.044826508E0,-4.389208984E1
2.028522818E2,2.331628227E1,-2.202762604E0,-4.321539307E1
2.028622898E2,2.350320625E1,-2.117198944E0,-4.381750488E1
2.028722978E2,2.354038048E1,-2.016281128E0,-4.377319336E1
2.028823058E2,2.346351433E1,-1.838905334E0,-4.426391602E1
2.028923138E2,2.361276436E1,-1.582099915E0,-4.432977295E1
2.029023218E2,2.366196632E1,-1.664680481E0,-4.384558105E1
2.029123298E2,2.369391823E1,-1.827690125E0,-4.440020752E1
2.029223378E2,2.357385445E1,-2.151676178E0,-4.375946045E1
2.029323458E2,2.355430794E1,-2.589176178E0,-4.338128662E1
2.029423528E2,2.373779488E1,-3.106746674E0,-4.365789795E1
2.029523608E2,2.385968971E1,-3.708225250E0,-4.330950928E1
2.029623688E2,2.375304985E1,-4.355602264E0,-4.406921387E1
2.029723768E2,2.361766624E1,-4.959003448E0,-4.375427246E1
2.029823848E2,2.364847755E1,-5.412494659E0,-4.345935059E1
2.029923928E2,2.359710503E1,-5.738147736E0,-4.384619141E1
2.030024008E2,2.341092873E1,-6.083415985E0,-4.385327148E1
2.030124088E2,2.326981926E1,-6.139751434E0,-4.398736572E1
2.030224168E2,2.329772758E1,-6.103641510E0,-4.405035400E1
2.030324248E2,2.341079140E1,-6.101299286E0,-4.381420898E1
2.030424328E2,2.335781670E1,-5.810955048E0,-4.398425293E1
2.030524408E2,2.350182915E1,-5.449916840E0,-4.379156494E1
2.030624488E2,2.358868599E1,-5.103542328E0,-4.342944336E1
2.030724568E2,2.374894905E1,-4.667255402E0,-4.362011719E1
2.030824648E2,2.374894905E1,-4.667255402E0,-4.362011719E1
2.030924728E2,2.416674232E1,-4.269145966E0,-4.262963867E1
2.031024808E2,2.436609077E1,-3.919422150E0,-4.352343750E1
2.031124888E2,2.469212532E1,-3.557094574E0,-4.316876221E1
2.031224958E2,2.486992073E1,-3.292709351E0,-4.292895508E1
2.031325038E2,2.507739449E1,-3.042709351E0,-4.332409668E1
2.031425118E2,2.525894356E1,-2.985633850E0,-4.257592773E1
2.031525198E2,2.509110451E1,-2.869316101E0,-4.315588379E1
2.031625278E2,2.537747383E1,-2.778961182E0,-4.320605469E1
2.031725358E2,2.535001564E1,-2.692771912E0,-4.245294189E1
2.031825438E2,2.537796974E1,-2.694419861E0,-4.296490479E1
2.031925518E2,2.544533348E1,-2.699790955E0,-4.268304443E1
2.032025598E2,2.543009758E1,-2.559616089E0,-4.237402344E1
2.032125678E2,2.539246559E1,-2.497955322E0,-4.276434326E1
2.032225758E2,2.529963493E1,-2.484817505E0,-4.220904541E1
2.032325838E2,2.539029121E1,-2.426322937E0,-4.253912354E1
2.032425918E2,2.536986351E1,-2.546897888E0,-4.265264893E1
2.032525998E2,2.532258797E1,-2.361663818E0,-4.186865234E1
2.032626078E2,2.518667793E1,-2.387931824E0,-4.285766602E1
2.032726158E2,2.520232582E1,-2.442749023E0,-4.243817139E1
2.032826238E2,2.511802101E1,-2.370559692E0,-4.290020752E1
2.032926318E2,2.482625771E1,-2.298004150E0,-4.302453613E1
2.033026398E2,2.473161507E1,-2.530578613E0,-4.251007080E1
2.033126468E2,2.462593269E1,-2.628349304E0,-4.320526123E1
2.033226548E2,2.448129082E1,-2.628479004E0,-4.299053955E1
2.033326628E2,2.424516487E1,-2.432456970E0,-4.331713867E1
2.033426708E2,2.400453758E1,-2.391235352E0,-4.361712646E1
2.033526788E2,2.397828674E1,-2.421146393E0,-4.277667236E1
2.033626868E2,2.391544724E1,-2.270488739E0,-4.319030762E1
2.033726948E2,2.381227493E1,-2.143512726E0,-4.307232666E1
2.033827028E2,2.347422791E1,-2.200489044E0,-4.306890869E1
2.033927108E2,2.354194260E1,-1.994060516E0,-4.357720947E1
2.034027188E2,2.351724625E1,-2.136463165E0,-4.305371094E1
2.034127268E2,2.353266907E1,-2.146915436E0,-4.352844238E1
2.034227348E2,2.354404449E1,-2.054431915E0,-4.350659180E1
2.034327428E2,2.361590195E1,-2.067897797E0,-4.305749512E1
2.034427508E2,2.370665359E1,-1.991489410E0,-4.303436279E1
2.034527588E2,2.362223053E1,-2.029308319E0,-4.258221436E1
2.034627668E2,2.370016861E1,-2.044055939E0,-4.277496338E1
2.034727748E2,2.365947342E1,-2.042697906E0,-4.300256348E1
2.034827828E2,2.369720078E1,-2.201229095E0,-4.246661377E1
2.034927898E2,2.369720078E1,-2.201229095E0,-4.246661377E1
2.035027978E2,2.345572281E1,-2.306842804E0,-4.304321289E1
2.035128058E2,2.317015076E1,-2.412975311E0,-4.257940674E1
2.035228138E2,2.297143936E1,-2.440639496E0,-4.211248779E1
2.035328218E2,2.277166367E1,-2.492439270E0,-4.312927246E1
2.035428298E2,2.251763916E1,-2.488807678E0,-4.261956787E1
2.035528378E2,2.204944992E1,-2.398849487E0,-4.318218994E1
2.035628458E2,2.182498550E1,-2.258735657E0,-4.366870117E1
2.035728538E2,2.149474525E1,-1.883327484E0,-4.304089355E1
2.035828618E2,2.125760078E1,-1.482135773E0,-4.405413818E1
2.035928698E2,2.114526558E1,-1.258083344E0,-4.343908691E1
2.036028778E2,2.116419411E1,-8.732223511E-1,-4.337738037E1
2.036128858E2,2.104179955E1,-6.140289307E-1,-4.373278809E1
2.036228938E2,2.140622902E1,-5.032005310E-1,-4.306866455E1
2.036329018E2,2.174941063E1,-5.036163330E-1,-4.352795410E1
2.036429098E2,2.198991776E1,-6.096076965E-1,-4.275543213E1
2.036529178E2,2.236065674E1,-7.619514465E-1,-4.205993652E1
2.036629258E2,2.235864639E1,-1.153038025E0,-4.296374512E1
2.036729338E2,2.226231003E1,-1.518863678E0,-4.279980469E1
2.036829408E2,2.233024216E1,-2.023441315E0,-4.327777100E1
2.036929488E2,2.208388138E1,-2.432476044E0,-4.319628906E1
2.037029568E2,2.156389809E1,-3.078987122E0,-4.289410400E1
2.037129648E2,2.117831230E1,-3.539573669E0,-4.344506836E1
2.037229728E2,2.069371605E1,-3.977836609E0,-4.317553711E1
2.037329808E2,2.033059883E1,-4.146064758E0,-4.351342773E1
2.037429888E2,2.011122131E1,-4.388439178E0,-4.371264648E1
2.037529968E2,1.966455078E1,-4.427303314E0,-4.327581787E1
2.037630048E2,1.935790253E1,-4.275257111E0,-4.383648682E1
2.037730128E2,1.920944214E1,-4.095394135E0,-4.361291504E1
2.037830208E2,1.925432205E1,-3.884510040E0,-4.367694092E1
2.037930288E2,1.946601486E1,-3.491062164E0,-4.427624512E1
2.038030368E2,1.952196121E1,-3.058010101E0,-4.378643799E1
2.038130448E2,1.977177048E1,-2.499561310E0,-4.398101807E1
2.038230528E2,2.013683319E1,-2.109313965E0,-4.398468018E1
2.038330608E2,2.058520126E1,-1.674736023E0,-4.300268555E1
2.038430688E2,2.085763550E1,-1.066547394E0,-4.319781494E1
2.038530768E2,2.116933060E1,-6.354408264E-1,-4.254156494E1
2.038630838E2,2.162852478E1,-1.920089722E-1,-4.245507812E1
2.038730918E2,2.195907593E1,2.047767639E-1,-4.255590820E1
2.038830998E2,2.222641373E1,3.009490967E-1,-4.194952393E1
2.038931078E2,2.223639297E1,6.507568359E-1,-4.243920898E1
2.039031158E2,2.222001266E1,6.945457458E-1,-4.200030518E1
2.039131238E2,2.222001266E1,6.945457458E-1,-4.200030518E1
2.039231318E2,2.218846321E1,8.588600159E-1,-4.148907471E1
2.039331398E2,2.213777351E1,8.360099792E-1,-4.218908691E1
2.039431478E2,2.214056206E1,7.707443237E-1,-4.189385986E1
2.039531558E2,2.214758873E1,6.877899170E-1,-4.234136963E1
2.039631638E2,2.225239754E1,7.711105347E-1,-4.201812744E1
2.039731718E2,2.232735252E1,6.769104004E-1,-4.141943359E1
2.039831798E2,2.242812157E1,5.473251343E-1,-4.184796143E1
2.039931878E2,2.253922844E1,4.938087463E-1,-4.159545898E1
2.040031958E2,2.254573250E1,4.965476990E-1,-4.159387207E1
2.040132038E2,2.254385948E1,4.756584167E-1,-4.175469971E1
2.040232118E2,2.248349571E1,5.651283264E-1,-4.119573975E1
2.040332198E2,2.253240395E1,5.550155640E-1,-4.151605225E1
2.040432278E2,2.240899849E1,4.713592529E-1,-4.127221680E1
2.040532348E2,2.246713066E1,6.493225098E-1,-4.049401855E1
2.040632428E2,2.256277275E1,6.595954895E-1,-4.145288086E1
2.040732508E2,2.268416786E1,6.478462219E-1,-4.098321533E1
2.040832588E2,2.278255272E1,6.820640564E-1,-4.139868164E1
2.040932668E2,2.294453430E1,7.004852295E-1,-4.106274414E1
2.041032748E2,2.302584839E1,5.062141418E-1,-4.097772217E1
2.041132828E2,2.294126129E1,4.410018921E-1,-4.141534424E1
2.041232908E2,2.292679214E1,2.410278320E-1,-4.112982178E1
2.041332988E2,2.283166885E1,1.487922668E-1,-4.133178711E1
2.041433068E2,2.286954498E1,-2.164077759E-2,-4.118945312E1
2.041533148E2,2.302575684E1,-2.181243896E-1,-4.077478027E1
2.041633228E2,2.305930328E1,-4.637107849E-1,-4.098522949E1
2.041733308E2,2.318053055E1,-8.385887146E-1,-4.067895508E1
2.041833388E2,2.322896194E1,-1.036079407E0,-4.038549805E1
2.041933468E2,2.326574326E1,-1.087360382E0,-4.090673828E1
2.042033548E2,2.342813110E1,-1.175827026E0,-4.043145752E1
2.042133628E2,2.350934219E1,-1.216255188E0,-4.087493896E1
2.042233708E2,2.344101334E1,-1.121189117E0,-4.084082031E1
2.042333778E2,2.360400391E1,-1.067768097E0,-4.034771729E1
2.042433858E2,2.357911301E1,-8.164863586E-1,-4.060339355E1
2.042533938E2,2.380619812E1,-5.671463013E-1,-4.016217041E1
2.042634018E2,2.387385178E1,-3.356742859E-1,-4.014739990E1
2.042734098E2,2.410795212E1,-2.492637634E-1,-4.025433350E1
2.042834178E2,2.451794052E1,-2.936363220E-1,-3.952569580E1
2.042934258E2,2.459626770E1,-5.890731812E-1,-3.975115967E1
2.043034338E2,2.476653671E1,-9.807624817E-1,-3.922570801E1
2.043134418E2,2.484519196E1,-1.659980774E0,-3.842846680E1
2.043234498E2,2.484519196E1,-1.659980774E0,-3.842846680E1
2.043334578E2,2.475223160E1,-2.471675873E0,-3.960168457E1
2.043434658E2,2.445665741E1,-3.381877899E0,-3.908007812E1
2.043534738E2,2.408077621E1,-4.264400482E0,-3.994598389E1
2.043634818E2,2.362945938E1,-5.044956207E0,-3.994689941E1
2.043734898E2,2.315706062E1,-6.018554688E0,-3.977514648E1
2.043834978E2,2.278222847E1,-6.776885986E0,-4.052264404E1
2.043935058E2,2.227523041E1,-7.180717468E0,-4.031127930E1
2.044035138E2,2.195114899E1,-7.479949951E0,-4.066497803E1
2.044135218E2,2.162155533E1,-7.657318115E0,-4.095898438E1
2.044235288E2,2.124632263E1,-7.728225708E0,-4.032897949E1
2.044335368E2,2.123130417E1,-7.552825928E0,-4.048211670E1
2.044435448E2,2.128261185E1,-7.344566345E0,-4.062225342E1
2.044535528E2,2.143689728E1,-7.047683716E0,-4.061590576E1
2.044635608E2,2.163774490E1,-6.606430054E0,-4.107263184E1
2.044735688E2,2.191039276E1,-6.281890869E0,-4.090258789E1
2.044835768E2,2.242509651E1,-5.909046173E0,-4.093792725E1
2.044935848E2,2.272751808E1,-5.651561737E0,-4.083624268E1
2.045035928E2,2.307381630E1,-5.426692963E0,-4.050225830E1
2.045136008E2,2.320010185E1,-5.059879303E0,-4.042974854E1
2.045236088E2,2.331636620E1,-5.080932617E0,-3.994110107E1
2.045336168E2,2.339967537E1,-4.971519470E0,-4.034747314E1
2.045436248E2,2.347023582E1,-4.993286133E0,-4.041674805E1
2.045536328E2,2.341422462E1,-5.043243408E0,-3.984558105E1
2.045636408E2,2.345398521E1,-5.087806702E0,-4.036480713E1
2.045736488E2,2.333161354E1,-5.304710388E0,-4.018395996E1
2.045836568E2,2.319214439E1,-5.387084961E0,-3.970458984E1
2.045936648E2,2.321110344E1,-5.483390808E0,-4.021008301E1
2.046036718E2,2.311974907E1,-5.456886292E0,-4.004522705E1
2.046136798E2,2.281022835E1,-5.501121521E0,-4.065911865E1
2.046236878E2,2.270234489E1,-5.463211060E0,-4.057824707E1
2.046336958E2,2.255691338E1,-5.386451721E0,-3.984790039E1
2.046437038E2,2.236596107E1,-5.379455566E0,-4.074377441E1
2.046537118E2,2.212054253E1,-5.298431396E0,-4.051147461E1
2.046637198E2,2.191327095E1,-5.307670593E0,-4.139941406E1
2.046737278E2,2.182503700E1,-5.065620422E0,-4.144610596E1
2.046837358E2,2.183111000E1,-4.887207031E0,-4.089904785E1
2.046937438E2,2.167593193E1,-4.797279358E0,-4.162500000E1
2.047037518E2,2.149148369E1,-4.532314301E0,-4.134326172E1
2.047137598E2,2.142987251E1,-4.593250275E0,-4.112170410E1
2.047237678E2,2.142851448E1,-4.380031586E0,-4.143890381E1
2.047337759E2,2.143926048E1,-4.220737457E0,-4.116827393E1
2.047437839E2,2.143926048E1,-4.220737457E0,-4.116827393E1
2.047537919E2,2.146471977E1,-4.156909943E0,-4.160925293E1
2.047637999E2,2.151131630E1,-3.919818878E0,-4.137176514E1
2.047738079E2,2.154992485E1,-3.910083771E0,-4.074652100E1
2.047838149E2,2.147250557E1,-3.983348846E0,-4.169824219E1
2.047938229E2,2.149774742E1,-3.937061310E0,-4.119207764E1
2.048038309E2,2.157177162E1,-3.864681244E0,-4.153143311E1
2.048138389E2,2.154832268E1,-3.839618683E0,-4.150115967E1
2.048238469E2,2.161351204E1,-3.951885223E0,-4.114257812E1
2.048338549E2,2.149746895E1,-4.038898468E0,-4.166809082E1
2.048438629E2,2.153824425E1,-4.048786163E0,-4.138110352E1
2.048538709E2,2.144788551E1,-3.971988678E0,-4.081054688E1
2.048638789E2,2.116076088E1,-4.025501251E0,-4.160058594E1
2.048738869E2,2.111107063E1,-4.046749115E0,-4.137384033E1
2.048838949E2,2.109577370E1,-4.159893036E0,-4.195623779E1
2.048939029E2,2.087270546E1,-4.266338348E0,-4.183898926E1
2.049039109E2,2.078811836E1,-4.405078888E0,-4.109564209E1
2.049139189E2,2.078491402E1,-4.562244415E0,-4.193658447E1
2.049239269E2,2.077593422E1,-4.698146820E0,-4.132305908E1
2.049339349E2,2.061535072E1,-4.713298798E0,-4.169067383E1
2.049439429E2,2.079833412E1,-4.894588470E0,-4.203369141E1
2.049539509E2,2.078083038E1,-4.947822571E0,-4.112145996E1
2.049639579E2,2.054183578E1,-4.999053955E0,-4.218768311E1
2.049739659E2,2.035120773E1,-4.919555664E0,-4.202990723E1
2.049839739E2,1.998418808E1,-4.667678833E0,-4.196112061E1
2.049939819E2,1.991032791E1,-4.316719055E0,-4.259020996E1
2.050039899E2,1.959697723E1,-3.940711975E0,-4.246380615E1
2.050139979E2,1.939621925E1,-3.445926666E0,-4.298815918E1
2.050240059E2,1.936507225E1,-2.721622467E0,-4.276745605E1
2.050340139E2,1.949160957E1,-1.998378754E0,-4.244793701E1
2.050440219E2,1.943191338E1,-1.427734375E0,-4.306195068E1
2.050540299E2,1.949176788E1,-1.078399658E0,-4.236199951E1
2.050640379E2,1.978870010E1,-7.705268860E-1,-4.285107422E1
2.050740459E2,2.004183197E1,-4.921150208E-1,-4.279925537E1
2.050840539E2,2.036839294E1,-4.065132141E-1,-4.224462891E1
2.050940619E2,2.082437515E1,-3.877487183E-1,-4.234826660E1
2.051040699E2,2.103417206E1,-4.661521912E-1,-4.183685303E1
2.051140779E2,2.119888306E1,-6.069602966E-1,-4.129187012E1
2.051240859E2,2.130756760E1,-8.640251160E-1,-4.197064209E1
2.051340939E2,2.130662537E1,-1.107463837E0,-4.150567627E1
2.051441009E2,2.115740967E1,-1.326232910E0,-4.243304443E1
2.051541089E2,2.112869072E1,-1.236022949E0,-4.241723633E1
2.051641169E2,2.085157204E1,-1.500942230E0,-4.229516602E1
2.051741249E2,2.074233437E1,-1.799354553E0,-4.183721924E1
2.051841329E2,2.039685249E1,-1.916694641E0,-4.262261963E1
2.051941409E2,2.019697189E1,-2.184356689E0,-4.188781738E1
2.052041489E2,1.990433502E1,-2.362243652E0,-4.277941895E1
2.052141569E2,1.977846527E1,-2.352935791E0,-4.291381836E1
2.052241649E2,1.968728638E1,-2.223320007E0,-4.231750488E1
2.052341729E2,1.976443863E1,-2.197063446E0,-4.265777588E1
2.052441809E2,1.987141037E1,-2.194873810E0,-4.228857422E1
2.052541889E2,2.012017441E1,-1.976902008E0,-4.175183105E1
2.052641969E2,2.038256073E1,-1.663906097E0,-4.256829834E1
2.052742049E2,2.058472824E1,-1.572849274E0,-4.220074463E1
2.052842129E2,2.069645309E1,-1.264087677E0,-4.235742188E1
2.052942209E2,2.092803574E1,-1.075294495E0,-4.221514893E1
2.053042289E2,2.097347641E1,-9.565582275E-1,-4.176373291E1
2.053142369E2,2.097797012E1,-7.915802002E-1,-4.216040039E1
2.053242439E2,2.088085175E1,-6.350936890E-1,-4.147668457E1
2.053342519E2,2.095483780E1,-6.352233887E-1,-4.220727539E1
2.053442599E2,2.091214371E1,-5.474090576E-1,-4.205938721E1
2.053542679E2,2.091659927E1,-6.133041382E-1,-4.184893799E1
2.053642759E2,2.085960770E1,-5.050163269E-1,-4.212298584E1
2.053742839E2,2.080226517E1,-5.938034058E-1,-4.205364990E1
2.053842919E2,2.083030701E1,-5.215606689E-1,-4.113275146E1
2.053942999E2,2.088553238E1,-4.621925354E-1,-4.201202393E1
2.054043079E2,2.095025253E1,-3.003234863E-1,-4.141009521E1
2.054143159E2,2.097955704E1,-3.491783142E-1,-4.182684326E1
2.054243239E2,2.111749268E1,-2.999572754E-1,-4.175177002E1
2.054343319E2,2.138029861E1,-2.874183655E-1,-4.117871094E1
2.054443399E2,2.135341263E1,-1.561126709E-1,-4.153771973E1
2.054543479E2,2.136356354E1,-1.091575623E-1,-4.092993164E1
2.054643559E2,2.156203842E1,-2.941131592E-3,-4.153967285E1
2.054743639E2,2.180668259E1,3.841400146E-3,-4.134613037E1
2.054843719E2,2.187264252E1,3.520202637E-2,-4.107165527E1
2.054943789E2,2.194792557E1,2.779693604E-1,-4.133441162E1
2.055043869E2,2.218850327E1,1.700248718E-1,-4.096337891E1
2.055143949E2,2.239999390E1,2.953033447E-1,-4.031970215E1
2.055244029E2,2.239682007E1,2.705726624E-1,-4.094952393E1
2.055344109E2,2.282691193E1,1.400527954E-1,-4.057281494E1
2.055444189E2,2.276177025E1,7.675933838E-2,-4.103271484E1
2.055544269E2,2.283049583E1,-1.769256592E-1,-4.082440186E1
2.055644349E2,2.289396095E1,-3.671722412E-1,-4.020880127E1
2.055744429E2,2.289396095E1,-3.671722412E-1,-4.020880127E1
2.055844509E2,2.306871223E1,-6.882705688E-1,-4.068939209E1
2.055944589E2,2.301032448E1,-1.067489624E0,-4.015649414E1
2.056044669E2,2.312075233E1,-1.401054382E0,-4.051123047E1
2.056144749E2,2.316228676E1,-1.565025330E0,-4.045147705E1
2.056244829E2,2.326797295E1,-1.842422485E0,-4.010638428E1
2.056344909E2,2.356134605E1,-2.028774261E0,-4.056182861E1
2.056444989E2,2.356073570E1,-2.222648621E0,-4.035876465E1
2.056545069E2,2.356138039E1,-2.301528931E0,-4.009466553E1
2.056645149E2,2.348919106E1,-2.134639740E0,-4.059552002E1
2.056745219E2,2.335367775E1,-1.985656738E0,-4.012689209E1
2.056845299E2,2.326933861E1,-1.783584595E0,-4.037567139E1
2.056945379E2,2.326021385E1,-1.570705414E0,-4.034814453E1
2.057045459E2,2.335483360E1,-1.322166443E0,-4.038409424E1
2.057145539E2,2.343739510E1,-1.035102844E0,-4.058081055E1
2.057245619E2,2.328898430E1,-9.902000427E-1,-4.033312988E1
2.057345697E2,2.340955544E1,-1.064823151E0,-4.055230713E1
2.057445778E2,2.355892754E1,-1.151985168E0,-4.048541260E1
2.057545857E2,2.367167473E1,-1.644718170E0,-4.020703125E1
2.057645938E2,2.370185280E1,-2.071510315E0,-4.060107422E1
2.057746018E2,2.375115776E1,-2.576499939E0,-4.003833008E1
2.057846098E2,2.380666924E1,-2.946166992E0,-3.941076660E1
2.057946178E2,2.383512115E1,-3.429992676E0,-3.992950439E1
2.058046257E2,2.383565521E1,-3.990074158E0,-3.957470703E1
2.058146338E2,2.376758194E1,-4.283256531E0,-4.035504150E1
2.058246417E2,2.350037003E1,-4.405136108E0,-4.009777832E1
2.058346498E2,2.341265869E1,-4.423400879E0,-3.967041016E1
2.058446578E2,2.329467010E1,-4.359535217E0,-4.051165771E1
2.058546647E2,2.301623535E1,-4.164024353E0,-4.004925537E1
2.058646728E2,2.285982895E1,-3.859748840E0,-4.083898926E1
2.058746808E2,2.277312469E1,-3.622520447E0,-4.103900146E1
2.058846887E2,2.264197159E1,-3.401298523E0,-4.066363525E1
2.058946968E2,2.256852341E1,-3.124870300E0,-4.107507324E1
