"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.123612948E2,1.439168304E-2,1.611298881E-2,1.216486469E-2
1.123713028E2,1.250072476E-2,1.794245839E-2,1.219408587E-2
1.123813108E2,5.992757622E-3,1.066723466E-2,4.199009389E-3
1.123913188E2,-4.830437247E-3,-9.059587494E-3,-5.822032690E-3
1.124013258E2,-1.611744612E-2,-1.605757512E-2,-1.414520945E-2
1.124113338E2,-3.074081987E-2,-1.823055744E-2,-1.338984445E-2
1.124213418E2,-3.762003034E-2,-1.037263591E-2,-8.751150221E-3
1.124313498E2,-3.709312901E-2,9.447806515E-4,6.746129366E-4
1.124413578E2,-3.366271034E-2,9.726820514E-3,9.240670130E-3
1.124513648E2,-2.405636199E-2,1.158440672E-2,1.912101358E-2
1.124613728E2,-7.433709688E-3,1.973856706E-3,2.245875262E-2
1.124713808E2,1.130518783E-2,-7.946284488E-3,2.309883758E-2
1.124813888E2,2.565643005E-2,-2.347278036E-2,2.279896662E-2
1.124913968E2,2.588328905E-2,-3.799035773E-2,2.007339336E-2
1.125014038E2,1.934709214E-2,-3.956321999E-2,1.439260505E-2
1.125114118E2,8.442671038E-3,-3.086772561E-2,1.176955830E-2
1.125214198E2,-1.256887056E-2,-2.044437826E-2,6.988384761E-3
1.125314278E2,-3.016439639E-2,-7.872872055E-3,6.088688970E-4
1.125414358E2,-3.834269941E-2,-1.999802422E-3,-2.076928969E-3
1.125514428E2,-3.703931347E-2,3.467732342E-3,-4.818767775E-3
1.125614508E2,-2.054236457E-2,9.288603440E-3,-4.695729353E-3
1.125714588E2,9.085246129E-4,1.252918132E-2,-6.816117559E-3
1.125814668E2,1.778897084E-2,9.995982982E-3,-7.331705652E-3
1.125914748E2,3.111007251E-2,7.039532065E-3,-6.584842224E-3
1.126014818E2,2.911856212E-2,-3.156380262E-3,-8.332408033E-3
1.126114898E2,2.624193020E-2,7.495563477E-5,-1.042051893E-2
1.126214978E2,2.104557119E-2,5.116585642E-3,-3.134377068E-3
1.126315058E2,1.218305342E-2,4.360224586E-3,6.818656111E-4
1.126415138E2,3.422051668E-3,-3.272052854E-4,1.314099994E-3
1.126515215E2,-2.115494572E-3,-8.102859370E-3,3.256756812E-3
1.126615295E2,-1.066850312E-2,-1.707531512E-2,2.014125697E-3
1.126715375E2,-1.194782183E-2,-2.091842145E-2,1.431432785E-3
1.126815455E2,-1.627785526E-2,-2.176504023E-2,7.403425407E-4
1.126915535E2,-1.639195718E-2,-2.185159177E-2,6.582688075E-4
1.127015605E2,-1.623616181E-2,-1.603444852E-2,-5.470778560E-4
1.127115685E2,-1.204409637E-2,-1.397746243E-2,-6.229011342E-5
1.127215765E2,-6.058908068E-3,-1.362272911E-2,8.594300598E-4
1.127315845E2,5.021159071E-3,-1.177700423E-2,8.029753342E-3
1.127415925E2,2.075218596E-2,-1.383536123E-2,1.567169465E-2
1.127515995E2,3.284605965E-2,-2.407384478E-2,2.010294795E-2
1.127616075E2,3.974657506E-2,-3.360876068E-2,1.893701591E-2
1.127716155E2,4.560321942E-2,-3.574164212E-2,1.919526234E-2
1.127816235E2,4.415366054E-2,-3.326063976E-2,2.164190821E-2
1.127916315E2,3.892561048E-2,-2.268975601E-2,2.424701303E-2
1.128016385E2,3.253455460E-2,-1.730830595E-2,2.618899010E-2
1.128116465E2,2.082195133E-2,-1.896313950E-2,2.248461917E-2
1.128216545E2,7.350617088E-3,-1.842970774E-2,1.772182249E-2
1.128316625E2,-2.957468387E-3,-1.496384665E-2,1.458298787E-2
1.128416705E2,-1.162419375E-2,-5.770615302E-3,1.297603548E-2
1.128516775E2,-1.130107697E-2,8.408509195E-3,1.659122296E-2
1.128616855E2,-7.263990585E-3,1.494656876E-2,1.473420206E-2
1.128716935E2,-8.187181316E-3,1.297340728E-2,1.288601384E-2
1.128817015E2,-4.435053561E-3,5.740794353E-3,9.830835275E-3
1.128917095E2,-8.689047769E-3,-6.954468787E-3,5.579319783E-3
1.129017165E2,-1.062782947E-2,-1.031005103E-2,1.103877439E-3
1.129117245E2,-3.444686532E-3,3.090008628E-3,5.398262292E-4
1.129217325E2,4.994338378E-3,2.064263821E-2,7.321832236E-3
1.129317405E2,1.643729955E-2,3.114056401E-2,1.161102019E-2
1.129417485E2,2.181262523E-2,2.125517651E-2,1.512825768E-2
1.129517555E2,2.326370962E-2,1.652210020E-3,1.070822682E-2
1.129617635E2,1.402680203E-2,-2.661671303E-2,-1.151254401E-4
1.129717715E2,-7.875570445E-4,-4.967156053E-2,-1.391032524E-2
1.129817795E2,-1.591644250E-2,-5.334885418E-2,-2.437628247E-2
1.129917875E2,-3.062871471E-2,-4.436823726E-2,-3.132218122E-2
1.130017945E2,-3.854575753E-2,-1.991109736E-2,-3.042948805E-2
1.130118025E2,-3.362469375E-2,6.148666143E-4,-2.492372133E-2
1.130218105E2,-2.027533203E-2,8.141226135E-3,-2.536900155E-2
1.130318185E2,-6.429866888E-3,7.417453453E-4,-2.844930813E-2
1.130418265E2,9.018330835E-3,-7.184886839E-3,-2.862774022E-2
1.130518335E2,2.327622287E-2,-1.103397831E-2,-2.564788237E-2
1.130618415E2,2.839641646E-2,-1.563858427E-2,-1.977614500E-2
1.130718495E2,2.337667905E-2,-1.896542497E-2,-1.732653566E-2
1.130818575E2,1.463751495E-2,-2.424194664E-2,-1.684317179E-2
1.130918655E2,-9.687162237E-4,-3.555504233E-2,-1.862412877E-2
1.131018725E2,-1.770668291E-2,-4.424361140E-2,-2.247612365E-2
1.131118805E2,-2.790775523E-2,-4.372982681E-2,-2.646192163E-2
1.131218885E2,-2.822307311E-2,-3.345375136E-2,-2.760095522E-2
1.131318965E2,-1.948838122E-2,-1.591758430E-2,-2.555110306E-2
1.131419045E2,-8.286859840E-3,-2.726681530E-3,-2.012837492E-2
1.131519115E2,5.532585084E-3,1.122963801E-2,-1.617452502E-2
1.131619195E2,1.141976845E-2,1.392555609E-2,-1.049107313E-2
1.131719275E2,1.810920611E-2,5.841249134E-3,-1.133200061E-2
1.131819355E2,1.780028082E-2,-3.664105199E-3,-1.588680595E-2
1.131919435E2,1.457475219E-2,-1.242941990E-2,-1.326020341E-2
1.132019505E2,6.913103629E-3,-1.456900313E-2,-4.766850267E-3
1.132119585E2,3.114335937E-3,-1.418636553E-2,7.902163779E-4
1.132219665E2,-2.202665200E-3,-1.151441596E-2,1.630443730E-3
1.132319745E2,-5.184483598E-4,-5.420809146E-3,-4.207617603E-3
1.132419815E2,3.632620675E-3,1.090783067E-2,-2.212643856E-3
1.132519895E2,3.920062911E-3,2.328225039E-2,3.400686663E-3
1.132619975E2,3.314193571E-3,2.840883471E-2,1.082105190E-2
1.132720055E2,2.774370834E-3,2.334270440E-2,1.517638657E-2
1.132820135E2,5.366159137E-3,1.153451391E-2,1.406185236E-2
1.132920215E2,8.699688129E-3,1.524247695E-3,9.026682004E-3
1.133020285E2,1.296846848E-2,-4.300085362E-3,1.291090250E-2
1.133120365E2,7.353833877E-3,-5.096646957E-3,1.630732976E-2
1.133220445E2,9.491980309E-4,1.071500126E-3,1.804983616E-2
1.133320525E2,-4.112384282E-3,6.981531624E-3,2.650102600E-2
1.133420605E2,-1.088107470E-2,9.122979827E-3,2.464080788E-2
1.133520675E2,-1.082197390E-2,1.144105010E-2,1.972629689E-2
1.133620755E2,-9.644590318E-3,1.249779202E-2,1.791667938E-2
1.133720835E2,-4.448711406E-3,1.844864525E-2,1.941424049E-2
1.133820915E2,-9.767482989E-4,1.838632673E-2,2.167712897E-2
1.133920985E2,4.587981384E-3,1.816768944E-2,2.550175972E-2
1.134021065E2,7.758208085E-3,1.685235463E-2,3.096789867E-2
1.134121145E2,1.587960310E-2,8.651467040E-3,3.347385302E-2
1.134221225E2,1.911907084E-2,-9.729308076E-4,3.313190117E-2
1.134321305E2,1.932708547E-2,-1.205626130E-2,2.793758735E-2
1.134421375E2,2.196840756E-2,-1.266506128E-2,2.749763243E-2
1.134521455E2,1.670083962E-2,-5.596535746E-3,2.829112299E-2
1.134621535E2,7.758210879E-3,3.330380190E-3,2.792254090E-2
1.134721615E2,-2.886444330E-3,9.205047041E-3,2.538774535E-2
1.134821695E2,-9.689754806E-3,6.325903814E-3,2.850976959E-2
1.134921765E2,-9.778285399E-3,7.505022455E-3,3.092651255E-2
1.135021845E2,-3.683641320E-3,1.028962340E-2,3.741982952E-2
1.135121925E2,1.138352789E-2,1.481990144E-2,4.507426918E-2
1.135222005E2,2.373047546E-2,1.712380350E-2,5.276547745E-2
1.135322085E2,2.746021934E-2,5.501687527E-3,5.250987783E-2
1.135422155E2,2.068194188E-2,-9.037574753E-3,4.220290855E-2
1.135522235E2,1.264023595E-3,-2.206017449E-2,2.394459769E-2
1.135622315E2,-2.287779748E-2,-2.750927024E-2,6.356547587E-3
1.135722395E2,-4.233969748E-2,-1.323481835E-2,1.847225125E-3
1.135822475E2,-4.967217892E-2,1.337175816E-2,6.680595689E-3
1.135922545E2,-4.447872564E-2,3.053577617E-2,1.196288969E-2
1.136022625E2,-2.969046123E-2,3.880462423E-2,2.047728188E-2
1.136122705E2,-9.494772181E-3,2.937869169E-2,2.372659184E-2
1.136222785E2,1.240733080E-2,1.415473130E-2,2.732372284E-2
1.136322865E2,2.913481370E-2,-5.126722157E-3,3.105864674E-2
1.136422935E2,4.000903293E-2,-1.523155347E-2,3.621159494E-2
1.136523014E2,4.419957474E-2,-1.228799485E-2,4.504773393E-2
1.136623094E2,4.041522369E-2,-1.468004659E-2,5.012158677E-2
1.136723174E2,2.660630271E-2,-1.866995543E-2,4.332799837E-2
1.136823254E2,7.433674764E-3,-2.534756809E-2,3.322502971E-2
1.136923324E2,-1.596467569E-2,-2.719691768E-2,2.126804739E-2
1.137023404E2,-3.171088547E-2,-1.790994033E-2,1.590683684E-2
1.137123484E2,-3.825872391E-2,-2.352892421E-3,1.481755264E-2
1.137223564E2,-3.498356789E-2,1.594541967E-2,1.150165033E-2
1.137323644E2,-1.658936962E-2,3.125233203E-2,1.005898882E-2
1.137423714E2,3.001109231E-3,2.812950686E-2,7.053611800E-3
1.137523794E2,1.329525001E-2,1.750653237E-2,1.446232665E-3
1.137623874E2,2.239260823E-2,5.377431400E-3,1.721070847E-3
1.137723954E2,2.161968313E-2,-6.157741882E-3,-3.758362494E-3
1.137824034E2,1.872669160E-2,-4.909784533E-3,-6.293958053E-3
1.137924104E2,1.659979671E-2,3.027325496E-3,-5.832325667E-3
1.138024184E2,1.330733113E-2,1.084050722E-2,-3.827497829E-3
1.138124264E2,9.658340365E-3,1.325436123E-2,-1.082065282E-3
1.138224344E2,6.577595603E-3,1.005590428E-2,8.359433850E-4
1.138324424E2,4.625828937E-3,5.217575468E-3,2.573396312E-3
1.138424494E2,3.349109786E-3,-1.248846296E-3,5.332164466E-3
1.138524574E2,-5.763454828E-5,-1.453437097E-2,5.540339043E-4
1.138624654E2,-4.424686078E-3,-1.351358183E-2,-2.760734642E-4
1.138724734E2,-5.184708629E-3,-7.796152961E-3,2.607956761E-3
1.138824814E2,-1.201971062E-2,-8.123721927E-3,6.266873330E-3
1.138924884E2,-1.505282894E-2,-2.868127543E-3,5.932820495E-3
1.139024964E2,-8.693200536E-3,7.073453162E-3,1.294518914E-2
1.139125044E2,-3.830570262E-3,6.668629590E-3,1.741225645E-2
1.139225124E2,-2.924562898E-3,-2.119002864E-3,2.296441607E-2
1.139325204E2,2.347730566E-3,-9.360874072E-3,2.592999488E-2
1.139425274E2,4.032446072E-3,-1.997543499E-2,2.525302023E-2
1.139525354E2,9.074351750E-3,-2.515625581E-2,1.710422337E-2
1.139625434E2,9.930557571E-3,-2.046962269E-2,1.082448848E-2
1.139725514E2,4.010437056E-3,-1.894944534E-2,2.118801232E-3
1.139825594E2,-6.447530352E-3,-1.741892658E-2,-4.993702751E-3
1.139925664E2,-2.030661143E-2,-1.860897057E-2,-1.150036510E-2
1.140025744E2,-2.847745456E-2,-1.343258470E-2,-1.761711389E-2
1.140125824E2,-3.224560618E-2,-6.532757543E-3,-1.768485270E-2
1.140225904E2,-3.129858524E-2,5.927965976E-4,-2.105854452E-2
1.140325974E2,-2.604218759E-2,7.107887417E-3,-1.854365505E-2
1.140426054E2,-1.679649204E-2,6.464201491E-3,-1.726027764E-2
1.140526134E2,-1.052906923E-2,-4.126346670E-3,-1.728587598E-2
1.140626214E2,-7.818770595E-3,-1.448364742E-2,-1.588745043E-2
1.140726294E2,-8.572582155E-3,-2.954838052E-2,-1.187082473E-2
1.140826364E2,-6.866295356E-3,-3.331675380E-2,-5.833705422E-3
1.140926444E2,-7.417837624E-3,-3.175659105E-2,-3.752980847E-4
1.141026524E2,-1.049831603E-2,-2.376098372E-2,4.300680012E-3
1.141126604E2,-1.226508990E-2,-1.672319137E-2,6.534661632E-3
1.141226684E2,-1.666915976E-2,-1.448853314E-2,8.511260152E-3
1.141326754E2,-2.321154438E-2,-3.023137897E-2,1.071179868E-3
1.141426834E2,-3.858783841E-2,-5.143919587E-2,-1.774778031E-2
1.141526914E2,-5.098346621E-2,-6.141489372E-2,-3.788444027E-2
1.141626994E2,-5.786720663E-2,-5.157557502E-2,-4.762362316E-2
1.141727074E2,-5.405892432E-2,-2.697557956E-2,-4.674247280E-2
1.141827144E2,-4.656052962E-2,-4.393113777E-4,-3.673697636E-2
1.141927224E2,-2.976333350E-2,1.709736511E-2,-2.468471229E-2
1.142027304E2,-9.888695553E-3,1.159234531E-2,-2.346524969E-2
1.142127384E2,8.526978083E-3,-8.192893118E-3,-1.967525668E-2
1.142227464E2,1.544081047E-2,-3.297786787E-2,-2.149925567E-2
1.142327534E2,1.220083982E-2,-5.280556157E-2,-1.883514412E-2
1.142427614E2,-5.740784109E-4,-5.975827947E-2,-1.604574919E-2
1.142527694E2,-2.208291739E-2,-5.586238205E-2,-1.831734553E-2
1.142627774E2,-4.680237919E-2,-4.083549976E-2,-2.213179134E-2
1.142727854E2,-7.023184001E-2,-3.305168450E-2,-3.033368103E-2
1.142827924E2,-9.270385653E-2,-2.631894685E-2,-3.446397558E-2
1.142928004E2,-9.980277717E-2,-2.523876540E-2,-3.656228259E-2
1.143028084E2,-9.473132342E-2,-2.016837522E-2,-3.191027418E-2
1.143128164E2,-7.796351612E-2,-1.635859907E-2,-2.567770332E-2
1.143228244E2,-5.989343300E-2,-2.255390957E-2,-1.983046718E-2
1.143328314E2,-4.479944706E-2,-3.130358458E-2,-1.927277260E-2
1.143428394E2,-4.192589596E-2,-5.073080957E-2,-2.564704977E-2
1.143528474E2,-4.823798314E-2,-6.593180448E-2,-3.695857525E-2
1.143628554E2,-6.201238185E-2,-6.319140643E-2,-4.829778150E-2
1.143728634E2,-8.204381168E-2,-4.368951544E-2,-5.330158770E-2
1.143828704E2,-9.317529202E-2,-2.454725560E-3,-5.698314309E-2
1.143928784E2,-9.131081402E-2,3.740134463E-2,-5.136706680E-2
1.144028864E2,-8.172210306E-2,6.237034127E-2,-4.912921414E-2
1.144128944E2,-6.493520737E-2,6.506895274E-2,-4.870495200E-2
1.144229024E2,-4.302165657E-2,4.953607172E-2,-4.838217795E-2
1.144329094E2,-2.699935809E-2,2.553255111E-2,-4.732697830E-2
1.144429174E2,-1.536746975E-2,-2.625584137E-3,-5.045699328E-2
1.144529254E2,-1.746892743E-2,-2.932254970E-2,-5.100950226E-2
1.144629334E2,-2.976793796E-2,-5.152878538E-2,-5.515072122E-2
1.144729414E2,-5.550833419E-2,-6.590867788E-2,-6.217047200E-2
1.144829484E2,-8.399137855E-2,-6.621734053E-2,-6.639292091E-2
1.144929564E2,-1.053479984E-1,-5.074879527E-2,-6.276036054E-2
1.145029644E2,-1.133896783E-1,-2.862991393E-2,-5.691658333E-2
1.145129724E2,-1.074067056E-1,-1.318416186E-2,-5.077711493E-2
1.145229804E2,-9.269779921E-2,-4.941144492E-3,-4.209680855E-2
1.145329874E2,-7.425112277E-2,-4.918737803E-3,-3.525929153E-2
1.145429954E2,-5.297086760E-2,-9.781137109E-3,-3.076813556E-2
1.145530034E2,-4.452553391E-2,-2.058296651E-2,-2.709422447E-2
1.145630114E2,-4.443019256E-2,-2.993572131E-2,-2.582016774E-2
1.145730184E2,-5.271879956E-2,-3.559229150E-2,-2.683037147E-2
1.145830264E2,-6.810601056E-2,-3.809406608E-2,-2.456082590E-2
1.145930344E2,-7.805027813E-2,-3.859441727E-2,-2.545050159E-2
1.146030424E2,-8.180081099E-2,-3.812197596E-2,-2.028743178E-2
1.146130504E2,-8.280434459E-2,-4.259073362E-2,-1.397737116E-2
1.146230574E2,-8.132895082E-2,-4.538599029E-2,-1.356431469E-2
1.146330654E2,-7.913016528E-2,-4.318496585E-2,-9.182402864E-3
1.146430734E2,-8.493798971E-2,-4.282037914E-2,8.276207373E-4
1.146530810E2,-1.030293107E-1,-4.198187962E-2,1.585987210E-2
1.146630890E2,-1.287578493E-1,-4.687863216E-2,2.268821746E-2
1.146730960E2,-1.463644207E-1,-5.175852776E-2,2.442037873E-2
1.146831040E2,-1.559033245E-1,-4.966794699E-2,2.471705526E-2
1.146931120E2,-1.569382995E-1,-4.484638944E-2,3.453106061E-2
1.147031200E2,-1.445359588E-1,-3.722415864E-2,5.123733729E-2
1.147131280E2,-1.251239777E-1,-3.971684352E-2,6.982089579E-2
1.147231350E2,-9.940849990E-2,-4.577153921E-2,8.280806243E-2
1.147331430E2,-6.447295845E-2,-5.049729720E-2,8.969581872E-2
1.147431510E2,-3.457391262E-2,-5.717623606E-2,8.688245714E-2
1.147531590E2,-1.581466757E-2,-6.098531187E-2,7.809319347E-2
1.147631670E2,-4.719671328E-3,-6.039249152E-2,6.495048851E-2
1.147731740E2,-2.268835437E-3,-5.012198538E-2,5.117078498E-2
1.147831820E2,-2.438212279E-3,-3.529296815E-2,3.707387298E-2
1.147931900E2,-3.254730953E-3,-1.982306316E-2,2.814906277E-2
1.148031980E2,-5.232394673E-3,-8.921412751E-3,1.869457401E-2
1.148132060E2,-5.947870668E-4,7.688067853E-6,8.855880238E-3
1.148232130E2,1.175935101E-2,-5.447264295E-3,-1.513936790E-3
1.148332210E2,1.484769117E-2,-3.730553389E-2,-2.016752958E-2
1.148432290E2,1.367057394E-2,-8.497798443E-2,-4.261478409E-2
1.148532370E2,1.738290302E-2,-9.254760295E-2,-6.439818442E-2
1.148632450E2,-9.953050176E-4,-1.198087782E-1,-7.648254186E-2
1.148732520E2,-5.306936800E-2,-1.589761972E-1,-8.431752771E-2
1.148832600E2,-1.290131211E-1,-2.109789401E-1,-1.023657694E-1
1.148932680E2,-2.252308726E-1,-2.687412202E-1,-1.295872778E-1
1.149032760E2,-3.253257871E-1,-3.030786812E-1,-1.533764899E-1
1.149132840E2,-3.968852162E-1,-3.016212881E-1,-1.705907434E-1
1.149232910E2,-4.229559898E-1,-2.825253606E-1,-1.677345037E-1
1.149332990E2,-3.935518861E-1,-2.446181923E-1,-1.590130180E-1
1.149433070E2,-3.263952136E-1,-1.802911460E-1,-1.509766579E-1
1.149533150E2,-2.450048327E-1,-1.501059532E-1,-1.528617740E-1
1.149633230E2,-1.493310332E-1,-1.571968794E-1,-1.718578339E-1
1.149733300E2,-6.204133481E-2,-1.847200096E-1,-1.985741258E-1
1.149833380E2,-3.620105330E-3,-2.072996199E-1,-2.261149436E-1
1.149933460E2,2.140814252E-2,-2.161064893E-1,-2.415572554E-1
1.150033540E2,1.699022390E-2,-2.069545388E-1,-2.548901141E-1
1.150133610E2,-7.372950204E-4,-1.683140248E-1,-2.682978511E-1
1.150233690E2,-2.226708829E-2,-1.210778058E-1,-2.854723036E-1
1.150333770E2,-4.395621642E-2,-7.129311562E-2,-2.944473624E-1
1.150433850E2,-5.745870620E-2,-2.325421944E-2,-2.983323932E-1
1.150533930E2,-6.368784606E-2,2.296149265E-3,-2.955371439E-1
1.150634000E2,-5.953783914E-2,5.406987388E-3,-2.865116894E-1
1.150734080E2,-6.522728503E-2,-1.888456568E-2,-2.761868536E-1
1.150834160E2,-7.664452493E-2,-4.262664542E-2,-2.658974826E-1
1.150934240E2,-8.811350167E-2,-7.255388796E-2,-2.468731552E-1
1.151034320E2,-1.041534543E-1,-7.772202045E-2,-2.273103744E-1
1.151134390E2,-1.204163134E-1,-8.280839026E-2,-2.153383940E-1
1.151234470E2,-1.321086586E-1,-6.392311305E-2,-1.996265501E-1
1.151334550E2,-1.544676125E-1,-4.349887371E-2,-1.887324154E-1
1.151434630E2,-1.913622469E-1,-4.165090621E-2,-1.728690267E-1
1.151534710E2,-2.308913320E-1,-3.233811259E-2,-1.494045109E-1
1.151634780E2,-2.593770325E-1,-3.722741082E-2,-1.267356724E-1
1.151734860E2,-2.708515525E-1,-6.296828389E-2,-1.098421291E-1
1.151834940E2,-2.704555392E-1,-8.443894982E-2,-1.099747494E-1
1.151935020E2,-2.705125213E-1,-1.000709534E-1,-1.193315312E-1
1.152035100E2,-2.773413956E-1,-1.030435786E-1,-1.373291761E-1
1.152135170E2,-2.809302211E-1,-6.219571829E-2,-1.472081095E-1
1.152235250E2,-2.760763466E-1,-7.244853303E-3,-1.532769203E-1
1.152335330E2,-2.549239993E-1,6.629154086E-2,-1.513377279E-1
1.152435410E2,-2.175348252E-1,1.342423707E-1,-1.509153545E-1
1.152535490E2,-1.763977110E-1,1.828038245E-1,-1.506669670E-1
1.152635560E2,-1.453934461E-1,1.874899268E-1,-1.487524211E-1
1.152735640E2,-1.057235748E-1,2.038827389E-1,-1.447382867E-1
1.152835720E2,-5.387769639E-2,2.284490615E-1,-1.405379623E-1
1.152935800E2,-2.338921186E-4,2.570557594E-1,-1.478222907E-1
1.153035880E2,5.262772739E-2,3.062217236E-1,-1.460707337E-1
1.153135950E2,8.342375606E-2,3.530152440E-1,-1.338275224E-1
1.153236030E2,7.866362482E-2,3.923887312E-1,-1.284306347E-1
1.153336110E2,5.675972253E-2,4.218418002E-1,-1.191319302E-1
1.153436190E2,3.667762130E-2,4.761686921E-1,-9.719147533E-2
1.153536270E2,2.907344699E-2,5.569186807E-1,-6.260053813E-2
1.153636340E2,4.319059476E-2,6.444069743E-1,-2.336179093E-2
1.153736420E2,9.503962100E-2,7.113441229E-1,2.178490721E-2
1.153836500E2,1.548281163E-1,7.298208475E-1,6.488284469E-2
1.153936580E2,2.410760373E-1,7.026175857E-1,8.487020433E-2
1.154036650E2,3.664909601E-1,6.563872099E-1,1.077267826E-1
1.154136730E2,5.147092938E-1,5.991408825E-1,1.381306946E-1
1.154236810E2,6.665728688E-1,5.567198992E-1,1.697373539E-1
1.154336890E2,7.965852618E-1,5.399347544E-1,2.015905976E-1
1.154436970E2,8.783637881E-1,5.091055036E-1,2.361152917E-1
1.154537040E2,8.977370858E-1,4.572359324E-1,2.573597133E-1
1.154637120E2,8.634936213E-1,3.913458884E-1,2.681297958E-1
1.154737200E2,8.122607470E-1,3.405483663E-1,2.756819725E-1
1.154837280E2,7.738558650E-1,3.138051927E-1,2.795805931E-1
1.154937360E2,7.422990799E-1,2.946437001E-1,2.788966894E-1
1.155037430E2,7.076447010E-1,2.884156406E-1,2.641374469E-1
1.155137510E2,6.680644155E-1,2.837684453E-1,2.460553795E-1
1.155237590E2,6.089699864E-1,2.738929093E-1,2.291546911E-1
1.155337670E2,5.312456489E-1,2.559224665E-1,2.115073204E-1
1.155437750E2,4.553551674E-1,2.390225828E-1,1.935916990E-1
1.155537820E2,4.061168730E-1,2.225272059E-1,1.796773076E-1
1.155637900E2,3.885588944E-1,1.828202754E-1,1.614671499E-1
1.155737980E2,3.869104385E-1,1.225534827E-1,1.397929192E-1
1.155838060E2,3.939568996E-1,5.915053934E-2,1.225044727E-1
1.155938140E2,4.085690975E-1,2.242906392E-2,1.327620894E-1
1.156038210E2,4.274876714E-1,2.214170992E-2,1.628379673E-1
1.156138290E2,4.537632167E-1,4.080934823E-2,1.983085126E-1
1.156238370E2,4.913681149E-1,6.506489217E-2,2.434373796E-1
1.156338450E2,5.233284831E-1,5.624950677E-2,2.924179137E-1
1.156438530E2,5.296649337E-1,6.678223610E-3,3.235465288E-1
1.156538606E2,5.020313859E-1,-6.871400028E-2,3.232215643E-1
1.156638686E2,4.561459422E-1,-1.317765862E-1,3.019570410E-1
1.156738766E2,4.025420547E-1,-1.771055013E-1,2.701704800E-1
1.156838846E2,3.467868865E-1,-1.909265071E-1,2.327700853E-1
1.156938926E2,2.930544317E-1,-1.804271191E-1,2.023213953E-1
1.157038996E2,2.524971664E-1,-1.450246572E-1,1.754538268E-1
1.157139076E2,2.378050387E-1,-9.092712402E-2,1.667180359E-1
1.157239156E2,2.350230962E-1,-4.461421818E-2,1.776484549E-1
1.157339236E2,2.173114270E-1,-3.714388609E-2,1.939382106E-1
1.157439306E2,1.644950807E-1,-6.653453410E-2,2.096891999E-1
1.157539386E2,7.150677592E-2,-1.348229349E-1,1.980689466E-1
1.157639466E2,-3.563353047E-2,-2.215298563E-1,1.660494953E-1
1.157739546E2,-1.284933239E-1,-2.911428511E-1,1.149033681E-1
1.157839626E2,-1.953756809E-1,-3.475190401E-1,5.169484392E-2
1.157939696E2,-2.328010798E-1,-3.763202429E-1,-3.976202570E-3
1.158039776E2,-2.480977476E-1,-3.665839732E-1,-3.964045644E-2
1.158139856E2,-2.488900721E-1,-3.272126615E-1,-6.168995053E-2
1.158239936E2,-2.461369038E-1,-2.753358781E-1,-6.328891218E-2
1.158340016E2,-2.473371178E-1,-2.147967964E-1,-5.002503470E-2
1.158440086E2,-2.563860118E-1,-1.453042775E-1,-2.844650485E-2
1.158540166E2,-2.614153326E-1,-6.009580195E-2,-1.491764002E-2
1.158640246E2,-2.707081437E-1,1.925334893E-2,-1.753073372E-2
1.158740326E2,-2.847578526E-1,8.024709672E-2,-4.007183760E-2
1.158840406E2,-3.003429174E-1,1.329894066E-1,-6.298221648E-2
1.158940476E2,-3.227745593E-1,1.471553743E-1,-9.040281177E-2
1.159040556E2,-3.492647409E-1,1.462144852E-1,-1.146383733E-1
1.159140636E2,-3.574313819E-1,1.513836682E-1,-1.143873110E-1
1.159240716E2,-3.361298144E-1,1.399485916E-1,-9.184578061E-2
1.159340796E2,-2.830156088E-1,1.203932762E-1,-6.047836691E-2
1.159440866E2,-2.297086865E-1,8.490426093E-2,-3.566116840E-2
1.159540946E2,-1.707317233E-1,5.233037099E-2,-8.851105347E-3
1.159641026E2,-1.258100569E-1,1.429643668E-2,9.447208606E-3
1.159741106E2,-9.361577034E-2,-2.152141742E-2,1.522012986E-2
1.159841186E2,-7.753426582E-2,-5.445966125E-2,1.672454923E-2
1.159941256E2,-7.923289388E-2,-8.167885989E-2,1.554849092E-2
1.160041336E2,-8.595497906E-2,-1.015574932E-1,1.073243003E-2
1.160141416E2,-8.397734910E-2,-1.038547754E-1,9.014835581E-3
1.160241496E2,-7.781319320E-2,-9.374648333E-2,6.137556396E-3
1.160341576E2,-7.042278349E-2,-6.719527394E-2,5.420322530E-3
1.160441646E2,-6.982091069E-2,-3.977935761E-2,7.827021182E-3
1.160541726E2,-6.731252372E-2,-1.713545620E-2,1.339879353E-2
1.160641806E2,-5.883381516E-2,-2.411640063E-2,2.013392746E-2
1.160741886E2,-3.365809098E-2,-5.336100608E-2,3.086381033E-2
1.160841956E2,5.707957316E-3,-9.999508411E-2,3.921974450E-2
1.160942036E2,4.211802781E-2,-1.539217681E-1,4.677914083E-2
1.161042116E2,7.010439038E-2,-2.129046619E-1,4.507471994E-2
1.161142196E2,9.397618473E-2,-2.520126700E-1,4.170443118E-2
1.161242276E2,1.006434113E-1,-2.680049539E-1,3.923674673E-2
1.161342346E2,9.268210828E-2,-2.599357069E-1,3.633434325E-2
1.161442426E2,9.214068949E-2,-2.152777165E-1,3.105355985E-2
1.161542506E2,1.024639457E-1,-1.460124552E-1,1.695887186E-2
