"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.730254721E1,7.808200084E-3,-4.331647418E-3,-4.907773063E-2
7.731255421E1,1.246447023E-2,-3.355066292E-3,-4.647742212E-2
7.732256021E1,1.529670600E-2,-3.229713533E-3,-4.565067962E-2
7.733256721E1,1.465781406E-2,-1.330498420E-2,-4.634789750E-2
7.734257321E1,2.240800112E-2,-1.926713809E-2,-4.677963629E-2
7.735258021E1,3.133891150E-2,-1.253946126E-2,-4.668403044E-2
7.736258621E1,3.384366259E-2,-1.630116720E-3,-4.305528104E-2
7.737259321E1,3.613344580E-2,5.358322524E-4,-3.991195187E-2
7.738259921E1,4.006288573E-2,-1.196581870E-3,-3.517903388E-2
7.739260621E1,4.490743950E-2,-1.181327365E-2,-3.602565452E-2
7.740261221E1,5.273523554E-2,-2.624689043E-2,-3.493579105E-2
7.741261921E1,5.625620112E-2,-2.784398943E-2,-3.123399615E-2
7.742262521E1,4.896363243E-2,-1.519032940E-2,-2.553819679E-2
7.743263221E1,4.073100537E-2,-3.926755860E-3,-1.952291466E-2
7.744263821E1,3.386833891E-2,1.124695502E-2,-1.754108630E-2
7.745264521E1,2.565568127E-2,1.509921625E-2,-1.600444317E-2
7.746265121E1,1.817120239E-2,1.054830849E-2,-2.047714964E-2
7.747265821E1,1.425609086E-2,7.374353241E-3,-2.781602181E-2
7.748266421E1,9.785602801E-3,4.373518750E-3,-2.985038608E-2
7.749267121E1,-1.850812696E-3,7.780500688E-3,-3.317108005E-2
7.750267721E1,-1.568971016E-2,1.154651307E-2,-3.373106942E-2
7.751268421E1,-3.021166287E-2,1.528852060E-2,-3.840997815E-2
7.752269021E1,-4.409061000E-2,1.104410551E-2,-5.341875926E-2
7.753269721E1,-6.046984717E-2,5.144989118E-4,-7.342202216E-2
7.754270321E1,-7.339959592E-2,-1.004096121E-4,-8.541421592E-2
7.755271021E1,-7.685158402E-2,4.268772434E-3,-8.209591359E-2
7.756271621E1,-6.886581331E-2,1.879199408E-2,-7.812312990E-2
7.757272321E1,-4.097053036E-2,4.895469174E-2,-7.475369424E-2
7.758272921E1,5.176680163E-3,3.497800231E-2,-8.184225857E-2
7.759273621E1,5.281663686E-2,1.636490226E-2,-8.473125845E-2
7.760274221E1,9.273616225E-2,8.611540310E-3,-7.474912703E-2
7.761274921E1,1.196966693E-1,8.381176740E-3,-5.492988601E-2
7.762275521E1,1.294608116E-1,2.189388871E-2,-3.787800297E-2
7.763276221E1,1.169415563E-1,2.147177979E-2,-2.236722037E-2
7.764276821E1,8.779230714E-2,1.077224594E-2,-1.834959909E-2
7.765277521E1,4.670478776E-2,-1.364148408E-2,-2.328017540E-2
7.766278121E1,5.258041900E-3,-3.040927090E-2,-3.489048779E-2
7.767278821E1,-1.491380483E-2,-2.859645896E-2,-4.774529859E-2
7.768279421E1,-2.000870742E-2,-1.432303526E-2,-5.746623129E-2
7.769280121E1,-7.784266025E-3,3.486853093E-3,-6.147295609E-2
7.770280721E1,2.270006947E-2,2.011786029E-2,-6.822520494E-2
7.771281421E1,4.914499447E-2,3.693971783E-2,-6.761800498E-2
7.772282021E1,5.589125678E-2,4.499867931E-2,-5.953962356E-2
7.773282721E1,4.723465070E-2,4.698619619E-2,-5.180899799E-2
7.774283321E1,2.881430462E-2,4.694055021E-2,-4.500137269E-2
7.775284021E1,6.711132824E-3,3.756222874E-2,-3.941139951E-2
7.776284621E1,-1.665545814E-2,6.509605795E-3,-3.970885277E-2
7.777285321E1,-1.721259020E-2,-9.808912873E-3,-4.303753749E-2
7.778286021E1,-4.813649692E-3,-1.126446389E-2,-4.667045176E-2
7.779286621E1,1.309184823E-2,-6.802640855E-4,-5.083536729E-2
7.780287321E1,3.227601200E-2,1.356928144E-2,-4.839288816E-2
7.781287921E1,4.977085069E-2,2.234146744E-2,-4.428922385E-2
7.782288621E1,6.406357139E-2,2.405750751E-2,-3.445835784E-2
7.783289221E1,6.793873757E-2,1.143838372E-2,-2.378014848E-2
7.784289921E1,6.953676045E-2,4.861111287E-3,-1.528294478E-2
7.785290521E1,6.444133073E-2,1.036985964E-2,-1.236625109E-2
7.786291221E1,5.062747747E-2,1.452713273E-2,-1.216147840E-2
7.787291821E1,3.923127800E-2,8.632492274E-3,-7.352342363E-3
7.788292521E1,4.243089259E-2,9.497614577E-3,-1.409812830E-3
7.789293121E1,4.902487993E-2,2.768008038E-2,-1.997306244E-3
7.790293821E1,5.313532799E-2,4.213006422E-2,-9.410627186E-3
7.791294421E1,4.833231494E-2,5.268230662E-2,-1.686294936E-2
7.792295121E1,3.183621913E-2,7.373862714E-2,-2.385503054E-2
7.793295721E1,1.969353668E-2,8.453428000E-2,-2.714163624E-2
7.794296421E1,1.569323801E-2,8.091060817E-2,-3.136684000E-2
7.795297021E1,2.683162689E-3,7.113946974E-2,-2.601122111E-2
7.796297721E1,-8.085656911E-3,5.418941006E-2,-2.090242878E-2
7.797298321E1,-1.390200015E-2,2.683980949E-2,-1.530766021E-2
7.798299021E1,-1.303485408E-2,1.820162870E-4,-9.973958135E-3
7.799299621E1,-2.140010893E-2,-1.083947532E-2,-9.868230671E-3
7.800300321E1,-2.939449809E-2,-9.810451418E-3,-1.268732827E-2
7.801300921E1,-3.131064400E-2,-1.368615031E-2,-1.851778664E-2
7.802301621E1,-1.516756881E-2,-2.085461095E-2,-2.689972706E-2
7.803302221E1,1.170825399E-2,-2.983745374E-2,-2.960975841E-2
7.804302921E1,3.265281394E-2,-2.545143664E-2,-2.851362713E-2
7.805303521E1,5.092662573E-2,-5.023128353E-3,-1.727748290E-2
7.806304204E1,5.353721976E-2,1.000963524E-2,-9.179584682E-3
7.807304804E1,3.551853821E-2,3.489949973E-3,-6.251705345E-3
7.808305504E1,1.535707526E-2,-4.004984163E-3,-1.526197884E-2
7.809306104E1,-1.205122564E-3,-2.125987038E-2,-2.794181928E-2
7.810306804E1,-1.609214954E-2,-3.916681930E-2,-3.762744367E-2
7.811307404E1,-2.598472685E-2,-3.708023205E-2,-3.712091222E-2
7.812308104E1,-3.037506156E-2,-2.192210034E-2,-2.719141357E-2
7.813308704E1,-2.201966010E-2,-6.305589806E-3,-1.105745137E-2
7.814309404E1,-1.161877625E-2,-1.095318794E-2,5.865120329E-3
7.815310004E1,8.473175578E-3,-1.743585616E-2,1.708102226E-2
7.816310704E1,3.024196811E-2,-2.956276573E-2,2.495981753E-2
7.817311304E1,4.682733864E-2,-4.342585057E-2,2.742430754E-2
7.818312004E1,4.815779626E-2,-3.482786193E-2,2.231125534E-2
7.819312604E1,3.423052654E-2,-2.045877650E-2,1.749945432E-2
7.820313304E1,1.530927327E-2,-7.531323005E-3,4.797240719E-3
7.821313904E1,-7.160880603E-3,-2.037487458E-3,1.764432993E-3
7.822314604E1,-2.589346655E-2,-7.112277206E-3,-2.574703889E-3
7.823315204E1,-2.854490839E-2,-2.262758650E-2,-9.280011058E-3
7.824315904E1,-2.980925143E-2,-3.137053922E-2,-1.655804180E-2
7.825316504E1,-3.070460632E-2,-3.484037146E-2,-2.089872956E-2
7.826317204E1,-2.215106040E-2,-2.172208205E-2,-2.430265956E-2
7.827317804E1,-1.080439612E-2,-6.312498823E-3,-2.893895656E-2
7.828318504E1,1.094989013E-3,-7.617672440E-3,-3.582046553E-2
7.829319104E1,9.038132615E-3,-1.192586869E-2,-4.174253345E-2
7.830319804E1,1.512422413E-2,-1.345026866E-2,-4.725048691E-2
7.831320404E1,1.436415873E-2,-1.088750921E-2,-4.666086286E-2
7.832321104E1,9.046331979E-3,-9.569786489E-3,-4.906042293E-2
7.833321704E1,9.796012193E-3,5.670031533E-4,-5.163303390E-2
7.834322404E1,1.168863848E-2,1.277966518E-2,-5.238786712E-2
7.835323004E1,8.000959642E-3,1.913237013E-2,-4.926690832E-2
7.836323704E1,-4.245905671E-3,8.587367833E-3,-3.663915023E-2
7.837324404E1,-1.016078610E-2,7.913055830E-3,-2.394732274E-2
7.838325004E1,-1.171764918E-2,-3.971878439E-3,-2.019638009E-2
7.839325704E1,-4.556675442E-3,-9.931499138E-3,-2.708677575E-2
7.840326304E1,6.160185672E-3,-1.937938854E-3,-1.739696227E-2
7.841327004E1,3.837909084E-3,-2.064173110E-3,-9.580317885E-3
7.842327604E1,-7.281288854E-4,6.882492453E-4,4.270058125E-3
7.843328304E1,9.874794632E-4,4.504559096E-3,2.114171535E-2
7.844328904E1,-6.759309326E-4,-4.468695726E-3,2.999459580E-2
7.845329604E1,-5.973224528E-3,-1.575437374E-2,2.728829160E-2
7.846330204E1,-4.532386083E-3,-4.823376890E-3,3.213302419E-2
7.847330904E1,-8.225391619E-3,-1.393225510E-3,3.680527583E-2
7.848331504E1,-1.191573218E-2,1.578446943E-3,3.680783138E-2
7.849332204E1,-7.747352589E-3,4.008581396E-3,4.429957271E-2
7.850332804E1,-2.619169652E-3,-1.335317269E-3,4.819204658E-2
7.851333504E1,4.308511037E-3,-1.142922975E-2,4.565298930E-2
7.852334104E1,8.425767533E-3,-1.182865538E-2,3.712034971E-2
7.853334804E1,6.670744624E-3,2.946295775E-3,2.438324690E-2
7.854335404E1,-1.251180377E-2,1.685271040E-2,6.591558456E-3
7.855336104E1,-3.513748944E-2,1.977499574E-2,-1.512678713E-2
7.856336704E1,-5.505411699E-2,2.360384725E-2,-3.231446445E-2
7.857337404E1,-5.971172079E-2,1.779229566E-2,-4.133991525E-2
7.858338004E1,-4.447734728E-2,1.584795490E-2,-3.792041913E-2
7.859338704E1,-1.640097238E-2,1.818408072E-2,-3.118128702E-2
7.860339304E1,1.347396430E-2,2.291377820E-2,-1.651274040E-2
7.861340004E1,3.108518012E-2,3.322420642E-2,-1.020850614E-2
7.862340604E1,3.103818744E-2,3.188475966E-2,-1.781098731E-2
7.863341304E1,1.940390281E-2,3.240301087E-2,-2.186671458E-2
7.864341904E1,-1.649050042E-3,2.010109648E-2,-3.106050380E-2
7.865342604E1,-1.966932975E-2,5.339460447E-3,-3.874185681E-2
7.866343204E1,-2.475374192E-2,4.768243060E-3,-4.020606354E-2
7.867343904E1,-2.127032727E-2,1.017206348E-2,-2.713766694E-2
7.868344504E1,-1.600472815E-2,1.724975742E-2,-1.336570829E-2
7.869345204E1,-1.515001059E-3,2.001491748E-2,-2.098406432E-3
7.870345804E1,1.386438310E-2,1.539247856E-2,6.167004816E-3
7.871346504E1,2.778632380E-2,4.514530301E-3,8.565980941E-3
7.872347104E1,3.983209282E-2,5.034400150E-3,1.559011359E-2
7.873347804E1,4.203692824E-2,5.151046440E-3,2.370103821E-2
7.874348404E1,3.647119552E-2,5.708778277E-3,2.384363860E-2
7.875349104E1,3.504400700E-2,8.559159003E-3,1.870054193E-2
7.876349704E1,3.267227113E-2,9.646751918E-3,1.741101220E-2
7.877350404E1,2.590011619E-2,6.548963021E-3,1.028013229E-2
7.878351004E1,1.671733707E-2,7.792776451E-3,7.155352272E-3
7.879351704E1,1.757294638E-3,4.039051011E-3,-1.328147948E-3
7.880352304E1,-8.580641821E-3,1.017187722E-3,-1.517012343E-2
7.881353004E1,-1.274769008E-2,1.077912748E-5,-3.297681734E-2
7.882353604E1,-5.065087695E-3,3.344627330E-3,-4.802579805E-2
7.883354304E1,2.083103172E-3,1.225742884E-2,-5.616122484E-2
7.884354904E1,8.061030880E-3,1.453119144E-2,-5.338505656E-2
7.885355604E1,1.788463444E-2,1.421001554E-2,-4.636842385E-2
7.886356204E1,3.298736364E-2,1.666061580E-4,-3.784529120E-2
7.887356904E1,4.735778272E-2,-8.936610073E-3,-2.649703063E-2
7.888357504E1,5.524251238E-2,-1.579383388E-2,-1.825396717E-2
7.889358204E1,5.503718182E-2,-1.085739862E-2,-1.556497347E-2
7.890358804E1,4.925430194E-2,9.000715800E-4,-1.679610461E-2
7.891359504E1,4.077772796E-2,9.074112400E-3,-1.376010198E-2
7.892360104E1,3.060820885E-2,4.619192798E-3,-1.069160365E-2
7.893360804E1,2.142749354E-2,-5.308272783E-3,-5.800707731E-3
7.894361404E1,2.131373249E-2,-1.214102469E-2,2.075830009E-3
7.895362104E1,2.569303475E-2,-9.237647057E-3,9.207243100E-3
7.896362704E1,2.672812901E-2,-7.363841403E-3,1.066113357E-2
7.897363404E1,2.533503063E-2,-4.861801397E-3,7.601960562E-3
7.898364104E1,2.140248753E-2,4.942254629E-3,8.109027520E-3
7.899364704E1,1.211444661E-2,1.002702862E-2,9.900535457E-3
7.900365404E1,-2.264485811E-4,1.262547262E-2,8.846487850E-3
7.901366004E1,-9.911299683E-3,4.283653572E-3,1.401088201E-3
7.902366704E1,-1.818835177E-2,-5.104475189E-3,-8.758248761E-3
7.903367304E1,-2.056096308E-2,-9.632382542E-3,-1.721751317E-2
7.904368004E1,-1.638008095E-2,-2.322931774E-3,-1.467581652E-2
7.905368604E1,-1.045934111E-2,1.690185629E-3,-1.183582190E-2
7.906369354E1,-2.270875964E-3,-8.298149332E-4,-1.078491099E-2
7.907369954E1,1.141324453E-2,-2.670888789E-4,-1.341341878E-3
7.908370654E1,2.003653161E-2,-7.154310588E-3,3.645956283E-3
7.909371254E1,2.556472085E-2,-1.908740215E-2,7.793297060E-3
7.910371954E1,3.458370641E-2,-2.807874046E-2,1.252523065E-2
7.911372554E1,3.988872468E-2,-3.406285867E-2,8.983759210E-3
7.912373254E1,4.146530479E-2,-3.529969230E-2,1.924659358E-3
7.913373854E1,3.300071508E-2,-3.571061790E-2,-6.236065179E-3
7.914374554E1,2.460060641E-2,-2.568346635E-2,-8.153637871E-3
7.915375154E1,2.377662435E-2,-1.671447046E-2,-6.133097690E-3
7.916375854E1,3.291337937E-2,-8.188580163E-3,1.422144240E-3
7.917376454E1,4.416470230E-2,8.647391573E-3,9.750913829E-3
7.918377154E1,4.332148284E-2,1.155520603E-2,2.191655152E-2
7.919377754E1,2.017594874E-2,-1.224238891E-3,2.450194769E-2
7.920378454E1,-3.840796649E-3,-1.514575630E-2,1.608960144E-2
7.921379054E1,-2.714106068E-2,-1.378727704E-2,5.082224961E-3
7.922379754E1,-3.885151073E-2,-9.434340522E-3,1.324504614E-3
7.923380354E1,-3.996471316E-2,-6.703002844E-3,4.022519570E-4
7.924381054E1,-2.946548723E-2,-3.176924773E-3,4.755308852E-3
7.925381654E1,-6.201976445E-3,-2.918065526E-3,1.737629622E-2
7.926382354E1,2.351277135E-2,9.455559775E-4,3.706994280E-2
7.927382954E1,4.920082539E-2,1.002267376E-2,5.489714071E-2
7.928383654E1,6.313582510E-2,7.052342873E-3,6.588083506E-2
7.929384254E1,5.571546406E-2,2.794480883E-3,6.486697495E-2
7.930384954E1,3.536709398E-2,2.146423794E-4,5.966547877E-2
7.931385554E1,5.617188755E-3,-1.808372326E-4,5.401052162E-2
7.932386254E1,-2.416869067E-2,-2.651133575E-3,5.204975605E-2
7.933386854E1,-3.876228258E-2,-6.578496657E-3,4.534817860E-2
7.934387554E1,-3.992388025E-2,-3.436866216E-3,3.568550199E-2
7.935388154E1,-2.691620588E-2,1.638053451E-3,3.300609440E-2
7.936388854E1,-6.361836568E-3,1.354356576E-2,3.533019125E-2
7.937389454E1,2.035898902E-2,1.853645965E-2,3.973239660E-2
7.938390154E1,4.007767141E-2,2.036257274E-2,4.389116168E-2
7.939390754E1,4.843920097E-2,1.120609231E-2,4.462007061E-2
7.940391454E1,4.577787593E-2,4.407791421E-4,3.685957193E-2
7.941392054E1,4.149551317E-2,5.856552161E-4,2.363564633E-2
7.942392754E1,4.162712023E-2,4.864254966E-3,1.409719326E-2
7.943393354E1,4.158610851E-2,3.070616163E-3,6.295996718E-3
7.944394054E1,4.795169830E-2,-1.180018298E-4,5.558542907E-3
7.945394654E1,5.917079747E-2,-3.646956291E-3,5.624056794E-3
7.946395354E1,6.068785116E-2,-5.485020578E-3,6.463584490E-3
7.947395954E1,5.070978403E-2,-6.668795832E-3,6.746145897E-3
7.948396654E1,3.358457983E-2,-6.800247822E-3,4.614796489E-3
7.949397254E1,1.449371129E-2,-1.889645588E-3,4.098409321E-3
7.950397954E1,-8.124191314E-3,-2.379459329E-4,5.923258141E-3
7.951398554E1,-2.311832085E-2,6.201243959E-4,8.577098139E-3
7.952399254E1,-2.590191178E-2,2.023430075E-3,1.174237765E-2
7.953399854E1,-2.228480577E-2,1.025819033E-2,2.128102258E-2
7.954400554E1,-1.969837025E-2,1.061663125E-2,3.060071170E-2
7.955401154E1,-1.886346936E-2,1.067868248E-2,4.003043100E-2
7.956401854E1,-1.618021727E-2,9.989326820E-3,3.858486563E-2
7.957402454E1,-1.746359468E-2,9.928340092E-3,3.613582253E-2
7.958403154E1,-1.718092896E-2,6.960764527E-3,3.519436717E-2
7.959403754E1,-1.513322350E-2,-3.535952419E-5,2.983182669E-2
7.960404454E1,-5.733169150E-3,-7.034664974E-3,2.696762234E-2
7.961405054E1,-5.967301549E-4,-6.392576732E-3,3.140711039E-2
7.962405754E1,1.723675290E-3,2.927845344E-5,3.559614345E-2
7.963406354E1,2.796396613E-3,5.561463069E-3,3.237957880E-2
7.964407054E1,4.531024955E-3,9.513670579E-3,2.453320287E-2
7.965407754E1,4.955799319E-3,1.106256526E-2,2.047720738E-2
7.966408354E1,1.556571573E-2,-3.208583221E-2,2.165352739E-2
7.967409054E1,4.036001116E-2,-7.121779025E-2,2.995114028E-2
7.968409654E1,3.574778885E-2,-3.793308139E-2,3.174421936E-2
7.969410354E1,9.029889479E-3,1.850816887E-3,2.009715326E-2
7.970410954E1,-1.791115501E-4,2.131157182E-2,1.445066743E-2
7.971411654E1,2.267268021E-3,2.685547620E-2,1.282534096E-2
7.972412254E1,2.546909498E-3,2.397771738E-2,1.676055230E-2
7.973412954E1,5.644432269E-3,2.238727920E-2,3.197732568E-2
7.974413554E1,1.967743156E-4,1.013939269E-2,3.585592657E-2
7.975414254E1,-1.393848564E-2,-1.547356602E-3,3.100417927E-2
7.976414854E1,-3.283369169E-2,-1.589749753E-2,1.941443793E-2
7.977415554E1,-5.652916804E-2,-1.543330774E-2,8.592682891E-3
7.978416154E1,-7.404901087E-2,-6.475423928E-3,1.096927281E-2
7.979416854E1,-8.080305904E-2,8.232949302E-3,1.275944989E-2
7.980417454E1,-7.238908112E-2,1.289932057E-2,1.631331071E-2
7.981418154E1,-4.633697495E-2,1.592387259E-2,2.151766047E-2
7.982418754E1,-1.565325446E-2,1.665230095E-2,2.935628407E-2
7.983419454E1,1.610654034E-2,1.475453191E-2,4.375306517E-2
7.984420054E1,3.427361324E-2,3.116557375E-3,5.516502634E-2
7.985420754E1,3.456017002E-2,-2.643593587E-3,5.571923032E-2
7.986421354E1,1.375873759E-2,-2.564099617E-3,4.827141017E-2
7.987422054E1,-1.388221048E-2,3.813638119E-3,3.200668469E-2
7.988422654E1,-3.911555931E-2,1.163745765E-2,1.602450013E-2
7.989423354E1,-5.589613691E-2,1.224945206E-2,1.861809054E-3
7.990423954E1,-6.025238708E-2,9.483627975E-3,-1.084173284E-2
7.991424654E1,-4.013566673E-2,7.230593823E-3,-1.687299460E-2
7.992425254E1,-2.283126581E-3,2.362040058E-2,-4.970964044E-3
7.993425954E1,4.547214508E-2,3.642061725E-2,1.651728339E-2
7.994426554E1,9.376727045E-2,3.991903365E-2,3.650101647E-2
7.995427254E1,1.239925548E-1,2.928715944E-2,5.332526937E-2
7.996427854E1,1.305960864E-1,1.200122945E-2,5.621477216E-2
7.997428554E1,1.175077185E-1,3.045285121E-3,5.853784829E-2
7.998429154E1,8.837724477E-2,6.226825528E-3,5.431724340E-2
7.999429854E1,4.958643764E-2,1.082424074E-2,4.150264710E-2
8.000430454E1,1.935409755E-2,2.322011814E-2,3.731840849E-2
8.001431154E1,-3.271964379E-4,3.060639277E-2,3.247544914E-2
8.002431754E1,-7.882164791E-3,2.094332501E-2,2.764065191E-2
8.003432454E1,5.833114497E-3,-8.337065578E-3,3.320958838E-2
8.004433054E1,1.629657857E-2,-2.300541662E-2,3.745321557E-2
8.005433754E1,1.654771529E-2,-7.248824928E-3,4.648026824E-2
8.006434354E1,1.662798598E-2,8.912355639E-3,5.099446699E-2
8.007435054E1,2.241743170E-2,8.234847337E-3,5.257239193E-2
8.008435654E1,2.727436088E-2,1.357407961E-2,4.972649366E-2
8.009436354E1,2.299146540E-2,1.872516610E-2,4.825776070E-2
8.010436954E1,8.356795646E-3,1.953281462E-2,3.848671541E-2
8.011437654E1,-1.214475092E-2,2.324419655E-2,2.955313958E-2
8.012438254E1,-3.552371636E-2,1.615958847E-2,2.083380520E-2
8.013438954E1,-4.803577811E-2,1.296432875E-2,1.083576493E-2
8.014439554E1,-4.566780105E-2,9.060569108E-3,4.584656563E-3
8.015440254E1,-2.852290496E-2,8.468281478E-3,-3.872477915E-3
8.016440854E1,-6.197288167E-3,1.286570728E-2,-1.049685571E-2
8.017441554E1,1.001044363E-2,2.108502202E-2,-5.574002862E-3
8.018442154E1,1.843022369E-2,4.023191333E-2,1.893428154E-3
8.019442854E1,2.678455971E-2,3.653811291E-2,-2.259155735E-4
8.020443454E1,3.890270740E-2,1.973268390E-2,-6.451223977E-3
8.021444154E1,4.901472852E-2,8.143671788E-3,-1.273095794E-2
8.022444754E1,4.401446134E-2,-7.563121617E-4,-1.772295684E-2
8.023445454E1,3.531391546E-2,1.208035275E-3,-2.428472042E-2
8.024446154E1,2.207762003E-2,4.959512036E-3,-3.105633892E-2
8.025446754E1,3.341482487E-3,-7.247389294E-4,-3.703380004E-2
8.026447354E1,-6.642589811E-3,-5.084089935E-5,-3.961414099E-2
8.027448054E1,-9.087637067E-3,1.235283166E-2,-3.239404410E-2
8.028448754E1,7.987415418E-3,2.192087099E-2,-2.062108181E-2
8.029449354E1,2.811345644E-2,2.907971479E-2,-1.571074501E-2
8.030450054E1,3.695455194E-2,3.419095278E-2,-1.063431846E-3
8.031450654E1,2.356683835E-2,2.606192045E-2,-2.310057404E-3
8.032451354E1,2.509182319E-3,1.163938642E-2,-5.948493257E-3
8.033451954E1,-2.950494364E-2,-3.822659608E-3,-1.387352776E-2
8.034452654E1,-6.000066549E-2,-1.176603697E-2,-2.345400676E-2
8.035453254E1,-7.537110150E-2,-1.065816171E-2,-2.614193410E-2
8.036453954E1,-6.223355234E-2,-1.089689508E-2,-1.936254278E-2
8.037454554E1,-3.088388778E-2,-4.226475954E-3,-1.092778053E-2
8.038455254E1,1.067385823E-2,2.221262548E-3,-6.765697617E-4
8.039455854E1,4.742335156E-2,7.410165388E-3,1.576818340E-2
8.040456554E1,6.863132864E-2,1.079042908E-3,2.186125517E-2
8.041457154E1,7.442557067E-2,2.268410753E-3,2.190812677E-2
8.042457854E1,7.128693908E-2,7.209798321E-3,1.973742992E-2
8.043458454E1,6.178131700E-2,8.913155645E-3,9.713026695E-3
8.044459154E1,5.176521465E-2,1.283479296E-2,5.973444320E-3
8.045459754E1,3.546427190E-2,1.421217993E-2,3.014139598E-3
8.046460454E1,8.772459812E-3,1.224743202E-2,-3.576707095E-4
8.047461054E1,-1.412433386E-2,7.444421761E-3,6.532652769E-4
8.048461754E1,-2.734515443E-2,-5.011309404E-3,-1.044274680E-2
8.049462354E1,-3.348640352E-2,-1.226690598E-3,-1.890094578E-2
8.050463054E1,-2.805820294E-2,9.975794703E-3,-2.496895939E-2
8.051463654E1,-1.619089022E-2,1.875490509E-2,-2.539932542E-2
8.052464354E1,-4.737714306E-3,1.710654050E-2,-2.298679017E-2
8.053464954E1,-1.143512200E-3,5.683177151E-3,-2.484834008E-2
8.054465654E1,5.402166862E-3,-6.840058602E-3,-2.717432007E-2
8.055466254E1,1.009758562E-2,-9.511209093E-3,-2.350847796E-2
8.056466954E1,1.028611604E-2,-8.150544018E-3,-1.777457446E-2
8.057467554E1,9.255207144E-3,-3.741148394E-3,-1.651596464E-2
8.058468254E1,1.027269289E-2,4.906304181E-3,-1.988366805E-2
8.059468854E1,1.021490246E-2,9.970837273E-3,-2.025837637E-2
8.060469554E1,9.402522817E-3,1.215860154E-2,-2.097593248E-2
8.061470154E1,5.575028248E-3,3.734224243E-3,-1.842568815E-2
8.062470854E1,5.392011721E-3,5.360863172E-3,-2.043243125E-2
8.063471454E1,2.954420401E-3,6.212541834E-3,-1.567442715E-2
8.064472154E1,-7.024710532E-3,2.675065072E-3,-1.715194993E-2
8.065472754E1,-2.136317082E-2,-1.817953773E-3,-1.796288230E-2
8.066473454E1,-3.361348063E-2,1.180147752E-3,-1.538111642E-2
8.067474054E1,-4.214252159E-2,-6.265407428E-4,-1.965442486E-2
8.068474754E1,-4.067569599E-2,6.811428349E-3,-2.417107113E-2
8.069475354E1,-3.595018387E-2,1.313936524E-2,-1.893875934E-2
8.070476054E1,-2.763631567E-2,1.725410298E-2,-7.667173631E-3
8.071476654E1,-2.132781968E-2,1.722800545E-2,7.411911152E-3
8.072477354E1,-1.672765799E-2,1.013551839E-2,1.474874839E-2
8.073477954E1,-1.135313231E-2,4.369508475E-3,1.603265852E-2
8.074478654E1,-8.430383168E-3,2.854268532E-3,1.263465919E-2
8.075479254E1,-1.043228153E-2,5.107036326E-3,1.443309151E-2
8.076479954E1,-1.810088940E-2,4.966071807E-3,1.487394236E-2
8.077480554E1,-2.602406032E-2,5.710958038E-3,1.000541635E-2
8.078481254E1,-3.303257748E-2,3.801537678E-3,5.758966785E-3
8.079481854E1,-3.497694805E-2,1.684857532E-3,-1.784702996E-3
8.080482554E1,-3.713925928E-2,-7.687322330E-3,-1.020114869E-2
8.081483154E1,-4.840150103E-2,-1.345519535E-2,-2.119014971E-2
8.082483854E1,-7.310393453E-2,-2.464407682E-2,-1.912062988E-2
8.083484454E1,-9.415968508E-2,-1.990231872E-2,-1.801914722E-2
8.084485154E1,-9.316396713E-2,6.931003183E-3,-1.685084403E-2
8.085485754E1,-6.987782568E-2,3.994461149E-2,-1.189496834E-2
8.086486454E1,-3.736094013E-2,6.365318596E-2,6.925365888E-4
8.087487054E1,-1.014582999E-2,6.751184165E-2,2.221647091E-2
8.088487754E1,-1.260270830E-3,4.310105368E-2,3.470090777E-2
8.089488454E1,-4.163116217E-3,9.797425941E-3,2.500913106E-2
8.090489054E1,-1.339945011E-2,-1.013616845E-2,6.152380258E-3
8.091489654E1,-3.554629907E-2,-1.847133040E-2,-3.544988343E-3
8.092490354E1,-5.878717080E-2,-7.932135835E-3,-8.330156095E-3
8.093491054E1,-7.650758326E-2,-1.590883825E-3,-7.268886082E-3
8.094491654E1,-7.287200540E-2,6.693252828E-3,-2.642874606E-4
8.095492354E1,-4.947559908E-2,5.871135276E-3,8.437325247E-3
8.096492954E1,-2.130383812E-2,-3.516012337E-3,1.154542621E-2
8.097493654E1,3.098440822E-3,1.085396856E-3,1.960228756E-2
8.098494254E1,8.428269066E-3,7.473352365E-3,2.271692455E-2
8.099494954E1,8.301769383E-3,-1.860884763E-2,2.520005591E-2
8.100495554E1,1.159706432E-2,-4.309727624E-2,2.860824950E-2
8.101496254E1,-2.312626224E-3,-2.361225896E-2,2.659516595E-2
8.102496854E1,-3.659442440E-2,-1.291969325E-3,1.568005793E-2
8.103497554E1,-7.163203508E-2,1.042087935E-2,2.560261404E-3
8.104498154E1,-9.102468193E-2,6.999165285E-3,-5.416075699E-3
8.105498854E1,-8.070626110E-2,8.807984181E-3,-1.025796868E-2
8.106499442E1,-5.244709551E-2,2.064032294E-2,-1.603376237E-3
8.107500142E1,-2.442531474E-2,2.799277753E-2,2.467531711E-3
8.108500742E1,-1.193119958E-2,3.410421684E-2,9.682325646E-3
8.109501442E1,-7.663218305E-3,3.123466298E-2,1.554740500E-2
8.110502042E1,-1.033257344E-3,2.359453402E-2,2.189492993E-2
8.111502742E1,9.471315891E-3,1.258076448E-2,1.999023743E-2
8.112503342E1,1.867388934E-2,7.788611110E-3,2.761421539E-2
