"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.036802288E2,1.428057861E1,-3.450965881E1,-3.647662354E1
1.036902368E2,1.414495850E1,-3.412748718E1,-3.705975342E1
1.037002438E2,1.471037292E1,-3.389617920E1,-3.694946289E1
1.037102518E2,1.476734924E1,-3.357977295E1,-3.757489014E1
1.037202588E2,1.488656616E1,-3.332499695E1,-3.776531982E1
1.037302668E2,1.508552551E1,-3.323889160E1,-3.713165283E1
1.037402738E2,1.510916138E1,-3.308090210E1,-3.743151855E1
1.037502818E2,1.548916626E1,-3.308395386E1,-3.743359375E1
1.037602888E2,1.592979431E1,-3.202209473E1,-3.699194336E1
1.037702968E2,1.605895996E1,-3.188407898E1,-3.714758301E1
1.037803038E2,1.601716614E1,-3.189477539E1,-3.681323242E1
1.037903118E2,1.616816711E1,-3.193969727E1,-3.728814697E1
1.038003198E2,1.603245544E1,-3.205494690E1,-3.711187744E1
1.038103268E2,1.600051880E1,-3.210452271E1,-3.683953857E1
1.038203348E2,1.585153198E1,-3.219345093E1,-3.738488770E1
1.038303418E2,1.569725037E1,-3.217611694E1,-3.701287842E1
1.038403498E2,1.573271179E1,-3.218293762E1,-3.755651855E1
1.038503568E2,1.576765442E1,-3.217547607E1,-3.762866211E1
1.038603648E2,1.571536255E1,-3.082228088E1,-3.715362549E1
1.038703718E2,1.558306885E1,-3.083630371E1,-3.746795654E1
1.038803798E2,1.584632874E1,-3.080223083E1,-3.718389893E1
1.038903868E2,1.588040161E1,-3.083264160E1,-3.718426514E1
1.039003948E2,1.609696960E1,-3.072543335E1,-3.773632812E1
1.039104018E2,1.611241150E1,-3.071034241E1,-3.696600342E1
1.039204098E2,1.614991760E1,-3.059863281E1,-3.746606445E1
1.039304178E2,1.615426636E1,-3.070309448E1,-3.744586182E1
1.039404248E2,1.617483521E1,-3.076560974E1,-3.726306152E1
1.039504328E2,1.602969360E1,-3.074935913E1,-3.760455322E1
1.039604398E2,1.610691833E1,-3.068980408E1,-3.706622314E1
1.039704478E2,1.610734558E1,-3.061979675E1,-3.763861084E1
1.039804548E2,1.592687988E1,-2.960374451E1,-3.744940186E1
1.039904628E2,1.595567322E1,-2.953361511E1,-3.759033203E1
1.040004698E2,1.591293335E1,-2.948799133E1,-3.713348389E1
1.040104778E2,1.590922546E1,-2.943304443E1,-3.756896973E1
1.040204848E2,1.587608337E1,-2.924023438E1,-3.704467773E1
1.040304928E2,1.607263184E1,-2.896022034E1,-3.660858154E1
1.040404998E2,1.590887451E1,-2.900299072E1,-3.768994141E1
1.040505078E2,1.598495483E1,-2.887718201E1,-3.709954834E1
1.040605158E2,1.610304260E1,-2.860256958E1,-3.751153564E1
1.040705228E2,1.616952515E1,-2.846275330E1,-3.729846191E1
1.040805308E2,1.596846008E1,-2.825672913E1,-3.673492432E1
1.040905378E2,1.612503052E1,-2.797999573E1,-3.731481934E1
1.041005458E2,1.610307312E1,-2.786579895E1,-3.706250000E1
1.041105528E2,1.623178101E1,-2.778288269E1,-3.747222900E1
1.041205608E2,1.614590454E1,-2.788500977E1,-3.797277832E1
1.041305678E2,1.646218872E1,-2.741696167E1,-3.764196777E1
1.041405758E2,1.649198914E1,-2.743789673E1,-3.791448975E1
1.041505828E2,1.670866394E1,-2.742190552E1,-3.741809082E1
1.041605908E2,1.674644470E1,-2.737510681E1,-3.709246826E1
1.041705988E2,1.681864929E1,-2.726976013E1,-3.789147949E1
1.041806058E2,1.695448303E1,-2.729620361E1,-3.697082520E1
1.041906138E2,1.720680237E1,-2.744071960E1,-3.781042480E1
1.042006208E2,1.728329468E1,-2.771186829E1,-3.723333740E1
1.042106288E2,1.730363464E1,-2.777452087E1,-3.693908691E1
1.042206358E2,1.743640137E1,-2.804637146E1,-3.744274902E1
1.042306438E2,1.741467285E1,-2.779357910E1,-3.694226074E1
1.042406508E2,1.749343872E1,-2.800991821E1,-3.752026367E1
1.042506588E2,1.747074890E1,-2.816445923E1,-3.750695801E1
1.042606658E2,1.758416748E1,-2.835043335E1,-3.687670898E1
1.042706738E2,1.733741760E1,-2.846075439E1,-3.729974365E1
1.042806808E2,1.754922485E1,-2.862152100E1,-3.704650879E1
1.042906888E2,1.733334351E1,-2.865676880E1,-3.728051758E1
1.043006958E2,1.740869141E1,-2.850550842E1,-3.752453613E1
1.043107038E2,1.751387024E1,-2.854479980E1,-3.697320557E1
1.043207118E2,1.744223022E1,-2.858255005E1,-3.735211182E1
1.043307188E2,1.730178833E1,-2.856126404E1,-3.731390381E1
1.043407268E2,1.755873108E1,-2.863269043E1,-3.725585938E1
1.043507338E2,1.760853577E1,-2.890553284E1,-3.765087891E1
1.043607418E2,1.757051086E1,-2.909915161E1,-3.714208984E1
1.043707488E2,1.808448792E1,-2.912931824E1,-3.758569336E1
1.043807568E2,1.811703491E1,-2.942340088E1,-3.754461670E1
1.043907638E2,1.811703491E1,-2.942340088E1,-3.754461670E1
1.044007718E2,1.810321045E1,-2.976344299E1,-3.678063965E1
1.044107788E2,1.810418701E1,-3.021142578E1,-3.739892578E1
1.044207868E2,1.823089600E1,-3.049723816E1,-3.667425537E1
1.044307938E2,1.832482910E1,-3.060470581E1,-3.643414307E1
1.044408018E2,1.827372742E1,-3.075492859E1,-3.684948730E1
1.044508098E2,1.832267761E1,-3.113069153E1,-3.635125732E1
1.044608168E2,1.817633057E1,-3.136643982E1,-3.673388672E1
1.044708248E2,1.813250732E1,-3.158288574E1,-3.653619385E1
1.044808318E2,1.796083069E1,-3.188233948E1,-3.619873047E1
1.044908398E2,1.795872498E1,-3.207987976E1,-3.644659424E1
1.045008468E2,1.776470947E1,-3.226182556E1,-3.610559082E1
1.045108548E2,1.784324646E1,-3.218426514E1,-3.643963623E1
1.045208618E2,1.754473877E1,-3.226380920E1,-3.660998535E1
1.045308698E2,1.757666016E1,-3.215306091E1,-3.589294434E1
1.045408768E2,1.725454712E1,-3.214749146E1,-3.660137939E1
1.045508848E2,1.734147644E1,-3.219009399E1,-3.653802490E1
1.045608918E2,1.717805481E1,-3.224438477E1,-3.642456055E1
1.045708994E2,1.718737793E1,-3.222311401E1,-3.681835938E1
1.045809074E2,1.708056641E1,-3.219720459E1,-3.635498047E1
1.045909144E2,1.703741455E1,-3.219456482E1,-3.680895996E1
1.046009224E2,1.693400574E1,-3.234983826E1,-3.670593262E1
1.046109294E2,1.692041016E1,-3.234774780E1,-3.638354492E1
1.046209374E2,1.675970459E1,-3.228755188E1,-3.682482910E1
1.046309444E2,1.660708618E1,-3.239074707E1,-3.624151611E1
1.046409524E2,1.666744995E1,-3.244795227E1,-3.649102783E1
1.046509594E2,1.657000732E1,-3.248420715E1,-3.656921387E1
1.046609674E2,1.659095764E1,-3.268061829E1,-3.636529541E1
1.046709744E2,1.644442749E1,-3.259237671E1,-3.670489502E1
1.046809824E2,1.637411499E1,-3.257017517E1,-3.620837402E1
1.046909894E2,1.627458191E1,-3.239170837E1,-3.586462402E1
1.047009974E2,1.633796692E1,-3.234474182E1,-3.659606934E1
1.047110054E2,1.617424011E1,-3.232501221E1,-3.627563477E1
1.047210124E2,1.618994141E1,-3.212310791E1,-3.657824707E1
1.047310204E2,1.611758423E1,-3.207102966E1,-3.634619141E1
1.047410274E2,1.592453003E1,-3.186135864E1,-3.596520996E1
1.047510354E2,1.594143677E1,-3.168032837E1,-3.633209229E1
1.047610424E2,1.588569641E1,-3.148440552E1,-3.611077881E1
1.047710504E2,1.551185608E1,-3.128784180E1,-3.675830078E1
1.047810574E2,1.544250488E1,-3.128411865E1,-3.689941406E1
1.047910654E2,1.544250488E1,-3.128411865E1,-3.689941406E1
1.048010724E2,1.536911011E1,-3.135693359E1,-3.660302734E1
1.048110804E2,1.517121887E1,-3.139741516E1,-3.668780518E1
1.048210874E2,1.508888245E1,-3.138279724E1,-3.666748047E1
1.048310954E2,1.477687073E1,-3.150364685E1,-3.659112549E1
1.048411034E2,1.452656555E1,-3.126242065E1,-3.676403809E1
1.048511104E2,1.447868347E1,-3.123959351E1,-3.660302734E1
1.048611184E2,1.421630859E1,-3.109692383E1,-3.676135254E1
1.048711254E2,1.429484558E1,-3.088964844E1,-3.660992432E1
1.048811334E2,1.420486450E1,-3.085195923E1,-3.652124023E1
1.048911404E2,1.350907898E1,-3.048660278E1,-3.772277832E1
1.049011484E2,1.349093628E1,-3.027906799E1,-3.724475098E1
1.049111554E2,1.335809326E1,-2.996130371E1,-3.759484863E1
1.049211634E2,1.336613464E1,-2.979418945E1,-3.753387451E1
1.049311704E2,1.322718811E1,-2.949029541E1,-3.745843506E1
1.049411784E2,1.324334717E1,-2.925425720E1,-3.795367432E1
1.049511854E2,1.294596863E1,-2.874092102E1,-3.762866211E1
1.049611934E2,1.293211365E1,-2.820390320E1,-3.771911621E1
1.049712014E2,1.362811279E1,-2.711373901E1,-3.862561035E1
1.049812084E2,1.371162415E1,-2.665155029E1,-3.832757568E1
1.049912164E2,1.351922607E1,-2.600804138E1,-3.880041504E1
1.050012234E2,1.368380737E1,-2.557588196E1,-3.871844482E1
1.050112314E2,1.397949219E1,-2.532244873E1,-3.808587646E1
1.050212384E2,1.426159668E1,-2.514395142E1,-3.902166748E1
1.050312464E2,1.473980713E1,-2.515388489E1,-3.870935059E1
1.050412534E2,1.517504883E1,-2.464157104E1,-3.908691406E1
1.050512614E2,1.544903564E1,-2.433261108E1,-3.916198730E1
1.050612684E2,1.566563416E1,-2.414976501E1,-3.858563232E1
1.050712764E2,1.572935486E1,-2.379692078E1,-3.898858643E1
1.050812834E2,1.581559753E1,-2.360951233E1,-3.847454834E1
1.050912914E2,1.587348938E1,-2.348832703E1,-3.845019531E1
1.051012984E2,1.597895813E1,-2.351879883E1,-3.905499268E1
1.051113064E2,1.598905945E1,-2.354171753E1,-3.881555176E1
1.051213144E2,1.582099915E1,-2.340956116E1,-3.908105469E1
1.051313214E2,1.574143982E1,-2.358938599E1,-3.926940918E1
1.051413294E2,1.573143005E1,-2.360913086E1,-3.872686768E1
1.051513364E2,1.576336670E1,-2.376130676E1,-3.936651611E1
1.051613444E2,1.586791992E1,-2.395249939E1,-3.920117188E1
1.051713514E2,1.659317017E1,-2.392529297E1,-3.942468262E1
1.051813594E2,1.677453613E1,-2.373417664E1,-3.963214111E1
1.051913664E2,1.677453613E1,-2.373417664E1,-3.963214111E1
1.052013744E2,1.691078186E1,-2.357461548E1,-3.904748535E1
1.052113814E2,1.707023621E1,-2.352587891E1,-3.974047852E1
1.052213894E2,1.722383118E1,-2.336648560E1,-3.939941406E1
1.052313974E2,1.741619873E1,-2.324615479E1,-3.912103271E1
1.052414044E2,1.742965698E1,-2.305802917E1,-3.960253906E1
1.052514124E2,1.745509338E1,-2.305027771E1,-3.947271729E1
1.052614194E2,1.760772705E1,-2.289387512E1,-3.973065186E1
1.052714274E2,1.771414185E1,-2.263116455E1,-3.960754395E1
1.052814344E2,1.757919312E1,-2.250491333E1,-3.934295654E1
1.052914424E2,1.767976379E1,-2.226954651E1,-3.996929932E1
1.053014494E2,1.774172974E1,-2.206155396E1,-3.964538574E1
1.053114574E2,1.773162842E1,-2.180015564E1,-4.007684326E1
1.053214644E2,1.837278748E1,-2.213565063E1,-4.041326904E1
1.053314724E2,1.864347839E1,-2.192338562E1,-3.994171143E1
1.053414794E2,1.880133057E1,-2.173776245E1,-4.032965088E1
1.053514874E2,1.899542236E1,-2.163854980E1,-4.018200684E1
1.053614944E2,1.899803162E1,-2.141691589E1,-3.990698242E1
1.053715024E2,1.915156555E1,-2.125660706E1,-4.025378418E1
1.053815104E2,1.943426514E1,-2.123913574E1,-4.002111816E1
1.053915174E2,1.960000610E1,-2.103698730E1,-4.047607422E1
1.054015254E2,2.007289124E1,-2.103477478E1,-4.056048584E1
1.054115324E2,2.030146790E1,-2.104887390E1,-3.988201904E1
1.054215404E2,2.058251953E1,-2.099044800E1,-4.043975830E1
1.054315474E2,2.075019836E1,-2.108447266E1,-3.989935303E1
1.054415554E2,2.099281311E1,-2.114302063E1,-4.038562012E1
1.054515624E2,2.122607422E1,-2.123745728E1,-4.032800293E1
1.054615704E2,2.151530457E1,-2.140109253E1,-4.003454590E1
1.054715774E2,2.160903931E1,-2.152258301E1,-4.035107422E1
1.054815854E2,2.198707581E1,-2.171505737E1,-4.001599121E1
1.054915924E2,2.214833069E1,-2.175090027E1,-3.937585449E1
1.055016004E2,2.268226624E1,-2.131506348E1,-4.130810547E1
1.055116084E2,2.282427979E1,-2.149147034E1,-4.073626709E1
1.055216154E2,2.314619446E1,-2.159458923E1,-4.128649902E1
1.055316234E2,2.327021790E1,-2.173982239E1,-4.117932129E1
1.055416304E2,2.355079651E1,-2.189579773E1,-4.059698486E1
1.055516384E2,2.375329590E1,-2.195738220E1,-4.103417969E1
1.055616457E2,2.391653442E1,-2.192141724E1,-4.076324463E1
1.055716537E2,2.417277527E1,-2.173019409E1,-4.110913086E1
1.055816607E2,2.441983032E1,-2.148515320E1,-4.119873047E1
1.055916687E2,2.468870544E1,-2.136654663E1,-4.058361816E1
1.056016757E2,2.485330200E1,-2.115193176E1,-4.107580566E1
1.056116837E2,2.485330200E1,-2.115193176E1,-4.107580566E1
1.056216907E2,2.494793701E1,-2.102914429E1,-4.081835938E1
1.056316987E2,2.512922668E1,-2.103573608E1,-4.085296631E1
1.056417067E2,2.433790588E1,-2.150459290E1,-4.182336426E1
1.056517137E2,2.466650391E1,-2.170332336E1,-4.124176025E1
1.056617217E2,2.484870911E1,-2.203559875E1,-4.169592285E1
1.056717287E2,2.526736450E1,-2.247738647E1,-4.160626221E1
1.056817367E2,2.526847839E1,-2.277975464E1,-4.080474854E1
1.056917437E2,2.552293396E1,-2.324656677E1,-4.134515381E1
1.057017517E2,2.550376892E1,-2.364918518E1,-4.100732422E1
1.057117587E2,2.576751709E1,-2.384095764E1,-4.165856934E1
1.057217667E2,2.566130066E1,-2.411256409E1,-4.172253418E1
1.057317737E2,2.556396484E1,-2.448370361E1,-4.101824951E1
1.057417817E2,2.544790649E1,-2.486531067E1,-4.163757324E1
1.057517887E2,2.532757568E1,-2.520703125E1,-4.138006592E1
1.057617967E2,2.520907593E1,-2.548362732E1,-4.123175049E1
1.057718037E2,2.523808289E1,-2.519056702E1,-4.184643555E1
1.057818117E2,2.520164490E1,-2.540301514E1,-4.141680908E1
1.057918197E2,2.490380859E1,-2.551695251E1,-4.198474121E1
1.058018267E2,2.474511719E1,-2.560575867E1,-4.209680176E1
1.058118347E2,2.454443359E1,-2.575827026E1,-4.178009033E1
1.058218417E2,2.460728455E1,-2.579716492E1,-4.233001709E1
1.058318497E2,2.448690796E1,-2.608308411E1,-4.184661865E1
1.058418567E2,2.452555847E1,-2.602209473E1,-4.240173340E1
1.058518647E2,2.430406189E1,-2.623420715E1,-4.244262695E1
1.058618717E2,2.436572266E1,-2.636874390E1,-4.179663086E1
1.058718797E2,2.420759583E1,-2.667820740E1,-4.229168701E1
1.058818867E2,2.417393494E1,-2.690846252E1,-4.210430908E1
1.058918947E2,2.454724121E1,-2.637829590E1,-4.176031494E1
1.059019017E2,2.453927612E1,-2.651585388E1,-4.212585449E1
1.059119097E2,2.449029541E1,-2.681782532E1,-4.149523926E1
1.059219177E2,2.443576050E1,-2.686795044E1,-4.204711914E1
1.059319247E2,2.429524231E1,-2.698858643E1,-4.215875244E1
1.059419327E2,2.432319641E1,-2.706452942E1,-4.174072266E1
1.059519397E2,2.433097839E1,-2.702989197E1,-4.221490479E1
1.059619477E2,2.448233032E1,-2.719444275E1,-4.176214600E1
1.059719547E2,2.445216370E1,-2.713830566E1,-4.230877686E1
1.059819627E2,2.437562561E1,-2.712106323E1,-4.245941162E1
1.059919697E2,2.432194519E1,-2.710842896E1,-4.186169434E1
1.060019777E2,2.428237915E1,-2.705679321E1,-4.231744385E1
1.060119847E2,2.445132446E1,-2.702780151E1,-4.207489014E1
1.060219927E2,2.445132446E1,-2.702780151E1,-4.207489014E1
1.060319997E2,2.450721741E1,-2.677906799E1,-4.152252197E1
1.060420077E2,2.449822998E1,-2.667930603E1,-4.215637207E1
1.060520147E2,2.474972534E1,-2.662501526E1,-4.190667725E1
1.060620227E2,2.474302673E1,-2.645973206E1,-4.229766846E1
1.060720307E2,2.485812378E1,-2.631980896E1,-4.242407227E1
1.060820377E2,2.503697205E1,-2.625224304E1,-4.195092773E1
1.060920457E2,2.518408203E1,-2.604531860E1,-4.235693359E1
1.061020527E2,2.506446838E1,-2.598439026E1,-4.197650146E1
1.061120607E2,2.510311890E1,-2.568275452E1,-4.245593262E1
1.061220677E2,2.500575256E1,-2.559892273E1,-4.253668213E1
1.061320757E2,2.519647217E1,-2.555313110E1,-4.220294189E1
1.061420827E2,2.519300842E1,-2.548870850E1,-4.248181152E1
1.061520907E2,2.525373840E1,-2.540332031E1,-4.213238525E1
1.061620977E2,2.567207336E1,-2.574481201E1,-4.139813232E1
1.061721057E2,2.566886902E1,-2.580271912E1,-4.202661133E1
1.061821127E2,2.556916809E1,-2.579365540E1,-4.173120117E1
1.061921207E2,2.541491699E1,-2.569813538E1,-4.213507080E1
1.062021277E2,2.545504761E1,-2.554434204E1,-4.209863281E1
1.062121357E2,2.521986389E1,-2.556733704E1,-4.208654785E1
1.062221437E2,2.516786194E1,-2.534689331E1,-4.235803223E1
1.062321507E2,2.516221619E1,-2.529421997E1,-4.240063477E1
1.062421587E2,2.500297546E1,-2.509953308E1,-4.260253906E1
1.062521657E2,2.489212036E1,-2.491714478E1,-4.295898438E1
1.062621737E2,2.517889404E1,-2.468379211E1,-4.249560547E1
1.062721807E2,2.518078613E1,-2.457447815E1,-4.284228516E1
1.062821887E2,2.552857971E1,-2.432113647E1,-4.235473633E1
1.062921957E2,2.590724182E1,-2.402076721E1,-4.205444336E1
1.063022037E2,2.606225586E1,-2.352482605E1,-4.231207275E1
1.063122107E2,2.607942200E1,-2.331535339E1,-4.175018311E1
1.063222187E2,2.620646667E1,-2.318516541E1,-4.236486816E1
1.063322257E2,2.613150024E1,-2.304797363E1,-4.211547852E1
1.063422337E2,2.617575073E1,-2.307046509E1,-4.182897949E1
1.063522417E2,2.608491516E1,-2.299934387E1,-4.221032715E1
1.063622487E2,2.590290833E1,-2.317541504E1,-4.219097900E1
1.063722567E2,2.577070618E1,-2.326391602E1,-4.254437256E1
1.063822637E2,2.542785645E1,-2.275263977E1,-4.263903809E1
1.063922717E2,2.530886841E1,-2.275326538E1,-4.211657715E1
1.064022787E2,2.530213928E1,-2.259492493E1,-4.261114502E1
1.064122867E2,2.533045959E1,-2.265541077E1,-4.246704102E1
1.064222937E2,2.533045959E1,-2.265541077E1,-4.246704102E1
1.064323017E2,2.535963440E1,-2.248236084E1,-4.216687012E1
1.064423087E2,2.542481995E1,-2.242030334E1,-4.253363037E1
1.064523167E2,2.550111389E1,-2.246719360E1,-4.222674561E1
1.064623237E2,2.544212341E1,-2.236851501E1,-4.245953369E1
1.064723317E2,2.548991394E1,-2.243730164E1,-4.223632812E1
1.064823387E2,2.551490784E1,-2.261111450E1,-4.189105225E1
1.064923467E2,2.547352600E1,-2.258168030E1,-4.229760742E1
1.065023547E2,2.520532227E1,-2.264790344E1,-4.179144287E1
1.065123617E2,2.516210938E1,-2.269003296E1,-4.241137695E1
1.065223697E2,2.517065430E1,-2.261361694E1,-4.253588867E1
1.065323767E2,2.506961060E1,-2.269747925E1,-4.226141357E1
1.065423847E2,2.478942871E1,-2.267004395E1,-4.251617432E1
1.065523917E2,2.438987732E1,-2.192944336E1,-4.212548828E1
1.065623995E2,2.427337646E1,-2.191281128E1,-4.191583252E1
1.065724065E2,2.428536987E1,-2.186506653E1,-4.257586670E1
1.065824145E2,2.416227722E1,-2.194540405E1,-4.197839355E1
1.065924215E2,2.399580383E1,-2.190661621E1,-4.256604004E1
1.066024295E2,2.406597900E1,-2.193258667E1,-4.261492920E1
1.066124365E2,2.396769714E1,-2.208854675E1,-4.209899902E1
1.066224445E2,2.394252014E1,-2.212475586E1,-4.283392334E1
1.066324515E2,2.397177124E1,-2.225268555E1,-4.223712158E1
1.066424595E2,2.387490845E1,-2.229782104E1,-4.236413574E1
1.066524675E2,2.369781494E1,-2.243713379E1,-4.253430176E1
1.066624745E2,2.394261169E1,-2.255847168E1,-4.208471680E1
1.066724825E2,2.398194885E1,-2.264659119E1,-4.238464355E1
1.066824895E2,2.391641235E1,-2.278993225E1,-4.191296387E1
1.066924975E2,2.403633118E1,-2.284497070E1,-4.104516602E1
1.067025045E2,2.408993530E1,-2.281668091E1,-4.174908447E1
1.067125125E2,2.415040588E1,-2.290907288E1,-4.139044189E1
1.067225195E2,2.417103577E1,-2.305360413E1,-4.169000244E1
1.067325275E2,2.434571838E1,-2.323152161E1,-4.135858154E1
1.067425345E2,2.434471130E1,-2.346069336E1,-4.103143311E1
1.067525425E2,2.444628906E1,-2.365934753E1,-4.156072998E1
1.067625495E2,2.438716125E1,-2.406185913E1,-4.097796631E1
1.067725575E2,2.531631470E1,-2.436328125E1,-4.144750977E1
1.067825645E2,2.527824402E1,-2.441864014E1,-4.148718262E1
1.067925725E2,2.529974365E1,-2.449920654E1,-4.099218750E1
1.068025805E2,2.520759583E1,-2.439775085E1,-4.147094727E1
1.068125875E2,2.510034180E1,-2.414489746E1,-4.080731201E1
1.068225955E2,2.510626221E1,-2.369708252E1,-3.989117432E1
1.068326025E2,2.510626221E1,-2.369708252E1,-3.989117432E1
1.068426105E2,2.486137390E1,-2.353909302E1,-4.096295166E1
1.068526175E2,2.500810242E1,-2.310452271E1,-4.065338135E1
1.068626255E2,2.508575439E1,-2.272064209E1,-4.118634033E1
1.068726325E2,2.480006409E1,-2.185745239E1,-4.108935547E1
1.068826405E2,2.469604492E1,-2.176158142E1,-4.060772705E1
1.068926475E2,2.478852844E1,-2.192236328E1,-4.098663330E1
1.069026555E2,2.478245544E1,-2.207476807E1,-4.051495361E1
1.069126625E2,2.486231995E1,-2.229460144E1,-4.069598389E1
1.069226705E2,2.469670105E1,-2.257533264E1,-4.089007568E1
1.069326785E2,2.493270874E1,-2.290339661E1,-3.991625977E1
1.069426855E2,2.510534668E1,-2.330648804E1,-4.035363770E1
1.069526935E2,2.502888489E1,-2.365518188E1,-4.020019531E1
1.069627005E2,2.512081909E1,-2.387504578E1,-4.016296387E1
1.069727085E2,2.511012268E1,-2.422097778E1,-4.059338379E1
1.069827155E2,2.498797607E1,-2.447805786E1,-4.003955078E1
1.069927235E2,2.481359863E1,-2.463728333E1,-4.042065430E1
1.070027305E2,2.473953247E1,-2.488381958E1,-4.021447754E1
1.070127385E2,2.441680908E1,-2.494694519E1,-3.985656738E1
1.070227455E2,2.435072327E1,-2.470306396E1,-4.027789307E1
1.070327535E2,2.418171692E1,-2.484175110E1,-4.003771973E1
1.070427605E2,2.419432068E1,-2.477851868E1,-4.030529785E1
1.070527685E2,2.409388733E1,-2.485810852E1,-4.039758301E1
1.070627755E2,2.400155640E1,-2.492346191E1,-3.990832520E1
1.070727835E2,2.393928528E1,-2.504054260E1,-4.008294678E1
1.070827905E2,2.407124329E1,-2.513960266E1,-3.995935059E1
1.070927985E2,2.400888062E1,-2.522427368E1,-3.939501953E1
1.071028065E2,2.406854248E1,-2.544702148E1,-4.023455811E1
1.071128135E2,2.404869080E1,-2.576504517E1,-3.958093262E1
1.071228215E2,2.412898254E1,-2.595646667E1,-3.996185303E1
1.071328285E2,2.424916077E1,-2.629580688E1,-3.984655762E1
1.071428365E2,2.431764221E1,-2.580035400E1,-3.907855225E1
1.071528435E2,2.444729614E1,-2.602496338E1,-3.957263184E1
1.071628515E2,2.431814575E1,-2.617309570E1,-3.905664062E1
1.071728585E2,2.434642029E1,-2.628782654E1,-3.934954834E1
1.071828665E2,2.451995850E1,-2.627682495E1,-3.939916992E1
1.071928735E2,2.452629089E1,-2.637702942E1,-3.865240479E1
1.072028815E2,2.464199829E1,-2.629867554E1,-3.915887451E1
1.072128885E2,2.465776062E1,-2.637168884E1,-3.866619873E1
1.072228965E2,2.446119690E1,-2.630117798E1,-3.886975098E1
1.072329045E2,2.442321777E1,-2.615773010E1,-3.919598389E1
1.072429115E2,2.442321777E1,-2.615773010E1,-3.919598389E1
1.072529195E2,2.450215149E1,-2.611091614E1,-3.875415039E1
1.072629265E2,2.465406799E1,-2.612371826E1,-3.909844971E1
1.072729345E2,2.463162231E1,-2.604937744E1,-3.923583984E1
1.072829415E2,2.449659729E1,-2.605314636E1,-3.899426270E1
1.072929495E2,2.463320923E1,-2.606942749E1,-3.946533203E1
1.073029565E2,2.445184326E1,-2.600190735E1,-3.876538086E1
1.073129645E2,2.446470642E1,-2.607563782E1,-3.925103760E1
1.073229715E2,2.438452148E1,-2.612814331E1,-3.957318115E1
1.073329795E2,2.429161072E1,-2.612306213E1,-3.867083740E1
1.073429865E2,2.436044312E1,-2.608316040E1,-3.894049072E1
1.073529945E2,2.427693176E1,-2.615409851E1,-3.862738037E1
1.073630015E2,2.444898987E1,-2.614633179E1,-3.851361084E1
1.073730095E2,2.409268188E1,-2.554023743E1,-3.908117676E1
1.073830165E2,2.414433289E1,-2.565716553E1,-3.880828857E1
1.073930245E2,2.409005737E1,-2.567448425E1,-3.922637939E1
1.074030325E2,2.422137451E1,-2.560606384E1,-3.897052002E1
1.074130395E2,2.406324768E1,-2.563232422E1,-3.864550781E1
1.074230475E2,2.419190979E1,-2.555517578E1,-3.902679443E1
1.074330545E2,2.403050232E1,-2.548652649E1,-3.838537598E1
1.074430625E2,2.430636597E1,-2.526374817E1,-3.882592773E1
1.074530695E2,2.418814087E1,-2.515788269E1,-3.894537354E1
1.074630775E2,2.429592896E1,-2.504013062E1,-3.840643311E1
1.074730845E2,2.418395996E1,-2.484867859E1,-3.877111816E1
1.074830925E2,2.403364563E1,-2.463801575E1,-3.839587402E1
1.074930995E2,2.408439636E1,-2.442500305E1,-3.894262695E1
1.075031075E2,2.392437744E1,-2.408934021E1,-3.938885498E1
1.075131145E2,2.400337219E1,-2.377197266E1,-3.860504150E1
1.075231225E2,2.391351318E1,-2.333961487E1,-3.917547607E1
1.075331295E2,2.415322876E1,-2.296392822E1,-3.932208252E1
1.075431375E2,2.415286255E1,-2.259600830E1,-3.905334473E1
1.075531455E2,2.434205627E1,-2.220745850E1,-3.946441650E1
1.075631525E2,2.444041443E1,-2.201383972E1,-3.889605713E1
1.075731605E2,2.456842041E1,-2.201487732E1,-3.953424072E1
1.075831675E2,2.486001587E1,-2.188179016E1,-3.941888428E1
1.075931755E2,2.498052979E1,-2.173709106E1,-3.855310059E1
1.076031825E2,2.527464294E1,-2.170800781E1,-3.873303223E1
1.076131905E2,2.556427002E1,-2.150965881E1,-3.842492676E1
1.076231975E2,2.587284851E1,-2.138542175E1,-3.801354980E1
1.076332055E2,2.577314758E1,-2.125442505E1,-3.856549072E1
1.076432125E2,2.579202271E1,-2.121965027E1,-3.812518311E1
1.076532205E2,2.579202271E1,-2.121965027E1,-3.812518311E1
1.076632275E2,2.558218384E1,-2.115856934E1,-3.839331055E1
1.076732355E2,2.562527466E1,-2.119691467E1,-3.835058594E1
1.076832425E2,2.536959839E1,-2.139460754E1,-3.821380615E1
1.076932505E2,2.530628967E1,-2.152171326E1,-3.845550537E1
1.077032585E2,2.514129639E1,-2.164196777E1,-3.824859619E1
1.077132655E2,2.515139771E1,-2.155194092E1,-3.861340332E1
1.077232735E2,2.514233398E1,-2.154827881E1,-3.897088623E1
1.077332805E2,2.513525391E1,-2.161225891E1,-3.818243408E1
1.077432885E2,2.522406006E1,-2.147642517E1,-3.830328369E1
1.077532955E2,2.530833435E1,-2.148457336E1,-3.810552979E1
1.077633035E2,2.556442261E1,-2.148443604E1,-3.774725342E1
1.077733105E2,2.558355713E1,-2.143161011E1,-3.826019287E1
