"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.184867770E2,-1.253065914E-1,-1.693975627E-1,-2.396690547E-1
1.184967840E2,-2.479575723E-1,-1.064086854E-1,-2.969233096E-1
1.185067910E2,-3.465493917E-1,-2.598334476E-2,-3.484323025E-1
1.185167980E2,-4.079416394E-1,6.996712834E-2,-3.762217164E-1
1.185268060E2,-4.215471745E-1,1.638946980E-1,-3.835411668E-1
1.185368130E2,-3.787301779E-1,2.611244917E-1,-3.627437055E-1
1.185468200E2,-3.018212914E-1,3.420771360E-1,-3.139191568E-1
1.185568270E2,-2.257300913E-1,3.610041738E-1,-2.577081919E-1
1.185668340E2,-1.611447036E-1,3.113785386E-1,-2.036662549E-1
1.185768410E2,-1.043778136E-1,2.195612490E-1,-1.554445177E-1
1.185868480E2,-6.160372123E-2,1.131767631E-1,-1.269316524E-1
1.185968550E2,-3.585063666E-2,-2.662577666E-3,-1.159223765E-1
1.186068630E2,-2.482062392E-2,-1.002392024E-1,-1.323703229E-1
1.186168700E2,-3.290551901E-2,-1.564498544E-1,-1.584548801E-1
1.186268770E2,-4.453687742E-2,-1.685563177E-1,-1.708263159E-1
1.186368840E2,-5.464814603E-2,-1.423981190E-1,-1.651110798E-1
1.186468910E2,-5.172666162E-2,-1.066710204E-1,-1.481872201E-1
1.186568980E2,-3.700986877E-2,-8.613570780E-2,-1.210152283E-1
1.186669050E2,-5.203469656E-3,-9.530790150E-2,-8.745860308E-2
1.186769120E2,4.469202459E-2,-1.266929358E-1,-4.924292862E-2
1.186869190E2,9.815924615E-2,-1.697682291E-1,-1.534221880E-2
1.186969270E2,1.520375013E-1,-1.920652688E-1,1.576907933E-2
1.187069340E2,1.947173327E-1,-2.009178847E-1,5.872666836E-2
1.187169410E2,2.256035805E-1,-1.848939061E-1,9.708402306E-2
1.187269480E2,2.481059581E-1,-1.456274539E-1,1.371611357E-1
1.187369550E2,2.712711096E-1,-9.005024284E-2,1.879975945E-1
1.187469620E2,3.023494184E-1,-2.158835903E-2,2.422379255E-1
1.187569690E2,3.383857906E-1,5.371657386E-2,2.921889126E-1
1.187669760E2,3.778429329E-1,1.091348231E-1,3.296212554E-1
1.187769830E2,4.117960334E-1,1.358776093E-1,3.675387800E-1
1.187869910E2,4.422665834E-1,1.299376935E-1,3.974186480E-1
1.187969980E2,4.584930837E-1,9.951931983E-2,4.099524021E-1
1.188070050E2,4.605032504E-1,6.338953972E-2,4.154640734E-1
1.188170120E2,4.612113237E-1,5.657334998E-2,4.267315567E-1
1.188270190E2,4.636108279E-1,1.061217263E-1,4.494184852E-1
1.188370260E2,4.653524756E-1,2.166374475E-1,4.715147018E-1
1.188470330E2,4.508406520E-1,3.574672639E-1,4.879642427E-1
1.188570400E2,3.708631098E-1,4.217580855E-1,4.921153188E-1
1.188670470E2,2.337721139E-1,3.944311440E-1,4.764785469E-1
1.188770550E2,7.580310106E-2,2.866090536E-1,4.401891232E-1
1.188870620E2,-1.159239933E-1,6.965623796E-2,3.692920506E-1
1.188970690E2,-2.501797080E-1,-1.245160550E-1,2.732653320E-1
1.189070760E2,-2.724405527E-1,-2.064822912E-1,1.851887256E-1
1.189170830E2,-1.842392087E-1,-1.261391789E-1,1.452705711E-1
1.189270900E2,-3.236924857E-2,8.481513709E-2,1.739658713E-1
1.189370970E2,1.260026395E-1,3.278337419E-1,2.704737484E-1
1.189471040E2,2.333485484E-1,4.950557649E-1,3.972924054E-1
1.189571110E2,2.722574472E-1,5.178763866E-1,4.873679578E-1
1.189671190E2,2.851338089E-1,4.431904256E-1,5.124831200E-1
1.189771260E2,2.837090790E-1,3.018883467E-1,4.838514328E-1
1.189871330E2,2.550558746E-1,1.337427497E-1,4.167783856E-1
1.189971400E2,2.154008150E-1,-4.751652945E-3,3.315744698E-1
1.190071470E2,1.611753851E-1,-9.015762806E-2,2.568930387E-1
1.190171540E2,7.323652506E-2,-1.345736533E-1,2.056862414E-1
1.190271610E2,-4.203227535E-2,-1.594182849E-1,1.699855030E-1
1.190371680E2,-1.601747423E-1,-1.794245094E-1,1.361576468E-1
1.190471750E2,-2.568770647E-1,-2.189934999E-1,8.758343756E-2
1.190571830E2,-3.063438833E-1,-2.541873157E-1,1.613330655E-2
1.190671900E2,-3.151562810E-1,-2.578190565E-1,-5.665568262E-2
1.190771970E2,-3.067803085E-1,-2.281686515E-1,-1.005676612E-1
1.190872040E2,-2.940431833E-1,-1.636280119E-1,-1.248863190E-1
1.190972110E2,-2.827355266E-1,-7.166612893E-2,-1.307584494E-1
1.191072180E2,-2.740174234E-1,3.980261087E-2,-1.178434491E-1
1.191172250E2,-2.671611309E-1,1.816213131E-1,-1.027840972E-1
1.191272320E2,-2.660617828E-1,3.044268489E-1,-7.276707888E-2
1.191372390E2,-2.550531328E-1,3.662459254E-1,-4.020096362E-2
1.191472470E2,-2.286511064E-1,3.606642187E-1,-9.511760436E-3
1.191572540E2,-1.792679280E-1,3.163030446E-1,1.354233269E-2
1.191672610E2,-1.134372577E-1,2.259547859E-1,3.769986704E-2
1.191772680E2,-4.418894276E-2,1.154844537E-1,5.414168909E-2
1.191872745E2,1.025033277E-2,1.143395621E-2,5.397311226E-2
1.191972815E2,4.433809221E-2,-6.438962370E-2,5.350502208E-2
1.192072885E2,5.234541744E-2,-1.284476966E-1,5.061309412E-2
1.192172955E2,4.545032233E-2,-1.736595631E-1,3.763439879E-2
1.192273035E2,3.118510358E-2,-1.883146763E-1,3.070165589E-2
1.192373105E2,1.740660053E-3,-2.151926309E-1,2.709227614E-2
1.192473175E2,-3.353956714E-2,-2.706257999E-1,1.413919311E-2
1.192573245E2,-5.272295699E-2,-3.263141513E-1,-8.559037931E-3
1.192673315E2,-4.685121775E-2,-3.765522838E-1,-3.814409673E-2
1.192773385E2,-2.072064392E-2,-4.105944932E-1,-6.940050423E-2
1.192873455E2,1.216513477E-2,-4.229105413E-1,-8.513659239E-2
1.192973525E2,5.380029604E-2,-4.370198846E-1,-9.426927567E-2
1.193073595E2,9.375490248E-2,-4.538153708E-1,-1.052596122E-1
1.193173665E2,1.339240521E-1,-4.538980126E-1,-1.290651560E-1
1.193273745E2,1.806228608E-1,-4.510045052E-1,-1.609053761E-1
1.193373815E2,2.209672481E-1,-4.409915805E-1,-1.985930949E-1
1.193473885E2,2.360330075E-1,-4.414499104E-1,-2.284255624E-1
1.193573955E2,2.367690057E-1,-4.265237749E-1,-2.471541911E-1
1.193674025E2,2.295222878E-1,-3.756049275E-1,-2.528594732E-1
1.193774095E2,2.169385701E-1,-3.117167354E-1,-2.585819662E-1
1.193874165E2,1.971156001E-1,-2.341745496E-1,-2.711808383E-1
1.193974235E2,1.613897085E-1,-1.685577780E-1,-2.828314900E-1
1.194074315E2,8.485579491E-2,-1.897767782E-1,-3.197751343E-1
1.194174385E2,-1.930325478E-2,-2.452874035E-1,-3.853580058E-1
1.194274455E2,-1.568488628E-1,-3.675903976E-1,-4.676044285E-1
1.194374525E2,-2.917815745E-1,-4.827258885E-1,-5.495153666E-1
1.194474595E2,-4.122595191E-1,-5.303943157E-1,-6.228673458E-1
1.194574665E2,-5.109785199E-1,-4.915385246E-1,-6.794055700E-1
1.194674735E2,-5.343821049E-1,-3.441652954E-1,-7.057242393E-1
1.194774805E2,-4.968371689E-1,-1.294015944E-1,-6.856056452E-1
1.194874875E2,-4.340379834E-1,8.105178177E-2,-6.288552880E-1
1.194974955E2,-3.657044172E-1,2.372916341E-1,-5.698838830E-1
1.195075025E2,-2.994087338E-1,3.324581087E-1,-5.280035138E-1
1.195175095E2,-2.425739467E-1,3.866614103E-1,-4.728792608E-1
1.195275165E2,-1.997308731E-1,3.898726702E-1,-3.995651007E-1
1.195375235E2,-1.601064503E-1,3.423460424E-1,-3.261353076E-1
1.195475305E2,-1.130859479E-1,2.773374915E-1,-2.618575096E-1
1.195575375E2,-6.589221954E-2,2.010126561E-1,-2.069158703E-1
1.195675445E2,-2.906656638E-2,8.985497802E-2,-1.579035819E-1
1.195775515E2,-9.581276216E-3,-4.137708992E-2,-1.252773255E-1
1.195875595E2,-1.896459376E-3,-1.630779654E-1,-9.781613201E-2
1.195975665E2,-9.534784593E-3,-2.559983432E-1,-8.465398103E-2
1.196075735E2,-2.004681528E-2,-2.957691848E-1,-7.935269177E-2
1.196175805E2,-3.048950061E-2,-2.727173567E-1,-7.257751375E-2
1.196275875E2,-3.401526064E-2,-1.955069751E-1,-6.541334838E-2
1.196375945E2,-2.546256781E-2,-8.391696215E-2,-5.316125229E-2
1.196476015E2,-1.916578971E-2,2.621193975E-2,-4.946318641E-2
1.196576085E2,-2.870090306E-2,8.963710070E-2,-5.552579463E-2
1.196676155E2,-4.326679558E-2,1.087250486E-1,-5.918258056E-2
1.196776235E2,-4.808047786E-2,1.080494374E-1,-6.109302491E-2
1.196876305E2,-3.465601429E-2,9.554775804E-2,-5.775262043E-2
1.196976375E2,-1.513549127E-2,6.657529622E-2,-5.888436735E-2
1.197076445E2,1.274167933E-2,3.443520516E-2,-6.470417231E-2
1.197176515E2,4.287362099E-2,3.383734822E-2,-7.229284942E-2
1.197276585E2,6.551342458E-2,5.146081746E-2,-7.815819979E-2
1.197376655E2,7.624638081E-2,7.786521316E-2,-8.965890110E-2
1.197476725E2,8.408539742E-2,1.188017279E-1,-9.627446532E-2
1.197576795E2,8.203705400E-2,1.460114419E-1,-9.962841123E-2
1.197676875E2,7.467687875E-2,1.421272308E-1,-1.102943718E-1
1.197776945E2,6.982525438E-2,1.285565645E-1,-1.254295260E-1
1.197877015E2,7.500297576E-2,1.198163331E-1,-1.453323960E-1
1.197977085E2,9.198588878E-2,1.216580421E-1,-1.701246202E-1
1.198077155E2,1.026603729E-1,1.415625066E-1,-1.974763572E-1
1.198177225E2,8.959116042E-2,1.389030963E-1,-2.220956981E-1
1.198277295E2,6.555081159E-2,1.417726576E-1,-2.465541661E-1
1.198377365E2,3.489674255E-2,1.402205825E-1,-2.655651867E-1
1.198477435E2,1.417335402E-2,1.581178159E-1,-3.005950749E-1
1.198577515E2,2.312910743E-2,1.889768094E-1,-3.267346919E-1
1.198677585E2,3.583904356E-2,2.171120346E-1,-3.187681139E-1
1.198777655E2,3.618891910E-2,2.395069599E-1,-2.826425433E-1
1.198877725E2,2.805056609E-2,2.637861967E-1,-2.200215012E-1
1.198977795E2,2.444922691E-3,2.629923522E-1,-1.418285668E-1
1.199077865E2,-2.755159326E-2,2.299318463E-1,-6.437079608E-2
1.199177935E2,-4.331241548E-2,1.659378707E-1,1.648904197E-2
1.199278005E2,-2.567003854E-2,7.024810463E-2,8.776561916E-2
1.199378075E2,3.997408599E-2,1.467007399E-2,1.302599758E-1
1.199478155E2,1.536132991E-1,6.870454550E-2,1.431696415E-1
1.199578225E2,2.836630940E-1,2.405640781E-1,1.640303582E-1
1.199678295E2,3.473571241E-1,4.109568596E-1,2.075405419E-1
1.199778365E2,2.873402536E-1,4.997471869E-1,2.603884637E-1
1.199878435E2,1.339219362E-1,4.922288060E-1,3.024232388E-1
1.199978505E2,-4.688357934E-2,3.671871126E-1,3.066651225E-1
1.200078575E2,-2.235049605E-1,1.335562468E-1,2.702157497E-1
1.200178645E2,-3.323847353E-1,-1.040828824E-1,1.885197759E-1
1.200278715E2,-3.263587952E-1,-2.025279552E-1,1.231317297E-1
1.200378795E2,-2.107302696E-1,-1.053338796E-1,1.232891604E-1
1.200478865E2,-3.751961142E-2,1.348198503E-1,1.966848075E-1
1.200578935E2,1.349932104E-1,4.161076844E-1,3.141493201E-1
1.200679005E2,2.860122621E-1,6.057066321E-1,4.497987628E-1
1.200779075E2,3.939484656E-1,6.761456132E-1,5.672793984E-1
1.200879145E2,4.828655422E-1,6.309589744E-1,6.360531449E-1
1.200979215E2,5.431714654E-1,5.103369951E-1,6.593077779E-1
1.201079285E2,5.674698949E-1,3.435064554E-1,6.465767622E-1
1.201179355E2,5.594246387E-1,1.575956792E-1,6.015940309E-1
1.201279435E2,5.199904442E-1,1.159426384E-2,5.381567478E-1
1.201379505E2,4.427154362E-1,-8.307971805E-2,4.630617797E-1
1.201479575E2,3.253147900E-1,-1.252247691E-1,3.964486718E-1
1.201579645E2,1.669677645E-1,-1.547901332E-1,3.350271285E-1
1.201679715E2,-2.253985032E-2,-1.898234934E-1,2.822201252E-1
1.201779785E2,-2.120867372E-1,-2.509835362E-1,2.233019322E-1
1.201879858E2,-3.666086793E-1,-3.192078769E-1,1.541452408E-1
1.201979928E2,-4.709746838E-1,-3.851265609E-1,7.160596550E-2
1.202079998E2,-5.400573611E-1,-4.635744989E-1,-1.217788272E-2
1.202180078E2,-5.795075893E-1,-5.262316465E-1,-8.590357006E-2
1.202280148E2,-5.738819242E-1,-5.100848675E-1,-1.295173615E-1
1.202380218E2,-5.221551061E-1,-4.035986960E-1,-1.358972192E-1
1.202480288E2,-4.267540276E-1,-2.002069503E-1,-1.056602076E-1
1.202580358E2,-3.174773455E-1,2.577398531E-2,-2.812280878E-2
1.202680428E2,-2.275479585E-1,2.091992050E-1,7.477881014E-2
1.202780498E2,-1.547923833E-1,2.999490499E-1,1.788335890E-1
1.202880568E2,-8.206890523E-2,3.071100414E-1,2.572639585E-1
1.202980638E2,1.211001165E-2,2.638997734E-1,3.064643443E-1
1.203080718E2,1.045834869E-1,1.745310277E-1,3.293733895E-1
1.203180788E2,1.696475297E-1,6.254172325E-2,3.287136555E-1
1.203280858E2,1.957182735E-1,-4.070237651E-2,3.075162172E-1
1.203380928E2,1.816774458E-1,-1.135454699E-1,2.695017755E-1
1.203480998E2,1.274461597E-1,-1.622229964E-1,2.371353060E-1
1.203581068E2,5.094546080E-2,-1.694099307E-1,2.054606825E-1
1.203681138E2,-2.914351411E-2,-1.595458537E-1,1.783965677E-1
1.203781208E2,-1.023380607E-1,-1.270670593E-1,1.611132026E-1
1.203881278E2,-1.595558226E-1,-9.921225160E-2,1.508957297E-1
1.203981348E2,-1.794203222E-1,-7.622867823E-2,1.414401829E-1
1.204081428E2,-1.583115757E-1,-6.138794497E-2,1.331585497E-1
1.204181498E2,-1.161080599E-1,-7.719007879E-2,1.214374378E-1
1.204281568E2,-5.492805690E-2,-1.004775539E-1,1.129089296E-1
1.204381638E2,8.053571917E-3,-1.307880729E-1,1.226915196E-1
1.204481708E2,5.754028633E-2,-1.869027019E-1,1.382393241E-1
1.204581778E2,1.016610935E-1,-2.501143217E-1,1.608323157E-1
1.204681848E2,1.446450353E-1,-2.913533449E-1,1.845301986E-1
1.204781918E2,1.846566200E-1,-3.270314336E-1,2.038147897E-1
1.204881988E2,2.250743508E-1,-3.434927166E-1,2.149063200E-1
1.204982068E2,2.566896081E-1,-3.375630081E-1,2.217312753E-1
1.205082138E2,2.936582565E-1,-2.946738601E-1,2.377222180E-1
1.205182208E2,3.326352835E-1,-2.215212137E-1,2.647617459E-1
1.205282278E2,3.414413035E-1,-1.841019392E-1,2.710745037E-1
1.205382348E2,3.016604781E-1,-2.199864835E-1,2.170626819E-1
1.205482418E2,2.261404097E-1,-3.060132563E-1,1.020522043E-1
1.205582488E2,1.089961752E-1,-4.317220747E-1,-4.861909151E-2
1.205682558E2,-4.744376242E-2,-5.458902121E-1,-2.083682716E-1
1.205782628E2,-2.268833965E-1,-5.635023117E-1,-3.485465348E-1
1.205882708E2,-3.874927759E-1,-4.410847723E-1,-4.534289837E-1
1.205982778E2,-4.871300161E-1,-1.922776252E-1,-5.083612204E-1
1.206082848E2,-5.145560503E-1,1.245392039E-1,-5.074315071E-1
1.206182918E2,-4.619704187E-1,4.293195605E-1,-4.760785103E-1
1.206282988E2,-3.515714705E-1,6.815968156E-1,-4.329219759E-1
1.206383058E2,-2.329614908E-1,7.803923488E-1,-3.938067555E-1
1.206483128E2,-1.147126034E-1,7.479792833E-1,-3.580924273E-1
1.206583198E2,-1.474830229E-2,6.374487281E-1,-3.273515701E-1
1.206683268E2,6.807840616E-2,4.848829210E-1,-2.948591411E-1
1.206783348E2,1.205193922E-1,2.990623713E-1,-2.780906558E-1
1.206883418E2,1.484671384E-1,1.233944148E-1,-2.755342722E-1
1.206983488E2,1.546525061E-1,-7.103475276E-3,-2.718942165E-1
1.207083558E2,1.530500799E-1,-9.174059331E-2,-2.610543370E-1
1.207183628E2,1.480589956E-1,-1.291869283E-1,-2.538788021E-1
1.207283698E2,1.278589070E-1,-1.286971718E-1,-2.661562264E-1
1.207383768E2,1.005876660E-1,-9.150382876E-2,-2.996851206E-1
1.207483838E2,5.762448534E-2,-4.033624753E-2,-3.402431905E-1
1.207583908E2,4.053151235E-3,3.624637797E-2,-3.790074885E-1
1.207683988E2,-5.520564690E-2,1.165047362E-1,-4.004089236E-1
1.207784058E2,-1.186908334E-1,1.633754671E-1,-4.126410484E-1
1.207884128E2,-1.644905359E-1,1.789536327E-1,-4.223277569E-1
1.207984198E2,-1.852156371E-1,1.725521535E-1,-4.143028259E-1
1.208084268E2,-1.878383309E-1,1.304049790E-1,-4.034291506E-1
1.208184338E2,-1.681444049E-1,8.535631746E-2,-3.924629092E-1
1.208284408E2,-1.360613108E-1,4.736872762E-2,-3.662451506E-1
1.208384478E2,-1.131821871E-1,-2.310208511E-3,-3.350374401E-1
1.208484548E2,-1.009710580E-1,-4.086079448E-2,-3.126450479E-1
1.208584628E2,-8.967607468E-2,-5.577048659E-2,-2.840076983E-1
1.208684698E2,-8.322962373E-2,-7.093026489E-2,-2.597081959E-1
1.208784768E2,-7.513105869E-2,-8.551698178E-2,-2.418072075E-1
1.208884838E2,-6.533221900E-2,-8.375823498E-2,-2.289971262E-1
1.208984908E2,-5.770173296E-2,-7.243314385E-2,-2.246333957E-1
1.209084978E2,-5.569051206E-2,-4.859731719E-2,-2.191376984E-1
1.209185048E2,-5.574069545E-2,-3.747680783E-2,-2.107347697E-1
1.209285118E2,-5.233877152E-2,-9.251562878E-3,-1.966333240E-1
1.209385188E2,-4.019665346E-2,4.087213427E-2,-1.690453887E-1
1.209485268E2,-1.932357671E-3,1.287290156E-1,-1.348306835E-1
1.209585338E2,5.881108344E-2,2.365275323E-1,-8.992893994E-2
1.209685408E2,1.244020835E-1,3.433623612E-1,-3.410774469E-2
1.209785478E2,1.849112809E-1,4.211510718E-1,2.864196897E-2
1.209885548E2,2.234879732E-1,4.366160333E-1,8.008625358E-2
1.209985618E2,2.499931902E-1,4.164381325E-1,1.303832084E-1
1.210085688E2,2.668203712E-1,3.663163483E-1,1.676200628E-1
1.210185758E2,2.712068558E-1,2.856305838E-1,1.928133070E-1
1.210285828E2,2.768189609E-1,1.966817975E-1,2.065253854E-1
1.210385898E2,2.988166511E-1,9.069649130E-2,2.184012085E-1
1.210485978E2,3.668207526E-1,-7.786137518E-3,2.286977917E-1
1.210586048E2,4.701485038E-1,-3.783521429E-2,2.566699684E-1
1.210686118E2,5.946148038E-1,-2.048738673E-2,3.169253170E-1
1.210786188E2,6.958737969E-1,6.427825987E-2,3.807108700E-1
1.210886258E2,7.214191556E-1,2.138499022E-1,4.245792627E-1
1.210986328E2,6.077425480E-1,3.174356222E-1,4.333519042E-1
1.211086398E2,3.670396507E-1,3.637988567E-1,4.066103101E-1
1.211186468E2,2.934385464E-2,3.251964152E-1,3.442422152E-1
1.211286538E2,-3.455285430E-1,1.724846661E-1,2.418087870E-1
1.211386618E2,-6.551003456E-1,-5.333317816E-2,1.073724851E-1
1.211486688E2,-7.981861234E-1,-2.045536041E-1,-2.831131220E-2
1.211586758E2,-7.491245866E-1,-1.669112891E-1,-8.575936407E-2
1.211686828E2,-5.472047925E-1,6.726606190E-2,-1.153546572E-2
1.211786898E2,-2.561385036E-1,4.202888906E-1,1.620689183E-1
1.211886974E2,3.159794584E-2,7.324990034E-1,3.855651319E-1
1.211987044E2,2.270186245E-1,8.516289592E-1,5.877113342E-1
1.212087114E2,3.526948094E-1,8.243339658E-1,6.987358928E-1
1.212187184E2,4.347117841E-1,7.052669525E-1,7.279272079E-1
1.212287264E2,4.600376487E-1,5.224028230E-1,6.926360726E-1
1.212387334E2,4.422577918E-1,3.180090487E-1,6.075688004E-1
1.212487404E2,3.935121000E-1,1.492133737E-1,5.076845884E-1
1.212587474E2,3.068532944E-1,2.580218948E-2,4.257799685E-1
1.212687544E2,2.098236531E-1,-2.757288329E-2,3.620481193E-1
1.212787614E2,1.053391844E-1,-2.821522951E-2,3.210395873E-1
1.212887684E2,1.959803747E-3,-1.556441654E-2,2.997209728E-1
1.212987754E2,-9.267404675E-2,-3.002959862E-2,2.780854404E-1
1.213087824E2,-1.624126583E-1,-8.163473755E-2,2.344671041E-1
1.213187904E2,-2.117286921E-1,-1.460656077E-1,1.712996960E-1
1.213287974E2,-2.349605113E-1,-2.052754015E-1,1.047723442E-1
1.213388044E2,-2.499330044E-1,-2.374768704E-1,5.571605638E-2
1.213488114E2,-2.647412419E-1,-2.369311899E-1,4.006119817E-2
1.213588184E2,-2.584490478E-1,-2.119226456E-1,4.351817071E-2
1.213688254E2,-2.105792612E-1,-1.235275418E-1,6.172833592E-2
1.213788324E2,-1.360712051E-1,9.022639133E-4,1.050033793E-1
1.213888394E2,-6.313627958E-2,9.495339543E-2,1.629841179E-1
1.213988464E2,-6.484725513E-3,1.389980912E-1,2.289491445E-1
1.214088534E2,4.230012372E-2,1.350102723E-1,2.770285308E-1
1.214188614E2,8.759048581E-2,9.130492061E-2,3.042914271E-1
1.214288684E2,1.224446073E-1,4.626873881E-2,3.015193343E-1
1.214388754E2,1.443513930E-1,2.822944429E-3,2.801900804E-1
1.214488824E2,1.382450312E-1,-3.587118909E-2,2.417186052E-1
1.214588894E2,1.041765884E-1,-6.618366390E-2,1.917711943E-1
1.214688964E2,4.779320583E-2,-7.972211391E-2,1.414694041E-1
1.214789034E2,-1.667066477E-2,-7.662338763E-2,9.542530775E-2
1.214889104E2,-8.266779035E-2,-8.668641001E-2,6.169397756E-2
1.214989174E2,-1.320426017E-1,-1.168811992E-1,3.439530730E-2
1.215089254E2,-1.602555960E-1,-1.662790924E-1,8.532283828E-3
1.215189324E2,-1.597961187E-1,-2.173456252E-1,-6.968832575E-3
1.215289394E2,-1.366686970E-1,-2.638817132E-1,-2.937480621E-2
1.215389464E2,-1.078245640E-1,-2.975400090E-1,-4.773294553E-2
1.215489534E2,-8.621834219E-2,-3.061207235E-1,-5.659541488E-2
1.215589604E2,-9.390932322E-2,-3.111769259E-1,-6.402447075E-2
1.215689674E2,-1.046322733E-1,-3.231853843E-1,-6.617524475E-2
1.215789744E2,-1.028114706E-1,-3.297063708E-1,-6.153694168E-2
1.215889814E2,-7.840306312E-2,-3.390325010E-1,-5.437010899E-2
1.215989894E2,-3.957557306E-2,-3.516219556E-1,-5.136040598E-2
1.216089964E2,1.104819216E-2,-3.599821329E-1,-3.373267502E-2
1.216190034E2,7.002016157E-2,-3.567221761E-1,-1.072456408E-2
1.216290104E2,1.133817509E-1,-3.593840003E-1,6.636583246E-3
1.216390174E2,1.427328289E-1,-3.670067191E-1,1.641514711E-2
1.216490244E2,1.438939720E-1,-3.662950993E-1,1.444520708E-2
1.216590314E2,9.340922534E-2,-4.092343152E-1,-4.282126669E-3
1.216690384E2,-2.527960949E-2,-5.261697173E-1,-5.795999989E-2
1.216790454E2,-1.825529635E-1,-6.513248086E-1,-1.648232043E-1
1.216890524E2,-3.393702805E-1,-7.277204990E-1,-2.909624875E-1
1.216990604E2,-4.683005512E-1,-7.086130977E-1,-4.036259055E-1
1.217090674E2,-5.554660559E-1,-5.790113807E-1,-4.745956659E-1
1.217190744E2,-5.782899857E-1,-3.345918953E-1,-4.917195141E-1
1.217290814E2,-5.403716564E-1,-1.726507954E-2,-4.778995812E-1
1.217390884E2,-4.492175877E-1,2.959201038E-1,-4.576137960E-1
1.217490954E2,-3.182632923E-1,5.586434007E-1,-4.257975519E-1
1.217591024E2,-1.817060709E-1,6.913717985E-1,-3.739921153E-1
1.217691094E2,-5.561924726E-2,7.190988064E-1,-3.026412129E-1
1.217791164E2,5.552255735E-2,6.503791213E-1,-2.296530604E-1
1.217891244E2,1.578420103E-1,4.892099500E-1,-1.734739542E-1
1.217991314E2,2.412269115E-1,2.887849808E-1,-1.382149011E-1
1.218091384E2,2.988987267E-1,7.599601150E-2,-1.218625680E-1
1.218191454E2,3.263317943E-1,-1.233159974E-1,-1.128965020E-1
1.218291524E2,3.106236756E-1,-2.822470665E-1,-1.246604845E-1
1.218391594E2,2.672730386E-1,-3.741363287E-1,-1.523084790E-1
1.218491664E2,1.933088154E-1,-3.935891092E-1,-1.803004295E-1
1.218591734E2,9.336224943E-2,-3.502081037E-1,-2.090722620E-1
1.218691804E2,-1.886202767E-2,-2.509406507E-1,-2.331062257E-1
1.218791874E2,-1.338198781E-1,-1.342412233E-1,-2.616442144E-1
1.218891954E2,-2.260323614E-1,-1.272811182E-2,-2.872641087E-1
1.218992024E2,-2.827937305E-1,8.671975881E-2,-3.138479888E-1
1.219092094E2,-2.981170118E-1,1.622440815E-1,-3.317606747E-1
1.219192164E2,-2.769936323E-1,2.017809302E-1,-3.235315084E-1
1.219292234E2,-2.330416441E-1,2.221024483E-1,-3.001108766E-1
1.219392304E2,-2.005451769E-1,1.982912272E-1,-2.624776363E-1
1.219492374E2,-1.846154779E-1,1.340488642E-1,-2.186049819E-1
1.219592444E2,-1.723814011E-1,4.907720536E-2,-1.802296788E-1
1.219692514E2,-1.744466871E-1,-5.297459662E-2,-1.611899436E-1
1.219792594E2,-1.799460799E-1,-1.573372483E-1,-1.563670635E-1
1.219892664E2,-1.730956435E-1,-2.372877449E-1,-1.559934318E-1
1.219992734E2,-1.475954056E-1,-2.671818435E-1,-1.496222764E-1
1.220092804E2,-1.118041128E-1,-2.657477260E-1,-1.386503130E-1
1.220192874E2,-7.162554562E-2,-2.279796004E-1,-1.210959852E-1
1.220292944E2,-3.132020310E-2,-1.570090204E-1,-1.007142812E-1
1.220393014E2,8.840706199E-3,-8.040617406E-2,-8.018990606E-2
1.220493084E2,4.077839851E-2,-9.605238214E-3,-6.100210175E-2
1.220593154E2,6.449193507E-2,4.764856398E-2,-4.504288733E-2
1.220693224E2,9.909918159E-2,1.141628772E-1,-3.548347205E-2
1.220793304E2,1.498928815E-1,1.908658147E-1,-2.465956658E-2
1.220893374E2,2.096254528E-1,2.546336055E-1,-1.607247069E-2
1.220993444E2,2.826005518E-1,2.598181069E-1,2.196513815E-3
1.221093514E2,3.666541874E-1,2.084787488E-1,2.585683390E-2
1.221193584E2,4.732076526E-1,1.039162949E-1,5.473415181E-2
1.221293654E2,5.998329520E-1,-3.507098183E-3,8.643855155E-2
1.221393724E2,6.902592182E-1,-6.869491935E-2,1.021427289E-1
1.221493794E2,7.083399296E-1,-1.162123680E-1,1.131884530E-1
1.221593864E2,6.675724387E-1,-1.101683751E-1,1.314596236E-1
1.221693944E2,5.916803479E-1,-5.928974599E-2,1.546925157E-1
1.221794014E2,5.107970238E-1,4.375147074E-2,1.719733328E-1
1.221894078E2,4.423311651E-1,1.890252978E-1,1.853607893E-1
1.221994148E2,3.659166098E-1,3.495829105E-1,1.884604841E-1
1.222094218E2,2.754125297E-1,5.214744806E-1,1.780291498E-1
1.222194288E2,1.623224467E-1,6.865718365E-1,1.566744596E-1
1.222294358E2,6.173857022E-3,7.469957471E-1,1.265293360E-1
1.222394428E2,-1.855931729E-1,6.976775527E-1,9.852076322E-2
1.222494498E2,-3.779141307E-1,5.368313789E-1,6.699932367E-2
1.222594568E2,-5.351381302E-1,2.592450082E-1,3.076460585E-2
1.222694648E2,-6.184428334E-1,-3.255486116E-2,-3.096294403E-2
1.222794718E2,-5.895916224E-1,-2.244950533E-1,-7.759418339E-2
1.222894788E2,-4.516191185E-1,-2.489833534E-1,-3.735622391E-2
