"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.878009242E1,8.260736465E0,2.093481827E1,-3.753417969E1
9.879009942E1,8.367527008E0,2.106342697E1,-3.789953613E1
9.880010642E1,8.729248047E0,2.097349548E1,-3.791265869E1
9.881011342E1,8.971628189E0,2.096072769E1,-3.721221924E1
9.882012042E1,9.270545959E0,2.097729874E1,-3.774523926E1
9.883012642E1,9.699474335E0,2.088404465E1,-3.747473145E1
9.884013342E1,9.980497360E0,2.078903961E1,-3.726171875E1
9.885014042E1,1.031631660E1,2.080165863E1,-3.731811523E1
9.886014742E1,1.071846962E1,2.072653580E1,-3.660076904E1
9.887015442E1,1.110034180E1,2.066784668E1,-3.747222900E1
9.888016142E1,1.150738907E1,2.050539017E1,-3.744183350E1
9.889016842E1,1.178860474E1,2.025407410E1,-3.676519775E1
9.890017542E1,1.195284653E1,2.008438873E1,-3.729608154E1
9.891018142E1,1.233402824E1,1.990942764E1,-3.698785400E1
9.892018842E1,1.266341972E1,1.969080734E1,-3.746228027E1
9.893019542E1,1.295951843E1,1.958345032E1,-3.758691406E1
9.894020242E1,1.326010132E1,1.919887543E1,-3.712365723E1
9.895020942E1,1.361038971E1,1.898577499E1,-3.786993408E1
9.896021642E1,1.416188431E1,1.876572037E1,-3.726739502E1
9.897022342E1,1.447586060E1,1.861600494E1,-3.657507324E1
9.898022942E1,1.477800751E1,1.827965546E1,-3.729882812E1
9.899023642E1,1.496618652E1,1.816065216E1,-3.678167725E1
9.900024342E1,1.522629166E1,1.788714218E1,-3.748229980E1
9.901025042E1,1.534598160E1,1.782197189E1,-3.743121338E1
9.902025742E1,1.590603638E1,1.752925873E1,-3.688623047E1
9.903026442E1,1.609645271E1,1.740668488E1,-3.727612305E1
9.904027142E1,1.609645271E1,1.740668488E1,-3.727612305E1
9.905027742E1,1.643860817E1,1.704459381E1,-3.694824219E1
9.906028442E1,1.679717445E1,1.666191483E1,-3.766375732E1
9.907029142E1,1.705244255E1,1.631083679E1,-3.753289795E1
9.908029842E1,1.745068169E1,1.584130859E1,-3.698651123E1
9.909030542E1,1.757373619E1,1.546189499E1,-3.737316895E1
9.910031242E1,1.785142326E1,1.504957199E1,-3.704272461E1
9.911031942E1,1.829757881E1,1.457440567E1,-3.697381592E1
9.912032542E1,1.877270699E1,1.441358948E1,-3.750622559E1
9.913033242E1,1.905421638E1,1.412104034E1,-3.704034424E1
9.914033942E1,1.922346687E1,1.393067169E1,-3.729840088E1
9.915034642E1,1.940158081E1,1.374458694E1,-3.748065186E1
9.916035342E1,1.968208694E1,1.354346085E1,-3.666790771E1
9.917036042E1,2.008580780E1,1.352428436E1,-3.710351562E1
9.918036742E1,2.040301895E1,1.325340271E1,-3.670440674E1
9.919037442E1,2.058409882E1,1.323031998E1,-3.696685791E1
9.920038042E1,2.084635735E1,1.316310883E1,-3.679083252E1
9.921038742E1,2.109721947E1,1.280945969E1,-3.631335449E1
9.922039442E1,2.134041023E1,1.245746613E1,-3.688476562E1
9.923040142E1,2.153792000E1,1.189163971E1,-3.655932617E1
9.924040842E1,2.178259659E1,1.125310135E1,-3.630987549E1
9.925041542E1,2.199630737E1,1.068658447E1,-3.689447021E1
9.926042242E1,2.218457413E1,9.995124817E0,-3.667016602E1
9.927042842E1,2.249419403E1,9.223556519E0,-3.725225830E1
9.928043542E1,2.273383522E1,8.484680176E0,-3.743786621E1
9.929044242E1,2.291661263E1,7.934223175E0,-3.683959961E1
9.930044942E1,2.309238625E1,7.459793091E0,-3.718884277E1
9.931045642E1,2.309072685E1,6.970005035E0,-3.652679443E1
9.932046342E1,2.315048981E1,6.496017456E0,-3.711187744E1
9.933047042E1,2.313021088E1,6.013099670E0,-3.757897949E1
9.934047742E1,2.298912430E1,5.817211151E0,-3.697393799E1
9.935048342E1,2.297545242E1,5.622665405E0,-3.737249756E1
9.936049042E1,2.311977959E1,5.355995178E0,-3.732556152E1
9.937049742E1,2.307943535E1,5.236354828E0,-3.684863281E1
9.938050442E1,2.304366493E1,5.102184296E0,-3.758477783E1
9.939051142E1,2.302773476E1,5.110839844E0,-3.712731934E1
9.940051842E1,2.305219269E1,5.049934387E0,-3.721044922E1
9.941052492E1,2.312410736E1,4.921684265E0,-3.729553223E1
9.942053092E1,2.310554886E1,4.754791260E0,-3.672375488E1
9.943053792E1,2.325697708E1,4.524024963E0,-3.735595703E1
9.944054492E1,2.335697937E1,4.071056366E0,-3.690051270E1
9.945055192E1,2.335697937E1,4.071056366E0,-3.690051270E1
9.946055892E1,2.349382782E1,3.935356140E0,-3.709973145E1
9.947056592E1,2.375988007E1,3.774520874E0,-3.716143799E1
9.948057292E1,2.388880539E1,3.598617554E0,-3.642694092E1
9.949057992E1,2.389348221E1,3.364368439E0,-3.689117432E1
9.950058592E1,2.395610809E1,3.301845551E0,-3.627899170E1
9.951059292E1,2.412527084E1,3.119384766E0,-3.592218018E1
9.952059992E1,2.430981064E1,3.017856598E0,-3.651586914E1
9.953060692E1,2.450180054E1,2.850463867E0,-3.630279541E1
9.954061392E1,2.446219635E1,2.754486084E0,-3.658087158E1
9.955062092E1,2.449706650E1,2.744079590E0,-3.659637451E1
9.956062792E1,2.456619644E1,2.677116394E0,-3.606274414E1
9.957063392E1,2.451906586E1,2.632251740E0,-3.654724121E1
9.958064092E1,2.461364365E1,2.526840210E0,-3.625689697E1
9.959064792E1,2.466986084E1,2.501136780E0,-3.653265381E1
9.960065492E1,2.456577301E1,2.542083740E0,-3.647918701E1
9.961066192E1,2.461725998E1,2.331565857E0,-3.613616943E1
9.962066892E1,2.459830093E1,2.324493408E0,-3.659234619E1
9.963067592E1,2.478355408E1,2.099403381E0,-3.608941650E1
9.964068292E1,2.469200134E1,1.933353424E0,-3.618493652E1
9.965068892E1,2.473830795E1,1.853694916E0,-3.686450195E1
9.966069592E1,2.467301178E1,1.554653168E0,-3.640295410E1
9.967070292E1,2.461188889E1,1.476711273E0,-3.664770508E1
9.968070992E1,2.439279556E1,1.413955688E0,-3.654150391E1
9.969071692E1,2.452326202E1,1.189212799E0,-3.616186523E1
9.970072392E1,2.435018539E1,1.088039398E0,-3.679290771E1
9.971073092E1,2.422491455E1,9.604568481E-1,-3.635668945E1
9.972073792E1,2.421893311E1,8.713378906E-1,-3.684020996E1
9.973074392E1,2.403038025E1,7.890815735E-1,-3.687359619E1
9.974075092E1,2.407819366E1,6.535835266E-1,-3.645800781E1
9.975075792E1,2.394656372E1,7.378463745E-1,-3.668542480E1
9.976076492E1,2.389162445E1,7.696876526E-1,-3.653515625E1
9.977077192E1,2.376873779E1,8.571815491E-1,-3.673242188E1
9.978077892E1,2.368022156E1,8.896141052E-1,-3.733850098E1
9.979078592E1,2.335623550E1,1.121368408E0,-3.712878418E1
9.980079192E1,2.335203171E1,1.249626160E0,-3.754675293E1
9.981079892E1,2.347458649E1,1.370029449E0,-3.730560303E1
9.982080592E1,2.341193390E1,1.588024139E0,-3.693975830E1
9.983081292E1,2.319320488E1,1.871978760E0,-3.723126221E1
9.984081992E1,2.312953377E1,1.916770935E0,-3.702288818E1
9.985082692E1,2.313616753E1,2.233276367E0,-3.737780762E1
9.986083392E1,2.313616753E1,2.233276367E0,-3.737780762E1
9.987084092E1,2.312827492E1,2.314189911E0,-3.724041748E1
9.988084692E1,2.341437340E1,2.276382446E0,-3.648016357E1
9.989085392E1,2.351896477E1,2.368755341E0,-3.669952393E1
9.990086092E1,2.392663383E1,2.327857971E0,-3.612084961E1
9.991086792E1,2.432046890E1,2.176826477E0,-3.599108887E1
9.992087492E1,2.453717422E1,2.171295166E0,-3.627355957E1
9.993088192E1,2.475141525E1,2.011207581E0,-3.564587402E1
9.994088892E1,2.481863403E1,1.940135956E0,-3.582342529E1
9.995089492E1,2.496791458E1,1.834609985E0,-3.582867432E1
9.996090192E1,2.504504013E1,1.755718231E0,-3.545550537E1
9.997090892E1,2.498928833E1,1.735393524E0,-3.602398682E1
9.998091592E1,2.478749084E1,1.584251404E0,-3.583825684E1
9.999092292E1,2.445097733E1,1.675064087E0,-3.617559814E1
1.000009299E2,2.428712082E1,1.583278656E0,-3.644049072E1
1.000109369E2,2.421343613E1,1.593769073E0,-3.626434326E1
1.000209439E2,2.426021957E1,1.740386963E0,-3.652429199E1
1.000309499E2,2.424689865E1,1.764343262E0,-3.618292236E1
1.000409569E2,2.430847168E1,2.015090942E0,-3.552264404E1
1.000509639E2,2.437160492E1,2.155426025E0,-3.609588623E1
1.000609709E2,2.464387131E1,2.252662659E0,-3.549700928E1
1.000709779E2,2.470777130E1,2.233421326E0,-3.613830566E1
1.000809849E2,2.476153183E1,2.276279449E0,-3.583856201E1
1.000909919E2,2.472900009E1,2.394386292E0,-3.532177734E1
1.001009989E2,2.487866592E1,2.301078796E0,-3.565380859E1
1.001110049E2,2.489051437E1,2.357494354E0,-3.517230225E1
1.001210119E2,2.493297577E1,2.325752258E0,-3.568865967E1
1.001310189E2,2.500864410E1,2.237739563E0,-3.572607422E1
1.001410259E2,2.502482224E1,2.155239105E0,-3.547766113E1
1.001510329E2,2.511936188E1,2.008079529E0,-3.582507324E1
1.001610399E2,2.502267838E1,1.880626678E0,-3.535168457E1
1.001710469E2,2.493162918E1,1.832530975E0,-3.481964111E1
1.001810529E2,2.502911758E1,1.748870850E0,-3.546667480E1
1.001910599E2,2.521347046E1,1.614997864E0,-3.549389648E1
1.002010669E2,2.512650681E1,1.586250305E0,-3.582922363E1
1.002110739E2,2.523170090E1,1.440471649E0,-3.562548828E1
1.002210809E2,2.525095367E1,1.377609253E0,-3.523754883E1
1.002310879E2,2.524164200E1,1.324600220E0,-3.562896729E1
1.002410949E2,2.530826569E1,1.181850433E0,-3.538073730E1
1.002511019E2,2.533670044E1,1.071643829E0,-3.588201904E1
1.002611079E2,2.544758987E1,8.931732178E-1,-3.582537842E1
1.002711149E2,2.546778870E1,7.164993286E-1,-3.510278320E1
1.002811219E2,2.546778870E1,7.164993286E-1,-3.510278320E1
1.002911289E2,2.552442932E1,5.497856140E-1,-3.577929688E1
1.003011359E2,2.559462738E1,1.792030334E-1,-3.531530762E1
1.003111429E2,2.561947632E1,7.797622681E-2,-3.507421875E1
1.003211499E2,2.569194221E1,-1.161155701E-1,-3.540802002E1
1.003311569E2,2.593004036E1,-3.578681946E-1,-3.465808105E1
1.003411629E2,2.596908760E1,-5.898551941E-1,-3.525939941E1
1.003511699E2,2.593819618E1,-8.299560547E-1,-3.494219971E1
1.003611769E2,2.598581886E1,-9.894638062E-1,-3.451147461E1
1.003711839E2,2.602920341E1,-1.182521820E0,-3.505828857E1
1.003811909E2,2.593415833E1,-1.403667450E0,-3.480316162E1
1.003911979E2,2.614551163E1,-1.605358124E0,-3.493981934E1
1.004012049E2,2.615277481E1,-1.736728668E0,-3.517279053E1
1.004112108E2,2.625185394E1,-2.022903442E0,-3.472930908E1
1.004212178E2,2.632796478E1,-2.360866547E0,-3.502136230E1
1.004312248E2,2.623761749E1,-2.735286713E0,-3.472027588E1
1.004412318E2,2.628689957E1,-3.074077606E0,-3.455615234E1
1.004512388E2,2.625799179E1,-3.536449432E0,-3.488507080E1
1.004612458E2,2.621891403E1,-4.040309906E0,-3.442706299E1
1.004712528E2,2.617246246E1,-4.510932922E0,-3.468804932E1
1.004812598E2,2.624240112E1,-5.013961792E0,-3.426422119E1
1.004912658E2,2.624697876E1,-5.346115112E0,-3.421746826E1
1.005012728E2,2.615670776E1,-5.659629822E0,-3.473815918E1
1.005112798E2,2.611013985E1,-6.092510223E0,-3.436639404E1
1.005212868E2,2.616665459E1,-6.330867767E0,-3.453417969E1
1.005312938E2,2.627685738E1,-6.679843903E0,-3.463537598E1
1.005413008E2,2.621737862E1,-6.895481110E0,-3.388568115E1
1.005513078E2,2.644430923E1,-7.103607178E0,-3.426098633E1
1.005613148E2,2.643124771E1,-7.394966125E0,-3.380230713E1
1.005713208E2,2.635643387E1,-7.677268982E0,-3.376702881E1
1.005813278E2,2.635772705E1,-7.813796997E0,-3.390612793E1
1.005913348E2,2.634722519E1,-8.412353516E0,-3.347705078E1
1.006013418E2,2.640426636E1,-8.866989136E0,-3.387292480E1
1.006113488E2,2.630112457E1,-9.501014709E0,-3.382269287E1
1.006213558E2,2.612033081E1,-1.004491425E1,-3.320111084E1
1.006313628E2,2.615079117E1,-1.081414032E1,-3.372570801E1
1.006413698E2,2.588761902E1,-1.145021820E1,-3.319683838E1
1.006513758E2,2.576807022E1,-1.206774139E1,-3.319946289E1
1.006613828E2,2.554109955E1,-1.250399017E1,-3.304595947E1
1.006713898E2,2.519205093E1,-1.286268616E1,-3.227862549E1
1.006813968E2,2.492052078E1,-1.336244965E1,-3.321118164E1
1.006914038E2,2.492453003E1,-1.336466599E1,-3.321136475E1
1.007014108E2,2.466979980E1,-1.383659744E1,-3.307800293E1
1.007114178E2,2.427589035E1,-1.409347916E1,-3.332873535E1
1.007214248E2,2.399129868E1,-1.435878372E1,-3.391326904E1
1.007314308E2,2.377985764E1,-1.448286438E1,-3.330816650E1
1.007414378E2,2.326194382E1,-1.475119019E1,-3.390899658E1
1.007514448E2,2.298538208E1,-1.511292267E1,-3.390264893E1
1.007614518E2,2.262217712E1,-1.548695374E1,-3.383337402E1
1.007714588E2,2.218647957E1,-1.583341980E1,-3.408392334E1
1.007814658E2,2.173409843E1,-1.630890656E1,-3.413183594E1
1.007914728E2,2.128849983E1,-1.661320496E1,-3.435162354E1
1.008014788E2,2.090056801E1,-1.696621704E1,-3.452532959E1
1.008114858E2,2.065479851E1,-1.751173782E1,-3.408911133E1
1.008214928E2,2.026693535E1,-1.802119064E1,-3.460455322E1
1.008314998E2,1.993649101E1,-1.845415878E1,-3.423803711E1
1.008415068E2,1.943323708E1,-1.893339920E1,-3.443597412E1
1.008515138E2,1.893527794E1,-1.921507645E1,-3.457556152E1
1.008615208E2,1.868196106E1,-1.974655151E1,-3.404278564E1
1.008715278E2,1.808380127E1,-2.006531525E1,-3.459423828E1
1.008815338E2,1.781607056E1,-2.021559906E1,-3.431524658E1
1.008915408E2,1.741315460E1,-2.040702057E1,-3.418194580E1
1.009015478E2,1.721646881E1,-2.058852386E1,-3.470367432E1
1.009115548E2,1.699681854E1,-2.079002380E1,-3.421563721E1
1.009215618E2,1.663478851E1,-2.084340668E1,-3.467425537E1
1.009315688E2,1.634614944E1,-2.102414703E1,-3.524871826E1
1.009415758E2,1.621830559E1,-2.115526581E1,-3.449981689E1
1.009515828E2,1.597399330E1,-2.107948303E1,-3.490673828E1
1.009615888E2,1.597028160E1,-2.128023529E1,-3.477319336E1
1.009715958E2,1.588983345E1,-2.141526031E1,-3.456951904E1
1.009816028E2,1.575773430E1,-2.146684265E1,-3.497454834E1
1.009916098E2,1.569423485E1,-2.158692169E1,-3.448883057E1
1.010016168E2,1.553456497E1,-2.159036636E1,-3.482348633E1
1.010116238E2,1.545676804E1,-2.184656143E1,-3.450756836E1
1.010216308E2,1.513379288E1,-2.203039932E1,-3.414904785E1
1.010316378E2,1.505263138E1,-2.221364212E1,-3.470880127E1
1.010416438E2,1.489071655E1,-2.253201294E1,-3.450793457E1
1.010516508E2,1.485745621E1,-2.272870636E1,-3.470947266E1
1.010616578E2,1.466390228E1,-2.288132477E1,-3.451715088E1
1.010716648E2,1.446785736E1,-2.316101837E1,-3.395733643E1
1.010816718E2,1.433507919E1,-2.340037537E1,-3.441650391E1
1.010916788E2,1.412797165E1,-2.353772736E1,-3.394287109E1
1.011016858E2,1.412797165E1,-2.353772736E1,-3.394287109E1
1.011116928E2,1.390803909E1,-2.372161102E1,-3.406604004E1
1.011216988E2,1.351512718E1,-2.388541412E1,-3.412799072E1
1.011317058E2,1.345316887E1,-2.404634094E1,-3.353790283E1
1.011417128E2,1.333150291E1,-2.414037323E1,-3.394427490E1
1.011517198E2,1.311834526E1,-2.419060516E1,-3.369641113E1
1.011617268E2,1.301569557E1,-2.432468414E1,-3.351867676E1
1.011717338E2,1.247588539E1,-2.428564453E1,-3.393890381E1
1.011817408E2,1.240301323E1,-2.444175339E1,-3.366851807E1
1.011917478E2,1.200820160E1,-2.439329910E1,-3.418902588E1
1.012017538E2,1.161561012E1,-2.445016861E1,-3.421362305E1
1.012117608E2,1.116197586E1,-2.455337143E1,-3.394445801E1
1.012217678E2,1.078719711E1,-2.467839432E1,-3.456506348E1
1.012317748E2,1.044308281E1,-2.480237961E1,-3.424908447E1
1.012417818E2,9.921026230E0,-2.478696823E1,-3.453106689E1
1.012517888E2,9.568609238E0,-2.485567856E1,-3.503637695E1
1.012617958E2,9.382070541E0,-2.490539169E1,-3.412951660E1
1.012718028E2,9.243169785E0,-2.486943436E1,-3.479125977E1
1.012818088E2,9.060670853E0,-2.487849808E1,-3.428686523E1
1.012918158E2,8.970251083E0,-2.487395859E1,-3.380249023E1
1.013018228E2,8.858716965E0,-2.508573532E1,-3.468286133E1
1.013118298E2,8.992513657E0,-2.534001541E1,-3.413403320E1
1.013218368E2,8.810724258E0,-2.541090012E1,-3.463848877E1
1.013318438E2,8.665817261E0,-2.561000824E1,-3.462152100E1
1.013418508E2,8.519906998E0,-2.595338440E1,-3.418023682E1
1.013518578E2,8.541299820E0,-2.606688690E1,-3.438897705E1
1.013618638E2,8.301145554E0,-2.636050415E1,-3.398889160E1
1.013718708E2,8.089118958E0,-2.653761673E1,-3.403753662E1
1.013818778E2,7.726383209E0,-2.667921066E1,-3.410534668E1
1.013918848E2,7.398090363E0,-2.676289749E1,-3.289691162E1
1.014018918E2,7.018371582E0,-2.696559525E1,-3.350775146E1
1.014118995E2,6.754308701E0,-2.723183441E1,-3.318969727E1
1.014219065E2,6.499088287E0,-2.736724091E1,-3.310723877E1
1.014319135E2,6.336765289E0,-2.743450928E1,-3.356518555E1
1.014419195E2,6.054311752E0,-2.750341034E1,-3.318969727E1
1.014519265E2,5.973201752E0,-2.735245514E1,-3.368481445E1
1.014619335E2,5.882219315E0,-2.726657104E1,-3.377227783E1
1.014719405E2,5.911592484E0,-2.719145966E1,-3.344299316E1
1.014819475E2,5.941545486E0,-2.699222565E1,-3.396777344E1
1.014919545E2,5.925497055E0,-2.693031311E1,-3.333483887E1
1.015019615E2,6.013999939E0,-2.692009735E1,-3.388269043E1
1.015119685E2,6.137027740E0,-2.676819992E1,-3.409216309E1
1.015219745E2,6.137027740E0,-2.676819992E1,-3.409216309E1
1.015319815E2,6.060810089E0,-2.669217300E1,-3.345654297E1
1.015419885E2,6.204998016E0,-2.655218124E1,-3.406188965E1
1.015519955E2,6.319728851E0,-2.660571671E1,-3.416058350E1
1.015620025E2,6.190607071E0,-2.649803543E1,-3.388757324E1
1.015720095E2,6.117038727E0,-2.645714951E1,-3.413940430E1
1.015820165E2,6.049358368E0,-2.637061691E1,-3.402087402E1
1.015920235E2,5.864536285E0,-2.621113586E1,-3.420996094E1
1.016020295E2,5.879579544E0,-2.624298859E1,-3.440191650E1
1.016120365E2,5.755477905E0,-2.631922150E1,-3.370904541E1
1.016220435E2,5.692365646E0,-2.618729401E1,-3.434057617E1
1.016320505E2,5.613426208E0,-2.624888611E1,-3.408288574E1
1.016420575E2,5.462020874E0,-2.628936005E1,-3.416259766E1
1.016520645E2,5.389444351E0,-2.619506073E1,-3.459027100E1
1.016620715E2,5.228397369E0,-2.611836243E1,-3.389996338E1
1.016720785E2,5.132392883E0,-2.615546417E1,-3.422576904E1
1.016820845E2,5.082260132E0,-2.616419220E1,-3.397613525E1
1.016920915E2,5.061342239E0,-2.614350891E1,-3.359271240E1
1.017020985E2,5.222522736E0,-2.617874146E1,-3.428948975E1
1.017121055E2,5.199386597E0,-2.627846527E1,-3.377380371E1
1.017221125E2,5.108192444E0,-2.642005920E1,-3.437994385E1
1.017321195E2,5.062740326E0,-2.655579376E1,-3.451733398E1
1.017421265E2,5.235061646E0,-2.673951340E1,-3.362768555E1
1.017521335E2,5.183271408E0,-2.672920609E1,-3.393353271E1
1.017621395E2,5.010566711E0,-2.664500809E1,-3.370184326E1
1.017721465E2,5.205352783E0,-2.661458206E1,-3.375274658E1
1.017821535E2,4.945089340E0,-2.657545853E1,-3.374200439E1
1.017921605E2,4.798719406E0,-2.664212418E1,-3.354089355E1
1.018021675E2,4.835475922E0,-2.661163330E1,-3.384570312E1
1.018121745E2,4.778427124E0,-2.679537201E1,-3.362426758E1
1.018221815E2,4.741647720E0,-2.700801086E1,-3.309783936E1
1.018321885E2,4.715667725E0,-2.709299469E1,-3.335565186E1
1.018421945E2,4.552862167E0,-2.733917999E1,-3.276306152E1
1.018522015E2,4.468669891E0,-2.748849487E1,-3.288909912E1
1.018622085E2,4.290813446E0,-2.780991364E1,-3.308026123E1
1.018722155E2,4.354263306E0,-2.804022217E1,-3.239807129E1
1.018822225E2,4.053083420E0,-2.819819641E1,-3.270953369E1
1.018922295E2,4.245590210E0,-2.835897064E1,-3.215197754E1
1.019022365E2,4.270809174E0,-2.832177734E1,-3.214630127E1
1.019122435E2,4.390050888E0,-2.844831848E1,-3.241119385E1
1.019222495E2,4.375394821E0,-2.847901917E1,-3.208483887E1
1.019322565E2,4.375394821E0,-2.847901917E1,-3.208483887E1
1.019422635E2,4.299156189E0,-2.846225739E1,-3.235217285E1
1.019522705E2,4.539178848E0,-2.858520508E1,-3.216119385E1
1.019622775E2,4.519639969E0,-2.868419647E1,-3.185809326E1
1.019722845E2,4.472370148E0,-2.875869751E1,-3.232806396E1
1.019822915E2,4.632141113E0,-2.896825027E1,-3.163922119E1
1.019922985E2,4.451845169E0,-2.904581070E1,-3.173162842E1
1.020023055E2,4.401435852E0,-2.930931473E1,-3.185162354E1
1.020123115E2,4.365999222E0,-2.956766129E1,-3.114892578E1
1.020223185E2,4.219785690E0,-2.962081909E1,-3.156817627E1
1.020323255E2,4.268838882E0,-2.991014099E1,-3.129187012E1
1.020423325E2,3.856355667E0,-2.998939514E1,-3.134442139E1
1.020523395E2,3.595401764E0,-3.012718964E1,-3.127325439E1
1.020623465E2,3.346094131E0,-3.014358521E1,-3.081011963E1
1.020723535E2,3.300233841E0,-3.016196442E1,-3.123376465E1
1.020823605E2,3.106184006E0,-3.018386078E1,-3.104528809E1
1.020923665E2,2.849021912E0,-3.006030273E1,-3.080725098E1
1.021023735E2,2.403507233E0,-2.996199799E1,-3.169281006E1
1.021123805E2,2.240571976E0,-2.984049988E1,-3.103729248E1
1.021223875E2,2.090007782E0,-2.963684082E1,-3.121258545E1
1.021323945E2,1.882781982E0,-2.953910065E1,-3.141564941E1
1.021424015E2,1.762685776E0,-2.960773468E1,-3.139367676E1
1.021524085E2,1.484794617E0,-2.939412689E1,-3.201000977E1
1.021624155E2,1.474693298E0,-2.929204559E1,-3.149383545E1
1.021724215E2,1.107635498E0,-2.909317398E1,-3.210302734E1
1.021824285E2,1.065299988E0,-2.915385818E1,-3.209954834E1
1.021924355E2,8.253040314E-1,-2.919274521E1,-3.155761719E1
1.022024425E2,5.739040375E-1,-2.919385910E1,-3.194842529E1
1.022124495E2,4.777603149E-1,-2.932178116E1,-3.175079346E1
1.022224565E2,3.013706207E-1,-2.936085129E1,-3.131945801E1
1.022324635E2,1.574230194E-1,-2.942425919E1,-3.222387695E1
1.022424705E2,8.583450317E-2,-2.953858566E1,-3.175091553E1
1.022524765E2,-1.914405823E-2,-2.958124924E1,-3.197766113E1
1.022624835E2,-2.523803711E-1,-2.959345627E1,-3.212316895E1
1.022724905E2,-3.179969788E-1,-2.949316788E1,-3.165509033E1
1.022824975E2,-2.471828461E-1,-2.941360855E1,-3.222692871E1
1.022925045E2,-3.711528778E-1,-2.940777206E1,-3.181542969E1
1.023025115E2,-4.537677765E-1,-2.931685257E1,-3.235308838E1
1.023125185E2,-6.679840088E-1,-2.923118210E1,-3.246325684E1
1.023225255E2,-7.090740204E-1,-2.907868576E1,-3.167297363E1
1.023325315E2,-9.477977753E-1,-2.910168839E1,-3.236401367E1
1.023425385E2,-9.477977753E-1,-2.910168839E1,-3.236401367E1
1.023525455E2,-1.088222504E0,-2.912342834E1,-3.203240967E1
1.023625525E2,-1.082860947E0,-2.913884735E1,-3.192272949E1
1.023725595E2,-1.206312180E0,-2.898345947E1,-3.228167725E1
1.023825665E2,-1.370626450E0,-2.896150208E1,-3.226519775E1
1.023925735E2,-1.620723724E0,-2.891078949E1,-3.235211182E1
1.024025805E2,-1.730939865E0,-2.883834839E1,-3.253002930E1
1.024125870E2,-1.905961990E0,-2.889079285E1,-3.196704102E1
1.024225930E2,-1.843307495E0,-2.891956329E1,-3.212121582E1
1.024326000E2,-1.975866318E0,-2.890276337E1,-3.177014160E1
1.024426070E2,-2.025983810E0,-2.884928894E1,-3.221643066E1
1.024526140E2,-2.027507782E0,-2.892635345E1,-3.236090088E1
1.024626210E2,-2.258018494E0,-2.875941467E1,-3.150555420E1
1.024726280E2,-2.266838074E0,-2.881139374E1,-3.212835693E1
1.024826350E2,-2.304235458E0,-2.878181839E1,-3.217120361E1
1.024926420E2,-2.169513702E0,-2.863541794E1,-3.215856934E1
1.025026480E2,-2.122632980E0,-2.850661087E1,-3.266186523E1
1.025126550E2,-2.039886475E0,-2.840989304E1,-3.218298340E1
1.025226620E2,-2.122211456E0,-2.820392990E1,-3.271240234E1
1.025326690E2,-1.908250809E0,-2.808346176E1,-3.302758789E1
1.025426760E2,-1.879743576E0,-2.792970657E1,-3.253369141E1
1.025526830E2,-1.993648529E0,-2.774081802E1,-3.304833984E1
1.025626900E2,-1.503980637E0,-2.771640778E1,-3.303045654E1
1.025726970E2,-1.473878860E0,-2.752767944E1,-3.349322510E1
1.025827030E2,-9.937839508E-1,-2.725062561E1,-3.344866943E1
1.025927100E2,-5.909805298E-1,-2.738343811E1,-3.309710693E1
1.026027170E2,-1.050415039E-1,-2.746794128E1,-3.375811768E1
1.026127240E2,2.950706482E-1,-2.748789215E1,-3.341436768E1
1.026227310E2,6.984786987E-1,-2.755990982E1,-3.294476318E1
1.026327380E2,8.668689728E-1,-2.784159470E1,-3.374719238E1
1.026427450E2,9.295196533E-1,-2.797896194E1,-3.322857666E1
1.026527520E2,1.094148636E0,-2.797227859E1,-3.330059814E1
1.026627580E2,9.834651947E-1,-2.818973160E1,-3.305102539E1
1.026727650E2,9.723110199E-1,-2.823945999E1,-3.249188232E1
1.026827720E2,8.411026001E-1,-2.823179245E1,-3.284954834E1
1.026927790E2,7.421379089E-1,-2.828165817E1,-3.247991943E1
1.027027860E2,7.037544250E-1,-2.827012253E1,-3.298889160E1
1.027127930E2,6.525287628E-1,-2.828124619E1,-3.302563477E1
1.027228000E2,7.684822083E-1,-2.812508011E1,-3.266412354E1
1.027328070E2,8.474407196E-1,-2.797990036E1,-3.313793945E1
1.027428140E2,1.001562119E0,-2.783523178E1,-3.296881104E1
1.027528200E2,1.248462677E0,-2.770153427E1,-3.276843262E1
1.027628270E2,1.248462677E0,-2.770153427E1,-3.276843262E1
1.027728340E2,1.582036972E0,-2.748315048E1,-3.355340576E1
1.027828410E2,1.697269440E0,-2.738034439E1,-3.327301025E1
1.027928480E2,1.920244217E0,-2.731766891E1,-3.398358154E1
1.028028550E2,2.178071976E0,-2.718070602E1,-3.413079834E1
1.028128620E2,2.393102646E0,-2.695853043E1,-3.367584229E1
1.028228690E2,2.354093552E0,-2.669655228E1,-3.448669434E1
1.028328750E2,2.209346771E0,-2.676816940E1,-3.427856445E1
1.028428820E2,2.323331833E0,-2.667064285E1,-3.458947754E1
1.028528890E2,2.320884705E0,-2.649483871E1,-3.461566162E1
1.028628960E2,2.266515732E0,-2.648991776E1,-3.411126709E1
1.028729030E2,2.322463989E0,-2.638119888E1,-3.460198975E1
1.028829100E2,2.227807999E0,-2.624992752E1,-3.430938721E1
1.028929170E2,2.182725906E0,-2.620333481E1,-3.400476074E1
