"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.919194396E1,-4.447465017E-2,9.061264805E-3,4.997664690E-2
7.920197296E1,-5.148562044E-2,1.904409938E-2,5.508878827E-2
7.921200196E1,-4.875348508E-2,3.051140346E-2,6.498456001E-2
7.922203096E1,-2.958058193E-2,2.644694969E-2,7.706095278E-2
7.923206096E1,-5.111457314E-3,1.237800252E-2,8.374788612E-2
7.924208996E1,8.157225326E-3,-1.304823719E-2,8.276469260E-2
7.925211896E1,5.502586719E-3,-2.640105970E-2,8.104721457E-2
7.926214796E1,-1.740799658E-2,-2.955822647E-2,7.077930868E-2
7.927217796E1,-3.091448359E-2,-2.907725796E-2,6.869085878E-2
7.928220696E1,-5.818226561E-2,-1.879488304E-2,5.950739607E-2
7.929223596E1,-7.114812732E-2,-1.828415552E-3,5.796010047E-2
7.930226596E1,-5.618521944E-2,9.786086157E-3,5.880093202E-2
7.931229496E1,-3.455929086E-2,6.847333862E-4,5.916631967E-2
7.932232396E1,-3.021894768E-2,-2.545146272E-2,5.722304434E-2
7.933235296E1,-5.803593248E-2,-4.398946092E-2,5.129804462E-2
7.934238296E1,-7.596579939E-2,-4.196434096E-2,5.030880496E-2
7.935241196E1,-8.366046846E-2,-3.623694554E-2,5.403989553E-2
7.936244096E1,-8.284512907E-2,-3.094320931E-2,5.925932527E-2
7.937247096E1,-8.029914647E-2,-4.113858938E-2,6.204738840E-2
7.938249996E1,-8.765786141E-2,-5.361917615E-2,5.848234519E-2
7.939252896E1,-9.431895614E-2,-6.127043441E-2,5.802055448E-2
7.940255796E1,-1.080647260E-1,-6.379073858E-2,5.538070574E-2
7.941258796E1,-1.188958064E-1,-3.998846933E-2,5.522624403E-2
7.942261696E1,-1.156694666E-1,-8.801355027E-3,5.677196756E-2
7.943264596E1,-1.093953252E-1,2.940275520E-2,5.514983833E-2
7.944267596E1,-1.035499424E-1,5.413639173E-2,6.796978414E-2
7.945270496E1,-8.223161101E-2,6.116900221E-2,8.955656737E-2
7.946273396E1,-5.594078079E-2,5.068560317E-2,9.585766494E-2
7.947276296E1,-4.421541467E-2,3.226611763E-2,8.647162467E-2
7.948279296E1,-5.869759619E-2,2.191610262E-2,7.490283996E-2
7.949282196E1,-7.851577550E-2,2.796041220E-2,6.169861555E-2
7.950285096E1,-8.930003643E-2,4.808883741E-2,5.473827198E-2
7.951288096E1,-8.749680966E-2,6.912966818E-2,5.200346932E-2
7.952290996E1,-7.381229848E-2,7.352004200E-2,5.188587680E-2
7.953293896E1,-5.580746382E-2,5.790433660E-2,5.574346706E-2
7.954296796E1,-2.555300109E-2,3.519596532E-2,5.797272176E-2
7.955299796E1,2.436023206E-3,1.966627501E-2,5.704647675E-2
7.956302696E1,1.107236184E-2,2.254489996E-2,4.903321713E-2
7.957305596E1,-7.675194647E-4,3.500849381E-2,5.324740335E-2
7.958308596E1,-2.574322000E-2,5.469655618E-2,6.297153234E-2
7.959311496E1,-5.186856538E-2,5.926175043E-2,6.702086329E-2
7.960314396E1,-6.545900553E-2,5.303956196E-2,6.000377238E-2
7.961317296E1,-6.236468256E-2,2.952678129E-2,4.937722534E-2
7.962320296E1,-5.926277861E-2,5.298864096E-3,4.213458672E-2
7.963323196E1,-5.480411276E-2,-1.830952615E-2,3.401407599E-2
7.964326096E1,-6.609272212E-2,-2.723750845E-2,2.296169102E-2
7.965329096E1,-8.592182398E-2,-1.996095292E-2,4.251918755E-3
7.966331996E1,-1.071391478E-1,1.304488629E-3,-1.178220473E-2
7.967334896E1,-1.119983494E-1,5.959161557E-3,-2.470466122E-2
7.968337796E1,-1.006123349E-1,2.861462068E-3,-3.817085549E-2
7.969340796E1,-8.595988899E-2,2.002047375E-2,-3.404295444E-2
7.970343696E1,-6.121519953E-2,3.171191737E-2,-2.225257643E-2
7.971346596E1,-3.252922744E-2,3.906996548E-2,-2.447445132E-2
7.972349596E1,-1.474152319E-2,3.522735462E-2,-2.245494165E-2
7.973352496E1,-1.370901428E-2,2.473955974E-2,-2.447681502E-2
7.974355396E1,-2.282952517E-2,2.792072855E-2,-3.809217736E-2
7.975358296E1,-2.234323137E-2,4.245546088E-2,-5.141703784E-2
7.976361296E1,-2.792676166E-2,6.038397923E-2,-5.666249990E-2
7.977364196E1,-2.672780678E-2,5.536631495E-2,-5.306989700E-2
7.978367096E1,-2.155660652E-2,4.385118932E-2,-4.113505781E-2
7.979370096E1,-1.253488287E-2,2.772548050E-2,-1.778126508E-2
7.980372996E1,-2.485764679E-3,8.958769962E-3,-1.974124461E-5
7.981375896E1,6.733566523E-3,-6.614331622E-3,1.609451324E-2
7.982378796E1,7.365528960E-3,-2.138029225E-2,1.428647805E-2
7.983381796E1,7.521324325E-3,-1.080701035E-2,7.098606788E-3
7.984384696E1,1.510774717E-3,1.438826439E-3,2.591819502E-3
7.985387596E1,-2.838433720E-3,1.635705493E-2,7.432380691E-3
7.986390596E1,-7.407240570E-3,2.053834684E-2,7.320604753E-3
7.987393433E1,-1.924058190E-3,1.324048638E-2,5.436684471E-3
7.988396333E1,7.114117965E-3,4.436962772E-3,3.549918765E-3
7.989399233E1,1.972045749E-2,-4.332027398E-3,3.043119330E-3
7.990402233E1,2.096601576E-2,-1.333724055E-2,4.001856782E-3
7.991405133E1,9.656371549E-3,-1.636338979E-2,-1.434986247E-3
7.992408033E1,-5.004735198E-3,-1.037405431E-2,-1.222093683E-2
7.993411033E1,-2.302980796E-2,-4.782747477E-3,-2.116755955E-2
7.994413933E1,-4.006949812E-2,-5.704342388E-3,-2.367275953E-2
7.995416833E1,-5.207183212E-2,-4.373560660E-3,-1.562575251E-2
7.996419733E1,-4.964742064E-2,-9.145098738E-5,-2.622448606E-3
7.997422733E1,-3.866054863E-2,5.611708388E-3,1.453736424E-2
7.998425633E1,-2.565667219E-2,3.707345109E-3,2.904950082E-2
7.999428533E1,-1.083511580E-2,-8.648124523E-3,4.519411549E-2
8.000431533E1,1.379326172E-2,-2.271883376E-2,5.554421619E-2
8.001434433E1,3.460986167E-2,-3.403034806E-2,5.555806309E-2
8.002437333E1,4.547249898E-2,-3.495264798E-2,4.991789535E-2
8.003440233E1,4.210812598E-2,-2.366137691E-2,4.255425557E-2
8.004443233E1,3.619457036E-2,-5.671254825E-3,4.075393826E-2
8.005446133E1,2.569186129E-2,2.417830750E-3,4.381844029E-2
8.006449033E1,6.767310668E-3,6.518413313E-3,3.964567557E-2
8.007452033E1,-4.518633243E-3,6.103758700E-3,3.770849481E-2
8.008454933E1,-9.444776922E-3,-2.546971664E-4,3.542882949E-2
8.009457833E1,-1.229142956E-2,-6.387424655E-3,3.333824873E-2
8.010460733E1,-3.314029891E-3,-7.506044582E-3,3.887753189E-2
8.011463733E1,9.820947424E-3,-1.129971817E-2,4.342008382E-2
8.012466633E1,2.816540934E-2,-1.740977168E-2,4.996369407E-2
8.013469533E1,3.587738797E-2,-2.732898295E-2,5.558296293E-2
8.014472533E1,3.198178858E-2,-2.692537382E-2,5.065525696E-2
8.015475433E1,2.446741238E-2,-2.342464775E-2,4.830102250E-2
8.016478333E1,1.464354526E-2,-2.028531395E-2,4.769435525E-2
8.017481233E1,2.950669732E-3,-2.245499194E-2,3.979195654E-2
8.018484233E1,-7.984208874E-3,-2.601972036E-2,2.810938843E-2
8.019487133E1,-2.229550481E-2,-2.943868563E-2,2.177719027E-2
8.020490033E1,-3.223707899E-2,-1.955260150E-2,2.206189185E-2
8.021493033E1,-3.619000688E-2,-1.029731892E-2,1.417280920E-2
8.022495933E1,-4.067143798E-2,-6.926010363E-3,2.662248444E-3
8.023498833E1,-3.860615566E-2,-7.741204463E-3,-6.416201126E-3
8.024501733E1,-3.720074520E-2,-3.257328644E-3,-8.624575101E-3
8.025504733E1,-2.567005530E-2,-3.416585736E-3,-4.840755835E-3
8.026507633E1,-9.178963490E-3,-7.888033055E-3,4.345285706E-3
8.027510533E1,1.257213857E-2,-1.624183729E-2,2.010906860E-2
8.028513533E1,3.353600949E-2,-2.887417190E-2,2.892891690E-2
8.029516433E1,4.015236348E-2,-3.713716194E-2,3.212231398E-2
8.030519333E1,3.085181117E-2,-3.681289405E-2,2.978459932E-2
8.031522233E1,1.155294571E-2,-2.556529641E-2,3.407068923E-2
8.032525233E1,-1.304996898E-3,-1.604175754E-2,3.985447064E-2
8.033528133E1,-1.437472552E-2,-6.448252127E-3,3.553881496E-2
8.034531033E1,-1.895416714E-2,-1.753846882E-3,2.625649981E-2
8.035534033E1,-1.101768017E-2,-3.501679515E-3,2.129316516E-2
8.036536933E1,-6.847032346E-3,-1.130942069E-2,1.975000836E-2
8.037539833E1,-2.087164437E-3,-2.096577734E-2,1.943229325E-2
8.038542733E1,-5.405382253E-4,-2.900331095E-2,2.005586214E-2
8.039545733E1,-3.451906145E-3,-2.436302043E-2,1.416681241E-2
8.040548633E1,-7.366614882E-3,-1.676464081E-2,1.772494242E-2
8.041551533E1,-8.558912203E-3,-6.188162602E-3,2.736398764E-2
8.042554533E1,-1.362330047E-3,-7.912494242E-3,3.727417812E-2
8.043557433E1,1.446403749E-2,-1.888152212E-2,5.095510185E-2
8.044560333E1,2.553128265E-2,-3.254019469E-2,5.125960708E-2
8.045563233E1,3.837757185E-2,-4.250334203E-2,4.312018678E-2
8.046566233E1,3.952623159E-2,-3.549817204E-2,3.526344523E-2
8.047569133E1,3.899945319E-2,-2.508867346E-2,3.331561014E-2
8.048572033E1,3.536020964E-2,-1.019510441E-2,3.088268451E-2
8.049575033E1,3.833735734E-2,1.649837708E-3,3.138096258E-2
8.050577933E1,5.073003098E-2,-3.267091233E-3,3.372378275E-2
8.051580833E1,6.288043410E-2,-1.910278015E-2,3.498904780E-2
8.052583733E1,6.013513356E-2,-3.703952581E-2,3.077795729E-2
8.053586733E1,4.606565088E-2,-4.269794375E-2,2.407185175E-2
8.054589633E1,1.609189808E-2,-3.225117549E-2,1.083232369E-2
8.055592533E1,-1.863199472E-2,-1.742828637E-2,1.088349265E-3
8.056595533E1,-4.057131335E-2,-1.256634714E-3,-1.104346942E-2
8.057598433E1,-3.549319506E-2,6.646029651E-3,-5.418607034E-3
8.058601333E1,-3.667765297E-3,-5.387474783E-3,7.149491459E-3
8.059604233E1,4.639540240E-2,-2.695987746E-2,2.153322473E-2
8.060607233E1,8.923301846E-2,-4.522851482E-2,3.447686881E-2
8.061610133E1,1.130794957E-1,-5.971850827E-2,4.858043790E-2
8.062613033E1,1.081584468E-1,-5.475711823E-2,5.626240000E-2
8.063616033E1,8.740256727E-2,-4.255930707E-2,5.952263996E-2
8.064618933E1,6.038018689E-2,-2.612221055E-2,4.664096609E-2
8.065621833E1,2.466719970E-2,-2.527137054E-3,2.639135160E-2
8.066624733E1,6.290191319E-3,1.246853918E-2,1.830320247E-2
8.067627733E1,-2.527268836E-3,2.189346589E-2,1.525415108E-2
8.068630633E1,-6.594972685E-3,2.025461756E-2,1.062266808E-2
8.069633533E1,-1.120312372E-3,1.514587551E-2,1.029030606E-2
8.070636533E1,6.701530423E-3,7.346922532E-3,4.742023069E-3
8.071639433E1,5.358764436E-3,9.635917377E-4,8.193746209E-3
8.072642333E1,-9.364767466E-4,-3.661431605E-3,1.557957288E-2
8.073645233E1,-2.719463315E-3,5.334460177E-3,3.091751598E-2
8.074648233E1,-6.802432705E-3,1.182731055E-2,3.747132793E-2
8.075651133E1,-1.203288138E-2,1.732647233E-2,3.899172693E-2
8.076654033E1,-1.641403139E-2,9.084546939E-3,3.501300514E-2
8.077657033E1,-1.844735444E-2,3.442639485E-3,1.902551763E-2
8.078659933E1,-3.056860529E-2,5.015920848E-3,4.663476720E-3
8.079662833E1,-4.277360439E-2,4.044665955E-3,2.940411679E-3
8.080665733E1,-5.944587663E-2,1.568194944E-3,7.168729790E-3
8.081668733E1,-6.734587997E-2,-3.508322872E-3,9.596467949E-3
8.082671633E1,-6.929203868E-2,-2.354440745E-3,6.821419112E-3
8.083674533E1,-6.457903981E-2,4.392411560E-3,4.259191919E-3
8.084677533E1,-5.288163573E-2,1.470789965E-2,4.326836206E-3
8.085680433E1,-3.308742866E-2,2.036605217E-2,1.430250518E-2
8.086683333E1,-1.286997274E-2,1.928771101E-2,2.589012124E-2
8.087686221E1,8.081382141E-3,1.929357089E-2,3.196346015E-2
8.088689221E1,1.457137987E-2,1.627941802E-2,3.425073624E-2
8.089692121E1,8.918020874E-3,1.776706055E-2,3.779300675E-2
8.090695021E1,-1.305459300E-3,2.410047688E-2,3.986639902E-2
8.091698021E1,-8.487472311E-3,2.965795994E-2,4.226510972E-2
8.092700921E1,-5.504813977E-3,2.807887271E-2,4.542683810E-2
8.093703821E1,3.718245775E-3,2.132962458E-2,3.763309866E-2
8.094706721E1,1.045411080E-2,1.196757238E-2,2.405210584E-2
8.095709721E1,1.251646318E-2,9.058335796E-3,1.377523318E-2
8.096712621E1,9.206438437E-3,3.918457311E-3,6.557315588E-3
8.097715521E1,4.899042193E-3,3.437224310E-3,6.501122843E-3
8.098718521E1,4.282253329E-3,6.936085410E-3,4.844636656E-3
8.099721421E1,8.141015656E-3,1.011709496E-2,5.660965107E-3
8.100724321E1,1.558848657E-2,1.161174849E-2,9.661652148E-3
8.101727221E1,2.395347692E-2,5.869973451E-3,1.436665840E-2
8.102730221E1,2.958322130E-2,-4.416690674E-3,1.808655821E-2
8.103733121E1,2.557436563E-2,-1.698867604E-2,1.305744518E-2
8.104736021E1,1.719311252E-2,-1.964004152E-2,8.566914039E-5
8.105739021E1,5.923414603E-3,-1.276588999E-2,-1.743020676E-2
8.106741921E1,3.623117693E-3,-4.319663625E-3,-2.525947802E-2
8.107744821E1,1.085360069E-2,2.257811837E-3,-2.462431416E-2
8.108747721E1,1.986147836E-2,-1.374841435E-3,-1.991903409E-2
8.109750721E1,2.506662719E-2,-1.296784729E-2,-1.262942888E-2
8.110753621E1,2.634514309E-2,-2.448466234E-2,-1.192282792E-2
8.111756521E1,1.671169139E-2,-2.147262730E-2,-7.607175037E-3
8.112759521E1,1.966028940E-3,-1.365817618E-2,7.282353472E-4
8.113762421E1,-1.988920197E-2,-1.312181633E-2,5.695563275E-3
8.114765321E1,-4.433022067E-2,-2.157371305E-2,6.813987158E-3
8.115768221E1,-6.068123132E-2,-2.908915468E-2,2.218170324E-3
8.116771221E1,-6.948152930E-2,-3.387466073E-2,-9.305499494E-3
8.117774121E1,-6.609984487E-2,-2.992306463E-2,-1.765291207E-2
8.118777021E1,-5.386074632E-2,-2.342914976E-2,-1.274761651E-2
8.119780021E1,-3.696298972E-2,-1.543780230E-2,-3.512040712E-3
8.120782921E1,-1.477275044E-2,-3.076066263E-3,8.016211912E-3
8.121785821E1,8.159996942E-3,2.292067744E-3,1.363601442E-2
8.122788721E1,2.928107604E-2,1.664193114E-3,1.324823312E-2
8.123791721E1,3.139855713E-2,-7.129298523E-3,1.253477205E-2
8.124794621E1,2.167775854E-2,-1.452802867E-2,1.030385867E-2
8.125797521E1,4.360819701E-3,-1.417436078E-2,-1.169305877E-3
8.126800521E1,-1.393643208E-2,7.615463110E-4,-1.680579782E-2
8.127803421E1,-3.777225688E-2,1.800844260E-2,-2.941906266E-2
8.128806321E1,-4.978857934E-2,2.968985401E-2,-2.610251494E-2
8.129809221E1,-4.751770198E-2,2.780673280E-2,-1.743605733E-2
8.130812221E1,-3.388796747E-2,1.002559252E-2,-5.976916756E-3
8.131815121E1,-1.253048144E-2,-4.634043202E-3,2.409643726E-3
8.132818021E1,1.539255027E-3,-1.410740055E-2,6.411815528E-3
8.133821021E1,4.138500430E-3,-1.813809574E-2,7.554045413E-3
8.134823921E1,-4.612316843E-3,-1.393235475E-2,5.909736268E-3
8.135826821E1,-1.987702399E-2,-5.278413184E-3,9.285967099E-5
8.136829721E1,-3.586390987E-2,9.753508493E-3,-1.242858917E-2
8.137832721E1,-5.115551502E-2,1.877922565E-2,-2.078452334E-2
8.138835621E1,-5.959966406E-2,2.333741635E-2,-2.268381603E-2
8.139838521E1,-6.381838024E-2,1.387999952E-2,-2.716005780E-2
8.140841521E1,-6.318508089E-2,2.162889577E-3,-3.248158470E-2
8.141844421E1,-6.826505810E-2,1.236386131E-2,-3.159155697E-2
8.142847321E1,-5.915565044E-2,1.913928613E-2,-2.720114402E-2
8.143850221E1,-4.092498124E-2,6.388337351E-3,-2.117547579E-2
8.144853221E1,-1.375746354E-2,-1.296448708E-2,-1.296391338E-2
8.145856121E1,2.000459936E-3,-3.484421968E-2,-1.078651287E-2
8.146859021E1,3.078566398E-3,-2.975490503E-2,-9.089103900E-3
8.147862021E1,-1.351372711E-2,-3.550732508E-3,-4.637363832E-3
8.148864921E1,-3.529918194E-2,3.164533526E-2,-1.201100531E-4
8.149867821E1,-4.830879718E-2,4.700960964E-2,2.321787179E-3
8.150870721E1,-4.258772731E-2,3.902372718E-2,5.059897667E-4
8.151873721E1,-3.186770529E-2,1.864948124E-2,-7.107188925E-3
8.152876621E1,-1.968301088E-2,-4.470727406E-3,-7.585428189E-3
8.153879521E1,-1.030761749E-2,-1.551166084E-2,-5.720949266E-3
8.154882521E1,-1.086408086E-2,-1.374773588E-2,-1.307411585E-3
8.155885421E1,-1.794436015E-2,-1.697464148E-3,5.504421890E-3
8.156888321E1,-2.723719925E-2,7.735287771E-3,1.424570568E-2
8.157891221E1,-2.951899543E-2,6.464960054E-3,1.443851925E-2
8.158894221E1,-2.681441046E-2,2.642169129E-3,7.621522527E-3
8.159897121E1,-2.352114394E-2,-3.237933852E-4,2.414509887E-3
8.160900021E1,-1.723129675E-2,-3.624723759E-4,3.484285204E-3
8.161903021E1,-1.533299591E-2,3.853045404E-3,7.697139867E-3
8.162905921E1,-7.102901116E-3,5.430055782E-3,1.296472549E-2
8.163908821E1,4.412074573E-3,3.196462523E-3,9.496490471E-3
8.164911721E1,1.496884506E-2,1.409747638E-3,7.173681632E-3
8.165914721E1,1.695077121E-2,-7.460709661E-3,2.110746456E-3
8.166917621E1,1.182857715E-2,-4.166860133E-3,-6.981423590E-3
8.167920521E1,-7.757641375E-3,3.046311438E-3,-1.802129112E-2
8.168923521E1,-2.726115845E-2,2.272192203E-2,-2.635202743E-2
8.169926421E1,-3.683442250E-2,3.665584326E-2,-2.748893201E-2
8.170929321E1,-2.581314184E-2,4.382146522E-2,-1.832749136E-2
8.171932221E1,-3.717160784E-3,3.290836141E-2,-1.260302588E-2
8.172935221E1,2.328344062E-2,1.508916263E-2,-4.424568731E-3
8.173938121E1,3.439441323E-2,-1.522719767E-2,-2.935062628E-3
8.174941021E1,1.748660393E-2,-3.367893398E-2,-7.521889172E-3
8.175944021E1,-1.802132279E-2,-2.928178757E-2,-1.398351695E-2
8.176946921E1,-4.977085441E-2,-1.377791818E-2,-1.627634466E-2
8.177949821E1,-7.557502389E-2,3.986964468E-3,-1.571921259E-2
8.178952721E1,-7.772579789E-2,2.734619426E-3,-1.379697584E-2
8.179955721E1,-6.228666008E-2,-1.147893816E-2,-1.261932589E-2
8.180958621E1,-3.200732172E-2,-2.945267409E-2,-1.173198037E-2
8.181961521E1,-3.705645446E-3,-4.221693799E-2,-7.768396754E-3
8.182964521E1,1.509054843E-2,-4.289343208E-2,2.621264895E-3
8.183967421E1,1.961579174E-2,-3.959430754E-2,8.625893854E-3
8.184970321E1,6.142990664E-3,-2.904814109E-2,1.111607719E-2
8.185973221E1,-1.034037862E-2,-1.098604873E-2,6.718399934E-3
8.186976221E1,-2.535081282E-2,2.719997428E-3,-5.979403795E-5
8.187979171E1,-3.070456535E-2,1.080988161E-2,-7.422103081E-3
8.188982071E1,-2.418315224E-2,9.857320227E-3,-7.850743830E-3
8.189985071E1,-1.486129034E-2,4.972550087E-3,-5.034983158E-3
8.190987971E1,-4.386760294E-3,-4.980364349E-3,-9.724363917E-4
8.191990871E1,-5.187848583E-4,-8.568441495E-3,-2.606019378E-3
8.192993771E1,6.709368899E-4,-4.729498178E-3,1.944510033E-3
8.193996771E1,-1.659062691E-3,7.306391839E-3,5.583719816E-3
8.194999671E1,-5.977703258E-3,1.399943512E-2,1.150827669E-2
8.196002571E1,-9.789219126E-3,1.467667706E-2,1.455839537E-2
8.197005571E1,-2.405412262E-3,8.580929600E-3,1.216799021E-2
8.198008471E1,3.561933059E-3,3.836774733E-3,8.762340061E-3
8.199011371E1,1.081745513E-2,3.150807694E-3,1.179063600E-2
8.200014271E1,1.034820639E-2,2.718450502E-2,1.724638790E-2
8.201017271E1,-3.603579244E-3,3.333558515E-2,1.563459821E-2
8.202020171E1,-7.239060476E-3,1.150538586E-2,7.299970370E-3
8.203023071E1,-1.224020682E-2,-1.864583464E-3,-2.780448413E-4
8.204026071E1,-2.692247927E-2,-3.551695729E-3,-5.814224016E-3
8.205028971E1,-3.463440016E-2,6.285667419E-3,-9.130209684E-3
8.206031871E1,-3.392200544E-2,2.210058272E-2,-5.127478857E-3
8.207034771E1,-2.242852561E-2,1.799642108E-2,-1.480590552E-3
8.208037771E1,-1.364036091E-2,2.514401451E-3,-7.617312483E-3
8.209040671E1,-5.749399774E-3,-1.455946639E-2,-8.234053850E-3
8.210043571E1,-6.204001140E-3,-2.302166075E-2,-8.520876057E-3
8.211046571E1,-1.795774698E-2,-1.141920593E-2,-6.698660087E-3
8.212049471E1,-2.601114661E-2,8.178729564E-3,-9.958102368E-3
8.213052371E1,-3.295766562E-2,2.378232777E-2,-6.161555182E-3
8.214055271E1,-2.996746823E-2,2.321906947E-2,4.752611276E-3
8.215058271E1,-1.726493053E-2,7.141848095E-3,1.094463374E-2
8.216061171E1,-6.357954815E-3,-6.475426722E-3,9.835427627E-3
8.217064071E1,1.505436841E-3,-2.004448883E-2,9.480585344E-3
8.218067071E1,-1.434160164E-3,-1.881277561E-2,2.684731036E-3
8.219069971E1,-9.357267059E-3,-1.339689549E-2,1.149877906E-3
8.220072871E1,-2.215641737E-2,-8.903610520E-3,2.100484417E-4
8.221075771E1,-3.038464673E-2,-1.073452085E-2,4.405214917E-3
8.222078771E1,-3.358949348E-2,-9.909207001E-3,3.649676219E-3
8.223081671E1,-2.746163867E-2,-6.669140887E-3,3.071275074E-3
8.224084571E1,-2.164449543E-2,4.428783432E-3,4.150920548E-3
8.225087571E1,-1.343561988E-2,3.456779756E-3,8.093039505E-3
8.226090471E1,-6.140954792E-3,3.050913801E-3,1.047070976E-2
8.227093371E1,1.153016929E-3,-5.525032058E-3,3.996095620E-3
8.228096271E1,3.932292107E-3,-1.348708477E-2,-4.023215268E-3
8.229099271E1,-2.480261726E-3,-1.772536710E-2,-9.562643245E-3
8.230102171E1,-1.434011664E-2,-8.098306134E-3,-1.329825912E-2
8.231105071E1,-2.120114490E-2,1.480571367E-2,-1.337154023E-2
8.232108071E1,-1.036713831E-2,3.027148917E-2,-5.436652340E-3
8.233110971E1,2.162566409E-3,2.546269633E-2,2.225721255E-3
8.234113871E1,1.606826298E-2,2.372823190E-3,9.686034173E-3
8.235116871E1,1.501799189E-2,-8.606489748E-3,7.678780239E-3
8.236119771E1,-7.323266938E-3,-9.230202064E-3,4.883260466E-3
8.237122671E1,-2.668013237E-2,-2.919900045E-2,6.297033280E-3
8.238125571E1,-4.197626561E-2,-3.191755712E-2,9.922394529E-3
8.239128571E1,-4.065313935E-2,-1.934496313E-2,2.038455009E-2
8.240131471E1,-2.510134503E-2,-1.335578039E-2,2.818814479E-2
8.241134371E1,-6.376327015E-3,-1.265060157E-2,3.277058154E-2
8.242137371E1,1.354758069E-2,-2.395385690E-2,3.360415250E-2
8.243140271E1,2.470556088E-2,-3.299320862E-2,3.491083533E-2
8.244143171E1,1.764099300E-2,-3.326138854E-2,3.208655119E-2
8.245146071E1,1.580753829E-3,-1.456145663E-2,3.142887726E-2
8.246149071E1,-1.475241315E-2,1.919011399E-2,3.162808344E-2
8.247151971E1,-2.011058293E-2,4.043261707E-2,3.498665988E-2
8.248154871E1,-2.339266241E-2,3.708635271E-2,3.965731338E-2
8.249157871E1,-1.065015793E-2,1.924497448E-2,4.444723949E-2
8.250160771E1,1.613991149E-2,-1.613435335E-3,4.460729659E-2
8.251163671E1,3.301010281E-2,-9.474135004E-3,4.065155238E-2
8.252166571E1,3.585302457E-2,-5.001356360E-3,4.164917395E-2
8.253169571E1,2.698283456E-2,3.245388158E-3,4.341911152E-2
8.254172471E1,2.067433670E-2,1.475317311E-2,4.714886844E-2
8.255175371E1,1.849834435E-2,1.530465018E-2,4.384411126E-2
8.256178371E1,2.032793686E-2,-1.256749267E-3,3.995909169E-2
8.257181271E1,1.789086685E-2,-1.326959673E-2,3.038552776E-2
8.258184171E1,6.555653177E-3,-1.544140466E-2,2.059335075E-2
8.259187071E1,-4.131946713E-3,-3.206284018E-3,1.105770003E-2
8.260190071E1,-1.960011944E-2,1.059874427E-2,7.118618581E-3
8.261192971E1,-3.812793270E-2,1.988899149E-2,-4.469630658E-4
8.262195871E1,-3.289268911E-2,7.215807214E-3,-2.196659800E-3
8.263198871E1,-2.160021663E-2,-9.818989784E-3,-5.454091355E-3
8.264201771E1,-1.840575412E-2,-7.560628932E-3,-8.664797992E-3
8.265204671E1,-1.793163270E-2,5.100571550E-3,-9.013962932E-3
8.266207571E1,-2.159161307E-2,1.726642437E-2,3.281851299E-3
8.267210571E1,-1.659907401E-2,2.050476521E-2,1.182794012E-2
8.268213471E1,-8.778434247E-3,1.470999327E-2,1.795773953E-2
8.269216371E1,-2.100140788E-3,7.508246228E-3,2.009190992E-2
8.270219371E1,-2.387495944E-3,2.113747410E-3,1.979683153E-2
8.271222271E1,-1.263888180E-2,2.772779204E-3,1.931243576E-2
8.272225171E1,-1.980944350E-2,4.988795146E-3,1.837660000E-2
8.273228071E1,-1.868205145E-2,-3.913315944E-3,1.846497133E-2
8.274231071E1,-9.685095400E-3,-9.676130489E-3,1.230933890E-2
8.275233971E1,1.441122964E-3,-1.524019614E-2,1.031242870E-2
8.276236871E1,7.451078855E-3,-1.762399077E-2,1.156517956E-2
8.277239871E1,8.688098751E-4,-7.889872417E-3,1.009591389E-2
8.278242771E1,-6.775194779E-3,7.605439052E-3,1.030038018E-2
8.279245671E1,-5.080428906E-3,1.355746482E-2,1.247863472E-2
8.280248571E1,-1.138998196E-4,1.408104226E-2,9.648227133E-3
8.281251571E1,1.173876598E-2,6.267594174E-3,6.327531300E-3
8.282254471E1,1.672793180E-2,-6.775236689E-3,3.337068018E-3
8.283257371E1,1.274230331E-2,-1.446440350E-2,1.706330804E-3
8.284260371E1,5.113945343E-3,-1.184837986E-2,6.890032673E-4
8.285263271E1,-3.247764427E-3,-5.304195918E-3,-5.142540671E-3
8.286266171E1,-9.476099163E-3,5.405173637E-3,-1.028963178E-2
8.287269071E1,-1.449230686E-2,5.499804858E-3,-1.613330282E-2
8.288272050E1,-1.316099241E-2,9.538754821E-3,-1.547523588E-2
8.289274950E1,-1.196070947E-2,1.131119020E-2,-1.379851904E-2
8.290277850E1,1.209421083E-3,1.070665382E-2,-8.985121734E-3
8.291280850E1,1.338606142E-2,5.129942670E-3,-6.256308872E-3
8.292283750E1,1.711475290E-2,-2.232366009E-3,-1.205454301E-2
8.293286650E1,1.789639331E-2,-1.105818339E-2,-1.940112934E-2
8.294289550E1,1.106511988E-2,-1.652485505E-2,-2.247468382E-2
8.295292550E1,-4.272163380E-3,-1.708982512E-2,-2.360001765E-2
8.296295450E1,-2.051664703E-2,-1.682057977E-2,-3.039081208E-2
8.297298350E1,-3.206950426E-2,-7.739808410E-3,-3.080991842E-2
8.298301350E1,-2.935441211E-2,-7.740873843E-3,-2.705512755E-2
8.299304250E1,-2.166161686E-2,-1.137817930E-2,-1.871866547E-2
8.300307150E1,-7.767904550E-3,-2.267237939E-2,-1.213426515E-2
8.301310050E1,4.002135247E-4,-2.555399574E-2,-7.251285948E-3
