"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.185334508E2,2.067333984E1,-6.159942627E0,-3.762139893E1
1.185434578E2,2.061189270E1,-6.382827759E0,-3.763610840E1
1.185534648E2,2.075332642E1,-6.674865723E0,-3.789666748E1
1.185634718E2,2.065634155E1,-6.924072266E0,-3.688616943E1
1.185734788E2,2.050363159E1,-7.154876709E0,-3.749896240E1
1.185834868E2,2.010939026E1,-7.379501343E0,-3.685803223E1
1.185934938E2,2.000737000E1,-7.540573120E0,-3.706530762E1
1.186035008E2,1.968766785E1,-7.597335815E0,-3.743493652E1
1.186135078E2,1.926670837E1,-7.799697876E0,-3.696832275E1
1.186235148E2,1.895896912E1,-7.978713989E0,-3.713708496E1
1.186335218E2,1.870928955E1,-8.226745605E0,-3.702673340E1
1.186435298E2,1.840730286E1,-8.455581665E0,-3.661047363E1
1.186535368E2,1.795715332E1,-8.585464478E0,-3.694482422E1
1.186635438E2,1.755415344E1,-8.709426880E0,-3.653240967E1
1.186735508E2,1.715661621E1,-8.979263306E0,-3.705822754E1
1.186835578E2,1.673492432E1,-9.186386108E0,-3.687622070E1
1.186935658E2,1.621032715E1,-9.426727295E0,-3.625042725E1
1.187035728E2,1.571073914E1,-9.684249878E0,-3.658032227E1
1.187135798E2,1.512289429E1,-9.838073730E0,-3.620654297E1
1.187235868E2,1.469403076E1,-1.022283936E1,-3.649151611E1
1.187335938E2,1.429495239E1,-1.021861267E1,-3.678356934E1
1.187436018E2,1.390760803E1,-1.044470215E1,-3.628186035E1
1.187536088E2,1.329397583E1,-1.034364319E1,-3.643005371E1
1.187636158E2,1.285301208E1,-1.041004944E1,-3.618328857E1
1.187736228E2,1.226826477E1,-1.027557373E1,-3.564776611E1
1.187836298E2,1.185421753E1,-1.034339905E1,-3.636676025E1
1.187936368E2,1.137947083E1,-1.024575806E1,-3.583526611E1
1.188036448E2,1.106242371E1,-1.022332764E1,-3.643841553E1
1.188136518E2,1.049745178E1,-9.935577393E0,-3.628784180E1
1.188236588E2,9.802856445E0,-9.807113647E0,-3.567718506E1
1.188336658E2,9.559509277E0,-9.438995361E0,-3.580718994E1
1.188436728E2,8.977615356E0,-9.321746826E0,-3.551885986E1
1.188536808E2,8.977615356E0,-9.321746826E0,-3.551885986E1
1.188636878E2,8.464294434E0,-8.965377808E0,-3.551446533E1
1.188736948E2,8.158706665E0,-8.499786377E0,-3.556030273E1
1.188837018E2,7.824768066E0,-8.154800415E0,-3.490960693E1
1.188937088E2,7.539657593E0,-7.655838013E0,-3.516326904E1
1.189037158E2,7.293014526E0,-7.211807251E0,-3.460485840E1
1.189137238E2,6.890289307E0,-6.883361816E0,-3.506506348E1
1.189237308E2,6.619293213E0,-6.370544434E0,-3.535589600E1
1.189337378E2,6.572250366E0,-5.836639404E0,-3.470617676E1
1.189437448E2,6.539718628E0,-5.086700439E0,-3.514880371E1
1.189537518E2,6.604904175E0,-4.261215210E0,-3.482354736E1
1.189637598E2,6.721282959E0,-3.542175293E0,-3.426043701E1
1.189737668E2,6.967041016E0,-2.438735962E0,-3.435644531E1
1.189837738E2,7.436355591E0,-1.539459229E0,-3.370953369E1
1.189937808E2,8.131393433E0,2.295532227E-1,-3.457019043E1
1.190037878E2,8.456817627E0,1.282180786E0,-3.443591309E1
1.190137948E2,9.038726807E0,2.162582397E0,-3.379663086E1
1.190238028E2,9.491912842E0,2.908767700E0,-3.408850098E1
1.190338098E2,1.012759399E1,1.755371094E-1,-3.398590088E1
1.190438168E2,1.045028687E1,6.954498291E-1,-3.386676025E1
1.190538238E2,1.068013000E1,1.177261353E0,-3.395629883E1
1.190638308E2,1.093998718E1,1.540023804E0,-3.327978516E1
1.190738388E2,1.119300842E1,1.874298096E0,-3.396282959E1
1.190838458E2,1.156172180E1,2.146331787E0,-3.419445801E1
1.190938528E2,1.175782776E1,2.417709351E0,-3.367077637E1
1.191038598E2,1.206318665E1,2.776367188E0,-3.384906006E1
1.191138668E2,1.222659302E1,2.879226685E0,-3.337536621E1
1.191238738E2,1.243254089E1,3.122375488E0,-3.355950928E1
1.191338818E2,1.277206421E1,3.310409546E0,-3.387451172E1
1.191438888E2,1.314898682E1,3.518676758E0,-3.306671143E1
1.191538958E2,1.350877380E1,3.781753540E0,-3.317773438E1
1.191639028E2,1.405639648E1,4.008636475E0,-3.302563477E1
1.191739098E2,1.458226013E1,4.133300781E0,-3.303118896E1
1.191839178E2,1.513085938E1,4.419113159E0,-3.323822021E1
1.191939248E2,1.575276184E1,4.663665771E0,-3.264520264E1
1.192039318E2,1.658226013E1,4.947891235E0,-3.305871582E1
1.192139388E2,1.794892883E1,-2.584625244E0,-3.197082520E1
1.192239458E2,1.864724731E1,-2.460372925E0,-3.158215332E1
1.192339538E2,1.939295959E1,-2.281204224E0,-3.155993652E1
1.192439608E2,2.002604675E1,-2.300079346E0,-3.105065918E1
1.192539678E2,2.078804016E1,-2.203414917E0,-3.081799316E1
1.192639748E2,2.078804016E1,-2.203414917E0,-3.081799316E1
1.192739818E2,2.143101501E1,-2.215637207E0,-3.115173340E1
1.192839892E2,2.206744385E1,-2.385116577E0,-3.016674805E1
1.192939972E2,2.269149780E1,-2.391586304E0,-3.032678223E1
1.193040042E2,2.316358948E1,-2.572784424E0,-3.033898926E1
1.193140112E2,2.368963623E1,-2.657135010E0,-3.015197754E1
1.193240182E2,2.430773926E1,-2.795852661E0,-3.055523682E1
1.193340252E2,2.500891113E1,-3.011184692E0,-2.987890625E1
1.193440332E2,2.551612854E1,-3.284088135E0,-3.004791260E1
1.193540402E2,2.614775085E1,-3.624740601E0,-3.015673828E1
1.193640472E2,2.658895874E1,-4.109527588E0,-2.960888672E1
1.193740542E2,2.727651978E1,-4.432189941E0,-2.989495850E1
1.193840612E2,2.872122192E1,-1.763514709E1,-3.074768066E1
1.193940682E2,2.930844116E1,-1.810087585E1,-3.054486084E1
1.194040762E2,2.980372620E1,-1.870353699E1,-3.062084961E1
1.194140832E2,3.023522949E1,-1.919790649E1,-2.986993408E1
1.194240902E2,3.072821045E1,-1.969380188E1,-3.017346191E1
1.194340972E2,3.118525696E1,-2.027185059E1,-2.947528076E1
1.194441042E2,3.177455139E1,-2.090878296E1,-2.915325928E1
1.194541122E2,3.212591553E1,-2.131935120E1,-2.918292236E1
1.194641192E2,3.270748901E1,-2.205249023E1,-2.852069092E1
1.194741262E2,3.302746582E1,-2.271519470E1,-2.902172852E1
1.194841332E2,4.801103210E1,-2.015095520E1,-3.041821289E1
1.194941402E2,4.807257080E1,-2.078028870E1,-2.967590332E1
1.195041472E2,4.817704773E1,-2.142329407E1,-2.969763184E1
1.195141552E2,4.858053589E1,-2.206185913E1,-2.878741455E1
1.195241622E2,4.895169067E1,-2.237983704E1,-2.880181885E1
1.195341692E2,4.901911926E1,-2.269300842E1,-2.896893311E1
1.195441762E2,5.608633423E1,-2.193740845E1,-2.810076904E1
1.195541832E2,5.639863586E1,-2.216252136E1,-2.879937744E1
1.195641912E2,5.660438538E1,-2.239585876E1,-2.850933838E1
1.195741982E2,5.664762878E1,-2.277726746E1,-2.820220947E1
1.195842052E2,5.644837952E1,-2.328176880E1,-2.855657959E1
1.195942122E2,5.638035583E1,-2.386943054E1,-2.803546143E1
1.196042192E2,5.920066833E1,-2.412315369E1,-2.754956055E1
1.196142272E2,5.912806702E1,-2.477899170E1,-2.785491943E1
1.196242342E2,5.903039551E1,-2.549661255E1,-2.739508057E1
1.196342412E2,5.866677856E1,-2.596916199E1,-2.781280518E1
1.196442482E2,5.867898560E1,-2.646257019E1,-2.769512939E1
1.196542552E2,5.816751099E1,-2.685839844E1,-2.774822998E1
1.196642622E2,5.992260742E1,-2.663619995E1,-2.781408691E1
1.196742702E2,5.953955078E1,-2.689360046E1,-2.810137939E1
1.196842772E2,5.927339172E1,-2.725064087E1,-2.787957764E1
1.196942842E2,5.903807068E1,-2.759707642E1,-2.878717041E1
1.197042912E2,5.863618469E1,-2.801313782E1,-2.884893799E1
1.197142982E2,5.821948242E1,-2.824394226E1,-2.897180176E1
1.197243062E2,5.772042847E1,-2.838996887E1,-2.970104980E1
1.197343132E2,5.769845581E1,-2.959068298E1,-2.960803223E1
1.197443202E2,5.713792419E1,-2.974362183E1,-3.026013184E1
1.197543272E2,5.685186768E1,-2.991062927E1,-3.074060059E1
1.197643342E2,5.652290344E1,-3.004092407E1,-3.052111816E1
1.197743412E2,5.615280151E1,-3.024198914E1,-3.117773438E1
1.197843492E2,5.580770874E1,-3.035273743E1,-3.122985840E1
1.197943562E2,5.350306702E1,-3.105764771E1,-3.159588623E1
1.198043632E2,5.315255737E1,-3.115400696E1,-3.201544189E1
1.198143702E2,5.268721008E1,-3.132917786E1,-3.162408447E1
1.198243772E2,5.228947449E1,-3.142616272E1,-3.233123779E1
1.198343852E2,5.208927917E1,-3.151271057E1,-3.212219238E1
1.198443922E2,5.177287292E1,-3.158805847E1,-3.205102539E1
1.198543992E2,5.148454285E1,-3.143325806E1,-3.252563477E1
1.198644062E2,5.117323303E1,-3.156272888E1,-3.227709961E1
1.198744132E2,4.767277527E1,-3.264765930E1,-3.318176270E1
1.198844202E2,4.752543640E1,-3.260136414E1,-3.339367676E1
1.198944282E2,4.741960144E1,-3.247674561E1,-3.309228516E1
1.199044352E2,4.725123596E1,-3.239010620E1,-3.373504639E1
1.199144422E2,4.712271118E1,-3.231552124E1,-3.353045654E1
1.199244492E2,4.699200439E1,-3.218409729E1,-3.406665039E1
1.199344562E2,4.693284607E1,-3.214164734E1,-3.464404297E1
1.199444642E2,4.694786072E1,-3.212338257E1,-3.415417480E1
1.199544712E2,4.684259033E1,-3.193698120E1,-3.471728516E1
1.199644782E2,4.683168030E1,-3.182154846E1,-3.431311035E1
1.199744852E2,4.681811523E1,-3.185466003E1,-3.390325928E1
1.199844922E2,4.687318420E1,-3.189518738E1,-3.485296631E1
1.199944992E2,4.696707153E1,-3.190805054E1,-3.437774658E1
1.200045072E2,4.700091553E1,-3.181094360E1,-3.479272461E1
1.200145142E2,4.691107178E1,-3.190193176E1,-3.487060547E1
1.200245212E2,4.680120850E1,-3.193750000E1,-3.478497314E1
1.200345282E2,4.654391479E1,-3.188397217E1,-3.523321533E1
1.200445352E2,4.646699524E1,-3.179377747E1,-3.524707031E1
1.200545432E2,4.652494812E1,-3.174601746E1,-3.542761230E1
1.200645502E2,4.648561096E1,-3.151860046E1,-3.640399170E1
1.200745572E2,4.648561096E1,-3.151860046E1,-3.640399170E1
1.200845642E2,4.631176758E1,-3.113993835E1,-3.594738770E1
1.200945712E2,5.185923767E1,-3.115690613E1,-3.659283447E1
1.201045792E2,5.192169189E1,-3.075921631E1,-3.680639648E1
1.201145862E2,5.206825256E1,-3.026715088E1,-3.685137939E1
1.201245932E2,5.237170410E1,-2.987545776E1,-3.756628418E1
1.201346002E2,5.250746155E1,-2.937512207E1,-3.692388916E1
1.201446072E2,5.030567932E1,-2.783039856E1,-3.731738281E1
1.201546142E2,5.045692444E1,-2.757666016E1,-3.755511475E1
1.201646222E2,5.072650146E1,-2.759436035E1,-3.695684814E1
1.201746292E2,5.089904785E1,-2.767179871E1,-3.732580566E1
1.201846362E2,5.105633545E1,-2.780136108E1,-3.702923584E1
1.201946432E2,5.094306946E1,-2.784465027E1,-3.701116943E1
1.202046502E2,4.650224304E1,-2.708984375E1,-3.719989014E1
1.202146582E2,4.638034058E1,-2.729064941E1,-3.676489258E1
1.202246652E2,4.654255676E1,-2.743794250E1,-3.749664307E1
1.202346722E2,4.637359619E1,-2.752441406E1,-3.736853027E1
1.202446792E2,4.639660645E1,-2.768164062E1,-3.699011230E1
1.202546862E2,4.613298035E1,-2.756951904E1,-3.756445312E1
1.202646932E2,4.599948120E1,-2.753213501E1,-3.740179443E1
1.202747012E2,4.600286865E1,-2.746876526E1,-3.829724121E1
1.202847075E2,4.598809814E1,-2.735168457E1,-3.849566650E1
1.202947145E2,4.622138977E1,-2.716189575E1,-3.807122803E1
1.203047215E2,4.632597351E1,-2.704159546E1,-3.830053711E1
1.203147285E2,4.632580566E1,-2.697056580E1,-3.817840576E1
1.203247365E2,4.668664551E1,-2.688694763E1,-3.818994141E1
1.203347435E2,4.675529480E1,-2.674678040E1,-3.836218262E1
1.203447505E2,4.707064819E1,-2.654151917E1,-3.761724854E1
1.203547575E2,4.717637634E1,-2.653543091E1,-3.800402832E1
1.203647645E2,4.735917664E1,-2.658148193E1,-3.785308838E1
1.203747715E2,4.730297852E1,-2.654759216E1,-3.764227295E1
1.203847795E2,4.734983826E1,-2.647781372E1,-3.803295898E1
1.203947865E2,4.755389404E1,-2.654345703E1,-3.751202393E1
1.204047935E2,4.588989258E1,-2.618620300E1,-3.799829102E1
1.204148005E2,4.604382324E1,-2.616651917E1,-3.807122803E1
1.204248075E2,4.602709961E1,-2.619717407E1,-3.778753662E1
1.204348155E2,4.585258484E1,-2.615028381E1,-3.807769775E1
1.204448225E2,4.602020264E1,-2.630569458E1,-3.799188232E1
1.204548295E2,4.601879883E1,-2.643778992E1,-3.820092773E1
1.204648365E2,4.603622437E1,-2.643835449E1,-3.843804932E1
1.204748435E2,4.603622437E1,-2.643835449E1,-3.843804932E1
1.204848505E2,4.606823730E1,-2.650758362E1,-3.754040527E1
1.204948585E2,4.603416443E1,-2.663543701E1,-3.829254150E1
1.205048655E2,4.614048767E1,-2.677767944E1,-3.810156250E1
1.205148725E2,4.623159790E1,-2.683728027E1,-3.773492432E1
1.205248795E2,4.617431641E1,-2.698753357E1,-3.811749268E1
1.205348865E2,4.639476013E1,-2.710981750E1,-3.776165771E1
1.205448945E2,4.652781677E1,-2.718365479E1,-3.807702637E1
1.205549015E2,4.652169800E1,-2.723907471E1,-3.793627930E1
1.205649085E2,4.673565674E1,-2.745608521E1,-3.737390137E1
1.205749155E2,4.701057434E1,-2.755226135E1,-3.730938721E1
1.205849225E2,4.721633911E1,-2.797305298E1,-3.700006104E1
1.205949295E2,4.469197083E1,-2.653495789E1,-3.698431396E1
1.206049375E2,4.486836243E1,-2.668371582E1,-3.710424805E1
1.206149445E2,4.487057495E1,-2.676036072E1,-3.659234619E1
1.206249515E2,4.483587646E1,-2.665493774E1,-3.713189697E1
1.206349585E2,4.473966980E1,-2.663526917E1,-3.706060791E1
1.206449655E2,4.488844299E1,-2.641133118E1,-3.690313721E1
1.206549735E2,4.392634583E1,-2.650138855E1,-3.736798096E1
1.206649805E2,4.405316162E1,-2.647871399E1,-3.695745850E1
1.206749875E2,4.389201355E1,-2.656951904E1,-3.751251221E1
1.206849945E2,4.372972107E1,-2.682466125E1,-3.791809082E1
1.206950015E2,4.333433533E1,-2.713122559E1,-3.733471680E1
1.207050085E2,4.321978760E1,-2.729263306E1,-3.768634033E1
1.207150165E2,4.315589905E1,-2.749427795E1,-3.740844727E1
1.207250235E2,4.315789795E1,-2.770843506E1,-3.742218018E1
1.207350305E2,4.315998840E1,-2.772291565E1,-3.782281494E1
1.207450375E2,4.321527100E1,-2.760821533E1,-3.724694824E1
1.207550445E2,4.312879944E1,-2.769253540E1,-3.817858887E1
1.207650525E2,4.321357727E1,-2.754669189E1,-3.807489014E1
1.207750595E2,4.310954285E1,-2.745768738E1,-3.769555664E1
1.207850665E2,4.309945679E1,-2.731237793E1,-3.811730957E1
1.207950735E2,4.315908813E1,-2.722035217E1,-3.797808838E1
1.208050805E2,4.305139160E1,-2.706108093E1,-3.850598145E1
1.208150885E2,4.239054871E1,-2.781466675E1,-3.867138672E1
1.208250955E2,4.234432983E1,-2.781367493E1,-3.803967285E1
1.208351025E2,4.246838379E1,-2.775631714E1,-3.873211670E1
1.208451095E2,4.216580200E1,-2.776673889E1,-3.850109863E1
1.208551165E2,4.201412964E1,-2.774328613E1,-3.818029785E1
1.208651235E2,4.198262024E1,-2.774876404E1,-3.862719727E1
1.208751315E2,4.189726257E1,-2.786181641E1,-3.846020508E1
1.208851385E2,4.189726257E1,-2.786181641E1,-3.846020508E1
1.208951455E2,4.182249451E1,-2.798847961E1,-3.896606445E1
1.209051525E2,4.159403992E1,-2.816975403E1,-3.885937500E1
1.209151595E2,4.144598389E1,-2.818377686E1,-3.862829590E1
1.209251675E2,4.141865540E1,-2.822525024E1,-3.903027344E1
1.209351745E2,4.128259277E1,-2.836227417E1,-3.867010498E1
1.209451815E2,4.114476013E1,-2.834605408E1,-3.917633057E1
1.209551885E2,4.113999939E1,-2.838972473E1,-3.915533447E1
1.209651955E2,4.001492310E1,-2.824081421E1,-3.907440186E1
1.209752025E2,3.985015869E1,-2.811749268E1,-3.917889404E1
1.209852105E2,3.972096252E1,-2.805284119E1,-3.888549805E1
1.209952175E2,3.949989319E1,-2.785232544E1,-3.850909424E1
1.210052245E2,3.955809021E1,-2.772705078E1,-3.928717041E1
1.210152315E2,3.954840088E1,-2.767465210E1,-3.899310303E1
1.210252385E2,3.939094543E1,-2.757150269E1,-3.964160156E1
1.210352465E2,3.935043335E1,-2.755297852E1,-3.977716064E1
1.210452535E2,3.914543152E1,-2.742721558E1,-3.967828369E1
1.210552605E2,3.916539001E1,-2.734428406E1,-4.001153564E1
1.210652675E2,3.917813110E1,-2.727618408E1,-3.942950439E1
1.210752745E2,3.922306824E1,-2.715631104E1,-3.976263428E1
1.210852815E2,3.923320007E1,-2.703332520E1,-4.000988770E1
1.210952895E2,3.921711731E1,-2.694522095E1,-3.930096436E1
1.211052965E2,3.950933838E1,-2.698913574E1,-3.975109863E1
1.211153035E2,3.944432068E1,-2.705075073E1,-3.943975830E1
1.211253105E2,3.954542542E1,-2.616403198E1,-3.966552734E1
1.211353175E2,3.955717468E1,-2.611491394E1,-3.998223877E1
1.211453255E2,3.950726318E1,-2.584197998E1,-3.953057861E1
1.211553325E2,3.926907349E1,-2.552484131E1,-4.010302734E1
1.211653395E2,3.927323914E1,-2.509007263E1,-3.991265869E1
1.211753465E2,3.939422607E1,-2.455528259E1,-3.981341553E1
1.211853535E2,3.939372253E1,-2.356903076E1,-4.052166748E1
1.211953605E2,3.956616211E1,-2.312989807E1,-3.975653076E1
1.212053685E2,3.981671143E1,-2.308090210E1,-4.039654541E1
1.212153755E2,3.979856873E1,-2.303620911E1,-4.027813721E1
1.212253825E2,3.997383118E1,-2.324436951E1,-4.003485107E1
1.212353895E2,4.027270508E1,-2.348020935E1,-4.024847412E1
1.212453965E2,3.812394714E1,-2.351466370E1,-3.945214844E1
1.212554045E2,3.834117126E1,-2.376713562E1,-3.896429443E1
1.212654115E2,3.839588928E1,-2.394856262E1,-3.984613037E1
1.212754185E2,3.857905579E1,-2.428030396E1,-3.936907959E1
1.212854257E2,3.857905579E1,-2.428030396E1,-3.936907959E1
1.212954327E2,3.844223022E1,-2.435313416E1,-3.982482910E1
1.213054397E2,3.817779541E1,-2.440278625E1,-3.973193359E1
1.213154477E2,3.776504517E1,-2.443746948E1,-3.924316406E1
1.213254547E2,3.757096863E1,-2.469323730E1,-4.024719238E1
1.213354617E2,3.730105591E1,-2.480502319E1,-4.033343506E1
1.213454687E2,3.701162720E1,-2.461524963E1,-4.070477295E1
1.213554757E2,3.655897522E1,-2.405426025E1,-4.083233643E1
1.213654837E2,3.667689514E1,-2.406379700E1,-4.041143799E1
1.213754907E2,3.634880066E1,-2.386901855E1,-4.088433838E1
1.213854977E2,3.632881165E1,-2.384614563E1,-4.071398926E1
1.213955047E2,3.636116028E1,-2.389807129E1,-4.064361572E1
1.214055117E2,3.644145203E1,-2.370852661E1,-4.100225830E1
1.214155187E2,3.655490112E1,-2.363438416E1,-4.062127686E1
1.214255267E2,3.664308167E1,-2.346395874E1,-4.095068359E1
1.214355337E2,3.657226562E1,-2.332823181E1,-4.090612793E1
1.214455407E2,3.698309326E1,-2.302693176E1,-4.047985840E1
1.214555477E2,3.719100952E1,-2.287117004E1,-4.081463623E1
1.214655547E2,3.720756531E1,-2.282290649E1,-4.054833984E1
1.214755627E2,3.720649719E1,-2.253692627E1,-4.081347656E1
1.214855697E2,3.738059998E1,-2.245016479E1,-4.097711182E1
1.214955767E2,3.705691528E1,-2.221678162E1,-4.035076904E1
1.215055837E2,3.703128052E1,-2.210646057E1,-4.083764648E1
1.215155907E2,3.696003723E1,-2.217321777E1,-4.052563477E1
1.215255977E2,3.711221313E1,-2.206098938E1,-4.012988281E1
1.215356057E2,3.711067200E1,-2.208006287E1,-4.088726807E1
1.215456127E2,3.720451355E1,-2.206808472E1,-4.041412354E1
1.215556197E2,3.731556702E1,-2.202859497E1,-4.088629150E1
1.215656267E2,3.741569519E1,-2.214340210E1,-4.081890869E1
1.215756337E2,3.743495178E1,-2.241394043E1,-4.078009033E1
1.215856417E2,3.747003174E1,-2.260536194E1,-4.109191895E1
1.215956487E2,3.755949402E1,-2.285292053E1,-4.042297363E1
1.216056557E2,3.769422913E1,-2.298533630E1,-4.085449219E1
1.216156627E2,3.715722656E1,-2.206190491E1,-4.102075195E1
1.216256697E2,3.712886047E1,-2.237382507E1,-4.045843506E1
1.216356767E2,3.726551819E1,-2.253656006E1,-4.084814453E1
1.216456847E2,3.757914734E1,-2.291363525E1,-4.054876709E1
1.216556917E2,3.770838928E1,-2.322697449E1,-3.988037109E1
1.216656987E2,3.768260193E1,-2.354315186E1,-4.038793945E1
1.216757057E2,3.736108398E1,-2.316409302E1,-4.007482910E1
1.216857127E2,3.736108398E1,-2.316409302E1,-4.007482910E1
1.216957207E2,3.730369568E1,-2.333335876E1,-4.031683350E1
1.217057277E2,3.749053955E1,-2.349327087E1,-4.016326904E1
1.217157347E2,3.768766785E1,-2.360047913E1,-3.990704346E1
1.217257417E2,3.782502747E1,-2.349952698E1,-4.022924805E1
1.217357487E2,3.787802124E1,-2.337294006E1,-3.985736084E1
1.217457557E2,3.803469849E1,-2.328852844E1,-4.053723145E1
1.217557637E2,3.795362854E1,-2.316133118E1,-4.037286377E1
1.217657707E2,3.822482300E1,-2.333438110E1,-3.998632812E1
1.217757777E2,3.799459839E1,-2.346510315E1,-4.057324219E1
1.217857847E2,3.810865784E1,-2.380746460E1,-4.005816650E1
1.217957917E2,3.795599365E1,-2.400193787E1,-3.971136475E1
1.218057997E2,3.822824097E1,-2.362994385E1,-4.063812256E1
1.218158067E2,3.796345520E1,-2.396153259E1,-4.067932129E1
1.218258137E2,3.796180725E1,-2.414091492E1,-4.102624512E1
1.218358207E2,3.770915222E1,-2.432702637E1,-4.145770264E1
1.218458277E2,3.762039185E1,-2.456550598E1,-4.102551270E1
1.218558347E2,3.725601196E1,-2.462306213E1,-4.152142334E1
1.218658427E2,3.772831726E1,-2.421089172E1,-4.107458496E1
1.218758497E2,3.752832031E1,-2.412765503E1,-4.187670898E1
1.218858567E2,3.727151489E1,-2.397267151E1,-4.218981934E1
1.218958637E2,3.690049744E1,-2.398278809E1,-4.172650146E1
1.219058707E2,3.680244446E1,-2.387042236E1,-4.256518555E1
1.219158787E2,3.669227600E1,-2.384637451E1,-4.246044922E1
1.219258857E2,3.553141785E1,-2.303948975E1,-4.205145264E1
1.219358927E2,3.538868713E1,-2.301078796E1,-4.251098633E1
1.219458997E2,3.529205322E1,-2.308193970E1,-4.246472168E1
1.219559067E2,3.518437195E1,-2.306301880E1,-4.285314941E1
1.219659137E2,3.514921570E1,-2.309312439E1,-4.290399170E1
1.219759217E2,3.530433655E1,-2.331852722E1,-4.247094727E1
1.219859287E2,3.512117004E1,-2.337704468E1,-4.286511230E1
1.219959357E2,3.504447937E1,-2.340969849E1,-4.273120117E1
1.220059427E2,3.506777954E1,-2.343586731E1,-4.318981934E1
1.220159497E2,3.520031738E1,-2.348928833E1,-4.315826416E1
1.220259577E2,3.503596497E1,-2.358239746E1,-4.295635986E1
1.220359647E2,3.490884399E1,-2.361712646E1,-4.354827881E1
1.220459717E2,3.477772522E1,-2.366822815E1,-4.340228271E1
1.220559787E2,3.453288269E1,-2.351939392E1,-4.303320312E1
1.220659857E2,3.452354431E1,-2.338374329E1,-4.353564453E1
1.220759927E2,3.433726501E1,-2.335527039E1,-4.353308105E1
1.220860007E2,3.433726501E1,-2.335527039E1,-4.353308105E1
1.220960077E2,3.425532532E1,-2.309063721E1,-4.399542236E1
1.221060147E2,3.431958008E1,-2.292794800E1,-4.395825195E1
1.221160217E2,3.439297485E1,-2.280070496E1,-4.354241943E1
1.221260287E2,3.446675110E1,-2.269436646E1,-4.408581543E1
1.221360367E2,3.459289551E1,-2.249249268E1,-4.370434570E1
1.221460437E2,3.488662720E1,-2.233465576E1,-4.388519287E1
1.221560507E2,3.498686218E1,-2.211859131E1,-4.393524170E1
1.221660577E2,3.541828918E1,-2.203378296E1,-4.346972656E1
1.221760647E2,3.553274536E1,-2.237586975E1,-4.378070068E1
1.221860717E2,3.550154114E1,-2.239326477E1,-4.338659668E1
1.221960797E2,3.564910889E1,-2.237686157E1,-4.337426758E1
1.222060867E2,3.563572693E1,-2.231527710E1,-4.367211914E1
1.222160937E2,3.554472351E1,-2.240876770E1,-4.341253662E1
1.222261007E2,3.560781860E1,-2.246049500E1,-4.383746338E1
1.222361077E2,3.541932678E1,-2.230725098E1,-4.412408447E1
1.222461147E2,3.541065979E1,-2.210353088E1,-4.391259766E1
1.222561227E2,3.544355774E1,-2.169760132E1,-4.421697998E1
1.222661297E2,3.542492676E1,-2.145953369E1,-4.408850098E1
1.222761367E2,3.558848572E1,-2.122225952E1,-4.452301025E1
1.222861435E2,3.582331848E1,-2.101731873E1,-4.452014160E1
1.222961505E2,3.575746155E1,-2.150158691E1,-4.391094971E1
1.223061585E2,3.589459229E1,-2.158715820E1,-4.443670654E1
1.223161655E2,3.588899231E1,-2.176733398E1,-4.397052002E1
1.223261725E2,3.612223816E1,-2.207453918E1,-4.360717773E1
1.223361795E2,3.610153198E1,-2.220457458E1,-4.428997803E1
1.223461865E2,3.618902588E1,-2.250286865E1,-4.390057373E1
1.223561935E2,3.609185791E1,-2.278073120E1,-4.442364502E1
1.223662015E2,3.581280518E1,-2.298455811E1,-4.470861816E1
1.223762085E2,3.561395264E1,-2.329052734E1,-4.426239014E1
1.223862155E2,3.553413391E1,-2.342015076E1,-4.455737305E1
1.223962225E2,3.520918274E1,-2.263941956E1,-4.464300537E1
1.224062295E2,3.516827393E1,-2.278987122E1,-4.514611816E1
1.224162375E2,3.479039001E1,-2.287466431E1,-4.518975830E1
1.224262445E2,3.461854553E1,-2.315310669E1,-4.481597900E1
1.224362515E2,3.466769409E1,-2.323379517E1,-4.534564209E1
1.224462585E2,3.444520569E1,-2.331987000E1,-4.477160645E1
1.224562655E2,3.439884949E1,-2.340951538E1,-4.472869873E1
1.224662725E2,3.431834412E1,-2.339482117E1,-4.550903320E1
1.224762805E2,3.440762329E1,-2.352416992E1,-4.515087891E1
1.224862875E2,3.439627075E1,-2.347142029E1,-4.566198730E1
1.224962945E2,3.439627075E1,-2.347142029E1,-4.566198730E1
1.225063015E2,3.442713928E1,-2.336949158E1,-4.572698975E1
1.225163085E2,3.444915771E1,-2.337838745E1,-4.523840332E1
1.225263165E2,3.458241272E1,-2.309281921E1,-4.569030762E1
1.225363235E2,3.444877625E1,-2.302182007E1,-4.536376953E1
1.225463305E2,3.457025146E1,-2.285501099E1,-4.565911865E1
1.225563375E2,3.460176086E1,-2.264732361E1,-4.598065186E1
1.225663445E2,3.461186218E1,-2.252131653E1,-4.529431152E1
1.225763515E2,3.457606506E1,-2.238156128E1,-4.570715332E1
1.225863595E2,3.443832397E1,-2.227558899E1,-4.534002686E1
1.225963665E2,3.445368958E1,-2.219377136E1,-4.516558838E1
1.226063735E2,3.462193298E1,-2.210530090E1,-4.607867432E1
1.226163805E2,3.455146790E1,-2.220472717E1,-4.573522949E1
1.226263875E2,3.462171936E1,-2.226301575E1,-4.616131592E1
1.226363945E2,3.476062012E1,-2.222729492E1,-4.607086182E1
