"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.201748721E1,-2.975102663E-1,2.637012303E-2,1.478438258E0
8.202749421E1,-3.059650362E-1,-6.854535546E-3,1.475909710E0
8.203750121E1,-3.173963726E-1,-4.510018975E-2,1.465850234E0
8.204750821E1,-3.321804404E-1,-9.095365554E-2,1.442280054E0
8.205751521E1,-3.427204490E-1,-1.265409440E-1,1.419943094E0
8.206752221E1,-3.327786922E-1,-1.174964607E-1,1.415545940E0
8.207753021E1,-2.986982167E-1,-5.900438502E-2,1.443003416E0
8.208753721E1,-2.402361929E-1,2.203501016E-2,1.499928594E0
8.209754421E1,-1.653377116E-1,8.551838249E-2,1.563370109E0
8.210755121E1,-9.348181635E-2,9.429096431E-2,1.600646734E0
8.211755821E1,-3.578070551E-2,4.382938892E-2,1.596226454E0
8.212756521E1,3.442775924E-3,-2.869315073E-2,1.568837404E0
8.213757221E1,2.542930096E-2,-7.413066924E-2,1.534789085E0
8.214758021E1,3.539291024E-2,-8.748663217E-2,1.508508444E0
8.215758721E1,3.513192013E-2,-7.754931599E-2,1.482501388E0
8.216759421E1,4.196864367E-2,-6.613112986E-2,1.470008373E0
8.217760121E1,5.726424232E-2,-6.010013446E-2,1.458567142E0
8.218760821E1,9.319331497E-2,-6.217376515E-2,1.440527558E0
8.219761521E1,1.396518946E-1,-8.399090916E-2,1.411160946E0
8.220762221E1,1.808470041E-1,-1.231525689E-1,1.363502502E0
8.221763021E1,2.033736259E-1,-1.759662479E-1,1.293600678E0
8.222763721E1,2.049390078E-1,-2.312383652E-1,1.192944527E0
8.223764421E1,1.836949736E-1,-2.836882472E-1,1.080154657E0
8.224765204E1,1.294919550E-1,-3.188323677E-1,9.678018689E-1
8.225765904E1,6.183514372E-2,-3.353101611E-1,8.698191047E-1
8.226766604E1,1.450196281E-2,-3.326189220E-1,7.830640078E-1
8.227767304E1,1.364282705E-2,-3.416459858E-1,7.119306922E-1
8.228768004E1,4.354109243E-2,-3.228694499E-1,6.464938521E-1
8.229768804E1,7.566414028E-2,-2.431671917E-1,5.887253881E-1
8.230769504E1,8.118449897E-2,-1.618081778E-1,5.334188938E-1
8.231770204E1,6.589929014E-2,-7.880650461E-2,4.777700007E-1
8.232770904E1,2.421685494E-2,-8.884420618E-3,4.248017669E-1
8.233771604E1,-1.984914020E-2,4.650240391E-2,3.718216419E-1
8.234772304E1,-4.842289537E-2,9.605709463E-2,3.176625073E-1
8.235773104E1,-4.690595716E-2,1.496353745E-1,2.678520679E-1
8.236773804E1,-6.815318950E-3,2.135233879E-1,2.334257215E-1
8.237774504E1,5.159685761E-2,2.738282979E-1,2.133582681E-1
8.238775204E1,1.042681038E-1,2.974993289E-1,2.048284709E-1
8.239775904E1,1.470219493E-1,2.846620977E-1,2.040731907E-1
8.240776604E1,1.871537566E-1,2.585473657E-1,1.930546016E-1
8.241777304E1,2.236635685E-1,2.309655249E-1,1.734841019E-1
8.242778004E1,2.514795065E-1,2.125151455E-1,1.477180123E-1
8.243778804E1,2.601496875E-1,1.982717663E-1,1.139944047E-1
8.244779504E1,2.609523237E-1,2.047668546E-1,8.952537924E-2
8.245780204E1,2.510752082E-1,2.197857499E-1,7.309953123E-2
8.246780904E1,2.286240011E-1,2.346101403E-1,6.008686125E-2
8.247781604E1,2.032398283E-1,2.258022726E-1,4.756521434E-2
8.248782304E1,1.775966585E-1,1.784591377E-1,3.456807882E-2
8.249783004E1,1.560546160E-1,1.020756885E-1,1.543326583E-2
8.250783804E1,1.572571546E-1,2.985679731E-2,-8.406321518E-3
8.251784504E1,1.647813767E-1,-3.021452948E-2,-2.660822868E-2
8.252785204E1,1.565312594E-1,-5.819247663E-2,-5.301018804E-2
8.253785904E1,1.146413237E-1,-4.848419130E-2,-8.022209257E-2
8.254786604E1,2.534182742E-2,1.843390428E-2,-1.136029363E-1
8.255787304E1,-1.050920784E-1,1.056468338E-1,-1.420090199E-1
8.256788004E1,-2.656942606E-1,1.748308539E-1,-1.847375333E-1
8.257788804E1,-4.235062599E-1,2.152658999E-1,-2.528305948E-1
8.258789504E1,-5.347815156E-1,2.033442408E-1,-3.265605569E-1
8.259790204E1,-5.841538310E-1,1.652666181E-1,-3.909848332E-1
8.260790904E1,-5.839967728E-1,1.389537007E-1,-4.475980103E-1
8.261791604E1,-5.432347059E-1,1.476174891E-1,-4.862117171E-1
8.262792304E1,-4.751877487E-1,2.050900459E-1,-5.132653117E-1
8.263793004E1,-3.904363811E-1,2.925850153E-1,-5.135582685E-1
8.264793804E1,-3.200036883E-1,3.901373446E-1,-4.870494604E-1
8.265794504E1,-2.347369790E-1,5.106592774E-1,-4.284356833E-1
8.266795204E1,-1.319963038E-1,6.130009890E-1,-3.436311185E-1
8.267795904E1,-7.068208884E-3,6.844573021E-1,-2.567697167E-1
8.268796604E1,1.224156469E-1,6.956629753E-1,-1.917792261E-1
8.269797304E1,2.453650087E-1,6.610416174E-1,-1.522627175E-1
8.270798004E1,3.559879661E-1,5.996025801E-1,-1.219244525E-1
8.271798804E1,4.501142204E-1,5.087456703E-1,-9.968439490E-2
8.272799504E1,5.217759609E-1,3.968240619E-1,-8.342640847E-2
8.273800204E1,5.700481534E-1,2.626734674E-1,-6.366787851E-2
8.274800904E1,6.018511653E-1,1.106986552E-1,-5.579279736E-2
8.275801604E1,6.305845380E-1,-4.963003844E-2,-6.145041808E-2
8.276802304E1,6.502741575E-1,-1.949225366E-1,-8.758425713E-2
8.277803004E1,6.507835984E-1,-3.013067842E-1,-1.357882768E-1
8.278803704E1,6.153454781E-1,-3.589631915E-1,-1.877988726E-1
8.279804504E1,5.338562131E-1,-3.689188957E-1,-2.363104820E-1
8.280805204E1,4.100634456E-1,-3.424833417E-1,-2.790725827E-1
8.281805904E1,2.552245855E-1,-2.731482089E-1,-3.220706284E-1
8.282806604E1,8.551046997E-2,-1.745163500E-1,-3.516657054E-1
8.283807304E1,-8.204869926E-2,-6.575417519E-2,-3.713842928E-1
8.284808004E1,-2.148022801E-1,2.123851515E-2,-3.797653317E-1
8.285808704E1,-2.933822870E-1,7.341489941E-2,-3.829243779E-1
8.286809504E1,-3.079730570E-1,1.027173698E-1,-3.704532683E-1
8.287810204E1,-2.719977498E-1,1.077595353E-1,-3.409632742E-1
8.288810904E1,-2.022812665E-1,1.120001897E-1,-2.957478762E-1
8.289811604E1,-1.241230816E-1,8.959607780E-2,-2.482211143E-1
8.290812304E1,-5.521224812E-2,4.399951547E-2,-2.003954649E-1
8.291813004E1,-1.235985290E-2,-2.174833976E-2,-1.655370742E-1
8.292813704E1,-1.294375397E-3,-1.016569212E-1,-1.415848434E-1
8.293814504E1,-1.051876694E-2,-1.825152785E-1,-1.241365969E-1
8.294815204E1,-3.687829152E-2,-2.428157777E-1,-1.133165359E-1
8.295815904E1,-6.258445233E-2,-2.790800333E-1,-1.143556982E-1
8.296816604E1,-8.013962209E-2,-2.859603167E-1,-1.193472743E-1
8.297817304E1,-7.963788509E-2,-2.647716999E-1,-1.168782562E-1
8.298818004E1,-7.288902998E-2,-2.276492864E-1,-1.089096814E-1
8.299818704E1,-6.081532687E-2,-1.942359358E-1,-1.059498489E-1
8.300819504E1,-4.229900241E-2,-1.684675366E-1,-1.096787676E-1
8.301820204E1,-2.374209464E-2,-1.387226880E-1,-1.082326770E-1
8.302820904E1,-1.121101249E-2,-1.276353896E-1,-1.134214625E-1
8.303821604E1,1.010500127E-3,-1.172586456E-1,-1.208191887E-1
8.304822304E1,2.340928651E-2,-9.247998148E-2,-1.240070015E-1
8.305823004E1,5.537014827E-2,-5.015543103E-2,-1.240440160E-1
8.306823704E1,9.312337637E-2,6.051351316E-3,-1.195972115E-1
8.307824404E1,1.313378662E-1,6.399880350E-2,-1.144245565E-1
8.308825204E1,1.473717690E-1,1.024935171E-1,-1.196614504E-1
8.309825904E1,1.421975195E-1,1.079045236E-1,-1.330363899E-1
8.310826604E1,1.259371638E-1,1.002378538E-1,-1.470604688E-1
8.311827304E1,1.063362956E-1,8.939824998E-2,-1.512285769E-1
8.312828004E1,7.901508361E-2,6.871490926E-2,-1.570678204E-1
8.313828704E1,4.945958406E-2,5.795281008E-2,-1.634458303E-1
8.314829404E1,2.993365005E-2,8.233033121E-2,-1.593113095E-1
8.315830204E1,3.364769369E-2,1.247656718E-1,-1.359657645E-1
8.316830904E1,4.985556006E-2,1.807982326E-1,-9.796179086E-2
8.317831604E1,9.863241762E-2,2.564048469E-1,-4.592202604E-2
8.318832304E1,1.616871357E-1,3.066947460E-1,1.381399948E-2
8.319833004E1,2.165953964E-1,3.251669705E-1,6.682315469E-2
8.320833704E1,2.555902898E-1,3.201982677E-1,1.119980514E-1
8.321834404E1,2.777738869E-1,3.204019964E-1,1.448534727E-1
8.322835204E1,2.771586478E-1,3.362802565E-1,1.705841869E-1
8.323835904E1,2.409209907E-1,3.585363030E-1,1.879916638E-1
8.324836554E1,1.572005153E-1,3.459568620E-1,1.890317351E-1
8.325837254E1,4.462841898E-2,2.966044843E-1,1.768999696E-1
8.326837954E1,-7.709469646E-2,2.167745084E-1,1.572050899E-1
8.327838654E1,-2.031375915E-1,8.196502179E-2,1.233216971E-1
8.328839354E1,-3.075388670E-1,-3.933017701E-2,7.229948044E-2
8.329840154E1,-3.545271456E-1,-1.133551374E-1,2.459160984E-2
8.330840854E1,-3.410598040E-1,-1.091309413E-1,1.134863030E-2
8.331841554E1,-2.814500034E-1,-3.222018108E-2,4.122050852E-2
8.332842254E1,-1.981852204E-1,8.676042408E-2,1.109971926E-1
8.333842954E1,-1.041860282E-1,2.265039533E-1,2.189447135E-1
8.334843654E1,-1.740559191E-2,3.461070359E-1,3.448632360E-1
8.335844354E1,6.419765949E-2,4.143470824E-1,4.566494226E-1
8.336845054E1,1.589277387E-1,4.480099976E-1,5.342556238E-1
8.337845854E1,2.437763214E-1,4.538023770E-1,5.786345005E-1
8.338846554E1,2.858742177E-1,4.414502084E-1,5.971555114E-1
8.339847254E1,3.099779785E-1,4.033651352E-1,5.966668129E-1
8.340847954E1,3.121461272E-1,3.328983784E-1,5.864559412E-1
8.341848654E1,2.803045809E-1,2.376818508E-1,5.733105540E-1
8.342849354E1,2.312735319E-1,1.255257726E-1,5.487083197E-1
8.343850054E1,1.874706596E-1,2.044515684E-2,5.176334977E-1
8.344850854E1,1.375308931E-1,-8.425667137E-2,4.707785845E-1
8.345851554E1,7.050739229E-2,-1.935850233E-1,4.136726856E-1
8.346852254E1,-2.201963775E-2,-3.000783622E-1,3.621604741E-1
8.347852954E1,-1.238807514E-1,-3.864859641E-1,3.122653663E-1
8.348853654E1,-2.152468413E-1,-4.359045625E-1,2.666843235E-1
8.349854354E1,-2.831750214E-1,-4.652563035E-1,2.159409821E-1
8.350855054E1,-3.216031790E-1,-4.567931294E-1,1.737317890E-1
8.351855854E1,-3.250530362E-1,-3.990126550E-1,1.489236504E-1
8.352856554E1,-2.909536660E-1,-2.887580395E-1,1.455768496E-1
8.353857254E1,-2.411821187E-1,-1.637796015E-1,1.658429801E-1
8.354857954E1,-1.910168082E-1,-4.840663075E-2,2.003118694E-1
8.355858654E1,-1.460487992E-1,4.167851806E-2,2.423482686E-1
8.356859354E1,-1.073286012E-1,9.082341194E-2,2.727876306E-1
8.357860054E1,-7.640850544E-2,8.741137385E-2,2.768316567E-1
8.358860754E1,-4.946380109E-2,6.777633727E-2,2.572497427E-1
8.359861554E1,-4.382961988E-2,4.289149120E-2,2.406004518E-1
8.360862254E1,-6.350205839E-2,4.054442979E-3,2.315960974E-1
8.361862954E1,-8.902339637E-2,-3.358827531E-2,2.277587503E-1
8.362863654E1,-1.137762144E-1,-7.616192102E-2,2.266276330E-1
8.363864354E1,-1.357984245E-1,-1.180281490E-1,2.177870125E-1
8.364865054E1,-1.502047479E-1,-1.629296392E-1,2.033093274E-1
8.365865754E1,-1.576064676E-1,-2.045433968E-1,1.824772805E-1
8.366866554E1,-1.622123718E-1,-2.303569615E-1,1.625297070E-1
8.367867254E1,-1.658553034E-1,-2.509101927E-1,1.471693963E-1
8.368867954E1,-1.552975923E-1,-2.498777211E-1,1.341567934E-1
8.369868654E1,-1.284425408E-1,-2.364990711E-1,1.276328415E-1
8.370869354E1,-9.247773141E-2,-2.227258235E-1,1.235702112E-1
8.371870054E1,-4.240177572E-2,-2.142955959E-1,1.221717894E-1
8.372870754E1,1.766039059E-2,-2.091108710E-1,1.161710545E-1
8.373871454E1,7.153613865E-2,-2.107788026E-1,1.055690125E-1
8.374872254E1,1.128443256E-1,-2.197008580E-1,9.178797901E-2
8.375872954E1,1.474768668E-1,-2.295308560E-1,6.727651507E-2
8.376873654E1,1.764065772E-1,-2.339841872E-1,3.177810088E-2
8.377874354E1,1.942913085E-1,-2.301827967E-1,-1.023832802E-2
8.378875054E1,2.003295869E-1,-2.160799056E-1,-5.022080615E-2
8.379875754E1,2.056705654E-1,-1.817581505E-1,-8.565309644E-2
8.380876454E1,2.073357701E-1,-1.286668330E-1,-1.204289868E-1
8.381877254E1,2.208880633E-1,-6.120948866E-2,-1.466600448E-1
8.382877954E1,2.444532961E-1,2.034340054E-2,-1.662879735E-1
8.383878654E1,2.712657154E-1,9.709889442E-2,-1.729440093E-1
8.384879354E1,2.935558856E-1,1.584699154E-1,-1.707537770E-1
8.385880054E1,3.072557151E-1,2.105948925E-1,-1.573274583E-1
8.386880754E1,3.287424147E-1,2.462751120E-1,-1.392161995E-1
8.387881454E1,3.665981889E-1,2.414542586E-1,-1.352281123E-1
8.388882254E1,3.887682557E-1,1.712731421E-1,-1.394041479E-1
8.389882954E1,3.491865098E-1,3.186438233E-2,-1.743203253E-1
8.390883654E1,2.324629426E-1,-1.518395394E-1,-2.378148735E-1
8.391884354E1,5.861497298E-2,-4.000504315E-1,-3.199068308E-1
8.392885054E1,-1.408384293E-1,-6.392422915E-1,-4.114574492E-1
8.393885754E1,-3.210428059E-1,-7.793341279E-1,-5.027303696E-1
8.394886454E1,-4.293628931E-1,-8.093512058E-1,-5.717191696E-1
8.395887154E1,-4.552783966E-1,-6.933100820E-1,-6.042706966E-1
8.396887954E1,-3.989193141E-1,-4.535328150E-1,-6.059100032E-1
8.397888654E1,-2.964451611E-1,-1.551961750E-1,-5.816081166E-1
8.398889354E1,-1.973565668E-1,7.785828412E-2,-5.469366908E-1
8.399890054E1,-1.432802826E-1,1.868281662E-1,-5.241424441E-1
8.400890754E1,-1.193929538E-1,2.228658497E-1,-4.978415072E-1
8.401891454E1,-9.378319979E-2,2.410927862E-1,-4.522668421E-1
8.402892154E1,-5.263032392E-2,2.445607930E-1,-3.999366760E-1
8.403892954E1,-2.157919481E-2,2.415016294E-1,-3.590480983E-1
8.404893654E1,-5.371388048E-3,2.173081785E-1,-3.117661476E-1
8.405894354E1,1.500099897E-3,1.461543739E-1,-2.597348988E-1
8.406895054E1,8.022979833E-3,3.189278767E-2,-2.054005414E-1
8.407895754E1,2.877699398E-2,-9.882555157E-2,-1.670448929E-1
8.408896454E1,5.457388237E-2,-2.460675985E-1,-1.539558172E-1
8.409897154E1,6.694027036E-2,-3.803654909E-1,-1.656787843E-1
8.410897854E1,5.617700890E-2,-4.585500062E-1,-1.946294457E-1
8.411898654E1,2.083206549E-2,-4.700191617E-1,-2.243591100E-1
8.412899354E1,-4.461638257E-2,-4.296956062E-1,-2.526609898E-1
8.413900054E1,-1.412625015E-1,-3.547452092E-1,-2.841848433E-1
8.414900754E1,-2.555647194E-1,-2.410677522E-1,-3.183014989E-1
8.415901454E1,-3.658885360E-1,-1.270426363E-1,-3.352125585E-1
8.416902154E1,-4.613460004E-1,-2.687745169E-2,-3.329466879E-1
8.417902854E1,-5.269109011E-1,4.170560464E-2,-3.148970902E-1
8.418903654E1,-5.638078451E-1,7.887639105E-2,-2.863094211E-1
8.419904354E1,-5.685895681E-1,1.041271538E-1,-2.441207021E-1
8.420905054E1,-5.499299765E-1,1.038230583E-1,-1.885887980E-1
8.421905754E1,-5.066323280E-1,6.819128990E-2,-1.294407845E-1
8.422906454E1,-4.417737126E-1,3.830548376E-3,-6.753266603E-2
8.423907154E1,-3.748500645E-1,-9.908491373E-2,-7.868803106E-3
8.424907842E1,-3.141848743E-1,-2.076452374E-1,3.956766427E-2
8.425908542E1,-2.564020157E-1,-3.016926348E-1,8.248476684E-2
8.426909342E1,-2.057641894E-1,-3.633106649E-1,1.179732159E-1
8.427910042E1,-1.628183126E-1,-3.780722916E-1,1.418090314E-1
8.428910742E1,-1.208194941E-1,-3.213171363E-1,1.631738096E-1
8.429911442E1,-8.343244344E-2,-2.061868310E-1,1.957615763E-1
8.430912142E1,-5.247515813E-2,-5.311624706E-2,2.502115369E-1
8.431912842E1,-1.595949382E-2,9.721466154E-2,3.264357448E-1
8.432913542E1,4.058412462E-2,2.264674157E-1,4.145777822E-1
8.433914342E1,1.121565774E-1,3.171355426E-1,4.963208437E-1
8.434915042E1,1.778019518E-1,3.539935350E-1,5.483502746E-1
8.435915742E1,2.560402751E-1,3.230052590E-1,5.788296461E-1
8.436916442E1,3.504326940E-1,2.400246263E-1,6.032670140E-1
8.437917142E1,4.503622353E-1,1.436975598E-1,6.225818396E-1
8.438917842E1,5.401409864E-1,6.384745985E-2,6.350004673E-1
8.439918542E1,6.030856371E-1,9.320566431E-3,6.445990205E-1
8.440919242E1,6.283242702E-1,-1.781899109E-2,6.515525579E-1
8.441920042E1,6.212983131E-1,-1.643654704E-2,6.448200941E-1
8.442920742E1,5.856237411E-1,-1.831827220E-3,6.269546151E-1
8.443921442E1,5.246725082E-1,3.334826604E-2,5.981964469E-1
8.444922142E1,4.400350749E-1,6.845013797E-2,5.594322681E-1
8.445922842E1,3.376210928E-1,9.794730693E-2,5.190755129E-1
8.446923542E1,2.314274162E-1,1.257110536E-1,4.867840409E-1
8.447924242E1,1.343400180E-1,1.495623291E-1,4.652891159E-1
8.448925042E1,6.282237917E-2,1.672388315E-1,4.627275169E-1
8.449925742E1,2.315007336E-2,1.615410000E-1,4.734363556E-1
8.450926442E1,2.786667086E-2,1.345138103E-1,4.792822599E-1
8.451927142E1,6.491656601E-2,1.045876145E-1,4.851588011E-1
8.452927842E1,1.157286987E-1,6.286803633E-2,4.960995317E-1
8.453928542E1,1.526885778E-1,1.291459054E-2,4.991925359E-1
8.454929242E1,1.645717770E-1,-4.806206375E-2,4.898002744E-1
8.455929942E1,1.466548294E-1,-9.536167234E-2,4.588154554E-1
8.456930742E1,1.027873531E-1,-1.255757213E-1,4.031147659E-1
8.457931442E1,4.077591002E-2,-1.444745809E-1,3.354667425E-1
8.458932142E1,-2.756408043E-2,-1.369698197E-1,2.623072267E-1
8.459932842E1,-9.532608092E-2,-1.054358706E-1,1.952895820E-1
8.460933542E1,-1.552127451E-1,-5.030458048E-2,1.305164248E-1
8.461934242E1,-2.013884932E-1,2.754813991E-2,6.135892123E-2
8.462934942E1,-2.401855439E-1,9.858523309E-2,2.233815612E-3
8.463935742E1,-2.630442679E-1,1.595489830E-1,-3.304774314E-2
8.464936442E1,-2.741990089E-1,1.752333343E-1,-6.359124184E-2
8.465937142E1,-2.714879215E-1,1.602599770E-1,-8.220753074E-2
8.466937842E1,-2.667575479E-1,1.191778630E-1,-1.100509688E-1
8.467938542E1,-2.577230632E-1,7.124016434E-2,-1.442273259E-1
8.468939242E1,-2.488662750E-1,5.007446557E-2,-1.786889881E-1
8.469939942E1,-2.384623736E-1,5.405349657E-2,-2.041341513E-1
8.470940642E1,-2.302818149E-1,7.484054565E-2,-2.199118137E-1
8.471941442E1,-2.206454426E-1,1.071944907E-1,-2.330036461E-1
8.472942142E1,-2.046719044E-1,1.243576854E-1,-2.562173009E-1
8.473942842E1,-1.762178838E-1,1.258163005E-1,-2.919965982E-1
8.474943542E1,-1.481311321E-1,1.077320650E-1,-3.424948156E-1
8.475944242E1,-1.398348510E-1,8.279182762E-2,-3.924586475E-1
8.476944942E1,-1.526857167E-1,4.309885949E-2,-4.487694800E-1
8.477945642E1,-1.821147203E-1,4.739218857E-3,-5.164662600E-1
8.478946342E1,-2.115471810E-1,-2.085322700E-2,-5.963043571E-1
8.479947142E1,-2.361233532E-1,-3.184888512E-2,-6.802029610E-1
8.480947842E1,-2.496127635E-1,-3.159432858E-2,-7.790974975E-1
8.481948542E1,-2.536583543E-1,-1.060702093E-2,-8.932216763E-1
8.482949242E1,-2.602715790E-1,3.941834718E-2,-1.004099369E0
8.483949942E1,-2.795733809E-1,1.138563603E-1,-1.098846912E0
8.484950642E1,-3.100423515E-1,2.105443925E-1,-1.176542759E0
8.485951342E1,-3.527091444E-1,3.042479753E-1,-1.247530460E0
8.486952142E1,-4.171772897E-1,3.842729628E-1,-1.321159840E0
8.487952842E1,-4.923524559E-1,4.468700290E-1,-1.398551822E0
8.488953542E1,-5.685515404E-1,4.852594435E-1,-1.482465267E0
8.489954242E1,-5.984428525E-1,4.864980578E-1,-1.567460537E0
8.490954942E1,-5.607481599E-1,4.606417716E-1,-1.656141996E0
8.491955642E1,-4.591626823E-1,4.094592631E-1,-1.732323885E0
8.492956342E1,-3.107647896E-1,3.345184922E-1,-1.776789784E0
8.493957042E1,-1.308509558E-1,2.193287611E-1,-1.793803096E0
8.494957842E1,7.353092730E-2,8.373301476E-2,-1.804044366E0
8.495958542E1,2.824854553E-1,-6.355071068E-2,-1.852338195E0
8.496959242E1,4.507087469E-1,-1.740761548E-1,-1.953378677E0
8.497959942E1,5.490643382E-1,-2.170862108E-1,-2.082546949E0
8.498960642E1,5.759567618E-1,-2.163960636E-1,-2.216864109E0
8.499961342E1,5.479376316E-1,-1.620374769E-1,-2.339624643E0
8.500962042E1,4.724480510E-1,-6.162962317E-2,-2.453383684E0
8.501962842E1,3.649069369E-1,3.950231895E-2,-2.561980009E0
8.502963542E1,2.485936731E-1,1.083652750E-1,-2.661386490E0
8.503964242E1,1.395209730E-1,1.258225590E-1,-2.753210306E0
8.504964942E1,7.722093165E-2,1.448508948E-1,-2.830505371E0
8.505965642E1,7.771547884E-2,1.628967375E-1,-2.875867844E0
8.506966342E1,1.213052422E-1,1.605988145E-1,-2.879240036E0
8.507967042E1,1.865588129E-1,1.332068741E-1,-2.857330799E0
8.508967742E1,2.536865175E-1,7.347605377E-2,-2.832485914E0
8.509968542E1,3.033605814E-1,-1.799207740E-2,-2.817572594E0
8.510969242E1,3.234199882E-1,-1.330283135E-1,-2.812158346E0
8.511969942E1,3.141716421E-1,-2.447487265E-1,-2.816034317E0
8.512970642E1,2.813293934E-1,-3.272254169E-1,-2.814965963E0
8.513971342E1,2.422666550E-1,-3.726309836E-1,-2.801088572E0
8.514972042E1,2.042906582E-1,-3.915928900E-1,-2.780119896E0
8.515972742E1,1.761695445E-1,-3.814840615E-1,-2.753912926E0
8.516973442E1,1.681370288E-1,-3.538586199E-1,-2.727277994E0
8.517974242E1,1.826560646E-1,-3.071792722E-1,-2.722855330E0
8.518974942E1,1.954805702E-1,-2.442536354E-1,-2.719135761E0
8.519975642E1,1.871952116E-1,-2.076016217E-1,-2.711058378E0
8.520976342E1,1.517077088E-1,-1.908667982E-1,-2.695176601E0
8.521977042E1,1.139709875E-1,-1.700643003E-1,-2.669634581E0
8.522977742E1,7.655469328E-2,-1.557042599E-1,-2.647598982E0
8.523978442E1,4.490701854E-2,-1.506834030E-1,-2.623743296E0
8.524979329E1,1.451404765E-2,-1.521515995E-1,-2.597662687E0
8.525980029E1,-1.417432260E-2,-1.565375626E-1,-2.566071510E0
8.526980729E1,-2.970092744E-2,-1.509401649E-1,-2.523572206E0
8.527981429E1,-2.533653937E-2,-1.362416446E-1,-2.464232683E0
8.528982129E1,-7.547321729E-3,-1.106882691E-1,-2.394801617E0
8.529982829E1,4.526651930E-3,-8.385878801E-2,-2.314850807E0
8.530983529E1,1.298855431E-2,-6.467512995E-2,-2.235156775E0
8.531984229E1,1.919451915E-2,-7.520367205E-2,-2.161941051E0
8.532985029E1,2.601934597E-2,-9.871501476E-2,-2.093166351E0
8.533985729E1,3.280534968E-2,-1.067383215E-1,-2.031450987E0
8.534986429E1,1.827797666E-2,-1.256860197E-1,-1.982295275E0
8.535987129E1,-2.524446696E-2,-1.548689306E-1,-1.948925853E0
8.536987829E1,-8.469206095E-2,-1.914152950E-1,-1.921129823E0
8.537988529E1,-1.588390023E-1,-2.479960173E-1,-1.895983219E0
8.538989229E1,-2.334325165E-1,-3.105519116E-1,-1.874351978E0
8.539989929E1,-2.933293879E-1,-3.537744880E-1,-1.842160225E0
8.540990729E1,-3.331080675E-1,-3.897023797E-1,-1.801837444E0
8.541991429E1,-3.430296779E-1,-4.044150114E-1,-1.754197478E0
8.542992129E1,-3.122978210E-1,-3.767940700E-1,-1.689896584E0
8.543992829E1,-2.457656711E-1,-3.088616431E-1,-1.596739769E0
8.544993529E1,-1.577388644E-1,-1.912697554E-1,-1.488115311E0
8.545994229E1,-7.267431915E-2,-7.630455494E-2,-1.384437680E0
8.546994929E1,-7.456642576E-3,1.863809302E-4,-1.298277378E0
8.547995629E1,3.032136336E-2,3.440507129E-2,-1.229297519E0
8.548996429E1,5.555644631E-2,1.069586910E-2,-1.181922913E0
8.549997129E1,7.934167236E-2,-4.940368608E-2,-1.144555330E0
8.550997829E1,1.112173870E-1,-1.150454953E-1,-1.093390465E0
8.551998529E1,1.371704340E-1,-1.733205169E-1,-1.025464177E0
8.552999229E1,1.482147723E-1,-2.290927470E-1,-9.605732560E-1
8.553999929E1,1.336454153E-1,-2.749225497E-1,-9.158891439E-1
8.555000629E1,8.926078677E-2,-2.992183268E-1,-8.826866746E-1
8.556001329E1,2.221650817E-2,-3.112518191E-1,-8.517018557E-1
8.557002129E1,-5.048770830E-2,-2.998326719E-1,-8.199933767E-1
8.558002829E1,-1.316414177E-1,-2.739310265E-1,-7.940725684E-1
8.559003529E1,-2.362059653E-1,-2.438081801E-1,-7.783510089E-1
8.560004229E1,-3.514638543E-1,-2.048961967E-1,-7.609805465E-1
8.561004929E1,-4.653802812E-1,-1.759329140E-1,-7.277455330E-1
8.562005629E1,-5.470399857E-1,-1.450988352E-1,-6.890982985E-1
8.563006329E1,-5.776832104E-1,-1.116441935E-1,-6.578076482E-1
8.564007129E1,-5.670806170E-1,-7.872273028E-2,-6.292897463E-1
8.565007829E1,-5.305523276E-1,-2.772525884E-2,-5.975424051E-1
8.566008529E1,-4.883904457E-1,4.139256105E-2,-5.445836186E-1
8.567009229E1,-4.471624792E-1,1.092773080E-1,-4.586046636E-1
8.568009929E1,-3.942417204E-1,1.819397807E-1,-3.515583873E-1
8.569010629E1,-3.262296319E-1,2.405740321E-1,-2.410314232E-1
8.570011329E1,-2.481747568E-1,2.713351548E-1,-1.473288983E-1
8.571012029E1,-1.613429636E-1,2.774271965E-1,-7.713866979E-2
8.572012829E1,-7.559717447E-2,2.663372755E-1,-2.122800425E-2
8.573013529E1,-7.493652869E-3,2.508524060E-1,2.277723886E-2
8.574014229E1,3.511692211E-2,2.381778657E-1,5.582014099E-2
8.575014929E1,5.642504245E-2,2.267605662E-1,8.511202037E-2
8.576015629E1,5.632117763E-2,2.067825943E-1,1.116371080E-1
8.577016329E1,2.885116637E-2,1.584028602E-1,1.318702996E-1
8.578017029E1,-1.131010149E-2,7.087273151E-2,1.438987255E-1
8.579017729E1,-4.130830616E-2,-3.771259636E-2,1.468230486E-1
8.580018529E1,-4.608042538E-2,-1.289626062E-1,1.470230520E-1
8.581019229E1,-2.298319340E-2,-1.843306273E-1,1.537317336E-1
8.582019929E1,2.031820826E-2,-1.820690632E-1,1.565325856E-1
8.583020629E1,7.296762615E-2,-1.488245279E-1,1.616216749E-1
8.584021329E1,1.099309698E-1,-1.086012125E-1,1.647053510E-1
8.585022029E1,1.183902398E-1,-8.811288327E-2,1.529799700E-1
