"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.672802892E1,7.146946341E-2,-3.511406183E-1,-4.836549237E-2
8.673803692E1,8.617330343E-2,-3.630937040E-1,-9.287410229E-2
8.674804492E1,8.076407760E-2,-2.986129522E-1,-1.259971112E-1
8.675805292E1,4.051386192E-2,-1.980431974E-1,-1.467756182E-1
8.676806092E1,-2.387396432E-2,-1.072247252E-1,-1.580967754E-1
8.677806892E1,-1.005679443E-1,-7.110293955E-2,-1.632712930E-1
8.678807692E1,-1.613678187E-1,-9.244599193E-2,-1.670541167E-1
8.679808492E1,-2.145175934E-1,-1.371479481E-1,-1.684746444E-1
8.680809192E1,-2.604764700E-1,-2.355436087E-1,-1.881971061E-1
8.681809992E1,-3.103135526E-1,-3.468597531E-1,-2.323112935E-1
8.682810792E1,-3.722994626E-1,-4.436263442E-1,-3.173163235E-1
8.683811592E1,-4.408412576E-1,-5.054510832E-1,-4.431059361E-1
8.684812392E1,-4.953373671E-1,-5.071787834E-1,-5.730380416E-1
8.685813192E1,-5.258023143E-1,-4.155266285E-1,-6.595005393E-1
8.686813992E1,-5.084192157E-1,-2.279946804E-1,-6.584910750E-1
8.687814792E1,-4.266242087E-1,2.091634274E-2,-5.898028612E-1
8.688815592E1,-2.903574109E-1,2.537280917E-1,-4.800851345E-1
8.689816292E1,-1.709884107E-1,3.765533268E-1,-3.853828609E-1
8.690817092E1,-1.011435017E-1,4.052143097E-1,-3.436001837E-1
8.691817892E1,-7.594546676E-2,3.628681898E-1,-3.440254927E-1
8.692818692E1,-9.470020235E-2,2.594929039E-1,-3.588443100E-1
8.693819492E1,-1.405172199E-1,1.185107455E-1,-3.769940138E-1
8.694820292E1,-1.834399253E-1,-2.973259799E-2,-3.757992685E-1
8.695821092E1,-2.021731287E-1,-1.607614607E-1,-3.461606801E-1
8.696821892E1,-1.925728023E-1,-2.831225693E-1,-3.126162589E-1
8.697822692E1,-1.470188946E-1,-3.782807887E-1,-2.779791951E-1
8.698823392E1,-7.374964654E-2,-4.244100749E-1,-2.513066828E-1
8.699824192E1,-8.224427584E-4,-4.237384200E-1,-2.294413149E-1
8.700824992E1,4.796008766E-2,-3.872861266E-1,-2.101355940E-1
8.701825792E1,7.780693471E-2,-3.013190031E-1,-1.954045892E-1
8.702826592E1,9.327232093E-2,-1.630614698E-1,-1.894038916E-1
8.703827392E1,8.646634221E-2,-8.287074044E-3,-1.809470206E-1
8.704828192E1,6.108189002E-2,1.081658527E-1,-1.767091751E-1
8.705828992E1,3.600396961E-2,1.565267295E-1,-1.695455462E-1
8.706829792E1,2.695211954E-2,1.604407430E-1,-1.595872492E-1
8.707830492E1,3.978535905E-2,1.334818155E-1,-1.447286755E-1
8.708831292E1,7.268095762E-2,9.058978409E-2,-1.269260645E-1
8.709832092E1,8.491205424E-2,1.122784615E-2,-1.219294518E-1
8.710832892E1,7.700698078E-2,-8.453150094E-2,-1.264661402E-1
8.711833692E1,6.540331990E-2,-1.736137122E-1,-1.342076957E-1
8.712834479E1,5.208257213E-2,-2.227876186E-1,-1.344215423E-1
8.713835279E1,3.885571659E-2,-2.180461138E-1,-1.303895116E-1
8.714836079E1,1.402283274E-2,-1.831601858E-1,-1.274456531E-1
8.715836879E1,-2.583163977E-2,-1.323420107E-1,-1.293732524E-1
8.716837579E1,-7.747942954E-2,-7.787087560E-2,-1.301775873E-1
8.717838379E1,-1.402879506E-1,-4.681788757E-2,-1.384898424E-1
8.718839179E1,-1.893767565E-1,-3.984178975E-2,-1.564205885E-1
8.719839979E1,-2.203919441E-1,-5.071361363E-2,-1.745686978E-1
8.720840779E1,-2.349550873E-1,-6.389885396E-2,-1.849737763E-1
8.721841579E1,-2.192813307E-1,-4.857289046E-2,-1.820581406E-1
8.722842379E1,-1.788574904E-1,-1.417522039E-2,-1.631484181E-1
8.723843179E1,-1.240685433E-1,2.491545677E-2,-1.399789155E-1
8.724843979E1,-7.537028939E-2,5.675183982E-2,-1.099688783E-1
8.725844779E1,-3.054609150E-2,8.506710082E-2,-7.188860327E-2
8.726845479E1,7.221275009E-3,1.042381972E-1,-4.036050290E-2
8.727846279E1,3.795548528E-2,1.138751134E-1,-7.887247950E-3
8.728847079E1,5.824285001E-2,1.220866144E-1,2.092378400E-2
8.729847879E1,6.361364573E-2,1.135975197E-1,4.442165419E-2
8.730848679E1,5.632077157E-2,7.141963392E-2,5.884304270E-2
8.731849479E1,4.433414713E-2,1.256243978E-2,6.029047072E-2
8.732850279E1,6.158604473E-2,-3.818943352E-2,5.699252710E-2
8.733851079E1,1.437373608E-1,-2.222910710E-2,5.414906889E-2
8.734851879E1,2.617121339E-1,8.632393181E-2,6.362176687E-2
8.735852579E1,3.693765700E-1,2.574259043E-1,9.152184427E-2
8.736853379E1,4.267746508E-1,4.298824668E-1,1.327263862E-1
8.737854179E1,4.079554379E-1,5.596780181E-1,1.809122860E-1
8.738854979E1,3.162060082E-1,6.364645362E-1,2.010906786E-1
8.739855779E1,1.927993745E-1,6.360858679E-1,1.868728697E-1
8.740856579E1,8.779013902E-2,6.006439924E-1,1.397796571E-1
8.741857379E1,2.891297266E-2,5.552533269E-1,8.770047128E-2
8.742858179E1,8.014098741E-3,5.008233786E-1,4.312346876E-2
8.743858979E1,5.555468146E-3,4.249022305E-1,3.320479393E-2
8.744859679E1,9.023657069E-3,3.463266194E-1,6.226035208E-2
8.745860479E1,2.862452343E-2,2.808346748E-1,1.139232814E-1
8.746861279E1,6.067491323E-2,1.960456967E-1,1.487395912E-1
8.747862079E1,1.091372520E-1,1.158280820E-1,1.631789953E-1
8.748862879E1,1.688356847E-1,7.338277996E-2,1.602355987E-1
8.749863679E1,2.178216130E-1,7.145625353E-2,1.511739343E-1
8.750864479E1,2.448257953E-1,1.128100231E-1,1.522607654E-1
8.751865279E1,2.505212128E-1,1.751519591E-1,1.601000428E-1
8.752866079E1,2.448117286E-1,2.192739695E-1,1.786517352E-1
8.753866779E1,2.254454941E-1,2.357197851E-1,1.960464418E-1
8.754867579E1,2.034996599E-1,2.459212095E-1,2.053221166E-1
8.755868379E1,1.870493144E-1,2.448053360E-1,2.144700736E-1
8.756869179E1,1.885085106E-1,2.283300459E-1,2.241417170E-1
8.757869979E1,2.010482699E-1,1.814408451E-1,2.267612070E-1
8.758870779E1,2.166947573E-1,1.190618500E-1,2.280208915E-1
8.759871579E1,2.288531512E-1,4.657912254E-2,2.323863506E-1
8.760872379E1,2.200959921E-1,-3.418066353E-2,2.358351350E-1
8.761873179E1,1.854908764E-1,-1.168430522E-1,2.369368821E-1
8.762873879E1,1.275692880E-1,-1.964832395E-1,2.375031263E-1
8.763874679E1,6.474292278E-2,-2.585063875E-1,2.194698006E-1
8.764875479E1,8.245526813E-3,-2.905876935E-1,1.899619102E-1
8.765876279E1,-3.119855002E-2,-2.995588183E-1,1.557320356E-1
8.766877079E1,-5.786935240E-2,-2.983964682E-1,1.235775054E-1
8.767877879E1,-6.866607815E-2,-2.967604697E-1,9.474585950E-2
8.768878679E1,-5.916132033E-2,-3.018798530E-1,6.076882780E-2
8.769879479E1,-2.313327789E-2,-2.792003751E-1,4.167476669E-2
8.770880279E1,2.161368728E-2,-2.176169157E-1,5.720791966E-2
8.771880979E1,6.579313427E-2,-1.343688965E-1,9.884244949E-2
8.772881779E1,1.047361344E-1,-4.650464654E-2,1.566162109E-1
8.773882579E1,1.290734261E-1,1.613450050E-2,2.149578184E-1
8.774883379E1,1.295271218E-1,2.351791412E-2,2.386177033E-1
8.775884179E1,1.123915464E-1,1.342879422E-2,2.186224163E-1
8.776884979E1,1.007424369E-1,-8.588752709E-3,1.811191589E-1
8.777885779E1,9.765077382E-2,-4.991248995E-2,1.480067372E-1
8.778886579E1,1.030176356E-1,-8.007235825E-2,1.294618845E-1
8.779887379E1,1.180826053E-1,-9.854803979E-2,1.318020076E-1
8.780888079E1,1.273258924E-1,-1.021241844E-1,1.434195042E-1
8.781888879E1,1.266875416E-1,-9.062119573E-2,1.507344097E-1
8.782889679E1,1.110564396E-1,-6.032498926E-2,1.547191441E-1
8.783890479E1,8.298538625E-2,-2.942725644E-2,1.497547477E-1
8.784891279E1,3.893170506E-2,-6.212736014E-3,1.371714622E-1
8.785892079E1,-6.744968239E-3,1.844391227E-3,1.281795651E-1
8.786892879E1,-4.251333326E-2,-1.527628954E-2,1.156198829E-1
8.787893679E1,-5.570556968E-2,-3.638024256E-2,9.780786186E-2
8.788894479E1,-4.193503782E-2,-2.500018850E-2,7.917185873E-2
8.789895179E1,-3.841181751E-3,1.596375555E-2,8.281772584E-2
8.790895979E1,5.698018521E-2,5.571370199E-2,1.022461802E-1
8.791896779E1,1.134551764E-1,9.049218893E-2,1.134671420E-1
8.792897579E1,1.407311708E-1,9.141929448E-2,1.245870143E-1
8.793898379E1,1.431746185E-1,1.113413423E-1,1.431372613E-1
8.794899179E1,1.288117319E-1,7.960966974E-2,1.295712292E-1
8.795899979E1,1.120628491E-1,1.897428557E-2,1.047572196E-1
8.796900779E1,9.444509447E-2,-4.174907133E-2,6.792911887E-2
8.797901579E1,8.636692911E-2,-1.088338345E-1,3.071383759E-2
8.798902279E1,9.190534800E-2,-1.454154998E-1,6.811696570E-3
8.799903079E1,1.028370857E-1,-1.493724287E-1,-7.116902620E-3
8.800903879E1,1.158099100E-1,-1.204389259E-1,-4.193545319E-3
8.801904679E1,1.213319749E-1,-6.906654686E-2,8.952350356E-3
8.802905479E1,1.340842545E-1,-3.348331153E-2,2.586342022E-2
8.803906279E1,1.336485595E-1,-2.410818636E-2,4.183519632E-2
8.804907079E1,1.063044518E-1,-7.568310201E-2,4.288511723E-2
8.805907879E1,5.538188294E-2,-1.762829423E-1,2.682679147E-2
8.806908679E1,-2.715361863E-2,-3.060902953E-1,-2.204652689E-2
8.807909379E1,-1.452365816E-1,-4.695308805E-1,-1.155059040E-1
8.808910179E1,-2.837000787E-1,-6.235020161E-1,-2.360163480E-1
8.809910979E1,-4.153246880E-1,-7.143147588E-1,-3.684707880E-1
8.810911779E1,-5.107398033E-1,-7.068651915E-1,-4.855426550E-1
8.811912579E1,-5.629723668E-1,-5.850673914E-1,-5.517768264E-1
8.812913371E1,-5.578920245E-1,-3.475598693E-1,-5.591921210E-1
8.813914171E1,-4.780512154E-1,-3.691679239E-2,-5.196892023E-1
8.814914971E1,-3.669886291E-1,2.584032118E-1,-4.555906057E-1
8.815915671E1,-2.756485939E-1,4.483760595E-1,-3.846466541E-1
8.816916471E1,-2.204494178E-1,5.268899202E-1,-3.265158236E-1
8.817917271E1,-2.070617080E-1,4.660766423E-1,-3.078707457E-1
8.818918071E1,-2.126281559E-1,3.123649657E-1,-3.196577728E-1
8.819918871E1,-2.100150585E-1,1.265285313E-1,-3.287804127E-1
8.820919671E1,-2.025085092E-1,-5.388320237E-2,-3.251980841E-1
8.821920471E1,-1.829534471E-1,-1.994249523E-1,-3.087700903E-1
8.822921271E1,-1.453685313E-1,-2.959201336E-1,-2.849899530E-1
8.823922071E1,-1.014671177E-1,-3.201298714E-1,-2.539923489E-1
8.824922771E1,-6.144872680E-2,-2.975231111E-1,-2.089791149E-1
8.825923571E1,-3.832929209E-2,-2.459177077E-1,-1.636172235E-1
8.826924371E1,-3.500651196E-2,-1.678435057E-1,-1.260930896E-1
8.827925171E1,-4.606129602E-2,-7.307306677E-2,-1.038333178E-1
8.828925971E1,-4.808996245E-2,3.752758354E-2,-8.660905808E-2
8.829926771E1,-4.012791067E-2,1.345678419E-1,-6.797492504E-2
8.830927571E1,-3.758747503E-2,1.738263220E-1,-4.963256419E-2
8.831928371E1,-3.432004154E-2,1.441123784E-1,-4.077808931E-2
8.832929171E1,-1.341062505E-2,8.384574205E-2,-3.041891940E-2
8.833929871E1,1.473925263E-2,1.568000019E-2,-2.278736606E-2
8.834930671E1,4.035419226E-2,-5.692078918E-2,-1.855032705E-2
8.835931471E1,6.185389310E-2,-1.033798978E-1,-7.756534964E-3
8.836932271E1,6.474077702E-2,-1.262571812E-1,3.813568735E-3
8.837933071E1,3.836536035E-2,-1.300681680E-1,1.723909564E-2
8.838933871E1,-2.482265467E-3,-1.157309413E-1,2.933085337E-2
8.839934671E1,-5.309910327E-2,-9.759828448E-2,3.208163381E-2
8.840935471E1,-1.000345573E-1,-9.206178039E-2,2.156129293E-2
8.841936271E1,-1.370423734E-1,-9.898307174E-2,-7.994201966E-3
8.842936971E1,-1.669954211E-1,-1.142455488E-1,-3.805319220E-2
8.843937771E1,-1.972156465E-1,-1.247932687E-1,-5.820985883E-2
8.844938571E1,-2.250033021E-1,-1.349954456E-1,-7.123457640E-2
8.845939371E1,-2.521755397E-1,-1.250698417E-1,-6.334895641E-2
8.846940171E1,-2.739062011E-1,-1.137808636E-1,-6.076473370E-2
8.847940971E1,-2.883512080E-1,-9.944533557E-2,-5.650820211E-2
8.848941771E1,-3.108352721E-1,-8.277727664E-2,-4.149639234E-2
8.849942571E1,-3.146811426E-1,-4.401150346E-2,-3.045306355E-2
8.850943271E1,-2.789346576E-1,3.999583051E-2,-3.919878975E-3
8.851944071E1,-2.167621106E-1,1.306711435E-1,3.895568103E-2
8.852944871E1,-1.232922301E-1,2.263838649E-1,8.536338806E-2
8.853945671E1,-3.026162088E-2,3.446202278E-1,1.458648145E-1
8.854946471E1,4.155848920E-2,4.118551910E-1,2.075566202E-1
8.855947271E1,9.639218450E-2,4.214492440E-1,2.529017627E-1
8.856948071E1,1.261817366E-1,4.116828442E-1,2.863086462E-1
8.857948871E1,1.364250481E-1,3.689947724E-1,3.047718108E-1
8.858949671E1,1.339561790E-1,2.995301187E-1,3.080264628E-1
8.859950371E1,1.382960677E-1,2.194389999E-1,3.064232469E-1
8.860951171E1,1.498610824E-1,1.414543837E-1,3.026979864E-1
8.861951971E1,1.814983785E-1,7.766423374E-2,3.077718318E-1
8.862952771E1,2.243110836E-1,3.063200600E-2,3.241606653E-1
8.863953571E1,2.634750009E-1,-1.038626768E-2,3.320420384E-1
8.864954371E1,2.793534994E-1,-3.849307820E-2,3.242563903E-1
8.865955171E1,2.678510249E-1,-4.064863920E-2,2.968535423E-1
8.866955971E1,2.223555148E-1,-2.816098556E-2,2.398928851E-1
8.867956771E1,1.506807953E-1,-1.920983382E-2,1.622268558E-1
8.868957471E1,6.037865952E-2,-1.480647549E-2,8.210975677E-2
8.869958271E1,-3.885817900E-2,1.564011537E-2,1.657096110E-2
8.870959071E1,-1.382599175E-1,6.765848398E-2,-3.115459159E-2
8.871959871E1,-2.269253433E-1,1.291548759E-1,-5.461703986E-2
8.872960671E1,-3.041719198E-1,1.768485904E-1,-5.855713412E-2
8.873961471E1,-3.505284786E-1,2.194823474E-1,-3.474314883E-2
8.874962271E1,-3.523031473E-1,2.593167424E-1,1.117039006E-2
8.875963071E1,-3.067665398E-1,2.856559455E-1,5.925030261E-2
8.876963771E1,-2.169738114E-1,2.989733219E-1,9.697270393E-2
8.877964571E1,-1.017564088E-1,2.998737395E-1,1.321269572E-1
8.878965371E1,-7.850022987E-3,2.733636796E-1,1.627402604E-1
8.879966171E1,6.400526315E-2,2.413873523E-1,1.883084774E-1
8.880966971E1,1.159828901E-1,2.258181721E-1,2.110130936E-1
8.881967771E1,1.538951248E-1,2.353440374E-1,2.287505418E-1
8.882968571E1,1.738239229E-1,2.434066236E-1,2.456138432E-1
8.883969371E1,1.879661083E-1,2.525066435E-1,2.503715754E-1
8.884970171E1,1.996304095E-1,2.538538575E-1,2.651641965E-1
8.885970871E1,2.036483139E-1,2.317283154E-1,2.829349637E-1
8.886971671E1,2.015047371E-1,1.784932464E-1,3.067825437E-1
8.887972471E1,1.960375309E-1,1.002498493E-1,3.196496069E-1
8.888973271E1,1.865537465E-1,9.301840328E-4,3.257708848E-1
8.889974071E1,1.676679403E-1,-1.253638417E-1,3.185838163E-1
8.890974871E1,1.471341848E-1,-2.574483156E-1,2.870541215E-1
8.891975671E1,1.253937334E-1,-3.781904280E-1,2.474190891E-1
8.892976471E1,1.056333333E-1,-4.527251124E-1,2.110929787E-1
8.893977271E1,8.122386038E-2,-4.860545695E-1,1.807294935E-1
8.894977971E1,4.832983017E-2,-4.966886640E-1,1.519516855E-1
8.895978771E1,1.863638312E-2,-4.736120999E-1,1.175598875E-1
8.896979571E1,-1.150904922E-3,-4.019450247E-1,9.337034822E-2
8.897980371E1,-9.024540894E-3,-2.973778546E-1,7.058194280E-2
8.898981171E1,1.956536667E-3,-1.781980097E-1,4.107645527E-2
8.899981971E1,2.451590821E-2,-6.709306687E-2,1.764569804E-2
8.900982771E1,3.478533775E-2,-4.003168549E-3,2.899996936E-3
8.901983571E1,4.445793852E-2,3.166081756E-2,3.576972522E-3
8.902984271E1,5.462754518E-2,4.182353243E-2,-1.071467996E-3
8.903985071E1,7.306993008E-2,4.224111512E-2,-2.636643872E-2
8.904985871E1,9.810062498E-2,4.222153872E-2,-5.643209070E-2
8.905986671E1,1.090957522E-1,3.496868536E-2,-7.851129025E-2
8.906987471E1,1.271518320E-1,4.689982533E-2,-7.562847435E-2
8.907988271E1,1.588338614E-1,8.400005847E-2,-4.693531245E-2
8.908989071E1,1.827411950E-1,1.085387170E-1,-1.051546726E-2
8.909989871E1,1.934859902E-1,1.099043861E-1,1.652946696E-2
8.910990671E1,1.917908639E-1,9.258267283E-2,2.721108869E-2
8.911991371E1,1.785645485E-1,6.697317958E-2,1.765619963E-2
8.912992154E1,1.436213106E-1,2.381732129E-2,-7.715309039E-3
8.913992954E1,1.023159400E-1,-2.539150417E-2,-3.201452270E-2
8.914993754E1,6.858755648E-2,-5.322520435E-2,-4.704700038E-2
8.915994554E1,4.369099438E-2,-4.770180583E-2,-4.415054619E-2
8.916995354E1,2.751885541E-2,-2.279507369E-2,-2.832562290E-2
8.917996154E1,1.670615375E-2,-1.137448475E-3,-6.053340621E-3
8.918996954E1,2.955897711E-2,1.839308441E-2,1.575044170E-2
8.919997754E1,7.126115263E-2,3.264738619E-2,3.344315290E-2
8.920998454E1,1.296329945E-1,2.242011949E-2,4.017972201E-2
8.921999254E1,1.873362362E-1,-3.193952143E-2,2.739708126E-2
8.923000054E1,2.348196059E-1,-1.011627838E-1,8.334123529E-3
8.924000854E1,2.530694306E-1,-1.772090942E-1,-2.342886478E-2
8.925001654E1,2.339498550E-1,-2.520854473E-1,-5.575101450E-2
8.926002454E1,1.855762005E-1,-2.952576876E-1,-7.889042050E-2
8.927003254E1,1.144918874E-1,-2.982470691E-1,-8.349747211E-2
8.928004054E1,3.218103200E-2,-2.718580663E-1,-8.401892334E-2
8.929004754E1,-4.580592737E-2,-2.423318326E-1,-7.447100431E-2
8.930005554E1,-1.071571708E-1,-2.105028033E-1,-6.246201694E-2
8.931006354E1,-1.543633491E-1,-2.149410546E-1,-5.787291378E-2
8.932007154E1,-1.996709108E-1,-2.532130778E-1,-6.771116704E-2
8.933007954E1,-2.455091327E-1,-3.424179256E-1,-9.870433807E-2
8.934008754E1,-3.139941990E-1,-4.425000548E-1,-1.427865773E-1
8.935009554E1,-4.213771820E-1,-5.216383338E-1,-1.996183246E-1
8.936010354E1,-5.430369973E-1,-5.711393356E-1,-2.881015837E-1
8.937011154E1,-6.609706879E-1,-5.680533051E-1,-3.825870752E-1
8.938011854E1,-7.545406222E-1,-4.887802899E-1,-4.532798827E-1
8.939012654E1,-8.013654947E-1,-3.300388455E-1,-4.807948470E-1
8.940013454E1,-7.521138191E-1,-1.051684469E-1,-4.555640519E-1
8.941014254E1,-6.105079055E-1,1.563809812E-1,-3.796851933E-1
8.942015054E1,-4.189062417E-1,3.723510802E-1,-2.978619635E-1
8.943015854E1,-2.296720892E-1,4.871346951E-1,-2.344615757E-1
8.944016654E1,-8.583129942E-2,4.920423627E-1,-1.966814399E-1
8.945017454E1,-4.435553681E-3,4.216003716E-1,-1.708496809E-1
8.946018154E1,3.790950775E-2,2.987860441E-1,-1.459664404E-1
8.947018954E1,3.980905935E-2,1.386108845E-1,-1.361533403E-1
8.948019754E1,1.730508357E-2,-1.909512654E-2,-1.342313290E-1
8.949020554E1,-1.355963666E-2,-1.472452730E-1,-1.417916119E-1
8.950021354E1,-3.111705743E-2,-2.336741835E-1,-1.467980891E-1
8.951022154E1,-3.783234581E-2,-2.718912363E-1,-1.497640014E-1
8.952022954E1,-3.578890115E-2,-2.709711194E-1,-1.523331553E-1
8.953023754E1,-2.732549980E-2,-2.356849611E-1,-1.470179707E-1
8.954024554E1,-1.426775660E-2,-1.730252951E-1,-1.362545341E-1
8.955025254E1,2.334343037E-3,-8.291294426E-2,-1.247780696E-1
8.956026054E1,1.468768250E-2,5.656871945E-3,-1.161440983E-1
8.957026854E1,3.384039924E-2,7.951992005E-2,-1.073480546E-1
8.958027654E1,4.901189730E-2,1.245984510E-1,-9.041140974E-2
8.959028454E1,5.432927608E-2,1.164758503E-1,-8.084508032E-2
8.960029254E1,5.649815500E-2,7.649328560E-2,-7.634593546E-2
8.961030054E1,5.335510522E-2,2.206765302E-2,-7.758563012E-2
8.962030854E1,4.429183528E-2,-2.307638898E-2,-8.045572042E-2
8.963031554E1,3.410908207E-2,-5.652184784E-2,-8.675894141E-2
8.964032354E1,1.958260313E-2,-7.693843544E-2,-9.435641021E-2
8.965033154E1,-5.785243586E-3,-9.666913003E-2,-9.975181520E-2
8.966033954E1,-4.169637337E-2,-1.065491959E-1,-9.959442168E-2
8.967034754E1,-7.797555625E-2,-1.088765264E-1,-1.005757973E-1
8.968035554E1,-1.041296571E-1,-1.055774093E-1,-1.071055979E-1
8.969036354E1,-1.279697120E-1,-1.030447632E-1,-1.236514524E-1
8.970037154E1,-1.418189406E-1,-1.002282053E-1,-1.402277499E-1
8.971037954E1,-1.582157463E-1,-9.681245685E-2,-1.553826928E-1
8.972038654E1,-1.748615652E-1,-1.063226014E-1,-1.622911990E-1
8.973039454E1,-1.853972077E-1,-1.194984540E-1,-1.523361504E-1
8.974040254E1,-1.918402016E-1,-1.372825056E-1,-1.402493864E-1
8.975041054E1,-2.077634335E-1,-1.571256369E-1,-1.266069710E-1
8.976041854E1,-2.268143594E-1,-1.939800531E-1,-1.165221110E-1
8.977042654E1,-2.262424380E-1,-2.195747495E-1,-1.170278415E-1
8.978043454E1,-2.165141851E-1,-2.172311544E-1,-1.164776310E-1
8.979044254E1,-1.929671168E-1,-1.709753126E-1,-1.113477498E-1
8.980044954E1,-1.471245289E-1,-7.366314530E-2,-9.643670917E-2
8.981045754E1,-9.085544944E-2,4.790293425E-2,-6.875751913E-2
8.982046554E1,-2.931591496E-2,1.707537472E-1,-3.637028113E-2
8.983047354E1,2.448817715E-2,2.815563977E-1,7.550569717E-3
8.984048154E1,5.375205725E-2,3.575198650E-1,4.722261429E-2
8.985048954E1,6.093157828E-2,3.682304323E-1,6.209487095E-2
8.986049754E1,7.050564140E-2,3.352607787E-1,4.958973452E-2
8.987050554E1,8.233717084E-2,2.903459370E-1,2.826825716E-2
8.988051354E1,9.084171057E-2,2.462162971E-1,2.263087779E-2
8.989052054E1,9.549771994E-2,2.147326767E-1,2.810713649E-2
8.990052854E1,1.060736626E-1,2.203703225E-1,4.309620708E-2
8.991053654E1,1.122374386E-1,2.419950664E-1,7.312819362E-2
8.992054454E1,1.009032875E-1,2.717383206E-1,1.026898101E-1
8.993055254E1,6.773153692E-2,2.959257960E-1,1.234201714E-1
8.994056054E1,2.523308061E-2,3.018955290E-1,1.277342439E-1
8.995056854E1,-1.268485188E-2,2.944395542E-1,1.029232666E-1
8.996057654E1,-3.772069886E-2,2.885180414E-1,6.841509044E-2
8.997058354E1,-6.616175175E-2,2.880289853E-1,4.800894111E-2
8.998059154E1,-1.171604916E-1,2.615135014E-1,4.185437411E-2
8.999059954E1,-1.874177903E-1,1.837853044E-1,2.317879722E-2
9.000060754E1,-2.333219051E-1,8.131565154E-2,3.085513134E-3
9.001061554E1,-2.458838969E-1,4.362102598E-3,-3.910557367E-3
9.002062354E1,-2.082459629E-1,-1.761563495E-2,2.135350835E-3
9.003063154E1,-1.223655418E-1,2.556414530E-2,3.912937269E-2
9.004063954E1,-8.619535714E-3,1.281421930E-1,1.012414843E-1
9.005064654E1,1.161691546E-1,2.539695799E-1,1.914808303E-1
9.006065454E1,2.129223347E-1,3.336252570E-1,2.837015688E-1
9.007066254E1,2.823169231E-1,3.472127914E-1,3.468031585E-1
9.008067054E1,3.367058635E-1,3.187806308E-1,3.750422597E-1
9.009067854E1,3.773583472E-1,2.506003380E-1,3.760044277E-1
9.010068654E1,4.052882493E-1,1.857145578E-1,3.523110747E-1
9.011069454E1,4.151752591E-1,1.383698881E-1,3.417342305E-1
9.012070254E1,4.083993733E-1,9.638515860E-2,3.488483429E-1
9.013071067E1,3.974929154E-1,5.744258687E-2,3.726049662E-1
9.014071767E1,3.670923710E-1,7.296860684E-3,4.132631719E-1
9.015072567E1,3.313909471E-1,-6.039156765E-2,4.568771124E-1
9.016073367E1,2.876426578E-1,-1.458681226E-1,4.855013192E-1
9.017074167E1,2.490258068E-1,-2.346117944E-1,4.780850708E-1
9.018074967E1,2.130550146E-1,-3.253933787E-1,4.305851758E-1
9.019075767E1,1.781257987E-1,-4.018543363E-1,3.553900421E-1
9.020076567E1,1.357125640E-1,-4.358538389E-1,2.853675485E-1
9.021077367E1,8.266592026E-2,-4.208409786E-1,2.336429209E-1
9.022078067E1,2.634405531E-2,-3.650525510E-1,2.022091001E-1
9.023078867E1,-1.404298563E-2,-2.749145627E-1,1.863455623E-1
9.024079667E1,-3.313358873E-2,-1.615635157E-1,1.734595895E-1
9.025080467E1,-3.589434922E-2,-5.520316586E-2,1.683386564E-1
9.026081267E1,-2.860208042E-2,3.630943969E-2,1.774171144E-1
9.027082067E1,-2.492135763E-2,8.440235257E-2,1.938644648E-1
9.028082867E1,-8.574075066E-3,1.115013510E-1,2.143785357E-1
9.029083667E1,3.139525652E-2,1.180892885E-1,2.390174419E-1
9.030084367E1,7.856596261E-2,9.727828205E-2,2.473853678E-1
9.031085167E1,1.243546456E-1,6.136791036E-2,2.468594015E-1
9.032085967E1,1.618759185E-1,1.078276150E-2,2.503683865E-1
9.033086767E1,1.847050488E-1,-6.491364539E-2,2.472979724E-1
9.034087567E1,1.891602427E-1,-1.548272818E-1,2.381931543E-1
9.035088367E1,1.819752604E-1,-2.346505076E-1,2.203791589E-1
9.036089167E1,1.582968235E-1,-2.869952023E-1,1.860100031E-1
9.037089967E1,1.208307073E-1,-2.981868088E-1,1.349966824E-1
9.038090767E1,6.324783713E-2,-2.460583895E-1,8.018349111E-2
9.039091467E1,-1.919938065E-2,-1.717673689E-1,4.182699695E-2
9.040092267E1,-1.100011915E-1,-7.018773258E-2,1.699594781E-2
9.041093067E1,-1.740362644E-1,3.006375022E-2,9.774254635E-3
9.042093867E1,-2.007216811E-1,1.023640484E-1,1.660925709E-2
9.043094667E1,-1.862705797E-1,1.321621835E-1,2.020127513E-2
9.044095467E1,-1.301449984E-1,1.286366880E-1,2.900488675E-2
9.045096267E1,-5.961170793E-2,1.094727591E-1,3.686951846E-2
9.046097067E1,8.548172191E-3,7.597019523E-2,5.895218253E-2
9.047097767E1,4.978132993E-2,3.925242648E-2,9.651038051E-2
9.048098567E1,7.489174604E-2,-2.334644087E-4,1.264400482E-1
9.049099367E1,9.755822271E-2,-4.139658436E-2,1.466948241E-1
9.050100167E1,1.135928482E-1,-6.826893985E-2,1.539556682E-1
9.051100967E1,1.299611926E-1,-8.318979293E-2,1.436167955E-1
9.052101767E1,1.584793925E-1,-7.072086632E-2,1.221128330E-1
9.053102567E1,1.801957786E-1,-2.508526668E-2,9.541230649E-2
9.054103367E1,1.691263467E-1,1.846746542E-3,6.756202877E-2
9.055104067E1,1.295291483E-1,-1.823609322E-2,4.379997030E-2
