"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.276382108E2,3.336399794E-2,3.730640933E-2,6.999876350E-2
1.276482188E2,2.775325254E-2,3.320087865E-2,6.070539728E-2
1.276582258E2,2.007968351E-2,3.153725713E-2,5.457820743E-2
1.276682338E2,1.002305374E-2,2.965013869E-2,4.551813751E-2
1.276782408E2,5.743551068E-3,2.874421701E-2,4.159361869E-2
1.276882488E2,4.302780144E-3,2.168044820E-2,2.961258963E-2
1.276982558E2,1.121207979E-2,1.922061853E-2,1.674645953E-2
1.277082638E2,1.732137054E-2,2.060759254E-2,7.567609660E-3
1.277182708E2,2.221646532E-2,2.880288847E-2,1.147797890E-2
1.277282788E2,1.696391217E-2,3.729171678E-2,1.837077178E-2
1.277382858E2,3.069740254E-3,4.028295726E-2,2.115645632E-2
1.277482938E2,-1.819346845E-2,3.419577330E-2,1.790180616E-2
1.277583008E2,-3.413915634E-2,3.160564974E-2,8.591595106E-3
1.277683088E2,-3.706277534E-2,2.714006044E-2,-1.295657130E-3
1.277783158E2,-2.915390953E-2,2.636060305E-2,-7.474774029E-3
1.277883238E2,-1.438694820E-2,2.904932946E-2,-7.674777415E-3
1.277983308E2,-5.620168056E-3,3.360154852E-2,-4.814360756E-3
1.278083388E2,-7.959488779E-3,2.368313819E-2,-9.124686942E-3
1.278183458E2,-1.618205383E-2,1.970027015E-2,-1.827705465E-2
1.278283538E2,-2.946430445E-2,2.212241665E-2,-2.599010058E-2
1.278383608E2,-4.121716693E-2,2.897913940E-2,-2.264851704E-2
1.278483688E2,-4.380096495E-2,4.088560119E-2,-1.303051040E-2
1.278583758E2,-3.619612008E-2,5.371552706E-2,-2.775893081E-3
1.278683838E2,-2.950732224E-2,5.198527128E-2,4.651662894E-3
1.278783908E2,-2.454326116E-2,4.369165748E-2,1.053696312E-2
1.278883988E2,-2.179354616E-2,2.511957474E-2,1.349813212E-2
1.278984058E2,-2.161723934E-2,5.665661301E-3,8.657907136E-3
1.279084138E2,-1.814873889E-2,-2.629019786E-3,-3.206208814E-3
1.279184208E2,-1.847230643E-2,-3.173502162E-3,-9.792072698E-3
1.279284288E2,-3.349093720E-2,-8.031108417E-3,-1.435566600E-2
1.279384358E2,-5.253654346E-2,-1.157905161E-2,-2.281486802E-2
1.279484438E2,-5.901787803E-2,-8.541716263E-3,-3.195829690E-2
1.279584508E2,-5.288068578E-2,-2.101496328E-3,-4.035858810E-2
1.279684588E2,-4.695781320E-2,1.522266772E-3,-4.268432409E-2
1.279784658E2,-3.533098847E-2,6.584336050E-3,-4.116892070E-2
1.279884738E2,-2.927123010E-2,1.040064543E-2,-3.751346469E-2
1.279984808E2,-3.052937612E-2,8.644801565E-4,-4.208859429E-2
1.280084888E2,-3.861659765E-2,-1.205344871E-2,-5.373353139E-2
1.280184958E2,-5.460256338E-2,-1.574446075E-2,-6.762074679E-2
1.280285038E2,-6.972452253E-2,-1.673595421E-2,-7.406719029E-2
1.280385108E2,-8.753253520E-2,-1.065780129E-2,-7.722329348E-2
1.280485188E2,-8.770670742E-2,5.431951955E-3,-7.269698381E-2
1.280585258E2,-7.281544060E-2,3.016767651E-2,-5.890848860E-2
1.280685338E2,-4.642830789E-2,4.426218942E-2,-3.744260967E-2
1.280785418E2,-1.612507552E-2,4.926813021E-2,-1.340307482E-2
1.280885488E2,1.048283279E-2,4.206694290E-2,7.369048893E-3
1.280985568E2,2.856750228E-2,2.311659232E-2,1.338684931E-2
1.281085638E2,3.776099905E-2,9.047910571E-3,1.818479970E-2
1.281185718E2,3.203054145E-2,3.973419312E-3,2.058254369E-2
1.281285788E2,1.698980480E-2,7.576409727E-3,2.383186482E-2
1.281385868E2,-2.188279759E-3,2.056981064E-2,3.121165372E-2
1.281485938E2,-1.957179606E-2,1.838415489E-2,3.429958969E-2
1.281586018E2,-3.164291009E-2,1.118704304E-2,2.623811550E-2
1.281686088E2,-3.097099438E-2,-1.153797749E-2,1.624486968E-2
1.281786168E2,-1.872405410E-2,-2.473278716E-2,3.311924404E-3
1.281886238E2,2.618785482E-3,-3.509008512E-2,5.666691810E-3
1.281986318E2,2.727986127E-2,-3.145910427E-2,2.202221379E-2
1.282086388E2,4.709218070E-2,-1.172747836E-2,3.588609770E-2
1.282186468E2,5.691284686E-2,7.703530136E-3,4.742950201E-2
1.282286538E2,5.335965753E-2,2.213519998E-2,4.661776870E-2
1.282386618E2,3.766638413E-2,2.973954752E-2,3.664827719E-2
1.282486688E2,1.020786352E-2,1.972686127E-2,2.941140160E-2
1.282586768E2,-1.817804202E-2,1.374300942E-2,1.797630265E-2
1.282686838E2,-3.139131516E-2,1.728075184E-2,8.428603411E-3
1.282786918E2,-3.726904094E-2,1.809951849E-2,7.191468030E-3
1.282886988E2,-3.332463279E-2,1.467575878E-2,3.370098537E-3
1.282987068E2,-1.907025278E-2,6.664630026E-3,2.553126542E-3
1.283087138E2,-6.705994252E-3,-1.253036968E-2,5.184596404E-3
1.283187218E2,5.540139042E-3,-2.884740382E-2,9.292351082E-3
1.283287288E2,9.725829586E-3,-4.244390875E-2,1.021460351E-2
1.283387368E2,4.364417866E-3,-4.165005311E-2,1.120397914E-2
1.283487438E2,-3.518538782E-3,-2.688628994E-2,1.556916721E-2
1.283587518E2,-1.328048483E-2,-1.294864342E-2,2.743731812E-2
1.283687588E2,-1.557746064E-2,-4.042766057E-3,3.738475591E-2
1.283787668E2,-6.228834391E-3,-9.676984511E-3,4.253933579E-2
1.283887738E2,4.495182540E-3,-3.309948742E-2,4.231669754E-2
1.283987818E2,2.358751372E-2,-5.649782345E-2,4.085144773E-2
1.284087898E2,4.174308106E-2,-7.147917897E-2,3.926979750E-2
1.284187968E2,5.089716613E-2,-6.692314893E-2,4.015490413E-2
1.284288048E2,4.777754098E-2,-4.509668052E-2,4.329397157E-2
1.284388118E2,2.691926435E-2,-1.650894061E-2,4.102306440E-2
1.284488198E2,4.820625763E-4,8.261387236E-3,3.641899303E-2
1.284588268E2,-2.251746133E-2,2.902038582E-2,2.624233998E-2
1.284688348E2,-3.773556277E-2,4.083496332E-2,2.075223252E-2
1.284788418E2,-4.069193453E-2,3.573215753E-2,1.769778877E-2
1.284888498E2,-3.779974207E-2,1.710307784E-2,1.555367745E-2
1.284988568E2,-3.112738952E-2,-1.340823434E-2,1.973246224E-2
1.285088648E2,-1.492844708E-2,-3.809094429E-2,2.276793309E-2
1.285188718E2,3.134171944E-3,-5.109138042E-2,2.524087392E-2
1.285288798E2,1.210476458E-2,-5.822306126E-2,2.655061707E-2
1.285388868E2,7.041229401E-3,-4.871169478E-2,1.801663451E-2
1.285488948E2,-6.375776138E-3,-2.879204787E-2,9.820754640E-3
1.285589018E2,-3.023030423E-2,-5.330564920E-3,9.954899549E-3
1.285689098E2,-4.433946311E-2,2.055829018E-2,1.825037971E-2
1.285789170E2,-4.329711199E-2,2.883213013E-2,2.320890129E-2
1.285889250E2,-2.222138643E-2,2.770508081E-2,2.662946284E-2
1.285989320E2,7.894373499E-3,1.255995594E-2,3.300460801E-2
1.286089400E2,3.157280385E-2,-1.142846886E-2,4.808635265E-2
1.286189470E2,4.174121842E-2,-3.387587145E-2,5.181834474E-2
1.286289550E2,3.540635854E-2,-4.671603441E-2,4.262325168E-2
1.286389620E2,1.700950973E-2,-4.460830241E-2,2.516084909E-2
1.286489700E2,-1.284266077E-2,-2.737232298E-2,9.001586586E-3
1.286589780E2,-4.215560853E-2,-4.414126743E-3,5.561229773E-5
1.286689850E2,-5.936255679E-2,2.008295991E-2,-6.069125608E-3
1.286789930E2,-6.129555032E-2,3.755946830E-2,-1.550101675E-3
1.286890000E2,-5.175158009E-2,3.444277123E-2,6.881199777E-3
1.286990080E2,-2.928588912E-2,2.586777136E-2,1.085185539E-2
1.287090150E2,-2.458801027E-3,1.238285564E-2,1.136291586E-2
1.287190230E2,2.254588529E-2,7.724076044E-3,1.243045088E-2
1.287290300E2,3.621322662E-2,1.901074313E-3,1.181392930E-2
1.287390380E2,3.030254319E-2,-2.409751527E-3,9.971541353E-3
1.287490450E2,1.784161478E-2,4.622591659E-3,1.533567999E-2
1.287590530E2,9.173288941E-3,2.231680788E-2,2.230940759E-2
1.287690600E2,2.020038664E-3,3.225892037E-2,2.945892885E-2
1.287790680E2,2.850944409E-3,3.001488559E-2,2.757995948E-2
1.287890750E2,1.450760011E-2,1.896942407E-2,2.722762339E-2
1.287990830E2,3.169277683E-2,-1.316899434E-3,2.369888127E-2
1.288090900E2,4.288258031E-2,-2.537403256E-2,1.999708824E-2
1.288190980E2,5.117879435E-2,-4.128216207E-2,1.463345811E-2
1.288291050E2,4.844985157E-2,-3.926428407E-2,6.262077950E-3
1.288391130E2,5.006725714E-2,-1.989039406E-2,-1.940371934E-3
1.288491200E2,5.286118016E-2,1.161266956E-2,1.615746878E-3
1.288591280E2,6.418647617E-2,3.566668183E-2,1.475330070E-2
1.288691350E2,7.499917597E-2,4.204335436E-2,2.605362609E-2
1.288791430E2,8.317807317E-2,2.997942641E-2,3.182185069E-2
1.288891510E2,8.255010098E-2,9.226211347E-3,3.049826249E-2
1.288991580E2,6.716328859E-2,-1.071508043E-2,2.137011848E-2
1.289091660E2,3.815080971E-2,-2.453076094E-2,3.321342636E-3
1.289191730E2,8.931605145E-3,-1.290329266E-2,-1.105962321E-2
1.289291810E2,-2.064413019E-2,-1.270062570E-2,-1.439283602E-2
1.289391880E2,-5.461520702E-2,-2.317430265E-2,-2.608288825E-2
1.289491960E2,-7.228634506E-2,-3.516571969E-2,-3.608625382E-2
1.289592030E2,-7.550805062E-2,-3.511276469E-2,-3.501046449E-2
1.289692110E2,-6.926532835E-2,-2.275596187E-2,-3.393960744E-2
1.289792180E2,-5.659314245E-2,-5.318110809E-3,-1.751320623E-2
1.289892260E2,-3.519703820E-2,1.643938199E-2,2.962773899E-3
1.289992330E2,-1.130635478E-2,3.348451853E-2,1.837407984E-2
1.290092410E2,2.983901650E-3,3.106317297E-2,2.940888517E-2
1.290192480E2,2.916856203E-3,1.854685508E-2,3.245503455E-2
1.290292560E2,-1.404055580E-2,-7.485810202E-3,2.663576230E-2
1.290392630E2,-3.726458549E-2,-3.511623666E-2,2.265360579E-2
1.290492710E2,-5.234313756E-2,-4.793589562E-2,1.412989199E-2
1.290592780E2,-4.936785623E-2,-4.541736469E-2,1.399947703E-2
1.290692860E2,-3.214572370E-2,-2.861495130E-2,1.996016502E-2
1.290792940E2,-1.727642864E-2,-1.686806232E-2,3.227888793E-2
1.290893010E2,-9.588149376E-3,-1.437427662E-2,4.436244816E-2
1.290993090E2,-1.156647876E-2,-2.469105460E-2,5.268746242E-2
1.291093160E2,-2.139434218E-2,-3.438842297E-2,4.916037247E-2
1.291193240E2,-2.851563506E-2,-3.556253389E-2,3.892977536E-2
1.291293310E2,-2.501837164E-2,-3.194409609E-2,2.992083505E-2
1.291393390E2,-1.858517155E-2,-2.066352777E-2,1.816671155E-2
1.291493460E2,-9.676366113E-3,-5.763940979E-3,2.332046069E-2
1.291593540E2,-4.910602001E-5,4.958953708E-3,4.034325480E-2
1.291693610E2,-1.382817049E-3,3.467050614E-3,5.015220866E-2
1.291793690E2,-5.006380845E-3,-4.850353580E-3,4.846353829E-2
1.291893760E2,-9.299929254E-3,-1.039106026E-2,2.944856696E-2
1.291993840E2,-1.508671138E-2,-5.494412035E-3,6.892800331E-3
1.292093910E2,-2.452868223E-2,8.067736402E-3,-7.539135404E-3
1.292193990E2,-3.247402236E-2,2.968039364E-2,-1.331980247E-2
1.292294060E2,-3.284740075E-2,5.259263143E-2,-8.832642809E-3
1.292394140E2,-2.785856463E-2,6.704554707E-2,6.846413016E-3
1.292494220E2,-1.757716574E-2,6.594007462E-2,1.896193251E-2
1.292594290E2,-2.581632929E-3,4.783575982E-2,3.260270879E-2
1.292694370E2,7.518937811E-3,1.294248924E-2,3.500301391E-2
1.292794440E2,1.430633385E-2,-2.393801324E-2,2.724418789E-2
1.292894520E2,2.334110811E-2,-4.603452608E-2,1.706611924E-2
1.292994590E2,2.559694275E-2,-5.366416648E-2,9.233381599E-3
1.293094670E2,2.130579203E-2,-5.060206354E-2,4.710268229E-3
1.293194740E2,1.569150947E-2,-3.095045127E-2,5.107015837E-3
1.293294820E2,9.047721513E-3,-1.991503406E-3,1.245307922E-2
1.293394890E2,1.522161067E-3,2.292077057E-2,1.433726586E-2
1.293494970E2,-4.096959601E-4,4.743410274E-2,1.627098583E-2
1.293595040E2,-6.585565396E-3,5.698491260E-2,2.406026237E-2
1.293695120E2,-1.210416760E-2,5.321068317E-2,2.974264696E-2
1.293795190E2,-7.425130345E-3,4.320769012E-2,3.751400858E-2
1.293895270E2,-2.523316070E-3,2.513520978E-2,3.981257975E-2
1.293995340E2,4.887396004E-3,2.991757356E-4,3.493305296E-2
1.294095420E2,8.008620702E-3,-1.552319713E-2,2.974840999E-2
1.294195500E2,9.281747974E-3,-2.780012786E-2,3.175238520E-2
1.294295570E2,2.348740585E-3,-3.339809179E-2,3.261604905E-2
1.294395650E2,-3.420257475E-3,-4.767655954E-2,3.058681637E-2
1.294495720E2,-2.935828408E-3,-2.997159958E-2,3.785697743E-2
1.294595800E2,-1.698731445E-3,-2.395878546E-2,3.578787670E-2
1.294695870E2,8.673215285E-3,-5.176407285E-4,4.004227370E-2
1.294795950E2,1.281349733E-2,2.510813624E-2,4.859285802E-2
1.294896020E2,1.103184372E-2,3.991744295E-2,6.111131608E-2
1.294996100E2,4.288319498E-3,3.334560245E-2,7.381349802E-2
1.295096170E2,2.097603399E-3,2.030064166E-2,7.410670817E-2
1.295196250E2,5.748823751E-4,3.975491971E-3,6.755065918E-2
1.295296320E2,6.169602275E-4,-6.097914651E-3,5.399889871E-2
1.295396400E2,-7.769445656E-4,-6.173017900E-3,4.676876962E-2
1.295496480E2,-5.240402650E-3,1.662001945E-3,4.769128934E-2
1.295596550E2,-1.090529026E-3,1.339868829E-2,5.175483227E-2
1.295696630E2,1.181834564E-2,2.668866143E-2,5.438736454E-2
1.295796702E2,2.072308585E-2,2.628045902E-2,5.724146962E-2
1.295896782E2,2.071909048E-2,1.711891964E-2,5.885827541E-2
1.295996852E2,1.637647487E-2,2.924340311E-3,5.554681644E-2
1.296096932E2,9.469035082E-3,-2.710641827E-3,4.788143933E-2
1.296197002E2,6.419293350E-4,-8.618531749E-3,3.443922475E-2
1.296297082E2,-1.069834363E-2,-6.887743715E-3,1.892977394E-2
1.296397152E2,-1.589923911E-2,2.510107122E-3,1.936469413E-2
1.296497232E2,-1.679246314E-2,3.649308346E-4,2.535201237E-2
1.296597302E2,-8.367216215E-3,-6.532589905E-4,2.397755906E-2
1.296697382E2,1.064935140E-2,2.755853347E-3,2.418581769E-2
1.296797452E2,2.159966715E-2,7.830471732E-4,2.513789386E-2
1.296897532E2,2.472062409E-2,-5.017583724E-3,2.596613765E-2
1.296997612E2,2.527716383E-2,-6.171107292E-3,2.940404415E-2
1.297097682E2,2.473361231E-2,-3.869603388E-3,3.234337643E-2
1.297197762E2,2.243243530E-2,-2.380703110E-3,2.827131003E-2
1.297297832E2,2.757446654E-2,1.130674966E-3,2.843802422E-2
1.297397912E2,3.865315765E-2,2.123840619E-3,2.999579906E-2
1.297497982E2,4.729271680E-2,-5.619572476E-4,2.985678241E-2
1.297598062E2,4.852189869E-2,3.877931973E-3,2.995043620E-2
1.297698132E2,4.200460762E-2,1.180536300E-2,3.763179109E-2
1.297798212E2,2.891597897E-2,3.302356228E-2,4.509228095E-2
1.297898282E2,1.504224166E-2,5.663168803E-2,4.555940256E-2
1.297998362E2,4.001964349E-3,6.698805094E-2,4.007594660E-2
1.298098432E2,3.638708964E-3,7.295433432E-2,3.067445941E-2
1.298198512E2,2.162520308E-3,6.200918928E-2,2.447840758E-2
1.298298592E2,1.403820934E-4,3.901039809E-2,1.384147629E-2
1.298398662E2,3.454220481E-3,2.226694673E-2,7.009818219E-3
1.298498742E2,1.311936509E-2,1.556483656E-2,3.718150547E-3
1.298598812E2,2.684744447E-2,1.865968108E-2,1.138361637E-2
1.298698892E2,3.805109859E-2,2.492343634E-2,2.129057422E-2
1.298798962E2,4.771290720E-2,3.551514074E-2,2.895086259E-2
1.298899042E2,4.369473085E-2,3.060986474E-2,2.914687246E-2
1.298999112E2,2.684955671E-2,1.046763174E-2,2.244330756E-2
1.299099192E2,1.243706048E-2,-1.081475429E-2,9.262525477E-3
1.299199262E2,3.184842877E-3,-2.208325081E-2,1.798307989E-3
1.299299342E2,-1.579286065E-3,-2.553417347E-2,-3.576217219E-3
1.299399422E2,3.097560257E-3,-1.643173397E-2,4.330915865E-3
1.299499492E2,1.058903243E-2,-1.314113289E-2,1.717694104E-2
1.299599572E2,2.413692884E-2,-1.037743688E-2,2.539722994E-2
1.299699642E2,4.132310674E-2,-5.344328936E-3,3.355502337E-2
1.299799722E2,5.931458250E-2,-4.710284062E-3,4.045293480E-2
1.299899792E2,6.819515675E-2,1.123326272E-2,4.629990458E-2
1.299999872E2,6.223506108E-2,2.215750888E-2,4.906924069E-2
1.300099942E2,4.437350109E-2,2.742204443E-2,5.328502506E-2
1.300200022E2,3.327849507E-2,3.777304664E-2,5.443606898E-2
1.300300092E2,2.199308388E-2,3.611496463E-2,5.052069202E-2
1.300400172E2,1.278487593E-2,1.972851157E-2,4.163715988E-2
1.300500242E2,9.764585644E-3,1.781202853E-3,3.365379944E-2
1.300600322E2,9.433964267E-3,-1.952121407E-2,2.378433011E-2
1.300700402E2,2.019499987E-2,-5.414550006E-2,1.040460914E-2
1.300800472E2,4.073123261E-2,-5.815282091E-2,1.121962629E-2
1.300900552E2,5.137348920E-2,-4.363513365E-2,1.895131543E-2
1.301000622E2,4.894829169E-2,-2.784122899E-2,1.442967821E-2
1.301100702E2,3.267318010E-2,1.920028590E-4,1.211592462E-2
1.301200772E2,4.296463914E-3,1.947775483E-2,7.512473967E-3
1.301300852E2,-1.979102939E-2,2.208152786E-2,-1.659186441E-3
1.301400922E2,-3.946600109E-2,1.351838559E-2,-1.610171422E-2
1.301501002E2,-4.734842479E-2,2.245225478E-3,-3.379522264E-2
1.301601072E2,-4.212391376E-2,-6.947218440E-3,-4.552576691E-2
1.301701152E2,-3.412085027E-2,-1.775752008E-2,-4.798865691E-2
1.301801232E2,-2.328731120E-2,-2.064871602E-2,-4.485935718E-2
1.301901302E2,-1.923185028E-2,-1.743321493E-2,-3.465838730E-2
1.302001382E2,-2.123999782E-2,-1.091970503E-2,-3.337053582E-2
1.302101452E2,-2.593248710E-2,1.975853927E-3,-2.926767245E-2
1.302201532E2,-3.427437693E-2,1.292488910E-2,-2.701750770E-2
1.302301602E2,-4.608017206E-2,2.114287205E-2,-1.997717470E-2
1.302401682E2,-4.953116924E-2,2.608079091E-2,-9.388241917E-3
1.302501752E2,-5.132267624E-2,2.196594141E-2,3.561644349E-3
1.302601832E2,-5.099796504E-2,6.337916944E-3,1.480870880E-2
1.302701902E2,-3.689679503E-2,-3.794346005E-3,2.093477733E-2
1.302801982E2,-1.540759671E-2,-5.343752448E-3,3.200878948E-2
1.302902062E2,-3.457460320E-3,-5.073175300E-3,4.349260777E-2
1.303002132E2,-4.778733011E-3,-2.483875956E-3,5.203703791E-2
1.303102212E2,-1.775232144E-2,3.149775323E-3,5.202319100E-2
1.303202282E2,-3.026491031E-2,1.105012093E-2,4.603545368E-2
1.303302362E2,-4.382359982E-2,1.804517955E-2,3.520091623E-2
1.303402432E2,-4.476121813E-2,1.872303709E-2,2.169235051E-2
1.303502512E2,-3.485851735E-2,1.918189973E-2,1.476973016E-2
1.303602582E2,-1.635003276E-2,1.672465913E-2,7.882122882E-3
1.303702662E2,4.723560531E-3,1.527696475E-2,7.457082160E-3
1.303802732E2,1.441514120E-2,1.021005027E-2,6.668193731E-3
1.303902812E2,1.731958613E-2,1.048009470E-2,6.496953312E-3
1.304002892E2,9.404733777E-3,1.004646998E-2,8.171372116E-3
1.304102962E2,-7.053068839E-3,5.017623305E-3,3.584875725E-3
1.304203042E2,-1.698698103E-2,1.231002714E-2,2.210629173E-4
1.304303112E2,-1.801789179E-2,1.040187292E-2,-6.300833775E-4
1.304403192E2,-1.456904598E-2,6.323996931E-3,-7.926963270E-3
1.304503262E2,-2.100125421E-3,5.124775693E-3,-1.213928498E-2
1.304603342E2,1.147942059E-2,5.096174777E-3,-1.196281333E-2
1.304703412E2,2.272435091E-2,8.429121226E-3,-9.878356941E-3
1.304803492E2,2.884314954E-2,1.293990016E-2,-8.989181370E-3
1.304903572E2,2.729185857E-2,1.369011216E-2,-6.257843226E-3
1.305003642E2,2.020685934E-2,9.055063128E-3,-7.959872484E-3
1.305103722E2,1.140165143E-2,4.280186258E-4,-8.539376780E-3
1.305203792E2,3.821491497E-3,-9.600283578E-3,-9.014808573E-3
1.305303872E2,-3.114445135E-3,-1.832852699E-2,-1.402607933E-2
1.305403942E2,-4.351424053E-3,-1.839400642E-2,-1.481354330E-2
1.305504022E2,-6.175688934E-3,-1.179788820E-2,-1.335892454E-2
1.305604092E2,-4.847971722E-3,-4.081333056E-3,-6.760972552E-3
1.305704172E2,3.005157458E-3,8.006488904E-3,3.306042403E-3
1.305804240E2,1.822586730E-2,1.761717349E-2,5.082130432E-3
1.305904320E2,2.979969792E-2,2.279702201E-2,2.613646677E-3
1.306004400E2,3.392154351E-2,2.024785616E-2,2.413048875E-3
1.306104470E2,3.306134418E-2,1.867872104E-2,2.232220024E-3
1.306204550E2,3.085092828E-2,1.764201745E-2,-4.590578610E-4
1.306304620E2,2.602181956E-2,1.235590875E-2,-2.655633027E-3
1.306404700E2,2.659598738E-2,1.460621506E-2,-6.816402078E-3
1.306504770E2,2.197300643E-2,8.842601441E-3,-6.326380651E-3
1.306604850E2,1.603315026E-2,-1.194813754E-3,-7.098398171E-3
1.306704920E2,2.131712809E-2,-4.559717607E-3,-1.008281135E-3
1.306805000E2,3.005196340E-2,-9.346592240E-3,2.948762383E-3
1.306905080E2,2.794300579E-2,-1.850546896E-2,7.467903197E-5
1.307005150E2,2.684857324E-2,-1.333266869E-2,-1.504928805E-3
1.307105230E2,1.901382022E-2,-5.894992966E-3,-3.993386403E-3
1.307205300E2,4.128216300E-3,-1.484046690E-3,-8.083440363E-3
1.307305380E2,-1.785066794E-3,1.064931508E-2,-8.396893740E-3
1.307405450E2,-9.304154664E-3,1.222252753E-2,-9.147319943E-3
1.307505530E2,4.801809788E-3,1.105100289E-2,-1.505767275E-2
1.307605600E2,2.983477525E-2,1.395940594E-2,-8.796663955E-3
1.307705680E2,4.316522926E-2,2.525390126E-3,3.973726183E-3
1.307805760E2,4.912146181E-2,-1.403466426E-2,1.276955381E-2
1.307905830E2,4.754726589E-2,-2.202414721E-2,1.907831617E-2
1.308005910E2,4.586953297E-2,-2.457915246E-2,2.106080577E-2
1.308105980E2,3.371593356E-2,-2.465744689E-2,1.859391853E-2
1.308206060E2,2.004867420E-2,-1.913140155E-2,1.502539497E-2
1.308306130E2,8.402008098E-5,-1.504744403E-2,7.758426480E-3
1.308406210E2,-2.534818649E-2,-1.625863649E-2,8.707982488E-5
1.308506280E2,-4.030769318E-2,-1.756198891E-2,-1.102842204E-2
1.308606360E2,-5.104786903E-2,-1.270715706E-2,-1.921880431E-2
1.308706430E2,-5.306148529E-2,-7.670054678E-3,-1.997221261E-2
1.308806510E2,-5.011070892E-2,-3.176935483E-3,-1.847956888E-2
1.308906590E2,-3.617838025E-2,9.008971974E-4,-1.553863939E-2
1.309006660E2,-1.321734115E-2,-5.394075532E-3,-1.159201097E-2
1.309106740E2,9.987846017E-3,-1.505602337E-2,-6.769824773E-3
1.309206810E2,3.280700371E-2,-2.511943132E-2,-2.677697921E-3
1.309306890E2,5.389524251E-2,-3.008915484E-2,4.264896736E-3
1.309406960E2,6.584559381E-2,-1.353791356E-2,9.389051236E-3
1.309507040E2,4.219938070E-2,4.855687916E-2,8.749892935E-3
1.309607110E2,-8.478720556E-4,9.513350576E-2,2.766352380E-3
1.309707190E2,-4.519882426E-2,1.257081926E-1,-8.501482196E-3
1.309807270E2,-8.041203022E-2,1.410369426E-1,-2.289177105E-2
1.309907340E2,-8.365949243E-2,1.250915378E-1,-3.332550079E-2
1.310007420E2,-5.077469721E-2,8.917915821E-2,-3.927921504E-2
1.310107490E2,-1.700893277E-3,4.592568800E-2,-3.704775125E-2
1.310207570E2,4.451552406E-2,6.512954831E-3,-2.328405343E-2
1.310307640E2,6.580775976E-2,-3.160513565E-2,-1.070887409E-2
1.310407720E2,6.255898625E-2,-5.016829446E-2,-2.846462419E-3
1.310507790E2,4.320180416E-2,-5.130067095E-2,1.243886771E-3
1.310607870E2,1.150645874E-2,-3.527270257E-2,5.509322509E-4
1.310707950E2,-1.689482294E-2,-1.331520826E-2,6.862208247E-4
1.310808020E2,-3.410218284E-2,-3.777112812E-3,7.098970935E-3
1.310908100E2,-3.000331298E-2,1.491951291E-3,1.155310869E-2
1.311008170E2,-1.075378153E-2,-9.486870840E-3,1.878110319E-2
1.311108250E2,2.153731138E-2,-2.108733542E-2,2.830989286E-2
1.311208320E2,5.412913114E-2,-2.937309258E-2,3.570093960E-2
1.311308400E2,6.430986524E-2,-3.613832220E-2,4.231090844E-2
1.311408470E2,5.098620802E-2,-3.880402446E-2,3.985821828E-2
1.311508550E2,1.952921785E-2,-3.085981309E-2,3.278220072E-2
1.311608630E2,-1.406443771E-2,-1.125209872E-2,2.084792964E-2
1.311708700E2,-4.769137502E-2,1.748900302E-2,6.395220291E-3
1.311808780E2,-6.464715302E-2,4.708427936E-2,-3.582715057E-3
1.311908850E2,-7.175379992E-2,7.160267234E-2,-1.193327014E-3
1.312008930E2,-6.113593280E-2,8.020514250E-2,1.136002876E-2
1.312109000E2,-3.009812161E-2,7.446709275E-2,2.621087991E-2
1.312209080E2,4.479676485E-3,5.340733379E-2,3.669808805E-2
1.312309160E2,3.002817929E-2,2.984821238E-2,4.445268214E-2
1.312409230E2,3.776143491E-2,6.959227845E-3,4.655321687E-2
1.312509310E2,2.785208076E-2,2.248095814E-3,4.590926692E-2
1.312609380E2,4.650304094E-3,4.282329697E-3,3.806041554E-2
1.312709460E2,-2.649802715E-2,1.964743808E-2,3.581190854E-2
1.312809530E2,-6.222508848E-2,2.337239124E-2,3.340593725E-2
1.312909610E2,-7.865493000E-2,2.354576252E-2,3.546242788E-2
1.313009680E2,-6.721120328E-2,1.996655390E-2,3.859677166E-2
1.313109760E2,-3.799233586E-2,4.309830721E-3,3.795841336E-2
1.313209840E2,-4.152520560E-3,-1.361922920E-2,3.633990511E-2
1.313309910E2,2.451960370E-2,-2.213761583E-2,3.262586147E-2
1.313409990E2,3.173241764E-2,-2.025623247E-2,3.590831161E-2
1.313510060E2,1.349615492E-2,-1.721010730E-2,3.061155044E-2
1.313610140E2,-2.054874226E-2,-6.204511505E-3,2.135012858E-2
1.313710210E2,-5.282465741E-2,1.261098869E-2,9.602125734E-3
1.313810290E2,-7.814146578E-2,2.061804757E-2,8.648277726E-4
1.313910360E2,-8.562094718E-2,2.472810447E-2,2.248701639E-4
1.314010440E2,-8.137807250E-2,1.576859131E-2,-3.635795554E-3
1.314110520E2,-7.509274036E-2,-6.944977678E-3,-1.226257347E-2
1.314210590E2,-5.361535773E-2,-2.244399861E-2,-1.550067589E-2
1.314310670E2,-2.846153639E-2,-3.353233635E-2,-9.268346243E-3
1.314410740E2,-2.347443951E-4,-3.467178345E-2,-2.538783709E-3
1.314510820E2,2.825761586E-2,-2.673476376E-2,1.390756760E-2
1.314610890E2,4.300006479E-2,-1.809979230E-2,3.263587132E-2
1.314710970E2,4.264213517E-2,-9.879413992E-3,4.874852672E-2
1.314811050E2,3.309371322E-2,1.061124727E-3,6.056383997E-2
