"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.008505204E1,-3.402351379E1,4.396636963E0,-4.069909668E1
7.009506004E1,-3.400515747E1,4.386810303E0,-4.126654053E1
7.010506804E1,-3.400491333E1,4.450103760E0,-4.089733887E1
7.011507504E1,-3.424664307E1,4.433349609E0,-4.071923828E1
7.012508304E1,-3.402995300E1,4.470382690E0,-4.114385986E1
7.013509104E1,-3.406335449E1,4.510269165E0,-4.038623047E1
7.014509804E1,-3.381666565E1,4.540359497E0,-4.095446777E1
7.015510604E1,-3.392933655E1,4.404327393E0,-4.090802002E1
7.016511404E1,-3.372543335E1,4.295166016E0,-4.083044434E1
7.017512204E1,-3.385853577E1,4.262985229E0,-4.116296387E1
7.018512904E1,-3.384170532E1,4.229324341E0,-4.064038086E1
7.019513704E1,-3.378256226E1,4.242950439E0,-4.115783691E1
7.020514504E1,-3.393940735E1,4.417556763E0,-4.118615723E1
7.021515204E1,-3.388403320E1,4.392623901E0,-4.100067139E1
7.022516004E1,-3.394853210E1,4.432144165E0,-4.120880127E1
7.023516804E1,-3.392375183E1,4.433059692E0,-4.093273926E1
7.024517604E1,-3.382345581E1,4.332839966E0,-4.065588379E1
7.025518304E1,-3.392558289E1,4.456176758E0,-4.110333252E1
7.026519104E1,-3.395396423E1,4.458297729E0,-4.061639404E1
7.027519904E1,-3.393542480E1,4.480041504E0,-4.124932861E1
7.028520604E1,-3.410542297E1,4.424346924E0,-4.098016357E1
7.029521404E1,-3.420263672E1,4.443222046E0,-4.052136230E1
7.030522204E1,-3.417025757E1,4.440246582E0,-4.101055908E1
7.031523004E1,-3.403306580E1,4.309585571E0,-4.072650146E1
7.032523704E1,-3.403306580E1,4.309585571E0,-4.072650146E1
7.033524504E1,-3.424674988E1,4.381164551E0,-4.107324219E1
7.034525304E1,-3.417861938E1,4.286392212E0,-4.136077881E1
7.035526004E1,-3.424855042E1,4.194808960E0,-4.091394043E1
7.036526787E1,-3.416015625E1,4.214447021E0,-4.114697266E1
7.037527588E1,-3.425752258E1,4.271011353E0,-4.078942871E1
7.038528388E1,-3.444061279E1,4.323028564E0,-4.035516357E1
7.039529087E1,-3.450137329E1,4.274490356E0,-4.077624512E1
7.040529888E1,-3.459403992E1,4.254150391E0,-4.056445312E1
7.041530688E1,-3.449932861E1,4.396774292E0,-4.059582520E1
7.042531487E1,-3.467950439E1,4.285949707E0,-4.060491943E1
7.043532188E1,-3.458758545E1,4.249267578E0,-4.050213623E1
7.044532988E1,-3.462008667E1,4.243530273E0,-4.078265381E1
7.045533787E1,-3.465692139E1,4.234420776E0,-4.045654297E1
7.046534488E1,-3.447377014E1,4.153137207E0,-4.125842285E1
7.047535288E1,-3.433230591E1,4.192489624E0,-4.129406738E1
7.048536087E1,-3.436764526E1,4.110763550E0,-4.104699707E1
7.049536887E1,-3.430659485E1,4.201568604E0,-4.133349609E1
7.050537588E1,-3.422521973E1,4.079162598E0,-4.151635742E1
7.051538387E1,-3.416281128E1,4.145095825E0,-4.139227295E1
7.052539187E1,-3.412216187E1,4.229354858E0,-4.184527588E1
7.053539887E1,-3.415164185E1,4.231246948E0,-4.150323486E1
7.054540687E1,-3.415249634E1,4.406738281E0,-4.196044922E1
7.055541487E1,-3.404841614E1,4.386734009E0,-4.187268066E1
7.056542287E1,-3.378947449E1,4.412078857E0,-4.151220703E1
7.057542987E1,-3.398999023E1,4.509933472E0,-4.212670898E1
7.058543787E1,-3.383982849E1,4.611251831E0,-4.182501221E1
7.059544588E1,-3.324440002E1,4.958435059E0,-4.191735840E1
7.060545287E1,-3.331283569E1,5.101364136E0,-4.193725586E1
7.061546087E1,-3.311840820E1,5.051132202E0,-4.177703857E1
7.062546888E1,-3.275337219E1,5.014862061E0,-4.230560303E1
7.063547688E1,-3.253741455E1,4.960601807E0,-4.238623047E1
7.064548387E1,-3.234841919E1,5.051177979E0,-4.247436523E1
7.065549188E1,-3.199851990E1,5.052841187E0,-4.326208496E1
7.066549988E1,-3.178607178E1,5.070037842E0,-4.255334473E1
7.067550687E1,-3.131057739E1,4.952407837E0,-4.342816162E1
7.068551488E1,-3.119396973E1,4.990005493E0,-4.329180908E1
7.069552288E1,-3.090934753E1,5.022079468E0,-4.332550049E1
7.070553087E1,-3.098068237E1,4.903991699E0,-4.365979004E1
7.071553788E1,-3.097802734E1,4.985519409E0,-4.323321533E1
7.072554588E1,-3.082830811E1,5.027297974E0,-4.375000000E1
7.073555387E1,-3.082830811E1,5.027297974E0,-4.375000000E1
7.074556088E1,-3.080412292E1,5.152420044E0,-4.399475098E1
7.075556887E1,-3.092234802E1,5.267608643E0,-4.349658203E1
7.076557687E1,-3.098580933E1,5.463851929E0,-4.377294922E1
7.077558487E1,-3.110130310E1,5.772216797E0,-4.329644775E1
7.078559187E1,-3.136550903E1,6.048767090E0,-4.302929688E1
7.079559987E1,-3.146102905E1,6.385589600E0,-4.310076904E1
7.080560787E1,-3.143278503E1,6.640350342E0,-4.243518066E1
7.081561487E1,-3.139419556E1,6.976043701E0,-4.267523193E1
7.082562287E1,-3.132923889E1,7.208419800E0,-4.263671875E1
7.083563087E1,-3.134524536E1,7.454040527E0,-4.248022461E1
7.084563888E1,-3.122702026E1,7.680389404E0,-4.332788086E1
7.085564587E1,-3.114158630E1,7.762969971E0,-4.281884766E1
7.086565387E1,-3.099421692E1,8.031539917E0,-4.332482910E1
7.087566188E1,-3.088638306E1,8.036209106E0,-4.347924805E1
7.088566988E1,-3.076359558E1,8.157424927E0,-4.306640625E1
7.089567687E1,-3.076428223E1,8.370956421E0,-4.309381104E1
7.090568488E1,-3.058329773E1,8.501388550E0,-4.292565918E1
7.091569288E1,-3.069651794E1,8.688552856E0,-4.279626465E1
7.092569987E1,-3.092860413E1,8.950378418E0,-4.368402100E1
7.093570788E1,-3.091419983E1,9.135940552E0,-4.306213379E1
7.094571588E1,-3.100427246E1,9.274612427E0,-4.330566406E1
7.095572387E1,-3.102848816E1,9.410797119E0,-4.302490234E1
7.096573088E1,-3.099568176E1,9.439941406E0,-4.285260010E1
7.097573888E1,-3.070086670E1,9.444869995E0,-4.316345215E1
7.098574687E1,-3.078771973E1,9.463867188E0,-4.276055908E1
7.099575388E1,-3.092366028E1,9.557861328E0,-4.310906982E1
7.100576187E1,-3.092004395E1,9.520874023E0,-4.311663818E1
7.101576987E1,-3.097845459E1,9.416152954E0,-4.262518311E1
7.102577787E1,-3.103523254E1,9.477081299E0,-4.283404541E1
7.103578487E1,-3.114883423E1,9.369537354E0,-4.224163818E1
7.104579287E1,-3.108093262E1,9.250640869E0,-4.213543701E1
7.105580087E1,-3.118005371E1,9.201629639E0,-4.231597900E1
7.106580787E1,-3.123681641E1,9.250930786E0,-4.096545410E1
7.107581587E1,-3.111676025E1,9.322799683E0,-4.124151611E1
7.108582387E1,-3.116470337E1,9.165023804E0,-4.099273682E1
7.109583188E1,-3.119001770E1,9.105239868E0,-4.080285645E1
7.110583887E1,-3.122785950E1,9.241882324E0,-4.105871582E1
7.111584687E1,-3.144653320E1,9.255004883E0,-4.042730713E1
7.112585488E1,-3.165093994E1,9.294433594E0,-4.071563721E1
7.113586288E1,-3.171923828E1,9.533828735E0,-4.046850586E1
7.114586987E1,-3.166522217E1,9.490173340E0,-4.005401611E1
7.115587788E1,-3.177166748E1,9.479568481E0,-3.957678223E1
7.116588588E1,-3.182444763E1,9.661270142E0,-3.953173828E1
7.117589287E1,-3.191848755E1,9.705322266E0,-3.906915283E1
7.118590088E1,-3.181573486E1,9.823226929E0,-3.907885742E1
7.119590888E1,-3.194218445E1,9.984558105E0,-3.944915771E1
7.120591687E1,-3.199330139E1,9.934875488E0,-3.890637207E1
7.121592388E1,-3.185649109E1,9.979766846E0,-3.929431152E1
7.122593188E1,-3.194030762E1,9.863800049E0,-3.894348145E1
7.123593987E1,-3.189070129E1,9.711624146E0,-3.896795654E1
7.124594688E1,-3.197093201E1,9.544921875E0,-3.927917480E1
7.125595487E1,-3.192741394E1,9.366439819E0,-3.891107178E1
7.126596287E1,-3.196073914E1,9.341537476E0,-3.920086670E1
7.127597087E1,-3.206976318E1,9.238143921E0,-3.907708740E1
7.128597787E1,-3.195214844E1,9.091461182E0,-3.844061279E1
7.129598587E1,-3.208531189E1,8.967117310E0,-3.871307373E1
7.130599387E1,-3.211839294E1,8.647964478E0,-3.838446045E1
7.131600188E1,-3.259674072E1,8.135711670E0,-3.770922852E1
7.132600887E1,-3.270487976E1,7.894592285E0,-3.840655518E1
7.133601687E1,-3.287512207E1,7.654937744E0,-3.788287354E1
7.134602488E1,-3.269479370E1,7.547790527E0,-3.827154541E1
7.135603187E1,-3.278540039E1,7.289184570E0,-3.802368164E1
7.136603950E1,-3.280213928E1,7.243087769E0,-3.759185791E1
7.137604750E1,-3.284507751E1,7.028396606E0,-3.810363770E1
7.138605550E1,-3.292674255E1,6.855087280E0,-3.780010986E1
7.139606250E1,-3.305184937E1,6.879623413E0,-3.810546875E1
7.140607050E1,-3.298776245E1,6.722732544E0,-3.828405762E1
7.141607850E1,-3.302743530E1,6.569213867E0,-3.779229736E1
7.142608550E1,-3.312550354E1,6.520248413E0,-3.805407715E1
7.143609350E1,-3.317222595E1,6.395660400E0,-3.780700684E1
7.144610150E1,-3.312300110E1,6.298233032E0,-3.784069824E1
7.145610950E1,-3.304124451E1,6.293746948E0,-3.831823730E1
7.146611650E1,-3.322534180E1,6.121902466E0,-3.775317383E1
7.147612450E1,-3.314692688E1,6.161926270E0,-3.834375000E1
7.148613250E1,-3.301182556E1,6.204895020E0,-3.789556885E1
7.149613950E1,-3.315306091E1,6.187652588E0,-3.773016357E1
7.150614750E1,-3.315650940E1,6.160400391E0,-3.798608398E1
7.151615550E1,-3.317677307E1,6.079193115E0,-3.753747559E1
7.152616350E1,-3.326097107E1,6.140472412E0,-3.771148682E1
7.153617050E1,-3.329190063E1,6.098754883E0,-3.794305420E1
7.154617850E1,-3.324707031E1,6.015335083E0,-3.760931396E1
7.155618650E1,-3.303900146E1,5.996505737E0,-3.796960449E1
7.156619450E1,-3.303900146E1,5.996505737E0,-3.796960449E1
7.157620150E1,-3.317233276E1,5.904937744E0,-3.785327148E1
7.158620950E1,-3.317510986E1,5.974716187E0,-3.772430420E1
7.159621750E1,-3.289407349E1,5.944030762E0,-3.815557861E1
7.160622450E1,-3.294924927E1,5.954742432E0,-3.776983643E1
7.161623250E1,-3.287812805E1,5.906723022E0,-3.835900879E1
7.162624050E1,-3.262536621E1,5.426010132E0,-3.812280273E1
7.163624850E1,-3.238999939E1,5.493164062E0,-3.809790039E1
7.164625550E1,-3.225929260E1,5.538269043E0,-3.863165283E1
7.165626350E1,-3.210231018E1,5.558441162E0,-3.859985352E1
7.166627150E1,-3.191024780E1,5.476104736E0,-3.895166016E1
7.167627850E1,-3.184771729E1,5.444824219E0,-3.923248291E1
7.168628650E1,-3.169125366E1,5.441513062E0,-3.867749023E1
7.169629450E1,-3.145381165E1,5.309982300E0,-3.928955078E1
7.170630250E1,-3.133618164E1,5.227310181E0,-3.895379639E1
7.171630950E1,-3.122358704E1,5.139862061E0,-3.917156982E1
7.172631750E1,-3.131791687E1,5.095275879E0,-3.946356201E1
7.173632550E1,-3.137472534E1,5.163742065E0,-3.862921143E1
7.174633350E1,-3.126805115E1,4.984649658E0,-3.923699951E1
7.175634050E1,-3.102568054E1,4.761428833E0,-3.901983643E1
7.176634850E1,-3.096910095E1,4.810653687E0,-3.904077148E1
7.177635650E1,-3.097488403E1,4.751312256E0,-3.926385498E1
7.178636350E1,-3.076464844E1,4.697372437E0,-3.931250000E1
7.179637150E1,-3.055728149E1,4.850891113E0,-3.973754883E1
7.180637950E1,-3.032943726E1,5.015731812E0,-3.977355957E1
7.181638750E1,-2.996981812E1,5.138031006E0,-3.922607422E1
7.182639450E1,-2.982229614E1,5.243270874E0,-3.967578125E1
7.183640250E1,-2.959333801E1,5.360534668E0,-3.955114746E1
7.184641050E1,-2.920468140E1,5.351211548E0,-3.973669434E1
7.185641750E1,-2.908221436E1,5.553039551E0,-3.999584961E1
7.186642550E1,-2.875183105E1,5.575088501E0,-3.936096191E1
7.187643350E1,-2.881390381E1,5.685348511E0,-4.007537842E1
7.188644150E1,-2.869154358E1,5.555007935E0,-4.026306152E1
7.189644850E1,-2.841722107E1,5.374526978E0,-4.057788086E1
7.190645650E1,-2.818818665E1,5.361358643E0,-4.085015869E1
7.191646450E1,-2.781584167E1,5.403091431E0,-4.045526123E1
7.192647250E1,-2.760705566E1,5.356491089E0,-4.085266113E1
7.193647950E1,-2.741329956E1,5.335327148E0,-4.094427490E1
7.194648750E1,-2.718290710E1,5.244583130E0,-4.065484619E1
7.195649550E1,-2.718553162E1,5.209960938E0,-4.093768311E1
7.196650250E1,-2.718553162E1,5.209960938E0,-4.093768311E1
7.197651050E1,-2.725027466E1,5.221679688E0,-4.062896729E1
7.198651850E1,-2.698059082E1,5.330642700E0,-4.073284912E1
7.199652650E1,-2.711534119E1,5.370407104E0,-4.119470215E1
7.200653350E1,-2.685969543E1,5.409759521E0,-4.046130371E1
7.201654150E1,-2.674002075E1,5.542892456E0,-4.065777588E1
7.202654950E1,-2.679713440E1,5.441970825E0,-4.032781982E1
7.203655750E1,-2.678349304E1,5.502593994E0,-4.013647461E1
7.204656450E1,-2.660714722E1,5.738876343E0,-4.041406250E1
7.205657250E1,-2.660804749E1,5.887237549E0,-3.966125488E1
7.206658050E1,-2.637406921E1,5.945281982E0,-4.020599365E1
7.207658750E1,-2.639784241E1,6.166442871E0,-4.031195068E1
7.208659550E1,-2.616136169E1,6.160720825E0,-3.953515625E1
7.209660350E1,-2.609671021E1,6.247131348E0,-4.019293213E1
7.210661150E1,-2.594662476E1,6.164596558E0,-3.990350342E1
7.211661850E1,-2.586103821E1,6.263092041E0,-4.001324463E1
7.212662650E1,-2.557630920E1,6.467086792E0,-4.036114502E1
7.213663450E1,-2.539772034E1,6.952667236E0,-3.963104248E1
7.214664150E1,-2.504951477E1,7.040618896E0,-4.008239746E1
7.215664950E1,-2.483940125E1,7.010787964E0,-3.995941162E1
7.216665750E1,-2.465464783E1,7.026672363E0,-3.963098145E1
7.217666550E1,-2.442733765E1,7.136016846E0,-4.012268066E1
7.218667250E1,-2.428956604E1,7.187240601E0,-3.982501221E1
7.219668050E1,-2.432632446E1,7.332580566E0,-3.999157715E1
7.220668850E1,-2.420826721E1,7.371841431E0,-4.016088867E1
7.221669650E1,-2.390856934E1,7.657730103E0,-3.969525146E1
7.222670350E1,-2.382478333E1,7.750503540E0,-3.993127441E1
7.223671150E1,-2.378698730E1,7.546173096E0,-3.969177246E1
7.224671950E1,-2.377856445E1,7.581787109E0,-3.957202148E1
7.225672650E1,-2.368566895E1,7.381698608E0,-3.975909424E1
7.226673450E1,-2.376487732E1,7.304702759E0,-3.917578125E1
7.227674250E1,-2.355880737E1,7.376358032E0,-3.960839844E1
7.228675050E1,-2.369145203E1,7.475189209E0,-3.916473389E1
7.229675750E1,-2.370339966E1,7.452545166E0,-3.888098145E1
7.230676550E1,-2.386961365E1,7.405715942E0,-3.905468750E1
7.231677350E1,-2.364524841E1,7.556411743E0,-3.830938721E1
7.232678150E1,-2.380392456E1,7.557876587E0,-3.826251221E1
7.233678850E1,-2.375765991E1,7.434616089E0,-3.858020020E1
7.234679650E1,-2.360278320E1,7.104125977E0,-3.818908691E1
7.235680450E1,-2.348295593E1,7.012207031E0,-3.872393799E1
7.236681125E1,-2.347981262E1,6.903732300E0,-3.838604736E1
7.237681925E1,-2.327769470E1,6.906677246E0,-3.869653320E1
7.238682725E1,-2.327769470E1,6.906677246E0,-3.869653320E1
7.239683525E1,-2.332563782E1,6.959747314E0,-3.876635742E1
7.240684225E1,-2.337852478E1,6.919677734E0,-3.809851074E1
7.241685025E1,-2.364877319E1,7.212387085E0,-3.781347656E1
7.242685825E1,-2.367823792E1,7.312118530E0,-3.711395264E1
7.243686625E1,-2.380798340E1,7.513580322E0,-3.652117920E1
7.244687325E1,-2.369224548E1,7.542755127E0,-3.697454834E1
7.245688125E1,-2.347444153E1,7.655868530E0,-3.671771240E1
7.246688925E1,-2.342779541E1,8.098831177E0,-3.676269531E1
7.247689625E1,-2.313671875E1,8.081359863E0,-3.710345459E1
7.248690425E1,-2.292053223E1,8.021804810E0,-3.671087646E1
7.249691225E1,-2.245077515E1,7.974502563E0,-3.740490723E1
7.250692025E1,-2.193879700E1,7.998962402E0,-3.717730713E1
7.251692725E1,-2.157066345E1,8.034774780E0,-3.761578369E1
7.252693525E1,-2.138328552E1,8.120895386E0,-3.798931885E1
7.253694325E1,-2.105590820E1,8.156112671E0,-3.722967529E1
7.254695025E1,-2.043844604E1,8.332931519E0,-3.772064209E1
7.255695825E1,-2.036761475E1,8.402740479E0,-3.749334717E1
7.256696625E1,-2.008055115E1,8.444030762E0,-3.740753174E1
7.257697425E1,-1.986088562E1,8.620681763E0,-3.786004639E1
7.258698125E1,-1.968327332E1,8.910385132E0,-3.742584229E1
7.259698925E1,-1.956512451E1,9.083297729E0,-3.764208984E1
7.260699725E1,-1.918104553E1,9.058120728E0,-3.793798828E1
7.261700525E1,-1.896220398E1,9.149490356E0,-3.748284912E1
7.262701225E1,-1.847100830E1,9.261444092E0,-3.812390137E1
7.263702025E1,-1.808218384E1,9.403884888E0,-3.760119629E1
7.264702825E1,-1.771835327E1,9.609664917E0,-3.795611572E1
7.265703525E1,-1.730848694E1,9.779907227E0,-3.827056885E1
7.266704325E1,-1.692791748E1,9.972076416E0,-3.781384277E1
7.267705125E1,-1.665927124E1,1.020697021E1,-3.828015137E1
7.268705925E1,-1.620043945E1,1.060952759E1,-3.772711182E1
7.269706625E1,-1.590467834E1,1.080575562E1,-3.749853516E1
7.270707425E1,-1.575459290E1,1.113673401E1,-3.815301514E1
7.271708225E1,-1.532185364E1,1.124952698E1,-3.772735596E1
7.272709025E1,-1.505838013E1,1.151214600E1,-3.827703857E1
7.273709725E1,-1.484901428E1,1.163394165E1,-3.862268066E1
7.274710525E1,-1.459529114E1,1.165089417E1,-3.809295654E1
7.275711325E1,-1.423139954E1,1.178590393E1,-3.852136230E1
7.276712025E1,-1.399980164E1,1.188531494E1,-3.824829102E1
7.277712825E1,-1.373413086E1,1.193423462E1,-3.856085205E1
7.278713625E1,-1.364781189E1,1.186889648E1,-3.856378174E1
7.279714425E1,-1.338951111E1,1.205459595E1,-3.857354736E1
7.280715125E1,-1.308645630E1,1.224951172E1,-3.821801758E1
7.281715925E1,-1.263587952E1,1.240805054E1,-3.860607910E1
7.282716725E1,-1.239082336E1,1.250076294E1,-3.838293457E1
7.283717525E1,-1.221093750E1,1.259794617E1,-3.820367432E1
7.284718225E1,-1.198315430E1,1.274865723E1,-3.858026123E1
7.285719025E1,-1.155535889E1,1.279740906E1,-3.825646973E1
7.286719825E1,-1.138970947E1,1.299514771E1,-3.864544678E1
7.287720525E1,-1.098283386E1,1.319221497E1,-3.859478760E1
7.288721325E1,-1.082798767E1,1.311672974E1,-3.830102539E1
7.289722125E1,-1.040655518E1,1.316813660E1,-3.861315918E1
7.290722925E1,-1.009072876E1,1.332882690E1,-3.842712402E1
7.291723625E1,-9.843887329E0,1.346726990E1,-3.828051758E1
7.292724425E1,-9.442504883E0,1.357844543E1,-3.908575439E1
7.293725225E1,-9.281967163E0,1.372543335E1,-3.857513428E1
7.294726025E1,-8.985992432E0,1.392385864E1,-3.880047607E1
7.295726725E1,-8.637222290E0,1.420075989E1,-3.830828857E1
7.296727525E1,-8.399490356E0,1.429786682E1,-3.811151123E1
7.297728325E1,-8.074981689E0,1.456715393E1,-3.834027100E1
7.298729025E1,-7.898208618E0,1.453730774E1,-3.802844238E1
7.299729825E1,-7.441619873E0,1.479847717E1,-3.837524414E1
7.300730625E1,-7.195251465E0,1.490040588E1,-3.847967529E1
7.301731425E1,-7.084793091E0,1.487049866E1,-3.834277344E1
7.302732125E1,-6.739349365E0,1.503732300E1,-3.864416504E1
7.303732925E1,-6.374954224E0,1.511233521E1,-3.822131348E1
7.304733725E1,-6.012603760E0,1.517642212E1,-3.817291260E1
7.305734525E1,-5.533508301E0,1.533946228E1,-3.867095947E1
7.306735225E1,-5.112518311E0,1.536050415E1,-3.806457520E1
7.307736025E1,-4.991516113E0,1.547860718E1,-3.880389404E1
7.308736825E1,-4.717254639E0,1.549208069E1,-3.852398682E1
7.309737525E1,-4.327697754E0,1.563903809E1,-3.827276611E1
7.310738325E1,-3.978424072E0,1.598501587E1,-3.864379883E1
7.311739125E1,-3.897552490E0,1.594718933E1,-3.817974854E1
7.312739925E1,-3.610626221E0,1.608181763E1,-3.860021973E1
7.313740625E1,-3.538635254E0,1.609826660E1,-3.873596191E1
7.314741425E1,-3.276123047E0,1.620344543E1,-3.803759766E1
7.315742225E1,-3.069992065E0,1.630749512E1,-3.823162842E1
7.316743025E1,-2.714004517E0,1.633584595E1,-3.779864502E1
7.317743725E1,-2.088455200E0,1.636958313E1,-3.781585693E1
7.318744525E1,-1.830810547E0,1.634504700E1,-3.810388184E1
7.319745325E1,-1.830810547E0,1.634504700E1,-3.810388184E1
7.320746025E1,-1.570831299E0,1.623117065E1,-3.767736816E1
7.321746825E1,-1.136627197E0,1.620011902E1,-3.835699463E1
7.322747625E1,-8.178710938E-1,1.603800964E1,-3.811578369E1
7.323748425E1,-5.390472412E-1,1.603892517E1,-3.781286621E1
7.324749125E1,-4.510040283E-1,1.588208008E1,-3.842150879E1
7.325749925E1,-2.073974609E-1,1.553852844E1,-3.839947510E1
7.326750725E1,5.197143555E-2,1.526078796E1,-3.878277588E1
7.327751525E1,1.220703125E-1,1.497970581E1,-3.915808105E1
7.328752225E1,2.099304199E-1,1.471585083E1,-3.863018799E1
7.329753025E1,3.113250732E-1,1.453131104E1,-3.906372070E1
7.330753825E1,4.498748779E-1,1.436897278E1,-3.871929932E1
7.331754525E1,5.263671875E-1,1.455207825E1,-3.869561768E1
7.332755325E1,7.878570557E-1,1.455335999E1,-3.901599121E1
7.333756125E1,9.508972168E-1,1.454769897E1,-3.843658447E1
7.334756925E1,1.129425049E0,1.461051941E1,-3.911889648E1
7.335757625E1,1.544738770E0,1.486418152E1,-3.862097168E1
7.336758425E1,1.802734375E0,1.493603516E1,-3.810827637E1
7.337759225E1,2.075851440E0,1.506044006E1,-3.866326904E1
7.338760025E1,2.038848877E0,1.511338806E1,-3.822570801E1
7.339760725E1,2.242721558E0,1.535101318E1,-3.825292969E1
7.340761525E1,2.341567993E0,1.544712830E1,-3.855474854E1
7.341762325E1,2.275085449E0,1.568286133E1,-3.792565918E1
7.342763025E1,2.291717529E0,1.579953003E1,-3.813995361E1
7.343763825E1,2.247344971E0,1.564671326E1,-3.803356934E1
7.344764625E1,2.191131592E0,1.570404053E1,-3.782629395E1
7.345765425E1,2.195587158E0,1.580017090E1,-3.810400391E1
7.346766125E1,2.223724365E0,1.577415466E1,-3.772064209E1
7.347766925E1,2.285171509E0,1.566766357E1,-3.817840576E1
7.348767725E1,2.279479980E0,1.547583008E1,-3.813159180E1
7.349768525E1,2.317092896E0,1.544012451E1,-3.770733643E1
7.350769225E1,2.423294067E0,1.533068848E1,-3.841363525E1
7.351770025E1,2.468780518E0,1.520738220E1,-3.802001953E1
7.352770825E1,2.659515381E0,1.520394897E1,-3.858795166E1
7.353771625E1,2.757186890E0,1.507463074E1,-3.867578125E1
7.354772325E1,2.896362305E0,1.495414734E1,-3.822302246E1
7.355773125E1,2.866729736E0,1.493551636E1,-3.851037598E1
7.356773925E1,2.929428101E0,1.481913757E1,-3.828509521E1
7.357774625E1,3.018157959E0,1.476377869E1,-3.821990967E1
7.358775425E1,3.042678833E0,1.472563171E1,-3.853918457E1
7.359776225E1,3.157485962E0,1.457423401E1,-3.782189941E1
7.360777025E1,3.157485962E0,1.457423401E1,-3.782189941E1
7.361777725E1,3.220596313E0,1.476867676E1,-3.839654541E1
7.362778525E1,3.278900146E0,1.466358948E1,-3.810534668E1
7.363779325E1,3.199951172E0,1.469091797E1,-3.791278076E1
7.364780125E1,3.321517944E0,1.475083923E1,-3.843383789E1
7.365780825E1,3.280151367E0,1.475300598E1,-3.809106445E1
7.366781625E1,3.224411011E0,1.488473511E1,-3.821850586E1
7.367782425E1,3.202819824E0,1.470480347E1,-3.842382812E1
7.368783125E1,3.030075073E0,1.470385742E1,-3.820941162E1
7.369783925E1,3.214355469E0,1.468841553E1,-3.847918701E1
7.370784725E1,3.145568848E0,1.465936279E1,-3.826068115E1
7.371785525E1,3.251663208E0,1.457847595E1,-3.839807129E1
7.372786225E1,3.081008911E0,1.458016968E1,-3.858673096E1
7.373787025E1,3.030715942E0,1.450688171E1,-3.796850586E1
7.374787825E1,2.885635376E0,1.449597168E1,-3.849005127E1
7.375788625E1,2.862396240E0,1.428474426E1,-3.840509033E1
7.376789325E1,2.992874146E0,1.408207703E1,-3.820788574E1
7.377790125E1,3.007232666E0,1.421035767E1,-3.852801514E1
7.378790925E1,2.972045898E0,1.416590881E1,-3.802954102E1
7.379791725E1,2.865203857E0,1.399382019E1,-3.861352539E1
7.380792425E1,2.533843994E0,1.375883484E1,-3.877508545E1
7.381793225E1,2.443954468E0,1.358859253E1,-3.836212158E1
7.382794025E1,2.404754639E0,1.349890137E1,-3.869885254E1
7.383794725E1,2.220642090E0,1.360984802E1,-3.833178711E1
7.384795525E1,2.134292603E0,1.360263062E1,-3.841149902E1
7.385796325E1,1.826187134E0,1.368876648E1,-3.873065186E1
7.386797125E1,1.459640503E0,1.379637146E1,-3.806488037E1
7.387797825E1,1.209625244E0,1.403472900E1,-3.842749023E1
7.388798625E1,1.035140991E0,1.425738525E1,-3.804803467E1
7.389799425E1,8.624877930E-1,1.438540649E1,-3.791723633E1
7.390800225E1,6.000823975E-1,1.480368042E1,-3.807641602E1
7.391800925E1,5.511474609E-1,1.501077271E1,-3.768420410E1
7.392801725E1,5.916748047E-1,1.532191467E1,-3.800457764E1
7.393802525E1,5.250396729E-1,1.549713135E1,-3.793017578E1
7.394803225E1,5.511779785E-1,1.550871277E1,-3.750726318E1
7.395804025E1,7.570800781E-1,1.537150574E1,-3.795330811E1
7.396804825E1,1.126007080E0,1.546388245E1,-3.736737061E1
7.397805625E1,1.333251953E0,1.529837036E1,-3.785980225E1
7.398806325E1,1.513275146E0,1.523429871E1,-3.813671875E1
7.399807125E1,1.810897827E0,1.503756714E1,-3.766864014E1
7.400807925E1,2.030502319E0,1.499420166E1,-3.834814453E1
7.401808725E1,1.983093262E0,1.501325989E1,-3.839392090E1
7.402809425E1,1.957641602E0,1.477154541E1,-3.822650146E1
7.403810225E1,2.007369995E0,1.475216675E1,-3.796350098E1
7.404811025E1,1.941192627E0,1.477197266E1,-3.837127686E1
7.405811825E1,1.821945190E0,1.484288025E1,-3.769042969E1
7.406812525E1,1.863143921E0,1.471806335E1,-3.820202637E1
7.407813325E1,1.883300781E0,1.472080994E1,-3.846685791E1
7.408814125E1,1.887344360E0,1.458843994E1,-3.819891357E1
7.409814825E1,1.967330933E0,1.469947815E1,-3.842065430E1
7.410815625E1,2.274642944E0,1.470851135E1,-3.799578857E1
7.411816425E1,2.448638916E0,1.482478333E1,-3.814776611E1
7.412817225E1,2.609863281E0,1.495115662E1,-3.846368408E1
7.413817925E1,2.664001465E0,1.499017334E1,-3.783288574E1
7.414818725E1,3.056915283E0,1.507218933E1,-3.828613281E1
7.415819525E1,3.349960327E0,1.521124268E1,-3.782550049E1
7.416820325E1,3.560913086E0,1.526463318E1,-3.762237549E1
7.417821025E1,3.863571167E0,1.559654236E1,-3.773901367E1
7.418821825E1,3.856719971E0,1.564134216E1,-3.718304443E1
7.419822625E1,4.165847778E0,1.595211792E1,-3.756604004E1
7.420823425E1,4.130355835E0,1.601699829E1,-3.781378174E1
