"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.498657162E1,-1.299332827E-1,-1.232219711E-1,2.763269842E-1
8.499657963E1,-4.224804789E-2,-7.616221905E-2,2.440310419E-1
8.500658662E1,6.727578491E-2,-5.586786568E-2,2.310377508E-1
8.501659463E1,1.475363225E-1,-6.941588223E-2,2.211952209E-1
8.502660263E1,1.913309395E-1,-1.033783779E-1,2.229369283E-1
8.503660962E1,2.056887299E-1,-1.774135232E-1,2.219167054E-1
8.504661763E1,1.965018809E-1,-2.915669978E-1,2.048208117E-1
8.505662563E1,1.720248908E-1,-4.204621017E-1,1.624126732E-1
8.506663362E1,1.259799004E-1,-5.290130377E-1,1.068585962E-1
8.507664063E1,5.970829353E-2,-5.828830600E-1,5.550244451E-2
8.508664863E1,-1.386925392E-2,-5.756640434E-1,2.135246620E-2
8.509665662E1,-8.332481980E-2,-5.104669929E-1,-9.424339980E-3
8.510666462E1,-1.560317725E-1,-4.357730150E-1,-3.712894022E-2
8.511667163E1,-2.111127526E-1,-3.912507594E-1,-6.812410057E-2
8.512667962E1,-2.471676916E-1,-3.871625364E-1,-1.069205031E-1
8.513668762E1,-2.860083580E-1,-3.944162428E-1,-1.690267324E-1
8.514669463E1,-3.225394785E-1,-3.949944079E-1,-2.601747513E-1
8.515670262E1,-3.404029012E-1,-3.483435214E-1,-3.537178934E-1
8.516671062E1,-3.452250659E-1,-2.324147969E-1,-4.326744974E-1
8.517671862E1,-3.376876116E-1,-5.515777692E-2,-4.727546275E-1
8.518672562E1,-3.130336702E-1,1.518257707E-1,-4.707039893E-1
8.519673362E1,-2.708643377E-1,3.204611540E-1,-4.428786337E-1
8.520674162E1,-2.064419389E-1,4.045680463E-1,-4.045616090E-1
8.521674963E1,-1.423486024E-1,3.896461725E-1,-3.778639138E-1
8.522675662E1,-8.441074193E-2,2.880279422E-1,-3.718302548E-1
8.523676463E1,-4.487530515E-2,1.206317171E-1,-3.817180395E-1
8.524677263E1,-3.982888162E-2,-7.495561987E-2,-4.005561769E-1
8.525678063E1,-7.493048906E-2,-2.182622254E-1,-4.227317274E-1
8.526678763E1,-1.214785501E-1,-2.874852419E-1,-4.243796766E-1
8.527679563E1,-1.565715373E-1,-2.886932194E-1,-4.068081975E-1
8.528680363E1,-1.759332567E-1,-2.145806551E-1,-3.807731271E-1
8.529681063E1,-1.873513013E-1,-8.531454206E-2,-3.450654745E-1
8.530681863E1,-2.079478502E-1,6.549040973E-2,-3.125948310E-1
8.531682662E1,-2.339156568E-1,2.143703699E-1,-2.961221635E-1
8.532683462E1,-2.493750304E-1,3.343500197E-1,-2.866024077E-1
8.533684163E1,-2.363748103E-1,3.949108124E-1,-2.677042782E-1
8.534684962E1,-1.946737170E-1,4.062937200E-1,-2.397461683E-1
8.535685762E1,-1.376861334E-1,3.638833463E-1,-1.992021054E-1
8.536686562E1,-5.832526460E-2,3.114494383E-1,-1.559017748E-1
8.537687229E1,4.144295305E-2,2.493744195E-1,-1.101000905E-1
8.538688029E1,1.345057786E-1,1.804068089E-1,-6.992550194E-2
8.539688829E1,2.005328089E-1,1.077718213E-1,-4.005796835E-2
8.540689529E1,2.334862351E-1,3.767848387E-2,-2.300867811E-2
8.541690329E1,2.395264655E-1,-9.040378034E-3,-6.380012725E-3
8.542691129E1,2.220353633E-1,-3.447756171E-2,5.048942752E-3
8.543691929E1,1.815238297E-1,-3.972399607E-2,1.783853630E-3
8.544692629E1,1.269370168E-1,-2.528912947E-2,-1.233223174E-2
8.545693429E1,4.983559623E-2,-1.682700217E-2,-3.851830214E-2
8.546694229E1,-2.514809929E-2,-9.168550372E-3,-6.998328865E-2
8.547695029E1,-8.451806754E-2,-8.811514825E-3,-8.351077884E-2
8.548695729E1,-1.358568817E-1,-1.561988704E-2,-9.086030722E-2
8.549696529E1,-1.882423013E-1,-3.225447610E-2,-9.648344666E-2
8.550697329E1,-2.114384472E-1,-5.501571670E-2,-9.336834401E-2
8.551698029E1,-1.862966418E-1,-6.317511946E-2,-6.858828664E-2
8.552698829E1,-1.267587394E-1,-3.680662438E-2,-3.546681628E-2
8.553699629E1,-5.336060002E-2,3.141935915E-2,7.274097763E-3
8.554700429E1,1.034514327E-2,1.301126480E-1,6.187289208E-2
8.555701129E1,6.467548013E-2,2.325942516E-1,1.207586527E-1
8.556701929E1,1.187248677E-1,3.296435773E-1,1.845687926E-1
8.557702729E1,1.503877491E-1,3.707095683E-1,2.393639237E-1
8.558703529E1,1.717279255E-1,3.462854624E-1,2.775272727E-1
8.559704229E1,1.951178312E-1,2.533112168E-1,2.929222584E-1
8.560705029E1,2.146728784E-1,1.078925058E-1,2.752133012E-1
8.561705829E1,2.419777066E-1,-1.318844594E-2,2.327217013E-1
8.562706529E1,2.748296559E-1,-8.975486457E-2,1.752261817E-1
8.563707329E1,2.839111686E-1,-1.162289307E-1,1.093546599E-1
8.564708129E1,2.491417378E-1,-9.889308363E-2,3.696195409E-2
8.565708929E1,1.672111601E-1,-3.945880011E-2,-3.327219188E-2
8.566709629E1,6.491808593E-2,5.804831535E-2,-9.424766153E-2
8.567710429E1,-3.511985391E-2,1.872787029E-1,-1.271612644E-1
8.568711229E1,-8.856017888E-2,3.560227156E-1,-1.233846322E-1
8.569712029E1,-6.725274771E-2,5.540598631E-1,-8.466201276E-2
8.570712729E1,1.695267856E-2,7.218453884E-1,-2.715211175E-2
8.571713529E1,1.073309854E-1,7.687395811E-1,1.053402852E-2
8.572714329E1,1.832920611E-1,6.870612502E-1,2.185166441E-2
8.573715029E1,2.485854328E-1,5.015773177E-1,2.431259863E-2
8.574715829E1,2.837404907E-1,2.364790738E-1,1.157283317E-2
8.575716629E1,2.865332663E-1,-3.834457323E-2,-1.195824146E-2
8.576717429E1,2.739360034E-1,-2.621925771E-1,-3.437353671E-2
8.577718129E1,2.483318895E-1,-3.862617016E-1,-4.830248281E-2
8.578718929E1,2.134655118E-1,-4.273337722E-1,-6.576669961E-2
8.579719729E1,1.790064275E-1,-4.047138989E-1,-8.669549972E-2
8.580720529E1,1.481784731E-1,-3.323659301E-1,-1.029152125E-1
8.581721229E1,1.257985830E-1,-2.237247080E-1,-1.075263396E-1
8.582722029E1,1.113823429E-1,-1.133332253E-1,-9.494157135E-2
8.583722829E1,9.007208794E-2,-2.677797899E-2,-8.189682662E-2
8.584723529E1,5.883134902E-2,3.828650713E-2,-6.413913518E-2
8.585724329E1,2.930624224E-2,8.132947236E-2,-5.100337416E-2
8.586725129E1,2.773151547E-2,1.221432164E-1,-3.104591183E-2
8.587725929E1,4.396760091E-2,1.512618959E-1,-3.347066697E-3
8.588726629E1,6.337485462E-2,1.683663130E-1,2.319985628E-2
8.589727429E1,7.100823522E-2,1.770657897E-1,5.257333443E-2
8.590728229E1,6.948064268E-2,1.835553795E-1,9.330425411E-2
8.591729029E1,6.833998114E-2,1.935022175E-1,1.478715688E-1
8.592729729E1,7.121966034E-2,1.740701944E-1,2.080598027E-1
8.593730529E1,7.831841707E-2,1.242255494E-1,2.541668117E-1
8.594731329E1,8.482079208E-2,4.721599072E-2,2.844586670E-1
8.595732029E1,1.146195233E-1,-4.781220108E-2,3.068961799E-1
8.596732829E1,1.540742517E-1,-1.634298861E-1,3.184468448E-1
8.597733629E1,1.929922998E-1,-2.676713467E-1,3.261844218E-1
8.598734429E1,2.286080867E-1,-3.323323727E-1,3.441772759E-1
8.599735129E1,2.527977228E-1,-3.767636418E-1,3.648432791E-1
8.600735929E1,2.639145553E-1,-4.052530825E-1,3.823096156E-1
8.601736729E1,2.752742469E-1,-4.231303930E-1,3.845169246E-1
8.602737529E1,2.975843549E-1,-4.180956781E-1,3.679842949E-1
8.603738229E1,3.188646138E-1,-4.061444700E-1,3.280384839E-1
8.604739029E1,3.268420398E-1,-3.863417506E-1,2.724340260E-1
8.605739829E1,3.014035523E-1,-3.513441384E-1,2.132880539E-1
8.606740529E1,2.410992086E-1,-2.947423756E-1,1.592589170E-1
8.607741329E1,1.489483118E-1,-2.338437140E-1,1.178468764E-1
8.608742129E1,3.847532719E-2,-1.574323028E-1,9.868330508E-2
8.609742929E1,-6.280442327E-2,-1.412229687E-1,9.551094472E-2
8.610743629E1,-1.382807940E-1,-1.882626414E-1,7.929895818E-2
8.611744429E1,-2.043064386E-1,-2.727783322E-1,3.983923420E-2
8.612745229E1,-2.879374325E-1,-4.373797774E-1,-1.681126282E-2
8.613746029E1,-3.919489682E-1,-5.929341316E-1,-7.912539691E-2
8.614746729E1,-5.011270642E-1,-6.555069685E-1,-1.444266289E-1
8.615747529E1,-6.099585295E-1,-5.805760622E-1,-2.039490193E-1
8.616748329E1,-7.254494429E-1,-4.126405716E-1,-2.610309422E-1
8.617749029E1,-8.305777311E-1,-1.913137734E-1,-2.902577817E-1
8.618749829E1,-8.884934783E-1,5.439265445E-2,-2.786141932E-1
8.619750629E1,-8.594417572E-1,2.496834099E-1,-2.551741302E-1
8.620751429E1,-7.594568133E-1,3.738605082E-1,-2.451577336E-1
8.621752129E1,-5.961169004E-1,4.265671074E-1,-2.463269830E-1
8.622752929E1,-3.961604238E-1,4.125714004E-1,-2.411383539E-1
8.623753729E1,-1.947680414E-1,3.526045978E-1,-2.149465233E-1
8.624754529E1,4.447051790E-3,2.865898907E-1,-1.682983190E-1
8.625755229E1,1.850569844E-1,2.319047600E-1,-1.237758547E-1
8.626756029E1,3.176728189E-1,1.751839519E-1,-8.982560784E-2
8.627756829E1,3.962896168E-1,9.084139764E-2,-6.464602053E-2
8.628757529E1,4.187741578E-1,-6.626835093E-3,-5.777506903E-2
8.629758329E1,3.879644573E-1,-1.039106548E-1,-7.472020388E-2
8.630759129E1,3.152191639E-1,-1.873964816E-1,-1.076648384E-1
8.631759929E1,2.018990070E-1,-2.545424402E-1,-1.631183922E-1
8.632760629E1,6.210383028E-2,-2.815357149E-1,-2.307560146E-1
8.633761429E1,-8.020688593E-2,-2.663161755E-1,-2.941796780E-1
8.634762229E1,-2.108487785E-1,-2.172341198E-1,-3.404995203E-1
8.635763029E1,-2.936619520E-1,-1.469613314E-1,-3.673197329E-1
8.636763729E1,-3.232488632E-1,-2.298105508E-2,-3.467497528E-1
8.637764592E1,-3.020718098E-1,9.280526638E-2,-3.083022535E-1
8.638765392E1,-2.314035147E-1,1.868843585E-1,-2.593887746E-1
8.639766092E1,-1.305980235E-1,2.573258579E-1,-1.940295547E-1
8.640766892E1,-2.388408221E-2,2.900047302E-1,-1.243700460E-1
8.641767692E1,6.664173305E-2,2.674548328E-1,-7.561559230E-2
8.642768492E1,1.356905699E-1,2.046345919E-1,-3.950313479E-2
8.643769192E1,1.763725132E-1,1.141577289E-1,-2.109470405E-2
8.644769992E1,1.716272980E-1,-9.976200759E-3,-2.459303290E-2
8.645770792E1,1.531861424E-1,-1.072443277E-1,-3.476608917E-2
8.646771492E1,1.332105696E-1,-1.634719074E-1,-3.025522642E-2
8.647772292E1,1.076613516E-1,-1.982591152E-1,-1.197723765E-2
8.648773092E1,9.687634557E-2,-1.960036755E-1,1.617637090E-2
8.649773892E1,9.115706384E-2,-1.726563573E-1,5.073205009E-2
8.650774592E1,8.126422018E-2,-1.616681516E-1,7.005142421E-2
8.651775392E1,6.164909154E-2,-1.644957513E-1,8.258388937E-2
8.652776192E1,2.216586471E-2,-1.924147457E-1,8.867240697E-2
8.653776992E1,-2.064273879E-2,-2.099419981E-1,9.078167379E-2
8.654777692E1,-4.962245747E-2,-1.945864856E-1,8.851213008E-2
8.655778492E1,-7.337680459E-2,-1.645407230E-1,8.437897265E-2
8.656779292E1,-8.538340032E-2,-9.722560644E-2,8.092725277E-2
8.657779992E1,-6.921835989E-2,2.655418124E-3,8.278755844E-2
8.658780792E1,-3.116924129E-2,1.094609573E-1,8.920524269E-2
8.659781592E1,4.141723737E-2,2.289307564E-1,1.001244932E-1
8.660782392E1,1.341929734E-1,3.428727686E-1,1.191290766E-1
8.661783092E1,2.072161734E-1,4.104199111E-1,1.557177454E-1
8.662783892E1,2.427824140E-1,4.033156633E-1,1.947951168E-1
8.663784692E1,2.659483850E-1,3.594735861E-1,2.234849036E-1
8.664785492E1,2.940937579E-1,2.383452952E-1,2.338174284E-1
8.665786192E1,3.286048174E-1,1.000153646E-1,2.216993272E-1
8.666786992E1,3.552923501E-1,-1.068238914E-2,1.915038675E-1
8.667787792E1,3.701742589E-1,-7.426457107E-2,1.513230503E-1
8.668788492E1,3.709817529E-1,-7.065305859E-2,1.113719121E-1
8.669789292E1,3.545755744E-1,-1.305983402E-3,6.817477196E-2
8.670790092E1,3.002843559E-1,9.465304017E-2,1.602022722E-2
8.671790892E1,1.971041858E-1,1.980001628E-1,-4.107807204E-2
8.672791592E1,6.152291223E-2,3.088499606E-1,-8.935666084E-2
8.673792392E1,-4.724383727E-2,4.534212053E-1,-9.620469064E-2
8.674793192E1,-8.376456797E-2,6.129605174E-1,-6.599352509E-2
8.675793892E1,-4.078209400E-2,7.684639692E-1,-1.989184320E-2
8.676794692E1,3.575529158E-2,8.607200980E-1,2.261061035E-2
8.677795492E1,8.622469008E-2,8.435047269E-1,4.675992951E-2
8.678796292E1,1.001170725E-1,7.030477524E-1,5.597553030E-2
8.679796992E1,9.096273780E-2,4.812099040E-1,6.708670408E-2
8.680797792E1,5.791823193E-2,2.182232738E-1,7.423729450E-2
8.681798592E1,2.236403525E-2,-4.228226840E-2,8.741185814E-2
8.682799392E1,3.887290834E-3,-2.803475559E-1,1.021737605E-1
8.683800092E1,5.282728933E-3,-4.605099261E-1,1.049916744E-1
8.684800892E1,7.020974066E-3,-5.671519041E-1,9.691324085E-2
8.685801692E1,-2.348142676E-3,-5.851539373E-1,8.933018148E-2
8.686802392E1,-2.121504024E-2,-4.908506274E-1,8.602893353E-2
8.687803192E1,-2.175429463E-2,-3.186843991E-1,9.698683023E-2
8.688803992E1,3.723116824E-4,-9.762922674E-2,1.115620434E-1
8.689804792E1,2.981930040E-2,1.231242940E-1,1.290487200E-1
8.690805492E1,3.830119967E-2,2.762579024E-1,1.424838305E-1
8.691806292E1,3.495305404E-2,3.572334051E-1,1.322358549E-1
8.692807092E1,2.746051736E-2,3.673944175E-1,1.043866500E-1
8.693807892E1,-6.758198608E-3,3.147323132E-1,6.035376340E-2
8.694808592E1,-4.161098599E-2,2.643623352E-1,2.763709053E-2
8.695809392E1,-6.715696305E-2,2.218112946E-1,2.630407922E-2
8.696810192E1,-9.477048367E-2,1.767402142E-1,5.616850406E-2
8.697810892E1,-1.016048938E-1,1.403433681E-1,1.174685955E-1
8.698811692E1,-7.924339920E-2,9.720362723E-2,2.018162459E-1
8.699812492E1,-4.077315703E-2,1.744257659E-2,2.761776745E-1
8.700813292E1,8.630344644E-3,-6.681717932E-2,3.323128521E-1
8.701813992E1,7.352758199E-2,-1.382745802E-1,3.596158326E-1
8.702814792E1,1.503749639E-1,-2.111474574E-1,3.713779449E-1
8.703815592E1,2.171368450E-1,-2.688865364E-1,3.683608770E-1
8.704816292E1,2.739961445E-1,-3.044802248E-1,3.609594107E-1
8.705817092E1,3.020700216E-1,-3.272428811E-1,3.639819920E-1
8.706817892E1,3.026537895E-1,-3.398103416E-1,3.661697805E-1
8.707818692E1,2.924557924E-1,-3.333827257E-1,3.697331548E-1
8.708819392E1,2.721374631E-1,-3.312106431E-1,3.669677079E-1
8.709820192E1,2.444395274E-1,-3.021422327E-1,3.588149250E-1
8.710820992E1,2.197983712E-1,-2.220998406E-1,3.461145759E-1
8.711821792E1,1.996746659E-1,-1.118770093E-1,3.274400532E-1
8.712822492E1,1.708241105E-1,-1.718965173E-2,2.943545282E-1
8.713823292E1,1.118438467E-1,1.545805112E-2,2.524105906E-1
8.714824092E1,3.912437707E-2,-4.201615974E-2,2.017719299E-1
8.715824792E1,-4.166424647E-2,-2.081317604E-1,1.344181895E-1
8.716825592E1,-1.112808809E-1,-4.129579067E-1,6.790201366E-2
8.717826392E1,-1.544007957E-1,-5.938691497E-1,-2.586423885E-3
8.718827192E1,-1.747694463E-1,-6.612862349E-1,-5.317689478E-2
8.719827892E1,-1.854878813E-1,-6.095405221E-1,-8.725570142E-2
8.720828692E1,-1.990311146E-1,-4.751071036E-1,-1.010263711E-1
8.721829492E1,-2.192806154E-1,-3.155758977E-1,-9.534887969E-2
8.722830192E1,-2.608850598E-1,-1.852179021E-1,-8.778923005E-2
8.723830992E1,-3.071167171E-1,-1.081140861E-1,-8.990131319E-2
8.724831792E1,-3.406640291E-1,-1.089188978E-1,-1.147312969E-1
8.725832592E1,-3.617099226E-1,-1.804748178E-1,-1.704939604E-1
8.726833292E1,-3.503278494E-1,-2.377205193E-1,-2.554855645E-1
8.727834092E1,-3.238832057E-1,-1.988497823E-1,-3.326418698E-1
8.728834892E1,-2.840039730E-1,-3.470052779E-2,-3.685151637E-1
8.729835692E1,-2.534909546E-1,1.898269206E-1,-3.666388392E-1
8.730836392E1,-2.295970768E-1,3.908345997E-1,-3.507706821E-1
8.731837192E1,-2.106070668E-1,5.122175217E-1,-3.367785811E-1
8.732837992E1,-1.941186339E-1,5.271112919E-1,-3.258433938E-1
8.733838692E1,-1.787116826E-1,4.370799065E-1,-3.129529655E-1
8.734839492E1,-1.527738273E-1,2.733410597E-1,-3.063070476E-1
8.735840292E1,-1.133885235E-1,7.686803490E-2,-3.047620356E-1
8.736841092E1,-8.630950004E-2,-1.135487780E-1,-3.098992705E-1
8.737841825E1,-7.889632136E-2,-2.553167939E-1,-3.213410974E-1
8.738842625E1,-8.954843134E-2,-3.137915432E-1,-3.187293112E-1
8.739843425E1,-1.210888252E-1,-3.020387888E-1,-3.118126094E-1
8.740844125E1,-1.459528953E-1,-2.261632085E-1,-3.036811650E-1
8.741844925E1,-1.491611898E-1,-9.497876465E-2,-2.819368839E-1
8.742845725E1,-1.400371939E-1,6.638482213E-2,-2.614715397E-1
8.743846525E1,-1.215758473E-1,2.353434414E-1,-2.394875586E-1
8.744847225E1,-9.538632631E-2,3.766443729E-1,-2.108764201E-1
8.745848025E1,-7.221518457E-2,4.493829906E-1,-1.789191663E-1
8.746848825E1,-6.032257155E-2,4.500453174E-1,-1.453457624E-1
8.747849625E1,-4.792773724E-2,3.930545449E-1,-1.194687337E-1
8.748850325E1,-2.997989766E-2,3.016460836E-1,-1.011634991E-1
8.749851125E1,-7.205978967E-3,2.118292153E-1,-8.248806000E-2
8.750851925E1,7.809455507E-3,1.039022282E-1,-6.796930730E-2
8.751852625E1,2.279517800E-2,4.762490280E-3,-5.473162234E-2
8.752853425E1,4.467331246E-2,-4.606447369E-2,-2.709839493E-2
8.753854225E1,5.927255377E-2,-9.031178057E-2,-8.057873696E-3
8.754855025E1,7.526963204E-2,-1.221930161E-1,8.437213488E-3
8.755855725E1,8.566582948E-2,-1.261499822E-1,2.832729369E-2
8.756856525E1,8.431480825E-2,-1.529933065E-1,3.962575644E-2
8.757857325E1,7.067430019E-2,-1.775322556E-1,4.349587485E-2
8.758858025E1,4.582061246E-2,-1.896310002E-1,4.090914875E-2
8.759858825E1,1.805225015E-2,-2.104128152E-1,3.842205182E-2
8.760859625E1,-1.469158102E-2,-2.237368822E-1,3.051912040E-2
8.761860425E1,-4.993930832E-2,-2.287143022E-1,2.407712862E-2
8.762861125E1,-8.459448814E-2,-2.304639965E-1,2.091489173E-2
8.763861925E1,-1.018705443E-1,-2.109897435E-1,3.657784313E-2
8.764862725E1,-1.044921577E-1,-1.544076949E-1,6.785346568E-2
8.765863425E1,-7.336862385E-2,-3.630030155E-2,1.166113615E-1
8.766864225E1,-1.502276119E-2,1.250177473E-1,1.715880632E-1
8.767865025E1,4.256878793E-2,2.689423561E-1,2.010617703E-1
8.768865825E1,8.112497628E-2,3.419651687E-1,2.058325559E-1
8.769866525E1,1.072255149E-1,3.326682746E-1,1.966770738E-1
8.770867325E1,1.080300584E-1,2.571889758E-1,1.697570384E-1
8.771868125E1,9.930330515E-2,1.673623323E-1,1.402185410E-1
8.772868925E1,8.885438740E-2,1.172746569E-1,1.210784093E-1
8.773869625E1,6.963481009E-2,1.220658496E-1,1.013687775E-1
8.774870425E1,4.821473733E-2,1.607991308E-1,7.231555134E-2
8.775871225E1,2.078481391E-2,2.082285881E-1,3.803957999E-2
8.776871925E1,-3.735438734E-2,2.275354415E-1,-5.520414095E-3
8.777872725E1,-1.447781622E-1,1.666045338E-1,-6.907266378E-2
8.778873525E1,-2.918650806E-1,3.954591602E-2,-1.360229403E-1
8.779874325E1,-4.023121893E-1,-5.842770636E-2,-1.749798656E-1
8.780875025E1,-3.988071978E-1,-3.737276047E-2,-1.742323190E-1
8.781875825E1,-2.957657874E-1,9.759486467E-2,-1.297371387E-1
8.782876625E1,-1.255293489E-1,2.650555074E-1,-5.135498941E-2
8.783877325E1,6.505504251E-2,3.734334409E-1,3.463866562E-2
8.784878125E1,2.230787575E-1,3.729647398E-1,1.033594012E-1
8.785878925E1,3.507047594E-1,2.728499472E-1,1.443365663E-1
8.786879725E1,4.533949196E-1,1.153096110E-1,1.581991315E-1
8.787880425E1,5.130437016E-1,-5.443938076E-2,1.467771977E-1
8.788881225E1,5.269120932E-1,-1.985520869E-1,1.181218550E-1
8.789882025E1,5.002922416E-1,-3.273761570E-1,7.876185328E-2
8.790882825E1,4.431093633E-1,-4.282894433E-1,2.979058772E-2
8.791883525E1,3.583149612E-1,-4.773670435E-1,-2.238509431E-2
8.792884325E1,2.569065988E-1,-4.934533238E-1,-7.232708484E-2
8.793885125E1,1.635975242E-1,-4.672179222E-1,-1.167467758E-1
8.794885825E1,1.045850739E-1,-3.794012368E-1,-1.460292935E-1
8.795886625E1,8.019169420E-2,-2.486601174E-1,-1.553885490E-1
8.796887425E1,7.619854808E-2,-1.082681194E-1,-1.453707963E-1
8.797888225E1,7.482933998E-2,2.226582915E-2,-1.178636476E-1
8.798888925E1,8.618292212E-2,1.441770792E-1,-7.587864995E-2
8.799889725E1,1.042737514E-1,2.337990403E-1,-2.320963703E-2
8.800890525E1,1.238522455E-1,2.924503982E-1,2.551449277E-2
8.801891225E1,1.435984671E-1,2.801611722E-1,6.657299399E-2
8.802892025E1,1.704095751E-1,2.357209921E-1,9.395321459E-2
8.803892825E1,1.781315207E-1,1.550017446E-1,1.130648330E-1
8.804893625E1,1.650934815E-1,6.229764596E-2,1.238303930E-1
8.805894325E1,1.464685947E-1,-1.751630194E-2,1.291831732E-1
8.806895125E1,1.379715055E-1,-7.167062163E-2,1.388917267E-1
8.807895925E1,1.414679885E-1,-8.474990726E-2,1.558005959E-1
8.808896625E1,1.521946639E-1,-8.469851315E-2,1.682900190E-1
8.809897425E1,1.443059444E-1,-1.051049456E-1,1.706302464E-1
8.810898225E1,9.949319810E-2,-1.374370456E-1,1.669612080E-1
8.811899025E1,2.522934228E-2,-1.718977541E-1,1.514781266E-1
8.812899725E1,-5.003931373E-2,-2.032317221E-1,1.286870539E-1
8.813900525E1,-1.223004758E-1,-2.409170866E-1,9.788215160E-2
8.814901325E1,-1.878041178E-1,-2.529242337E-1,6.353962421E-2
8.815902125E1,-2.276419997E-1,-2.352932990E-1,3.171449155E-2
8.816902825E1,-2.231306136E-1,-1.965048909E-1,1.747137308E-2
8.817903625E1,-1.660163403E-1,-1.108539701E-1,3.210135922E-2
8.818904425E1,-6.053385511E-2,7.843117230E-3,6.035536528E-2
8.819905125E1,6.327930093E-2,1.061626375E-1,9.653237462E-2
8.820905925E1,1.368182302E-1,1.268452853E-1,1.402995586E-1
8.821906725E1,1.438020319E-1,7.532633841E-2,1.800236851E-1
8.822907525E1,1.054370627E-1,-5.566710234E-2,1.950705498E-1
8.823908225E1,3.627568856E-2,-2.484500557E-1,1.739450097E-1
8.824909025E1,-2.988682128E-2,-4.333759546E-1,1.380658299E-1
8.825909825E1,-7.175748795E-2,-5.464467406E-1,1.134886295E-1
8.826910525E1,-9.263213724E-2,-5.469815135E-1,9.824602306E-2
8.827911325E1,-1.053803787E-1,-4.412494600E-1,1.171955317E-1
8.828912125E1,-1.434622407E-1,-3.178039491E-1,1.264188588E-1
8.829912925E1,-2.126667947E-1,-2.243929058E-1,1.197109371E-1
8.830913625E1,-3.085091710E-1,-1.803460717E-1,7.334982604E-2
8.831914425E1,-4.125618041E-1,-1.780456603E-1,-1.125393808E-2
8.832915225E1,-5.038773417E-1,-2.161813378E-1,-1.354917437E-1
8.833915925E1,-5.495494604E-1,-2.168294787E-1,-2.535980940E-1
8.834916725E1,-5.457286239E-1,-1.336317807E-1,-3.020127416E-1
8.835917525E1,-4.761130512E-1,4.895508289E-2,-2.804888785E-1
8.836918325E1,-3.323431015E-1,2.654205263E-1,-2.230136096E-1
8.837919012E1,-1.384088248E-1,4.271355569E-1,-1.682624668E-1
8.838919813E1,6.212987751E-2,4.511804581E-1,-1.345388591E-1
8.839920613E1,2.236322612E-1,3.429911435E-1,-1.164044738E-1
8.840921312E1,3.425972462E-1,1.547208279E-1,-1.163962185E-1
8.841922113E1,4.234372973E-1,-7.431755215E-2,-1.265296191E-1
8.842922913E1,4.557614326E-1,-2.933199406E-1,-1.452612281E-1
8.843923712E1,4.438354671E-1,-4.655368328E-1,-1.781994551E-1
8.844924413E1,3.886606395E-1,-5.639603138E-1,-2.142858207E-1
8.845925213E1,2.967111766E-1,-5.598815084E-1,-2.545079887E-1
8.846926012E1,1.763230115E-1,-4.684618413E-1,-2.773118317E-1
8.847926812E1,4.175102711E-2,-3.016401231E-1,-2.848995030E-1
8.848927513E1,-7.709040493E-2,-7.718277723E-2,-2.802094221E-1
8.849928312E1,-1.584577262E-1,1.566280276E-1,-2.776640356E-1
8.850929112E1,-1.871074736E-1,3.447936773E-1,-2.790206373E-1
8.851929813E1,-1.735056788E-1,4.635190368E-1,-2.675000131E-1
8.852930612E1,-1.395021826E-1,5.208888650E-1,-2.472200245E-1
8.853931412E1,-9.034198523E-2,5.216229558E-1,-2.111576647E-1
8.854932212E1,-3.805693984E-2,4.628153145E-1,-1.740987152E-1
8.855932912E1,1.131846383E-2,3.655926585E-1,-1.417248249E-1
8.856933712E1,4.959953949E-2,2.429469079E-1,-1.179153621E-1
8.857934512E1,5.654264241E-2,1.233195961E-1,-1.070019230E-1
8.858935212E1,3.625654429E-2,3.658736497E-2,-1.038961485E-1
8.859936012E1,-2.430664608E-3,-2.172654122E-2,-9.279156476E-2
8.860936813E1,-3.279893845E-2,-2.136547863E-2,-7.543308288E-2
8.861937613E1,-3.613092750E-2,1.168109290E-2,-6.055430695E-2
8.862938312E1,-1.670503244E-2,5.530526862E-2,-4.458359629E-2
8.863939113E1,-1.150077861E-2,8.694463968E-2,-2.803801745E-2
8.864939913E1,-4.285949841E-2,9.305073321E-2,-1.079830993E-2
8.865940612E1,-1.194047257E-1,7.446113229E-2,-1.645397395E-3
8.866941413E1,-2.186226547E-1,3.700564057E-2,-9.186403826E-3
8.867942213E1,-3.046430647E-1,1.490836404E-2,-7.412397303E-3
8.868943012E1,-3.753265440E-1,2.098558936E-3,-3.214190016E-3
8.869943713E1,-4.255388379E-1,1.477445569E-2,1.344640832E-2
8.870944513E1,-4.259156585E-1,8.356550336E-2,5.852600187E-2
8.871945312E1,-3.618631661E-1,1.983160526E-1,1.356908232E-1
8.872946013E1,-2.213830203E-1,3.424809575E-1,2.152013630E-1
8.873946813E1,-2.809513174E-2,4.763206840E-1,2.749406695E-1
8.874947612E1,1.495638043E-1,5.561391115E-1,3.039507568E-1
8.875948412E1,2.693323195E-1,5.761088133E-1,3.100218773E-1
8.876949113E1,3.126979172E-1,5.298105478E-1,3.070228994E-1
8.877949912E1,3.057041466E-1,4.101522863E-1,2.913148701E-1
8.878950712E1,2.712974548E-1,2.455457449E-1,2.653450370E-1
8.879951412E1,2.419962883E-1,9.604334831E-2,2.355865985E-1
