"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.598813612E1,-5.711232871E-2,-8.000846952E-3,-9.013842791E-3
6.599816512E1,-5.912525579E-2,-4.571445286E-3,-5.597700365E-3
6.600819512E1,-5.861366168E-2,-2.347971546E-3,-4.621651955E-3
6.601822412E1,-5.161372200E-2,5.584652536E-3,-6.738751661E-3
6.602825412E1,-4.193605855E-2,1.141085010E-2,-3.618592164E-3
6.603828312E1,-2.538819611E-2,1.462492067E-2,2.231134567E-3
6.604831312E1,-1.291661337E-2,1.179477945E-2,6.168352440E-3
6.605834312E1,-5.569508299E-3,1.129189134E-2,6.667115726E-3
6.606837212E1,-5.197105929E-5,8.549634367E-3,6.319839507E-3
6.607840212E1,-1.732729841E-3,7.243192755E-3,7.517587394E-3
6.608843112E1,-4.113862291E-3,7.108702324E-3,1.000817586E-2
6.609846112E1,-7.105872035E-3,1.235962939E-2,8.250191808E-3
6.610849112E1,-1.278000325E-2,1.851233095E-2,7.359098177E-3
6.611852012E1,-1.177528128E-2,2.257884294E-2,1.136278361E-2
6.612855012E1,-8.460178971E-3,1.707435772E-2,1.219209190E-2
6.613857912E1,-3.827381646E-3,1.169620827E-2,8.621448651E-3
6.614860912E1,4.605739377E-4,8.920662105E-3,4.749479238E-3
6.615863812E1,-6.933445111E-4,8.126927540E-3,4.920911975E-3
6.616866812E1,-5.324048921E-3,8.985264227E-3,1.036707684E-2
6.617869813E1,-7.068745792E-3,1.116934326E-2,1.251845714E-2
6.618872713E1,-8.263972588E-3,1.064283587E-2,9.531987831E-3
6.619875713E1,-1.323765516E-2,6.311899051E-3,5.911028478E-3
6.620878613E1,-2.016027644E-2,8.204074576E-3,1.554045739E-4
6.621881613E1,-3.803017363E-2,2.123718522E-2,-4.992864095E-3
6.622884513E1,-4.607212171E-2,4.711006209E-2,-3.588046646E-3
6.623887512E1,-3.145591915E-2,4.891853034E-2,3.416554071E-3
6.624890512E1,-1.846608520E-2,3.327884898E-2,6.184909958E-3
6.625893412E1,-9.499123320E-3,3.825760912E-3,4.743404686E-3
6.626896412E1,-1.233405806E-2,-1.772294007E-2,5.944490433E-3
6.627899312E1,-3.115793690E-2,-1.771251112E-2,-1.029107021E-3
6.628902312E1,-5.987480283E-2,-8.663889952E-3,-6.154360250E-3
6.629905212E1,-7.699021697E-2,2.655021846E-3,-5.781270098E-3
6.630908212E1,-7.187135518E-2,2.129846485E-3,-2.322090324E-3
6.631911212E1,-5.233730748E-2,-1.313003944E-3,8.449908346E-3
6.632914112E1,-2.908711508E-2,-1.358485036E-2,1.804501191E-2
6.633917112E1,-1.312443055E-2,-2.020003647E-2,2.473179996E-2
6.634920012E1,-7.753101643E-3,-1.619597338E-2,2.964639850E-2
6.635923012E1,-1.440621726E-2,-8.538062684E-3,3.581539541E-2
6.636926012E1,-2.809193544E-2,5.011302419E-3,2.935776301E-2
6.637928912E1,-3.906298429E-2,1.414855942E-2,2.572270669E-2
6.638931912E1,-4.448837414E-2,1.849776693E-2,2.494666167E-2
6.639934812E1,-4.428815097E-2,1.810318604E-2,1.928601786E-2
6.640937812E1,-4.245083779E-2,1.616653427E-2,1.308218390E-2
6.641940712E1,-4.108536988E-2,1.321114134E-2,5.908953957E-3
6.642943712E1,-3.928347304E-2,7.812913507E-3,1.477195416E-2
6.643946712E1,-4.023103416E-2,-3.265311942E-3,1.908579469E-2
6.644949612E1,-4.893664271E-2,-1.358026639E-2,1.188354194E-2
6.645952612E1,-5.619040132E-2,-1.074361522E-2,4.036257043E-3
6.646955512E1,-6.818448007E-2,-2.491544234E-3,1.379753696E-3
6.647958512E1,-8.134721220E-2,3.854894312E-4,4.725561477E-3
6.648961412E1,-8.660829067E-2,7.470030338E-3,1.132380962E-2
6.649964412E1,-8.119553328E-2,2.173844026E-3,1.479033660E-2
6.650967413E1,-6.701420248E-2,-5.073149689E-3,1.763991825E-2
6.651970312E1,-5.668717623E-2,-1.957259700E-2,2.018174902E-2
6.652973313E1,-5.614815280E-2,-3.456166387E-2,2.514508180E-2
6.653976213E1,-7.049056888E-2,-3.773872554E-2,2.698612399E-2
6.654979213E1,-9.465210140E-2,-3.437115997E-2,2.056684159E-2
6.655982113E1,-1.209143847E-1,-2.454326674E-2,1.891917177E-2
6.656985187E1,-1.389754117E-1,-1.732982881E-2,2.225025371E-2
6.657988187E1,-1.480232924E-1,-2.252883837E-2,2.869097143E-2
6.658991087E1,-1.515296102E-1,-2.961098403E-2,3.332487121E-2
6.659994087E1,-1.457609236E-1,-3.341230005E-2,3.245145082E-2
6.660996987E1,-1.384883821E-1,-3.691968322E-2,3.437158838E-2
6.661999987E1,-1.444137096E-1,-4.662403464E-2,4.061029479E-2
6.663002887E1,-1.506748050E-1,-6.617163867E-2,6.054698303E-2
6.664005887E1,-1.498401910E-1,-8.094374090E-2,9.236212820E-2
6.665008887E1,-1.443721950E-1,-8.746741712E-2,1.291020364E-1
6.666011787E1,-1.367065758E-1,-9.201359749E-2,1.581180394E-1
6.667014787E1,-1.347723156E-1,-1.025503874E-1,1.717342436E-1
6.668017687E1,-1.579853743E-1,-1.059118733E-1,1.613706797E-1
6.669020687E1,-1.724615246E-1,-8.085312694E-2,1.501126885E-1
6.670023587E1,-1.667251140E-1,-5.879078805E-2,1.545346081E-1
6.671026587E1,-1.448451132E-1,-3.769136220E-2,1.673995405E-1
6.672029587E1,-1.151782200E-1,-3.395229205E-2,1.813575029E-1
6.673032487E1,-8.887816966E-2,-4.440866038E-2,2.003378570E-1
6.674035487E1,-7.106433809E-2,-6.201393157E-2,2.167184055E-1
6.675038387E1,-6.272544712E-2,-6.575753540E-2,2.188401371E-1
6.676041387E1,-6.462888420E-2,-5.230063945E-2,2.029644847E-1
6.677044387E1,-7.442239672E-2,-4.454071820E-2,1.783422232E-1
6.678047287E1,-9.959997982E-2,-5.179488286E-2,1.521775424E-1
6.679050287E1,-1.388477832E-1,-6.428510696E-2,1.245688275E-1
6.680053187E1,-1.922399402E-1,-6.848473847E-2,7.884448022E-2
6.681056187E1,-2.502686083E-1,-4.455357417E-2,2.595436946E-2
6.682059087E1,-2.867497206E-1,-6.020008586E-3,-1.533520035E-2
6.683062088E1,-2.961477339E-1,1.787893288E-2,-3.706446290E-2
6.684065088E1,-2.855784595E-1,3.282254562E-2,-4.088338837E-2
6.685067988E1,-2.451780140E-1,2.036507800E-2,-2.831619978E-2
6.686070988E1,-1.883115172E-1,1.282548625E-2,-9.194657207E-3
6.687073888E1,-1.311877668E-1,1.456879172E-2,9.871978313E-3
6.688076888E1,-8.043824136E-2,2.573281899E-2,2.695617266E-2
6.689079788E1,-3.117828257E-2,3.582832962E-2,4.447897524E-2
6.690082787E1,6.663660984E-3,2.695129998E-2,6.767808646E-2
6.691085787E1,2.532709390E-2,2.242206223E-2,7.772964984E-2
6.692088687E1,2.990052663E-2,2.257591486E-2,7.783235610E-2
6.693091687E1,2.617130242E-2,2.286007255E-2,6.911103427E-2
6.694094587E1,2.161371149E-2,2.080761828E-2,5.481214449E-2
6.695097587E1,1.957106777E-2,1.835258561E-3,3.526853770E-2
6.696100487E1,1.943212748E-2,-1.389651000E-2,2.457889356E-2
6.697103487E1,6.139223929E-3,-2.049688809E-2,-4.354219884E-3
6.698106487E1,-1.348388195E-2,-1.378842164E-2,-4.448080808E-2
6.699109387E1,-3.380273655E-2,-4.225009587E-3,-8.173842728E-2
6.700112387E1,-5.046366900E-2,6.469965912E-3,-1.103723347E-1
6.701115287E1,-6.135413423E-2,2.162308618E-2,-1.247736439E-1
6.702118287E1,-5.202789605E-2,3.638627008E-2,-1.342021376E-1
6.703121187E1,-2.825625241E-2,4.797634482E-2,-1.436560899E-1
6.704124187E1,6.144307088E-3,4.947482422E-2,-1.573597044E-1
6.705127187E1,4.353588820E-2,4.351174086E-2,-1.755608171E-1
6.706130087E1,7.943401486E-2,5.820003897E-2,-1.891830564E-1
6.707133087E1,1.114148498E-1,5.315388367E-2,-1.953456104E-1
6.708135987E1,1.278783083E-1,4.250867292E-2,-2.060997933E-1
6.709138987E1,1.217399836E-1,2.451236174E-2,-2.302836925E-1
6.710141887E1,1.001011878E-1,1.456679404E-2,-2.567777038E-1
6.711144887E1,7.337477058E-2,2.772494033E-2,-2.798665166E-1
6.712147887E1,6.525405496E-2,4.467799887E-2,-3.041859269E-1
6.713150787E1,8.161251992E-2,6.152595580E-2,-3.183771074E-1
6.714153787E1,1.312343478E-1,4.988696799E-2,-3.288223445E-1
6.715156687E1,2.140682340E-1,1.177447103E-2,-3.374118209E-1
6.716159687E1,3.108314276E-1,-2.343798056E-2,-3.476012051E-1
6.717162587E1,3.901736736E-1,-3.847737983E-2,-3.578522205E-1
6.718165587E1,3.973154128E-1,-5.061605573E-2,-3.697727025E-1
6.719168588E1,3.288271725E-1,-7.277408987E-2,-4.106474221E-1
6.720171488E1,1.731898338E-1,-7.652121037E-2,-5.046948791E-1
6.721174488E1,-3.286001459E-2,-7.382981479E-2,-6.145681143E-1
6.722177388E1,-2.590180635E-1,-1.160247717E-2,-7.015094757E-1
6.723180388E1,-4.038048089E-1,9.676580876E-2,-7.213678360E-1
6.724183288E1,-3.956429064E-1,2.002199143E-1,-6.866535544E-1
6.725186287E1,-2.315442711E-1,2.532242537E-1,-5.799798369E-1
6.726189287E1,7.561474293E-2,2.399567068E-1,-4.366160333E-1
6.727192187E1,4.401676655E-1,1.817149669E-1,-2.958714366E-1
6.728195187E1,7.310628891E-1,9.654715657E-2,-1.917044818E-1
6.729198087E1,8.922911882E-1,4.327993840E-2,-1.255606115E-1
6.730201087E1,9.128888845E-1,4.388919100E-2,-8.905383945E-2
6.731203987E1,8.251076341E-1,7.288063318E-2,-1.010319367E-1
6.732206987E1,6.669602394E-1,1.101830378E-1,-1.575515121E-1
6.733209987E1,4.867869914E-1,1.311317235E-1,-2.330121696E-1
6.734212887E1,3.019143343E-1,1.284259558E-1,-3.124273717E-1
6.735215887E1,1.360065937E-1,1.429037005E-1,-3.670450747E-1
6.736218787E1,2.606998011E-2,1.825333983E-1,-3.857074380E-1
6.737221787E1,-2.254522778E-2,2.189252377E-1,-3.673297763E-1
6.738224687E1,-2.203487419E-2,2.151529342E-1,-3.265741765E-1
6.739227687E1,1.990485191E-2,1.817214787E-1,-2.721362114E-1
6.740230687E1,8.549584448E-2,1.339374334E-1,-2.153663784E-1
6.741233587E1,1.292100251E-1,9.130448103E-2,-1.657349169E-1
6.742236587E1,1.558316946E-1,7.040286809E-2,-1.176224723E-1
6.743239487E1,1.379131526E-1,6.010762230E-2,-7.216684520E-2
6.744242487E1,8.747567236E-2,3.905422240E-2,-3.401614726E-2
6.745245387E1,3.345877305E-2,3.695032746E-2,-1.050629560E-2
6.746248387E1,-7.389113307E-6,4.349498451E-2,3.883594181E-3
6.747251387E1,2.319414634E-3,4.761648923E-2,2.860918082E-2
6.748254287E1,3.440905735E-2,3.922518343E-2,5.417829379E-2
6.749257287E1,7.587075233E-2,2.471681684E-2,7.458397001E-2
6.750260187E1,9.607650340E-2,1.100745983E-2,9.189927578E-2
6.751263187E1,1.065938547E-1,1.438727789E-2,1.049522236E-1
6.752266087E1,1.027704179E-1,4.292196408E-2,1.130409688E-1
6.753269087E1,9.172442555E-2,8.005414903E-2,1.099066958E-1
6.754272088E1,6.739474833E-2,9.410403669E-2,1.083556488E-1
6.755274988E1,2.937199548E-2,8.974044770E-2,9.603906423E-2
6.756277988E1,-1.743732020E-2,9.148908406E-2,7.126314193E-2
6.757280812E1,-7.948394120E-2,1.114006564E-1,4.343253747E-2
6.758283813E1,-1.399690807E-1,1.482405961E-1,3.259089962E-2
6.759286713E1,-1.631654799E-1,1.839381456E-1,3.541731462E-2
6.760289713E1,-1.494922042E-1,1.965345889E-1,5.666558444E-2
6.761292713E1,-9.962586313E-2,1.779910028E-1,1.025230885E-1
6.762295613E1,-3.879966959E-2,1.230411604E-1,1.494390368E-1
6.763298612E1,6.119600963E-3,7.295615971E-2,1.761468202E-1
6.764301513E1,2.280838415E-2,4.983279482E-2,1.891672462E-1
6.765304512E1,1.372221112E-2,4.755872115E-2,1.919901967E-1
6.766307412E1,-2.735934220E-3,6.257116795E-2,1.864185780E-1
6.767310412E1,-2.422311716E-2,7.649577409E-2,1.734961271E-1
6.768313412E1,-1.781358756E-2,6.797273457E-2,1.725622267E-1
6.769316312E1,4.180660006E-3,3.321075812E-2,1.798933744E-1
6.770319312E1,2.756302990E-2,-4.654268734E-3,1.900165379E-1
6.771322212E1,4.326050356E-2,-2.681123652E-2,1.957828104E-1
6.772325212E1,5.042163655E-2,-3.705469891E-2,2.049344927E-1
6.773328112E1,5.140247941E-2,-2.760873362E-2,2.129375637E-1
6.774331112E1,4.745730013E-2,-1.836028136E-2,2.279047668E-1
6.775334112E1,3.991336375E-2,4.856090527E-3,2.427873164E-1
6.776337012E1,4.408589005E-2,5.244049802E-2,2.560240626E-1
6.777340012E1,6.005607173E-2,8.172275126E-2,2.671392858E-1
6.778342912E1,7.671234012E-2,4.276468605E-2,2.585976124E-1
6.779345912E1,4.230989888E-2,-4.703231156E-2,2.211953849E-1
6.780348812E1,-4.977958649E-2,-1.458373517E-1,1.523573250E-1
6.781351812E1,-1.887095124E-1,-1.945819855E-1,5.935307965E-2
6.782354812E1,-3.420209885E-1,-1.875161827E-1,-4.044767097E-2
6.783357712E1,-4.645317197E-1,-1.281183660E-1,-1.087835878E-1
6.784360712E1,-4.827178419E-1,-3.038775548E-2,-1.044250876E-1
6.785363612E1,-3.427993357E-1,4.522284865E-2,-9.545713663E-3
6.786366612E1,-6.539222598E-2,6.544298679E-2,1.395404786E-1
6.787369512E1,2.793542445E-1,2.650677040E-2,3.063547611E-1
6.788372512E1,5.973162055E-1,-6.713922322E-2,4.382900596E-1
6.789375512E1,8.168949485E-1,-1.321512610E-1,4.937463999E-1
6.790378412E1,9.270072579E-1,-1.550277770E-1,5.098218322E-1
6.791381413E1,9.220524430E-1,-1.723332554E-1,4.927096367E-1
6.792384312E1,8.217574358E-1,-1.859123260E-1,4.452760220E-1
6.793387313E1,6.530973315E-1,-1.944549531E-1,3.648112714E-1
6.794390213E1,4.567754865E-1,-2.086607814E-1,2.597405016E-1
6.795393213E1,2.574690580E-1,-2.378793955E-1,1.694833189E-1
6.796396213E1,5.472861230E-2,-2.274548411E-1,1.037561670E-1
6.797399113E1,-9.411972761E-2,-1.988591552E-1,4.975711182E-2
6.798402112E1,-1.823022962E-1,-1.676260680E-1,1.657480933E-2
6.799405013E1,-2.209175974E-1,-1.612760276E-1,5.879022647E-3
6.800408012E1,-2.050952762E-1,-1.931931078E-1,2.703859704E-3
6.801410912E1,-1.600739956E-1,-2.190300375E-1,3.180831904E-3
6.802413912E1,-9.998560697E-2,-2.183825225E-1,1.600852422E-2
6.803416912E1,-2.191956714E-2,-2.003787607E-1,4.630757496E-2
6.804419812E1,6.253403425E-2,-1.707976013E-1,1.046271399E-1
6.805422812E1,1.380732656E-1,-1.481237113E-1,1.740775853E-1
6.806425712E1,1.923038363E-1,-1.347065717E-1,2.248551399E-1
6.807428712E1,2.320089042E-1,-1.246065199E-1,2.538577616E-1
6.808431612E1,2.490935177E-1,-1.123156548E-1,2.599686384E-1
6.809434612E1,2.435578704E-1,-9.870770574E-2,2.687040865E-1
6.810437612E1,2.153820395E-1,-7.851049304E-2,2.655608058E-1
6.811440512E1,1.818821430E-1,-4.297620058E-2,2.556189597E-1
6.812443512E1,1.547734439E-1,-1.042134501E-2,2.423095703E-1
6.813446412E1,1.193286404E-1,1.958797220E-4,2.330260575E-1
6.814449412E1,9.112957120E-2,-1.407007873E-2,2.206487209E-1
6.815452312E1,8.404503018E-2,-3.516284376E-2,2.051635087E-1
6.816455312E1,7.950913161E-2,-5.147976801E-2,1.926405281E-1
6.817458312E1,7.429466397E-2,-5.436610058E-2,1.786496043E-1
6.818461212E1,6.912390143E-2,-4.478714988E-2,1.647513658E-1
6.819464212E1,5.857805163E-2,-2.892349847E-2,1.318408102E-1
6.820467112E1,3.743010387E-2,-1.297533698E-2,9.455385804E-2
6.821470112E1,2.155606635E-2,-1.805211976E-2,5.300774425E-2
6.822473012E1,1.719316840E-2,-2.966764569E-2,1.445874013E-2
6.823476012E1,2.394454926E-2,-3.889256716E-2,-2.028033137E-2
6.824479012E1,3.535052389E-2,-4.412493855E-2,-5.416481569E-2
6.825481912E1,4.534669966E-2,-3.949796408E-2,-8.910815418E-2
6.826484913E1,5.203469843E-2,-4.288256913E-2,-1.234810427E-1
6.827487812E1,5.706161261E-2,-5.017701536E-2,-1.495753080E-1
6.828490813E1,4.430606216E-2,-6.607449055E-2,-1.732649952E-1
6.829493712E1,2.281621285E-2,-6.641910225E-2,-1.890253276E-1
6.830496713E1,7.919251919E-3,-4.770283028E-2,-2.040289193E-1
6.831499713E1,2.177381516E-2,-2.696399577E-2,-2.222396135E-1
6.832502613E1,4.812388495E-2,-1.508886367E-2,-2.429641485E-1
6.833505612E1,5.008769780E-2,-1.551656798E-2,-2.742293775E-1
6.834508513E1,-4.265714902E-3,-6.666775793E-2,-3.167755008E-1
6.835511512E1,-1.226189882E-1,-1.200638711E-1,-3.812916577E-1
6.836514412E1,-3.560463488E-1,-7.820573449E-2,-4.696318209E-1
6.837517412E1,-6.248468757E-1,4.983931780E-2,-5.654518008E-1
6.838520412E1,-8.200064301E-1,2.108267546E-1,-6.163187027E-1
6.839523312E1,-8.619173765E-1,3.680733442E-1,-5.912210941E-1
6.840526312E1,-7.198653817E-1,5.664458275E-1,-4.740396738E-1
6.841529212E1,-4.408231080E-1,6.987947822E-1,-3.054232299E-1
6.842532212E1,-3.316097707E-2,6.706750989E-1,-1.175711825E-1
6.843535112E1,3.610097766E-1,4.617847800E-1,8.782226592E-3
6.844538112E1,6.639586687E-1,1.852260828E-1,7.774127275E-2
6.845541112E1,8.607766628E-1,-5.800521374E-2,5.514435470E-2
6.846544012E1,8.743563294E-1,-1.739307791E-1,-9.445167962E-6
6.847547012E1,7.126704454E-1,-2.006878257E-1,-6.496740133E-2
6.848549912E1,4.458018243E-1,-1.687411964E-1,-1.356912553E-1
6.849552912E1,1.409188807E-1,-7.310176641E-2,-2.276211828E-1
6.850555812E1,-1.391343325E-1,9.142299742E-2,-3.248731494E-1
6.851558812E1,-3.366609812E-1,2.552681267E-1,-3.942596912E-1
6.852561712E1,-4.174741805E-1,3.236761391E-1,-4.217818379E-1
6.853564712E1,-3.832184672E-1,2.980003357E-1,-4.372433424E-1
6.854567712E1,-2.673744857E-1,2.145118564E-1,-4.223468900E-1
6.855570612E1,-1.161743104E-1,1.285439432E-1,-3.681528866E-1
6.856573625E1,3.870121762E-2,8.540522307E-2,-2.929345667E-1
6.857576525E1,1.634569913E-1,8.557406813E-2,-2.121268213E-1
6.858579525E1,2.424130738E-1,1.030300930E-1,-1.439729631E-1
6.859582425E1,2.735022902E-1,1.071497425E-1,-1.054514050E-1
6.860585425E1,2.704675198E-1,1.105516031E-1,-8.049675077E-2
6.861588425E1,2.537743151E-1,1.051640287E-1,-6.393508613E-2
6.862591325E1,2.271904945E-1,1.133737192E-1,-5.931684375E-2
6.863594325E1,1.920751184E-1,1.330163926E-1,-7.103954256E-2
6.864597225E1,1.588157862E-1,1.597657800E-1,-8.374045789E-2
6.865600225E1,1.276613325E-1,1.586336643E-1,-8.525127172E-2
6.866603125E1,8.932198584E-2,1.391310394E-1,-9.692504257E-2
6.867606125E1,4.537983239E-2,1.296099722E-1,-1.130944267E-1
6.868609125E1,-2.885094145E-3,1.380911469E-1,-1.321884841E-1
6.869612025E1,-5.620877072E-2,1.737098545E-1,-1.396469325E-1
6.870615025E1,-9.804694355E-2,2.028073519E-1,-1.244581565E-1
6.871617925E1,-1.154938489E-1,2.020712644E-1,-8.271124214E-2
6.872620925E1,-1.155211851E-1,1.752133369E-1,-3.348412365E-2
6.873623825E1,-1.052770689E-1,1.501247734E-1,9.061736055E-3
6.874626825E1,-8.799829334E-2,1.214627698E-1,5.188422278E-2
6.875629825E1,-6.634253263E-2,8.581076562E-2,1.132711470E-1
6.876632725E1,-5.153444409E-2,4.767179489E-2,1.713669002E-1
6.877635725E1,-5.062896758E-2,1.526245568E-2,2.235147953E-1
6.878638625E1,-5.242424831E-2,-8.068069816E-3,2.593392730E-1
6.879641625E1,-7.239289582E-2,-3.836978227E-2,2.674613893E-1
6.880644525E1,-1.274424046E-1,-6.308779120E-2,2.461425066E-1
6.881647525E1,-2.025257051E-1,-8.567139506E-2,2.099472135E-1
6.882650525E1,-2.958721817E-1,-8.523916453E-2,1.806295365E-1
6.883653425E1,-3.718976974E-1,-6.098496169E-2,1.670554131E-1
6.884656425E1,-3.797408938E-1,-1.202507876E-2,1.754006594E-1
6.885659325E1,-2.851872146E-1,5.025134236E-2,2.036288381E-1
6.886662325E1,-1.109599024E-1,1.075015441E-1,2.692476213E-1
6.887665225E1,1.000234410E-1,9.260994196E-2,3.529371917E-1
6.888668225E1,2.551711202E-1,-1.903702132E-2,4.019753337E-1
6.889671225E1,2.953246832E-1,-1.753259599E-1,3.877317011E-1
6.890674125E1,1.752147228E-1,-3.140225708E-1,3.146838844E-1
6.891677125E1,-1.209879071E-1,-3.574890792E-1,1.881269962E-1
6.892680025E1,-4.543970227E-1,-2.662121952E-1,3.078457527E-2
6.893683025E1,-6.685718894E-1,-9.409446269E-2,-8.345837891E-2
6.894685925E1,-7.071004510E-1,6.501356512E-2,-1.174883768E-1
6.895688925E1,-5.270566344E-1,1.556137651E-1,-4.387673363E-2
6.896691825E1,-1.626079381E-1,1.226489916E-1,1.046977863E-1
6.897694825E1,2.519668639E-1,-1.387130935E-2,2.795276642E-1
6.898697825E1,5.927969813E-1,-1.800598502E-1,3.989728987E-1
6.899700725E1,7.868596315E-1,-2.735365331E-1,4.495529830E-1
6.900703725E1,8.010126948E-1,-3.147385716E-1,4.507149756E-1
6.901706625E1,6.581844687E-1,-3.078252673E-1,4.080186486E-1
6.902709625E1,4.302214980E-1,-2.918541729E-1,3.211713135E-1
6.903712525E1,1.546940655E-1,-2.694431245E-1,2.087206692E-1
6.904715525E1,-1.059167087E-1,-2.539433539E-1,8.738154918E-2
6.905718525E1,-3.058793545E-1,-2.192149460E-1,-1.310057845E-2
6.906721425E1,-4.011743963E-1,-1.729593277E-1,-6.625176221E-2
6.907724425E1,-4.169251323E-1,-1.531803012E-1,-8.936347067E-2
6.908727325E1,-3.705860376E-1,-1.514675468E-1,-6.952667981E-2
6.909730325E1,-2.672015727E-1,-1.698390990E-1,-1.564587280E-2
6.910733225E1,-1.239703000E-1,-1.834746003E-1,5.887497589E-2
6.911736225E1,2.971008047E-2,-2.015310973E-1,1.292175800E-1
6.912739225E1,1.530207098E-1,-2.260707617E-1,1.815995127E-1
6.913742125E1,2.195704281E-1,-2.549296021E-1,2.197136134E-1
6.914745125E1,2.303185612E-1,-2.559729517E-1,2.442601174E-1
6.915748025E1,2.037159801E-1,-2.327051908E-1,2.601091266E-1
6.916751025E1,1.652723551E-1,-1.919294149E-1,2.622467875E-1
6.917753925E1,1.294230074E-1,-1.498245597E-1,2.528021336E-1
6.918756925E1,1.167392284E-1,-1.223378330E-1,2.423459589E-1
6.919759925E1,1.109087691E-1,-1.297914982E-1,2.356403768E-1
6.920762825E1,9.254927188E-2,-1.418694109E-1,2.139490098E-1
6.921765825E1,6.516798586E-2,-1.248206496E-1,1.765430421E-1
6.922768725E1,3.350783139E-2,-9.353826195E-2,1.373684257E-1
6.923771725E1,6.225849502E-4,-4.870128259E-2,8.684985340E-2
6.924774625E1,-2.458854020E-2,-1.184303686E-2,3.695837036E-2
6.925777625E1,-3.826573491E-2,-5.280645564E-4,-2.816205146E-3
6.926780525E1,-4.965154827E-2,-3.304143669E-3,-3.047446348E-2
6.927783525E1,-6.464662403E-2,-1.016076002E-2,-5.377168581E-2
6.928786525E1,-7.804729789E-2,-7.071696222E-3,-6.356256455E-2
6.929789425E1,-7.581503689E-2,8.476903662E-3,-7.160903513E-2
6.930792425E1,-6.643943489E-2,1.380032673E-2,-8.295728266E-2
6.931795325E1,-4.990839586E-2,-7.713958621E-5,-9.728748351E-2
6.932798325E1,-3.158470243E-2,-2.796996944E-2,-1.188089997E-1
6.933801225E1,-3.066804446E-2,-4.729865864E-2,-1.567305475E-1
6.934804225E1,-4.778399691E-2,-4.945854843E-2,-2.030247897E-1
6.935807225E1,-5.992161855E-2,-2.898469754E-2,-2.568102479E-1
6.936810125E1,-6.404251605E-2,6.663898937E-3,-2.993723154E-1
6.937813125E1,-4.611571506E-2,3.337194398E-2,-3.244150877E-1
6.938816025E1,-1.348832529E-2,5.394008756E-2,-3.303629458E-1
6.939819025E1,2.974809334E-2,5.758063123E-2,-3.226895630E-1
6.940821925E1,7.993870229E-2,5.430605263E-2,-3.148232400E-1
6.941824925E1,1.299475431E-1,2.329513617E-2,-3.048851192E-1
6.942827925E1,1.703478694E-1,-2.139497548E-2,-3.027977943E-1
6.943830825E1,1.738134325E-1,-7.972965389E-2,-3.248056173E-1
6.944833825E1,1.108403131E-1,-1.427992433E-1,-3.709606826E-1
6.945836725E1,-3.399436921E-2,-2.016159594E-1,-4.376635551E-1
6.946839725E1,-2.805597186E-1,-2.525016665E-1,-5.256391168E-1
6.947842625E1,-6.312618256E-1,-2.308336496E-1,-6.331003308E-1
6.948845625E1,-9.620599747E-1,-1.144339815E-1,-7.239152789E-1
6.949848625E1,-1.146983027E0,6.308301538E-2,-7.502778769E-1
6.950851525E1,-1.072750688E0,2.634373605E-1,-6.968401074E-1
6.951854525E1,-7.258273959E-1,3.829770982E-1,-5.383329988E-1
6.952857425E1,-1.792622507E-1,3.956798017E-1,-3.089795411E-1
6.953860425E1,4.166519940E-1,2.419437766E-1,-6.982661784E-2
6.954863325E1,8.681470156E-1,5.799037591E-2,8.140253276E-2
6.955866325E1,1.129541278E0,-6.434379518E-2,1.666348726E-1
6.956869225E1,1.181075573E0,-1.363081485E-1,1.756433994E-1
6.957872225E1,1.035976648E0,-1.425029337E-1,1.339092702E-1
6.958875225E1,7.528343201E-1,-1.046793386E-1,3.604798019E-2
6.959878125E1,3.808261156E-1,-9.774393588E-2,-1.145617664E-1
6.960881125E1,3.032580018E-2,-1.067081913E-1,-2.998256385E-1
6.961884025E1,-2.896460891E-1,1.496631186E-2,-4.408099353E-1
6.962887025E1,-5.441162586E-1,1.906544566E-1,-5.220994949E-1
6.963889925E1,-6.731070280E-1,3.283963501E-1,-5.647124648E-1
6.964892925E1,-6.385382414E-1,3.946143091E-1,-5.325691700E-1
6.965895925E1,-4.479286671E-1,3.985139728E-1,-4.373246431E-1
6.966898825E1,-1.461857855E-1,3.578794301E-1,-2.934498489E-1
6.967901825E1,1.983851790E-1,2.897725403E-1,-1.252890825E-1
6.968904725E1,4.988829792E-1,2.085038722E-1,5.533347279E-2
6.969907725E1,6.627225280E-1,1.521838754E-1,2.100343704E-1
6.970910625E1,6.964161992E-1,1.447355896E-1,3.349874020E-1
6.971913625E1,6.359038353E-1,1.614354849E-1,4.358490109E-1
6.972916625E1,5.281524658E-1,2.061787546E-1,5.127277374E-1
6.973919525E1,4.031993449E-1,2.287985682E-1,5.684788823E-1
6.974922525E1,2.731823921E-1,2.391732186E-1,5.990769267E-1
6.975925425E1,1.348077059E-1,2.303163558E-1,6.087849140E-1
6.976928425E1,1.614350267E-2,2.118211836E-1,6.106492281E-1
6.977931325E1,-7.994893938E-2,1.865177006E-1,6.266966462E-1
6.978934325E1,-1.328261346E-1,1.741010100E-1,6.629765034E-1
6.979937225E1,-1.494551748E-1,1.513592154E-1,7.152104378E-1
6.980940225E1,-1.498282850E-1,1.395877749E-1,7.703000307E-1
6.981943225E1,-1.470168680E-1,1.319596320E-1,8.329576254E-1
