"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.087331970E2,-6.877273560E0,-2.844326782E1,-4.382470703E1
1.087432040E2,-6.682922363E0,-2.856318665E1,-4.372509766E1
1.087532120E2,-6.751419067E0,-2.848464966E1,-4.417608643E1
1.087632200E2,-6.740631104E0,-2.849766541E1,-4.413781738E1
1.087732270E2,-6.740631104E0,-2.849766541E1,-4.413781738E1
1.087832350E2,-6.540252686E0,-2.855697632E1,-4.343585205E1
1.087932420E2,-6.455871582E0,-2.855456543E1,-4.386541748E1
1.088032500E2,-6.432113647E0,-2.867593384E1,-4.375781250E1
1.088132570E2,-6.523910522E0,-2.859425354E1,-4.355413818E1
1.088232650E2,-6.396102905E0,-2.854577637E1,-4.387396240E1
1.088332720E2,-6.411926270E0,-2.852145386E1,-4.333087158E1
1.088432800E2,-6.376815796E0,-2.853041077E1,-4.380841064E1
1.088532870E2,-6.429275513E0,-2.849256897E1,-4.386645508E1
1.088632950E2,-6.377899170E0,-2.867332458E1,-4.339593506E1
1.088733020E2,-6.339981079E0,-2.854002380E1,-4.384521484E1
1.088833100E2,-6.266342163E0,-2.861557007E1,-4.363049316E1
1.088933170E2,-6.336822510E0,-2.857336426E1,-4.403906250E1
1.089033250E2,-6.440368652E0,-2.860774231E1,-4.394012451E1
1.089133320E2,-6.432250977E0,-2.868681335E1,-4.332897949E1
1.089233400E2,-6.431503296E0,-2.857537842E1,-4.372174072E1
1.089333470E2,-6.433715820E0,-2.874620056E1,-4.367437744E1
1.089433550E2,-6.200576782E0,-2.872659302E1,-4.342761230E1
1.089533620E2,-6.337051392E0,-2.863890076E1,-4.384960938E1
1.089633700E2,-6.205856323E0,-2.860951233E1,-4.342346191E1
1.089733770E2,-6.361862183E0,-2.862858582E1,-4.373889160E1
1.089833850E2,-6.371826172E0,-2.853149414E1,-4.399926758E1
1.089933920E2,-6.316162109E0,-2.857762146E1,-4.352288818E1
1.090034000E2,-6.461471558E0,-2.875254822E1,-4.412762451E1
1.090134070E2,-6.367889404E0,-2.874063110E1,-4.387768555E1
1.090234150E2,-6.423477173E0,-2.855961609E1,-4.392413330E1
1.090334220E2,-6.540649414E0,-2.865977478E1,-4.430249023E1
1.090434300E2,-6.493881226E0,-2.872198486E1,-4.382098389E1
1.090534380E2,-6.471878052E0,-2.859100342E1,-4.429620361E1
1.090634450E2,-6.269470215E0,-2.857699585E1,-4.379431152E1
1.090734530E2,-6.227294922E0,-2.847256470E1,-4.360845947E1
1.090834600E2,-6.368225098E0,-2.849095154E1,-4.442584229E1
1.090934680E2,-6.578384399E0,-2.853439331E1,-4.409069824E1
1.091034750E2,-6.532211304E0,-2.856219482E1,-4.450268555E1
1.091134830E2,-6.568359375E0,-2.838148499E1,-4.435443115E1
1.091234900E2,-6.566070557E0,-2.850933838E1,-4.382122803E1
1.091334980E2,-6.527893066E0,-2.834220886E1,-4.409301758E1
1.091435050E2,-6.561767578E0,-2.845965576E1,-4.387182617E1
1.091535130E2,-6.645278931E0,-2.846330261E1,-4.414831543E1
1.091635200E2,-6.626083374E0,-2.839578247E1,-4.411987305E1
1.091735280E2,-6.762451172E0,-2.830989075E1,-4.334460449E1
1.091835350E2,-6.591934204E0,-2.835041809E1,-4.393981934E1
1.091935430E2,-6.591934204E0,-2.835041809E1,-4.393981934E1
1.092035500E2,-6.595092773E0,-2.834115601E1,-4.362011719E1
1.092135580E2,-6.628555298E0,-2.839883423E1,-4.374346924E1
1.092235650E2,-6.674835205E0,-2.831213379E1,-4.406066895E1
1.092335730E2,-6.720108032E0,-2.833941650E1,-4.370434570E1
1.092435800E2,-6.577728271E0,-2.837971497E1,-4.407165527E1
1.092535880E2,-6.581970215E0,-2.818109131E1,-4.417175293E1
1.092635950E2,-6.534088135E0,-2.827229309E1,-4.373736572E1
1.092736030E2,-6.628112793E0,-2.816117859E1,-4.420581055E1
1.092836100E2,-6.740386963E0,-2.815065002E1,-4.374053955E1
1.092936180E2,-6.789123535E0,-2.823670959E1,-4.434460449E1
1.093036250E2,-6.568466187E0,-2.817189026E1,-4.447564697E1
1.093136330E2,-6.652404785E0,-2.819059753E1,-4.394622803E1
1.093236400E2,-6.712036133E0,-2.810653687E1,-4.442413330E1
1.093336480E2,-6.758972168E0,-2.821897888E1,-4.412030029E1
1.093436560E2,-6.745605469E0,-2.810179138E1,-4.370428467E1
1.093536630E2,-6.760971069E0,-2.828102112E1,-4.440551758E1
1.093636710E2,-6.833496094E0,-2.822825623E1,-4.409381104E1
1.093736780E2,-6.990463257E0,-2.818019104E1,-4.412738037E1
1.093836860E2,-6.820785522E0,-2.814674377E1,-4.437927246E1
1.093936930E2,-6.724884033E0,-2.829153442E1,-4.393768311E1
1.094037010E2,-6.806365967E0,-2.808883667E1,-4.432189941E1
1.094137080E2,-6.765396118E0,-2.805134583E1,-4.386773682E1
1.094237160E2,-6.791839600E0,-2.801676941E1,-4.409454346E1
1.094337230E2,-6.709350586E0,-2.795733643E1,-4.426995850E1
1.094437310E2,-6.698852539E0,-2.801216125E1,-4.357934570E1
1.094537380E2,-6.706817627E0,-2.795101929E1,-4.408734131E1
1.094637460E2,-6.549514771E0,-2.805145264E1,-4.427496338E1
1.094737530E2,-6.579803467E0,-2.802432251E1,-4.374536133E1
1.094837610E2,-6.577178955E0,-2.790229797E1,-4.402484131E1
1.094937680E2,-6.630249023E0,-2.785980225E1,-4.398425293E1
1.095037760E2,-6.661453247E0,-2.789179993E1,-4.432904053E1
1.095137830E2,-6.540451050E0,-2.771766663E1,-4.441363525E1
1.095237910E2,-6.608047485E0,-2.783103943E1,-4.384979248E1
1.095337980E2,-6.508300781E0,-2.775108337E1,-4.441241455E1
1.095438060E2,-6.731933594E0,-2.781101990E1,-4.453826904E1
1.095538130E2,-6.609695435E0,-2.771942139E1,-4.435748291E1
1.095638203E2,-6.548309326E0,-2.773942566E1,-4.460540771E1
1.095738273E2,-6.566909790E0,-2.775686646E1,-4.400921631E1
1.095838353E2,-6.500717163E0,-2.765637207E1,-4.467010498E1
1.095938423E2,-6.456161499E0,-2.777107239E1,-4.455133057E1
1.096038503E2,-6.456161499E0,-2.777107239E1,-4.455133057E1
1.096138573E2,-6.441223145E0,-2.786251831E1,-4.407025146E1
1.096238653E2,-6.520401001E0,-2.771832275E1,-4.428295898E1
1.096338733E2,-6.601852417E0,-2.778413391E1,-4.423535156E1
1.096438803E2,-6.566162109E0,-2.768725586E1,-4.454382324E1
1.096538883E2,-6.463500977E0,-2.768907166E1,-4.480847168E1
1.096638953E2,-6.401550293E0,-2.769415283E1,-4.414550781E1
1.096739033E2,-6.409561157E0,-2.756253052E1,-4.480828857E1
1.096839103E2,-6.320739746E0,-2.773297119E1,-4.442236328E1
1.096939183E2,-6.428070068E0,-2.768365479E1,-4.470275879E1
1.097039253E2,-6.339218140E0,-2.765605164E1,-4.481848145E1
1.097139333E2,-6.400802612E0,-2.770722961E1,-4.414605713E1
1.097239403E2,-6.344146729E0,-2.761029053E1,-4.454962158E1
1.097339483E2,-6.448837280E0,-2.766470337E1,-4.435333252E1
1.097439553E2,-6.402038574E0,-2.765820312E1,-4.397399902E1
1.097539633E2,-6.391586304E0,-2.772369385E1,-4.436175537E1
1.097639703E2,-6.445953369E0,-2.779911804E1,-4.417834473E1
1.097739783E2,-6.364074707E0,-2.777467346E1,-4.462823486E1
1.097839853E2,-6.470382690E0,-2.778858948E1,-4.484375000E1
1.097939933E2,-6.538665771E0,-2.783055115E1,-4.439953613E1
1.098040003E2,-6.482864380E0,-2.770687866E1,-4.484277344E1
1.098140083E2,-6.401824951E0,-2.786436462E1,-4.442907715E1
1.098240153E2,-6.373336792E0,-2.774240112E1,-4.428393555E1
1.098340233E2,-6.347503662E0,-2.766893005E1,-4.476837158E1
1.098440303E2,-6.310043335E0,-2.768067932E1,-4.389410400E1
1.098540383E2,-6.300231934E0,-2.769212341E1,-4.466821289E1
1.098640453E2,-6.290771484E0,-2.793551636E1,-4.436590576E1
1.098740533E2,-6.200927734E0,-2.785687256E1,-4.417773438E1
1.098840603E2,-6.276840210E0,-2.777291870E1,-4.460589600E1
1.098940683E2,-6.435821533E0,-2.771008301E1,-4.426080322E1
1.099040753E2,-6.508834839E0,-2.771806335E1,-4.468536377E1
1.099140833E2,-6.434631348E0,-2.767665100E1,-4.496203613E1
1.099240913E2,-6.448608398E0,-2.769898987E1,-4.424426270E1
1.099340983E2,-6.569961548E0,-2.755310059E1,-4.460656738E1
1.099441063E2,-6.600982666E0,-2.769053650E1,-4.452545166E1
1.099541133E2,-6.559844971E0,-2.755722046E1,-4.456524658E1
1.099641213E2,-6.535156250E0,-2.760519409E1,-4.489056396E1
1.099741283E2,-6.418029785E0,-2.756982422E1,-4.464251709E1
1.099841363E2,-6.520538330E0,-2.747897339E1,-4.477685547E1
1.099941433E2,-6.528457642E0,-2.753123474E1,-4.460449219E1
1.100041513E2,-6.528457642E0,-2.753123474E1,-4.460449219E1
1.100141583E2,-6.518051147E0,-2.755818176E1,-4.430059814E1
1.100241663E2,-6.457351685E0,-2.754144287E1,-4.483624268E1
1.100341733E2,-6.515396118E0,-2.766136169E1,-4.457580566E1
1.100441813E2,-6.639236450E0,-2.756370544E1,-4.493487549E1
1.100541883E2,-6.472915649E0,-2.746051025E1,-4.464959717E1
1.100641963E2,-6.570556641E0,-2.762701416E1,-4.429797363E1
1.100742033E2,-6.624298096E0,-2.754399109E1,-4.449792480E1
1.100842113E2,-6.566436768E0,-2.759698486E1,-4.415600586E1
1.100942183E2,-6.732299805E0,-2.754254150E1,-4.417205811E1
1.101042263E2,-6.637893677E0,-2.752305603E1,-4.469128418E1
1.101142333E2,-6.690460205E0,-2.767297363E1,-4.424310303E1
1.101242413E2,-6.566177368E0,-2.750868225E1,-4.469689941E1
1.101342483E2,-6.667556763E0,-2.763533020E1,-4.453918457E1
1.101442563E2,-6.620529175E0,-2.759297180E1,-4.436083984E1
1.101542633E2,-6.684295654E0,-2.763610840E1,-4.487335205E1
1.101642713E2,-6.684188843E0,-2.760639954E1,-4.458441162E1
1.101742783E2,-6.728576660E0,-2.740756226E1,-4.480908203E1
1.101842863E2,-6.772735596E0,-2.725942993E1,-4.473675537E1
1.101942933E2,-6.677124023E0,-2.736485291E1,-4.409704590E1
1.102043013E2,-6.690353394E0,-2.728938293E1,-4.440838623E1
1.102143093E2,-6.807678223E0,-2.730984497E1,-4.418261719E1
1.102243163E2,-6.737838745E0,-2.721493530E1,-4.437866211E1
1.102343243E2,-6.671325684E0,-2.715673828E1,-4.489935303E1
1.102443313E2,-6.678726196E0,-2.718615723E1,-4.423913574E1
1.102543393E2,-6.852172852E0,-2.711878967E1,-4.459765625E1
1.102643463E2,-6.761795044E0,-2.721162415E1,-4.439514160E1
1.102743543E2,-6.749816895E0,-2.706236267E1,-4.398175049E1
1.102843613E2,-6.620498657E0,-2.708966064E1,-4.472515869E1
1.102943693E2,-6.649017334E0,-2.708070374E1,-4.430700684E1
1.103043763E2,-6.633056641E0,-2.704600525E1,-4.497583008E1
1.103143843E2,-6.617004395E0,-2.702569580E1,-4.519335938E1
1.103243913E2,-6.851272583E0,-2.720228577E1,-4.464074707E1
1.103343993E2,-6.706466675E0,-2.707492065E1,-4.484796143E1
1.103444063E2,-6.826812744E0,-2.720396423E1,-4.444995117E1
1.103544143E2,-6.830688477E0,-2.714596558E1,-4.460632324E1
1.103644213E2,-6.752639771E0,-2.715971375E1,-4.493109131E1
1.103744293E2,-6.836441040E0,-2.718424988E1,-4.446691895E1
1.103844363E2,-6.718124390E0,-2.697950745E1,-4.472839355E1
1.103944443E2,-6.743942261E0,-2.706655884E1,-4.452111816E1
1.104044513E2,-6.743942261E0,-2.706655884E1,-4.452111816E1
1.104144593E2,-6.817459106E0,-2.713002014E1,-4.430395508E1
1.104244663E2,-6.884994507E0,-2.708961487E1,-4.493145752E1
1.104344743E2,-6.780151367E0,-2.714538574E1,-4.426770020E1
1.104444813E2,-6.829040527E0,-2.714453125E1,-4.477148438E1
1.104544893E2,-6.784118652E0,-2.713296509E1,-4.473150635E1
1.104644973E2,-6.903442383E0,-2.709846497E1,-4.405212402E1
1.104745043E2,-6.782028198E0,-2.710894775E1,-4.456622314E1
1.104845123E2,-6.839004517E0,-2.704487610E1,-4.428771973E1
1.104945193E2,-6.748550415E0,-2.711613464E1,-4.417993164E1
1.105045273E2,-6.888427734E0,-2.719546509E1,-4.486572266E1
1.105145343E2,-6.900497437E0,-2.723893738E1,-4.422863770E1
1.105245423E2,-6.858901978E0,-2.719497681E1,-4.484002686E1
1.105345493E2,-6.945068359E0,-2.731797791E1,-4.480065918E1
1.105445573E2,-6.895629883E0,-2.725155640E1,-4.416790771E1
1.105545643E2,-6.754074097E0,-2.719914246E1,-4.470935059E1
1.105645727E2,-6.662689209E0,-2.716748047E1,-4.421356201E1
1.105745797E2,-6.632400513E0,-2.709501648E1,-4.483715820E1
1.105845877E2,-6.661254883E0,-2.709959412E1,-4.496588135E1
1.105945947E2,-6.628326416E0,-2.719020081E1,-4.440106201E1
1.106046027E2,-6.654983521E0,-2.716067505E1,-4.506756592E1
1.106146097E2,-6.637207031E0,-2.706280518E1,-4.490185547E1
1.106246177E2,-6.518936157E0,-2.699124146E1,-4.488970947E1
1.106346247E2,-6.601074219E0,-2.697146606E1,-4.501306152E1
1.106446327E2,-6.584533691E0,-2.709655762E1,-4.457727051E1
1.106546397E2,-6.559646606E0,-2.696728516E1,-4.491491699E1
1.106646477E2,-6.662826538E0,-2.715405273E1,-4.484075928E1
1.106746547E2,-6.619415283E0,-2.710736084E1,-4.471801758E1
1.106846627E2,-6.583602905E0,-2.707246399E1,-4.496472168E1
1.106946697E2,-6.516357422E0,-2.707722473E1,-4.470996094E1
1.107046777E2,-6.437408447E0,-2.701237488E1,-4.509954834E1
1.107146847E2,-6.417144775E0,-2.694770813E1,-4.494177246E1
1.107246927E2,-6.371292114E0,-2.703594971E1,-4.432141113E1
1.107346997E2,-6.380004883E0,-2.688032532E1,-4.460144043E1
1.107447077E2,-6.332977295E0,-2.712498474E1,-4.468054199E1
1.107547157E2,-6.449279785E0,-2.710617065E1,-4.462585449E1
1.107647227E2,-6.235595703E0,-2.724983215E1,-4.504644775E1
1.107747307E2,-6.366119385E0,-2.722967529E1,-4.446752930E1
1.107847377E2,-6.375381470E0,-2.720948792E1,-4.488195801E1
1.107947457E2,-6.330841064E0,-2.725567627E1,-4.449102783E1
1.108047527E2,-6.355209351E0,-2.733113098E1,-4.429565430E1
1.108147607E2,-6.355209351E0,-2.733113098E1,-4.429565430E1
1.108247677E2,-6.375167847E0,-2.725621033E1,-4.502612305E1
1.108347757E2,-6.475250244E0,-2.726351929E1,-4.470892334E1
1.108447827E2,-6.488739014E0,-2.734902954E1,-4.507171631E1
1.108547907E2,-6.389175415E0,-2.727122498E1,-4.505718994E1
1.108647977E2,-6.277511597E0,-2.725047302E1,-4.438372803E1
1.108748057E2,-6.356872559E0,-2.716098022E1,-4.477972412E1
1.108848127E2,-6.338241577E0,-2.729426575E1,-4.478814697E1
1.108948207E2,-6.413864136E0,-2.727281189E1,-4.471893311E1
1.109048277E2,-6.392059326E0,-2.721243286E1,-4.526568604E1
1.109148357E2,-6.446014404E0,-2.733020020E1,-4.471221924E1
1.109248427E2,-6.294937134E0,-2.724400330E1,-4.487225342E1
1.109348507E2,-6.218643188E0,-2.730743408E1,-4.480480957E1
1.109448577E2,-6.292602539E0,-2.728430176E1,-4.413018799E1
1.109548657E2,-6.196472168E0,-2.725694275E1,-4.465588379E1
1.109648727E2,-6.283691406E0,-2.731906128E1,-4.434271240E1
1.109748807E2,-6.240005493E0,-2.731118774E1,-4.483325195E1
1.109848877E2,-6.316299438E0,-2.733100891E1,-4.478881836E1
1.109948957E2,-6.284011841E0,-2.736100769E1,-4.405157471E1
1.110049027E2,-6.345245361E0,-2.730802917E1,-4.456945801E1
1.110149107E2,-6.386291504E0,-2.735385132E1,-4.431469727E1
1.110249177E2,-6.364486694E0,-2.731309509E1,-4.426000977E1
1.110349257E2,-6.430465698E0,-2.731883240E1,-4.450085449E1
1.110449327E2,-6.258804321E0,-2.736372375E1,-4.400445557E1
1.110549407E2,-6.413085938E0,-2.742311096E1,-4.454595947E1
1.110649487E2,-6.534759521E0,-2.742922974E1,-4.430133057E1
1.110749557E2,-6.505111694E0,-2.741464233E1,-4.436614990E1
1.110849637E2,-6.448165894E0,-2.744075012E1,-4.513110352E1
1.110949707E2,-6.370788574E0,-2.730477905E1,-4.445080566E1
1.111049787E2,-6.317611694E0,-2.740348816E1,-4.478320312E1
1.111149857E2,-6.423736572E0,-2.725350952E1,-4.476336670E1
1.111249937E2,-6.519119263E0,-2.750836182E1,-4.435827637E1
1.111350007E2,-6.466522217E0,-2.732318115E1,-4.469555664E1
1.111450087E2,-6.487716675E0,-2.739776611E1,-4.416723633E1
1.111550157E2,-6.490203857E0,-2.732322693E1,-4.385369873E1
1.111650237E2,-6.529647827E0,-2.733535767E1,-4.429364014E1
1.111750307E2,-6.621032715E0,-2.728733826E1,-4.388403320E1
1.111850387E2,-6.528457642E0,-2.722770691E1,-4.446374512E1
1.111950457E2,-6.609100342E0,-2.721296692E1,-4.437164307E1
1.112050537E2,-6.585525513E0,-2.734954834E1,-4.434936523E1
1.112150607E2,-6.585525513E0,-2.734954834E1,-4.434936523E1
1.112250687E2,-6.351425171E0,-2.728974915E1,-4.466021729E1
1.112350757E2,-6.459793091E0,-2.735354614E1,-4.415667725E1
1.112450837E2,-6.344955444E0,-2.744169617E1,-4.479803467E1
1.112550907E2,-6.305038452E0,-2.735496521E1,-4.460455322E1
1.112650987E2,-6.387847900E0,-2.734313965E1,-4.382666016E1
1.112751057E2,-6.360168457E0,-2.739996338E1,-4.463293457E1
1.112851137E2,-6.432022095E0,-2.739273071E1,-4.454870605E1
1.112951207E2,-6.478210449E0,-2.740077209E1,-4.436462402E1
1.113051287E2,-6.462814331E0,-2.730087280E1,-4.469714355E1
1.113151357E2,-6.605728149E0,-2.730702209E1,-4.401623535E1
1.113251437E2,-6.581130981E0,-2.718576050E1,-4.471942139E1
1.113351507E2,-6.607391357E0,-2.741339111E1,-4.454626465E1
1.113451587E2,-6.565139771E0,-2.730291748E1,-4.441326904E1
1.113551667E2,-6.602752686E0,-2.727536011E1,-4.473553467E1
1.113651737E2,-6.641571045E0,-2.729252625E1,-4.442175293E1
1.113751817E2,-6.488510132E0,-2.739988708E1,-4.494268799E1
1.113851887E2,-6.509948730E0,-2.730885315E1,-4.493975830E1
1.113951967E2,-6.608001709E0,-2.744657898E1,-4.404595947E1
1.114052037E2,-6.568130493E0,-2.741351318E1,-4.456787109E1
1.114152117E2,-6.605194092E0,-2.738851929E1,-4.434722900E1
1.114252187E2,-6.528274536E0,-2.742640686E1,-4.424334717E1
1.114352267E2,-6.578842163E0,-2.746659851E1,-4.471704102E1
1.114452337E2,-6.604217529E0,-2.748457336E1,-4.390539551E1
1.114552417E2,-6.451858521E0,-2.747489929E1,-4.460443115E1
1.114652487E2,-6.421539307E0,-2.748516846E1,-4.444702148E1
1.114752567E2,-6.547897339E0,-2.748344421E1,-4.417065430E1
1.114852637E2,-6.615463257E0,-2.737814331E1,-4.473455811E1
1.114952717E2,-6.471466064E0,-2.731498718E1,-4.428948975E1
1.115052787E2,-6.336364746E0,-2.730755615E1,-4.490808105E1
1.115152867E2,-6.439422607E0,-2.731359863E1,-4.477587891E1
1.115252937E2,-6.479064941E0,-2.739401245E1,-4.441632080E1
1.115353017E2,-6.403717041E0,-2.735514832E1,-4.471844482E1
1.115453087E2,-6.401977539E0,-2.744891357E1,-4.441632080E1
1.115553167E2,-6.328857422E0,-2.725854492E1,-4.416894531E1
1.115653236E2,-6.412765503E0,-2.721325684E1,-4.491540527E1
1.115753316E2,-6.303314209E0,-2.728938293E1,-4.443902588E1
1.115853386E2,-6.363662720E0,-2.729560852E1,-4.483099365E1
1.115953466E2,-6.305313110E0,-2.722286987E1,-4.456243896E1
1.116053536E2,-6.268280029E0,-2.725341797E1,-4.442871094E1
1.116153616E2,-6.247863770E0,-2.723402405E1,-4.477941895E1
1.116253696E2,-6.247863770E0,-2.723402405E1,-4.477941895E1
1.116353766E2,-6.161010742E0,-2.727726746E1,-4.424798584E1
1.116453846E2,-6.309463501E0,-2.714842224E1,-4.480181885E1
1.116553916E2,-6.242492676E0,-2.722860718E1,-4.514465332E1
1.116653996E2,-6.356735229E0,-2.720606995E1,-4.436199951E1
1.116754066E2,-6.245605469E0,-2.725563049E1,-4.498767090E1
1.116854146E2,-6.289123535E0,-2.730920410E1,-4.441864014E1
1.116954216E2,-6.294204712E0,-2.740971375E1,-4.452697754E1
1.117054296E2,-6.328002930E0,-2.723831177E1,-4.471691895E1
1.117154366E2,-6.216339111E0,-2.732455444E1,-4.460162354E1
1.117254446E2,-6.283432007E0,-2.723692322E1,-4.503558350E1
1.117354516E2,-6.316085815E0,-2.728518677E1,-4.497064209E1
1.117454596E2,-6.210922241E0,-2.720567322E1,-4.433099365E1
1.117554666E2,-6.161987305E0,-2.714437866E1,-4.474829102E1
1.117654746E2,-6.115783691E0,-2.712188721E1,-4.430816650E1
1.117754816E2,-6.227371216E0,-2.720637512E1,-4.489184570E1
1.117854896E2,-6.170349121E0,-2.709902954E1,-4.517718506E1
1.117954966E2,-6.225143433E0,-2.713806152E1,-4.441729736E1
1.118055046E2,-6.279022217E0,-2.708836365E1,-4.486389160E1
1.118155116E2,-6.215988159E0,-2.718644714E1,-4.471807861E1
1.118255196E2,-6.194976807E0,-2.712257385E1,-4.418273926E1
1.118355266E2,-6.223419189E0,-2.716381836E1,-4.459460449E1
1.118455346E2,-6.219909668E0,-2.724296570E1,-4.423559570E1
1.118555416E2,-6.182952881E0,-2.724087524E1,-4.485430908E1
1.118655496E2,-6.233825684E0,-2.717248535E1,-4.459112549E1
1.118755576E2,-6.164398193E0,-2.730027771E1,-4.454644775E1
1.118855646E2,-6.192337036E0,-2.733700562E1,-4.509649658E1
1.118955726E2,-6.209732056E0,-2.739407349E1,-4.459014893E1
1.119055796E2,-6.184783936E0,-2.729637146E1,-4.493218994E1
1.119155876E2,-6.156967163E0,-2.734642029E1,-4.508477783E1
1.119255946E2,-6.166687012E0,-2.735763550E1,-4.442242432E1
1.119356026E2,-5.983520508E0,-2.722154236E1,-4.483807373E1
1.119456096E2,-6.166839600E0,-2.740711975E1,-4.471386719E1
1.119556176E2,-6.150497437E0,-2.732571411E1,-4.434448242E1
1.119656246E2,-6.052017212E0,-2.725260925E1,-4.470312500E1
1.119756326E2,-6.142776489E0,-2.733506775E1,-4.433056641E1
1.119856396E2,-6.190505981E0,-2.734339905E1,-4.460125732E1
1.119956476E2,-6.293014526E0,-2.730575562E1,-4.448010254E1
1.120056546E2,-6.188674927E0,-2.729405212E1,-4.427655029E1
1.120156626E2,-6.179031372E0,-2.730213928E1,-4.482934570E1
1.120256696E2,-6.156707764E0,-2.740979004E1,-4.412396240E1
1.120356776E2,-6.156707764E0,-2.740979004E1,-4.412396240E1
1.120456846E2,-6.183349609E0,-2.741853333E1,-4.485705566E1
1.120556926E2,-6.240325928E0,-2.730793762E1,-4.505517578E1
1.120656996E2,-6.276229858E0,-2.733491516E1,-4.444140625E1
1.120757076E2,-6.376464844E0,-2.731280518E1,-4.475579834E1
1.120857146E2,-6.326202393E0,-2.734140015E1,-4.421875000E1
1.120957226E2,-6.574234009E0,-2.721565247E1,-4.361553955E1
1.121057296E2,-6.412490845E0,-2.716171265E1,-4.422821045E1
1.121157376E2,-6.435089111E0,-2.726058960E1,-4.387683105E1
1.121257446E2,-6.357498169E0,-2.724844360E1,-4.451733398E1
1.121357526E2,-6.466781616E0,-2.730879211E1,-4.453399658E1
1.121457596E2,-6.380615234E0,-2.720245361E1,-4.419238281E1
1.121557676E2,-6.470733643E0,-2.705181885E1,-4.455316162E1
1.121657756E2,-6.525253296E0,-2.708801270E1,-4.420745850E1
1.121757826E2,-6.215591431E0,-2.711082458E1,-4.470574951E1
1.121857906E2,-6.347015381E0,-2.709127808E1,-4.486315918E1
1.121957976E2,-6.398422241E0,-2.719401550E1,-4.444708252E1
1.122058056E2,-6.478561401E0,-2.718675232E1,-4.482086182E1
1.122158126E2,-6.490600586E0,-2.728569031E1,-4.445123291E1
1.122258206E2,-6.541320801E0,-2.707063293E1,-4.391888428E1
1.122358276E2,-6.437957764E0,-2.716195679E1,-4.489312744E1
1.122458356E2,-6.596847534E0,-2.722395325E1,-4.407513428E1
1.122558426E2,-6.509704590E0,-2.716284180E1,-4.485180664E1
1.122658506E2,-6.421585083E0,-2.723756409E1,-4.479418945E1
1.122758576E2,-6.352294922E0,-2.728941345E1,-4.441979980E1
1.122858656E2,-6.462921143E0,-2.725599670E1,-4.492340088E1
1.122958726E2,-6.410537720E0,-2.734216309E1,-4.441455078E1
1.123058806E2,-6.442459106E0,-2.726856995E1,-4.497656250E1
1.123158876E2,-6.257949829E0,-2.725619507E1,-4.489733887E1
1.123258956E2,-6.260162354E0,-2.736408997E1,-4.450762939E1
1.123359026E2,-6.312881470E0,-2.711946106E1,-4.476831055E1
1.123459106E2,-6.410903931E0,-2.715194702E1,-4.452435303E1
1.123559176E2,-6.368560791E0,-2.704608154E1,-4.408685303E1
1.123659256E2,-6.232299805E0,-2.706121826E1,-4.473187256E1
1.123759326E2,-6.378799438E0,-2.709757996E1,-4.441937256E1
1.123859406E2,-6.466232300E0,-2.703121948E1,-4.477777100E1
1.123959476E2,-6.332321167E0,-2.704861450E1,-4.484167480E1
1.124059556E2,-6.394592285E0,-2.723249817E1,-4.447247314E1
1.124159626E2,-6.160995483E0,-2.710292053E1,-4.484197998E1
1.124259706E2,-6.260192871E0,-2.728112793E1,-4.440753174E1
1.124359786E2,-6.258636475E0,-2.726820374E1,-4.439599609E1
1.124459856E2,-6.288879395E0,-2.715492249E1,-4.486767578E1
1.124559936E2,-6.500808716E0,-2.707919312E1,-4.504644775E1
1.124660006E2,-6.471908569E0,-2.720997620E1,-4.454492188E1
1.124760086E2,-6.505172729E0,-2.716749573E1,-4.490454102E1
1.124860156E2,-6.523971558E0,-2.719564819E1,-4.442083740E1
1.124960236E2,-6.603149414E0,-2.721311951E1,-4.455053711E1
1.125060306E2,-6.448486328E0,-2.706005859E1,-4.495684814E1
1.125160386E2,-6.549423218E0,-2.706794739E1,-4.444250488E1
1.125260456E2,-6.655532837E0,-2.711227417E1,-4.490826416E1
1.125360536E2,-6.543502808E0,-2.705026245E1,-4.472656250E1
1.125460606E2,-6.580566406E0,-2.719082642E1,-4.444683838E1
1.125560686E2,-6.551345825E0,-2.710241699E1,-4.463824463E1
1.125660758E2,-6.537231445E0,-2.718220520E1,-4.433703613E1
1.125760838E2,-6.595306396E0,-2.714276123E1,-4.494848633E1
1.125860908E2,-6.456008911E0,-2.702798462E1,-4.478161621E1
1.125960988E2,-6.578231812E0,-2.721261597E1,-4.419433594E1
1.126061058E2,-6.530456543E0,-2.716278076E1,-4.476989746E1
1.126161138E2,-6.564193726E0,-2.719895935E1,-4.471630859E1
1.126261208E2,-6.539901733E0,-2.715669250E1,-4.430169678E1
1.126361288E2,-6.543457031E0,-2.726103210E1,-4.488812256E1
1.126461358E2,-6.404281616E0,-2.716114807E1,-4.432312012E1
1.126561438E2,-6.467041016E0,-2.725823975E1,-4.475646973E1
1.126661508E2,-6.498413086E0,-2.719903564E1,-4.486840820E1
1.126761588E2,-6.403121948E0,-2.719633484E1,-4.454980469E1
1.126861668E2,-6.508895874E0,-2.719956970E1,-4.526898193E1
1.126961738E2,-6.538177490E0,-2.722056580E1,-4.436480713E1
1.127061818E2,-6.464675903E0,-2.717927551E1,-4.478497314E1
1.127161888E2,-6.420623779E0,-2.710096741E1,-4.488000488E1
