"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.731958133E1,3.961239010E-2,2.678872645E-1,1.351181626E0
7.732958933E1,5.821137503E-2,3.227782249E-1,1.473393321E0
7.733959633E1,6.948351115E-2,3.605303466E-1,1.605065584E0
7.734960433E1,5.797759071E-2,3.515672088E-1,1.730408788E0
7.735961133E1,2.915495262E-2,2.998865247E-1,1.840402961E0
7.736961933E1,-8.119981736E-3,2.159785777E-1,1.932664990E0
7.737962633E1,-4.814996198E-2,1.291109174E-1,2.010884523E0
7.738963433E1,-9.393423051E-2,5.067870021E-2,2.072537661E0
7.739964133E1,-1.436081529E-1,-1.793770306E-2,2.124774456E0
7.740964933E1,-1.956364661E-1,-7.901038229E-2,2.168179512E0
7.741965633E1,-2.504081428E-1,-1.024054587E-1,2.192909956E0
7.742966433E1,-3.206628561E-1,-6.715772301E-2,2.202712059E0
7.743967233E1,-4.084823132E-1,-6.947843358E-4,2.211394787E0
7.744967933E1,-5.034913421E-1,7.535684109E-2,2.231081486E0
7.745968733E1,-5.834127069E-1,1.555871665E-1,2.260013103E0
7.746969433E1,-6.329168677E-1,2.224149257E-1,2.293596745E0
7.747970233E1,-6.331612468E-1,2.906431854E-1,2.330648422E0
7.748970933E1,-5.811283588E-1,3.209177256E-1,2.373537064E0
7.749971733E1,-4.757984579E-1,2.955382168E-1,2.409561396E0
7.750972433E1,-3.429703712E-1,2.235106230E-1,2.434570789E0
7.751973233E1,-1.902566105E-1,1.108083352E-1,2.448063374E0
7.752973933E1,-3.810169548E-2,-1.917576231E-2,2.464670658E0
7.753974800E1,9.146061540E-2,-1.236981675E-1,2.465734720E0
7.754975500E1,1.720108539E-1,-1.805092543E-1,2.451792479E0
7.755976300E1,1.992057264E-1,-1.741423309E-1,2.420704842E0
7.756977100E1,1.806405634E-1,-1.198149249E-1,2.369635105E0
7.757977800E1,1.287719309E-1,-2.483228594E-2,2.313061237E0
7.758978600E1,6.114521995E-2,9.069243819E-2,2.256117582E0
7.759979300E1,-2.116867714E-2,1.993323117E-1,2.209877729E0
7.760980100E1,-9.353209287E-2,2.831853926E-1,2.191883564E0
7.761980800E1,-1.340204477E-1,3.217520416E-1,2.203090191E0
7.762981600E1,-1.534631103E-1,2.870763540E-1,2.221250534E0
7.763982300E1,-1.446471512E-1,1.882652342E-1,2.234871149E0
7.764983100E1,-1.045828089E-1,6.148013100E-2,2.259021044E0
7.765983800E1,-6.019239873E-2,-9.225676954E-2,2.275051832E0
7.766984600E1,-7.492968813E-3,-2.322223932E-1,2.291662455E0
7.767985300E1,3.286994994E-2,-3.429354429E-1,2.299967289E0
7.768986100E1,4.002293572E-2,-4.321380258E-1,2.307238340E0
7.769986800E1,2.656172030E-2,-5.056841373E-1,2.310253620E0
7.770987600E1,-3.432929050E-3,-5.440381765E-1,2.299200296E0
7.771988400E1,-3.315677121E-2,-5.670834184E-1,2.271989346E0
7.772989100E1,-5.273872986E-2,-5.646066666E-1,2.240087271E0
7.773989900E1,-5.934546515E-2,-5.244447589E-1,2.207939148E0
7.774990600E1,-4.260163754E-2,-4.502834678E-1,2.190196037E0
7.775991400E1,-4.388747271E-3,-3.515093625E-1,2.187658072E0
7.776992100E1,5.326895788E-2,-2.533828020E-1,2.193464041E0
7.777992900E1,1.285946667E-1,-1.813404262E-1,2.198513985E0
7.778993600E1,2.034811676E-1,-1.644956619E-1,2.182886124E0
7.779994400E1,2.643778920E-1,-1.954927593E-1,2.155773878E0
7.780995100E1,3.083794415E-1,-2.415342927E-1,2.111156225E0
7.781995900E1,3.317576945E-1,-2.796402574E-1,2.056792021E0
7.782996600E1,3.396403790E-1,-2.886753082E-1,1.999671936E0
7.783997400E1,3.436086476E-1,-2.636975050E-1,1.933998704E0
7.784998200E1,3.440089226E-1,-2.062539160E-1,1.851543546E0
7.785998900E1,3.299122453E-1,-1.357110441E-1,1.762179494E0
7.786999700E1,3.032593131E-1,-6.995652616E-2,1.672092795E0
7.788000400E1,2.620275319E-1,-1.485434268E-2,1.579777956E0
7.789001200E1,1.957970858E-1,2.343339100E-2,1.493137956E0
7.790001900E1,1.264331937E-1,4.471586645E-2,1.407561302E0
7.791002700E1,7.706644386E-2,4.415500909E-2,1.329788208E0
7.792003400E1,4.298219457E-2,7.671593688E-3,1.261587024E0
7.793004200E1,3.610218689E-2,-4.040565342E-2,1.195723295E0
7.794004900E1,5.234298110E-2,-1.013073027E-1,1.131362200E0
7.795005700E1,8.101776242E-2,-1.633299291E-1,1.069139361E0
7.796006400E1,1.157515198E-1,-1.937931627E-1,1.010092497E0
7.797007200E1,1.400323510E-1,-1.820502132E-1,9.533488750E-1
7.798008000E1,1.534287483E-1,-1.509307921E-1,8.862842321E-1
7.799008700E1,1.687645614E-1,-1.047158986E-1,8.270698786E-1
7.800009500E1,1.765143126E-1,-4.984857142E-2,7.749084830E-1
7.801010200E1,1.677013785E-1,-2.134475857E-2,7.296890616E-1
7.802011000E1,1.602824479E-1,-1.639263518E-2,6.872983575E-1
7.803011700E1,1.599618047E-1,-4.461175203E-2,6.405252218E-1
7.804012500E1,1.691053510E-1,-9.971689433E-2,5.921805501E-1
7.805013200E1,1.887988895E-1,-1.446372271E-1,5.493617058E-1
7.806014000E1,2.298541814E-1,-1.516090333E-1,5.259029269E-1
7.807014700E1,2.911273837E-1,-1.251010001E-1,4.974659979E-1
7.808015500E1,3.405215144E-1,-1.318647116E-1,4.591103792E-1
7.809016200E1,3.742145002E-1,-1.503039151E-1,4.115431309E-1
7.810017000E1,3.722901344E-1,-1.586022675E-1,3.703386784E-1
7.811017700E1,3.419809639E-1,-1.667717695E-1,3.235762417E-1
7.812018500E1,2.933618724E-1,-1.613337249E-1,2.820180655E-1
7.813019300E1,2.376472205E-1,-1.215591505E-1,2.541382313E-1
7.814020000E1,1.855588257E-1,-9.493086487E-2,2.244539112E-1
7.815020800E1,1.514061689E-1,-8.562737703E-2,2.069856972E-1
7.816021500E1,1.368397176E-1,-9.087059647E-2,1.976980269E-1
7.817022300E1,1.541028619E-1,-1.168196350E-1,1.967454255E-1
7.818023000E1,1.795490831E-1,-1.637335420E-1,2.000514567E-1
7.819023800E1,1.935333461E-1,-2.489360571E-1,1.969608516E-1
7.820024500E1,1.827085018E-1,-3.515956700E-1,1.761811823E-1
7.821025300E1,1.317630261E-1,-4.600563943E-1,1.341759413E-1
7.822026000E1,4.110987484E-2,-5.385997295E-1,7.683427632E-2
7.823026800E1,-8.050151169E-2,-5.628062487E-1,8.927929215E-3
7.824027500E1,-2.118554264E-1,-5.093854070E-1,-6.787449121E-2
7.825028300E1,-3.372354507E-1,-3.702213764E-1,-1.413670778E-1
7.826029000E1,-4.384772480E-1,-1.672163904E-1,-1.942850947E-1
7.827029800E1,-4.925868213E-1,7.057645917E-2,-2.194349170E-1
7.828030600E1,-4.852907360E-1,3.103475273E-1,-2.099532932E-1
7.829031300E1,-4.274711311E-1,5.040549636E-1,-1.765231639E-1
7.830032100E1,-3.589938581E-1,6.121457815E-1,-1.462144554E-1
7.831032800E1,-2.635522783E-1,6.976191401E-1,-1.161478981E-1
7.832033600E1,-1.530530602E-1,7.614908814E-1,-8.211667091E-2
7.833034300E1,-4.623179883E-2,7.944400311E-1,-4.733685032E-2
7.834035100E1,4.108511284E-2,7.939759493E-1,-9.270224720E-3
7.835035800E1,9.729938209E-2,7.348484397E-1,2.233350836E-2
7.836036600E1,1.315912604E-1,6.254129410E-1,5.677888170E-2
7.837037300E1,1.690448821E-1,4.655023515E-1,8.954721689E-2
7.838038100E1,2.241267264E-1,2.741096020E-1,1.212439537E-1
7.839038800E1,2.848795652E-1,8.216333389E-2,1.466193646E-1
7.840039600E1,3.309959471E-1,-1.225249097E-1,1.566703022E-1
7.841040400E1,3.362434506E-1,-3.207285404E-1,1.264623404E-1
7.842041100E1,2.967587411E-1,-4.893444479E-1,5.693747103E-2
7.843041900E1,2.222581357E-1,-5.962291360E-1,-3.579060361E-2
7.844042600E1,1.106218398E-1,-6.526640058E-1,-1.404232085E-1
7.845043400E1,-3.084660880E-2,-6.317432523E-1,-2.396877408E-1
7.846044100E1,-1.787368804E-1,-5.251674652E-1,-3.132869303E-1
7.847044900E1,-2.868050337E-1,-3.242071867E-1,-3.556804657E-1
7.848045600E1,-3.354789317E-1,-5.569261312E-2,-3.480647802E-1
7.849046400E1,-3.307041526E-1,2.203099430E-1,-2.988498509E-1
7.850047100E1,-2.836967111E-1,4.306050837E-1,-2.298025787E-1
7.851047900E1,-2.159863561E-1,5.236186385E-1,-1.551895887E-1
7.852048600E1,-1.488568038E-1,4.989408553E-1,-1.074777916E-1
7.853049400E1,-9.574032575E-2,3.795460165E-1,-9.308500588E-2
7.854050096E1,-5.272851512E-2,2.043915540E-1,-8.947843313E-2
7.855050896E1,-1.179945562E-2,8.425510488E-3,-9.254453331E-2
7.856051696E1,1.391399559E-2,-1.450611949E-1,-8.461910486E-2
7.857052396E1,2.700556256E-2,-2.160453498E-1,-6.424299628E-2
7.858053196E1,1.871189289E-2,-2.106802315E-1,-4.364924878E-2
7.859053896E1,8.151840302E-4,-1.591012031E-1,-2.768732794E-2
7.860054696E1,-1.851105504E-2,-6.769928336E-2,-7.343490608E-3
7.861055396E1,-4.210506752E-2,1.619454846E-2,3.073197324E-3
7.862056196E1,-6.786379218E-2,6.807801127E-2,2.334284130E-3
7.863056896E1,-8.883379400E-2,1.027566344E-1,-6.225648336E-3
7.864057696E1,-1.015898362E-1,1.119897291E-1,-8.390415460E-3
7.865058396E1,-1.015112698E-1,1.204330176E-1,4.041487351E-3
7.866059196E1,-8.918607980E-2,1.349313259E-1,2.916899323E-2
7.867059896E1,-6.057840958E-2,1.493704617E-1,5.866669863E-2
7.868060696E1,-1.469373424E-2,1.593175232E-1,8.159521967E-2
7.869061396E1,4.505641386E-2,1.779825538E-1,1.123315617E-1
7.870062196E1,1.047542170E-1,1.890744567E-1,1.485874951E-1
7.871062996E1,1.517646015E-1,2.059349269E-1,1.898151040E-1
7.872063696E1,1.873070896E-1,2.289480418E-1,2.203445435E-1
7.873064496E1,2.056775689E-1,2.385383546E-1,2.422748804E-1
7.874065196E1,2.200348377E-1,2.484742403E-1,2.607450485E-1
7.875065996E1,2.380108982E-1,2.610467374E-1,2.834287882E-1
7.876066696E1,2.542745173E-1,2.582064867E-1,3.012914956E-1
7.877067496E1,2.683839500E-1,2.311967015E-1,3.140783906E-1
7.878068196E1,2.895168662E-1,2.090404481E-1,3.222868443E-1
7.879068996E1,3.243443668E-1,1.954980046E-1,3.229156137E-1
7.880069696E1,3.658349514E-1,1.991937459E-1,3.221247494E-1
7.881070496E1,4.012717903E-1,2.009596825E-1,3.140295446E-1
7.882071196E1,4.210286140E-1,2.244890034E-1,3.042705059E-1
7.883071996E1,4.162666202E-1,2.604331672E-1,2.863924503E-1
7.884072696E1,3.919475675E-1,3.109130561E-1,2.643447220E-1
7.885073496E1,3.485095501E-1,3.653810918E-1,2.381717116E-1
7.886074196E1,2.704978287E-1,3.935075104E-1,2.046222836E-1
7.887074996E1,1.475703269E-1,3.693525493E-1,1.665532142E-1
7.888075796E1,-2.577396482E-2,2.882188261E-1,1.190586463E-1
7.889076496E1,-2.301782370E-1,1.766521037E-1,5.541122705E-2
7.890077296E1,-4.065558612E-1,1.068268269E-1,-3.157977946E-3
7.891077996E1,-5.061908364E-1,1.398063451E-1,-4.481540620E-2
7.892078796E1,-5.167843699E-1,2.616566718E-1,-5.703789741E-2
7.893079496E1,-4.552030265E-1,4.324521124E-1,-1.558047161E-2
7.894080296E1,-3.365725279E-1,6.030499935E-1,6.270471960E-2
7.895080996E1,-1.748108119E-1,7.230608463E-1,1.706173420E-1
7.896081796E1,-1.301796362E-2,7.489239573E-1,2.815724313E-1
7.897082496E1,1.247268617E-1,7.024136782E-1,3.533555567E-1
7.898083296E1,2.354555428E-1,6.117103100E-1,3.990081847E-1
7.899083996E1,2.966693938E-1,5.126281977E-1,4.303229749E-1
7.900084796E1,3.138243854E-1,3.996601403E-1,4.489088655E-1
7.901085496E1,3.029517829E-1,2.875791490E-1,4.587143660E-1
7.902086296E1,2.834244370E-1,1.885932535E-1,4.711126983E-1
7.903087096E1,2.428842187E-1,9.137721360E-2,4.881151021E-1
7.904087796E1,1.836394817E-1,-2.608015202E-3,4.999486804E-1
7.905088596E1,1.157254204E-1,-1.028882861E-1,4.955648184E-1
7.906089296E1,4.065404460E-2,-2.019834071E-1,4.855809212E-1
7.907090096E1,-2.390710451E-2,-2.791527510E-1,4.646165073E-1
7.908090796E1,-7.462497801E-2,-3.251700699E-1,4.339798987E-1
7.909091596E1,-1.044137627E-1,-3.387822807E-1,4.048462510E-1
7.910092296E1,-1.145534366E-1,-3.213869631E-1,3.836069405E-1
7.911093096E1,-1.075402647E-1,-2.668179870E-1,3.747546077E-1
7.912093796E1,-8.028019965E-2,-1.809927374E-1,3.903019428E-1
7.913094596E1,-2.773762494E-2,-5.475544557E-2,4.315974414E-1
7.914095296E1,4.557509720E-2,8.272978663E-2,4.884073138E-1
7.915096096E1,1.256140023E-1,1.911156476E-1,5.428945422E-1
7.916096796E1,1.894491315E-1,2.405387610E-1,5.782032609E-1
7.917097596E1,2.310053557E-1,2.349623740E-1,5.844105482E-1
7.918098396E1,2.438111156E-1,2.091407776E-1,5.900877118E-1
7.919099096E1,2.256419659E-1,1.617687494E-1,5.931676626E-1
7.920099896E1,1.998286694E-1,8.541457355E-2,5.748171806E-1
7.921100596E1,1.736644506E-1,1.014911570E-2,5.434456468E-1
7.922101396E1,1.359028518E-1,-4.501504079E-2,5.079700947E-1
7.923102096E1,8.600613475E-2,-8.027315885E-2,4.710727930E-1
7.924102896E1,2.639708109E-2,-8.599293232E-2,4.344125390E-1
7.925103596E1,-3.668547794E-2,-7.394611835E-2,4.096339643E-1
7.926104396E1,-1.020300686E-1,-6.049505994E-2,3.872852325E-1
7.927105096E1,-1.586899012E-1,-4.742586613E-2,3.747721016E-1
7.928105896E1,-1.882871538E-1,-3.468370438E-2,3.691508770E-1
7.929106596E1,-1.907162219E-1,-3.328767419E-2,3.683151901E-1
7.930107396E1,-1.807317138E-1,-6.293818355E-2,3.691998422E-1
7.931108096E1,-1.612600088E-1,-1.160983443E-1,3.641627431E-1
7.932108896E1,-1.418277621E-1,-1.758920401E-1,3.629491925E-1
7.933109596E1,-1.220511347E-1,-2.351111472E-1,3.604253232E-1
7.934110396E1,-1.046459377E-1,-2.850614786E-1,3.562232852E-1
7.935111196E1,-7.952088118E-2,-3.211129606E-1,3.470260501E-1
7.936111896E1,-4.658284783E-2,-3.448282778E-1,3.422397375E-1
7.937112696E1,-5.666576326E-3,-3.449105620E-1,3.478092253E-1
7.938113396E1,3.643927351E-2,-3.290040195E-1,3.653469682E-1
7.939114196E1,7.720241696E-2,-3.034376800E-1,3.833691180E-1
7.940114896E1,1.159119904E-1,-2.718240321E-1,4.018381238E-1
7.941115696E1,1.652683616E-1,-2.191565633E-1,4.031494558E-1
7.942116396E1,2.221146971E-1,-1.488462836E-1,3.957606852E-1
7.943117196E1,2.737140059E-1,-5.833449587E-2,3.972134292E-1
7.944117896E1,2.942680120E-1,7.805521134E-3,4.068823457E-1
7.945118696E1,2.740900218E-1,-7.355026901E-4,4.125591516E-1
7.946119396E1,2.115346640E-1,-9.831214696E-2,4.043679237E-1
7.947120196E1,1.426759660E-1,-2.016441375E-1,3.820991218E-1
7.948120896E1,6.343675405E-2,-3.333795369E-1,3.510615826E-1
7.949121696E1,-4.358210787E-2,-4.763497412E-1,2.933618128E-1
7.950122496E1,-1.690519303E-1,-5.817449093E-1,2.275179029E-1
7.951123196E1,-2.926348448E-1,-6.336193085E-1,1.718336046E-1
7.952123996E1,-3.907508850E-1,-6.006911993E-1,1.285037696E-1
7.953124696E1,-4.802733064E-1,-4.961541593E-1,1.188418269E-1
7.954125471E1,-5.441981554E-1,-3.248511553E-1,1.472738981E-1
7.955126171E1,-5.781414509E-1,-1.554988772E-1,2.098656446E-1
7.956126971E1,-5.885996222E-1,-3.419828415E-2,2.804484069E-1
7.957127671E1,-5.441679955E-1,7.845689356E-2,3.728947341E-1
7.958128471E1,-4.351610243E-1,2.196707875E-1,4.948413074E-1
7.959129171E1,-2.250088453E-1,4.123118818E-1,6.646279097E-1
7.960129971E1,2.915106155E-2,5.743276477E-1,8.763119578E-1
7.961130671E1,2.382353097E-1,6.540302038E-1,1.075175524E0
7.962131471E1,3.810582459E-1,6.506736279E-1,1.236708760E0
7.963132171E1,4.616542757E-1,5.546395183E-1,1.360847473E0
7.964132971E1,4.746146500E-1,3.773587048E-1,1.452623606E0
7.965133771E1,4.380978942E-1,1.506904215E-1,1.525913000E0
7.966134471E1,3.912057281E-1,-5.119681358E-2,1.608829737E0
7.967135271E1,3.535481095E-1,-1.824022382E-1,1.701972723E0
7.968135971E1,3.381547034E-1,-2.456174046E-1,1.781120777E0
7.969136771E1,3.469077051E-1,-2.520553172E-1,1.845989585E0
7.970137471E1,3.664047122E-1,-2.229425311E-1,1.880642772E0
7.971138271E1,3.695869446E-1,-1.913965940E-1,1.893715382E0
7.972138971E1,3.420805335E-1,-1.469232142E-1,1.901760936E0
7.973139771E1,2.919276059E-1,-5.851319805E-2,1.916308999E0
7.974140471E1,2.242492288E-1,5.501176789E-2,1.946249008E0
7.975141271E1,1.531497389E-1,1.967084557E-1,1.983413219E0
7.976141971E1,9.132601321E-2,3.363314569E-1,2.031234741E0
7.977142771E1,4.541204870E-2,4.307951033E-1,2.088508844E0
7.978143471E1,2.763619274E-2,4.937431216E-1,2.153029442E0
7.979144271E1,3.965024278E-2,5.277330875E-1,2.226701021E0
7.980144971E1,7.569400221E-2,5.211480260E-1,2.287556410E0
7.981145771E1,1.247387826E-1,4.865975082E-1,2.343837023E0
7.982146571E1,1.655245572E-1,4.513530135E-1,2.406834364E0
7.983147271E1,1.895143092E-1,4.322698712E-1,2.471884966E0
7.984148071E1,1.902711838E-1,4.029026628E-1,2.541105509E0
7.985148771E1,1.768536419E-1,3.773594797E-1,2.610417843E0
7.986149571E1,1.466606408E-1,3.611992002E-1,2.682141542E0
7.987150271E1,1.093958244E-1,3.291664422E-1,2.758404016E0
7.988151071E1,8.590057492E-2,2.895703912E-1,2.823520899E0
7.989151771E1,8.534397185E-2,2.470106632E-1,2.870461941E0
7.990152571E1,8.884987235E-2,1.761560887E-1,2.895421267E0
7.991153271E1,9.984792769E-2,1.201207861E-1,2.897122383E0
7.992154071E1,1.023802012E-1,8.027806878E-2,2.883401394E0
7.993154771E1,7.835236192E-2,3.273532167E-2,2.863194227E0
7.994155571E1,4.028093442E-2,1.911195368E-2,2.847745895E0
7.995156271E1,-2.970613725E-2,1.457019802E-2,2.834490061E0
7.996157071E1,-1.288902313E-1,3.830122761E-3,2.814004898E0
7.997157771E1,-2.387456298E-1,-2.405849844E-2,2.780558825E0
7.998158571E1,-3.313034773E-1,-6.362690777E-2,2.723696470E0
7.999159371E1,-3.908533454E-1,-1.056198999E-1,2.654369593E0
8.000160071E1,-4.019754231E-1,-1.380103379E-1,2.576123953E0
8.001160871E1,-3.765994906E-1,-1.777140796E-1,2.469333172E0
8.002161571E1,-3.463720679E-1,-2.304044515E-1,2.340417147E0
8.003162371E1,-3.580151498E-1,-2.624987364E-1,2.206129551E0
8.004163071E1,-4.354157448E-1,-2.731502056E-1,2.080935717E0
8.005163871E1,-5.601456761E-1,-2.657777965E-1,1.972997308E0
8.006164571E1,-6.911349297E-1,-2.323104739E-1,1.890766263E0
8.007165371E1,-7.886540294E-1,-1.655407548E-1,1.825950980E0
8.008166071E1,-8.200933933E-1,-8.640141040E-2,1.777356386E0
8.009166871E1,-7.856110930E-1,-2.556921355E-2,1.747123957E0
8.010167571E1,-7.013976574E-1,-2.035295591E-2,1.729700923E0
8.011168371E1,-5.957319736E-1,-6.673030555E-2,1.717069030E0
8.012169071E1,-4.749598801E-1,-1.768601984E-1,1.679764032E0
8.013169871E1,-3.422524333E-1,-3.309296370E-1,1.595577836E0
8.014170571E1,-2.093362957E-1,-4.667081535E-1,1.495030403E0
8.015171371E1,-1.073175296E-1,-5.257053971E-1,1.396003485E0
8.016172171E1,-4.161398113E-2,-4.812213182E-1,1.306952357E0
8.017172871E1,-1.267623156E-3,-3.292533457E-1,1.235495448E0
8.018173671E1,1.698861085E-2,-9.257952124E-2,1.211897969E0
8.019174371E1,2.846070938E-2,1.683143824E-1,1.225689650E0
8.020175171E1,4.422855005E-2,3.639429808E-1,1.230024815E0
8.021175871E1,8.685617149E-2,4.515082538E-1,1.207222223E0
8.022176671E1,1.546314955E-1,4.518142343E-1,1.159712315E0
8.023177371E1,2.145259827E-1,4.048390090E-1,1.103554726E0
8.024178171E1,2.631524205E-1,3.241360784E-1,1.032151461E0
8.025178871E1,2.939409614E-1,2.352447957E-1,9.435266256E-1
8.026179671E1,2.902021706E-1,1.712386310E-1,8.454204202E-1
8.027180371E1,2.450078279E-1,1.569318622E-1,7.618123889E-1
8.028181171E1,1.627582759E-1,1.982902288E-1,7.103478312E-1
8.029181871E1,4.685564712E-2,2.710243464E-1,6.830232739E-1
8.030182671E1,-7.017856836E-2,3.495291471E-1,6.546046734E-1
8.031183371E1,-1.609667987E-1,4.137925506E-1,6.197896600E-1
8.032184171E1,-2.038242370E-1,4.706575274E-1,5.838516951E-1
8.033184971E1,-2.087177932E-1,4.979192317E-1,5.451314449E-1
8.034185671E1,-1.869118512E-1,4.936860204E-1,5.228905678E-1
8.035186471E1,-1.604064703E-1,4.547064006E-1,5.115143657E-1
8.036187171E1,-1.418477446E-1,3.767818511E-1,5.174378157E-1
8.037187971E1,-1.293620467E-1,2.766397893E-1,5.240094066E-1
8.038188671E1,-1.293656677E-1,1.528580785E-1,5.030878186E-1
8.039189471E1,-1.311092377E-1,1.041890867E-2,4.558806121E-1
8.040190171E1,-1.510398090E-1,-1.324245632E-1,3.772882521E-1
8.041190971E1,-1.778453290E-1,-2.183599770E-1,2.902367115E-1
8.042191671E1,-1.992976815E-1,-2.233182341E-1,2.288416624E-1
8.043192471E1,-1.978739500E-1,-1.309113353E-1,1.857402623E-1
8.044193171E1,-1.799632311E-1,2.060436271E-2,1.595884264E-1
8.045193971E1,-1.423812360E-1,1.957697868E-1,1.570874453E-1
8.046194671E1,-8.499389142E-2,3.492359817E-1,1.755293459E-1
8.047195471E1,-2.286020853E-2,4.295153618E-1,1.975672692E-1
8.048196171E1,5.237589777E-2,4.141656160E-1,2.131614387E-1
8.049196971E1,1.328366548E-1,3.220069408E-1,2.219746411E-1
8.050197771E1,2.149601728E-1,1.940088719E-1,2.304150909E-1
8.051198471E1,2.983197570E-1,5.008018762E-2,2.385979295E-1
8.052199271E1,3.823018074E-1,-9.554699063E-2,2.333453298E-1
8.053199971E1,4.684675932E-1,-2.265409529E-1,2.150028199E-1
8.054200746E1,5.502225161E-1,-3.147209287E-1,2.213399559E-1
8.055201446E1,6.277154088E-1,-3.626770079E-1,2.642067075E-1
8.056202246E1,6.981168389E-1,-3.775148988E-1,3.240831494E-1
8.057202946E1,7.680509090E-1,-3.528489470E-1,3.936827481E-1
8.058203746E1,8.168175220E-1,-3.209843934E-1,4.497363567E-1
8.059204446E1,8.373182416E-1,-2.872895300E-1,4.631882608E-1
8.060205246E1,8.320820332E-1,-2.439547628E-1,4.502118528E-1
8.061205946E1,7.990157008E-1,-1.981577128E-1,4.209695458E-1
8.062206746E1,7.468564510E-1,-1.462536901E-1,3.855571747E-1
8.063207446E1,6.670221090E-1,-8.789371699E-2,3.544825912E-1
8.064208246E1,5.641691089E-1,-3.088770807E-2,3.121198118E-1
8.065208946E1,4.437777102E-1,3.279433027E-2,2.582312524E-1
8.066209746E1,3.041525483E-1,7.078150660E-2,1.974785775E-1
8.067210546E1,1.598486155E-1,8.233882487E-2,1.358184069E-1
8.068211246E1,2.307717688E-2,7.784111798E-2,1.048745587E-1
8.069212046E1,-9.097828716E-2,4.197419435E-2,9.587813169E-2
8.070212746E1,-1.704508960E-1,-1.889169030E-2,9.564662725E-2
8.071213546E1,-2.096262574E-1,-7.817178965E-2,9.250010550E-2
8.072214246E1,-2.108731121E-1,-1.246293932E-1,7.974535227E-2
8.073215046E1,-1.880687326E-1,-1.496628523E-1,7.307013869E-2
8.074215746E1,-1.734425724E-1,-1.641782522E-1,6.554938108E-2
8.075216546E1,-1.765486300E-1,-1.656030416E-1,7.243365049E-2
8.076217246E1,-1.913108528E-1,-1.618263870E-1,9.041852504E-2
8.077218046E1,-1.969208121E-1,-1.610663086E-1,1.182421669E-1
8.078218746E1,-1.737686098E-1,-1.620426327E-1,1.501646936E-1
8.079219546E1,-1.160150319E-1,-1.568683684E-1,1.855636835E-1
8.080220246E1,-3.418376669E-2,-1.431824714E-1,2.240561396E-1
8.081221046E1,5.719488487E-2,-1.097568795E-1,2.660912275E-1
8.082221746E1,1.392690390E-1,-7.187870890E-2,2.990786731E-1
8.083222546E1,1.989715248E-1,-5.063734204E-2,3.102269471E-1
8.084223346E1,2.235261798E-1,-4.279529676E-2,3.006906509E-1
8.085224046E1,2.189628482E-1,-4.545419663E-2,2.846184969E-1
8.086224846E1,1.972338110E-1,-3.370059282E-2,2.659582496E-1
8.087225546E1,1.783397347E-1,-1.461877674E-2,2.498679757E-1
8.088226346E1,1.680469960E-1,2.135636285E-3,2.300198674E-1
8.089227046E1,1.691934913E-1,2.952917665E-2,2.104616165E-1
8.090227846E1,1.843041629E-1,6.558647007E-2,1.890142411E-1
8.091228546E1,2.094444036E-1,1.003748178E-1,1.797424555E-1
8.092229346E1,2.324718386E-1,1.155711859E-1,1.761738956E-1
8.093230046E1,2.567225695E-1,1.228227094E-1,1.844723076E-1
8.094230846E1,2.870769799E-1,1.079339013E-1,2.033467293E-1
8.095231546E1,3.163048923E-1,6.951460987E-2,2.190236896E-1
8.096232346E1,3.513800502E-1,1.135416888E-2,2.229323983E-1
8.097233046E1,3.735319674E-1,-8.636067063E-2,2.085262984E-1
8.098233846E1,3.764530420E-1,-2.108671516E-1,1.865493059E-1
8.099234546E1,3.349735141E-1,-3.562424481E-1,1.611478031E-1
8.100235346E1,2.548410594E-1,-5.012701750E-1,1.310615391E-1
8.101236146E1,1.455622315E-1,-6.138648987E-1,9.413655847E-2
8.102236846E1,2.269906923E-2,-6.340274811E-1,4.889543355E-2
8.103237646E1,-1.035704464E-1,-5.188172460E-1,9.426586330E-3
8.104238346E1,-2.236365676E-1,-3.161855638E-1,-1.497608423E-2
8.105239146E1,-3.152661026E-1,-7.167939842E-2,-4.358882084E-2
8.106239846E1,-3.732206821E-1,1.493346393E-1,-8.765888959E-2
8.107240646E1,-4.329844117E-1,2.699508071E-1,-1.460324526E-1
8.108241346E1,-5.095983744E-1,2.669589818E-1,-2.020830363E-1
8.109242146E1,-6.048910618E-1,1.222870052E-1,-2.468529046E-1
8.110242846E1,-6.916865706E-1,-1.122031212E-1,-3.244468272E-1
8.111243646E1,-7.414096594E-1,-3.349592388E-1,-4.225683510E-1
8.112244346E1,-7.574783564E-1,-4.768543243E-1,-5.158181190E-1
8.113245146E1,-7.340134978E-1,-4.562934041E-1,-5.860510468E-1
8.114245846E1,-6.677929759E-1,-2.676486075E-1,-6.047778130E-1
8.115246646E1,-5.641041398E-1,6.476183236E-2,-5.660307407E-1
8.116247346E1,-4.426860511E-1,4.180293679E-1,-4.837095141E-1
8.117248146E1,-3.139738739E-1,7.113049030E-1,-3.868684471E-1
8.118248846E1,-1.876920015E-1,8.737914562E-1,-3.242481053E-1
8.119249646E1,-7.362534851E-2,8.846302629E-1,-2.970215678E-1
8.120250446E1,2.015069127E-2,7.371793389E-1,-3.093963861E-1
8.121251146E1,9.091168642E-2,4.908550382E-1,-3.441147208E-1
