"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.848480905E2,-2.555186462E-1,-6.979985046E-1,8.417296143E0
1.848580995E2,-4.394860840E-1,-4.435276794E-1,8.790769501E0
1.848681075E2,-5.409750366E-1,-2.381547546E-1,9.313931580E0
1.848781155E2,-6.265969849E-1,-5.179229736E-2,9.872569885E0
1.848881235E2,-7.011419678E-1,1.113684082E-1,1.042282562E1
1.848981315E2,-7.080276489E-1,1.944456482E-1,1.085647385E1
1.849081395E2,-7.595205688E-1,2.430944824E-1,1.118444183E1
1.849181475E2,-6.228547668E-1,3.276686096E-1,1.158366165E1
1.849281565E2,-3.100053406E-1,4.562512207E-1,1.174098450E1
1.849381645E2,-2.005828857E-2,5.743556213E-1,1.163470551E1
1.849481725E2,2.601589966E-1,6.509962463E-1,1.128024261E1
1.849581805E2,4.246669006E-1,6.319857788E-1,1.064586182E1
1.849681885E2,5.421725464E-1,5.719606018E-1,9.936636658E0
1.849781971E2,6.584806824E-1,6.318360901E-1,9.415121155E0
1.849882051E2,7.226971436E-1,5.845344543E-1,9.164841614E0
1.849982141E2,8.258326721E-1,5.390290833E-1,8.920998688E0
1.850082221E2,8.774752808E-1,5.724096680E-1,8.795260162E0
1.850182301E2,9.689350891E-1,6.529421997E-1,8.633596344E0
1.850282381E2,1.094224548E0,7.851173401E-1,8.565038910E0
1.850382461E2,1.190175018E0,9.023236084E-1,8.561596069E0
1.850482541E2,1.171763306E0,9.057664490E-1,8.606802063E0
1.850582621E2,1.389560394E0,6.797364807E-1,8.999585266E0
1.850682711E2,1.356030121E0,6.643185425E-1,9.260941772E0
1.850782791E2,1.246757355E0,6.096821594E-1,9.394464111E0
1.850882871E2,1.093775482E0,3.573069763E-1,9.533225555E0
1.850982951E2,8.358618164E-1,1.634600830E-1,9.643546143E0
1.851083031E2,5.911207581E-1,-5.882766724E-2,9.872270508E0
1.851183111E2,4.490661621E-1,-2.559677124E-1,1.013227982E1
1.851283191E2,3.370989990E-1,-2.742297363E-1,1.043869263E1
1.851383281E2,2.209405518E-1,-2.444416809E-1,1.088281906E1
1.851483361E2,1.552272034E-1,-1.660047913E-1,1.131736542E1
1.851583441E2,1.624122620E-1,8.023315430E-2,1.181582886E1
1.851683521E2,2.499801636E-1,4.099974060E-1,1.222462875E1
1.851783601E2,4.237687683E-1,8.557704163E-1,1.225426712E1
1.851883681E2,5.123844910E-1,1.343456268E0,1.198542618E1
1.851983761E2,5.761518860E-1,1.724414063E0,1.158246414E1
1.852083851E2,6.548881531E-1,2.084714813E0,1.122366028E1
1.852183931E2,7.488926697E-1,2.254611511E0,1.101798798E1
1.852284011E2,9.363029480E-1,2.260149994E0,1.094898148E1
1.852384091E2,1.131796417E0,1.988015900E0,1.095332245E1
1.852484171E2,1.274300079E0,1.342258759E0,1.078118042E1
1.852584251E2,1.259480896E0,5.129832458E-1,1.055949142E1
1.852684331E2,1.267115021E0,-3.981719971E-1,1.060050613E1
1.852784421E2,1.374142456E0,-1.334774323E0,1.113025452E1
1.852884501E2,1.373992767E0,-2.242636414E0,1.176703033E1
1.852984581E2,1.414109344E0,-3.189716949E0,1.260543686E1
1.853084661E2,1.313817902E0,-3.892954559E0,1.319550980E1
1.853184741E2,1.297651520E0,-4.143683167E0,1.302576279E1
1.853284821E2,1.212478638E0,-4.057612152E0,1.198348022E1
1.853384901E2,1.115031281E0,-3.794609070E0,1.041549088E1
1.853484991E2,1.060095520E0,-3.380121002E0,8.958271179E0
1.853585071E2,1.046922913E0,-2.896476746E0,7.725584564E0
1.853685151E2,9.428892517E-1,-2.446213074E0,6.683152313E0
1.853785231E2,7.631130981E-1,-1.960473175E0,5.962101746E0
1.853885311E2,5.972579956E-1,-1.619332581E0,5.564378815E0
1.853985391E2,5.388793945E-1,-1.463806000E0,5.470523987E0
1.854085471E2,5.370831299E-1,-1.306632843E0,5.714217224E0
1.854185551E2,5.465135193E-1,-1.091829529E0,6.241271210E0
1.854285641E2,6.635700989E-1,-1.011746063E0,7.211553497E0
1.854385721E2,8.360115051E-1,-1.005459137E0,8.251890106E0
1.854485801E2,8.720864868E-1,-8.719367981E-1,9.044791260E0
1.854585881E2,7.888595581E-1,-8.382568359E-1,9.627529449E0
1.854685961E2,5.269042969E-1,-8.532257080E-1,9.973609772E0
1.854786041E2,2.130070496E-1,-8.084687805E-1,1.011132339E1
1.854886121E2,-1.002914429E-2,-7.406597900E-1,1.007614655E1
1.854986211E2,-1.832189941E-1,-6.460565186E-1,9.964628448E0
1.855086291E2,-3.284170532E-1,-5.789959717E-1,9.952653351E0
1.855186371E2,-3.388952637E-1,-4.405339050E-1,1.003438339E1
1.855286451E2,-3.209326172E-1,-2.041754150E-1,1.003079086E1
1.855386531E2,-1.933978271E-1,1.679507446E-1,9.851912842E0
1.855486611E2,8.427474976E-2,6.948550415E-1,9.638456726E0
1.855586691E2,2.639012146E-1,1.177750854E0,9.573491821E0
1.855686781E2,4.152365112E-1,1.482816467E0,9.735904083E0
1.855786861E2,3.336561584E-1,1.583706665E0,9.931397552E0
1.855886941E2,4.595443726E-2,1.464255066E0,9.945917358E0
1.855987021E2,-3.135978699E-1,1.198407898E0,9.987081757E0
1.856087101E2,-6.554869080E-1,8.900491333E-1,1.008946884E1
1.856187181E2,-9.488768005E-1,5.135820007E-1,1.029020142E1
1.856287261E2,-1.393901367E0,-5.239105225E-3,1.028017227E1
1.856387351E2,-1.680704956E0,-3.291654968E-1,1.007045837E1
1.856487431E2,-1.799408112E0,-4.397854614E-1,1.000968475E1
1.856587511E2,-1.782193909E0,-4.514611816E-1,1.008857071E1
1.856687591E2,-1.688488770E0,-3.788621521E-1,1.012000534E1
1.856787671E2,-1.607956238E0,-2.851570129E-1,1.002106110E1
1.856887751E2,-1.441352692E0,-2.115101624E-1,9.903854828E0
1.856987831E2,-1.278491364E0,-1.173559570E-1,9.744136963E0
1.857087921E2,-1.169967041E0,-6.301895142E-2,9.504335632E0
1.857188001E2,-9.988728333E-1,-2.888992310E-2,9.141490173E0
1.857288081E2,-9.310638428E-1,1.152603149E-1,8.693022766E0
1.857388161E2,-8.816665649E-1,2.860551453E-1,8.303383026E0
1.857488241E2,-7.387138367E-1,5.641767883E-1,8.089777222E0
1.857588321E2,-6.385720825E-1,8.653504944E-1,7.918982391E0
1.857688401E2,-4.764591980E-1,1.240320740E0,7.788902893E0
1.857788491E2,-3.885919189E-1,1.544937286E0,7.673043823E0
1.857888571E2,-3.701802063E-1,1.685345306E0,7.672894135E0
1.857988651E2,-3.492237854E-1,1.584455109E0,8.099357300E0
1.858088731E2,-4.056564331E-1,1.314716034E0,8.725205841E0
1.858188811E2,-5.008584595E-1,9.348060608E-1,9.370364227E0
1.858288891E2,-5.339396667E-1,5.779481506E-1,9.806407471E0
1.858388971E2,-5.312452698E-1,3.787124634E-1,1.022329056E1
1.858489051E2,-4.724176025E-1,3.866459656E-1,1.059421921E1
1.858589141E2,-3.004252625E-1,6.159690857E-1,1.096709381E1
1.858689221E2,-8.083190918E-2,1.019529877E0,1.135778137E1
1.858789301E2,8.637039185E-2,1.462458801E0,1.183768341E1
1.858889381E2,2.887495422E-1,1.881736908E0,1.231504074E1
1.858989461E2,5.487588501E-1,2.308948517E0,1.288355850E1
1.859089541E2,9.608518982E-1,2.524649963E0,1.346165634E1
1.859189621E2,1.316961365E0,2.657723236E0,1.389919647E1
1.859289711E2,1.471140747E0,2.557880859E0,1.391341690E1
1.859389791E2,1.460512848E0,2.168989563E0,1.358829300E1
1.859489871E2,1.312171326E0,1.646276550E0,1.314087341E1
1.859589951E2,1.216669922E0,1.032103729E0,1.228585144E1
1.859690031E2,9.861492920E-1,4.209246826E-1,1.129805557E1
1.859790109E2,8.584648132E-1,-2.251318359E-1,1.031355286E1
1.859890189E2,8.247848511E-1,-8.939410400E-1,9.532327423E0
1.859990279E2,8.131091309E-1,-1.452130280E0,8.963061218E0
1.860090359E2,7.741900635E-1,-1.947450256E0,8.710236969E0
1.860190439E2,6.391708374E-1,-2.397713928E0,8.987610168E0
1.860290519E2,4.343966675E-1,-2.778222656E0,9.529782715E0
1.860390599E2,3.912863159E-1,-3.290158081E0,1.013437546E1
1.860490679E2,3.218307495E-1,-3.673810272E0,1.053868469E1
1.860590759E2,1.154100037E-1,-4.067042542E0,1.079944244E1
1.860690849E2,-1.203497314E-1,-4.404141541E0,1.070034851E1
1.860790929E2,-2.962339783E-1,-4.377496948E0,1.021685394E1
1.860891009E2,-3.899391174E-1,-4.100572815E0,9.316326599E0
1.860991089E2,-3.348536682E-1,-3.671714630E0,8.253536682E0
1.861091169E2,-1.191522217E-1,-3.111429749E0,7.326813812E0
1.861191249E2,1.706451416E-1,-2.537972260E0,6.721921692E0
1.861291329E2,4.875361633E-1,-1.998943176E0,6.439608765E0
1.861391409E2,7.132667542E-1,-1.498084717E0,6.398743744E0
1.861491499E2,9.376501465E-1,-1.135538635E0,6.579867096E0
1.861591579E2,1.127754822E0,-8.729846191E-1,6.927893372E0
1.861691659E2,1.169667664E0,-6.514453125E-1,7.192543030E0
1.861791739E2,9.590556335E-1,-5.551954651E-1,7.401209106E0
1.861891819E2,5.689668274E-1,-6.679110718E-1,7.833510132E0
1.861991899E2,1.344204712E-1,-9.171427917E-1,8.328979797E0
1.862091979E2,-4.182302856E-1,-8.798703003E-1,8.731043701E0
1.862192069E2,-1.002165985E0,-6.367758179E-1,9.111702118E0
1.862292149E2,-1.504072266E0,-5.499563599E-1,9.552535400E0
1.862392229E2,-1.805245972E0,-4.299060059E-1,9.947563934E0
1.862492309E2,-1.894909515E0,-1.589694214E-1,1.032462982E1
1.862592389E2,-1.812730408E0,1.645079041E-1,1.062789917E1
1.862692469E2,-1.587448883E0,5.357359314E-1,1.090691895E1
1.862792549E2,-1.112636261E0,9.972262573E-1,1.117111954E1
1.862892639E2,-5.278024292E-1,1.410816193E0,1.120060822E1
1.862992719E2,-2.963836670E-2,1.778751068E0,1.120779327E1
1.863092799E2,5.893244934E-1,1.961371307E0,1.104178848E1
1.863192879E2,1.032552795E0,1.864672394E0,1.068837341E1
1.863292959E2,1.156345367E0,1.705852661E0,1.016805542E1
1.863393039E2,1.248403931E0,1.379830627E0,9.711055756E0
1.863493119E2,1.271905060E0,1.018032990E0,9.457782440E0
1.863593199E2,1.175954590E0,6.626719666E-1,9.216484222E0
1.863693289E2,1.039588165E0,3.336561584E-1,9.031768341E0
1.863793369E2,9.481283569E-1,8.577163696E-2,8.962013397E0
1.863893449E2,9.214837646E-1,7.783813477E-3,8.986113281E0
1.863993529E2,9.195378113E-1,-2.933898926E-2,9.089398499E0
1.864093609E2,8.391549683E-1,4.939727783E-3,9.120084686E0
1.864193689E2,6.887178040E-1,4.700225830E-2,8.928483124E0
1.864293769E2,5.212161255E-1,9.924362183E-2,8.668024750E0
1.864393859E2,3.905378723E-1,1.969903564E-1,8.452173615E0
1.864493939E2,3.071612549E-1,3.046165466E-1,8.442144470E0
1.864594019E2,3.107537842E-1,4.028123474E-1,8.721313934E0
1.864694099E2,3.808081055E-1,4.923262024E-1,9.130712585E0
1.864794179E2,4.971162415E-1,5.340893555E-1,9.470655670E0
1.864894259E2,5.230123901E-1,5.037025452E-1,9.675878906E0
1.864994339E2,4.168830872E-1,4.346960449E-1,9.791887665E0
1.865094419E2,2.511776733E-1,3.230282593E-1,9.713301086E0
1.865194509E2,1.107696533E-2,2.832110596E-1,9.580527191E0
1.865294589E2,-2.115101624E-1,2.748284912E-1,9.472601624E0
1.865394669E2,-3.224295044E-1,2.454895020E-1,9.538464661E0
1.865494749E2,-3.317102051E-1,2.116598511E-1,9.714049530E0
1.865594829E2,-2.981799316E-1,2.607577515E-1,1.004710693E1
1.865694909E2,-2.820135498E-1,3.070115662E-1,1.040830582E1
1.865794989E2,-3.559597778E-1,4.257147217E-1,1.067804489E1
1.865895079E2,-4.445755005E-1,5.165757751E-1,1.127320724E1
1.865995159E2,-3.731739807E-1,5.740562439E-1,1.209065735E1
1.866095239E2,-3.064128113E-1,7.548802185E-1,1.295196625E1
1.866195319E2,-3.504212952E-1,9.282197571E-1,1.337708221E1
1.866295399E2,-3.884422302E-1,1.304387512E0,1.344369370E1
1.866395479E2,-3.617976379E-1,1.642833710E0,1.340327774E1
1.866495559E2,-5.044509888E-2,1.792522430E0,1.330867447E1
1.866595639E2,3.610491943E-1,1.884730682E0,1.342558136E1
1.866695729E2,8.244854736E-1,1.983824615E0,1.350596420E1
1.866795809E2,1.223705292E0,1.800156555E0,1.356853409E1
1.866895889E2,1.504970398E0,1.282682648E0,1.356958191E1
1.866995969E2,1.327888641E0,6.014492798E-1,1.295660660E1
1.867096049E2,1.067579956E0,-1.342707825E-1,1.210757217E1
1.867196129E2,1.154100037E0,-8.295748901E-1,1.141151962E1
1.867296209E2,1.406475220E0,-1.300944672E0,1.114836685E1
1.867396299E2,1.709594879E0,-1.649420013E0,1.130179779E1
1.867496379E2,1.882485352E0,-2.018103333E0,1.150028503E1
1.867596459E2,1.782493286E0,-2.339335327E0,1.151570297E1
1.867696539E2,1.500180359E0,-2.557431793E0,1.116677856E1
1.867796619E2,1.131047974E0,-2.689756622E0,1.054182816E1
1.867896699E2,7.542814636E-1,-2.637515259E0,9.734257507E0
1.867996779E2,4.496649170E-1,-2.466870117E0,8.812624054E0
1.868096859E2,2.374063110E-1,-2.210902405E0,7.977810059E0
1.868196949E2,7.200027466E-2,-1.914219360E0,7.263495483E0
1.868297029E2,-6.017486572E-2,-1.691183167E0,6.567891998E0
1.868397109E2,-2.014810181E-1,-1.507215729E0,6.006708984E0
1.868497189E2,-3.941304016E-1,-1.256936188E0,5.689368896E0
1.868597269E2,-5.237608337E-1,-1.118623810E0,5.608387299E0
1.868697349E2,-7.387138367E-1,-1.028960266E0,5.684429169E0
1.868797429E2,-9.568103027E-1,-9.461824036E-1,5.806724854E0
1.868897519E2,-1.082399139E0,-8.852590942E-1,6.172264709E0
1.868997599E2,-1.212179260E0,-9.451345825E-1,6.757846985E0
1.869097679E2,-1.226549377E0,-1.093476105E0,7.479196930E0
1.869197759E2,-1.340013428E0,-1.293609924E0,8.142767029E0
1.869297839E2,-1.456022186E0,-1.516795807E0,8.637188873E0
1.869397919E2,-1.507814484E0,-1.783541107E0,9.039103088E0
1.869497999E2,-1.619781647E0,-2.012714539E0,9.304650879E0
1.869598079E2,-1.746418304E0,-2.072739716E0,9.472451935E0
1.869698169E2,-1.798210602E0,-1.992356873E0,9.636810150E0
1.869798248E2,-1.712588654E0,-1.761387177E0,9.675429840E0
1.869898327E2,-1.593885498E0,-1.477727051E0,9.551337891E0
1.869998408E2,-1.500030670E0,-1.151555328E0,9.166637878E0
1.870098487E2,-1.456171875E0,-8.005352783E-1,8.718469849E0
1.870198568E2,-1.398392029E0,-4.863386536E-1,8.349038086E0
1.870298648E2,-1.256786499E0,-1.028361511E-1,8.105644226E0
1.870398738E2,-1.152603149E0,2.288740540E-1,8.135282593E0
1.870498817E2,-1.070573730E0,5.981561279E-1,8.246351624E0
1.870598898E2,-1.024469604E0,9.220825195E-1,8.217312012E0
1.870698978E2,-1.013692017E0,1.161135406E0,8.282127228E0
1.870799057E2,-9.976753235E-1,1.405427399E0,8.621172180E0
1.870899138E2,-9.219328308E-1,1.599423981E0,9.000633087E0
1.870999217E2,-8.205935669E-1,1.820813599E0,9.335486755E0
1.871099298E2,-6.900650024E-1,2.109563141E0,9.711355133E0
1.871199387E2,-6.725514221E-1,2.354004822E0,1.015712814E1
1.871299468E2,-7.551795959E-1,2.480491791E0,1.065723816E1
1.871399547E2,-8.707392883E-1,2.595901794E0,1.105166794E1
1.871499628E2,-9.484277344E-1,2.692001953E0,1.122889938E1
1.871599708E2,-9.749226379E-1,2.655328217E0,1.144460083E1
1.871699787E2,-1.106948090E0,2.521207123E0,1.167093018E1
1.871799868E2,-1.202449493E0,2.279310150E0,1.180385376E1
1.871899947E2,-1.164578247E0,1.990111542E0,1.180175812E1
1.872000038E2,-1.193468170E0,1.747615814E0,1.151585266E1
1.872100117E2,-1.186283112E0,1.571581879E0,1.097248260E1
1.872200198E2,-1.141226807E0,1.375190277E0,1.045860123E1
1.872300278E2,-1.059945831E0,1.139879608E0,1.013796799E1
1.872400358E2,-9.803114319E-1,9.602531433E-1,9.854756927E0
1.872500438E2,-8.466394043E-1,8.728349304E-1,9.626631317E0
1.872600517E2,-7.914042664E-1,8.415499878E-1,9.424701233E0
1.872700608E2,-8.402027893E-1,7.403604126E-1,9.129664764E0
1.872800687E2,-8.994795227E-1,6.256988525E-1,8.970096588E0
1.872900768E2,-8.655001831E-1,5.072950745E-1,8.961863708E0
1.873000847E2,-7.999365234E-1,4.140390015E-1,9.088350677E0
1.873100928E2,-7.131170654E-1,3.297642517E-1,9.259295197E0
1.873201008E2,-6.102809143E-1,2.475851440E-1,9.442214813E0
1.873301088E2,-5.670208740E-1,1.790277100E-1,9.477092285E0
1.873401168E2,-5.284011841E-1,2.258802795E-1,9.604627075E0
1.873501258E2,-3.884422302E-1,3.894900513E-1,9.760153656E0
1.873601338E2,-2.128573608E-1,6.057902527E-1,9.930649109E0
1.873701417E2,2.664459229E-2,1.018482056E0,1.033061737E1
1.873801498E2,3.369493103E-1,1.484163666E0,1.104403381E1
1.873901577E2,6.652166748E-1,1.775607605E0,1.186582489E1
1.874001658E2,9.071136475E-1,1.775757294E0,1.258717484E1
1.874101738E2,1.058598633E0,1.523232422E0,1.293160858E1
1.874201817E2,1.016236725E0,1.010249176E0,1.324505676E1
1.874301907E2,8.970845032E-1,3.852987671E-1,1.356089996E1
1.874401988E2,6.818321228E-1,-3.462300110E-1,1.359951965E1
1.874502068E2,4.117936707E-1,-1.113983459E0,1.313922684E1
1.874602147E2,-6.242019653E-2,-1.859133911E0,1.255544083E1
1.874702228E2,-7.948471069E-1,-2.782413940E0,1.207344315E1
1.874802307E2,-1.605860596E0,-3.857328644E0,1.153725815E1
1.874902388E2,-2.131417694E0,-4.630021820E0,1.070768326E1
1.875002468E2,-2.469863892E0,-4.999603271E0,9.873917084E0
1.875102558E2,-2.452350311E0,-5.012027435E0,9.085207214E0
1.875202637E2,-2.268382874E0,-4.688400421E0,8.316855011E0
1.875302718E2,-1.947599945E0,-4.183350677E0,7.689060516E0
1.875402798E2,-1.510359192E0,-3.640878754E0,7.259154510E0
1.875502877E2,-9.681866455E-1,-2.963836670E0,7.066505127E0
1.875602958E2,-3.673361206E-1,-2.318827972E0,7.015012207E0
1.875703037E2,1.472937012E-1,-1.726659393E0,7.055577850E0
1.875803128E2,5.550457764E-1,-1.255289612E0,7.202721863E0
1.875903207E2,9.599537659E-1,-8.568182373E-1,7.477101288E0
1.876003288E2,1.238973541E0,-5.511538696E-1,7.797285461E0
1.876103368E2,1.325343933E0,-3.317102051E-1,8.011040955E0
1.876203448E2,1.332079926E0,-2.127076721E-1,8.083340607E0
1.876303528E2,1.232985992E0,-2.362088013E-1,7.991431732E0
1.876403607E2,9.877958679E-1,-2.639012146E-1,7.919880524E0
1.876503688E2,6.560856628E-1,-4.320016479E-1,7.877967682E0
1.876603777E2,2.507286072E-1,-6.629713440E-1,7.870034180E0
1.876703858E2,-1.874102783E-1,-8.399034119E-1,7.926017761E0
1.876803937E2,-5.463638306E-1,-9.939331055E-1,8.003406830E0
1.876904018E2,-8.162525940E-1,-1.088536377E0,8.126001892E0
1.877004098E2,-9.663903809E-1,-1.102906494E0,8.210576019E0
1.877104178E2,-1.033899994E0,-9.862989807E-1,8.149952087E0
1.877204258E2,-1.065783691E0,-8.155041504E-1,8.089328156E0
1.877304337E2,-1.036295013E0,-6.026467896E-1,8.177943878E0
1.877404428E2,-9.166937256E-1,-3.278182983E-1,8.446335754E0
1.877504507E2,-6.441105652E-1,-7.214996338E-2,8.962312775E0
1.877604588E2,-2.589614868E-1,9.295669556E-2,9.765243073E0
1.877704667E2,1.234931946E-1,1.688488770E-1,1.068837341E1
1.877804748E2,4.520599365E-1,2.014810181E-1,1.143846359E1
1.877904828E2,6.246510315E-1,1.739382935E-1,1.186178329E1
1.878004907E2,5.513035583E-1,1.070274353E-1,1.183229462E1
1.878104988E2,4.381388855E-1,6.706054688E-2,1.142035126E1
1.878205078E2,2.778222656E-1,-2.245330811E-3,1.092712692E1
1.878305158E2,7.289840698E-2,-2.799179077E-2,1.034319122E1
1.878405237E2,-1.363664246E-1,-8.966354370E-2,9.736802216E0
1.878505318E2,-2.668949890E-1,-9.849517822E-2,9.323062592E0
1.878605397E2,-3.360511780E-1,1.032852173E-2,9.121132507E0
1.878705478E2,-3.356021118E-1,9.056167603E-2,9.050928497E0
1.878805558E2,-3.344046021E-1,1.917512512E-1,9.080417175E0
1.878905637E2,-4.032614136E-1,2.188449097E-1,9.167985077E0
1.879005727E2,-4.876858521E-1,2.007325745E-1,9.329499207E0
1.879105808E2,-5.611830139E-1,1.663041687E-1,9.538614349E0
1.879205888E2,-6.065386963E-1,2.056723022E-1,9.658365326E0
1.879305967E2,-6.348298645E-1,2.231858826E-1,9.964329071E0
1.879406048E2,-6.251000977E-1,1.579216003E-1,1.032193542E1
1.879506127E2,-6.697073364E-1,4.400848389E-2,1.071846085E1
1.879606208E2,-8.114625549E-1,-1.115180969E-1,1.102427490E1
1.879706288E2,-9.044192505E-1,-2.028282166E-1,1.116094070E1
1.879806373E2,-9.665400696E-1,-2.294728088E-1,1.116947296E1
1.879906453E2,-1.027613068E0,-2.595602417E-1,1.112366821E1
1.880006532E2,-9.981243896E-1,-1.281335449E-1,1.099313965E1
1.880106613E2,-8.934919739E-1,1.194515991E-1,1.083836151E1
1.880206692E2,-7.494914246E-1,4.076023865E-1,1.083222427E1
1.880306773E2,-6.842271423E-1,7.047344971E-1,1.090422455E1
1.880406853E2,-6.342311096E-1,9.509724426E-1,1.123159378E1
1.880506943E2,-4.725672913E-1,1.153201904E0,1.180430283E1
1.880607022E2,-2.942880249E-1,1.320254517E0,1.227716949E1
1.880707103E2,-1.710942078E-1,1.422042847E0,1.258822266E1
1.880807183E2,-5.373825073E-2,1.369202728E0,1.269584885E1
1.880907262E2,9.819580078E-2,1.249601440E0,1.269315445E1
1.881007343E2,1.306782532E-1,9.228309631E-1,1.260453873E1
1.881107422E2,-3.981719971E-2,2.881507874E-1,1.230007187E1
1.881207503E2,-3.189866638E-1,-4.165837097E-1,1.181388290E1
1.881307592E2,-6.593788147E-1,-1.161883850E0,1.123758133E1
1.881407673E2,-8.952882385E-1,-1.790426788E0,1.090048233E1
1.881507753E2,-9.684860229E-1,-2.426903229E0,1.107891129E1
1.881607833E2,-8.301736450E-1,-3.054997101E0,1.165985321E1
1.881707913E2,-7.156617737E-1,-3.554059296E0,1.218062027E1
1.881807992E2,-6.765930176E-1,-3.907474365E0,1.231324448E1
1.881908073E2,-7.418572998E-1,-3.929927673E0,1.173709259E1
1.882008152E2,-8.668473816E-1,-3.748055878E0,1.072863968E1
1.882108233E2,-8.527766418E-1,-3.467239838E0,9.521400146E0
1.882208322E2,-8.161029053E-1,-3.041525116E0,8.434360657E0
1.882308403E2,-7.767347717E-1,-2.605032806E0,7.429200897E0
1.882408483E2,-7.961943054E-1,-2.345472565E0,6.440057831E0
1.882508563E2,-1.010398865E0,-2.167492676E0,5.619314575E0
1.882608643E2,-1.173709259E0,-1.946402435E0,5.014123077E0
1.882708722E2,-1.263971558E0,-1.673968964E0,4.850363617E0
1.882808803E2,-1.342857513E0,-1.458117828E0,4.923860779E0
1.882908882E2,-1.393452301E0,-1.298100586E0,5.093907166E0
1.883008973E2,-1.385069733E0,-1.199605408E0,5.521717529E0
1.883109052E2,-1.553020477E0,-1.182391205E0,6.226901093E0
1.883209133E2,-1.418300629E0,-1.339264984E0,7.026538239E0
1.883309213E2,-1.321751404E0,-1.313368835E0,7.996670837E0
1.883409293E2,-1.240620117E0,-1.472787323E0,8.795409851E0
1.883509373E2,-1.303040314E0,-1.648970947E0,9.400152283E0
1.883609452E2,-1.501826935E0,-1.875749359E0,9.717043304E0
1.883709543E2,-1.680405579E0,-2.098785553E0,9.812844086E0
1.883809622E2,-1.826052704E0,-2.204316101E0,9.656269684E0
1.883909703E2,-1.861828308E0,-2.205214233E0,9.311536560E0
1.884009782E2,-1.734143829E0,-1.877994690E0,8.992250519E0
1.884109863E2,-1.552721100E0,-1.487157440E0,8.548124084E0
1.884209943E2,-1.256786499E0,-1.157093811E0,8.228388977E0
1.884310022E2,-1.077309723E0,-6.399192810E-1,8.128546600E0
1.884410103E2,-9.779164124E-1,-2.423460388E-1,8.066126404E0
1.884510182E2,-9.122030640E-1,1.264869690E-1,8.067772980E0
1.884610273E2,-9.583071899E-1,5.234614563E-1,8.187074890E0
1.884710352E2,-1.037941589E0,8.122109985E-1,8.430019684E0
1.884810433E2,-1.204844513E0,9.455836487E-1,8.618477783E0
1.884910512E2,-1.374441833E0,1.017733612E0,8.775950317E0
1.885010593E2,-1.439257050E0,1.138233032E0,9.088350677E0
1.885110673E2,-1.464404755E0,1.301244049E0,9.490264893E0
1.885210752E2,-1.413809967E0,1.450184326E0,9.981393585E0
1.885310833E2,-1.354383545E0,1.585802307E0,1.051952454E1
1.885410923E2,-1.312021637E0,1.740281067E0,1.099763031E1
1.885511003E2,-1.317260742E0,1.793869629E0,1.133188522E1
1.885611082E2,-1.342408447E0,1.851200409E0,1.144370270E1
1.885711163E2,-1.220262451E0,1.922601929E0,1.152917496E1
1.885811242E2,-1.135987701E0,1.854194183E0,1.142229721E1
1.885911323E2,-1.099164276E0,1.675914917E0,1.115405502E1
1.886011403E2,-1.106948090E0,1.442250824E0,1.082384171E1
1.886111482E2,-1.152154083E0,1.145867157E0,1.038211029E1
1.886211573E2,-1.140178986E0,9.096583557E-1,9.969418488E0
1.886311653E2,-1.084494781E0,7.496411133E-1,9.650731201E0
1.886411733E2,-9.681866455E-1,6.405180359E-1,9.388925629E0
1.886511812E2,-8.141569519E-1,6.014492798E-1,9.142537994E0
1.886611893E2,-6.732998657E-1,5.435197449E-1,9.014105072E0
1.886711972E2,-5.960604858E-1,2.863545227E-1,9.072932739E0
1.886812053E2,-5.816903687E-1,-2.065704346E-2,9.216933289E0
1.886912133E2,-6.367758179E-1,-3.119512939E-1,9.494755554E0
1.887012223E2,-7.343728638E-1,-6.066883850E-1,9.815837860E0
1.887112303E2,-8.876541138E-1,-7.003935242E-1,1.021251297E1
1.887212383E2,-9.638456726E-1,-6.514453125E-1,1.072819061E1
1.887312463E2,-1.016985168E0,-4.071533203E-1,1.120285355E1
1.887412542E2,-1.068328400E0,-4.385879517E-2,1.155986115E1
1.887512623E2,-9.418414307E-1,4.105961609E-1,1.180370407E1
1.887612702E2,-6.376739502E-1,9.532177734E-1,1.214694031E1
1.887712783E2,-1.857637024E-1,1.227896576E0,1.273446854E1
1.887812872E2,2.380050659E-1,1.264869690E0,1.316931427E1
1.887912953E2,5.870791626E-1,1.137185211E0,1.323442886E1
1.888013033E2,7.999365234E-1,6.608757019E-1,1.325927719E1
1.888113112E2,8.187973022E-1,1.272354126E-2,1.334220474E1
1.888213193E2,7.484436035E-1,-7.259902954E-1,1.346929047E1
1.888313272E2,5.197192383E-1,-1.634451141E0,1.358335327E1
1.888413353E2,2.201921082E-1,-2.592758331E0,1.364337845E1
1.888513432E2,-1.995350647E-1,-3.535797272E0,1.335971832E1
1.888613513E2,-8.327183533E-1,-4.309837646E0,1.272833130E1
1.888713602E2,-1.488804016E0,-4.890629883E0,1.194111832E1
1.888813683E2,-1.821861420E0,-5.168751526E0,1.090063202E1
1.888913763E2,-1.928290100E0,-4.989424438E0,9.803713074E0
1.889013842E2,-1.793719940E0,-4.523892517E0,8.676706696E0
1.889113923E2,-1.665436707E0,-3.922742615E0,7.565866699E0
