"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.060388713E1,-4.964618683E-1,-3.205837250E1,-2.917248535E1
8.061389413E1,-3.190307617E-1,-3.182347870E1,-2.943048096E1
8.062390113E1,-1.621665955E-1,-3.164374542E1,-2.924554443E1
8.063390713E1,8.681488037E-2,-3.125820160E1,-2.883477783E1
8.064391413E1,1.135330200E-1,-3.110003662E1,-2.997320557E1
8.065392113E1,3.021202087E-1,-3.115802002E1,-3.000238037E1
8.066392713E1,2.650527954E-1,-3.090068817E1,-3.054162598E1
8.067393413E1,2.650527954E-1,-3.090068817E1,-3.054162598E1
8.068394113E1,4.070968628E-1,-3.077148438E1,-3.076202393E1
8.069394713E1,5.153789520E-1,-3.067164612E1,-3.052136230E1
8.070395412E1,2.992877960E-1,-3.054857635E1,-3.065399170E1
8.071396113E1,2.569961548E-2,-3.065190125E1,-3.028485107E1
8.072396712E1,-4.774665833E-2,-3.073101044E1,-3.094592285E1
8.073397413E1,-7.058143616E-2,-3.079310608E1,-3.099725342E1
8.074398113E1,-3.797378540E-1,-3.084616852E1,-3.052178955E1
8.075398813E1,-3.801250458E-1,-3.082922363E1,-3.050451660E1
8.076399413E1,-4.858703613E-1,-3.077490234E1,-2.999505615E1
8.077400113E1,-5.164356232E-1,-3.080617523E1,-2.975445557E1
8.078400813E1,-7.067108154E-1,-3.073052979E1,-3.057641602E1
8.079401413E1,-6.415424347E-1,-3.070964813E1,-3.003289795E1
8.080402113E1,-6.968631744E-1,-3.068109894E1,-3.063220215E1
8.081402813E1,-8.884868622E-1,-3.062953949E1,-3.045306396E1
8.082403413E1,-8.293228149E-1,-3.055130768E1,-3.055065918E1
8.083404113E1,-7.937736511E-1,-3.036230469E1,-3.105328369E1
8.084404812E1,-1.049694061E0,-3.044636536E1,-3.108740234E1
8.085405413E1,-1.056106567E0,-3.026321411E1,-3.144226074E1
8.086406113E1,-1.096202850E0,-3.022902679E1,-3.155468750E1
8.087406813E1,-1.200445175E0,-3.007196045E1,-3.095446777E1
8.088407413E1,-1.468933105E0,-2.998396301E1,-3.136688232E1
8.089408113E1,-1.288887024E0,-3.006347656E1,-3.067395020E1
8.090408813E1,-1.373723030E0,-3.019647980E1,-3.073339844E1
8.091409413E1,-1.487336159E0,-3.005730438E1,-3.103961182E1
8.092410113E1,-1.649080276E0,-3.012313080E1,-3.041723633E1
8.093410813E1,-1.814611435E0,-3.016178131E1,-3.105572510E1
8.094411513E1,-1.937960625E0,-3.014896393E1,-3.088281250E1
8.095412113E1,-1.867247581E0,-3.020723724E1,-3.037829590E1
8.096412813E1,-1.947221756E0,-3.014828491E1,-3.087786865E1
8.097413512E1,-1.893931389E0,-3.013311005E1,-3.067987061E1
8.098414113E1,-2.004232407E0,-2.991329193E1,-3.104174805E1
8.099414812E1,-1.856395721E0,-2.985765076E1,-3.139239502E1
8.100415513E1,-1.900763512E0,-2.985936737E1,-3.092675781E1
8.101416113E1,-1.847524643E0,-2.970439911E1,-3.145300293E1
8.102416813E1,-1.866862297E0,-2.953937531E1,-3.120098877E1
8.103417513E1,-1.852159500E0,-2.938600922E1,-3.069055176E1
8.104418113E1,-1.907194138E0,-2.934109497E1,-3.153332520E1
8.105418813E1,-2.067636490E0,-2.919681549E1,-3.128656006E1
8.106419513E1,-1.961818695E0,-2.911900330E1,-3.177008057E1
8.107420113E1,-1.961818695E0,-2.911900330E1,-3.177008057E1
8.108420813E1,-2.031943321E0,-2.891400146E1,-3.160266113E1
8.109421513E1,-2.049008369E0,-2.901927185E1,-3.156146240E1
8.110422113E1,-2.151323318E0,-2.905023193E1,-3.230444336E1
8.111422813E1,-2.478820801E0,-2.903716278E1,-3.174902344E1
8.112423513E1,-2.415395737E0,-2.904419708E1,-3.231909180E1
8.113424113E1,-2.515292168E0,-2.898903656E1,-3.219610596E1
8.114424812E1,-2.607766151E0,-2.906068802E1,-3.163500977E1
8.115425513E1,-2.855922699E0,-2.891524124E1,-3.176666260E1
8.116426112E1,-2.993651390E0,-2.894020462E1,-3.160150146E1
8.117426813E1,-3.204820633E0,-2.900999832E1,-3.158361816E1
8.118427513E1,-3.275422096E0,-2.889615250E1,-3.173022461E1
8.119428213E1,-3.283770561E0,-2.888956833E1,-3.136975098E1
8.120428813E1,-3.297946930E0,-2.887292862E1,-3.200921631E1
8.121429513E1,-3.410639763E0,-2.866422653E1,-3.168682861E1
8.122430213E1,-3.473222733E0,-2.874991226E1,-3.138879395E1
8.123430813E1,-3.524219513E0,-2.881090164E1,-3.187054443E1
8.124431513E1,-3.608497620E0,-2.874250412E1,-3.144226074E1
8.125432213E1,-3.665985107E0,-2.873958206E1,-3.201660156E1
8.126432813E1,-3.735824585E0,-2.880546188E1,-3.204052734E1
8.127433513E1,-3.840922356E0,-2.885747147E1,-3.149328613E1
8.128434212E1,-3.950215340E0,-2.879344559E1,-3.187170410E1
8.129434813E1,-4.011875153E0,-2.889852524E1,-3.121917725E1
8.130435513E1,-4.009480476E0,-2.889186478E1,-3.087072754E1
8.131436213E1,-4.210941315E0,-2.902117538E1,-3.136645508E1
8.132436813E1,-4.415459633E0,-2.909825516E1,-3.107690430E1
8.133437513E1,-4.347042084E0,-2.907324600E1,-3.137359619E1
8.134438213E1,-4.438944817E0,-2.908810043E1,-3.146667480E1
8.135438813E1,-4.351913452E0,-2.909247971E1,-3.084533691E1
8.136439513E1,-4.410563469E0,-2.900475693E1,-3.145135498E1
8.137440213E1,-4.321436882E0,-2.903882217E1,-3.111242676E1
8.138440813E1,-4.136751175E0,-2.889298630E1,-3.169146729E1
8.139441513E1,-4.044868469E0,-2.887569046E1,-3.169732666E1
8.140442213E1,-3.961692810E0,-2.885531235E1,-3.131091309E1
8.141442912E1,-3.853628159E0,-2.880153275E1,-3.163104248E1
8.142443513E1,-3.935033798E0,-2.894186783E1,-3.147155762E1
8.143444212E1,-3.856749535E0,-2.879971695E1,-3.143920898E1
8.144444913E1,-3.627218246E0,-2.895614243E1,-3.192095947E1
8.145445513E1,-3.586997986E0,-2.904014969E1,-3.183624268E1
8.146446213E1,-3.616889954E0,-2.897660446E1,-3.186053467E1
8.147446913E1,-3.616889954E0,-2.897660446E1,-3.186053467E1
8.148447513E1,-3.733552933E0,-2.907970810E1,-3.167028809E1
8.149448213E1,-3.730788231E0,-2.915188980E1,-3.134417725E1
8.150448913E1,-3.707765579E0,-2.909525681E1,-3.154064941E1
8.151449513E1,-3.637365341E0,-2.916629410E1,-3.141693115E1
8.152450213E1,-3.539989471E0,-2.922114944E1,-3.167413330E1
8.153450913E1,-3.423484802E0,-2.918472672E1,-3.136907959E1
8.154451513E1,-3.469192505E0,-2.912118912E1,-3.099108887E1
8.155452213E1,-3.460784912E0,-2.916040421E1,-3.170257568E1
8.156452913E1,-3.254546165E0,-2.932278824E1,-3.120916748E1
8.157453513E1,-3.167183876E0,-2.932613754E1,-3.113366699E1
8.158454212E1,-3.137363434E0,-2.920191574E1,-3.166351318E1
8.159454913E1,-2.938523293E0,-2.922826767E1,-3.106481934E1
8.160455613E1,-2.921676636E0,-2.911022568E1,-3.139166260E1
8.161456213E1,-2.776262283E0,-2.905898666E1,-3.141693115E1
8.162456913E1,-2.808329582E0,-2.912730789E1,-3.071716309E1
8.163457613E1,-2.788768768E0,-2.914140701E1,-3.158251953E1
8.164458213E1,-2.716493607E0,-2.918880844E1,-3.110577393E1
8.165458913E1,-2.519237518E0,-2.916387558E1,-3.150671387E1
8.166459533E1,-2.522708893E0,-2.911693954E1,-3.143981934E1
8.167460133E1,-2.489332199E0,-2.918140030E1,-3.129559326E1
8.168460833E1,-2.471223831E0,-2.921057510E1,-3.164093018E1
8.169461533E1,-2.417854309E0,-2.917609787E1,-3.132238770E1
8.170462133E1,-2.351294518E0,-2.911358261E1,-3.072393799E1
8.171462833E1,-2.434960365E0,-2.914632034E1,-3.136334229E1
8.172463533E1,-2.379784584E0,-2.928765488E1,-3.136242676E1
8.173464133E1,-2.451245308E0,-2.921005630E1,-3.157666016E1
8.174464833E1,-2.504309654E0,-2.944891739E1,-3.174810791E1
8.175465533E1,-2.468511581E0,-2.948686600E1,-3.150494385E1
8.176466133E1,-2.295467377E0,-2.947943497E1,-3.171856689E1
8.177466833E1,-2.294979095E0,-2.939557266E1,-3.120605469E1
8.178467533E1,-2.154558182E0,-2.952320480E1,-3.158093262E1
8.179468133E1,-2.082839012E0,-2.942982864E1,-3.188568115E1
8.180468833E1,-1.851376534E0,-2.943827438E1,-3.073529053E1
8.181469533E1,-1.754357338E0,-2.942258072E1,-3.136254883E1
8.182470233E1,-1.775856018E0,-2.936207962E1,-3.126452637E1
8.183470833E1,-1.747054100E0,-2.934791946E1,-3.094384766E1
8.184471533E1,-1.656452179E0,-2.938734055E1,-3.126861572E1
8.185472233E1,-1.703344345E0,-2.944898605E1,-3.116644287E1
8.186472833E1,-1.732114792E0,-2.943681717E1,-3.152783203E1
8.187473533E1,-1.732114792E0,-2.943681717E1,-3.152783203E1
8.188474233E1,-1.558595657E0,-2.933417892E1,-3.179699707E1
8.189474833E1,-1.596505165E0,-2.940983963E1,-3.118817139E1
8.190475533E1,-1.601269722E0,-2.938472366E1,-3.150793457E1
8.191476233E1,-1.484329224E0,-2.944619370E1,-3.121435547E1
8.192476833E1,-1.496806145E0,-2.940065384E1,-3.156427002E1
8.193477533E1,-1.641577721E0,-2.935526657E1,-3.169903564E1
8.194478233E1,-1.569680214E0,-2.947822189E1,-3.129620361E1
8.195478833E1,-1.529808998E0,-2.944529343E1,-3.174359131E1
8.196479533E1,-1.560706139E0,-2.958084488E1,-3.138610840E1
8.197480233E1,-1.623991966E0,-2.952501297E1,-3.094836426E1
8.198480833E1,-1.497061729E0,-2.955917740E1,-3.164288330E1
8.199481533E1,-1.528921127E0,-2.953031540E1,-3.121862793E1
8.200482233E1,-1.551676750E0,-2.945489120E1,-3.158276367E1
8.201482833E1,-1.592440605E0,-2.949112320E1,-3.198803711E1
8.202483533E1,-1.455901146E0,-2.954876328E1,-3.132910156E1
8.203484233E1,-1.386039734E0,-2.950820541E1,-3.143792725E1
8.204484933E1,-1.242031097E0,-2.948181534E1,-3.113537598E1
8.205485533E1,-1.475013733E0,-2.955151749E1,-3.137756348E1
8.206486233E1,-1.400441170E0,-2.956946182E1,-3.139569092E1
8.207486933E1,-1.371608734E0,-2.954748917E1,-3.082720947E1
8.208487533E1,-1.410984993E0,-2.959968948E1,-3.112927246E1
8.209488233E1,-1.274814606E0,-2.974906540E1,-3.119165039E1
8.210488933E1,-1.365305901E0,-2.953485489E1,-3.065264893E1
8.211489533E1,-1.246315002E0,-2.956700516E1,-3.116436768E1
8.212490233E1,-1.165454865E0,-2.956595993E1,-3.112744141E1
8.213490933E1,-1.333296776E0,-2.960007858E1,-3.152197266E1
8.214491533E1,-1.311913490E0,-2.950638199E1,-3.144866943E1
8.215492233E1,-1.258495331E0,-2.961587906E1,-3.095135498E1
8.216492933E1,-1.099201202E0,-2.960269547E1,-3.147967529E1
8.217493533E1,-1.100114822E0,-2.951539230E1,-3.121508789E1
8.218494233E1,-1.233135223E0,-2.941665268E1,-3.134375000E1
8.219494933E1,-9.854984283E-1,-2.938872147E1,-3.171728516E1
8.220495533E1,-1.073823929E0,-2.937263107E1,-3.108081055E1
8.221496233E1,-1.136655807E0,-2.928703690E1,-3.158099365E1
8.222496933E1,-1.110097885E0,-2.945184708E1,-3.149884033E1
8.223497633E1,-1.241031647E0,-2.939625168E1,-3.129083252E1
8.224498233E1,-1.399234772E0,-2.935253525E1,-3.177813721E1
8.225498933E1,-1.453909874E0,-2.925637436E1,-3.122430420E1
8.226499633E1,-1.438818932E0,-2.926217270E1,-3.156866455E1
8.227500233E1,-1.438818932E0,-2.926217270E1,-3.156866455E1
8.228500933E1,-1.403391838E0,-2.932378006E1,-3.196539307E1
8.229501633E1,-1.358412743E0,-2.925251007E1,-3.125958252E1
8.230502233E1,-1.408238411E0,-2.918969727E1,-3.173657227E1
8.231502933E1,-1.443257332E0,-2.924567413E1,-3.159759521E1
8.232503633E1,-1.326838493E0,-2.926864624E1,-3.196954346E1
8.233504233E1,-1.210578918E0,-2.916462708E1,-3.183367920E1
8.234504933E1,-1.341820717E0,-2.918070984E1,-3.095568848E1
8.235505633E1,-1.462779045E0,-2.912763977E1,-3.143780518E1
8.236506233E1,-1.536316872E0,-2.912934113E1,-3.145745850E1
8.237506933E1,-1.428372383E0,-2.918532562E1,-3.125103760E1
8.238507633E1,-1.504495621E0,-2.913386536E1,-3.156567383E1
8.239508233E1,-1.402035713E0,-2.912340546E1,-3.103399658E1
8.240508933E1,-1.534191132E0,-2.914807129E1,-3.138806152E1
8.241509633E1,-1.533269882E0,-2.923052979E1,-3.166815186E1
8.242510233E1,-1.601440430E0,-2.923744965E1,-3.113488770E1
8.243510933E1,-1.648274422E0,-2.924805450E1,-3.162414551E1
8.244511633E1,-1.673632622E0,-2.925759888E1,-3.135577393E1
8.245512233E1,-1.587649345E0,-2.911521912E1,-3.151385498E1
8.246512933E1,-1.751936913E0,-2.914894104E1,-3.181921387E1
8.247513633E1,-1.803181648E0,-2.909901428E1,-3.084539795E1
8.248514333E1,-1.834959030E0,-2.912283325E1,-3.139440918E1
8.249514933E1,-1.700413704E0,-2.920726013E1,-3.117315674E1
8.250515633E1,-1.632877350E0,-2.913879395E1,-3.120971680E1
8.251516333E1,-1.686224937E0,-2.918831635E1,-3.170404053E1
8.252516933E1,-1.590229034E0,-2.928560638E1,-3.136206055E1
8.253517633E1,-1.640181541E0,-2.929681396E1,-3.178479004E1
8.254518333E1,-1.657094955E0,-2.921704102E1,-3.178100586E1
8.255518933E1,-1.689079285E0,-2.936832428E1,-3.129382324E1
8.256519633E1,-1.752860069E0,-2.928785706E1,-3.165960693E1
8.257520333E1,-1.645544052E0,-2.927984619E1,-3.136932373E1
8.258520933E1,-1.597764969E0,-2.919702911E1,-3.148937988E1
8.259521633E1,-1.535077095E0,-2.907835388E1,-3.172491455E1
8.260522333E1,-1.455691338E0,-2.911401367E1,-3.107080078E1
8.261522933E1,-1.438380241E0,-2.913074493E1,-3.171203613E1
8.262523633E1,-1.437744141E0,-2.910189819E1,-3.146252441E1
8.263524333E1,-1.514705658E0,-2.921504974E1,-3.116131592E1
8.264524933E1,-1.616951942E0,-2.911370850E1,-3.173870850E1
8.265525633E1,-1.755299568E0,-2.911887360E1,-3.147229004E1
8.266526396E1,-1.627583504E0,-2.917278290E1,-3.210473633E1
8.267526996E1,-1.641829491E0,-2.921062469E1,-3.205560303E1
8.268527696E1,-1.641829491E0,-2.921062469E1,-3.205560303E1
8.269528396E1,-1.550882339E0,-2.928683472E1,-3.158288574E1
8.270528996E1,-1.553277969E0,-2.921892929E1,-3.176947021E1
8.271529696E1,-1.652606964E0,-2.921288681E1,-3.136895752E1
8.272530396E1,-1.693680763E0,-2.922244644E1,-3.155004883E1
8.273531096E1,-1.596887589E0,-2.911024094E1,-3.164263916E1
8.274531696E1,-1.817132950E0,-2.926668167E1,-3.127301025E1
8.275532396E1,-1.683667183E0,-2.922045517E1,-3.186413574E1
8.276533096E1,-1.672382355E0,-2.927139664E1,-3.148315430E1
8.277533696E1,-1.572640419E0,-2.927621841E1,-3.122961426E1
8.278534396E1,-1.551926613E0,-2.921142197E1,-3.180285645E1
8.279535096E1,-1.603438377E0,-2.925798416E1,-3.148626709E1
8.280535696E1,-1.521950722E0,-2.914207840E1,-3.195404053E1
8.281536396E1,-1.559473991E0,-2.919410324E1,-3.212896729E1
8.282537096E1,-1.456146240E0,-2.918507004E1,-3.149084473E1
8.283537696E1,-1.600761414E0,-2.920426559E1,-3.171691895E1
8.284538396E1,-1.659527779E0,-2.917325974E1,-3.146270752E1
8.285539096E1,-1.700181007E0,-2.920715714E1,-3.144726562E1
8.286539696E1,-1.564876556E0,-2.908285904E1,-3.156835938E1
8.287540396E1,-1.470849037E0,-2.920861435E1,-3.120666504E1
8.288541096E1,-1.552352905E0,-2.919395828E1,-3.180419922E1
8.289541696E1,-1.510959625E0,-2.916579819E1,-3.139416504E1
8.290542396E1,-1.521654129E0,-2.909949875E1,-3.110089111E1
8.291543096E1,-1.478043556E0,-2.910615921E1,-3.159277344E1
8.292543696E1,-1.498248100E0,-2.913664627E1,-3.138220215E1
8.293544396E1,-1.440009117E0,-2.906187057E1,-3.187860107E1
8.294545096E1,-1.360339165E0,-2.906671524E1,-3.174328613E1
8.295545796E1,-1.276895523E0,-2.924396133E1,-3.165948486E1
8.296546396E1,-1.390142441E0,-2.912159348E1,-3.177722168E1
8.297547096E1,-1.256952286E0,-2.927348709E1,-3.152380371E1
8.298547796E1,-1.245843887E0,-2.921214676E1,-3.153302002E1
8.299548396E1,-1.278181076E0,-2.924362564E1,-3.203094482E1
8.300549096E1,-1.230052948E0,-2.926060867E1,-3.154309082E1
8.301549796E1,-1.282965660E0,-2.923650742E1,-3.207562256E1
8.302550396E1,-1.276051521E0,-2.917215347E1,-3.150720215E1
8.303551096E1,-1.343345642E0,-2.910606766E1,-3.103863525E1
8.304551796E1,-1.140487671E0,-2.923884201E1,-3.168212891E1
8.305552396E1,-1.111276627E0,-2.906608963E1,-3.150988770E1
8.306553096E1,-1.143974304E0,-2.898812485E1,-3.206463623E1
8.307553796E1,-1.152975082E0,-2.910849380E1,-3.213958740E1
8.308554396E1,-1.152975082E0,-2.910849380E1,-3.213958740E1
8.309555096E1,-1.288972855E0,-2.917322922E1,-3.141351318E1
8.310555796E1,-1.230340958E0,-2.907879257E1,-3.195800781E1
8.311556396E1,-1.186349869E0,-2.918436050E1,-3.165399170E1
8.312557096E1,-1.071792603E0,-2.904042435E1,-3.165069580E1
8.313557796E1,-1.092992783E0,-2.899518967E1,-3.191436768E1
8.314558396E1,-1.217967987E0,-2.918171310E1,-3.134417725E1
8.315559096E1,-1.198421478E0,-2.908867264E1,-3.156408691E1
8.316559796E1,-1.053636551E0,-2.920414352E1,-3.127215576E1
8.317560396E1,-1.074497223E0,-2.922095871E1,-3.093487549E1
8.318561096E1,-9.837398529E-1,-2.908177567E1,-3.150543213E1
8.319561796E1,-1.012849808E0,-2.911404037E1,-3.115728760E1
8.320562496E1,-1.010240555E0,-2.921249771E1,-3.171643066E1
8.321563096E1,-1.005426407E0,-2.905420303E1,-3.167602539E1
8.322563796E1,-1.204780579E0,-2.911291885E1,-3.112036133E1
8.323564496E1,-1.135078430E0,-2.908401108E1,-3.167645264E1
8.324565096E1,-1.057888031E0,-2.918003464E1,-3.117980957E1
8.325565796E1,-1.087234497E0,-2.918866348E1,-3.129168701E1
8.326566496E1,-1.072172165E0,-2.904510880E1,-3.148706055E1
8.327567096E1,-9.706020355E-1,-2.906100082E1,-3.097558594E1
8.328567796E1,-1.068178177E0,-2.907303238E1,-3.163751221E1
8.329568496E1,-1.167655945E0,-2.909887314E1,-3.134307861E1
8.330569096E1,-1.165142059E0,-2.912105942E1,-3.115319824E1
8.331569796E1,-1.080852509E0,-2.905468369E1,-3.156152344E1
8.332570496E1,-1.226858139E0,-2.907377243E1,-3.116497803E1
8.333571096E1,-1.052406311E0,-2.908722305E1,-3.178137207E1
8.334571796E1,-1.087987900E0,-2.903232956E1,-3.147161865E1
8.335572496E1,-1.107589722E0,-2.903895187E1,-3.108886719E1
8.336573096E1,-1.015253067E0,-2.904595566E1,-3.126757812E1
8.337573796E1,-9.431362152E-1,-2.911474228E1,-3.114398193E1
8.338574496E1,-1.013345718E0,-2.900165939E1,-3.064501953E1
8.339575096E1,-9.898605347E-1,-2.905057144E1,-3.165045166E1
8.340575796E1,-1.090774536E0,-2.915780258E1,-3.133905029E1
8.341576496E1,-9.538784027E-1,-2.910055161E1,-3.169165039E1
8.342577096E1,-9.114131927E-1,-2.923955917E1,-3.150280762E1
8.343577796E1,-8.765449524E-1,-2.922066879E1,-3.129992676E1
8.344578496E1,-8.967933655E-1,-2.912543106E1,-3.159796143E1
8.345579196E1,-8.642177582E-1,-2.920247269E1,-3.130224609E1
8.346579796E1,-7.897796631E-1,-2.908680344E1,-3.153765869E1
8.347580496E1,-8.117446899E-1,-2.908298111E1,-3.147076416E1
8.348581196E1,-8.117446899E-1,-2.908298111E1,-3.147076416E1
8.349581796E1,-6.925487518E-1,-2.912449265E1,-3.126538086E1
8.350582496E1,-8.207931519E-1,-2.907690811E1,-3.146264648E1
8.351583196E1,-7.855091095E-1,-2.917370224E1,-3.128424072E1
8.352583796E1,-7.911891937E-1,-2.908553696E1,-3.101031494E1
8.353584496E1,-8.105602264E-1,-2.914752579E1,-3.162597656E1
8.354585196E1,-7.843399048E-1,-2.910802841E1,-3.101220703E1
8.355585796E1,-7.449150085E-1,-2.906023788E1,-3.135931396E1
8.356586496E1,-7.641944885E-1,-2.895872879E1,-3.125335693E1
8.357587196E1,-8.723468781E-1,-2.906715012E1,-3.135583496E1
8.358587796E1,-8.779220581E-1,-2.901864243E1,-3.172088623E1
8.359588496E1,-9.675903320E-1,-2.906268692E1,-3.142950439E1
8.360589196E1,-8.760261536E-1,-2.909364700E1,-3.180438232E1
8.361589796E1,-8.027210236E-1,-2.902696609E1,-3.159484863E1
8.362590496E1,-8.615436554E-1,-2.902403641E1,-3.127227783E1
8.363591196E1,-8.771610260E-1,-2.905043411E1,-3.156243896E1
8.364591796E1,-9.134273529E-1,-2.910287857E1,-3.123083496E1
8.365592496E1,-9.008026123E-1,-2.908543015E1,-3.087902832E1
8.366593208E1,-9.527835846E-1,-2.905974197E1,-3.142944336E1
8.367593908E1,-7.699317932E-1,-2.921177292E1,-3.102343750E1
8.368594508E1,-6.663894653E-1,-2.917565536E1,-3.142529297E1
8.369595208E1,-6.812496185E-1,-2.925352097E1,-3.112054443E1
8.370595908E1,-7.014389038E-1,-2.924023819E1,-3.065124512E1
8.371596508E1,-8.537979126E-1,-2.926997757E1,-3.119067383E1
8.372597208E1,-8.156509399E-1,-2.926826859E1,-3.125964355E1
8.373597908E1,-8.238849640E-1,-2.920184708E1,-3.146154785E1
8.374598508E1,-7.288360596E-1,-2.914108658E1,-3.163726807E1
8.375599208E1,-7.461795807E-1,-2.912462997E1,-3.121923828E1
8.376599908E1,-8.526248932E-1,-2.913625717E1,-3.136657715E1
8.377600508E1,-8.399314880E-1,-2.923763657E1,-3.124896240E1
8.378601208E1,-6.970634460E-1,-2.908775711E1,-3.074871826E1
8.379601908E1,-7.267894745E-1,-2.909585190E1,-3.156988525E1
8.380602508E1,-7.622451782E-1,-2.905516434E1,-3.121881104E1
8.381603208E1,-6.767330170E-1,-2.903682327E1,-3.179541016E1
8.382603908E1,-7.624835968E-1,-2.910317612E1,-3.138116455E1
8.383604508E1,-8.206958771E-1,-2.915197372E1,-3.102838135E1
8.384605208E1,-5.542564392E-1,-2.906597519E1,-3.140881348E1
8.385605908E1,-6.283226013E-1,-2.914415359E1,-3.110803223E1
8.386606508E1,-5.196342468E-1,-2.922265244E1,-3.164642334E1
8.387607208E1,-4.341640472E-1,-2.920156479E1,-3.178009033E1
8.388607908E1,-4.341640472E-1,-2.920156479E1,-3.178009033E1
8.389608508E1,-4.003086090E-1,-2.911535263E1,-3.107025146E1
8.390609208E1,-4.721603394E-1,-2.907937241E1,-3.157110596E1
8.391609908E1,-4.782009125E-1,-2.914847183E1,-3.134631348E1
8.392610608E1,-3.231449127E-1,-2.907725906E1,-3.135717773E1
8.393611208E1,-4.444293976E-1,-2.918330002E1,-3.175372314E1
8.394611908E1,-4.898757935E-1,-2.922455978E1,-3.131646729E1
8.395612608E1,-4.922103882E-1,-2.921906662E1,-3.189129639E1
8.396613208E1,-4.545707703E-1,-2.931061172E1,-3.153143311E1
8.397613908E1,-5.372009277E-1,-2.925277328E1,-3.117193604E1
8.398614608E1,-5.944919586E-1,-2.914963913E1,-3.160748291E1
8.399615208E1,-6.936168671E-1,-2.914492416E1,-3.123736572E1
8.400615908E1,-7.912330627E-1,-2.911401749E1,-3.165777588E1
8.401616608E1,-7.911586761E-1,-2.908916855E1,-3.184954834E1
8.402617208E1,-6.830253601E-1,-2.915324783E1,-3.130706787E1
8.403617908E1,-6.343803406E-1,-2.912986374E1,-3.176843262E1
8.404618608E1,-7.353267670E-1,-2.919919968E1,-3.154669189E1
8.405619208E1,-7.468872070E-1,-2.916220474E1,-3.116607666E1
8.406619908E1,-6.727066040E-1,-2.915601730E1,-3.161291504E1
8.407620608E1,-5.236148834E-1,-2.909147263E1,-3.092584229E1
8.408621208E1,-6.979942322E-1,-2.916222763E1,-3.143139648E1
8.409621908E1,-5.544986725E-1,-2.912411880E1,-3.119897461E1
8.410622608E1,-5.452613831E-1,-2.929264450E1,-3.107690430E1
8.411623208E1,-6.065235138E-1,-2.920065689E1,-3.142175293E1
8.412623908E1,-6.730041504E-1,-2.913261032E1,-3.111566162E1
8.413624608E1,-7.340831757E-1,-2.920404434E1,-3.164794922E1
8.414625208E1,-6.620330811E-1,-2.908305740E1,-3.179705811E1
8.415625908E1,-6.307086945E-1,-2.919680405E1,-3.123425293E1
8.416626608E1,-6.308097839E-1,-2.905999374E1,-3.121569824E1
8.417627308E1,-8.541145325E-1,-2.914207840E1,-3.125994873E1
8.418627908E1,-6.884117126E-1,-2.918960190E1,-3.096624756E1
8.419628608E1,-5.962219238E-1,-2.914087296E1,-3.136755371E1
8.420629308E1,-4.653205872E-1,-2.910473251E1,-3.097869873E1
8.421629908E1,-5.168457031E-1,-2.907780075E1,-3.149365234E1
8.422630608E1,-6.159553528E-1,-2.905663681E1,-3.118829346E1
8.423631308E1,-4.739723206E-1,-2.904771805E1,-3.078259277E1
8.424631908E1,-4.649791718E-1,-2.906636429E1,-3.117999268E1
8.425632608E1,-7.048625946E-1,-2.904291916E1,-3.079486084E1
8.426633308E1,-6.445579529E-1,-2.891864395E1,-3.128662109E1
8.427633908E1,-6.475334167E-1,-2.898791885E1,-3.140106201E1
8.428634608E1,-6.475334167E-1,-2.898791885E1,-3.140106201E1
8.429635308E1,-7.879409790E-1,-2.900794601E1,-3.097082520E1
8.430635908E1,-6.983623505E-1,-2.897194290E1,-3.117657471E1
8.431636608E1,-6.746578217E-1,-2.905260849E1,-3.082025146E1
8.432637308E1,-7.247848511E-1,-2.909061050E1,-3.043609619E1
8.433637908E1,-7.061386108E-1,-2.914401627E1,-3.116564941E1
8.434638608E1,-6.981296539E-1,-2.924445724E1,-3.071588135E1
8.435639308E1,-7.092933655E-1,-2.908406448E1,-3.089007568E1
8.436639908E1,-7.898769379E-1,-2.923709488E1,-3.103387451E1
8.437640608E1,-5.655536652E-1,-2.933397293E1,-3.075628662E1
8.438641308E1,-6.725654602E-1,-2.911433029E1,-3.113928223E1
8.439641908E1,-6.801853180E-1,-2.930275345E1,-3.059613037E1
8.440642608E1,-7.284851074E-1,-2.929169846E1,-3.107739258E1
8.441643308E1,-6.974773407E-1,-2.922874069E1,-3.106420898E1
8.442644008E1,-6.838169098E-1,-2.925588608E1,-3.063336182E1
8.443644608E1,-6.728553772E-1,-2.916885757E1,-3.099902344E1
8.444645308E1,-4.839344025E-1,-2.934116745E1,-3.093499756E1
8.445646008E1,-4.271736145E-1,-2.934550858E1,-3.090887451E1
8.446646608E1,-4.067401886E-1,-2.928715897E1,-3.136444092E1
8.447647308E1,-5.963535309E-1,-2.927297592E1,-3.073413086E1
8.448648008E1,-6.264572144E-1,-2.929594803E1,-3.127008057E1
8.449648608E1,-5.239429474E-1,-2.929937363E1,-3.130242920E1
8.450649308E1,-4.404048920E-1,-2.932315445E1,-3.076434326E1
8.451650008E1,-4.943084717E-1,-2.940069199E1,-3.105578613E1
8.452650608E1,-5.549507141E-1,-2.942461777E1,-3.066003418E1
8.453651308E1,-6.611423492E-1,-2.933489609E1,-3.122601318E1
8.454652008E1,-5.759506226E-1,-2.926606369E1,-3.119836426E1
