"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.227351660E2,-7.737471908E-2,5.431426689E-2,8.295062780E-1
1.227451730E2,-1.520850658E-1,7.727723569E-2,7.971098423E-1
1.227551800E2,-2.310302109E-1,6.912557036E-2,7.633369565E-1
1.227651870E2,-2.898599803E-1,4.143269360E-2,7.316620946E-1
1.227751940E2,-3.245500624E-1,-2.766701579E-2,6.980522275E-1
1.227852010E2,-3.281365633E-1,-1.140057743E-1,6.689009070E-1
1.227952080E2,-3.173968494E-1,-1.932302862E-1,6.416879296E-1
1.228052150E2,-2.966018915E-1,-2.739399672E-1,6.329342723E-1
1.228152220E2,-2.432369441E-1,-3.025614917E-1,6.447544694E-1
1.228252290E2,-1.632925570E-1,-2.826242745E-1,6.785299182E-1
1.228352360E2,-6.239283085E-2,-2.380205840E-1,7.195481658E-1
1.228452430E2,4.849210754E-2,-1.762794703E-1,7.624028325E-1
1.228552500E2,1.278497726E-1,-1.425894201E-1,7.929545641E-1
1.228652570E2,1.367519945E-1,-1.809233427E-1,7.824832797E-1
1.228752640E2,6.183088943E-2,-3.074253798E-1,7.251648903E-1
1.228852710E2,-7.591369003E-2,-4.766868353E-1,6.480376720E-1
1.228952780E2,-2.267226428E-1,-5.872836709E-1,5.875279903E-1
1.229052850E2,-3.476200700E-1,-6.025148034E-1,5.452327728E-1
1.229152920E2,-4.138651490E-1,-4.685066342E-1,5.245149732E-1
1.229252990E2,-4.289425910E-1,-1.654414535E-1,5.526500344E-1
1.229353060E2,-3.654981256E-1,2.732778490E-1,6.369137764E-1
1.229453130E2,-2.436401695E-1,7.307360768E-1,7.415375710E-1
1.229553200E2,-1.117423102E-1,1.033560395E0,8.448773026E-1
1.229653280E2,-2.507405356E-2,1.179922223E0,9.456979632E-1
1.229753350E2,2.382877469E-2,1.222824931E0,1.046641588E0
1.229853420E2,6.332670897E-2,1.151890993E0,1.131435513E0
1.229953490E2,8.783231676E-2,9.527955055E-1,1.190441608E0
1.230053560E2,1.016400456E-1,6.909326315E-1,1.239826083E0
1.230153630E2,1.120194495E-1,4.242343307E-1,1.297043800E0
1.230253700E2,1.186078563E-1,1.706535816E-1,1.369702220E0
1.230353770E2,1.225059256E-1,-4.774533212E-2,1.457873344E0
1.230453840E2,1.290704459E-1,-2.199706882E-1,1.550006032E0
1.230553910E2,1.344686598E-1,-3.536893129E-1,1.614157319E0
1.230653980E2,1.492489427E-1,-4.344949424E-1,1.634557366E0
1.230754050E2,1.687856317E-1,-4.504406154E-1,1.627524495E0
1.230854120E2,1.814035028E-1,-4.128964841E-1,1.610202074E0
1.230954190E2,1.811409146E-1,-3.162554204E-1,1.579433560E0
1.231054260E2,1.599163115E-1,-1.763143986E-1,1.545684695E0
1.231154330E2,1.077010334E-1,-2.125423960E-2,1.512779236E0
1.231254400E2,2.030140953E-3,1.033296809E-1,1.485529542E0
1.231354470E2,-1.325135529E-1,1.778308302E-1,1.464212894E0
1.231454531E2,-2.487646043E-1,2.200385779E-1,1.455363989E0
1.231554601E2,-3.250114322E-1,2.207717448E-1,1.457950115E0
1.231654671E2,-3.487734199E-1,1.923125982E-1,1.471516013E0
1.231754741E2,-3.199116886E-1,1.634561718E-1,1.505901337E0
1.231854811E2,-2.657819390E-1,1.249354929E-1,1.553692698E0
1.231954881E2,-2.023156136E-1,9.912813455E-2,1.609569788E0
1.232054951E2,-1.432666481E-1,8.289378881E-2,1.672891259E0
1.232155021E2,-8.684465289E-2,7.815948874E-2,1.727323771E0
1.232255091E2,-3.854391724E-2,7.269001752E-2,1.776589394E0
1.232355161E2,4.721265286E-3,8.457809687E-2,1.810675979E0
1.232455231E2,3.845768049E-2,1.284682453E-1,1.832925200E0
1.232555301E2,5.752830952E-2,1.720734984E-1,1.845204711E0
1.232655371E2,7.038693875E-2,2.531161010E-1,1.862670541E0
1.232755441E2,8.887141198E-2,3.580345213E-1,1.898203254E0
1.232855511E2,1.131720245E-1,4.599016607E-1,1.949249983E0
1.232955581E2,1.354458928E-1,5.266926885E-1,1.999599934E0
1.233055651E2,1.547280699E-1,5.664755106E-1,2.040391445E0
1.233155721E2,1.741113514E-1,5.771835446E-1,2.072278261E0
1.233255791E2,1.970151365E-1,5.453805327E-1,2.097750187E0
1.233355871E2,2.243402302E-1,4.801943600E-1,2.114919424E0
1.233455941E2,2.630497515E-1,4.022577107E-1,2.127815008E0
1.233556011E2,2.939000726E-1,3.273336589E-1,2.133023739E0
1.233656081E2,3.085456789E-1,2.688971758E-1,2.121251106E0
1.233756151E2,2.916159630E-1,2.244775146E-1,2.102214098E0
1.233856221E2,2.340556532E-1,1.238187104E-1,2.066347599E0
1.233956291E2,1.402274221E-1,-4.262778535E-2,2.007623911E0
1.234056361E2,2.755921707E-2,-2.231644839E-1,1.938578725E0
1.234156431E2,-7.907934487E-2,-3.749244511E-1,1.865262747E0
1.234256501E2,-1.343843490E-1,-4.605813622E-1,1.790032148E0
1.234356571E2,-1.357729137E-1,-4.587238133E-1,1.740247607E0
1.234456641E2,-8.396604657E-2,-3.367873430E-1,1.728290915E0
1.234556711E2,2.018378675E-2,-9.018475562E-2,1.752021551E0
1.234656781E2,1.402569264E-1,1.837923229E-1,1.794538379E0
1.234756851E2,2.226601988E-1,3.582514822E-1,1.821669340E0
1.234856921E2,2.545355260E-1,4.005018175E-1,1.820412636E0
1.234956991E2,2.342299819E-1,3.372812867E-1,1.803783894E0
1.235057061E2,1.735077798E-1,1.665369868E-1,1.763376594E0
1.235157131E2,1.170777977E-1,-4.965150729E-2,1.680118918E0
1.235257201E2,7.326412946E-2,-2.361145169E-1,1.577189326E0
1.235357271E2,5.365900323E-2,-3.359678686E-1,1.481853962E0
1.235457341E2,5.456504226E-2,-3.447227180E-1,1.429026008E0
1.235557411E2,7.060046494E-2,-2.876085639E-1,1.409662724E0
1.235657481E2,1.045735329E-1,-1.948157996E-1,1.391607165E0
1.235757551E2,1.430170685E-1,-1.126500964E-1,1.343417525E0
1.235857621E2,1.698285043E-1,-5.316637084E-2,1.277586818E0
1.235957691E2,1.672005057E-1,-9.611437097E-3,1.204491496E0
1.236057761E2,1.390771121E-1,2.627425641E-2,1.107834816E0
1.236157831E2,8.732071519E-2,4.124441743E-2,1.000577569E0
1.236257901E2,1.532857679E-2,5.640494823E-2,8.974688649E-1
1.236357971E2,-5.919039994E-2,9.529589117E-2,8.108990788E-1
1.236458041E2,-1.160273403E-1,1.474425495E-1,7.533662915E-1
1.236558111E2,-1.395920664E-1,2.125547081E-1,7.228366137E-1
1.236658181E2,-1.223954111E-1,2.645997107E-1,7.145581841E-1
1.236758251E2,-8.002771437E-2,2.743205428E-1,7.202144861E-1
1.236858331E2,-1.716610417E-2,2.285543978E-1,7.248501778E-1
1.236958401E2,5.282629654E-2,1.393552721E-1,7.218216658E-1
1.237058471E2,1.222061738E-1,3.090550005E-2,7.098984122E-1
1.237158541E2,1.645352542E-1,-9.594592452E-2,6.872335672E-1
1.237258611E2,1.622047275E-1,-2.282125056E-1,6.504403353E-1
1.237358681E2,1.334708184E-1,-3.154944181E-1,6.102798581E-1
1.237458751E2,8.777242899E-2,-3.434375525E-1,5.745161772E-1
1.237558821E2,3.789435700E-2,-3.204254508E-1,5.401054621E-1
1.237658891E2,1.174451131E-2,-2.629560232E-1,5.033370852E-1
1.237758961E2,1.062784716E-2,-1.854098290E-1,4.594026208E-1
1.237859031E2,1.728575118E-2,-1.026297361E-1,4.215386212E-1
1.237959101E2,2.941644937E-2,-2.159986086E-2,3.920446336E-1
1.238059171E2,4.804542288E-2,4.062658921E-2,3.705053329E-1
1.238159241E2,6.788384169E-2,7.415551692E-2,3.560129404E-1
1.238259311E2,9.201430529E-2,9.817236662E-2,3.426176310E-1
1.238359381E2,1.294825822E-1,1.222111285E-1,3.378415108E-1
1.238459451E2,1.760738194E-1,1.370582730E-1,3.264827728E-1
1.238559521E2,2.201192975E-1,1.318629831E-1,3.045239449E-1
1.238659591E2,2.567411363E-1,1.284731179E-1,2.810977995E-1
1.238759661E2,2.686129808E-1,1.028939933E-1,2.668208778E-1
1.238859731E2,2.483872473E-1,5.303528532E-2,2.559800148E-1
1.238959801E2,2.034530640E-1,-1.344973128E-2,2.401517779E-1
1.239059871E2,1.344395131E-1,-1.280913204E-1,2.178648263E-1
1.239159941E2,6.825090945E-2,-2.438301742E-1,1.951762885E-1
1.239260011E2,3.707517684E-2,-2.799569964E-1,1.944840550E-1
1.239360081E2,5.513540283E-2,-2.090348899E-1,2.027587593E-1
1.239460151E2,8.882354200E-2,-1.102587581E-1,2.040165961E-1
1.239560221E2,1.183532104E-1,-1.236708183E-2,1.883667856E-1
1.239660291E2,1.155471057E-1,3.859692067E-2,1.584011614E-1
1.239760361E2,7.558531314E-2,5.906917155E-2,1.276645511E-1
1.239860431E2,1.457236893E-2,6.990244985E-2,9.461972117E-2
1.239960501E2,-6.378741562E-2,7.611640543E-2,5.923909321E-2
1.240060571E2,-1.556127667E-1,7.229565084E-2,1.133131422E-2
1.240160641E2,-2.559492588E-1,6.269948184E-2,-4.742521048E-2
1.240260721E2,-3.584175408E-1,5.077105016E-2,-9.877291322E-2
1.240360791E2,-4.645428956E-1,2.992142923E-2,-1.361317337E-1
1.240460861E2,-5.680308342E-1,2.942428738E-2,-1.629242897E-1
1.240560931E2,-6.030474305E-1,1.006920710E-1,-1.618113518E-1
1.240661001E2,-5.604174137E-1,2.243227512E-1,-1.332012266E-1
1.240761071E2,-4.634343982E-1,3.480795622E-1,-8.661214262E-2
1.240861141E2,-3.324392736E-1,4.280788898E-1,-3.452877328E-2
1.240961211E2,-1.785639524E-1,4.541978240E-1,3.690359741E-2
1.241061281E2,-3.236709535E-2,4.248214066E-1,1.191739589E-1
1.241161351E2,9.503213316E-2,3.533608019E-1,1.876994967E-1
1.241261421E2,2.029777169E-1,2.553069293E-1,2.416158915E-1
1.241361491E2,2.923581898E-1,1.495711654E-1,2.871972322E-1
1.241461561E2,3.517605364E-1,4.956242442E-2,3.134670258E-1
1.241561631E2,3.663847446E-1,-5.938936025E-2,3.251492381E-1
1.241661701E2,3.301750124E-1,-1.730083674E-1,3.082641661E-1
1.241761771E2,2.678213418E-1,-2.845162451E-1,2.498349547E-1
1.241861841E2,1.954264045E-1,-3.781350851E-1,1.585964113E-1
1.241961911E2,1.088257208E-1,-4.348063469E-1,6.101259217E-2
1.242061981E2,-1.141307061E-3,-4.297311902E-1,-2.449540421E-2
1.242162051E2,-1.099306345E-1,-3.574903011E-1,-9.585879743E-2
1.242262121E2,-1.970220655E-1,-2.232857198E-1,-1.557285339E-1
1.242362191E2,-2.596750557E-1,-2.053712681E-2,-1.904194057E-1
1.242462261E2,-2.772545218E-1,1.999504268E-1,-2.052349150E-1
1.242562331E2,-2.473911643E-1,3.709674180E-1,-2.021616250E-1
1.242662401E2,-2.079612166E-1,4.750088453E-1,-1.947315186E-1
1.242762471E2,-1.839405745E-1,4.778403044E-1,-1.860562712E-1
1.242862541E2,-1.688296199E-1,3.876466155E-1,-1.803323925E-1
1.242962611E2,-1.464247108E-1,2.631941736E-1,-1.898443997E-1
1.243062681E2,-1.075307876E-1,1.258560419E-1,-2.015162557E-1
1.243162751E2,-6.112254784E-2,-6.784297526E-3,-2.177900374E-1
1.243262821E2,-1.916784979E-2,-1.087576225E-1,-2.301341295E-1
1.243362891E2,1.339941565E-2,-1.528813988E-1,-2.429580539E-1
1.243462961E2,3.899073601E-2,-1.231782883E-1,-2.499754131E-1
1.243563041E2,6.384336203E-2,-5.578885600E-2,-2.537144721E-1
1.243663111E2,7.503781468E-2,3.902880475E-2,-2.483637482E-1
1.243763181E2,7.010990381E-2,1.435829103E-1,-2.373864651E-1
1.243863251E2,5.766781047E-2,2.306385636E-1,-2.268962562E-1
1.243963321E2,5.100644380E-2,3.001273274E-1,-2.200428843E-1
1.244063391E2,6.124562025E-2,3.530266583E-1,-2.185520679E-1
1.244163461E2,9.653276950E-2,3.880957067E-1,-2.095596492E-1
1.244263531E2,1.524044573E-1,4.098278880E-1,-1.848807335E-1
1.244363601E2,2.088882327E-1,4.047830701E-1,-1.565372497E-1
1.244463671E2,2.715740800E-1,3.899976611E-1,-1.271931082E-1
1.244563741E2,3.457513750E-1,3.974595666E-1,-8.049776405E-2
1.244663811E2,4.282226562E-1,4.482335746E-1,-1.595172472E-2
1.244763881E2,5.069880486E-1,5.179777741E-1,4.893060029E-2
1.244863951E2,5.661193728E-1,5.825242400E-1,1.104704067E-1
1.244964021E2,6.088961363E-1,6.424155235E-1,1.673217118E-1
1.245064091E2,6.280635595E-1,6.932339668E-1,2.195445001E-1
1.245164161E2,6.343933344E-1,7.299209237E-1,2.607524097E-1
1.245264231E2,6.289898157E-1,7.556371093E-1,3.015845716E-1
1.245364301E2,6.059473753E-1,7.575212717E-1,3.344730139E-1
1.245464371E2,5.405895710E-1,7.064818740E-1,3.557026386E-1
1.245564441E2,4.187052250E-1,5.808600187E-1,3.486548364E-1
1.245664511E2,2.664669156E-1,4.159525037E-1,3.367389441E-1
1.245764581E2,9.065463394E-2,1.904307157E-1,3.204979300E-1
1.245864651E2,-9.304711223E-2,-6.009725854E-2,2.900121212E-1
1.245964721E2,-2.415026128E-1,-2.389511615E-1,2.631672025E-1
1.246064791E2,-3.187749386E-1,-2.642977536E-1,2.544235885E-1
1.246164861E2,-3.077832758E-1,-1.407124251E-1,2.925872207E-1
1.246264931E2,-2.292983979E-1,5.486873537E-2,3.749539852E-1
1.246365001E2,-1.225852743E-1,2.481399179E-1,4.774822295E-1
1.246465071E2,-1.208087057E-2,4.007435739E-1,5.764924288E-1
1.246565141E2,8.473382145E-2,4.801278710E-1,6.537685990E-1
1.246665211E2,1.484725326E-1,4.889488816E-1,6.868467331E-1
1.246765291E2,1.659559160E-1,4.285057783E-1,6.816551685E-1
1.246865361E2,1.470937133E-1,3.574282527E-1,6.588096023E-1
1.246965431E2,9.847796708E-2,2.798927128E-1,6.143869758E-1
1.247065501E2,1.550436765E-2,1.925284415E-1,5.658795834E-1
1.247165571E2,-9.768370539E-2,1.142389700E-1,5.271399021E-1
1.247265641E2,-2.368718386E-1,2.678227425E-2,4.989899993E-1
1.247365711E2,-3.745069504E-1,-6.416760385E-2,4.761344790E-1
1.247465781E2,-4.927244782E-1,-1.407231539E-1,4.538017511E-1
1.247565851E2,-5.749261379E-1,-1.808122545E-1,4.278548360E-1
1.247665921E2,-5.973066092E-1,-1.492602080E-1,4.080042541E-1
1.247765991E2,-5.661473274E-1,-5.734651908E-2,4.206241667E-1
1.247866061E2,-4.909510016E-1,5.616958067E-2,4.695502520E-1
1.247966131E2,-3.987382352E-1,1.600906551E-1,5.389770269E-1
1.248066201E2,-3.057299554E-1,2.299118638E-1,6.053994298E-1
1.248166271E2,-2.103658766E-1,2.361718863E-1,6.699632406E-1
1.248266341E2,-1.116933897E-1,1.577713341E-1,7.213456035E-1
1.248366411E2,-1.896265522E-2,3.107650951E-2,7.393109798E-1
1.248466481E2,6.967009604E-2,-6.926406920E-2,7.435321808E-1
1.248566551E2,1.271584183E-1,-1.341365427E-1,7.365722656E-1
1.248666621E2,1.359272301E-1,-1.728122234E-1,7.161763906E-1
1.248766691E2,1.090269014E-1,-1.923222840E-1,6.893532872E-1
1.248866761E2,5.083132908E-2,-2.042834610E-1,6.425648332E-1
1.248966831E2,-2.017360181E-2,-2.051055878E-1,5.620252490E-1
1.249066901E2,-8.860854059E-2,-2.001885176E-1,4.700455368E-1
1.249166971E2,-1.615977883E-1,-1.844172776E-1,3.798392117E-1
1.249267041E2,-2.313882858E-1,-1.634865552E-1,3.044086993E-1
1.249367111E2,-2.920854390E-1,-1.544978619E-1,2.496432066E-1
1.249467181E2,-3.280745447E-1,-1.549887657E-1,2.040663213E-1
1.249567251E2,-3.166897893E-1,-1.512709856E-1,1.689304262E-1
1.249667321E2,-2.680218518E-1,-1.585071832E-1,1.501205415E-1
1.249767391E2,-1.853216439E-1,-1.542466581E-1,1.350800693E-1
1.249867461E2,-7.302786410E-2,-1.306084991E-1,1.311540008E-1
1.249967541E2,4.194826260E-2,-1.285490841E-1,1.252098233E-1
1.250067611E2,1.362948865E-1,-1.470165253E-1,1.071689650E-1
1.250167681E2,1.898435950E-1,-1.782080084E-1,8.586446941E-2
1.250267751E2,2.041767240E-1,-2.495245337E-1,6.224516407E-2
1.250367821E2,2.069192529E-1,-3.288217485E-1,3.366971388E-2
1.250467891E2,2.209458202E-1,-3.691589236E-1,-6.226652768E-3
1.250567961E2,2.411213964E-1,-3.827368021E-1,-5.908560753E-2
1.250668031E2,2.648420632E-1,-3.600522876E-1,-1.196930334E-1
1.250768101E2,2.876778841E-1,-2.668651044E-1,-1.683433950E-1
1.250868171E2,2.849233449E-1,-1.288819462E-1,-2.120769322E-1
1.250968241E2,2.641674578E-1,9.580330923E-3,-2.470759302E-1
1.251068311E2,2.339101285E-1,1.049876362E-1,-2.728448510E-1
1.251168381E2,2.021641880E-1,1.325414926E-1,-3.018810153E-1
1.251268451E2,1.803674996E-1,9.181309491E-2,-3.261816502E-1
1.251368521E2,1.635275334E-1,2.466361970E-2,-3.541120887E-1
1.251468597E2,1.532853544E-1,-6.167178228E-2,-3.790510893E-1
1.251568667E2,1.421237737E-1,-1.629147828E-1,-4.087288380E-1
1.251668737E2,1.195256263E-1,-2.341207266E-1,-4.299134910E-1
1.251768807E2,8.469653875E-2,-2.553698123E-1,-4.383122921E-1
1.251868877E2,4.714377970E-2,-2.300830334E-1,-4.290033877E-1
1.251968947E2,1.083903573E-2,-1.993935555E-1,-4.222429693E-1
1.252069017E2,-1.429351326E-2,-1.819054037E-1,-4.219856262E-1
1.252169087E2,-4.054801911E-2,-1.878871322E-1,-4.480569065E-1
1.252269157E2,-7.192374021E-2,-2.318046540E-1,-4.969596565E-1
1.252369227E2,-7.071972638E-2,-2.580913901E-1,-5.357533693E-1
1.252469297E2,-2.187278122E-2,-2.387807220E-1,-5.379118323E-1
1.252569367E2,6.961052865E-2,-1.480050236E-1,-5.119827986E-1
1.252669437E2,1.788728684E-1,1.024615671E-2,-4.572362602E-1
1.252769507E2,2.407665998E-1,1.922002435E-1,-3.998744488E-1
1.252869577E2,2.497940958E-1,3.425613046E-1,-3.526305854E-1
1.252969647E2,2.292350233E-1,4.720021188E-1,-3.139487207E-1
1.253069717E2,1.815243661E-1,5.127742887E-1,-2.825344205E-1
1.253169787E2,1.129826009E-1,4.529016316E-1,-2.718178332E-1
1.253269867E2,3.887527436E-2,2.874977589E-1,-2.838025093E-1
1.253369937E2,-2.641691267E-2,9.195646644E-2,-3.042928576E-1
1.253470007E2,-6.348067522E-2,-9.181232005E-2,-3.216187060E-1
1.253570077E2,-7.025788724E-2,-2.531793714E-1,-3.273961544E-1
1.253670147E2,-6.690747291E-2,-3.759155869E-1,-3.294107318E-1
1.253770217E2,-7.467325032E-2,-4.504612088E-1,-3.314318061E-1
1.253870287E2,-1.016406119E-1,-4.766686559E-1,-3.445872962E-1
1.253970357E2,-1.438988447E-1,-4.737083018E-1,-3.673110008E-1
1.254070427E2,-2.067489624E-1,-4.592526853E-1,-3.999631405E-1
1.254170497E2,-2.904523611E-1,-4.568768740E-1,-4.467173219E-1
1.254270567E2,-3.727956414E-1,-4.418217242E-1,-4.905456603E-1
1.254370637E2,-4.326094389E-1,-3.907563984E-1,-5.116413832E-1
1.254470707E2,-4.487901628E-1,-2.861745954E-1,-5.192608833E-1
1.254570777E2,-4.274880588E-1,-1.281577796E-1,-5.177239776E-1
1.254670847E2,-3.856171966E-1,4.773836583E-2,-4.999689162E-1
1.254770917E2,-3.385402262E-1,1.993529201E-1,-4.659693837E-1
1.254870987E2,-3.049769998E-1,2.854904532E-1,-4.119725525E-1
1.254971057E2,-2.803406417E-1,3.096530437E-1,-3.442193568E-1
1.255071127E2,-2.595876157E-1,2.625214756E-1,-2.791685462E-1
1.255171197E2,-2.282262295E-1,1.940188408E-1,-2.236818522E-1
1.255271267E2,-1.860063672E-1,9.977108240E-2,-1.679517180E-1
1.255371337E2,-1.348185539E-1,1.442769170E-2,-1.319183558E-1
1.255471407E2,-9.652538598E-2,-3.071483970E-2,-1.085460111E-1
1.255571477E2,-8.780273050E-2,-2.573446184E-2,-9.373617172E-2
1.255671547E2,-1.154681817E-1,2.233665809E-2,-8.068535477E-2
1.255771617E2,-1.662703753E-1,1.088893935E-1,-5.837764964E-2
1.255871687E2,-2.158529311E-1,2.010649294E-1,-2.151107788E-2
1.255971757E2,-2.395625263E-1,2.717407048E-1,2.564684674E-2
1.256071827E2,-2.165658921E-1,3.104904592E-1,8.048382401E-2
1.256171897E2,-1.481593996E-1,3.101423979E-1,1.433298886E-1
1.256271967E2,-4.167232662E-2,2.896302640E-1,2.103571445E-1
1.256372037E2,7.212773710E-2,2.561047971E-1,2.820036411E-1
1.256472107E2,1.752114594E-1,2.038688362E-1,3.572345376E-1
1.256572187E2,2.465277165E-1,1.263854951E-1,4.139446914E-1
1.256672257E2,2.701875567E-1,5.065129697E-2,4.403334260E-1
1.256772327E2,2.454100400E-1,-9.573960677E-3,4.469617605E-1
1.256872397E2,1.870241761E-1,-5.866052583E-2,4.276687801E-1
1.256972467E2,8.953357488E-2,-8.624581993E-2,3.827907741E-1
1.257072537E2,-3.238274530E-2,-9.051779658E-2,3.092947304E-1
1.257172607E2,-1.574780792E-1,-6.320920587E-2,2.334713340E-1
1.257272677E2,-2.469772547E-1,1.417548582E-2,1.728322059E-1
1.257372747E2,-2.761274278E-1,1.221333742E-1,1.359743327E-1
1.257472817E2,-2.504883111E-1,2.553881407E-1,1.196657568E-1
1.257572887E2,-1.795805842E-1,3.843730092E-1,1.387441009E-1
1.257672957E2,-7.909149677E-2,4.694204330E-1,1.926086843E-1
1.257773027E2,2.169423364E-2,4.844547510E-1,2.581176460E-1
1.257873097E2,1.089823768E-1,4.126234949E-1,3.253803849E-1
1.257973167E2,1.864428073E-1,2.805296481E-1,3.820937276E-1
1.258073237E2,2.537434399E-1,1.100453436E-1,4.175231755E-1
1.258173307E2,3.167650104E-1,-4.906334728E-2,4.276655614E-1
1.258273377E2,3.459020555E-1,-1.588290334E-1,4.097160399E-1
1.258373447E2,3.517085612E-1,-1.941228360E-1,3.854093552E-1
1.258473517E2,3.344718814E-1,-1.746057868E-1,3.559470177E-1
1.258573587E2,3.196553886E-1,-1.033342779E-1,3.248988092E-1
1.258673657E2,3.144414723E-1,-2.423198521E-2,2.923777997E-1
1.258773727E2,3.224498630E-1,3.783058748E-2,2.473072708E-1
1.258873797E2,3.344508708E-1,6.725449115E-2,1.993588060E-1
1.258973867E2,3.477387130E-1,6.466323137E-2,1.516807675E-1
1.259073937E2,3.502931297E-1,4.285045713E-2,1.097090915E-1
1.259174007E2,3.230178356E-1,2.438223362E-2,8.182286471E-2
1.259274077E2,2.462921143E-1,2.307367697E-2,5.469689146E-2
1.259374147E2,1.244959086E-1,2.227499709E-2,1.724032871E-2
1.259474217E2,-1.019100938E-2,5.544065032E-3,-4.794464633E-2
1.259574287E2,-1.449408233E-1,-2.750123665E-2,-1.446147263E-1
1.259674357E2,-2.627663910E-1,-3.360774368E-2,-2.374261320E-1
1.259774427E2,-3.428087533E-1,-2.355377935E-2,-3.015561104E-1
1.259874507E2,-3.769334257E-1,1.196892001E-2,-3.324914873E-1
1.259974577E2,-3.460071981E-1,1.036256030E-1,-3.148720264E-1
1.260074647E2,-2.675370276E-1,2.265451699E-1,-2.455052137E-1
1.260174717E2,-1.499749720E-1,3.418744206E-1,-1.255718768E-1
1.260274787E2,-1.730520092E-2,3.728812039E-1,1.971848868E-2
1.260374857E2,1.088444740E-1,3.135587573E-1,1.490386575E-1
1.260474927E2,2.320599705E-1,2.364511937E-1,2.470562011E-1
1.260574997E2,3.346960545E-1,1.373594999E-1,3.275299966E-1
1.260675067E2,4.158922136E-1,2.699672990E-2,3.744898140E-1
1.260775137E2,4.501186311E-1,-9.484582394E-2,3.958882987E-1
1.260875207E2,4.308642447E-1,-1.966277361E-1,4.108925462E-1
1.260975277E2,3.754534423E-1,-2.386012822E-1,4.096541703E-1
1.261075347E2,3.162959218E-1,-2.146459073E-1,3.979119956E-1
1.261175417E2,2.586491406E-1,-2.088758945E-1,3.489561975E-1
1.261275487E2,1.967990249E-1,-1.688309610E-1,2.714950740E-1
1.261375557E2,9.345000982E-2,-2.664772235E-2,2.148030400E-1
1.261475623E2,-2.089252695E-2,7.910277694E-2,1.340698153E-1
1.261575693E2,-1.444227248E-1,1.260527223E-1,5.524477363E-2
1.261675763E2,-2.320641130E-1,1.364504099E-1,-6.040039938E-3
1.261775833E2,-2.825355530E-1,1.259357333E-1,-3.890291601E-2
1.261875903E2,-3.086143136E-1,1.141400114E-1,-4.337704554E-2
1.261975972E2,-3.182368577E-1,9.800125659E-2,-3.088016063E-2
1.262076042E2,-3.057344556E-1,9.371368587E-2,-5.432939623E-3
1.262176113E2,-2.711761892E-1,9.198929369E-2,4.184589162E-2
1.262276183E2,-2.230365425E-1,7.762527466E-2,1.111052856E-1
1.262376253E2,-1.662997603E-1,5.863667652E-2,1.881585270E-1
1.262476323E2,-9.637777507E-2,2.559519559E-2,2.547520399E-1
1.262576393E2,-3.704040870E-2,-3.038524836E-2,3.019296527E-1
1.262676462E2,4.344765563E-3,-7.600975037E-2,3.217023909E-1
1.262776532E2,6.865447853E-3,-1.055956036E-1,3.193857074E-1
1.262876603E2,-2.173173055E-2,-1.184011102E-1,3.018805683E-1
1.262976673E2,-5.264197662E-2,-1.026541069E-1,2.880963087E-1
1.263076753E2,-8.766086400E-2,-8.621274680E-2,2.641789317E-1
1.263176822E2,-1.048829928E-1,-5.842931941E-2,2.297879308E-1
1.263276892E2,-1.144589260E-1,-4.682033509E-2,1.934797317E-1
1.263376963E2,-1.152560040E-1,-3.579671308E-2,1.579552889E-1
1.263477033E2,-1.234518662E-1,-3.801779822E-2,1.274328679E-1
1.263577103E2,-1.170703992E-1,-2.997079119E-2,1.030447036E-1
1.263677173E2,-8.215386420E-2,1.219674479E-3,9.735380113E-2
1.263777242E2,-4.161176831E-2,2.412152849E-2,9.673275054E-2
1.263877312E2,-1.982875355E-2,3.624176979E-2,9.119762480E-2
1.263977383E2,-2.761503868E-2,3.989323229E-2,7.773720473E-2
1.264077453E2,-5.697631091E-2,2.713837288E-2,5.927477032E-2
1.264177523E2,-8.217354119E-2,6.266914774E-3,3.719636798E-2
1.264277593E2,-9.616962820E-2,-1.339658350E-2,2.061385289E-2
1.264377663E2,-9.226516634E-2,-1.183117740E-2,1.891528815E-2
1.264477732E2,-8.121154457E-2,-1.012002118E-3,3.473623097E-2
1.264577802E2,-6.311163306E-2,1.637284830E-2,5.741011724E-2
1.264677873E2,-4.488237575E-2,3.258826584E-2,8.056055009E-2
1.264777943E2,-2.386231162E-2,5.030654371E-2,1.053963900E-1
1.264878013E2,-2.409688383E-2,4.491778091E-2,1.206481978E-1
1.264978083E2,-3.380437195E-2,3.424382955E-2,1.344031543E-1
1.265078153E2,-5.897997692E-2,6.338606123E-3,1.371964663E-1
1.265178222E2,-1.028382480E-1,-1.400022209E-2,1.336310357E-1
1.265278293E2,-1.572010666E-1,-1.501609199E-2,1.217476428E-1
1.265378363E2,-2.053757906E-1,-2.277127933E-3,1.155507341E-1
1.265478433E2,-2.393292636E-1,1.363189518E-2,1.072131693E-1
1.265578503E2,-2.548286021E-1,1.970843039E-2,1.054256558E-1
1.265678573E2,-2.350702882E-1,3.782204911E-2,1.137603670E-1
1.265778642E2,-1.917872727E-1,4.954262078E-2,1.243264601E-1
1.265878712E2,-1.320356131E-1,5.459277704E-2,1.351318061E-1
1.265978783E2,-6.564752012E-2,6.025172770E-2,1.450539380E-1
